correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;(41, 3);False;[5.130644757592573e-05, 0.9973093146158004];266;0;1.0;True;9
0;(42, 0);True;[0.9986200328542052, 0.000910623598189187];417;0;1.0;True;0
0;(42, 0);True;[0.9991420721725631, 0.0007095651027898329];304;0;1.0;True;1
0;(42, 0);True;[0.9994422925395506, 0.0004305022965606344];392;0;1.0;True;2
0;(42, 0);True;[0.9994471746722718, 0.0002611140870267491];355;0;1.0;True;3
0;(42, 0);True;[0.9982347709630576, 0.0015007854393708233];468;0;1.0;True;4
0;(42, 0);True;[0.9995139816437811, 0.0003799441180194853];402;0;1.0;True;5
0;(42, 0);True;[0.9995108851970086, 0.00037994303099219925];353;0;1.0;True;6
0;(42, 0);True;[0.9989386153020874, 0.0009109141371521734];465;0;1.0;True;7
0;(42, 0);True;[0.9994740869545118, 0.0004305160505062828];565;0;1.0;True;8
0;(42, 0);True;[0.9989641915600717, 0.0009109375927704143];522;0;1.0;True;9
0;(42, 1);True;[0.8312452656671425, 0.1636818904509215];276;0;0.4;False;0
0;(42, 1);False;[6.54509446293114e-05, 0.9908327446430516];362;0;0.6;True;1
0;(42, 1);True;[0.9932002445958199, 0.006692130046637473];467;0;0.4;False;2
0;(42, 1);False;[8.46783319437157e-05, 0.9983502469748213];365;0;0.6;True;3
0;(42, 1);False;[3.1128312944498024e-05, 0.9976097396343228];382;0;0.6;True;4
0;(42, 1);False;[0.31701525606732295, 0.6711212823600209];364;0;0.6;True;5
0;(42, 1);True;[0.9973598275002017, 0.0024722080378904577];331;0;0.4;False;6
0;(42, 1);False;[4.533701991918424e-05, 0.998614564365638];386;0;0.6;True;7
0;(42, 1);False;[0, 0.9980238465081571];288;0;0.6;True;8
0;(42, 1);True;[0.9979409738360818, 0.0019264788603678422];570;0;0.4;False;9
0;(42, 2);True;[0.8163129250509404, 0.18214403369784954];508;0;1.0;False;0
0;(42, 2);True;[0.9944903913404682, 0.005218607707764185];376;0;1.0;False;1
0;(42, 2);True;[0.9986130190019346, 0.001169255481913734];361;0;1.0;False;2
0;(42, 2);True;[0.9767366533387012, 0.022970646606348837];586;0;1.0;False;3
0;(42, 2);True;[0.9986301377614643, 0.0011692755536866146];486;0;1.0;False;4
0;(42, 2);True;[0.9759396207795641, 0.02295190228087105];406;0;1.0;False;5
0;(42, 2);True;[0.9971207076646289, 0.002800706886229919];508;0;1.0;False;6
0;(42, 2);True;[0.9990140394031455, 0.000910982768255431];335;0;1.0;False;7
0;(42, 2);True;[0.9970971218545167, 0.002800640112970292];411;0;1.0;False;8
0;(42, 2);True;[0.9979231663636352, 0.001926444871849583];462;0;1.0;False;9
0;(42, 3);False;[1.8870933573956067e-05, 0.9971166778350457];374;0;1.0;True;0
0;(42, 3);False;[1.8864186008833117e-05, 0.9967594595585179];399;0;1.0;True;1
0;(42, 3);False;[2.518432674390474e-05, 0.9145815669873342];318;0;1.0;True;2
0;(42, 3);False;[4.534808987882139e-05, 0.9988579694077281];407;0;1.0;True;3
0;(42, 3);False;[9.601619059957494e-05, 0.9990067820431525];322;0;1.0;True;4
0;(42, 3);False;[3.9952090800215314e-05, 0.9971744017413511];340;0;1.0;True;5
0;(42, 3);False;[1.2980580541693041e-05, 0.9979463163024267];346;0;1.0;True;6
0;(42, 3);False;[0.00012307389616050203, 0.9972781321731489];364;0;1.0;True;7
0;(42, 3);False;[0.00013757462367564217, 0.9837887178780321];411;0;1.0;True;8
0;(42, 3);False;[2.4281950908513935e-05, 0.9992233590970523];427;0;1.0;True;9
2;(43, 0);False;[4.0034703474353487e-05, 0.9992364519003033];237;0;1.0;True;0
2;(43, 0);False;[4.0010542784359144e-05, 0.9986329910328393];233;0;1.0;True;1
2;(43, 0);False;[0, 0.9987661583456411];304;0;1.0;True;2
2;(43, 0);False;[3.990708045741173e-05, 0.9960511121128985];149;0;1.0;True;3
2;(43, 0);False;[3.11535267959742e-05, 0.9984183333501276];249;0;1.0;True;4
2;(43, 0);False;[3.385497470028385e-05, 0.9575050622011929];296;0;1.0;True;5
2;(43, 0);False;[2.749907934470398e-05, 0.9986425017637863];224;0;1.0;True;6
2;(43, 0);False;[4.5305511281477605e-05, 0.9979198424116567];327;0;1.0;True;7
2;(43, 0);False;[0, 0.9964813263314657];287;0;1.0;True;8
2;(43, 0);False;[3.996672437216585e-05, 0.9975401025680052];312;0;1.0;True;9
2;(43, 1);False;[3.113959577237767e-05, 0.997971604472977];287;0;1.0;True;0
2;(43, 1);False;[0.00010879011855806092, 0.9989105424004332];227;0;1.0;True;1
2;(43, 1);False;[4.5327681742700265e-05, 0.9984082326782087];362;0;1.0;True;2
2;(43, 1);False;[5.1318338856572764e-05, 0.9975410515742529];247;0;1.0;True;3
2;(43, 1);False;[0.0002028942324735582, 0.9971779579378234];248;0;1.0;True;4
2;(43, 1);False;[9.597243098676239e-05, 0.9985518000866285];335;0;1.0;True;5
2;(43, 1);False;[6.596516347436402e-05, 0.9986167042559694];285;0;1.0;True;6
2;(43, 1);False;[0.00015836629882796436, 0.9994002603302633];204;0;1.0;True;7
2;(43, 1);False;[9.593939562798837e-05, 0.9982075690547383];383;0;1.0;True;8
2;(43, 1);False;[6.59907725219086e-05, 0.9990048784515414];401;0;1.0;True;9
2;(43, 2);True;[0.9994506279166882, 0.00048782719842586003];282;0;1.0;True;0
2;(43, 2);True;[0.9994412208366265, 0.00048782254616534397];281;0;1.0;True;1
2;(43, 2);True;[0.9988222894968549, 0.0010320808575860468];331;0;1.0;True;2
2;(43, 2);True;[0.9995750803157029, 0.00033531997298980753];296;0;1.0;True;3
2;(43, 2);True;[0.9993518026723395, 0.00048777881708510364];341;0;1.0;True;4
2;(43, 2);True;[0.9994929025200124, 0.00037993614655827505];367;0;1.0;True;5
2;(43, 2);True;[0.9995067170157623, 0.00043053001018400803];325;0;1.0;True;6
2;(43, 2);True;[0.9993272780068878, 0.0005527123706117121];307;0;1.0;True;7
2;(43, 2);True;[0.9994827801560031, 0.0004305197456710422];270;0;1.0;True;8
2;(43, 2);True;[0.999580678401732, 0.00037996948287241097];410;0;1.0;True;9
2;(43, 3);False;[3.533670201374546e-05, 0.9994121671417895];288;0;1.0;True;0
2;(43, 3);False;[9.601857140163972e-05, 0.9990317668448283];248;0;1.0;True;1
2;(43, 3);False;[2.425859666012489e-05, 0.9982624495049525];316;0;1.0;True;2
2;(43, 3);False;[4.535375563015759e-05, 0.9989826310750036];238;0;1.0;True;3
2;(43, 3);False;[5.135128670948662e-05, 0.9981814376575622];311;0;1.0;True;4
2;(43, 3);False;[7.477249265745833e-05, 0.998940161751114];255;0;1.0;True;5
2;(43, 3);False;[5.1406018030125335e-05, 0.9992447838739765];241;0;1.0;True;6
2;(43, 3);False;[3.526105985227661e-05, 0.9972720855517616];304;0;1.0;True;7
2;(43, 3);False;[4.534194917679969e-05, 0.9987231129379631];282;0;1.0;True;8
2;(43, 3);False;[4.0032794516443534e-05, 0.9991887242464982];155;0;1.0;True;9
3;(44, 0);False;[4.527855831966892e-05, 0.9973267444774903];290;0;0.9;True;0
3;(44, 0);False;[7.867700886000895e-06, 0.9972586884256993];308;0;0.9;True;1
3;(44, 0);False;[2.7427133096038182e-05, 0.9960302973706086];348;0;0.9;True;2
3;(44, 0);False;[1.0089984243897192e-05, 0.9960407044554728];280;0;0.9;True;3
3;(44, 0);False;[0.0002596440552819369, 0.9938207031836012];373;0;0.9;True;4
3;(44, 0);False;[2.7225322881301588e-05, 0.9887013577255251];207;0;0.9;True;5
3;(44, 0);False;[3.117528234179824e-05, 0.9991150587988574];317;0;0.9;True;6
3;(44, 0);False;[2.4204360004029138e-05, 0.9960298242817155];316;0;0.9;True;7
3;(44, 0);True;[0.7748158400912816, 0.22198844825363875];197;0;0.1;False;8
3;(44, 0);False;[1.4687716421804197e-05, 0.9965074873510004];464;0;0.9;True;9
3;(44, 1);True;[0.86942779008993, 0.09163701488801398];361;0;0.5;False;0
3;(44, 1);True;[0.998643809542878, 0.0011692917228653434];461;0;0.5;False;1
3;(44, 1);True;[0.9313770947945184, 0.06746873749171926];333;0;0.5;False;2
3;(44, 1);False;[0.3745758304959997, 0.6175711576339749];306;0;0.5;True;3
3;(44, 1);True;[0.9231594794323978, 0.052081098244271075];290;0;0.5;False;4
3;(44, 1);True;[0.9954817329575257, 0.0040683062436687786];276;0;0.5;False;5
3;(44, 1);False;[0.001322008036658218, 0.9964030886664453];459;0;0.5;True;6
3;(44, 1);False;[0.11832327253413968, 0.8742973897601379];356;0;0.5;True;7
3;(44, 1);False;[0.00043022177093383104, 0.998791012308638];461;0;0.5;True;8
3;(44, 1);False;[0.22071045455090382, 0.7703552036383228];427;0;0.5;True;9
3;(44, 2);False;[3.992162139854128e-05, 0.9964137406898966];385;0;1.0;True;0
3;(44, 2);False;[3.9888892708258276e-05, 0.9955974000058064];256;0;1.0;True;1
3;(44, 2);False;[5.1364070097618836e-05, 0.9984299790860568];418;0;1.0;True;2
3;(44, 2);False;[0.0001578453493421807, 0.9961128527359941];369;0;1.0;True;3
3;(44, 2);False;[0.0008018949958758728, 0.9964733955177293];287;0;1.0;True;4
3;(44, 2);False;[8.451600755967695e-05, 0.9964369389012289];344;0;1.0;True;5
3;(44, 2);False;[0.000260194344825647, 0.9959262352849513];375;0;1.0;True;6
3;(44, 2);False;[2.744997727451748e-05, 0.9968600234575354];281;0;1.0;True;7
3;(44, 2);False;[0.00017845738297615126, 0.9938577927600061];268;0;1.0;True;8
3;(44, 2);False;[0.00017909690968740787, 0.9974199514100814];423;0;1.0;True;9
3;(44, 3);True;[0.9988209813677559, 0.0010320793811835934];327;0;0.8;True;0
3;(44, 3);False;[0.000909886158578807, 0.9978112310652819];355;0;0.2;False;1
3;(44, 3);True;[0.9958282239885056, 0.001321245493770747];301;0;0.8;True;2
3;(44, 3);True;[0.8151551856342903, 0.1818856989854777];344;0;0.8;True;3
3;(44, 3);True;[0.9957042296311642, 0.004069216167697896];275;0;0.8;True;4
3;(44, 3);False;[0.007533886100643335, 0.9867444930220525];329;0;0.2;False;5
3;(44, 3);True;[0.9985014042164083, 0.0013247922121473138];182;0;0.8;True;6
3;(44, 3);True;[0.981370865336019, 0.004544647886786658];222;0;0.8;True;7
3;(44, 3);True;[0.9929615870538296, 0.006690521947517192];180;0;0.8;True;8
3;(44, 3);True;[0.9815204831264613, 0.017977173960682956];262;0;0.8;True;9
1;(45, 0);False;[0.00033511025895009645, 0.998949202560057];128;0;1.0;True;0
1;(45, 0);False;[0.00012325325440083642, 0.9987311985039062];320;0;1.0;True;1
1;(45, 0);False;[0.0002304249013906269, 0.9994145485327524];115;0;1.0;True;2
1;(45, 0);False;[0.0002957811510047102, 0.9991098228980301];156;0;1.0;True;3
1;(45, 0);False;[0.0004867395459723181, 0.9972222929339241];225;0;1.0;True;4
1;(45, 0);False;[0.00020336729794944998, 0.999503501528654];166;0;1.0;True;5
1;(45, 0);False;[0.0004298924330164944, 0.9980263400794787];145;0;1.0;True;6
1;(45, 0);False;[0.0002957673294621908, 0.9990631781716425];160;0;1.0;True;7
1;(45, 0);False;[0.00029576676533131735, 0.999060917471244];159;0;1.0;True;8
1;(45, 0);False;[0.0001583197884585763, 0.999106609967184];155;0;1.0;True;9
1;(45, 1);True;[0.9987837581966628, 0.001169455657508303];239;0;0.9;True;0
1;(45, 1);True;[0.9982408292318881, 0.0017006232409401856];181;0;0.9;True;1
1;(45, 1);True;[0.9971426349775975, 0.002800768319034845];102;0;0.9;True;2
1;(45, 1);True;[0.9974723731206219, 0.002472486259939469];146;0;0.9;True;3
1;(45, 1);True;[0.995869955831898, 0.00406989340741041];173;0;0.9;True;4
1;(45, 1);True;[0.9980208782113626, 0.0019266331941559542];158;0;0.9;True;5
1;(45, 1);False;[0.14800325230494973, 0.8516999244629327];225;0;0.1;False;6
1;(45, 1);True;[0.9973795121744596, 0.0024722563708297848];152;0;0.9;True;7
1;(45, 1);True;[0.9977592484977719, 0.0021825899825287025];214;0;0.9;True;8
1;(45, 1);True;[0.9958002069653552, 0.0040696081379767495];165;0;0.9;True;9
1;(45, 2);False;[0.00012333897337915125, 0.999425741192825];292;0;0.9;True;0
1;(45, 2);False;[5.824770561969141e-05, 0.9991943180168051];196;0;0.9;True;1
1;(45, 2);False;[0.0001580791496260359, 0.9975881474337319];204;0;0.9;True;2
1;(45, 2);False;[0.00020335469183919768, 0.9994413399211363];242;0;0.9;True;3
1;(45, 2);True;[0.9858453077000655, 0.014062325604969343];157;0;0.1;False;4
1;(45, 2);False;[5.8155400281528716e-05, 0.9976108073990136];250;0;0.9;True;5
1;(45, 2);False;[0.00012337120689823397, 0.99968705436509];151;0;0.9;True;6
1;(45, 2);False;[0.00015828642417561867, 0.998896506594315];230;0;0.9;True;7
1;(45, 2);False;[0.0008037344061574569, 0.9987592613657179];334;0;0.9;True;8
1;(45, 2);False;[0.00017891902435883983, 0.9964288903531744];225;0;0.9;True;9
1;(45, 3);False;[0.0002958584507187747, 0.9993708518193196];257;0;0.9;True;0
1;(45, 3);False;[0.00020329710155397737, 0.9991586141106332];212;0;0.9;True;1
1;(45, 3);False;[0.0003795567897998361, 0.9984949862303035];236;0;0.9;True;2
1;(45, 3);False;[0.00012334803085296207, 0.9994990951953738];241;0;0.9;True;3
1;(45, 3);True;[0.9963333836522041, 0.0035933385390084422];201;0;0.1;False;4
1;(45, 3);False;[0.00012332532960935416, 0.9993157304041552];309;0;0.9;True;5
1;(45, 3);False;[0.00010880246554935244, 0.9990242712863802];158;0;0.9;True;6
1;(45, 3);False;[9.607407912973097e-05, 0.9996093845982684];181;0;0.9;True;7
1;(45, 3);False;[0.00012335755956276173, 0.9995766287100558];311;0;0.9;True;8
1;(45, 3);False;[0.00010886577885489348, 0.9996049773036307];174;0;0.9;True;9
3;(46, 0);False;[5.8260483369401527e-05, 0.9994133578365616];224;0;0.9;True;0
3;(46, 0);False;[0.00010882321995197482, 0.9992144323634158];161;0;0.9;True;1
3;(46, 0);True;[0.9931553257940118, 0.006691826903157646];176;0;0.1;False;2
3;(46, 0);False;[0.00033515915918278937, 0.9990950674731731];377;0;0.9;True;3
3;(46, 0);False;[0.0002303820540643221, 0.9992290722949622];248;0;0.9;True;4
3;(46, 0);False;[6.602382098961418e-05, 0.9995055260934049];269;0;0.9;True;5
3;(46, 0);False;[8.474441575671096e-05, 0.9991298148097472];269;0;0.9;True;6
3;(46, 0);False;[0.00015830514354090602, 0.9990140394031455];396;0;0.9;True;7
3;(46, 0);False;[0.00017941727530890587, 0.9992044346094784];226;0;0.9;True;8
3;(46, 0);False;[0.0001581795850309091, 0.9982220607108918];274;0;0.9;True;9
3;(46, 1);False;[0.0031698749829524877, 0.9959449172771777];318;0;1.0;True;0
3;(46, 1);False;[0.00015835602912968137, 0.9993352543365719];279;0;1.0;True;1
3;(46, 1);False;[0.00029580823181750356, 0.9992014590790939];299;0;1.0;True;2
3;(46, 1);False;[0.00015836237209998104, 0.9993752570055207];274;0;1.0;True;3
3;(46, 1);False;[0.00013974270797743635, 0.9992928740234575];223;0;1.0;True;4
3;(46, 1);False;[5.1417491066428256e-05, 0.9994680136963142];275;0;1.0;True;5
3;(46, 1);False;[6.602822870230025e-05, 0.9995718644050251];97;0;1.0;True;6
3;(46, 1);False;[0.0005518877993622802, 0.9978363936087922];196;0;1.0;True;7
3;(46, 1);False;[5.8209944313320144e-05, 0.9985470456067245];264;0;1.0;True;8
3;(46, 1);False;[4.0043142158730875e-05, 0.9994466983897122];327;0;1.0;True;9
3;(46, 2);True;[0.9989649053774277, 0.0009109380271394109];222;0;0.9;False;0
3;(46, 2);True;[0.998248669405907, 0.0017006362157153344];310;0;0.9;False;1
3;(46, 2);True;[0.9995500682536459, 0.00037995788730096756];386;0;0.9;False;2
3;(46, 2);True;[0.9995701968890836, 0.0003799654968548133];460;0;0.9;False;3
3;(46, 2);True;[0.9991155348070632, 0.0008040211286094432];190;0;0.9;False;4
3;(46, 2);True;[0.9992920407305149, 0.0006262830683668106];218;0;0.9;False;5
3;(46, 2);True;[0.9993984743702162, 0.0005527516415223898];318;0;0.9;False;6
3;(46, 2);False;[4.003852166326287e-05, 0.9993321590542603];182;0;0.1;True;7
3;(46, 2);True;[0.9987721041484312, 0.001169441716593588];317;0;0.9;False;8
3;(46, 2);True;[0.9989016212522973, 0.0010321625551469138];305;0;0.9;False;9
3;(46, 3);True;[0.9996165316235084, 0.0003353340438710491];227;0;0.9;True;0
3;(46, 3);True;[0.9996489327134428, 0.0002959408507522071];241;0;0.9;True;1
3;(46, 3);True;[0.9996404748867848, 0.00029593831068241104];201;0;0.9;True;2
3;(46, 3);True;[0.9996816933277003, 0.0002611753525914563];279;0;0.9;True;3
3;(46, 3);True;[0.9994016891122335, 0.0005527534865331225];193;0;0.9;True;4
3;(46, 3);True;[0.9995749611861663, 0.0003799673086758104];207;0;0.9;True;5
3;(46, 3);False;[0.0004301378745129058, 0.998596138503451];421;0;0.1;False;6
3;(46, 3);True;[0.9992947786873402, 0.0006262848601796051];312;0;0.9;True;7
3;(46, 3);True;[0.9994405063880405, 0.00048782208094173254];194;0;0.9;True;8
3;(46, 3);True;[0.9995492345425986, 0.0003799575249450619];202;0;0.9;True;9
0;(47, 0);True;[0.9946347209490972, 0.0007063641382931735];153;0;1.0;True;0
0;(47, 0);True;[0.9991004222242522, 0.0007095356672107779];171;0;1.0;True;1
0;(47, 0);True;[0.9992431174853167, 0.0006262523097131899];247;0;1.0;True;2
0;(47, 0);True;[0.9963584715785146, 0.0008018024668685444];201;0;1.0;True;3
0;(47, 0);True;[0.9995835370363235, 0.0002959213774409113];238;0;1.0;True;4
0;(47, 0);True;[0.9994942125181384, 0.0004305246726067241];293;0;1.0;True;5
0;(47, 0);True;[0.9995373244981066, 0.0003799529955253986];178;0;1.0;True;6
0;(47, 0);True;[0.9996142683618033, 0.00029593040838246675];151;0;1.0;True;7
0;(47, 0);True;[0.9995484008322466, 0.0003799573437672387];308;0;1.0;True;8
0;(47, 0);True;[0.9993920448008593, 0.0005527482150902246];330;0;1.0;True;9
0;(47, 1);False;[0.00026018516378306325, 0.9958915917673068];252;0;0.9;True;0
0;(47, 1);True;[0.9818561732602694, 0.017983321267799383];279;0;0.1;False;1
0;(47, 1);False;[0.2937115773832902, 0.7045774255388364];300;0;0.9;True;2
0;(47, 1);False;[0.0008031949706569386, 0.9980885633354819];222;0;0.9;True;3
0;(47, 1);False;[0.0002610247049388105, 0.9991044680384118];280;0;0.9;True;4
0;(47, 1);False;[0.005213919132074604, 0.9935969284353285];199;0;0.9;True;5
0;(47, 1);False;[0.06645376244959975, 0.9173658526693291];276;0;0.9;True;6
0;(47, 1);False;[0.001324420818645102, 0.9982215855350925];332;0;0.9;True;7
0;(47, 1);False;[0.001167085861657946, 0.9967599332260455];348;0;0.9;True;8
0;(47, 1);False;[0.009699969721683367, 0.9894240269760415];242;0;0.9;True;9
0;(47, 2);False;[0.037273982890152525, 0.9613086422496719];322;0;1.0;True;0
0;(47, 2);False;[0.0009103335859753043, 0.9983018911319426];272;0;1.0;True;1
0;(47, 2);False;[0.053368855927308716, 0.9459856308572263];291;0;1.0;True;2
0;(47, 2);False;[0.0097047904880662, 0.9899153483639327];235;0;1.0;True;3
0;(47, 2);False;[0.002799841628154098, 0.9968126409941003];319;0;1.0;True;4
0;(47, 2);False;[0.0014999734187779276, 0.9976948117988725];270;0;1.0;True;5
0;(47, 2);False;[0.00020314767561390338, 0.9984234432350799];226;0;1.0;True;6
0;(47, 2);False;[0.0015007403553413746, 0.9982048370400085];247;0;1.0;True;7
0;(47, 2);False;[0.014055454208967633, 0.9853632249129892];253;0;1.0;True;8
0;(47, 2);False;[0.00023027837454150707, 0.9987788825021324];367;0;1.0;True;9
0;(47, 3);False;[0.0004876204482844922, 0.9990274836616859];246;0;1.0;True;0
0;(47, 3);False;[0.002181008630866543, 0.9970365628730948];335;0;1.0;True;1
0;(47, 3);False;[0.005218035401152016, 0.9943813466232789];179;0;1.0;True;2
0;(47, 3);False;[0.00012325078601282805, 0.9987114602949471];269;0;1.0;True;3
0;(47, 3);False;[0.0004255793198348708, 0.9880132570058416];204;0;1.0;True;4
0;(47, 3);False;[0.0052150579316170755, 0.9938141094614936];244;0;1.0;True;5
0;(47, 3);False;[0.00048668523865473545, 0.9971112258205294];315;0;1.0;True;6
0;(47, 3);False;[0.0010319105930939366, 0.9986576005607216];317;0;1.0;True;7
0;(47, 3);False;[0.022961874722113258, 0.9763636560914759];196;0;1.0;True;8
0;(47, 3);False;[0.00023039699479122754, 0.9992933501745461];298;0;1.0;True;9
0;(48, 0);True;[0.9971310193478853, 0.0028007362669685036];594;0;0.5;True;0
0;(48, 0);True;[0.9232287717513443, 0.07578322398931713];401;0;0.5;True;1
0;(48, 0);False;[6.59881293592393e-05, 0.9989652622862969];317;0;0.5;False;2
0;(48, 0);False;[0.00012329310807675115, 0.9990543733030748];160;0;0.5;False;3
0;(48, 0);False;[8.477327289928604e-05, 0.9994695617793733];130;0;0.5;False;4
0;(48, 0);True;[0.9974802013369729, 0.002472506302567176];179;0;0.5;True;5
0;(48, 0);True;[0.9976943369902025, 0.0021824474058051296];179;0;0.5;True;6
0;(48, 0);False;[0.0003797964919558197, 0.9991255307409863];237;0;0.5;False;7
0;(48, 0);True;[0.9963419039697752, 0.003593369381012875];144;0;0.5;True;8
0;(48, 0);False;[0.0008030383417090428, 0.997894201001299];256;0;0.5;False;9
0;(48, 1);True;[0.9971234336940832, 0.002800714899128057];448;0;0.3;False;0
0;(48, 1);False;[0.0008037271244322693, 0.9987501050758228];260;0;0.7;True;1
0;(48, 1);False;[0.00020314012002230677, 0.9983864873251478];520;0;0.7;True;2
0;(48, 1);False;[0.0001233476779519199, 0.9994965942791333];321;0;0.7;True;3
0;(48, 1);False;[0.00010733692796632295, 0.9855669779699867];335;0;0.7;True;4
0;(48, 1);True;[0.8660949832096431, 0.13281996941384544];186;0;0.3;False;5
0;(48, 1);True;[0.9983631981659478, 0.0011689633651121225];118;0;0.3;False;6
0;(48, 1);False;[0.00012326630241584968, 0.9988370369395936];441;0;0.7;True;7
0;(48, 1);False;[4.5367512078383665e-05, 0.9992862078157059];176;0;0.7;True;8
0;(48, 1);False;[0.0001583592005830733, 0.9993558505515164];256;0;0.7;True;9
0;(48, 2);False;[0.0002954358061321775, 0.9979429922733386];362;0;0.5;True;0
0;(48, 2);False;[0.00023038161464584533, 0.9992270488136508];556;0;0.5;True;1
0;(48, 2);True;[0.9963279400961302, 0.0035933196912471613];345;0;0.5;False;2
0;(48, 2);True;[0.9983907649706413, 0.0015010194687122716];226;0;0.5;False;3
0;(48, 2);False;[7.479488691254048e-05, 0.9992390705280706];330;0;0.5;True;4
0;(48, 2);True;[0.9902300366607363, 0.009707872962238134];246;0;0.5;False;5
0;(48, 2);False;[7.4816431663659e-05, 0.9995270820949422];316;0;0.5;True;6
0;(48, 2);True;[0.9992420462286222, 0.0007096361592189264];235;0;0.5;False;7
0;(48, 2);True;[0.9991439762582266, 0.0008040441321675164];474;0;0.5;False;8
0;(48, 2);False;[0.43664662762894824, 0.5606653679865573];377;0;0.5;True;9
0;(48, 3);True;[0.9980359581986509, 0.0019266625924697555];160;0;0.6;False;0
0;(48, 3);False;[0.0001397921595359145, 0.9996459545792723];185;0;0.4;True;1
0;(48, 3);False;[0.0009103127503315029, 0.9982793187843602];314;0;0.4;True;2
0;(48, 3);False;[0.00015817279684522572, 0.998179656025353];208;0;0.4;True;3
0;(48, 3);False;[8.477602171101558e-05, 0.9995018342431148];249;0;0.4;True;4
0;(48, 3);True;[0.9984609961068553, 0.0015011254022451576];186;0;0.6;False;5
0;(48, 3);True;[0.9980139914900729, 0.001926620332534724];444;0;0.6;False;6
0;(48, 3);True;[0.9986011311858878, 0.0013249242461485034];224;0;0.6;False;7
0;(48, 3);True;[0.9990352172583102, 0.0009110023160347027];163;0;0.6;False;8
0;(48, 3);True;[0.9984535090152693, 0.0015011139496109113];163;0;0.6;False;9
0;(49, 0);True;[0.9992696616131007, 0.0005526804815223493];192;0;1.0;True;0
0;(49, 0);True;[0.9990643680435584, 0.0006261403370852407];198;0;1.0;True;1
0;(49, 0);True;[0.9993443022696005, 0.0005527215950715505];204;0;1.0;True;2
0;(49, 0);True;[0.9991771798151202, 0.0004876936961832925];264;0;1.0;True;3
0;(49, 0);True;[0.9995555469851003, 0.0003353135773298811];224;0;1.0;True;4
0;(49, 0);True;[0.999526010213828, 0.00037994882850699637];240;0;1.0;True;5
0;(49, 0);True;[0.9986213404876176, 0.001169265517757105];298;0;1.0;True;6
0;(49, 0);True;[0.9996720436375873, 0.0002611728618410747];201;0;1.0;True;7
0;(49, 0);True;[0.999236689962377, 0.0006262484276603902];260;0;1.0;True;8
0;(49, 0);True;[0.9994027607145949, 0.0004878037049639595];280;0;1.0;True;9
0;(49, 1);False;[6.593214436789456e-05, 0.9981177776542918];285;0;1.0;True;0
0;(49, 1);False;[3.1140367904800846e-05, 0.997996181320499];181;0;1.0;True;1
0;(49, 1);False;[2.7508705665014803e-05, 0.9989928623458095];174;0;1.0;True;2
0;(49, 1);False;[2.1391401518229413e-05, 0.997481268963016];226;0;1.0;True;3
0;(49, 1);False;[4.5351117291474154e-05, 0.9989250544956633];195;0;1.0;True;4
0;(49, 1);False;[5.13421786503155e-05, 0.9980044925539943];270;0;1.0;True;5
0;(49, 1);False;[1.8485034856839854e-05, 0.9767257356976682];196;0;1.0;True;6
0;(49, 1);False;[1.6678796142634158e-05, 0.9986283545145906];209;0;1.0;True;7
0;(49, 1);False;[2.419362875307392e-05, 0.9955884198980027];251;0;1.0;True;8
0;(49, 1);False;[3.9965580931366645e-05, 0.9975112779204993];232;0;1.0;True;9
0;(49, 2);False;[2.4204844753489298e-05, 0.9960499293663709];203;0;1.0;True;0
0;(49, 2);False;[3.531052704194346e-05, 0.99867151081993];190;0;1.0;True;1
0;(49, 2);False;[5.1399155044414685e-05, 0.9991118458511737];217;0;1.0;True;2
0;(49, 2);False;[5.819162779716899e-05, 0.9982323951722814];180;0;1.0;True;3
0;(49, 2);False;[0.00013975163728781843, 0.9993566839558391];206;0;1.0;True;4
0;(49, 2);False;[8.44723332439019e-05, 0.9959216236235011];367;0;1.0;True;5
0;(49, 2);False;[3.114571396207686e-05, 0.9981673034473322];208;0;1.0;True;6
0;(49, 2);False;[5.813399615511459e-05, 0.997243987737751];203;0;1.0;True;7
0;(49, 2);False;[6.597969711936156e-05, 0.998837274848369];240;0;1.0;True;8
0;(49, 2);False;[3.516092489925524e-05, 0.9944402865767733];224;0;1.0;True;9
0;(49, 3);False;[7.461898041268475e-05, 0.9968890474659412];229;0;1.0;True;0
0;(49, 3);False;[3.1132914656849175e-05, 0.9977571121871566];236;0;1.0;True;1
0;(49, 3);False;[8.475144726423848e-05, 0.9992130040818022];309;0;1.0;True;2
0;(49, 3);False;[5.134384344368808e-05, 0.9980359581986509];213;0;1.0;True;3
0;(49, 3);False;[0.00010883110766297119, 0.9992869220376595];215;0;1.0;True;4
0;(49, 3);False;[0.0002957128957906441, 0.9988787838203278];316;0;1.0;True;5
0;(49, 3);False;[2.410808779671005e-05, 0.9920687557251345];251;0;1.0;True;6
0;(49, 3);False;[0.0001788564139307393, 0.9960809168613602];350;0;1.0;True;7
0;(49, 3);False;[4.524488966514492e-05, 0.996584794165389];157;0;1.0;True;8
0;(49, 3);False;[9.591972623299193e-05, 0.9980030676865255];247;0;1.0;True;9
3;(50, 0);False;[0, 0.9864921061006542];206;0;1.0;True;0
3;(50, 0);False;[1.88317414686684e-05, 0.9950457712163687];290;0;1.0;True;1
