id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('easy', 542);-1.9907718240102208;0.6907007159825636;0.8608639132257425;-11.134274122893961;-11628.555716751276;-159.77185814059368;-8.923208604769805
('easy', 543);-2.01722755713834;0.24639117631930543;0.9841523206149992;-11.651925711730351;-15430.39744115166;-169.97487379100548;-7.751528468602511
('easy', 544);-2.89690976428356;0.3808246628443575;0.9894493967003694;-14.843772864210633;-86213.89805863262;-221.35793233275942;-12.371940545421474
('easy', 545);-1.1362818357522744;0.9998584805618915;0.8182846878981511;-13.16979643063896;-30385.67540883159;-241.37453027664145;-4.102296589554692
('easy', 546);-1.757113564347055;0.6215804308058972;0.7968523105823697;-14.843772864210633;-11425.284564793505;-145.24438981574912;-6.935074970828778
('easy', 547);-1.5663137554350297;0.9865092443284794;0.976260963177726;-15.536920044770577;-16998.378307109073;-138.56224374487988;-7.039808005240706
('easy', 548);-1.9214120630939242;0.018235121581138915;0.9288193877259999;-10.05767097571764;-6434.847421520762;-138.12564724909836;-8.372980863163143
('easy', 549);-1.5610638529276055;0.08513813999490759;0.9922063512357009;-8.707486732563911;-3018.548499506337;-178.55387370303998;-6.301335433888982
('easy', 550);-1.183481703776121;0.5574014887502022;0.9318705459417852;-9.236134250107334;-5103.681447380155;-152.1224330459635;-4.200137626162754
('easy', 551);-1.7128327534011616;0.838680823345861;0.9955455051355656;-15.026094421004586;-35718.60832052548;-199.6523228326556;-6.947431801603961
('easy', 552);-1.534904879378232;0.9997675818819801;0.9337327399027476;-9.392734410644932;-3507.008313228036;-157.9043784272588;-6.408969988071509
('easy', 553);-2.107593096228901;0.9900214896586944;0.9996256594125446;-10.37786474555605;-10655.533714122388;-182.99391028398227;-7.815518836565891
('easy', 554);-1.108501747919334;0.022222516456692445;0.9990530673735593;-15.249237972318797;-11058.155505379078;-112.85243161885788;-4.692304004598708
('easy', 555);-1.2825950009566793;0.6111442078761317;0.7261060001541592;-13.268236503452213;-7462.2322061313935;-143.9752324749877;-4.865382871956863
('easy', 556);-1.80908671431494;0.8137190905369023;0.9932322486893624;-12.806890936949593;-53187.57338221122;-140.40820419847918;-8.392991675907302
('easy', 557);-2.2879736798728234;0.9896982146111948;0.9958133107777426;-12.46114506354305;-74441.5755634408;-167.32059151326325;-10.215407342291964
('easy', 558);-2.144833655795235;0.47438094309521095;0.5761036690380752;-15.536920044770577;-73645.49034100882;-220.51749826765246;-9.48943005843623
('easy', 559);-2.9668633871962076;0.5416552756763663;0.8126240664382461;-13.80231898938247;-172051.70667105034;-248.31371525081315;-17.360207033723416
('easy', 560);-2.4480080000651565;0.216194413604637;0.5907323348051963;-12.628199148206216;-42352.37723958339;-175.69179485525873;-8.097610242615785
('easy', 561);-1.799713066993744;0.3668317741963862;0.9975689241197778;-15.026094421004586;-20444.167465650673;-190.9460884247051;-7.017657505818804
('easy', 562);-1.9380280011478603;0.927993104405745;0.8597168786483422;-15.249237972318797;-35744.80297387996;-309.2266290865185;-9.880544512705047
('easy', 563);-1.7725081755438108;0.9824612935783138;0.899158919960567;-12.541187771216586;-16966.575264705083;-195.6881252490453;-7.678452053757548
('easy', 564);-1.688813134116119;0.01316787343925267;0.48994279305458827;-11.944184451209544;-13406.816476770144;-174.17581792225977;-6.136971851383835
('easy', 565);-1.7372730849472182;0.6875204206004548;0.9998104639301553;-12.492397607047154;-16734.85243119037;-176.48227685658878;-7.78438261984833
('easy', 566);-2.0195633318041053;0.017014227247019023;0.9810109841285283;-14.843772864210633;-39515.49322499178;-205.9766437840636;-9.15960102334473
('easy', 567);-1.7438710385469722;0.9247593512318145;0.9998907437349703;-10.818421173475484;-10290.9825471044;-197.5706719500526;-5.835872928531621
('easy', 568);-1.7578701353383734;0.9415894914954255;0.9699732626272924;-11.106103245927264;-9644.627141451649;-137.55169345543712;-6.940319390509543
('easy', 569);-1.7466432640004412;0.8334089295651548;0.8296478490732698;-13.339695467434359;-12832.209393872781;-173.14927011360479;-6.567001159960143
('easy', 570);-0.8840646885449374;0.9999067090346979;0.9912891017452508;-9.133897875555274;-4491.123927648844;-154.94816681439332;-3.4888842656280588
('easy', 571);-2.2514873861368985;0.43072439892556924;0.7804656809762379;-15.942385152878742;-587455.1762952697;-179.79448361192473;-12.582622188270742
('easy', 572);-1.8367119744674916;0.8645942521573972;0.9611289415096104;-9.348655921687987;-5371.028452184244;-143.15643806844903;-7.729869439911356
('easy', 573);-1.6541691481709118;0.955101804781928;0.9999164109027975;-15.942385152878742;-12712.921157244795;-146.99515684045565;-7.098868637643255
('easy', 574);-1.5001429755056084;0.8944877336986891;0.9999368263551548;-9.678034962561735;-7798.643398116467;-188.9774646564717;-5.66177930615348
('easy', 575);-1.398437424984605;0.9995063710945558;0.999255064188253;-10.243615220046085;-4607.3597892686985;-133.49574826297348;-5.792262663753848
('easy', 576);-1.6857201699358135;0.9997103375781788;0.9994613016423136;-18.420680743952367;-580248.5136836777;-273.4790495868896;-8.196317735946632
('easy', 577);-1.9040304893974829;0.013502963229113782;0.6766564368731534;-8.752462982132934;-4137.899783751178;-139.68623596039475;-7.15214115483017
('easy', 578);-2.8776364899796265;0.731902232820049;0.9964898017781979;-13.139024771972208;-46913.17513207308;-264.8158288265935;-10.001612576291203
('easy', 579);-2.013727686744859;0.013815452549916174;0.41386656985026576;-15.026094421004586;-33303.26345463422;-203.19550934040586;-7.331006630373436
('easy', 580);-1.0025820449834135;0.9811153628655409;0.7979286215448849;-11.624897039342432;-9042.589748079476;-162.3481178902758;-4.103017851384441
('easy', 581);-1.5463672936583535;0.9995284104231805;0.997544708341989;-9.798199518753096;-6293.884001577698;-165.75494342147462;-5.72469273994136
('easy', 582);-2.1056486176180065;0.3273862073771272;0.967078355664647;-11.246460603622186;-19944.441156876863;-191.75574191167755;-9.544355234745662
('easy', 583);-2.273533526806628;0.829379713222615;0.9995330452485112;-13.20154512895354;-20714.39397860153;-141.83121773501907;-8.30521679427458
('easy', 584);-1.7901363475705196;0.38954917468335976;0.9571232985870085;-18.420680743952367;-40587.85367846857;-157.1160088739127;-8.12446693707445
('easy', 585);-2.2163809143416007;0.9810963159542138;0.9427082815790071;-12.703706700714362;-17074.186870095626;-158.2147813875167;-10.243956906080632
('easy', 586);-2.6287837610707228;0.4904077922258255;0.9822829977628936;-14.556090791758852;-41268.079916887225;-162.3284041811192;-6.751373269617536
('easy', 587);-1.613137868311444;0.9973442218281193;0.9997229203826197;-10.84863495207198;-8350.010218972327;-142.1487254550382;-6.490749221569489
('easy', 588);-1.9602927437233026;0.9996425355182078;0.999911676273755;-13.20154512895354;-67271.72617015164;-211.99534448567726;-8.157712565223095
('easy', 589);-2.2394589094295503;0.3636893651378782;0.8054296090980829;-16.635532333438686;-230310.17662214214;-208.67344199055518;-9.429098109517595
('easy', 590);-1.5602925670324381;0.05434068183465304;0.7525712743076526;-15.249237972318797;-11210.443062810638;-170.12981922703597;-5.994486933348694
('easy', 591);-1.9750439390741625;0.9683522121893343;0.9998492122501487;-8.722743112748006;-3330.7660907433924;-150.88184896488417;-7.476449295720459
('easy', 592);-2.1417971493202916;0.013024742447474038;0.9986701238320279;-18.420680743952367;-26634.25549766223;-136.45237386136256;-7.438376084322086
('easy', 593);-1.8790434849529767;0.06948055370486451;0.6981928120225144;-16.635532333438686;-59548.874662195994;-192.82016097274914;-7.452453771511173
('easy', 594);-2.178446694128303;0.8156624652727683;0.9999185641047378;-16.635532333438686;-46477.21957683552;-174.681737331511;-11.315067456043726
('easy', 595);-1.7492798871090447;0.013266179883921718;0.23857477313111347;-11.57928652809038;-9612.188678503993;-164.41095547981325;-7.07999555245838
('easy', 596);-1.2244952854381987;0.7433955403955208;0.8646378741167743;-8.707486732563911;-3482.8231253261133;-192.92304322334692;-4.925399144434899
('easy', 597);-1.7323652179981384;0.7431237266280338;0.6937205415826952;-10.656646568537566;-11771.6137015976;-214.05946186901207;-8.504493056232612
('easy', 598);-1.7485192350363088;0.9998546783147204;0.999827922742375;-11.566628131218456;-14448.425031163233;-146.01856164590174;-7.007031572844416
('easy', 599);-1.9605958087417223;0.017884593499351426;0.9099016211832329;-11.302813540173318;-16628.590643065767;-168.62713008428565;-10.751335734073086
('easy', 600);-1.4282953362742516;0.9994752397034977;0.9899313108294779;-11.605094412046252;-23124.0216422752;-205.1696552699869;-5.527563530688702
('easy', 601);-1.6431392422897935;0.9927882549698843;0.9998769757343993;-8.706766011811993;-3698.6971341054455;-140.61359345034185;-6.8634731857251925
('easy', 602);-2.002444873588074;0.7400043741235697;0.9976073103891017;-15.942385152878742;-412327.84526570403;-205.4288272269188;-9.558775564719435
('easy', 603);-1.916844455922612;0.37887172109808104;0.7953667598917789;-15.536920044770577;-73262.23874560707;-193.62592233692402;-9.027672407406149
('easy', 604);-1.6655612949630434;0.9511108942645328;0.8412030638070378;-13.544489880080372;-9799.904539662617;-141.15489817014597;-7.511975987042747
('easy', 605);-2.0135767782442513;0.7832274756962398;0.985940536271472;-15.026094421004586;-83910.8170779735;-165.53413177432083;-7.7185865390207455
('easy', 606);-1.6924739521340837;0.30730400806079844;0.9993977195889818;-8.721280054696246;-2990.3048882636836;-123.6986346003853;-6.90876686749664
('easy', 607);-1.6787024493452445;0.7397550906684883;0.9792558989023107;-12.74371203532806;-18822.33395912511;-181.19964248831351;-7.659533178911225
('easy', 608);-1.6461286063536966;0.7670104053919922;0.9999260689295838;-12.102932840285431;-15721.752166588496;-155.9554195452622;-6.4020108571349255
('easy', 609);-1.953060564272486;0.946039745350224;0.9998580181145057;-16.635532333438686;-266664.61755504576;-197.2742691044994;-8.535940416752183
('easy', 610);-1.6634213759158325;0.99252132519924;0.9999073643403689;-8.707486732563911;-2724.9950794839565;-135.67272798336097;-6.255213293504016
('easy', 611);-1.618322598400313;0.7339649315508937;0.9963926070435607;-8.722011316154793;-3116.1812897829186;-151.33866037364322;-6.477784301623423
('easy', 612);-1.8717027733340454;0.836140354249241;0.9999242524736981;-12.592481065604137;-20484.383366939528;-206.0890827428618;-8.557099408406401
('easy', 613);-1.530362963558826;0.8847098821928828;0.7209480465202242;-11.560358518204861;-11037.134344587696;-132.96622694671484;-6.506253294972362
('easy', 614);-1.9704988429273056;0.013053036576160798;0.01952736657469206;-9.840945752562188;-6798.298139696549;-209.07983188369528;-8.091372081372228
('easy', 615);-1.7349799750323707;0.9997823134419811;0.9998150552547308;-8.7060458101244;-3526.7180374014797;-159.3794864967853;-6.9842127066422135
('easy', 616);-1.6919293477020596;0.9958380350461272;0.8212505796268671;-13.377435795417206;-15566.24772042171;-148.46274036726257;-6.876346901001614
('easy', 617);-2.2436462413103757;0.9968294310301228;0.9999246511062378;-14.556090791758852;-19005.816282105483;-154.09062535132608;-8.50069202020406
('easy', 618);-1.4128828465595913;0.7908565743379955;0.8374999891189743;-13.234334951776532;-21007.196239512545;-195.96464298492717;-5.1901453665550115
('easy', 619);-2.4011547634019506;0.31107081511655427;0.9710732449509564;-8.867421954912698;-5441.984554558523;-145.7502688140507;-9.750786517517293
('easy', 620);-1.2816573731986278;0.014337014506180952;0.6499758946276174;-8.992528697877969;-3790.933252578133;-155.98628201600806;-5.449386673617035
('easy', 621);-2.5660635995407697;0.6788334706016365;0.9998733277624363;-10.641570906132118;-11068.060705046204;-210.50425123144475;-10.646341435690925
('easy', 622);-1.529866294054647;0.7362475340065057;0.9989605791672026;-11.67268770317878;-8466.165003465514;-187.69660071922385;-5.595636863607155
('easy', 623);-2.0594218454774373;0.5305995654889388;0.9991223104663454;-14.150625683650688;-13594.20502894048;-203.02213108436146;-7.773562836595532
('easy', 624);-2.0318304862823835;0.015865948088953384;0.7571519377640291;-13.139024771972208;-11798.318603062775;-176.90034905444057;-7.298321362711379
('easy', 625);-2.665767620149825;0.013189915133869488;0.6459237904473778;-15.026094421004586;-38201.23521638962;-203.82116565948567;-10.697537279474952
('easy', 626);-1.9985302895576047;0.7334208840935336;0.9997148988323253;-15.536920044770577;-59228.04741654239;-288.349427920554;-9.348976603183463
('easy', 627);-1.9694867806451815;0.9995242020589059;0.9998884608659661;-15.026094421004586;-36811.83935471151;-143.75685751299673;-7.7964569478459245
('easy', 628);-1.607979466303666;0.07540443693291103;0.9961070184497703;-12.445877591412263;-11559.322155719788;-219.711015800972;-7.647365866882559
('easy', 629);-0.9910698761072612;0.9859175360968624;0.7344898334824904;-13.500038117509538;-32931.559618639585;-186.75937528322373;-3.5936694209288924
('easy', 630);-2.0613673724300674;0.8330179502561562;0.9786087181202751;-13.745160575542522;-15666.089502209472;-170.09696249120014;-9.375668983173679
('easy', 631);-1.631887901213801;0.9996082791589799;0.9994838322028906;-11.48224073894091;-5209.095441987137;-146.17188379574446;-7.208751160767684
('easy', 632);-1.56125137675317;0.9720232511716396;0.9942843871934528;-9.548794398928111;-5629.096333097803;-161.98360240180386;-6.878332263977217
('easy', 633);-1.7556901855607894;0.013186313940780924;0.10177416077177513;-11.722877447702636;-16210.638707602873;-236.20565035518243;-8.732260885472995
('easy', 634);-0.9688798465075295;0.786772201621482;0.9984723680229488;-8.706766011811993;-2591.1206906644893;-138.03485497465874;-3.870109850993285
('easy', 635);-2.3270138871169688;0.43837632365625323;0.9620899337486771;-10.526284750674321;-16263.41323096312;-238.73592756912973;-9.120438169763359
('easy', 636);-2.152226274350908;0.999901477137971;0.9870314462530008;-11.730257555000257;-28998.848786723003;-153.0843897156863;-9.19458150506928
('easy', 637);-1.3517802886846868;0.9995072714425725;0.999827791147704;-13.377435795417206;-18953.626281637808;-141.15815598303578;-5.59258116029245
('easy', 638);-2.0379312560012384;0.9984006831554467;0.9998963440935793;-14.438307756102468;-13922.575462744899;-201.26686694952573;-8.137881303888088
('easy', 639);-2.1304788538176394;0.8709607231502972;0.9912950541088541;-10.976050117679065;-13019.195211349019;-190.73207965044736;-9.685403863038673
('easy', 640);-1.6720631884604837;0.9884541218243059;0.9991364440756505;-10.55331342306224;-13622.162975427449;-213.3022727256871;-7.206771309764356
('easy', 641);-1.6240219412158463;0.9766973115539899;0.999881748171575;-8.706766011811993;-2298.6626739838357;-176.15810393878968;-6.929608651669727
('easy', 642);-2.2041545453846916;0.7513545325344715;0.9990856286588599;-18.420680743952367;-105105.11877111753;-192.4540955417237;-8.908254852916455
('easy', 643);-1.9867238974714752;0.24288440176235693;0.9912342614039124;-11.981571983281164;-23225.96885505976;-152.75705991584925;-8.866177115729451
('easy', 644);-2.5918704790019595;0.7342455019078218;0.9996324491013096;-16.635532333438686;-344471.9219486832;-262.61698504121495;-13.127067553188791
('easy', 645);-1.6445585668378218;0.016742576269533405;0.830524735369924;-11.251037270649599;-23424.659652212955;-197.39019706945916;-6.925415224447554
('easy', 646);-0.9141931675513842;0.5900708021644742;0.732010350542377;-8.706766011811993;-2399.2741192128524;-119.80673619824098;-3.7305569566291115
('easy', 647);-2.7626932184154485;0.8394934921853333;0.9229658801297728;-15.942385152878742;-155917.88821497915;-216.40965553343648;-14.956121698261127
('easy', 648);-2.3844031446008667;0.018566714645015164;0.9893429445887584;-14.332947240444641;-91140.28473872395;-275.313899393567;-10.310560269898195
('easy', 649);-1.5915603795366564;0.7730211634703835;0.9833888003228913;-14.438307756102468;-9408.557284214237;-136.77626237636196;-6.34919396340502
('easy', 650);-1.8092370309484662;0.018206206474801815;0.9842189961166358;-16.635532333438686;-28401.881404320004;-168.13987229908003;-8.180460163495743
('easy', 651);-2.8595551484038753;0.6774270635884413;0.7914628371616856;-15.026094421004586;-103004.50781275658;-261.4871516409347;-13.316204797692238
('easy', 652);-1.680509374808543;0.6548150372419517;0.9623460360600725;-9.904514232956604;-6493.895607689638;-219.19801270084187;-6.7265990599848156
('easy', 653);-1.6221520503527989;0.7293989719693508;0.9984756126421803;-9.543790218343535;-5999.903620442629;-156.61787590875855;-5.590538187894607
('easy', 654);-1.8121274600704387;0.9910736409091371;0.9967303020895714;-11.715551407610562;-5701.251232952795;-137.7175384689211;-7.578065217035102
('easy', 655);-1.9608298701849587;0.7309151763312404;0.998357589006487;-11.917033462143593;-26150.773728383683;-255.0240869466121;-9.94942038605863
('easy', 656);-2.5034562083958876;0.990482478445601;0.9998964753061522;-14.438307756102468;-50670.14313254064;-194.81264826642615;-11.079476390665151
('easy', 657);-1.2380364523224363;0.8021480505306644;0.9979282372366197;-18.420680743952367;-30774.16983888138;-211.70206013913216;-4.440911190367885
('easy', 658);-1.5487537693036113;0.9982226873991012;0.9992960351231307;-13.500038117509538;-26301.137190429974;-126.49689478037601;-6.425332964150472
('easy', 659);-2.5336300251185664;0.8397605252319237;0.9958765962050782;-15.536920044770577;-193586.57867869028;-166.9205111099163;-10.854489032564345
('easy', 660);-2.0512881741802396;0.2100839969303514;0.9980833703344512;-11.97209323932662;-14246.347236099937;-127.37545490563944;-7.802489278560153
('easy', 661);-1.7429734503220198;0.8044989907324082;0.8147362142800032;-11.000742730269438;-5041.680681144116;-167.04070865265686;-7.136231298639189
('easy', 662);-1.209995911422708;0.9990856642938122;0.9996491532150804;-10.80658671582848;-12665.831850257566;-193.32727757477127;-5.2193344501865
('easy', 663);-1.7408815725587823;0.9769020847184514;0.9998393321412259;-14.438307756102468;-19639.365790565396;-198.89561551022467;-5.724174698999545
('easy', 664);-2.3858981432614077;0.03353235109822358;0.8647103140252175;-15.942385152878742;-101375.30422982632;-257.12590151812014;-11.850433363527165
('easy', 665);-2.330901221304132;0.14068303118426304;0.8529900091620877;-9.898565375436831;-6846.922387093723;-198.04113112115158;-8.22205800942678
('easy', 666);-1.9665194086187512;0.7329148152982996;0.9999174367257234;-13.927482132336477;-26937.83693302051;-220.28418950634318;-8.668093901427124
('easy', 667);-1.365584878734493;0.827276873361633;0.9850110121285198;-14.843772864210633;-24193.79576524475;-144.25581658674253;-6.510733765506125
('easy', 668);-2.761930795763907;0.026765001536913264;0.9901932269481973;-13.639800059884696;-473350.8566833404;-292.5042959016072;-13.94573653678478
('easy', 669);-2.082098312853742;0.8244003758205699;0.9906862694899835;-10.439088205644167;-8707.531715052324;-172.1605678171805;-8.376574908883525
('easy', 670);-1.1745638211970277;0.8343400642960302;0.8795696514118149;-14.556090791758852;-31590.933348572835;-195.35621765867944;-4.656378193796283
('easy', 671);-2.2822482685261747;0.9920073884043502;0.9821727484531518;-18.420680743952367;-188599.00524315066;-220.5354837757442;-9.49117177153236
('easy', 672);-1.5727564329957506;0.9995170554093703;0.9997820881486315;-13.745160575542522;-18737.300541878027;-140.75242748974102;-6.372587734615063
('easy', 673);-2.2219436362006317;0.7352796234182605;0.9998022847089321;-12.345072892290297;-23362.851259608375;-157.69893232468752;-9.21757255820352
('easy', 674);-1.6086808602682439;0.32313172153368946;0.770463172957272;-11.953401106314468;-8342.77958827344;-197.09824038800042;-6.41999514936491
('easy', 675);-1.7259937039536144;0.7337958554355315;0.999912168082676;-9.96857554100948;-7971.0372990107435;-174.88702915181756;-6.426951436078414
('easy', 676);-2.7736994860652264;0.09992447648473145;0.8722478409767744;-18.420680743952367;-1242226.613896663;-241.4479106016317;-11.460058131779837
('easy', 677);-1.7151632952251459;0.9978113260915186;0.9999067544362147;-11.011514827251348;-8736.849995414346;-136.82419792141727;-7.061315735036082
('easy', 678);-2.375885835761869;0.040188310612166524;0.8070900050598397;-15.536920044770577;-171590.561227765;-206.24790212064727;-10.70451421357294
('easy', 679);-1.6142944129683692;0.9999141421719125;0.9999210780669779;-14.332947240444641;-16951.285144344525;-135.11009761785698;-6.8905041367171105
('easy', 680);-1.83781944085569;0.9988677787794178;0.9260329902332409;-11.638320059674573;-6827.377119495698;-153.65027840749693;-7.551258133467187
('easy', 681);-1.9787686048599138;0.9970143802431648;0.9990919564227952;-13.20154512895354;-17009.032070967813;-140.571839575637;-7.902924927491407
('easy', 682);-1.7539755696762938;0.8205604506525062;0.7977357825619513;-9.22639588951856;-3343.7317638341488;-146.16315470852754;-6.674022745653133
('easy', 683);-2.4133096008397357;0.9988850404746371;0.9995706628267021;-18.420680743952367;-21107.872433214874;-136.93138516777475;-8.495638322332232
('easy', 684);-2.9125310424669917;0.7351538122222513;0.9038432632352269;-15.026094421004586;-83643.41231278064;-253.16167019806178;-12.89950047641314
('easy', 685);-2.344515371281156;0.6442842204531262;0.999896748254677;-14.689622184383374;-56957.65854118895;-231.1759577375015;-12.010280440771773
('easy', 686);-1.7998511815398857;0.8585069496437001;0.9999498660348518;-14.689622184383374;-40644.27315614166;-210.2821345458886;-8.020504556148596
('easy', 687);-1.8291801180697789;0.5318495331696967;0.9998306332179524;-11.953401106314468;-28328.73905870713;-195.22735398803485;-8.545078800323893
('easy', 688);-2.3546490607161807;0.9932451756781923;0.999791783464846;-14.438307756102468;-30037.35751399344;-164.3177905007819;-9.798129839220897
('easy', 689);-2.557294553095817;0.07360224519101799;0.7349238753384013;-15.026094421004586;-44329.23523376746;-211.8273535911534;-10.255079218765347
('easy', 691);-2.592538571938641;0.06067786627026838;0.9945921710382063;-11.180211218080986;-27712.633636313723;-193.78742505353236;-12.804984896851623
('easy', 692);-3.5223695487470916;0.968134290721344;0.9961741673090778;-18.420680743952367;-887045.3344382538;-206.0579054074149;-15.602618282056435
('easy', 693);-1.532257449100006;0.7145093628025136;0.8020647072971031;-8.722011316154793;-2547.0515145899194;-140.3986268401142;-5.21609246190872
('easy', 694);-1.4412564493900386;0.7226032956937734;0.7864036248556697;-10.157022691230118;-4944.245071287729;-167.98039314505428;-5.9716630651623435
('easy', 695);-2.1103337242386755;0.8309000382832242;0.9878236810979012;-12.764331322530797;-43438.51852640335;-204.80524770224017;-9.985984485500012
('easy', 696);-2.2597127682289067;0.9026201106741846;0.9461711334638789;-12.997946173712302;-15883.839590749543;-163.45646393228574;-8.591238857360157
('easy', 697);-2.094077057604407;0.95185519532161;0.9997064363924305;-18.420680743952367;-41688.24621486224;-153.50343974210898;-9.885767688344293
('easy', 698);-1.7151277258957893;0.7394366468893109;0.9915185866885118;-13.339695467434359;-8414.464224687226;-150.05818806824456;-6.525563768982862
('easy', 699);-1.6368965668150794;0.9998176340292547;0.9999081712674706;-12.060821354935305;-6475.470458077206;-134.0755694288855;-6.437631458455455
('easy', 700);-2.0931407998794342;0.7909571482197019;0.9998303664953765;-13.591009895715265;-13906.30239262285;-179.08842969236412;-9.124547122326613
('easy', 701);-1.6377902674296474;0.999891464335379;0.9998890937249652;-8.738235860842803;-2052.8018846237414;-122.61726620809976;-6.409859595979883
('easy', 702);-1.7659728884752193;0.03850596616837798;0.9982264616118438;-14.556090791758852;-94007.19596545427;-213.34106289365045;-9.019531575519718
('easy', 703);-1.535194082096699;0.9163804525941217;0.9993103477727331;-13.639800059884696;-8648.062482709482;-146.58107893146553;-5.974940462367193
('easy', 704);-2.1522455662548174;0.7978296590527719;0.9990747229661657;-16.635532333438686;-38516.80967629967;-153.73714076006675;-8.459060082715347
('easy', 705);-1.4825109280958795;0.7860038662596535;0.8678576690583499;-15.536920044770577;-41016.23719377048;-158.15074061210055;-7.403168683370399
('easy', 706);-2.2056915065308758;0.7296466917018299;0.9284805992507389;-11.362532774874941;-11471.69684923596;-177.9582725561889;-10.397404605555062
('easy', 707);-2.165300033535937;0.7336690319818843;0.9966513132668103;-10.355136494478492;-9846.211497624021;-152.38483135677498;-10.426827174595523
('easy', 708);-2.4013861007798543;0.6913401923790492;0.9996173291259285;-14.438307756102468;-48874.187846230794;-224.88361659950485;-11.523485116058017
('easy', 709);-2.3636555418492318;0.7358203647197701;0.999912306040691;-13.377435795417206;-23785.76070277364;-174.06845833306562;-10.509466936560175
('easy', 710);-2.0660077116880826;0.18370933690640792;0.9961560114571658;-13.268236503452213;-17016.252238641246;-163.3586858659321;-7.331492393506744
('easy', 711);-2.7290868889979674;0.9890356991728164;0.9960468337814773;-16.635532333438686;-1276831.583299842;-191.6699137685029;-13.331557510252631
('easy', 712);-1.40262333671136;0.9053930422923208;0.9998222914504598;-13.500038117509538;-30841.04837822075;-191.27623002726241;-6.644730002593685
('easy', 713);-2.449069447228144;0.7874698251184052;0.8480858567227918;-15.026094421004586;-365993.60998889053;-242.6878101952675;-11.898427237682718
('easy', 714);-1.6416202427321271;0.8886316140387608;0.9997575835138781;-16.635532333438686;-15718.85237604729;-132.1755512890957;-6.790928652161531
('easy', 715);-1.665421445395226;0.9783147380485393;0.9992453733227757;-12.24108317876625;-22680.505222449265;-138.02106867589777;-7.611966878289041
('easy', 716);-2.3622727978306375;0.013287549313748197;0.6869820179189767;-10.385557091179205;-18226.357400386947;-241.13022309945532;-10.885459974912933
('easy', 717);-1.63586448853528;0.7325660956343154;0.9979458159940354;-15.026094421004586;-28905.250633391654;-206.87572916592498;-6.4478407531106585
('easy', 718);-1.8950030519002323;0.9876515183217658;0.8220462211274993;-13.927482132336477;-24424.120522275465;-160.995643089826;-8.317516601377577
('easy', 719);-1.8923012033145783;0.7642728501686085;0.9933891237908765;-10.220435374267092;-9209.109653732565;-207.3668553875067;-9.525644269424193
('easy', 720);-1.815132122240345;0.7864558572383532;0.9994016940483118;-16.635532333438686;-83256.30855731302;-140.6535007921309;-8.424243234161455
('easy', 721);-2.6323025120860843;0.013201092391554776;0.03004486602083355;-15.942385152878742;-121776.67395489648;-206.35087748886477;-10.71719184467444
('easy', 722);-2.1841753416569984;0.8817581898105494;0.9915312624572168;-12.135722663108423;-21560.209763172134;-158.75813224879093;-9.356113984385562
('easy', 723);-2.1405160631047977;0.6881213134017347;0.8436276276761502;-12.541187771216586;-41391.37622944121;-246.3278304974124;-9.784634483243641
('easy', 724);-2.8219273002247407;0.05379714087599752;0.7893174847215572;-14.556090791758852;-259503.88678810713;-278.4281567678526;-17.1346656165088
('easy', 725);-1.6930724323418547;0.9826201901715363;0.9999129227019895;-8.707486732563911;-3001.628417370554;-155.47686586104524;-5.419296084302106
('easy', 726);-2.2141391526662537;0.9993443599101804;0.9999269736760801;-14.438307756102468;-35782.60613491432;-212.72389292022896;-9.385809048205328
('easy', 727);-2.666108973768883;0.5681087998312445;0.9771084909898196;-14.689622184383374;-120670.04169993527;-380.57599183496507;-12.643879687177042
('easy', 728);-1.5260477710948996;0.5454259257443328;0.9918960458521886;-15.942385152878742;-75959.21019907012;-227.99537537788106;-6.288184410583171
('easy', 729);-1.7319731696411256;0.7780334350773986;0.9766145300824381;-14.689622184383374;-101837.22368051397;-231.29312879044232;-6.556336203605326
('easy', 730);-1.9479063489230999;0.9964397688463867;0.9991965758822366;-10.732899000037321;-14519.504994992858;-172.46360917284176;-9.125492881970345
('easy', 731);-1.4936168516589803;0.7293378191236272;0.9983059861818138;-8.707486732563911;-3795.400745739553;-174.1156234006382;-6.921399837201084
('easy', 732);-2.544222340371933;0.7088824615439283;0.9989216126548223;-13.862943611198906;-143354.7156734719;-247.65268860352285;-9.905403833914322
('easy', 733);-2.3525157950188;0.4397794548914307;0.9999441198855545;-15.536920044770577;-80735.51055132232;-233.39975842082336;-12.641106138896747
('easy', 734);-2.3909996983588195;0.9989240481936302;0.862842539080973;-18.420680743952367;-31752.69286323344;-161.64125493899803;-8.159942130740445
('easy', 735);-2.189652000648871;0.7798946692651566;0.9868227680977755;-10.374040649117646;-12804.749882278405;-214.79691495706365;-7.175079908728301
('easy', 736);-1.750134413798885;0.9597375816381853;0.9999214475968948;-13.457478503090742;-7774.221025234761;-133.91408611806403;-7.379587208605142
('easy', 737);-1.8708795699192748;0.7172409880919658;0.7944775006292907;-18.420680743952367;-166625.42299195039;-201.32199733117045;-8.91988076800176
('easy', 738);-1.7814470436060081;0.9897217177511549;0.9999292294430332;-13.80231898938247;-27896.73771358335;-140.6000833509056;-7.048247014142243
('easy', 739);-2.018830865908199;0.5970854736734663;0.6905241157564719;-16.635532333438686;-79362.99252573091;-336.71725918445895;-8.096335466203302
