id;iter;estimations
(73, 1);3;4.562856674115354e-22
(73, 1);4;8.800336674252448e-21
(73, 1);5;8.263840114286596e-20
(73, 1);6;9.112794251136715e-20
(73, 1);7;4.975898163097588e-15
(73, 1);8;3.5949702589036717e-13
(73, 1);9;1.4251922213629916e-11
(73, 2);0;9.354309793442866e-29
(73, 2);1;6.606587927313982e-32
(73, 2);2;4.912251188271745e-23
(73, 2);3;4.77546107746293e-34
(73, 2);4;3.4994275810495864e-25
(73, 2);5;9.90331867041153e-30
(73, 2);6;1.9671460700658258e-28
(73, 2);7;3.062753031094901e-35
(73, 2);8;2.936900073136018e-28
(73, 2);9;3.09796090706691e-35
(73, 3);0;3.94032174073085e-35
(73, 3);1;9.441837778995259e-26
(73, 3);2;3.3033690800022086e-35
(73, 3);3;1.2662815522447042e-34
(73, 3);4;4.769726189492804e-25
(73, 3);5;2.7798475285937527e-21
(73, 3);6;6.992629588479231e-26
(73, 3);7;7.260736344129152e-44
(73, 3);8;2.713483566372039e-32
(73, 3);9;7.072511190581502e-36
(74, 0);0;8.584095405040231e-13
(74, 0);1;6.79834877842428e-16
(74, 0);2;1.202247347448496e-25
(74, 0);3;1.5299746020165746e-16
(74, 0);4;5.010586243284711e-13
(74, 0);5;9.054233148187266e-20
(74, 0);6;1.244179673330034e-36
(74, 0);7;2.5417481920112413e-16
(74, 0);8;1.9369603806923217e-18
(74, 0);9;1.6352672764032227e-14
(74, 1);0;8.641151798499197e-27
(74, 1);1;3.4697929580099047e-29
(74, 1);2;1.3127480243083638e-22
(74, 1);3;4.342104148992035e-06
(74, 1);4;1.0755378473303103e-22
(74, 1);5;6.352316810069e-21
(74, 1);6;6.881940713755512e-23
(74, 1);7;3.4866208717712894e-15
(74, 1);8;1.2862162288698943e-15
(74, 1);9;1.4239822086910995e-23
(74, 2);0;1.043849556958536e-10
(74, 2);1;1.9007845593312517e-08
(74, 2);2;1.0146830691025378e-07
(74, 2);3;5.704854876601655e-12
(74, 2);4;1.7762116618010277e-14
(74, 2);5;9.317269523505576e-14
(74, 2);6;2.3240931901864323e-11
(74, 2);7;1.572144101852274e-07
(74, 2);8;7.811295600516242e-05
(74, 2);9;2.0370713940276857e-08
(74, 3);0;1.3797084566105427e-20
(74, 3);1;6.903659311727549e-11
(74, 3);2;2.1538569347112602e-13
(74, 3);3;4.2138173283505657e-22
(74, 3);4;2.0670833074112853e-10
(74, 3);5;1.883958133606061e-15
(74, 3);6;6.13316109343646e-19
(74, 3);7;2.9040643445405343e-10
(74, 3);8;2.8657661971745725e-30
(74, 3);9;6.480817721404001e-17
(75, 0);0;5.643932840745106e-60
(75, 0);1;1.9487751028397946e-48
(75, 0);2;1.2892947244266937e-55
(75, 0);3;4.0601214697520025e-64
(75, 0);4;1.5525212716838022e-59
(75, 0);5;1.120920315675728e-30
(75, 0);6;1.6997017091997915e-33
(75, 0);7;6.564025203350227e-56
(75, 0);8;9.019229824466015e-61
(75, 0);9;1.199880581129893e-23
(75, 1);0;3.082385583769521e-38
(75, 1);1;1.719387592954055e-97
(75, 1);2;2.32493016325883e-53
(75, 1);3;1.850827141053606e-107
(75, 1);4;2.0740471017391014e-48
(75, 1);5;1.3479912846360416e-60
(75, 1);6;2.6376002453910587e-95
(75, 1);7;7.89872271670511e-47
(75, 1);8;1.036913169385835e-73
(75, 1);9;3.944008265253341e-66
(75, 2);0;4.467079951342307e-88
(75, 2);1;1.1220908715317845e-52
(75, 2);2;4.995475112601591e-56
(75, 2);3;2.0160436667538383e-61
(75, 2);4;1.4127683448346706e-28
(75, 2);5;1.4200732745033532e-80
(75, 2);6;4.235106358787284e-74
(75, 2);7;8.03564289649523e-60
(75, 2);8;1.4460803373660924e-62
(75, 2);9;1.606036294589279e-50
(75, 3);0;1.8923892274066113e-45
(75, 3);1;7.467259651065651e-29
(75, 3);2;6.073606613897352e-57
(75, 3);3;9.970755207583632e-48
(75, 3);4;3.5917182416468275e-31
(75, 3);5;5.241529996500413e-34
(75, 3);6;8.983803179999317e-47
(75, 3);7;2.3093079917749135e-55
(75, 3);8;2.8312423315612015e-40
(75, 3);9;1.454238644137017e-54
(76, 0);0;5.240865869379878e-10
(76, 0);1;9.981121707805057e-12
(76, 0);2;1.5510528524084934e-17
(76, 0);3;3.486980855026933e-07
(76, 0);4;4.172010548670717e-15
(76, 0);5;1.0073984454312798e-12
(76, 0);6;1.6510104937226988e-11
(76, 0);7;2.41365385110094e-18
(76, 0);8;2.6422707106701476e-18
(76, 0);9;1.6331055287891849e-12
(76, 1);0;4.956722446088846e-16
(76, 1);1;2.7863214433713253e-08
(76, 1);2;2.8280973745343686e-24
(76, 1);3;3.248998458794477e-08
(76, 1);4;9.824600739857764e-23
(76, 1);5;2.7858618510559404e-17
(76, 1);6;4.051374830097558e-13
(76, 1);7;3.964174738341713e-18
(76, 1);8;1.1623165567051272e-07
(76, 1);9;3.3680610045095947e-09
(76, 2);0;1.491922359625072e-08
(76, 2);1;8.588996185824575e-10
(76, 2);2;4.049592905372628e-06
(76, 2);3;1.3746594223596135e-06
(76, 2);4;6.766551248650724e-07
(76, 2);5;2.1797553757037878e-08
(76, 2);6;7.107355183591771e-06
(76, 2);7;7.056365992816846e-08
(76, 2);8;1.087357803015985e-06
(76, 2);9;8.719623172243138e-06
(76, 3);0;5.76074512959746e-18
(76, 3);1;7.666405131218953e-27
(76, 3);2;2.9455353674277776e-13
(76, 3);3;2.234346185363148e-22
(76, 3);4;8.811615475049978e-15
(76, 3);5;1.5512009689831497e-14
(76, 3);6;8.86227893865213e-10
(76, 3);7;2.471217043332183e-20
(76, 3);8;2.2244174551045148e-18
(76, 3);9;2.873321714840847e-13
(77, 0);0;4.946255834333643e-40
(77, 0);1;2.412635569150683e-31
(77, 0);2;2.36288233068663e-72
(77, 0);3;1.4356595199704006e-16
(77, 0);4;8.162968435496347e-28
(77, 0);5;2.5117915361430175e-27
(77, 0);6;1.3066316455976132e-37
(77, 0);7;1.0837724688348023e-25
(77, 0);8;5.279493666495925e-31
(77, 0);9;4.0794890361796344e-46
(77, 1);0;1.1028592725526063e-48
(77, 1);1;6.156325157270473e-67
(77, 1);2;8.75071870494462e-55
(77, 1);3;1.815919030245552e-66
(77, 1);4;2.568110090357202e-50
(77, 1);5;2.6720688153839026e-94
(77, 1);6;7.597026073464064e-38
(77, 1);7;2.2794416337751946e-51
(77, 1);8;1.8512975825602768e-52
(77, 1);9;1.4979257763202974e-45
(77, 2);0;2.476850547014694e-69
(77, 2);1;2.6814559359835414e-72
(77, 2);2;6.25435749095584e-67
(77, 2);3;1.4032390609844122e-57
(77, 2);4;1.54986501168504e-76
(77, 2);5;7.735620639569013e-53
(77, 2);6;3.030649328786993e-83
(77, 2);7;5.553575556616338e-75
(77, 2);8;5.548200857023815e-48
(77, 2);9;9.75095280833381e-94
(77, 3);0;4.0821421717192805e-35
(77, 3);1;3.2095993085759285e-38
(77, 3);2;1.783762865796584e-76
(77, 3);3;4.0705378283773757e-66
(77, 3);4;9.676569794389286e-26
(77, 3);5;6.9071482549662534e-46
(77, 3);6;4.301254232372638e-65
(77, 3);7;9.65056168042661e-25
(77, 3);8;1.752218901581704e-54
(77, 3);9;6.493682672655284e-48
(78, 0);0;2.1524539570438582e-11
(78, 0);1;0.0007215700154712681
(78, 0);2;6.192217345807528e-07
(78, 0);3;4.486724069112645e-11
(78, 0);4;5.13095529015649e-15
(78, 0);5;7.737984264013243e-13
(78, 0);6;1.4238011221349551e-19
(78, 0);7;4.632284300870668e-18
(78, 0);8;5.097331998303391e-17
(78, 0);9;8.991115861438921e-12
(78, 1);0;4.636560866838535e-12
(78, 1);1;9.961539015453671e-15
(78, 1);2;8.330250295274348e-16
(78, 1);3;2.913566029200972e-15
(78, 1);4;4.660525045131888e-13
(78, 1);5;9.000613914074745e-13
(78, 1);6;1.1482880345005775e-24
(78, 1);7;2.829978694229704e-11
(78, 1);8;9.162771256792997e-21
(78, 1);9;8.358040756474387e-22
(78, 2);0;8.643102552247354e-18
(78, 2);1;4.645136232995247e-09
(78, 2);2;5.2696737469437246e-14
(78, 2);3;1.9960263825220955e-25
(78, 2);4;5.72112589431465e-13
(78, 2);5;6.282451762604118e-20
(78, 2);6;2.5696380225791387e-16
(78, 2);7;1.4305729797796482e-13
(78, 2);8;7.302533033065387e-15
(78, 2);9;1.1460562768880748e-17
(78, 3);0;2.4202102320672425e-09
(78, 3);1;1.4508245150771106e-08
(78, 3);2;1.1963704182310953e-12
(78, 3);3;1.6611723134455345e-09
(78, 3);4;7.782128278632875e-15
(78, 3);5;9.489765560540086e-20
(78, 3);6;3.3101890873433956e-20
(78, 3);7;2.1401360607487587e-14
(78, 3);8;4.626434505012661e-12
(78, 3);9;2.56015670532973e-19
(79, 0);0;6.641952401802773e-19
(79, 0);1;4.609225477011915e-16
(79, 0);2;2.427722457855746e-23
(79, 0);3;2.120639308919331e-44
(79, 0);4;2.7829993679931968e-15
(79, 0);5;1.683911568041924e-32
(79, 0);6;4.3294394749500476e-42
(79, 0);7;3.6138179083132355e-16
(79, 0);8;3.9414598177492345e-24
(79, 0);9;2.0459264653890365e-18
(79, 1);0;9.071882261266981e-25
(79, 1);1;7.976907724800643e-23
(79, 1);2;1.2179942360384277e-40
(79, 1);3;1.580398570811882e-33
(79, 1);4;8.874471839742194e-27
(79, 1);5;1.3796145683328937e-45
(79, 1);6;3.7491855235189706e-26
(79, 1);7;4.68965771897024e-37
(79, 1);8;8.333519522754448e-43
(79, 1);9;5.0418876558292633e-29
(79, 2);0;6.450746994250933e-23
(79, 2);1;9.346777019595141e-26
(79, 2);2;1.1653334039400807e-24
(79, 2);3;9.130810668504656e-21
(79, 2);4;1.4478995745971348e-33
(79, 2);5;6.165413908783091e-26
(79, 2);6;4.4929985091846365e-31
(79, 2);7;1.9972563191132447e-16
(79, 2);8;2.0648091815149694e-28
(79, 2);9;4.109670268320553e-23
(79, 3);0;1.1770653912723995e-22
(79, 3);1;9.150777702765431e-28
(79, 3);2;3.003661623487945e-18
(79, 3);3;3.1970378805486576e-44
(79, 3);4;2.8449817945099085e-24
(79, 3);5;9.325889705903901e-23
(79, 3);6;2.6073862002172936e-21
(79, 3);7;4.091052007037788e-12
(79, 3);8;1.2297810645634503e-22
(79, 3);9;4.653275699406806e-28
(80, 0);0;8.827189845950521e-09
(80, 0);1;1.1376702630961273e-09
(80, 0);2;1.0318644134445162e-10
(80, 0);3;1.4572500508675725e-08
(80, 0);4;4.9074747375359e-11
(80, 0);5;6.903907803751243e-08
(80, 0);6;1.2540195420598625e-08
(80, 0);7;1.574919503457586e-08
(80, 0);8;4.7549486021801034e-08
(80, 0);9;6.560931928716292e-11
(80, 1);0;7.95584273402851e-11
(80, 1);1;1.7145477945535977e-13
(80, 1);2;1.6899273880975264e-05
(80, 1);3;2.306157271129783e-10
(80, 1);4;1.8443037630977623e-08
(80, 1);5;1.2784544729451685e-21
(80, 1);6;1.4198732017612613e-12
(80, 1);7;5.289933904100637e-16
(80, 1);8;2.6919264261408854e-10
(80, 1);9;6.045361771441986e-10
(80, 2);0;3.3118493234383363e-17
(80, 2);1;5.434718195388752e-13
(80, 2);2;5.137321214170077e-10
(80, 2);3;1.0429232060085086e-15
(80, 2);4;3.7931806092246908e-22
(80, 2);5;8.017100243399735e-17
(80, 2);6;2.5897291862768643e-08
(80, 2);7;2.040056922579188e-14
(80, 2);8;2.6597868947219494e-07
(80, 2);9;9.563398638217507e-09
(80, 3);0;2.4858359341413014e-18
(80, 3);1;1.7869585477241455e-09
(80, 3);2;2.5334890745822844e-09
(80, 3);3;5.919671411790118e-10
(80, 3);4;4.131931394472859e-12
(80, 3);5;2.436669612041996e-13
(80, 3);6;1.0315696283224146e-21
(80, 3);7;1.7909291148417467e-07
(80, 3);8;4.2099739610559526e-08
(80, 3);9;3.65620153274881e-15
(81, 0);0;1.6069235733702145e-25
(81, 0);1;8.065948980450563e-09
(81, 0);2;6.8561001960789364e-06
(81, 0);3;9.411313775253015e-11
(81, 0);4;1.1199549225742342e-21
(81, 0);5;1.6074743631172467e-23
(81, 0);6;6.86102975249993e-11
(81, 0);7;1.4445763252514584e-13
(81, 0);8;1.819289714287481e-12
(81, 0);9;1.4461729479905452e-13
(81, 1);0;5.084685056065587e-23
(81, 1);1;6.390711982881363e-15
(81, 1);2;3.234263730696386e-21
(81, 1);3;4.972373220927878e-13
(81, 1);4;5.755104765819162e-15
(81, 1);5;1.3207339008252525e-26
(81, 1);6;3.879072334683213e-13
(81, 1);7;1.734549074582338e-11
(81, 1);8;1.7386052840093603e-20
(81, 1);9;7.396896001857916e-25
(81, 2);0;5.545531108599067e-38
(81, 2);1;1.2146370676051566e-37
(81, 2);2;1.3333979192546167e-41
(81, 2);3;2.0632775786351124e-18
(81, 2);4;2.948230906531885e-14
(81, 2);5;5.447830770807033e-18
(81, 2);6;5.19694633357995e-21
(81, 2);7;2.533783766477804e-31
(81, 2);8;2.346530044040503e-21
(81, 2);9;1.4050695636541269e-24
(81, 3);0;1.2864033571429159e-27
(81, 3);1;1.2801934199179282e-27
(81, 3);2;7.243074777268091e-22
(81, 3);3;3.0080946730107045e-31
(81, 3);4;3.7266786297233934e-25
(81, 3);5;1.0340769002082566e-29
(81, 3);6;1.4824281533840733e-35
(81, 3);7;3.229872516671146e-40
(81, 3);8;1.065543699914026e-31
(81, 3);9;3.6289583296292026e-17
(82, 0);0;4.353425114194903e-09
(82, 0);1;0.00010141975081858744
(82, 0);2;2.0106011414185427e-11
(82, 0);3;2.228754018035418e-05
(82, 0);4;3.647292754089649e-06
(82, 0);5;4.023026951728062e-08
(82, 0);6;1.129493420914389e-14
(82, 0);7;0.00029622776202061505
(82, 0);8;2.3546349998178284e-08
(82, 0);9;4.481482586037756e-08
(82, 1);0;5.088846799863025e-10
(82, 1);1;1.2169543427029077e-09
(82, 1);2;4.175729515423288e-13
(82, 1);3;4.5711784338987464e-17
(82, 1);4;2.9565994917077815e-11
(82, 1);5;0.006624788139053787
(82, 1);6;3.0690683256351577e-10
(82, 1);7;2.6828637313203e-07
(82, 1);8;3.4700551193417604e-08
(82, 1);9;2.7349645752282426e-11
(82, 2);0;2.0103589438105704e-10
(82, 2);1;3.4191051606163967e-15
(82, 2);2;1.2716101294192968e-06
(82, 2);3;4.552898387220434e-09
(82, 2);4;3.1232569095211635e-12
(82, 2);5;2.4253833317602772e-08
(82, 2);6;6.393895350377312e-07
(82, 2);7;2.0266217140488286e-08
(82, 2);8;1.535040769486383e-05
(82, 2);9;2.5491157565425916e-10
(82, 3);0;2.292186545647819e-13
(82, 3);1;5.943640660209272e-13
(82, 3);2;1.8869147582848254e-08
(82, 3);3;2.4381227461024177e-16
(82, 3);4;7.522222672728685e-11
(82, 3);5;8.126405159562401e-14
(82, 3);6;3.959879323246536e-13
(82, 3);7;4.4413925431294e-15
(82, 3);8;3.3438653169720615e-10
(82, 3);9;1.0927022282007146e-13
(83, 0);0;1.5485002057905835e-17
(83, 0);1;1.8819884760369497e-15
(83, 0);2;2.277902006632008e-21
(83, 0);3;7.172149754601784e-07
(83, 0);4;2.1477733687823477e-12
(83, 0);5;2.727674390866887e-20
(83, 0);6;4.415486959194675e-06
(83, 0);7;4.018310795749778e-07
(83, 0);8;6.448539518200706e-11
(83, 0);9;2.6588059191866546e-13
(83, 1);0;3.9568752085714985e-13
(83, 1);1;5.1868065461645e-29
(83, 1);2;5.702977982320754e-34
(83, 1);3;1.9956211125537447e-09
(83, 1);4;4.75643632484517e-13
(83, 1);5;1.964591500329498e-12
(83, 1);6;1.8969472384552344e-12
(83, 1);7;7.709229343492355e-11
(83, 1);8;2.9392416929315647e-11
(83, 1);9;8.063936559491643e-16
(83, 2);0;9.638789670747549e-08
(83, 2);1;6.816282972028573e-10
(83, 2);2;1.018018172900791e-15
(83, 2);3;6.944138223465235e-12
(83, 2);4;4.4956015924500846e-10
(83, 2);5;1.1121975135984485e-09
(83, 2);6;1.62007913035573e-08
(83, 2);7;2.0997477274233707e-10
(83, 2);8;2.7771512097014464e-06
(83, 2);9;1.1712226070052864e-08
(83, 3);0;1.8030395471730657e-09
(83, 3);1;1.122086395129373e-11
(83, 3);2;4.464334983355736e-19
(83, 3);3;7.176320460935633e-10
(83, 3);4;7.423497010101156e-09
(83, 3);5;4.02220327797794e-12
(83, 3);6;1.8295687024239998e-10
(83, 3);7;1.22034655486884e-10
(83, 3);8;6.783424267349271e-13
(83, 3);9;2.5108888315329635e-17
(84, 0);0;3.1712951972939523e-26
(84, 0);1;1.134372658654556e-24
(84, 0);2;1.6418427590119555e-26
(84, 0);3;1.7405176341589117e-20
(84, 0);4;1.9137635227107642e-16
(84, 0);5;5.723641531442963e-23
(84, 0);6;9.331787153109881e-27
(84, 0);7;6.7231345033424315e-21
(84, 0);8;4.8025779107035534e-17
(84, 0);9;3.4805518372339404e-14
(84, 1);0;2.2459383283181917e-22
(84, 1);1;4.685593154638242e-27
(84, 1);2;2.3209409719018878e-21
(84, 1);3;1.6240843428695802e-33
(84, 1);4;6.6323717872059495e-31
(84, 1);5;1.0678497134326258e-20
(84, 1);6;4.370277309143662e-15
(84, 1);7;1.6577955736861197e-21
(84, 1);8;1.1682350548647692e-08
(84, 1);9;2.907433623217921e-22
(84, 2);0;2.7990518907613364e-27
(84, 2);1;5.75284284534242e-18
(84, 2);2;1.9073149746207302e-22
(84, 2);3;5.191694451515581e-15
(84, 2);4;4.03224870587645e-14
(84, 2);5;8.198119712504156e-29
(84, 2);6;1.23862100698875e-35
(84, 2);7;2.0659445887850544e-30
(84, 2);8;4.0199600532962815e-23
(84, 2);9;1.6689892408686298e-26
(84, 3);0;2.6450347147435883e-23
(84, 3);1;6.2570958375740244e-21
(84, 3);2;1.1043054370580477e-18
(84, 3);3;4.212857993899621e-26
(84, 3);4;5.211618657241956e-19
(84, 3);5;4.48348318272129e-20
(84, 3);6;2.0858397419691695e-18
(84, 3);7;1.3028979746605502e-09
(84, 3);8;8.285977538160403e-15
(84, 3);9;2.9225614844898447e-08
(85, 0);0;3.039072454325204e-25
(85, 0);1;1.3326222196443587e-23
(85, 0);2;2.863684376974568e-48
(85, 0);3;3.966958186654078e-27
(85, 0);4;1.1882513259530512e-27
(85, 0);5;2.5074018222088495e-34
(85, 0);6;2.0834792737927314e-33
(85, 0);7;1.0146052446313725e-27
(85, 0);8;8.266025779833878e-25
(85, 0);9;3.0318346209787483e-34
(85, 1);0;2.3428984733139848e-48
(85, 1);1;3.71771756646552e-39
(85, 1);2;8.019683621435881e-30
(85, 1);3;6.708006309316679e-38
(85, 1);4;3.016174885671837e-48
(85, 1);5;1.6191035113623283e-33
(85, 1);6;4.6138969794260366e-24
(85, 1);7;2.650448561362499e-35
(85, 1);8;4.326985303439671e-38
(85, 1);9;1.6439942157086818e-49
(85, 2);0;5.3743231186993625e-31
(85, 2);1;2.340867380281401e-48
(85, 2);2;8.891308537462078e-39
(85, 2);3;2.697437460019728e-27
(85, 2);4;4.618447437502701e-52
(85, 2);5;6.997877906514232e-42
(85, 2);6;1.4558714145249382e-43
(85, 2);7;1.5292769860729834e-35
(85, 2);8;1.0496732547917729e-42
(85, 2);9;4.6448031909800254e-23
(85, 3);0;3.260935618085534e-33
(85, 3);1;5.440374770421708e-29
(85, 3);2;4.988589928907279e-28
(85, 3);3;1.0008673950704362e-24
(85, 3);4;2.6154474141322975e-41
(85, 3);5;4.655056832183933e-21
(85, 3);6;1.0538073020815319e-27
(85, 3);7;3.293833148097759e-26
(85, 3);8;9.340836586953133e-25
(85, 3);9;4.5790614059999564e-21
(86, 0);0;5.7020286033966505e-09
(86, 0);1;6.064759694925389e-10
(86, 0);2;3.981469803831514e-12
(86, 0);3;6.308637672020846e-13
(86, 0);4;7.466568529752372e-06
(86, 0);5;8.821654100458334e-14
(86, 0);6;5.782671119384928e-11
(86, 0);7;6.735098268860029e-07
(86, 0);8;2.4204230220575115e-08
(86, 0);9;5.224486009864844e-12
(86, 1);0;3.776007496428866e-17
(86, 1);1;1.3281112978773412e-44
(86, 1);2;6.855463071410764e-24
(86, 1);3;4.3306839201972046e-19
(86, 1);4;9.008525311240379e-21
(86, 1);5;2.919778492127106e-20
(86, 1);6;1.523664671381195e-12
(86, 1);7;6.494411064210183e-20
(86, 1);8;4.849396183527066e-19
(86, 1);9;1.5727043002861754e-07
(86, 2);0;6.755111645630744e-08
(86, 2);1;1.1044431798733205e-22
(86, 2);2;2.2414243431592022e-36
(86, 2);3;1.2162979898510955e-07
(86, 2);4;0.006786283658198969
(86, 2);5;8.037485477459349e-16
(86, 2);6;4.591399083383003e-06
(86, 2);7;2.5756763036623185e-26
(86, 2);8;3.1906176115077693e-07
(86, 2);9;2.4039147678968633e-31
(86, 3);0;4.09058476631074e-23
(86, 3);1;5.143690026365762e-25
(86, 3);2;1.4828991174757016e-10
(86, 3);3;5.643598067806697e-44
(86, 3);4;9.464028333061222e-07
(86, 3);5;9.981412284758742e-12
(86, 3);6;5.278625650990915e-19
(86, 3);7;5.128851516566593e-15
(86, 3);8;5.537680285078425e-35
(86, 3);9;0.00601189737049631
(87, 0);0;3.1579539771873164e-19
(87, 0);1;5.781605374144415e-15
(87, 0);2;2.0803140807915135e-08
(87, 0);3;1.9632309805566422e-13
(87, 0);4;9.178476904903311e-09
(87, 0);5;1.2736847620374726e-22
(87, 0);6;1.1043378885194032e-09
(87, 0);7;1.4458095201730571e-08
(87, 0);8;1.7739708787253545e-14
(87, 0);9;1.1642471979164397e-14
(87, 1);0;3.237039483586445e-21
(87, 1);1;1.212810783435724e-16
(87, 1);2;9.702564392511247e-18
(87, 1);3;6.815346442595963e-10
(87, 1);4;2.0057090995815103e-07
(87, 1);5;6.743787015019544e-33
(87, 1);6;9.570747503969105e-11
(87, 1);7;1.0507493429724095e-19
(87, 1);8;3.6467290251969174e-27
(87, 1);9;9.709938961271646e-24
(87, 2);0;1.1773108213199358e-10
(87, 2);1;4.115242551403508e-20
(87, 2);2;1.5460355390583505e-07
(87, 2);3;1.2045805971369797e-16
(87, 2);4;4.1732712513825933e-13
(87, 2);5;1.6878549282425132e-18
(87, 2);6;8.538569442013906e-13
(87, 2);7;2.7907492289559e-12
(87, 2);8;5.561530755579806e-13
(87, 2);9;1.5708897860591279e-18
(87, 3);0;2.3709097410689337e-23
(87, 3);1;1.4064942937455434e-08
(87, 3);2;2.8173820101962282e-11
(87, 3);3;4.750378899100967e-13
(87, 3);4;8.354397160728677e-13
(87, 3);5;1.9586058456788653e-13
(87, 3);6;2.0436553635885587e-12
(87, 3);7;3.071737146972278e-11
(87, 3);8;2.8898748911477244e-12
(87, 3);9;2.44655982981151e-16
(88, 0);0;2.377178770550285e-25
(88, 0);1;1.4983103976586113e-12
(88, 0);2;6.914000778986321e-23
(88, 0);3;4.637168641570352e-28
(88, 0);4;3.588191983457284e-11
(88, 0);5;3.0136399529403506e-37
(88, 0);6;5.584895737715612e-18
(88, 0);7;2.522915085079615e-21
(88, 0);8;2.8810738501628905e-27
(88, 0);9;4.9191703202678216e-20
(88, 1);0;1.9001532442782944e-25
(88, 1);1;2.6984867638714506e-22
(88, 1);2;1.43440859092904e-27
(88, 1);3;1.7088990318900064e-15
(88, 1);4;4.793647837710229e-19
(88, 1);5;2.282818801631141e-23
(88, 1);6;2.295346442215537e-19
(88, 1);7;1.7386053216012296e-21
(88, 1);8;1.821113804391924e-21
(88, 1);9;8.417746049074643e-26
(88, 2);0;3.7020039719668995e-31
(88, 2);1;2.851164899457384e-10
(88, 2);2;2.7106862257782445e-11
(88, 2);3;1.554896485507716e-17
(88, 2);4;4.209649639685023e-18
(88, 2);5;1.4865233623764026e-15
(88, 2);6;7.476706237954423e-12
(88, 2);7;5.14806278801007e-22
(88, 2);8;1.1957871572066263e-22
(88, 2);9;9.986371696667306e-08
(88, 3);0;4.969720563656224e-15
(88, 3);1;2.7053716755893942e-05
(88, 3);2;7.218120705495323e-17
(88, 3);3;1.4819009384735242e-08
(88, 3);4;1.4426646360781303e-14
(88, 3);5;3.6235401848068295e-36
(88, 3);6;1.7433734419103956e-13
(88, 3);7;6.563830481437508e-13
(88, 3);8;2.8149215520945114e-12
(88, 3);9;2.3876912964523305e-15
(89, 0);0;2.6981747389932503e-12
(89, 0);1;3.539519426732025e-22
(89, 0);2;1.6165186008993627e-21
(89, 0);3;1.4467854147447587e-12
(89, 0);4;3.823601222804833e-09
(89, 0);5;5.9217222962545905e-18
(89, 0);6;2.120448903597484e-10
(89, 0);7;1.8938459507862068e-11
(89, 0);8;9.970329430133649e-13
(89, 0);9;2.7939607704611353e-14
(89, 1);0;7.526278242246158e-37
(89, 1);1;7.965988763435862e-28
(89, 1);2;2.901545456068724e-30
(89, 1);3;3.740748476503591e-22
(89, 1);4;4.6459257840530865e-20
(89, 1);5;1.3426009480300026e-27
(89, 1);6;2.89006093932497e-17
(89, 1);7;2.286373443915944e-23
(89, 1);8;4.4377416650571956e-18
(89, 1);9;2.437955479310275e-26
(89, 2);0;4.827881882956639e-28
(89, 2);1;1.1699296059463286e-20
(89, 2);2;5.239668125784641e-26
(89, 2);3;1.5011421464396813e-33
(89, 2);4;9.926045064555814e-27
(89, 2);5;3.6758023576176534e-21
(89, 2);6;5.209991179147563e-29
(89, 2);7;2.499279902329594e-36
(89, 2);8;7.87501057405412e-22
(89, 2);9;7.740200405230936e-24
(89, 3);0;8.049719625467656e-09
(89, 3);1;4.88845225352903e-10
(89, 3);2;3.480603381028134e-13
(89, 3);3;4.267690627689933e-14
(89, 3);4;2.293160610125715e-28
(89, 3);5;5.752704108728944e-17
(89, 3);6;1.1816048825040763e-20
(89, 3);7;2.3276512937509015e-24
(89, 3);8;5.3817120421973615e-18
(89, 3);9;8.917064929038231e-20
(90, 0);0;3.88653759184115e-27
(90, 0);1;1.522450572006801e-23
(90, 0);2;9.734642582861892e-09
(90, 0);3;1.5533743979706375e-18
(90, 0);4;4.937605336544753e-22
(90, 0);5;1.0076120646711787e-13
(90, 0);6;5.059591428430211e-17
(90, 0);7;7.858522168140362e-15
(90, 0);8;1.5516976228308296e-11
(90, 0);9;1.0364439952807249e-19
(90, 1);0;2.99585144490016e-10
(90, 1);1;1.5327293937599887e-13
(90, 1);2;3.1076458833401983e-06
(90, 1);3;8.960048201819172e-08
(90, 1);4;1.1567467668609312e-10
(90, 1);5;8.235559699367732e-13
(90, 1);6;1.4100776358320634e-08
(90, 1);7;6.423348686276099e-12
(90, 1);8;8.523571940747618e-10
(90, 1);9;2.9505624278653004e-09
(90, 2);0;3.2600384799627735e-17
(90, 2);1;3.5026069955487447e-15
(90, 2);2;4.028308221747754e-13
(90, 2);3;6.821315360836178e-09
(90, 2);4;5.21808049616219e-11
(90, 2);5;1.489256273845972e-19
(90, 2);6;1.5487360377113707e-13
(90, 2);7;1.4666204152434993e-12
(90, 2);8;5.819725416875007e-08
(90, 2);9;4.197233069762565e-10
(90, 3);0;1.3853314798864736e-09
(90, 3);1;5.636593797838576e-19
(90, 3);2;3.220354529600704e-30
(90, 3);3;8.76010424007059e-28
(90, 3);4;8.270626978159964e-09
(90, 3);5;5.1138411189641946e-14
(90, 3);6;1.6729110156089552e-10
(90, 3);7;1.7505015887035888e-12
(90, 3);8;7.059021387280566e-12
(90, 3);9;2.302715807198929e-26
(91, 0);0;1.3042688634320117e-14
(91, 0);1;5.244303800222341e-08
(91, 0);2;2.9960411750340974e-19
(91, 0);3;1.0284729935366698e-13
(91, 0);4;5.419503760773558e-26
(91, 0);5;2.8697560385959227e-24
(91, 0);6;4.613952691365692e-16
(91, 0);7;4.135369474718699e-11
(91, 0);8;2.8111341209322392e-18
(91, 0);9;2.1818102225755656e-12
(91, 1);0;4.562839396077979e-12
(91, 1);1;1.44967994453057e-16
