id;confidence_per_choice
1194;[0.4434194322534717, 0.163124902664967, 0.2373453328879567, 0.12704180193392298]
1195;[0.06088500962509858, 0.5097839441545923, 0.35036903931722696, 0.05373083240798277]
1196;[0.48537611699374855, 0.2023348563736284, 0.22927542950127552, 0.05796990692306215]
1197;[0.6427040077637517, 0.1116852132289913, 0.12655592660087014, 0.09856185473908491]
1198;[0.3826777185547307, 0.43363066480343543, 0.12423725072162217, 0.04033392998459255]
1199;[0.06913182740247562, 0.1879198125981026, 0.5108190117928514, 0.21294104494614782]
1200;[0.20512968653574407, 0.6318439166806731, 0.0855107754253096, 0.04577061980791778]
1201;[0.15989946716406314, 0.49252506224854326, 0.08558801721366181, 0.23265235192573686]
1202;[0.3054636750174244, 0.2099419088995655, 0.26957074705498446, 0.18527308432656386]
1203;[0.058125242728727725, 0.6249052510204406, 0.058125242728727725, 0.22988979453049957]
1204;[0.36133304486941575, 0.19340764176791989, 0.31887529289872, 0.1035236382782058]
1205;[0.25609802056543135, 0.08314285426215667, 0.5421595137914912, 0.09421319669072342]
1206;[0.2814761760651807, 0.36142256425976577, 0.1707239307622034, 0.1707239307622034]
1207;[0.041482300302068294, 0.27049854471906126, 0.572645423663957, 0.08781803042861054]
1208;[0.23836609731056896, 0.34682062512292455, 0.2701041744310478, 0.11259617167692271]
1209;[0.18846301064549967, 0.3989761966673975, 0.2742120624623007, 0.11430859417824396]
1210;[0.329948790858229, 0.12138137679611836, 0.48007265796237963, 0.05059928588258794]
1211;[0.21208861633892687, 0.39623370009259373, 0.2403278875175386, 0.12863823305071564]
1212;[0.2732684654275513, 0.30965373887117525, 0.30965373887117525, 0.07829272617561646]
1213;[0.2674869926265949, 0.38919127779373774, 0.18384094224829853, 0.12635190861008588]
1214;[0.1968037727021252, 0.5349681191083713, 0.1968037727021252, 0.04975978634285454]
1215;[0.39903869759537725, 0.12954889774580158, 0.24202920450339419, 0.21359002330925897]
1216;[0.3393614789099904, 0.16030301192580473, 0.43574876436516863, 0.04592758186787931]
1217;[0.33800160414222513, 0.49178943215411747, 0.06655646209335041, 0.06655646209335041]
1218;[0.20185528900926505, 0.37711532767787237, 0.2936977125037564, 0.10804535034921284]
1219;[0.13055593521317516, 0.18995776486261998, 0.24391059818079763, 0.40214056740042664]
1220;[0.5662503580756412, 0.2083118777083511, 0.16223345348233856, 0.041019040804482626]
1221;[0.042774617232419584, 0.4598704464846964, 0.4058342446129395, 0.06223670083675026]
1222;[0.4326412577789001, 0.12395381044972571, 0.26241018749953976, 0.1591598241394117]
1223;[0.32073175211099575, 0.055734814709990296, 0.5287972618943194, 0.07156491868200936]
1224;[0.21844666020898088, 0.24753249509342132, 0.21844666020898088, 0.2804910638988822]
1225;[0.2871417251217261, 0.3686972512717919, 0.15369588997606232, 0.17416025996910417]
1226;[0.049877565540677855, 0.5362343328551573, 0.020792062707934145, 0.36854810789097925]
1227;[0.32615900575149115, 0.3695865728211163, 0.10588831334549642, 0.1745803353428767]
1228;[0.08671495508905543, 0.3429643412863594, 0.20801838817832433, 0.3429643412863594]
1229;[0.3249185336514283, 0.36818093377985756, 0.15348064766259056, 0.11953084858593192]
1230;[0.14421457493267462, 0.5703797084221067, 0.07719250859378593, 0.18517517967037303]
1231;[0.4048275385992494, 0.13142827492832423, 0.2782336270386026, 0.16875722536196244]
1232;[0.6587897767111416, 0.16656814582806173, 0.0891575036816878, 0.06943593368399012]
1233;[0.2886195943348231, 0.3705948948800181, 0.10617721507502309, 0.19836515283532352]
1234;[0.25626476460140535, 0.37286303236419915, 0.137168643979631, 0.19957919934518373]
1235;[0.08785706650888774, 0.5055824799029938, 0.1128107064330372, 0.2706188165571881]
1236;[0.15603010518987218, 0.2572501532961207, 0.3742967644550718, 0.17680527232775783]
1237;[0.24777455087589498, 0.2807653490343481, 0.19296701424731266, 0.24777455087589498]
1238;[0.07454142551701799, 0.3340714920270385, 0.37855261696765885, 0.17881558404986309]
1239;[0.3877028960511897, 0.34214660488825227, 0.14262792473986147, 0.11107873947525351]
1240;[0.5001563366646555, 0.1839972226634598, 0.16237697908467139, 0.1264593184639112]
1241;[0.11895662213204698, 0.13479551235098403, 0.47048251114582856, 0.2518311410091179]
1242;[0.3972479212459802, 0.14613935198507222, 0.2730242535678758, 0.14613935198507222]
1243;[0.25787371596294456, 0.0738820654149738, 0.6186068861869966, 0.03489941654945732]
1244;[0.06119789283210674, 0.5124036831726281, 0.35216955785755333, 0.05400695086903821]
1245;[0.2569996678040296, 0.4237208188713705, 0.13756200931769083, 0.1558781780591057]
1246;[0.18685773229401076, 0.23993007757014362, 0.30807631782792577, 0.23993007757014362]
1247;[0.20962433114025586, 0.14407255536642638, 0.56981797617764, 0.046773510578332775]
1248;[0.22101128585841046, 0.10439833921779632, 0.3215695234577163, 0.3215695234577163]
1249;[0.29816563211564234, 0.26313024679923236, 0.15959656218148643, 0.26313024679923236]
1250;[0.5129698406729475, 0.05406662665317374, 0.05406662665317374, 0.352558692851765]
1251;[0.25149675347506256, 0.4698577929871139, 0.1728510223141467, 0.08164903181497003]
1252;[0.2813493683444081, 0.19336840445772385, 0.46386668808747095, 0.0431463281977411]
1253;[0.20003931307282535, 0.20003931307282535, 0.20003931307282535, 0.37372263797582467]
1254;[0.05622057046156368, 0.4154169738151579, 0.4707291012563485, 0.03863979532574514]
1255;[0.17110352799491454, 0.4651075832112367, 0.24895416424348574, 0.08082358368078349]
1256;[0.26780914884654883, 0.1624344597269761, 0.34387375394047925, 0.20856997483537865]
1257;[0.4564092128996131, 0.24429826184718556, 0.16790357619484025, 0.1153983277893768]
1258;[0.667873766728449, 0.11605906854799415, 0.13151215398953633, 0.07039338341204864]
1259;[0.21090673363440943, 0.44648958522062204, 0.127921400289115, 0.18612453916660063]
1260;[0.043043746065506185, 0.5942005503903999, 0.020332425946022768, 0.3180526543861506]
1261;[0.291680030305782, 0.3305167751314819, 0.2574067232906335, 0.10730308654976045]
1262;[0.20845290072175499, 0.2362080819901494, 0.38944128908843917, 0.14326744379894113]
1263;[0.5101054024159671, 0.10044570932043763, 0.12897484376467067, 0.24095673047379848]
1264;[0.3165888808197451, 0.5219668529863095, 0.06234004687323695, 0.0706405276785219]
1265;[0.1203506958240332, 0.1062091162886101, 0.420065153519375, 0.3271470705018992]
1266;[0.3162141148377276, 0.40602696056705856, 0.10265969259560483, 0.14936897135394875]
1267;[0.257184688419163, 0.2914284318346482, 0.2914284318346482, 0.13766104371645257]
1268;[0.3185127420820749, 0.24805797295174037, 0.19318774358192076, 0.2189103927913242]
1269;[0.07321177895321583, 0.28955823729950025, 0.4213047493027527, 0.19901027208155872]
1270;[0.3908271217353875, 0.23704863197975426, 0.30437646845306304, 0.04119288047922892]
1271;[0.2939336446518022, 0.3774182705525769, 0.20201744264513904, 0.09542628297584]
1272;[0.056920398577337133, 0.7857618414438303, 0.056920398577337133, 0.08281869124667161]
1273;[0.1772828215494199, 0.4819046723157358, 0.023992618007233492, 0.29228995881826364]
1274;[0.31247549556693555, 0.21476105798805079, 0.2757586569714071, 0.16725608013433735]
1275;[0.3324713678673348, 0.25892896164390145, 0.22850400664018852, 0.1570483539245827]
1276;[0.3111813990784293, 0.1144772255491706, 0.2746166208286547, 0.2746166208286547]
1277;[0.16716438827579905, 0.31230419262289194, 0.3538870127569142, 0.13018775649084466]
1278;[0.2043285489163998, 0.43256354145046205, 0.2623630501635818, 0.05854110940003054]
1279;[0.23258879354401352, 0.15985578416972737, 0.23258879354401352, 0.338414697742945]
1280;[0.7431249835677572, 0.10057103612584628, 0.06099941688939264, 0.07832480168911164]
1281;[0.13798030170473016, 0.7940218252579654, 0.03078757048686929, 0.01647939895943076]
1282;[0.18702342165496516, 0.18702342165496516, 0.21192530093558856, 0.3959285867505205]
1283;[0.2522435712974199, 0.3238871567419736, 0.28582941261172307, 0.1191514262248446]
1284;[0.3389051699186567, 0.12467622965722248, 0.3389051699186567, 0.1814028653831313]
1285;[0.027567575492810886, 0.5537095554436166, 0.38055864102051307, 0.014755859839087062]
1286;[0.0758596183800956, 0.4365419629308716, 0.3000306108647541, 0.16059481337089354]
1287;[0.28479908491669287, 0.28479908491669287, 0.28479908491669287, 0.13452954592872118]
1288;[0.07220687028349417, 0.5335406788559484, 0.22241284496853306, 0.1528619638122714]
1289;[0.1474481418570716, 0.5146445835216645, 0.06964957047709304, 0.2431008878049639]
1290;[0.4804664126287052, 0.15598461564013144, 0.22695627656891126, 0.12148094080762648]
1291;[0.2423218842149604, 0.4527169075659885, 0.1665452330373696, 0.11446475310032815]
1292;[0.14738740760625596, 0.07889079434103524, 0.40064048795973733, 0.3120191443509429]
1293;[0.28125510472170756, 0.5254536810840256, 0.07111242699585818, 0.10346797075163726]
1294;[0.32642513932651906, 0.17472278638042302, 0.32642513932651906, 0.15419231779167325]
1295;[0.05989121996741656, 0.1844779448458925, 0.643891333978808, 0.08714121086360128]
1296;[0.2580890231346918, 0.08378923815878389, 0.07394374314504977, 0.5463744336972365]
1297;[0.1271614093826229, 0.3916847157125185, 0.06006679659175851, 0.3916847157125185]
1298;[0.15946047452449913, 0.6306784110177162, 0.09671766681143402, 0.08535304138629946]
1299;[0.34349154331642723, 0.34349154331642723, 0.09841197484106616, 0.18385777415974344]
1300;[0.5630786332297476, 0.18280485669878593, 0.11087675033218805, 0.1256398181199956]
1301;[0.662552633812233, 0.13046436069934, 0.06983254007874555, 0.11513439421484699]
1302;[0.13257831888424265, 0.673288298670178, 0.09111965716927066, 0.055266865775666724]
1303;[0.08475169787033822, 0.43040458458983233, 0.20330872990662757, 0.2610535766346129]
1304;[0.4536968933710784, 0.10123346651071843, 0.35333951689513526, 0.07884070299158036]
1305;[0.23721535862268125, 0.4431766347876591, 0.2093418192300102, 0.08726664316440011]
1306;[0.1293411341549168, 0.21324747905769015, 0.39839874068214215, 0.24164105101462205]
1307;[0.30314532823939394, 0.4410738499699348, 0.09841687878107606, 0.1115209339464417]
1308;[0.26752812993487923, 0.30314908658756934, 0.2083511170869125, 0.18386921547924065]
1309;[0.2890520246324044, 0.42056821421815727, 0.13653850843841975, 0.12049482514452771]
1310;[0.2466168721557955, 0.2466168721557955, 0.3166623320320728, 0.1694971322016421]
1311;[0.5889818698112236, 0.21667433404106046, 0.04266570608977834, 0.1314196267687199]
1312;[0.15892338354328392, 0.38123737841564104, 0.23123215863755364, 0.2040616637755909]
1313;[0.17648595196695738, 0.373620785515486, 0.19998478345938397, 0.22661244801390518]
1314;[0.25608916723216996, 0.3726075396995321, 0.25608916723216996, 0.09420993973143071]
1315;[0.1741475128618116, 0.32535038690095547, 0.2533831360910487, 0.22360983276752144]
1316;[0.2967259923271615, 0.1799734118800791, 0.3810037159399671, 0.12369378170716142]
1317;[0.326836474244883, 0.25454050207821194, 0.1982363423419, 0.1982363423419]
1318;[0.21444782171630528, 0.21444782171630528, 0.4006412760016333, 0.14738768872569444]
1319;[0.38706884486963145, 0.2660282672329037, 0.1108970807702822, 0.20718302284011436]
1320;[0.7107543564595458, 0.12351060207016887, 0.0961901536098682, 0.045437011268322114]
1321;[0.03708304284732239, 0.8440061146471282, 0.01984912248828871, 0.07850480232383003]
1322;[0.4068957641496009, 0.102879354410161, 0.4068957641496009, 0.06239948270120477]
1323;[0.45416488769851066, 0.27546492895409175, 0.16707792508621896, 0.06964844129513575]
1324;[0.4963406767826694, 0.08625106641745829, 0.3411296257805839, 0.059279433233007155]
1325;[0.1673054949822543, 0.35418573565682415, 0.40134501845786613, 0.06154825199898326]
1326;[0.22626927521065887, 0.19968193452346783, 0.22626927521065887, 0.32921985282339167]
1327;[0.2376532838155729, 0.5031120057856245, 0.1122594490411742, 0.12720662102314076]
1328;[0.12108161521362873, 0.4788870493611557, 0.10685415038596718, 0.2563297814187415]
1329;[0.1263759804921886, 0.44109551350324555, 0.16226997101080437, 0.23610141467106477]
1330;[0.6147694544850223, 0.044533752569392744, 0.1371736150097902, 0.1761344081715097]
1331;[0.08998860451215136, 0.04816742900160459, 0.2446143884137687, 0.5867993779386917]
1332;[0.25116008533816053, 0.3654357678617983, 0.32249593323166026, 0.03851664655980301]
1333;[0.2533619326304724, 0.2870966820262413, 0.19731847153309645, 0.22359112077923884]
1334;[0.32952929639633854, 0.1763843219279619, 0.32952929639633854, 0.1373682480390155]
1335;[0.03937389361855493, 0.03474733916107009, 0.4796722498081196, 0.42330927471144986]
1336;[0.1706241339776925, 0.3612112944652982, 0.3187678485441979, 0.1328822091527072]
1337;[0.4397113473953913, 0.20770493337026777, 0.20770493337026777, 0.12597942528055397]
1338;[0.2061913775291402, 0.6351141551668764, 0.04060149440199843, 0.04600752057382593]
1339;[0.21649068601488913, 0.1686031157960613, 0.4044578489690452, 0.19105235984655383]
1340;[0.1826218081265835, 0.4964175129220359, 0.23449104327600515, 0.05928862060173845]
1341;[0.5508980070391234, 0.294874454216026, 0.08448293553327062, 0.05124149062345451]
1342;[0.09681140209450811, 0.5571112199737519, 0.232238508343816, 0.09681140209450811]
1343;[0.3137905345787512, 0.11543710026689305, 0.4565625338005389, 0.08990250408334859]
1344;[0.48113316723923777, 0.17699899014305465, 0.06511428958173657, 0.2575320110542362]
1345;[0.315853949596844, 0.19157510442181466, 0.315853949596844, 0.14919884134069542]
1346;[0.1864898639232549, 0.21132070081727924, 0.39479904502362606, 0.1864898639232549]
1347;[0.3815253486535944, 0.06629916436184106, 0.33669493844430487, 0.20421580313652873]
1348;[0.27299281494971617, 0.2126070180557061, 0.18762503490190777, 0.30934138595862926]
1349;[0.4510964284637162, 0.24145451869930323, 0.08882615340741924, 0.18804496823914654]
1350;[0.26614753499359, 0.3417401995205597, 0.2348743752623684, 0.14245850977747693]
1351;[0.13307316442678932, 0.4098942520694357, 0.31922596448814433, 0.11743665542377213]
1352;[0.366263405133926, 0.47029152139456043, 0.06364702866439281, 0.0817244025017336]
1353;[0.30358019616871257, 0.2679085828049127, 0.3440014296703003, 0.059778477860248744]
1354;[0.1423884407421207, 0.12565737289829698, 0.26601662880154453, 0.43858727426504684]
1355;[0.18147837364309274, 0.2992072547974325, 0.384189742916761, 0.11007219768932083]
1356;[0.2103197812406825, 0.3060134760295713, 0.18560655549717203, 0.270055944745242]
1357;[0.09829796264631724, 0.38877596080011195, 0.14302269172485224, 0.3430936016554205]
1358;[0.5360318914474098, 0.2869171959478769, 0.056497345698986436, 0.10555093770778218]
1359;[0.2749472982839549, 0.2426401391095931, 0.4000459346310276, 0.06951756376572223]
1360;[0.0360417703728228, 0.3419548371362266, 0.563788213605295, 0.028069358989634155]
1361;[0.24745734918579912, 0.40798819519369606, 0.19271997732267443, 0.13245437422271342]
1362;[0.18765937084663284, 0.35059386095849604, 0.35059386095849604, 0.08864402066356172]
1363;[0.2393094482978241, 0.30727941406792714, 0.30727941406792714, 0.12809310188409617]
1364;[0.1430453865874227, 0.6410849456311355, 0.052623450606729454, 0.1430453865874227]
1365;[0.38390486439610233, 0.20548946613204697, 0.26385369737514314, 0.1246356614570673]
1366;[0.06956239506498584, 0.037234066953686674, 0.3532669913698658, 0.5140004701479715]
1367;[0.11877604005786684, 0.28492887404389244, 0.4145690655106944, 0.1525114361470413]
1368;[0.167210506982426, 0.24328985209338663, 0.1894743273236558, 0.3539846460596096]
1369;[0.0347718779633787, 0.2267410996437381, 0.42360814279315046, 0.29114133495028754]
1370;[0.25175568050006814, 0.2852765599094384, 0.22217360824938714, 0.22217360824938714]
1371;[0.31026489216594744, 0.39838798370118284, 0.10072826277634714, 0.16607282940003548]
1372;[0.2715504803949657, 0.16470369201924107, 0.30770700678910895, 0.23964245784391613]
1373;[0.26253418629139186, 0.49047840299185896, 0.06637903754684353, 0.1592350332084373]
1374;[0.6544405022519545, 0.1654684671362948, 0.04740751521506705, 0.11372471699779364]
1375;[0.22706252052290496, 0.25729554387998427, 0.29155404752859193, 0.20038197105451477]
1376;[0.2690660846675913, 0.16319682983972944, 0.1849262352782995, 0.34548769148184305]
1377;[0.17296102857819898, 0.22208635679086228, 0.28516452681904936, 0.28516452681904936]
1378;[0.6664163622066615, 0.1486975896247064, 0.061986377532281124, 0.1021982591311204]
1379;[0.2219533609758799, 0.2515061076428012, 0.17285745133334546, 0.32294023466555977]
1380;[0.15627738649402606, 0.10740777225481718, 0.4813682389837742, 0.22738225564777834]
1381;[0.1715795644848804, 0.3205528277268591, 0.3632339408648873, 0.11792479513008257]
1382;[0.23609629224892656, 0.2675321483366844, 0.2083542466213851, 0.2675321483366844]
1383;[0.3491850217692507, 0.06875860759279612, 0.271945568390698, 0.271945568390698]
1384;[0.05053541216730329, 0.22648400437523242, 0.3734089954867866, 0.32953228191431433]
1385;[0.2630874021874131, 0.1808171509083776, 0.2630874021874131, 0.2630874021874131]
1386;[0.19217671986345333, 0.35903337999748136, 0.31684584577225533, 0.10286478560220583]
1387;[0.37406806939721937, 0.2002242091888964, 0.3301139125988456, 0.07365837896616768]
1388;[0.11883181210637826, 0.366027749837528, 0.4147638032297746, 0.08167183044001704]
1389;[0.16518984430384837, 0.3086152588295229, 0.39626985993429686, 0.10019270524344034]
1390;[0.0928519011835641, 0.1965674763481236, 0.4715408626089756, 0.22274013174712626]
1391;[0.4500599003183068, 0.07820867900562575, 0.350506981905091, 0.08862204363162479]
1392;[0.35142382668981376, 0.4512371254993887, 0.07841325472927219, 0.10068461207759574]
1393;[0.3787647506658905, 0.3342587192708749, 0.15789263894560976, 0.1085179179473315]
1394;[0.08060253381736425, 0.3612354948508356, 0.3612354948508356, 0.17063556543038377]
1395;[0.17081950957638392, 0.5261611001594464, 0.10360726983515266, 0.17081950957638392]
1396;[0.15221913332692608, 0.46886793920129793, 0.06345437535237455, 0.28438278048186616]
1397;[0.10449750026696557, 0.4132956309092623, 0.3218749609921238, 0.13417744632311784]
1398;[0.09109383025792851, 0.7627193707429237, 0.04302967857491283, 0.08039002304718881]
1399;[0.1831517660062741, 0.4978581470596951, 0.1110871614633193, 0.1616308662034355]
1400;[0.5374336418651657, 0.22403567339108915, 0.11991765457852832, 0.09339196328984409]
1401;[0.36036762138131734, 0.11699423743750426, 0.2806545857253495, 0.21857401113548292]
1402;[0.5400748052521125, 0.15473402236806322, 0.22513667409487273, 0.04433203964592206]
1403;[0.5102048049049492, 0.18769384732399205, 0.16563923889760893, 0.10046527684286523]
1404;[0.17746299380402483, 0.482394402528473, 0.20109191690563852, 0.12196841302365499]
1405;[0.35432277329661394, 0.2759468533034348, 0.14770370689451676, 0.18965531379155592]
1406;[0.32724150063379487, 0.15457793956818228, 0.47613357392894823, 0.02686161812920763]
1407;[0.2505394658519324, 0.2505394658519324, 0.15195986750722335, 0.3216990420372517]
1408;[0.1408774921329343, 0.7154348953148365, 0.08544651824204996, 0.03561940816887746]
1409;[0.08057240697102538, 0.24818051509545416, 0.5253981545800186, 0.13284144120463684]
1410;[0.1370354253816519, 0.32873089634631647, 0.4220988261592138, 0.0941829674518843]
1411;[0.2656314527806254, 0.30099986980425936, 0.30099986980425936, 0.11073166389626782]
1412;[0.36918234020321716, 0.3258022717182715, 0.13581459300432483, 0.13581459300432483]
1413;[0.23626136330849898, 0.5001653100490255, 0.11160195242793786, 0.11160195242793786]
1414;[0.2819486850880096, 0.2819486850880096, 0.17101052197153999, 0.24881884127796794]
1415;[0.304380278349676, 0.5018382392967365, 0.08720640981682204, 0.08720640981682204]
1416;[0.08785224888687812, 0.06037990877762745, 0.5055547865375503, 0.30663447819949996]
1417;[0.12026415763061989, 0.4756539704465158, 0.22468302631739717, 0.13627714417852188]
1418;[0.38358354539565487, 0.2636328582710638, 0.15990141144907552, 0.15990141144907552]
1419;[0.7126420047394354, 0.14032752679203117, 0.09644560468341593, 0.024385267705299245]
1420;[0.20689383673350287, 0.3411102693992857, 0.12548744032517986, 0.3010287561846665]
1421;[0.20150910270218003, 0.2587428095635396, 0.08400150154979347, 0.42659477376812033]
1422;[0.3335298017717507, 0.15754832269931585, 0.3779387789293445, 0.10828128599087455]
1423;[0.26952566494694724, 0.26952566494694724, 0.34607780424154455, 0.08750217214142629]
1424;[0.13185232395953655, 0.5909210839664863, 0.19184399935858346, 0.06228262773965778]
1425;[0.2110282801332524, 0.27096567533099686, 0.44674687254783946, 0.04708676832879978]
1426;[0.5977664481620333, 0.13337971535970178, 0.08089888674940318, 0.1712629445924334]
1427;[0.20751434135487706, 0.14262238200857708, 0.4978009969488169, 0.1258638103618062]
1428;[0.12731014369976898, 0.05307076362824682, 0.7326192281160984, 0.04683478451972703]
1429;[0.3247559331920127, 0.17382932472037446, 0.3247559331920127, 0.1534038406441023]
1430;[0.14970379934358816, 0.4069371174069548, 0.24681983828239765, 0.16963662864441348]
1431;[0.19675188417020448, 0.5348271033331242, 0.15323052146252958, 0.0929390092707789]
1432;[0.7098585572294953, 0.10886033875280886, 0.09606891176366363, 0.07481854371035893]
1433;[0.11618024614839896, 0.590011938616844, 0.07984943758509075, 0.191548843060042]
1434;[0.07957658216846501, 0.7550016353762773, 0.09017208098454133, 0.04826563688031567]
1435;[0.07347146334369982, 0.22630803930592772, 0.0504961490532088, 0.6151689942125682]
1436;[0.43178122621335974, 0.23111583595064422, 0.1588434362076909, 0.1588434362076909]
1437;[0.12295665012151183, 0.7075667099962134, 0.07457697811425601, 0.07457697811425601]
1438;[0.25485751677410706, 0.25485751677410706, 0.2887914008850322, 0.17516083889813416]
1439;[0.2597516296575222, 0.2597516296575222, 0.20229477258135184, 0.2597516296575222]
1440;[0.2781787393585846, 0.5197063052502676, 0.04266009135129974, 0.13140233215665584]
1441;[0.031256392954378605, 0.5540328216234263, 0.380780818400092, 0.0214821837712221]
1442;[0.3550274209836481, 0.31331059935066663, 0.1479974477524956, 0.16770307897857883]
1443;[0.21170781838448138, 0.44818542832304614, 0.10000369235859828, 0.21170781838448138]
1444;[0.1610911889685553, 0.4961957648976093, 0.2655944697748309, 0.05926213657539533]
1445;[0.12101881450542391, 0.32896324437174973, 0.32896324437174973, 0.17608133611266444]
1446;[0.36256149550596184, 0.17126192378877808, 0.2823631766115827, 0.13337892035701565]
1447;[0.1495933906664305, 0.246637805147898, 0.40663699550613297, 0.16951151922268715]
1448;[0.47341841942256313, 0.4177902887669068, 0.038860554939368304, 0.04403477771486361]
1449;[0.22541123700643564, 0.28943375752328776, 0.3716403011073383, 0.0939653835167337]
1450;[0.09059120171925732, 0.35829515322123723, 0.35829515322123723, 0.16924664639092948]
1451;[0.12811558113097662, 0.3946237245657425, 0.27122065505059645, 0.18640704840293948]
1452;[0.3987120315261829, 0.2740305045929136, 0.088964679447543, 0.21341517156241332]
1453;[0.4179191279252719, 0.22369600275201204, 0.22369600275201204, 0.11973584198702994]
1454;[0.3560020483870372, 0.24467639108403558, 0.19055416497533223, 0.19055416497533223]
1455;[0.23003824050766586, 0.37926894019942053, 0.08462634945426836, 0.2606674763774761]
1456;[0.06725024472795291, 0.49691589019864596, 0.30139472270387524, 0.11087690894276511]
1457;[0.37475756729522963, 0.22730195452387725, 0.07379414916849972, 0.2918614868714595]
1458;[0.07185065157765787, 0.4685251305420416, 0.4134719764863949, 0.029951807731879266]
1459;[0.3180600857798376, 0.40839723417519475, 0.17024529586938844, 0.091125740265687]
1460;[0.35864847104259334, 0.3165061648117896, 0.1495069259934245, 0.1495069259934245]
1461;[0.18073530322892015, 0.5567038930178905, 0.15949834528720966, 0.0753416835312153]
1462;[0.24408156920736973, 0.456004377775402, 0.10174833590608377, 0.16775464566670192]
1463;[0.3317903670482624, 0.22803596207839225, 0.22803596207839225, 0.17759458583509305]
1464;[0.10925326798006914, 0.4896391186354566, 0.04019203117066167, 0.33652371671481024]
1465;[0.056632827673872205, 0.7817920127426762, 0.07271799015214882, 0.056632827673872205]
1466;[0.22784387929135907, 0.13819429841807365, 0.546569052913663, 0.07397008640235865]
1467;[0.57668510419269, 0.21215059386230178, 0.14580882865069783, 0.04733719598407989]
1468;[0.2460091799378111, 0.19159214197832142, 0.40560056775096437, 0.13167922508229807]
1469;[0.05899926834689071, 0.23334663290813226, 0.29962300755254595, 0.38472355712189216]
1470;[0.102933797217932, 0.5923430343089462, 0.24692531362452333, 0.03786722779818739]
1471;[0.3400056483014338, 0.11038367263683578, 0.3400056483014338, 0.18199190901435086]
1472;[0.22524660410278308, 0.4208160575403607, 0.1754222316594222, 0.15480957608391743]
1473;[0.14737004951971144, 0.21442215682303933, 0.4005933276685413, 0.21442215682303933]
1474;[0.597191234878563, 0.1509935814449142, 0.1938795963319804, 0.04326038537906771]
1475;[0.09858354668186936, 0.30365870151559127, 0.30365870151559127, 0.2679778635303695]
1476;[0.26770723063919827, 0.3895117222112482, 0.16237264320943504, 0.14329335469680005]
1477;[0.40658605156994243, 0.2176298307792232, 0.16949028263055638, 0.19205765157267413]
1478;[0.15063426490005624, 0.5257652143083029, 0.06279370389902489, 0.2191715621769057]
1479;[0.2873534812435565, 0.36896917349043074, 0.22379111621077605, 0.10571143809854809]
1480;[0.10049122106221868, 0.397450512970943, 0.07826264165505756, 0.397450512970943]
1481;[0.2505916184182448, 0.1341320276494354, 0.5305024287340114, 0.06335948351292627]
1482;[0.1591793678686786, 0.43269438314302666, 0.33698272442238764, 0.05167796837061466]
1483;[0.26445707270655794, 0.2059593753126388, 0.43601600095839244, 0.06686522734178833]
1484;[0.24815806077533162, 0.4636203214816568, 0.09129224872021782, 0.17055637461644393]
1485;[0.28080404283288835, 0.40856749586445396, 0.15030357310063955, 0.1326424377087117]
1486;[0.1874508795972391, 0.3090542524034168, 0.3502043480246562, 0.12883297984711983]
1487;[0.1637340749303975, 0.5043364563426178, 0.11253267427241989, 0.18553501372170775]
1488;[0.4108254681836185, 0.171257534402392, 0.19406021018410927, 0.19406021018410927]
1489;[0.1746811133638705, 0.47483252453422675, 0.2242949893745224, 0.10594945092792568]
1490;[0.37817998387546076, 0.3337426643895864, 0.20242515840646783, 0.06571783496624052]
1491;[0.21935486944825908, 0.36165503909099445, 0.11741218677684756, 0.281657227645786]
1492;[0.436010205543824, 0.0858555050971461, 0.436010205543824, 0.024598014047186856]
1493;[0.39796012480258225, 0.1140174915109916, 0.3511985984235249, 0.1140174915109916]
1494;[0.5418059389951727, 0.08308863676345858, 0.1993192779412671, 0.15523000974188583]
1495;[0.11008232805265124, 0.06676830705647709, 0.16016886131140698, 0.6334801351094399]
1496;[0.42567759110756964, 0.42567759110756964, 0.08382088756187747, 0.05083993823060401]
1497;[0.2352943183566423, 0.2666233928612426, 0.3021238851721457, 0.1617152623669501]
1498;[0.2634321759125806, 0.3382536094451098, 0.23247807928397268, 0.12443654881689029]
1499;[0.4128739092524974, 0.17211145168355726, 0.17211145168355726, 0.2209954784647117]
1500;[0.25554707238210256, 0.22551949984176692, 0.3718187963467753, 0.12071188964419234]
1501;[0.14909028022448517, 0.05484724897307735, 0.3156241257120235, 0.45923039315737]
1502;[0.364573144411653, 0.3217346707088102, 0.22112478979350908, 0.07178871715844061]
1503;[0.033973499257598364, 0.2844566605067132, 0.5314350060563371, 0.1343677961098868]
1504;[0.47857219959787517, 0.1371132226561384, 0.07339141942776702, 0.29026869464086236]
1505;[0.4223565334753207, 0.4223565334753207, 0.09424046971974387, 0.04451604581020939]
1506;[0.06186051703043404, 0.31415362733715885, 0.457090830646732, 0.14839566597633913]
1507;[0.09079428329887836, 0.3169031495122338, 0.3169031495122338, 0.24680442099792216]
1508;[0.14144912091888528, 0.1602828525568973, 0.3393188015256785, 0.3393188015256785]
1509;[0.2680200028927259, 0.2680200028927259, 0.2365268223835449, 0.18420727448969587]
1510;[0.2929329035988635, 0.09510137858684818, 0.4829647090513963, 0.10776398003020962]
1511;[0.38515577976910104, 0.38515577976910104, 0.12504178912550976, 0.07584167884994343]
1512;[0.17084260308815438, 0.5262322959110369, 0.15076806805478568, 0.13305235306701185]
