id;iter;estimations
(28, 2);7;6.817734519144672e-54
(42, 1);1;6.843654720198602e-71
(45, 1);5;1.0118988724252942e-15
(39, 0);3;5.301003350298022e-36
(35, 1);4;7.958127578209823e-29
(25, 1);9;1.0288682983810668e-35
(28, 2);8;8.593623136065983e-25
(42, 1);2;2.0257017711068139e-47
(45, 1);6;5.096216021715693e-23
(39, 0);4;1.0507406858392596e-14
(35, 1);5;8.686683416517226e-29
(25, 2);0;2.6858781129343027e-30
(28, 2);9;8.756332386708009e-96
(42, 1);3;3.1887937803914893e-28
(45, 1);7;6.7914778555115644e-18
(39, 0);5;9.279031975422705e-36
(35, 1);6;6.869754811968651e-50
(25, 2);1;5.4088962575894066e-33
(28, 3);0;3.9378294954203045e-36
(42, 1);4;2.5413431028156353e-25
(45, 1);8;2.813491079869163e-23
(39, 0);6;5.274591563028512e-19
(35, 1);7;1.863477900950329e-34
(25, 2);2;1.7550872441197152e-37
(28, 3);1;2.1455997177215368e-39
(42, 1);5;1.1587051143995809e-38
(45, 1);9;2.1078559299723453e-21
(39, 0);7;6.184922802430196e-41
(35, 1);8;1.4161932759174336e-54
(25, 2);3;2.1107131872761807e-55
(28, 3);2;9.029427963604053e-67
(42, 1);6;1.6036095634128793e-42
(45, 2);0;1.4977025874687824e-28
(39, 0);8;1.0000197102416244e-28
(35, 1);9;3.3188428036324227e-31
(25, 2);4;3.216297658552966e-35
(28, 3);3;6.587411279845936e-58
(42, 1);7;2.383888107080302e-38
(45, 2);1;3.2155820128348663e-22
(39, 0);9;1.188883139912191e-16
(35, 2);0;1.923603786983519e-59
(25, 2);5;1.0474804862667812e-29
(28, 3);4;1.758857582053607e-61
(42, 1);8;2.285871249632385e-56
(45, 2);2;1.7979956340352643e-37
(39, 1);0;5.946147933014379e-43
(35, 2);1;4.284153539678094e-36
(25, 2);6;3.311800408276579e-43
(28, 3);5;1.9320229586144656e-23
(42, 1);9;3.688365061083034e-61
(45, 2);3;9.696544121534999e-29
(39, 1);1;6.720801163837156e-40
(35, 2);2;4.452820978031824e-58
(25, 2);7;6.89034154352631e-26
(28, 3);6;1.2602943416854207e-40
(42, 2);0;2.396596760913783e-47
(45, 2);4;2.541776349443806e-29
(39, 1);2;9.210910721570786e-66
(35, 2);3;9.735923875661676e-46
(25, 2);8;2.2933961220319325e-43
(28, 3);7;2.484511695474535e-34
(42, 2);1;2.3722701120221306e-56
(45, 2);5;7.12667647731402e-22
(39, 1);3;2.4219745230194342e-18
(35, 2);4;2.1506314503066545e-50
(25, 2);9;8.044013638199123e-27
(28, 3);8;1.7646674983872118e-33
(42, 2);2;2.169855240224965e-36
(45, 2);6;3.3816170635614833e-26
(39, 1);4;5.16361016003471e-79
(35, 2);5;4.668720579335259e-53
(25, 3);0;9.87655564441025e-25
(28, 3);9;2.1139665678295747e-27
(42, 2);3;2.3078109999434974e-37
(45, 2);7;5.809182737788521e-28
(39, 1);5;7.266885030051174e-12
(35, 2);6;3.919639445592799e-38
(25, 3);1;2.587831102827842e-14
(29, 0);0;1.4053929070980422e-35
(42, 2);4;1.6685532764766653e-55
(45, 2);8;1.4997926579273025e-30
(39, 1);6;4.888034067301188e-38
(35, 2);7;2.5742836955533676e-25
(25, 3);2;1.990003893473532e-37
(29, 0);1;9.955097143062983e-25
(42, 2);5;2.1159713277235325e-68
(45, 2);9;1.2162800882277813e-22
(39, 1);7;3.9742758305163967e-29
(35, 2);8;8.042599217609951e-33
(25, 3);3;1.3384268634031577e-46
(29, 0);2;8.02462625792569e-26
(42, 2);6;6.511106388631748e-47
(45, 3);0;6.711755948565083e-18
(39, 1);8;5.5203824154998735e-33
(35, 2);9;3.119341175184848e-33
(25, 3);4;1.0853951664062132e-47
(29, 0);3;2.1979625650836652e-27
(42, 2);7;8.882672719115566e-77
(45, 3);1;1.125133572414692e-32
(39, 1);9;9.236838474985121e-88
(35, 3);0;8.94033597035427e-26
(25, 3);5;1.9205842610255102e-42
(29, 0);4;1.9280820960567692e-25
(42, 2);8;3.573609064571743e-66
(45, 3);2;9.95428140711874e-37
(39, 2);0;1.6837078620384116e-63
(35, 3);1;5.2459101850119275e-50
(25, 3);6;1.184373145815965e-17
(29, 0);5;2.233322704400905e-31
(42, 2);9;1.0088506617213412e-76
(45, 3);3;2.5216663458935092e-36
(39, 2);1;3.2588532636854663e-41
(35, 3);2;4.17485222693403e-23
(25, 3);7;6.089417491457416e-31
(29, 0);6;2.068978802994892e-29
(42, 3);0;7.032191874678574e-70
(45, 3);4;3.351085074026822e-24
(39, 2);2;2.9517423064739046e-54
(35, 3);3;4.0107952161505e-47
(25, 3);8;5.52542712696385e-41
(29, 0);7;1.8846033599795552e-25
(42, 3);1;1.734585143904894e-114
(45, 3);5;4.1572095487352284e-24
(39, 2);3;5.351222234869827e-46
(35, 3);4;2.6721620862472233e-26
(25, 3);9;4.159459240005673e-29
(29, 0);8;6.28784460706956e-67
(42, 3);2;1.648480339077773e-87
(45, 3);6;1.525608146742981e-29
(39, 2);4;3.461316154192638e-53
(35, 3);5;3.201002567991827e-45
(26, 0);0;1.7659793759029713e-23
(29, 0);9;5.594628302053497e-28
(42, 3);3;2.885437211318704e-73
(45, 3);7;1.8479346232534213e-06
(39, 2);5;5.159801884178075e-61
(35, 3);6;6.042747058600179e-38
(26, 0);1;1.1964888081587348e-25
(29, 1);0;2.1009483742316614e-47
(42, 3);4;7.167971435319421e-56
(45, 3);8;4.06490938479046e-26
(39, 2);6;2.721602985422447e-63
(35, 3);7;2.2912261981808754e-14
(26, 0);2;3.207364408387012e-24
(29, 1);1;4.0355370702249894e-46
(42, 3);5;1.0356571212383236e-61
(45, 3);9;9.810817416659651e-21
(39, 2);7;3.8509723275215356e-42
(35, 3);8;1.6034489542896482e-35
(26, 0);3;3.0025395927099736e-11
(29, 1);2;5.266978784204193e-90
(42, 3);6;1.0685121929133417e-27
(46, 0);0;4.7413756153630975e-37
(39, 2);8;8.38213647531889e-40
(35, 3);9;2.4318981174640736e-17
(26, 0);4;4.139796832871697e-15
(29, 1);3;2.8977108466531824e-35
(42, 3);7;9.172197326604625e-34
(46, 0);1;7.064875722130328e-19
(39, 2);9;4.3201625151722285e-48
(36, 0);0;9.750004133005114e-19
(26, 0);5;5.896410619809772e-08
(29, 1);4;1.6948798386305267e-39
(42, 3);8;1.2013210764256759e-65
(46, 0);2;0.005909563259175664
(39, 3);0;9.663191651122613e-48
(36, 0);1;1.5626945629018296e-30
(26, 0);6;1.765498297144697e-18
(29, 1);5;4.048553310057016e-41
(42, 3);9;4.833249708483217e-37
(46, 0);3;3.122602458023617e-13
(39, 3);1;3.565255111147582e-59
(36, 0);2;3.8825211157814865e-25
(26, 0);7;7.194639074235818e-17
(29, 1);6;6.149011954599855e-35
(43, 0);0;4.2038562902270566e-15
(46, 0);4;7.599263502088665e-08
(39, 3);2;9.69352984823973e-46
(36, 0);3;4.200012556448658e-20
(26, 0);8;1.1575397164738612e-35
(29, 1);7;1.3989080819634368e-30
(43, 0);1;3.4091627532442946e-40
(46, 0);5;4.612731189605844e-09
(39, 3);3;6.579876443936248e-54
(36, 0);4;2.404042562856708e-50
(26, 0);9;2.289607348776693e-56
(29, 1);8;2.7460005179504016e-30
(43, 0);2;1.8319369509292186e-30
(46, 0);6;3.135712980913422e-23
(39, 3);4;1.2935065721756296e-41
(36, 0);5;2.710349076769204e-35
(29, 1);9;3.6685877067429405e-45
(43, 0);3;2.434867667162192e-38
(46, 0);7;3.8911591068670164e-10
(39, 3);5;1.9377195779418674e-38
(36, 0);6;4.272267258932447e-54
(29, 2);0;5.425579977793859e-29
(43, 0);4;6.633920940461721e-54
(46, 0);8;5.2278290625303644e-18
(39, 3);6;2.264271241542158e-47
(36, 0);7;9.548153682797577e-78
(29, 2);1;3.2250994558684425e-21
(43, 0);5;2.2818600976901566e-33
(46, 0);9;1.8584775933221713e-24
(39, 3);7;3.6280602552602456e-28
(36, 0);8;1.1568401316862749e-65
(29, 2);2;4.86466382655841e-38
(43, 0);6;1.7188779828163565e-43
(46, 1);0;1.0444889843007546e-17
(39, 3);8;3.718238856074122e-38
(36, 0);9;4.187178159568073e-26
(29, 2);3;2.1052143653565927e-27
(43, 0);7;8.438560180660283e-33
(46, 1);1;1.9736593169649283e-25
(39, 3);9;8.556135548407148e-42
(36, 1);0;2.2911960295164764e-39
(29, 2);4;3.8803451834714363e-59
(43, 0);8;4.554056537089397e-27
(46, 1);2;3.822481675240461e-29
(40, 0);0;2.797816102090657e-18
(36, 1);1;4.912644486301973e-45
(29, 2);5;1.0251035206739744e-27
(43, 0);9;2.3256017792558434e-31
(46, 1);3;3.9070219630959044e-14
(40, 0);1;7.849440108799948e-13
(36, 1);2;6.972956877030186e-45
(29, 2);6;1.9469670128532731e-19
(43, 1);0;2.0696576880597786e-44
(46, 1);4;4.782752212339768e-34
(40, 0);2;6.890831312357066e-17
(36, 1);3;1.911343163108524e-96
(29, 2);7;4.0331772358407836e-35
(43, 1);1;5.374882040267466e-40
(46, 1);5;1.0826318438972256e-10
(40, 0);3;1.7298190897583315e-14
(36, 1);4;7.878903731756712e-28
(29, 2);8;7.985211556565643e-38
(43, 1);2;1.5675429505963368e-38
(46, 1);6;4.482736801204441e-25
(40, 0);4;1.0651848697293051e-15
(36, 1);5;2.510062150679302e-27
(29, 2);9;1.987008150939631e-18
(43, 1);3;2.103120173686839e-45
(46, 1);7;2.0430664939648863e-24
(40, 0);5;3.2321350420825295e-11
(36, 1);6;8.130316336638678e-40
(29, 3);0;1.0538273092144131e-42
(43, 1);4;2.061634952600671e-37
(46, 1);8;1.161742291754382e-32
(40, 0);6;2.550260733838818e-13
(36, 1);7;1.752681163164532e-70
(29, 3);1;1.1374908485976386e-29
(43, 1);5;8.802922604404393e-28
(46, 1);9;4.472539477129088e-28
(40, 0);7;6.644502309671582e-15
(36, 1);8;5.0189175768949964e-55
(29, 3);2;3.971262647372129e-63
(43, 1);6;2.2911327430681388e-43
(46, 2);0;2.4755059890405692e-11
(40, 0);8;3.0954521163381803e-10
(36, 1);9;2.693100084324052e-43
(29, 3);3;2.0784663306173385e-49
(43, 1);7;2.186201258157928e-31
(46, 2);1;2.528251831109774e-27
(40, 0);9;2.9810218634001405e-21
(36, 2);0;6.406010951736919e-84
(29, 3);4;5.1750756883389824e-42
(43, 1);8;1.13399114227255e-56
(46, 2);2;4.354502719687882e-21
(40, 1);0;1.2753041648253394e-39
(36, 2);1;8.366710214076368e-35
(29, 3);5;2.5754600588498955e-30
(43, 1);9;1.9241625489396257e-39
(46, 2);3;1.3855298864981397e-23
(40, 1);1;4.633073366559204e-25
(36, 2);2;3.37656471108619e-58
(29, 3);6;3.5290770264833415e-44
(43, 2);0;1.2986972487029582e-11
(46, 2);4;2.4050777139680384e-41
(40, 1);2;1.3773678848742986e-38
(36, 2);3;4.9380904097280456e-52
(29, 3);7;1.8548558212754205e-23
(43, 2);1;3.668622781199631e-52
(46, 2);5;1.4190452279172088e-29
(40, 1);3;4.12319157979395e-29
(36, 2);4;1.2047159624312613e-50
(29, 3);8;2.6503986452535896e-34
(43, 2);2;2.9260000902430335e-43
(46, 2);6;8.611620449365527e-16
(40, 1);4;3.526644926774103e-35
(36, 2);5;4.89760625609078e-47
(29, 3);9;4.0069433132050928e-47
(43, 2);3;2.2378832478385e-57
(46, 2);7;3.108430792185821e-24
(40, 1);5;6.613886493742866e-29
(36, 2);6;2.5452276571837785e-70
(43, 2);4;9.840689562919671e-09
(46, 2);8;4.896939600798185e-38
(40, 1);6;2.0762576602253212e-30
(36, 2);7;1.6318309995795496e-51
(43, 2);5;5.856872094351542e-49
(46, 2);9;1.5390009090815852e-11
(40, 1);7;3.238840307600069e-19
(36, 2);8;7.60402697828587e-66
(43, 2);6;5.828543213388395e-38
(46, 3);0;1.0846178430181403e-49
(40, 1);8;5.2504830508598816e-30
(36, 2);9;3.4478555165083776e-81
(43, 2);7;1.1836212062857068e-17
(46, 3);1;3.0767416362808765e-06
(40, 1);9;8.718663460803906e-30
(36, 3);0;3.899848667551912e-65
(43, 2);8;5.797535074753752e-40
(46, 3);2;2.2591882198582422e-26
(40, 2);0;5.1403019439776386e-15
(36, 3);1;1.8164527021109239e-59
(43, 2);9;2.2287548488791075e-23
(46, 3);3;8.616956298354629e-29
(40, 2);1;4.2578244291419984e-18
(36, 3);2;6.491208016728053e-56
(43, 3);0;2.0279564994541978e-57
(46, 3);4;3.9924027516765755e-16
(40, 2);2;7.481261169858209e-18
(36, 3);3;1.082115729217732e-58
(43, 3);1;5.049980871609314e-49
(46, 3);5;3.16492625989313e-06
(40, 2);3;1.189856603691271e-15
(36, 3);4;5.815219943674192e-56
(43, 3);2;1.584494151770581e-53
(46, 3);6;1.217221497754204e-34
(40, 2);4;2.2670819722576596e-12
(36, 3);5;2.955949617245283e-62
(43, 3);3;1.041604840545402e-32
(46, 3);7;1.5993990727920176e-06
(40, 2);5;6.399257108405164e-13
(36, 3);6;2.677513421742152e-120
(43, 3);4;1.039605382883029e-47
(46, 3);8;3.632365473843867e-29
(40, 2);6;1.4270598505379844e-23
(36, 3);7;1.0921018107658075e-103
(43, 3);5;2.4380734205029274e-62
(46, 3);9;0.00010360304889273474
(40, 2);7;8.693695094462674e-22
(36, 3);8;7.315929698910877e-34
(43, 3);6;8.380885485929088e-41
(47, 0);0;1.2842473697265098e-28
(40, 2);8;7.307987502586589e-17
(36, 3);9;6.0685829291461066e-55
(43, 3);7;7.134274848252024e-45
(47, 0);1;1.8577929384833945e-08
(40, 2);9;4.238338638127906e-20
(37, 0);0;2.989322028327138e-28
(43, 3);8;3.303791553095975e-30
(47, 0);2;3.0692982951623592e-18
(40, 3);0;3.6538847570008303e-25
(37, 0);1;9.03318641975513e-25
(43, 3);9;1.2511072662802348e-52
(47, 0);3;3.333887078631707e-32
(40, 3);1;1.8528793930083073e-12
(37, 0);2;1.2040658637080851e-20
(44, 0);0;1.718843369236701e-40
(47, 0);4;7.827703892365454e-24
(40, 3);2;2.3920890616929555e-29
(37, 0);3;6.037336232811407e-19
(44, 0);1;3.3304708693578255e-22
(47, 0);5;1.963245097865444e-35
(40, 3);3;9.081869008170287e-19
(37, 0);4;1.8416235886512584e-13
(44, 0);2;1.4218138388619148e-34
(47, 0);6;5.82396737914154e-13
(40, 3);4;9.937097236437804e-18
(37, 0);5;6.45162237246934e-34
(44, 0);3;1.4516812256945245e-45
(47, 0);7;2.3341882345880423e-21
(40, 3);5;2.4112624741687363e-31
(37, 0);6;4.28129154648242e-39
(44, 0);4;7.804000530084582e-62
(47, 0);8;1.2525721967941673e-15
(40, 3);6;3.248346675905141e-23
(37, 0);7;9.392199962494848e-31
(44, 0);5;4.434897514213949e-50
(47, 0);9;1.5389849065990518e-05
(40, 3);7;3.8715779270383974e-32
(37, 0);8;1.2343493678637439e-42
(44, 0);6;6.46417510395955e-60
(47, 1);0;3.406605896355903e-42
(40, 3);8;2.764886046615686e-22
(37, 0);9;2.9089165122865087e-12
(44, 0);7;1.5247761471246253e-63
(47, 1);1;5.925152554680759e-54
(40, 3);9;9.55007843700158e-22
(37, 1);0;3.8975725249347794e-27
(44, 0);8;3.634393713517985e-46
(47, 1);2;4.231502364134485e-23
(41, 0);0;5.665043816540698e-29
(37, 1);1;3.5586397666421367e-34
(44, 0);9;4.298306697712658e-75
(47, 1);3;2.006640727689561e-59
(41, 0);1;4.0063366427692117e-17
(37, 1);2;5.413049420494233e-46
(44, 1);0;5.646577819359043e-58
(47, 1);4;3.3270488585092175e-58
(41, 0);2;9.516630287569006e-15
(37, 1);3;2.836836792230104e-38
(44, 1);1;1.56863119412521e-64
(47, 1);5;1.92670260116992e-34
(41, 0);3;2.2365403590165938e-22
(37, 1);4;1.2840882699884177e-31
(44, 1);2;9.835502383474083e-114
(47, 1);6;5.038314903574024e-68
(41, 0);4;1.9950628032348232e-14
(37, 1);5;4.350194684096988e-47
(44, 1);3;2.2487519551826435e-27
(47, 1);7;2.1569229125344832e-49
(41, 0);5;6.938925523955251e-09
(37, 1);6;5.141364027315025e-14
(44, 1);4;3.0325576457833115e-65
(47, 1);8;1.2571487325622604e-37
(41, 0);6;3.378210037544805e-33
(37, 1);7;3.799817493122618e-18
(44, 1);5;6.776800425250077e-79
(47, 1);9;2.251397972938221e-44
(41, 0);7;1.1506534692473827e-26
(37, 1);8;1.4062164589236333e-40
(44, 1);6;3.6781692422778243e-66
(47, 2);0;9.756908525788153e-32
(41, 0);8;4.8814309300618384e-23
(37, 1);9;2.947125936713359e-56
(44, 1);7;1.3636921691818393e-100
(47, 2);1;1.9610003311086336e-21
(41, 0);9;9.322466430763053e-10
(44, 1);8;5.712912008312233e-83
(47, 2);2;2.489411042792041e-28
(44, 1);9;4.3491163383663484e-86
(47, 2);3;1.2103765160194797e-35
(44, 2);0;6.945408116305153e-26
(47, 2);4;2.7014657216136886e-24
(44, 2);1;1.9068753492060672e-24
(47, 2);5;5.668841186168342e-18
(44, 2);2;4.3440482742639896e-33
(47, 2);6;2.6354721952738025e-29
(44, 2);3;1.1447579465505304e-40
(47, 2);7;1.4615480971864005e-34
(44, 2);4;4.964805463229235e-58
(47, 2);8;1.0202929131865227e-30
(44, 2);5;5.7926796613925294e-52
(47, 2);9;3.7783098061273077e-26
(44, 2);6;1.8429859716480582e-60
(47, 3);0;3.601616518570933e-40
(44, 2);7;9.183088970324947e-60
(47, 3);1;7.172901228601943e-39
(44, 2);8;4.685407686432529e-43
(47, 3);2;1.2255262816889445e-35
(44, 2);9;1.7629375520815877e-47
(47, 3);3;2.4579836398723527e-48
(44, 3);0;5.512475770264794e-20
(47, 3);4;1.1315811908995727e-30
(44, 3);1;1.8486115118597618e-35
(47, 3);5;7.26292168230267e-16
(44, 3);2;5.4879640423299645e-67
(47, 3);6;1.512943888267408e-23
(44, 3);3;1.6139890606926542e-56
(47, 3);7;1.2680111475784517e-09
(44, 3);4;4.499046669293171e-81
(47, 3);8;7.875379907099518e-14
(44, 3);5;1.4376901692516566e-35
(47, 3);9;7.795476396839727e-25
(44, 3);6;2.129924082194384e-51
(48, 0);0;2.1719746450457754e-34
(44, 3);7;1.4176843944322268e-45
(48, 0);1;6.765642959517272e-36
(44, 3);8;9.837293782093048e-63
(48, 0);2;1.1327053979840631e-33
(44, 3);9;1.0027039278526671e-20
(48, 0);3;8.248194237235144e-30
(48, 0);4;7.097942172062491e-20
(48, 0);5;1.1753613258468237e-48
(48, 0);6;1.2847297021080016e-30
(48, 0);7;6.405078670254117e-23
(48, 0);8;4.038334449060067e-30
(48, 0);9;6.59067866278419e-51
(48, 1);0;2.0664043105179223e-23
(48, 1);1;8.388892414384815e-37
(48, 1);2;3.8889368269995754e-39
(48, 1);3;6.895004848572995e-35
(48, 1);4;4.175911247928891e-39
(48, 1);5;1.6584247176910322e-48
(48, 1);6;2.8775515028702395e-21
(48, 1);7;2.9223317598365063e-49
(48, 1);8;4.4326211226424577e-44
(48, 1);9;2.7063666478258684e-49
(48, 2);0;8.117386865680668e-58
(48, 2);1;2.7396820169874715e-40
(48, 2);2;3.58691003463145e-51
(48, 2);3;8.173366077965911e-28
(48, 2);4;1.056100861322094e-29
(48, 2);5;2.472488418543047e-50
(48, 2);6;4.9867614648361514e-42
(48, 2);7;1.0779995680152944e-54
(48, 2);8;2.2005807877698912e-29
(48, 2);9;4.7645545625768113e-57
(48, 3);0;1.1405556295186626e-55
(48, 3);1;8.463035793065131e-51
(48, 3);2;1.096450421687067e-45
(48, 3);3;2.327068572409179e-37
(48, 3);4;6.831863598997549e-27
(48, 3);5;3.2960716809792425e-62
(48, 3);6;1.4518332785735528e-25
(48, 3);7;1.6261085707924894e-44
(48, 3);8;4.480033455690776e-34
(48, 3);9;1.931605018081598e-49
(49, 0);0;5.111530026357778e-12
(49, 0);1;1.523464516778212e-11
(49, 0);2;6.289068459784829e-05
(49, 0);3;1.7846910806376438e-17
(49, 0);4;1.5741345190785465e-06
(49, 0);5;4.295425987643367e-05
(49, 0);6;1.3973889006693544e-12
(49, 0);7;3.081374335152111e-35
(49, 0);8;5.30877401644742e-38
(49, 0);9;5.18951393356045e-34
(49, 1);0;9.665430127728378e-52
(49, 1);1;1.0549403935321613e-30
(49, 1);2;2.2081518269244763e-24
(49, 1);3;1.6334670581675674e-28
(49, 1);4;1.6636442047150154e-34
(49, 1);5;1.4770389892804963e-06
(49, 1);6;1.5784356758912443e-23
(49, 1);7;7.580152078117595e-19
(49, 1);8;2.091530390181498e-26
(49, 1);9;3.522738969225621e-49
(49, 2);0;3.740732380134775e-48
(49, 2);1;1.3132739237718006e-32
(49, 2);2;1.0029702563434922e-45
(49, 2);3;6.945064041841071e-29
(49, 2);4;1.0475778257472676e-54
(49, 2);5;7.860001350156452e-30
(49, 2);6;7.80244591334327e-17
(49, 2);7;2.2170881979078557e-42
(49, 2);8;6.942814772326202e-57
(49, 2);9;5.344747916893738e-39
(49, 3);0;7.114370636072877e-28
(49, 3);1;1.5925744736079533e-15
(49, 3);2;6.854041659821302e-18
(49, 3);3;1.1742789530451577e-44
(49, 3);4;7.316161511257163e-09
(49, 3);5;9.522828256826369e-16
(49, 3);6;2.889982223389648e-13
(49, 3);7;2.3142542857853278e-31
(49, 3);8;1.5835623687984105e-27
(49, 3);9;1.355681800005531e-13
(50, 0);0;6.442079218683446e-37
(50, 0);1;1.5500265514742116e-61
(50, 0);2;2.157638502929178e-48
(50, 0);3;4.104300191377186e-39
(50, 0);4;2.674062694292595e-67
(50, 0);5;3.6385664852875505e-59
(50, 0);6;5.063247391567777e-82
(50, 0);7;9.786706815824985e-42
(50, 0);8;1.2732949459481052e-56
(50, 0);9;4.131630549230103e-28
(50, 1);0;4.736644668537629e-56
(50, 1);1;1.4382878362670464e-54
(50, 1);2;6.494351536381233e-30
(50, 1);3;1.8283672517083036e-25
(50, 1);4;2.0017103772806828e-28
(50, 1);5;3.867356678138582e-41
(50, 1);6;1.4120527056111017e-34
(50, 1);7;1.5364390456418108e-18
(50, 1);8;1.4864242255447595e-48
(50, 1);9;4.469677354258943e-31
(50, 2);0;1.0534937388821389e-70
(50, 2);1;2.2980115865531672e-91
(50, 2);2;2.451238465051366e-56
(50, 2);3;4.250415796621964e-59
(50, 2);4;1.2063843438612997e-61
(50, 2);5;7.806726035400106e-54
(50, 2);6;1.9733046620626935e-31
(50, 2);7;4.765928078306401e-108
(50, 2);8;2.7323646779751162e-70
(50, 2);9;1.5754286964419024e-80
(50, 3);0;1.2722866201543464e-48
(50, 3);1;1.5861280316121847e-46
(50, 3);2;1.2402318785351609e-40
(50, 3);3;1.1338013002254129e-94
(50, 3);4;2.6889228730683837e-50
(50, 3);5;4.221653095257104e-36
(50, 3);6;1.461906840993296e-46
(50, 3);7;1.2767360859234907e-40
(50, 3);8;1.1520378584786598e-40
(50, 3);9;5.837722338079923e-70
(51, 0);0;8.73023904406579e-21
(51, 0);1;5.507724512920523e-41
(51, 0);2;2.182050710211748e-27
(51, 0);3;6.061733262540417e-38
(51, 0);4;9.064907690925741e-32
(51, 0);5;6.846758080371291e-40
(51, 0);6;2.0490652217861043e-21
(51, 0);7;8.95213419583549e-22
(51, 0);8;1.275404450143267e-10
(51, 0);9;4.5237760474557206e-20
(51, 1);0;7.819873791820633e-28
(51, 1);1;8.423382247458492e-31
(51, 1);2;7.62040877812687e-10
(51, 1);3;9.188914137526487e-13
(51, 1);4;3.368122089796694e-29
(51, 1);5;8.727160941699604e-29
(51, 1);6;1.0576378088161894e-12
(51, 1);7;1.6960966173340408e-19
(51, 1);8;2.963912709207784e-27
(51, 1);9;2.2772474638851604e-49
(51, 2);0;4.1473300062359256e-30
(51, 2);1;4.1411676113628873e-22
(51, 2);2;3.9898789671178415e-43
(51, 2);3;1.0482990258082904e-35
(51, 2);4;5.582300478028657e-41
(51, 2);5;5.891250108764828e-27
(51, 2);6;2.9760135896316945e-27
(51, 2);7;1.4765579481289235e-36
(51, 2);8;8.396235564957067e-38
(51, 2);9;5.062913400368162e-40
(51, 3);0;2.1648272922020357e-31
(51, 3);1;4.018718692311945e-26
(51, 3);2;9.653132265103613e-41
(51, 3);3;4.263458661199027e-24
(51, 3);4;6.2005790550251226e-61
(51, 3);5;5.8588595017588274e-21
(51, 3);6;5.363888678175996e-33
(51, 3);7;6.124411844843782e-30
(51, 3);8;8.638013806012982e-34
(51, 3);9;6.065145037162341e-38
(52, 0);0;1.1924217172065604e-18
(52, 0);1;4.335279262903104e-37
(52, 0);2;5.942556313443146e-42
(52, 0);3;2.5962543452639252e-76
(52, 0);4;1.963175828010347e-23
(52, 0);5;2.513248353952386e-18
(52, 0);6;2.135674097344953e-29
(52, 0);7;1.4189004818558888e-12
(52, 0);8;1.7743642360323433e-65
(52, 0);9;1.0321920486601481e-19
(52, 1);0;2.45654372310929e-39
(52, 1);1;2.6109879497909392e-45
(52, 1);2;1.9572005674299938e-26
(52, 1);3;3.1545277592574593e-30
(52, 1);4;3.2827554555498277e-40
(52, 1);5;6.3656415455557296e-55
(52, 1);6;2.206749897876362e-50
(52, 1);7;1.930370154323847e-58
(52, 1);8;2.4778390454817548e-67
(52, 1);9;2.1394534735465612e-70
(56, 1);0;2.6795308577860534e-44
(56, 1);1;1.6389158715058942e-48
(56, 1);2;6.757405377093053e-39
(56, 1);3;1.6219796529270595e-19
(56, 1);4;2.0732999153958804e-55
(56, 1);5;9.703907026697225e-22
(56, 1);6;1.8925955429721422e-34
(56, 1);7;4.866387590437747e-66
(56, 1);8;2.010169530218707e-27
(56, 1);9;3.3900732995428904e-28
(56, 2);0;6.989852649296625e-59
(56, 2);1;7.01639060500601e-52
(56, 2);2;2.097189098912384e-12
(56, 2);3;2.574804809103037e-45
(56, 2);4;5.789507837990546e-15
(56, 2);5;9.671416075040648e-40
(56, 2);6;3.521047165450223e-35
(56, 2);7;3.342818617383102e-33
(56, 2);8;2.5035384670041452e-15
(56, 2);9;5.993040684607309e-28
(56, 3);0;7.84182919910868e-36
(56, 3);1;7.140661010668332e-45
(56, 3);2;4.35946475541278e-65
(56, 3);3;4.7849577458586734e-39
(56, 3);4;2.331245289885934e-44
(56, 3);5;1.106384415186723e-23
(56, 3);6;2.4847378625558125e-40
(56, 3);7;5.238069012631027e-17
(56, 3);8;1.22818139910784e-48
(56, 3);9;5.865672302574919e-44
(57, 0);0;1.5465381324925381e-37
(57, 0);1;2.326512130017816e-44
(57, 0);2;1.0011412417323035e-42
(57, 0);3;2.7279105823549386e-31
(57, 0);4;3.8891332225793487e-10
(57, 0);5;2.836681190581126e-43
(57, 0);6;7.930558031253173e-49
(57, 0);7;7.549622332048102e-40
(57, 0);8;1.0343046292691915e-26
(57, 0);9;2.4799252570244587e-42
(57, 1);0;3.726224555738485e-28
(57, 1);1;3.647594838664704e-31
(57, 1);2;1.4549283584162578e-81
(57, 1);3;1.1472302316716807e-22
(57, 1);4;2.9605458804560574e-22
(52, 2);0;7.965354426759761e-24
(52, 2);1;2.364549016378675e-130
(57, 1);5;5.181634078978863e-81
(60, 0);0;3.089807263663308e-37
(52, 2);2;2.9635996718771204e-25
(57, 1);6;4.878947866244407e-40
(60, 0);1;3.6825471417628728e-09
(52, 2);3;4.587982896576609e-44
(57, 1);7;8.644589918243423e-41
(60, 0);2;9.494556919527866e-12
(52, 2);4;4.838089262967576e-18
(57, 1);8;6.508910165943411e-30
(60, 0);3;3.9935160370056405e-40
(52, 2);5;6.755598560432327e-33
(57, 1);9;5.943710890310426e-67
(60, 0);4;3.2972416532210203e-34
(52, 2);6;9.548544293585062e-60
(57, 2);0;2.1197114216964794e-47
(60, 0);5;2.4538301508405776e-26
(52, 2);7;5.151807714445173e-23
(57, 2);1;4.4127826392285884e-33
(60, 0);6;2.3769410462064105e-22
(52, 2);8;2.381680755063355e-56
