id;iter;estimations;token_probs
(3, 1);1;0.8539127529517043;[0.7984100693127802, 0.13659185746830013]
(3, 1);2;0.9086179018818864;[0.8012797356848315, 0.08058681572831891]
(3, 1);3;0.658417487156366;[0.585860954408755, 0.30394067728700247]
(3, 1);4;0.9407897467685334;[0.826749492579621, 0.05203292976222214]
(3, 1);5;0.8774767970940975;[0.7124050662171083, 0.09947402685560859]
(3, 1);6;0.7520125793176222;[0.696477232630768, 0.22967380763873504]
(3, 1);7;0.7310585903489891;[0.6908080684944313, 0.25413407104688335]
(3, 1);8;0.6150878555160665;[0.32580464088498357, 0.2038833345207889]
(3, 1);9;0.7634837635542924;[0.6386633971214478, 0.19784869076924846]
(3, 2);0;0.884039278690883;[0.7562320131488894, 0.09919605591693857]
(3, 2);1;0.891811041124754;[0.8141252329593206, 0.09876460066792865]
(3, 2);2;0.9059898241909247;[0.8106489954160415, 0.08411711979940777]
(3, 2);3;0.808067204308405;[0.7659816293111585, 0.18193659485032576]
(3, 2);4;0.5312093733737562;[0.42684151271409587, 0.3766863128647128]
(3, 2);5;0.6859494550081926;[0.5626165050179439, 0.25758460588056153]
(3, 2);6;0.6992544273261175;[0.6658135234791667, 0.28636281957978865]
(3, 2);7;0.7279754371026368;[0.6535883688270059, 0.24422814463711112]
(3, 2);8;0.7634837743174788;[0.7097185009223057, 0.21986052196755604]
(3, 2);9;0.8577680995361899;[0.8264357491226383, 0.13703648721898645]
(3, 3);0;0.8670357494949105;[0.7955387071467029, 0.12199982296597356]
(3, 3);1;0.7606506472514406;[0.7157867245841842, 0.22523229271453352]
(3, 3);2;0.6076631698328917;[0.3156871544285115, 0.20382294606898282]
(3, 3);3;0.6224593452091672;[0.581158252811404, 0.3524902774650839]
(3, 3);4;0.8670357494949105;[0.7502242111440842, 0.11505061931259013]
(3, 3);5;0.9324533163686646;[0.8838821290819714, 0.06402819904485832]
(3, 3);6;0.8887587993853654;[0.8422531398351568, 0.10542033514774035]
(3, 3);7;0.7956581000631542;[0.6926907378241246, 0.1778976942789902]
(3, 3);8;0.7606506526772883;[0.7206928876401988, 0.2267760787026962]
(3, 3);9;0.8670357735451835;[0.44883255924924087, 0.0688306940373331]
(4, 0);0;0.870597268408361;[0.6158844517278796, 0.09154305129409616]
(4, 0);1;0.49218813572079556;[0.29251154403095336, 0.3017968571713196]
(4, 0);2;0.7310585786300048;[0.22886543745371338, 0.08419488923392977]
(4, 0);3;0.47657965106367595;[0.3206641993869856, 0.35218072521543214]
(4, 0);4;0.6442251064863697;[0.48964682347423055, 0.27040865797818375]
(4, 0);5;0.8267117983401362;[0.6453199789110294, 0.1352664119046048]
(4, 0);6;0.6584175005616829;[0.5175779152256041, 0.2685158851124316]
(4, 0);7;0.5851011542032312;[0.28735084360492724, 0.20376225972885587]
(4, 0);8;0.3629692055196168;[0.23940820376299063, 0.42017448292873677]
(4, 0);9;0.6723316991792861;[0.3213379923715867, 0.15660762995120922]
(4, 1);0;0.8740772351648678;[0.5434404490128253, 0.07829001958852436]
(4, 1);1;0.8267118026095992;[0.6861571438170014, 0.14382634214639872]
(4, 1);2;0.7981867969424067;[0.3303656293310278, 0.08352950223034457]
(4, 1);3;0.8872045937171068;[0.7605832394448143, 0.09669730760263838]
(4, 1);4;0.7431680086124812;[0.4957954436456895, 0.17134232049374878]
(4, 1);5;0.8080671950640463;[0.5059094606337903, 0.12016404380254873]
(4, 1);6;0.760650658103136;[0.6152466413354524, 0.19359593939630795]
(4, 1);7;0.665410558746814;[0.4679894480323129, 0.23531987262783757]
(4, 1);8;0.7549149868676283;[0.46676726602100727, 0.1515371445958312]
(4, 1);9;0.7371581395311669;[0.22759896351202516, 0.08115291930212686]
(4, 2);0;0.7057850278370112;[0.3902530862559233, 0.16268168972241534]
(4, 2);1;0.6442251201477015;[0.4613942985124797, 0.25480611665713643]
(4, 2);2;0.7549149648117215;[0.20971843647296184, 0.06808561596791982]
(4, 2);3;0.5078118642792044;[0.21920296942505008, 0.21245880306266046]
(4, 2);4;0.6959583124210896;[0.4913242508397684, 0.2146436815361763]
(4, 2);5;0.8633916205190225;[0.6486163163121743, 0.10262599470569568]
(4, 2);6;0.9399133544545812;[0.8974658562276666, 0.05737306799259171]
(4, 2);7;0.2877678157610531;[0.19971459620219534, 0.4942983728090008]
(4, 2);8;0.7090191337850932;[0.33185634716770923, 0.13619357046440975]
(4, 2);9;0.7248702761768248;[0.6039507127550889, 0.22923383433449435]
(4, 3);0;0.6723317123102956;[0.4974783376881002, 0.24245156384613412]
(4, 3);1;0.7606506418255928;[0.4974768550893293, 0.15653804706780872]
(4, 3);2;0.8198933315126792;[0.6981649207727183, 0.1533664845195098]
(4, 3);3;0.672331699179286;[0.5574336146983478, 0.2716714466557515]
(4, 3);4;0.5926665999540698;[0.34402254952410527, 0.2364430099502538]
(4, 3);5;0.7490872187162397;[0.6351975379372968, 0.2127645178375659]
(4, 3);6;0.8499711718571774;[0.6692165376876289, 0.11812373907187375]
(4, 3);7;0.7549149868676283;[0.3294545101408442, 0.10695821959956152]
(4, 3);8;0.6926419831347361;[0.2956051440206796, 0.1311739875053068]
(4, 3);9;0.8688267762381844;[0.5831417408989066, 0.08804123463480475]
(5, 0);1;0.8774767922879693;[0.7837154420487172, 0.10943119035990204]
(20, 0);4;0.8267117855317474;[0.5889657212472469, 0.1234539291735096]
(20, 0);5;0.8479677545357568;[0.769319330125239, 0.1379313595503654]
(20, 0);6;0.7662936430859597;[0.5867116297952298, 0.17893693728992724]
(20, 0);7;0.6926419958239132;[0.530760577299435, 0.23552356443540656]
(20, 0);8;0.658417500561683;[0.44730214879895175, 0.23205729777919523]
(20, 0);9;0.7931059316231899;[0.4630741825484873, 0.12080013245095853]
(20, 1);0;0.6224593312018546;[0.4142149214118984, 0.25123404954677536]
(20, 1);1;0.4843800842769843;[0.34148628868351516, 0.3635102621000264]
(20, 1);2;0.6076631698328916;[0.39741092912495085, 0.25658778077586397]
(20, 1);3;0.743168019989179;[0.5993093473336101, 0.20711575602637627]
(20, 1);4;0.7879311956428947;[0.6212058221052832, 0.1671952788289479]
(20, 1);5;0.4455295350395727;[0.2522240266996431, 0.3138978728894383]
(20, 1);6;0.5389832206876841;[0.43417025957746913, 0.37136550278543895]
(20, 1);7;0.5156199157230156;[0.30104820671291727, 0.28280861792268597]
(20, 1);8;0.8311430478583168;[0.6383443966655654, 0.1296875303420014]
(20, 1);9;0.6370307944803832;[0.4621837913550108, 0.2633443861831056]
(20, 2);0;0.8596637433190939;[0.6908998956711081, 0.11278631424580443]
(20, 2);1;0.6370307944803832;[0.5058323914654324, 0.28821460884957206]
(20, 2);2;0.8962513842182775;[0.8128144833519311, 0.09409009460961787]
(20, 2);3;0.5467381519846138;[0.27633071363347955, 0.22908620784972428]
(20, 2);4;0.5156199157230157;[0.40678850781118225, 0.38214243804022624]
(20, 2);5;0.6992544210587586;[0.47984905864765043, 0.20638050844053335]
(20, 2);6;0.5467381519846138;[0.44857032756983656, 0.37187786310711496]
(20, 2);7;0.34158251284363395;[0.22197863066612886, 0.4278749839647346]
(20, 2);8;0.6150878555160665;[0.32786602538194026, 0.20517331597663122]
(20, 2);9;0.749087201911703;[0.5321565995312681, 0.17825014373330972]
(20, 3);0;0.6926419831347361;[0.31350611043760435, 0.13911749320066888]
(20, 3);1;0.8757869851639065;[0.6108711668138708, 0.08663995993522573]
(20, 3);2;0.7606506526772884;[0.6859160097902499, 0.21583304856657617]
(20, 3);3;0.7662936430859598;[0.5923943720335051, 0.1806700757516277]
(20, 3);4;0.5078118642792044;[0.16758257195357162, 0.1624265982564249]
(20, 3);5;0.7981867825403177;[0.6682456008376432, 0.1689589425787207]
(20, 3);6;0.3140505321516081;[0.2579570681259908, 0.563430070939457]
(20, 3);7;0.8267117940706734;[0.6417406103245175, 0.13451613952131425]
(20, 3);8;0.7185943925708562;[0.5430488464677267, 0.21266098383710688]
(20, 3);9;0.7248702761768248;[0.6443705194244383, 0.24457546250081671]
(21, 0);0;0.9304582632076909;[0.8724880664222615, 0.0652090887563264]
(21, 0);1;0.9019206804839998;[0.7851579599419762, 0.08538196328124459]
(21, 0);2;0.894789457685656;[0.8283110981817932, 0.09739392780744129]
(21, 0);3;0.8397339676722393;[0.6879004298778277, 0.13128809453628235]
(21, 0);4;0.6513548646660543;[0.2881577522021732, 0.15423973008255643]
(21, 0);5;0.734119526900183;[0.33505884168737826, 0.12135027073899043]
(21, 0);6;0.8577681049901037;[0.6232579685415257, 0.10334630237469869]
(21, 0);7;0.8289388083214156;[0.7465386759009144, 0.15405696325445362]
(21, 0);8;0.7826624688140728;[0.5587115729491569, 0.15514860971137517]
(21, 0);9;0.9579122684798183;[0.8549199582042909, 0.03756256481530302]
(21, 1);0;0.6076631556226292;[0.4961424134335766, 0.3203336372251388]
(21, 1);1;0.9230391706552538;[0.8317871170875206, 0.06935244830822046]
(21, 1);2;0.9124361580958427;[0.734540537062389, 0.07049171702462251]
(21, 1);3;0.6442251064863697;[0.2519504711822173, 0.13914026503010696]
(21, 1);4;0.7879311906630568;[0.6711534446949502, 0.18063850446010696]
(21, 1);5;0.5467381372136563;[0.37484006799307906, 0.3107533495493261]
(21, 1);6;0.7718435083355187;[0.571073913026165, 0.16880911618747238]
(21, 1);7;0.9124361616674908;[0.8121300265830306, 0.07793775097945758]
(21, 1);8;0.9111797088058519;[0.8177100733294363, 0.07970902569888563]
(21, 1);9;0.7956581000631542;[0.7026142657654296, 0.18044626703083133]
(21, 2);0;0.9046505325302034;[0.6089917913662203, 0.06418726448746981]
(21, 2);1;0.8128673269042767;[0.7178502682270109, 0.16525850545303275]
(21, 2);2;0.919642526773001;[0.8186160905020589, 0.07152988107948505]
(21, 2);3;0.9241418147556224;[0.8362370981343729, 0.06864252616387967]
(21, 2);4;0.8856314828740728;[0.7172903379533444, 0.09262930901491415]
(21, 2);5;0.9019206844384594;[0.8064156384518308, 0.08769362455271981]
(21, 2);6;0.9196425256718028;[0.8537247398006818, 0.07459764196067944]
(21, 2);7;0.9111797124237604;[0.821604070947739, 0.08008860256696422]
(21, 2);8;0.8652240964782011;[0.7616902917757927, 0.11864844922341052]
(21, 2);9;0.9284088035267047;[0.8802724172355257, 0.06787931709925711]
(21, 3);0;0.8333245870332531;[0.6742218330393595, 0.13485285829991725]
(21, 3);1;0.8962513675912912;[0.7320432400438731, 0.08474016081303876]
(21, 3);2;0.665410558746814;[0.35817340168448797, 0.18010089675623076]
(21, 3);3;0.8459424256566559;[0.72682470485149, 0.13236462388716302]
(21, 3);4;0.9073122313857378;[0.8587635860872899, 0.08772821285572713]
(21, 3);5;0.9425067187772306;[0.8666173359925459, 0.052863998970094486]
(21, 3);6;0.798186768138228;[0.4785698605432629, 0.12100141731633876]
(21, 3);7;0.7549149978955811;[0.6078286396541778, 0.197333055832831]
(21, 3);8;0.785308580887758;[0.5935828076876488, 0.16227650944425953]
(21, 3);9;0.896251366205709;[0.7863214033646119, 0.09102331600079684]
(22, 0);0;0.9136765222384493;[0.8035235195897495, 0.07591630405939939]
(22, 0);1;0.9032942119105695;[0.7460784056018138, 0.07987441880937501]
(22, 0);2;0.7185943925708562;[0.5951039832790231, 0.23304606830984115]
(22, 0);3;0.7745833841649232;[0.6679088587360883, 0.19437255910785298]
(22, 0);4;0.7772998714925403;[0.560863740445645, 0.16069014244474678]
(22, 0);5;0.7662936324115011;[0.40854699155675883, 0.12459980006028067]
(22, 0);6;0.9284087995650284;[0.8392971499360917, 0.06471964776047612]
(22, 0);7;0.9425067155473857;[0.8778700025903361, 0.053550419258318674]
(22, 0);8;0.6825737344123242;[0.5242294841528572, 0.24378935062431648]
(22, 0);9;0.6076631698328916;[0.4802746620161047, 0.3100886278113519]
(22, 1);0;0.8633916099737807;[0.5523597693935896, 0.08739600656346837]
(22, 1);1;0.7310585786300049;[0.6170161450826296, 0.22698755464675532]
(22, 1);2;0.7772998560157663;[0.7028103500053905, 0.20135854256048563]
(22, 1);3;0.787931185683219;[0.7417851567690671, 0.19964877838589384]
(22, 1);4;0.7606506635289835;[0.6279811133293117, 0.19760301278692533]
(22, 1);5;0.8031737963569016;[0.6452587277896016, 0.15812745178500176]
(22, 1);6;0.7931059560743422;[0.6294082203692464, 0.16419093942605398]
(22, 1);7;0.7577943658046609;[0.6562019985953444, 0.20973476236032598]
(22, 1);8;0.835483553488848;[0.6286222895826952, 0.12378305335633376]
(22, 1);9;0.44552953503957266;[0.3976233209439534, 0.49485021823148156]
(22, 2);0;0.689305616785446;[0.5977452488921523, 0.26942489209656834]
(22, 2);1;0.672331699179286;[0.4932817267888825, 0.24040631349098307]
(22, 2);2;0.7248702880639791;[0.44622311043439666, 0.16936717900372103]
(22, 2);3;0.8807970811069351;[0.7943228016566481, 0.10749989813975552]
(25, 0);4;0.658417500561683;[0.38153735592309557, 0.19793897269455746]
(25, 0);5;0.7690802370707283;[0.5116050925062882, 0.15361170522978287]
(25, 0);6;0.8221891261650248;[0.6797927651168502, 0.14701550013914924]
(25, 0);7;0.8289388083214156;[0.7269910591978161, 0.15002308454815996]
(25, 0);8;0.8807970811069351;[0.8133046535181767, 0.11006881236123132]
(25, 0);9;0.7606506635289836;[0.6974040307164304, 0.21944790165535646]
(25, 1);0;0.8376199552262968;[0.7419358528435342, 0.1438308343207993]
(25, 1);1;0.7634837527911057;[0.5177296271410191, 0.16038516606620903]
(25, 1);2;0.7371581741774411;[0.6118618321315188, 0.21816604189194383]
(25, 1);3;0.8376199592797929;[0.7572563581792172, 0.14680084555590578]
(25, 1);4;0.8244619263765707;[0.7017990185015704, 0.1494216334767548]
(25, 1);5;0.8688267830311354;[0.7002567942993018, 0.10572295675794353]
(25, 1);6;0.665410558746814;[0.6040994759156263, 0.3037602927260728]
(25, 1);7;0.8539127455162773;[0.7375622443803086, 0.1261820295552878]
(25, 1);8;0.8947894703109853;[0.8205503069420512, 0.09648139064472055]
(25, 1);9;0.8991213813246445;[0.8354042276101056, 0.09372975247535678]
(25, 2);0;0.6442251064863697;[0.5592284227625542, 0.30883526667142197]
(25, 2);1;0.7606506526772883;[0.6840920788955331, 0.21525912324662064]
(25, 2);2;0.8962513759047848;[0.8649511864139524, 0.10012536428117584]
(25, 2);3;0.5621765008857981;[0.4963423039168715, 0.3865517749619247]
(25, 2);4;0.7057850278370112;[0.5750515371730064, 0.23971714520517026]
(25, 2);5;0.7577943658046608;[0.6618976800265113, 0.21155521154213738]
(25, 2);6;0.5926665855647394;[0.4850330626631144, 0.3333580436971955]
(25, 2);7;0.826711791935942;[0.7965529204690972, 0.16696656508678126]
(25, 2);8;0.8056321889812554;[0.707588430074714, 0.17071365337291927]
(25, 2);9;0.8872045817875224;[0.8145257043918432, 0.10355533476459669]
(25, 3);0;0.7826624840223698;[0.712526562220351, 0.19786147447004154]
(25, 3);1;0.7662936324115011;[0.7352666046738492, 0.2242436582001736]
(25, 3);2;0.8006920068519376;[0.6980534461097906, 0.17375923609033683]
(25, 3);3;0.7826624738835051;[0.6476562357013017, 0.17984764663981287]
(25, 3);4;0.7341195269001831;[0.5662695628064773, 0.20508924465849832]
(25, 3);5;0.8221891261650248;[0.6669979600139287, 0.14424842939654492]
(25, 3);6;0.8519528038477824;[0.803414161690634, 0.13961244502052744]
(25, 3);7;0.9073122113355091;[0.811741014450568, 0.08292457508859838]
(25, 3);8;0.33458945452352534;[0.2129680812088237, 0.4235375776802245]
(25, 3);9;0.8962513814471134;[0.755558442938463, 0.08746223025538638]
(26, 0);0;0.3998116407397951;[0.285809582510291, 0.4290510002917522]
(26, 0);1;0.6076631840431539;[0.4744830641225165, 0.3063492729058537]
(26, 0);2;0.28140560742914383;[0.22181428365821929, 0.5664226163974085]
(26, 0);3;0.5467381519846138;[0.5210306728999184, 0.43194959929916]
(26, 0);4;0.9161096101538326;[0.8343744512541709, 0.0764057021316922]
(26, 0);5;0.7690802264851919;[0.6466412048696784, 0.19415691033466434]
(26, 0);6;0.6859494550081926;[0.6608127870396125, 0.3025421397920156]
(26, 0);7;0.6513548646660543;[0.596193156938243, 0.3191192008560105]
(26, 0);8;0.5544704796847396;[0.4565977763163715, 0.36688659849828686]
(26, 0);9;0.6442250928250375;[0.42557761037376934, 0.23502629207209558]
(26, 1);0;0.6688802603710086;[0.38672072017225134, 0.1914406385704159]
(26, 1);1;0.6150878555160666;[0.21554476430547473, 0.13488446685635652]
(26, 1);2;0.888758793492457;[0.7159543505713578, 0.08961219438281512]
(26, 1);3;0.3557748798522984;[0.27905471681915656, 0.5053028435994076]
(26, 1);4;0.672331699179286;[0.31767634499396863, 0.15482308554270766]
(26, 1);5;0.8872045847699186;[0.6993550503962033, 0.08891302486128551]
(26, 1);6;0.8479677737461006;[0.5335577247336516, 0.09566161738418928]
(26, 1);7;0.9334308110294983;[0.7542241832064207, 0.05378876675670803]
(26, 1);8;0.5774953797290153;[0.37673360027923375, 0.2756241734851429]
(26, 1);9;0.4455295350395727;[0.29364978567708716, 0.3654530629163392]
(26, 2);0;0.6370308082623217;[0.47568450565385917, 0.2710368451571332]
(26, 2);1;0.8872045966995027;[0.8049547439573959, 0.10233850830021729]
(26, 2);2;0.8705972684083609;[0.491122487913739, 0.07299884089724677]
(26, 2);3;0.679178699175393;[0.15991220075431176, 0.07553717501154333]
(26, 2);4;0.7772998611746912;[0.5424621333559382, 0.15541800332148842]
(26, 2);5;0.6859494550081926;[0.48795112798732, 0.22340030530668592]
(26, 2);6;0.7718434978390747;[0.6412056293495734, 0.18954002199652556]
(26, 2);7;0.877476800298183;[0.7720923302401973, 0.10780823234769787]
(26, 2);8;0.5926665999540698;[0.24349359228167552, 0.1673505354294958]
(26, 2);9;0.6723317057447908;[0.6317391717589755, 0.3078850737749339]
(26, 3);0;0.6477982179521103;[0.4906067897592696, 0.26673828493116214]
(26, 3);1;0.6406358411176238;[0.37864175326263755, 0.21239878640195028]
(26, 3);2;0.6825737344123242;[0.3141982709455795, 0.14611576562674033]
(26, 3);3;0.554470450236115;[0.39763841825592133, 0.31951146427901184]
(26, 3);4;0.7371581626286834;[0.60335056003692, 0.21513126737090582]
(26, 3);5;0.731058584489497;[0.6586325314232755, 0.24229736037630287]
(26, 3);6;0.5428632831725052;[0.4161242231137527, 0.35041172804122944]
(26, 3);7;0.6893056295505783;[0.397240391770186, 0.17905026180997338]
(26, 3);8;0.5156199157230157;[0.41540437076872994, 0.39023629224995726]
(26, 3);9;0.766293653760418;[0.6369067652591728, 0.19424557710160825]
(27, 0);0;0.7718434925908524;[0.6395829842329042, 0.18906037465065845]
(27, 0);1;0.4301473485858429;[0.3775012894862699, 0.5001079547119037]
(27, 0);2;0.5312093733737562;[0.36468411596804107, 0.32183260276359765]
(27, 0);3;0.8962513731336202;[0.7456849966464643, 0.0863193037087795]
(27, 0);4;0.9046505402422645;[0.36917994166794393, 0.038911277256302675]
(27, 0);5;0.5389832206876841;[0.3984408215525013, 0.34080449492346254]
(27, 0);6;0.8807970842359877;[0.8227847378824263, 0.11135179890699567]
(27, 0);7;0.8354835452961425;[0.625273548629443, 0.1231236545827528]
(27, 0);8;0.9407897558991952;[0.7921311617128491, 0.0498541562030968]
(27, 0);9;0.8175744761936437;[0.578462728275054, 0.12907248119991044]
(27, 1);0;0.9196425344813868;[0.8689257157903137, 0.07592587948776486]
(27, 1);1;0.9465966754730989;[0.9221653424161079, 0.05202500317666476]
(27, 1);2;0.7248702761768248;[0.4194059744060883, 0.15918855235276372]
(27, 1);3;0.7549149923816048;[0.659174351434756, 0.2140025732348597]
(27, 1);4;0.8688267898240861;[0.6241885037211806, 0.09423835768759556]
(27, 1);5;0.8596637577007394;[0.8190277168285052, 0.13370259137836915]
(27, 1);6;0.4378234991142019;[0.3684079619744838, 0.4730451868853682]
(27, 1);7;0.7879311906630568;[0.7397522758996558, 0.19910162995618705]
(27, 1);8;0.611381973294151;[0.3606627857613692, 0.2292512148397662]
(27, 1);9;0.9626731158685837;[0.8558702772536173, 0.03318568904019335]
(27, 2);0;0.6370308082623217;[0.39714654575289404, 0.22628726718344014]
(27, 2);1;0.9284087946129328;[0.8932400960546095, 0.06887928630972319]
(27, 2);2;0.9161096147346158;[0.8850272739889996, 0.08104409973561699]
(27, 2);3;0.7981867729389246;[0.7657376137026016, 0.1936087945110485]
(27, 2);4;0.672331699179286;[0.5701732463198296, 0.2778802472397317]
(27, 2);5;0.341582499438317;[0.1732085664249666, 0.33386825018531946]
(27, 2);6;0.8479677468516187;[0.6727862651579446, 0.12062394136925224]
(27, 2);7;0.9032941962904956;[0.8587461829221449, 0.09193653644957993]
(27, 2);8;0.8740772351648677;[0.7268025892414395, 0.10470584045053231]
(27, 2);9;0.600188359260205;[0.3635898750075868, 0.2422030721527837]
(27, 3);0;0.6992544210587585;[0.41026426455489007, 0.17645246143119486]
(27, 3);1;0.7490872131147275;[0.5093052936679127, 0.17059590441849665]
(27, 3);2;0.7853085758631159;[0.6571659732083324, 0.17965918496093292]
(27, 3);3;0.7217432182679956;[0.48116849955101565, 0.18550697085478945]
(27, 3);4;0.8418256591565729;[0.6877832354712025, 0.12923062956148623]
(27, 3);5;0.7956581000631541;[0.6641756340588096, 0.1705744099690105]
(27, 3);6;0.7853085909370423;[0.519022568409811, 0.14189286585343236]
(27, 3);7;0.9314625041141347;[0.7889750844669923, 0.05805319738246907]
(27, 3);8;0.4921881357207955;[0.40212788776356834, 0.4148927971716007]
(27, 3);9;0.8723473813156294;[0.5430688827739387, 0.07946853111146802]
(28, 0);0;0.9019206699387733;[0.7999549072293383, 0.08699106694779532]
(28, 0);1;0.87407724336544;[0.7854848960340288, 0.11315981986052291]
(28, 0);2;0.8757869835428965;[0.8190967359805441, 0.11617262902757862]
(28, 0);3;0.6297746074044134;[0.2839049738437699, 0.16689912417134534]
(28, 0);4;0.7799929002541068;[0.6975279574825245, 0.19674679457647906]
(28, 0);5;0.8128673087708699;[0.6960333688623733, 0.16023598943528022]
(28, 0);6;0.685949467848392;[0.6130757287172153, 0.28068650516896493]
(28, 0);7;0.766293653760418;[0.5652909515047515, 0.17240398924114944]
(28, 0);8;0.8947894520743981;[0.732142861365562, 0.08608634291062714]
(28, 0);9;0.896251366205709;[0.8608186500659414, 0.09964699888500816]
(28, 1);0;0.9219218380728936;[0.8591481196454304, 0.07276181475998514]
(28, 1);1;0.184767510648;[0.055453458323555894, 0.24467213263707624]
(28, 1);2;0.8887587949656841;[0.8703895278204329, 0.10894202169637335]
(28, 1);3;0.7662936430859597;[0.5932998328203003, 0.1809462256893438]
(28, 1);4;0.6654105653819836;[0.6476667744933687, 0.32566729651220827]
(28, 1);5;0.8175744717487329;[0.8021572086801043, 0.17898547177119178]
(28, 1);6;0.8902942159342104;[0.8543306757553167, 0.10527420593971243]
(28, 1);7;0.9124361604769413;[0.5840646685766003, 0.05605098430513411]
(28, 1);8;0.8479677526147223;[0.7953442586538482, 0.1425973743874924]
(28, 1);9;0.607663184043154;[0.5055937505425973, 0.3264358405518863]
(28, 2);0;0.7718434978390747;[0.5733830883749758, 0.16949171717857592]
(28, 2);1;0.7799928900257126;[0.6029997759766581, 0.1700839068204762]
(28, 2);2;0.782662489091802;[0.6990775888324522, 0.19412682376646845]
(28, 2);3;0.8933094060543487;[0.6890676816907598, 0.08229739856099456]
(28, 2);4;0.9343951598005694;[0.8485699697534569, 0.05957896579386502]
(28, 2);5;0.7772998714925403;[0.7305586886325925, 0.2093085562053653]
(28, 2);6;0.679178686187839;[0.6264697658356482, 0.2959233813226633]
(28, 2);7;0.8991213664574069;[0.3210110598171618, 0.03601644702762043]
(28, 2);8;0.8221891305219504;[0.7509842232969143, 0.1624117283379205]
(28, 2);9;0.6584175005616829;[0.5859007995225307, 0.3039613305434385]
(28, 3);0;0.938124016006303;[0.919827817253223, 0.06066921891586585]
(28, 3);1;0.8198933359135361;[0.5054765662480042, 0.11103846577722318]
(28, 3);2;0.5;[0.298553884214267, 0.298553884214267]
(28, 3);3;0.7310585786300049;[0.6252352743245532, 0.23001120331919006]
(28, 3);4;0.855851135937125;[0.6595132742284219, 0.11108016957916214]
(28, 3);5;0.9111797015700343;[0.8060510552730678, 0.07857253092423058]
(28, 3);6;0.877476793890012;[0.7776128237239518, 0.10857907233366891]
(28, 3);7;0.8558511579973932;[0.6813936001893373, 0.11476539757813756]
(28, 3);8;0.9005297834483234;[0.7621615789155631, 0.08418641858995145]
(28, 3);9;0.6859494550081925;[0.6107532437492359, 0.2796232107986308]
(29, 0);0;0.8558511579973931;[0.7309125531495607, 0.1231057493550753]
(29, 0);1;0.41869690935568665;[0.252435128335544, 0.35047146756936665]
(29, 0);2;0.8947894661025424;[0.8015458746797063, 0.0942468285703894]
(29, 0);3;0.8596637433190939;[0.6578500634756833, 0.1073910771309638]
(29, 0);4;0.8128673133042217;[0.6878867148252265, 0.1583605183536278]
(29, 0);5;0.9184802395624257;[0.8269590373337813, 0.07339679147289374]
(29, 0);6;0.7853085758631159;[0.6777612763213495, 0.18528962768340632]
(29, 0);7;0.9136765269395709;[0.7948316546207905, 0.07509509865056653]
(29, 0);8;0.9591542808792171;[0.8928506745734319, 0.03802217077840515]
(29, 0);9;0.8688267660487573;[0.6613888242984898, 0.09985478621589167]
(29, 1);0;0.8872045937171068;[0.7837189572159101, 0.09963868403837536]
(29, 1);1;0.76908023177796;[0.6827185041394589, 0.20498927449002152]
(29, 1);2;0.16451646289656316;[0.05542315054688928, 0.28146198283782015]
(29, 1);3;0.8824278726384089;[0.7150434521856874, 0.09527031323034404]
(29, 1);4;0.9615338079816756;[0.8796614389694095, 0.035190885168707046]
(29, 1);5;0.6076631698328916;[0.5124041107557596, 0.3308329590450506]
(29, 1);6;0.9372107949104865;[0.9040052231885106, 0.06056457060569393]
(29, 1);7;0.8354835534888481;[0.5746938782426153, 0.11316392080415709]
(29, 1);8;0.8397339756938818;[0.7572390035875325, 0.14452158429604964]
(29, 1);9;0.8652240791017536;[0.7486895356717663, 0.11662333963451335]
(29, 2);0;0.8872046026642944;[0.7517451846075366, 0.0955736664782555]
(29, 2);1;0.9693242000616579;[0.9005989288179154, 0.02850087985355809]
(29, 2);2;0.851952809486198;[0.7399761021091205, 0.12858855765811558]
(29, 2);3;0.8333245911726382;[0.7103165931439296, 0.14207226069318787]
(29, 2);4;0.7772998663336158;[0.7157601452726996, 0.2050687089104511]
(29, 2);5;0.9284087995650284;[0.8465781190045107, 0.06528109581674425]
(29, 2);6;0.679178699175393;[0.6037730514417615, 0.28520219494746823]
(29, 2);7;0.9099070109242131;[0.8039717982306384, 0.07960398322644267]
(29, 2);8;0.5774953651858117;[0.5304438077351398, 0.3880809800169958]
(29, 2);9;0.7248702702332475;[0.6222466078669497, 0.23617817987710316]
(29, 3);0;0.7981867825403177;[0.6427709355759699, 0.16251793870265488]
(29, 3);1;0.863391599428538;[0.7657079016505434, 0.12115259381565109]
(29, 3);2;0.399811640739795;[0.2836275877366596, 0.4257754381778604]
(29, 3);3;0.9433475746920261;[0.6927212087323014, 0.04160114213445465]
(29, 3);4;0.7154240079185319;[0.475125826122526, 0.1889919849429232]
(29, 3);5;0.839733963661418;[0.7123699080097389, 0.1359581802143639]
(29, 3);6;0.9207896769778074;[0.7885339574363107, 0.06783311221244652]
(29, 3);7;0.8947894646997281;[0.8584285987270163, 0.10093517632043171]
(29, 3);8;0.8791467595934565;[0.7855892849231416, 0.10799222049743393]
(29, 3);9;0.7122321842389469;[0.544004030533329, 0.21979749735553286]
(30, 0);0;0.8376199633332891;[0.7189214743205411, 0.13936928496319162]
(30, 0);1;0.9284087965937711;[0.8259671171888614, 0.06369174884002927]
(30, 0);2;0.8080672089305841;[0.6642756209588475, 0.15777929429747886]
(30, 0);3;0.7981867729389246;[0.6282951034535572, 0.1588578847376326]
