id;amount_answer_tokens;confidence_per_choice
471;2;[0.1003873168270739, 0.03931223811646864, 0.0197674347256733, 0.840532788050727]
472;2;[0.7996720657039175, 0.012925493758078565, 0.07917824853975118, 0.10822383421982065]
473;2;[0.7469419068961843, 0.0036821145934864906, 0.006879095704083327, 0.24249654027415696]
474;2;[0.08525430050433244, 0.010838867980226315, 0.04286855445140227, 0.8610378562945346]
475;2;[0.17936598954505448, 0.027506662100739772, 0.3350997848683783, 0.45802710003727626]
476;2;[0.8155240932705451, 0.029705459827414907, 0.029705459827414907, 0.1250646572394838]
477;2;[0.4046107680560997, 0.04264566120249326, 0.03321247433909958, 0.5195305100495805]
478;2;[0.3257108583456293, 0.09331773442981284, 0.13577648624117958, 0.44519395903909]
479;2;[0.5407589099145718, 0.006807149265392705, 0.004128744734701005, 0.44830488223467196]
480;2;[0.6981726609958341, 0.004151487013247462, 0.006634057357698589, 0.29104167422075966]
481;2;[0.23576121225927088, 0.05960976961407109, 0.23576121225927088, 0.4688671846408171]
482;2;[0.14969794594261618, 0.26272807716397956, 0.03137839784329812, 0.5561953437207607]
483;2;[0.25889109092665186, 0.011735956751307725, 0.025633686251903355, 0.7037389270428014]
484;2;[0.8664755433013072, 0.0014307285139381985, 0.007265838922220114, 0.12482762240929296]
485;2;[0.06335028457924949, 0.0020363910754290595, 0.0036874278689536526, 0.9309256223584506]
486;2;[0.28540806365330407, 0.006505643804088089, 0.02342772330503317, 0.6846583525969]
487;2;[0.5284801520837522, 0.06718870346568338, 0.06311794570916401, 0.3412124314392629]
488;2;[0.5118498046946441, 0.01096031795292869, 0.02548350273934514, 0.4517058672315536]
489;2;[0.27271503676225567, 0.008496696395879228, 0.022385813417346266, 0.6964022429313396]
490;2;[0.07479764034157975, 0.5526839934941032, 0.015678437147627445, 0.3568395847104531]
491;2;[0.7632611473150261, 0.00874822065502747, 0.009312432412667508, 0.21867797344565565]
492;2;[0.04346565690373079, 0.006665674373364671, 0.020531722514239, 0.9293367499427554]
493;2;[0.7274990448146157, 0.010706626671759643, 0.010377218399400293, 0.25141692741089605]
494;2;[0.1615929128956937, 0.4977412129670595, 0.01929952123799817, 0.3213658806946135]
495;2;[0.8106826015913914, 0.05516764255944933, 0.01735927306657957, 0.11678990021483633]
496;2;[0.5560510193990782, 0.008443190765670445, 0.21775270791604892, 0.21775270791604892]
497;2;[0.5932104054568176, 0.015322142011542392, 0.008461690467620036, 0.38300542414488664]
498;2;[0.5255456744486969, 0.03156147094283212, 0.033597010933941816, 0.40929538280043476]
499;2;[0.1485751524735279, 0.017198822247487262, 0.6658676568088238, 0.168357704189546]
500;2;[0.4469863507550224, 0.007454202738601888, 0.039057229723626095, 0.5065018919000395]
501;2;[0.5043678407894135, 0.009531061371877604, 0.09329866925745009, 0.3928020693628289]
502;2;[0.5436316253153918, 0.03475320501928671, 0.023885505213380363, 0.3977293934704054]
503;2;[0.3237187049608955, 0.13494603315771006, 0.0076131360472195975, 0.5337219145925275]
504;2;[0.37995651962158333, 0.01077853552259525, 0.02077617099872535, 0.5884881697534827]
505;2;[0.8757142683509481, 0.0013165834079305505, 0.00445394425821471, 0.11851503324358365]
506;2;[0.025263001502607275, 0.0030172352567829847, 0.02373239361742574, 0.9479872117279979]
507;2;[0.31495765804384124, 0.5527679374426884, 0.008934663163008637, 0.12333919105491542]
508;2;[0.16059959954061453, 0.1937200950107851, 0.04898011052178399, 0.5966999006262221]
509;2;[0.9468876096050762, 0.0033099408281967837, 0.002659612173031181, 0.04714275376557991]
510;2;[0.13193461775656168, 0.0013768612881479188, 0.006366542094275166, 0.8603217011816747]
511;2;[0.1847076788741214, 0.09886689605258912, 0.030152699691987132, 0.6862723226812596]
512;2;[0.05146600276020304, 0.03322894884325892, 0.8569857963680776, 0.058318621413257096]
513;2;[0.3741940864134666, 0.1007129660712765, 0.013630017788855569, 0.5114626746727923]
514;2;[0.30429701576419826, 0.0028024782941444737, 0.007156379028377502, 0.6857439106697869]
515;2;[0.2282904647284694, 0.008579440203668277, 0.014594119404221652, 0.7485356162687072]
516;2;[0.16254029743034284, 0.03860670918395252, 0.023416152790676506, 0.7754363903578201]
517;2;[0.9309805843407366, 0.002307669840386056, 0.003357639805535066, 0.06335403045343015]
518;2;[0.22051662958012955, 0.003145500785155112, 0.006659025214428553, 0.7696786191818047]
519;2;[0.2026852399063269, 0.15785142355606294, 0.015148537535036964, 0.6243144537744191]
520;2;[0.635711932595409, 0.02464922439174755, 0.1332524481061311, 0.2063854535970102]
521;2;[0.020180244706837113, 0.0018770556010775255, 0.005603852902544459, 0.9723386910503679]
522;2;[0.6979812405008131, 0.008253954386965452, 0.0369916483436347, 0.25677293339872925]
523;2;[0.2207549241749179, 0.08121119814131292, 0.09795940378977257, 0.6000740631603313]
524;2;[0.09201411992751479, 0.0036810279328174755, 0.13387975451818357, 0.7704248165737779]
525;2;[0.6084698396544457, 0.004099837041394998, 0.018374194858587108, 0.36905561326085123]
526;2;[0.503931850118982, 0.006967044480726078, 0.015700477101378, 0.4734001627695343]
527;2;[0.26617780451943673, 0.049237942904258196, 0.00487521654777408, 0.6797088153342666]
528;2;[0.16982913238903202, 0.06650605174532266, 0.04865686687641214, 0.7150073753411965]
529;2;[0.08383463799595725, 0.0027804040623965443, 0.012077524709143328, 0.9013072448223746]
530;2;[0.2131349696248672, 0.017495181602773642, 0.02545533902922195, 0.7439141402189987]
531;2;[0.8877079023825569, 0.001420690168049235, 0.017307549392290608, 0.09356372803408107]
532;2;[0.11682563066305601, 0.008731459053998757, 0.011211415350102708, 0.8632312030780077]
533;2;[0.22596276847072658, 0.0044055715709147, 0.028727942184877685, 0.7409033719888239]
534;2;[0.5032767858054917, 0.16339005027593256, 0.008392935069041036, 0.3249399151406816]
535;2;[0.0869143824471465, 0.011762579761401963, 0.8246206764631506, 0.07670167329965971]
536;2;[0.5549630650829619, 0.09059521915269522, 0.017839256368848304, 0.336602113980914]
537;2;[0.23941916325167467, 0.011197785945687402, 0.011919981091332521, 0.7374629625797736]
538;2;[0.06982644667336543, 0.02266932819937432, 0.001980824294830968, 0.9055231518963723]
539;2;[0.7611293963425348, 0.002745060731731739, 0.0039940397972752385, 0.2321313644800306]
540;2;[0.4357911278169782, 0.18166478052782492, 0.04314916747176561, 0.33939449182892084]
541;2;[0.8779349666424263, 0.046528849329797416, 0.00783673689938991, 0.0676990763069191]
542;2;[0.6252382556857755, 0.0311287760711922, 0.0292427788706735, 0.3143895387142771]
543;2;[0.08841304856312643, 0.009031963677902771, 0.00961447528827487, 0.8929402051220298]
544;2;[0.09323387235617654, 0.017246528115331235, 0.004941213034226533, 0.8845782794193302]
545;2;[0.19249799252375246, 0.35963359634631875, 0.04034977123670541, 0.40751827766067195]
546;2;[0.6400136612943005, 0.00831232689832, 0.04935255716726475, 0.30232106491248323]
547;2;[0.7950212627739556, 0.005032258802078483, 0.02255301927238766, 0.1773932163974297]
548;2;[0.7567022232891384, 0.010793774939019262, 0.015704849867594125, 0.2167988167671088]
549;2;[0.2964931558488004, 0.009530756877538947, 0.14005344993960228, 0.5539221068045119]
550;2;[0.1459040770662114, 0.577061784588219, 0.06474454172799389, 0.21228917948912998]
551;2;[0.9311345562048906, 0.0064730910838488075, 0.0064730910838488075, 0.05591897403895666]
552;2;[0.5627149040117244, 0.015962993110522527, 0.1716183494204737, 0.24970322499773578]
553;2;[0.34405494948985754, 0.28523157138117883, 0.004468494807986778, 0.36624458729521736]
554;2;[0.1260075119172527, 0.17223184816141032, 0.02057016085598019, 0.6811901533077362]
555;2;[0.3031172143820161, 0.12635805418661064, 0.038537029214774574, 0.5319872469970788]
556;2;[0.37211956935104407, 0.42166671436602915, 0.007031957428558077, 0.1991812522707113]
557;2;[0.5569304071783455, 0.20488324696415355, 0.04571563170684188, 0.19246999854976526]
558;2;[0.3114395067496887, 0.10110960429915385, 0.07397336674187152, 0.5134769087089582]
559;2;[0.24658406502944707, 0.02598976924341605, 0.013911324328827577, 0.7135146717309878]
560;2;[0.7983794464116611, 0.009740906564980239, 0.013736880041713907, 0.17814252842798756]
561;2;[0.13613927341353427, 0.4193384837678268, 0.025183236380474358, 0.4193384837678268]
562;2;[0.5745728358553501, 0.07775997748054758, 0.020284902102629766, 0.32738173342731836]
563;2;[0.10158329246222471, 0.13884789832672287, 0.243685650567465, 0.5158824955506001]
564;2;[0.8479560652112064, 0.02725750102087716, 0.01002747424329031, 0.11475836570739739]
565;2;[0.20707889695421153, 0.3207300698104183, 0.033804696621856596, 0.43838602829220014]
566;2;[0.5581293946069882, 0.003318759484623162, 0.0038800229318729364, 0.4346716095750915]
567;2;[0.3470706825021878, 0.036580980803887615, 0.04412508559913746, 0.5722227825706311]
568;2;[0.17322403251996338, 0.011788043350639647, 0.038651506117736247, 0.7763362301279825]
569;2;[0.081769209912633, 0.052794169887264486, 0.22227173093610683, 0.6431645983085541]
570;2;[0.10581812820960791, 0.011872467776417636, 0.04998494443987921, 0.83232413741515]
571;2;[0.18102273074837238, 0.2474287366017638, 0.013958974121368487, 0.5575892652882888]
572;2;[0.4863076225926617, 0.010743934813527032, 0.01664053176574073, 0.4863076225926617]
573;2;[0.48317504343525397, 0.01994301698746618, 0.013706618494318843, 0.48317504343525397]
574;2;[0.1499407506599604, 0.003872849181928619, 0.03561404991254165, 0.8105720761004674]
575;2;[0.044960341071990644, 0.7969412091493953, 0.010679017038230387, 0.14741930051227492]
576;2;[0.40077557620131343, 0.009135349344138798, 0.40077557620131343, 0.18931298863694138]
577;2;[0.15291644076730485, 0.006931954942103235, 0.6438022818669795, 0.19634859657464496]
578;2;[0.3688880309136982, 0.044057397742139175, 0.015709148944438707, 0.5713449590826205]
579;2;[0.7615759824508337, 0.09095728014474624, 0.0065889217032602245, 0.1408773913695358]
580;2;[0.14617587131610138, 0.2264016184236219, 0.011998843335081869, 0.61542340529465]
581;2;[0.5278245427517314, 0.021785920730168593, 0.012807282098313564, 0.4375819152314409]
582;2;[0.20533216244036337, 0.2185749491553886, 0.017941728678279773, 0.558150719228215]
583;2;[0.21785596793674708, 0.15938683100182266, 0.06644232420211868, 0.5563147030993724]
584;2;[0.8115936032064616, 0.0034220842176474137, 0.014864856246750616, 0.1701192711109625]
585;2;[0.2523053722585461, 0.012175065262797697, 0.04968186759190761, 0.6858370881934625]
586;2;[0.11193630258401573, 0.018273094720883197, 0.09279845422360103, 0.7769918979585545]
587;2;[0.26439198006613057, 0.04594443699276299, 0.055419569693287034, 0.6342434078056083]
588;2;[0.44990020867361735, 0.03931184446218556, 0.06088737579822546, 0.44990020867361735]
589;2;[0.3928895728453731, 0.011864239195333765, 0.023594851410395502, 0.5716509553830302]
590;2;[0.04118741046298935, 0.007157297030232991, 0.014233984784954412, 0.9374210644840164]
591;2;[0.39189619622770755, 0.009509081007924884, 0.02838886523738247, 0.5702056009328444]
592;2;[0.07363992411457278, 0.005334459482714466, 0.02390738305987769, 0.8971179374764945]
593;2;[0.38180773320156797, 0.008979256700087984, 0.017857384248462817, 0.5913553854354059]
594;2;[0.15038090735589152, 0.0051457522931410244, 0.031521546834247724, 0.8129514681405718]
595;2;[0.6956357275880667, 0.006406582226913468, 0.007973120403450698, 0.28998412300509036]
596;2;[0.1057424934586037, 0.002731243039970395, 0.006154951202907241, 0.8853711172366144]
597;2;[0.16031765055400674, 0.0131596709876019, 0.012362366828080737, 0.8141601600417231]
598;2;[0.5260840502385922, 0.02619217945412027, 0.06283177218764174, 0.3848913132941043]
599;2;[0.21974358045218065, 0.12520610306079885, 0.019200977783671504, 0.6358491142044304]
2400;2;[0.04873486283239298, 0.016842313907461284, 0.014863289855692036, 0.9195593049473876]
2401;2;[0.20141455123449725, 0.08396207662025294, 0.054209991045692074, 0.6604129278876099]
2402;2;[0.06321842914041415, 0.7701581541607571, 0.005189284668995938, 0.1614339142082597]
2403;2;[0.052319304659925514, 0.00730541180701379, 0.17154839560622137, 0.7688265467096158]
2404;2;[0.3220278269238783, 0.071854129159455, 0.040941248681054844, 0.5651764373135576]
2405;2;[0.5766510758170084, 0.006017893271028039, 0.021004511397289722, 0.39632610201230994]
2406;2;[0.6720041855239903, 0.04035698698316819, 0.024477749938915164, 0.2631606123587566]
2407;2;[0.12014212905558155, 0.009264368420928664, 0.036641279158212664, 0.8339517442946405]
2408;2;[0.558040844600523, 0.00702469836632864, 0.11697172946780177, 0.317962088751716]
2409;2;[0.6170035858553388, 0.01280549898195782, 0.018631895520840273, 0.35155803554051746]
2410;2;[0.13607399953400154, 0.2388173065733629, 0.015267079628381674, 0.6098413564687216]
2411;2;[0.9302682099179131, 0.0023791016648375186, 0.004046988258811547, 0.06330554757222069]
2412;2;[0.3262135606137804, 0.0877991887451453, 0.013464441679023375, 0.5725226287188159]
2413;2;[0.2185981924898, 0.012723937586758874, 0.05192162173296392, 0.7167558577126245]
2414;2;[0.8573611913171172, 0.0024081514597412523, 0.016715884316428273, 0.12351457750914997]
2415;2;[0.549674843855875, 0.10167963423144488, 0.054425186270011604, 0.29421974214324853]
2416;2;[0.36333839755592573, 0.1108119504656458, 0.05931336290321716, 0.4665357651281015]
2417;2;[0.8892778773481922, 0.00249779900446685, 0.008449945113318933, 0.09977420744336823]
2418;2;[0.22650706269259221, 0.05726995417811538, 0.10051189978420431, 0.6157100508844963]
2419;2;[0.693793497765845, 0.04435272914403347, 0.05025822641885347, 0.21159506186235752]
2420;2;[0.23554765538746056, 0.015058061411296142, 0.49865442009044925, 0.2507391739710452]
2421;2;[0.5280944194947812, 0.026292272968074095, 0.05925055176846045, 0.38636213086188603]
2422;2;[0.5092003604646363, 0.014444899778838961, 0.026986632051443193, 0.44936774090500103]
2423;2;[0.0689640929415929, 0.034677323677155786, 0.0020184627673006314, 0.8943400183591925]
2424;2;[0.47984516889577067, 0.016419394845867595, 0.023890084229802957, 0.47984516889577067]
2425;2;[0.2855994748073368, 0.44234511985559904, 0.049629752900974204, 0.22242509462473586]
2426;2;[0.35623231060864774, 0.10864471639376345, 0.04821080065425433, 0.48691180898970216]
2427;2;[0.10817456252532251, 0.06984274689145635, 0.022674620105396014, 0.7993078514238113]
2428;2;[0.14319137789976732, 0.028196054097039992, 0.0046028803976629, 0.8240095110003456]
2429;2;[0.7294530555130374, 0.0073783133852098875, 0.011076160255320837, 0.2520922454501925]
2430;2;[0.3031960698714359, 0.0023884143443628084, 0.16228916148072836, 0.5321256743999236]
2431;2;[0.9351116532512838, 0.0011655181141561658, 0.003942896956715198, 0.05977968931800309]
2432;2;[0.1972420862331984, 0.11963337268611794, 0.11238515304977208, 0.57073893476305]
2433;2;[0.6958397145800382, 0.0028437374475447563, 0.011247199784881841, 0.2900691401476174]
2434;2;[0.45894236306599545, 0.0426882945665594, 0.00982740341982384, 0.4885416024464206]
2435;2;[0.35466295695345684, 0.006296022222119181, 0.016587809210669265, 0.6224528742524743]
2436;2;[0.1056895636625423, 0.05314405007149636, 0.060220098128222065, 0.78094614988504]
2437;2;[0.4680694000533183, 0.015523681471566995, 0.01814902236086873, 0.4982572827457642]
2438;2;[0.08901825292369837, 0.0737987237232935, 0.29187961437924476, 0.5453028771183147]
2439;2;[0.8399281774844971, 0.006616498652559915, 0.007497475212867009, 0.14595762291687392]
2440;2;[0.7044284601693458, 0.0073513706528973745, 0.02907523495083585, 0.25914474827235856]
2441;2;[0.28794746295150675, 0.013053134305618495, 0.47474513530930057, 0.22425370963005778]
2442;2;[0.46539127160714994, 0.3858229155093307, 0.00684917657132874, 0.14193631008864557]
2443;2;[0.2931131828392751, 0.2753543528420498, 0.03089390218011956, 0.4006382193629333]
2444;2;[0.447684635073772, 0.022288908190704858, 0.05346831118818277, 0.4765578133786943]
2445;2;[0.6118233576946742, 0.06448571515715064, 0.06864468646414228, 0.25504592057508835]
2446;2;[0.08737344318787267, 0.47233631498048323, 0.1353266361053653, 0.30496324574552963]
2447;2;[0.21950357768307302, 0.49465897771053374, 0.021065118726696475, 0.2647718552574508]
2448;2;[0.12221782114080372, 0.01654038738418753, 0.012881666647109633, 0.8483598791523466]
2449;2;[0.26175487279110016, 0.07499402665617905, 0.10911566493238906, 0.5541350700472075]
2450;2;[0.7919136262666486, 0.003554456644344422, 0.016435641007043606, 0.1880959731637089]
2451;2;[0.7812992032853007, 0.023593191960724146, 0.009532511261932892, 0.1855748294882339]
2452;2;[0.06652236985735538, 0.7613082307772734, 0.06249198321330906, 0.10967684616120287]
2453;2;[0.2869014629095106, 0.01669967169780236, 0.04985599859148727, 0.646542465705875]
2454;2;[0.44932494146481555, 0.04179372742886074, 0.030576944178890463, 0.4783039104428877]
2455;2;[0.6882283399843433, 0.007645524651425419, 0.017229455768483323, 0.2868962643560353]
2456;2;[0.26162696923966416, 0.042709428665304985, 0.02757527968233134, 0.6680878506847903]
2457;2;[0.15016776546692945, 0.49238114697948204, 0.05880653489204582, 0.29864426190752835]
2458;2;[0.5029786676561459, 0.011112244185639051, 0.013403925075670235, 0.47250473071270127]
2459;2;[0.5338880643060675, 0.005234053786251477, 0.018268642771819325, 0.4426087511587]
2460;2;[0.12968162477237433, 0.013247808837737926, 0.31109004574796034, 0.5459800335239501]
2461;2;[0.7858611497451192, 0.0011099110744848303, 0.0015170685679348416, 0.21151166221378662]
2462;2;[0.2588591504962972, 0.35381850831835676, 0.010684395704960346, 0.3766378415674733]
2463;2;[0.39795424221863573, 0.03266607537194116, 0.02544036507953731, 0.5439389571154983]
2464;2;[0.1524286270031666, 0.09841533014204219, 0.021959428375654465, 0.7271963087257698]
2465;2;[0.3751753957148188, 0.061245696083054156, 0.05077446541607918, 0.5128039654579073]
2466;2;[0.6992336330876119, 0.005338714192301407, 0.1881961848628559, 0.10723094103181594]
2467;2;[0.28750396949297524, 0.08768375663138751, 0.08768375663138751, 0.5371281287509679]
2468;2;[0.6167538151570722, 0.022465254066355262, 0.009364911182691678, 0.3514157414367752]
2469;2;[0.19118147060216262, 0.010132244328897281, 0.13139697504835782, 0.6672888796266978]
2470;2;[0.748634536918736, 0.0290277128546785, 0.06541496071125402, 0.15692233310605566]
2471;2;[0.22197077161654255, 0.26774785921118965, 0.01006230066670799, 0.500218855582437]
2472;2;[0.24129948234117424, 0.041931562598976894, 0.10058858955612048, 0.6161797776152861]
2473;2;[0.2264438334302504, 0.005668909094832076, 0.025406293988380756, 0.7424807232182723]
2474;2;[0.43983622403172135, 0.07643206601093283, 0.015528116063479513, 0.4682032233131216]
2475;2;[0.05228381599840128, 0.0050175254686794435, 0.015945662961972, 0.926752833974664]
2476;2;[0.9444605581216852, 0.002913525835182565, 0.0025711775251488103, 0.050054578243080884]
2477;2;[0.32330069506573933, 0.30371289616143177, 0.10496038086401341, 0.2680256901374604]
2478;2;[0.6895588886128078, 0.008154354924410743, 0.032251099351969716, 0.2700351487534501]
2479;2;[0.7928618154051371, 0.015458346286206728, 0.025486504331917365, 0.16619286494620844]
2480;2;[0.05686372766839179, 0.04160239188236101, 0.5068208576488041, 0.3947124808138097]
2481;2;[0.03750961181101086, 0.03750961181101086, 0.8019909467023303, 0.12298928221268615]
2482;2;[0.41679230507181214, 0.013823055812650744, 0.03421239170983616, 0.5351719131920778]
2483;2;[0.8563777475647297, 0.0007336022265030541, 0.0030885807370351986, 0.13979982217219122]
2484;2;[0.6738271338623067, 0.02034781814083864, 0.006815665342255124, 0.2990089691998805]
2485;2;[0.418338946269281, 0.03225883567655748, 0.012244072963454493, 0.5371578398001242]
2486;2;[0.5684270250568382, 0.011082563313424833, 0.0046198997260492175, 0.41587009544722714]
2487;2;[0.4175478610996757, 0.01013150031590397, 0.09917630997995155, 0.47314371288645957]
2488;2;[0.3715388832837792, 0.004676984032601315, 0.011219501446085904, 0.612564059762139]
2489;2;[0.10752027589943262, 0.4252509404518443, 0.014551286992528455, 0.45267726976059686]
2490;2;[0.34979804565934186, 0.08308431832299734, 0.025339285438618724, 0.5417778115201946]
2491;2;[0.6899989114644726, 0.026754164386130153, 0.013038938361797554, 0.2702074561303539]
2492;2;[0.4057380781351358, 0.2968443369157398, 0.035453000271012974, 0.2619642078779184]
2493;2;[0.36993572226665894, 0.01189156714176181, 0.3937945265086346, 0.22437735767766617]
2494;2;[0.28503911558237377, 0.016080806508728514, 0.01510651969487553, 0.6837732921847884]
2495;2;[0.47686892187708324, 0.06062708350900826, 0.04166834450010633, 0.42083534649538135]
2496;2;[0.5708834644611237, 0.1124136126330402, 0.011130454933288193, 0.3055718804918274]
2497;2;[0.9374445321305717, 0.000443484544097279, 0.0021829074313137395, 0.059928828850580165]
2498;2;[0.8129708506450196, 0.0026696447703619254, 0.04308587341256275, 0.14127315694225]
2499;2;[0.3560320962909405, 0.14841625873021463, 0.008913089128307138, 0.4866381484802051]
2500;2;[0.13092868250816606, 0.00836999064335912, 0.006938965962242214, 0.8537621926886373]
2501;2;[0.6619036373319105, 0.10805279525116246, 0.11502160181544843, 0.11502160181544843]
2502;2;[0.4541850014041306, 0.004594015270654759, 0.057743146482011384, 0.48347741731829724]
2503;2;[0.6199178875618473, 0.006077459671212262, 0.04218594167396395, 0.33181813406082916]
2504;2;[0.18149048903595796, 0.029627507888194477, 0.07107269669480504, 0.7178088086175896]
2505;2;[0.2907037343555142, 0.028783564131363376, 0.02540140619127324, 0.6551109586191106]
2506;2;[0.053017179698987865, 0.7318796121024402, 0.005416047168695997, 0.20968701334236428]
2507;2;[0.613479341787529, 0.0035356474680460614, 0.010890560902909855, 0.37209401880519605]
2508;2;[0.1149135500025914, 0.15706820009851413, 0.024087188618500226, 0.7039307937216368]
2509;2;[0.6966192225133593, 0.001726746156807368, 0.011259799355266024, 0.29039408738937283]
2510;2;[0.08954906106568014, 0.012900765406221367, 0.04793215834855025, 0.8496178104645272]
2511;2;[0.28265853192753915, 0.0033425678525659933, 0.03593599962610087, 0.6780625486621448]
2512;2;[0.2559577465028827, 0.11358056150506914, 0.053651658296538306, 0.5768097201814836]
2513;2;[0.42531187884037314, 0.0327965305003375, 0.16655452484637112, 0.375336415709064]
2514;2;[0.15319194746723971, 0.003491884127950951, 0.015168053236277502, 0.8281477943893502]
2515;2;[0.08877398661974224, 0.011644615706117717, 0.05731679364616599, 0.8422642220435408]
2516;2;[0.36120741910932613, 0.020377928146271113, 0.058965490234673665, 0.5594489948079621]
2517;2;[0.5729046490787656, 0.008172046409104556, 0.02517167503946395, 0.39375122308133986]
2518;2;[0.27464078168840617, 0.3753894406053432, 0.01868954197195931, 0.3312800185971793]
2519;2;[0.4587001702586064, 0.027547089672270608, 0.10895085314700331, 0.4048014794682467]
2520;2;[0.391774585653924, 0.08741672082860205, 0.01775978828512398, 0.503048525591947]
2521;2;[0.2456920123240278, 0.02432680354796921, 0.06212066908846198, 0.6678600926903758]
2522;2;[0.17604752361413809, 0.08315895193488262, 0.04451177940680732, 0.6962814420232838]
2523;2;[0.486181056360308, 0.014681394896500707, 0.012956285521783161, 0.486181056360308]
2524;2;[0.20573916104628298, 0.124787094202344, 0.035752101075215974, 0.6337212303370211]
2525;2;[0.5258983238487268, 0.09138743648340325, 0.04316836833550364, 0.3395454778438288]
2526;2;[0.14801076856824782, 0.04514073399699605, 0.006709569515718347, 0.8001386433278423]
2527;2;[0.34851889111438955, 0.028608172697527398, 0.011203121397293308, 0.6116696664305943]
2528;2;[0.31201304433536575, 0.065401487032373, 0.03966800707593243, 0.5829171087456678]
2529;2;[0.09811322593899234, 0.014134553704958664, 0.01327818438747678, 0.8744737421507117]
2530;2;[0.8011309771138019, 0.0034851969976102824, 0.01662694496219324, 0.1787564832232707]
2531;2;[0.30172253786447867, 0.5295395767519507, 0.01702202078759617, 0.15171561982379278]
2532;2;[0.1746459250052747, 0.537947352860282, 0.11275988412629176, 0.1746459250052747]
2533;2;[0.4276500271840804, 0.04798100328099429, 0.039777648839453596, 0.4845909667576269]
2534;2;[0.502803375959016, 0.043934471977767175, 0.03642295656144983, 0.41683863938943133]
2535;2;[0.4838031070796874, 0.008068182170374366, 0.21468631457917803, 0.2934414002175937]
2536;2;[0.050100580845757255, 0.001466358861882576, 0.003104281734965556, 0.9453285177323733]
2537;2;[0.35296113292289316, 0.1566255532977043, 0.03720182971055006, 0.45321106577589515]
2538;2;[0.4919057889535521, 0.004975557333169271, 0.011212591536070734, 0.4919057889535521]
2539;2;[0.4115357177638557, 0.007305634753891228, 0.018655591891994786, 0.5625026331878291]
2540;2;[0.14189462501890118, 0.013617213688511683, 0.02794070831494278, 0.8165471766770973]
2541;2;[0.0731406144208497, 0.7386939717579784, 0.012709929964015744, 0.17545519200385995]
2542;2;[0.3363326948550328, 0.10257567648493976, 0.04016921207168143, 0.5209222371633574]
2543;2;[0.17699114114541298, 0.08360469520855711, 0.12164411375022206, 0.617759764619351]
2544;2;[0.14863788226972283, 0.042585471341999276, 0.0052475584347222845, 0.8035288358118048]
2545;2;[0.0529147029877332, 0.7775759305276029, 0.006520370761111245, 0.16298875969830912]
2546;2;[0.2963614905965716, 0.029343761291750613, 0.08490898866055388, 0.5893852008906619]
2547;2;[0.5408198313397595, 0.005470316264948347, 0.14555968292542934, 0.3081498511712696]
2548;2;[0.1732686007664775, 0.014674227996522734, 0.126766016326471, 0.6852906097045136]
2549;2;[0.5221272581781098, 0.019018483988902934, 0.0259951854996389, 0.4328587004253486]
2550;2;[0.9456063265714026, 0.0015133512641304964, 0.005801268333638625, 0.047078966654712284]
2551;2;[0.3996007892739874, 0.0048754676201546, 0.014107633331620097, 0.5814157176683087]
2552;2;[0.5880785472084722, 0.002809792178172773, 0.004931338847392747, 0.40418008058335353]
2553;2;[0.7617748998949753, 0.12435632278959594, 0.004124319414196815, 0.10974406967862854]
2554;2;[0.7154273901434709, 0.027740131967370067, 0.00958673308318801, 0.24724510491081905]
2555;2;[0.3172651919222722, 0.11671532759396379, 0.042937169491409216, 0.5230818703750086]
2556;2;[0.34454879058841564, 0.2520772801291485, 0.012948577623583283, 0.39042495233244895]
2557;2;[0.18974918562612883, 0.12251128209040264, 0.0655755638614019, 0.622163590153399]
2558;2;[0.12581196675000578, 0.017026802214172836, 0.08646921589088524, 0.7706917320957882]
2559;2;[0.12524001891344372, 0.012018919671343687, 0.04607322817017854, 0.8166675342998774]
2560;2;[0.2097515145917694, 0.13542575631219442, 0.36812539443074366, 0.2866963283626996]
2561;2;[0.12652159406122274, 0.728081460360185, 0.01071519682258938, 0.13468153581162634]
2562;2;[0.08750411234228636, 0.03647714100118059, 0.30541939867167633, 0.5705985568897396]
2563;2;[0.6477684652749185, 0.049950539009943715, 0.032250491906049096, 0.2700300626710272]
2564;2;[0.4392670962706263, 0.010330572548749766, 0.020544796709936895, 0.5298572590969476]
2565;2;[0.09456527366754845, 0.6987480496672982, 0.018621006454020025, 0.18806548064480355]
2566;2;[0.0893650412223168, 0.48310281974580677, 0.07408622132069242, 0.353445594381223]
2567;2;[0.36413997033572904, 0.026378210977579745, 0.009116067956815705, 0.6003653503891925]
2568;2;[0.2002549542875793, 0.001481924299135769, 0.006239134341062511, 0.7920236847481836]
2569;2;[0.05630205893427299, 0.8807123428597895, 0.010094402933545688, 0.052890889626150205]
2570;2;[0.06445489646573237, 0.0031102884191637763, 0.23947896408940392, 0.6929553798552333]
2571;2;[0.05840958431513409, 0.10912346977204582, 0.7574671048979144, 0.07499939083879782]
2572;2;[0.1576167575558096, 0.20238392279756914, 0.016612687985110695, 0.6233863689511985]
2573;2;[0.4152947230695752, 0.09864114866897741, 0.16263175997683668, 0.32343187481004887]
2574;2;[0.13747997484618232, 0.009067789396254484, 0.011285046236626886, 0.8421669721682526]
2575;2;[0.2773470348629537, 0.19061764356577407, 0.045275658833788736, 0.4867591761172485]
2576;2;[0.43777245900963613, 0.03825213116343659, 0.08620250826184682, 0.43777245900963613]
