correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(52, 0);False;[0.0008003463517145527, 0.9945488727818601];506;0;1.0;True;4
2;(52, 0);False;[0.00033426761299574316, 0.996437530736093];461;0;1.0;True;5
2;(52, 0);False;[0.000260674194513851, 0.9977634021900511];637;0;1.0;True;6
2;(52, 0);False;[0.0004294767121103684, 0.9970614493593544];474;0;1.0;True;7
2;(52, 0);False;[0.06715913883316267, 0.9271033281096897];421;0;1.0;True;8
2;(52, 0);False;[0.00020259299108615217, 0.9956977295900366];528;0;1.0;True;9
2;(52, 1);False;[0.00042960595432991994, 0.9973612505204396];326;0;0.8;True;0
2;(52, 1);True;[0.5536607121791852, 0.43119139620102115];664;0;0.2;False;1
2;(52, 1);False;[0.03687087770987498, 0.9509125294041595];607;0;0.8;True;2
2;(52, 1);False;[0.0004841396179028554, 0.9918957305325202];467;0;0.8;True;3
2;(52, 1);False;[0.001913757786072107, 0.9913511235808954];509;0;0.8;True;4
2;(52, 1);False;[0.004569872831467158, 0.9868179707594689];381;0;0.8;True;5
2;(52, 1);True;[0.6538912899637898, 0.30887635609710457];541;0;0.2;False;6
2;(52, 1);False;[0.0024537634946780193, 0.9899187364643582];571;0;0.8;True;7
2;(52, 1);False;[0.0002937075577372025, 0.9921052454017337];415;0;0.8;True;8
2;(52, 1);False;[0.0031559227610735217, 0.9915613462201823];555;0;0.8;True;9
2;(52, 2);True;[0.809099612899676, 0.1805345262023373];417;0;1.0;True;0
2;(52, 2);True;[0.9084550943602323, 0.08449949412758527];351;0;1.0;True;1
2;(52, 2);True;[0.9084495848033695, 0.08449897032672632];353;0;1.0;True;2
2;(52, 2);True;[0.8721404606614643, 0.11803137274812008];391;0;1.0;True;3
2;(52, 2);True;[0.8819571062039369, 0.10533476292591377];367;0;1.0;True;4
2;(52, 2);True;[0.913424756775258, 0.07497847269609786];423;0;1.0;True;5
2;(52, 2);True;[0.8990507175787632, 0.09475925624071525];397;0;1.0;True;6
2;(52, 2);True;[0.9227946972034093, 0.06684702415595976];487;0;1.0;True;7
2;(52, 2);True;[0.911780046062157, 0.08480875968006814];375;0;1.0;True;8
2;(52, 2);True;[0.9066521822880439, 0.08433178208740655];351;0;1.0;True;9
2;(52, 3);False;[9.516555834805837e-05, 0.9901565178812216];484;0;1.0;True;0
2;(52, 3);False;[9.56559977260984e-05, 0.995258745151891];413;0;1.0;True;1
2;(52, 3);False;[0.00013954906909060863, 0.9979077337566934];291;0;1.0;True;2
2;(52, 3);False;[0.00012294731646337115, 0.9962525661631884];266;0;1.0;True;3
2;(52, 3);False;[0.0001076954940993459, 0.9888600979531005];350;0;1.0;True;4
2;(52, 3);False;[0.0002024765203159628, 0.9951248582801208];473;0;1.0;True;5
2;(52, 3);False;[0.00010839265259227281, 0.9952606341900212];378;0;1.0;True;6
2;(52, 3);False;[7.470050564049013e-05, 0.9979784904370583];444;0;1.0;True;7
2;(52, 3);False;[0.00020187533920510065, 0.9921707219252345];358;0;1.0;True;8
2;(52, 3);False;[0.00010868486291185294, 0.9979444168226845];342;0;1.0;True;9
0;(53, 0);False;[0.001168066844158405, 0.9975975197678276];1020;0;0.8;False;0
0;(53, 0);False;[0.00023005470006959812, 0.9978088572118091];555;0;0.8;False;1
0;(53, 0);False;[0.00048663604238488833, 0.9970102556471989];474;0;0.8;False;2
0;(53, 0);False;[0.010941482938504266, 0.9849206980754299];1546;0;0.8;False;3
0;(53, 0);False;[0.00026073809210305283, 0.9980075797738222];484;0;0.8;False;4
0;(53, 0);True;[0.6193361983703871, 0.37564639298150526];487;0;0.2;True;5
0;(53, 0);False;[0.006682449008991825, 0.9917632164875061];648;0;0.8;False;6
0;(53, 0);False;[0.4658869625397555, 0.5279190909059264];522;0;0.8;False;7
0;(53, 0);True;[0.6204896010289797, 0.37634597827291977];651;0;0.2;True;8
0;(53, 0);False;[0.00020325794172269766, 0.9989655002256139];397;0;0.8;False;9
0;(53, 1);True;[0.8129809297299618, 0.1814005731575031];428;0;1.0;False;0
0;(53, 1);True;[0.8754676870084624, 0.11848166738579245];510;0;1.0;False;1
0;(53, 1);True;[0.832522801100179, 0.1639334618531232];516;0;1.0;False;2
0;(53, 1);True;[0.7743548668741763, 0.22185638383148543];506;0;1.0;False;3
0;(53, 1);True;[0.8890151235531739, 0.10617772136864521];555;0;1.0;False;4
0;(53, 1);True;[0.8721366528694396, 0.11803086621350774];519;0;1.0;False;5
0;(53, 1);True;[0.8317210565253816, 0.1637755767812297];702;0;1.0;False;6
0;(53, 1);True;[0.8340388859149218, 0.16423198931645216];568;0;1.0;False;7
0;(53, 1);True;[0.49835161394607896, 0.49835161394607896];552;0;1.0;False;8
0;(53, 1);True;[0.7540197094300335, 0.24479437369416754];853;0;1.0;False;9
0;(53, 2);False;[0.0011674487625260536, 0.9970698635432648];794;0;1.0;True;0
0;(53, 2);False;[0.0005515465855752855, 0.9972194477563702];593;0;1.0;True;1
0;(53, 2);False;[0.0006249340956115465, 0.9971397902594806];923;0;1.0;True;2
0;(53, 2);False;[0.00043008947228606907, 0.9984839332514094];715;0;1.0;True;3
0;(53, 2);False;[0.007560098906454202, 0.990177555229399];796;0;1.0;True;4
0;(53, 2);False;[0.000335067437155989, 0.9988216949665017];779;0;1.0;True;5
0;(53, 2);False;[0.0059005399782415795, 0.992318018315696];822;0;1.0;True;6
0;(53, 2);False;[0.0004869018077683072, 0.997554812266302];857;0;1.0;True;7
0;(53, 2);False;[0.0003794621455153225, 0.9982456996269725];733;0;1.0;True;8
0;(53, 2);False;[0.00026097193657122284, 0.9989032864900225];747;0;1.0;True;9
0;(53, 3);False;[0.0005523127040722337, 0.998604935206524];538;0;0.9;True;0
0;(53, 3);False;[0.005215408572814416, 0.9938811075644449];745;0;0.9;True;1
0;(53, 3);False;[0.0007086947318400763, 0.997916399742183];746;0;0.9;True;2
0;(53, 3);False;[0.008563471562173243, 0.9898025160318876];735;0;0.9;True;3
0;(53, 3);True;[0.7049830984944913, 0.29388066951929986];543;0;0.1;False;4
0;(53, 3);False;[0.004602206635886392, 0.9938000988728188];627;0;0.9;True;5
0;(53, 3);False;[0.003170902979248541, 0.996268065957713];742;0;0.9;True;6
0;(53, 3);False;[0.025881730159099923, 0.9712047319765734];646;0;0.9;True;7
0;(53, 3);False;[0.0003795783278378454, 0.9985514435579738];630;0;0.9;True;8
0;(53, 3);False;[0.0006255762996946766, 0.9981643341428638];615;0;0.9;True;9
0;(54, 0);True;[0.6212500336208024, 0.37680719273852104];557;0;0.8;True;0
0;(54, 0);True;[0.7910366202779945, 0.2000053823181533];630;0;0.8;True;1
0;(54, 0);True;[0.7740124944731092, 0.2217582858873551];469;0;0.8;True;2
0;(54, 0);True;[0.5912186760801653, 0.4063382574908902];538;0;0.8;True;3
0;(54, 0);False;[0.002177234670820905, 0.995311293820263];546;0;0.2;False;4
0;(54, 0);False;[0.0007090834601916646, 0.998463967107479];600;0;0.2;False;5
0;(54, 0);True;[0.6766017438293327, 0.319604033311221];564;0;0.8;True;6
0;(54, 0);True;[0.7754735055933338, 0.22217686594770403];457;0;0.8;True;7
0;(54, 0);True;[0.7013611272867936, 0.292370807331439];626;0;0.8;True;8
0;(54, 0);True;[0.5599308149619748, 0.4360745571581959];706;0;0.8;True;9
0;(54, 1);False;[0.0003352624164417837, 0.9994034751361984];536;0;1.0;True;0
0;(54, 1);False;[0.00017925445665514342, 0.998297614215884];560;0;1.0;True;1
0;(54, 1);False;[0.0004304507744915197, 0.9993227541362857];596;0;1.0;True;2
0;(54, 1);False;[0.0001792189025043424, 0.9980991325210353];486;0;1.0;True;3
0;(54, 1);False;[0.0002596378649590584, 0.9937965669861457];700;0;1.0;True;4
0;(54, 1);False;[0.00013931477135194169, 0.9962325708774941];713;0;1.0;True;5
0;(54, 1);False;[0.00042997566647961605, 0.9982194474211075];587;0;1.0;True;6
0;(54, 1);False;[0.00015833428373164616, 0.9991983646183188];417;0;1.0;True;7
0;(54, 1);False;[0.0004852899514748292, 0.9942525275426437];617;0;1.0;True;8
0;(54, 1);False;[0.0001583058984004535, 0.9990189172923408];440;0;1.0;True;9
0;(54, 2);False;[0.00017941214221291432, 0.9991757516449153];438;0;1.0;True;0
0;(54, 2);False;[0.00020318507024229886, 0.9986071938869623];559;0;1.0;True;1
0;(54, 2);False;[0.00015828883945320367, 0.9989119698426957];677;0;1.0;True;2
0;(54, 2);False;[0.0004876892777442608, 0.9991681349073368];3695;0;1.0;True;3
0;(54, 2);False;[0.00023033943437414126, 0.9990439028045788];525;0;1.0;True;4
0;(54, 2);False;[0.0002033207561954099, 0.9992743040171366];833;0;1.0;True;5
0;(54, 2);False;[0.00033528703664473724, 0.9994769449642947];2682;0;1.0;True;6
0;(54, 2);False;[0.0004875362849199522, 0.9988546392024288];2372;0;1.0;True;7
0;(54, 2);False;[0.0001793975992384391, 0.999094829502995];648;0;1.0;True;8
0;(54, 2);False;[0.0002032337129320465, 0.9988464326351008];846;0;1.0;True;9
0;(54, 3);True;[0.499377905263125, 0.499377905263125];514;0;0.2;False;0
0;(54, 3);False;[0.0015000735561490704, 0.9977615032907752];563;0;0.8;True;1
0;(54, 3);False;[0.0004876369571679161, 0.9990610364522873];378;0;0.8;True;2
0;(54, 3);False;[0.00043024372208656894, 0.9988417941956276];691;0;0.8;True;3
0;(54, 3);False;[0.0004302012568502639, 0.9987432082067556];627;0;0.8;True;4
0;(54, 3);False;[0.001499560065253053, 0.9974199514100814];737;0;0.8;True;5
0;(54, 3);False;[0.003580464613236511, 0.99276369357548];1617;0;0.8;True;6
0;(54, 3);False;[0.13256194636364999, 0.8644125775222667];1274;0;0.8;True;7
0;(54, 3);True;[0.5919430067513678, 0.4068360821955072];556;0;0.2;False;8
0;(54, 3);False;[0.001499585092070495, 0.9974363179486242];611;0;0.8;True;9
1;(55, 0);False;[0.0001581942183330753, 0.9983143657784889];398;0;1.0;True;0
1;(55, 0);False;[0.0001396330705959006, 0.9985084165872918];500;0;1.0;True;1
1;(55, 0);False;[0.0001396750237061394, 0.9988084939954746];513;0;1.0;True;2
1;(55, 0);False;[0.0001232922850092045, 0.9990478292359242];500;0;1.0;True;3
1;(55, 0);False;[0.00012330298531589923, 0.9991340988968773];622;0;1.0;True;4
1;(55, 0);False;[0.00010884210989888062, 0.9993875204043754];351;0;1.0;True;5
1;(55, 0);False;[0.00015826876357832826, 0.998784471652541];526;0;1.0;True;6
1;(55, 0);False;[0.00013965477809218342, 0.9986639017046327];450;0;1.0;True;7
1;(55, 0);False;[0.00010876708842015544, 0.9986989758033407];573;0;1.0;True;8
1;(55, 0);False;[0.00012320659847869802, 0.9983529797361985];562;0;1.0;True;9
1;(55, 1);True;[0.9463894769079423, 0.0471179542544095];550;0;1.0;True;0
1;(55, 1);True;[0.9121198010567447, 0.08484034917679653];550;0;1.0;True;1
1;(55, 1);True;[0.931341108279384, 0.06746611555718088];595;0;1.0;True;2
1;(55, 1);True;[0.9310523990993205, 0.0674452080693938];461;0;1.0;True;3
1;(55, 1);True;[0.9270843742385025, 0.06715776181644482];520;0;1.0;True;4
1;(55, 1);True;[0.9312138412508767, 0.06745689938121467];337;0;1.0;True;5
1;(55, 1);True;[0.9391227679922388, 0.060036114441305806];497;0;1.0;True;6
1;(55, 1);True;[0.9451685368877033, 0.053322763607207606];542;0;1.0;True;7
1;(55, 1);True;[0.9377983361719466, 0.05995143696127815];444;0;1.0;True;8
1;(55, 1);True;[0.9031382321122955, 0.09519007501057943];555;0;1.0;True;9
1;(55, 2);False;[0.0004874509739069507, 0.9986801900650935];496;0;1.0;True;0
1;(55, 2);False;[0.0003350664785217331, 0.9988188406908548];534;0;1.0;True;1
1;(55, 2);False;[0.0002610391434264344, 0.99916039923493];546;0;1.0;True;2
1;(55, 2);False;[0.0001088669209083533, 0.9996155786644622];401;0;1.0;True;3
1;(55, 2);False;[0.00020321084360372857, 0.9987346467747519];469;0;1.0;True;4
1;(55, 2);False;[0.00023026080636597438, 0.9987026616071166];515;0;1.0;True;5
1;(55, 2);False;[0.00017948282074159704, 0.9995690058329068];474;0;1.0;True;6
1;(55, 2);False;[0.00015837173599668298, 0.9994347907595638];541;0;1.0;True;7
1;(55, 2);False;[0.00020327752069535795, 0.9990617503388446];476;0;1.0;True;8
1;(55, 2);False;[0.00029550343376095935, 0.9981714605813894];400;0;1.0;True;9
1;(55, 3);False;[0.001500680960989124, 0.9981651655658168];534;0;0.9;True;0
1;(55, 3);False;[0.37726697108928964, 0.622008079967522];2126;0;0.9;True;1
1;(55, 3);False;[0.0009100727407445173, 0.9980157723618532];625;0;0.9;True;2
1;(55, 3);False;[0.0024701977535107012, 0.9965490397637053];630;0;0.9;True;3
1;(55, 3);False;[0.005217736831313598, 0.994324416882793];706;0;0.9;True;4
1;(55, 3);False;[0.0016999259924098697, 0.9978320019432588];575;0;0.9;True;5
1;(55, 3);False;[0.0014995386140276826, 0.9974056017937444];732;0;0.9;True;6
1;(55, 3);False;[0.00037966630259807753, 0.9987829256770839];649;0;0.9;True;7
1;(55, 3);True;[0.5906848644233808, 0.4059713744622886];612;0;0.1;False;8
1;(55, 3);False;[0.005217313886619776, 0.9942439248572132];668;0;0.9;True;9
0;(56, 0);True;[0.8656344453232855, 0.13274933968426114];425;0;1.0;True;0
0;(56, 0);True;[0.8801461743824558, 0.1191148424493671];278;0;1.0;True;1
0;(56, 0);True;[0.7767243282639023, 0.2225352392535499];245;0;1.0;True;2
0;(56, 0);True;[0.8650398399655087, 0.1326581559774528];243;0;1.0;True;3
0;(56, 0);True;[0.8920122389747638, 0.10653566625598816];310;0;1.0;True;4
0;(56, 0);True;[0.8921569143855861, 0.10655293971205392];298;0;1.0;True;5
0;(56, 0);True;[0.8338446441576727, 0.16419373840110016];304;0;1.0;True;6
0;(56, 0);True;[0.8492022114588053, 0.14756921047517746];399;0;1.0;True;7
0;(56, 0);True;[0.8925889400216048, 0.10660454813735677];993;0;1.0;True;8
0;(56, 0);True;[0.866684489338244, 0.13291037706903688];211;0;1.0;True;9
0;(56, 1);False;[0.001031966688696465, 0.9987120548759504];351;0;1.0;True;0
0;(56, 1);False;[0.0003350677567013505, 0.9988232410019683];328;0;1.0;True;1
0;(56, 1);False;[0.0009105680198317207, 0.9985590508864387];324;0;1.0;True;2
0;(56, 1);False;[0.0006261215276480916, 0.9990345033907124];353;0;1.0;True;3
0;(56, 1);False;[0.001168504153474021, 0.9979710107975156];244;0;1.0;True;4
0;(56, 1);False;[0.0008037048964160828, 0.9987226372911188];411;0;1.0;True;5
0;(56, 1);False;[0.0005524106838799063, 0.9987817365473193];355;0;1.0;True;6
0;(56, 1);False;[0.000803893087497725, 0.9989562212157144];333;0;1.0;True;7
0;(56, 1);False;[0.00029570415349226684, 0.9988494060617168];473;0;1.0;True;8
0;(56, 1);False;[0.0009102762891023473, 0.998239284911384];344;0;1.0;True;9
0;(56, 2);False;[0.0035930369866908752, 0.9962496082375539];237;0;1.0;True;0
0;(56, 2);False;[0.006689903059985528, 0.9928697988702921];349;0;1.0;True;1
0;(56, 2);False;[0.0016990629354806611, 0.9973249659962589];393;0;1.0;True;2
0;(56, 2);False;[0.0028005907017830864, 0.9970794631587129];218;0;1.0;True;3
0;(56, 2);False;[0.002799084746622583, 0.9965433572028697];414;0;1.0;True;4
0;(56, 2);False;[0.001699997325639875, 0.9978734274345729];288;0;1.0;True;5
0;(56, 2);False;[0.0011693090074071022, 0.9986586704932948];252;0;1.0;True;6
0;(56, 2);False;[0.009704374012578303, 0.9898730630803457];487;0;1.0;True;7
0;(56, 2);False;[0.006687970202676959, 0.9925825569705614];652;0;1.0;True;8
0;(56, 2);False;[0.00668687962873854, 0.9924207407656461];442;0;1.0;True;9
0;(56, 3);False;[0.0024698349924702455, 0.9964027337169546];508;0;1.0;True;0
0;(56, 3);False;[0.005907502107046044, 0.9934890207503457];410;0;1.0;True;1
0;(56, 3);False;[0.001700244583297021, 0.9980187408758312];427;0;1.0;True;2
0;(56, 3);False;[0.002471128455638889, 0.9969242340121628];371;0;1.0;True;3
0;(56, 3);False;[0.0013243020957514888, 0.9981321479744703];408;0;1.0;True;4
0;(56, 3);False;[0.008570579594233359, 0.9906242347303358];307;0;1.0;True;5
0;(56, 3);False;[0.0027998095866928322, 0.9968011512856115];463;0;1.0;True;6
0;(56, 3);False;[0.002181835576434453, 0.9974147334494493];484;0;1.0;True;7
0;(56, 3);False;[0.0035908103952712977, 0.9956322590760863];416;0;1.0;True;8
0;(56, 3);False;[0.0016998076506988984, 0.9977622153195027];257;0;1.0;True;9
3;(57, 0);False;[0.00037948566865904577, 0.9983077126065178];457;0;1.0;True;0
3;(57, 0);False;[0.00026073809210305283, 0.9980075797738222];725;0;1.0;True;1
3;(57, 0);False;[0.0002953025686527124, 0.9974932486555811];374;0;1.0;True;2
3;(57, 0);False;[0.0001581933131410869, 0.9983084253736898];459;0;1.0;True;3
3;(57, 0);False;[0.00022966778962975397, 0.9961309505185543];446;0;1.0;True;4
3;(57, 0);False;[0.00026087887121399426, 0.9985466889635212];503;0;1.0;True;5
3;(57, 0);False;[0.0024702154218050427, 0.9965561430683247];626;0;1.0;True;6
3;(57, 0);False;[0.00023036733400159422, 0.9991649216144942];394;0;1.0;True;7
3;(57, 0);False;[0.0003351524469636805, 0.9990757908511626];689;0;1.0;True;8
3;(57, 0);False;[0.00033510226939416165, 0.9989258871337113];520;0;1.0;True;9
3;(57, 1);False;[0.00012322739755153288, 0.9985223226761436];554;0;1.0;True;0
3;(57, 1);False;[0.0001085879933920548, 0.9970545757585423];521;0;1.0;True;1
3;(57, 1);False;[9.597279709323074e-05, 0.9985548906269528];444;0;1.0;True;2
3;(57, 1);False;[0.00010870901603646505, 0.9981658782312137];520;0;1.0;True;3
3;(57, 1);False;[0.00010873058215865185, 0.9983641486525939];570;0;1.0;True;4
3;(57, 1);False;[0.00012327923424387536, 0.9989421840700049];379;0;1.0;True;5
3;(57, 1);False;[9.591460370373611e-05, 0.99794964057494];430;0;1.0;True;6
3;(57, 1);False;[6.601443983801897e-05, 0.9993631130068498];437;0;1.0;True;7
3;(57, 1);False;[7.479795416382478e-05, 0.9992801368624623];330;0;1.0;True;8
3;(57, 1);False;[7.478447346297672e-05, 0.9990999462232466];431;0;1.0;True;9
3;(57, 2);False;[0.00012324608445813976, 0.9986730563904109];490;0;1.0;True;0
3;(57, 2);False;[0.00012324690721726345, 0.9986800711294063];438;0;1.0;True;1
3;(57, 2);False;[0.00015816269053073496, 0.9981155212427897];426;0;1.0;True;2
3;(57, 2);False;[0.00013957941562451, 0.9981247846584748];881;0;1.0;True;3
3;(57, 2);False;[0.0001580847276973725, 0.9976237393581805];552;0;1.0;True;4
3;(57, 2);False;[0.00017907812265932312, 0.9973147688744557];730;0;1.0;True;5
3;(57, 2);False;[0.00012304584735028495, 0.9970507834473437];338;0;1.0;True;6
3;(57, 2);False;[0.00010870891236351792, 0.998165046807667];390;0;1.0;True;7
3;(57, 2);False;[6.595157646887897e-05, 0.9984110846181776];439;0;1.0;True;8
3;(57, 2);False;[0.0002607828546048538, 0.9981788245903301];1400;0;1.0;True;9
3;(57, 3);True;[0.9667648541637627, 0.02919377180804198];635;0;1.0;True;0
3;(57, 3);True;[0.9577451289338217, 0.03713580978583275];534;0;1.0;True;1
3;(57, 3);True;[0.9597258948972778, 0.032840011159900095];723;0;1.0;True;2
3;(57, 3);True;[0.952389754633823, 0.04184508558884465];449;0;1.0;True;3
3;(57, 3);True;[0.9607530794076673, 0.03725243860448676];369;0;1.0;True;4
3;(57, 3);True;[0.9588251705922903, 0.03717768560784574];363;0;1.0;True;5
3;(57, 3);True;[0.9597297383068565, 0.03284014426453941];467;0;1.0;True;6
3;(57, 3);True;[0.9650492934357192, 0.02914196331819142];424;0;1.0;True;7
3;(57, 3);True;[0.965248176261687, 0.03302897371154936];487;0;1.0;True;8
3;(57, 3);True;[0.9634696007278095, 0.032968118875266586];453;0;1.0;True;9
0;(58, 0);True;[0.7941430754530661, 0.2007908142086915];464;0;1.0;True;0
0;(58, 0);True;[0.7998966312155468, 0.17848105810616435];444;0;1.0;True;1
0;(58, 0);True;[0.8624261655896415, 0.13225733800098616];623;0;1.0;True;2
0;(58, 0);True;[0.8611840718438246, 0.13206686068883883];479;0;1.0;True;3
0;(58, 0);True;[0.8116435516711497, 0.18110216106508892];429;0;1.0;True;4
0;(58, 0);True;[0.7674661804373222, 0.21988274867627747];633;0;1.0;True;5
0;(58, 0);True;[0.7791838086023968, 0.19700852803160027];654;0;1.0;True;6
0;(58, 0);True;[0.7704137037967259, 0.2207272151264039];1126;0;1.0;True;7
0;(58, 0);True;[0.8595263061221927, 0.1318126262135515];450;0;1.0;True;8
0;(58, 0);True;[0.8401778568317274, 0.1460010237325623];547;0;1.0;True;9
0;(58, 1);False;[0.0001392478255387007, 0.9957537526301886];660;0;1.0;True;0
0;(58, 1);False;[9.559808759823478e-05, 0.9946564212932837];456;0;1.0;True;1
0;(58, 1);False;[9.537034453414612e-05, 0.9922866774954265];741;0;1.0;True;2
0;(58, 1);False;[0.00013827847668042385, 0.9888218655471024];646;0;1.0;True;3
0;(58, 1);False;[7.44977474429348e-05, 0.9952699626428572];344;0;1.0;True;4
0;(58, 1);False;[9.553164817383174e-05, 0.9939654271487889];460;0;1.0;True;5
0;(58, 1);False;[8.436598168496739e-05, 0.9946678617319189];476;0;1.0;True;6
0;(58, 1);False;[9.575420584881626e-05, 0.9962808448116516];514;0;1.0;True;7
0;(58, 1);False;[0.00015785980117706373, 0.9962041766980244];606;0;1.0;True;8
0;(58, 1);False;[0.00012266155492783216, 0.9939368090069768];513;0;1.0;True;9
0;(58, 2);False;[0.00010832486223416368, 0.9946382590566653];560;0;1.0;True;0
0;(58, 2);False;[0.0001576030267856944, 0.9945834228140588];437;0;1.0;True;1
0;(58, 2);False;[0.00017858524161472672, 0.9945698617335406];433;0;1.0;True;2
0;(58, 2);False;[0.0002601129674161775, 0.9956151244821004];457;0;1.0;True;3
0;(58, 2);False;[0.0007059216945590863, 0.9940115971674401];714;0;1.0;True;4
0;(58, 2);False;[0.000123044204521951, 0.9970377479518923];498;0;1.0;True;5
0;(58, 2);False;[0.00020277333412111866, 0.9965836100890427];481;0;1.0;True;6
0;(58, 2);False;[0.0002285185857186678, 0.9911463768814345];434;0;1.0;True;7
0;(58, 2);False;[8.436622305832241e-05, 0.9946709279771031];316;0;1.0;True;8
0;(58, 2);False;[0.00020167155992260153, 0.991169214069398];350;0;1.0;True;9
0;(58, 3);False;[0.0008026941717329327, 0.9974664428353421];445;0;0.9;True;0
0;(58, 3);False;[0.0013212549440887419, 0.9958351988051869];554;0;0.9;True;1
0;(58, 3);False;[0.00033439961498166816, 0.9968310012225228];454;0;0.9;True;2
0;(58, 3);False;[0.00037932121814489474, 0.9978749706082394];474;0;0.9;True;3
0;(58, 3);True;[0.684359574834147, 0.28528353155591085];710;0;0.1;False;4
0;(58, 3);False;[0.002175688322490598, 0.9946042953182506];626;0;0.9;True;5
0;(58, 3);False;[0.0005507623578864166, 0.9958016259055213];638;0;0.9;True;6
0;(58, 3);False;[0.00042989919769635855, 0.998041895123144];367;0;0.9;True;7
0;(58, 3);False;[0.0011652536012997316, 0.9951948670930743];460;0;0.9;True;8
0;(58, 3);False;[0.0003795819477961299, 0.9985610716200495];396;0;0.9;True;9
0;(59, 0);True;[0.9313348007206639, 0.06746566517377275];407;0;1.0;True;0
0;(59, 0);True;[0.9216331292765261, 0.07565225302109675];399;0;1.0;True;1
0;(59, 0);True;[0.9369981469092575, 0.05990028793284913];384;0;1.0;True;2
0;(59, 0);True;[0.95045451914148, 0.04732034888465686];467;0;1.0;True;3
0;(59, 0);True;[0.9470988557473798, 0.04715327530656087];412;0;1.0;True;4
0;(59, 0);True;[0.9074594701790326, 0.08440687218039951];382;0;1.0;True;5
0;(59, 0);True;[0.936229513266919, 0.05985115171952845];350;0;1.0;True;6
0;(59, 0);True;[0.9442846057684433, 0.05327288788270531];378;0;1.0;True;7
0;(59, 0);True;[0.9130917813417925, 0.08493077387014775];356;0;1.0;True;8
0;(59, 0);True;[0.9442882184884607, 0.05327309110303266];380;0;1.0;True;9
0;(59, 1);False;[0.00029564127296209913, 0.9986370330359218];643;0;1.0;True;0
0;(59, 1);False;[0.0005516902011267898, 0.9974792523886147];445;0;1.0;True;1
0;(59, 1);False;[0.00029529947082173295, 0.9974822176810482];465;0;1.0;True;2
0;(59, 1);False;[0.00020321239398534167, 0.9987416624114371];402;0;1.0;True;3
0;(59, 1);False;[0.00017928505938361283, 0.998467651346509];395;0;1.0;True;4
0;(59, 1);False;[0.0004298973527731116, 0.9980376205990137];452;0;1.0;True;5
0;(59, 1);False;[0.00037952674718321286, 0.9984158378695628];596;0;1.0;True;6
0;(59, 1);False;[0.0002302533402972368, 0.998670203004562];474;0;1.0;True;7
0;(59, 1);False;[0.00033476815703228316, 0.997929339612647];294;0;1.0;True;8
0;(59, 1);False;[0.000429812289911538, 0.9978401916960148];426;0;1.0;True;9
0;(59, 2);False;[0.00013917454084465164, 0.9952295795255645];377;0;1.0;True;0
0;(59, 2);False;[0.0002603467478091911, 0.996510328409089];728;0;1.0;True;1
0;(59, 2);False;[0.0001396337364198538, 0.9985130518512291];461;0;1.0;True;2
0;(59, 2);False;[0.00015803784787164635, 0.9973271002205588];472;0;1.0;True;3
0;(59, 2);False;[0.00023023226093928475, 0.9985787830607311];549;0;1.0;True;4
0;(59, 2);False;[0.00017921821883978907, 0.9980950949027936];480;0;1.0;True;5
0;(59, 2);False;[0.00020334286220034011, 0.9993834722805766];1221;0;1.0;True;6
0;(59, 2);False;[0.0001581623888596311, 0.9981138585964744];634;0;1.0;True;7
0;(59, 2);False;[0.00020268942468832065, 0.9961719985340426];503;0;1.0;True;8
0;(59, 2);False;[0.0001793245600119628, 0.9986874426110215];449;0;1.0;True;9
0;(59, 3);False;[0.00017912970631353705, 0.9976027398460662];443;0;1.0;True;0
0;(59, 3);False;[0.0002025918318430751, 0.9956915838237175];279;0;1.0;True;1
0;(59, 3);False;[0.0001789529830462692, 0.9966180646638335];485;0;1.0;True;2
0;(59, 3);False;[0.0001397065967364982, 0.9990343844128291];355;0;1.0;True;3
0;(59, 3);False;[0.0001233048667844974, 0.999149807528604];335;0;1.0;True;4
0;(59, 3);False;[0.00020291590507304647, 0.9972846529802745];357;0;1.0;True;5
0;(59, 3);False;[0.00013970712967588725, 0.9990384297269647];368;0;1.0;True;6
0;(59, 3);False;[0.00015834576009736523, 0.9992708519635968];298;0;1.0;True;7
0;(59, 3);False;[0.0002605288050776764, 0.9972067634341353];399;0;1.0;True;8
0;(59, 3);False;[0.00020285089421861368, 0.996964991600179];450;0;1.0;True;9
0;(60, 0);True;[0.954868218099182, 0.04195398245546965];396;0;1.0;True;0
0;(60, 0);True;[0.9535886759583617, 0.036974648262412];268;0;1.0;True;1
0;(60, 0);True;[0.9652309595827879, 0.03302839098733724];603;0;1.0;True;2
0;(60, 0);True;[0.9552657602498532, 0.04197145064614913];242;0;1.0;True;3
0;(60, 0);True;[0.9482329248757516, 0.04720973376617927];276;0;1.0;True;4
0;(60, 0);True;[0.9492212483771924, 0.047258946710250216];425;0;1.0;True;5
0;(60, 0);True;[0.9687810198939278, 0.02925465463455361];400;0;1.0;True;6
0;(60, 0);True;[0.9396987459829974, 0.0530141713975445];392;0;1.0;True;7
0;(60, 0);True;[0.9423780075349668, 0.053165328148103014];265;0;1.0;True;8
0;(60, 0);True;[0.9512388214808482, 0.04735938959282112];235;0;1.0;True;9
0;(60, 1);False;[0.00033494699026591286, 0.99846265991261];402;0;1.0;True;0
