id;iter;estimations
210;8;0.95
210;9;1.0
211;0;0.1
211;3;0.95
211;5;1.0
211;6;0.95
211;9;0.95
212;4;0.95
212;6;0.95
212;7;0.95
213;1;1.0
214;8;0.95
216;2;1.0
216;5;0.95
216;7;0.9
89;5;0.85
89;6;0.85
89;7;0.85
89;8;0.875
89;9;0.95
90;0;0.85
90;1;0.95
90;2;0.95
90;3;0.7
90;4;0.7
90;5;
90;6;0.1
90;7;0.95
90;8;0.95
90;9;0.9
91;0;0.0
91;1;0.4
91;2;0.95
91;3;0.95
91;4;0.5
91;5;0.95
91;6;0.95
91;7;0.85
91;8;0.095
91;9;0.95
92;0;0.25
92;1;0.95
92;2;0.95
182;1;0.95
182;2;0.99
182;3;0.9999999999999999
182;4;0.95
182;5;0.95
183;0;0.95
183;1;0.95
183;2;0.0
183;3;0.68
183;4;1.0
183;6;1.0
183;8;0.95
183;9;0.01
184;3;0.99
184;4;0.95
184;5;0.99
184;6;0.95
184;7;0.95
184;8;0.95
185;0;0.7
185;1;0.68
185;2;1.0
185;3;0.925
185;5;0.75
185;7;0.95
185;8;0.85
186;0;0.99
186;1;0.95
186;2;0.5
186;3;0.95
128;5;0.95
128;8;0.99
130;0;0.85
130;1;0.7
130;2;0.95
130;3;1.0
130;4;1.0
130;6;0.8
130;7;1.0
130;8;0.85
130;9;0.85
131;0;0.7
131;1;0.95
131;2;0.9
131;3;0.75
131;4;0.95
131;5;0.95
131;6;0.95
131;7;0.7
131;8;0.95
131;9;0.95
132;0;0.95
132;1;1.0
132;2;0.95
132;3;0.95
132;4;0.95
132;5;0.95
132;6;0.1333
132;8;0.95
132;9;1.0
133;2;0.0
133;4;0.95
133;5;1.0
134;0;1.0
134;1;0.9
134;3;0.95
134;4;0.95
134;5;0.16
134;6;1.0
134;7;0.336
134;8;0.95
134;9;0.1
135;1;1.0
135;2;0.0
135;3;0.95
135;4;0.95
135;7;0.0
135;8;1.0
136;3;0.95
136;5;0.5
136;6;0.95
136;9;0.5
137;0;0.9
137;1;0.719
137;2;
137;3;0.06
137;4;0.95
137;5;0.0588
137;6;0.95
137;7;
137;8;0.058
137;9;0.059
139;0;0.99
139;1;
139;2;0.5
139;3;1.0
139;4;1.0
139;5;1.0
139;6;1.0
139;7;0.99
139;8;1.0
139;9;0.95
140;1;0.95
140;2;0.95
140;3;0.95
140;4;0.99
140;5;0.95
140;6;0.9
140;7;0.95
140;8;0.95
140;9;0.9
142;2;1.0
145;0;0.95
145;2;0.95
145;3;1.0
145;4;0.9
145;5;0.99
145;6;1.0
145;7;1.0
145;8;0.95
145;9;0.95
146;0;0.95
146;1;0.95
146;2;0.95
146;3;0.95
146;4;0.95
146;5;0.0
146;6;1.0
146;7;0.95
146;8;0.99
186;4;0.95
186;6;0.95
186;9;0.95
188;0;0.95
188;1;0.95
188;2;0.95
188;3;0.85
188;4;0.95
188;5;0.95
188;6;0.68
188;7;0.95
188;8;1.0
188;9;
189;2;0.95
189;3;0.95
189;5;0.95
189;7;0.9
189;8;0.999
191;1;
191;4;0.5
191;6;1.0
191;9;0.333333
192;6;1.0
193;1;1.0
193;4;0.99
194;0;0.95
194;1;0.95
194;2;1.0
194;3;0.95
194;5;0.95
195;0;0.95
195;5;0.95
195;9;1.0
196;0;0.5
196;2;0.99
196;4;0.95
196;5;
196;7;0.5
196;8;0.95
196;9;0.68
197;0;0.95
197;1;0.95
197;2;0.95
197;3;0.95
197;4;0.95
197;5;0.68
197;6;0.95
197;7;0.95
197;8;0.95
197;9;0.95
198;0;0.99
198;1;
198;2;0.95
198;5;0.95
198;6;0.95
198;9;
199;0;0.9
199;1;0.95
199;2;0.9
199;3;0.5
199;4;0.95
199;5;0.95
199;6;0.95
199;7;0.95
199;8;1.0
199;9;0.95
200;0;0.9997
200;1;0.95
200;2;0.85
200;3;0.95
110;7;0.95
110;8;0.95
110;9;0.0
111;0;0.95
111;1;0.85
111;2;0.95
111;3;0.8
111;4;0.5
111;5;0.95
111;6;0.95
111;7;0.95
111;8;0.75
111;9;0.95
112;0;
112;1;0.95
112;3;0.95
112;4;0.95
112;6;0.95
112;7;
112;8;1.0
112;9;0.95
113;0;0.95
113;1;0.95
113;2;0.9
113;3;0.0
113;4;0.95
113;6;0.95
113;7;0.95
113;8;0.95
113;9;0.73
146;9;0.95
147;0;1.32468e-05
147;1;0.95
147;2;0.7
147;3;0.5
147;4;
147;5;0.0
147;6;0.9999999999999999
147;7;0.99999167
147;8;0.9999999999999999
147;9;0.95
149;0;
149;1;0.95
149;2;0.95
149;3;1.0
149;4;0.95
149;5;1.0
149;6;0.5
149;7;0.9
149;8;0.5
149;9;1.0
151;7;1.0
153;0;0.99
153;1;0.95
153;2;0.95
153;3;0.95
153;4;1.0
153;6;1.0
153;7;0.95
153;8;0.95
154;0;0.95
154;7;1.0
157;0;0.95
157;1;0.95
157;2;0.95
157;3;
157;4;0.95
157;5;0.95
157;6;0.75
157;7;0.95
157;8;0.75
157;9;0.95
158;9;0.99
159;0;0.95
159;1;1.0
159;2;0.95
159;3;0.95
159;5;0.95
159;6;0.95
159;7;
159;8;0.99
159;9;1.0
160;1;0.99
160;2;0.99
160;4;1.0
160;7;0.95
160;9;0.95
162;0;0.99
162;1;0.68
162;2;0.9
162;3;0.95
162;4;0.95
162;5;0.9
162;6;0.95
162;7;0.95
162;8;0.99
162;9;0.95
163;0;1.0
163;1;1.0
163;4;0.95
163;5;1.0
163;6;1.0
163;7;1.0
163;8;1.0
164;0;1.0
164;1;0.95
164;2;1.0
164;3;1.0
164;4;1.0
164;5;1.0
164;6;1.0
164;7;0.99
164;8;1.0
164;9;1.0
167;0;0.95
167;4;0.95
167;9;1.0
168;0;0.95
168;1;1.0
168;4;0.99
168;6;0.5
168;8;0.5
168;9;0.95
169;0;0.5
169;1;1.0
169;2;0.9999866667
169;3;0.5
169;4;0.99999
169;5;1.0
169;6;0.95
169;7;0.5
169;8;
169;9;1.0
170;2;0.0
170;4;
171;0;0.95
171;1;0.95
171;3;0.95
171;4;0.0
171;6;0.95
171;7;0.95
171;8;
173;0;0.95
173;1;0.95
173;2;0.99
173;3;0.95
173;4;0.95
173;6;0.95
173;7;0.95
173;8;0.95
173;9;
174;0;1.0
174;1;0.95
174;2;0.95
174;3;0.99
174;4;0.0
174;5;0.95
174;8;0.95
174;9;0.95
175;3;0.0
176;0;1.0
176;1;0.95
176;3;0.0
176;4;0.1
176;5;1.0
176;7;0.95
176;8;0.98
176;9;0.95
177;0;0.95
177;3;0.1
177;4;0.95
177;5;0.95
177;6;0.95
177;7;0.95
177;8;0.95
177;9;0.95
179;0;0.95
179;1;0.95
179;2;0.9
179;3;0.95
179;4;0.95
179;5;0.95
179;6;0.92
179;8;0.95
179;9;0.95
180;0;0.5
180;1;0.95
180;2;0.95
180;3;0.95
180;4;0.25
180;5;0.95
180;7;0.0
180;8;0.95
180;9;1.0
181;0;0.99
181;1;0.999
181;2;0.95
181;3;0.95
181;5;0.95
181;9;0.98
200;4;0.95
200;5;0.95
200;6;0.95
200;7;
200;8;0.95
200;9;0.95
201;6;1.0
202;0;1.0
202;1;0.95
202;2;0.95
202;3;0.95
202;4;1.0
202;5;0.68
202;6;0.95
202;7;0.95
202;8;0.95
202;9;0.68
203;0;0.95
203;1;0.95
203;3;0.5
203;4;1.0
203;5;0.95
203;6;0.95
203;7;0.95
203;8;0.95
203;9;0.95
204;0;0.95
204;2;0.99
204;3;0.95
204;4;0.95
242;2;0.9
242;3;0.95
242;4;0.95
242;5;0.99
242;6;0.999
242;7;0.95
242;8;0.95
242;9;0.9
243;0;0.99
243;1;0.5
243;2;0.95
243;3;0.95
243;4;1.0
243;5;0.95
243;6;0.95
243;7;0.95
243;8;0.95
243;9;0.99
244;0;0.95
244;1;0.95
244;2;0.95
244;3;0.95
244;4;0.1765
244;5;0.1765
244;6;0.95
244;7;0.85
244;8;0.95
244;9;0.95
245;0;0.0
245;1;0.95
245;2;0.95
245;3;0.99
245;4;0.5
245;5;0.2
245;6;0.2
245;7;0.95
245;8;
245;9;0.95
246;0;0.8
246;1;0.7
246;2;0.95
246;3;0.95
246;4;0.7
246;5;
246;6;0.7
246;7;0.95
246;8;0.95
246;9;0.95
247;0;
247;1;0.95
247;2;0.95
247;3;
247;4;
247;5;0.95
247;6;
247;7;0.95
247;8;0.0
247;9;0.95
248;0;0.95
248;1;0.9
248;2;0.85
248;4;
248;5;
248;6;0.95
248;8;0.95
249;3;0.95
249;4;0.77
249;6;0.95
249;7;0.95
249;8;0.95
228;6;0.95
228;7;0.95
228;8;0.9
228;9;1.0
229;0;0.95
229;1;0.99
229;2;1.0
229;3;0.999
229;4;1.0
229;5;0.999
229;6;0.95
229;7;0.95
229;8;1.0
229;9;0.9999
230;1;1.0
230;3;0.95
230;4;0.95
230;5;0.729
230;6;0.95
230;7;0.95
230;8;0.95
230;9;0.95
231;0;0.75
231;1;0.2
231;2;0.7
231;3;0.6
231;4;0.6
231;5;0.6
231;6;0.2
231;7;0.6
231;8;0.6
231;9;0.3
232;7;0.95
233;0;0.95
233;1;0.95
233;2;0.95
233;3;1.0
233;4;0.95
233;5;0.95
233;7;
233;8;0.99
233;9;
234;0;0.7
234;1;1.0
234;2;1.0
234;3;0.25
234;6;0.9999
234;9;0.95
235;0;0.7
235;1;0.95
235;2;0.95
235;3;0.95
235;4;0.85
235;5;0.8
235;6;0.9
235;7;0.1
235;8;0.0
235;9;0.95
236;9;0.9
237;2;1.0
237;5;0.95
237;9;0.95
238;0;0.85
238;1;0.95
238;2;0.68
238;3;0.95
238;4;0.95
238;5;
238;6;0.95
238;7;
238;8;0.9
238;9;0.0
239;0;0.95
239;1;0.95
239;2;0.0
239;4;1.0
239;5;0.95
239;8;0.95
240;0;0.95
240;1;0.0
240;2;0.95
240;3;0.1
240;4;0.2
240;5;0.5
240;6;0.3
240;7;0.95
240;8;0.1
240;9;0.1
241;0;0.6
241;1;0.6
241;2;0.9
241;3;0.3
241;4;0.7
241;5;0.6
241;6;0.6
241;7;0.3
241;8;0.6
241;9;0.6
242;0;0.9
242;1;0.85
217;2;3e-05
217;3;0.95
217;4;0.95
217;5;
217;6;0.95
217;7;0.9
217;8;0.95
217;9;0.95
218;0;0.95
218;1;0.99
218;2;0.95
218;3;0.5
218;4;0.999
218;5;1.0
218;6;0.9999
218;7;0.95
218;8;
219;0;0.5
219;2;
219;3;0.5
219;4;0.5
219;8;0.5
220;0;0.95
220;1;0.95
220;2;0.9
220;3;0.95
220;4;0.95
220;5;0.95
220;6;0.95
220;7;0.85
220;8;0.1
220;9;0.9
221;0;0.0
221;1;0.9
221;2;0.0
221;3;0.0
221;4;0.0
221;5;0.85
221;6;0.0
221;7;0.95
221;8;0.0
221;9;0.0
222;0;0.95
222;1;0.95
222;2;1.0
222;3;0.95
222;4;1.0
222;5;0.99
222;6;0.95
222;8;1.0
222;9;0.0
223;0;0.99
223;1;0.9992
223;2;
223;3;0.99921
223;4;0.9992
223;5;0.99921
223;6;0.9992
223;7;0.9992
223;8;0.95
223;9;0.9984
224;0;0.99
224;1;0.99
224;2;
224;3;0.95
224;5;0.95
224;6;0.99
224;7;0.95
224;8;0.95
224;9;0.95
225;0;0.95
225;1;0.95
225;3;0.95
225;4;0.95
225;5;0.95
225;6;0.95
225;7;0.95
225;9;0.85
226;0;
226;1;0.85
226;2;0.95
226;3;0.95
226;4;0.9
226;5;1.0
226;6;1.0
226;7;
226;8;0.95
226;9;0.9
227;1;0.95
227;2;1.0
227;3;
227;5;0.9
227;7;0.9
227;8;0.7
228;0;0.95
228;1;0.85
228;2;0.95
228;3;0.1
228;4;0.9
228;5;0.95
