id;confidence_per_choice
1205;[0.3789089944970967, 0.012965555894285113, 0.551309333914891, 0.03993671419950971]
1206;[0.45310232253494775, 0.3998613961909777, 0.04775662774932924, 0.08922112673327984]
1207;[0.00666787103812621, 0.7240067055055732, 0.20743138790435253, 0.04926927316114952]
1208;[0.38167373771816704, 0.18028990775770878, 0.2314968239331865, 0.1591052851634404]
1209;[0.06004398750629782, 0.6871670277322744, 0.1533276935161442, 0.09299794710056342]
1210;[0.5167711372145605, 0.10175825819556514, 0.3551712621961858, 0.020037389087149637]
1211;[0.31025401833803284, 0.12933311669776537, 0.31025401833803284, 0.21323426050554767]
1212;[0.23132049383455558, 0.4321635774776338, 0.2970213934843293, 0.022903830518962814]
1213;[0.2920838614686631, 0.5456844934200231, 0.0948257463013559, 0.04479251089146551]
1214;[0.23650908764213924, 0.5673558409604692, 0.16255016027307673, 0.023417570876467116]
1215;[0.38493082025738157, 0.021716310854943882, 0.49426095687693844, 0.06689094659173968]
1216;[0.9349667831153265, 0.007138561076182486, 0.04107957287769552, 0.0029757949878158178]
1217;[0.592892585988413, 0.3596075313182814, 0.01790380047874287, 0.01230509011865265]
1218;[0.06716302985858465, 0.7220705765877219, 0.1825680436088429, 0.02048356680129469]
1219;[0.009984076154582161, 0.07377289880220339, 0.24189205150311696, 0.6575307680496023]
1220;[0.7287643941434137, 0.14350221340324984, 0.09862753275482777, 0.011779378989732194]
1221;[0.004378607395459179, 0.538738829127298, 0.32676163691990245, 0.12020888838635944]
1222;[0.6688122113057229, 0.013039759091068165, 0.24604226254378594, 0.05489944944467697]
1223;[0.09299768103168314, 0.0017033119432659928, 0.8823374441703921, 0.009801883466791003]
1224;[0.34775667931367527, 0.2390094373202393, 0.09963395676353881, 0.2708331741678017]
1225;[0.16722274632043277, 0.6613788112254204, 0.07420464386406284, 0.08950788607634355]
1226;[0.005612466431147013, 0.1978462143175515, 0.0030041367994506295, 0.7824969919456444]
1227;[0.44377857437412443, 0.44377857437412443, 0.020755802598428165, 0.07711716208088981]
1228;[0.04206231028754091, 0.4813776499805561, 0.2919703036136238, 0.17708894086726915]
1229;[0.3777211415910045, 0.485003546223159, 0.05792542005056479, 0.04511236249511991]
1230;[0.1542380385054372, 0.7832853676596033, 0.01625656578054828, 0.03037127054231463]
1231;[0.311055336289789, 0.030798649035808198, 0.5811279091990403, 0.05405331241838099]
1232;[0.9320192985096072, 0.015064690234414395, 0.028144546630413374, 0.00913719650624583]
1233;[0.023874061511722076, 0.07353728652051184, 0.09442374496658604, 0.7906002663651225]
1234;[0.5166389213166108, 0.31335732710183456, 0.03983891345071535, 0.11527771838119977]
1235;[0.0041184158906034316, 0.09373471362164755, 0.006790119880427289, 0.8893301087745451]
1236;[0.012084126341121977, 0.31165372593984225, 0.6597709823174619, 0.0044455016454170585]
1237;[0.03852216598880273, 0.13445557076519368, 0.6828217098792001, 0.13445557076519368]
1238;[0.003919179422017962, 0.33141866331270103, 0.5464169997106544, 0.1075958739466461]
1239;[0.2552696084718323, 0.42086843325080353, 0.22527463880037438, 0.08287389835264111]
1240;[0.49572993183031344, 0.1420289949509718, 0.16093993591932979, 0.1334238931552121]
1241;[0.005676574990533688, 0.7434844695774655, 0.21301185422850163, 0.025440638026507742]
1242;[0.5810495288665002, 0.0198824238938612, 0.2744683629224594, 0.07863651193785033]
1243;[0.23782069089029448, 0.0086626180324491, 0.7325392554388686, 0.011840394996647729]
1244;[0.6363264677150616, 0.08611742273917115, 0.20658495778911803, 0.05918758136574221]
1245;[0.08588523202535772, 0.6346107975050435, 0.03159541116236826, 0.23346026554751872]
1246;[0.16107895676133263, 0.08621936277856793, 0.4961581166223958, 0.23436849916339544]
1247;[0.5216107461374087, 0.022917978096313244, 0.40623085755027366, 0.022917978096313244]
1248;[0.27644995351233503, 0.0792042283311802, 0.5852445561781864, 0.048039792861740774]
1249;[0.4797313790075613, 0.2266090442365429, 0.12129508073337501, 0.1557459665808451]
1250;[0.5602066895811721, 0.016916773176075376, 0.018007811308702514, 0.3850240516561218]
1251;[0.09535555235155954, 0.548733316734289, 0.33282358060514977, 0.008332077293327493]
1252;[0.040345480884550186, 0.4074748980615041, 0.5232081257732178, 0.017903194347992105]
1253;[0.06023207354903656, 0.3256114744455231, 0.049934142820534794, 0.5368425639023651]
1254;[0.01731724098900035, 0.945489515399797, 0.025196442971169335, 0.007684479106894725]
1255;[0.07421768384104557, 0.5483986621212911, 0.29353663378879796, 0.06972106169203883]
1256;[0.19732256443744103, 0.08225628273953428, 0.4177318721921182, 0.2871026371669235]
1257;[0.5440842238815071, 0.22680806196127237, 0.155882749329341, 0.047541552484754446]
1258;[0.8599877719548239, 0.042816266807781216, 0.042816266807781216, 0.042816266807781216]
1259;[0.5357643131847329, 0.22333980697794614, 0.1354624404664259, 0.09310188301143486]
1260;[0.0006987165594577781, 0.7662358159512666, 0.003131430367786141, 0.2195302433386306]
1261;[0.2423094053437911, 0.3525581044564578, 0.3525581044564578, 0.03490797956852379]
1262;[0.7970882751692306, 0.06542898314561703, 0.054242532200651165, 0.06542898314561703]
1263;[0.8332279212288434, 0.04148397177127731, 0.01188535973897391, 0.08782156892895379]
1264;[0.5715995755295595, 0.3928542600229368, 0.013442732747457529, 0.012628278742872088]
1265;[0.364339445287457, 0.1950168519503807, 0.364339445287457, 0.05947677945314186]
1266;[0.6503811699376655, 0.2711192161410686, 0.02684443446294996, 0.039058421673873155]
1267;[0.18160597200111528, 0.04591718055649009, 0.7182655954169415, 0.04052176961652011]
1268;[0.4950821061659114, 0.1607296273117316, 0.09748745851016025, 0.23386022781335264]
1269;[0.0016809322083442498, 0.19428939296237113, 0.11784247368863404, 0.6781365942257026]
1270;[0.4861297958324607, 0.4290080390762283, 0.058059924479165165, 0.012170021307965791]
1271;[0.21300479509375003, 0.7434598086179016, 0.02245054023084006, 0.007758699094135659]
1272;[0.003128892986347111, 0.983068955174785, 0.005158672420334927, 0.00484612425843824]
1273;[0.07265501361746614, 0.781114997796415, 0.011142004547963135, 0.11978786637412388]
1274;[0.20341028107588002, 0.17950894300332604, 0.4879558978118317, 0.10887767762412486]
1275;[0.14214885049286435, 0.43784931044030284, 0.11070563607654282, 0.30092911885486645]
1276;[0.5029819954321488, 0.03643588919821111, 0.3456941328854056, 0.09904301551124448]
1277;[0.21954050223571067, 0.04601818372368069, 0.5266502868383747, 0.1937438132148811]
1278;[0.28723224340319825, 0.4735659375564982, 0.19741164141409712, 0.028439843411338823]
1279;[0.2104404626599436, 0.2104404626599436, 0.39315454364460617, 0.14463347380999114]
1280;[0.9602469620515137, 0.002533725481399246, 0.0021005322015556272, 0.01992928989261085]
1281;[0.05268545381618254, 0.9338720069656267, 0.0006632118286232523, 0.0007059853166582331]
1282;[0.05946209040478648, 0.01326778575478042, 0.6805075074122285, 0.22092844133726044]
1283;[0.5346830652393619, 0.22288906246357607, 0.17358617638468432, 0.04672009113326641]
1284;[0.4127758778289205, 0.07172969205155068, 0.22094300602488817, 0.2836964353753492]
1285;[0.0009970079445183171, 0.9648796812691002, 0.025713173789269357, 0.003269063195707566]
1286;[0.006947852350845609, 0.4298484295627984, 0.2954301995346351, 0.26071623601926447]
1287;[0.08275476021274733, 0.6928971032659431, 0.0304437749413422, 0.175191828745164]
1288;[0.07275692285372469, 0.22410709964947217, 0.3260739059449677, 0.36949012008367]
1289;[0.006382697855532049, 0.53974179583524, 0.02524405971784989, 0.4203513332528512]
1290;[0.6178211304490554, 0.10736120138669093, 0.2005771543864107, 0.05746631002175518]
1291;[0.055827031400142446, 0.8732817274052657, 0.028071594292366896, 0.0338608061849263]
1292;[0.023025791149147497, 0.031472524968198586, 0.04874560024526523, 0.8640363997771129]
1293;[0.45962351755707215, 0.45962351755707215, 0.014774573762065583, 0.045508891037496675]
1294;[0.3778982777214398, 0.29430747461079254, 0.22920689169065284, 0.06990415243547118]
1295;[0.003993632253659559, 0.002008124407943281, 0.21804493296250857, 0.7610516415381424]
1296;[0.004023018644222552, 0.002153366706465094, 0.001017178407920189, 0.9844001249119199]
1297;[0.0023919144213758797, 0.5852820918060522, 0.002246995652572438, 0.4022581067666532]
1298;[0.32731609668838835, 0.6115069744405759, 0.022274139915777636, 0.020924617999816566]
1299;[0.4944376320975588, 0.2646533932700863, 0.12501341105020272, 0.08592037711989318]
1300;[0.5421507887508862, 0.2560938991480782, 0.08314150632260348, 0.10675580729992741]
1301;[0.8507325201708255, 0.037378576042082855, 0.032986477580160885, 0.06983237358519422]
1302;[0.061055128972213414, 0.842840095014702, 0.03703180765435652, 0.027093049248073108]
1303;[0.03301159877400159, 0.3777976967251067, 0.3777976967251067, 0.20222053484026487]
1304;[0.8214722871869724, 0.024806311039493933, 0.0981108633738302, 0.029922122752383193]
1305;[0.0467134973474692, 0.7778494730871106, 0.08198474106257837, 0.0723512800469255]
1306;[0.013435888616227173, 0.06409902436825562, 0.8312488082193241, 0.0773181821513625]
1307;[0.5706468876072931, 0.39219948782792946, 0.009223648429366455, 0.003612032623428523]
1308;[0.5764670136807488, 0.16516056465120338, 0.0830479572422236, 0.14575368673380978]
1309;[0.23350749890814176, 0.436249440865245, 0.20606964451671092, 0.11030111914949635]
1310;[0.7701294411165089, 0.03383712815261785, 0.15164748741321585, 0.02635238190214626]
1311;[0.2256937217808784, 0.372106039763611, 0.1208051439282005, 0.25574449170289704]
1312;[0.016379622878365002, 0.37279858726521664, 0.2261137730739096, 0.37279858726521664]
1313;[0.25603294044707314, 0.32875280304334076, 0.1759686949866008, 0.22594827690416822]
1314;[0.5719351271001818, 0.3468962106295269, 0.05319825687972242, 0.016224551673779904]
1315;[0.028353217995397077, 0.3048258205362114, 0.2690078424510143, 0.3914041012311915]
1316;[0.1691332561990672, 0.05490952893737907, 0.7580026883282873, 0.008420650997301814]
1317;[0.5012711015404678, 0.12674117514772898, 0.2089608713395912, 0.12674117514772898]
1318;[0.3053295912955664, 0.07719941045039945, 0.3920509323223302, 0.20984975459507213]
1319;[0.5444309131318544, 0.22695257002355942, 0.02885378477039333, 0.17675083925441593]
1320;[0.7674472881710933, 0.07598757853521418, 0.10386270539985432, 0.02317490208931868]
1321;[0.0008503104024708853, 0.9926181447951666, 0.00048449226301794905, 0.0010256701288577105]
1322;[0.612574629979828, 0.022313031260892482, 0.3278875617456837, 0.012713578948986917]
1323;[0.40246087875452596, 0.013771456427567533, 0.5167699975432948, 0.04515485646090362]
1324;[0.5265298540984267, 0.012382797508504897, 0.3618783021155952, 0.08074596350529463]
1325;[0.39585251029513546, 0.30829024499863283, 0.27206518630833953, 0.013545329645977969]
1326;[0.05951898101656637, 0.15198704247855135, 0.3645979612049247, 0.41314364035595835]
1327;[0.22337253049189318, 0.6880358320065861, 0.04984115444294441, 0.02667804752616604]
1328;[0.024849653257684415, 0.25097260732984744, 0.029974403447041557, 0.6822142982772819]
1329;[0.14169682184505872, 0.6350411166903394, 0.11035359581166107, 0.09738670649286327]
1330;[0.8960578791360119, 0.008252407765569635, 0.0185970879779796, 0.06491021505323936]
1331;[0.005102743260006642, 0.0030949702358360224, 0.431504651039536, 0.5540629393537387]
1332;[0.7335005532861605, 0.01430098323061437, 0.2381327502392483, 0.004942287557258712]
1333;[0.3734694501490475, 0.3734694501490475, 0.15568522927735395, 0.083332298222303]
1334;[0.3650507837564851, 0.05959290226604656, 0.4687345126638607, 0.0922992926131956]
1335;[0.0004821698192797597, 0.0013106734579795525, 0.49672728580468795, 0.49672728580468795]
1336;[0.041236145699028635, 0.143928290733475, 0.3046961938738004, 0.5023590659981703]
1337;[0.6868594789141085, 0.13525064256129016, 0.11935827313291482, 0.025018853199349884]
1338;[0.1571641711237474, 0.7981455542773527, 0.006486940065110075, 0.005724704514711555]
1339;[0.4637815934745555, 0.1706157134330205, 0.24824439824400418, 0.10348366122587155]
1340;[0.30818041564523063, 0.34921416125388466, 0.30818041564523063, 0.022324514432055135]
1341;[0.5648906741918114, 0.3882433040610361, 0.01932949477052449, 0.016024714004480578]
1342;[0.009359473737005549, 0.8968503346862686, 0.07361796342503449, 0.007759276258822326]
1343;[0.06726029861418986, 0.07621590332748206, 0.723116335750042, 0.12565878098164432]
1344;[0.11058439440232044, 0.561593860274171, 0.08090527126233717, 0.23410716478681493]
1345;[0.7478806025938866, 0.05417629398626864, 0.08932160826286453, 0.06956373846031617]
1346;[0.5589315413584444, 0.29917451310403204, 0.02782756452122049, 0.08571493310261698]
1347;[0.692076155904591, 0.020898891528637074, 0.25460058948226094, 0.0236815466064865]
1348;[0.13503038662532055, 0.08718217014762675, 0.28585929665193377, 0.47130230281742114]
1349;[0.005341423501465075, 0.0014376246324355774, 0.8438648275736981, 0.12941087615277133]
1350;[0.26128586632600265, 0.5531421833528046, 0.12342270395636344, 0.04833302532897674]
1351;[0.06932284060230967, 0.5804330379489254, 0.31068341705215907, 0.027147214437083324]
1352;[0.33746122484708246, 0.6304605503214992, 0.005806341105365987, 0.005806341105365987]
1353;[0.6192173424651747, 0.22779732990975407, 0.12193110968498484, 0.016501581264571914]
1354;[0.18563651655378985, 0.18563651655378985, 0.5046123997238456, 0.11259423885212536]
1355;[0.03014317581932696, 0.162952488346281, 0.7303023860059185, 0.06792869530593731]
1356;[0.3145073546208393, 0.3563835223667438, 0.11570078986222299, 0.19075835328265278]
1357;[0.042327492290809114, 0.31276021506384316, 0.051056701583307315, 0.5843130422664278]
1358;[0.48669529344628265, 0.3790386756531321, 0.022763040429043212, 0.09583597983423461]
1359;[0.7304138515768175, 0.12692690668748097, 0.11201260200634593, 0.0182855502562118]
1360;[0.0018323858443030487, 0.7869140080832282, 0.1989630197368564, 0.0060081618776274244]
1361;[0.11716747324866551, 0.5251081842576718, 0.1704776676493161, 0.1704776676493161]
1362;[0.10736260922570111, 0.6178291951786657, 0.156211674674404, 0.10736260922570111]
1363;[0.13758372286948986, 0.12141720927838216, 0.6987077766034111, 0.016432028489787576]
1364;[0.16913013107836622, 0.6689226645080009, 0.02436550845205264, 0.12373826197347629]
1365;[0.491281379166619, 0.07534044410426786, 0.2979772367712887, 0.10961969934523223]
1366;[0.004860606918405049, 0.0029481071208240046, 0.2653801457832178, 0.721378049415074]
1367;[0.06299544962613864, 0.14196243716864074, 0.38589393628034535, 0.38589393628034535]
1368;[0.2733457795418038, 0.1878676236818424, 0.1657925959951543, 0.3509829284760001]
1369;[0.008798933720440476, 0.07367255248116698, 0.4239562929260596, 0.4804054174971107]
1370;[0.23309380139579267, 0.38430668552313046, 0.23309380139579267, 0.14137853713551568]
1371;[0.6119537429480513, 0.327555215114104, 0.005294438209114614, 0.03046738102212739]
1372;[0.3809756933350659, 0.05155945336376604, 0.26184050950914806, 0.2967041683005207]
1373;[0.0582875676055086, 0.2960086929587359, 0.011477505317228595, 0.6266504079111399]
1374;[0.6632981138875763, 0.1900380800499547, 0.015599279258546454, 0.11526392206322127]
1375;[0.0946996763142716, 0.0946996763142716, 0.617519423192148, 0.17692228744427793]
1376;[0.37243119645128353, 0.3286693772941327, 0.1209107212628118, 0.1552524207439654]
1377;[0.03432775261165281, 0.2102829786597324, 0.3466980197824819, 0.3928603247978513]
1378;[0.836697929599803, 0.053488303536130676, 0.009294873433947816, 0.0778250224275625]
1379;[0.07686674549029136, 0.415537675394364, 0.1528677769213881, 0.3236210862821212]
1380;[0.05532450411392008, 0.019119637012677562, 0.8654208262377551, 0.043086767126958116]
1381;[0.0444051356521512, 0.5758545610238777, 0.3082327349528168, 0.050317610772457715]
1382;[0.029459417237470267, 0.5221806026564759, 0.4066746622535616, 0.03135938641223637]
1383;[0.06401623200173887, 0.0017059747977210538, 0.6882393543736176, 0.2234386045305126]
1384;[0.018913644882282744, 0.4304725733569739, 0.20334084552618734, 0.33525237722117407]
1385;[0.304312977196467, 0.1845751508180887, 0.1845751508180887, 0.304312977196467]
1386;[0.1402166616834953, 0.5545676547900219, 0.23117819262414238, 0.051582827143049445]
1387;[0.8153119060332887, 0.059060996380183896, 0.09737512100075246, 0.014028216236815166]
1388;[0.4711274075982325, 0.0927704925943292, 0.3669144158337072, 0.05285903332207607]
1389;[0.41132472056812797, 0.1513179083426026, 0.41132472056812797, 0.006648444102325432]
1390;[0.023204791266112905, 0.20682205325383213, 0.03594028378643637, 0.721879940049707]
1391;[0.6565958837394534, 0.008798388301734024, 0.3101539526325613, 0.009365835594603583]
1392;[0.4789980694258161, 0.4227143126122837, 0.015397367711368185, 0.06482533939553349]
1393;[0.4109975016263431, 0.362704022155255, 0.10391642980016072, 0.10391642980016072]
1394;[0.0707728275413804, 0.4072695027581197, 0.3171818076691253, 0.1923804910544002]
1395;[0.1948896348940319, 0.6802316646346938, 0.07169588997492288, 0.026375443938263844]
1396;[0.01696358345538495, 0.5617566325141454, 0.01696358345538495, 0.38608931081669223]
1397;[0.033086469787029074, 0.6242958666365113, 0.10191350170922435, 0.22966562138844984]
1398;[5.786832244044247e-05, 0.9926861564302072, 0.002039927709954845, 0.0010257400693432425]
1399;[0.15166708500294954, 0.5998549575283822, 0.01928230601351533, 0.1947443920187274]
1400;[0.869372381252058, 0.10383173175810607, 0.002767021926224122, 0.010943784012219883]
1401;[0.6986450393764523, 0.022457906652343727, 0.047543388756097565, 0.20016514315315737]
1402;[0.858186654454726, 0.04272660018442962, 0.0484155809037912, 0.024344882944233086]
1403;[0.537521709285103, 0.1540025389474037, 0.1540025389474037, 0.11993729792722253]
1404;[0.7960925619655194, 0.08390754496223271, 0.08390754496223271, 0.02403991412444175]
1405;[0.3921325186957078, 0.20989341212581422, 0.07721548036321378, 0.3053931126279796]
1406;[0.4879793404319265, 0.2959744312783121, 0.20342005341383929, 0.0042218490221204615]
1407;[0.019718687892099712, 0.24022279615850145, 0.06465508846757569, 0.6529932615792758]
1408;[0.21289000273313813, 0.7430590774638671, 0.02542608494072874, 0.00775451593388513]
1409;[0.008917982326971288, 0.45740534306132186, 0.16827002199423094, 0.35622763935720203]
1410;[0.15321276745158455, 0.1967290875689029, 0.41647550647543763, 0.22292326125195053]
1411;[0.16482715891816296, 0.6519040983988682, 0.09997272543719245, 0.06871018236449587]
1412;[0.15428014958312347, 0.6101898284249164, 0.10603509273874824, 0.09357564090721565]
1413;[0.226177611197639, 0.6966761096215649, 0.04183865114702924, 0.011986977105701681]
1414;[0.6692290428222555, 0.11629456291109383, 0.11629456291109383, 0.07992800627047701]
1415;[0.8782873816070912, 0.09257080344620763, 0.009756893226523384, 0.007598676085160498]
1416;[0.02865679113033405, 0.011945927828096217, 0.8374742711284899, 0.11333980755318106]
1417;[0.055790999007659145, 0.36380301307146207, 0.09198380677753737, 0.46713231545134]
1418;[0.3215871192792723, 0.5302075239389155, 0.02809997266939089, 0.055883468541856]
1419;[0.9162704408100596, 0.0402581090397673, 0.014810130656168584, 0.012278029558019956]
1420;[0.018494280789145084, 0.44807543384565846, 0.007242466145108126, 0.5077359847194549]
1421;[0.024606308022867698, 0.6346050858423223, 0.031595124912209616, 0.2997661988837952]
1422;[0.36586939301675975, 0.09250626944768546, 0.469785599821636, 0.05610788863565929]
1423;[0.26298217081508957, 0.26298217081508957, 0.43358427299409524, 0.022979125992580226]
1424;[0.054286623823883835, 0.8491857106739731, 0.06970540477603311, 0.015553378130887394]
1425;[0.47091201648877634, 0.25206105367654985, 0.25206105367654985, 0.011074787143997374]
1426;[0.7821658215316919, 0.03228384145703845, 0.03894174613299089, 0.11994902256512711]
1427;[0.18602041888898532, 0.14487284789801252, 0.5729832626571054, 0.07754484751950456]
1428;[0.009516256950160451, 0.004785074498626113, 0.970684737503044, 0.006144157276980281]
1429;[0.43129403254726406, 0.03325782267946993, 0.4887201657978857, 0.02017188913038468]
1430;[0.22349936941023263, 0.3684881643347161, 0.2532579647086163, 0.13555921997374595]
1431;[0.144001572289161, 0.828671857940584, 0.0005528460085396019, 0.0028075836943965357]
1432;[0.9504893073422852, 0.014432417475953368, 0.011239978031885912, 0.012736563719336631]
1433;[0.008559964655781726, 0.9294526942776709, 0.006262603925400771, 0.046274720697415124]
1434;[0.005175880627412856, 0.9265886374582459, 0.04333712823648698, 0.01406950225576957]
1435;[0.01912362609586021, 0.9214279270041353, 0.004542260417323141, 0.04587519417242352]
1436;[0.23526324181951497, 0.0062695537783038005, 0.7246617797869429, 0.019311580578888918]
1437;[0.009067136517061244, 0.9248731720222839, 0.0316474160866698, 0.024647032430485015]
1438;[0.5710973661429167, 0.18540816902015278, 0.18540816902015278, 0.046878532102309724]
1439;[0.2079495362951684, 0.3885008805333536, 0.26701248999142624, 0.1261277694360447]
1440;[0.5580556795722414, 0.3384778794873336, 0.024519255351531093, 0.06665024626941417]
1441;[0.001671741423685591, 0.49342246426959385, 0.49342246426959385, 0.0058349509048582346]
1442;[0.3054655321425615, 0.3054655321425615, 0.06815857310679509, 0.3054655321425615]
1443;[0.23198402903994023, 0.5565007558588584, 0.05510103659463115, 0.14070542617638968]
1444;[0.09577211510082483, 0.48637099053896754, 0.22974538815412476, 0.17892588820147623]
1445;[0.1538161658315625, 0.25359998438403536, 0.19750386642518278, 0.36898580002608133]
1446;[0.8164381388130703, 0.05914258305299471, 0.06701732649687726, 0.018037468728226102]
1447;[0.25448325015891726, 0.3267629613253545, 0.22458068002490522, 0.1749036094661048]
1448;[0.713861386833676, 0.2626149437153135, 0.00374600009203778, 0.008441741520311017]
1449;[0.09724983506325544, 0.384630513115014, 0.4938753548733257, 0.012363929058286552]
1450;[0.04791954358835077, 0.5151836756964588, 0.2757579337664966, 0.14760258555330005]
1451;[0.17761122696128787, 0.2928314078062234, 0.138323762639724, 0.37600297042764397]
1452;[0.5117775043583304, 0.21334059137674966, 0.03707303586158782, 0.21334059137674966]
1453;[0.4524748176284143, 0.16645619297485328, 0.012058046175944847, 0.352387763293047]
1454;[0.1736517237565895, 0.28630329065123183, 0.19677318214716724, 0.3244241309093853]
1455;[0.2304150898769443, 0.7097284632354826, 0.005768330281505287, 0.037614229424086654]
1456;[0.00215581394615278, 0.8170240385592696, 0.09757961334064383, 0.07599507928149832]
1457;[0.5414417511367116, 0.15512565892104913, 0.026956800694560298, 0.25575897349450677]
1458;[0.005853440841340233, 0.10375474621969712, 0.86872784105913, 0.010935667188902558]
1459;[0.40899030377347534, 0.31852196884739437, 0.19319333989797696, 0.06272068699818954]
1460;[0.42705652408309847, 0.15710531542830886, 0.09528919061109355, 0.2935113704400522]
1461;[0.1604199097817657, 0.7189521563335578, 0.09729960530999161, 0.009633965554197321]
1462;[0.1915663350102081, 0.5900658176132546, 0.02149314711652381, 0.15881406978656398]
1463;[0.3621393887487923, 0.2196486423657348, 0.28203443953855933, 0.11756944608494001]
1464;[0.0166221093749295, 0.6237399782672338, 0.011424197564279953, 0.33386395179172346]
1465;[0.00213913314848371, 0.9186459321902626, 0.019065886216301498, 0.05182645204524015]
1466;[0.05186929698992029, 0.00959485516940318, 0.9194051989770535, 0.014860802397377982]
1467;[0.7743096361513754, 0.13455482288551804, 0.08161162549226982, 0.0024644575467087345]
1468;[0.05509173630511616, 0.05509173630511616, 0.809567179373391, 0.06645331882435516]
1469;[0.0035225602862872085, 0.1166511759321415, 0.2798316239558236, 0.5924035525632303]
1470;[0.2017270978679374, 0.4839181511990779, 0.25902272089708717, 0.037315756514463755]
1471;[0.2962718037305975, 0.08488330306211461, 0.48846962471932975, 0.10899231858416356]
1472;[0.23659591314889086, 0.5008735520666929, 0.1842610824318503, 0.04658850315839613]
1473;[0.03292387986908479, 0.37679389697344706, 0.20168323955124448, 0.37679389697344706]
1474;[0.9483982364177873, 0.003213222665523052, 0.0020746124790796618, 0.028639141874795764]
1475;[0.008295585567667161, 0.4529235444472295, 0.3112894776562879, 0.21394592059360856]
1476;[0.3311414318818829, 0.4818079404125175, 0.04481511413273387, 0.107505870089331]
1477;[0.4257432852204796, 0.1774761951631665, 0.12197748617625855, 0.25822634026151164]
1478;[0.011386850884178734, 0.9629095498445024, 0.011386850884178734, 0.005725668198211397]
1479;[0.3548461150961897, 0.516298081749341, 0.08971914831380515, 0.02736279425914246]
1480;[0.09946036711483314, 0.7349181665249319, 0.030333698139700202, 0.12770963932853935]
1481;[0.2348337799202497, 0.014102864663710432, 0.7233390087198254, 0.014102864663710432]
1482;[0.20002727093038283, 0.3297892163030196, 0.4234577358826085, 0.032653554347797126]
1483;[0.7487369739469603, 0.011368968735905975, 0.2145167282292905, 0.0053703205700002775]
1484;[0.03161997053128555, 0.8154897638699927, 0.020415387379217883, 0.11036454145902345]
1485;[0.07391869578037338, 0.9005141387303579, 0.002232151730744032, 0.006875511370379312]
1486;[0.29546904756929215, 0.26075051928952075, 0.3348102941822719, 0.09592476675651491]
1487;[0.03940061002421734, 0.7434350376958663, 0.04194173104876282, 0.14639104304097916]
1488;[0.46665604892767354, 0.049185191557411606, 0.32072769931094536, 0.13369921243978922]
1489;[0.25255317915553116, 0.47183148411732406, 0.1966886136935005, 0.06385544373688823]
1490;[0.6574072664149023, 0.241846610583169, 0.07851610820792872, 0.010625997209521105]
1491;[0.2079203115090207, 0.565186004542515, 0.033942053755668396, 0.18348903089113497]
1492;[0.7660122651420092, 0.026211495192162655, 0.1936782314999839, 0.004278908964829059]
1493;[0.47943537723213075, 0.12122026144444847, 0.22646923640522956, 0.15564987815729242]
1494;[0.5715898656649809, 0.041405830992011644, 0.26999993442586673, 0.09932742499291392]
1495;[0.002348480984553793, 0.006383833184794184, 0.036736423528390794, 0.9474449030817756]
1496;[0.44987805908547895, 0.5097786267214167, 0.009336922909796057, 0.022398108349859343]
1497;[0.31980167980528834, 0.24906179865990924, 0.08607345443705294, 0.31980167980528834]
1498;[0.39148011613056904, 0.20954420619682856, 0.2690600866763848, 0.0724165485504315]
1499;[0.6783446481322343, 0.016982028003252936, 0.023211680192922, 0.24954905007652503]
1500;[0.45735509922189604, 0.31433523755974974, 0.12309544769118627, 0.07466116309575717]
1501;[0.09353232458316153, 0.034408619299119425, 0.3264599293209269, 0.5382414295026725]
1502;[0.4577555674572611, 0.24501888434543057, 0.2776427697681843, 0.008384087172046273]
1503;[0.015122844096333174, 0.5674805381007088, 0.26805882553024785, 0.14348154988044323]
1504;[0.6895144599576218, 0.028459663189729232, 0.010469724990165057, 0.2536581866492356]
1505;[0.7508179503273044, 0.1675301394844214, 0.03298864041306971, 0.037381026852847735]
1506;[0.007843140733945658, 0.8516189069433134, 0.10171137237268164, 0.027375244498341653]
1507;[0.026738241537709193, 0.11983248485961054, 0.36911001691161516, 0.473946643268556]
1508;[0.024381233191879924, 0.031306123108564614, 0.5549142435470622, 0.3813866102382983]
1509;[0.14727266782013984, 0.6600303253994854, 0.12996768867999833, 0.04491563134161056]
1510;[0.5418735348685243, 0.011246229108787016, 0.42201153328127694, 0.01274364711745712]
1511;[0.2775651998380904, 0.4576276217024588, 0.19076758601419325, 0.05818082656293381]
1512;[0.07149699137572216, 0.8710116656432035, 0.02321167465882685, 0.024708699056525278]
1513;[0.8433565658534912, 0.11413591161454194, 0.008267977706240217, 0.017503308941463763]
1514;[0.009004240528378333, 0.6312458634225587, 0.013946040546541777, 0.3378815525326071]
1515;[0.017393716953386474, 0.07323028364261429, 0.005646913125449677, 0.8921275015104865]
1516;[0.1629018540656095, 0.06379328264817546, 0.3907812097670484, 0.34486322776313083]
1517;[0.49198319950021724, 0.0015658749595749129, 0.49198319950021724, 0.004823234433781488]
1518;[0.4579435406993171, 0.4041337562257699, 0.04826689120589159, 0.07957865020172243]
1519;[0.29926383004434665, 0.4934026715543925, 0.09715674081500697, 0.09715674081500697]
1520;[0.04488454397899765, 0.400051585840154, 0.18897098852188968, 0.35304428537799126]
1521;[0.053570327357737764, 0.4774671588698327, 0.08297134611941324, 0.3718517972187046]
1522;[0.04353961845600983, 0.7717582032193931, 0.021893095052488126, 0.15196820064850952]
