correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(46, 0);False;[0, 1.0];390;0;1.0;True;5
3;(46, 0);False;[0, 1.0];374;0;1.0;True;6
3;(46, 0);False;[0, 1.0];426;0;1.0;True;7
3;(46, 0);False;[0, 1.0];413;0;1.0;True;8
3;(46, 0);False;[0, 1.0];421;0;1.0;True;9
3;(46, 1);False;[0, 1.0];363;0;1.0;True;0
3;(46, 1);False;[0, 1.0];377;0;1.0;True;1
3;(46, 1);False;[0, 1.0];362;0;1.0;True;2
3;(46, 1);False;[0, 1.0];430;0;1.0;True;3
3;(46, 1);False;[0, 1.0];354;0;1.0;True;4
3;(46, 1);False;[0, 1.0];293;0;1.0;True;5
3;(46, 1);False;[0, 1.0];439;0;1.0;True;6
3;(46, 1);False;[0, 1.0];365;0;1.0;True;7
3;(46, 1);False;[0, 1.0];444;0;1.0;True;8
3;(46, 1);False;[0, 1.0];477;0;1.0;True;9
3;(46, 2);False;[0, 1.0];403;0;1.0;True;0
3;(46, 2);False;[0, 1.0];509;0;1.0;True;1
3;(46, 2);False;[0, 1.0];416;0;1.0;True;2
3;(46, 2);False;[0, 1.0];478;0;1.0;True;3
3;(46, 2);False;[0, 1.0];487;0;1.0;True;4
3;(46, 2);False;[0, 1.0];444;0;1.0;True;5
3;(46, 2);False;[0, 1.0];408;0;1.0;True;6
3;(46, 2);False;[0, 1.0];509;0;1.0;True;7
3;(46, 2);False;[0, 1.0];491;0;1.0;True;8
3;(46, 2);False;[0, 1.0];519;0;1.0;True;9
3;(46, 3);True;[1.0, 0];278;0;1.0;True;0
3;(46, 3);True;[1.0, 0];385;0;1.0;True;1
3;(46, 3);True;[1.0, 0];480;0;1.0;True;2
3;(46, 3);True;[1.0, 0];419;0;1.0;True;3
3;(46, 3);True;[1.0, 0];475;0;1.0;True;4
3;(46, 3);True;[1.0, 0];400;0;1.0;True;5
3;(46, 3);True;[1.0, 0];390;0;1.0;True;6
3;(46, 3);True;[1.0, 0];320;0;1.0;True;7
3;(46, 3);True;[1.0, 0];283;0;1.0;True;8
3;(46, 3);True;[1.0, 0];492;0;1.0;True;9
2;(47, 0);False;[0, 1.0];414;0;1.0;True;0
2;(47, 0);False;[0, 1.0];571;0;1.0;True;1
2;(47, 0);False;[0, 1.0];503;0;1.0;True;2
2;(47, 0);False;[0, 1.0];601;0;1.0;True;3
2;(47, 0);False;[0, 1.0];536;0;1.0;True;4
2;(47, 0);False;[0, 1.0];494;0;1.0;True;5
2;(47, 0);False;[0, 1.0];491;0;1.0;True;6
2;(47, 0);False;[0, 1.0];553;0;1.0;True;7
2;(47, 0);False;[0, 1.0];429;0;1.0;True;8
2;(47, 0);False;[0, 1.0];525;0;1.0;True;9
2;(47, 1);False;[0, 1.0];513;0;1.0;True;0
2;(47, 1);False;[0, 1.0];525;0;1.0;True;1
2;(47, 1);False;[0, 1.0];476;0;1.0;True;2
2;(47, 1);False;[0, 1.0];409;0;1.0;True;3
2;(47, 1);False;[0, 1.0];450;0;1.0;True;4
2;(47, 1);False;[0, 1.0];491;0;1.0;True;5
2;(47, 1);False;[0, 1.0];435;0;1.0;True;6
2;(47, 1);False;[0, 1.0];479;0;1.0;True;7
2;(47, 1);False;[0, 1.0];567;0;1.0;True;8
2;(47, 1);False;[0, 1.0];327;0;1.0;True;9
2;(47, 2);True;[1.0, 0];520;0;1.0;True;0
2;(47, 2);True;[1.0, 0];484;0;1.0;True;1
2;(47, 2);True;[1.0, 0];455;0;1.0;True;2
2;(47, 2);True;[1.0, 0];574;0;1.0;True;3
2;(47, 2);True;[1.0, 0];521;0;1.0;True;4
2;(47, 2);True;[1.0, 0];525;0;1.0;True;5
2;(47, 2);True;[1.0, 0];351;0;1.0;True;6
2;(47, 2);True;[1.0, 0];475;0;1.0;True;7
2;(47, 2);True;[1.0, 0];406;0;1.0;True;8
2;(47, 2);True;[1.0, 0];451;0;1.0;True;9
2;(47, 3);False;[0, 1.0];447;0;1.0;True;0
2;(47, 3);False;[0, 1.0];502;0;1.0;True;1
2;(47, 3);False;[0, 1.0];420;0;1.0;True;2
2;(47, 3);False;[0, 1.0];529;0;1.0;True;3
2;(47, 3);False;[0, 1.0];372;0;1.0;True;4
2;(47, 3);False;[0, 1.0];436;0;1.0;True;5
2;(47, 3);False;[0, 1.0];440;0;1.0;True;6
2;(47, 3);False;[0, 1.0];490;0;1.0;True;7
2;(47, 3);False;[0, 1.0];546;0;1.0;True;8
2;(47, 3);False;[0, 1.0];401;0;1.0;True;9
2;(48, 0);False;[0, 1.0];292;0;1.0;True;0
2;(48, 0);False;[0, 1.0];371;0;1.0;True;1
2;(48, 0);False;[0, 1.0];495;0;1.0;True;2
2;(48, 0);False;[0, 1.0];314;0;1.0;True;3
2;(48, 0);False;[0, 1.0];292;0;1.0;True;4
2;(48, 0);False;[0, 1.0];283;0;1.0;True;5
2;(48, 0);False;[0, 1.0];369;0;1.0;True;6
2;(48, 0);False;[0, 1.0];281;0;1.0;True;7
2;(48, 0);False;[0, 1.0];248;0;1.0;True;8
2;(48, 0);False;[0, 1.0];371;0;1.0;True;9
2;(48, 1);False;[0, 1.0];303;0;1.0;True;0
2;(48, 1);False;[0, 1.0];260;0;1.0;True;1
2;(48, 1);False;[0, 1.0];315;0;1.0;True;2
2;(48, 1);False;[0, 1.0];315;0;1.0;True;3
2;(48, 1);False;[0, 1.0];308;0;1.0;True;4
2;(48, 1);False;[0, 1.0];330;0;1.0;True;5
2;(48, 1);False;[0, 1.0];276;0;1.0;True;6
2;(48, 1);False;[0, 1.0];350;0;1.0;True;7
2;(48, 1);False;[0, 1.0];258;0;1.0;True;8
2;(48, 1);False;[0, 1.0];284;0;1.0;True;9
2;(48, 2);True;[1.0, 0];345;0;1.0;True;0
2;(48, 2);True;[1.0, 0];291;0;1.0;True;1
2;(48, 2);True;[1.0, 0];430;0;1.0;True;2
2;(48, 2);True;[1.0, 0];402;0;1.0;True;3
2;(48, 2);True;[1.0, 0];417;0;1.0;True;4
2;(48, 2);True;[1.0, 0];362;0;1.0;True;5
2;(48, 2);True;[1.0, 0];467;0;1.0;True;6
2;(48, 2);True;[1.0, 0];432;0;1.0;True;7
2;(48, 2);True;[1.0, 0];376;0;1.0;True;8
2;(48, 2);True;[1.0, 0];445;0;1.0;True;9
2;(48, 3);False;[0, 1.0];363;0;1.0;True;0
2;(48, 3);False;[0, 1.0];401;0;1.0;True;1
2;(48, 3);False;[0, 1.0];399;0;1.0;True;2
2;(48, 3);False;[0, 1.0];352;0;1.0;True;3
2;(48, 3);False;[0, 1.0];515;0;1.0;True;4
2;(48, 3);False;[0, 1.0];391;0;1.0;True;5
2;(48, 3);False;[0, 1.0];383;0;1.0;True;6
2;(48, 3);False;[0, 1.0];383;0;1.0;True;7
2;(48, 3);False;[0, 1.0];362;0;1.0;True;8
2;(48, 3);False;[0, 1.0];450;0;1.0;True;9
1;(49, 0);False;[0, 1.0];345;0;1.0;True;0
1;(49, 0);False;[0, 1.0];331;0;1.0;True;1
1;(49, 0);False;[0, 1.0];259;0;1.0;True;2
1;(49, 0);False;[0, 1.0];319;0;1.0;True;3
1;(49, 0);False;[0, 1.0];259;0;1.0;True;4
1;(49, 0);False;[0, 1.0];335;0;1.0;True;5
1;(49, 0);False;[0, 1.0];357;0;1.0;True;6
1;(49, 0);False;[0, 1.0];255;0;1.0;True;7
1;(49, 0);False;[0, 1.0];223;0;1.0;True;8
1;(49, 0);False;[0, 1.0];342;0;1.0;True;9
1;(49, 1);True;[1.0, 0];340;0;1.0;True;0
1;(49, 1);True;[1.0, 0];231;0;1.0;True;1
1;(49, 1);True;[1.0, 0];237;0;1.0;True;2
1;(49, 1);True;[1.0, 0];296;0;1.0;True;3
1;(49, 1);True;[1.0, 0];288;0;1.0;True;4
1;(49, 1);True;[1.0, 0];301;0;1.0;True;5
1;(49, 1);True;[1.0, 0];307;0;1.0;True;6
1;(49, 1);True;[1.0, 0];223;0;1.0;True;7
1;(49, 1);True;[1.0, 0];235;0;1.0;True;8
1;(49, 1);True;[1.0, 0];198;0;1.0;True;9
1;(49, 2);False;[1.0603575991523846e-13, 1.0];301;0;1.0;True;0
1;(49, 2);False;[0, 1.0];177;0;1.0;True;1
1;(49, 2);False;[0, 1.0];392;0;1.0;True;2
1;(49, 2);False;[0, 1.0];233;0;1.0;True;3
1;(49, 2);False;[0, 1.0];194;0;1.0;True;4
1;(49, 2);False;[0, 1.0];183;0;1.0;True;5
1;(49, 2);False;[0, 1.0];250;0;1.0;True;6
1;(49, 2);False;[0, 1.0];214;0;1.0;True;7
1;(49, 2);False;[1.3615261080896538e-13, 1.0];405;0;1.0;True;8
1;(49, 2);False;[0, 1.0];227;0;1.0;True;9
1;(49, 3);False;[0, 1.0];273;0;1.0;True;0
1;(49, 3);False;[0, 1.0];224;0;1.0;True;1
1;(49, 3);False;[0, 1.0];295;0;1.0;True;2
1;(49, 3);False;[0, 1.0];311;0;1.0;True;3
1;(49, 3);False;[0, 1.0];231;0;1.0;True;4
1;(49, 3);False;[1.5428112031918877e-13, 1.0];321;0;1.0;True;5
1;(49, 3);False;[0, 1.0];297;0;1.0;True;6
1;(49, 3);False;[0, 1.0];244;0;1.0;True;7
1;(49, 3);False;[0, 1.0];323;0;1.0;True;8
1;(49, 3);False;[0, 1.0];309;0;1.0;True;9
0;(50, 0);True;[1.0, 0];341;0;1.0;True;0
0;(50, 0);True;[1.0, 0];359;0;1.0;True;1
0;(50, 0);True;[1.0, 0];293;0;1.0;True;2
0;(50, 0);True;[1.0, 0];353;0;1.0;True;3
0;(50, 0);True;[1.0, 0];349;0;1.0;True;4
0;(50, 0);True;[1.0, 0];377;0;1.0;True;5
0;(50, 0);True;[1.0, 0];339;0;1.0;True;6
0;(50, 0);True;[1.0, 0];372;0;1.0;True;7
0;(50, 0);True;[1.0, 0];335;0;1.0;True;8
0;(50, 0);True;[1.0, 0];351;0;1.0;True;9
0;(50, 1);False;[0, 1.0];348;0;1.0;True;0
0;(50, 1);False;[0, 1.0];470;0;1.0;True;1
0;(50, 1);False;[0, 1.0];414;0;1.0;True;2
0;(50, 1);False;[0, 1.0];440;0;1.0;True;3
0;(50, 1);False;[0, 1.0];338;0;1.0;True;4
0;(50, 1);False;[0, 1.0];427;0;1.0;True;5
0;(50, 1);False;[2.8823507934443873e-13, 1.0];340;0;1.0;True;6
0;(50, 1);False;[0, 1.0];361;0;1.0;True;7
0;(50, 1);False;[0, 1.0];320;0;1.0;True;8
0;(50, 1);False;[0, 1.0];395;0;1.0;True;9
0;(50, 2);False;[0, 1.0];495;0;1.0;True;0
0;(50, 2);False;[0, 1.0];547;0;1.0;True;1
0;(50, 2);False;[0, 1.0];338;0;1.0;True;2
0;(50, 2);False;[0, 1.0];480;0;1.0;True;3
0;(50, 2);False;[5.384940217754036e-13, 1.0];430;0;1.0;True;4
0;(50, 2);False;[0, 1.0];445;0;1.0;True;5
0;(50, 2);False;[3.701011678592672e-13, 1.0];395;0;1.0;True;6
0;(50, 2);False;[0, 1.0];427;0;1.0;True;7
0;(50, 2);False;[0, 1.0];485;0;1.0;True;8
0;(50, 2);False;[0, 1.0];428;0;1.0;True;9
0;(50, 3);False;[2.8823507934443873e-13, 1.0];361;0;1.0;True;0
0;(50, 3);False;[0, 1.0];380;0;1.0;True;1
0;(50, 3);False;[0, 1.0];447;0;1.0;True;2
0;(50, 3);False;[0, 1.0];342;0;1.0;True;3
0;(50, 3);False;[0, 1.0];348;0;1.0;True;4
0;(50, 3);False;[0, 1.0];351;0;1.0;True;5
0;(50, 3);False;[0, 1.0];351;0;1.0;True;6
0;(50, 3);False;[0, 1.0];291;0;1.0;True;7
0;(50, 3);False;[0, 1.0];474;0;1.0;True;8
0;(50, 3);False;[0, 1.0];401;0;1.0;True;9
0;(51, 0);True;[1.0, 0];289;0;1.0;True;0
0;(51, 0);True;[1.0, 0];335;0;1.0;True;1
0;(51, 0);True;[1.0, 0];306;0;1.0;True;2
0;(51, 0);True;[1.0, 0];295;0;1.0;True;3
0;(51, 0);True;[1.0, 0];312;0;1.0;True;4
0;(51, 0);True;[1.0, 0];372;0;1.0;True;5
0;(51, 0);True;[1.0, 0];309;0;1.0;True;6
0;(51, 0);True;[1.0, 0];313;0;1.0;True;7
0;(51, 0);True;[1.0, 0];310;0;1.0;True;8
0;(51, 0);True;[1.0, 0];350;0;1.0;True;9
0;(51, 1);False;[0, 1.0];273;0;1.0;True;0
0;(51, 1);False;[0, 1.0];277;0;1.0;True;1
0;(51, 1);False;[0, 1.0];316;0;1.0;True;2
0;(51, 1);False;[0, 1.0];277;0;1.0;True;3
0;(51, 1);False;[0, 1.0];324;0;1.0;True;4
0;(51, 1);False;[0, 1.0];358;0;1.0;True;5
0;(51, 1);False;[0, 1.0];282;0;1.0;True;6
0;(51, 1);False;[0, 1.0];385;0;1.0;True;7
0;(51, 1);False;[0, 1.0];301;0;1.0;True;8
0;(51, 1);False;[0, 1.0];400;0;1.0;True;9
0;(51, 2);False;[0, 1.0];405;0;1.0;True;0
0;(51, 2);False;[0, 1.0];354;0;1.0;True;1
0;(51, 2);False;[0, 1.0];392;0;1.0;True;2
0;(51, 2);False;[0, 1.0];311;0;1.0;True;3
0;(51, 2);False;[0, 1.0];338;0;1.0;True;4
0;(51, 2);False;[0, 1.0];315;0;1.0;True;5
0;(51, 2);False;[0, 1.0];366;0;1.0;True;6
0;(51, 2);False;[0, 1.0];379;0;1.0;True;7
0;(51, 2);False;[0, 1.0];407;0;1.0;True;8
0;(51, 2);False;[0, 1.0];336;0;1.0;True;9
0;(51, 3);False;[0, 1.0];287;0;1.0;True;0
0;(51, 3);False;[0, 1.0];441;0;1.0;True;1
0;(51, 3);False;[0, 1.0];405;0;1.0;True;2
0;(51, 3);False;[0, 1.0];297;0;1.0;True;3
0;(51, 3);False;[0, 1.0];443;0;1.0;True;4
0;(51, 3);False;[0, 1.0];369;0;1.0;True;5
0;(51, 3);False;[0, 1.0];332;0;1.0;True;6
0;(51, 3);False;[0, 1.0];347;0;1.0;True;7
0;(51, 3);False;[0, 1.0];316;0;1.0;True;8
0;(51, 3);False;[0, 1.0];377;0;1.0;True;9
3;(52, 0);False;[0, 1.0];419;0;1.0;True;0
3;(52, 0);False;[0, 1.0];354;0;1.0;True;1
3;(52, 0);False;[0, 1.0];372;0;1.0;True;2
3;(52, 0);False;[0, 1.0];414;0;1.0;True;3
3;(52, 0);False;[0, 1.0];494;0;1.0;True;4
3;(52, 0);False;[0, 1.0];341;0;1.0;True;5
3;(52, 0);False;[0, 1.0];383;0;1.0;True;6
3;(52, 0);False;[0, 1.0];410;0;1.0;True;7
3;(52, 0);False;[0, 1.0];367;0;1.0;True;8
3;(52, 0);False;[0, 1.0];339;0;1.0;True;9
3;(52, 1);False;[0, 1.0];371;0;1.0;True;0
3;(52, 1);False;[0, 1.0];302;0;1.0;True;1
3;(52, 1);False;[0, 1.0];336;0;1.0;True;2
3;(52, 1);False;[0, 1.0];359;0;1.0;True;3
3;(52, 1);False;[0, 1.0];321;0;1.0;True;4
3;(52, 1);False;[0, 1.0];405;0;1.0;True;5
3;(52, 1);False;[0, 1.0];412;0;1.0;True;6
3;(52, 1);False;[0, 1.0];295;0;1.0;True;7
3;(52, 1);False;[0, 1.0];337;0;1.0;True;8
3;(52, 1);False;[0, 1.0];362;0;1.0;True;9
3;(52, 2);False;[0, 1.0];361;0;1.0;True;0
3;(52, 2);False;[0, 1.0];411;0;1.0;True;1
3;(52, 2);False;[0, 1.0];352;0;1.0;True;2
3;(52, 2);False;[0, 1.0];401;0;1.0;True;3
3;(52, 2);False;[0, 1.0];438;0;1.0;True;4
3;(52, 2);False;[0, 1.0];409;0;1.0;True;5
3;(52, 2);False;[0, 1.0];422;0;1.0;True;6
3;(52, 2);False;[0, 1.0];353;0;1.0;True;7
3;(52, 2);False;[0, 1.0];399;0;1.0;True;8
3;(52, 2);False;[0, 1.0];413;0;1.0;True;9
3;(52, 3);True;[1.0, 0];441;0;1.0;True;0
3;(52, 3);True;[1.0, 0];492;0;1.0;True;1
3;(52, 3);True;[1.0, 0];433;0;1.0;True;2
3;(52, 3);True;[1.0, 0];418;0;1.0;True;3
3;(52, 3);True;[1.0, 0];434;0;1.0;True;4
3;(52, 3);True;[1.0, 0];409;0;1.0;True;5
3;(52, 3);True;[1.0, 0];471;0;1.0;True;6
3;(52, 3);True;[1.0, 0];474;0;1.0;True;7
3;(52, 3);True;[1.0, 0];382;0;1.0;True;8
3;(52, 3);True;[1.0, 0];421;0;1.0;True;9
0;(53, 0);True;[1.0, 0];386;0;1.0;True;0
0;(53, 0);True;[1.0, 0];405;0;1.0;True;1
0;(53, 0);True;[1.0, 0];354;0;1.0;True;2
0;(53, 0);True;[1.0, 0];357;0;1.0;True;3
0;(53, 0);True;[1.0, 0];459;0;1.0;True;4
0;(53, 0);True;[1.0, 0];466;0;1.0;True;5
0;(53, 0);True;[1.0, 0];351;0;1.0;True;6
0;(53, 0);True;[1.0, 0];379;0;1.0;True;7
0;(53, 0);True;[1.0, 0];348;0;1.0;True;8
0;(53, 0);True;[1.0, 0];423;0;1.0;True;9
0;(53, 1);False;[1.5428112031918877e-13, 1.0];461;0;1.0;True;0
0;(53, 1);False;[2.8823507934443873e-13, 1.0];522;0;1.0;True;1
0;(53, 1);False;[0, 1.0];570;0;1.0;True;2
0;(53, 1);False;[0, 1.0];467;0;1.0;True;3
0;(53, 1);False;[0, 1.0];411;0;1.0;True;4
0;(53, 1);False;[5.384940217754036e-13, 1.0];470;0;1.0;True;5
0;(53, 1);False;[1.9810087980489796e-13, 1.0];477;0;1.0;True;6
0;(53, 1);False;[0, 1.0];413;0;1.0;True;7
0;(53, 1);False;[0, 1.0];487;0;1.0;True;8
0;(53, 1);False;[0, 1.0];531;0;1.0;True;9
0;(53, 2);False;[0, 1.0];413;0;1.0;True;0
0;(53, 2);False;[0, 1.0];543;0;1.0;True;1
0;(53, 2);False;[0, 1.0];497;0;1.0;True;2
0;(53, 2);False;[0, 1.0];487;0;1.0;True;3
0;(53, 2);False;[0, 1.0];564;0;1.0;True;4
0;(53, 2);False;[0, 1.0];368;0;1.0;True;5
0;(53, 2);False;[0, 1.0];529;0;1.0;True;6
0;(53, 2);False;[0, 1.0];446;0;1.0;True;7
0;(53, 2);False;[1.9810087980489796e-13, 1.0];538;0;1.0;True;8
0;(53, 2);False;[1.5428112031918877e-13, 1.0];356;0;1.0;True;9
0;(53, 3);True;[1.0, 8.423463754468647e-12];720;0;1.0;False;0
0;(53, 3);True;[1.0, 0];506;0;1.0;False;1
0;(53, 3);True;[1.0, 0];498;0;1.0;False;2
0;(53, 3);True;[1.0, 0];429;0;1.0;False;3
0;(53, 3);True;[1.0, 0];602;0;1.0;False;4
0;(53, 3);True;[1.0, 0];689;0;1.0;False;5
0;(53, 3);True;[1.0, 1.783247290814639e-11];528;0;1.0;False;6
0;(53, 3);True;[1.0, 0];510;0;1.0;False;7
0;(53, 3);True;[1.0, 0];520;0;1.0;False;8
0;(53, 3);True;[1.0, 0];499;0;1.0;False;9
2;(54, 0);False;[0, 1.0];524;0;1.0;True;0
2;(54, 0);False;[6.101936677605324e-13, 1.0];620;0;1.0;True;1
2;(54, 0);False;[0, 1.0];504;0;1.0;True;2
2;(54, 0);False;[0, 1.0];607;0;1.0;True;3
2;(54, 0);False;[0, 1.0];517;0;1.0;True;4
2;(54, 0);False;[2.543665647376923e-13, 1.0];506;0;1.0;True;5
2;(54, 0);False;[1.7482341282710566e-13, 1.0];526;0;1.0;True;6
2;(54, 0);False;[0, 1.0];524;0;1.0;True;7
2;(54, 0);False;[0, 1.0];507;0;1.0;True;8
2;(54, 0);False;[2.543665647376923e-13, 1.0];472;0;1.0;True;9
2;(54, 1);False;[0, 1.0];678;0;1.0;True;0
2;(54, 1);False;[0, 1.0];566;0;1.0;True;1
2;(54, 1);False;[0, 1.0];634;0;1.0;True;2
2;(54, 1);False;[0, 1.0];500;0;1.0;True;3
2;(54, 1);False;[0, 1.0];708;0;1.0;True;4
2;(54, 1);False;[0, 1.0];546;0;1.0;True;5
2;(54, 1);False;[0, 1.0];771;0;1.0;True;6
2;(54, 1);False;[0, 1.0];668;0;1.0;True;7
2;(54, 1);False;[0, 1.0];595;0;1.0;True;8
2;(54, 1);False;[0, 1.0];642;0;1.0;True;9
2;(54, 2);True;[1.0, 0];556;0;1.0;True;0
2;(54, 2);True;[1.0, 0];554;0;1.0;True;1
2;(54, 2);True;[1.0, 0];529;0;1.0;True;2
2;(54, 2);True;[1.0, 0];603;0;1.0;True;3
2;(54, 2);True;[1.0, 0];675;0;1.0;True;4
2;(54, 2);True;[1.0, 0];618;0;1.0;True;5
2;(54, 2);True;[1.0, 0];529;0;1.0;True;6
2;(54, 2);True;[1.0, 0];540;0;1.0;True;7
2;(54, 2);True;[1.0, 0];580;0;1.0;True;8
2;(54, 2);True;[1.0, 0];510;0;1.0;True;9
2;(54, 3);False;[0, 1.0];664;0;1.0;True;0
2;(54, 3);False;[0, 1.0];594;0;1.0;True;1
2;(54, 3);False;[2.8823507934443873e-13, 1.0];634;0;1.0;True;2
2;(54, 3);False;[1.5428112031918877e-13, 1.0];638;0;1.0;True;3
2;(54, 3);False;[0, 1.0];429;0;1.0;True;4
2;(54, 3);False;[0, 1.0];547;0;1.0;True;5
2;(54, 3);False;[0, 1.0];637;0;1.0;True;6
2;(54, 3);False;[0, 1.0];666;0;1.0;True;7
2;(54, 3);False;[0, 1.0];603;0;1.0;True;8
2;(54, 3);False;[2.2447770550209742e-13, 1.0];466;0;1.0;True;9
3;(55, 0);False;[0, 1.0];253;0;1.0;True;0
3;(55, 0);False;[0, 1.0];378;0;1.0;True;1
3;(55, 0);False;[0, 1.0];346;0;1.0;True;2
3;(55, 0);False;[0, 1.0];420;0;1.0;True;3
3;(55, 0);False;[0, 1.0];328;0;1.0;True;4
3;(55, 0);False;[0, 1.0];310;0;1.0;True;5
3;(55, 0);False;[0, 1.0];283;0;1.0;True;6
3;(55, 0);False;[0, 1.0];264;0;1.0;True;7
3;(55, 0);False;[0, 1.0];365;0;1.0;True;8
3;(55, 0);False;[0, 1.0];218;0;1.0;True;9
3;(55, 1);False;[0, 1.0];290;0;1.0;True;0
3;(55, 1);False;[0, 1.0];317;0;1.0;True;1
3;(55, 1);False;[0, 1.0];346;0;1.0;True;2
3;(55, 1);False;[0, 1.0];276;0;1.0;True;3
3;(55, 1);False;[0, 1.0];312;0;1.0;True;4
3;(55, 1);False;[0, 1.0];358;0;1.0;True;5
3;(55, 1);False;[0, 1.0];264;0;1.0;True;6
3;(55, 1);False;[0, 1.0];309;0;1.0;True;7
3;(55, 1);False;[0, 1.0];281;0;1.0;True;8
3;(55, 1);False;[0, 1.0];316;0;1.0;True;9
3;(55, 2);False;[0, 1.0];420;0;1.0;True;0
3;(55, 2);False;[0, 1.0];250;0;1.0;True;1
3;(55, 2);False;[0, 1.0];270;0;1.0;True;2
3;(55, 2);False;[0, 1.0];268;0;1.0;True;3
3;(55, 2);False;[0, 1.0];245;0;1.0;True;4
3;(55, 2);False;[0, 1.0];297;0;1.0;True;5
3;(55, 2);False;[0, 1.0];303;0;1.0;True;6
3;(55, 2);False;[0, 1.0];294;0;1.0;True;7
3;(55, 2);False;[0, 1.0];361;0;1.0;True;8
3;(55, 2);False;[0, 1.0];279;0;1.0;True;9
3;(55, 3);True;[1.0, 0];256;0;1.0;True;0
3;(55, 3);True;[1.0, 0];295;0;1.0;True;1
3;(55, 3);True;[1.0, 0];337;0;1.0;True;2
3;(55, 3);True;[1.0, 0];262;0;1.0;True;3
3;(55, 3);True;[1.0, 0];311;0;1.0;True;4
3;(55, 3);True;[1.0, 0];300;0;1.0;True;5
3;(55, 3);True;[1.0, 0];298;0;1.0;True;6
3;(55, 3);True;[1.0, 0];271;0;1.0;True;7
3;(55, 3);True;[1.0, 0];236;0;1.0;True;8
3;(55, 3);True;[1.0, 0];322;0;1.0;True;9
3;(56, 0);False;[0, 1.0];268;0;1.0;True;0
3;(56, 0);False;[0, 1.0];283;0;1.0;True;1
3;(56, 0);False;[0, 1.0];351;0;1.0;True;2
3;(56, 0);False;[0, 1.0];386;0;1.0;True;3
3;(56, 0);False;[0, 1.0];300;0;1.0;True;4
3;(56, 0);False;[0, 1.0];327;0;1.0;True;5
3;(56, 0);False;[0, 1.0];391;0;1.0;True;6
3;(56, 0);False;[0, 1.0];330;0;1.0;True;7
3;(56, 0);False;[0, 1.0];334;0;1.0;True;8
3;(56, 0);False;[0, 1.0];307;0;1.0;True;9
3;(56, 1);False;[0, 1.0];430;0;1.0;True;0
3;(56, 1);False;[0, 1.0];425;0;1.0;True;1
3;(56, 1);False;[0, 1.0];420;0;1.0;True;2
3;(56, 1);False;[0, 1.0];457;0;1.0;True;3
3;(56, 1);False;[0, 1.0];360;0;1.0;True;4
3;(56, 1);False;[0, 1.0];448;0;1.0;True;5
3;(56, 1);False;[0, 1.0];413;0;1.0;True;6
3;(56, 1);False;[0, 1.0];456;0;1.0;True;7
3;(56, 1);False;[0, 1.0];466;0;1.0;True;8
3;(56, 1);False;[0, 1.0];493;0;1.0;True;9
3;(56, 2);False;[0, 1.0];550;0;1.0;True;0
3;(56, 2);False;[0, 1.0];390;0;1.0;True;1
3;(56, 2);False;[0, 1.0];393;0;1.0;True;2
3;(56, 2);False;[0, 1.0];392;0;1.0;True;3
3;(56, 2);False;[0, 1.0];416;0;1.0;True;4
3;(56, 2);False;[0, 1.0];423;0;1.0;True;5
3;(56, 2);False;[0, 1.0];422;0;1.0;True;6
3;(56, 2);False;[0, 1.0];396;0;1.0;True;7
3;(56, 2);False;[0, 1.0];451;0;1.0;True;8
3;(56, 2);False;[1.7482341282710566e-13, 1.0];470;0;1.0;True;9
3;(56, 3);True;[1.0, 0];271;0;1.0;True;0
3;(56, 3);True;[1.0, 0];374;0;1.0;True;1
3;(56, 3);True;[1.0, 0];298;0;1.0;True;2
3;(56, 3);True;[1.0, 0];307;0;1.0;True;3
3;(56, 3);True;[1.0, 0];386;0;1.0;True;4
3;(56, 3);True;[1.0, 0];336;0;1.0;True;5
3;(56, 3);True;[1.0, 0];254;0;1.0;True;6
3;(56, 3);True;[1.0, 0];293;0;1.0;True;7
3;(56, 3);True;[1.0, 0];284;0;1.0;True;8
3;(56, 3);True;[1.0, 0];229;0;1.0;True;9
3;(57, 0);False;[2.2447770550209742e-13, 1.0];790;0;1.0;True;0
3;(57, 0);False;[0, 1.0];782;0;1.0;True;1
3;(57, 0);False;[0, 1.0];812;0;1.0;True;2
3;(57, 0);False;[0, 1.0];773;0;1.0;True;3
3;(57, 0);False;[0, 1.0];816;0;1.0;True;4
3;(57, 0);False;[0, 1.0];665;0;1.0;True;5
3;(57, 0);False;[4.1937956583795446e-13, 1.0];768;0;1.0;True;6
3;(57, 0);False;[0, 1.0];985;0;1.0;True;7
3;(57, 0);False;[1.5428112031918877e-13, 1.0];1003;0;1.0;True;8
3;(57, 0);False;[0, 1.0];690;0;1.0;True;9
3;(57, 1);False;[0, 1.0];901;0;1.0;True;0
3;(57, 1);False;[6.101936677605324e-13, 1.0];886;0;1.0;True;1
3;(57, 1);False;[0, 1.0];1069;0;1.0;True;2
3;(57, 1);False;[0, 1.0];1006;0;1.0;True;3
3;(57, 1);False;[6.914400106940203e-13, 1.0];966;0;1.0;True;4
3;(57, 1);False;[0, 1.0];1032;0;1.0;True;5
3;(57, 1);False;[0, 1.0];1133;0;1.0;True;6
3;(57, 1);False;[0, 1.0];908;0;1.0;True;7
3;(57, 1);False;[0, 1.0];877;0;1.0;True;8
3;(57, 1);False;[0, 1.0];812;0;1.0;True;9
