confidence_per_choice;id
[1.4720810873288445e-05, 3.116395686330368e-05, 0.9987523644334217, 6.597409719733056e-05];('college_biology', 1)
[0.9857293470128409, 0.007526137609284986, 0.0019029055911025166, 0.004028451167976379];('college_biology', 2)
[4.533805761309516e-05, 0.9986375086419966, 4.533805761309516e-05, 0.00012324161814730584];('college_biology', 3)
[0.8967218680030815, 0.04464515427975735, 0.00038625617503409786, 0.05732551282715393];('college_biology', 4)
[0.9994969515524988, 2.2817026142861474e-05, 1.3839225919110174e-05, 1.891597906271559e-05];('college_biology', 5)
[0.00012324643706852022, 0.9986765043442508, 6.596906396517196e-05, 0.00013965650951019165];('college_biology', 6)
[0.00010878710983975002, 0.998882709021298, 6.59827174993343e-05, 0.00017935962197078708];('college_biology', 7)
[8.390121285207446e-06, 1.3832971426675412e-05, 2.0126854664471617e-05, 0.9990452116326967];('college_biology', 8)
[3.1174003932169664e-05, 5.1397243375857556e-05, 0.9990743630003389, 5.1397243375857556e-05];('college_biology', 9)
[4.260558543055979e-05, 9.601316889735074e-05, 0.9989748982924883, 0.00010879717381007692];('college_biology', 10)
[0.039852659915625546, 0.15762034636856892, 0.001062037413204178, 0.800462155717243];('college_biology', 11)
[4.5367814940212055e-05, 2.1430238348700273e-05, 0.9992923978725956, 4.003695616176827e-05];('college_biology', 12)
[0.0004303143016057183, 5.1393714328391374e-05, 5.1393714328391374e-05, 0.9990055922979705];('college_biology', 13)
[0.9815709031930266, 0.0014757322957387685, 0.01586561737060623, 0.00032928022647131657];('college_biology', 14)
[0.0005521855142841048, 9.595550008849806e-05, 0.9983749614607499, 0.00020313779528142791];('college_biology', 15)
[0.00017933037469195683, 4.001401522449425e-05, 0.9987204969412555, 6.597195802674245e-05];('college_biology', 16)
[0.025933275788839468, 0.00015420489460577478, 0.9731391069797737, 0.0002880926709635007];('college_biology', 17)
[3.53233257631483e-05, 2.14246800783666e-05, 0.9990337895236248, 4.002657194568707e-05];('college_biology', 18)
[0.9995361335101898, 2.2817918320787904e-05, 1.4732355339968711e-05, 1.0778421417916626e-05];('college_biology', 19)
[5.767369864710938e-06, 5.0896860416671395e-06, 0.00013973058102179225, 0.999206219873801];('college_biology', 20)
[1.5666142345849733e-05, 1.2987688174268431e-05, 0.9984922526152571, 5.136730318259992e-05];('college_biology', 21)
[0.0019251482445009603, 0.9972513379385416, 3.312400525729834e-05, 8.4585110633858e-05];('college_biology', 22)
[0.9993676372346665, 6.60147546201484e-05, 3.118316206996347e-05, 0.00010883993012228822];('college_biology', 23)
[1.011672220932885e-05, 8.927976014041496e-06, 3.116169820499798e-05, 0.9986795955030608];('college_biology', 24)
[1.2209428948498702e-05, 3.532915408602913e-05, 4.003317630074346e-05, 0.9991983646183188];('college_biology', 25)
[0.48786940835932197, 0.3353074138154567, 0.035341137193001186, 0.13977692573628867];('college_biology', 26)
[7.475516667390783e-05, 7.475516667390783e-05, 0.9987087256221919, 0.0003796380615643435];('college_biology', 27)
[0.9995339897296976, 2.7523610810180047e-05, 1.5682480714218957e-05, 1.7770578761567545e-05];('college_biology', 28)
[7.882338269211973e-06, 1.2208404335438836e-05, 0.9991139877957629, 5.8243039661955196e-05];('college_biology', 29)
[0.991595923142126, 0.0027851890097139644, 0.0005152081620233277, 0.004592000363235639];('college_biology', 30)
[0.027720535699178414, 0.7149221235938497, 0.23210123139381436, 0.02446328689251065];('college_biology', 31)
[0.004577414323885542, 0.988446454248476, 0.0021622174246411557, 0.0040395539626753504];('college_biology', 32)
[4.003737616835607e-05, 4.003737616835607e-05, 4.829429424171777e-05, 0.9993028735348005];('college_biology', 33)
[0.04528711330880186, 0.13949414608162858, 0.010104920845253048, 0.8027333863284741];('college_biology', 34)
[0.9983173359941439, 0.0008033788284364888, 6.594535002667861e-05, 9.594991812280955e-05];('college_biology', 35)
[6.597434886901877e-05, 0.9987562885562609, 7.475873136301974e-05, 9.599211118944835e-05];('college_biology', 36)
[0.9995615021708999, 2.1436002489708444e-05, 1.5682914443609823e-05, 3.534199326356322e-05];('college_biology', 37)
[2.750631844311067e-05, 4.002145718248032e-05, 0.9989057844681033, 5.138856823518489e-05];('college_biology', 38)
[0.0008032681256908108, 0.0001792334309926592, 0.9981797747852409, 0.0003348521328887428];('college_biology', 39)
[0.15907738740554364, 0.05164486016558236, 0.6291632720706847, 0.15907738740554364];('college_biology', 40)
[0.0005512899593392261, 0.996755787888566, 9.579987589994255e-05, 0.0014985614786837442];('college_biology', 41)
[1.2207798922684224e-05, 2.1425354350491863e-05, 0.9990650819906495, 5.139675321588541e-05];('college_biology', 42)
[0.9994313376280417, 4.537413223350599e-05, 2.1433222426756182e-05, 4.004253115353289e-05];('college_biology', 43)
[0.001664058677751054, 0.003108870897638416, 0.017890316786906366, 0.9767780508819277];('college_biology', 44)
[0.9447968036217318, 0.00046115074004786637, 0.000522552247715862, 0.05330179105575151];('college_biology', 45)
[6.599580741036183e-05, 0.9990812643660706, 2.142570171108043e-05, 9.602333318287273e-05];('college_biology', 46)
[5.1365147770001666e-05, 3.757954489168697e-05, 0.998450300345339, 7.473584901594767e-05];('college_biology', 47)
[0.00029417513859481654, 0.9936852019124397, 0.004060964460847006, 0.0007996513149300806];('college_biology', 48)
[0.9994230025281325, 1.6692067139924993e-05, 1.1472278786129535e-05, 1.891459005809361e-05];('college_biology', 49)
[0.9995188645048612, 5.826659545791931e-05, 1.4732102444498995e-05, 2.4289130662378846e-05];('college_biology', 50)
[8.471985047170891e-05, 6.597988588905924e-05, 0.9988401291766944, 0.00012326665508407425];('college_biology', 51)
[0.002746072734228728, 0.9776695387179503, 0.017906643591175882, 0.0006127316489676927];('college_biology', 52)
[0.009658546301698967, 0.0016784036788449423, 0.985198662702354, 0.002767219846133003];('college_biology', 53)
[1.8914355560883564e-05, 1.6691860196863463e-05, 2.7520224954121622e-05, 0.9994103811022912];('college_biology', 54)
[4.532439654546759e-05, 0.9983361080498255, 0.0003349045087246386, 0.0002955521916111092];('college_biology', 55)
[0.002730261238417254, 0.0018764792774627413, 0.02286020291537151, 0.9720404504474611];('college_biology', 56)
[0.003589083168902751, 2.1341458456348576e-05, 0.995153191343475, 0.00029460974649953285];('college_biology', 57)
[0.8783903862863053, 0.11887720817755783, 0.0005505108215915763, 0.0011654314184548244];('college_biology', 58)
[1.299701820044646e-05, 1.299701820044646e-05, 1.0774906537690742e-05, 0.9992099095271114];('college_biology', 59)
[0.00023026915108222818, 0.9987392842515778, 6.597321635398222e-05, 0.00015826151877511402];('college_biology', 60)
[7.480794143482503e-05, 3.319582278440656e-05, 2.9295210785985932e-05, 0.9994133578365616];('college_biology', 61)
[0.999455272034096, 2.929644008774282e-05, 9.511161559301775e-06, 1.7769189133650295e-05];('college_biology', 62)
[0.012894031201537159, 0.7977255936023963, 0.17799663149793427, 0.010041881596704267];('college_biology', 63)
[0.0005889282088108071, 0.8292725795711298, 0.02504186465899443, 0.14410596420005203];('college_biology', 64)
[0.9990058302468936, 0.00015830378480279113, 0.00017938168886390656, 0.00017938168886390656];('college_biology', 65)
[0.19688149033860633, 0.016161020716602782, 0.00673691573598925, 0.7786814228186488];('college_biology', 66)
[0.09489678531569051, 0.9003557247093139, 0.0004394594056457884, 0.0032471902015194514];('college_biology', 67)
[8.390745420988962e-06, 1.0773930385506111e-05, 8.931902006833152e-06, 0.999119223776573];('college_biology', 68)
[0.00017429150550224998, 0.9706580059817238, 0.02282768778754016, 0.005771744729449615];('college_biology', 69)
[0.9994415780901985, 6.958414904586054e-06, 3.7245711020565643e-06, 8.934781597347298e-06];('college_biology', 70)
[9.598112639269317e-05, 2.5832969715507674e-05, 0.9986421450864897, 0.0001582461246693907];('college_biology', 71)
[0.9994364578169169, 4.004272209165574e-05, 1.8914842596801897e-05, 1.6692290004552838e-05];('college_biology', 72)
[0.9990195121726893, 0.0004303202521524738, 5.8237485437701956e-05, 7.477841150599154e-05];('college_biology', 73)
[0.0014540348477394128, 0.967139250038023, 0.01771377075123779, 0.012174484724286838];('college_biology', 74)
[0.9994207401990811, 2.7520487408690303e-05, 1.776856214199825e-05, 1.4730655403914457e-05];('college_biology', 75)
[1.1465464681210205e-05, 1.382999032214363e-05, 0.9988299010980257, 5.822643410717376e-05];('college_biology', 76)
[0.9974952650260307, 0.0016993530033687192, 9.587089038939885e-05, 0.00020295867654702927];('college_biology', 77)
[0.0035631145361548957, 0.0031444375417108428, 0.004575129626992439, 0.9879527491995781];('college_biology', 78)
[0.8281576050366629, 0.0038351301674470384, 0.0038351301674470384, 0.1630739037708531];('college_biology', 79)
[0.009472071847086705, 0.0008810399246234758, 0.9661773756846249, 0.022722313719235197];('college_biology', 80)
[1.4726160650523066e-05, 1.1468745446262672e-05, 2.7512090103837183e-05, 0.9991152967738539];('college_biology', 81)
[1.2996869462228176e-05, 2.012994521049171e-05, 1.7764614297456545e-05, 0.9991987216687591];('college_biology', 82)
[0.00042947200195573405, 0.0005514529662669299, 0.9970501910160938, 0.0011674259387481993];('college_biology', 83)
[1.567486996822441e-05, 2.012693144247551e-05, 2.4277713533936216e-05, 0.9990491380110337];('college_biology', 84)
[0.009432907987053702, 0.019969461604207293, 0.007346356126957933, 0.9621825865241146];('college_biology', 85)
[0.00010876138350894568, 0.9986467816687665, 0.00010876138350894568, 0.0001582468792475136];('college_biology', 86)
[2.42700047984374e-05, 0.9987315552130093, 2.7501518393273793e-05, 0.00020321026221367317];('college_biology', 87)
[6.597271302020622e-05, 0.9987316741548279, 3.7590118779815645e-05, 0.00017933242697697];('college_biology', 88)
[0.047292535525606735, 0.9498960498794214, 0.000866193209336175, 0.0006745919497221464];('college_biology', 89)
[5.768084934063049e-06, 2.4284544639200205e-05, 3.5333803957948766e-05, 0.99932977803412];('college_biology', 90)
[1.0767664567601252e-05, 1.8897839843954976e-05, 0.998538249762336, 9.59711496251212e-05];('college_biology', 91)
[3.5327301046749475e-05, 0.9991454043248554, 4.003107653215024e-05, 7.47878969028496e-05];('college_biology', 92)
[1.777144309715907e-05, 3.118985396857398e-05, 1.777144309715907e-05, 0.9995825841669153];('college_biology', 93)
[2.7510227299169652e-05, 1.6685796312609867e-05, 2.1424986563065664e-05, 0.9990480671949075];('college_biology', 94)
[0.00026065430740975285, 0.9976870989734868, 0.00026065430740975285, 0.00048696635610556656];('college_biology', 95)
[0.9959995493789294, 0.001166195785389228, 0.0019227317971720617, 0.00029486047100701126];('college_biology', 96)
[0.00012333132797739542, 5.8257594241653736e-05, 7.48042317213648e-05, 0.9993639464172289];('college_biology', 97)
[0.0002941824329143787, 0.00022910950911956917, 0.005214505906020029, 0.9937090975609839];('college_biology', 98)
[1.567301643643003e-05, 0.9989304074633596, 4.535137679339128e-05, 4.00224495481147e-05];('college_biology', 99)
[1.4727831976740183e-05, 2.0130559537041157e-05, 2.7515212552285865e-05, 0.9992290722949622];('college_biology', 100)
[0.0006256833978521593, 8.46770398647682e-05, 0.9983352763682642, 0.0001232043660185209];('college_biology', 101)
[0.9993677563104088, 5.141234259243821e-05, 1.0776612447488443e-05, 2.013336263983405e-05];('college_biology', 102)
[0.08793865008933223, 0.06848668955181421, 0.008179566669773609, 0.8343385948252485];('college_biology', 103)
[1.8908998993392264e-05, 6.956231982800511e-06, 8.93197867029202e-06, 0.9991276727730706];('college_biology', 104)
[0.00010881543658709069, 0.999142905165976, 2.28089546064724e-05, 1.7763631708560833e-05];('college_biology', 105)
[0.07483743667596027, 0.00788780967444399, 0.9117067154378308, 0.0047841984055282056];('college_biology', 106)
[0.9993332304657307, 0.00012332756426138865, 4.003859803075526e-05, 6.601248822231845e-05];('college_biology', 107)
[0.0009277643665022113, 0.3742869259512506, 0.6170948161607906, 0.006855302950673695];('college_biology', 108)
[8.471589160207996e-05, 0.9987930339767567, 0.0001396728924506756, 0.00029568751563842057];('college_biology', 109)
[0.0007083031768802053, 0.00017908700355425078, 0.99736492651064, 0.0008026126491841234];('college_biology', 110)
[0.9993425165258909, 5.825631640392679e-05, 3.1182359138620136e-05, 2.7518335355112725e-05];('college_biology', 111)
[0.052497422532149986, 0.9305389895362063, 0.0009615236044430374, 0.015040759792260192];('college_biology', 112)
[0.9997070694069807, 2.5860527720200786e-05, 8.9371592368619e-06, 7.887015344435935e-06];('college_biology', 113)
[0.99925549663828, 3.1179653114873884e-05, 2.142944130227436e-05, 6.600732616216544e-05];('college_biology', 114)
[0.0011287171622005408, 0.0008790458097879151, 0.9639908617962278, 0.03298595065689879];('college_biology', 115)
[2.7510856965508714e-05, 3.1173885013008924e-05, 0.999070793353131, 5.8240484653010864e-05];('college_biology', 116)
[2.4271972260999864e-05, 5.822543459276729e-05, 0.9988127753095141, 3.5315511255605935e-05];('college_biology', 117)
[0.9036130810913053, 0.09524010811666268, 0.00020833698994277187, 0.0003434894630037082];('college_biology', 118)
[0.7304775693769939, 9.014812596600507e-05, 0.00016841887190607974, 0.26872768001068204];('college_biology', 119)
[0.00010875173770346306, 7.474390337347811e-05, 0.9985583377078313, 5.1370683443579885e-05];('college_biology', 120)
[0.00010875681979542183, 0.9986043409217998, 0.00026089404805766924, 0.00023023818931364968];('college_biology', 121)
[0.34253070807877023, 0.0117207562944181, 0.34253070807877023, 0.30228228891962294];('college_biology', 122)
[0.9994562246657898, 2.7521484758878627e-05, 7.407307134458066e-06, 1.4731189247000991e-05];('college_biology', 123)
[0.02477617242149793, 0.031813235117441205, 0.013261732605406858, 0.9297190872676647];('college_biology', 124)
[2.750639713943156e-05, 3.116883136798865e-05, 0.9989085202618878, 0.00015828838658584922];('college_biology', 125)
[1.5676947978157958e-05, 3.1177333852855087e-05, 4.536275308658956e-05, 0.9991808692448778];('college_biology', 126)
[4.534830611588002e-05, 0.998862726996025, 3.531729631400914e-05, 7.47667168834721e-05];('college_biology', 127)
[0.00015819195536281592, 0.00010872363491184343, 0.9983004654912205, 0.0005521444406106458];('college_biology', 128)
[0.00012327523698853993, 0.9989100666643246, 5.1388764267389524e-05, 0.00013968914409501044];('college_biology', 129)
[2.1415793928995484e-05, 3.115979630392103e-05, 0.9986189629630272, 6.596528929304838e-05];('college_biology', 130)
[0.001498785870398282, 0.0002951285772407403, 0.00042940934133538304, 0.9969049225040003];('college_biology', 131)
[0.00013969900257109836, 5.82352083588612e-05, 0.9989803707313137, 8.473172819064515e-05];('college_biology', 132)
[1.8912786308230097e-05, 4.0038368928715084e-05, 3.533373656413036e-05, 0.9993278732453598];('college_biology', 133)
[6.598454237923629e-05, 0.9989107803267167, 4.002164802011441e-05, 3.116889081787324e-05];('college_biology', 134)
[0.9851285497146868, 0.002154959870483789, 0.0013070492318987836, 0.010943789230623996];('college_biology', 135)
[0.9992624005348633, 0.00013973844343350035, 8.475565028293748e-05, 0.00013973844343350035];('college_biology', 136)
[0.00012329934005218641, 6.599738089178205e-05, 7.478483006398496e-05, 0.9991045870246417];('college_biology', 137)
[0.988032690956111, 0.002449087772764614, 0.005875056150841938, 0.003144690947928936];('college_biology', 138)
[0.9993015640782902, 7.479952350381949e-05, 2.0132018637735784e-05, 2.428384986274387e-05];('college_biology', 139)
[0.99940811880181, 2.1432711425004167e-05, 1.2999596600038273e-05, 2.2815002551502433e-05];('college_biology', 140)
[2.142958435970636e-05, 2.5849012887196548e-05, 0.9992624005348633, 2.7516130986917065e-05];('college_biology', 141)
[0.0008031126313381563, 0.9979863265755956, 0.00017919856459915501, 0.00033478699389002833];('college_biology', 142)
[0.010958886043871411, 0.0004249221250692279, 0.0011550580910858839, 0.9864874655438678];('college_biology', 143)
[4.0015656152700095e-05, 1.2991181502937415e-05, 2.012113552680478e-05, 0.9987614017986568];('college_chemistry', 0)
[5.822854424948918e-05, 1.567200007656573e-05, 0.998865819312658, 3.531739735774894e-05];('college_chemistry', 1)
[0.00026642768158471793, 0.0030491048049850035, 0.9580000842235706, 0.03714569201605758];('college_chemistry', 2)
[0.2866454435260199, 0.11949158427539075, 0.4725984398906213, 0.11949158427539075];('college_chemistry', 3)
[0.009679021237552297, 0.987287069481502, 0.00048189009208802325, 0.0013099130806373295];('college_chemistry', 4)
[0.002208679927017193, 0.09391546028859074, 0.8910450316965474, 0.011216602188401623];('college_chemistry', 5)
[0.9995298213066496, 3.1188218038531905e-05, 1.891661046217221e-05, 1.6693850140266324e-05];('college_chemistry', 6)
[7.882481096993627e-06, 6.138882450884183e-06, 2.4279751086237654e-05, 0.9991329088837557];('college_chemistry', 7)
[0.02928782490254841, 0.10222455338798539, 0.8559156935330565, 0.010774388658276563];('college_chemistry', 8)
[0.06100923447050862, 0.4508006829252155, 0.08876791236701886, 0.39783020636452304];('college_chemistry', 9)
[0.1984733435647963, 0.15457119538706332, 0.22489976223544966, 0.42016809666781624];('college_chemistry', 10)
[0.023024797521057114, 0.2475399017556232, 0.5938173545926071, 0.13249856142916538];('college_chemistry', 11)
[0.24527003105358558, 0.277927356272023, 0.24527003105358558, 0.2164500427016168];('college_chemistry', 12)
[0.3333624150571674, 0.3777491049326505, 0.17843604249803996, 0.10822693057284767];('college_chemistry', 13)
[0.0011681838153264658, 3.113104420139011e-05, 0.9976975410239327, 5.81604474798909e-05];('college_chemistry', 14)
[0.3793377144655791, 0.3793377144655791, 0.15813148579235065, 0.07469602482354742];('college_chemistry', 15)
[0.00026105955782342646, 4.536534883840632e-05, 5.825026094541942e-05, 0.9992384754006564];('college_chemistry', 16)
[0.011341132753276301, 0.9009379474989383, 0.002530548767503144, 0.08380028611892118];('college_chemistry', 17)
[0.0019202268172364791, 0.0024656200391370456, 6.570654841743176e-05, 0.9947023014887103];('college_chemistry', 18)
[0.0001790608744871907, 0.9972189736382948, 1.8872877320319218e-05, 0.001030424187491914];('college_chemistry', 19)
[8.931169478076609e-06, 6.138297029347216e-06, 9.507180421068861e-06, 0.9990377157989196];('college_chemistry', 20)
[0.006637237301469286, 0.0019016003247703341, 0.005857341360265583, 0.9850534721346326];('college_chemistry', 21)
[0.0033451285729941154, 0.1107754445546356, 0.38664433885257127, 0.49646115830512916];('college_chemistry', 22)
[0.5636900637084433, 0.11099714812484267, 0.16149989756875086, 0.16149989756875086];('college_chemistry', 23)
[7.024306020497039e-05, 0.00015829517973221254, 6.198928305894963e-05, 0.998951938589048];('college_chemistry', 24)
[0.07890785597692057, 0.45408341329361973, 0.18929012876808918, 0.2754155122295435];('college_chemistry', 25)
[0.9422574426039938, 0.00021724672854416864, 0.053158521785553185, 0.003850790402445436];('college_chemistry', 26)
[0.0035025484387886897, 0.27824191917041646, 0.3572696962027909, 0.3572696962027909];('college_chemistry', 27)
[0.00013661744366638118, 0.015790829480112033, 0.006582597069478433, 0.9769441353626664];('college_chemistry', 28)
[0.00037711124551615847, 0.0021701253825991396, 0.9920614816034559, 0.004054327973161897];('college_chemistry', 29)
[0.0005521981529521711, 0.9983978946529832, 5.820128487818126e-05, 0.00026084006231817707];('college_chemistry', 30)
[0.31822032003191647, 0.2478302344300896, 0.28082844676764496, 0.15031663558561884];('college_chemistry', 31)
[0.00048673049433190993, 0.9972037996571047, 0.00013945062140422376, 0.0002952169678293895];('college_chemistry', 32)
[0.04835719613182982, 0.025883741880696223, 0.40488987015839156, 0.5198888842427744];('college_chemistry', 33)
[0.6481690714205153, 0.27019705210049955, 0.009245634696238285, 0.0602891115068181];('college_chemistry', 34)
[0.08027612078863541, 0.5234660321434557, 0.19257240285537605, 0.19257240285537605];('college_chemistry', 35)
[0.15046893577716197, 0.31854273953994333, 0.46347692359420123, 0.0488501112608407];('college_chemistry', 36)
[0.013172245857098839, 0.43620495286835725, 0.49428496756286694, 0.05209725539895075];('college_chemistry', 37)
[0.09889205026107982, 0.18475467312244653, 0.3911256227565841, 0.30460895943822686];('college_chemistry', 38)
[0.9244176893005275, 0.0009551985371937164, 0.007058015576940865, 0.06696458732291855];('college_chemistry', 39)
[0.00013960870362366757, 0.9983343259091058, 0.00013960870362366757, 0.0002608233961672702];('college_chemistry', 40)
[0.3333452876017074, 0.3777296969829911, 0.138958989839961, 0.138958989839961];('college_chemistry', 41)
[0.0016940157566527026, 0.9943623693722694, 0.0007061708296854621, 0.0013193007978164232];('college_chemistry', 42)
[0.0014980842220730691, 0.0006244944144618866, 0.9964380042506377, 0.00033426761299574316];('college_chemistry', 43)
[0.30519967764021355, 0.14416611962457662, 0.06809925294911001, 0.4440628842425421];('college_chemistry', 44)
[0.13746901111587623, 0.4234343642432221, 0.3297710144519639, 0.10706096074243425];('college_chemistry', 45)
[0.947534906263252, 0.002348703843884008, 0.04717498902535756, 0.0018291723928196841];('college_chemistry', 46)
[0.09222186445887347, 0.15204814955696885, 0.5307002196334681, 0.22122875221397395];('college_chemistry', 47)
[0.9991945560688408, 4.003302358658657e-05, 2.7514267908647064e-05, 3.53290193162587e-05];('college_chemistry', 48)
[6.410652231554365e-05, 0.03534971588544701, 0.8045558251387492, 0.15842643532336373];('college_chemistry', 49)
[0.01847593364620319, 0.07307373509832335, 0.7856167247177284, 0.12047822138611222];('college_chemistry', 50)
[0.0005506381507620922, 0.0002947353631739726, 0.9955770764269106, 0.0027963712674278444];('college_chemistry', 51)
[0.7224594288549575, 0.08628547661193407, 0.006250497471118188, 0.182666355420897];('college_chemistry', 52)
[0.9993063258152958, 1.6690109242886355e-05, 1.2210744770922458e-05, 3.11812291221246e-05];('college_chemistry', 53)
[0.47028894249819647, 0.1730096333553451, 0.2517275311782699, 0.09260539453675139];('college_chemistry', 54)
[2.4261951438158643e-05, 2.2791994110352426e-05, 0.998400389972471, 4.000119540478572e-05];('college_chemistry', 55)
[0.014006787126460231, 0.000790208856526093, 0.9819515688625001, 0.0021480103753822796];('college_chemistry', 56)
[0.04982132556586017, 0.3681325914716403, 0.25301356821121096, 0.32487585235005245];('college_chemistry', 57)
[0.5100043473661549, 0.21260144228787486, 0.11379735170420556, 0.14611869193995403];('college_chemistry', 58)
[0.9985184004025014, 0.0003349655177381487, 0.00020316685645470312, 0.0003349655177381487];('college_chemistry', 59)
[0.06487121228085337, 0.03064299091723728, 0.4230134413999822, 0.4793370267488644];('college_chemistry', 60)
[0.09664955061100503, 0.26272071715462775, 0.2977015742323737, 0.3373400783169732];('college_chemistry', 61)
[0.14421297611185435, 0.34594894546419463, 0.2694253096302415, 0.2377670012265837];('college_chemistry', 62)
[5.417668747414098e-06, 0.00020329651991713636, 5.140140992436035e-05, 0.9991552818561278];('college_chemistry', 63)
[1.8907664596503295e-05, 1.56750045072899e-05, 0.9990572288914723, 3.5324167946901634e-05];('college_chemistry', 64)
[5.134026910085898e-05, 0.0003793559476293877, 0.0011684985816253063, 0.9979664991079078];('college_chemistry', 65)
[0.0007029375791801712, 9.513225637600733e-05, 0.008563532813113955, 0.9898099911425062];('college_chemistry', 66)
[0.21014670476670944, 0.504115738173457, 0.21014670476670944, 0.06822464620973889];('college_chemistry', 67)
[1.3835966368794553e-05, 1.6689361164011355e-05, 6.600770386019598e-05, 0.9992613292574961];('college_chemistry', 68)
[0.0013098524943611013, 0.0027729577523226048, 0.9872411736480887, 0.007537680669223174];('college_chemistry', 69)
[0.02503870052264297, 0.005586889257525899, 0.028372564764036417, 0.9395702318847221];('college_chemistry', 70)
[2.2807431995302137e-05, 2.4278384981145023e-05, 6.599549271857953e-05, 0.9990767427722299];('college_chemistry', 71)
[0.09647722719950719, 0.08514085417351537, 0.43238093467655364, 0.3815748355886909];('college_chemistry', 72)
[0.9993818053697747, 4.537188213778267e-05, 2.428581844766481e-05, 5.4728936707756935e-05];('college_chemistry', 73)
[4.535012254788083e-05, 0.9989024538708129, 2.5839720927225064e-05, 6.598403895904992e-05];('college_chemistry', 74)
[0.3317615345330258, 0.22801614579978952, 0.3317615345330258, 0.10770721360043882];('college_chemistry', 75)
[0.9993838294553344, 2.929434471799444e-05, 1.7767918227654466e-05, 2.0133689053884526e-05];('college_chemistry', 76)
[0.9993762095027766, 2.9294121220733627e-05, 2.013353544661333e-05, 5.141278387000806e-05];('college_chemistry', 77)
[0.9987673475731306, 2.0121269850324316e-05, 1.7756958318980016e-05, 0.0009107577817975755];('college_chemistry', 78)
[3.531608381168013e-05, 0.9988284738893182, 3.531608381168013e-05, 8.471888093551084e-05];('college_chemistry', 79)
[0.00023029199079948112, 3.3176706856331465e-05, 3.3176706856331465e-05, 0.9988382262514779];('college_chemistry', 80)
[0.02513241455575673, 0.013452408909941212, 0.9430867896256574, 0.015243576346322275];('college_chemistry', 81)
[0.1283505050724948, 0.017370351957548377, 0.8369504649953516, 0.015329281799340705];('college_chemistry', 82)
[0.0006215405745191242, 0.9917249928315911, 0.00048405628614614477, 0.005897012782615961];('college_chemistry', 83)
[0.00013973937629136574, 5.140724365971352e-05, 0.00017942891087020598, 0.9992685903279491];('college_chemistry', 84)
[0.2500092677417132, 0.412195597597926, 0.32101825418785046, 0.014104559407548123];('college_chemistry', 85)
[0.38557235436883136, 0.26499974535589127, 0.3002840515131311, 0.04063903200751704];('college_chemistry', 86)
[0.00048730386492097986, 0.0002301861565713829, 8.468075464488247e-05, 0.9983787636900139];('college_chemistry', 87)
[0.007524677132986444, 0.0011539466122479276, 0.005171629919865173, 0.985538146838663];('college_chemistry', 88)
[0.3695334865599617, 0.25397640346690953, 0.19779702190168819, 0.1745552591686972];('college_chemistry', 89)
[0.6142692230910649, 0.3287946218469737, 0.03926892231853774, 0.016369722268304097];('college_chemistry', 90)
[5.766143452195309e-06, 6.955296654538702e-06, 2.4276370695227064e-05, 0.9989934572106433];('college_chemistry', 91)
[0.014006994175644159, 0.10349844106527538, 0.866581888872836, 0.014006994175644159];('college_chemistry', 92)
[0.9992090763615131, 2.7514661506221874e-05, 1.5677381554530293e-05, 1.6688485795138552e-05];('college_chemistry', 93)
[0.0004749213279692801, 0.5901600825200672, 0.001878350289469829, 0.4056106974864377];('college_chemistry', 94)
[0.000550033271532312, 0.004064226699630608, 0.00033361188396781067, 0.9944834352046494];('college_chemistry', 95)
[0.00012323962011328145, 0.00015824280456839518, 0.9986209839341339, 0.00026089827782715654];('college_chemistry', 96)
[0.019681530947963145, 0.39531414012273275, 0.1867331664893893, 0.39531414012273275];('college_chemistry', 97)
[0.08665712725058727, 0.725571199837352, 0.09819538969121808, 0.08665712725058727];('college_chemistry', 98)
[0.001126624374757741, 0.9622033368941966, 0.0023850638200783817, 0.0329247904427766];('college_chemistry', 99)
[0.9993579936009176, 2.751878149873345e-05, 1.8913363489470863e-05, 0.00029585478275763737];('college_computer_science', 0)
[0.9550542259501602, 0.0034444634668608955, 0.03703147215117976, 0.003903088449118621];('college_computer_science', 1)
[0.0074404703804724455, 0.06229829575914305, 0.16934432530604576, 0.7589486570847428];('college_computer_science', 2)
[0.9758583308433847, 0.015773280085523, 0.0016624914898112212, 0.003988109761338692];('college_computer_science', 3)
[0.0006255616832622096, 0.00023013128245676846, 0.9981411741500323, 0.00048718792878407497];('college_computer_science', 4)
[0.0065410046019489, 0.35712675062469296, 0.27813059304225723, 0.35712675062469296];('college_computer_science', 5)
[0.000429915392362412, 0.00033481860388021023, 0.9980797755964121, 0.00033481860388021023];('college_computer_science', 6)
[0.10644794510658548, 0.0010435786842884856, 0.0004929516656113557, 0.8912776392317313];('college_computer_science', 7)
[0.021205819637035394, 0.7957424638222355, 0.17755415397261348, 0.0047316568035754];('college_computer_science', 8)
[3.531743103905978e-05, 5.822859978058279e-05, 0.998866889817161, 0.00020323778316702127];('college_computer_science', 9)
[0.00015552390782568094, 0.015863869878877637, 0.001894669067831362, 0.9814628354204836];('college_computer_science', 10)
[0.017950166170571474, 0.9800458072854477, 0.00012094726828208754, 0.0002901374137547102];('college_computer_science', 11)
[0.1654519972650392, 0.08856007240740496, 0.5774842134520255, 0.1654519972650392];('college_computer_science', 12)
[1.14621192676977e-05, 0.00010874955973675102, 0.9985381309597979, 5.8209444695504614e-05];('college_computer_science', 13)
