id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('easy', 378);-1.779799015050886;0.8554290971276473;0.9228835920662156;-14.689622184383374;-21366.165211081963;-146.46239518188398;-9.19929821093688
('easy', 379);-1.9449730546899906;0.8486287378016502;0.8802398519091281;-14.689622184383374;-30111.884702797735;-200.56755492356803;-8.847032736023564
('easy', 380);-1.8173373361464078;0.8369031162823171;0.8514889018381196;-14.689622184383374;-26029.345660564177;-189.41379263579344;-9.04747724036887
('easy', 381);-1.976179785717278;0.8143745971188219;0.8729393190683312;-14.689622184383374;-56343.9125799496;-201.77898228698376;-11.371066191968588
('easy', 382);-1.900825779675843;0.8381636560538047;0.8948767611810696;-14.689622184383374;-19943.863917402683;-226.87227470568163;-8.677108321905447
('easy', 383);-1.892771315192675;0.8285703991729108;0.8928388156322091;-14.689622184383374;-53155.19235717932;-171.5768322216714;-10.489424558219493
('easy', 384);-1.889146604343757;0.8345416048050944;0.9144717955621453;-14.689622184383374;-54903.81354612685;-194.41032363659207;-8.672132356334314
('easy', 385);-1.95812978455923;0.8187104756958563;0.8724400510720536;-14.689622184383374;-47894.16399078817;-186.2958742394009;-9.435966443271063
('easy', 386);-1.704096629687744;0.7806197234428092;0.8171576102110106;-15.249237972318797;-72425.39403755382;-177.1407258495228;-9.414844718482168
('easy', 387);-2.372341662968656;0.8479627971675977;0.910117855783583;-15.536920044770577;-89003.65152658419;-196.34620033957054;-12.806471815847193
('easy', 388);-2.14772908201764;0.8066253613724813;0.8786324015043157;-14.689622184383374;-69268.14837335033;-197.24013660311468;-11.4165426687901
('easy', 389);-2.604792241563438;0.7902848401875627;0.8336099405367151;-14.689622184383374;-52214.754949210525;-251.9831986924046;-11.02141267625699
('easy', 390);-1.959723154900131;0.8089172064357144;0.8248089362661165;-14.689622184383374;-34249.33553955345;-227.70869709377646;-7.243290752090585
('easy', 391);-2.1297556716363104;0.8120897140055738;0.8153698791327688;-14.689622184383374;-16487.74447034826;-191.34215459933594;-11.268966158058312
('easy', 392);-1.8958101330770663;0.8337354338333777;0.8963304280991061;-14.689622184383374;-28725.283764316267;-165.68405303696667;-9.985833147444842
('easy', 393);-2.2176295353440754;0.8368303281209788;0.9144528778126249;-14.689622184383374;-58032.255447284544;-226.46057112000082;-10.082710792194751
('easy', 394);-1.8370351650009016;0.8389696794483614;0.8806104907014908;-14.689622184383374;-18257.70488946846;-168.103400785095;-9.132932641870209
('easy', 395);-1.9864146515767394;0.9184387857476897;0.9672919002136463;-14.689622184383374;-26861.755820793533;-212.33846119528417;-10.868029508012958
('easy', 396);-2.2655799288049097;0.7858487993383286;0.8209795618009189;-14.689622184383374;-39962.366785706436;-182.45255824796095;-13.062615104586472
('easy', 397);-2.337734250964187;0.90378370997462;0.9114475601338055;-14.689622184383374;-27745.05746059888;-183.77827408855885;-12.397695442818293
('easy', 398);-1.4022246219500016;0.8288753392404032;0.8463566725725874;-14.689622184383374;-88645.18424633346;-192.60679576209472;-7.760202781995871
('easy', 399);-1.7901481684149756;0.8095578469871837;0.8603586941276655;-14.689622184383374;-71050.85871677728;-269.32003171892995;-8.477881277186397
('easy', 400);-1.8694964908770881;0.834692151107887;0.9364318225486875;-15.026094421004586;-149787.42603417317;-317.54782091025913;-7.656561208448083
('easy', 401);-1.9560481522148037;0.7968138147847186;0.8723971110593948;-14.689622184383374;-111433.28732843511;-293.9009491378756;-8.54428298408861
('easy', 402);-1.224856295894088;0.8271491791626505;0.8538759622231304;-14.689622184383374;-36221.1548685085;-154.10432219397543;-4.818646519816114
('easy', 403);-2.713543073239076;0.8143490712927413;0.878127551732788;-14.689622184383374;-76866.53478172225;-250.91405481839314;-15.29195208984841
('easy', 404);-1.7245905134396158;0.7952259646876367;0.8794070374856595;-14.689622184383374;-44982.08203201657;-290.9283204476121;-6.304845620363399
('easy', 405);-1.8649796078057084;0.8236618443186934;0.8609630980425883;-14.689622184383374;-49030.26269792351;-202.98697860166655;-9.784040801059465
('easy', 406);-1.8683358314473;0.8819363213247216;0.9031473012402811;-14.689622184383374;-19704.498446163296;-159.25651493189798;-9.133016558246878
('easy', 407);-2.9460163016928713;0.9080657897590624;0.9339230505666263;-14.689622184383374;-354373.6867924553;-232.80993899613713;-12.56032222007313
('easy', 408);-1.8142639652573056;0.8181293275039303;0.7641778155870549;-14.689622184383374;-23611.252427156065;-173.82002307083303;-9.558233188107327
('easy', 409);-1.9556562160923403;0.8532955033563506;0.899123236287307;-14.689622184383374;-21166.024745328974;-157.3228640754915;-10.465691685997582
('easy', 410);-2.097059177819207;0.8425795405634796;0.8883163794205746;-14.689622184383374;-31841.035200378526;-190.2558912250786;-12.22358142537361
('easy', 411);-2.114602627506998;0.8273146018609353;0.806298277896585;-14.689622184383374;-52244.169555941015;-189.00737854619516;-10.023857795105611
('easy', 412);-1.95863761226818;0.843305540967335;0.8481042739808364;-14.689622184383374;-77761.13330893783;-183.2569163028828;-10.804470157689165
('easy', 413);-2.6022900923017755;0.8687175741503668;0.9146809982386049;-14.689622184383374;-69093.11204399524;-172.51839268018603;-11.357025243377658
('easy', 414);-1.6818327816457763;0.9528693958735223;0.9192796593106033;-14.689622184383374;-23107.536026057838;-153.30999271076848;-7.938756558351591
('easy', 415);-2.449795688596464;0.8180254135618468;0.8692519276253092;-14.689622184383374;-182851.44458849818;-293.21317807770174;-14.03508355128203
('easy', 416);-2.154387768740384;0.8192554237433158;0.865672829219027;-14.689622184383374;-16902.891405250513;-213.51472558676275;-11.012619698410694
('easy', 417);-2.119628952210381;0.7823127201695281;0.8766636500259436;-15.249237972318797;-90009.10905947904;-215.52190720799587;-10.964774956613978
('easy', 418);-2.5224285514312172;0.7747959935272222;0.8087739424441036;-14.689622184383374;-222629.31154080963;-247.8267671652451;-12.539009726534452
('easy', 419);-2.4698994971642843;0.7979830263926839;0.8004495461504895;-14.689622184383374;-66554.61200788157;-185.59680265077878;-15.323149817815406
('easy', 420);-2.042500106452864;0.8687703133578546;0.8731008293275387;-14.689622184383374;-24841.061056920036;-170.53942508285547;-9.159556205661717
('easy', 421);-1.915961601090796;0.7885114192767995;0.8636671823270745;-14.689622184383374;-21781.735214539513;-169.76026531377707;-9.915088019847454
('easy', 422);-1.657453666659889;0.8173279721682922;0.8944453787372617;-14.689622184383374;-37053.91920648535;-176.01462850834707;-7.22604929900774
('easy', 423);-2.469043668587501;0.7986695727220794;0.837188896279305;-14.689622184383374;-79317.25555444436;-264.6253553669025;-11.85955844545161
('easy', 424);-2.1679421028126904;0.8164008286633895;0.9154183645168452;-14.689622184383374;-63009.685744038776;-293.3090418959867;-11.760916400795235
('easy', 425);-1.778888577596817;0.7973767975742858;0.8476785749539846;-14.689622184383374;-18185.29212381815;-183.50138964319376;-7.860210339058015
('easy', 426);-1.7696574537775889;0.8754236493679478;0.8912303245462411;-14.689622184383374;-52995.364289130026;-157.26138178978647;-7.708746610740878
('easy', 427);-1.4837573501567183;0.8061430269277847;0.8312292042245663;-14.689622184383374;-14245.939521198816;-200.2858618478225;-6.860810577141354
('easy', 428);-2.174723184677084;0.8888474673454749;0.900644080515753;-14.689622184383374;-55248.12375961786;-162.75387120301136;-11.349370238137366
('easy', 429);-1.8281548483593846;0.8621723570725401;0.9147229973730243;-14.689622184383374;-34012.96061594892;-192.33516907610317;-9.609639362982799
('easy', 430);-1.267059356784706;0.8008724086888552;0.7859560326503041;-15.942385152878742;-208896.08629173748;-249.05545500644743;-5.777156779369248
('easy', 431);-1.8426513851988227;0.7973654161746395;0.8422517585022331;-14.689622184383374;-69035.3041218397;-278.7591424971597;-8.006807426737566
('easy', 432);-1.9948302998151273;0.8010929616635046;0.87327557189057;-14.689622184383374;-10514.495651085806;-170.79727834086563;-8.932610636507228
('easy', 433);-1.235496392042715;0.828967119706315;0.8385418974341117;-14.689622184383374;-13057.01656837407;-177.18510901665664;-5.405825826220493
('easy', 434);-2.334439330858517;0.8251246123014456;0.8690246633862718;-14.689622184383374;-175468.47487358112;-223.21625446817524;-15.212986601199548
('easy', 435);-1.5053914727182978;0.8587721036703503;0.889676557555286;-14.689622184383374;-38020.88283619094;-177.37309841786734;-6.110017123354105
('easy', 436);-1.9523879070620522;0.7959364466070291;0.8372996668783536;-14.689622184383374;-27665.020631612446;-228.9233742463728;-9.434251150337358
('easy', 437);-2.184591739968959;0.8313921438739249;0.8896148742940622;-14.689622184383374;-30515.97112060016;-207.19193431473627;-11.444991015725815
('easy', 438);-2.1294103958772714;0.8484486574868972;0.9085189600627049;-14.689622184383374;-67722.43714546047;-206.64418078663493;-12.822003592671816
('easy', 439);-1.9453813272226814;0.8030007445182618;0.856643380955286;-14.689622184383374;-51363.80742485155;-215.92041994188475;-9.944560756520442
('easy', 440);-1.7519106648861575;0.8276536398135809;0.8606989655166563;-14.689622184383374;-32765.82080855623;-208.60996110822475;-9.65522845335402
('easy', 441);-1.6880616344477055;0.7950555878742764;0.8548089165243435;-14.689622184383374;-48171.82893616976;-208.6038573018614;-7.888332158531056
('easy', 442);-2.3817158347001817;0.8403724631634798;0.9126305857874359;-14.689622184383374;-106668.41632743685;-215.04084747017322;-10.623688117954845
('easy', 443);-1.0631873247933434;0.7549399503115205;0.7874137187528429;-14.689622184383374;-34568.03074522243;-216.5273929959415;-3.9370296299238765
('easy', 444);-1.7690079489657262;0.8747645946688227;0.9085833832321573;-14.689622184383374;-19790.18735254166;-157.46363614914867;-8.3971047598375
('easy', 445);-1.8667678954309406;0.847968377793448;0.9117042693391048;-14.689622184383374;-25084.910631366907;-223.09899567174426;-6.9586901981180835
('easy', 446);-1.8548467491795215;0.8783308664418263;0.9008304531053498;-14.689622184383374;-28432.605044127562;-231.18016609742577;-7.093323219473297
('easy', 447);-2.2147679075085605;0.8168083918698346;0.8547649870083028;-14.689622184383374;-33126.47328136089;-174.17642770643872;-12.040002909344485
('easy', 448);-2.5820749678167387;0.7628083913982086;0.7735041264764488;-14.689622184383374;-99900.00840243699;-265.5719500217403;-16.86488265974154
('easy', 449);-2.390095825761552;0.7856315414034869;0.8676247934902482;-14.689622184383374;-176787.4096778223;-276.1954330770533;-13.879774325433331
('easy', 450);-2.092977523842404;0.7859217114708246;0.7979213015785467;-14.689622184383374;-45770.15142943926;-168.50898497130086;-10.733460219568222
('easy', 451);-2.198440200383146;0.7960268933821525;0.8369763876605035;-14.689622184383374;-134966.04420113162;-225.21287797433587;-11.564800728151239
('easy', 452);-2.126213102990363;0.8398574762541479;0.9302104336134829;-14.689622184383374;-22092.203421182676;-184.85384971974355;-12.158457233120163
('easy', 453);-2.170846514241342;0.8556027689672924;0.8760178883891248;-14.689622184383374;-32830.76146126417;-161.53513482998008;-11.144790418057427
('easy', 454);-1.8931972739127079;0.8541575399047519;0.9110386773106912;-14.689622184383374;-16497.78255995825;-166.4297983798566;-10.423695910289087
('easy', 455);-1.828960923109273;0.8025905425432489;0.8556957409204713;-14.689622184383374;-71480.25696033338;-202.5953915137631;-8.436631086593355
('easy', 456);-2.2856317487043962;0.7719555210050396;0.8035233015397303;-14.689622184383374;-102420.39208676595;-226.54378598223937;-12.3932649713406
('easy', 457);-2.4215251369114568;0.7985718706869781;0.8504069474711231;-14.689622184383374;-64247.218636378166;-296.05340444615234;-13.422866235352574
('easy', 458);-2.0292695684812614;0.8336624291708571;0.8445214024147075;-14.689622184383374;-52021.69308274599;-159.8728113682179;-11.271927286416751
('easy', 459);-2.2063603352454257;0.802593672116768;0.842474802429974;-14.689622184383374;-39873.68858562033;-172.7912067185928;-10.329628373328754
('easy', 460);-2.2203074907391738;0.798290135347953;0.8343034979397653;-14.689622184383374;-47513.57996499492;-185.78995798076122;-14.212789906566462
('easy', 461);-1.9219474316259024;0.8328462456175217;0.8978912835398746;-14.689622184383374;-48820.4928105278;-181.73895836969476;-8.483349776222887
('easy', 462);-1.9479915182564143;0.7861614103840885;0.7671015492593055;-14.689622184383374;-54514.94654306905;-161.4453378479156;-10.379030836668239
('easy', 463);-1.9729378099096235;0.7872328021444607;0.8476409281957309;-14.689622184383374;-60508.96503482722;-217.97801746400827;-9.919529066051092
('easy', 464);-1.5633952865481768;0.8740730996838745;0.8280020756000916;-14.689622184383374;-25730.795873425304;-200.22705811984528;-5.536388412616397
('easy', 465);-1.9242137826520016;0.8706290492737347;0.9157105747147689;-14.689622184383374;-54899.78170247915;-168.8625046859038;-8.47821607632376
('easy', 466);-1.9743029144845445;0.7674909621896355;0.8109616080718354;-14.689622184383374;-43171.53965073967;-241.72574545887235;-10.94983308167946
('easy', 467);-1.9757534035286317;0.8517868350839202;0.9023540820566089;-14.689622184383374;-93566.7922386676;-229.01239035330792;-10.864990429444717
('easy', 468);-2.1878647961278554;0.8016045139067212;0.864438817678995;-15.249237972318797;-148156.2573775354;-205.6029922816985;-10.34390688471585
('easy', 469);-2.32488656503076;0.7401357931409164;0.6959480453435498;-14.689622184383374;-50097.82403473116;-246.27204294138375;-12.341653813177624
('easy', 470);-2.32623508404862;0.8175368297935252;0.8522863412711121;-14.689622184383374;-67125.65693174666;-270.52809801389196;-9.529581633761945
('easy', 471);-2.126793061809071;0.934804875982317;0.9534124326262449;-15.249237972318797;-293653.23096138187;-233.5013537914537;-9.242592473826893
('easy', 472);-2.102371511606719;0.7796352119797149;0.8076541062106481;-14.689622184383374;-19273.425748925645;-217.6535137845238;-9.885703462999867
('easy', 473);-2.7421919534295927;0.7827815311222562;0.8350850621263274;-14.689622184383374;-66653.77551311109;-237.67273621242023;-12.533854758847855
('easy', 474);-1.6976057159938926;0.8178671976041307;0.8632866297648867;-14.689622184383374;-79373.1065054053;-233.28464540589738;-6.875554370987853
('easy', 475);-1.8114576499460622;0.8148725614027794;0.8807411198888877;-14.689622184383374;-37424.89300317808;-179.11544227079494;-8.653963090369523
('easy', 476);-1.73770116479782;0.82484879454501;0.8334843387713722;-14.689622184383374;-44287.79574294041;-148.43434354059923;-8.595358688169293
('easy', 477);-1.9016980006966586;0.9110530283459022;0.953282786911891;-14.689622184383374;-28165.844732458736;-169.91346192157718;-9.935635739145642
('easy', 478);-1.7375530426426526;0.8039299309400667;0.8755761862203831;-14.689622184383374;-24212.028801182143;-191.3208082857647;-7.824133475351385
('easy', 479);-1.3763730292417382;0.7970070870794459;0.8642737585000305;-14.689622184383374;-27503.48096347134;-161.26008859784298;-5.460141017582747
('easy', 480);-2.004151997600241;0.8421776738374875;0.9011255775541855;-14.689622184383374;-44794.94108766202;-190.65535464819374;-11.894112940908325
('easy', 481);-2.3363214973669786;0.8250105814692026;0.8596228367108787;-14.689622184383374;-25061.775402635067;-172.1061309019235;-12.56572052625585
('easy', 482);-2.3719758923465233;0.824154037174891;0.8723223944983287;-14.689622184383374;-81816.68920269972;-197.33314568539515;-12.971674891239214
('easy', 483);-1.9111064317071182;0.9134882298451401;0.9428643291284546;-14.689622184383374;-85127.33985165619;-187.0233201853372;-9.51903058471039
('easy', 484);-2.0662473183881853;0.7800719483157378;0.8489069024824837;-14.689622184383374;-60545.52510923919;-242.52945865472338;-9.253861326188137
('easy', 485);-1.8533945116839812;0.7940425735234393;0.737807591113754;-14.689622184383374;-54795.97919747404;-166.43967112067116;-9.48000406319527
('easy', 486);-2.2737291986243715;0.7775163473081359;0.8243070106658306;-14.689622184383374;-39831.18461221153;-231.40610289568713;-12.716803226374745
('easy', 487);-1.6801096564317253;0.8139731803188788;0.8601373118501003;-14.689622184383374;-27666.230299784074;-167.3066893217843;-9.306898111432677
('easy', 488);-1.6813470901577907;0.8599673947574825;0.9162656298179503;-14.689622184383374;-51943.69844160574;-242.756206843948;-7.560734869035545
('easy', 489);-1.6198361682010898;0.8412399350708978;0.9020287415093645;-14.689622184383374;-22244.75992623272;-165.280655484837;-9.93004152193043
('easy', 490);-1.756301239845871;0.8769400564498295;0.9152731775880126;-14.689622184383374;-46305.997488191584;-174.75260941001673;-11.326210749911231
('easy', 491);-2.044721904220441;0.8876695442633034;0.9205959677210966;-14.689622184383374;-105522.69121488596;-157.8441452295214;-10.93072857255376
('easy', 492);-1.5648167209674975;0.8107234188766064;0.8652031602291471;-14.689622184383374;-15349.199129394194;-165.34727331432;-8.109234383592058
('easy', 493);-1.9385503169969496;0.8289382118483473;0.8861664739879068;-14.689622184383374;-46190.04847285195;-155.21308066812006;-10.503550506230235
('easy', 494);-1.9047429916030933;0.8249565223562488;0.8963231943909454;-14.689622184383374;-26355.55219323732;-198.96058912346317;-9.844405489891248
('easy', 495);-2.473221080547936;0.7957489299150098;0.866098033652729;-14.689622184383374;-48148.59515799991;-205.41395094870938;-12.628734116966005
('easy', 496);-2.014830323223883;0.814352592769239;0.8352959177419007;-14.689622184383374;-50042.91128299192;-184.48649189026403;-10.03502173964684
('easy', 497);-1.7547956365192672;0.8900938449146305;0.9579224590095127;-14.689622184383374;-43502.87459086899;-244.38436229891812;-10.02932048954321
('easy', 498);-2.034398234465268;0.807832803989505;0.8818027509586334;-14.689622184383374;-97841.26670796321;-209.95818994376043;-10.868715469685377
('easy', 499);-1.9103012600354825;0.8066194932166642;0.8565638383689198;-14.689622184383374;-21110.32433771803;-206.26920471630336;-9.188460817162115
('easy', 500);-1.7889363910369707;0.7867366650119959;0.8563457351604923;-14.689622184383374;-67876.79113636405;-250.90509000771075;-8.383909407349801
('easy', 501);-1.7528215557949947;0.8851539166264426;0.9326983040840515;-14.689622184383374;-35155.15862770222;-236.16509752234964;-7.399401596076959
('easy', 502);-1.7577774692620967;0.8162025572623155;0.883634507924225;-14.689622184383374;-45761.61726470946;-221.93115883329227;-7.957564452639301
('easy', 503);-1.5003261051595826;0.9035696792287949;0.9449381967541794;-14.689622184383374;-12034.536857495257;-135.46019958334986;-8.302574259727589
('easy', 504);-1.986156654983538;0.8999081053700972;0.9283763283361228;-14.689622184383374;-35069.81804754732;-160.58369993801153;-9.915040594924314
('easy', 505);-1.9450697114397677;0.840191077896491;0.8959933923214086;-14.689622184383374;-79999.04767572811;-239.2976411255292;-9.767154291603072
('easy', 506);-1.6244223363916888;0.7713464591772319;0.7931923242288925;-14.843772864210633;-104438.50806714855;-236.44784928149096;-8.104819163349783
('easy', 507);-1.4350618348196555;0.8191763162599166;0.889440652935;-14.689622184383374;-48883.205110354844;-223.17237145845232;-6.735931895150936
('easy', 508);-2.1776794011045304;0.7791200452389053;0.8182671813116507;-14.689622184383374;-39688.213920435315;-201.26940212804163;-9.597032695684966
('easy', 509);-1.9639309324168728;0.8765520651055045;0.9265698524634585;-14.689622184383374;-54300.494696705864;-186.6969214691507;-10.02317854137451
('easy', 510);-1.720107725433179;0.8089430816317756;0.8575190758687753;-14.689622184383374;-13011.171639044516;-167.4320113672817;-9.052606987520036
('easy', 511);-1.3567898026851577;0.7924593903245156;0.8461332603709321;-14.689622184383374;-10844.76127887121;-155.13230256881303;-6.33958383938532
('easy', 512);-1.8667459853500659;0.800286205682579;0.7955636497584887;-14.689622184383374;-45009.06832266179;-160.443603992234;-11.803110971089882
('easy', 513);-1.8561605157306222;0.921355062884317;0.9610844134295033;-14.689622184383374;-21064.740957312417;-164.87383939874374;-8.752966081467545
('easy', 514);-3.0650118183209694;0.7945973929157978;0.7808902997920008;-16.635532333438686;-254328.9422046881;-188.05643150759772;-14.135397803570626
('easy', 515);-1.729927175113185;0.7836747358367219;0.8971453940694925;-14.689622184383374;-50930.27195632506;-248.49477447273134;-9.195399857408935
('easy', 516);-1.5333680875602853;0.8553492496797672;0.8858063021691412;-14.689622184383374;-55371.76908827622;-184.65565516372314;-6.844849064041063
('easy', 517);-2.1149874529666626;0.8213553724206824;0.8844126816361149;-14.689622184383374;-158421.32996832032;-183.20560714916664;-12.300819071725197
('easy', 518);-2.338143107050591;0.7852485812448633;0.8076652804241203;-14.689622184383374;-60520.056700292254;-183.8252136798755;-14.929094587593234
('easy', 519);-2.1235589201668663;0.7750737638494635;0.8125630532051257;-14.689622184383374;-145892.32165704435;-187.84679850875554;-13.108276376597832
('easy', 520);-2.647727820830707;0.7899506530301384;0.8629421815383229;-14.689622184383374;-62982.91676783234;-201.78527981869058;-12.457414623566375
('easy', 521);-1.556989362680354;0.7633280176778039;0.7520109193054288;-14.689622184383374;-138912.65306499097;-229.8121423609427;-7.376995598959685
('easy', 522);-1.963197253627262;0.8602080993541703;0.9031868772702167;-14.689622184383374;-25988.367508826734;-164.75152952987028;-9.857333420946507
('easy', 523);-1.9122652796837472;0.8075996050219769;0.8404613319224798;-15.536920044770577;-144973.4727605556;-232.98838429028578;-11.324429970335965
('easy', 524);-2.106752189951114;0.8414533410217955;0.9020593010623066;-14.689622184383374;-81017.15310665955;-185.10794508349164;-10.731451078230423
('easy', 525);-1.909463562745339;0.8434573386084027;0.9060284400088165;-14.689622184383374;-96100.47346938992;-238.62824589827173;-11.138263272432793
('easy', 526);-2.3455924369770433;0.8201824630230029;0.8564219852290437;-14.689622184383374;-54119.52043675325;-187.68887374264676;-13.079949199981375
('easy', 527);-1.936360651409964;0.8006831973505056;0.8986552503581325;-14.689622184383374;-63490.78362118743;-204.48352242681045;-7.5730003091816185
('easy', 528);-2.1812374433617494;0.7712333539111464;0.8005063865080468;-14.689622184383374;-49797.37007011446;-163.11061228612988;-11.40996105391717
('easy', 529);-2.226109627297975;0.8104308174386672;0.8622741431223011;-14.689622184383374;-42874.814199487286;-227.07526212341398;-11.80129617651799
('easy', 530);-1.6445762703416937;0.8014951667288223;0.8232154500836274;-14.689622184383374;-34453.28085323634;-253.56870214171826;-8.898983773167776
('easy', 531);-1.7575058013941336;0.8825635986897877;0.8696592193532439;-14.689622184383374;-32635.1937394044;-160.98596209355793;-9.355048463349895
('easy', 532);-1.5028647793655936;0.7657848698227883;0.7881015843247264;-14.689622184383374;-65396.08361011666;-193.16520418545704;-6.900901407608631
('easy', 533);-1.9067694113672637;0.9091897244076934;0.9433842412673004;-14.689622184383374;-33900.87459519443;-171.27839849837886;-10.446629928153813
('easy', 534);-1.8204620179273296;0.8448470583388414;0.9010153882040238;-14.689622184383374;-40301.78560139194;-221.87544268945615;-9.404291125022482
('easy', 535);-1.792504828694033;0.7779304328400531;0.8043442835846343;-14.689622184383374;-36958.12091395113;-199.74238040269668;-9.201438055793993
('easy', 536);-1.7146257743383744;0.8249236584340125;0.876343461659027;-14.689622184383374;-56536.277150455266;-199.70400873686307;-7.517338928633667
('easy', 537);-1.4873944029440773;0.7918017124940765;0.828463332233021;-14.689622184383374;-37490.20518404453;-187.72866582527254;-5.687258872139808
('easy', 538);-2.3180383020743767;0.7794520282333656;0.8428615481138725;-14.689622184383374;-144809.61388196188;-211.445337540063;-13.178697198242256
('easy', 539);-2.223965940938817;0.8012837988319214;0.8587600009060158;-14.689622184383374;-37415.859043347715;-297.10943249626433;-11.419509098493158
('easy', 540);-1.7527582570085392;0.8388905973868331;0.9083278782801079;-14.689622184383374;-30314.105667843458;-158.49955127874424;-8.769034681889693
('easy', 541);-1.507559067981197;0.8178093229134727;0.8441898770265809;-14.689622184383374;-46360.159188722006;-144.16229601879863;-6.835734643005295
('easy', 542);-2.2456915336875634;0.8388192443399405;0.8776567515781217;-14.689622184383374;-31802.553778821202;-189.3638038720848;-12.9225044519013
('easy', 543);-1.9588343938066166;0.7720872992230569;0.8029639233141563;-14.689622184383374;-67554.54833430712;-187.64614382809768;-9.336044529427475
('easy', 544);-2.8674336994852316;0.8077187445174723;0.7989891837026004;-14.689622184383374;-58917.61212733611;-235.28529240649058;-14.064515172582698
('easy', 545);-1.2025887290580641;0.7686287708538927;0.802039163972932;-14.689622184383374;-115304.62258164556;-262.72903076926013;-4.606619841364024
('easy', 546);-1.658865335175207;0.8049298895170934;0.8479615954096613;-14.689622184383374;-62759.542984806874;-163.75068806934433;-8.161008856923626
('easy', 547);-1.7911698862708754;0.88065919742682;0.8642822540504176;-14.689622184383374;-44114.42881819775;-161.88389226991384;-9.472448173508981
('easy', 548);-2.0947268200261213;0.8255548777142179;0.8680288617079405;-14.843772864210633;-73315.46037890532;-161.8101289413438;-11.607699411731305
('easy', 549);-1.7092842922518197;0.8011986342367615;0.8381120975698685;-14.689622184383374;-19310.819068767225;-201.38027116517097;-7.806062896448861
('easy', 550);-1.3554864414673549;0.7667598756834904;0.8088158663030911;-14.689622184383374;-29512.35930903435;-170.4119006102555;-4.991115539153824
('easy', 551);-1.6760431395737558;0.8628693785030228;0.8824806965583031;-14.689622184383374;-38803.53175564388;-210.52819580466888;-7.426319922536035
('easy', 552);-1.7199552245958267;0.8590951790825577;0.9340782963337737;-14.689622184383374;-15962.353977989238;-174.5089370788801;-7.607797338669861
('easy', 553);-1.865717217019331;0.8140056684229084;0.8852294312476258;-14.689622184383374;-14816.421568889105;-192.32907864650105;-8.473890775373556
('easy', 554);-1.6075951253825376;0.826790715893084;0.8753168835698967;-14.689622184383374;-48123.16632095996;-147.81417391403164;-7.791042198867236
('easy', 555);-1.5137573439695855;0.7558669228274233;0.7650918144936774;-14.689622184383374;-39970.35715294374;-184.15159002802744;-6.675672847227138
('easy', 556);-1.9638441901551795;0.8207794722723782;0.8319694664087235;-14.689622184383374;-35820.256159270626;-154.61437851662595;-10.05105185575875
('easy', 557);-2.1104281777053076;0.8857303088197658;0.9305604890217988;-14.689622184383374;-46694.59103025921;-176.96726459542862;-11.293294065704885
('easy', 558);-2.187424259405818;0.8028124900530466;0.8460014564728257;-14.689622184383374;-82220.03046559618;-258.3992571791821;-13.249934006678908
('easy', 559);-2.675386745934456;0.7591752451618757;0.8038851668766089;-14.689622184383374;-86533.40047049783;-254.4163765255987;-18.013026449398474
('easy', 560);-2.214703286922517;0.7997394272788497;0.8993822071085557;-14.689622184383374;-41055.85788691833;-182.09338849471118;-8.518797213587053
('easy', 561);-1.7426757526755798;0.8389341621549051;0.9055220084613896;-14.689622184383374;-80675.56825167504;-214.46129352978483;-8.725726160764472
('easy', 562);-1.8572430313718316;0.8253276405223241;0.8462004397891594;-14.689622184383374;-73888.18366391491;-322.4766558274789;-10.525955961294349
('easy', 563);-1.6795482772996502;0.8297125454298735;0.8743229828802839;-14.689622184383374;-53936.7829119124;-208.38488652482238;-8.57025767476667
('easy', 564);-1.652421532425052;0.8064822222767128;0.8290895057974681;-14.689622184383374;-35269.59333970689;-191.58697970074542;-7.357334488208319
('easy', 565);-1.7979178725594467;0.8506019262243566;0.8329778265189659;-14.689622184383374;-32892.7241652505;-197.7915126017443;-9.973198144563748
('easy', 566);-2.035598829016599;0.7808250018922633;0.7769906279757631;-14.689622184383374;-33569.77418616331;-223.01465987645048;-11.001230117896906
('easy', 567);-1.9655121492250909;0.8109332619283435;0.8978644075464337;-14.689622184383374;-24282.477222004723;-234.137349228374;-7.940783437279804
('easy', 568);-1.8591808349065193;0.8839777027248183;0.9088435582516993;-14.689622184383374;-23656.62841328455;-158.43039895715015;-9.028824734480759
('easy', 569);-1.8929240534904022;0.7683936748449604;0.7255267725819659;-14.689622184383374;-52026.139406827526;-193.0846426918208;-7.973941827620201
('easy', 570);-1.17106555000775;0.8469593429391431;0.8834432666749563;-14.689622184383374;-39782.96166377726;-184.43307106853035;-4.479251077922258
('easy', 571);-2.0623518759039117;0.791992349072954;0.7684183165546915;-14.689622184383374;-66510.17824509412;-186.74789140087077;-13.379460250995077
('easy', 572);-1.895698905343639;0.7973886988809592;0.8658669106002588;-14.689622184383374;-25933.647924887217;-164.59832589785862;-10.158250985669262
('easy', 573);-1.7022197504459942;0.9291095889798223;0.9564446112092353;-14.689622184383374;-17816.72590034378;-166.2609955227661;-8.914192574848068
('easy', 574);-1.5093771670185367;0.8088351280837955;0.8506198907964629;-14.689622184383374;-26923.73607317061;-200.93021526312103;-6.111560365126142
('easy', 575);-1.5203551161614401;0.8701850137463863;0.9015762689478439;-14.689622184383374;-26707.00216702046;-153.0584139231142;-7.49267966316067
