id;amount_answer_tokens;confidence_per_choice
('easy', 786);2;[0.4684622727162387, 0.2841367313210599, 0.1045280494739565, 0.1428729209696738]
('easy', 787);2;[0.0002600864260233506, 0.00015775039155824385, 0.004068436220357412, 0.9955137485940718]
('easy', 788);2;[4.005544062038372e-05, 0.9997537742525157, 0.00011590426052115514, 9.026632885518774e-05]
('easy', 789);2;[0.0002305020466606194, 0.9997492465599263, 9.513955699198877e-06, 1.0780724183093523e-05]
('easy', 790);2;[0.0001312880193392795, 2.7519463850026533e-05, 0.999382996028374, 0.00045824021369996826]
('easy', 791);2;[0.00017949206406004748, 0.0001488041475880811, 5.142533735154013e-05, 0.9996202242756612]
('easy', 792);2;[0.000587887277034322, 0.000260873397814871, 0.9985255318100158, 0.0006258027488713443]
('easy', 793);2;[0.00011597237003363391, 7.487738981856596e-05, 0.9397339036748679, 0.060075174984604886]
('easy', 794);2;[0.2792164692910651, 0.3585210433275398, 0.3585210433275398, 0.0037415032747557518]
('easy', 795);2;[0.9999723442092404, 1.0783130275700267e-05, 7.4111298302951335e-06, 9.51607906847166e-06]
('easy', 796);2;[0.005218538032299384, 0.0001017452938545085, 0.00020234467824212192, 0.9944774228937188]
('easy', 797);2;[0.001409952239822812, 0.9983021286808187, 0.00020312287882716406, 8.467421351080455e-05]
('easy', 798);2;[0.0006665343610546145, 3.532504383930541e-05, 0.9990817403581757, 0.00021639212807928452]
('easy', 799);2;[0.00019108507230535356, 2.5860552382733643e-05, 0.9997082608022421, 7.482998948871943e-05]
('easy', 800);2;[0.9723132197649426, 0.02286661336339716, 0.0024101238914762705, 0.0024101238914762705]
('easy', 801);2;[0.01791814017256118, 0.0017741361300260812, 0.00201035961126902, 0.9782973218563911]
('easy', 802);2;[0.006960658922653015, 0.0748341180193764, 0.006538933917729418, 0.9116662859198229]
('easy', 803);2;[0.0768279215289754, 0.03202664253627065, 0.390164402535336, 0.5009810095421585]
('easy', 804);2;[0.00019097722086132527, 0.0004042985869514328, 0.9991436192273488, 0.00026103491137318725]
('easy', 805);2;[0.0007096233008616205, 0.9992238351568554, 3.117867186758029e-05, 3.533006379542678e-05]
('easy', 806);2;[1.1477695769349633e-05, 0.9998947492735768, 1.892352115355161e-05, 7.484397803010713e-05]
('easy', 807);2;[0.00014880059986303022, 5.142411129056986e-05, 0.9995964010949758, 0.0002033863055622101]
('easy', 808);2;[0.9988514279643128, 0.0003350773432039005, 0.0002609584972766836, 0.0005524491430699578]
('easy', 809);2;[0.999713860390627, 4.2637086756137226e-05, 0.0002304939133204907, 1.3003576768660368e-05]
('easy', 810);2;[1.6696413536930693e-05, 0.9996833612042115, 0.00010887429263255617, 0.00019108033430802603]
('easy', 811);2;[0.9998614979875435, 7.030706384380461e-05, 2.2825361749612185e-05, 4.539365216822417e-05]
('easy', 812);2;[0.0006665022611641873, 5.470983719048775e-05, 0.9990335515680422, 0.0002451924793765839]
('easy', 813);2;[0.7057730385211961, 0.294209956736303, 1.1073439541772515e-05, 5.927185067747829e-06]
('easy', 814);2;[0.0004877702112916158, 6.20130528850943e-05, 0.9993343019365188, 0.00011585563536060803]
('easy', 815);2;[0.0009094437213017533, 0.0001682302529217232, 0.9973262703084017, 0.001596123438313946]
('easy', 816);2;[0.2010502818097637, 0.003682363921133861, 9.813167456217992e-05, 0.7951692660245275]
('easy', 817);2;[9.609433003108066e-05, 0.9998199072075284, 5.475289880573471e-05, 2.9307114830313273e-05]
('easy', 818);2;[0.11651064415147035, 0.016784949720728155, 0.8609037242431553, 0.005800723405953122]
('easy', 819);2;[4.8316959616486117e-05, 0.9997718854607032, 0.000139809758380975, 4.0056166424013504e-05]
('easy', 820);2;[0.0004044327872934462, 5.826409498057245e-05, 0.999475277781232, 6.202180626068324e-05]
('easy', 821);2;[0.33994343763167817, 0.009059184678362848, 0.6350979531109956, 0.0158993642580241]
('easy', 822);2;[0.00029588074161431883, 0.9994462220492041, 0.00023043215326497954, 2.752119604852817e-05]
('easy', 823);2;[0.9997453146368258, 4.0055096823254575e-05, 0.00013980602510749879, 7.48327727146016e-05]
('easy', 824);2;[0.04993286897745358, 0.5368289647927252, 0.32560320676111765, 0.08763491423426834]
('easy', 825);2;[0.00021630010769437889, 0.00021630010769437889, 0.9986567682625584, 0.0009106570336789938]
('easy', 826);2;[0.0013244675529160263, 0.00029552879811263054, 0.00012319473165439335, 0.9982568661810648]
('easy', 827);2;[0.002629456652268686, 0.0004864005725322354, 0.9965282039430642, 0.00035585826079317804]
('easy', 828);2;[0.9991069669848369, 0.0002778598820231936, 0.0005191106013224258, 9.602580573934485e-05]
('easy', 829);2;[0.0008952241430475775, 0.001149490553305592, 0.07570308004236329, 0.9222522329669636]
('easy', 830);2;[0.7265770311300007, 0.26729274421416566, 0.0031608610607132145, 0.002969354170172453]
('easy', 831);2;[0.0005526712577486615, 5.472183884100538e-05, 0.9992528779674659, 0.00013973711079020974]
('easy', 832);2;[0.9997708130697388, 0.00010888384546835083, 8.479882411457747e-05, 3.534940908676536e-05]
('easy', 833);2;[1.473671144321552e-05, 0.9998314664706156, 5.1436177001974614e-05, 0.00010229305249589387]
('easy', 834);2;[0.00969860535237742, 0.0009021108229071926, 0.00011469046596753878, 0.9892845884606541]
('easy', 835);2;[0.00015841372930896512, 1.8919821905570343e-05, 0.9996993254014859, 0.0001233727364350836]
('easy', 836);2;[0.5285870419568144, 0.36329222849865594, 0.004035811146549428, 0.10408496612689318]
('easy', 837);2;[0.0002780181248025013, 0.9996759749815745, 2.0139565411811393e-05, 2.585971386981115e-05]
('easy', 838);2;[0.9997114775881778, 0.00021652837357873382, 2.930392876704103e-05, 4.263696477062803e-05]
('easy', 839);2;[0.00023049039628932007, 0.999698610564729, 3.7626522857966005e-05, 3.320528987718347e-05]
('easy', 840);2;[0.0004581080366599581, 4.261070535158871e-05, 0.9990950674731731, 0.00040427892340152326]
('easy', 841);2;[0.000404432208748117, 0.0001088514522930348, 1.300045204750037e-05, 0.9994737296893194]
('easy', 842);2;[0.0009645553261776252, 0.7269893475840994, 0.2674444269563648, 0.004601636100439181]
('easy', 843);2;[0.005219058132319935, 6.569821481381774e-05, 0.9945762293651712, 0.00013908312185227523]
('easy', 844);2;[2.2826493711665247e-05, 0.9999113161575117, 4.006174409073306e-05, 2.586580603831311e-05]
('easy', 845);2;[0.0001312459568587117, 0.9990625832652925, 0.0006665216480418328, 0.00013971059383147103]
('easy', 846);2;[1.0093362327403003e-05, 0.0035934841841336845, 0.9963737380185372, 2.274574312474994e-05]
('easy', 847);2;[0.15923727313502273, 0.013070991346161737, 0.8086735752171927, 0.019018180189214133]
('easy', 848);2;[0.00010887657693008454, 0.9997045674757346, 0.0001488166362531672, 3.7626738159272776e-05]
('easy', 849);2;[0.00011591133497169899, 7.409963734354963e-06, 6.204286673849479e-05, 0.9998146639174146]
('easy', 850);2;[0.0001313495098866951, 6.961268996227227e-06, 1.0781824338299148e-05, 0.9998508914142256]
('easy', 851);2;[0.00011591454072425997, 1.3844017663971919e-05, 2.7532116657900066e-05, 0.9998426684993716]
('easy', 852);2;[0.00031482196626379496, 0.0006260982405563813, 0.9989970262907854, 6.199212076808214e-05]
('easy', 853);2;[0.0007192714122448737, 0.04736973360657236, 0.9514466220067405, 0.0004643965274176116]
('easy', 854);2;[0.002618466107442395, 0.0009632798483322701, 0.004055559643153361, 0.9923627439801843]
('easy', 855);2;[0.007907241366150591, 0.006158165767892686, 0.01303683703293242, 0.9728978056283448]
('easy', 856);2;[0.00026101997526307714, 0.0003567718354717109, 0.00029577438118889713, 0.9990863810168503]
('easy', 857);2;[0.0009696038698186719, 1.2992705483123697e-05, 0.9988777134193625, 0.00013968474797186942]
('easy', 858);2;[0.0009109050156859636, 0.00010220071031935006, 5.823220941526607e-05, 0.9989286230988434]
('easy', 859);2;[0.9998026283818595, 8.396484844565042e-06, 0.0001795247618394918, 9.514463812817928e-06]
('easy', 860);2;[0.9716338913262025, 0.020165618708665317, 0.007418516541420179, 0.0007819058908650505]
('easy', 861);2;[0.9998367099361437, 5.143647132298232e-05, 0.00010229363782310998, 9.514790471617181e-06]
('easy', 862);2;[0.00013134925935762593, 7.410218139637656e-06, 1.2217384267348537e-05, 0.9998489846428079]
('easy', 863);2;[0.0028005987143488176, 7.463342773875368e-05, 0.9970821888432575, 4.252484527633829e-05]
('easy', 864);2;[0.9999552985160037, 1.1478385387037056e-05, 2.753521511959616e-05, 5.771694636722433e-06]
('easy', 865);2;[0.9990773377451654, 0.00011582580729417739, 0.0007552791388315429, 5.1397390424760734e-05]
('easy', 866);2;[0.000417942130145906, 0.5885062695720297, 0.31500470654350654, 0.0960710190112106]
('easy', 867);2;[0.9505189234613294, 0.00440177506934035, 0.03685562020844458, 0.00822359847882105]
('easy', 868);2;[0.00021651474516943018, 4.538395607363072e-05, 9.025677396150624e-05, 0.999647860585283]
('easy', 869);2;[0.9994945697906525, 7.963909460829619e-05, 0.0004044406941625569, 2.1434571529920953e-05]
('easy', 870);2;[9.432039317330678e-05, 0.9813627127321412, 0.004544611046967257, 0.01399838751864756]
('easy', 871);2;[0.09531752505855959, 0.00012646536667822132, 0.9043474983310976, 0.00020850614004927468]
('easy', 872);2;[0.0017945638294781115, 0.007555395928290764, 0.9895616364116103, 0.0010884579833897888]
('easy', 873);2;[0.9999053567850382, 1.7777189455234354e-05, 7.031014821334654e-05, 6.539862522390472e-06]
('easy', 874);2;[0.9974370295130571, 0.0014995858071285592, 0.0002605889392470484, 0.0008026704413104356]
('easy', 875);2;[0.9999308633958958, 6.540030920829377e-06, 5.475900846928693e-05, 7.888783128852946e-06]
('easy', 876);2;[0.00024536183348558625, 2.1439478075493414e-05, 1.0127292351087388e-05, 0.9997230343320066]
('easy', 877);2;[0.010133065705388813, 0.011482267728885843, 0.45865754814889614, 0.5197270911723451]
('easy', 878);2;[0.0005883373732771324, 5.140832223792324e-05, 0.9992900170635234, 7.02668453268821e-05]
('easy', 879);2;[0.00016861783287412096, 0.00015840179482524874, 0.9996247508020727, 4.830981795460551e-05]
('easy', 880);2;[0.00024530591498689026, 7.963917055809151e-05, 0.9994956416089612, 0.00017946964127746518]
('easy', 881);2;[0.00048769485893705944, 0.00031487931687297665, 1.7764275467559965e-05, 0.9991796791178907]
('easy', 882);2;[0.9997068311164607, 0.00015841493791441565, 0.00010887688842891538, 2.5860527720200786e-05]
('easy', 883);2;[0.0007093333729373396, 0.0003350655198902199, 0.9988159864233644, 0.0001396760893460665]
('easy', 884);2;[0.0004305020912811917, 7.963484153535635e-05, 4.830097297255071e-05, 0.9994415780901985]
('easy', 885);2;[0.00037822038881911755, 0.0024663067431103915, 0.9949789702800228, 0.002176508061618422]
('easy', 886);2;[0.02642053880076469, 0.46831531158861994, 0.2212164893309506, 0.28404759489137316]
('easy', 887);2;[0.0001483276664203026, 0.996419895321572, 0.00026032316170700577, 0.0031713868575615673]
('easy', 888);2;[0.0007538755184405371, 0.001595954485062506, 0.0004295453223925383, 0.9972206332847284]
('easy', 889);2;[8.475880268374817e-05, 2.751715442161836e-05, 0.9992994213243986, 0.00058834270358258]
('easy', 890);2;[0.0020503574510960508, 7.950098593811806e-05, 0.00010866496394094422, 0.9977615032907752]
('easy', 891);2;[0.002877344960978568, 0.9623403242214996, 0.010690633458578938, 0.024091720140166095]
('easy', 892);2;[0.015903344995297986, 5.388136811692678e-05, 0.9839051439345464, 0.00013759089360939212]
('easy', 893);2;[0.00045822994403486725, 2.281391467334157e-05, 0.9993606128380529, 0.00015835995570038543]
('easy', 894);2;[0.00043038920241838613, 5.4717820603999436e-05, 0.9991796791178907, 0.0003351872880391245]
('easy', 895);2;[0.0002611723636938488, 1.0779870868985444e-05, 0.999669780133819, 5.827543133735244e-05]
('easy', 896);2;[0.00031485619521350283, 0.9991060149768163, 0.0001487275355421543, 0.0004303573936314391]
('easy', 897);2;[7.029204623871984e-05, 0.00015840557146335455, 0.9996479797235078, 0.0001233663830985339]
('easy', 898);2;[0.010986197673610625, 3.722179698471099e-05, 3.085795353132484e-05, 0.9889457829584288]
('easy', 899);2;[0.9999728210205924, 6.54030535720602e-06, 1.2218899043972455e-05, 8.397918311551527e-06]
('easy', 900);2;[0.9984866667274404, 0.0013247726292772875, 2.011560985074702e-05, 0.0001684259391914678]
('easy', 901);2;[0.9998729390465786, 4.8321844199575846e-05, 1.6699582502838727e-05, 6.20464761334805e-05]
('easy', 902);2;[4.831249019480137e-05, 0.9996795489440699, 0.00014881294631121438, 0.00012337026565421331]
('easy', 1205);2;[0.000666427897060703, 0.00035671314818561844, 0.9989221995757822, 5.470373301315557e-05]
('easy', 1206);2;[0.0029793700991781824, 0.00017892516716150434, 0.0003787844012348097, 0.9964629790397632]
('easy', 1207);2;[7.966742890769122e-05, 1.8922672969383998e-05, 0.9998499380280622, 5.143715807854968e-05]
('easy', 1208);2;[0.0002779778266340946, 2.2817809516734033e-05, 0.00016860207457386145, 0.9995306550015045]
('easy', 1209);2;[0.000588220399259624, 0.0002452067436514654, 0.9990917356632187, 7.47838315854469e-05]
('easy', 1210);2;[7.670724371092389e-05, 0.3769983712156805, 0.6215652521666831, 0.0013596684279644472]
('easy', 1211);2;[0.9995295831165588, 0.00040445477262922736, 4.8305257058485825e-05, 1.7770510972318633e-05]
('easy', 1212);2;[0.007575319828615067, 0.0001150251010157955, 0.992170956629134, 0.0001387467562879565]
('easy', 1213);2;[0.0003567988859059771, 0.0002778752517425798, 0.00020329787707235397, 0.9991620653693271]
('easy', 1214);2;[0.0012445330439865992, 0.0001908554147049147, 5.82076128002023e-05, 0.9985063960764776]
('easy', 1215);2;[3.089020824378164e-06, 0.9998432643503727, 1.3844030866662297e-05, 0.00013981975871179175]
('easy', 1216);2;[7.026376285695362e-05, 0.9992457361305521, 0.00013126999091147995, 0.000552667304749919]
('easy', 1217);2;[0.0006262636573901223, 7.479652751967424e-05, 3.761005595946472e-05, 0.9992613292574961]
('easy', 1218);2;[0.00033717070682302776, 0.05326790922683815, 0.9441963886313895, 0.002198629191866818]
('easy', 1219);2;[0.09489361784661336, 0.9003254780658059, 0.0015338121128258676, 0.0032470802683330835]
('easy', 1220);2;[0.001921613589898589, 0.9954204247562872, 0.0018051889080306317, 0.0008527108615327462]
('easy', 1221);2;[0.0003568579276239189, 3.7612566785380136e-05, 0.9993276351615621, 0.0002779213660019495]
('easy', 1222);2;[0.9965302162745312, 0.00021583935736358719, 0.002629462921389348, 0.0006245521868695342]
('easy', 1223);2;[0.9999221623902257, 7.410755246140583e-06, 5.144083728236933e-05, 1.8924026472829124e-05]
('easy', 1224);2;[0.08506711896790048, 0.9145577381673822, 0.0002389360868688455, 0.000136141678506284]
('easy', 1225);2;[0.9997752218229847, 0.00013133948909663863, 7.966142696810446e-05, 1.384308030513715e-05]
('easy', 1226);2;[5.475864291468732e-05, 0.9999247845974613, 1.4738088801853288e-05, 5.7715185012680705e-06]
('easy', 1227);2;[0.00016862635583382904, 1.6696270231078797e-05, 0.0001397961590788937, 0.9996749027662231]
('easy', 1228);2;[0.00011589353913016863, 4.2634850410587116e-05, 0.00017949942482074568, 0.9996619175973109]
('easy', 1229);2;[0.999451818715458, 9.605896246112655e-05, 0.0002611153321187099, 0.00019103605793564118]
('easy', 1230);2;[0.9902103999485989, 4.2231756161367465e-05, 3.967306340354209e-05, 0.009707683172036595]
('easy', 1231);2;[0.0035932494413715137, 0.9963085334320924, 7.938522032827482e-05, 1.8855642556445248e-05]
('easy', 1232);2;[0.00013977842864251278, 0.00010885954968327944, 0.9995479244141761, 0.000203376413623679]
('easy', 1233);2;[2.753295688424189e-05, 1.4737329833211082e-05, 0.9998728198669931, 8.480747769537557e-05]
('easy', 1234);2;[0.01718017500325427, 0.04121308753537083, 0.9380056536156692, 0.003601160313930744]
('easy', 1235);2;[0.9834229978438899, 0.00013752346464987288, 0.015895551267255538, 0.000543915853892103]
('easy', 1236);2;[0.9994690854279684, 0.00040443028026966387, 0.00010225598859458215, 2.4287926168400974e-05]
('easy', 1237);2;[0.0005526464860897871, 0.00012331204014690437, 0.00011584094131618173, 0.9992082432547712]
('easy', 1238);2;[0.00029585619350653935, 0.00026109217437998966, 7.962861423119995e-05, 0.9993634701743314]
('easy', 1239);2;[0.9999809268774651, 1.1478680950158408e-05, 3.089445065962375e-06, 4.495116046909818e-06]
('easy', 1240);2;[0.00048778370152192333, 0.9993618034132329, 0.000102245067059943, 4.8297149861879154e-05]
('easy', 1241);2;[2.586647207087006e-05, 0.999936823065897, 2.4299301752275272e-05, 1.3006478967936866e-05]
('easy', 1242);2;[0.03912974407663386, 0.028627932323147615, 0.04165339574845068, 0.8905888702207355]
('easy', 1243);2;[0.01788631630414456, 0.0015628889008794224, 0.9765598393214593, 0.003990976621409247]
('easy', 1244);2;[0.001098563680352072, 9.017564118905127e-05, 6.197675139733654e-05, 0.9987492727005648]
('easy', 1245);2;[1.3845034307973346e-05, 0.9999164412717095, 2.4298791937983727e-05, 4.5396119808624776e-05]
('easy', 1246);2;[5.828337921613438e-05, 0.9998060840910962, 9.027106363673185e-05, 4.53911413735731e-05]
('easy', 1247);2;[0.0021826472239795712, 0.9977858324271651, 2.581083122759457e-05, 5.759174905377271e-06]
('easy', 1248);2;[0.999755918969945, 0.00012337967841757818, 6.604038292000652e-05, 5.4749400416468985e-05]
('easy', 1249);2;[0.0001312969092671073, 0.00013976483238787668, 0.000277955559099659, 0.9994509851736227]
('easy', 1250);2;[0.0007062758967902422, 0.0009653646926694514, 0.0038180914251063243, 0.9945103166946242]
('easy', 1251);2;[7.484083751769641e-05, 2.014313815372211e-05, 0.9998535132381372, 5.1437305241649904e-05]
('easy', 1252);2;[0.002309357343809317, 0.005897150568051675, 4.50253216796194e-05, 0.9917484427922469]
('easy', 1253);2;[9.027114972596779e-05, 1.7775443315148942e-05, 0.9998070374063454, 8.480189724776527e-05]
('easy', 1254);2;[0.9525451594756914, 0.04742442726822903, 1.2390043356987034e-05, 1.8027406711163414e-05]
('easy', 1255);2;[0.10684495394042888, 0.0689842870678939, 0.03468747792154946, 0.7894832762039632]
('easy', 1256);2;[0.0009441826857976957, 0.9137566826544244, 0.00030653123858125536, 0.0849926167991305]
('easy', 1257);2;[0.00013979962544203626, 0.0001233727364350836, 3.762655874143158e-05, 0.9996992062571417]
('easy', 1258);2;[0.0002161947243674623, 0.00020309614818215293, 0.9981708666708348, 0.0014097673645991503]
('easy', 1259);2;[0.0003799660404002053, 0.999571387975771, 2.2818723486911633e-05, 2.5857001220153576e-05]
('easy', 1260);2;[0.9999152493809891, 2.4298768764860984e-05, 3.7634669282521384e-05, 2.2826580787994478e-05]
('easy', 1261);2;[0.0031712416863150135, 0.0004031781360942837, 5.1258323392639656e-05, 0.996374329815863]
('easy', 1262);2;[0.004168357555075239, 0.3752235669776618, 0.001968992688882855, 0.6186390761440452]
('easy', 1263);2;[0.0015954218666768389, 0.0014079548556580437, 0.996887981170084, 0.00010856987232767189]
('easy', 1264);2;[0.00010220889780746416, 0.000855784623716373, 3.318237085917066e-05, 0.9990088044969139]
('easy', 1265);2;[0.004866745791315618, 0.9274374813385383, 0.03596065767126574, 0.03173516900979698]
('easy', 1266);2;[0.0011692917228653434, 8.470320830652678e-05, 0.998643809542878, 0.00010217157208233907]
('easy', 1267);2;[0.0038172067122008877, 0.0006633310633446566, 0.9942801033063977, 0.0012392655775328722]
('easy', 1268);2;[0.9839836254940388, 5.062091606175146e-05, 0.015904611457796855, 6.1060480207085e-05]
('easy', 1269);2;[0.00021648790384162022, 1.3839608669718152e-05, 0.9995243428616518, 0.0002453129333458118]
('easy', 1270);2;[2.1443833575404833e-05, 0.9999268108522246, 2.5866200722202574e-05, 2.5866200722202574e-05]
('easy', 1271);2;[9.027011666055498e-05, 0.9997955978579356, 8.480092677262173e-05, 2.9306416102575248e-05]
('easy', 1272);2;[0.9773976280016115, 0.020285240646282343, 0.0006520678366226458, 0.0016651135535414871]
('easy', 1273);2;[0.9999479082542545, 1.873780608784828e-06, 3.1201248370090914e-05, 1.892451375776897e-05]
('easy', 1274);2;[0.00010229539382485404, 0.9998541091101509, 2.5864326027363457e-05, 1.7776273981761202e-05]
('easy', 1275);2;[0.008558315804080847, 0.0007478173008334607, 0.0014872122865693962, 0.9892066606478469]
('easy', 1276);2;[0.9999843838268748, 7.889204446575273e-06, 1.9947032634931005e-06, 5.771865273069812e-06]
('easy', 1277);2;[0.9990228435091868, 0.00017938476818110753, 0.0005525439853907026, 0.0002451899072186037]
('easy', 1278);2;[6.60457995095921e-05, 5.771017645446131e-06, 0.9998379016459485, 9.02739046248682e-05]
('easy', 1279);2;[0.00033526113751959977, 6.201707455289082e-05, 0.9993993078100847, 0.00020334615891577076]
('easy', 1280);2;[0.0001790478967599669, 0.00020288784723842532, 0.9971464278703221, 0.0024716787950936716]
('easy', 1281);2;[0.0932767613558877, 0.47369842412698737, 0.36891670364978824, 0.06410811804024567]
('easy', 1282);2;[0.030357407048446982, 0.023642372381347896, 0.0016088836317280383, 0.9443913363401056]
('easy', 1283);2;[1.5685382442579636e-05, 0.9997187452174137, 2.0140429726739904e-05, 0.0002453606635119816]
('easy', 1284);2;[0.02201992439973857, 0.008100675551461448, 0.8262915055320161, 0.14358792693702307]
('easy', 1285);2;[0.9739544135579941, 0.009548315260923496, 0.012260279481573213, 0.004237039212840925]
('easy', 1286);2;[0.0002608263810712384, 0.0010981195572365102, 0.00029555501022989237, 0.998345494384369]
('easy', 1287);2;[0.0005190529297510539, 0.0004303099926404695, 5.4707802389031726e-05, 0.9989959556468128]
('easy', 1288);2;[0.002628189343080236, 0.9960478004261603, 0.0010292137347222205, 0.0002948748125995415]
('easy', 1289);2;[0.8966275558947964, 0.011286875968933624, 0.03476602553115738, 0.05731948579092289]
('easy', 1290);2;[0.9999768739326302, 7.411165169400262e-06, 7.889144256951618e-06, 7.889144256951618e-06]
('easy', 1291);2;[0.0005192145748476003, 0.9993066829624819, 0.00015835149859215667, 1.5678921595129076e-05]
('easy', 1292);2;[0.5481730367582324, 0.02408504089460778, 0.09525818461285342, 0.33248373380407287]
('easy', 1293);2;[0.0009103075414950662, 0.0006256446136721271, 0.00019081082650688637, 0.9982732600495101]
('easy', 1294);2;[0.9999512457787185, 4.4949831556958004e-06, 1.6700888482862792e-05, 2.753511008128668e-05]
('easy', 1295);2;[0.0029761497513672995, 0.0015930181674032983, 4.5190425425475934e-05, 0.995385698714652]
('easy', 1296);2;[0.00011590613962996675, 0.9997698598326753, 2.93056614953293e-05, 8.47987432441554e-05]
('easy', 1297);2;[0.0026313581345812605, 5.813427336027071e-05, 6.18836118652243e-05, 0.9972486113272208]
('easy', 1298);2;[0.0048784977811799045, 0.0009024313490073366, 0.9896361184066789, 0.00458292454254696]
('easy', 1299);2;[4.53946045749397e-05, 5.771276323794894e-06, 0.9998828310016988, 6.604875992652538e-05]
('easy', 1300);2;[0.9977167642809008, 0.0018093529978922018, 0.0004037212241847286, 7.015622918122151e-05]
('easy', 1301);2;[0.8841453090690884, 0.04135202453443945, 0.06404726850880185, 0.010455431661764493]
('easy', 1302);2;[0.9991304098142882, 0.0007553194761663759, 6.599908029385296e-05, 4.828595863908715e-05]
('easy', 1303);2;[1.3843397151726685e-05, 0.9997976235963071, 0.0001088867530195237, 7.966325029433649e-05]
('easy', 1304);2;[6.603861947507414e-05, 0.9997289915340261, 9.608562436947122e-05, 0.00010887927661622646]
('easy', 1305);2;[0.0018091537097508032, 0.0005183312161010132, 6.589838763774825e-05, 0.9976066548065338]
('easy', 1306);2;[0.0007829748125545625, 0.00032639230608287964, 0.02592856479001673, 0.9729621268692756]
('easy', 1307);2;[0.8137154400033841, 0.18156445373768393, 0.00045005339220859986, 0.004269987697532252]
('easy', 1308);2;[0.02830384591455279, 0.018274340763914963, 0.01612704912093036, 0.9372947473970583]
('easy', 1309);2;[0.9999916554191085, 1.7603312030474177e-06, 1.459365824967844e-06, 5.093687229537005e-06]
('easy', 1310);2;[0.0001794687855015682, 5.141866793287183e-05, 0.9994911162198767, 0.00027796669264389904]
('easy', 1311);2;[0.0003569270205385118, 2.5855718975733698e-05, 9.606565014838757e-05, 0.9995211272887499]
('easy', 1312);2;[0.014753017511393903, 0.9716032806963563, 0.0035041488034359175, 0.0101395907653965]
('easy', 1313);2;[0.0007550720837521912, 6.198006140133962e-05, 0.9988032613290758, 0.0003796740873549208]
('easy', 1314);2;[0.8275753994138375, 0.14381104923052598, 0.028318074616855697, 0.0002955256979084221]
('easy', 1315);2;[0.00016675416963662747, 0.010982091357425687, 0.00027493114645784516, 0.9885762197318348]
('easy', 1316);2;[0.01563791701384829, 0.05127475588190903, 0.024220479678574436, 0.9088668082744182]
('easy', 1317);2;[0.0013223743396612467, 0.9966792834916023, 0.00040330138738234577, 0.0015950879295574902]
('easy', 1318);2;[0.14613123394611932, 0.0056661228357328215, 0.007275445735155764, 0.8409272149759414]
('easy', 1319);2;[0.6708062609922084, 0.011541860303905341, 0.0007854334507181221, 0.3168664316186232]
('easy', 1320);2;[6.604315414289829e-05, 0.9997978619084684, 9.609222227222351e-05, 4.005719785179524e-05]
('easy', 1321);2;[0.0001233727364350836, 1.8919821905570343e-05, 0.9996993254014859, 0.00015841372930896512]
('easy', 1322);2;[9.025582713523325e-05, 0.00012336508894046028, 0.9996374968069051, 0.0001488067020024929]
('easy', 1323);2;[0.0002959346417311947, 6.203127075933889e-05, 1.3841047378741897e-05, 0.9996282053000882]
('easy', 1324);2;[0.0007090716261834425, 0.00035654360468824155, 0.9984470916857202, 0.00048733732657076003]
('easy', 1325);2;[0.0017743450979173664, 0.9784125677071318, 0.003998548402678012, 0.01581456571290306]
('easy', 1326);2;[0.0003338719195970469, 0.001240484078535617, 0.003167687065843456, 0.9952579183512467]
('easy', 1327);2;[0.00048775416305528777, 2.0132018637735784e-05, 0.9993012069329336, 0.00019100727468748357]
('easy', 1328);2;[0.0007095952163124533, 5.14028805515319e-05, 5.471808151952231e-05, 0.9991843206386049]
('easy', 1329);2;[0.9998107314751487, 4.264123447111369e-05, 0.0001088882068242254, 3.763075734314131e-05]
('easy', 1330);2;[0.0033140564418157248, 0.18094130768878847, 0.004821923670402024, 0.8109227293762798]
('easy', 1331);2;[0.003098851060935454, 0.9736298669149315, 0.00543865298572113, 0.01783265660780236]
('easy', 1332);2;[0.0009440624843388254, 0.0005726028414359754, 0.9725652815592021, 0.025917989799068085]
('easy', 1333);2;[0.047647775940841325, 0.06118095535668293, 0.5804687426402517, 0.31070252839624324]
('easy', 1334);2;[0.10446621278498619, 0.013281388529053206, 0.8746848254524789, 0.0075675070724328134]
('easy', 1335);2;[0.0001584326148227331, 0.9998184772020393, 1.5686953189592075e-05, 7.409992001177273e-06]
('easy', 1336);2;[0.0009695641091226981, 7.023502198463902e-05, 0.00012326630241584968, 0.998836917985227]
('easy', 1337);2;[0.9999874831811497, 2.561257016879748e-06, 3.500823267768854e-06, 6.5403989176938245e-06]
('easy', 1338);2;[0.9963596549233998, 0.0007075892057099322, 0.00217952819354026, 0.0007532247886683122]
('easy', 1339);2;[0.9998327773344197, 7.966606133737473e-05, 5.828493557104516e-05, 2.9307506125123266e-05]
('easy', 1340);2;[0.999922043204773, 3.3212700789578724e-05, 3.3212700789578724e-05, 1.1478002260984388e-05]
('easy', 1341);2;[0.009688334809991645, 0.0019077462373745617, 0.9882372012463038, 0.00016669708793711323]
('easy', 1342);2;[8.166323586972869e-05, 0.09533034308480075, 0.00011881930708039639, 0.9044691865050405]
('easy', 1343);2;[0.009497996616664893, 0.665860989122942, 0.010110564769260354, 0.3145304506629884]
('easy', 1344);2;[0.002465530687612885, 0.0027938122846573295, 7.445257551333887e-05, 0.9946662105025896]
