id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('high_school_biology', 287);-1.8843601167863735;0.876192848785007;0.8812950745502744;-11.605146572535212;-18934.639936812833;-248.43752814169014;-8.210409339437229
('high_school_biology', 288);-2.2073890319581544;0.8636843577501752;0.8769050891077891;-12.093206141568704;-36177.232708207506;-302.17582292241275;-8.792743540222562
('high_school_biology', 289);-1.7751030835487742;0.8691327462322337;0.8779431255214174;-11.605143779935322;-25249.828797038313;-310.4084225405175;-8.899319442000396
('high_school_biology', 290);-1.9304578801910455;0.8780177568078626;0.885589728774206;-11.605146572535212;-8178.079905303596;-192.18218008231517;-9.592358812473863
('high_school_biology', 291);-1.7326077984863162;0.8873983401728978;0.8899664768590565;-12.456488960710532;-38716.21116435288;-215.74797220558668;-6.636110819806921
('high_school_biology', 292);-1.8044031330970114;0.8822545659156699;0.8914642498009798;-11.605146572535212;-17065.308499476603;-246.20804576825964;-9.189766264964177
('high_school_biology', 293);-1.4784518628574626;0.8781224639298058;0.8750246972721282;-13.739347902736442;-13547.360260133;-165.40957233847618;-6.843964166175212
('high_school_biology', 294);-1.54879854406689;0.8837332469011145;0.8887638592067746;-14.212875464462853;-57341.68893142651;-250.75833822691118;-5.8468543012223595
('high_school_biology', 295);-1.5761978840692452;0.8726240493133488;0.884203290409445;-13.393959427912943;-45877.18609316392;-320.9137999890917;-7.431377584324075
('high_school_biology', 296);-1.892698935407185;0.8818308154353184;0.8925791496615866;-11.880646117007053;-13717.54475638652;-169.89107369325623;-9.350304077083148
('high_school_biology', 297);-2.105169233369098;0.8628385028953235;0.8769168243989037;-14.167058740653209;-29860.412049269307;-187.7335941233173;-11.451246915387111
('high_school_biology', 298);-2.021431718159309;0.8657969635943614;0.8742821420494837;-12.842910159095588;-66641.40953475726;-202.65307797291018;-12.205538834236746
('high_school_biology', 299);-1.904141909918942;0.8804913347168783;0.8783295305040794;-11.605146572535212;-26342.578931117074;-194.23205780063142;-10.09748519639971
('high_school_biology', 300);-1.3840771090270934;0.8725631815201614;0.877753188183903;-11.605146572535212;-9370.510459078685;-220.05421497076463;-6.1634080275956125
('high_school_biology', 301);-1.823100232412792;0.876898967219994;0.8775393846670052;-15.022221809928176;-48061.9215277307;-193.82091240753388;-9.52320583625644
('high_school_biology', 302);-2.114002156213587;0.8707429495592162;0.8864720838965934;-11.674308474952216;-13640.543134103145;-254.11081598237314;-9.476056825215245
('high_school_biology', 303);-2.289708870845882;0.8698059434828637;0.8706049256409798;-13.510495031619682;-95708.45171340588;-326.82050421292325;-9.989682861589086
('high_school_biology', 304);-1.4920568811673203;0.8764220003367852;0.8691066606235106;-11.605146572535212;-12920.227361483923;-201.5341704079663;-7.075530557275581
('high_school_biology', 305);-2.0380252475890126;0.8745399738587573;0.8812675992175955;-11.605146572535212;-9992.43407442434;-240.41590320713473;-8.555467603458787
('high_school_biology', 306);-1.577720018250829;0.8713154191120089;0.8696090876313681;-11.605146572535212;-8541.042521427995;-151.57496419450635;-7.545863426569026
('high_school_biology', 307);-1.5859191096583694;0.884355924842392;0.8861140199693753;-11.605143779935322;-8555.077282586082;-268.1401815732614;-7.079672168324042
('high_school_biology', 308);-2.0229974897579677;0.8657366584677711;0.8679737128442719;-15.151605671161562;-30760.67318348887;-201.7217553652452;-8.958723727457722
('high_school_biology', 309);-1.551974253058609;0.8719502531067713;0.8737993419313451;-11.605146572535212;-14909.676123138575;-226.22186948056316;-7.030012824013133
('high_school_chemistry', 0);-1.9117445523587686;0.8766464050735975;0.8785031874021083;-15.373327540562345;-106140.99984618621;-259.2982462599122;-10.340003799904194
('high_school_chemistry', 1);-1.364768413787982;0.8556817333066884;0.8654955548156751;-13.937197973904825;-14094.176922040517;-203.23992064391456;-4.9545895844226635
('high_school_chemistry', 2);-1.6234758182683984;0.8715977854516335;0.8791841032681703;-11.605146572535212;-4195.31126462713;-192.3697932781202;-7.120351372429495
('high_school_chemistry', 3);-1.0211392263009502;0.8708195696284571;0.8729142827444607;-13.989230495767366;-36463.7987507148;-206.6131481095032;-4.07769394796215
('high_school_chemistry', 4);-1.9899132878888637;0.877611840680421;0.8720858409935078;-11.605144378348928;-16022.60741190942;-153.9448859645316;-11.514068303910454
('high_school_chemistry', 5);-1.312812946643166;0.8712786487988999;0.8715543869274958;-11.761108732073742;-10896.819968858672;-208.09113359247618;-4.567259639886184
('high_school_chemistry', 6);-1.922799792450567;0.8710461122004771;0.8859586228758414;-13.59433593316801;-19704.450810715356;-184.28611371184368;-10.618974876149677
('high_school_chemistry', 7);-1.838760158309748;0.8634731686935453;0.8719683969124881;-11.605146572535212;-24909.850540945023;-224.4607775020718;-8.480095321604832
('high_school_chemistry', 8);-2.2663785574114437;0.8610405261863093;0.8689750895574271;-11.605146572535212;-12587.366362759562;-170.59176602619902;-10.690228326516491
('high_school_chemistry', 9);-1.3914739926562125;0.8658869459305161;0.8715011121743231;-11.605143779935322;-9058.74140962945;-242.8500818350377;-5.27699456719403
('high_school_chemistry', 10);-1.7635512087181775;0.8707791162303875;0.870319091374728;-11.605146572535212;-21306.58706601474;-211.37878673210608;-5.576306955767656
('high_school_chemistry', 11);-1.7909533665973765;0.871883665955175;0.875150459809125;-11.605146572535212;-6148.011129661708;-154.88004678675512;-8.344849118899658
('high_school_chemistry', 12);-1.587598598685311;0.8716047818273119;0.8818967295151835;-11.605143779935322;-11392.876319660594;-316.36633956986543;-6.160742794815764
('high_school_chemistry', 13);-1.3708249406045865;0.8441149687041857;0.8587430257995627;-11.605143779935322;-10090.71370902629;-258.79751435692106;-4.624398177891126
('high_school_chemistry', 14);-1.9499399396368116;0.8652307588709306;0.8688420707333183;-11.605146572535212;-23396.9783997953;-265.349861801289;-8.961826570035548
('high_school_chemistry', 15);-1.5559076192845673;0.8646844422718367;0.8710881401227624;-13.279507295674613;-17733.148242748262;-192.3073875024213;-7.570720865237681
('high_school_chemistry', 16);-1.7047676804809082;0.8693471269316555;0.8807816584207414;-12.425895129664193;-24749.782793863018;-180.22116008737157;-5.955814216409137
('high_school_chemistry', 17);-1.9733957385633412;0.8709576717878084;0.8741382288641619;-11.605146572535212;-13205.468720569477;-168.9984590102095;-8.97807219769458
('high_school_chemistry', 18);-1.6045030320987486;0.8677155415834528;0.8743452929905907;-11.605146572535212;-14349.603053871844;-198.29000912102663;-8.062819053818421
('high_school_chemistry', 19);-1.476064158497561;0.8600783622445303;0.8660115384840568;-11.605146572535212;-16780.465997728577;-183.7381612269951;-6.779742890295059
('high_school_chemistry', 20);-2.1092921887523426;0.8541805542250342;0.8603243313332719;-11.783598991368246;-43265.13885872698;-243.9574446925368;-8.49924711631598
('high_school_chemistry', 21);-1.3099414163505723;0.8714041229440527;0.8765359463881341;-11.605146572535212;-9665.635856409186;-175.1726879296746;-5.569912214645446
('high_school_chemistry', 22);-1.7170707338176536;0.8659458697854272;0.86811816056103;-11.605146572535212;-10264.526160949721;-223.0217245026625;-8.537256119401814
('high_school_chemistry', 23);-1.9472948983562919;0.8658789470281754;0.8710868126458693;-11.605146572535212;-11825.357497997504;-168.9287997259124;-8.26153162066258
('high_school_chemistry', 24);-1.9717447586272432;0.8761239007791771;0.8816635417718147;-11.605146572535212;-14302.699375410748;-185.27207189317278;-9.848405161585355
('high_school_chemistry', 25);-1.9748418497201727;0.8743202370132549;0.8787231177647502;-11.605146572535212;-9816.773196109583;-176.62858636941732;-9.913304512276481
('high_school_chemistry', 26);-2.204482257766112;0.8720958069318628;0.876786503333836;-11.605146572535212;-11246.94834648888;-169.02181372677572;-10.459652022643072
('high_school_chemistry', 27);-2.2477466352181574;0.8653767144013266;0.8734715372473524;-12.840739032819664;-99157.14558891025;-200.99178850065084;-12.334464750037846
('high_school_chemistry', 28);-1.744447284494398;0.8757212034231314;0.8699085420894107;-11.605146572535212;-9802.45722451878;-153.11886903010213;-6.621728296000912
('high_school_chemistry', 29);-2.0185161502941558;0.8655419716633964;0.8781630347994903;-14.128578617456261;-77435.74320872595;-308.38550413730144;-7.922456881642229
('high_school_chemistry', 30);-1.7528631683489972;0.8835143068253233;0.8858071722776609;-11.753347426155278;-26723.9072706811;-269.693809171066;-7.483049282078073
('high_school_chemistry', 31);-1.6453303947419355;0.8783589935225063;0.873545831754139;-14.322674846156204;-19919.010324812847;-164.55701635774116;-8.028520039581803
('high_school_chemistry', 32);-1.5401317360112063;0.8698226175751724;0.8808537832654438;-12.710490197824797;-31277.74318852409;-361.79399390107756;-6.922155711446116
('high_school_chemistry', 33);-1.9158798089540956;0.8748737065692463;0.8843639917422165;-12.2419873409845;-39006.944142800865;-208.48843958040064;-8.39329402740149
('high_school_chemistry', 34);-1.185606900391747;0.86537522384478;0.8645232207060092;-12.419540772932727;-12102.209761037537;-216.83328516419607;-4.555415201514867
('high_school_chemistry', 35);-2.0478535290124413;0.8728276848723993;0.8779557014600492;-11.961069078921167;-25063.716561208486;-303.32681315512946;-9.458041032760425
('high_school_chemistry', 36);-1.5886441053474785;0.8764991777273982;0.8808454458898946;-11.605146572535212;-3444.582395103293;-148.7581399987879;-7.267714490343309
('high_school_chemistry', 37);-1.2483226452272993;0.8702882421342779;0.8710034017648609;-11.605146572535212;-5143.740793248259;-186.85921927647803;-4.807828563746431
('high_school_chemistry', 38);-1.562658628624798;0.8621450012664261;0.881489025632718;-15.149283341888744;-94583.16835805411;-271.6658672307559;-6.192016827465624
('high_school_chemistry', 39);-1.3781658454540744;0.8790902091979187;0.8775416103386589;-11.605146572535212;-11236.49322358444;-166.0906683354168;-6.203863105260986
('high_school_chemistry', 40);-1.6912976787740508;0.8683322135907154;0.8690774567173761;-11.605146572535212;-17914.78311714426;-198.44068551064447;-7.901799150148875
('high_school_chemistry', 41);-2.2279962261322392;0.8786484837131534;0.8827508279214766;-14.104506389041505;-56361.165329959236;-226.75075807297364;-9.440953775779303
('high_school_chemistry', 42);-1.3264776096230142;0.8736995114101207;0.8753226457044038;-11.605146572535212;-6048.269863035751;-186.49177419592456;-5.286228944616197
('high_school_chemistry', 43);-2.121621522965566;0.8709256666358149;0.8763138461532416;-11.605146572535212;-10635.047547659296;-221.01977436986613;-9.997042670963248
('high_school_chemistry', 44);-1.2193460689467948;0.8682952678889069;0.8749987000464254;-15.993539245601792;-37954.75799965843;-179.5434708767466;-4.764761926225436
('high_school_chemistry', 45);-1.6735130352672851;0.877480323537079;0.8833335474011036;-14.298612490224084;-47816.49449414747;-282.2307088835106;-7.5077335920405535
('high_school_chemistry', 46);-1.2965318527948657;0.8752805765927468;0.8783976694989726;-15.666029730084285;-26788.438720423717;-172.90885772734202;-5.539858109289129
('high_school_chemistry', 47);-1.6672618557552037;0.8743562594121935;0.8781719432990165;-11.605146572535212;-3128.429760403514;-155.84282140702456;-7.0148916473809875
('high_school_chemistry', 48);-1.7147246658526942;0.8809094106659253;0.8781479996178106;-12.354335942235094;-17113.445033730255;-188.88151344733262;-9.734544861262313
('high_school_chemistry', 49);-1.4556407890892056;0.8660026651678825;0.864523505747745;-17.72453372117674;-60926.655009982176;-207.10708340208413;-5.69959807297438
('high_school_chemistry', 50);-1.5012346923418682;0.8564929083874894;0.86459599785106;-11.605143779935322;-11146.142038306205;-217.12682490264746;-5.382503935467398
('high_school_chemistry', 51);-1.4525582850015395;0.8608621901823028;0.8659403304198486;-13.133181462036951;-36834.389159441365;-207.39306185272645;-4.929961826992011
('high_school_chemistry', 52);-1.6501625291695898;0.875424702397513;0.877792864360955;-11.605146572535212;-7990.849124151999;-151.05360440251798;-7.91870321997548
('high_school_chemistry', 53);-1.1774799128701698;0.8702426906459464;0.8713214133452335;-11.961447434535524;-10905.710611418419;-192.17150024085709;-5.096591770001117
('high_school_chemistry', 54);-1.3731713736992934;0.8626355942641403;0.8699566247056101;-11.861957181908666;-27155.921983695014;-194.86275351017625;-5.9758818900036985
('high_school_chemistry', 55);-1.3363925233055238;0.8778940413013694;0.8776288132395598;-13.456888352861794;-18609.9578107163;-171.60813315451625;-5.291482117878457
('high_school_chemistry', 56);-1.6882190076697017;0.881113023420924;0.891081351538159;-13.922389151319663;-86559.07551027341;-187.04510825054282;-8.377190483287974
('high_school_chemistry', 57);-1.339585173785153;0.8581177937413718;0.8731963356650324;-12.644144316680622;-38676.623284695284;-311.74021677719446;-4.291901972576444
('high_school_chemistry', 58);-1.6994309296605004;0.8674095866515028;0.8744732170157511;-12.513154541885575;-34607.449069413706;-254.81028100927028;-8.35967046627977
('high_school_chemistry', 59);-1.4197818896910646;0.8453526468023997;0.860867302638558;-11.605146572535212;-7328.597209640749;-216.85030102827952;-5.829962554632413
('high_school_chemistry', 60);-1.0129558731786874;0.8700090163482177;0.8753044943883038;-11.857391270708852;-19950.428513215258;-240.23040715023922;-4.530729952078915
('high_school_chemistry', 61);-0.8843724839904388;0.866587882970002;0.8751592505780972;-11.605143779935322;-5598.868936404524;-168.93867694124273;-3.3139692660037188
('high_school_chemistry', 62);-1.2592031746093224;0.8607339652511953;0.8674620465758076;-13.113854074736595;-14655.958121456262;-194.72913462071443;-4.69017231342973
('high_school_chemistry', 63);-1.3310552131456093;0.8641327450734246;0.8649587478749502;-11.958789730284524;-12033.109327515609;-224.73648469266365;-4.979157026630804
('high_school_chemistry', 64);-1.3188521579834127;0.8587277862123426;0.8642022869198751;-13.548349991576709;-13039.616301898708;-147.82518111754416;-6.066283300481257
('high_school_chemistry', 65);-1.6872716519725672;0.8596334922493484;0.8625789041543885;-12.567257977023223;-37072.025427399436;-224.27866893205473;-8.641063476578077
('high_school_chemistry', 66);-2.0215351667444716;0.8717682009259323;0.8742450565731398;-11.605146572535212;-8394.112085162731;-189.81408284565748;-7.374609689167771
('high_school_chemistry', 67);-2.1885823033095493;0.8640689561713815;0.8665524834925378;-11.605146572535212;-8843.901792524559;-184.564963017184;-10.65700555592676
('high_school_chemistry', 68);-2.2801929012530384;0.8627975668218837;0.8679596719219045;-11.605146572535212;-8137.25164717109;-235.02485476440245;-10.488176212283662
('high_school_chemistry', 69);-2.294852498323176;0.8682879529656068;0.8714850172206747;-13.260690112779711;-81160.12974979113;-277.418409082564;-12.453298618739778
('high_school_chemistry', 70);-1.6331648626404567;0.881887575237355;0.8838066987435951;-11.605146572535212;-15358.662689824954;-213.95729273603746;-6.5326870864306015
('high_school_chemistry', 71);-1.557009727253384;0.859905613810138;0.8675719271638459;-14.04322885919373;-24681.876821673046;-333.86342623551405;-4.561087255563629
('high_school_chemistry', 72);-1.4676101301703266;0.8753941588489627;0.8726979890886128;-14.39011926387068;-29027.312858532256;-222.81773710912773;-5.701695411141994
('high_school_chemistry', 73);-1.5685813991183255;0.8616096535741445;0.8613695525605441;-11.605146572535212;-24498.172478273096;-203.25557239731037;-6.240942938215864
('high_school_chemistry', 74);-1.6459326950268656;0.8532538843357429;0.8659821105626333;-11.766755415982308;-59933.92246656701;-289.7126062157415;-6.114749410656704
('high_school_chemistry', 75);-1.5423169117388114;0.8486815809668018;0.861929782955995;-11.605143779935322;-9151.526890708526;-248.58170607650385;-6.0576183464775895
('high_school_chemistry', 76);-1.9080296996377457;0.8628937272521431;0.872835046294;-11.605146572535212;-15930.547188847495;-173.37801832758515;-9.789297673893829
('high_school_chemistry', 77);-1.0681230017267829;0.8774291856103087;0.8758176949540402;-11.605146572535212;-7351.198490469439;-152.44333617134245;-4.457296924173724
('high_school_chemistry', 78);-0.9930592351494033;0.8638026491016642;0.8706353043360904;-12.27414960696257;-17482.837140709777;-232.38359874229545;-3.4649321170210703
('high_school_chemistry', 79);-1.5435796579362322;0.8705942335933785;0.866451888879908;-11.605146572535212;-21386.6076112113;-151.24708108355202;-6.324788520622502
('high_school_chemistry', 80);-1.5162555358286758;0.8361188196702317;0.8608781882100978;-11.605141286549154;-7695.883872069241;-335.74638486368434;-4.732158360401134
('high_school_chemistry', 81);-1.2981970685233326;0.8728870502128872;0.8787002416766443;-11.605143779935322;-12525.885773759665;-208.60253114614505;-4.173622901353345
('high_school_chemistry', 82);-0.9481174969200189;0.8648525639784901;0.8676050192440843;-11.605141286549154;-20397.733187919977;-304.28841822128567;-3.4278625918543333
('high_school_chemistry', 83);-1.6115164224501148;0.8656886430510857;0.8612926488846813;-11.605146572535212;-5119.465246094976;-141.8573998289946;-7.374230419533177
('high_school_chemistry', 84);-1.0645223513407036;0.8790148752943937;0.886429824001858;-13.675996678958613;-16435.00964526015;-290.2100502333752;-4.643660291992746
('high_school_chemistry', 85);-1.3545167742493167;0.8706438157559717;0.8702652670774655;-11.961447434535524;-10905.710611418419;-171.37788765212758;-6.314022701212978
('high_school_chemistry', 86);-1.509874414928166;0.8813111859954629;0.8794841857654481;-11.605146572535212;-15352.567567633065;-228.59550148254314;-7.17534522054221
('high_school_chemistry', 87);-2.1628378682876575;0.8643929134748594;0.8734187846648475;-11.605146572535212;-15950.795291430972;-176.77553928388014;-10.559302135613848
('high_school_chemistry', 88);-1.5300156338660016;0.8727104852723132;0.871630770707302;-14.738104430685754;-63495.100227105584;-220.21031502369175;-6.786072191153566
('high_school_chemistry', 89);-1.6268291527430996;0.8709965096660333;0.8826441245479997;-15.132219864018895;-127283.68738495176;-323.20518557898;-8.04615828362141
('high_school_chemistry', 90);-1.4069165835277861;0.866462256470286;0.8676322459319029;-12.741941870741794;-18628.21816013546;-195.42289895790393;-6.431259940569117
('high_school_chemistry', 91);-1.5740028658942007;0.8779514178328053;0.8828308912959758;-11.605146572535212;-8446.638226133782;-167.1399984805458;-6.828803039753063
('high_school_chemistry', 92);-1.0700494890011711;0.8675089934788438;0.8692389752805029;-11.605146572535212;-4415.488124190783;-168.6948855280937;-3.8146476365714466
('high_school_chemistry', 93);-1.9603594490369;0.8546672624278937;0.8663884895549692;-11.783598991368246;-17979.738739488606;-220.3433485123654;-6.575012525043989
('high_school_chemistry', 94);-1.672143628940556;0.8519768476059802;0.8627634157262265;-11.605143779935322;-17392.68196152022;-344.0216318760496;-6.55284710509478
('high_school_chemistry', 95);-1.5025425814510895;0.856917362938429;0.8667874304255913;-13.176892627013585;-28324.059162233774;-179.3501122123502;-4.631621125840669
('high_school_chemistry', 96);-1.6745048242717093;0.873839971430206;0.8816681336962839;-11.605146572535212;-11606.076235796885;-164.64057367362793;-6.494239868417494
('high_school_chemistry', 97);-1.8594920746500108;0.8580030051783918;0.8752352848848084;-11.605146572535212;-8374.742036530988;-215.6586593165271;-8.459027807627754
('high_school_chemistry', 98);-1.949284844140365;0.8618356848167367;0.8681822929406071;-11.68088724076005;-23449.45291011232;-250.2413632250416;-9.157061573240407
('high_school_chemistry', 99);-1.802414735108627;0.8696031392006452;0.8725045085361416;-15.09652254596771;-57818.748192779225;-191.10130606595507;-6.7599335536141885
('high_school_chemistry', 100);-1.221925751631837;0.878817935494025;0.8762271070588943;-14.075583320281044;-28893.011896413092;-254.5422454799799;-4.9574655169815545
('high_school_chemistry', 101);-1.6343235135845657;0.8748222418621039;0.8742155773573715;-11.605146572535212;-10381.912602371722;-218.9643764047585;-8.047608876875538
('high_school_chemistry', 102);-2.028075919644435;0.8657698237019432;0.869443499890949;-11.605146572535212;-14934.977550898022;-161.30327686290025;-10.357683901298271
('high_school_chemistry', 103);-1.7290251638743406;0.8730814768405708;0.8806059975347782;-13.585540164771919;-18745.17887442007;-155.7462517255949;-7.558544111778628
('high_school_chemistry', 104);-1.695680397110004;0.8663773592716734;0.870647191777978;-11.605146572535212;-16699.304128356318;-238.06288836875925;-9.652969647593874
('high_school_chemistry', 105);-1.7069430497170233;0.8640476250549018;0.863837330676462;-11.605146572535212;-7814.872158053446;-227.77670189258325;-6.891653439822943
('high_school_chemistry', 106);-1.408577127493671;0.8569840148287332;0.8601527080153353;-11.605146572535212;-8909.537104076851;-172.7550988969448;-6.046818585981534
('high_school_chemistry', 107);-1.8064129717750632;0.8613375929719571;0.8666845159847563;-11.605146572535212;-12800.904176252387;-195.1486271038198;-8.743565679318092
('high_school_chemistry', 108);-1.7838189259540929;0.8780437304344777;0.8840813575736588;-12.892366698327505;-80490.7615993041;-236.54532472139118;-9.514458760766706
('high_school_chemistry', 109);-1.3315127541190068;0.8642922199011465;0.8747045438909731;-11.605143779935322;-8137.751289328586;-239.79172965367894;-5.477509708506112
('high_school_chemistry', 110);-1.7014253314378165;0.8683426534626141;0.8716007512447609;-11.605146572535212;-13784.719324132182;-227.92614780141014;-6.192935348237495
('high_school_chemistry', 111);-1.5278908352669125;0.8691509510732;0.8800079270512478;-11.605145076498587;-9000.188591430982;-304.38094960663784;-4.651908303514803
('high_school_chemistry', 112);-1.4899261562494526;0.8625055362680069;0.8720143406558831;-12.944920886286077;-19971.380418953348;-362.7837293958929;-5.0877356405359695
('high_school_chemistry', 113);-2.1324270493873687;0.8713665594457953;0.8810804145179446;-11.605146572535212;-10676.807932636968;-188.05400398593258;-8.90554810368689
('high_school_chemistry', 114);-1.9073922451566283;0.8743639718889549;0.8741273859428464;-11.85918510999239;-35949.51314275166;-277.2670713200472;-7.797710445095056
('high_school_chemistry', 115);-1.051550069798161;0.8717620109296906;0.8759233781824471;-11.605145076498587;-7970.726234219068;-265.15319531966526;-3.9789032883114452
('high_school_chemistry', 116);-1.3809672529677064;0.8546156743912533;0.8644929328988856;-11.605146572535212;-11806.432214766044;-218.4869498747414;-5.824024579390825
('high_school_chemistry', 117);-1.5747531821147944;0.8741737364290272;0.8790922889656014;-16.717787901098138;-77613.87421203953;-222.9237831761578;-6.2167304933432685
('high_school_chemistry', 118);-1.6367435876320269;0.8707787700532796;0.8819212924763995;-14.810482902771483;-31449.41632492176;-252.52721703581983;-6.233309239254882
('high_school_chemistry', 119);-1.6210257724973935;0.8624536360567431;0.8729937313705868;-11.605146572535212;-13060.9542214343;-191.55438302167204;-7.205088077197577
('high_school_chemistry', 120);-2.064318676706139;0.8707274134092283;0.8728561600872556;-11.605146572535212;-8512.707968179215;-148.89096168269833;-9.228099839487891
('high_school_chemistry', 121);-1.2494826794636336;0.863898640076749;0.8664067077715737;-11.605146572535212;-2925.568250803065;-181.45360328235424;-4.981764272302208
('high_school_chemistry', 122);-1.7861856489542935;0.8610933648461594;0.8631213697449117;-11.605146572535212;-18889.550850601063;-180.27756643717564;-8.338743506435494
('high_school_chemistry', 123);-2.077990583966308;0.8631202230084611;0.8677953081439564;-14.480394459900184;-28845.937678857186;-189.2269260116722;-10.341189374710588
('high_school_chemistry', 124);-1.5396706979616646;0.8605553289702985;0.8647593355033032;-13.102198787987259;-19289.90148990414;-162.28244905785314;-7.414866900577991
('high_school_chemistry', 125);-1.8502296325710936;0.8648397330015682;0.8705214601508959;-15.09652254596771;-94091.22031652063;-184.3350145515179;-6.688308317054746
('high_school_chemistry', 126);-1.7622004763228034;0.8827169150474756;0.8905577252140953;-11.605146572535212;-15897.385028877572;-222.25028420073625;-8.30343573676914
('high_school_chemistry', 127);-1.8089588512482364;0.8664085410558868;0.8768667853546347;-12.7324944281325;-27581.536050357496;-219.30567529133307;-8.237594867172925
('high_school_chemistry', 128);-1.8032186496253213;0.8736869052810593;0.8735954155760646;-11.969176949215713;-27260.228308838312;-177.14640999804374;-7.0052778682463375
('high_school_chemistry', 129);-0.9368575302172438;0.8746835397901629;0.8713347720371049;-12.76828224255353;-32339.765956282943;-277.84961379011406;-3.24569295233527
('high_school_chemistry', 130);-2.1491705671156063;0.8556696245215321;0.8624751434704764;-12.811778542532444;-37630.27489860258;-215.67119197725907;-8.642673084725883
('high_school_chemistry', 131);-1.78544223136283;0.8704045131753384;0.8707927161768778;-11.605146572535212;-13106.724765851319;-159.6533265702177;-7.743374078990531
('high_school_chemistry', 132);-1.6023445875352775;0.8829258854966859;0.8907342283418929;-11.605146572535212;-16017.889375138278;-211.06156736430503;-6.368839415283843
('high_school_chemistry', 133);-1.6853224538789302;0.8636899643915997;0.8741232726308936;-15.46782314342338;-582561.9764677677;-428.3082823903489;-6.884803471604241
('high_school_chemistry', 134);-1.539934193425272;0.875838869295904;0.875684696884273;-11.605146572535212;-10135.099571043056;-186.8213715301613;-5.8267872076231395
('high_school_chemistry', 135);-1.0809474898270737;0.8803658917746018;0.8852474526390837;-12.940580616496694;-17659.814529208044;-180.70045559634403;-4.812940892932483
('high_school_chemistry', 136);-1.5691087589091166;0.8667527670143311;0.8726742390295413;-12.988019172619081;-45447.31593267923;-201.06308745350657;-6.547571877976663
('high_school_chemistry', 137);-1.4140758036102443;0.8734708623679707;0.8742500657502249;-11.605146572535212;-5531.21862259615;-191.52098179932656;-4.517863597858485
('high_school_chemistry', 138);-1.6539237948256207;0.8667314085183868;0.868509715403913;-11.605146572535212;-21730.278303357056;-176.77292504682134;-8.634513578428379
('high_school_chemistry', 139);-1.8072467594757073;0.8704106714957406;0.8779823336072766;-11.605146572535212;-16858.097762867026;-199.85259922915924;-9.212713533153865
('high_school_chemistry', 140);-1.3998210325831504;0.8650261243420017;0.8736360739237864;-12.529089317514279;-35774.05834767278;-253.68704977393122;-6.370833382602777
('high_school_chemistry', 141);-2.0064158028512282;0.8756885224153829;0.8824012556756303;-11.605146572535212;-12127.538956683971;-180.77818193023003;-9.858474265544878
('high_school_chemistry', 142);-0.8934679319252629;0.8632173133902588;0.8719975227386534;-11.605143779935322;-9409.569109451355;-204.54460955642696;-3.507399589638075
('high_school_chemistry', 143);-1.9770538032331357;0.8623007951361973;0.8730205063810977;-11.605143779935322;-30629.81495130264;-260.0483906008642;-6.407623826363347
('high_school_chemistry', 144);-1.4255578665479682;0.8653797836588604;0.8790500804972813;-12.68217962548175;-30799.04560862344;-341.6280005311171;-5.250841513753874
('high_school_chemistry', 145);-0.8774623661634159;0.8678894941763907;0.8754445471866307;-11.605143779935322;-2998.575777727799;-159.59628946571792;-3.3200242969033456
('high_school_chemistry', 146);-1.5019994537026993;0.8714517821326431;0.872952724727535;-11.605146572535212;-34873.232956589156;-196.87093014181966;-7.6110201590666176
('high_school_chemistry', 147);-1.4926820516596577;0.8768909055387359;0.8786818456690201;-11.605146572535212;-17111.897366971752;-182.94013039545595;-5.9068799857737
('high_school_chemistry', 148);-1.3629756974042124;0.8680425086021724;0.8788634273190332;-11.605143779935322;-21442.16723682377;-326.5663163851151;-5.680588715112406
('high_school_chemistry', 149);-1.66517868537935;0.863310136137947;0.8644232901609554;-11.605146572535212;-8458.377910581608;-185.06538706736146;-8.190834310815728
('high_school_chemistry', 150);-2.14057455659169;0.8639617614352135;0.8741513216214535;-14.553742743393336;-30450.60325638474;-192.35861566415818;-10.151014819439544
('high_school_chemistry', 151);-1.369414091794099;0.863136466079284;0.8695034486388543;-11.605143779935322;-15513.949932475462;-202.98213220321006;-4.54847508833062
('high_school_chemistry', 152);-1.68510536623257;0.8702303242712823;0.8767712191395601;-12.359294823922067;-34238.116353951795;-310.9251996229875;-6.508072771990952
('high_school_chemistry', 153);-1.0782954464778438;0.8692925944538896;0.8755905135141331;-12.89235874946758;-20234.975686535232;-240.40795176217455;-3.6419376800266132
('high_school_chemistry', 154);-1.435628421755891;0.8659225474581229;0.8599413264297782;-12.301586962042181;-16874.661355314933;-234.0034767912692;-6.134818174052353
('high_school_chemistry', 155);-1.8856879183342523;0.8699007082677357;0.8755122975719544;-12.09604609973465;-61236.59967914477;-443.14550531814234;-9.592163429692524
('high_school_chemistry', 156);-1.0432615921041342;0.8699248707570926;0.8740091178500087;-11.605143779935322;-9219.249467911282;-211.9975263587145;-3.9614388848044073
('high_school_chemistry', 157);-1.731159054608802;0.8815488360755788;0.8891367906532004;-11.605143779935322;-41548.02982617788;-319.6141048697991;-7.105170292645224
('high_school_chemistry', 158);-0.9737626595371961;0.8717478386425365;0.8799562433054426;-11.605145076498587;-17571.48857570058;-265.5258250980288;-3.958168733181981
