confidence_per_choice;id
[0, 0.09362687908346198, 0, 0];('easy', 698)
[0.00010654632460404822, 0.24735506705299026, 0, 0];('easy', 699)
[0.11670767539162008, 0, 0, 0.0003714548594799819];('easy', 700)
[0.14255396572439716, 0, 0, 0];('easy', 701)
[0.00018848838146650487, 0.05922128902914297, 8.903560698506627e-05, 0];('easy', 702)
[0.002434487055725317, 0, 0.36131000087753157, 0];('easy', 703)
[0.173217713761574, 0, 0, 0];('easy', 704)
[0.000462593075494158, 0, 0.307689913669198, 0];('easy', 705)
[0.012633645157384854, 0, 0, 0.25375354628310454];('easy', 706)
[0.3616152052052619, 0, 0, 0];('easy', 707)
[0.00015479042485334177, 0.2179610957256742, 0, 0];('easy', 708)
[0.0011097628952611484, 0, 0, 0.2114833738237625];('easy', 709)
[0.004693097870353446, 0.00018197106542911008, 0.07341238487952785, 0.0004946488763281901];('easy', 710)
[0.0016211705967742543, 0, 0, 0.11365286026813536];('easy', 711)
[0.00016339042415519195, 0, 0.1791792928187536, 0];('easy', 712)
[0.00034368082130089433, 0.1780311154723325, 0.00012643316876953387, 0.00012643316876953387];('easy', 713)
[0.006408054856233347, 0.0008672359189640915, 0.047349488106729516, 0.12870925310736053];('easy', 714)
[0.0017773028958199717, 0, 0.2637752003397006, 0.00018732643635516525];('easy', 715)
[0.0008950137178467918, 0, 0, 0.36107439043721135];('easy', 716)
[0.1783817453008638, 0, 0, 0.0001626631159149501];('easy', 717)
[0.0002820229815342339, 0, 0.14609153870140368, 0];('easy', 718)
[0.0010681680224355827, 0, 0.01670895916542107, 0.20355679412238314];('easy', 719)
[0.11596834433302725, 0, 0, 0];('easy', 720)
[0.00013351635437481712, 0, 0.14641853121768875, 0];('easy', 721)
[0.0016669757019221717, 0, 0.11686399109261325, 8.2993793664633e-05];('easy', 722)
[0.0721259513528401, 0, 0.00976118838229515, 0.000229561147627446];('easy', 723)
[0.0009354614552595802, 0, 0.17826737756456915, 9.859686497721278e-05];('easy', 724)
[0.09394623082421245, 0, 0, 6.671817524593345e-05];('easy', 725)
[0.14300189268451297, 0, 0, 0];('easy', 726)
[0.003669312762448211, 0, 0.07370009940140221, 0.00014227469565075696];('easy', 727)
[0.007445353882825033, 0, 0.0027389926257373014, 0.09070297871281612];('easy', 728)
[0.0006368208765127646, 0.4235760777604421, 0, 0];('easy', 729)
[0.11660018022696848, 0, 0, 0];('easy', 730)
[0.00039894448358400306, 0.04611171270112536, 0, 0];('easy', 731)
[0.09427665123651194, 0, 0, 6.695286317401202e-05];('easy', 732)
[0.15226740916698484, 0, 0.11858597749550182, 0.0004846336702852746];('easy', 733)
[0.02886694783148204, 0, 0, 0];('easy', 734)
[0, 0.11762165091027134, 0, 0];('easy', 735)
[0.009405990186169626, 0, 0, 0.24258368415909673];('easy', 736)
[0.0008826580018341205, 0, 0.00019694762130554035, 0.2159792919972667];('easy', 737)
[0.036505834419747384, 0, 0, 0];('easy', 738)
[0.0006636670599669426, 0.04652665289989653, 0, 8.98175695354362e-05];('easy', 739)
[0.0008936388497537238, 9.418888671514925e-05, 0.00025603193920057776, 0.010886749890174739];('easy', 740)
[0.06811456533825776, 0.032175042420285425, 0.0002783685937995338, 0.0002783685937995338];('easy', 741)
[8.718935398432057e-05, 0.07446481401550614, 0, 0];('easy', 742)
[0.1452794395406708, 0, 8.035178731378218e-05, 0.00036011172698630637];('easy', 743)
[5.410783516355918e-05, 5.702923868960314e-06, 0.04621124870751258, 3.281806095737598e-05];('easy', 744)
[0.261779899284583, 0, 0, 0];('easy', 745)
[0.0014832420552451729, 0, 0, 0.28265597107940865];('easy', 746)
[0.0004001252827838246, 0, 0.059383871412975776, 0];('easy', 747)
[0.058586194835742636, 0.00023942833065883484, 0.0001864669714065798, 0.0006508336804481944];('easy', 748)
[0.006328022419327607, 0, 0, 0.20955529743983167];('easy', 749)
[0.0011770389475222486, 0.17468811023743488, 0.00020453879703737817, 0.0009166788540358696];('easy', 750)
[0.1454815848812594, 0, 0, 0.00013266203357350902];('easy', 751)
[0.00048171066489759834, 0, 0.11787074148864705, 0];('easy', 752)
[0.002226645082739689, 0, 0.07373635826652464, 0.00011085807810406543];('easy', 754)
[0.0004631377912599842, 0, 0, 0.30805215335785924];('easy', 755)
[0.0002322999271736031, 0, 0, 0.4200081462393646];('easy', 756)
[0.0006688461124039678, 0, 0, 0.21014517663446358];('easy', 757)
[0.004026091054806591, 0, 0.17119374788115033, 0.010944050154002268];('easy', 758)
[0.0001698238321807923, 0.30704854515615043, 0, 0];('easy', 759)
[0.14079510853531793, 0, 0, 0.0009486698659511906];('easy', 760)
[0.0005158263937005906, 0.34309760987339477, 0.00014778673614231216, 0];('easy', 761)
[0.020109728028065828, 0, 0.00022339895231123202, 0.07018984759923257];('easy', 762)
[0.07526740782773284, 0, 0, 0];('easy', 763)
[0.09318769258427367, 0, 0, 0.00014010206273727327];('easy', 764)
[0.020212135418381114, 0.015741226891380487, 0.00017486923504403255, 0.00010606355249470062];('easy', 765)
[0.004747325129449958, 0.0001433567971644082, 0, 0.05783425971901995];('easy', 766)
[0.000559776091928359, 0, 0.3723303839244196, 0];('easy', 767)
[0.058180438165310225, 0, 0, 0.00011231469428167024];('easy', 768)
[0.0033863291691382117, 0, 0, 0.14399036311514046];('easy', 769)
[0.0031108060645156136, 0, 9.393815868943633e-05, 0.3595602932698736];('easy', 770)
[0.09376705689710513, 0, 0, 0];('easy', 771)
[0.025290693129585404, 0.0007637129395336189, 0.000980626825414475, 0.009303928273579409];('easy', 772)
[0.0023183726975682293, 0.20869323464237052, 0.0003137576256734261, 0.0006642248987629965];('easy', 773)
[0.001852976119506374, 0, 0.21417497008239478, 0];('easy', 774)
[0.0035835988771492173, 0.00022909181163890827, 0.00010821530932506497, 0.034000239489862805];('easy', 775)
[0, 0, 0.0468255062579008, 0];('easy', 776)
[0, 0.09391707246815117, 0, 0];('easy', 777)
[0.00136714808257989, 0, 0.07464377392668271, 0];('easy', 778)
[0.03649165889561799, 0, 0, 0];('easy', 779)
[0.00023431330384973955, 0.25695576909405987, 0, 0];('easy', 780)
[0.058311155312800816, 0, 0, 0.0005044903427081811];('easy', 781)
[0.0024481688739590576, 0.0001565061999850362, 0.3633404766008614, 0.0011564330915198918];('easy', 782)
[0.0002180585327926987, 0, 0.11295706265284254, 0];('easy', 783)
[0.002240943690307175, 0, 0.07420988081151415, 0];('easy', 784)
[0.00022026376136243447, 0, 0.31015435933838376, 0];('easy', 785)
[0.0011120571255052824, 0, 0, 0.21192060198327492];('easy', 786)
[0.00018354298338398963, 0, 0, 0.2584477647569497];('easy', 787)
[0.00025477997083575717, 0.21759717036682735, 0, 0];('easy', 788)
[0.000518565329081761, 0.04667977444517535, 0, 0];('easy', 789)
[0.00024100261312809268, 0, 0.26429148833017085, 0];('easy', 790)
[0.0001448756317983046, 0, 0, 0.05844700134288776];('easy', 791)
[0.005661013301441091, 0, 0.11370449168875156, 0.00046468426905866476];('easy', 792)
[0.008263807615445803, 9.180261019268783e-05, 0.0224633580749478, 0.0014360344372518366];('easy', 793)
[0.0005655565691996798, 0.17769259190575928, 0, 0];('easy', 794)
[0.04670005648115466, 0, 0, 0];('easy', 795)
[0.0010585877317787627, 0, 0.07421272944149516, 0.0003894326631977159];('easy', 796)
[0.0006634980912448572, 0.2084649530884314, 0, 0.0003134143061115764];('easy', 797)
[0.00024210374666580416, 0, 0.05924086182830039, 0];('easy', 798)
[0.0026876184616689463, 0, 0.3106464940060115, 0.000770015581398158];('easy', 799)
[0.04640989243904301, 0.008064828101438416, 0.00011503859447478794, 0.00011503859447478794];('easy', 800)
[0.08665541243201508, 0, 0, 0.03187874469997056];('easy', 801)
[0.0014135961958157005, 0.0006677355619852748, 0.0018150934443604608, 0.022112359652035785];('easy', 802)
[0.0037706702428637593, 0, 0, 0.20587164418719894];('easy', 803)
[0.0016158284739273422, 0, 0.1132783214461957, 0];('easy', 804)
[0.0001120522565187825, 0.07453062088720873, 0, 0];('easy', 805)
[0.00030350486588019324, 0.25921099017430344, 0, 0];('easy', 806)
[0.00018492202905107095, 0, 0.5512448651932572, 0];('easy', 807)
[0.046965757982823125, 0, 0, 0.0004063333261734897];('easy', 808)
[0.046140008655782855, 0, 0, 0];('easy', 809)
[0.00011153815403137274, 0.07418865223122567, 0, 0];('easy', 810)
[0.11737901946499488, 0, 0, 0];('easy', 811)
[0.00630221275103408, 0, 0.03626673036185815, 0.0005173171249961499];('easy', 812)
[0.3109930099022376, 8.124957541225706e-05, 0, 0.0004675590240917039];('easy', 813)
[0.00024198025302575482, 0, 0.05921061568265691, 8.90195602576389e-05];('easy', 814)
[0.0008405057792891509, 0, 0.045890060641353876, 0];('easy', 815)
[0.018653372551999926, 0, 0, 0.13783081622098065];('easy', 816)
[0, 0.059324860982006476, 0, 0];('easy', 817)
[0.0021026506764806117, 0.0007735219558424426, 0.08940700314840769, 0.0009932218516677093];('easy', 818)
[6.80007968385024e-05, 0.07457196417133381, 0, 0];('easy', 819)
[0.0004616492887133251, 0, 0.14504589484126068, 0];('easy', 820)
[0.0010378079097615573, 0, 0.2539432833034367, 0];('easy', 821)
[0.0015838223834536821, 0.30182319347626996, 0, 0.0012334821124797466];('easy', 822)
[0.11763003612202433, 0, 0, 0];('easy', 823)
[0.013468397193126777, 0.0018227493488750118, 0.010489198280723845, 0.0018227493488750118];('easy', 824)
[0.005288390236191866, 0, 0.17512741192861364, 0];('easy', 825)
[0.00035997438146252616, 0, 0.004385385728175193, 0.11310058859764545];('easy', 826)
[0.0005123545254214297, 0, 0.05922014536428396, 0.00024201925635832625];('easy', 827)
[0.18072244112633476, 0, 3.677131349004162e-05, 6.0625646702614186e-05];('easy', 828)
[0.001122811769320618, 0, 0, 0.21396999804643327];('easy', 829)
[0.059589620295700016, 4.23190423541454e-05, 4.23190423541454e-05, 0.00018966078958574707];('easy', 830)
[0.0006048482539236187, 0, 0.11526364725294366, 0];('easy', 831)
[0.2536963806390653, 0, 0.00023134109907519486, 0];('easy', 832)
[0.0004403771463529388, 0.17766082083493975, 0, 0.00012617022502035616];('easy', 833)
[0.013471024142268102, 0, 0, 0.21072229688056543];('easy', 834)
[0.00036142171097722486, 0, 0.14580790741996374, 0];('easy', 835)
[0.0354029367719236, 0.027571834881001536, 0.00011267978729772438, 0.00011267978729772438];('easy', 836)
[0.0002874439016414118, 0.11596314643603918, 0, 0];('easy', 837)
[0.04618004632818039, 0, 0, 0];('easy', 838)
[0.000948118145973505, 0.14071319247208502, 0, 0];('easy', 839)
[0.0005106915267832035, 0, 0.26454479185935026, 0];('easy', 840)
[0.0012883380094750672, 0, 0, 0.11597246410837664];('easy', 841)
[0.00013262572834279868, 0.14544177136143804, 0, 0];('easy', 842)
[0.002300310137411951, 0, 0.059325780358819295, 0.00014705397731763756];('easy', 843)
[0.0009204044325856947, 0.1753980590997153, 0, 0];('easy', 844)
[0.00041423334955937734, 0.21457821305679656, 0, 0];('easy', 845)
[0.00011248309278469773, 0, 0.07481722370031815, 0];('easy', 846)
[0.0021728040527729236, 0, 0.09238997929802623, 0];('easy', 847)
[0, 0.17284282154056016, 0, 0];('easy', 848)
[0.0012600759398658484, 0, 4.885844637611085e-05, 0.308330416525428];('easy', 849)
[0.0001871095042410774, 0, 0, 0.05878804466706926];('easy', 850)
[0.0003692393020868621, 0, 0, 0.09034987829552647];('easy', 851)
[0.00446689703543354, 0, 0.11520282038542244, 0];('easy', 852)
[0.0017506413453925833, 0, 0.07443916420013827, 6.787976373264338e-05];('easy', 853)
[0.012774584346475264, 0, 0.006034286370443849, 0.03472492049514108];('easy', 854)
[0.006960941051940182, 0, 0, 0.1398142718531934];('easy', 855)
[0.002268046948158295, 0, 0, 0.05849368779517118];('easy', 856)
[0.00034841500644452046, 0, 0.18048344164516464, 6.054544962717657e-05];('easy', 857)
[0.0006231451343936569, 0, 0, 0.2513946897393013];('easy', 858)
[0.04654652438012014, 0, 0, 0];('easy', 859)
[0.036377403230232794, 0.000245109014929669, 0, 0.0018111242616689546];('easy', 860)
[0.14389012015973482, 0, 0, 6.197958853280197e-05];('easy', 861)
[0.0028731496259923194, 0, 0, 0.25863262546616533];('easy', 862)
[0.00016976537590155893, 8.019148538940192e-05, 0.14498962414638142, 0];('easy', 863)
[0.029034232929606173, 0, 0, 0];('easy', 864)
[0.0750689274665083, 0, 0, 5.331201697401632e-05];('easy', 865)
[0.0003822095096778029, 0, 0.09352360575058437, 0.00018054307460096334];('easy', 866)
[0.09357517239479031, 0, 0, 0.00014068461520978283];('easy', 867)
[0.00023652970391998084, 0, 0, 0.07431544156997841];('easy', 868)
[0.21590155084335347, 0, 0, 0];('easy', 869)
[0.00043749153483868563, 0.17649670310330115, 0, 0];('easy', 870)
[0.0022119398181441414, 0, 0.0732493693192583, 0.00014140451426496585];('easy', 871)
[0.0008254375263532188, 0, 0.0743035004747785, 0];('easy', 872)
[0.004055403005014013, 0, 0, 0];('easy', 873)
[0.4835562396045999, 0.00034340921599462684, 0, 0.0019761835933277097];('easy', 874)
[0.07431981808979259, 0, 0, 0];('easy', 875)
[0.000541492111096414, 0, 0, 0.36016894705530783];('easy', 876)
[0.0022386613294914206, 0, 0.25875403722206175, 0.0003029698650975733];('easy', 877)
[0.0009390600567611986, 0, 0.1789531708755309, 0];('easy', 878)
[0.0009254155860245618, 0, 0.17635303704799254, 0];('easy', 879)
[0.00023726711903410396, 0, 0.07454709501999494, 0];('easy', 880)
[0.0011739152207086284, 0, 0, 0.3688332642663916];('easy', 881)
[0.14517540898457876, 0, 0.0002802545021617675, 0.00013238285307630337];('easy', 882)
[0.008642994881684567, 0, 0.3675094940902324, 0];('easy', 883)
[0.005573547734255073, 0, 0, 0.14374367347555736];('easy', 884)
[0.0005578431843120733, 0, 0.17526911841488452, 0];('easy', 885)
[0.0007495591145492642, 0.11124443612438639, 0.015055297271391101, 0];('easy', 886)
[0.001639442977548368, 0.08951055365897052, 0, 0.012113936132102794];('easy', 887)
[0.0002553628096429583, 0, 0, 0.21809479320100925];('easy', 888)
[0.0017101570955487012, 0, 0.07271774743007547, 0];('easy', 889)
[0.003667437601225133, 0, 0, 0.07366247091539377];('easy', 890)
[0.003648192340375346, 0.03461309345811143, 0.00104522460538614, 0.0046843716900074805];('easy', 891)
[0.00787792767303006, 0, 0.05821043564088631, 0];('easy', 892)
[0.0006028764151667928, 0, 0.3122977892040607, 0];('easy', 893)
[0.0005967406746463203, 0, 0.14601761133320584, 0];('easy', 894)
[0.0032456499278989454, 0, 0.17720646059383288, 0];('easy', 895)
[0.0017885812536562224, 0.05922967657967031, 0.00014681561973794261, 0];('easy', 896)
[0.0006047363595953329, 0, 0.11524237892525978, 0];('easy', 897)
[0.0029261357300760732, 0, 0, 0.04577246406875022];('easy', 898)
[0.11785376875563325, 0, 0, 0];('easy', 899)
[0.17404119184414285, 0, 5.838429469946676e-05, 0];('easy', 900)
[0.14526806162742406, 0, 0, 0];('easy', 901)
[0.000884548952462386, 0.3568524315969032, 0, 0];('easy', 902)
[0.0005827343250685807, 0, 0.14259040499581718, 0];('easy', 903)
[0.14650254612132377, 0, 0, 8.102826844656628e-05];('easy', 904)
[0.0021857665489083593, 0, 0.25264026269903284, 0];('easy', 905)
[0.0014279422965889133, 0, 0.03682711721116538, 0];('easy', 906)
[0.14463026689796418, 0, 0, 0];('easy', 907)
[0.0005084526858052541, 0.05876913990472724, 0, 0.00018704937910822894];('easy', 908)
[0.0009672460172076569, 0, 0.1435520199304382, 0.00045689466680085705];('easy', 909)
[0.26412644843924754, 0, 0, 0];('easy', 910)
[0.0010686295861666055, 0, 0.26148503831382086, 0];('easy', 911)
[0.14385504647034295, 0, 0, 0];('easy', 912)
[0.000487411694019086, 0, 0, 0.072338309292911];('easy', 913)
[0.00240961942939862, 0, 0.2169070027031328, 0];('easy', 914)
[0.0024179848203117454, 0.16951384308361045, 0, 0];('easy', 915)
[0.0004445416712866687, 0, 6.016217299405848e-05, 0.1396708578761272];('easy', 916)
[0.0006080732152878303, 0, 0, 0.31498964875701635];('easy', 917)
[0, 0.14548132474014636, 0, 0];('easy', 918)
[0.0008232802773452402, 0, 0, 0.2586670356103102];('easy', 919)
[0.0028938854336338538, 0, 0, 0.2604992961020203];('easy', 920)
[0, 0.14271480033320408, 0, 0];('easy', 921)
[0.000552238440637266, 0, 0.17350811893140064, 0];('easy', 922)
[0.0037879163815483677, 0.0037879163815483677, 0.013221127265791686, 0.013221127265791686];('easy', 923)
[7.219832499477002e-05, 0.21522017354419412, 0, 0];('easy', 924)
[0, 0.4190575645015452, 0, 0];('easy', 925)
[0.011596905950129877, 0.00027273308685119425, 0.0004496608415152694, 0.2990881464415683];('easy', 926)
[0.010417093536227941, 0, 0.00019079572347971793, 0.2092328669691971];('easy', 927)
[0.0016122827360972403, 0, 0, 0.30724663146500714];('easy', 928)
[0.0004919398419540715, 0, 0.004667395267840193, 0.2548311470975263];('easy', 929)
[0.0028799914414917, 0.05784617443654602, 0, 0.0003897644574532997];('easy', 930)
[0.17564142126075377, 0, 0, 0];('easy', 931)
[0.00021480297675583457, 0, 0, 0.1428743516463069];('easy', 932)
[0.0009685064263664373, 0.14373909834818996, 0.00016830118096679397, 0.0005874288417199602];('easy', 933)
[0.00023383402911299317, 0, 0.09433538024259994, 0];('easy', 934)
[0.0001511419945124837, 0.03698322668352783, 5.560203247878971e-05, 7.139442292226329e-05];('easy', 935)
[0.17437454677798842, 0, 0, 0.0011749265942417918];('easy', 936)
[0.0038371258337383976, 0.01719680491057721, 0.00024529936469972445, 0.01719680491057721];('easy', 937)
[0.14536241960527044, 0, 0, 0.0002806155510830151];('easy', 938)
[0.006664587435095916, 0, 0.13386181700543162, 0.005190385913300546];('easy', 939)
[0.0750469700446175, 0, 3.2325907125328697e-05, 0];('easy', 940)
[0.004627925390133655, 0, 0, 0.2526761346713706];('easy', 941)
[0.00012590314527639583, 0.17728478699992103, 0, 0];('easy', 942)
[0.0020868717598834983, 0, 0, 0.2412096080205514];('easy', 943)
[0.09320904621829802, 0, 0, 0];('easy', 944)
[0.18124654145264169, 0, 0, 0];('easy', 945)
[0.0048328967684929565, 0, 0.338812220784174, 0.0003967083245911893];('easy', 946)
[0.0005045666059099192, 0.05831995623584671, 0, 0];('easy', 947)
[0.007582363267103847, 0, 0.09237207268613153, 0];('easy', 948)
[0.0018235108873616117, 0, 0, 0.21076917611758372];('easy', 949)
[0.0007771135880582009, 0.11533385508751882, 0, 0];('easy', 950)
[0.0745251125505044, 0, 0.00011204402849623648, 0.0003910718993098353];('easy', 951)
[0.262172116451991, 0, 0, 0];('easy', 952)
[0.0008884590881576588, 0.2791455475450806, 0.0005388776768679495, 0];('easy', 953)
[0.0005876781906567847, 0.14380009487904138, 0.00016837262063328618, 0];('easy', 954)
[0.0001681880633156734, 0, 0.14364247210353595, 0];('easy', 955)
[0.003060888326915917, 0, 0.21458483830560388, 9.243081842077892e-05];('easy', 956)
[0.0014956338913416037, 0.1728717938532553, 0, 0.00020241203630299315];('easy', 957)
[0.1461084152651362, 0, 0, 0.0001332335971306592];('easy', 958)
[0.001334855480680333, 0.07288065718285035, 0, 0.0006305410818164191];('easy', 959)
[0.0008307852902861517, 0, 0.07478489072812114, 0];('easy', 960)
[0.0017246141050293094, 0.0001415649464380873, 0.42199915776975083, 0.00011025089114144388];('easy', 961)
[0.00010963939667050315, 0.07292576212112191, 0, 0.0028276386567711014];('easy', 962)
[0.14554628774656295, 0, 0, 0];('easy', 963)
[0.0010023639915131544, 0, 0.31493344188311156, 0];('easy', 964)
[0.11712460101885258, 0, 0, 0];('easy', 965)
[0.00022838590347813435, 0, 0, 0.09213749342550205];('easy', 966)
[0.1776007678526141, 0, 0, 0];('easy', 967)
[0.0013707912210446645, 0, 0, 0.07484268259459749];('easy', 968)
[0.0007625266783202494, 0, 0, 0.30762521784076113];('easy', 969)
[0.00026552441867937177, 0, 0.17661140861470254, 0];('easy', 970)
[0.0010612426330649817, 0, 0.000501295524202703, 0.25967754144181276];('easy', 971)
[0.0006730692742501927, 0, 0, 0.03674833721821153];('easy', 972)
[0.0010519947994638173, 0.012815920291159414, 0.03483728324243819, 0.0036718226395950166];('easy', 973)
[0.002177753825903142, 0.07211730219955388, 0.00048592255993762384, 0.0008011508604822184];('easy', 974)
[0.11250233376866142, 0, 0.0003580703528520312, 0.0016047599867890425];('easy', 975)
[0.0003724530492147835, 0.091136234561492, 0.0001370177542725621, 0.004537407022704693];('easy', 976)
[0.09399814254806814, 0, 0, 0];('easy', 977)
[0.11550719344012557, 0, 0, 0];('easy', 978)
[0.0009510096437509404, 0, 0, 0.10992176925140806];('easy', 979)
[0.11817959929460109, 0, 0, 0];('easy', 980)
[0.0006630796517860522, 0.0048995327451065405, 0, 0.20833343361666792];('easy', 981)
[0.0006549784009690953, 0, 0.05895929077602954, 0];('easy', 982)
[0.00013535521238519928, 0.11560133275266993, 0, 0.00022316301775961148];('easy', 983)
[0.005861023688639039, 0, 5.070779053237478e-05, 0.24921703915994306];('easy', 984)
[0.0004911178742075385, 0, 0.09359050066106546, 0];('easy', 985)
[0.14499368596914586, 0, 0, 0];('easy', 986)
[0.0010391275642962561, 0.00029771488975896716, 8.529674401264678e-05, 0.2542660709549013];('easy', 987)
[0.0009250507255805249, 0.001958332401421538, 9.749967564803446e-05, 0.1762834649088288];('easy', 988)
[0.0002385117196903735, 0, 0, 0.05836192138782569];('easy', 989)
[0.145372470512179, 0, 0, 0];('easy', 990)
[0.0021387414973636633, 0, 0, 0.11677135699563056];('easy', 991)
[0.1378089486759536, 0.00026603388669439547, 0.0015309193162797736, 0.018650410878297642];('easy', 992)
[0.001600689653401738, 0.14408950787845784, 0, 0.00016871144823274258];('easy', 993)
[0.14370421564867505, 0, 0, 0];('easy', 994)
[0.004283563476100153, 0.14185210668462192, 0.0005797172763000234, 0.00045148426874248024];('easy', 995)
[0.0009758530714068001, 0, 0.30660392084712523, 0.00013206735181615773];('easy', 996)
[0.0001331999300982553, 0.11376056746828582, 0, 0];('easy', 997)
[0.0015349125007855999, 0, 0.0007250413267551838, 0.17741174206601093];('easy', 998)
[0.013738832156348718, 0, 0, 0.013738832156348718];('easy', 999)
[0.22080061354380628, 0, 0, 3.498835780852243e-05];('easy', 1000)
[0.0002846963752648263, 0.1148546878013491, 0, 0];('easy', 1001)
[0.00037234135590945533, 0.11698617646486244, 0, 0];('easy', 1002)
[0.00023399866215432886, 0, 0.07352021169681998, 0];('easy', 1003)
[0.046571955826296765, 0, 0.00011544039192229791, 0.0006643132715058778];('easy', 1004)
[0.0023237061612793614, 0, 0.0001907415080035785, 0.046672885901015294];('easy', 1005)
[0.1431436929810868, 0, 0.0007511491626450243, 0.0001305302143539673];('easy', 1006)
[0.21989407258047833, 0, 0.0002574694883172574, 0];('easy', 1007)
[0.0003591123632538979, 0, 0.3067031336921825, 0];('easy', 1008)
[0.0034103620736939946, 0, 0, 0.1450122508118276];('easy', 1009)
[0, 0.029083214865419822, 0, 0];('easy', 1010)
[0.0014531933791742074, 0, 0.006512760884532685, 0];('easy', 1011)
[0.0002638556222079846, 0.17550135944335504, 0, 0];('easy', 1012)
[0.0003457083998719762, 0, 0.17908138472925508, 0.0003457083998719762];('easy', 1013)
[0.00012955926371969908, 0.14207900151373504, 0, 0];('easy', 1014)
[0.00024877121523303214, 0, 0.028754042923669027, 0];('easy', 1015)
[0.00023632497292301713, 0.2591618323665843, 0, 0];('easy', 1016)
[0.0034515365310899015, 0.0003637892739238228, 0, 0.11429919217897916];('easy', 1017)
[0.007880892100180406, 0.007880892100180406, 0.016683848707004616, 0.01299339443766004];('easy', 1018)
[0.0022392015379741497, 0.05774976880745481, 0, 0];('easy', 1019)
[0.00029643234069504456, 0.15355579073703743, 0, 0];('easy', 1020)
[0.0013718204431889959, 0, 0, 0.335673474994258];('easy', 1021)
[0.0017773783235020071, 0, 0.0458391911245675, 0.006203659914180565];('easy', 1022)
[5.3340445397446614e-05, 0.20416724179173876, 0, 0];('easy', 1023)
[0.0008453777526619519, 0, 0, 0.20685714045132847];('easy', 1024)
[0.02907300290797709, 0, 0, 7.2064734877224e-05];('easy', 1025)
[0.0007239686398149173, 0, 0.17714932761069746, 0];('easy', 1026)
[0.0008914716777175077, 5.6989850507950735e-05, 0, 0.2181359013756959];('easy', 1027)
[0.001770207552833383, 0, 0, 0.26272215782107977];('easy', 1028)
[0.07479632070033333, 0, 0, 0];('easy', 1029)
[0.0007657889571399945, 0, 0.1459335439889945, 0];('easy', 1030)
[0.0002636362900275032, 0, 0.17535543067065287, 0];('easy', 1031)
[0.05855610144683525, 0, 0, 0.007924706574539276];('easy', 1032)
[0.0006694370329056858, 0, 0.04693115923199635, 0];('easy', 1033)
[0, 0.21728598814047714, 0, 0];('easy', 1034)
[0.11486985925755322, 0, 0, 0.019961388426782644];('easy', 1035)
[0, 0.1758264857675077, 0, 0];('easy', 1036)
[0.026874859097933374, 0.02093016131040418, 0, 0.00023251314497758015];('easy', 1037)
[0.14288225468965485, 0, 0, 0];('easy', 1038)
[0.07498909194702116, 0, 0, 0];('easy', 1039)
[0.002842124265653993, 0, 0, 0.25583984269528687];('easy', 1040)
[0.001727142246436226, 0, 0, 0.05719510972406193];('easy', 1041)
[0.0005707508206986381, 0, 0.13965813780668576, 0];('easy', 1042)
[0.0026825009592590194, 0.11406284325389983, 0, 0];('easy', 1043)
[0.021534833208745264, 0.00065029546029762, 0.0013766755002532084, 0.035504937572237806];('easy', 1044)
[4.4140896119286544e-05, 0, 0.21694235255303176, 0];('easy', 1045)
[0.0006432122853665038, 0.25949035624511346, 0, 0];('easy', 1046)
[0.00029006077891925903, 0, 0.11701889797843572, 0];('easy', 1047)
[0.00045305491126794347, 0, 0, 0.1423456386858732];('easy', 1048)
[0.0009272800731330962, 0, 0, 0.2913427037166955];('easy', 1049)
[0.0022216763496094106, 0, 0.0008173090539581199, 0.057297788242415354];('easy', 1050)
[0.0022209539713907074, 0, 0.4232389359733077, 0];('easy', 1051)
[0.11641229493772422, 0, 0, 0];('easy', 1052)
[0.00014461253008482458, 0.0749111630518865, 0, 0];('easy', 1053)
[0.14269054195701547, 0, 0, 0];('easy', 1054)
[1.2542550819086875e-05, 0, 0, 0.022677469273109062];('easy', 1055)
[0.09351533364554969, 0.0002976388081062499, 0, 0];('easy', 1056)
[0.5454294893806958, 0, 0, 0];('easy', 1057)
[0.04687379341551142, 0, 0, 0];('easy', 1058)
[0.0080529462375515, 0.036090809741573145, 0.0010898477599482466, 0.00011486910878903007];('easy', 1059)
[0.03354153841935098, 0.05530064784398952, 0.00047844446375134317, 0.002144239323958151];('easy', 1060)
[0.17613272843090624, 0, 0, 0];('easy', 1061)
[0.012959350191214306, 0, 0.3342260863802098, 0.00039133846662819493];('easy', 1062)
[0.021718961933602, 0.004846154299088906, 0.00039779656897191403, 0.007989957674002748];('easy', 1063)
[0.21883010965549723, 0, 0, 0];('easy', 1064)
[0.0002895572085021538, 0, 0.11681565957108783, 0];('easy', 1065)
[0.0023858111347269317, 0, 0.21476387417296114, 0];('easy', 1066)
[0.0016934407222751683, 0.09245875267089759, 0.00010825804345539359, 0.00013900607935761136];('easy', 1067)
[0.0005525221175226296, 0.1351977045553309, 0.00864290009227865, 0];('easy', 1068)
[0.010215935082755917, 0.20519254130958223, 0.0001134887333535856, 0];('easy', 1069)
[0.0009884306160975282, 0.11424704556640009, 0.00017176356788965255, 8.113536445053243e-05];('easy', 1070)
[0.20957663224696793, 0, 0, 0];('easy', 1071)
[0.00023171491731318724, 0, 0, 0.25410623133632454];('easy', 1072)
[0.0002825983310212062, 0, 0.3099066264268901, 0];('easy', 1073)
[0.1454550355440729, 0, 4.879474591562582e-05, 0];('easy', 1074)
