confidence_per_choice;id
[1.3521580340512197e-20, 6.059951882577156e-20, 4.910429870159115e-16, 2.1426475384166538e-24];('high_school_mathematics', 34)
[1.1548224173015786e-17, 9.479359653504757e-19, 1.9039802832864523e-17, 4.780892883885469e-25];('high_school_mathematics', 35)
[1.8795288165390832e-12, 9.991171568224243e-20, 3.351664670101365e-23, 1.583214286159632e-23];('high_school_mathematics', 36)
[3.775134544279098e-11, 3.6755466131663376e-20, 3.059023205018258e-07, 5.384940217754036e-13];('high_school_mathematics', 37)
[0.9999995231630692, 1.8553913626159784e-07, 7.382532721164985e-19, 0];('high_school_mathematics', 38)
[5.04347662567888e-07, 6.387142293058423e-21, 3.0170723868383467e-21, 7.287724095819692e-14];('high_school_mathematics', 39)
[9.991171568224243e-20, 1.3521580340512197e-20, 1.8795288165390832e-12, 1.583214286159632e-23];('high_school_mathematics', 40)
[9.357622968840175e-14, 3.3086216207858244e-18, 0.9999995231630692, 1.039538011670222e-15];('high_school_mathematics', 41)
[1.0, 2.2007019879753665e-15, 1.2015425731771786e-13, 1.2015425731771786e-13];('high_school_mathematics', 42)
[0.9975272915365344, 0, 8.742577069599999e-08, 0];('high_school_mathematics', 43)
[9.479215011058893e-19, 1.670143001672819e-05, 2.825714169810185e-15, 0];('high_school_mathematics', 44)
[1.626111044617819e-14, 3.398267819495071e-09, 1.282891823608785e-19, 1.4068617124461467e-16];('high_school_mathematics', 45)
[1.5027570511866527e-14, 0, 0, 0.9241418055144026];('high_school_mathematics', 46)
[3.4872615319944465e-19, 8.095930175212601e-16, 8.533047625744066e-17, 7.478574746035517e-24];('high_school_mathematics', 47)
[1.3563993677958948e-07, 0, 0.7310584259457913, 2.0657915196339943e-15];('high_school_mathematics', 48)
[1.713908431542013e-15, 1.8553913626159784e-07, 4.719495271526123e-20, 5.175555005801869e-17];('high_school_mathematics', 49)
[1.713908431542013e-15, 7.781132241133797e-20, 2.444759076612131e-17, 2.0879679116459336e-14];('high_school_mathematics', 50)
[6.144177195963701e-06, 2.349680410745556e-21, 5.242845663472843e-22, 2.2293147037020236e-20];('high_school_mathematics', 51)
[8.993766029028821e-18, 3.775134544279098e-11, 1.9287498479639178e-22, 4.719495271526123e-20];('high_school_mathematics', 52)
[1.8479843341898945e-06, 3.384698145804768e-08, 0.8175729933027235, 8.842813544745827e-12];('high_school_mathematics', 53)
[1.7362052831002947e-20, 1.4068617124461467e-16, 1.1253517471925912e-07, 0];('high_school_mathematics', 54)
[2.229331712088314e-20, 6.914400106940203e-13, 0, 0];('high_school_mathematics', 55)
[4.719495271526123e-20, 4.1937956583795446e-13, 2.576757109154981e-18, 2.3195228302435696e-16];('high_school_mathematics', 56)
[1.783247290814639e-11, 7.382532721164985e-19, 1.0, 3.1391327920480296e-17];('high_school_mathematics', 57)
[8.062982913109216e-16, 0.004070137939983506, 0, 0];('high_school_mathematics', 58)
[6.059951882577156e-20, 1.4828213355760042e-17, 9.479359653504757e-19, 4.248354255291589e-18];('high_school_mathematics', 59)
[3.6755466131663376e-20, 7.382532721164985e-19, 1.026187963170189e-10, 2.289734845645553e-11];('high_school_mathematics', 60)
[7.287529495189636e-14, 0.9999724634116024, 6.304948397613231e-16, 0];('high_school_mathematics', 61)
[2.5216433156018465e-07, 0.499981164334715, 5.4781238651820533e-17, 3.15244262540675e-16];('high_school_mathematics', 62)
[7.382532721164985e-19, 2.289734845645553e-11, 0, 1.2664165549094176e-14];('high_school_mathematics', 63)
[1.3521580340512197e-20, 2.289734845645553e-11, 2.289734845645553e-11, 0];('high_school_mathematics', 64)
[2.6400295186988085e-09, 0.9975274099865513, 0, 0];('high_school_mathematics', 65)
[7.979957073701485e-11, 0.9984987894978749, 1.8767060240117366e-12, 2.197396837731375e-15];('high_school_mathematics', 66)
[6.64554417291507e-17, 2.6810038677818034e-14, 6.305116760146989e-16, 5.04347662567888e-07];('high_school_mathematics', 67)
[5.454994842887922e-18, 1.026187963170189e-10, 0, 1.713908431542013e-15];('high_school_mathematics', 68)
[0.9999249037905161, 1.8552515821935285e-07, 4.910055248382009e-16, 1.0394587042393862e-15];('high_school_mathematics', 69)
[2.542811899017473e-13, 0, 0.9996646575567589, 0];('high_school_mathematics', 70)
[1.8064393055134704e-16, 2.2603250957489616e-06, 0, 0];('high_school_mathematics', 71)
[9.357622968840175e-14, 1.5428112031918877e-13, 8.423463754468647e-12, 9.991171568224243e-20];('high_school_mathematics', 72)
[2.349698337452817e-21, 9.237449661970594e-09, 6.387142293058423e-21, 6.059951882577156e-20];('high_school_mathematics', 73)
[1.4068617124461467e-16, 8.993766029028821e-18, 1.713908431542013e-15, 6.82560337633487e-08];('high_school_mathematics', 74)
[0.2689414052760013, 1.0840279008152257e-17, 1.25296589323237e-15, 1.8356886768745074e-08];('high_school_mathematics', 75)
[1.5428112031918877e-13, 0, 0, 1.0];('high_school_mathematics', 76)
[2.543665647376923e-13, 1.3521580340512197e-20, 4.974311419422388e-21, 1.713908431542013e-15];('high_school_mathematics', 77)
[1.1550496078968488e-09, 2.088380673512409e-06, 0.9239273435254345, 0.00018799003729303871];('high_school_mathematics', 78)
[1.198571547198126e-13, 0.002472623024627213, 6.897303032890664e-13, 2.6743746127566917e-14];('high_school_mathematics', 79)
[1.0127929808297014e-05, 0.00020342490812000265, 0, 0];('high_school_mathematics', 80)
[7.669668577324624e-15, 6.90401563356517e-13, 0.001501181950907551, 6.993832457442488e-18];('high_school_mathematics', 81)
[2.8625185805493937e-20, 8.993766029028821e-18, 1.2171738729024408e-18, 4.4777324417183015e-19];('high_school_mathematics', 82)
[3.972986684009953e-12, 0.9984987894978749, 0, 5.101415882430728e-12];('high_school_mathematics', 83)
[5.384940217754036e-13, 2.444759076612131e-17, 0.9999997615814777, 1.626111044617819e-14];('high_school_mathematics', 84)
[2.7158820118920623e-19, 2.289734845645553e-11, 8.201253044288238e-21, 0];('high_school_mathematics', 85)
[6.506181725229198e-12, 0.0001223936147498432, 0.9917653270333657, 0.004053117936621427];('high_school_mathematics', 86)
[1.1908627421834753e-09, 0.9525741476724274, 1.5489906152719653e-14, 0];('high_school_mathematics', 87)
[9.862862046580453e-15, 2.3195228302435696e-16, 6.731998448546458e-22, 3.6755466131663376e-20];('high_school_mathematics', 88)
[1.2015425731771786e-13, 0, 0, 0];('high_school_mathematics', 89)
[3.6755466131663376e-20, 2.825757287115611e-15, 1.2501528663867426e-09, 2.8625185805493937e-20];('high_school_mathematics', 90)
[3.6755466131663376e-20, 3.628344178047045e-15, 8.644057113036095e-22, 1.3521580340512197e-20];('high_school_mathematics', 91)
[1.0129987330277146e-05, 2.8257249490748618e-15, 1.829925963229297e-21, 1.1099062017027416e-21];('high_school_mathematics', 92)
[3.4872615319944465e-19, 3.775134544279098e-11, 2.0328873834921067e-23, 0];('high_school_mathematics', 93)
[9.479359653504757e-19, 0, 3.0988191387218256e-12, 0];('high_school_mathematics', 94)
[4.658886145103398e-15, 7.781132241133797e-20, 7.004352026168645e-18, 0];('high_school_mathematics', 95)
[1.2015425731771786e-13, 6.224144622907783e-11, 9.237449661970594e-09, 3.1391327920480296e-17];('high_school_mathematics', 96)
[1.039538011670222e-15, 1.0, 2.576757109154981e-18, 0];('high_school_mathematics', 97)
[5.454994842887922e-18, 1.829946905189832e-21, 5.242885663363464e-22, 4.420228103641173e-14];('high_school_mathematics', 98)
[2.3194962855632653e-16, 3.978924589674418e-12, 1.0129987330277146e-05, 3.978924589674418e-12];('high_school_mathematics', 99)
[2.2006851980157036e-15, 6.144177195963701e-06, 0, 1.5628702655356463e-18];('high_school_mathematics', 100)
[2.9783262686202286e-16, 1.7362052831002947e-20, 2.6102790696677047e-23, 1.4828213355760042e-17];('high_school_mathematics', 101)
[1.6082456695135403e-14, 0, 0.010986941583869245, 0.9890130589396958];('high_school_mathematics', 102)
[8.095930175212601e-16, 0, 1.3521580340512197e-20, 6.82560337633487e-08];('high_school_mathematics', 103)
[6.059951882577156e-20, 0, 5.6756744071325776e-14, 1.3709577789362383e-06];('high_school_mathematics', 104)
[1.0, 0, 0, 0];('high_school_mathematics', 105)
[7.382532721164985e-19, 1.1253517471925912e-07, 0, 0];('high_school_mathematics', 106)
[2.229331712088314e-20, 6.914400106940203e-13, 9.357622968840175e-14, 7.004352026168645e-18];('high_school_mathematics', 107)
[2.6810038677818034e-14, 2.510999155743982e-08, 3.1391327920480296e-17, 1.7362052831002947e-20];('high_school_mathematics', 108)
[3.0170723868383467e-21, 1.3887943864964021e-11, 0, 5.454994842887922e-18];('high_school_mathematics', 109)
[1.1501227427685407e-17, 0.004070137939983506, 1.619493410122864e-14, 0];('high_school_mathematics', 110)
[3.5499016464176384e-06, 6.6721360772736406e-18, 0.04742570496113604, 2.837064452573297e-16];('high_school_mathematics', 111)
[3.8242466280971355e-16, 1.5428112031918877e-13, 5.9821282237671354e-15, 1.5021118919431522e-22];('high_school_mathematics', 112)
[5.109089028063325e-12, 1.9039802832864523e-17, 0, 0];('high_school_mathematics', 113)
[8.993766029028821e-18, 2.2007019879753665e-15, 1.7362052831002947e-20, 1.7587922024243116e-25];('high_school_mathematics', 114)
[3.4872615319944465e-19, 0, 0, 5.109089028063325e-12];('high_school_mathematics', 115)
[2.825757287115611e-15, 0, 2.7894680928689246e-10, 4.974311419422388e-21];('high_school_mathematics', 116)
[6.305116760146989e-16, 1.1399918530443554e-12, 8.644057113036095e-22, 2.4765638272182875e-22];('high_school_mathematics', 117)
[2.061153622438558e-09, 3.1799709001977496e-22, 0, 0];('high_school_mathematics', 118)
[3.0170723868383467e-21, 1.626111044617819e-14, 4.719495271526123e-20, 0];('high_school_mathematics', 119)
[5.905303998944039e-10, 1.0, 3.1391327920480296e-17, 1.039538011670222e-15];('high_school_mathematics', 120)
[0.0001233946226544279, 0, 0, 0];('high_school_mathematics', 121)
[0.9706715967484214, 8.617872278882669e-13, 1.0635319581052285e-16, 1.6211867269012097e-05];('high_school_mathematics', 122)
[4.4777324417183015e-19, 1.6918979226151304e-10, 9.110769167824721e-23, 1.0956650033262367e-16];('high_school_mathematics', 123)
[5.363447762965499e-12, 0, 0, 0.8175744308728488];('high_school_mathematics', 124)
[2.8637480364453482e-12, 0.9241418055144026, 7.481801075161391e-16, 0];('high_school_mathematics', 125)
[7.991929406104531e-11, 0.9999963045256735, 6.305092708081201e-16, 5.982105403802484e-15];('high_school_mathematics', 126)
[1.0530617357553812e-20, 3.775134544279098e-11, 4.248354255291589e-18, 1.6472657083745667e-19];('high_school_mathematics', 127)
[1.9039802832864523e-17, 2.289734845645553e-11, 1.5428112031918877e-13, 0];('high_school_mathematics', 128)
[2.0878126005956116e-14, 1.7831146460511943e-11, 5.675263053426874e-14, 7.484626212190614e-05];('high_school_mathematics', 129)
[0.9999963045256735, 1.562876227423946e-18, 0, 0];('high_school_mathematics', 130)
[1.1698459177061964e-22, 1.1548224173015786e-17, 1.6472657083745667e-19, 0];('high_school_mathematics', 131)
[1.0530617357553812e-20, 0, 1.3887943864964021e-11, 9.357622968840175e-14];('high_school_mathematics', 132)
[9.479359653504757e-19, 6.82560337633487e-08, 5.675685232632723e-14, 2.0067804543947087e-18];('high_school_mathematics', 133)
[1.0114783135498314e-05, 0.9984886871983316, 1.0379688501390985e-15, 1.6236533661220183e-14];('high_school_mathematics', 134)
[8.201253044288238e-21, 8.201253044288238e-21, 8.423463754468647e-12, 6.305116760146989e-16];('high_school_mathematics', 135)
[1.039538011670222e-15, 7.681204685202095e-15, 1.5628821893349888e-18, 1.3709577789362383e-06];('high_school_mathematics', 136)
[8.875285603885808e-13, 0.9996646575567589, 3.822963069352598e-16, 3.441321685709587e-14];('high_school_mathematics', 137)
[5.1409234029501156e-17, 2.4284002657571524e-17, 0.006692851264215723, 2.1578991990848623e-10];('high_school_mathematics', 138)
[1.425773473338728e-13, 0, 0, 0.9241402838438013];('high_school_mathematics', 139)
[0.0009110514045295695, 2.1986964944975866e-15, 7.281082813528002e-14, 0.9990889988442552];('high_school_mathematics', 140)
[0, 0, 8.423463754468647e-12, 0];('high_school_mathematics', 141)
[5.653032351946295e-13, 0, 0, 0.8175744308728488];('high_school_mathematics', 142)
[1.4068617124461467e-16, 7.681204685202095e-15, 2.4765638272182875e-22, 1.668695580764908e-24];('high_school_mathematics', 143)
[4.248354255291589e-18, 1.3521580340512197e-20, 6.82560337633487e-08, 2.289734845645553e-11];('high_school_mathematics', 144)
[2.229331712088314e-20, 3.0988191387218256e-12, 1.829946905189832e-21, 6.059951882577156e-20];('high_school_mathematics', 145)
[8.533047625744066e-17, 2.7894680928689246e-10, 0, 1.039538011670222e-15];('high_school_mathematics', 146)
[9.991171568224243e-20, 1.0956650033262367e-16, 0, 4.139937718785167e-08];('high_school_mathematics', 147)
[1.6472657083745667e-19, 0, 0, 3.0988191387218256e-12];('high_school_mathematics', 148)
[3.442477108469977e-14, 1.522997974471263e-08, 1.3521580340512197e-20, 7.781132241133797e-20];('high_school_mathematics', 149)
[4.719495271526123e-20, 2.349698337452817e-21, 2.444759076612131e-17, 2.576757109154981e-18];('high_school_mathematics', 150)
[2.5166540713334832e-14, 4.095975084536681e-09, 0.7310585348819939, 3.936709321771312e-13];('high_school_mathematics', 151)
[1.5628821893349888e-18, 1.829946905189832e-21, 3.775134544279098e-11, 5.675685232632723e-14];('high_school_mathematics', 152)
[2.8625185805493937e-20, 1.2501528663867426e-09, 2.4765638272182875e-22, 1.9039802832864523e-17];('high_school_mathematics', 153)
[1.2501528663867426e-09, 0, 0, 7.781132241133797e-20];('high_school_mathematics', 154)
[2.0868133110030614e-14, 5.040687693281098e-07, 0.0005527782629881523, 0];('high_school_mathematics', 155)
[2.2007019879753665e-15, 6.224144622907783e-11, 0, 0];('high_school_mathematics', 156)
[2.349698337452817e-21, 1.3887943864964021e-11, 2.0067804543947087e-18, 0];('high_school_mathematics', 157)
[7.784474248754661e-12, 0.9241418055144026, 5.2451374903854565e-14, 2.6114051691819994e-15];('high_school_mathematics', 158)
[0.0001233946226544279, 3.9784692639462915e-12, 3.30821776096078e-18, 1.542619940923716e-13];('high_school_mathematics', 159)
[1.3521580340512197e-20, 2.349698337452817e-21, 7.287724095819692e-14, 0];('high_school_mathematics', 160)
[6.198814794238043e-11, 3.428467576134221e-14, 0.004070137939983506, 6.618499413270895e-17];('high_school_mathematics', 161)
[2.825757287115611e-15, 0, 5.454994842887922e-18, 1.0];('high_school_mathematics', 162)
[3.873997628687187e-21, 2.289734845645553e-11, 2.0879679116459336e-14, 0];('high_school_mathematics', 163)
[6.387142293058423e-21, 1.1399918530443554e-12, 5.175555005801869e-17, 3.873997628687187e-21];('high_school_mathematics', 164)
[5.602775064605783e-09, 0.9999961853172863, 8.99373172059958e-18, 1.1253474543245463e-07];('high_school_mathematics', 165)
[3.0170723868383467e-21, 2.825757287115611e-15, 1.5021118919431522e-22, 1.2664165549094176e-14];('high_school_mathematics', 166)
[9.862862046580453e-15, 1.0, 8.095930175212601e-16, 0];('high_school_mathematics', 167)
[2.349698337452817e-21, 1.0956650033262367e-16, 2.543665647376923e-13, 0];('high_school_mathematics', 168)
[1.2664165549094176e-14, 1.0, 4.0307262913476244e-17, 8.095930175212601e-16];('high_school_mathematics', 169)
[4.083163460181308e-22, 0, 4.1937956583795446e-13, 0];('high_school_mathematics', 170)
[3.3086216207858244e-18, 3.775134544279098e-11, 4.248354255291589e-18, 3.0170723868383467e-21];('high_school_mathematics', 171)
[4.4777324417183015e-19, 7.681204685202095e-15, 2.899758114878488e-25, 0];('high_school_mathematics', 172)
[8.644057113036095e-22, 3.351664670101365e-23, 4.248354255291589e-18, 1.6472657083745667e-19];('high_school_mathematics', 173)
[1.879496552565541e-12, 1.670143001672819e-05, 3.098765944422369e-12, 4.719423258292712e-20];('high_school_mathematics', 174)
[3.1391327920480296e-17, 3.3086216207858244e-18, 4.1937956583795446e-13, 4.974311419422388e-21];('high_school_mathematics', 175)
[1.0, 3.442477108469977e-14, 1.8064461965456932e-16, 1.8064461965456932e-16];('high_school_mathematics', 176)
[5.109089028063325e-12, 1.334793228597603e-15, 0, 0];('high_school_mathematics', 177)
[0.8807970468833343, 0, 0, 0];('high_school_mathematics', 178)
[1.6472657083745667e-19, 6.914400106940203e-13, 1.713908431542013e-15, 7.781132241133797e-20];('high_school_mathematics', 179)
[1.0956650033262367e-16, 1.626111044617819e-14, 0, 0];('high_school_mathematics', 180)
[9.479359653504757e-19, 2.543665647376923e-13, 8.423463754468647e-12, 9.110769167824721e-23];('high_school_mathematics', 181)
[2.061153622438558e-09, 4.910429870159115e-16, 1.2171738729024408e-18, 3.873997628687187e-21];('high_school_mathematics', 182)
[4.248354255291589e-18, 2.349698337452817e-21, 1.0956650033262367e-16, 9.862862046580453e-15];('high_school_mathematics', 183)
[2.8625185805493937e-20, 1.5428112031918877e-13, 5.675685232632723e-14, 0];('high_school_mathematics', 184)
[1.6918979226151304e-10, 0, 4.4777324417183015e-19, 0];('high_school_mathematics', 185)
[3.059023205018258e-07, 0, 0, 2.510999155743982e-08];('high_school_mathematics', 186)
[3.873997628687187e-21, 5.675685232632723e-14, 1.8064461965456932e-16, 1.9287498479639178e-22];('high_school_mathematics', 187)
[3.7121479224581555e-16, 0.029312232836486894, 0, 0];('high_school_mathematics', 188)
[6.305116760146989e-16, 2.576757109154981e-18, 1.583214286159632e-23, 1.2995814250075031e-24];('high_school_mathematics', 189)
[5.675685232632723e-14, 1.026187963170189e-10, 2.8625185805493937e-20, 0];('high_school_mathematics', 190)
[1.026187963170189e-10, 3.6755466131663376e-20, 1.2664165549094176e-14, 1.9287498479639178e-22];('high_school_mathematics', 191)
[4.4777324417183015e-19, 5.109089028063325e-12, 8.423463754468647e-12, 2.7158820118920623e-19];('high_school_mathematics', 192)
[3.138989097241629e-17, 8.42307816772428e-12, 4.539785156619626e-05, 5.6754254263280127e-14];('high_school_mathematics', 193)
[1.4828213355760042e-17, 1.8795288165390832e-12, 0, 0];('high_school_mathematics', 194)
[2.3195228302435696e-16, 1.039538011670222e-15, 9.991171568224243e-20, 7.004352026168645e-18];('high_school_mathematics', 195)
[1.0530617357553812e-20, 3.1799709001977496e-22, 0, 7.582560427911907e-10];('high_school_mathematics', 196)
[1.713908431542013e-15, 1.0, 0, 0];('high_school_mathematics', 197)
[8.201253044288238e-21, 9.991171568224243e-20, 1.4828213355760042e-17, 2.349698337452817e-21];('high_school_mathematics', 198)
[0.9999378958168175, 1.6700665503433644e-05, 4.53971155611565e-05, 9.236868252048032e-09];('high_school_mathematics', 199)
[1.1698459177061964e-22, 2.0879679116459336e-14, 2.444759076612131e-17, 1.583214286159632e-23];('high_school_mathematics', 200)
[3.628344178047045e-15, 1.3709577789362383e-06, 0, 1.1253496007565217e-07];('high_school_mathematics', 201)
[1.6918850145076126e-10, 6.144171336422507e-06, 7.991898919371427e-11, 1.8553789765836951e-07];('high_school_mathematics', 202)
[2.0067804543947087e-18, 5.602796437537268e-09, 9.479359653504757e-19, 1.282891823608785e-19];('high_school_mathematics', 203)
[3.059023205018258e-07, 3.398267819495071e-09, 1.626111044617819e-14, 8.878265478459658e-13];('high_school_mathematics', 204)
[2.6102790696677047e-23, 3.775134544279098e-11, 1.9039802832864523e-17, 4.535984874423162e-24];('high_school_mathematics', 205)
[5.675685232632723e-14, 1.039538011670222e-15, 1.5628821893349888e-18, 9.991171568224243e-20];('high_school_mathematics', 206)
[3.398267819495071e-09, 2.229331712088314e-20, 3.3086216207858244e-18, 1.039538011670222e-15];('high_school_mathematics', 207)
[4.5990553786523166e-10, 4.974311419422388e-21, 1.9039802832864523e-17, 1.829946905189832e-21];('high_school_mathematics', 208)
[1.2171738729024408e-18, 3.0988191387218256e-12, 1.4828213355760042e-17, 0];('high_school_mathematics', 209)
[1.5068250251515053e-09, 0.2689414052760013, 1.959972161474356e-14, 2.9466933443286324e-17];('high_school_mathematics', 210)
[9.357622968840175e-14, 2.6810038677818034e-14, 1.3521580340512197e-20, 7.781132241133797e-20];('high_school_mathematics', 211)
[2.6630591739786556e-14, 0.006692841690022039, 1.3617815827152278e-06, 2.958385871807701e-16];('high_school_mathematics', 212)
[1.6472657083745667e-19, 2.9783262686202286e-16, 1.1099189036438807e-21, 2.0067804543947087e-18];('high_school_mathematics', 213)
[2.3395189267352974e-07, 7.446175913084011e-10, 2.7392950337696004e-10, 0.9820134120527937];('high_school_mathematics', 214)
[0.9999997615814777, 1.8553913626159784e-07, 3.628344178047045e-15, 1.026187963170189e-10];('high_school_mathematics', 215)
[6.155430775472553e-12, 0.0004041653947445022, 7.903729566368693e-12, 0.7307481543754454];('high_school_mathematics', 216)
[1.8553913626159784e-07, 3.8242466280971355e-16, 5.242885663363464e-22, 3.442477108469977e-14];('high_school_mathematics', 217)
[2.825757287115611e-15, 9.862862046580453e-15, 2.444759076612131e-17, 2.2007019879753665e-15];('high_school_mathematics', 218)
[2.7158820118920623e-19, 4.1937956583795446e-13, 1.9039802832864523e-17, 1.6918979226151304e-10];('high_school_mathematics', 219)
[4.083163460181308e-22, 4.658886145103398e-15, 2.289734845645553e-11, 2.8625185805493937e-20];('high_school_mathematics', 220)
[2.3195228302435696e-16, 8.315279260963632e-07, 1.3521580340512197e-20, 0];('high_school_mathematics', 221)
[4.139937718785167e-08, 4.5990553786523166e-10, 0, 0];('high_school_mathematics', 222)
[1.6918979226151304e-10, 8.423463754468647e-12, 0, 0];('high_school_mathematics', 223)
[2.576757109154981e-18, 0, 1.463778514125909e-12, 5.04347662567888e-07];('high_school_mathematics', 224)
[7.781132241133797e-20, 5.109089028063325e-12, 1.713908431542013e-15, 1.282891823608785e-19];('high_school_mathematics', 225)
[3.628344178047045e-15, 2.7894680928689246e-10, 4.974311419422388e-21, 2.229331712088314e-20];('high_school_mathematics', 226)
[6.059951882577156e-20, 5.74952226429356e-19, 8.423463754468647e-12, 2.229331712088314e-20];('high_school_mathematics', 227)
[9.991171568224243e-20, 1.9287498479639178e-22, 6.224144622907783e-11, 1.7362052831002947e-20];('high_school_mathematics', 228)
[1.824434893987851e-12, 0.9706877714009485, 6.9832541097638765e-09, 0];('high_school_mathematics', 229)
[0.6224593298742985, 1.7589219228406087e-15, 2.7514115672963113e-14, 1.6039291802568233e-18];('high_school_mathematics', 230)
[0.0002034268481403553, 0, 0, 5.748359949391732e-19];('high_school_mathematics', 231)
[9.236656839331083e-09, 1.0129233823021006e-05, 7.484547695748798e-05, 9.990333110920846e-20];('high_school_mathematics', 232)
[6.914400106940203e-13, 5.675685232632723e-14, 6.059951882577156e-20, 2.289734845645553e-11];('high_school_mathematics', 233)
[3.873997628687187e-21, 2.229331712088314e-20, 1.2664165549094176e-14, 0];('high_school_mathematics', 234)
[9.23720299874615e-09, 2.7535687796947383e-05, 2.444693795373381e-17, 4.193683673448897e-13];('high_school_mathematics', 235)
[2.576757109154981e-18, 5.675685232632723e-14, 2.229331712088314e-20, 1.1548224173015786e-17];('high_school_mathematics', 236)
[1.1253496007565217e-07, 2.789462772385846e-10, 2.4447497506141543e-17, 2.2603250957489616e-06];('high_school_mathematics', 237)
[3.398267819495071e-09, 0, 0, 0];('high_school_mathematics', 238)
[0.9990889988442552, 1.2160646658054473e-18, 0, 0];('high_school_mathematics', 239)
[3.1391327920480296e-17, 5.602796437537268e-09, 1.7362052831002947e-20, 9.862862046580453e-15];('high_school_mathematics', 240)
[0.2684509455125583, 0.7297253487669464, 1.2187651165179978e-05, 0.0018088086739715412];('high_school_mathematics', 241)
[8.533047625744066e-17, 1.713908431542013e-15, 1.8795288165390832e-12, 9.479359653504757e-19];('high_school_mathematics', 242)
[4.0307262913476244e-17, 2.061153622438558e-09, 8.533047625744066e-17, 1.4068617124461467e-16];('high_school_mathematics', 243)
[3.1799709001977496e-22, 1.0956650033262367e-16, 2.825757287115611e-15, 0];('high_school_mathematics', 244)
[4.4777324417183015e-19, 4.910429870159115e-16, 1.3709577789362383e-06, 0];('high_school_mathematics', 245)
[1.257942481090215e-14, 0.006692851264215723, 4.3906423052717226e-14, 6.262926830887893e-16];('high_school_mathematics', 246)
[1.201416532956235e-13, 2.260092301426727e-06, 7.484397803010713e-05, 1.5627212257193197e-18];('high_school_mathematics', 247)
[1.806218806361408e-16, 8.314256345080342e-07, 0.0001233945049762016, 2.9397132579170476e-11];('high_school_mathematics', 248)
[3.398267819495071e-09, 2.7894680928689246e-10, 1.3521580340512197e-20, 3.8242466280971355e-16];('high_school_mathematics', 249)
[6.914400106940203e-13, 1.0, 1.8064461965456932e-16, 1.334793228597603e-15];('high_school_mathematics', 250)
[8.201253044288238e-21, 9.357622968840175e-14, 5.824319868470494e-24, 2.0879679116459336e-14];('high_school_mathematics', 251)
[7.781132241133797e-20, 1.1399918530443554e-12, 2.4765638272182875e-22, 2.825757287115611e-15];('high_school_mathematics', 252)
[1.039984494758996e-07, 0.9241417091189056, 2.3205190686745865e-08, 8.536712582116827e-09];('high_school_mathematics', 253)
[9.862862046580453e-15, 1.0, 0, 2.444759076612131e-17];('high_school_mathematics', 254)
[2.9247562922241677e-16, 7.950311881824208e-16, 0.017986211314027313, 0];('high_school_mathematics', 255)
[2.6102790696677047e-23, 2.289734845645553e-11, 4.658886145103398e-15, 2.349698337452817e-21];('high_school_mathematics', 256)
[2.825757287115611e-15, 1.5428112031918877e-13, 2.444759076612131e-17, 0];('high_school_mathematics', 257)
[1.4068617124461467e-16, 5.04347662567888e-07, 0, 4.1937956583795446e-13];('high_school_mathematics', 258)
[4.539785156619626e-05, 3.873820295208125e-21, 1.736125807748803e-20, 0];('high_school_mathematics', 259)
[1.4251640827409352e-21, 8.993766029028821e-18, 8.423463754468647e-12, 2.825757287115611e-15];('high_school_mathematics', 260)
[2.1160394894497174e-11, 1.1703506004947292e-14, 0.07585817148650026, 4.479655634318127e-11];('high_school_mathematics', 261)
[7.19411930861867e-09, 0.9999984502816872, 0, 7.287710195602358e-14];('high_school_mathematics', 262)
[4.5981168702111424e-10, 0.0002034268481403553, 1.216927810835793e-18, 3.0583989639810695e-07];('high_school_mathematics', 263)
[1.9287498479639178e-22, 2.3195228302435696e-16, 1.8795288165390832e-12, 4.083163460181308e-22];('high_school_mathematics', 264)
[2.3195228302435696e-16, 2.2007019879753665e-15, 4.248354255291589e-18, 4.719495271526123e-20];('high_school_mathematics', 265)
[1.0, 3.442477108469977e-14, 2.9783262686202286e-16, 2.0067804543947087e-18];('high_school_mathematics', 266)
[6.301558052294278e-16, 0.0005527729913089689, 1.0124395323947216e-05, 0];('high_school_mathematics', 267)
[4.0307262913476244e-17, 3.059023205018258e-07, 1.9039802832864523e-17, 1.1399918530443554e-12];('high_school_mathematics', 268)
[2.576757109154981e-18, 8.201253044288238e-21, 3.6755466131663376e-20, 4.3036226246244867e-23];('high_school_mathematics', 269)
[0.9999963045256735, 3.7266389560521204e-06, 8.533015074812707e-17, 7.287696295411537e-14];('high_school_microeconomics', 0)
[0.00048641216936381754, 0.00048641216936381754, 6.582872871058747e-05, 0.8794537413831898];('high_school_microeconomics', 1)
[8.095930175212601e-16, 1.0, 2.0067804543947087e-18, 0];('high_school_microeconomics', 2)
[3.775134544279098e-11, 6.64554417291507e-17, 2.2007019879753665e-15, 1.0];('high_school_microeconomics', 3)
[4.420228103641173e-14, 1.2171738729024408e-18, 2.576757109154981e-18, 1.0];('high_school_microeconomics', 4)
[1.026187963170189e-10, 7.382532721164985e-19, 1.2171738729024408e-18, 1.0];('high_school_microeconomics', 5)
[6.914400106940203e-13, 8.993766029028821e-18, 2.9783262686202286e-16, 1.0];('high_school_microeconomics', 6)
[2.825757287115611e-15, 9.479359653504757e-19, 1.0, 1.0956650033262367e-16];('high_school_microeconomics', 7)
[1.2015425731771786e-13, 1.1548224173015786e-17, 1.4828213355760042e-17, 1.0];('high_school_microeconomics', 8)
