id;amount_answer_tokens;confidence_per_choice
('easy', 532);2;[3.581747930283181e-10, 2.7346982915918745e-12, 1.0, 1.57371021068629e-11]
('easy', 533);2;[8.25807328555592e-14, 1.57371021068629e-11, 1.0, 1.2256067444099483e-11]
('easy', 534);2;[1.1399918530443554e-12, 4.058652126475693e-10, 1.0, 5.4927883509546835e-11]
('easy', 535);2;[3.581747930283181e-10, 6.34880011604368e-09, 4.363462252943702e-09, 1.0]
('easy', 536);2;[8.592166619174109e-10, 6.691586091292782e-10, 6.224144622907783e-11, 1.0]
('easy', 537);2;[5.789356328730652e-12, 6.560200168153779e-12, 1.0, 5.4927883509546835e-11]
('easy', 538);2;[1.0, 5.3157852544244216e-08, 4.058652126475693e-10, 4.058652126475693e-10]
('easy', 539);2;[1.0, 1.3440409951135022e-08, 7.05287985111216e-11, 6.34880011604368e-09]
('easy', 540);2;[8.152020714470167e-09, 4.363462252943702e-09, 2.4616969518153846e-10, 1.0]
('easy', 541);2;[2.7346982915918745e-12, 1.026187963170189e-10, 1.0, 2.129785170955785e-12]
('easy', 542);2;[5.109089028063325e-12, 7.433680672352188e-12, 1.0, 3.775134544279098e-11]
('easy', 543);2;[0.9980730068673203, 3.0531271725044396e-07, 0.0019267342527389902, 7.567952841843396e-10]
('easy', 544);2;[1.0, 6.34880011604368e-09, 7.05287985111216e-11, 8.592166619174109e-10]
('easy', 545);2;[1.8553895931777327e-07, 0.9999991655356624, 6.47594599989589e-07, 1.522997974471263e-08]
('easy', 546);2;[6.914400106940203e-13, 2.8823507934443873e-13, 1.0, 7.991959892953932e-11]
('easy', 547);2;[1.006039279283317e-12, 5.109089028063325e-12, 1.0, 1.463778514125909e-12]
('easy', 548);2;[1.0, 8.152020714470167e-09, 5.602796437537268e-09, 2.646573638909117e-09]
('easy', 549);2;[4.277787868968998e-11, 9.736200313009565e-10, 4.5990553786523166e-10, 1.0]
('easy', 550);2;[1.103256032343554e-09, 1.0, 7.582560427911907e-10, 3.581747930283181e-10]
('easy', 551);2;[4.5990553786523166e-10, 8.592166619174109e-10, 7.05287985111216e-11, 1.0]
('easy', 552);2;[2.413362771833214e-12, 3.2661313427874473e-13, 1.0, 7.433680672352188e-12]
('easy', 553);2;[5.211412487888539e-10, 1.4166087866431961e-09, 1.3176514270095466e-10, 1.0]
('easy', 554);2;[3.775134544279098e-11, 1.0, 7.433680672352188e-12, 3.331544542166412e-11]
('easy', 555);2;[3.775134544279098e-11, 1.8553913626159784e-07, 0.9999997615814777, 6.914400106940203e-13]
('easy', 556);2;[6.560200168153779e-12, 1.0, 1.0815941557285693e-11, 8.592166619174109e-10]
('easy', 557);2;[1.0815941557285693e-11, 1.0, 5.211412487888539e-10, 4.944450501938644e-09]
('easy', 558);2;[2.289734845645553e-11, 1.0, 6.691586091292782e-10, 1.103256032343554e-09]
('easy', 559);2;[4.5990553786523166e-10, 8.592166619174109e-10, 1.0, 5.4927883509546835e-11]
('easy', 560);2;[1.783247290814639e-11, 4.508755242294825e-12, 1.0, 1.783247290814639e-11]
('easy', 561);2;[1.2917800047859961e-12, 1.0, 2.289734845645553e-11, 2.4616969518153846e-10]
('easy', 562);2;[1.3176514270095466e-10, 1.0, 1.4166087866431961e-09, 3.850741922767617e-09]
('easy', 563);2;[1.522997974471263e-08, 9.237449661970594e-09, 1.6052280551856116e-09, 1.0]
('easy', 564);2;[1.0, 4.691164021834418e-08, 1.026187963170189e-10, 1.3176514270095466e-10]
('easy', 565);2;[4.5990553786523166e-10, 7.194133030325383e-09, 2.4616969518153846e-10, 1.0]
('easy', 566);2;[2.172439935079017e-10, 9.237449661970594e-09, 3.398267819495071e-09, 1.0]
('easy', 567);2;[1.0, 1.8189616875530459e-09, 1.783247290814639e-11, 9.056076989672867e-11]
('easy', 568);2;[1.1399918530443554e-12, 2.061153622438558e-09, 9.056076989672867e-11, 1.0]
('easy', 569);2;[1.3176514270095466e-10, 1.0, 2.020683909022217e-11, 2.172439935079017e-10]
('easy', 570);2;[1.0, 7.582560427911907e-10, 7.582560427911907e-10, 1.6052280551856116e-09]
('easy', 571);2;[1.6918979226151304e-10, 1.0, 1.917171513758312e-10, 5.602796437537268e-09]
('easy', 572);2;[1.3887943864964021e-11, 1.0, 2.7894680928689246e-10, 1.103256032343554e-09]
('easy', 573);2;[1.0, 1.2501528663867426e-09, 2.129785170955785e-12, 2.7894680928689246e-10]
('easy', 574);2;[5.4927883509546835e-11, 1.0, 1.57371021068629e-11, 3.1608814543136926e-10]
('easy', 575);2;[1.0, 1.6052280551856116e-09, 3.331544542166412e-11, 3.1608814543136926e-10]
('easy', 576);2;[1.0, 7.582560427911907e-10, 1.57371021068629e-11, 5.211412487888539e-10]
('easy', 577);2;[3.581747930283181e-10, 1.0, 6.691586091292782e-10, 4.058652126475693e-10]
('easy', 578);2;[2.289734845645553e-11, 1.3615261080896538e-13, 1.0, 1.1399918530443554e-12]
('easy', 579);2;[5.175684992981448e-07, 0.377522890901337, 4.659003155833513e-05, 0.6224300018553783]
('easy', 580);2;[7.433680672352188e-12, 1.0, 1.493094676197164e-10, 7.05287985111216e-11]
('easy', 581);2;[1.0, 1.103256032343554e-09, 1.3887943864964021e-11, 7.991959892953932e-11]
('easy', 582);2;[1.0, 3.6534822137210456e-08, 1.493094676197164e-10, 1.4166087866431961e-09]
('easy', 583);2;[5.789356328730652e-12, 1.0, 3.331544542166412e-11, 6.691586091292782e-10]
('easy', 584);2;[1.917171513758312e-10, 2.335593038799337e-09, 2.061153622438558e-09, 1.0]
('easy', 585);2;[1.8795288165390832e-12, 5.789356328730652e-12, 1.0, 7.05287985111216e-11]
('easy', 586);2;[1.6918979226151304e-10, 1.0, 1.3176514270095466e-10, 9.736200313009565e-10]
('easy', 587);2;[6.34880011604368e-09, 3.6534822137210456e-08, 1.3176514270095466e-10, 1.0]
('easy', 588);2;[1.0, 2.172439935079017e-10, 3.97896253583724e-12, 1.103256032343554e-09]
('easy', 589);2;[2.413362771833214e-12, 1.006039279283317e-12, 1.0, 5.109089028063325e-12]
('easy', 590);2;[1.493094676197164e-10, 1.0, 4.5990553786523166e-10, 5.602796437537268e-09]
('easy', 591);2;[1.0, 2.061153622438558e-09, 6.560200168153779e-12, 9.056076989672867e-11]
('easy', 592);2;[6.224144622907783e-11, 1.0, 1.3176514270095466e-10, 9.736200313009565e-10]
('easy', 593);2;[7.05287985111216e-11, 2.172439935079017e-10, 1.0, 4.058652126475693e-10]
('easy', 594);2;[1.0, 8.152020714470167e-09, 1.3887943864964021e-11, 4.058652126475693e-10]
('easy', 595);2;[2.9400777392844726e-11, 1.57371021068629e-11, 1.0, 4.277787868968998e-11]
('easy', 596);2;[1.8795288165390832e-12, 1.0, 1.3176514270095466e-10, 6.691586091292782e-10]
('easy', 597);2;[1.0603575991523846e-13, 2.7346982915918745e-12, 1.0, 3.0988191387218256e-12]
('easy', 598);2;[1.0, 9.237449661970594e-09, 5.4927883509546835e-11, 7.582560427911907e-10]
('easy', 599);2;[7.05287985111216e-11, 1.0, 2.7894680928689246e-10, 1.8189616875530459e-09]
('easy', 600);2;[2.5946094982764667e-11, 3.5114221133765118e-12, 1.0, 2.7346982915918745e-12]
('easy', 601);2;[6.560200168153779e-12, 1.0, 3.331544542166412e-11, 4.058652126475693e-10]
('easy', 602);2;[8.592166619174109e-10, 4.691164021834418e-08, 7.194133030325383e-09, 1.0]
('easy', 603);2;[1.8795288165390832e-12, 2.7346982915918745e-12, 1.0, 1.026187963170189e-10]
('easy', 604);2;[6.914400106940203e-13, 9.545034922840628e-12, 1.0, 4.277787868968998e-11]
('easy', 605);2;[4.277787868968998e-11, 1.0, 7.05287985111216e-11, 4.058652126475693e-10]
('easy', 606);2;[6.224144622907783e-11, 1.0, 9.056076989672867e-11, 1.6918979226151304e-10]
('easy', 607);2;[5.384940217754036e-13, 1.3887943864964021e-11, 1.0, 1.0815941557285693e-11]
('easy', 608);2;[1.0, 4.058652126475693e-10, 7.433680672352188e-12, 5.905303998944039e-10]
('easy', 609);2;[1.0, 3.398267819495071e-09, 1.3887943864964021e-11, 5.211412487888539e-10]
('easy', 610);2;[1.57371021068629e-11, 1.0, 8.592166619174109e-10, 3.1608814543136926e-10]
('easy', 611);2;[1.0, 1.0467401794744658e-08, 1.917171513758312e-10, 4.5990553786523166e-10]
('easy', 612);2;[1.0, 4.363462252943702e-09, 7.433680672352188e-12, 2.061153622438558e-09]
('easy', 613);2;[1.783247290814639e-11, 1.0, 9.056076989672867e-11, 1.103256032343554e-09]
('easy', 614);2;[8.592166619174109e-10, 5.4927883509546835e-11, 1.0, 4.5990553786523166e-10]
('easy', 615);2;[1.0, 4.5990553786523166e-10, 2.129785170955785e-12, 1.4166087866431961e-09]
('easy', 616);2;[6.101936677605324e-13, 1.463778514125909e-12, 1.0, 3.97896253583724e-12]
('easy', 617);2;[1.0, 9.237449661970594e-09, 7.433680672352188e-12, 4.5990553786523166e-10]
('easy', 618);2;[1.6586783589142312e-12, 1.0, 2.5946094982764667e-11, 2.7894680928689246e-10]
('easy', 619);2;[7.433680672352188e-12, 1.0, 1.026187963170189e-10, 1.3176514270095466e-10]
('easy', 620);2;[5.789356328730652e-12, 5.789356328730652e-12, 1.0, 1.4166087866431961e-09]
('easy', 621);2;[6.914400106940203e-13, 1.5428112031918877e-13, 1.0, 5.109089028063325e-12]
('easy', 622);2;[1.57371021068629e-11, 1.0, 3.1608814543136926e-10, 1.103256032343554e-09]
('easy', 623);2;[6.224144622907783e-11, 1.0, 5.905303998944039e-10, 2.4616969518153846e-10]
('easy', 624);2;[5.789356328730652e-12, 5.109089028063325e-12, 1.0, 7.05287985111216e-11]
('easy', 625);2;[1.994729895832688e-06, 0.9999979734461775, 4.691155074157667e-08, 2.9989551047989332e-09]
('easy', 626);2;[1.0, 1.3440409951135022e-08, 2.335593038799337e-09, 1.4166087866431961e-09]
('easy', 627);2;[2.5946094982764667e-11, 6.691586091292782e-10, 1.3176514270095466e-10, 1.0]
('easy', 628);2;[4.277787868968998e-11, 1.0, 6.34880011604368e-09, 7.582560427911907e-10]
('easy', 629);2;[1.6918979226151304e-10, 7.582560427911907e-10, 1.493094676197164e-10, 1.0]
('easy', 630);2;[1.026187963170189e-10, 1.0, 2.7894680928689246e-10, 1.8189616875530459e-09]
('easy', 631);2;[7.433680672352188e-12, 1.783247290814639e-11, 1.0, 5.109089028063325e-12]
('easy', 632);2;[4.363462252943702e-09, 2.510999155743982e-08, 2.215948977336598e-08, 1.0]
('easy', 633);2;[1.2917800047859961e-12, 1.57371021068629e-11, 1.0, 2.020683909022217e-11]
('easy', 634);2;[2.172439935079017e-10, 1.0, 4.5990553786523166e-10, 1.6052280551856116e-09]
('easy', 635);2;[1.9555681087850496e-08, 1.2751905914873347e-07, 4.363462252943702e-09, 0.9999998807907247]
('easy', 636);2;[1.0, 6.34880011604368e-09, 1.0815941557285693e-11, 9.736200313009565e-10]
('easy', 637);2;[1.0, 5.905303998944039e-10, 8.423463754468647e-12, 4.5990553786523166e-10]
('easy', 638);2;[1.0, 6.691586091292782e-10, 3.331544542166412e-11, 2.7894680928689246e-10]
('easy', 639);2;[1.2256067444099483e-11, 1.0, 7.991959892953932e-11, 3.1608814543136926e-10]
('easy', 640);2;[2.2447770550209742e-13, 2.413362771833214e-12, 1.0, 2.5946094982764667e-11]
('easy', 641);2;[2.4616969518153846e-10, 3.850741922767617e-09, 3.581747930283181e-10, 1.0]
('easy', 642);2;[1.0, 5.3157852544244216e-08, 2.335593038799337e-09, 2.646573638909117e-09]
('easy', 643);2;[5.4927883509546835e-11, 1.0, 4.5990553786523166e-10, 8.592166619174109e-10]
('easy', 644);2;[1.0, 3.850741922767617e-09, 7.05287985111216e-11, 2.172439935079017e-10]
('easy', 645);2;[7.734421907141565e-08, 2.8453348089834e-08, 6.691586091292782e-10, 0.9999998807907247]
('easy', 646);2;[5.789356328730652e-12, 1.0, 2.289734845645553e-11, 1.4166087866431961e-09]
('easy', 647);2;[1.103256032343554e-09, 9.237449661970594e-09, 2.335593038799337e-09, 1.0]
('easy', 648);2;[5.905303998944039e-10, 2.646573638909117e-09, 2.7894680928689246e-10, 1.0]
('easy', 649);2;[1.6918979226151304e-10, 4.5990553786523166e-10, 1.8189616875530459e-09, 1.0]
('easy', 650);2;[4.658886145103398e-15, 1.6052280551856116e-09, 1.0, 1.0603575991523846e-13]
('easy', 651);2;[2.4616969518153846e-10, 1.9555681087850496e-08, 2.646573638909117e-09, 1.0]
('easy', 652);2;[0.9999996423722521, 3.059023205018258e-07, 6.691586091292782e-10, 2.646573638909117e-09]
('easy', 653);2;[1.3176514270095466e-10, 1.0, 9.736200313009565e-10, 2.335593038799337e-09]
('easy', 654);2;[1.0, 2.646573638909117e-09, 2.9400777392844726e-11, 1.026187963170189e-10]
('easy', 655);2;[2.2603250957489616e-06, 2.1724357914826287e-10, 3.978954946575725e-12, 0.9999977350285647]
('easy', 656);2;[1.0, 1.103256032343554e-09, 2.020683909022217e-11, 2.172439935079017e-10]
('easy', 657);2;[2.9400777392844726e-11, 1.6052280551856116e-09, 3.398267819495071e-09, 1.0]
('easy', 658);2;[3.97896253583724e-12, 2.129785170955785e-12, 1.0, 1.783247290814639e-11]
('easy', 659);2;[3.581747930283181e-10, 1.0467401794744658e-08, 1.2501528663867426e-09, 1.0]
('easy', 660);2;[3.0988191387218256e-12, 1.0, 5.4927883509546835e-11, 2.7894680928689246e-10]
('easy', 661);2;[3.0988191387218256e-12, 3.97896253583724e-12, 1.0, 7.05287985111216e-11]
('easy', 662);2;[5.211412487888539e-10, 3.775134544279098e-11, 1.0, 1.3176514270095466e-10]
('easy', 663);2;[1.0, 2.9989608248573072e-09, 2.020683909022217e-11, 2.646573638909117e-09]
('easy', 664);2;[7.991959892953932e-11, 1.0, 2.4616969518153846e-10, 1.6052280551856116e-09]
('easy', 665);2;[2.335593038799337e-09, 1.0, 7.991959892953932e-11, 9.237449661970594e-09]
('easy', 666);2;[0.9999996423722521, 3.927863545481039e-07, 2.4616969518153846e-10, 4.363462252943702e-09]
('easy', 667);2;[7.433680672352188e-12, 4.277787868968998e-11, 1.0, 1.6918979226151304e-10]
('easy', 668);2;[1.1278861045317064e-13, 4.609403926092014e-16, 0.2689414052760013, 0.7310585348819939]
('easy', 669);2;[4.277787868968998e-11, 1.0, 2.5946094982764667e-11, 9.736200313009565e-10]
('easy', 670);2;[5.211412487888539e-10, 1.0, 6.691586091292782e-10, 1.026187963170189e-10]
('easy', 671);2;[1.7257827987960214e-08, 4.691164021834418e-08, 7.194133030325383e-09, 1.0]
('easy', 672);2;[2.289734845645553e-11, 1.0, 6.224144622907783e-11, 2.7894680928689246e-10]
('easy', 673);2;[1.162823303022097e-10, 3.850741922767617e-09, 3.398267819495071e-09, 1.0]
('easy', 674);2;[1.103256032343554e-09, 4.944450501938644e-09, 1.493094676197164e-10, 1.0]
('easy', 675);2;[1.0, 1.0467401794744658e-08, 1.917171513758312e-10, 1.6052280551856116e-09]
('easy', 676);2;[3.353110610499439e-15, 0.07585817148650026, 2.8637480364453482e-12, 0.9241418055144026]
('easy', 677);2;[5.905303998944039e-10, 1.8189616875530459e-09, 3.1608814543136926e-10, 1.0]
('easy', 678);2;[4.508755242294825e-12, 2.129785170955785e-12, 1.0, 7.05287985111216e-11]
('easy', 679);2;[1.0, 1.2501528663867426e-09, 6.560200168153779e-12, 5.905303998944039e-10]
('easy', 680);2;[3.900837610180715e-14, 2.7346982915918745e-12, 1.0, 6.101936677605324e-13]
('easy', 681);2;[3.5114221133765118e-12, 5.789356328730652e-12, 1.0, 3.5114221133765118e-12]
('easy', 682);2;[9.357622968840175e-14, 1.5428112031918877e-13, 1.0, 3.331544542166412e-11]
('easy', 683);2;[7.582560427911907e-10, 2.646573638909117e-09, 1.026187963170189e-10, 1.0]
('easy', 684);2;[5.675685232632723e-14, 7.287724095819692e-14, 1.0, 1.2256067444099483e-11]
('easy', 685);2;[1.0, 3.850741922767617e-09, 7.05287985111216e-11, 1.6052280551856116e-09]
('easy', 686);2;[0.9999998807907247, 8.764248219443636e-08, 3.1608814543136926e-10, 2.8453348089834e-08]
('easy', 687);2;[9.545034922840628e-12, 1.0, 2.172439935079017e-10, 2.061153622438558e-09]
('easy', 688);2;[2.7346982915918745e-12, 1.006039279283317e-12, 1.0, 5.789356328730652e-12]
('easy', 689);2;[2.129785170955785e-12, 3.701011678592672e-13, 1.0, 8.592166619174109e-10]
('easy', 691);2;[5.3157852544244216e-08, 5.3157852544244216e-08, 8.152020714470167e-09, 1.0]
('easy', 692);2;[2.215948977336598e-08, 4.691164021834418e-08, 1.4166087866431961e-09, 1.0]
('easy', 693);2;[1.493094676197164e-10, 1.0, 1.493094676197164e-10, 1.6918979226151304e-10]
('easy', 694);2;[6.224144622907783e-11, 1.8795288165390832e-12, 1.0, 3.775134544279098e-11]
('easy', 695);2;[9.056076989672867e-11, 1.6052280551856116e-09, 2.172439935079017e-10, 1.0]
('easy', 696);2;[2.5946094982764667e-11, 5.789356328730652e-12, 1.0, 1.6586783589142312e-12]
('easy', 697);2;[2.129785170955785e-12, 1.6586783589142312e-12, 1.0, 5.4927883509546835e-11]
('easy', 698);2;[2.289734845645553e-11, 1.0, 6.691586091292782e-10, 8.592166619174109e-10]
('easy', 699);2;[2.7346982915918745e-12, 1.0, 9.545034922840628e-12, 1.3176514270095466e-10]
('easy', 700);2;[1.0, 2.7894680928689246e-10, 2.020683909022217e-11, 2.020683909022217e-11]
('easy', 701);2;[1.0, 1.2501528663867426e-09, 2.289734845645553e-11, 1.4166087866431961e-09]
('easy', 702);2;[1.783247290814639e-11, 1.0, 1.4166087866431961e-09, 1.103256032343554e-09]
('easy', 703);2;[6.560200168153779e-12, 3.5114221133765118e-12, 1.0, 1.57371021068629e-11]
('easy', 704);2;[1.0, 2.7894680928689246e-10, 4.277787868968998e-11, 2.172439935079017e-10]
('easy', 705);2;[4.508755242294825e-12, 3.2661313427874473e-13, 1.0, 7.433680672352188e-12]
('easy', 706);2;[6.34880011604368e-09, 3.2241867372567335e-08, 1.103256032343554e-09, 1.0]
('easy', 707);2;[1.0, 2.335593038799337e-09, 1.0815941557285693e-11, 3.1608814543136926e-10]
('easy', 708);2;[2.289734845645553e-11, 1.0, 5.211412487888539e-10, 1.103256032343554e-09]
('easy', 709);2;[6.691586091292782e-10, 5.602796437537268e-09, 4.5990553786523166e-10, 1.0]
('easy', 710);2;[2.020683909022217e-11, 9.736200313009565e-10, 1.0, 2.5946094982764667e-11]
('easy', 711);2;[1.917171513758312e-10, 5.602796437537268e-09, 5.905303998944039e-10, 1.0]
('easy', 712);2;[1.1399918530443554e-12, 2.7346982915918745e-12, 1.0, 2.289734845645553e-11]
('easy', 713);2;[5.4927883509546835e-11, 1.0, 1.2501528663867426e-09, 1.0467401794744658e-08]
('easy', 714);2;[1.3176514270095466e-10, 1.522997974471263e-08, 4.363462252943702e-09, 1.0]
('easy', 715);2;[3.398267819495071e-09, 6.560200168153779e-12, 1.0, 4.1937956583795446e-13]
('easy', 716);2;[7.991959892953932e-11, 4.944450501938644e-09, 4.8473687062702556e-11, 1.0]
('easy', 717);2;[0.9999998807907247, 1.6373771305908126e-07, 1.103256032343554e-09, 5.602796437537268e-09]
('easy', 718);2;[3.331544542166412e-11, 3.0988191387218256e-12, 1.0, 5.789356328730652e-12]
('easy', 719);2;[4.058652126475693e-10, 3.850741922767617e-09, 7.991959892953932e-11, 1.0]
('easy', 720);2;[1.0, 1.917171513758312e-10, 2.7346982915918745e-12, 1.103256032343554e-09]
('easy', 721);2;[2.289734845645553e-11, 1.3887943864964021e-11, 1.0, 1.3887943864964021e-11]
('easy', 722);2;[7.835041785064389e-13, 6.914400106940203e-13, 1.0, 3.331544542166412e-11]
('easy', 723);2;[0.9999998807907247, 5.3157852544244216e-08, 1.0467401794744658e-08, 2.4616969518153846e-10]
('easy', 724);2;[8.878265478459658e-13, 1.9810087980489796e-13, 1.0, 4.508755242294825e-12]
('easy', 725);2;[1.0, 1.103256032343554e-09, 2.5946094982764667e-11, 2.7894680928689246e-10]
('easy', 726);2;[1.0, 9.237449661970594e-09, 3.581747930283181e-10, 3.581747930283181e-10]
('easy', 727);2;[4.508755242294825e-12, 1.2917800047859961e-12, 1.0, 3.775134544279098e-11]
('easy', 728);2;[2.510999155743982e-08, 8.764248219443636e-08, 4.363462252943702e-09, 0.9999998807907247]
('easy', 729);2;[1.0815941557285693e-11, 1.0, 6.224144622907783e-11, 1.6918979226151304e-10]
('easy', 730);2;[1.0, 4.058652126475693e-10, 8.423463754468647e-12, 2.7894680928689246e-10]
('easy', 731);2;[5.109089028063325e-12, 1.0, 1.493094676197164e-10, 1.8189616875530459e-09]
('easy', 732);2;[0.9999997615814777, 1.8553913626159784e-07, 3.775134544279098e-11, 1.917171513758312e-10]
('easy', 733);2;[8.592166619174109e-10, 1.2501528663867426e-09, 1.0, 7.05287985111216e-11]
('easy', 734);2;[1.0, 5.211412487888539e-10, 1.57371021068629e-11, 2.172439935079017e-10]
('easy', 735);2;[4.8473687062702556e-11, 1.0, 1.103256032343554e-09, 2.9989608248573072e-09]
('easy', 736);2;[1.162823303022097e-10, 1.162823303022097e-10, 8.423463754468647e-12, 1.0]
('easy', 737);2;[4.363462252943702e-09, 2.646573638909117e-09, 2.7894680928689246e-10, 1.0]
('easy', 738);2;[1.0, 9.736200313009565e-10, 6.560200168153779e-12, 5.905303998944039e-10]
('easy', 739);2;[2.646573638909117e-09, 1.0, 6.691586091292782e-10, 3.398267819495071e-09]
('easy', 740);2;[3.398209484862448e-09, 1.1253324294153494e-07, 0.9999831917733143, 1.6701414089010932e-05]
('easy', 741);2;[8.315279260963632e-07, 0.9999991655356624, 1.162823303022097e-10, 1.6918979226151304e-10]
('easy', 742);2;[1.026187963170189e-10, 1.0, 3.581747930283181e-10, 1.2501528663867426e-09]
('easy', 743);2;[1.0, 1.8189616875530459e-09, 6.224144622907783e-11, 1.4166087866431961e-09]
('easy', 744);2;[7.433680672352188e-12, 3.331544542166412e-11, 1.0, 2.129785170955785e-12]
('easy', 745);2;[1.0, 1.522997974471263e-08, 3.331544542166412e-11, 9.736200313009565e-10]
('easy', 746);2;[8.423463754468647e-12, 1.917171513758312e-10, 1.026187963170189e-10, 1.0]
('easy', 747);2;[2.413362771833214e-12, 3.0988191387218256e-12, 1.0, 6.560200168153779e-12]
('easy', 748);2;[1.0, 7.194133030325383e-09, 8.592166619174109e-10, 8.592166619174109e-10]
('easy', 749);2;[7.05287985111216e-11, 3.850741922767617e-09, 1.3176514270095466e-10, 1.0]
('easy', 750);2;[9.056076989672867e-11, 1.0, 1.4166087866431961e-09, 5.905303998944039e-10]
('easy', 751);2;[1.0, 1.6052280551856116e-09, 1.783247290814639e-11, 3.331544542166412e-11]
('easy', 752);2;[1.1399918530443554e-12, 7.433680672352188e-12, 1.0, 1.463778514125909e-12]
('easy', 754);2;[2.5946094982764667e-11, 9.056076989672867e-11, 1.0, 1.493094676197164e-10]
('easy', 755);2;[5.211412487888539e-10, 7.194133030325383e-09, 3.581747930283181e-10, 1.0]
('easy', 756);2;[3.775134544279098e-11, 3.850741922767617e-09, 4.5990553786523166e-10, 1.0]
('easy', 757);2;[2.172439935079017e-10, 6.224144622907783e-11, 2.7894680928689246e-10, 1.0]
('easy', 758);2;[9.056076989672867e-11, 2.7894680928689246e-10, 1.0, 2.4616969518153846e-10]
('easy', 759);2;[1.493094676197164e-10, 1.0, 4.5990553786523166e-10, 1.6052280551856116e-09]
('easy', 760);2;[1.0, 5.602796437537268e-09, 5.905303998944039e-10, 4.363462252943702e-09]
('easy', 761);2;[2.646573638909117e-09, 1.0, 5.602796437537268e-09, 6.34880011604368e-09]
('easy', 762);2;[5.315775115378354e-08, 1.0677029917933763e-06, 1.8189582181622667e-09, 0.999998927117538]
('easy', 763);2;[1.0, 8.592166619174109e-10, 2.5946094982764667e-11, 6.224144622907783e-11]
('easy', 764);2;[1.0, 1.7257827987960214e-08, 1.917171513758312e-10, 7.582560427911907e-10]
('easy', 765);2;[1.0, 1.2501528663867426e-09, 2.9400777392844726e-11, 1.3887943864964021e-11]
('easy', 766);2;[2.379581278728077e-07, 0.001169509749830765, 2.379581278728077e-07, 0.9988300199352774]
('easy', 767);2;[2.172439935079017e-10, 9.056076989672867e-11, 1.0, 2.5946094982764667e-11]
('easy', 768);2;[1.0, 1.6052280551856116e-09, 1.6918979226151304e-10, 2.646573638909117e-09]
('easy', 769);2;[4.5990553786523166e-10, 9.237449661970594e-09, 7.582560427911907e-10, 1.0]
('easy', 770);2;[5.3157852544244216e-08, 4.944450501938644e-09, 4.363462252943702e-09, 1.0]
('easy', 771);2;[1.0, 1.8189616875530459e-09, 7.05287985111216e-11, 1.3176514270095466e-10]
('easy', 772);2;[0.9999997615814777, 1.4449802461092448e-07, 8.152020714470167e-09, 1.4449802461092448e-07]
('easy', 773);2;[4.363462252943702e-09, 1.0, 1.0467401794744658e-08, 8.152020714470167e-09]
('easy', 774);2;[6.560200168153779e-12, 7.433680672352188e-12, 1.0, 5.789356328730652e-12]
('easy', 775);2;[1.522997974471263e-08, 4.944450501938644e-09, 2.9989608248573072e-09, 1.0]
('easy', 776);2;[1.9810087980489796e-13, 1.6586783589142312e-12, 1.0, 1.2917800047859961e-12]
('easy', 777);2;[1.162823303022097e-10, 1.0, 3.850741922767617e-09, 1.917171513758312e-10]
('easy', 778);2;[1.1399918530443554e-12, 1.6586783589142312e-12, 1.0, 5.4927883509546835e-11]
('easy', 779);2;[1.0, 5.905303998944039e-10, 3.331544542166412e-11, 2.7894680928689246e-10]
('easy', 780);2;[7.05287985111216e-11, 1.0, 7.05287985111216e-11, 2.4616969518153846e-10]
('easy', 781);2;[1.0, 1.186112015134383e-08, 5.602796437537268e-09, 1.522997974471263e-08]
('easy', 782);2;[4.508755242294825e-12, 6.560200168153779e-12, 1.0, 1.2256067444099483e-11]
('easy', 783);2;[5.384940217754036e-13, 5.109089028063325e-12, 1.0, 4.508755242294825e-12]
('easy', 784);2;[3.0988191387218256e-12, 6.560200168153779e-12, 1.0, 2.9400777392844726e-11]
('easy', 785);2;[3.2661313427874473e-13, 1.006039279283317e-12, 1.0, 3.775134544279098e-11]
('easy', 786);2;[5.602796437537268e-09, 6.023573837886479e-08, 2.215948977336598e-08, 0.9999998807907247]
('easy', 787);2;[1.2917800047859961e-12, 2.7894680928689246e-10, 4.5990553786523166e-10, 1.0]
('easy', 788);2;[5.4927883509546835e-11, 1.0, 6.224144622907783e-11, 3.581747930283181e-10]
('easy', 789);2;[4.8473687062702556e-11, 1.0, 3.331544542166412e-11, 7.991959892953932e-11]
('easy', 790);2;[1.8795288165390832e-12, 2.020683909022217e-11, 1.0, 2.9400777392844726e-11]
('easy', 791);2;[2.061153622438558e-09, 1.522997974471263e-08, 8.592166619174109e-10, 1.0]
('easy', 792);2;[4.508755242294825e-12, 2.9400777392844726e-11, 1.0, 2.5946094982764667e-11]
('easy', 793);2;[8.423463754468647e-12, 1.0815941557285693e-11, 1.0, 2.7894680928689246e-10]
('easy', 794);2;[1.57371021068629e-11, 1.0, 5.4927883509546835e-11, 1.026187963170189e-10]
('easy', 795);2;[1.0, 1.4166087866431961e-09, 3.581747930283181e-10, 2.7894680928689246e-10]
('easy', 796);2;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0, 3.331544542166412e-11]
('easy', 797);2;[1.026187963170189e-10, 1.0, 2.335593038799337e-09, 4.5990553786523166e-10]
('easy', 798);2;[4.752193062771153e-13, 1.3615261080896538e-13, 1.0, 3.775134544279098e-11]
('easy', 799);2;[5.789356328730652e-12, 1.783247290814639e-11, 1.0, 6.224144622907783e-11]
