id;amount_answer_tokens;confidence_per_choice
1639;2;[0.19951711268158073, 0.13712597248138075, 0.5423437095427515, 0.12101324597871897]
1640;2;[0.4426772956998546, 0.09877465588358239, 0.3906613422996467, 0.0678867620050538]
1641;2;[0.7570304185271521, 0.0904143953420126, 0.062140844566933674, 0.0904143953420126]
1642;2;[0.2436372006629532, 0.2760771170407573, 0.3128363581018833, 0.16744923593029246]
1643;2;[0.4560029372387928, 0.31340592986141486, 0.11529561208154074, 0.11529561208154074]
1644;2;[0.23071583666847711, 0.17968167426438433, 0.43103395486310025, 0.15856852098953336]
1645;2;[0.7340171562335391, 0.14453653924751547, 0.06827422678946526, 0.05317202128723023]
1646;2;[0.17065253095506625, 0.05540276523550941, 0.525646769827311, 0.24829796742248822]
1647;2;[0.10331434965220374, 0.2808375192786495, 0.5246735600876307, 0.09117459356061167]
1648;2;[0.18265927851189054, 0.4965193975783118, 0.08628212343119139, 0.2345391562031125]
1649;2;[0.43607055439792924, 0.43607055439792924, 0.052081197581177345, 0.07577769534364727]
1650;2;[0.35874023335591415, 0.40650591625044497, 0.13197315657268652, 0.10278079768321338]
1651;2;[0.38745561734756073, 0.23500371119918168, 0.14253695598855684, 0.23500371119918168]
1652;2;[0.18125900870002978, 0.3386364102520027, 0.2988455831497587, 0.18125900870002978]
1653;2;[0.3386364102520027, 0.18125900870002978, 0.18125900870002978, 0.2988455831497587]
1654;2;[0.28798803915690135, 0.13603591728718986, 0.28798803915690135, 0.28798803915690135]
1655;2;[0.22263888279544064, 0.15301731718730618, 0.47132651857657515, 0.15301731718730618]
1656;2;[0.27480914823988584, 0.24251822212361018, 0.35286193107832275, 0.12981065001576936]
1657;2;[0.30859259714124837, 0.5765268377389692, 0.036856129861715305, 0.07802442752953019]
1658;2;[0.2776778223362777, 0.4578133320875122, 0.2162557054770555, 0.04825316444388127]
1659;2;[0.060282413574261236, 0.6480969652810041, 0.05319904325960911, 0.2384215423069677]
1660;2;[0.5954319671962527, 0.15054877791512558, 0.10347056099614892, 0.15054877791512558]
1661;2;[0.24244610133920114, 0.5132584005627671, 0.11452341546284134, 0.12977203107164811]
1662;2;[0.6322727930828069, 0.14107912957806173, 0.14107912957806173, 0.08556881753466589]
1663;2;[0.22134582443414155, 0.28421366445114027, 0.32205627421326366, 0.17238430139889513]
1664;2;[0.21703694883647034, 0.10252100756076722, 0.5899675941263729, 0.09047447162222896]
1665;2;[0.15614554374879264, 0.09470705966114305, 0.37457368716203726, 0.37457368716203726]
1666;2;[0.1677088966830721, 0.5165797384860993, 0.14800258185869106, 0.1677088966830721]
1667;2;[0.3395893577200089, 0.16041065425373588, 0.3395893577200089, 0.16041065425373588]
1668;2;[0.29778459409327845, 0.4332740278112861, 0.1593926072253159, 0.10954884312373905]
1669;2;[0.4084129353069931, 0.3180722948749905, 0.17025183092710092, 0.10326295532949825]
1670;2;[0.28287001671433465, 0.36321229108009195, 0.22029939052454522, 0.13361833466914347]
1671;2;[0.27792543465035024, 0.21644854614115333, 0.3568633220350376, 0.14876276517270776]
1672;2;[0.4041551230674368, 0.19090936225598568, 0.31475632632723977, 0.09017919733484554]
1673;2;[0.3361950803771511, 0.2618289918624792, 0.2618289918624792, 0.14014696021199768]
1674;2;[0.27252732267764834, 0.16529617681339176, 0.34993200905996197, 0.21224449230970596]
1675;2;[0.6888570780043356, 0.0932266705396334, 0.08227224798950103, 0.1356440052486062]
1676;2;[0.5482601189759819, 0.08407840234503103, 0.07419892964375127, 0.29346249448307565]
1677;2;[0.1605130876121269, 0.5602457249274426, 0.18188515692466156, 0.09735610892189506]
1678;2;[0.3454901626112155, 0.237451684690438, 0.30489399837784587, 0.11216423373976858]
1679;2;[0.31771012680450916, 0.4622655068378209, 0.11687900997028634, 0.10314536427593174]
1680;2;[0.18773600627582343, 0.27315427734603187, 0.51031940482445, 0.028790249018028184]
1681;2;[0.1659585781893244, 0.6563789291272077, 0.08883123622610625, 0.08883123622610625]
1682;2;[0.44304478879742165, 0.18468854546613137, 0.16298706931671517, 0.209279539594109]
1683;2;[0.4749514653735391, 0.25422321498591227, 0.07283617056668322, 0.19798923890595857]
1684;2;[0.3247376994456693, 0.28658001391325044, 0.06394464439980282, 0.3247376994456693]
1685;2;[0.10097400034200271, 0.3993599183728293, 0.1886442679447064, 0.3110218171560918]
1686;2;[0.08021721245117895, 0.11671535542106966, 0.5230819015531186, 0.2799855825461928]
1687;2;[0.2766951515163813, 0.35528360722129926, 0.05448450580596893, 0.3135366829118786]
1688;2;[0.14120750885760205, 0.33873920432114174, 0.33873920432114174, 0.18131403040032043]
1689;2;[0.22140974171182076, 0.32214927330353266, 0.32214927330353266, 0.13429179670727442]
1690;2;[0.13708710556238649, 0.2902134047529557, 0.4784810419781954, 0.09421849791351448]
1691;2;[0.36253011863678763, 0.19404838918268597, 0.0808914034300557, 0.36253011863678763]
1692;2;[0.17432647292273987, 0.41818746897878495, 0.25364352144325886, 0.15384257239281526]
1693;2;[0.4641850327665901, 0.2815424541526503, 0.1506988161984899, 0.1035736806997134]
1694;2;[0.4406478940676276, 0.14305742604531602, 0.20814732669331307, 0.20814732669331307]
1695;2;[0.19472735270419247, 0.07163618969361268, 0.13383402180093973, 0.5998024727446578]
1696;2;[0.2692495209539346, 0.44391741232257187, 0.2096917377605249, 0.07714128850156818]
1697;2;[0.3906613422996467, 0.4426772956998546, 0.0678867620050538, 0.09877465588358239]
1698;2;[0.36078611465134885, 0.15039802842552316, 0.17042329325468214, 0.31839262867534607]
1699;2;[0.23910242527413908, 0.44670213943065035, 0.18621315603777158, 0.12798229045791196]
1700;2;[0.3430214208472191, 0.4990932223628407, 0.059608177882747033, 0.09827727078296196]
1701;2;[0.39325344687451314, 0.18575977505363553, 0.21049340174406875, 0.21049340174406875]
1702;2;[0.29947345854823465, 0.11017012857640367, 0.38453150947945136, 0.2058248973426543]
1703;2;[0.11567166353882095, 0.665644524051789, 0.07015841039625884, 0.14852537368000204]
1704;2;[0.2913322499464732, 0.12144535011017085, 0.3301226883553241, 0.2570998082007638]
1705;2;[0.10257660581513701, 0.19163835198631876, 0.246068514762585, 0.4597165079565506]
1706;2;[0.2444146635680092, 0.08991512984750531, 0.5863203328639915, 0.07934982358591514]
1707;2;[0.10322743505838883, 0.5940328032099794, 0.13254665031445448, 0.17019324761196444]
1708;2;[0.2700018012493414, 0.3059521234109479, 0.3466891753556264, 0.07735681121882798]
1709;2;[0.5265984945598493, 0.13314495051590028, 0.09150909701473278, 0.248747515553844]
1710;2;[0.5663882483157219, 0.09842351943381293, 0.26754286436991936, 0.06764542968773452]
1711;2;[0.28007043943764537, 0.3596175627008415, 0.28007043943764537, 0.08024152435762677]
1712;2;[0.1595081756649839, 0.3376788105326283, 0.2048125517233324, 0.29800050436349496]
1713;2;[0.6270767682875007, 0.06609340905773652, 0.045425291444128435, 0.2614045037027217]
1714;2;[0.5987341125420096, 0.11789775115704988, 0.22026197073223397, 0.06310611870349896]
1715;2;[0.41494240759024137, 0.2516752922184575, 0.2516752922184575, 0.08170700459185591]
1716;2;[0.245786164467082, 0.10245891692878184, 0.5896103926825338, 0.062144474478255954]
1717;2;[0.4725528082130909, 0.28661776651454357, 0.13538864632280398, 0.1054407963446989]
1718;2;[0.28517846480652714, 0.36617639710357147, 0.1526450324551943, 0.1960001014035947]
1719;2;[0.5089068323634744, 0.3086675783676628, 0.11355245623763816, 0.0688730461938046]
1720;2;[0.25821445830516015, 0.13821223981667727, 0.3756998423577525, 0.22787345965686298]
1721;2;[0.16529617681339176, 0.34993200905996197, 0.27252732267764834, 0.21224449230970596]
1722;2;[0.2529349190691722, 0.17383945810810428, 0.2866128122698154, 0.2866128122698154]
1723;2;[0.09518494606013239, 0.37646376453488034, 0.48338904212473555, 0.04496218484326417]
1724;2;[0.12442106309229224, 0.5576164853440354, 0.08551326271910759, 0.23244914814159448]
1725;2;[0.41563836941313365, 0.41563836941313365, 0.04964092418454988, 0.1190823865960105]
1726;2;[0.4745338885102532, 0.10588280991693463, 0.32614205399608753, 0.0934412517886483]
1727;2;[0.1287711630201042, 0.5771122450847773, 0.16534542654354237, 0.1287711630201042]
1728;2;[0.13340894294740205, 0.08091661417745284, 0.32003141723078893, 0.4656429922333777]
1729;2;[0.1719693256209788, 0.6801518565497774, 0.09204854689333251, 0.055830265872802244]
1730;2;[0.2715060705485267, 0.3076566838403157, 0.3076566838403157, 0.11318056892383443]
1731;2;[0.3075818381795548, 0.3075818381795548, 0.23954497643277942, 0.14529137258662092]
1732;2;[0.33490178612458904, 0.10872670414929854, 0.29554978892499845, 0.2608217732858421]
1733;2;[0.32479159067349705, 0.1534206840457105, 0.32479159067349705, 0.19699605776031176]
1734;2;[0.06552175659695558, 0.22869340169871288, 0.6216531366528031, 0.08413160081651867]
1735;2;[0.3404063387172117, 0.12522849365850455, 0.23395762703282785, 0.300407539538102]
1736;2;[0.7200541692902258, 0.08599821443999789, 0.14178706848711872, 0.052160553738400436]
1737;2;[0.1805471381789156, 0.20458671033308076, 0.49077797563938286, 0.1240881123867609]
1738;2;[0.2181933774015467, 0.46191538358385, 0.16992917318131914, 0.14996196899127545]
1739;2;[0.21439138345148567, 0.3534716341512919, 0.24293726450890776, 0.1891997318367624]
1740;2;[0.6678673775142419, 0.0703927120916317, 0.0703927120916317, 0.19134720732426574]
1741;2;[0.177692422444979, 0.014585882251873343, 0.7963622112869996, 0.011359496519546266]
1742;2;[0.23910239677091052, 0.12798229045791196, 0.18621313383943486, 0.4467020861796089]
1743;2;[0.13635569756428711, 0.4200051421177451, 0.07298594546496372, 0.3706532369885128]
1744;2;[0.4127033288978472, 0.28364659017948857, 0.15182507905401363, 0.15182507905401363]
1745;2;[0.23054818144733646, 0.33544562466171385, 0.2034580560237857, 0.23054818144733646]
1746;2;[0.1592684265666495, 0.07523308658625594, 0.05170689382108661, 0.7137915878663404]
1747;2;[0.4890223371901233, 0.26175481038388276, 0.1401072537277945, 0.10911563891719037]
1748;2;[0.14007447136844153, 0.554005281184728, 0.23094376042722567, 0.07497647058160567]
1749;2;[0.25948336533189703, 0.3331832362938265, 0.17834013501721385, 0.2289932661776261]
1750;2;[0.604894099423815, 0.13497013336696884, 0.19638036186844846, 0.06375537662155008]
1751;2;[0.34686668566497647, 0.2701400464172665, 0.23839775422729653, 0.14459554714549241]
1752;2;[0.2856304243986081, 0.3236616735561038, 0.2856304243986081, 0.10507756090932184]
1753;2;[0.2731272192260625, 0.2731272192260625, 0.2410339249785439, 0.21271169221137273]
1754;2;[0.2741611056309291, 0.241946326528463, 0.241946326528463, 0.241946326528463]
1755;2;[0.3411591911130903, 0.20692350925285102, 0.11075817315684354, 0.3411591911130903]
1756;2;[0.3886499440801862, 0.3886499440801862, 0.11135007327841799, 0.11135007327841799]
1757;2;[0.20061259311499657, 0.13787888443839275, 0.3307542494390049, 0.3307542494390049]
1758;2;[0.4285537064347573, 0.20243444903900418, 0.2945403853747169, 0.07447147198631768]
1759;2;[0.17872880441245304, 0.7068861340471175, 0.07450525038210028, 0.03987978675168804]
1760;2;[0.17301625390012412, 0.10493966261905077, 0.25173716401408347, 0.47030693900476384]
1761;2;[0.09167449181262549, 0.7675812137260812, 0.09167449181262549, 0.04906981944637839]
1762;2;[0.41172532494378217, 0.13366765855134286, 0.28297440164059073, 0.1716326505088552]
1763;2;[0.35064397559995997, 0.5101840044948712, 0.0609327863871467, 0.07823924643070118]
1764;2;[0.16863139754192152, 0.1488166860092573, 0.4045256933504595, 0.2780261720352553]
1765;2;[0.1768619570108154, 0.291596070501383, 0.42426977911591596, 0.10727221225168071]
1766;2;[0.028656285543748793, 0.6522141304958475, 0.27188329970136127, 0.047246227515235224]
1767;2;[0.38907222268600117, 0.38907222268600117, 0.059666161366674575, 0.16218944221693662]
1768;2;[0.11845686803489423, 0.6816722301002752, 0.08141413539953982, 0.11845686803489423]
1769;2;[0.053629738055326864, 0.16519122276107834, 0.5088247573137255, 0.272354282699153]
1770;2;[0.2289932661776261, 0.3331832362938265, 0.25948336533189703, 0.17834013501721385]
1771;2;[0.2085452868624526, 0.441490349437431, 0.04653274325581929, 0.3034316019439585]
1772;2;[0.21505178055775384, 0.16748249509927862, 0.5158824340526179, 0.10158326824288336]
1773;2;[0.22818810731951292, 0.3320117370678681, 0.3320117370678681, 0.10778844248039791]
1774;2;[0.45766692916106766, 0.3564313628165247, 0.1157163213822839, 0.07018549674751576]
1775;2;[0.04269191797531168, 0.3574550527788224, 0.5200940019050635, 0.07975900317240409]
1776;2;[0.3590997691118073, 0.14969505501803404, 0.3590997691118073, 0.13210540663745302]
1777;2;[0.3858721088813101, 0.20654245622544543, 0.34053094088154195, 0.06705451802784479]
1778;2;[0.21511290587232015, 0.35466122351380874, 0.21511290587232015, 0.21511290587232015]
1779;2;[0.17807923443070536, 0.5485226583358827, 0.09531893404804442, 0.17807923443070536]
1780;2;[0.07792396449753088, 0.3957305683441848, 0.448421481350469, 0.07792396449753088]
1781;2;[0.2990235482158254, 0.4930064843836567, 0.06672117220154886, 0.14124872265909605]
1782;2;[0.34611312091335816, 0.163492261784277, 0.14428141462117428, 0.34611312091335816]
1783;2;[0.27408143715018163, 0.16623879488968635, 0.5120515369630406, 0.047628206482427396]
1784;2;[0.15941041223115954, 0.491018666914379, 0.051752983653457596, 0.2978178582234679]
1785;2;[0.20055314952024925, 0.1769875332552052, 0.2918031107266031, 0.3306562435199381]
1786;2;[0.1524016819279546, 0.6027603447271989, 0.1524016819279546, 0.09243629268107724]
1787;2;[0.3881207449805065, 0.16179279763170126, 0.2667512269014672, 0.18333525835371636]
1788;2;[0.35823796626930426, 0.24621311347277475, 0.24621311347277475, 0.14933580214454353]
1789;2;[0.18957043721422334, 0.6616658207544482, 0.07902471532845902, 0.06973906650499448]
1790;2;[0.23589795426233534, 0.11143030345355691, 0.5658897406476388, 0.08678200758751439]
1791;2;[0.09040853217183388, 0.2784778840816306, 0.3155567835604227, 0.3155567835604227]
1792;2;[0.15661184922109814, 0.29258945419330135, 0.29258945419330135, 0.2582092870545058]
1793;2;[0.12147077511002356, 0.5443942776245122, 0.10719758278914576, 0.22693728454546014]
1794;2;[0.3671700316145772, 0.2859523081417852, 0.17343884210358723, 0.17343884210358723]
1795;2;[0.07207144291527276, 0.36600898773795865, 0.36600898773795865, 0.19591049362740934]
1796;2;[0.12868663901310262, 0.5089655608483157, 0.30870319899219434, 0.05364457224464109]
1797;2;[0.3034682462564285, 0.14334824935051046, 0.4415436929123456, 0.11163974215458611]
1798;2;[0.3395893577200089, 0.3395893577200089, 0.16041065425373588, 0.16041065425373588]
1799;2;[0.27949783759316, 0.35888232737887993, 0.1695240078236338, 0.1920958672230392]
900;2;[0.0596014277088689, 0.44039829291719196, 0.3886501294029653, 0.11135012637428317]
901;2;[0.248747515553844, 0.13314495051590028, 0.5265984945598493, 0.09150909701473278]
902;2;[0.22592201667507275, 0.2900896116001452, 0.328714594635461, 0.15527377990361274]
903;2;[0.19798923890595857, 0.4749514653735391, 0.25422321498591227, 0.07283617056668322]
904;2;[0.1042167468756685, 0.17182436733708578, 0.5292563113263726, 0.19470251604720487]
905;2;[0.5033786980854282, 0.06812489462010851, 0.3920317242503958, 0.03646462841206496]
906;2;[0.2748336864280389, 0.08922542377555381, 0.581822918733881, 0.05411795514572595]
907;2;[0.38754814357633166, 0.23505983119375884, 0.26635768409535715, 0.11103441538521368]
908;2;[0.3306562435199381, 0.2918031107266031, 0.1769875332552052, 0.20055314952024925]
909;2;[0.3211627497495069, 0.19479505448069184, 0.41238110899186126, 0.07166109578531758]
910;2;[0.17796796713718951, 0.1570561797578468, 0.3324879351564849, 0.3324879351564849]
911;2;[0.1583779815079482, 0.48783852713841047, 0.2304386033586249, 0.12334489601965855]
912;2;[0.2391025677903328, 0.5061801098135811, 0.06850403261351913, 0.18621326702949484]
913;2;[0.3027454029488834, 0.49914281519973475, 0.08673801017222625, 0.11137380965405837]
914;2;[0.19163835198631876, 0.4597165079565506, 0.246068514762585, 0.10257660581513701]
915;2;[0.24855217892480672, 0.40979328869777565, 0.1708272477951551, 0.1708272477951551]
916;2;[0.16198860399793386, 0.16198860399793386, 0.4403307049107863, 0.2356920280829814]
917;2;[0.14241847095839325, 0.23480836240969138, 0.49708930712211163, 0.12568385949161617]
918;2;[0.14050554556012884, 0.3370552819095615, 0.3819336712938227, 0.14050554556012884]
919;2;[0.24719367828118285, 0.6719420637562564, 0.03790837381805613, 0.042955815150209284]
920;2;[0.16707750682468678, 0.3537030847234661, 0.3121418767030756, 0.16707750682468678]
921;2;[0.2444513200315259, 0.5175034177221223, 0.07003647578783764, 0.16800877144396856]
922;2;[0.19951711268158073, 0.5423437095427515, 0.12101324597871897, 0.13712597248138075]
923;2;[0.34946494454203036, 0.44872189777924754, 0.11345465650081901, 0.0883585753259351]
924;2;[0.08599821443999789, 0.7200541692902258, 0.14178706848711872, 0.052160553738400436]
925;2;[0.060407209179761806, 0.3939044846251715, 0.30677312108142174, 0.23891514692347013]
926;2;[0.40388213647580884, 0.10211739613930096, 0.40388213647580884, 0.09011828579293722]
927;2;[0.16699393528258608, 0.35352616376745066, 0.40059762559173623, 0.0788823495380913]
928;2;[0.10949654029892504, 0.07525579821215482, 0.4330672177766134, 0.38218047829878976]
929;2;[0.25838615335304793, 0.20123133856616182, 0.4827288576854111, 0.05765374377780233]
930;2;[0.237451684690438, 0.30489399837784587, 0.3454901626112155, 0.11216423373976858]
931;2;[0.4677826014024067, 0.36430947799390956, 0.13402196717785933, 0.03388606001020695]
932;2;[0.43095007986666134, 0.1585376745541358, 0.33562425966484033, 0.07488789480871402]
933;2;[0.38277147654700233, 0.1595628907887082, 0.2981027256722033, 0.1595628907887082]
934;2;[0.4202529542064772, 0.12040448009815503, 0.4202529542064772, 0.03908961154486535]
935;2;[0.33231073176540593, 0.4266954512579137, 0.08402131110114476, 0.1569724748028688]
936;2;[0.6216090631788107, 0.22867720841954806, 0.12240208924838215, 0.02731159777649391]
937;2;[0.291596070501383, 0.42426977911591596, 0.10727221225168071, 0.1768619570108154]
938;2;[0.3583276158958643, 0.2790658278558087, 0.2462747286999571, 0.11633194462322737]
939;2;[0.4905624894576878, 0.26257919453589323, 0.06639041741319114, 0.18046786523808844]
940;2;[0.18327149577846127, 0.20767381193260678, 0.3423962311006669, 0.2666584529018971]
941;2;[0.06480472494980197, 0.4225798895404026, 0.25630765918423215, 0.25630765918423215]
942;2;[0.33544562466171385, 0.23054818144733646, 0.23054818144733646, 0.2034580560237857]
943;2;[0.21710681669516727, 0.1316819564559411, 0.45961513455039404, 0.19159609326348664]
944;2;[0.11782587021985597, 0.4660103844407958, 0.28264956906058614, 0.13351420257088242]
945;2;[0.2664625508618762, 0.43932247545099007, 0.18313685440666164, 0.11107810387942635]
946;2;[0.07279535572477537, 0.22422548122643474, 0.6095080510953024, 0.09347108696743706]
947;2;[0.2123032505597427, 0.3500288850366267, 0.3088994068599625, 0.12876843062113724]
948;2;[0.12035256093820819, 0.7847973624073027, 0.06442008369370414, 0.030429892861682677]
949;2;[0.21637932862746664, 0.31483006545381437, 0.2778365576034966, 0.19095408729707358]
950;2;[0.19163835198631876, 0.4597165079565506, 0.246068514762585, 0.10257660581513701]
951;2;[0.05091796150727279, 0.0396549482942637, 0.4830961969016524, 0.426330897416106]
952;2;[0.3993599183728293, 0.10097400034200271, 0.3110218171560918, 0.1886442679447064]
953;2;[0.07161171909595229, 0.41209696578004373, 0.41209696578004373, 0.10419443647066089]
954;2;[0.38797405815288083, 0.38797405815288083, 0.09809519235224272, 0.1259567202351526]
955;2;[0.12181104894093903, 0.06520075606552365, 0.7943078288376513, 0.018680329371683662]
956;2;[0.07200061434439758, 0.602853691122062, 0.15242528359270163, 0.17272047431134213]
957;2;[0.3647149836257265, 0.2212108196255942, 0.32185984337589507, 0.09221438904386342]
958;2;[0.18453011602343175, 0.5016048611899337, 0.23694135911842423, 0.07692359685703724]
959;2;[0.08366926289957971, 0.25771947331983774, 0.1771278309483805, 0.48148339287999414]
960;2;[0.1769875332552052, 0.3306562435199381, 0.2918031107266031, 0.20055314952024925]
961;2;[0.05072049115019853, 0.2918762741012574, 0.6179020402913747, 0.03950115822554087]
962;2;[0.3361950803771511, 0.2618289918624792, 0.2618289918624792, 0.14014696021199768]
963;2;[0.05432895078628654, 0.2148751686355395, 0.2759051779430973, 0.45489073557108833]
964;2;[0.20042757727574123, 0.3744480110033379, 0.33044920988940824, 0.09467529503814921]
965;2;[0.1464787265284298, 0.5793345671646095, 0.21312528952307275, 0.06106141778057716]
966;2;[0.1548635102258542, 0.19884868324747876, 0.2253250778162559, 0.42096266573832103]
967;2;[0.2969227639854005, 0.2969227639854005, 0.2969227639854005, 0.1092317804860292]
968;2;[0.303598870566082, 0.303598870566082, 0.1841420232524561, 0.2086602487931162]
969;2;[0.21556491007843676, 0.11538358170715174, 0.3554064524628791, 0.3136450934570701]
970;2;[0.18114277464014253, 0.3834792569224477, 0.09695872876139434, 0.3384192564395024]
971;2;[0.1886442679447064, 0.3110218171560918, 0.3993599183728293, 0.10097400034200271]
972;2;[0.33562425966484033, 0.1585376745541358, 0.43095007986666134, 0.07488789480871402]
973;2;[0.28364659017948857, 0.15182507905401363, 0.4127033288978472, 0.15182507905401363]
974;2;[0.39690959094880773, 0.060868057160388525, 0.03258032322684511, 0.5096420029054038]
975;2;[0.36990910900999685, 0.36990910900999685, 0.10598072781669925, 0.1542010490882858]
976;2;[0.16863141764435183, 0.40452574157368293, 0.27802620517855975, 0.14881670374958977]
977;2;[0.07677492982472818, 0.3898952884396339, 0.3898952884396339, 0.14343445227719098]
978;2;[0.12665904052392934, 0.041120170019334865, 0.44208351644180094, 0.3901373339435954]
979;2;[0.22612832916802714, 0.09426431200351035, 0.5424536297744829, 0.13715376466999904]
980;2;[0.0706850382973233, 0.09076138575330951, 0.5918385796078378, 0.24671502561898292]
981;2;[0.1719380244490736, 0.4124578789443935, 0.22077279348768883, 0.19483130642783392]
982;2;[0.2816893282819633, 0.2816893282819633, 0.3191958265881401, 0.1174255683112822]
983;2;[0.32222170985493176, 0.25094651995762784, 0.32222170985493176, 0.10461007314082987]
984;2;[0.10882486496849889, 0.4304106903118849, 0.23038224094618423, 0.23038224094618423]
985;2;[0.36134454587868414, 0.07115295985487044, 0.4639755810897201, 0.10352694571351004]
986;2;[0.36871010749611527, 0.22363398474233478, 0.08227034533395298, 0.32538552781695496]
987;2;[0.44229879752889645, 0.2682677654653007, 0.16271262476730283, 0.1267207195843791]
988;2;[0.22375574400507692, 0.368910854582503, 0.25354847518416973, 0.15378492392258672]
989;2;[0.4423863579260348, 0.23679235390080272, 0.20896851887317372, 0.11185277459366195]
990;2;[0.05113558176262342, 0.5497592482712367, 0.33344583953707463, 0.06565938668032262]
991;2;[0.06675460237214635, 0.23299645626778653, 0.5589294758374703, 0.14131949433080632]
992;2;[0.14459554714549241, 0.2701400464172665, 0.23839775422729653, 0.34686668566497647]
993;2;[0.2793370543053509, 0.4605489431279488, 0.1694264878300082, 0.090687453094058]
994;2;[0.27600432760128946, 0.45505423284487745, 0.16740508690355188, 0.10153631779886205]
995;2;[0.34611312091335816, 0.34611312091335816, 0.163492261784277, 0.14428141462117428]
996;2;[0.3755443296092742, 0.22777916356594746, 0.33141672741736855, 0.0652598229864458]
997;2;[0.2618289918624792, 0.3361950803771511, 0.2618289918624792, 0.14014696021199768]
998;2;[0.3144458734257047, 0.457516046196522, 0.14853371325373757, 0.07950436753942565]
999;2;[0.29633329936138514, 0.29633329936138514, 0.20366669959983566, 0.20366669959983566]
1000;2;[0.28563039034881016, 0.10507756090932184, 0.32366163497262795, 0.28563039034881016]
1001;2;[0.19517914273175271, 0.321796004218857, 0.3646426443836837, 0.1183821342032362]
1002;2;[0.37668862545396026, 0.42684413322102416, 0.12229287710100559, 0.07417437942622893]
1003;2;[0.36385826898946205, 0.19475929683774645, 0.22069119593207526, 0.22069119593207526]
1004;2;[0.26381649013940184, 0.4349598588542824, 0.16001278980732284, 0.14121079137888232]
1005;2;[0.32185984337589507, 0.2212108196255942, 0.3647149836257265, 0.09221438904386342]
1006;2;[0.442298850255025, 0.2682678294253278, 0.12672074979695663, 0.16271266356102027]
1007;2;[0.17234300122877355, 0.32197911533739276, 0.09224856103296343, 0.41342934309353624]
1008;2;[0.866506337756313, 0.02037827795959408, 0.10348943473494984, 0.009626016910571656]
1009;2;[0.11015744253639204, 0.5594256532638842, 0.09721360183500652, 0.2332033076795517]
1010;2;[0.21926600653220318, 0.3615085289111166, 0.1707645375882196, 0.24846093611210665]
1011;2;[0.2485272023185548, 0.319115244515321, 0.28161821485229654, 0.15073936797880816]
1012;2;[0.12868663901310262, 0.30870319899219434, 0.5089655608483157, 0.05364457224464109]
1013;2;[0.3454901626112155, 0.30489399837784587, 0.237451684690438, 0.11216423373976858]
1014;2;[0.07330534538621512, 0.7881068053193164, 0.09412592665497369, 0.04446193949756351]
1015;2;[0.4109839793060298, 0.3200746449133381, 0.11774886746710697, 0.15119255663751788]
1016;2;[0.7284590473603938, 0.08700201850841176, 0.143442095608294, 0.04109684356432842]
1017;2;[0.05501462282524827, 0.40650611008761706, 0.13197321950240645, 0.40650611008761706]
1018;2;[0.37880739939229263, 0.260350248810928, 0.06582685167702021, 0.2950154816956664]
1019;2;[0.5174255384241108, 0.24441451788556062, 0.14824489877647432, 0.08991506553521582]
1020;2;[0.238191321134103, 0.26990612707705247, 0.4449999728042282, 0.04690265765484853]
1021;2;[0.35125369857965094, 0.24141290116946984, 0.24141290116946984, 0.16592049873560116]
1022;2;[0.14455325340906436, 0.5045404600874787, 0.11257818695049855, 0.23832802364443023]
1023;2;[0.5896104278260529, 0.10245894135689415, 0.2457861937670778, 0.06214448929465503]
1024;2;[0.2993745144465413, 0.33923576793273047, 0.26419708171183987, 0.09719267477927754]
1025;2;[0.49690223625998686, 0.1423648657734342, 0.05934650547757354, 0.30138642320742143]
1026;2;[0.10823116239858596, 0.22912539990969008, 0.6228273924512193, 0.03981601954052742]
1027;2;[0.01924278255552239, 0.18257043764328446, 0.722080088216377, 0.07610668136956873]
1028;2;[0.16473190879592284, 0.50741000102763, 0.08817464733600211, 0.2396835130117363]
1029;2;[0.3907615514968572, 0.30432542043915756, 0.06790417979982746, 0.2370088757465504]
1030;2;[0.3376788105326283, 0.29800050436349496, 0.2048125517233324, 0.1595081756649839]
1031;2;[0.3730047396352173, 0.08322861225174114, 0.4226697437042408, 0.1210969162768706]
1032;2;[0.2856304243986081, 0.2856304243986081, 0.3236616735561038, 0.10507756090932184]
1033;2;[0.5025450160799481, 0.1439815577450865, 0.1439815577450865, 0.20949193038245564]
1034;2;[0.15370455651591924, 0.5364816163651344, 0.13564379503843763, 0.17417008044533647]
1035;2;[0.5594256532638842, 0.09721360183500652, 0.11015744253639204, 0.2332033076795517]
1036;2;[0.563276315140228, 0.23480850236642342, 0.12568391942236487, 0.07623115056251642]
1037;2;[0.23038224094618423, 0.4304106903118849, 0.10882486496849889, 0.23038224094618423]
1038;2;[0.1240881123867609, 0.20458671033308076, 0.49077803414468013, 0.1805471381789156]
1039;2;[0.4088039054460114, 0.19310529156259615, 0.28096654134092197, 0.11712426592316051]
1040;2;[0.3404063387172117, 0.23395762703282785, 0.300407539538102, 0.12522849365850455]
1041;2;[0.832434490627894, 0.06030135943649731, 0.06030135943649731, 0.04696274594941435]
1042;2;[0.3543879533984978, 0.18969020218600127, 0.3543879533984978, 0.10153384859813512]
1043;2;[0.39196258765577496, 0.18515001633440623, 0.23773732687352808, 0.18515001633440623]
1044;2;[0.48618606969246053, 0.0957357248566725, 0.2602366501896198, 0.15784150712091588]
1045;2;[0.2548799999895679, 0.47617855799328807, 0.17517629137107313, 0.09376511196193946]
