id;amount_answer_tokens;confidence_per_choice
('electrical_engineering', 104);2;[0.0001794114578112114, 0.0005526264587518071, 9.603203320070356e-05, 0.9991719432397885]
('electrical_engineering', 105);2;[0.03388237615623958, 0.8738379071232149, 0.0717289908856361, 0.020550699962675598]
('electrical_engineering', 106);2;[0.002465890464794024, 0.0010279360794600127, 0.9948114170719644, 0.0016947800791258202]
('electrical_engineering', 107);2;[0.00043018382064831536, 0.9987027805454942, 0.0003796358892641454, 0.0004874621309020156]
('electrical_engineering', 108);2;[0.08985300418853741, 0.11537354114383212, 0.7523299258073535, 0.04244355384196337]
('electrical_engineering', 109);2;[0.007329941845807993, 0.8472261469968746, 0.015517487009345458, 0.12992632800259604]
('electrical_engineering', 110);2;[0.5508626108820461, 0.1788389057983188, 0.010089403063721705, 0.2602090725362671]
('electrical_engineering', 111);2;[0.9994220499281046, 0.0001397608337411485, 0.00037990933468884977, 5.8260983425287386e-05]
('electrical_engineering', 112);2;[0.000708898196094636, 0.9982028177245268, 0.00037944586111615013, 0.000708898196094636]
('electrical_engineering', 113);2;[0.0014959363076090069, 0.0010281409859738244, 0.9950095371069044, 0.0024663820099675797]
('electrical_engineering', 114);2;[0.0024664513986363762, 0.0016951656029417798, 0.9950376273346108, 0.0008007395321867522]
('electrical_engineering', 115);2;[0.014683145159477664, 0.004766919304605233, 0.801672645996566, 0.17887734855330945]
('electrical_engineering', 116);2;[0.00029579243437540166, 0.00029579243437540166, 0.999147308416869, 0.00026103590714424916]
('electrical_engineering', 117);2;[0.08599040293382494, 0.4366952732448551, 0.4366952732448551, 0.04061899020266173]
('electrical_engineering', 118);2;[0.18782633079694008, 0.07829767293862547, 0.6555783304607544, 0.07829767293862547]
('electrical_engineering', 119);2;[0.9994795648040788, 0.0002958906178643855, 0.0001397688311490087, 8.477408136407192e-05]
('electrical_engineering', 120);2;[0.17699105674948035, 0.5451708351075568, 0.15619405936659075, 0.12164405574580238]
('electrical_engineering', 121);2;[0.999115653794611, 0.0007095464939484575, 0.00010881242716858001, 6.599807323549171e-05]
('electrical_engineering', 122);2;[0.00028606288411378713, 0.0330643580237576, 0.00036731183882512746, 0.9662822143277799]
('electrical_engineering', 123);2;[0.04997662682906885, 0.7817659297036844, 0.014318539903613552, 0.15393884801098678]
('electrical_engineering', 124);2;[0.0005217027629597547, 0.9432609199496957, 0.05321514123427817, 0.0030021921158077877]
('electrical_engineering', 125);2;[0.8802453571129747, 0.00048685003596994706, 0.11912824762200062, 0.00013948480414539244]
('electrical_engineering', 126);2;[0.2524449086240014, 0.2524449086240014, 0.023481037028651678, 0.4716291800111373]
('electrical_engineering', 127);2;[0.9997608041913689, 0.00017951722883874244, 3.534903825865143e-05, 2.4295015010743025e-05]
('electrical_engineering', 128);2;[0.00952213963324371, 0.008403258732315589, 0.971284574096038, 0.010789997795296427]
('electrical_engineering', 129);2;[0.24623245646927816, 0.6693292119972717, 0.07054677992111615, 0.01389148461452858]
('electrical_engineering', 130);2;[0.0004875855721994468, 0.00026098562545305153, 0.00029573545775480345, 0.9989557453415573]
('electrical_engineering', 131);2;[0.946338336291012, 0.0533887601724046, 8.026677364476097e-05, 0.00019254998022286647]
('electrical_engineering', 132);2;[0.00316041947727181, 0.00316041947727181, 0.9929740460626988, 0.0007051849040998759]
('electrical_engineering', 133);2;[0.024834715859830197, 0.03613429836053542, 0.007115265222501192, 0.9319157540677155]
('electrical_engineering', 134);2;[0.11687900997028634, 0.4622655068378209, 0.10314536427593174, 0.31771012680450916]
('electrical_engineering', 135);2;[0.0040664172006970745, 0.0004856642764900965, 0.9950193330348993, 0.0004285972196984987]
('electrical_engineering', 136);2;[0.0001794615971451357, 0.00023043325205373045, 0.00013976483238787668, 0.999450389803645]
('electrical_engineering', 137);2;[0.29148523886679106, 0.3742744552942573, 0.10723142678403949, 0.2270089322832124]
('electrical_engineering', 138);2;[0.3862959742739685, 0.5620573260701978, 0.046136477586972695, 0.005510216463583131]
('electrical_engineering', 139);2;[0.013841464508066928, 0.4583662709925515, 0.008395272599466836, 0.5193970309132194]
('electrical_engineering', 140);2;[0.0013228309419020072, 0.0011673942088715843, 0.9970231721609163, 0.0004866423076712031]
('electrical_engineering', 141);2;[0.8206664608829937, 0.05944887903252309, 0.09801463138019968, 0.02187002039675327]
('electrical_engineering', 142);2;[0.04031637433610313, 0.8097759891370466, 0.10959126774718173, 0.04031637433610313]
('electrical_engineering', 143);2;[0.00029578058684747425, 0.00026102545173754994, 0.9991080379222499, 0.0003351633144334135]
('electrical_engineering', 144);2;[0.009032079961600438, 0.9212970792323535, 0.0029322870449114908, 0.06673852961458572]
('elementary_mathematics', 0);2;[0.02569254680965016, 0.11514600622595823, 0.8508202742150028, 0.00834114871447282]
('elementary_mathematics', 1);2;[0.0001583368507412315, 0.00048771160289869055, 0.9992141943066447, 0.0001397317803441362]
('elementary_mathematics', 2);2;[0.00017922642298655794, 0.0015006444668301856, 0.00017922642298655794, 0.9981409366394558]
('elementary_mathematics', 3);2;[0.03993262961855563, 0.6246514066746323, 0.3343518142275208, 0.001064168533601521]
('elementary_mathematics', 4);2;[0.003162911539275231, 0.9937571270493581, 0.0009061893280468012, 0.002173835190708117]
('elementary_mathematics', 5);2;[0.006168875465366226, 0.14040299191144404, 0.7130251845005042, 0.14040299191144404]
('elementary_mathematics', 6);2;[0.022055400670725155, 0.02831969503644296, 0.9378195144387437, 0.011805408084199328]
('elementary_mathematics', 7);2;[0.024940608171471135, 0.9358894170665368, 0.007145603877736935, 0.032024374799818914]
('elementary_mathematics', 8);2;[0.006660524110849745, 0.003146208813690506, 0.0016840442240350182, 0.9885092358427747]
('elementary_mathematics', 9);2;[0.003303721851717822, 0.007925216728225114, 0.18037707982524193, 0.8083939631002656]
('elementary_mathematics', 10);2;[0.03342206172668921, 0.6713000748667745, 0.19233068585003443, 0.10294719765612657]
('elementary_mathematics', 11);2;[0.0003717679685582579, 0.005815429478489271, 0.01580797627606245, 0.9780048790985326]
('elementary_mathematics', 12);2;[0.9888075288910628, 0.010984657625143167, 0.00013827649860509634, 6.95297899898972e-05]
('elementary_mathematics', 13);2;[0.4535223679832011, 0.11466841220928406, 0.2427530305520034, 0.1890562502868569]
('elementary_mathematics', 14);2;[0.11125456827260703, 0.6402258553796237, 0.16187444167369777, 0.08664514489097744]
('elementary_mathematics', 15);2;[0.4853577463652975, 0.4283267078128147, 0.03515920141269717, 0.05115633620030652]
('elementary_mathematics', 16);2;[0.0006228546004412816, 0.9938215274019406, 0.004061522187743081, 0.0014941505127323387]
('elementary_mathematics', 17);2;[0.0002611120948919609, 0.9994394346870316, 9.60577715519592e-05, 0.00020335430397127411]
('elementary_mathematics', 18);2;[5.11604051262889e-05, 0.00025981397534319094, 0.005218503194915832, 0.99447046684861]
('elementary_mathematics', 19);2;[0.766544729787156, 0.1037405481192775, 0.03816401486893893, 0.09155071238769058]
('elementary_mathematics', 20);2;[0.004937242155017013, 0.8303165976467788, 0.0875147320531714, 0.07723147996744457]
('elementary_mathematics', 21);2;[0.03154225834884381, 0.5590998403320722, 0.2992645792208843, 0.11009329929032896]
('elementary_mathematics', 22);2;[0.9980531759346838, 0.0015005120935059578, 0.00021616936579401178, 0.0002301110920755134]
('elementary_mathematics', 23);2;[0.0003733285763671618, 0.01236294453549374, 0.9821101034570977, 0.0051536420282393]
('elementary_mathematics', 24);2;[0.0016960242539959486, 0.9955416305353106, 0.0024677007285483447, 0.0002947249633402558]
('elementary_mathematics', 25);2;[0.8653767238102436, 0.020351709253746884, 0.023061507858149095, 0.09121003292521547]
('elementary_mathematics', 26);2;[0.03515896670048899, 0.04514500686790581, 0.012934261021941241, 0.9067617496341923]
('elementary_mathematics', 27);2;[0.470362054085785, 0.470362054085785, 0.038609673164997305, 0.02066626881294778]
('elementary_mathematics', 28);2;[0.999652268243557, 0.00015840617573380743, 0.0001233668537048358, 6.603351834594369e-05]
('elementary_mathematics', 29);2;[0.9995772242425084, 0.00020338242631328713, 0.0001233576772057541, 9.607105560571088e-05]
('elementary_mathematics', 30);2;[0.19861888141696923, 0.37106892227696275, 0.255031691973477, 0.1752805476452924]
('elementary_mathematics', 31);2;[0.4853577463652975, 0.4283267078128147, 0.03515920141269717, 0.05115633620030652]
('elementary_mathematics', 32);2;[0.02851600304938319, 0.022208285504926196, 0.9443204275360637, 0.0049553394827810925]
('elementary_mathematics', 33);2;[0.011056920545401507, 0.36615483383419595, 0.15263604354717156, 0.47015214110943476]
('elementary_mathematics', 34);2;[0.08984246487490184, 0.58584639293551, 0.010730152256408023, 0.31358097717535877]
('college_chemistry', 4);2;[0.010948836592187575, 0.9855829584038417, 0.0006999357060402885, 0.002768299418500924]
('college_chemistry', 5);2;[0.009032454663699325, 0.7175368134001365, 0.2329501038332561, 0.04048065334462535]
('college_chemistry', 6);2;[0.9993188255774135, 0.0003352339615765151, 0.0002610804717879192, 8.476041934502998e-05]
('college_chemistry', 7);2;[4.005822930613577e-05, 5.143578457658408e-05, 8.480327210656376e-05, 0.9998237205412498]
('college_chemistry', 8);2;[0.18116072006111408, 0.43458197559189615, 0.3384527828996869, 0.045804603235948906]
('college_chemistry', 9);2;[0.09503705172300715, 0.17755256652186857, 0.619719350138879, 0.10769108814395752]
('college_chemistry', 10);2;[0.1940891527006787, 0.1940891527006787, 0.3626062749144883, 0.24921540517105967]
('college_chemistry', 11);2;[0.0957357248566725, 0.48618606969246053, 0.2602366501896198, 0.15784150712091588]
('college_chemistry', 12);2;[0.20475476824841377, 0.23201754889874657, 0.38253226804507057, 0.1806954487686518]
('college_chemistry', 13);2;[0.37300496196343363, 0.478947851711693, 0.06481853930348302, 0.08322865193824554]
('college_chemistry', 14);2;[0.005909375653561737, 0.00010823399052851432, 0.9938039843328776, 0.00017844768239711777]
('college_chemistry', 15);2;[0.20461417378081967, 0.7141736617367906, 0.03555661186374771, 0.045655593364352945]
('college_chemistry', 16);2;[0.0021812447204560873, 0.00037904349670411807, 0.00029519951281335385, 0.9971445315382393]
('college_chemistry', 17);2;[0.017271497137689017, 0.6481080327528638, 0.0284758779185651, 0.3061445389875939]
('college_chemistry', 18);2;[0.01743985934953607, 0.24074977478602042, 0.0002487662331018301, 0.7415615568696333]
('college_chemistry', 19);2;[0.00033503835980371076, 0.9987353603118168, 1.8901570845802896e-05, 0.0009107286852911504]
('college_chemistry', 20);2;[7.483626973488373e-05, 7.483626973488373e-05, 5.828254547167032e-05, 0.999792023058635]
('college_chemistry', 21);2;[0.08827698100991548, 0.03247528644222973, 0.04169909320603779, 0.837548688733764]
('college_chemistry', 22);2;[0.007619934864580808, 0.4160344461694993, 0.3240079524614843, 0.2523376470983665]
('college_chemistry', 23);2;[0.3941848241520871, 0.3478668863600703, 0.11293584296906348, 0.14501249282733308]
('college_chemistry', 24);2;[0.00023030231333799565, 0.0006260265933987548, 0.00026096671009666133, 0.998882709021298]
('college_chemistry', 25);2;[0.05002928468008689, 0.3696691470225348, 0.2540696414483918, 0.32623187722847635]
('college_chemistry', 26);2;[0.16317731806435753, 0.0009702879165241766, 0.8286828355390312, 0.00716951184731168]
('college_chemistry', 27);2;[0.0022208936073083783, 0.7906930460970321, 0.17642747389080307, 0.030658497871005295]
('college_chemistry', 28);2;[0.0007854248367167024, 0.1320881477468723, 0.00580354817999316, 0.8613228937273708]
('college_chemistry', 29);2;[0.0018684034651469633, 0.02579251424412608, 0.9678569710230892, 0.004482066911703566]
('college_chemistry', 30);2;[0.007557622720973807, 0.989853439900267, 0.0009026293146059038, 0.0016863335680722975]
('college_chemistry', 31);2;[0.42096271592098433, 0.22532510467709993, 0.19884870695209042, 0.15486352868702433]
('college_chemistry', 32);2;[0.0021752630099618393, 0.9944099905301675, 0.0019196628685981668, 0.0014950349452973518]
('college_chemistry', 33);2;[0.03682208646069542, 0.1456341770500654, 0.07795235764900556, 0.7395913771951066]
('college_chemistry', 34);2;[0.2960435938452102, 0.5530822474250207, 0.0660562623801181, 0.08481791982746592]
('college_chemistry', 35);2;[0.012797429211633331, 0.8971688847483605, 0.03941884768232201, 0.05061480232064413]
('college_chemistry', 36);2;[0.11137386276124192, 0.4991429937071478, 0.34305564860626186, 0.046427533370048325]
('college_chemistry', 37);2;[0.01606515622426784, 0.6831079473051206, 0.2847617755451766, 0.01606515622426784]
('college_chemistry', 38);2;[0.03928051473081414, 0.22604372823831173, 0.47853457643569686, 0.256141100978701]
('college_chemistry', 39);2;[0.8921131776252563, 0.004131302918742688, 0.030526436306334354, 0.07322911386812572]
('college_chemistry', 40);2;[0.0007087825996020942, 0.9980403514589611, 0.0006254984487547056, 0.0006254984487547056]
('college_chemistry', 41);2;[0.41173982877760656, 0.4665623500453448, 0.02982633138018618, 0.09187156845866207]
('college_chemistry', 42);2;[0.003165293873954701, 0.9945058366273871, 0.0011644465414938454, 0.0011644465414938454]
('college_chemistry', 43);2;[0.2882213774272247, 0.016260333560139086, 0.6914071002922597, 0.004111256164995921]
('college_chemistry', 44);2;[0.3171225633376178, 0.3171225633376178, 0.04863231438899511, 0.3171225633376178]
('college_chemistry', 45);2;[0.18030015984376402, 0.5553635902133762, 0.14041790567422288, 0.123918352052698]
('college_chemistry', 46);2;[0.8593283693954782, 0.005790108921517923, 0.13178227163384112, 0.0030992219726122335]
('college_chemistry', 47);2;[0.0788823495380913, 0.35352612162385033, 0.4005975778367807, 0.16699391537535888]
('college_chemistry', 48);2;[0.9992629956765269, 0.0002610660310143583, 0.0003798488337743404, 9.604082559840855e-05]
('college_chemistry', 49);2;[0.0007271238576342299, 0.1385652802565993, 0.7036925781189799, 0.15701503297153677]
('college_chemistry', 50);2;[0.019451329822166047, 0.2685173255477505, 0.6441395398649092, 0.06789181205806476]
('college_chemistry', 51);2;[0.001312778822416678, 0.0016856413744724176, 0.9894470170713195, 0.007554520524482667]
('college_chemistry', 52);2;[0.6920754752641941, 0.1749840886471088, 0.012675806377530264, 0.12026467374949978]
('college_chemistry', 53);2;[0.999386806052349, 0.00023041852871975117, 0.00020334363789328006, 0.0001794501306011032]
('college_chemistry', 54);2;[0.43940423468867107, 0.2665121403462445, 0.20755986359969134, 0.08652382394436306]
('college_chemistry', 55);2;[0.00013978802679504707, 0.00015840058632007165, 0.9996170080742794, 8.478572411192718e-05]
('college_chemistry', 56);2;[0.0202449067126357, 0.0018830692080346039, 0.9754541303185672, 0.0024179087244984875]
('college_chemistry', 57);2;[0.04226830575381589, 0.5149333181901913, 0.16717437227546778, 0.27562394348650554]
('college_chemistry', 58);2;[0.30340107442506487, 0.38957471423261414, 0.2085243056260089, 0.0984999074112716]
('college_chemistry', 59);2;[0.9889275955949806, 0.004041521101317987, 0.0024513064598249276, 0.004579643383995414]
('college_chemistry', 60);2;[0.06200588849164419, 0.06200588849164419, 0.3568192518421286, 0.519168948000787]
('college_chemistry', 61);2;[0.07497647058160567, 0.554005281184728, 0.23094376042722567, 0.14007447136844153]
('college_chemistry', 62);2;[0.126717758786726, 0.34445453999083037, 0.34445453999083037, 0.1843732291353435]
('college_chemistry', 63);2;[1.4723955913674262e-05, 0.0009109384615086146, 0.00010879613624432082, 0.9989655002256139]
('college_chemistry', 64);2;[9.608562436947122e-05, 0.00010887927661622646, 0.9997289915340261, 6.603861947507414e-05]
('college_chemistry', 65);2;[0.002170549690606939, 0.0027870409709230236, 0.0027870409709230236, 0.9922553390511729]
('college_chemistry', 66);2;[0.0021114469800865804, 0.0021114469800865804, 0.24405003032433004, 0.7517270601903808]
('college_chemistry', 67);2;[0.09101927958345882, 0.8635668420990711, 0.03794248071684347, 0.007471315658055801]
('college_chemistry', 68);2;[9.606473399932377e-05, 9.606473399932377e-05, 0.0002959002122515459, 0.999511957061903]
('college_chemistry', 69);2;[0.03352108052734301, 0.07096412803325997, 0.7629363444358103, 0.13257844532084057]
('college_chemistry', 70);2;[0.020351709253746884, 0.023061507858149095, 0.09121003292521547, 0.8653767238102436]
('college_chemistry', 71);2;[0.000429175366331051, 0.001029538183070837, 0.0021795323506643444, 0.9963617852261151]
('college_chemistry', 72);2;[0.17587885201988834, 0.19929684909350573, 0.08307928702868171, 0.5417450033600212]
('college_chemistry', 73);2;[0.99791082021252, 0.001168433392969225, 0.000625417327049998, 0.0002954262268031074]
('college_chemistry', 74);2;[0.00015839152282513016, 0.9995597156027074, 5.142219869382488e-05, 0.00023045830585886727]
('college_chemistry', 75);2;[0.25557196234304963, 0.37185501102626345, 0.28960097377627986, 0.0829720780533282]
('college_chemistry', 76);2;[0.9991650406079237, 0.00029579751203264115, 0.00043038284047291694, 0.00010881782342647101]
('college_chemistry', 77);2;[0.9997201749202334, 0.00010887834210190969, 7.483091721917825e-05, 9.608479966348125e-05]
('college_chemistry', 78);2;[0.9981460435941039, 0.00023013237981085217, 0.00012318098636603155, 0.0015006516224776764]
('college_chemistry', 79);2;[9.60813176495609e-05, 0.9996845525421241, 9.60813176495609e-05, 0.00012337085393088467]
('college_chemistry', 80);2;[0.0008037156271057653, 0.00023026827267680263, 0.00023026827267680263, 0.9987357170224064]
('college_chemistry', 81);2;[0.015189614734365793, 0.08741021843809506, 0.8293249754337008, 0.06807514656803099]
('college_chemistry', 82);2;[0.7572163010420634, 0.07981002046953198, 0.149104730330116, 0.013868901983851318]
('college_chemistry', 83);2;[0.0011616769151022708, 0.9921404474357368, 0.000798408089168761, 0.005899482160708]
('college_chemistry', 84);2;[0.0024676089483257496, 0.0007069818004704563, 0.001320815890707084, 0.9955046514945154]
('college_chemistry', 85);2;[0.5140205989298354, 0.3117692529747961, 0.16687805571558778, 0.007332109183123487]
('college_chemistry', 86);2;[0.2924341426660971, 0.4254891922815369, 0.25807222511281236, 0.024004456198327605]
('college_chemistry', 87);2;[0.0003797437951977385, 0.0004303060940900431, 0.00020326220628876437, 0.9989866760051324]
('college_chemistry', 88);2;[0.07269817629540155, 0.02082837623162031, 0.02082837623162031, 0.8856450936728858]
('college_chemistry', 89);2;[0.16540074404949986, 0.3967757585041207, 0.3090092714267599, 0.1288142136304917]
('college_chemistry', 90);2;[0.5496505996419345, 0.3777689642149306, 0.05793274007610245, 0.014647690584703181]
('college_chemistry', 91);2;[0.00012329416631452766, 0.00026101375213610095, 0.0005525661176082622, 0.9990631781716425]
('college_chemistry', 92);2;[0.03487033960922966, 0.545463821159447, 0.3748914362512442, 0.04477440234678417]
('college_chemistry', 93);2;[0.9994155010674568, 0.0002958717121884498, 0.000230425121141042, 5.82605944925608e-05]
('college_chemistry', 94);2;[0.0009535565992622586, 0.18171574454771336, 0.002937161103444588, 0.8143934905186477]
('college_chemistry', 95);2;[0.0030574049163938494, 0.03287019273445937, 0.0034644936514106, 0.9606078547298998]
('college_chemistry', 96);2;[0.00026096372358676404, 0.00048754465410678373, 0.9988717662901646, 0.0003797001584006404]
('college_chemistry', 97);2;[0.014977764201021685, 0.43771443141907934, 0.16102614042312652, 0.3862816299439148]
('college_chemistry', 98);2;[0.1611280640354953, 0.1254866624456232, 0.637273817491563, 0.07611150815828038]
('college_chemistry', 99);2;[0.001294086772645521, 0.9753586319698485, 0.003104352787148957, 0.020242923010690996]
('college_computer_science', 0);2;[0.9976258749186736, 0.00037922645177198314, 0.0002953419984314165, 0.001699575044089582]
('college_computer_science', 1);2;[0.9054060642064701, 0.011397378455217313, 0.07432026107174847, 0.008876287265884403]
('college_computer_science', 2);2;[0.026091913334924367, 0.24755318118692282, 0.13250566939653272, 0.593849245688442]
('college_computer_science', 3);2;[0.8074153599444119, 0.18015872393984705, 0.005440320766613491, 0.006985510139265861]
('college_computer_science', 4);2;[0.005881856389127301, 0.0021638140414828293, 0.989175981894863, 0.0027783922262497756]
('college_computer_science', 5);2;[0.002013209672290384, 0.6325316385286371, 0.2987868074004789, 0.06666834818550692]
('college_computer_science', 6);2;[0.0011677160009240244, 0.0009094181359246395, 0.9972979322645628, 0.0006250333347590759]
('college_computer_science', 7);2;[0.422459534548835, 0.023833534615218515, 0.01125816726998034, 0.5424487798827772]
('college_computer_science', 8);2;[0.013873254157320656, 0.9725904279266047, 0.01080450120146995, 0.0027318057166515596]
('college_computer_science', 9);2;[0.00029538284196670687, 0.0009098427728601969, 0.997763758088874, 0.0010309869306005639]
('college_computer_science', 10);2;[0.000591773335776724, 0.04701037884540942, 0.008169178915066178, 0.9442286965549854]
('college_computer_science', 11);2;[0.017961519399493236, 0.9806656396651535, 0.0004786582787859326, 0.0008942513943332843]
('college_computer_science', 12);2;[0.17238428084908627, 0.2842136305702333, 0.22134579804766466, 0.32205623582116627]
('college_computer_science', 13);2;[6.596308750071889e-05, 0.0011692237023113276, 0.9985855587074146, 0.00017930626210225814]
('college_computer_science', 14);2;[0.013822851482414755, 0.015663342774270766, 0.0014569178274803321, 0.9690568870926236]
('college_computer_science', 15);2;[0.6601293734786091, 0.06140159648706814, 0.18913023204993348, 0.08933879573253525]
('college_computer_science', 16);2;[0.009129405237768796, 0.05253608728602427, 0.007109987948150523, 0.9312244843322117]
('college_computer_science', 17);2;[0.010817703501389662, 0.1026354887070255, 0.21727933129782298, 0.669267477130922]
('college_computer_science', 18);2;[0.9988391776554929, 0.0008037987948087367, 0.0002609552619943243, 9.600007595321933e-05]
('college_computer_science', 19);2;[0.0003977055309817467, 0.07578927705411913, 0.0005106640101378568, 0.9233023412065009]
('college_computer_science', 20);2;[3.5354634805637134e-05, 3.5354634805637134e-05, 1.0129272463055273e-05, 0.9999191826344888]
('college_computer_science', 21);2;[0.0008975544995631211, 0.9842878533799393, 0.009649620260025278, 0.0051650695250469204]
('college_computer_science', 22);2;[0.9797622749705234, 0.0066015860591193635, 0.010884175356027528, 0.002751950497685983]
('college_computer_science', 23);2;[0.041762341391931676, 0.9505065372677158, 0.0020792245460821766, 0.005651918300901187]
('college_computer_science', 24);2;[0.9480753874771811, 0.01736460462505928, 0.009294603077276696, 0.025265350647700767]
('college_computer_science', 25);2;[0.005205959459977604, 0.2213629763096577, 0.0007983597403809072, 0.7726327284314555]
('college_computer_science', 26);2;[4.006120921231403e-05, 3.119970110533755e-05, 0.9998974905186837, 3.119970110533755e-05]
('college_computer_science', 27);2;[0.004062312431968199, 0.0016934237649553767, 0.0002291800941514057, 0.9940151307440648]
('college_computer_science', 28);2;[0.0008018093488238538, 0.11899903008534492, 0.0009085690232742694, 0.8792905745312003]
('college_computer_science', 29);2;[0.032420166452038136, 0.008197101781655924, 0.947456031683668, 0.01192671271706093]
('college_computer_science', 30);2;[0.0009101096277945033, 0.0002301117504295705, 0.9980566195407721, 0.0008031689275410682]
('college_computer_science', 31);2;[0.015833686086701174, 0.0024281744048590638, 0.002142856391223317, 0.9795953446421664]
('college_computer_science', 32);2;[0.010667728615301072, 0.022583581655811875, 0.006470304474673897, 0.9602784025655196]
('college_computer_science', 33);2;[0.9236660922562483, 0.0002734464280113005, 0.00024131562574279423, 0.07581913386607199]
('college_computer_science', 34);2;[0.0004283896289704023, 0.9945376712911559, 0.0004283896289704023, 0.004605622549839153]
('college_computer_science', 35);2;[0.205286468030759, 0.205286468030759, 0.49245663634475423, 0.09697047278784862]
('college_computer_science', 36);2;[0.0007083693780474464, 0.0008026876649343738, 0.9974582591692274, 0.0010306713634374695]
('college_computer_science', 37);2;[0.00208999472160614, 0.0288514871829006, 0.9554300484199347, 0.013628477542038326]
('college_computer_science', 38);2;[0.29258945419330135, 0.29258945419330135, 0.2582092870545058, 0.15661184922109814]
('college_computer_science', 39);2;[0.000158362674152523, 0.9993771620009404, 0.0002610959093602181, 0.00020334169866647838]
('college_computer_science', 40);2;[0.9967026125029992, 0.000295068633085349, 0.0027995319093880324, 0.00020279750802706752]
('college_computer_science', 41);2;[0.0035775275576881245, 0.001316098838697742, 0.0031571569885708024, 0.9919492148452119]
('college_computer_science', 42);2;[0.11876188169443688, 0.0027930117510711868, 0.0009067581563461257, 0.8775382977891317]
('college_computer_science', 43);2;[0.140800529899101, 0.2980747241354702, 0.2980747241354702, 0.2630500207883102]
('college_computer_science', 44);2;[0.04860634886521424, 0.2797102585946892, 0.0006933323296758364, 0.670990028811948]
('college_computer_science', 45);2;[0.00013958380843265796, 0.00020309324288922902, 0.9981566140855446, 0.001500668080596394]
('college_computer_science', 46);2;[0.0027802767885123443, 0.006669537298352449, 0.0007029640594327798, 0.9898472495434081]
('college_computer_science', 47);2;[0.9957459516415628, 0.001922242272296897, 0.0011658988735437485, 0.0011658988735437485]
('college_computer_science', 48);2;[0.059882124820702896, 0.18444992982174171, 0.6437934943711054, 0.11187453761872994]
('college_computer_science', 49);2;[0.0031930506959518185, 0.4738907409608902, 0.15384979831122958, 0.36906648015062954]
('college_computer_science', 50);2;[0.0005509275731310472, 0.0005509275731310472, 0.002797841075496131, 0.9961003146852222]
('college_computer_science', 51);2;[0.1355421723319617, 0.056502383709913985, 0.6883399277972487, 0.11961554725254363]
('college_computer_science', 52);2;[0.9027074965833638, 0.011363407999710999, 0.035001769126910824, 0.050927273576103674]
('college_computer_science', 53);2;[0.0008889879610891383, 0.003984167628875312, 0.9748935466465167, 0.02023326790980945]
('college_computer_science', 54);2;[0.9919981307213023, 0.00459386193141085, 0.00062171160563738, 0.002786318107887375]
('college_computer_science', 55);2;[0.004462353964642783, 0.16744855724051652, 0.5844528925015829, 0.24363621317515602]
('college_computer_science', 56);2;[0.11137572152862024, 0.14300924019665354, 0.019354198334666978, 0.7262608695516044]
('college_computer_science', 57);2;[0.04029810573611682, 0.02769645602801807, 0.014824841083952382, 0.9171805906865849]
('college_computer_science', 58);2;[0.7373546404369313, 0.1281330235902106, 0.006379366084707359, 0.1281330235902106]
('college_computer_science', 59);2;[0.02920489654660431, 0.003488028314094078, 0.00017365870414284704, 0.9671334494275289]
('college_computer_science', 60);2;[0.3578069450149044, 0.009535229831949965, 0.5899238858880994, 0.04273394550957697]
('college_computer_science', 61);2;[0.0008029368747119474, 0.9977680305108267, 0.00026067543750823584, 0.001168266259186254]
('college_computer_science', 62);2;[0.00015835285773980405, 0.0002304020484916723, 0.00029584208632022873, 0.9993153732537357]
('college_computer_science', 63);2;[0.9918083609806538, 0.0066827517276478315, 0.0010248331696263216, 0.00048409691147103314]
('college_computer_science', 64);2;[0.11185277459366195, 0.23679235390080272, 0.20896851887317372, 0.4423863579260348]
('college_computer_science', 65);2;[0.5222841948983254, 0.012282948424470613, 0.4609141842666613, 0.004518644202331897]
('college_computer_science', 66);2;[0.7447160975249477, 0.010622805560645742, 0.1661686171536445, 0.07849250621564384]
('college_computer_science', 67);2;[0.003124724211004698, 0.9817591886676263, 0.0027575594376427395, 0.012358523992491046]
('college_computer_science', 68);2;[0.008196761733312838, 0.5746373954725051, 0.3485351777971719, 0.06863064572763274]
('college_computer_science', 69);2;[0.0052085889800514065, 0.992581499903095, 0.0002938484825164175, 0.001916132803273044]
('college_computer_science', 70);2;[0.0007348181189835097, 0.00121151026286397, 0.08493342654032282, 0.9131203070343371]
('college_computer_science', 71);2;[0.8046488157694728, 0.13982700614333077, 0.010129031936899978, 0.045395182547763466]
('college_computer_science', 72);2;[0.41807723618540854, 0.04406501387442989, 0.47374357344594986, 0.06411421687232742]
('college_computer_science', 73);2;[0.29903331548475964, 0.633053514982514, 0.05888315109396828, 0.009030021530815259]
('college_computer_science', 74);2;[0.0008604226188967821, 0.05323247515221768, 0.002338871169742265, 0.9435681850479649]
('college_computer_science', 75);2;[0.0009105363243186846, 0.00023021974598357904, 0.9985243432191858, 0.0003349677538816906]
('college_computer_science', 76);2;[0.9994913544008007, 0.00023044270185327537, 0.00020336497060874094, 7.48137917413904e-05]
('college_computer_science', 77);2;[0.006784624352576086, 0.2884895684355106, 0.012675347019396481, 0.6920504570377538]
('college_computer_science', 78);2;[0.08255462196988717, 0.28814394339852023, 0.15423233876258702, 0.4750690485045541]
