correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(35, 0);True;[0.7272410847430476, 0.2675370597986368];377;0;1.0;False;7
3;(35, 0);True;[0.96272544070103, 0.032942653767884356];320;0;1.0;False;8
3;(35, 0);True;[0.9073687745561606, 0.08439844057577738];435;0;1.0;False;9
3;(35, 1);True;[0.8570611814863814, 0.13143460473914417];545;0;0.8;False;0
3;(35, 1);True;[0.859254346933431, 0.1317709297394962];347;0;0.8;False;1
3;(35, 1);True;[0.5850340384879685, 0.4020876223805658];601;0;0.8;False;2
3;(35, 1);False;[0.008495999559478556, 0.9820039865266303];559;0;0.2;True;3
3;(35, 1);True;[0.8281340596783622, 0.16306925769515226];495;0;0.8;False;4
3;(35, 1);True;[0.9005037996764772, 0.0949123979579982];536;0;0.8;False;5
3;(35, 1);True;[0.8850968430753777, 0.10570974947278719];578;0;0.8;False;6
3;(35, 1);True;[0.5559523276388129, 0.4329761081154777];460;0;0.8;False;7
3;(35, 1);False;[0.06644511229149172, 0.9172464819294561];605;0;0.2;True;8
3;(35, 1);True;[0.7245848567665419, 0.26655986424446193];470;0;0.8;False;9
3;(35, 2);False;[0.37225609044486024, 0.6137465344641119];490;0;0.9;True;0
3;(35, 2);False;[0.24087522475342793, 0.7419479257724264];569;0;0.9;True;1
3;(35, 2);False;[0.0027675127935790794, 0.9853026940375034];614;0;0.9;True;2
3;(35, 2);False;[0.0027429423644003874, 0.9765551772754482];529;0;0.9;True;3
3;(35, 2);False;[0.022520076607569505, 0.9575780740197456];531;0;0.9;True;4
3;(35, 2);False;[0.013410260538585954, 0.9401319042725753];646;0;0.9;True;5
3;(35, 2);True;[0.8097715365729488, 0.1806844634087951];537;0;0.1;False;6
3;(35, 2);False;[0.046759182872217066, 0.9391833290653051];751;0;0.9;True;7
3;(35, 2);False;[0.0027804703531853774, 0.9899161661166336];536;0;0.9;True;8
3;(35, 2);False;[0.010908980539752295, 0.9819949049631872];505;0;0.9;True;9
3;(35, 3);True;[0.9204808485513497, 0.06667941200454332];424;0;1.0;True;0
3;(35, 3);True;[0.9541889424153684, 0.04192413529001591];400;0;1.0;True;1
3;(35, 3);True;[0.9502259507292948, 0.04730896666499311];410;0;1.0;True;2
3;(35, 3);True;[0.9105955092219246, 0.08469857175042646];486;0;1.0;True;3
3;(35, 3);True;[0.9096779522589634, 0.0846132357493292];468;0;1.0;True;4
3;(35, 3);True;[0.9087933598554696, 0.08453094827558524];327;0;1.0;True;5
3;(35, 3);True;[0.9411069916752856, 0.053093619967917526];418;0;1.0;True;6
3;(35, 3);True;[0.9416269510651866, 0.04688084573899524];561;0;1.0;True;7
3;(35, 3);True;[0.9256021243467399, 0.06705039349762922];496;0;1.0;True;8
3;(35, 3);True;[0.9432652666796837, 0.053215382296913];376;0;1.0;True;9
0;(36, 0);True;[0.8078662070671707, 0.1802593054171102];502;0;0.6;True;0
0;(36, 0);True;[0.7207670775820145, 0.2651553739111528];493;0;0.6;True;1
0;(36, 0);False;[0.17561445507233323, 0.787049419074901];579;0;0.4;False;2
0;(36, 0);True;[0.486777918945717, 0.486777918945717];426;0;0.6;True;3
0;(36, 0);False;[0.01973426945711051, 0.9508503370784279];694;0;0.4;False;4
0;(36, 0);True;[0.8536364826655966, 0.13090939254610193];512;0;0.6;True;5
0;(36, 0);True;[0.7861650190403513, 0.1987736486119514];619;0;0.6;True;6
0;(36, 0);False;[0.013861041108375084, 0.9717340639968798];639;0;0.4;False;7
0;(36, 0);False;[0.17377158190310082, 0.7787902225602398];375;0;0.4;False;8
0;(36, 0);True;[0.6392837575135775, 0.3421839270778294];426;0;0.6;True;9
0;(36, 1);True;[0.6960159238724667, 0.2901425951069561];613;0;0.6;False;0
0;(36, 1);True;[0.8694432072521605, 0.11766633219142972];400;0;0.6;False;1
0;(36, 1);False;[0.29558706702839593, 0.6257578444586427];613;0;0.4;True;2
0;(36, 1);True;[0.6446463249064874, 0.34505432304238365];475;0;0.6;False;3
0;(36, 1);False;[0.3087681951440003, 0.653662313210623];432;0;0.4;True;4
0;(36, 1);True;[0.8455733005330973, 0.14693860034137723];553;0;0.6;False;5
0;(36, 1);True;[0.8942574565708715, 0.08317889992603561];528;0;0.6;False;6
0;(36, 1);False;[0.015574365938850185, 0.9635520482701537];684;0;0.4;True;7
0;(36, 1);False;[0.3687330959821248, 0.6079381166748086];388;0;0.4;True;8
0;(36, 1);True;[0.8742303239499808, 0.11831421732090211];562;0;0.6;False;9
0;(36, 2);True;[0.7497840582308603, 0.24341923723614664];400;0;0.9;False;0
0;(36, 2);True;[0.8881384485399911, 0.106073020624597];456;0;0.9;False;1
0;(36, 2);True;[0.4806883226762991, 0.4806883226762991];666;0;0.9;False;2
0;(36, 2);False;[0.13030345986002034, 0.8496853684681763];559;0;0.1;True;3
0;(36, 2);True;[0.8550871014191109, 0.1311318677657727];791;0;0.9;False;4
0;(36, 2);True;[0.48706332847233075, 0.48706332847233075];549;0;0.9;False;5
0;(36, 2);True;[0.916542144647467, 0.07523436012159292];433;0;0.9;False;6
0;(36, 2);True;[0.9223667161731359, 0.06681601683351727];467;0;0.9;False;7
0;(36, 2);True;[0.6388776568118996, 0.3419665774254006];596;0;0.9;False;8
0;(36, 2);True;[0.7685909245037679, 0.2202049735682981];531;0;0.9;False;9
0;(36, 3);True;[0.5264593084359689, 0.4645987090315707];522;0;0.8;False;0
0;(36, 3);True;[0.9415157698232521, 0.0531166887749814];510;0;0.8;False;1
0;(36, 3);False;[0.42873249917307166, 0.55050342589828];498;0;0.2;True;2
0;(36, 3);True;[0.8073037039967822, 0.18013381281383137];570;0;0.8;False;3
0;(36, 3);True;[0.9099503045951538, 0.08463855711354817];359;0;0.8;False;4
0;(36, 3);True;[0.613150937097291, 0.3718948423810393];556;0;0.8;False;5
0;(36, 3);True;[0.8839713596450846, 0.10557532570497277];470;0;0.8;False;6
0;(36, 3);True;[0.8088431751164253, 0.18047730988801394];568;0;0.8;False;7
0;(36, 3);True;[0.6151492677208528, 0.3731068911724722];586;0;0.8;False;8
0;(36, 3);False;[0.02578321185775328, 0.9675077970213442];530;0;0.2;True;9
0;(37, 0);False;[0.0027784173983362213, 0.9891850801219282];748;0;0.8;False;0
0;(37, 0);False;[0.45094190591673045, 0.5109841231125494];645;0;0.8;False;1
0;(37, 0);True;[0.7637461299249649, 0.2188169363281612];439;0;0.2;True;2
0;(37, 0);False;[0.001014353167775066, 0.9816660132609756];553;0;0.8;False;3
0;(37, 0);False;[0.0010251518375659664, 0.9921165095840885];521;0;0.8;False;4
0;(37, 0);False;[0.0004245559484016073, 0.9856373856117775];575;0;0.8;False;5
0;(37, 0);False;[0.000377790319526207, 0.9938475487104708];506;0;0.8;False;6
0;(37, 0);False;[0.0011588392758632188, 0.9897169162588242];506;0;0.8;False;7
0;(37, 0);True;[0.7245349756239927, 0.2665415298852755];647;0;0.2;True;8
0;(37, 0);False;[0.0014925817731701173, 0.9927783802265752];354;0;0.8;False;9
0;(37, 1);True;[0.6451562389178171, 0.3453272706441985];465;0;0.5;False;0
0;(37, 1);False;[0.143493762894402, 0.8257495427237479];487;0;0.5;True;1
0;(37, 1);False;[0.0007978151622585175, 0.9914034954768749];535;0;0.5;True;2
0;(37, 1);True;[0.6408942214980285, 0.3430459565286009];610;0;0.5;False;3
0;(37, 1);False;[0.0010264182012238784, 0.9933420824851259];425;0;0.5;True;4
0;(37, 1);True;[0.7908703887621893, 0.19996335240826077];516;0;0.5;False;5
0;(37, 1);False;[0.0011575050170224992, 0.9885771523845085];468;0;0.5;True;6
0;(37, 1);False;[0.12838456866628706, 0.8371724752654035];505;0;0.5;True;7
0;(37, 1);True;[0.5850158362417032, 0.40207511217185765];451;0;0.5;False;8
0;(37, 1);True;[0.8271797777723432, 0.16288134845482122];473;0;0.5;False;9
0;(37, 2);True;[0.6183723519883855, 0.37506179059956823];404;0;0.4;False;0
0;(37, 2);True;[0.8210398813901483, 0.16167233604488132];496;0;0.4;False;1
0;(37, 2);False;[0.458278716323904, 0.5192978184758827];415;0;0.6;True;2
0;(37, 2);False;[0.0013013769159694, 0.9808534628284119];580;0;0.6;True;3
0;(37, 2);True;[0.8101535687319763, 0.18076969284230948];533;0;0.4;False;4
0;(37, 2);False;[0.2593132596283266, 0.7048865425334183];589;0;0.6;True;5
0;(37, 2);True;[0.5156579537874444, 0.4550665470105301];530;0;0.4;False;6
0;(37, 2);False;[0.0005486342360817432, 0.991953789635659];427;0;0.6;True;7
0;(37, 2);False;[0.028568517259005437, 0.9460592480426092];541;0;0.6;True;8
0;(37, 2);False;[0.028804749711676875, 0.9538823159196573];525;0;0.6;True;9
0;(37, 3);True;[0.5450744643047479, 0.4245044196327642];584;0;0.6;False;0
0;(37, 3);True;[0.8122678037986956, 0.18124144244430834];536;0;0.6;False;1
0;(37, 3);False;[0.1385572691279106, 0.7973420079408766];241;0;0.4;True;2
0;(37, 3);False;[0.002158563467710111, 0.9867760649964552];371;0;0.4;True;3
0;(37, 3);True;[0.770212255107141, 0.22066951884162822];435;0;0.6;False;4
0;(37, 3);False;[0.021902936437133636, 0.9313364591395544];517;0;0.4;True;5
0;(37, 3);True;[0.8137854666523983, 0.18158008150061433];428;0;0.6;False;6
0;(37, 3);True;[0.7484363518071874, 0.24298169379204726];607;0;0.6;False;7
0;(37, 3);True;[0.699126467423433, 0.2914392712208332];389;0;0.6;False;8
0;(37, 3);False;[0.0014909300774872372, 0.9916796212397095];498;0;0.4;True;9
1;(38, 0);True;[0.8937196356432344, 0.08312888036176297];722;0;0.4;False;0
1;(38, 0);False;[0.009537157849649551, 0.9728166838926027];681;0;0.6;True;1
1;(38, 0);True;[0.7686951529353747, 0.2202348486391623];851;0;0.4;False;2
1;(38, 0);False;[0.025420417554717096, 0.9538942450552689];886;0;0.6;True;3
1;(38, 0);False;[0.0035597384740659443, 0.9870166360821983];590;0;0.6;True;4
1;(38, 0);False;[0.013793742262927483, 0.9670161656648315];527;0;0.6;True;5
1;(38, 0);True;[0.7862393762123728, 0.19879244016283587];446;0;0.4;False;6
1;(38, 0);False;[0.012115357203668844, 0.9624421220121898];515;0;0.6;True;7
1;(38, 0);False;[0.0921557280805665, 0.8743492298933397];557;0;0.6;True;8
1;(38, 0);True;[0.664155503889907, 0.31372485520617605];700;0;0.4;False;9
1;(38, 1);True;[0.7715315466682476, 0.22104748904941457];487;0;0.5;True;0
1;(38, 1);False;[0.06646036964748511, 0.9174570553830347];913;0;0.5;False;1
1;(38, 1);False;[0.43264342392831556, 0.5555251526867666];506;0;0.5;False;2
1;(38, 1);True;[0.8186810491881742, 0.16120785445138633];583;0;0.5;True;3
1;(38, 1);False;[0.02892982514582364, 0.9580241562736904];479;0;0.5;False;4
1;(38, 1);False;[0.23771757436715432, 0.7322217214934481];749;0;0.5;False;5
1;(38, 1);True;[0.6719848594714986, 0.31742317156270694];641;0;0.5;True;6
1;(38, 1);True;[0.8322801217653362, 0.14462859450431104];723;0;0.5;True;7
1;(38, 1);False;[0.11401365864716374, 0.8424533574488215];551;0;0.5;False;8
1;(38, 1);True;[0.8762426185012298, 0.1185865429588551];546;0;0.5;True;9
1;(38, 2);True;[0.5219796711430263, 0.4606454429958465];574;0;0.8;False;0
1;(38, 2);True;[0.7671638913886342, 0.2197961348607736];646;0;0.8;False;1
1;(38, 2);True;[0.7188094917999501, 0.2644352262713101];717;0;0.8;False;2
1;(38, 2);True;[0.7914324682547256, 0.20010547432568926];491;0;0.8;False;3
1;(38, 2);True;[0.8592485339881549, 0.13177001866014862];729;0;0.8;False;4
1;(38, 2);False;[0.3403327352853057, 0.6358252568786231];688;0;0.2;True;5
1;(38, 2);True;[0.611730773682713, 0.3710334697282956];779;0;0.8;False;6
1;(38, 2);False;[0.04158665375109475, 0.9465077955673578];492;0;0.2;True;7
1;(38, 2);True;[0.49065059689521606, 0.49065059689521606];529;0;0.8;False;8
1;(38, 2);True;[0.89890351110113, 0.09474373655547547];624;0;0.8;False;9
1;(38, 3);False;[0.23964742865911268, 0.7381660915538071];443;0;0.5;True;0
1;(38, 3);True;[0.7173172733756169, 0.2638862855364687];795;0;0.5;False;1
1;(38, 3);False;[0.017498018232621638, 0.9553595386350947];699;0;0.5;True;2
1;(38, 3);True;[0.614549012394513, 0.3727428179133913];639;0;0.5;False;3
1;(38, 3);True;[0.8075133738926863, 0.180180588438674];537;0;0.5;False;4
1;(38, 3);True;[0.7467615064932412, 0.2424379800616983];1039;0;0.5;False;5
1;(38, 3);False;[0.002436512426945001, 0.9829594042194063];803;0;0.5;True;6
1;(38, 3);False;[0.01569740042223865, 0.9711639179554616];884;0;0.5;True;7
1;(38, 3);False;[0.013949106529062375, 0.977908083667259];483;0;0.5;True;8
1;(38, 3);True;[0.8825982177610243, 0.10541133750012562];752;0;0.5;False;9
2;(39, 0);False;[0.03244852317936721, 0.9482849132632635];589;0;0.5;True;0
2;(39, 0);False;[0.03637203500916578, 0.938047188300408];775;0;0.5;True;1
2;(39, 0);True;[0.7256212171951076, 0.26694113583934365];424;0;0.5;False;2
2;(39, 0);False;[0.036703925817330986, 0.9466066984397108];717;0;0.5;True;3
2;(39, 0);True;[0.8759770917564011, 0.11855061312126208];434;0;0.5;False;4
2;(39, 0);False;[0.0528101453476759, 0.9360822032805217];632;0;0.5;True;5
2;(39, 0);False;[0.02898104229812672, 0.959720406892606];602;0;0.5;True;6
2;(39, 0);True;[0.6447889894756601, 0.34513067560005795];802;0;0.5;False;7
2;(39, 0);True;[0.8613774686486388, 0.13209652495592955];630;0;0.5;False;8
2;(39, 0);True;[0.9008498098312279, 0.09494886008412753];612;0;0.5;False;9
2;(39, 1);True;[0.7157046433441002, 0.26329303208397775];782;0;0.6;False;0
2;(39, 1);True;[0.8987818686114462, 0.09473090706130792];597;0;0.6;False;1
2;(39, 1);False;[0.01380753531965331, 0.9679829498637168];681;0;0.4;True;2
2;(39, 1);True;[0.8254748999126471, 0.16254564538081376];591;0;0.6;False;3
2;(39, 1);True;[0.8884634496152501, 0.10611182224047021];633;0;0.6;False;4
2;(39, 1);False;[0.368347426466049, 0.6073022370222264];765;0;0.4;True;5
2;(39, 1);False;[0.059083601093222214, 0.9242230567234841];773;0;0.4;True;6
2;(39, 1);True;[0.792162807995315, 0.20029012120053305];610;0;0.6;False;7
2;(39, 1);False;[0.013871441688159897, 0.9724633585653139];487;0;0.4;True;8
2;(39, 1);True;[0.91127568866598, 0.0847618420798368];538;0;0.6;False;9
2;(39, 2);False;[0.020147645333639528, 0.9707679760572931];515;0;0.8;False;0
2;(39, 2);False;[0.4630629213255776, 0.5247190329726837];573;0;0.8;False;1
2;(39, 2);False;[0.17901033078888054, 0.8022686071099252];625;0;0.8;False;2
2;(39, 2);False;[0.07409650220936384, 0.902680197400318];526;0;0.8;False;3
2;(39, 2);False;[0.028983066887186597, 0.9597872804574931];648;0;0.8;False;4
2;(39, 2);False;[0.025568900298902533, 0.959465848023134];434;0;0.8;False;5
2;(39, 2);False;[0.4244844058783709, 0.5450487661354235];569;0;0.8;False;6
2;(39, 2);False;[0.032849157486499594, 0.9599930038011167];357;0;0.8;False;7
2;(39, 2);True;[0.8639310360096906, 0.13248810551243734];596;0;0.2;True;8
2;(39, 2);True;[0.8770885216284161, 0.11870101996059747];703;0;0.2;True;9
2;(39, 3);False;[0.02014709773376248, 0.9707414646457215];704;0;0.8;True;0
2;(39, 3);False;[0.02908022647411637, 0.9630049467882039];541;0;0.8;True;1
2;(39, 3);True;[0.7272125196663035, 0.26752653534771625];506;0;0.2;False;2
2;(39, 3);False;[0.08356063515272066, 0.8983615305237043];610;0;0.8;True;3
2;(39, 3);False;[0.013969881166407587, 0.9793640953602293];605;0;0.8;True;4
2;(39, 3);False;[0.03245586578792243, 0.9484994674862773];567;0;0.8;True;5
2;(39, 3);True;[0.7487433334926622, 0.2430813561477302];728;0;0.2;False;6
2;(39, 3);False;[0.010922992796410583, 0.9832566617264114];637;0;0.8;True;7
2;(39, 3);False;[0.16073568213261322, 0.8162831359328225];784;0;0.8;True;8
2;(39, 3);False;[0.1622545351628227, 0.8239965570751995];864;0;0.8;True;9
0;(40, 0);False;[0.02023011326827216, 0.9747415220706047];476;0;0.9;False;0
0;(40, 0);False;[0.012356850492825045, 0.9816263814223922];628;0;0.9;False;1
0;(40, 0);False;[0.03295779217429181, 0.9631678174832705];522;0;0.9;False;2
0;(40, 0);False;[0.07474633414850267, 0.9105966965041142];585;0;0.9;False;3
0;(40, 0);False;[0.07422477982501392, 0.9042429925869927];664;0;0.9;False;4
0;(40, 0);False;[0.022875408849003267, 0.9726871879947895];530;0;0.9;False;5
0;(40, 0);False;[0.029150642644285706, 0.9653365945709138];649;0;0.9;False;6
0;(40, 0);True;[0.6478447052244488, 0.3467663030457843];443;0;0.1;True;7
0;(40, 0);False;[0.029133279630367825, 0.9647616105840595];630;0;0.9;False;8
0;(40, 0);False;[0.029140962825456054, 0.9650162119958754];582;0;0.9;False;9
0;(40, 1);False;[0.05252098360891522, 0.9309567166805253];602;0;0.6;True;0
0;(40, 1);True;[0.9114861952874049, 0.08478142666725406];628;0;0.4;False;1
0;(40, 1);True;[0.8889344772978405, 0.10616807689019528];649;0;0.4;False;2
0;(40, 1);True;[0.8900507357068171, 0.1063014052334786];533;0;0.4;False;3
0;(40, 1);False;[0.04691927774182138, 0.9423988644283943];628;0;0.6;True;4
0;(40, 1);False;[0.04700623201365911, 0.9441453770753353];665;0;0.6;True;5
0;(40, 1);False;[0.0461332877571536, 0.9266117717887982];643;0;0.6;True;6
0;(40, 1);False;[0.06723620066656187, 0.9281670855139281];524;0;0.6;True;7
0;(40, 1);True;[0.8645560037031899, 0.13258394542955754];472;0;0.4;False;8
0;(40, 1);False;[0.07550247874159453, 0.9198084501689748];525;0;0.6;True;9
0;(40, 2);True;[0.9374656884380971, 0.0599301719513753];536;0;0.7;False;0
0;(40, 2);False;[0.23967948432291078, 0.7382648299554265];633;0;0.3;True;1
0;(40, 2);True;[0.9019007805948912, 0.09505964503119028];510;0;0.7;False;2
0;(40, 2);True;[0.9298807831967864, 0.0673603420205838];483;0;0.7;False;3
0;(40, 2);False;[0.09440963076237462, 0.8957336170603512];775;0;0.3;True;4
0;(40, 2);True;[0.8903491586994143, 0.10633704519406581];548;0;0.7;False;5
0;(40, 2);False;[0.3935855874221413, 0.5726636506166771];707;0;0.3;True;6
0;(40, 2);True;[0.8902914215590376, 0.10633014947585727];595;0;0.7;False;7
0;(40, 2);True;[0.9414010245701401, 0.05311020519991774];557;0;0.7;False;8
0;(40, 2);True;[0.9119109825548912, 0.08482093298400706];520;0;0.7;False;9
0;(40, 3);False;[0.02905867893623587, 0.9622911966756276];645;0;1.0;True;0
0;(40, 3);False;[0.014028731312727898, 0.9834900996294729];494;0;1.0;True;1
0;(40, 3);False;[0.07497487965374608, 0.9133811002488618];560;0;1.0;True;2
0;(40, 3);False;[0.041741855080866336, 0.95004031343323];531;0;1.0;True;3
0;(40, 3);False;[0.10420887060815058, 0.8725301649521375];650;0;1.0;True;4
0;(40, 3);False;[0.025493663402551783, 0.9566426436859493];531;0;1.0;True;5
0;(40, 3);False;[0.037071674695894466, 0.9560911522559117];476;0;1.0;True;6
0;(40, 3);False;[0.025701810356974625, 0.9644532536744062];632;0;1.0;True;7
0;(40, 3);False;[0.029189554148155154, 0.9666253789157588];531;0;1.0;True;8
0;(40, 3);False;[0.09470809834327817, 0.898565345001716];680;0;1.0;True;9
0;(41, 0);False;[0.052682552260954585, 0.9338206452440396];566;0;0.4;False;0
0;(41, 0);False;[0.3442511780011075, 0.6431458524746091];569;0;0.4;False;1
0;(41, 0);True;[0.6114138552152607, 0.3708412489611566];440;0;0.6;True;2
0;(41, 0);True;[0.557633436233264, 0.4342853568052643];334;0;0.6;True;3
0;(41, 0);False;[0.21796982618427604, 0.7607894250881775];674;0;0.4;False;4
0;(41, 0);True;[0.9482806246521438, 0.04721210877390066];548;0;0.6;True;5
0;(41, 0);True;[0.859048267472367, 0.13173932839176256];543;0;0.6;True;6
0;(41, 0);False;[0.01780547537294192, 0.9721458908806947];710;0;0.4;False;7
0;(41, 0);True;[0.9218742919276839, 0.0667803427576311];418;0;0.6;True;8
0;(41, 0);True;[0.936786354859976, 0.05988675075097237];358;0;0.6;True;9
0;(41, 1);False;[0.1291270845408695, 0.8420143994675607];662;0;0.4;True;0
0;(41, 1);False;[0.004028935267693364, 0.9858479721459175];570;0;0.4;True;1
0;(41, 1);False;[0.02548500956753981, 0.956317864615602];665;0;0.4;True;2
0;(41, 1);True;[0.9089156530324306, 0.08454231575404758];513;0;0.6;False;3
0;(41, 1);True;[0.5278701628749451, 0.46584378370396495];692;0;0.6;False;4
0;(41, 1);True;[0.813628397095048, 0.18154503995559204];600;0;0.6;False;5
0;(41, 1);True;[0.9156766380683278, 0.07516330829564088];524;0;0.6;False;6
0;(41, 1);False;[0.017714378915733204, 0.9671721448412965];713;0;0.4;True;7
0;(41, 1);True;[0.8884164916370153, 0.10610620600446784];468;0;0.6;False;8
0;(41, 1);True;[0.5254679942813287, 0.4637238773606125];464;0;0.6;False;9
0;(41, 2);True;[0.49470016853523635, 0.49470016853523635];515;0;1.0;False;0
0;(41, 2);True;[0.9358845081440608, 0.059829094942141295];590;0;1.0;False;1
0;(41, 2);True;[0.9193967391393428, 0.07546868006707];569;0;1.0;False;2
0;(41, 2);True;[0.9280511563470139, 0.06722780128290609];649;0;1.0;False;3
0;(41, 2);True;[0.9443252118482925, 0.05327518685787796];241;0;1.0;False;4
0;(41, 2);True;[0.9245766377256766, 0.0669760995112303];503;0;1.0;False;5
0;(41, 2);True;[0.8823076516396563, 0.10537661076812536];439;0;1.0;False;6
0;(41, 2);True;[0.9158190924215999, 0.07517501118155716];686;0;1.0;False;7
0;(41, 2);True;[0.9291243982626194, 0.06730555168232422];304;0;1.0;False;8
0;(41, 2);True;[0.9269753693727669, 0.06714986853287667];500;0;1.0;False;9
0;(41, 3);True;[0.791113312586891, 0.20002476720962226];578;0;0.5;False;0
0;(41, 3);True;[0.9098686811728964, 0.08463096999752712];623;0;0.5;False;1
0;(41, 3);False;[0.14404555913089695, 0.8289249723933457];812;0;0.5;True;2
0;(41, 3);True;[0.8763919383892073, 0.1186067600450793];418;0;0.5;False;3
0;(41, 3);False;[0.1046558997649948, 0.8762731986049493];558;0;0.5;True;4
0;(41, 3);True;[0.8463274330623274, 0.14706966425956808];607;0;0.5;False;5
0;(41, 3);True;[0.7710839024879849, 0.22091925001229576];575;0;0.5;False;6
0;(41, 3);False;[0.025607120908716988, 0.9609001122751397];561;0;0.5;True;7
0;(41, 3);False;[0.012336880286434967, 0.9800398525957079];612;0;0.5;True;8
0;(41, 3);False;[0.032810694314201874, 0.958869009548998];505;0;0.5;True;9
2;(42, 0);False;[0.004583870878912514, 0.9898407079961606];415;0;1.0;True;0
2;(42, 0);False;[0.010793131599071451, 0.9715669325045887];517;0;1.0;True;1
2;(42, 0);False;[0.010830054317839923, 0.9748902599079255];460;0;1.0;True;2
2;(42, 0);False;[0.012274956266839648, 0.9751204219423111];295;0;1.0;True;3
2;(42, 0);False;[0.004581438773513451, 0.9893151563319341];379;0;1.0;True;4
2;(42, 0);False;[0.012347143952538293, 0.9808549536468116];360;0;1.0;True;5
2;(42, 0);False;[0.007537745365932958, 0.9872500039892592];252;0;1.0;True;6
2;(42, 0);False;[0.09441311972339436, 0.8957667127261278];308;0;1.0;True;7
2;(42, 0);False;[0.005165690212400699, 0.9844062491152825];555;0;1.0;True;8
2;(42, 0);False;[0.0031359490082922556, 0.9852856812381227];228;0;1.0;True;9
2;(42, 1);False;[0.013956984072128918, 0.9784602711172078];383;0;0.5;True;0
2;(42, 1);True;[0.9481632605957225, 0.04720626714474845];426;0;0.5;False;1
2;(42, 1);True;[0.7229027151951362, 0.2659410389616443];489;0;0.5;False;2
2;(42, 1);False;[0.025504612524686675, 0.9570534565410201];361;0;0.5;True;3
2;(42, 1);True;[0.939722956794582, 0.053015536487968445];416;0;0.5;False;4
2;(42, 1);False;[0.16382697088012974, 0.8319819705287045];118;0;0.5;True;5
2;(42, 1);True;[0.8988645936249865, 0.094739625507267];361;0;0.5;False;6
2;(42, 1);False;[0.07498735772417782, 0.9135330870547207];559;0;0.5;True;7
2;(42, 1);True;[0.9306472832347913, 0.06741586810498788];352;0;0.5;False;8
2;(42, 1);False;[0.03276115161529164, 0.9574211311719264];371;0;0.5;True;9
2;(42, 2);True;[0.9643704272442184, 0.03299894530949518];351;0;0.9;True;0
2;(42, 2);True;[0.9613647175906653, 0.03727615133487491];229;0;0.9;True;1
2;(42, 2);True;[0.9649045444479206, 0.03301721884537295];358;0;0.9;True;2
2;(42, 2);True;[0.9569964633210003, 0.03710678045419904];391;0;0.9;True;3
2;(42, 2);True;[0.9644861864679537, 0.0330029029303096];493;0;0.9;True;4
2;(42, 2);True;[0.9373478436155238, 0.05992264240260137];162;0;0.9;True;5
2;(42, 2);True;[0.9588659411497128, 0.037179263406799105];543;0;0.9;True;6
2;(42, 2);True;[0.9684122837339397, 0.029243517914321608];422;0;0.9;True;7
2;(42, 2);False;[0.14563789234006622, 0.838088167522518];370;0;0.1;False;8
2;(42, 2);True;[0.9650972603021281, 0.033023816172028396];343;0;0.9;True;9
2;(42, 3);False;[0.022627846609150296, 0.9621606250980184];366;0;0.7;True;0
2;(42, 3);True;[0.8895268240990554, 0.1062388234142318];357;0;0.3;False;1
2;(42, 3);True;[0.9120608899775575, 0.08483486769718075];274;0;0.3;False;2
2;(42, 3);True;[0.9127880546553865, 0.08490251086592787];449;0;0.3;False;3
2;(42, 3);False;[0.006633238096739362, 0.9844597366664866];338;0;0.7;True;4
2;(42, 3);False;[0.02576420558699519, 0.9667946028440444];463;0;0.7;True;5
2;(42, 3);False;[0.052796901361003123, 0.9358474410323282];579;0;0.7;True;6
2;(42, 3);False;[0.006647775218459522, 0.9866175288375512];248;0;0.7;True;7
2;(42, 3);False;[0.059727362475077005, 0.9342930401957139];499;0;0.7;True;8
2;(42, 3);False;[0.0051601879084628354, 0.9833579777220097];219;0;0.7;True;9
1;(43, 0);False;[0.0014597341318693707, 0.9709300003456253];448;0;1.0;True;0
1;(43, 0);False;[0.001017180348035885, 0.9844022042030411];461;0;1.0;True;1
1;(43, 0);False;[0.0013012745300936077, 0.9807762831858245];357;0;1.0;True;2
1;(43, 0);False;[0.0014937152591184644, 0.993532439928706];330;0;1.0;True;3
1;(43, 0);False;[0.009279630516828147, 0.9465480564778155];419;0;1.0;True;4
1;(43, 0);False;[0.002780789896956837, 0.9900297259826394];436;0;1.0;True;5
1;(43, 0);False;[0.009461472720747426, 0.9650963686762096];483;0;1.0;True;6
1;(43, 0);False;[0.0006982476078811331, 0.9832057246974917];554;0;1.0;True;7
1;(43, 0);False;[0.0035229264772245043, 0.9768097852134705];454;0;1.0;True;8
1;(43, 0);False;[0.0031136197638962073, 0.9782703970929449];426;0;1.0;True;9
1;(43, 1);True;[0.9542643817724272, 0.03265313394894573];347;0;1.0;True;0
1;(43, 1);True;[0.9609194818583879, 0.03288086043791892];397;0;1.0;True;1
1;(43, 1);True;[0.9447830771162161, 0.04703798140548725];361;0;1.0;True;2
1;(43, 1);True;[0.9655761608506118, 0.02915787159746849];580;0;1.0;True;3
1;(43, 1);True;[0.9431349297081522, 0.0532080367206847];332;0;1.0;True;4
1;(43, 1);True;[0.9514932428377034, 0.03689339757289994];446;0;1.0;True;5
1;(43, 1);True;[0.9718083635423977, 0.025897815961756342];297;0;1.0;True;6
1;(43, 1);True;[0.9189239819505854, 0.06656663444908781];345;0;1.0;True;7
1;(43, 1);True;[0.9404014981910152, 0.05305382389027356];443;0;1.0;True;8
