confidence_per_choice;id
[0, 0, 0, 0];('elementary_mathematics', 123)
[1.832777208755716e-05, 0.24485408686382187, 3.021738768529958e-05, 2.1889402221328837e-06];('elementary_mathematics', 124)
[0, 0, 0, 0];('elementary_mathematics', 125)
[1.2891447915130038e-05, 0, 0, 0];('elementary_mathematics', 126)
[0, 0, 0, 0];('elementary_mathematics', 127)
[0, 0, 0, 0];('elementary_mathematics', 128)
[0, 0, 0, 0];('elementary_mathematics', 129)
[0, 0, 0, 0];('elementary_mathematics', 130)
[0, 0, 0, 0];('elementary_mathematics', 131)
[2.9912832869504498e-05, 0, 0, 0];('elementary_mathematics', 132)
[0, 0, 0, 0];('elementary_mathematics', 133)
[2.5105552235746706e-05, 0, 0, 0];('elementary_mathematics', 134)
[0, 0, 0, 0];('elementary_mathematics', 135)
[3.299285321372398e-05, 2.0011177025522085e-05, 0.49946390445337024, 2.0011177025522085e-05];('elementary_mathematics', 136)
[0, 0, 0, 0];('elementary_mathematics', 137)
[0, 0, 0, 0];('elementary_mathematics', 138)
[0, 0, 0, 0];('elementary_mathematics', 139)
[0, 0, 0, 0];('elementary_mathematics', 140)
[0, 0, 0, 0];('elementary_mathematics', 141)
[3.719468679379893e-05, 0, 0, 0];('elementary_mathematics', 142)
[0, 0, 0, 0];('elementary_mathematics', 143)
[0, 0, 0, 0];('elementary_mathematics', 144)
[0, 0, 0, 0];('elementary_mathematics', 145)
[0, 0, 0, 0];('elementary_mathematics', 146)
[2.2469708656383247e-05, 6.501825783483167e-05, 0.560827235981918, 5.063627011570541e-05];('elementary_mathematics', 147)
[0, 0, 0, 0];('elementary_mathematics', 148)
[3.9476732192342075e-05, 0.561412897667275, 2.8881794251658488e-05, 0.0001008073671651381];('elementary_mathematics', 149)
[4.7984911167905124e-05, 5.78808513665058e-05, 0.49926222116648855, 0.00010158405773961286];('elementary_mathematics', 150)
[6.050533317831169e-05, 0, 0, 0];('elementary_mathematics', 151)
[0, 0, 0, 0];('elementary_mathematics', 152)
[0.00035100017532698434, 0, 0, 0];('elementary_mathematics', 153)
[0, 0, 0, 0];('elementary_mathematics', 154)
[0, 0, 0, 0];('elementary_mathematics', 155)
[0, 0, 0, 0];('elementary_mathematics', 156)
[0, 0, 0, 0];('elementary_mathematics', 157)
[0.00025332264734763643, 0, 0, 0];('elementary_mathematics', 158)
[0.0019100181611105976, 0.0017942960107582694, 0.00012997842904538564, 0];('elementary_mathematics', 159)
[0.00027003628171748785, 0, 0, 0];('elementary_mathematics', 160)
[6.534407512159265e-06, 7.8820000032102e-06, 1.1468242334691477e-05, 0.7309365582902327];('elementary_mathematics', 161)
[3.2401463179700754e-05, 0, 0, 0];('elementary_mathematics', 162)
[0, 0, 0, 0];('elementary_mathematics', 163)
[0, 0, 0, 0];('elementary_mathematics', 164)
[0, 0, 0, 0];('elementary_mathematics', 165)
[0, 0, 0, 0];('elementary_mathematics', 166)
[0, 0, 0, 0];('elementary_mathematics', 167)
[0, 0, 0, 0];('elementary_mathematics', 168)
[0, 0, 0, 0];('elementary_mathematics', 169)
[0.00015976630552856703, 0, 0, 0];('elementary_mathematics', 170)
[0.0032367122170107484, 0, 0, 0];('elementary_mathematics', 171)
[0, 0, 0, 0];('elementary_mathematics', 172)
[0, 0, 0, 0];('elementary_mathematics', 173)
[0, 0, 0, 0];('elementary_mathematics', 174)
[5.1791663163509044e-05, 0, 0, 0];('elementary_mathematics', 175)
[0, 0, 0, 0];('elementary_mathematics', 176)
[2.2429223342300703e-05, 0, 0, 0];('elementary_mathematics', 177)
[0, 0, 0, 0];('elementary_mathematics', 178)
[0, 0, 0, 0];('elementary_mathematics', 179)
[4.863052415034488e-05, 0, 0, 0];('elementary_mathematics', 180)
[0.00012197401380266045, 0, 0, 0];('elementary_mathematics', 181)
[2.3672049464652744e-05, 0, 0, 0];('elementary_mathematics', 182)
[0, 0, 0, 0];('elementary_mathematics', 183)
[1.9809658528075924e-05, 0, 0, 0];('elementary_mathematics', 184)
[0, 0, 0, 0];('elementary_mathematics', 185)
[0, 0, 0, 0];('elementary_mathematics', 186)
[0, 0, 0, 0];('elementary_mathematics', 187)
[0, 0, 0, 0];('elementary_mathematics', 188)
[0, 0, 0, 0];('elementary_mathematics', 189)
[0, 0, 0, 0];('elementary_mathematics', 190)
[0, 0, 0, 0];('elementary_mathematics', 191)
[2.750073157977669e-05, 0.00016846240467120323, 0.00011578240460986418, 0.7306664914684974];('elementary_mathematics', 192)
[0, 0, 0, 0];('elementary_mathematics', 193)
[0, 0, 0, 0];('elementary_mathematics', 194)
[1.4623939987319278e-05, 0.5310755417900676, 0.00012244475038634945, 3.2630420713715774e-06];('elementary_mathematics', 195)
[0, 0, 0, 0];('elementary_mathematics', 196)
[0, 0, 0, 0];('elementary_mathematics', 197)
[0, 0, 0, 0];('elementary_mathematics', 198)
[0, 0, 0, 0];('elementary_mathematics', 199)
[1.2116771501893064e-05, 0, 0, 0];('elementary_mathematics', 200)
[0, 0, 0, 0];('elementary_mathematics', 201)
[0.00034264927431125773, 0, 0, 0];('elementary_mathematics', 202)
[0.0002518892734847721, 8.17764741379334e-05, 0, 0];('elementary_mathematics', 203)
[0, 0, 0, 0];('elementary_mathematics', 204)
[0, 0, 0, 0];('elementary_mathematics', 205)
[0, 0, 0, 0];('elementary_mathematics', 206)
[3.416788089849468e-05, 0, 0, 0];('elementary_mathematics', 207)
[0, 0, 0, 0];('elementary_mathematics', 208)
[0.00011533816124856894, 0, 0, 0];('elementary_mathematics', 209)
[0, 0, 0, 0];('elementary_mathematics', 210)
[0, 0, 0, 0];('elementary_mathematics', 211)
[0.0002370427598246927, 0, 0.000119192584969237, 0];('elementary_mathematics', 212)
[3.9167542061922786e-05, 0, 0, 0];('elementary_mathematics', 213)
[0, 0, 0, 0];('elementary_mathematics', 214)
[0.00013437668946134648, 0, 0, 0];('elementary_mathematics', 215)
[4.0835726240652046e-05, 0, 0, 0];('elementary_mathematics', 216)
[0, 0, 0, 0];('elementary_mathematics', 217)
[0.0018210205515446925, 0.011155103280761186, 0, 0];('elementary_mathematics', 218)
[3.308652972065331e-05, 7.456164571365595e-05, 0.22226523930139816, 1.3792517603504533e-05];('elementary_mathematics', 219)
[0, 0, 0, 0];('elementary_mathematics', 220)
[0, 0, 0, 0];('elementary_mathematics', 221)
[0, 0, 0, 0];('elementary_mathematics', 222)
[5.1899203081083626e-05, 0, 0, 0];('elementary_mathematics', 223)
[0, 0, 0, 0];('elementary_mathematics', 224)
[0, 0, 0, 0];('elementary_mathematics', 225)
[0, 0, 0, 0];('elementary_mathematics', 226)
[6.684357531687889e-05, 0, 0, 0];('elementary_mathematics', 227)
[0, 0, 0, 0];('elementary_mathematics', 228)
[0, 0, 0, 0];('elementary_mathematics', 229)
[0, 0, 0, 0];('elementary_mathematics', 230)
[0, 0, 0, 0];('elementary_mathematics', 231)
[0, 0, 0, 0];('elementary_mathematics', 232)
[0, 0, 0, 0];('elementary_mathematics', 233)
[0, 0, 0, 0];('elementary_mathematics', 234)
[0, 0, 0, 0];('elementary_mathematics', 235)
[0, 0, 0, 0];('elementary_mathematics', 236)
[0, 0, 0, 0];('elementary_mathematics', 237)
[0, 0, 0, 0];('elementary_mathematics', 238)
[0, 0, 0, 0];('elementary_mathematics', 239)
[0, 0, 0, 0];('elementary_mathematics', 240)
[5.554029122503423e-05, 0, 0, 0];('elementary_mathematics', 241)
[0, 0, 0, 0];('elementary_mathematics', 242)
[0, 0, 0, 0];('elementary_mathematics', 243)
[0, 0, 0, 0];('elementary_mathematics', 244)
[0, 0, 0, 0];('elementary_mathematics', 245)
[0, 0, 0, 0];('elementary_mathematics', 246)
[2.5531763011197237e-05, 0, 0, 0];('elementary_mathematics', 247)
[0, 0, 0, 0];('elementary_mathematics', 248)
[0.0002861283662054415, 0, 0, 5.9975763743599885e-05];('elementary_mathematics', 249)
[0, 0, 0, 0];('elementary_mathematics', 250)
[0, 0, 0, 0];('elementary_mathematics', 251)
[2.661646976803455e-05, 0, 0, 0];('elementary_mathematics', 252)
[0, 0, 0, 0];('elementary_mathematics', 253)
[0, 0, 0, 0];('elementary_mathematics', 254)
[0, 0, 0, 0];('elementary_mathematics', 255)
[0, 0, 0, 0];('elementary_mathematics', 256)
[1.6803214452595078e-05, 3.341718219130253e-05, 0.0008618400768309918, 0.34769118527564163];('elementary_mathematics', 257)
[0, 0, 0, 0];('elementary_mathematics', 258)
[0.00012473300561848015, 0, 0, 0];('elementary_mathematics', 259)
[0, 0, 0, 0];('elementary_mathematics', 260)
[0, 0, 0, 0];('elementary_mathematics', 261)
[0, 0, 0, 0];('elementary_mathematics', 262)
[0, 0, 0, 0];('elementary_mathematics', 263)
[0, 0, 0, 0];('elementary_mathematics', 264)
[0, 0, 0, 0];('elementary_mathematics', 265)
[0, 0, 0, 0];('elementary_mathematics', 266)
[4.1221682198050475e-05, 0, 0, 0];('elementary_mathematics', 267)
[0, 0, 0, 0];('elementary_mathematics', 268)
[8.613769972105269e-06, 0.3773250141492961, 1.823535117404461e-05, 5.22451558379388e-06];('elementary_mathematics', 269)
[0, 0, 0, 0];('elementary_mathematics', 270)
[0.0011039382460660949, 0, 0, 0];('elementary_mathematics', 271)
[0, 0, 0, 0];('elementary_mathematics', 272)
[0, 0, 0, 0];('elementary_mathematics', 273)
[0, 0, 0, 0];('elementary_mathematics', 274)
[0, 0, 0, 0];('elementary_mathematics', 275)
[0, 0, 0, 0];('elementary_mathematics', 276)
[3.0366394776739033e-05, 0, 0, 0];('elementary_mathematics', 277)
[0, 0, 0, 0];('elementary_mathematics', 278)
[0, 0, 0, 0];('elementary_mathematics', 279)
[0, 0, 0, 0];('elementary_mathematics', 280)
[0, 0, 0, 0.00015832144930796413];('elementary_mathematics', 281)
[0, 0, 0, 0];('elementary_mathematics', 282)
[0, 0, 0, 0];('elementary_mathematics', 283)
[0.00049877098575356, 0.00018348750401786824, 0, 0];('elementary_mathematics', 284)
[1.6420575549279475e-05, 0, 0, 0];('elementary_mathematics', 285)
[0, 0, 0, 0];('elementary_mathematics', 286)
[3.2305166277308704e-05, 0, 0, 0];('elementary_mathematics', 287)
[0, 0, 0, 0];('elementary_mathematics', 288)
[0, 0, 0, 0];('elementary_mathematics', 289)
[0, 0, 0, 0];('elementary_mathematics', 290)
[0, 0, 0, 0];('elementary_mathematics', 291)
[0.00015077589000312414, 0, 0, 0];('elementary_mathematics', 292)
[0, 0, 0, 0];('elementary_mathematics', 293)
[3.0472252626020237e-05, 0, 0, 0];('elementary_mathematics', 294)
[0, 0, 0, 0];('elementary_mathematics', 295)
[0, 0, 0, 0];('elementary_mathematics', 296)
[0, 0, 0, 0];('elementary_mathematics', 297)
[0, 0, 0, 0];('elementary_mathematics', 298)
[3.947816284019731e-05, 0, 0, 1.7518328567280402e-05];('elementary_mathematics', 299)
[0.00015278206408516877, 0, 0, 0];('elementary_mathematics', 300)
[0, 0, 0, 0];('elementary_mathematics', 301)
[0, 0, 0, 0];('elementary_mathematics', 302)
[0, 0, 0, 0];('elementary_mathematics', 303)
[0, 0, 0, 0];('elementary_mathematics', 304)
[0, 0, 0, 0];('elementary_mathematics', 305)
[0, 0, 0, 0];('elementary_mathematics', 306)
[0.00011930892705004145, 3.418257990807937e-05, 0, 0];('elementary_mathematics', 307)
[1.3654169751389008e-05, 0.4375933131765706, 1.866303727142608e-05, 3.0466570833212756e-06];('elementary_mathematics', 308)
[0, 0, 0, 0];('elementary_mathematics', 309)
[0, 0, 0, 0];('elementary_mathematics', 310)
[0, 0, 0, 0];('elementary_mathematics', 311)
[0, 0, 0, 0];('elementary_mathematics', 312)
[0, 0, 0, 6.973591736643836e-05];('elementary_mathematics', 313)
[0, 0, 0, 0];('elementary_mathematics', 314)
[2.338760611974994e-05, 0.0004412917534025935, 0.37688899896666433, 2.4895977121827228e-05];('elementary_mathematics', 315)
[0, 0, 0, 0];('elementary_mathematics', 316)
[6.900604123458105e-06, 1.0687864745291547e-05, 7.89732321807424e-05, 0.4681803679668858];('elementary_mathematics', 317)
[0, 0, 0, 0];('elementary_mathematics', 318)
[0, 0, 0, 0];('elementary_mathematics', 319)
[0, 0, 0, 0];('elementary_mathematics', 320)
[0.0001246731857714383, 0, 0, 0];('elementary_mathematics', 321)
[0.000487179798026162, 0, 0, 0];('elementary_mathematics', 322)
[0, 0, 0, 0];('elementary_mathematics', 323)
[5.0359935932877075e-05, 0.00011348786750656695, 0, 0];('elementary_mathematics', 324)
[0.0002314611497046625, 0.0005216057527478212, 0, 0];('elementary_mathematics', 325)
[0, 0, 0, 0];('elementary_mathematics', 326)
[0, 0, 0, 0];('elementary_mathematics', 327)
[0, 0, 0, 0];('elementary_mathematics', 328)
[0, 0, 0, 0];('elementary_mathematics', 329)
[0.0007006887291394766, 0, 0.00018858781304358224, 8.368533475216321e-05];('elementary_mathematics', 330)
[2.0635061680585046e-05, 3.0023837585368278e-05, 6.356046466700089e-05, 0.37680833817266446];('elementary_mathematics', 331)
[1.552203676603941e-05, 0, 0, 0];('elementary_mathematics', 332)
[0, 0, 0, 0];('elementary_mathematics', 333)
[6.002234045902901e-05, 0, 0, 0];('elementary_mathematics', 334)
[0, 0, 0, 0];('elementary_mathematics', 335)
[0, 0, 0, 0];('elementary_mathematics', 336)
[0.00024003601935280148, 0, 0, 0];('elementary_mathematics', 337)
[0, 0, 0, 0];('elementary_mathematics', 338)
[0.0001832543941219792, 0, 0, 0];('elementary_mathematics', 339)
[0, 0, 0, 0];('elementary_mathematics', 340)
[0, 0, 0, 0];('elementary_mathematics', 341)
[0, 0, 0, 0];('elementary_mathematics', 342)
[0, 0, 0, 0];('elementary_mathematics', 343)
[3.689949901189627e-05, 0, 0, 0];('elementary_mathematics', 344)
[0, 0, 0, 0];('elementary_mathematics', 345)
[0, 0, 0, 0];('elementary_mathematics', 346)
[0.000269257359015711, 0, 0, 0];('elementary_mathematics', 347)
[0, 0, 0, 0];('elementary_mathematics', 348)
[4.2838512131012035e-05, 0, 0, 0];('elementary_mathematics', 349)
[4.8892006329410715e-05, 0, 0, 0];('elementary_mathematics', 350)
[0, 0, 0, 0];('elementary_mathematics', 351)
[4.919147273191831e-05, 0, 0, 0];('elementary_mathematics', 352)
[0, 0, 0, 0];('elementary_mathematics', 353)
[0, 0, 0, 0];('elementary_mathematics', 354)
[3.500444463970397e-05, 0, 0, 1.553312814975071e-05];('elementary_mathematics', 355)
[0.0004910982032083711, 0, 0, 0];('elementary_mathematics', 356)
[0, 0, 0, 0];('elementary_mathematics', 357)
[0, 0, 0, 0];('elementary_mathematics', 358)
[0, 0, 0, 0];('elementary_mathematics', 359)
[0, 0, 0, 0];('elementary_mathematics', 360)
[0, 0, 0, 0];('elementary_mathematics', 361)
[0.00010292048680385112, 0, 0, 0];('elementary_mathematics', 362)
[0, 0, 0, 0];('elementary_mathematics', 363)
[0, 0, 0, 0];('elementary_mathematics', 364)
[0, 0, 0, 0];('elementary_mathematics', 365)
[3.275724327217382e-05, 0, 0, 2.551136671162948e-05];('elementary_mathematics', 366)
[3.4108757694885986e-05, 0, 0, 0];('elementary_mathematics', 367)
[0.00013589625250672076, 0, 0, 0];('elementary_mathematics', 368)
[1.6570526060742865e-05, 0.46865643035033305, 9.53567936119736e-05, 4.189685111470244e-06];('elementary_mathematics', 369)
[6.029117562121907e-05, 0, 0, 0];('elementary_mathematics', 370)
[0, 0, 0, 0];('elementary_mathematics', 371)
[2.3754253538927876e-05, 0, 0, 0];('elementary_mathematics', 372)
[0, 0, 0, 0];('elementary_mathematics', 373)
[0, 0, 0, 0];('elementary_mathematics', 374)
[0, 0, 0, 0];('elementary_mathematics', 375)
[0, 0, 0, 0];('elementary_mathematics', 376)
[0, 0, 0, 0];('elementary_mathematics', 377)
[0.0006382134627405603, 0, 0.0002660470799251477, 0.0016297351704481315];('formal_logic', 0)
[0.00010488097307025035, 0, 0, 0];('formal_logic', 1)
[0, 0, 0, 0];('formal_logic', 2)
[0, 0, 0, 0];('formal_logic', 3)
[0, 0, 0, 0];('formal_logic', 4)
[0, 0, 0, 0];('formal_logic', 5)
[0, 0, 0, 0];('formal_logic', 6)
[0, 0, 0, 0];('formal_logic', 7)
[0, 0, 0, 0];('formal_logic', 8)
[0, 0, 0, 0];('formal_logic', 9)
[0, 0, 0, 0];('formal_logic', 10)
[0, 0, 0, 0];('formal_logic', 11)
[0, 0, 0, 0];('formal_logic', 12)
[0, 0, 0, 0];('formal_logic', 13)
[0, 0, 0, 0];('formal_logic', 14)
[0, 0, 0, 2.215018479479203e-05];('formal_logic', 15)
[1.641279443251948e-05, 0, 0, 0];('formal_logic', 16)
[0, 0, 0, 0];('formal_logic', 17)
[5.1866744556651353e-05, 0, 0, 0];('formal_logic', 18)
[0, 0, 0, 0];('formal_logic', 19)
[0, 0, 0, 0];('formal_logic', 20)
[0, 0, 0, 0];('formal_logic', 21)
[0, 0, 0, 0];('formal_logic', 22)
[0, 0, 0, 0];('formal_logic', 23)
[0, 0, 0, 0];('formal_logic', 24)
[0, 0, 0, 0];('formal_logic', 25)
[0, 0, 0, 0];('formal_logic', 26)
[9.140102472780872e-05, 0.00013298770626626763, 0, 0];('formal_logic', 27)
[0, 0, 0, 0];('formal_logic', 28)
[0, 0, 0, 0];('formal_logic', 29)
[0, 0, 0, 0];('formal_logic', 30)
[0, 0, 0, 0];('formal_logic', 31)
[0, 0, 0, 0];('formal_logic', 32)
[0, 0, 0, 0];('formal_logic', 33)
[0.0001171004095084795, 0, 0, 0.00012465273705878865];('formal_logic', 34)
[0, 0, 0, 0];('formal_logic', 35)
[0, 0, 0, 0];('formal_logic', 36)
[0, 0, 0, 0];('formal_logic', 37)
[5.7172649536117364e-05, 6.085996863284966e-05, 0, 0];('formal_logic', 38)
[0, 0, 0, 1.282537643118148e-05];('formal_logic', 39)
[0.0005059147796422803, 0, 0, 0];('formal_logic', 40)
[4.91546600875999e-05, 0, 0, 0];('formal_logic', 41)
[0, 0, 0, 0];('formal_logic', 42)
[0, 0, 0, 0];('formal_logic', 43)
[0, 0, 0, 0];('formal_logic', 44)
[3.1774065195193094e-05, 0, 0, 0];('formal_logic', 45)
[5.021448057599639e-05, 0, 0, 0.00025501017409924946];('formal_logic', 46)
[0, 0, 0, 0];('formal_logic', 47)
[0, 0, 0, 0];('formal_logic', 48)
[0, 0, 0, 0.00042121587299921487];('formal_logic', 49)
[2.4104248561330462e-05, 0, 0, 0];('formal_logic', 50)
[0, 0, 0, 0];('formal_logic', 51)
[0, 0, 0, 0];('formal_logic', 52)
[0, 0, 0, 0];('formal_logic', 53)
[0, 0, 0, 0];('formal_logic', 54)
[0, 0, 0, 0];('formal_logic', 55)
[0, 0, 0, 0];('formal_logic', 56)
[0, 0, 0, 0];('formal_logic', 57)
[0, 0, 0, 0];('formal_logic', 58)
[0, 0, 0, 0];('formal_logic', 59)
[0, 0, 0, 0];('formal_logic', 60)
[0, 0, 0, 0.0002160438537456239];('formal_logic', 61)
[0, 0, 0, 0];('formal_logic', 62)
[0, 0, 0, 0];('formal_logic', 63)
[0.00010980273681328035, 0, 0, 0];('formal_logic', 64)
[7.223351780397484e-05, 0, 0, 0];('formal_logic', 65)
[0, 0, 0, 5.497547870347392e-05];('formal_logic', 66)
[0, 0, 0, 0];('formal_logic', 67)
[0, 0, 0, 0];('formal_logic', 68)
[0, 0, 0, 0];('formal_logic', 69)
[0, 0, 0, 0.00029705153388963893];('formal_logic', 70)
[0, 0, 0, 0];('formal_logic', 71)
[0, 0, 0, 0];('formal_logic', 72)
[0, 0, 0, 0];('formal_logic', 73)
[0, 0, 0, 0];('formal_logic', 74)
[0, 0, 0, 0];('formal_logic', 75)
[0, 0, 0, 0];('formal_logic', 76)
[0, 0, 0, 0];('formal_logic', 77)
[0, 0, 0, 0];('formal_logic', 78)
[0, 0, 0, 0];('formal_logic', 79)
[0, 0, 0, 0];('formal_logic', 80)
[0, 0, 0, 0];('formal_logic', 81)
[0, 0, 0, 0];('formal_logic', 82)
[0.00016037708249725063, 0, 0, 0];('formal_logic', 83)
[0, 0, 0, 0];('formal_logic', 84)
[0, 0, 0, 0];('formal_logic', 85)
[0, 0, 0, 0];('formal_logic', 86)
[0, 0, 0, 0];('formal_logic', 87)
[0, 0, 0, 0];('formal_logic', 88)
[0, 0, 0, 0];('formal_logic', 89)
[0, 0, 0, 0];('formal_logic', 90)
[0, 0, 0, 0];('formal_logic', 91)
[0, 0, 0, 0];('formal_logic', 92)
[0, 0, 0, 0];('formal_logic', 93)
[0, 0, 0, 0];('formal_logic', 94)
[0, 0, 0, 0];('formal_logic', 95)
[0, 0, 0, 0];('formal_logic', 96)
[0, 0, 0, 0];('formal_logic', 97)
[0, 0, 0, 0.00011131107052572041];('formal_logic', 98)
[0, 0, 0, 0];('formal_logic', 99)
[0, 0, 0, 0];('formal_logic', 100)
[0, 0, 0, 0];('formal_logic', 101)
[0.001510141290012013, 0, 0, 0];('formal_logic', 102)
[0, 0, 0, 0];('formal_logic', 103)
[0, 0, 0, 0];('formal_logic', 104)
[5.320515202175039e-05, 0, 0, 0];('formal_logic', 105)
[0, 0, 0, 0.00022529693465730342];('formal_logic', 106)
[0, 0, 0, 0];('formal_logic', 107)
[0, 0, 0, 0];('formal_logic', 108)
[0, 0, 0, 0];('formal_logic', 109)
[1.367865933159295e-05, 0, 0, 0];('formal_logic', 110)
[0.00015584297253424102, 0, 0, 0];('formal_logic', 111)
[0, 0, 0, 0];('formal_logic', 112)
[0.00023129565498195354, 0, 0, 0];('formal_logic', 113)
[0, 0, 0, 0];('formal_logic', 114)
[0, 0, 0, 0];('formal_logic', 115)
[0, 0, 0, 0.00017039113996529786];('formal_logic', 116)
[0, 0, 0, 0];('formal_logic', 117)
[0, 0, 0, 0];('formal_logic', 118)
[0.00023113027858797177, 0, 0, 0];('formal_logic', 119)
[0, 0, 0, 0];('formal_logic', 120)
[0, 0, 0, 0];('formal_logic', 121)
[0, 0, 0, 0];('formal_logic', 122)
[0, 0, 0, 0];('formal_logic', 123)
[0, 0, 0, 0];('formal_logic', 124)
[0, 0, 0, 0];('formal_logic', 125)
[5.424754501083194e-05, 0, 0, 0];('global_facts', 0)
[0, 0, 0, 0];('global_facts', 1)
[6.954258876128965e-05, 0, 0, 0];('global_facts', 2)
[0.006509882697733588, 0, 0, 0];('global_facts', 3)
[0, 0, 0, 0];('global_facts', 4)
[0.0006568242982671566, 0, 0, 0];('global_facts', 5)
[0.00010768851028878126, 0, 0, 0];('global_facts', 6)
[0, 0, 0, 0];('global_facts', 7)
[4.779437150260413e-05, 0, 0, 0];('global_facts', 8)
[3.510051852371379e-05, 0, 0, 0];('global_facts', 9)
[4.4886155600010704e-05, 0, 0, 0];('global_facts', 10)
[2.9008497521115313e-05, 0, 0, 0];('global_facts', 11)
[1.874988160219882e-05, 0, 0, 0];('global_facts', 12)
[6.899061288775077e-05, 0, 0, 0];('global_facts', 13)
[5.0940007249119406e-05, 0, 0, 0];('global_facts', 14)
[4.509575453992255e-05, 0, 1.4640447978772356e-05, 0];('global_facts', 15)
[0.00018699480151039292, 2.6939155338537166e-05, 0, 0];('global_facts', 16)
[2.4012542009283365e-05, 0, 0, 0];('global_facts', 17)
[0, 0, 0, 0];('global_facts', 18)
[2.4021291458146215e-05, 0, 0, 0];('global_facts', 19)
[5.371452205408563e-05, 0, 0, 0];('global_facts', 20)
[3.959905124067869e-05, 0, 0, 0];('global_facts', 21)
[1.54953551705938e-05, 0, 0, 0];('global_facts', 22)
[1.994519764028818e-05, 0, 0, 0];('global_facts', 23)
[0.00019698387465222445, 9.30485938150394e-05, 0, 0.00030509459340371343];('global_facts', 24)
[3.7288200921677915e-05, 0, 0, 0];('global_facts', 25)
[2.1251283070956168e-05, 0, 0, 0];('global_facts', 26)
[0, 0, 0, 0];('global_facts', 27)
[0, 0, 0, 0];('global_facts', 28)
[8.838123712237744e-05, 0, 0, 0];('global_facts', 29)
[2.3762999523708687e-05, 0, 0, 0];('global_facts', 30)
[9.781259940494727e-05, 0, 0, 0];('global_facts', 81)
[0.0007381899121119191, 0, 0, 0];('global_facts', 82)
[1.9992216373141803e-05, 0, 0, 0];('global_facts', 83)
[0.00025036729000855703, 0, 0, 0];('global_facts', 84)
[3.250415323534414e-05, 0, 0, 0];('global_facts', 85)
[6.953111617804346e-05, 0, 0, 0];('global_facts', 86)
[0.00020539750806753307, 0, 0, 0];('global_facts', 87)
[0.00020793781602585233, 0, 0, 0];('global_facts', 88)
[0.0001431012301731038, 0, 0, 0];('global_facts', 89)
[0.0008243055245347289, 0, 0, 0];('global_facts', 90)
[0, 0, 0, 0];('global_facts', 91)
[3.278402667424361e-05, 0, 0, 0];('global_facts', 92)
[3.965520921650918e-05, 0, 0, 0];('global_facts', 93)
[4.831440077457958e-06, 0.041674484478063975, 6.603795608377203e-06, 4.263730903379726e-06];('global_facts', 94)
[6.902720437210599e-05, 0, 0, 0];('global_facts', 95)
[4.449655950754162e-05, 0, 0, 4.180064925164176e-05];('global_facts', 96)
[0.00024446889829858804, 0.00011547893074169775, 0, 0.0009083121485871377];('global_facts', 97)
[6.893891772879789e-05, 0, 0, 0];('global_facts', 98)
[0.001841584977445903, 0.0001712940860151619, 0, 0.00014200778507866732];('global_facts', 99)
[8.181828645757921e-05, 0, 0, 0];('high_school_biology', 0)
[6.918695959454818e-05, 0, 0, 0];('high_school_biology', 1)
[0.00019205683182407484, 0, 0, 0];('high_school_biology', 2)
[0.0001428602872744698, 0, 0, 0];('high_school_biology', 3)
[0.0007330427458736157, 0, 0.0001273837286682007, 0];('high_school_biology', 4)
[2.1999095057614324e-05, 0.00026800384268032813, 0.6221904394327217, 1.8237890376380808e-05];('high_school_biology', 5)
[0.0005679691193014024, 0.00023676464128880067, 0, 0];('high_school_biology', 6)
[0.0004155091285741369, 0.0012798582187133049, 0, 0];('high_school_biology', 7)
[0.0006328891298265766, 0, 0, 0];('high_school_biology', 8)
[0, 0, 0, 0];('high_school_biology', 9)
[0, 0, 0, 0];('high_school_biology', 10)
[6.551370568024404e-05, 0, 0, 0];('high_school_biology', 11)
[3.251971814566528e-05, 0, 0, 2.8698550536473674e-05];('high_school_biology', 12)
[0.00014736353541182557, 0, 0, 0.0004264105283864701];('high_school_biology', 13)
[0.0004795725755835504, 0, 0, 0.003328893480664844];('high_school_biology', 14)
[7.3963446162589e-06, 0.2226788034710969, 8.9216946112735e-06, 2.8964501685676347e-06];('high_school_biology', 15)
[0.0002179743265425864, 0, 0, 0];('high_school_biology', 16)
[3.2190607816194316e-05, 0.7547748163666163, 3.647673745020147e-05, 1.9524590595306992e-05];('high_school_biology', 17)
[3.4247872883735276e-05, 6.398345006569106e-05, 0, 0];('high_school_biology', 18)
[1.5469943913917345e-05, 1.5469943913917345e-05, 0.43752918077794195, 2.1144906289372887e-05];('high_school_biology', 19)
[3.706780888360724e-05, 0, 0, 1.984096833510853e-05];('high_school_biology', 20)
[0, 0, 0, 0];('high_school_biology', 21)
[0, 0, 0, 0];('high_school_biology', 22)
[5.469316795143871e-06, 0.34859069118860686, 2.7775482532827383e-05, 4.826655130968372e-06];('high_school_biology', 23)
[0.00016133647438703355, 7.620995423759206e-05, 0, 0];('high_school_biology', 24)
[0, 0, 0, 0];('high_school_biology', 25)
[5.9688010043331186e-05, 0, 0, 0];('high_school_biology', 26)
[0.00019659314137292246, 0, 0, 0];('high_school_biology', 27)
[0, 0, 0, 0];('high_school_biology', 28)
[3.0770616044026845e-05, 3.951025308767007e-05, 0.5618894095057474, 7.780030123234793e-06];('high_school_biology', 29)
[7.210330063974184e-05, 0, 0, 0.0002220938014931351];('high_school_biology', 30)
[3.2675434994556964e-05, 0, 0, 0];('global_facts', 31)
[0, 0, 0, 0];('global_facts', 32)
