id;amount_answer_tokens;confidence_per_choice
('high_school_government_and_politics', 119);2;[0.30043404112033106, 0.06056188487753543, 0.5355816177554849, 0.1034224423759558]
('high_school_government_and_politics', 120);2;[0.1772602098692041, 0.08476794535654059, 0.42547176954046084, 0.31250011877503314]
('high_school_government_and_politics', 121);2;[0.34321705989510803, 0.12527991762278648, 0.2065516649762479, 0.3249513811564785]
('high_school_government_and_politics', 122);2;[0.1956473268827445, 0.12918876421826428, 0.07721750544633103, 0.5979464050113381]
('high_school_government_and_politics', 123);2;[0.14255508731676986, 0.0552828645410957, 0.04494465063723365, 0.7572173842494455]
('high_school_government_and_politics', 124);2;[0.2509818821637487, 0.12303761589604184, 0.06915277959551522, 0.5568276761513941]
('high_school_government_and_politics', 125);2;[0.1457225015982033, 0.1925331972826062, 0.08918718312081261, 0.5725570618872114]
('high_school_government_and_politics', 126);2;[0.17645620566043646, 0.646711838443494, 0.1078655149263602, 0.06896641134782942]
('high_school_government_and_politics', 127);2;[0.14356716549921847, 0.034133507977643966, 0.027777458680463923, 0.794521866356935]
('high_school_government_and_politics', 128);2;[0.2609558780850633, 0.05194023082313971, 0.6085207796710683, 0.07858305966055687]
('high_school_government_and_politics', 129);2;[0.5397712653838179, 0.07745826050904113, 0.10274086253521983, 0.2800296434974765]
('high_school_government_and_politics', 130);2;[0.8158893503337638, 0.04693717944013295, 0.08261900902266013, 0.05455452853169779]
('high_school_government_and_politics', 131);2;[0.12666209054536756, 0.4136898697110344, 0.05077785509047227, 0.40887023674347334]
('high_school_government_and_politics', 132);2;[0.1200325294022471, 0.6514293864597474, 0.032943502026001235, 0.1955945774169116]
('high_school_government_and_politics', 133);2;[0.32154591053485937, 0.06494436365024335, 0.5098302233577704, 0.10367949864829484]
('high_school_government_and_politics', 134);2;[0.17305641571747932, 0.07649393930787679, 0.06062998895786952, 0.6898196204317646]
('high_school_government_and_politics', 135);2;[0.044056504902501833, 0.8848985295537675, 0.01510703114137754, 0.055937922194363034]
('high_school_government_and_politics', 136);2;[0.12994280873224245, 0.7625176160439806, 0.028994159722562043, 0.07854537254971025]
('high_school_government_and_politics', 137);2;[0.2896859476541518, 0.07848356139902604, 0.0557211560985237, 0.5761092985112661]
('high_school_government_and_politics', 138);2;[0.12343029616641922, 0.044252849164708306, 0.7170000554080066, 0.11531683524619861]
('high_school_government_and_politics', 139);2;[0.1331278414753198, 0.017922566529348195, 0.8219029733886292, 0.027046561497023676]
('high_school_government_and_politics', 140);2;[0.808180174719203, 0.042167931798536035, 0.09246371267793255, 0.057188196498865994]
('high_school_government_and_politics', 141);2;[0.13053918998236183, 0.019102104038285623, 0.012333245323991398, 0.8380254526880307]
('high_school_government_and_politics', 142);2;[0.6373945815929659, 0.13127713946103678, 0.07320957965016309, 0.15811868665648834]
('high_school_government_and_politics', 143);2;[0.8877406882849637, 0.02853637936574557, 0.04300584308906921, 0.04071711386917286]
('high_school_government_and_politics', 144);2;[0.29400460844917764, 0.06741983830117212, 0.4113864096230844, 0.22718915267811632]
('high_school_government_and_politics', 145);2;[0.17324778154873877, 0.6538303359705444, 0.035335180524563706, 0.1375866751275783]
('high_school_government_and_politics', 146);2;[0.30525294646857143, 0.07278770223464912, 0.2970192690293691, 0.3249400700841443]
('high_school_government_and_politics', 147);2;[0.16557385392854193, 0.3075254867589266, 0.05059589606557458, 0.4763048198844142]
('high_school_government_and_politics', 148);2;[0.15262878366173924, 0.0769623590709825, 0.16438766883131128, 0.606021202269148]
('high_school_government_and_politics', 149);2;[0.031911473977235025, 0.016282880940158638, 0.005454081932901125, 0.9463515777297975]
('high_school_government_and_politics', 150);2;[0.26426562316945557, 0.046282653926884416, 0.5817362614962911, 0.10771553404766955]
('high_school_government_and_politics', 151);2;[0.19403060120502633, 0.030700102827069885, 0.6878982362710745, 0.08737108926548579]
('high_school_government_and_politics', 152);2;[0.10403852133390022, 0.03655663824015943, 0.027379656948333095, 0.8320252141236099]
('high_school_government_and_politics', 153);2;[0.43956834902006386, 0.09071005045350389, 0.10814245771267435, 0.3615790394927387]
('high_school_government_and_politics', 154);2;[0.03887204533487111, 0.007218748596972358, 0.008439572142980613, 0.9454695868725457]
('high_school_government_and_politics', 155);2;[0.07660411882960591, 0.8068542648891827, 0.021670578984067993, 0.09487099614190507]
('high_school_government_and_politics', 156);2;[0.07399488655394858, 0.2698702539820172, 0.04320300498609913, 0.612931897374817]
('high_school_government_and_politics', 157);2;[0.5429083217823967, 0.09684623855087629, 0.08219233513768222, 0.27805308569941317]
('high_school_government_and_politics', 158);2;[0.1361799332946334, 0.0775929870642849, 0.6446223104067941, 0.1416047251239615]
('high_school_government_and_politics', 159);2;[0.616033070011861, 0.0533052604901394, 0.05299383824031322, 0.27766785888047973]
('high_school_government_and_politics', 160);2;[0.1464534442776515, 0.4709143742523297, 0.024379407997362997, 0.35825278531262844]
('high_school_government_and_politics', 161);2;[0.7272572750077895, 0.0580866883234852, 0.07103043136376902, 0.1436256064294557]
('high_school_government_and_politics', 162);2;[0.16036910657285855, 0.060513634269200846, 0.4759766029079356, 0.3031406303696987]
('high_school_government_and_politics', 163);2;[0.2937114373307297, 0.13552556304281524, 0.18165858698039147, 0.3891044124476681]
('high_school_government_and_politics', 164);2;[0.1786568041866276, 0.12736892087236515, 0.06734850687208498, 0.6266257939043557]
('high_school_government_and_politics', 165);2;[0.02435536771731294, 0.028474309661551817, 0.007907030222845545, 0.9392633554395818]
('high_school_government_and_politics', 166);2;[0.2675738029455876, 0.12913776782750308, 0.07940423283883895, 0.5238841052908634]
('high_school_government_and_politics', 167);2;[0.8156912525282817, 0.04092939059613466, 0.06540497994187541, 0.07797432855787109]
('high_school_government_and_politics', 168);2;[0.37215477076279435, 0.39926378677598046, 0.05140922191624365, 0.17717222083433956]
('high_school_government_and_politics', 169);2;[0.1917368624014467, 0.1858377393136999, 0.22592123564833283, 0.3965041403643193]
('high_school_government_and_politics', 170);2;[0.19379534738254017, 0.1299334528735623, 0.15663403026139727, 0.519637138413938]
('high_school_government_and_politics', 171);2;[0.06984186435118318, 0.8882048408582035, 0.016459804932860988, 0.02549343851151255]
('high_school_government_and_politics', 172);2;[0.07509028261105848, 0.8797419649570255, 0.014109046081547574, 0.03105869053847755]
('high_school_government_and_politics', 173);2;[0.4296612323391988, 0.06460835175069753, 0.12358179651755033, 0.3821486107828978]
('high_school_government_and_politics', 174);2;[0.023230874835121776, 0.017331284436971385, 0.005760076278222901, 0.9536777883890923]
('high_school_government_and_politics', 175);2;[0.19322169245086582, 0.6691616734232494, 0.029229144775412524, 0.10838754623146495]
('high_school_government_and_politics', 176);2;[0.29251802994022186, 0.03690008319287748, 0.04646422007219884, 0.6241176331074832]
('high_school_government_and_politics', 177);2;[0.3427621451156767, 0.12535846799660535, 0.09858735442756159, 0.4332919766584912]
('high_school_government_and_politics', 178);2;[0.052550105279090924, 0.03807285175289101, 0.03604665154304623, 0.8733303580106169]
('high_school_government_and_politics', 179);2;[0.37284898682779805, 0.12367508589234215, 0.13062692397606498, 0.37284898682779805]
('high_school_government_and_politics', 180);2;[0.4441424283384508, 0.11711278947442295, 0.10085899179731829, 0.3378857415350365]
('high_school_government_and_politics', 181);2;[0.2776818276800517, 0.04978560835933374, 0.19461187752923892, 0.4779206732147172]
('high_school_government_and_politics', 182);2;[0.0999454376803503, 0.038721005338229635, 0.020404535945121906, 0.840928981819467]
('high_school_government_and_politics', 183);2;[0.04685028588497559, 0.021045023987677727, 0.008841677685316152, 0.9232630140092242]
('high_school_government_and_politics', 184);2;[0.044723308709831926, 0.02222629535431343, 0.017041495843286156, 0.9160089045139056]
('high_school_government_and_politics', 185);2;[0.8251697431671676, 0.06191394512000626, 0.06412932123947254, 0.048787014882139886]
('high_school_government_and_politics', 186);2;[0.6256428464154796, 0.1923068426194832, 0.07769898816864942, 0.10435140628048703]
('high_school_government_and_politics', 187);2;[0.5391701606197469, 0.06709080244174546, 0.06156598104204804, 0.3321730997958554]
('high_school_government_and_politics', 188);2;[0.3650438645483711, 0.2222768713854428, 0.26916646661614824, 0.14351273446901322]
('high_school_government_and_politics', 189);2;[0.12132131310331677, 0.027282760146048385, 0.03516886788696702, 0.8162270638167911]
('high_school_government_and_politics', 190);2;[0.12750187672262134, 0.09023595473376109, 0.28676927107158484, 0.4954928673849359]
('high_school_government_and_politics', 191);2;[0.07198698560479999, 0.8533258616436312, 0.013473221153231216, 0.06121400310121577]
('high_school_government_and_politics', 192);2;[0.14571906208656996, 0.7605366372185356, 0.030425293506451876, 0.06331893667290424]
('high_school_macroeconomics', 0);2;[0.16762085302234142, 0.6425564042824575, 0.046728802594653514, 0.14309395989368223]
('high_school_macroeconomics', 1);2;[0.3367742588230642, 0.09935603636915968, 0.1600157464613422, 0.40385399582546855]
('high_school_macroeconomics', 2);2;[0.2487202955758595, 0.3912919257317555, 0.11702910963342443, 0.24295869613443152]
('high_school_macroeconomics', 3);2;[0.2193737237871153, 0.35817122411367314, 0.11248366675549244, 0.3099713586343004]
('high_school_macroeconomics', 4);2;[0.2842451076739011, 0.12994640255239795, 0.0771035575195361, 0.5087049442341229]
('high_school_macroeconomics', 5);2;[0.31695796984010505, 0.2977544572306344, 0.14696794331812582, 0.23831967098197385]
('high_school_macroeconomics', 6);2;[0.017055559655224272, 0.010883604473282578, 0.007538852484570426, 0.9645220056606782]
('high_school_macroeconomics', 7);2;[0.06383942975623606, 0.02348521374342767, 0.01752103695545347, 0.8951542773226834]
('high_school_macroeconomics', 8);2;[0.055160185317638645, 0.024381756362000604, 0.009106349170755071, 0.9113517210278224]
('high_school_macroeconomics', 9);2;[0.3158029719215325, 0.07922611763269527, 0.12342891305460457, 0.4815419990828338]
('high_school_macroeconomics', 10);2;[0.3778621276399936, 0.30480910548253987, 0.12471223198620866, 0.1926165301483664]
('high_school_macroeconomics', 11);2;[0.2787242494593703, 0.08634474449252245, 0.47043621452501766, 0.1644948380184582]
('high_school_macroeconomics', 12);2;[0.19824997825186816, 0.07971007093193438, 0.2873274484675416, 0.4347125468487767]
('high_school_macroeconomics', 13);2;[0.40249218501379114, 0.10196492940152806, 0.12037893387670405, 0.3751639688065868]
('high_school_macroeconomics', 14);2;[0.6229092920679999, 0.07154584545396524, 0.16409024721743667, 0.14145463491644877]
('high_school_macroeconomics', 15);2;[0.35067674834647367, 0.18843838892439044, 0.1791081573287677, 0.2817766833642696]
('high_school_macroeconomics', 16);2;[0.18858018760575282, 0.0577952231252282, 0.43377723866783197, 0.3198472785597485]
('high_school_macroeconomics', 17);2;[0.34090615899236726, 0.17548345164518214, 0.11787155646613089, 0.365738920115315]
('high_school_macroeconomics', 18);2;[0.22390161699771047, 0.12377101297263929, 0.0738349078840633, 0.5784924499929912]
('high_school_macroeconomics', 19);2;[0.032118172969028094, 0.9313262172357788, 0.011541909836302435, 0.025013658259101908]
('high_school_macroeconomics', 20);2;[0.08219431437566783, 0.05920234375075651, 0.05949212459186604, 0.799111243262622]
('high_school_macroeconomics', 21);2;[0.26198475708100233, 0.21216172189563523, 0.10061034375321734, 0.42524320970808466]
('high_school_macroeconomics', 22);2;[0.17154209707184398, 0.5803194687349603, 0.0641005984746094, 0.18403780536795014]
('high_school_macroeconomics', 23);2;[0.12982073987013618, 0.3318327700310923, 0.14119458151582764, 0.39715184826673955]
('high_school_macroeconomics', 24);2;[0.24488467872278508, 0.6735122675065449, 0.022866973186708994, 0.058736011681768306]
('high_school_macroeconomics', 25);2;[0.3849901112530715, 0.15165027141831292, 0.19778924090472724, 0.2655703449385927]
('high_school_macroeconomics', 26);2;[0.30292193481196383, 0.17903766902466828, 0.1260302561663488, 0.39201011045294226]
('high_school_macroeconomics', 27);2;[0.2163471137876757, 0.6103261225886633, 0.0643279038849362, 0.10899884121355485]
('high_school_macroeconomics', 28);2;[0.5226330670726744, 0.08046206375402669, 0.12257023996541218, 0.27433454139706015]
('high_school_macroeconomics', 29);2;[0.31032311431194176, 0.14097062831970772, 0.16400858046914404, 0.3846976914726662]
('high_school_macroeconomics', 30);2;[0.6114913746147953, 0.0694161534960188, 0.08471886886372614, 0.23437361203828164]
('high_school_macroeconomics', 31);2;[0.28388595409094675, 0.05881246589243226, 0.03723773345634653, 0.620063894145922]
('high_school_macroeconomics', 32);2;[0.039938237693312416, 0.01157737996749905, 0.014296156023430635, 0.9341882687133944]
('high_school_macroeconomics', 33);2;[0.11193072499489078, 0.04142910564503102, 0.6291958613300315, 0.2174442841960522]
('high_school_macroeconomics', 34);2;[0.6475909414773273, 0.07704218300470067, 0.08764191393402843, 0.18772497332119686]
('high_school_macroeconomics', 35);2;[0.06542313360016838, 0.8736438867506952, 0.024590502611517195, 0.03634240697684457]
('high_school_macroeconomics', 36);2;[0.2834103673850054, 0.19242161528943702, 0.09053916398315941, 0.4336288038665033]
('high_school_macroeconomics', 37);2;[0.26452114076913325, 0.034833429538617795, 0.6054949213323452, 0.09515054838575798]
('high_school_macroeconomics', 38);2;[0.09729190386762916, 0.03415267035351994, 0.02479217992379574, 0.8437632311981552]
('high_school_macroeconomics', 39);2;[0.4282904563759726, 0.05115199438749712, 0.27652510204227604, 0.2440325460391978]
('high_school_macroeconomics', 40);2;[0.08971598254430391, 0.026519993784422286, 0.015774069840328926, 0.8679899370560702]
('high_school_macroeconomics', 41);2;[0.020029622725866333, 0.008116442979986508, 0.007714570022102507, 0.9641393276042285]
('high_school_macroeconomics', 42);2;[0.05404903399948336, 0.24317900113970511, 0.028705225276458683, 0.6740667099278385]
('high_school_macroeconomics', 43);2;[0.4028273024538495, 0.13077886986592213, 0.1796284755450256, 0.2867653055739189]
('high_school_macroeconomics', 44);2;[0.38447226619510116, 0.10562336312564373, 0.3406235494158062, 0.1692808477805205]
('high_school_macroeconomics', 45);2;[0.20671044504023986, 0.2537620768644426, 0.12440053709478004, 0.41512702725807316]
('high_school_macroeconomics', 46);2;[0.5776432591748025, 0.10356572957241375, 0.15068724737653238, 0.16810377204709553]
('high_school_macroeconomics', 47);2;[0.217119447063439, 0.5269820037081338, 0.05820908944686544, 0.19768950620836503]
('high_school_macroeconomics', 48);2;[0.28291547591581506, 0.11571210035437059, 0.4646302238706607, 0.13674219983895733]
('high_school_macroeconomics', 49);2;[0.38922732854594205, 0.12779074903247942, 0.12719934241014474, 0.3557825804033117]
('high_school_macroeconomics', 50);2;[0.2840483736980165, 0.1495368709841335, 0.09257793252432034, 0.4738369352156111]
('high_school_macroeconomics', 51);2;[0.3873862718081422, 0.17190160583106673, 0.09346128197449198, 0.34725078908104784]
('high_school_macroeconomics', 52);2;[0.2669074704311683, 0.09206077167368834, 0.06709051451987508, 0.5739412537190587]
('high_school_macroeconomics', 53);2;[0.2747711494953768, 0.3366566497667042, 0.09835612471283793, 0.290216172456857]
('high_school_macroeconomics', 54);2;[0.5413764033829411, 0.08046841379303678, 0.10164713048479682, 0.27650799406817655]
('high_school_macroeconomics', 55);2;[0.7203648809399972, 0.03091743712276951, 0.08608784121826545, 0.1626298212667358]
('high_school_macroeconomics', 56);2;[0.2158131864575586, 0.2388834213019951, 0.07022697467735467, 0.4750763824885304]
('high_school_macroeconomics', 57);2;[0.2373124578059464, 0.13273079413317998, 0.09672933551535472, 0.5332273988595647]
('high_school_macroeconomics', 58);2;[0.1721002085792331, 0.19912861821165648, 0.08589542999498338, 0.5428758010994905]
('high_school_macroeconomics', 59);2;[0.2879126584784393, 0.5421103968741467, 0.04196667768653872, 0.12801024374413025]
('high_school_macroeconomics', 60);2;[0.2533885127491003, 0.21254265218271767, 0.03795823340684782, 0.49611059455980655]
('high_school_macroeconomics', 61);2;[0.10421232416636561, 0.023435287434384562, 0.7975836868831179, 0.0747686849166529]
('high_school_european_history', 18);2;[0.058146602042546784, 0.7167206983868629, 0.026106548752339524, 0.19902614398558663]
('high_school_european_history', 19);2;[0.1630062668650912, 0.05460025362483147, 0.028660139158494333, 0.753733319131072]
('high_school_european_history', 20);2;[0.19296646216504623, 0.10109210456138254, 0.19754252994246504, 0.5083988834121792]
('high_school_european_history', 21);2;[0.8109840322542263, 0.03852753923755679, 0.042646098408006164, 0.10784232055765725]
('high_school_european_history', 22);2;[0.3088696547603648, 0.20655683584519113, 0.3211736230392026, 0.16339990624476253]
('high_school_european_history', 23);2;[0.10609962880870022, 0.7598557907927577, 0.01887458007318979, 0.11517005751922493]
('high_school_european_history', 24);2;[0.022600424781821116, 0.028017027539651906, 0.012481142936221766, 0.9369014485909332]
('high_school_european_history', 25);2;[0.11741753360871596, 0.25646347211212744, 0.13943677121192408, 0.48668218141927494]
('high_school_european_history', 26);2;[0.29923322243515926, 0.1276970647787796, 0.0948964006888058, 0.4781733279254503]
('high_school_european_history', 27);2;[0.26828394783827897, 0.09908243461056228, 0.13918387859314368, 0.4934497283437501]
('high_school_european_history', 28);2;[0.06272309460250665, 0.2539576025515733, 0.04486997116208358, 0.6384493234506559]
('high_school_european_history', 29);2;[0.12414179102304557, 0.12032234964695283, 0.6194588247243593, 0.13607704916971905]
('high_school_european_history', 30);2;[0.704660162688004, 0.056062411344393596, 0.07059323429890918, 0.16868417467549632]
('high_school_european_history', 31);2;[0.020176848182942696, 0.888639918357222, 0.008849113689801647, 0.08233413769945039]
('high_school_european_history', 32);2;[0.13054320490699986, 0.0730852171880048, 0.17843140542931274, 0.6179401971750201]
('high_school_european_history', 33);2;[0.20618520805960636, 0.049164955500198546, 0.45388203665378524, 0.29076774842223135]
('high_school_european_history', 34);2;[0.3676003245740466, 0.08138440372544484, 0.11277058448640401, 0.4382447408712542]
('high_school_european_history', 35);2;[0.11112244540957918, 0.04489752654425588, 0.5732132573435178, 0.27076677035680563]
('high_school_european_history', 36);2;[0.529447925678871, 0.07931261967554343, 0.07509167905168479, 0.3161477774354841]
('high_school_european_history', 37);2;[0.057023263691542404, 0.7511342586208741, 0.02358584678210806, 0.16825668305535452]
('high_school_european_history', 38);2;[0.2697562638926661, 0.3241195972421271, 0.05566735143898558, 0.3504568450652881]
('high_school_european_history', 39);2;[0.49953568596969466, 0.15068516364585394, 0.1306939939743285, 0.219085097919302]
('high_school_european_history', 40);2;[0.18232021339379467, 0.17533563570350794, 0.10227238289458175, 0.5400717793096991]
('high_school_european_history', 41);2;[0.2170661094639528, 0.21370081136188748, 0.10609995765880552, 0.4631331152277257]
('high_school_european_history', 42);2;[0.1089637379590082, 0.21839984374008084, 0.2893327842956249, 0.3833036628354304]
('high_school_european_history', 43);2;[0.4370253423694543, 0.045614498689957164, 0.2888561301794429, 0.22850400664018852]
('high_school_european_history', 44);2;[0.03402868824615068, 0.05925744586850441, 0.05610382212545206, 0.8506101081319839]
('high_school_european_history', 45);2;[0.07236466719944745, 0.28732796224951596, 0.09929789854744997, 0.5410094730509721]
('high_school_european_history', 46);2;[0.12920693808741027, 0.09753051372011909, 0.5568816449193543, 0.21638090209317595]
('high_school_european_history', 47);2;[0.11355938714105943, 0.17315738742164824, 0.438731836310337, 0.2745513840320051]
('high_school_european_history', 48);2;[0.5014374305559153, 0.1446496818725241, 0.21398724161615634, 0.1399257195453244]
('high_school_european_history', 49);2;[0.09517977200077628, 0.13514568946146088, 0.308446586890508, 0.46122797347789674]
('high_school_european_history', 50);2;[0.11641476514593357, 0.04860003345766493, 0.5866021815941995, 0.2483829915230397]
('high_school_european_history', 51);2;[0.17511720346393878, 0.10135006191811609, 0.21878986176132978, 0.504742891672858]
('high_school_european_history', 52);2;[0.7655928068583088, 0.04129446781820383, 0.051492268225835774, 0.14162042495099478]
('high_school_european_history', 53);2;[0.033462206915518225, 0.031531709187930704, 0.016434496826716716, 0.9185715976747023]
('high_school_european_history', 54);2;[0.035118619503674744, 0.9128248069236957, 0.01525255583902487, 0.03680399724309696]
('high_school_european_history', 55);2;[0.5056852207742966, 0.2996085778902902, 0.059925485517627324, 0.13478066552609327]
('high_school_european_history', 56);2;[0.037698649473715706, 0.04238573092603028, 0.034661858226011866, 0.8852537595736906]
('high_school_european_history', 57);2;[0.2327623722510222, 0.12361916276639458, 0.07645763691032381, 0.5671608853915668]
('high_school_european_history', 58);2;[0.12875790068201173, 0.03438503367702248, 0.060347613484595004, 0.776509496490421]
('high_school_european_history', 59);2;[0.17964031753612245, 0.11943638532023178, 0.07021302879711927, 0.6307102141123605]
('high_school_european_history', 60);2;[0.7056755541677624, 0.08297427389381389, 0.06343247277279754, 0.14791763619601336]
('high_school_european_history', 61);2;[0.3037690559262583, 0.3415367300391405, 0.059118799971168486, 0.2955754039027705]
('high_school_european_history', 62);2;[0.048588470856712765, 0.8495565495204855, 0.03046533264589525, 0.07138957873450831]
('high_school_european_history', 63);2;[0.1530669592321386, 0.1875415587833959, 0.20597410720197035, 0.4534173336418432]
('high_school_european_history', 64);2;[0.06688668859940246, 0.14270971355780318, 0.09885211769825539, 0.691551477758739]
('high_school_european_history', 65);2;[0.10067184218376789, 0.21967289023491496, 0.11208841895633657, 0.5675667632397768]
('high_school_european_history', 66);2;[0.09965319983656647, 0.06446673033046348, 0.6273720949558859, 0.20850797453699346]
('high_school_european_history', 67);2;[0.19312718477089721, 0.050528051020388515, 0.2104580740903875, 0.5458866757945926]
('high_school_european_history', 68);2;[0.3454495559598064, 0.12978026138945192, 0.08465605446563765, 0.4401141257272821]
('high_school_european_history', 69);2;[0.1463922297255011, 0.676910832355544, 0.031443859139086205, 0.14525299635555664]
('high_school_european_history', 70);2;[0.08291583687338802, 0.08036478476210678, 0.09769873193205063, 0.7390207215592678]
('high_school_european_history', 71);2;[0.18570240805610833, 0.44722046607863725, 0.09369672955456067, 0.2733803873807024]
('high_school_european_history', 72);2;[0.29864675399984647, 0.07433906366005626, 0.08623482250048871, 0.540779409691507]
('high_school_european_history', 73);2;[0.1339407664294181, 0.15613452465000918, 0.4018305463062046, 0.3080941669666343]
('high_school_european_history', 74);2;[0.10317320591783963, 0.6089886878319101, 0.039854579287983395, 0.2479834952524]
('high_school_european_history', 75);2;[0.09951871869557953, 0.6411483418770395, 0.08609473787460512, 0.17323811633371342]
('high_school_european_history', 76);2;[0.17043430490394135, 0.30861665684530787, 0.06839255519264047, 0.4525564350005406]
('high_school_european_history', 77);2;[0.22936854038093266, 0.14466092512740436, 0.11310298853317277, 0.5128675150660568]
('high_school_european_history', 78);2;[0.45005711045826324, 0.09063453892476296, 0.1142376213931972, 0.34507073577131403]
('high_school_european_history', 79);2;[0.11486512138547175, 0.7490146351446709, 0.02035425197879234, 0.11576601969812846]
('high_school_european_history', 80);2;[0.15003367233578824, 0.1303515290108511, 0.5216273797790486, 0.19798742154824828]
('high_school_european_history', 81);2;[0.26224879213403474, 0.22784569909279406, 0.07072129759348242, 0.43918410603246594]
('high_school_european_history', 82);2;[0.12611165230077423, 0.052725400979210385, 0.02099320667961459, 0.8001697152558513]
('high_school_european_history', 83);2;[0.28027270410002325, 0.09260482048851948, 0.10452590625303212, 0.5225966212542845]
('high_school_european_history', 84);2;[0.4269006942961392, 0.14215840805555896, 0.09847025132189417, 0.3324705751947685]
('high_school_european_history', 85);2;[0.627319969479978, 0.056998172095050544, 0.054175996904477414, 0.2615058616686018]
('high_school_european_history', 86);2;[0.10462326775395121, 0.08505811442226494, 0.4833008847341414, 0.3270177364910285]
('high_school_european_history', 87);2;[0.076159611306402, 0.0791934653195766, 0.6327141793912586, 0.21193270325997998]
('high_school_european_history', 88);2;[0.16027578304696466, 0.034124687457786546, 0.6747862509793334, 0.13081329724062105]
('high_school_european_history', 89);2;[0.1702929547781907, 0.6061039265584671, 0.03288409043266142, 0.19071906231972843]
('high_school_european_history', 90);2;[0.12827998881121347, 0.13443627401294603, 0.3528115415012491, 0.38447222036243817]
('high_school_european_history', 91);2;[0.6722223781584178, 0.0609588252442158, 0.07720982882127757, 0.18960903947957866]
('high_school_european_history', 92);2;[0.14179989794031117, 0.11349521124460121, 0.016097047704308122, 0.7286078613316369]
('high_school_european_history', 93);2;[0.08405535277385362, 0.8196024313135452, 0.025836495416424243, 0.07050575187833664]
('high_school_european_history', 94);2;[0.10315689846147516, 0.09429303861610537, 0.5867110352929803, 0.21583891492769774]
('high_school_european_history', 95);2;[0.1052749087232029, 0.4718093515615549, 0.0611669099997154, 0.3617487781171719]
('high_school_european_history', 96);2;[0.06893295821572969, 0.027634691233697776, 0.050432429580153655, 0.8529999608659922]
('high_school_european_history', 97);2;[0.4851251793811046, 0.12075719779772308, 0.12410471063208432, 0.2700128093329706]
('high_school_european_history', 98);2;[0.6561674434462131, 0.08811153944059494, 0.11491911183482195, 0.14080183911421648]
('high_school_european_history', 99);2;[0.05002172295605347, 0.7703403267555362, 0.04810542084294698, 0.1315325362804162]
('high_school_european_history', 100);2;[0.2402062160299541, 0.11879461839072308, 0.2115288841827372, 0.42947025126013855]
('high_school_european_history', 101);2;[0.07009270380483336, 0.01635838452614949, 0.039395312256089526, 0.87415361103627]
('high_school_european_history', 102);2;[0.156989990752324, 0.17107799269375928, 0.10215533531966958, 0.5697767116572]
('high_school_european_history', 103);2;[0.07176724008798982, 0.042854176394736675, 0.796062787136327, 0.08931577336838031]
('high_school_european_history', 104);2;[0.07453316196684269, 0.2331936056811546, 0.04840502005155889, 0.6438682110981756]
('high_school_european_history', 105);2;[0.21745429007841313, 0.0778391811279077, 0.2602587082116183, 0.44444773988854197]
('high_school_european_history', 106);2;[0.06929793760165616, 0.6639326085020574, 0.03370721873868293, 0.2330622653450591]
('high_school_european_history', 107);2;[0.260854826578171, 0.195371237861288, 0.12036472793068102, 0.42340917681481544]
('high_school_european_history', 108);2;[0.03470072094173008, 0.8085139502511985, 0.07288974545118745, 0.08389558275465253]
('high_school_european_history', 109);2;[0.034208949683931046, 0.07694063661766423, 0.020268131922521936, 0.868582299069551]
('high_school_european_history', 110);2;[0.07103534267616497, 0.7258884673374946, 0.040474718205754365, 0.16260153811462397]
('high_school_european_history', 111);2;[0.12655837066048975, 0.07850517666479098, 0.6162861486995513, 0.17865028725497642]
('high_school_european_history', 112);2;[0.5879592065342581, 0.08082470133946192, 0.07833798670483116, 0.25287811871807786]
('high_school_european_history', 113);2;[0.026394265531076024, 0.03906537854664757, 0.0167444839102777, 0.9177958281217509]
('high_school_european_history', 114);2;[0.0506224657691107, 0.7381026929745316, 0.03561735308462289, 0.17565750244926687]
('high_school_european_history', 115);2;[0.05870914461979435, 0.06600846559468894, 0.3865885720423591, 0.4886937456094161]
('high_school_european_history', 116);2;[0.4829384560757424, 0.09697181373173562, 0.08294438775596581, 0.33714537777946185]
('high_school_european_history', 117);2;[0.2883045373927511, 0.30214056102817094, 0.08792791604600235, 0.3216269530288213]
('high_school_european_history', 118);2;[0.08923863528579183, 0.675026248523836, 0.03929123935376328, 0.19644383762005974]
('high_school_european_history', 119);2;[0.0484756773049836, 0.02317952172325306, 0.03834741704081003, 0.8899973811039752]
('high_school_european_history', 120);2;[0.655910145977201, 0.07174607734294615, 0.09302784035094848, 0.17931585554658522]
('high_school_european_history', 121);2;[0.23581309966277664, 0.37389575951293363, 0.1333166386780229, 0.25697454689864696]
('high_school_european_history', 122);2;[0.161175091988187, 0.5625563137082628, 0.034316157312475955, 0.241952470005644]
('high_school_european_history', 123);2;[0.20838248907041573, 0.08858004885093408, 0.051066331228501696, 0.6519711293283694]
('high_school_european_history', 124);2;[0.04831349695751796, 0.7935678369654137, 0.0410832948169854, 0.11703541563588611]
('high_school_european_history', 125);2;[0.08380869792958454, 0.051759252180457474, 0.6072895316451606, 0.2571425666722107]
('high_school_european_history', 126);2;[0.04491265441582842, 0.6347029098934186, 0.03430147446555288, 0.2860830320626172]
('high_school_european_history', 127);2;[0.26380982295586136, 0.06748783403900552, 0.07882425725472925, 0.5898781416347907]
('high_school_european_history', 128);2;[0.04642350436097878, 0.8725322582303826, 0.02676964994628032, 0.05427457528425072]
