id;iter;estimations;token_probs
60;9;0.6261241772283034;[0.2928025750326909, 0.1748404032801022]
61;3;0.6039318337259584;[0.13946356870601156, 0.0914624413464655]
61;4;0.5467381519846138;[0.032037769751628045, 0.026560244005658904]
61;6;0.729519777969751;[0.06763043237814444, 0.025074980717521754]
62;4;0.8509646904027967;[0.13666363558274885, 0.02393484414742695]
15;6;0.8267117940706734;[0.4793321126113827, 0.10047346903053817]
15;7;0.9252299570920387;[0.05010262346688523, 0.004048912681334403]
15;8;0.7279754961193373;[0.043180936869032696, 0.01613553339572197]
15;9;0.8705972684083609;[0.48617581125310316, 0.07226358305138061]
16;1;0.9815244063308981;[0.6734163892901791, 0.012675963530187198]
16;2;0.8386797622482538;[0.10499406925277016, 0.020195632441368665]
16;3;0.6992544210587585;[0.4547051537268858, 0.19556624968934921]
16;5;0.6270381503544469;[0.06965931873542557, 0.041433313660305275]
16;7;0.894789452074398;[0.506718973348142, 0.05958069879641789]
16;8;0.8879840609375504;[0.2651858783350008, 0.03345222791097452]
17;0;0.848972198007449;[0.5869545868336401, 0.10441621212919008]
17;3;0.9748211557391687;[0.8285611145780648, 0.021401065356160435]
17;5;0.6723316991792861;[0.28576420333169894, 0.13927034982194636]
17;8;0.7217432062975978;[0.2010449372261427, 0.07750972802310027]
18;1;;
18;3;0.519521321952093;[0.23541521370239238, 0.21772348100569683]
18;4;0.9049869480120962;[0.1329554454756232, 0.013958767782009444]
18;5;0.7154239957834734;[0.16768262865008102, 0.06669954141740302]
18;8;0.7745833841649232;[0.09002607266202883, 0.026199080759104452]
18;9;0.8925625291073471;[0.41532655728348805, 0.0499927270683395]
19;0;0.7799929002541068;[0.3387564877700853, 0.09555065484586017]
19;1;0.8962513620489618;[0.3195839553632515, 0.03699453243132853]
19;2;0.6513548646660542;[0.11472564718275577, 0.06140821379880752]
19;3;0.837619947119304;[0.2793793479629831, 0.0541601635109366]
19;4;0.8723473746782093;[0.19203418557375124, 0.02810081012631449]
19;5;0.8807970842359877;[0.7120224743466628, 0.0963617574929309]
19;6;0.8895288461051275;[0.32054442100462865, 0.039808615783506744]
19;7;0.7217432062975979;[0.08911712489792428, 0.034357712302245255]
19;8;0.8370879625470882;[0.11904957059831767, 0.02316913988949544]
19;9;0.8289388083214156;[0.12441765174535548, 0.025675033621009157]
20;0;0.8244619436290699;[0.26718414266297336, 0.05688677986729814]
20;1;0.8479677583778258;[0.2040170546839112, 0.03657824232855859]
20;2;0.7401743391131291;[0.19015258673456636, 0.06674984379606466]
20;3;0.915204582926677;[0.5609022866570289, 0.05196864637889813]
20;4;0.9155072460249908;[0.5981084124955454, 0.05519981099744347]
20;6;0.7138307560424769;[0.09159490168771453, 0.03671968956851332]
20;8;0.5583269649386065;[0.16006956711079187, 0.12662546494518828]
20;9;0.7956581000631542;[0.1388333995674094, 0.035655365841237484]
21;2;0.7634837635542925;[0.10984293948844416, 0.03402775525571863]
21;4;0.7264256089751905;[0.3914824028725071, 0.14743362381437325]
21;9;0.6757645748994805;[0.2504739171715398, 0.1201787131602553]
23;3;0.7549149868676284;[0.08510935570288553, 0.027630962324221218]
23;7;0.9170058471114526;[0.3839036516248252, 0.0347454255147731]
24;0;0.9485372316578305;[0.6972760945495025, 0.03783062691341796]
24;1;0.8175744850834648;[0.3890554794968782, 0.08681000627248285]
24;2;0.7879311956428946;[0.12988482565286924, 0.034958026579796395]
24;3;0.7981867585368343;[0.17206211468858412, 0.04350412071726656]
24;4;0.8558511469672595;[0.3487379941036982, 0.058737061972892156]
24;6;0.8799743722456386;[0.40275131677415466, 0.054933963021390905]
24;7;0.7718435188319626;[0.24778190570506806, 0.07324418269175953]
24;8;0.9579122696813392;[0.6434397725724736, 0.028270772263246428]
24;9;0.7759445507683054;[0.061594640091095595, 0.01778556823707342]
25;3;0.5926665999540698;[0.26704215754359883, 0.18353521186492522]
25;6;0.7233094689745646;[0.41041385037697575, 0.1569972896414443]
27;5;0.9237300296200118;[0.6277775987588208, 0.05183395291614766]
28;0;0.8925625291073472;[0.4399574386026198, 0.05295753850561903]
28;1;0.9579122720843811;[0.8761037026881235, 0.03849331023222955]
28;2;0.8289387914176258;[0.25986737092073575, 0.05362666942489519]
28;3;0.923039160069787;[0.44419206789660837, 0.03703569264935256]
28;4;0.8529354720643512;[0.623573481127558, 0.10751755864163966]
28;5;0.47657965106367595;[0.10005503895138848, 0.10988896249323069]
28;6;0.8529354645877499;[0.26395477782914095, 0.04551151685321049]
28;7;0.8701565619795021;[0.3670854775599918, 0.05477593635030071]
28;8;0.6187804337438501;[0.25389818143549436, 0.15642213186096304]
28;9;0.6723316729172663;[0.1548854067201764, 0.07548512758489988]
29;5;;
30;0;0.7826624789529376;[0.36293822982463386, 0.10078430649802253]
30;4;0.6959583502581775;[0.1509761406096561, 0.06595658324321375]
30;5;0.8365545588915282;[0.21966749576902073, 0.042918480763209164]
30;6;0.919642526773001;[0.6009611725552643, 0.05251140516906055]
30;7;0.8633916064587;[0.7077124159859149, 0.11197636798162784]
30;8;0.8791467675095294;[0.3448652833142755, 0.047407424792493956]
31;0;0.8333245953120233;[0.2020079544197735, 0.04040413272633465]
31;1;0.9133679324357357;[0.278981009288547, 0.026461079689298797]
31;2;0.9066531214804245;[0.34853900029217844, 0.03588475785147421]
31;3;0.7866228045744302;[0.34072524074277544, 0.09242421635580275]
31;4;0.9173026528034426;[0.7310091666582905, 0.06590247905012915]
31;5;0.9629528334573011;[0.54724745546976, 0.021053957077073557]
31;6;0.8586000649731023;[0.16961015976869942, 0.02793252242759517]
31;7;0.9246876936763765;[0.2519417311963414, 0.02051969866726002]
31;8;0.7465087674839028;[0.1365087742212858, 0.046354147377594676]
31;9;0.862351655695477;[0.5100956730203353, 0.08142133706640106]
32;1;0.8175744761936437;[0.012003324101589158, 0.0026783036291010967]
32;2;0.5467381519846138;[0.2639356787422007, 0.2188103630039921]
32;4;0.6370307944803831;[0.025453045040855174, 0.014502707901381872]
32;6;0.8824278788223265;[0.29503886973236415, 0.03931011992797852]
32;7;0.7772998611746911;[0.05154593313198322, 0.014768157100947794]
32;9;0.6113819732941511;[0.010653728846707325, 0.006771922075423399]
33;0;0.9252299653388754;[0.7110619875497228, 0.05746261086110449]
33;1;0.8092759746879663;[0.10672526858726887, 0.02515220204741676]
33;2;0.9156582049691225;[0.08439572412839623, 0.007773737872156906]
33;3;0.9518632261523029;[0.5895448185246448, 0.02981393210988673]
33;4;0.9299510352400512;[0.4643761721115061, 0.034979336419795455]
33;5;0.7154239715133551;[0.19974250093424875, 0.0794520870129907]
33;7;0.6723317254413048;[0.23412248664227311, 0.11410217357080828]
33;8;0.953275044028802;[0.5217374239015816, 0.025573058177731083]
33;9;0.6370307944803831;[0.021753802915026054, 0.012394943273563332]
34;0;0.8104789086703225;[0.034605873357262305, 0.008092182060412846]
34;2;0.9372107984180243;[0.6165726999958997, 0.041307790750312955]
34;4;0.8791467675095292;[0.25482902062959856, 0.035030454542544866]
63;5;0.28140563153522874;[0.11554266919733565, 0.2950485068462434]
63;6;0.40544873575821444;[0.10886514040925037, 0.15964017433951994]
63;8;0.7490872131147275;[0.13499632993026445, 0.045218106475538804]
66;0;0.6297746074044134;[0.3459130682393093, 0.2033518023545907]
66;2;0.5851011542032312;[0.06734585749687064, 0.04775536391257899]
66;4;0.45326184801538616;[0.07882359949661416, 0.09507941008106038]
66;5;0.5926665999540698;[0.08341845049937405, 0.0573326066815752]
66;6;0.7520125737597971;[0.1016661806373459, 0.03352594803817731]
66;7;0.5467381519846138;[0.13651368879017614, 0.11317382303727334]
66;9;0.6261241772283034;[0.07439184618369028, 0.04442140027646808]
67;9;0.9840936110872273;[0.6138132273362654, 0.009921365004115886]
68;0;0.7090191583792805;[0.15463243818568534, 0.06346101720013758]
68;3;0.7634837420279186;[0.30127725760414403, 0.09333135161641372]
68;4;0.6477982179521103;[0.36335719601971983, 0.1975538808406084]
68;5;0.583203356837953;[0.046115835593813576, 0.03295750143882489]
68;6;0.8902942144788077;[0.35305745859134424, 0.04350522018336808]
68;8;0.7217432062975979;[0.14316560490841568, 0.055195257596722884]
69;0;0.6442251064863697;[0.042946015186821326, 0.023717042111660362]
69;6;0.7279754489059775;[0.07829729958711704, 0.029257563292921677]
69;9;0.6334102636778401;[0.1199107072647533, 0.06939899316305866]
70;2;0.8438951104066293;[0.51401799470514, 0.09508376257066804]
71;1;0.6926419831347361;[0.02046480748015885, 0.009081203270647653]
71;2;0.8006920020959545;[0.40483801098180977, 0.1007721486327161]
71;7;0.7745833841649233;[0.06487289815150513, 0.01887908966249176]
71;9;0.6619228758499942;[0.01749548193004776, 0.008935817800425083]
72;0;0.6370307944803832;[0.2816649166909199, 0.16048783185975243]
72;1;0.8633916099737806;[0.31603224790209145, 0.050003562790681765]
72;2;0.7676898326430791;[0.3422070974358778, 0.10355508786973329]
72;3;0.7310585786300048;[0.08651782114643744, 0.0318281276947222]
72;4;0.5926665999540698;[0.10510442056028049, 0.0722371414046182]
72;7;0.5583269943353745;[0.3088878444412104, 0.2443503969031951]
72;8;0.9184802350995703;[0.5516086437305925, 0.048958056184070245]
72;9;0.600188359260205;[0.10394584260806661, 0.06924285891255393]
73;0;0.7217432541791868;[0.03697930310935117, 0.014256787973213128]
74;2;0.6714705667356973;[0.19314224210848235, 0.09449842551962913]
74;5;0.8840392695254319;[0.5223601589980609, 0.06851874989755095]
75;0;0.7185943925708562;[0.42848870241602316, 0.16779858683355517]
75;1;0.7839884854936834;[0.17573686205365327, 0.04842059090050646]
75;3;;
75;4;;
75;6;;
75;8;;
75;9;0.7905303087996143;[0.45608766483598445, 0.12085120741109441]
76;2;0.9343951625409307;[0.6412780963530781, 0.0450247892582194]
76;3;0.8519528170040852;[0.4397743579578128, 0.07642131530058552]
76;4;0.8940517185095657;[0.3907658836847167, 0.04630713524101766]
76;5;0.3775406687981454;[0.22434622532234727, 0.3698843936902377]
76;6;0.8152324713956856;[0.44744902326881264, 0.10141162564863761]
76;7;0.6513548646660542;[0.21705343044888278, 0.1161803292470163]
76;8;0.7606506526772884;[0.34914115061776, 0.10986213740792677]
77;6;0.7371581626286833;[0.17946512292713618, 0.06399026022587548]
34;5;0.8879840372224411;[0.39151875919675144, 0.04938867019961224]
34;6;0.8344068698977856;[0.14750353798073368, 0.02927297633392289]
34;7;0.6723316991792861;[0.12684834129284703, 0.06182094419181856]
34;8;;
34;9;0.8918110454379297;[0.3016362986171548, 0.03659263469801212]
35;3;0.8407825918539462;[0.2044347767947307, 0.03871342676636707]
35;6;0.8918110454379297;[0.23902995254520223, 0.028997623215339073]
35;8;0.7981867777396212;[0.30996588986565754, 0.07837165030689142]
36;0;0.9372107984180245;[0.22722615114697153, 0.015223201261814714]
36;1;0.9252299632771661;[0.6949761963375285, 0.05616268147823262]
36;2;0.5660185351961015;[0.031852640127433565, 0.024422266340775947]
36;3;0.7424217173984087;[0.05158628308233788, 0.017897518203953057]
36;4;0.7520125737597972;[0.0581751534410304, 0.01918412946321039]
36;5;0.8991213826762113;[0.42874190331318945, 0.04810350552032128]
36;6;0.8376199633332893;[0.18433975815433573, 0.035735892168944475]
36;7;0.9643214450208031;[0.6047631636606239, 0.0223753976388995]
36;8;;
36;9;0.8539127529517043;[0.35530402200508654, 0.06078535103321712]
37;0;0.523420348936324;[0.06386401560667908, 0.0581488479292175]
37;1;0.8670357598021707;[0.2807019643174218, 0.04304704043120451]
37;2;0.9184802350995702;[0.4126860853343355, 0.036627976703806436]
37;3;0.8187367931713698;[0.2488106844944125, 0.05508512984983663]
112;7;;
113;4;0.523420348936324;[0.01481174088439825, 0.013486243545320875]
113;5;0.8558511469672594;[0.3297109122357729, 0.055532378497803694]
113;7;0.8333245953120234;[0.4663600257734752, 0.09327787330816072]
113;9;0.5544704355118024;[0.140907102900252, 0.11322205147059931]
117;6;0.600188359260205;[0.26028337445871275, 0.17338610686801487]
117;8;0.6297746074044134;[0.21146088700113946, 0.12431144251952131]
118;0;0.6723316991792861;[0.31127975535557745, 0.15170563672924617]
120;0;0.8198933315126791;[0.7955610412449657, 0.17476157349953889]
120;1;0.278256769761607;[0.07373284232679864, 0.19124846393205114]
120;2;0.37022539259558657;[0.1357851944907595, 0.23097839657141164]
120;3;0.2909808785120009;[0.17156181143729285, 0.4180364202905598]
120;4;0.8615382236515258;[0.4346949796224005, 0.06986183247120374]
120;5;0.5156199157230157;[0.3146359791557316, 0.29557314885000274]
120;6;0.7371581626286833;[0.6832084835103406, 0.2436054868783751]
120;7;0.4532618480153861;[0.10830325786584949, 0.13063866574862842]
120;8;0.44167300566462553;[0.24360754872972923, 0.3079487963612522]
120;9;0.721743206297598;[0.3841785910254519, 0.1481140411369113]
62;7;0.847967764140929;[0.8233196511272665, 0.1476130729030705]
62;8;0.7577943931545588;[0.32736826940855945, 0.10463317104257076]
62;9;0.8860265118099346;[0.07039293027006496, 0.009054952306574299]
63;0;0.6334102636778401;[0.20891798058939198, 0.12091245091692492]
63;1;0.907312221360624;[0.6463352858135015, 0.06602730624355675]
63;2;0.8479677583778257;[0.2233037075080267, 0.04003614863840254]
63;3;0.8428631465294144;[0.24933581427242107, 0.04648423112770095]
63;4;0.8498465864579203;[0.1409062294363065, 0.02489573021336422]
63;7;0.7498206999089312;[0.13066209015562344, 0.043595689299508814]
63;9;0.8624675621787017;[0.05679332719413687, 0.00905648523320796]
64;0;0.9043130569943169;[0.35713254057599364, 0.037788817480034105]
64;1;0.8652240825770431;[0.6022070307561413, 0.09380576278803082]
64;2;0.8984105649612999;[0.5261236870466091, 0.05949240827309865]
64;3;0.9219921050724661;[0.38602386819868395, 0.03266070195644065]
64;4;0.9005297861178929;[0.3858883010590981, 0.04262423345975401]
64;5;0.9130583432721083;[0.4053196470010853, 0.038594643895758875]
64;6;0.8766343820732807;[0.5833975112585598, 0.08209944298911383]
64;7;0.8596637505099168;[0.5534160326982055, 0.09034268385805515]
64;8;0.8899121189857752;[0.457351255509208, 0.056577306369966225]
64;9;0.8294920001731195;[0.32192062510863606, 0.06617308169197139]
65;0;0.8951566359697455;[0.01897978637524703, 0.0022229681065825697]
65;1;0.7248702761768248;[0.6600983689466046, 0.25054508084161686]
65;2;0.685949467848392;[0.3899025392529462, 0.17851037966941705]
65;3;0.6934729546809426;[0.06867475770062137, 0.03035543120157985]
65;4;0.6893056678459732;[0.039638018941722516, 0.01786625063085803]
65;5;0.8868130934598374;[0.09548584196521728, 0.01218717579852158]
65;6;0.8714748744157129;[0.3714568877569589, 0.05478246653997941]
65;7;0.8152324803738429;[0.6120851410311169, 0.1387254016872396]
65;8;0.7217432062975979;[0.31304705989002723, 0.12069039293048173]
65;9;0.7401743620390163;[0.3049630639733245, 0.10705210382202963]
66;1;0.6076631698328916;[0.3076962226071908, 0.19866361271376137]
66;3;;
66;8;0.5175708866141864;[0.13484572087204338, 0.1256900325088488]
67;0;0.9416541593883189;[0.3741200231377209, 0.02318085363081833]
67;1;0.8633916099737806;[0.23891822288100314, 0.03780235225668968]
67;2;0.7662936430859597;[0.31235512681525723, 0.09526293139721119]
67;3;0.5273165233795671;[0.42500988344330953, 0.3809763972812632]
67;4;0.6076631698328916;[0.486462607472332, 0.3140838656767812]
67;5;0.8615382236515259;[0.2059937022475186, 0.03310619673831994]
67;6;0.84594244507642;[0.49562026250536817, 0.09025914972887109]
67;7;0.8164063773658039;[0.24137923248478105, 0.05428140806975401]
67;8;0.7431680313658765;[0.2990157417594683, 0.10333706290827833]
68;1;0.8902942377652497;[0.7081868167007838, 0.08726572770568297]
68;2;0.8774767874818408;[0.42333165537653794, 0.0591103435638599]
68;7;0.9059898203834278;[0.42670732864860206, 0.044277354676000275]
68;9;0.9019206712569268;[0.5374020897532021, 0.05843976960264631]
69;1;0.8670357598021707;[0.3226694415241396, 0.04948296150680601]
69;2;0.8723473746782093;[0.256029705187991, 0.037465423724886156]
69;3;0.9390248140158417;[0.8226241662047615, 0.053416758301503525]
69;4;0.7655933542181188;[0.1246962362744362, 0.03817904939439686]
69;5;0.8250265399661241;[0.21386891134615632, 0.0453577934758945]
69;7;0.9525741261492485;[0.7865203849285282, 0.03915854476066308]
69;8;0.8267117940706734;[0.20610666792400195, 0.04320230456464073]
70;0;0.5660185351961015;[0.19424404881972224, 0.14893207835855982]
70;1;0.911809964785161;[0.7976110702159663, 0.0771447462593428]
70;3;0.7879311956428947;[0.24619259805518945, 0.06626183885070581]
70;4;0.41489884579676883;[0.3005830665078861, 0.42389006604722734]
70;5;0.7931059609645724;[0.3737667239983695, 0.09750286971871196]
70;6;0.804405915893501;[0.16906181625819972, 0.041107966084105434]
70;7;0.8198933403143929;[0.7255925427498744, 0.15939152416746594]
70;8;0.7931059316231899;[0.3248359260093148, 0.08473852433491312]
70;9;0.8824278664544912;[0.3283551828744856, 0.04374909369803993]
71;0;0.2583259885691872;[0.042998625306856886, 0.12345239863005762]
71;3;0.7772998405389918;[0.41344617413326856, 0.11845432625353013]
71;4;0.8872045937171068;[0.21958690879665987, 0.0279173425921434]
71;5;0.819315785835197;[0.33277827408248956, 0.07338779745641148]
71;6;0.8175744939732855;[0.5593386312342264, 0.12480530348654403]
71;8;0.9669140182743434;[0.8521556138704138, 0.029159164656905948]
72;5;0.9178933729531491;[0.36567806030983135, 0.032710326713087254]
72;6;0.766293664434876;[0.15299154470390788, 0.046659779330900146]
73;1;0.6992544210587585;[0.30273197774260485, 0.13020340117746096]
73;2;0.591723240531882;[0.032927341753191036, 0.022719182665207085]
73;3;0.6992544210587585;[0.2227131027458809, 0.09578771189132292]
73;4;0.7683857743122923;[0.26176467090877964, 0.07890362314320208]
73;5;0.7122321720225278;[0.38760268573353407, 0.1566056510407759]
73;6;0.8221891305219504;[0.34859526229592774, 0.07538901255653714]
73;7;0.9073122113355091;[0.373398356835106, 0.03814504814727159]
73;8;0.600188359260205;[0.18811909247815228, 0.12531433150565968]
73;9;0.7994423202552038;[0.4306467762183181, 0.10803721048987112]
74;0;0.9385759633816048;[0.48507243998572513, 0.03174501423295399]
74;1;0.939470609797461;[0.5430381650556917, 0.03498754367059239]
74;3;0.7937461700870375;[0.19955852543346186, 0.05185500316545971]
74;4;0.9244152009919666;[0.4802105427112274, 0.03926440988142318]
74;6;0.8807970654616711;[0.3798366896798848, 0.051405312109474945]
74;7;0.8921873485726933;[0.2703911225849145, 0.03267428516546638]
74;8;0.8596637433190939;[0.4026099711368388, 0.06572427497477859]
74;9;0.8128673087708699;[0.506331710035719, 0.11656418523818385]
75;2;0.7606506526772883;[0.2467567335491207, 0.0776454511865428]
75;5;0.835617706049508;[0.25036179255597135, 0.049251045639606715]
75;7;;
76;0;0.8459424373085146;[0.3223078406673186, 0.05869661832729875]
76;1;0.6548947290421275;[0.025770459579180977, 0.01358007789861148]
76;9;0.6020615889267099;[0.0870750226343451, 0.05755307561316645]
77;0;0.9319595835070265;[0.6350974609989437, 0.046367134932383466]
77;1;0.8749346044387347;[0.28912522202494795, 0.04132830051051063]
77;2;0.974434783107032;[0.9054446645017609, 0.02375519596987285]
77;3;0.867485459263194;[0.3242734518912032, 0.04953506377732176]
77;4;0.826711776992821;[0.26432230299497167, 0.05540497119053565]
77;5;0.8558511469672594;[0.2730649403833269, 0.04599164013414129]
77;7;0.8464508116231344;[0.21226329216801743, 0.038505316300779774]
122;0;0.8774767906859264;[0.7440476399881885, 0.10389232592995738]
122;1;0.8902942261220292;[0.6048771540471478, 0.07453548988506119]
122;3;0.860603620334676;[0.23299840054984006, 0.037739945239630854]
122;4;0.7634837635542924;[0.2931337992347057, 0.09080861477297679]
122;5;0.6688802603710086;[0.29006540564655686, 0.1435927882515049]
122;6;0.6297746074044134;[0.19664655407596388, 0.11560254546527272]
122;7;0.600188359260205;[0.4802452920219252, 0.31991233285083615]
122;8;0.7057850030829009;[0.17616361722217697, 0.07343593002335289]
122;9;0.6859494550081926;[0.29599359051401136, 0.1355157406078804]
123;0;0.8791467675095292;[0.3606354423884947, 0.04957529342540417]
123;1;0.907312226373181;[0.6566928703171621, 0.06708539611508345]
123;2;0.7662936430859597;[0.3393844581511293, 0.10350641170443405]
123;3;0.7718434978390747;[0.16889655580834673, 0.049925726534129876]
123;4;0.8840392939666335;[0.715917566351851, 0.09390793714988815]
123;5;0.658417500561683;[0.4537119562614053, 0.23538266208387346]
123;6;0.8740772482857833;[0.2489116991498261, 0.03585912589794287]
123;7;0.6825737344123242;[0.2999036668798755, 0.1394681573789113]
123;8;0.5926665999540697;[0.18529912587214, 0.12735410258126068]
123;9;0.7981867777396211;[0.6399541153691025, 0.161805739863508]
124;0;0.7956581000631542;[0.6766389278263365, 0.1737752485298513]
124;1;0.7401743505760727;[0.587915612046542, 0.20637780218616028]
124;2;0.7401743620390163;[0.562789301585326, 0.19755762536708318]
124;3;0.5467381519846138;[0.28505651352026823, 0.23632015003528734]
124;4;0.6688802867734168;[0.2454468997994116, 0.12150501170542952]
124;5;0.785308580887758;[0.6050537698105427, 0.1654124959808677]
124;6;0.7981867729389246;[0.718057152801273, 0.18155328568969042]
124;7;0.6261241214162547;[0.02086464373750202, 0.012458850796309366]
124;8;0.672331699179286;[0.3921552845801125, 0.19112122173189935]
124;9;0.5389832206876841;[0.2731159539399811, 0.2336084550156721]
125;1;0.5926665999540698;[0.277256921558583, 0.19055570965780366]
125;2;0.5544704649604273;[0.11327073254894972, 0.09101559054137734]
125;5;0.8615382094310357;[0.46555726652086477, 0.07482186167627143]
125;6;0.9173026573249612;[0.42596642653023836, 0.03840203804223115]
126;0;0.8856314738181875;[0.2595453621235503, 0.03351712469682293]
126;1;0.8418256472515684;[0.11233803103918118, 0.021107690656216947]
126;3;0.8955226880231997;[0.2516642817132817, 0.02936073873462236]
126;4;0.8311430478583168;[0.4088983125985041, 0.08307273095669401]
126;7;0.8397339676722393;[0.14997518057258813, 0.028623264109032372]
126;8;0.8615382094310357;[0.26607907637560474, 0.0427627990779805]
126;9;0.9099070097026719;[0.7885507132164433, 0.07807709029296818]
127;4;0.9219218305645894;[0.38737329543361293, 0.03280690053417711]
128;2;0.9219218305645895;[0.505745114861449, 0.0428318881928427]
128;3;0.7371582088237123;[0.04885072854376887, 0.017418259522877316]
128;4;0.6992544210587586;[0.2897342291691138, 0.12461313917561542]
128;5;0.7718434978390746;[0.2741785259838382, 0.08104701747342234]
128;6;0.7905303186696747;[0.08279454600258335, 0.021938370682904683]
128;8;0.7879311956428947;[0.716989691873505, 0.1929751576442165]
128;9;0.766293664434876;[0.2636496725121079, 0.08040859750705438]
129;0;0.8056321889812552;[0.3599504717296545, 0.08684209273431268]
129;1;0.8921873600393251;[0.485496570320944, 0.05866779701502082]
129;2;0.9246876978272653;[0.4851624242503625, 0.03951463741093838]
129;3;0.8824278664544911;[0.3841347651677482, 0.05118100371335491]
129;4;0.8895288578194994;[0.4375471233405563, 0.054339249422115876]
129;5;0.7606506526772884;[0.017294885852468654, 0.005442077287699895]
129;6;0.8128673178375735;[0.09641362474280205, 0.022195676710337873]
129;7;0.9549844658374156;[0.388339907046491, 0.01830535362375448]
129;8;0.9546474233166328;[0.625544498554441, 0.029717835241188442]
129;9;0.8354835371034368;[0.42929166261501905, 0.08453254043671708]
130;4;0.6113820299409869;[0.02330814568651786, 0.014815555281218565]
130;8;;
133;0;0.8783142453629529;[0.1270649449338188, 0.017604170482054614]
133;1;0.5;[0.18759121957907715, 0.18759121957907715]
133;2;0.4551985747386723;[0.13368327520161305, 0.15999795013693305]
133;3;0.8661325122464821;[0.3054227118931346, 0.047205445547765214]
133;5;0.8175744761936437;[0.17053697908269874, 0.038051943453952]
133;6;0.7217432062975979;[0.28103223040318187, 0.10834757664040982]
133;8;0.7956581388267432;[0.05327371347010763, 0.01368181789498802]
133;9;0.7534666650621042;[0.48590514202789353, 0.1589875447478949]
134;0;0.7826624586752075;[0.15245893909180935, 0.04233632341493291]
134;1;;
134;2;0.6926419831347361;[0.08053148094637781, 0.03573562804680089]
134;3;0.8596637541053281;[0.6975964155711128, 0.11387948095207778]
134;4;;
134;5;0.5794004089049869;[0.5146393994376925, 0.3735881398046654]
134;6;0.3477585971644047;[0.281724354383449, 0.528390353579507]
134;8;0.4244119866699621;[0.2107117969590535, 0.28576757586061785]
134;9;;
135;1;0.7918210905930937;[0.15761016262081168, 0.041437531982470154]
135;3;0.8633916099737806;[0.34149740224059194, 0.054032735295679105]
135;4;0.7718434978390747;[0.12948522468470566, 0.038275759306510976]
135;6;0.8976953030553434;[0.35031837931277104, 0.03992358599600115]
135;8;0.6513548646660543;[0.3287131447628267, 0.17594746743872025]
136;0;0.712232184238947;[0.5219001849807441, 0.21086673643887502]
136;1;0.8856314677809303;[0.38560069209679126, 0.04979563936257532]
136;4;0.476579651063676;[0.29001789869079153, 0.3185223485553968]
136;5;0.399811640739795;[0.190127698949067, 0.28541548082744606]
136;7;0.48047867804790706;[0.253026658670225, 0.273587050179924]
136;8;0.8832359802547389;[0.5409135476907017, 0.07150890767020174]
136;9;0.4455295350395727;[0.3891004465623004, 0.48424332968754985]
138;0;0.8489721980074489;[0.026989881474863368, 0.004801361557840223]
138;1;0.8596637648915617;[0.5488994282940587, 0.08960535777575672]
138;2;0.7549150089235336;[0.40544137798473556, 0.13162752804068864]
138;3;0.7416739885910666;[0.3208508355247728, 0.11175276182435692]
138;4;0.7074047133254263;[0.4403670305343333, 0.18214370799922794]
138;5;0.8376199633332891;[0.1431417135640513, 0.027749286925505066]
138;6;0.815232489352;[0.29514338239124216, 0.06689246167311964]
138;7;0.9518632234212403;[0.575828269741456, 0.029120272835682012]
138;8;0.8344068863691764;[0.2967260984446647, 0.058887096139375115]
138;9;0.8469578350291342;[0.4763284977159065, 0.08607080720288134]
139;3;0.24220562872535945;[0.03555851932020682, 0.1112527645766144]
139;4;0.7549149923816048;[0.6886881406029768, 0.22358429742385907]
139;5;0.8056321889812553;[0.5459575142697733, 0.13171838018542717]
139;6;0.8438951104066293;[0.5776010148380907, 0.10684543794414508]
139;8;0.7905303186696747;[0.26182908549984024, 0.0693778009614572]
141;0;0.9715639603682552;[0.5683152629862964, 0.016633629900679302]
141;1;0.8428631465294144;[0.2832837351621689, 0.052813217621473556]
141;2;0.9339146286898218;[0.5781466416353506, 0.040910629634107826]
141;3;0.8289388083214156;[0.17235767090220167, 0.03556801573710827]
141;4;0.8940517241555107;[0.1410010318581306, 0.016709118515233008]
141;6;0.9399133464597458;[0.4503019865126801, 0.028786844610716917]
141;7;0.917005851647731;[0.2133843392117922, 0.01931247382202919]
141;8;0.8587185839992991;[0.6306090963542687, 0.10375150571555133]
141;9;0.8006920020959544;[0.3058924604885604, 0.07614265374741577]
142;0;0.5698526514141572;[0.08563341168780518, 0.06463949039538366]
142;1;0.6992544210587586;[0.18113826157095606, 0.07790659551652594]
142;2;0.7943849506943087;[0.3899598533107911, 0.10093546509870065]
142;3;0.9046505299595162;[0.5385169212839013, 0.05675926929988171]
142;4;0.7057850278370111;[0.5121792512869138, 0.21350807712888914]
142;5;0.8104789086703225;[0.30746522379724583, 0.07189717602346697]
142;6;0.17328821446825263;[0.14301218953624253, 0.6822729573797538]
142;7;0.8354835207180245;[0.15369367303273135, 0.030264082232920323]
142;8;0.7549149868676283;[0.5370594282438585, 0.17435766849743325]
142;9;0.24508501313237172;[0.03720226432385034, 0.114591041388226]
143;0;0.5;[0.05039472430569147, 0.05039472430569147]
143;1;0.8933093975331751;[0.8314191782075369, 0.09929886920521319]
143;2;0.8407825918539462;[0.7649540077387044, 0.14485789268606775]
143;3;0.5544704649604273;[0.13176832218435605, 0.10587882137226313]
143;4;0.8175744761936437;[0.6208236755045391, 0.13852448613926463]
143;5;0.837619959279793;[0.6093570661871367, 0.1181292591280784]
143;6;0.48828339529583464;[0.45325112854415484, 0.47500310436815846]
