correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(43, 0);False;[0, 1.0];542;0;1.0;True;6
2;(43, 0);False;[0, 1.0];449;0;1.0;True;7
2;(43, 0);False;[0, 1.0];366;0;1.0;True;8
2;(43, 0);False;[0, 1.0];359;0;1.0;True;9
2;(43, 1);False;[0, 1.0];553;0;1.0;True;0
2;(43, 1);False;[0, 1.0];444;0;1.0;True;1
2;(43, 1);False;[0, 1.0];528;0;1.0;True;2
2;(43, 1);False;[0, 1.0];574;0;1.0;True;3
2;(43, 1);False;[0, 1.0];624;0;1.0;True;4
2;(43, 1);False;[0, 1.0];578;0;1.0;True;5
2;(43, 1);False;[0, 1.0];563;0;1.0;True;6
2;(43, 1);False;[0, 1.0];633;0;1.0;True;7
2;(43, 1);False;[0, 1.0];645;0;1.0;True;8
2;(43, 1);False;[0, 1.0];444;0;1.0;True;9
2;(43, 2);True;[1.0, 0];496;0;1.0;True;0
2;(43, 2);True;[1.0, 0];505;0;1.0;True;1
2;(43, 2);True;[1.0, 0];543;0;1.0;True;2
2;(43, 2);True;[1.0, 0];487;0;1.0;True;3
2;(43, 2);True;[1.0, 0];515;0;1.0;True;4
2;(43, 2);True;[1.0, 0];530;0;1.0;True;5
2;(43, 2);True;[1.0, 0];447;0;1.0;True;6
2;(43, 2);True;[1.0, 0];458;0;1.0;True;7
2;(43, 2);True;[1.0, 0];570;0;1.0;True;8
2;(43, 2);True;[1.0, 0];557;0;1.0;True;9
2;(43, 3);False;[0, 1.0];511;0;1.0;True;0
2;(43, 3);False;[0, 1.0];526;0;1.0;True;1
2;(43, 3);False;[0, 1.0];511;0;1.0;True;2
2;(43, 3);False;[0, 1.0];426;0;1.0;True;3
2;(43, 3);False;[0, 1.0];454;0;1.0;True;4
2;(43, 3);False;[0, 1.0];482;0;1.0;True;5
2;(43, 3);False;[0, 1.0];522;0;1.0;True;6
2;(43, 3);False;[0, 1.0];427;0;1.0;True;7
2;(43, 3);False;[0, 1.0];418;0;1.0;True;8
2;(43, 3);False;[0, 1.0];468;0;1.0;True;9
3;(44, 0);False;[0, 1.0];542;0;1.0;True;0
3;(44, 0);False;[0, 1.0];484;0;1.0;True;1
3;(44, 0);False;[0, 1.0];530;0;1.0;True;2
3;(44, 0);False;[3.701011678592672e-13, 1.0];539;0;1.0;True;3
3;(44, 0);False;[0, 1.0];342;0;1.0;True;4
3;(44, 0);False;[0, 1.0];466;0;1.0;True;5
3;(44, 0);False;[0, 1.0];529;0;1.0;True;6
3;(44, 0);False;[0, 1.0];564;0;1.0;True;7
3;(44, 0);False;[0, 1.0];507;0;1.0;True;8
3;(44, 0);False;[0, 1.0];633;0;1.0;True;9
3;(44, 1);False;[0, 1.0];603;0;1.0;True;0
3;(44, 1);False;[6.914400106940203e-13, 1.0];685;0;1.0;True;1
3;(44, 1);False;[8.423463754468647e-12, 1.0];627;0;1.0;True;2
3;(44, 1);False;[6.101936677605324e-13, 1.0];670;0;1.0;True;3
3;(44, 1);False;[0, 1.0];522;0;1.0;True;4
3;(44, 1);False;[1.006039279283317e-12, 1.0];696;0;1.0;True;5
3;(44, 1);False;[4.8473687062702556e-11, 1.0];732;0;1.0;True;6
3;(44, 1);False;[2.543665647376923e-13, 1.0];557;0;1.0;True;7
3;(44, 1);False;[7.835041785064389e-13, 1.0];551;0;1.0;True;8
3;(44, 1);False;[5.384940217754036e-13, 1.0];675;0;1.0;True;9
3;(44, 2);False;[0, 1.0];494;0;1.0;True;0
3;(44, 2);False;[0, 1.0];481;0;1.0;True;1
3;(44, 2);False;[0, 1.0];364;0;1.0;True;2
3;(44, 2);False;[0, 1.0];593;0;1.0;True;3
3;(44, 2);False;[0, 1.0];448;0;1.0;True;4
3;(44, 2);False;[0, 1.0];595;0;1.0;True;5
3;(44, 2);False;[0, 1.0];551;0;1.0;True;6
3;(44, 2);False;[0, 1.0];442;0;1.0;True;7
3;(44, 2);False;[0, 1.0];387;0;1.0;True;8
3;(44, 2);False;[0, 1.0];552;0;1.0;True;9
3;(44, 3);True;[1.0, 0];477;0;1.0;True;0
3;(44, 3);True;[1.0, 0];439;0;1.0;True;1
3;(44, 3);True;[1.0, 0];468;0;1.0;True;2
3;(44, 3);True;[1.0, 0];552;0;1.0;True;3
3;(44, 3);True;[1.0, 0];546;0;1.0;True;4
3;(44, 3);True;[1.0, 0];465;0;1.0;True;5
3;(44, 3);True;[1.0, 0];540;0;1.0;True;6
3;(44, 3);True;[1.0, 0];515;0;1.0;True;7
3;(44, 3);True;[1.0, 0];448;0;1.0;True;8
3;(44, 3);True;[1.0, 0];436;0;1.0;True;9
1;(45, 0);False;[0, 1.0];289;0;1.0;True;0
1;(45, 0);False;[2.2447770550209742e-13, 1.0];288;0;1.0;True;1
1;(45, 0);False;[1.9810087980489796e-13, 1.0];276;0;1.0;True;2
1;(45, 0);False;[2.8823507934443873e-13, 1.0];323;0;1.0;True;3
1;(45, 0);False;[0, 1.0];287;0;1.0;True;4
1;(45, 0);False;[0, 1.0];267;0;1.0;True;5
1;(45, 0);False;[0, 1.0];274;0;1.0;True;6
1;(45, 0);False;[2.543665647376923e-13, 1.0];278;0;1.0;True;7
1;(45, 0);False;[0, 1.0];300;0;1.0;True;8
1;(45, 0);False;[0, 1.0];257;0;1.0;True;9
1;(45, 1);True;[1.0, 0];270;0;1.0;True;0
1;(45, 1);True;[1.0, 0];194;0;1.0;True;1
1;(45, 1);True;[1.0, 0];250;0;1.0;True;2
1;(45, 1);True;[1.0, 0];304;0;1.0;True;3
1;(45, 1);True;[1.0, 0];329;0;1.0;True;4
1;(45, 1);True;[1.0, 0];233;0;1.0;True;5
1;(45, 1);True;[1.0, 0];290;0;1.0;True;6
1;(45, 1);True;[1.0, 0];200;0;1.0;True;7
1;(45, 1);True;[1.0, 0];216;0;1.0;True;8
1;(45, 1);True;[1.0, 0];195;0;1.0;True;9
1;(45, 2);False;[0, 1.0];374;0;1.0;True;0
1;(45, 2);False;[0, 1.0];322;0;1.0;True;1
1;(45, 2);False;[0, 1.0];337;0;1.0;True;2
1;(45, 2);False;[0, 1.0];307;0;1.0;True;3
1;(45, 2);False;[0, 1.0];334;0;1.0;True;4
1;(45, 2);False;[0, 1.0];361;0;1.0;True;5
1;(45, 2);False;[0, 1.0];246;0;1.0;True;6
1;(45, 2);False;[0, 1.0];333;0;1.0;True;7
1;(45, 2);False;[0, 1.0];369;0;1.0;True;8
1;(45, 2);False;[0, 1.0];333;0;1.0;True;9
1;(45, 3);False;[0, 1.0];292;0;1.0;True;0
1;(45, 3);False;[0, 1.0];418;0;1.0;True;1
1;(45, 3);False;[0, 1.0];428;0;1.0;True;2
1;(45, 3);False;[0, 1.0];373;0;1.0;True;3
1;(45, 3);False;[0, 1.0];412;0;1.0;True;4
1;(45, 3);False;[0, 1.0];307;0;1.0;True;5
1;(45, 3);False;[1.2015425731771786e-13, 1.0];448;0;1.0;True;6
1;(45, 3);False;[0, 1.0];259;0;1.0;True;7
1;(45, 3);False;[0, 1.0];338;0;1.0;True;8
1;(45, 3);False;[0, 1.0];396;0;1.0;True;9
3;(46, 0);False;[0, 1.0];338;0;1.0;True;0
3;(46, 0);False;[0, 1.0];298;0;1.0;True;1
3;(46, 0);False;[0, 1.0];357;0;1.0;True;2
3;(46, 0);False;[0, 1.0];342;0;1.0;True;3
3;(46, 0);False;[0, 1.0];376;0;1.0;True;4
3;(46, 0);False;[0, 1.0];336;0;1.0;True;5
3;(46, 0);False;[0, 1.0];345;0;1.0;True;6
3;(46, 0);False;[0, 1.0];462;0;1.0;True;7
3;(46, 0);False;[0, 1.0];350;0;1.0;True;8
3;(46, 0);False;[0, 1.0];396;0;1.0;True;9
3;(46, 1);False;[0, 1.0];402;0;1.0;True;0
3;(46, 1);False;[0, 1.0];472;0;1.0;True;1
3;(46, 1);False;[0, 1.0];415;0;1.0;True;2
3;(46, 1);False;[0, 1.0];423;0;1.0;True;3
3;(46, 1);False;[0, 1.0];469;0;1.0;True;4
3;(46, 1);False;[0, 1.0];465;0;1.0;True;5
3;(46, 1);False;[0, 1.0];376;0;1.0;True;6
3;(46, 1);False;[0, 1.0];492;0;1.0;True;7
3;(46, 1);False;[0, 1.0];437;0;1.0;True;8
3;(46, 1);False;[0, 1.0];361;0;1.0;True;9
3;(46, 2);False;[0, 1.0];402;0;1.0;True;0
3;(46, 2);False;[0, 1.0];330;0;1.0;True;1
3;(46, 2);False;[0, 1.0];448;0;1.0;True;2
3;(46, 2);False;[0, 1.0];343;0;1.0;True;3
3;(46, 2);False;[0, 1.0];437;0;1.0;True;4
3;(46, 2);False;[0, 1.0];418;0;1.0;True;5
3;(46, 2);False;[0, 1.0];385;0;1.0;True;6
3;(46, 2);False;[0, 1.0];446;0;1.0;True;7
3;(46, 2);False;[0, 1.0];394;0;1.0;True;8
3;(46, 2);False;[0, 1.0];389;0;1.0;True;9
3;(46, 3);True;[1.0, 0];282;0;1.0;True;0
3;(46, 3);True;[1.0, 0];308;0;1.0;True;1
3;(46, 3);True;[1.0, 0];296;0;1.0;True;2
3;(46, 3);True;[1.0, 0];340;0;1.0;True;3
3;(46, 3);True;[1.0, 0];288;0;1.0;True;4
3;(46, 3);True;[1.0, 0];293;0;1.0;True;5
3;(46, 3);True;[1.0, 0];270;0;1.0;True;6
3;(46, 3);True;[1.0, 0];306;0;1.0;True;7
3;(46, 3);True;[1.0, 0];299;0;1.0;True;8
3;(46, 3);True;[1.0, 0];327;0;1.0;True;9
0;(47, 0);True;[1.0, 0];252;0;1.0;True;0
0;(47, 0);True;[1.0, 0];276;0;1.0;True;1
0;(47, 0);True;[1.0, 0];235;0;1.0;True;2
0;(47, 0);True;[1.0, 0];288;0;1.0;True;3
0;(47, 0);True;[1.0, 0];294;0;1.0;True;4
0;(47, 0);True;[1.0, 0];267;0;1.0;True;5
0;(47, 0);True;[1.0, 0];275;0;1.0;True;6
0;(47, 0);True;[1.0, 0];292;0;1.0;True;7
0;(47, 0);True;[1.0, 0];249;0;1.0;True;8
0;(47, 0);True;[1.0, 0];275;0;1.0;True;9
0;(47, 1);False;[9.357622968840175e-14, 1.0];342;0;1.0;True;0
0;(47, 1);False;[1.9810087980489796e-13, 1.0];402;0;1.0;True;1
0;(47, 1);False;[0, 1.0];315;0;1.0;True;2
0;(47, 1);False;[0, 1.0];300;0;1.0;True;3
0;(47, 1);False;[0, 1.0];428;0;1.0;True;4
0;(47, 1);False;[0, 1.0];401;0;1.0;True;5
0;(47, 1);False;[2.2447770550209742e-13, 1.0];362;0;1.0;True;6
0;(47, 1);False;[3.2661313427874473e-13, 1.0];325;0;1.0;True;7
0;(47, 1);False;[0, 1.0];333;0;1.0;True;8
0;(47, 1);False;[9.357622968840175e-14, 1.0];379;0;1.0;True;9
0;(47, 2);False;[0, 1.0];365;0;1.0;True;0
0;(47, 2);False;[0, 1.0];396;0;1.0;True;1
0;(47, 2);False;[0, 1.0];326;0;1.0;True;2
0;(47, 2);False;[0, 1.0];349;0;1.0;True;3
0;(47, 2);False;[1.0603575991523846e-13, 1.0];321;0;1.0;True;4
0;(47, 2);False;[0, 1.0];341;0;1.0;True;5
0;(47, 2);False;[0, 1.0];396;0;1.0;True;6
0;(47, 2);False;[3.2661313427874473e-13, 1.0];398;0;1.0;True;7
0;(47, 2);False;[0, 1.0];338;0;1.0;True;8
0;(47, 2);False;[2.543665647376923e-13, 1.0];346;0;1.0;True;9
0;(47, 3);False;[3.701011678592672e-13, 1.0];357;0;1.0;True;0
0;(47, 3);False;[1.9810087980489796e-13, 1.0];372;0;1.0;True;1
0;(47, 3);False;[0, 1.0];366;0;1.0;True;2
0;(47, 3);False;[1.5428112031918877e-13, 1.0];302;0;1.0;True;3
0;(47, 3);False;[0, 1.0];401;0;1.0;True;4
0;(47, 3);False;[0, 1.0];366;0;1.0;True;5
0;(47, 3);False;[2.8823507934443873e-13, 1.0];361;0;1.0;True;6
0;(47, 3);False;[0, 1.0];371;0;1.0;True;7
0;(47, 3);False;[0, 1.0];328;0;1.0;True;8
0;(47, 3);False;[1.0603575991523846e-13, 1.0];361;0;1.0;True;9
0;(48, 0);False;[4.5990553786523166e-10, 1.0];759;0;0.7;False;0
0;(48, 0);False;[1.6052280551856116e-09, 1.0];574;0;0.7;False;1
0;(48, 0);False;[1.0129987330277146e-05, 0.9999898673126559];658;0;0.7;False;2
0;(48, 0);True;[1.0, 3.398267819495071e-09];1110;0;0.3;True;3
0;(48, 0);True;[1.0, 1.6918979226151304e-10];3147;0;0.3;True;4
0;(48, 0);False;[4.363462252943702e-09, 1.0];662;0;0.7;False;5
0;(48, 0);False;[1.5428112031918877e-13, 1.0];572;0;0.7;False;6
0;(48, 0);False;[2.646573638909117e-09, 1.0];568;0;0.7;False;7
0;(48, 0);True;[1.0, 1.6052280551856116e-09];583;0;0.3;True;8
0;(48, 0);False;[9.736200313009565e-10, 1.0];1800;0;0.7;False;9
0;(48, 1);False;[0, 1.0];697;0;1.0;True;0
0;(48, 1);False;[2.8823507934443873e-13, 1.0];564;0;1.0;True;1
0;(48, 1);False;[0, 1.0];723;0;1.0;True;2
0;(48, 1);False;[2.543665647376923e-13, 1.0];968;0;1.0;True;3
0;(48, 1);False;[1.3615261080896538e-13, 1.0];1351;0;1.0;True;4
0;(48, 1);False;[5.384940217754036e-13, 1.0];1246;0;1.0;True;5
0;(48, 1);False;[2.8823507934443873e-13, 1.0];506;0;1.0;True;6
0;(48, 1);False;[0, 1.0];997;0;1.0;True;7
0;(48, 1);False;[0, 1.0];805;0;1.0;True;8
0;(48, 1);False;[3.701011678592672e-13, 1.0];1179;0;1.0;True;9
0;(48, 2);False;[0, 1.0];603;0;1.0;True;0
0;(48, 2);False;[0, 1.0];757;0;1.0;True;1
0;(48, 2);False;[0, 1.0];772;0;1.0;True;2
0;(48, 2);False;[0, 1.0];1775;0;1.0;True;3
0;(48, 2);False;[0, 1.0];692;0;1.0;True;4
0;(48, 2);False;[0, 1.0];1144;0;1.0;True;5
0;(48, 2);False;[0, 1.0];499;0;1.0;True;6
0;(48, 2);False;[0, 1.0];634;0;1.0;True;7
0;(48, 2);False;[0, 1.0];512;0;1.0;True;8
0;(48, 2);False;[0, 1.0];670;0;1.0;True;9
0;(48, 3);False;[0, 1.0];551;0;1.0;True;0
0;(48, 3);False;[0, 1.0];480;0;1.0;True;1
0;(48, 3);False;[0, 1.0];748;0;1.0;True;2
0;(48, 3);False;[0, 1.0];709;0;1.0;True;3
0;(48, 3);False;[0, 1.0];531;0;1.0;True;4
0;(48, 3);False;[2.543665647376923e-13, 1.0];1207;0;1.0;True;5
0;(48, 3);False;[1.9810087980489796e-13, 1.0];770;0;1.0;True;6
0;(48, 3);False;[0, 1.0];1051;0;1.0;True;7
0;(48, 3);False;[0, 1.0];620;0;1.0;True;8
0;(48, 3);False;[0, 1.0];464;0;1.0;True;9
0;(49, 0);True;[1.0, 0];436;0;1.0;True;0
0;(49, 0);True;[1.0, 0];447;0;1.0;True;1
0;(49, 0);True;[1.0, 0];480;0;1.0;True;2
0;(49, 0);True;[1.0, 0];453;0;1.0;True;3
0;(49, 0);True;[1.0, 0];482;0;1.0;True;4
0;(49, 0);True;[1.0, 0];420;0;1.0;True;5
0;(49, 0);True;[1.0, 0];433;0;1.0;True;6
0;(49, 0);True;[1.0, 0];465;0;1.0;True;7
0;(49, 0);True;[1.0, 0];452;0;1.0;True;8
0;(49, 0);True;[1.0, 0];453;0;1.0;True;9
0;(49, 1);False;[0, 1.0];451;0;1.0;True;0
0;(49, 1);False;[0, 1.0];455;0;1.0;True;1
0;(49, 1);False;[0, 1.0];452;0;1.0;True;2
0;(49, 1);False;[0, 1.0];490;0;1.0;True;3
0;(49, 1);False;[0, 1.0];393;0;1.0;True;4
0;(49, 1);False;[0, 1.0];364;0;1.0;True;5
0;(49, 1);False;[0, 1.0];454;0;1.0;True;6
0;(49, 1);False;[0, 1.0];355;0;1.0;True;7
0;(49, 1);False;[0, 1.0];463;0;1.0;True;8
0;(49, 1);False;[0, 1.0];345;0;1.0;True;9
0;(49, 2);False;[0, 1.0];387;0;1.0;True;0
0;(49, 2);False;[0, 1.0];538;0;1.0;True;1
0;(49, 2);False;[0, 1.0];546;0;1.0;True;2
0;(49, 2);False;[0, 1.0];448;0;1.0;True;3
0;(49, 2);False;[0, 1.0];387;0;1.0;True;4
0;(49, 2);False;[0, 1.0];637;0;1.0;True;5
0;(49, 2);False;[0, 1.0];500;0;1.0;True;6
0;(49, 2);False;[0, 1.0];416;0;1.0;True;7
0;(49, 2);False;[0, 1.0];463;0;1.0;True;8
0;(49, 2);False;[0, 1.0];501;0;1.0;True;9
0;(49, 3);False;[0, 1.0];543;0;1.0;True;0
0;(49, 3);False;[0, 1.0];493;0;1.0;True;1
0;(49, 3);False;[0, 1.0];368;0;1.0;True;2
0;(49, 3);False;[0, 1.0];453;0;1.0;True;3
0;(49, 3);False;[0, 1.0];464;0;1.0;True;4
0;(49, 3);False;[0, 1.0];585;0;1.0;True;5
0;(49, 3);False;[0, 1.0];534;0;1.0;True;6
0;(49, 3);False;[0, 1.0];514;0;1.0;True;7
0;(49, 3);False;[0, 1.0];523;0;1.0;True;8
0;(49, 3);False;[0, 1.0];418;0;1.0;True;9
3;(50, 0);False;[0, 1.0];363;0;1.0;True;0
3;(50, 0);False;[0, 1.0];354;0;1.0;True;1
3;(50, 0);False;[0, 1.0];333;0;1.0;True;2
3;(50, 0);False;[0, 1.0];326;0;1.0;True;3
3;(50, 0);False;[0, 1.0];397;0;1.0;True;4
3;(50, 0);False;[0, 1.0];415;0;1.0;True;5
3;(50, 0);False;[0, 1.0];306;0;1.0;True;6
3;(50, 0);False;[0, 1.0];410;0;1.0;True;7
3;(50, 0);False;[0, 1.0];394;0;1.0;True;8
3;(50, 0);False;[0, 1.0];362;0;1.0;True;9
3;(50, 1);False;[0, 1.0];286;0;1.0;True;0
3;(50, 1);False;[0, 1.0];335;0;1.0;True;1
3;(50, 1);False;[0, 1.0];315;0;1.0;True;2
3;(50, 1);False;[0, 1.0];366;0;1.0;True;3
3;(50, 1);False;[0, 1.0];314;0;1.0;True;4
3;(50, 1);False;[0, 1.0];397;0;1.0;True;5
3;(50, 1);False;[0, 1.0];370;0;1.0;True;6
3;(50, 1);False;[0, 1.0];325;0;1.0;True;7
3;(50, 1);False;[0, 1.0];308;0;1.0;True;8
3;(50, 1);False;[0, 1.0];280;0;1.0;True;9
3;(50, 2);False;[5.384940217754036e-13, 1.0];572;0;0.7;True;0
3;(50, 2);False;[2.9400777392844726e-11, 1.0];453;0;0.7;True;1
3;(50, 2);False;[8.764248219443636e-08, 0.9999998807907247];606;0;0.7;True;2
3;(50, 2);True;[0.9999994039539004, 6.47594599989589e-07];363;0;0.3;False;3
3;(50, 2);False;[1.670143001672819e-05, 0.9999833109787883];444;0;0.7;True;4
3;(50, 2);False;[2.413362771833214e-12, 1.0];488;0;0.7;True;5
3;(50, 2);False;[2.289734845645553e-11, 1.0];425;0;0.7;True;6
3;(50, 2);True;[0.9999039265409296, 9.610239492660866e-05];467;0;0.3;False;7
3;(50, 2);True;[0.9999998807907247, 8.764248219443636e-08];440;0;0.3;False;8
3;(50, 2);False;[2.9400777392844726e-11, 1.0];530;0;0.7;True;9
3;(50, 3);True;[1.0, 0];382;0;1.0;True;0
3;(50, 3);True;[1.0, 0];384;0;1.0;True;1
3;(50, 3);True;[1.0, 0];459;0;1.0;True;2
3;(50, 3);True;[1.0, 0];441;0;1.0;True;3
3;(50, 3);True;[1.0, 0];394;0;1.0;True;4
3;(50, 3);True;[1.0, 0];406;0;1.0;True;5
3;(50, 3);True;[1.0, 0];451;0;1.0;True;6
3;(50, 3);True;[1.0, 0];418;0;1.0;True;7
3;(50, 3);True;[1.0, 0];415;0;1.0;True;8
3;(50, 3);True;[1.0, 0];432;0;1.0;True;9
1;(51, 0);False;[0, 1.0];369;0;1.0;True;0
1;(51, 0);False;[0, 1.0];421;0;1.0;True;1
1;(51, 0);False;[0, 1.0];418;0;1.0;True;2
1;(51, 0);False;[0, 1.0];378;0;1.0;True;3
1;(51, 0);False;[0, 1.0];329;0;1.0;True;4
1;(51, 0);False;[0, 1.0];400;0;1.0;True;5
1;(51, 0);False;[0, 1.0];432;0;1.0;True;6
1;(51, 0);False;[0, 1.0];379;0;1.0;True;7
1;(51, 0);False;[0, 1.0];392;0;1.0;True;8
1;(51, 0);False;[0, 1.0];397;0;1.0;True;9
1;(51, 1);True;[1.0, 0];494;0;1.0;True;0
1;(51, 1);True;[1.0, 0];414;0;1.0;True;1
1;(51, 1);True;[1.0, 0];354;0;1.0;True;2
1;(51, 1);True;[1.0, 0];387;0;1.0;True;3
1;(51, 1);True;[1.0, 0];348;0;1.0;True;4
1;(51, 1);True;[1.0, 0];338;0;1.0;True;5
1;(51, 1);True;[1.0, 0];300;0;1.0;True;6
1;(51, 1);True;[1.0, 0];376;0;1.0;True;7
1;(51, 1);True;[1.0, 0];371;0;1.0;True;8
1;(51, 1);True;[1.0, 0];342;0;1.0;True;9
1;(51, 2);False;[0, 1.0];394;0;1.0;True;0
1;(51, 2);False;[0, 1.0];416;0;1.0;True;1
1;(51, 2);False;[0, 1.0];381;0;1.0;True;2
1;(51, 2);False;[0, 1.0];346;0;1.0;True;3
1;(51, 2);False;[0, 1.0];515;0;1.0;True;4
1;(51, 2);False;[0, 1.0];401;0;1.0;True;5
1;(51, 2);False;[0, 1.0];435;0;1.0;True;6
1;(51, 2);False;[0, 1.0];366;0;1.0;True;7
1;(51, 2);False;[0, 1.0];381;0;1.0;True;8
1;(51, 2);False;[0, 1.0];392;0;1.0;True;9
1;(51, 3);False;[0, 1.0];374;0;1.0;True;0
1;(51, 3);False;[0, 1.0];412;0;1.0;True;1
1;(51, 3);False;[0, 1.0];516;0;1.0;True;2
1;(51, 3);False;[0, 1.0];440;0;1.0;True;3
1;(51, 3);False;[0, 1.0];361;0;1.0;True;4
1;(51, 3);False;[0, 1.0];298;0;1.0;True;5
1;(51, 3);False;[0, 1.0];417;0;1.0;True;6
1;(51, 3);False;[0, 1.0];426;0;1.0;True;7
1;(51, 3);False;[0, 1.0];419;0;1.0;True;8
1;(51, 3);False;[0, 1.0];402;0;1.0;True;9
2;(52, 0);False;[0, 1.0];316;0;1.0;True;0
2;(52, 0);False;[0, 1.0];371;0;1.0;True;1
2;(52, 0);False;[0, 1.0];355;0;1.0;True;2
2;(52, 0);False;[0, 1.0];302;0;1.0;True;3
2;(52, 0);False;[0, 1.0];310;0;1.0;True;4
2;(52, 0);False;[0, 1.0];392;0;1.0;True;5
2;(52, 0);False;[0, 1.0];360;0;1.0;True;6
2;(52, 0);False;[0, 1.0];349;0;1.0;True;7
2;(52, 0);False;[0, 1.0];295;0;1.0;True;8
2;(52, 0);False;[0, 1.0];304;0;1.0;True;9
2;(52, 1);True;[1.0, 0];452;0;0.6;False;0
2;(52, 1);True;[1.0, 0];455;0;0.6;False;1
2;(52, 1);True;[1.0, 2.7346982915918745e-12];496;0;0.6;False;2
2;(52, 1);True;[1.0, 0];464;0;0.6;False;3
2;(52, 1);True;[1.0, 0];541;0;0.6;False;4
2;(52, 1);False;[4.1937956583795446e-13, 1.0];493;0;0.4;True;5
2;(52, 1);False;[4.752193062771153e-13, 1.0];507;0;0.4;True;6
2;(52, 1);False;[0, 1.0];520;0;0.4;True;7
2;(52, 1);True;[1.0, 0];450;0;0.6;False;8
2;(52, 1);False;[1.006039279283317e-12, 1.0];515;0;0.4;True;9
2;(52, 2);True;[1.0, 0];439;0;1.0;True;0
2;(52, 2);True;[1.0, 0];393;0;1.0;True;1
2;(52, 2);True;[1.0, 0];408;0;1.0;True;2
2;(52, 2);True;[1.0, 0];447;0;1.0;True;3
2;(52, 2);True;[1.0, 0];376;0;1.0;True;4
2;(52, 2);True;[1.0, 0];438;0;1.0;True;5
2;(52, 2);True;[1.0, 0];477;0;1.0;True;6
2;(52, 2);True;[1.0, 0];429;0;1.0;True;7
2;(52, 2);True;[1.0, 0];426;0;1.0;True;8
2;(52, 2);True;[1.0, 0];484;0;1.0;True;9
2;(52, 3);False;[0, 1.0];298;0;1.0;True;0
2;(52, 3);False;[0, 1.0];270;0;1.0;True;1
2;(52, 3);False;[0, 1.0];309;0;1.0;True;2
2;(52, 3);False;[0, 1.0];250;0;1.0;True;3
2;(52, 3);False;[0, 1.0];298;0;1.0;True;4
2;(52, 3);False;[0, 1.0];324;0;1.0;True;5
2;(52, 3);False;[0, 1.0];275;0;1.0;True;6
2;(52, 3);False;[0, 1.0];274;0;1.0;True;7
2;(52, 3);False;[0, 1.0];284;0;1.0;True;8
2;(52, 3);False;[0, 1.0];277;0;1.0;True;9
0;(53, 0);True;[1.0, 0];590;0;1.0;True;0
0;(53, 0);True;[1.0, 0];622;0;1.0;True;1
0;(53, 0);True;[1.0, 0];508;0;1.0;True;2
0;(53, 0);True;[1.0, 0];407;0;1.0;True;3
0;(53, 0);True;[1.0, 0];634;0;1.0;True;4
0;(53, 0);True;[1.0, 0];625;0;1.0;True;5
0;(53, 0);True;[1.0, 0];620;0;1.0;True;6
0;(53, 0);True;[1.0, 0];606;0;1.0;True;7
0;(53, 0);True;[1.0, 0];473;0;1.0;True;8
0;(53, 0);True;[1.0, 0];622;0;1.0;True;9
0;(53, 1);True;[1.0, 0];717;0;1.0;False;0
0;(53, 1);True;[1.0, 3.97896253583724e-12];938;0;1.0;False;1
0;(53, 1);True;[1.0, 2.7346982915918745e-12];801;0;1.0;False;2
0;(53, 1);True;[1.0, 3.97896253583724e-12];855;0;1.0;False;3
0;(53, 1);True;[1.0, 1.3887943864964021e-11];980;0;1.0;False;4
0;(53, 1);True;[1.0, 1.8795288165390832e-12];532;0;1.0;False;5
0;(53, 1);True;[1.0, 0];960;0;1.0;False;6
0;(53, 1);True;[1.0, 0];770;0;1.0;False;7
0;(53, 1);True;[1.0, 5.109089028063325e-12];636;0;1.0;False;8
0;(53, 1);True;[1.0, 1.8795288165390832e-12];760;0;1.0;False;9
0;(53, 2);False;[0, 1.0];937;0;1.0;True;0
0;(53, 2);False;[0, 1.0];779;0;1.0;True;1
0;(53, 2);False;[0, 1.0];801;0;1.0;True;2
0;(53, 2);False;[0, 1.0];856;0;1.0;True;3
0;(53, 2);False;[0, 1.0];814;0;1.0;True;4
0;(53, 2);False;[0, 1.0];884;0;1.0;True;5
0;(53, 2);False;[0, 1.0];909;0;1.0;True;6
0;(53, 2);False;[0, 1.0];1153;0;1.0;True;7
0;(53, 2);False;[0, 1.0];900;0;1.0;True;8
0;(53, 2);False;[0, 1.0];1026;0;1.0;True;9
0;(53, 3);False;[0, 1.0];787;0;1.0;True;0
0;(53, 3);False;[0, 1.0];601;0;1.0;True;1
0;(53, 3);False;[0, 1.0];767;0;1.0;True;2
0;(53, 3);False;[0, 1.0];912;0;1.0;True;3
0;(53, 3);False;[0, 1.0];915;0;1.0;True;4
0;(53, 3);False;[0, 1.0];761;0;1.0;True;5
0;(53, 3);False;[0, 1.0];765;0;1.0;True;6
0;(53, 3);False;[0, 1.0];829;0;1.0;True;7
0;(53, 3);False;[0, 1.0];1103;0;1.0;True;8
0;(53, 3);False;[0, 1.0];670;0;1.0;True;9
0;(54, 0);True;[1.0, 0];504;0;1.0;True;0
0;(54, 0);True;[1.0, 0];478;0;1.0;True;1
0;(54, 0);True;[1.0, 0];427;0;1.0;True;2
0;(54, 0);True;[1.0, 0];473;0;1.0;True;3
0;(54, 0);True;[1.0, 0];435;0;1.0;True;4
0;(54, 0);True;[1.0, 0];561;0;1.0;True;5
0;(54, 0);True;[1.0, 0];478;0;1.0;True;6
0;(54, 0);True;[1.0, 0];415;0;1.0;True;7
