correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(44, 2);False;[0.00010888291091481945, 0.9997621148606896];649;0;0.7;True;5
1;(44, 2);False;[0.00017947785693370332, 0.9995416120779937];662;0;0.7;True;6
1;(44, 2);True;[0.4998871205941466, 0.4998871205941466];1271;0;0.3;False;7
1;(44, 2);False;[0.00020339154266562536, 0.9996226066569592];636;0;0.7;True;8
1;(44, 2);False;[0.0001584082906985453, 0.999665253199846];457;0;0.7;True;9
1;(44, 3);False;[0.132860952507851, 0.866362161999649];1914;0;1.0;True;0
1;(44, 3);False;[0.0008038865709805164, 0.9989482509349494];617;0;1.0;True;1
1;(44, 3);False;[0.0024713240654750087, 0.997003501483514];867;0;1.0;True;2
1;(44, 3);False;[0.0003799629603199316, 0.9995631696432455];1730;0;1.0;True;3
1;(44, 3);False;[0.0021819229701278676, 0.9974543452555924];823;0;1.0;True;4
1;(44, 3);False;[0.0010319730857571137, 0.9987180000078563];574;0;1.0;True;5
1;(44, 3);False;[0.00026109889738287013, 0.9993893063448474];515;0;1.0;True;6
1;(44, 3);False;[0.0031720386978680323, 0.9966246953210587];625;0;1.0;True;7
1;(44, 3);False;[0.004068484720185634, 0.9955254445897294];531;0;1.0;True;8
1;(44, 3);False;[0.0013246475584200547, 0.9983926662297846];729;0;1.0;True;9
1;(45, 0);False;[5.141636326136241e-05, 0.9994456266820636];440;0;1.0;True;0
1;(45, 0);False;[4.537222829909263e-05, 0.9993895445015099];458;0;1.0;True;1
1;(45, 0);False;[7.476742991784824e-05, 0.9988725988837951];511;0;1.0;True;2
1;(45, 0);False;[3.119443502921641e-05, 0.9997292298298281];345;0;1.0;True;3
1;(45, 0);False;[4.5386942596308124e-05, 0.999713860390627];454;0;1.0;True;4
1;(45, 0);False;[4.5386942596308124e-05, 0.9997135029815358];434;0;1.0;True;5
1;(45, 0);False;[5.140008639587958e-05, 0.9991294577839298];443;0;1.0;True;6
1;(45, 0);False;[3.533070397534107e-05, 0.9992421652312367];484;0;1.0;True;7
1;(45, 0);False;[5.8270652016081123e-05, 0.999588539688349];414;0;1.0;True;8
1;(45, 0);False;[4.005601362215642e-05, 0.999768668291261];414;0;1.0;True;9
1;(45, 1);True;[0.9923791798017253, 0.0059009029433810655];397;0;1.0;True;0
1;(45, 1);True;[0.9943832326069367, 0.005218045353774196];521;0;1.0;True;1
1;(45, 1);True;[0.9954754717086942, 0.0040682810247923];341;0;1.0;True;2
1;(45, 1);True;[0.9975654886799453, 0.0019257542081120259];602;0;1.0;True;3
1;(45, 1);True;[0.9950320801178579, 0.004607913685172938];390;0;1.0;True;4
1;(45, 1);True;[0.9972446989327877, 0.002181464192287364];522;0;1.0;True;5
1;(45, 1);True;[0.9964680690568986, 0.0027988738707630536];491;0;1.0;True;6
1;(45, 1);True;[0.9953540459434475, 0.003589807167592889];523;0;1.0;True;7
1;(45, 1);True;[0.9981435494913043, 0.001500648044649666];453;0;1.0;True;8
1;(45, 1);True;[0.9979032228178374, 0.001700047584940212];414;0;1.0;True;9
1;(45, 2);False;[0.00026108619852275607, 0.9993404925821731];482;0;0.9;True;0
1;(45, 2);False;[9.608150091030552e-05, 0.999685863024196];374;0;0.9;True;1
1;(45, 2);False;[0.00043030835114124815, 0.9989917917062996];653;0;0.9;True;2
1;(45, 2);False;[0.00029587425168662386, 0.9994243123182949];398;0;0.9;True;3
1;(45, 2);False;[0.00017933841294241079, 0.9987650881816371];574;0;0.9;True;4
1;(45, 2);False;[7.47457567113201e-05, 0.9985825868799854];541;0;0.9;True;5
1;(45, 2);False;[0.00037986133167659336, 0.9992957310497261];449;0;0.9;True;6
1;(45, 2);False;[0.00023044292162066634, 0.9994926643387195];447;0;0.9;True;7
1;(45, 2);False;[0.000625656547009917, 0.9982925056722183];687;0;0.9;True;8
1;(45, 2);True;[0.9835309205497412, 0.015897294668439116];495;0;0.1;False;9
1;(45, 3);False;[9.605951211649129e-05, 0.9994578917588948];418;0;1.0;True;0
1;(45, 3);False;[7.48301322157337e-05, 0.9997104053056521];399;0;1.0;True;1
1;(45, 3);False;[6.599801029485434e-05, 0.9991142258286603];728;0;1.0;True;2
1;(45, 3);False;[0.00010884823426673874, 0.9994444358906713];586;0;1.0;True;3
1;(45, 3);False;[4.0055096823254575e-05, 0.9997457912362685];457;0;1.0;True;4
1;(45, 3);False;[0.0003351332699354999, 0.9990184413883171];650;0;1.0;True;5
1;(45, 3);False;[0.00023029286929538432, 0.9988419131505748];754;0;1.0;True;6
1;(45, 3);False;[6.601903580613103e-05, 0.9994327665126158];536;0;1.0;True;7
1;(45, 3);False;[5.826842920950894e-05, 0.9995498300587302];562;0;1.0;True;8
1;(45, 3);False;[0.003170797140709332, 0.9962349372696127];762;0;1.0;True;9
2;(46, 0);False;[2.753400720322842e-05, 0.9999108393991315];2014;0;0.9;True;0
2;(46, 0);False;[5.827709863466752e-05, 0.9996990871128117];594;0;0.9;True;1
2;(46, 0);True;[0.7309697354765583, 0.2689087378003533];1884;0;0.1;False;2
2;(46, 0);False;[5.142808383419138e-05, 0.9996743071173864];627;0;0.9;True;3
2;(46, 0);False;[4.002664829038716e-05, 0.9990358121483648];742;0;0.9;True;4
2;(46, 0);False;[4.005402725105668e-05, 0.9997188643349908];735;0;0.9;True;5
2;(46, 0);False;[7.47980254967466e-05, 0.9992808510800768];613;0;0.9;True;6
2;(46, 0);False;[3.5355207996005594e-05, 0.9999353927404022];1554;0;0.9;True;7
2;(46, 0);False;[3.535490454112353e-05, 0.999926930045521];1427;0;0.9;True;8
2;(46, 0);False;[0.00012333920862979785, 0.9994276463426515];562;0;0.9;True;9
2;(46, 1);False;[4.539616310175894e-05, 0.999917394786764];1907;0;0.8;True;0
2;(46, 1);True;[0.9769673459151339, 0.022976069108907895];2274;0;0.2;False;1
2;(46, 1);False;[0.00029583813642860505, 0.9993016831461597];702;0;0.8;True;2
2;(46, 1);False;[0.00013981242506592144, 0.9997914272527199];1582;0;0.8;True;3
2;(46, 1);False;[0.0001233859147687993, 0.9998064415914827];1507;0;0.8;True;4
2;(46, 1);False;[0.0010321866719281776, 0.9989250544956633];1975;0;0.8;True;5
2;(46, 1);False;[0.00017951962566832992, 0.9997736728009314];1500;0;0.8;True;6
2;(46, 1);False;[5.8287548117361516e-05, 0.9998774678668052];1338;0;0.8;True;7
2;(46, 1);False;[0.0002033853357430427, 0.9995922321498218];930;0;0.8;True;8
2;(46, 1);True;[0.9979824084986358, 0.0019265597003339705];1738;0;0.2;False;9
2;(46, 2);True;[0.9992191932199354, 0.0007096199171221061];1805;0;1.0;True;0
2;(46, 2);True;[0.9994574154712279, 0.0004305088655544859];1584;0;1.0;True;1
2;(46, 2);True;[0.9988886562156473, 0.0010321492665490476];1707;0;1.0;True;2
2;(46, 2);True;[0.9988869908860261, 0.0010321477900487343];1485;0;1.0;True;3
2;(46, 2);True;[0.9943232385016939, 0.005217729367286528];565;0;1.0;True;4
2;(46, 2);True;[0.9990404523610992, 0.000911007094444545];1846;0;1.0;True;5
2;(46, 2);True;[0.9967480895167201, 0.0027996600647218904];630;0;1.0;True;6
2;(46, 2);True;[0.9960897877705197, 0.00317033602830233];532;0;1.0;True;7
2;(46, 2);True;[0.9989129214332411, 0.0010321743673775343];1540;0;1.0;True;8
2;(46, 2);True;[0.9981418867983001, 0.001700454577871001];1183;0;1.0;True;9
2;(46, 3);False;[9.60785687803361e-05, 0.9996556038138947];590;0;0.8;True;0
2;(46, 3);False;[0.00023049171516972012, 0.9997040909250393];1555;0;0.8;True;1
2;(46, 3);False;[5.826181686130169e-05, 0.9994362196490748];1007;0;0.8;True;2
2;(46, 3);False;[6.600398992342307e-05, 0.9992046726057628];712;0;0.8;True;3
2;(46, 3);False;[6.604901188302984e-05, 0.9998866448154923];2351;0;0.8;True;4
2;(46, 3);True;[0.9931055907368528, 0.006691491865814037];619;0;0.2;False;5
2;(46, 3);True;[0.9912123135412911, 0.008575665045289392];664;0;0.2;False;6
2;(46, 3);False;[0.00010889142603228379, 0.9998410000951785];1955;0;0.8;True;7
2;(46, 3);False;[8.480488961604058e-05, 0.9998427876608137];2038;0;0.8;True;8
2;(46, 3);False;[5.828688107312711e-05, 0.9998666225917704];1831;0;0.8;True;9
3;(47, 0);False;[5.142200253407828e-05, 0.9995561425049928];610;0;1.0;True;0
3;(47, 0);False;[5.8265261856647e-05, 0.9994955225179812];501;0;1.0;True;1
3;(47, 0);False;[8.474926500981384e-05, 0.999187177005552];742;0;1.0;True;2
3;(47, 0);False;[4.538001762682212e-05, 0.9995611448744606];598;0;1.0;True;3
3;(47, 0);False;[5.827854366425985e-05, 0.9997235109208278];713;0;1.0;True;4
3;(47, 0);False;[7.483976691858557e-05, 0.9998388550060853];1662;0;1.0;True;5
3;(47, 0);False;[9.609542974970733e-05, 0.9998313473105228];1446;0;1.0;True;6
3;(47, 0);False;[4.539438811711334e-05, 0.9998775870469447];1123;0;1.0;True;7
3;(47, 0);False;[9.607600324001464e-05, 0.99962903913519];794;0;1.0;True;8
3;(47, 0);False;[5.143941462568772e-05, 0.9998939149840284];1440;0;1.0;True;9
3;(47, 1);False;[7.479781149818523e-05, 0.9992783512915766];779;0;1.0;True;0
3;(47, 1);False;[7.483898182230445e-05, 0.9998283680800286];2178;0;1.0;True;1
3;(47, 1);False;[0.0003799426686504617, 0.999509932455036];504;0;1.0;True;2
3;(47, 1);False;[0.00012338309072164796, 0.9997830861526756];1769;0;1.0;True;3
3;(47, 1);False;[0.0005526933950641312, 0.9992929930902916];2339;0;1.0;True;4
3;(47, 1);False;[0.0002611357524739892, 0.9995301786209824];608;0;1.0;True;5
3;(47, 1);False;[0.00033529790847860156, 0.9995093369917644];1849;0;1.0;True;6
3;(47, 1);False;[8.479720672078979e-05, 0.9997521061421405];1015;0;1.0;True;7
3;(47, 1);False;[7.48426218835816e-05, 0.9998772295065687];2779;0;1.0;True;8
3;(47, 1);False;[7.483741165444998e-05, 0.9998077523788297];1238;0;1.0;True;9
3;(47, 2);False;[0.0010319878483561105, 0.998732506515419];2236;0;1.0;True;0
3;(47, 2);False;[7.479831082911417e-05, 0.9992846603074746];653;0;1.0;True;1
3;(47, 2);False;[6.604624041434267e-05, 0.9998443369063489];1415;0;1.0;True;2
3;(47, 2);False;[3.119961184240437e-05, 0.999894987645265];2470;0;1.0;True;3
3;(47, 2);False;[3.535409534083805e-05, 0.9999033306101257];2296;0;1.0;True;4
3;(47, 2);False;[5.1438629728498755e-05, 0.9998786596688399];1737;0;1.0;True;5
3;(47, 2);False;[5.142783860656258e-05, 0.9996688270949156];623;0;1.0;True;6
3;(47, 2);False;[6.603685607723018e-05, 0.999702065579845];596;0;1.0;True;7
3;(47, 2);False;[6.604346906194852e-05, 0.9998027475385295];656;0;1.0;True;8
3;(47, 2);False;[0.0003799348783866846, 0.9994894490131755];2318;0;1.0;True;9
3;(47, 3);True;[0.9946349571621964, 0.005219364244121067];1488;0;1.0;True;0
3;(47, 3);True;[0.9920132638314764, 0.007574113451894401];619;0;1.0;True;1
3;(47, 3);True;[0.9857483440319323, 0.014060944352297494];1893;0;1.0;True;2
3;(47, 3);True;[0.9991799171082788, 0.0007095918327068562];1476;0;1.0;True;3
3;(47, 3);True;[0.9964701995914125, 0.003171545646221798];541;0;1.0;True;4
3;(47, 3);True;[0.9989637157984124, 0.0009109371584016248];1543;0;1.0;True;5
3;(47, 3);True;[0.9992506163724987, 0.0006262570876573632];1278;0;1.0;True;6
3;(47, 3);True;[0.9974370295130571, 0.0024723990174528756];2169;0;1.0;True;7
3;(47, 3);True;[0.9963125567479649, 0.0031710451108442404];608;0;1.0;True;8
3;(47, 3);True;[0.998550136016087, 0.0013248566481499728];1134;0;1.0;True;9
3;(48, 0);False;[0.0011688987079007233, 0.9983079501567792];746;0;1.0;True;0
3;(48, 0);False;[6.604983074830721e-05, 0.9998988015563536];1321;0;1.0;True;1
3;(48, 0);False;[6.604806705109397e-05, 0.9998724623283217];1217;0;1.0;True;2
3;(48, 0);False;[0.00010888966064833761, 0.9998243163809589];1137;0;1.0;True;3
3;(48, 0);False;[6.604938981958867e-05, 0.9998917696795575];1287;0;1.0;True;4
3;(48, 0);False;[8.478071106614987e-05, 0.9995573335167511];613;0;1.0;True;5
3;(48, 0);False;[7.484326426571477e-05, 0.9998850954462006];1374;0;1.0;True;6
3;(48, 0);False;[5.828910458359545e-05, 0.9999047608461067];1183;0;1.0;True;7
3;(48, 0);False;[7.482535100894819e-05, 0.9996460737172699];543;0;1.0;True;8
3;(48, 0);False;[0.0001233727364350836, 0.9996999210943246];710;0;1.0;True;9
3;(48, 1);False;[0.002182436999109752, 0.9976895907742709];2493;0;1.0;True;0
3;(48, 1);False;[5.1439022175596164e-05, 0.9998868831779733];1368;0;1.0;True;1
3;(48, 1);False;[0.00012338897422615555, 0.9998309898012309];1226;0;1.0;True;2
3;(48, 1);False;[7.481999927418292e-05, 0.9995749611861663];517;0;1.0;True;3
3;(48, 1);False;[0.00020334441358917904, 0.999390616032677];619;0;1.0;True;4
3;(48, 1);False;[0.0002959146044156065, 0.9995600729277269];1302;0;1.0;True;5
3;(48, 1);False;[6.603395916870838e-05, 0.9996588202558313];501;0;1.0;True;6
3;(48, 1);False;[6.60478780863287e-05, 0.9998696020381034];1783;0;1.0;True;7
3;(48, 1);False;[8.480763945295648e-05, 0.9998749650871561];1146;0;1.0;True;8
3;(48, 1);False;[6.60223098415716e-05, 0.999482065619531];554;0;1.0;True;9
3;(48, 2);False;[0.00013978669367889493, 0.9996068831442336];703;0;1.0;True;0
3;(48, 2);False;[0.00012338544408978537, 0.9998029858664612];1141;0;1.0;True;1
3;(48, 2);False;[0.00029590190541098593, 0.9995174353517442];1019;0;1.0;True;2
3;(48, 2);False;[0.00010888955680311445, 0.9998231247018958];1943;0;1.0;True;3
3;(48, 2);False;[9.607197181506251e-05, 0.9995868721445892];647;0;1.0;True;4
3;(48, 2);False;[0.0003799010016554143, 0.9994002603302633];549;0;1.0;True;5
3;(48, 2);False;[7.482520829105334e-05, 0.9996442868524509];572;0;1.0;True;6
3;(48, 2);False;[0.00023043193350785808, 0.9994446740604713];750;0;1.0;True;7
3;(48, 2);False;[0.00029588074161431883, 0.9994459838790352];899;0;1.0;True;8
3;(48, 2);False;[8.480375735616738e-05, 0.9998290830968655];1290;0;1.0;True;9
3;(48, 3);True;[0.9623733318556137, 0.037315267195341444];456;0;1.0;True;0
3;(48, 3);True;[0.9923497131693023, 0.007576685361000456];1433;0;1.0;True;1
3;(48, 3);True;[0.9952915725658907, 0.0046091135259162];1162;0;1.0;True;2
3;(48, 3);True;[0.9855717261786756, 0.014058423580719065];471;0;1.0;True;3
3;(48, 3);True;[0.9946830763296349, 0.005219618106549627];1470;0;1.0;True;4
3;(48, 3);True;[0.9794337333195705, 0.02032749650589027];547;0;1.0;True;5
3;(48, 3);True;[0.9902181142259749, 0.00970775723606403];1674;0;1.0;True;6
3;(48, 3);True;[0.9932348180791531, 0.006692362997799846];1352;0;1.0;True;7
3;(48, 3);True;[0.9873105423158021, 0.012428405590425386];567;0;1.0;True;8
3;(48, 3);True;[0.946251763845741, 0.0533838725091688];731;0;1.0;True;9
3;(49, 0);False;[7.480829814773754e-05, 0.9994183587351911];616;0;0.9;True;0
3;(49, 0);False;[4.0051353445511506e-05, 0.9996519108855794];556;0;0.9;True;1
3;(49, 0);False;[7.482513693220801e-05, 0.9996435721132362];677;0;0.9;True;2
3;(49, 0);False;[9.606418431407927e-05, 0.9995058833699632];861;0;0.9;True;3
3;(49, 0);False;[3.1188039578627377e-05, 0.9995243428616518];475;0;0.9;True;4
3;(49, 0);False;[4.0049787442295724e-05, 0.9996129580899547];864;0;0.9;True;5
3;(49, 0);False;[4.537499768465035e-05, 0.9994508660879637];530;0;0.9;True;6
3;(49, 0);False;[5.142798574299954e-05, 0.9996721627495999];556;0;0.9;True;7
3;(49, 0);True;[0.9816899083301707, 0.01798027735932681];489;0;0.1;False;8
3;(49, 0);False;[4.004592998825604e-05, 0.9995162444166158];509;0;0.9;True;9
3;(49, 1);True;[0.9850068581799333, 0.014050368187790749];573;0;0.1;False;0
3;(49, 1);False;[4.005597542178322e-05, 0.9997677150562424];375;0;0.9;True;1
3;(49, 1);False;[4.537768068810336e-05, 0.9995096942696848];674;0;0.9;True;2
3;(49, 1);False;[9.607233830124972e-05, 0.9995906837022065];846;0;0.9;True;3
3;(49, 1);False;[5.1426073002153576e-05, 0.9996343995992769];466;0;0.9;True;4
3;(49, 1);False;[5.827081872999229e-05, 0.9995911601406576];434;0;0.9;True;5
3;(49, 1);False;[5.1404988523853226e-05, 0.9992253825127293];790;0;0.9;True;6
3;(49, 1);False;[8.478087277267742e-05, 0.9995591200806861];546;0;0.9;True;7
3;(49, 1);False;[0.0001088836377890951, 0.9997690257637202];2404;0;0.9;True;8
3;(49, 1);False;[6.60288583995616e-05, 0.9995811548645059];468;0;0.9;True;9
3;(49, 2);False;[5.1426122045901975e-05, 0.9996353525762656];501;0;1.0;True;0
3;(49, 2);False;[4.00513152495826e-05, 0.99965071961566];847;0;1.0;True;1
3;(49, 2);False;[5.827070758733185e-05, 0.9995891352569899];488;0;1.0;True;2
3;(49, 2);False;[4.538672617501684e-05, 0.9997088565004051];468;0;1.0;True;3
3;(49, 2);False;[0.00010885332086809126, 0.9994904016774451];531;0;1.0;True;4
3;(49, 2);False;[4.5377377760414214e-05, 0.999502786977368];854;0;1.0;True;5
3;(49, 2);False;[4.004329491148713e-05, 0.9994512233449835];615;0;1.0;True;6
3;(49, 2);False;[5.143102665694709e-05, 0.9997308978729377];469;0;1.0;True;7
3;(49, 2);False;[4.5388068003658416e-05, 0.9997389998029483];451;0;1.0;True;8
3;(49, 2);False;[5.1429555224520526e-05, 0.9997028995347474];439;0;1.0;True;9
3;(49, 3);True;[0.9882002970347766, 0.010977913290338164];412;0;1.0;True;0
3;(49, 3);True;[0.9943307815539241, 0.005217769175554285];507;0;1.0;True;1
3;(49, 3);True;[0.9960521765859742, 0.0035923243272611336];433;0;1.0;True;2
3;(49, 3);True;[0.9767029911557344, 0.02296985250888105];306;0;1.0;True;3
3;(49, 3);True;[0.9958962028259428, 0.003169719300815214];726;0;1.0;True;4
3;(49, 3);True;[0.9788594288307817, 0.02031557772750081];501;0;1.0;True;5
3;(49, 3);True;[0.9818090577375193, 0.01798246377666289];442;0;1.0;True;6
3;(49, 3);True;[0.9940501144784527, 0.005216296471901361];500;0;1.0;True;7
3;(49, 3);True;[0.9624443306065247, 0.03731801636237951];351;0;1.0;True;8
3;(49, 3);True;[0.9957064756071616, 0.004069223929119192];1054;0;1.0;True;9
1;(50, 0);False;[5.826804022707655e-05, 0.9995429221690519];389;0;1.0;True;0
1;(50, 0);False;[8.47098324660232e-05, 0.9987221616445009];402;0;1.0;True;1
1;(50, 0);False;[6.599083545564348e-05, 0.999005711272425];432;0;1.0;True;2
1;(50, 0);False;[5.140474340635118e-05, 0.9992199073939915];336;0;1.0;True;3
1;(50, 0);False;[6.602596184188235e-05, 0.9995380391031741];363;0;1.0;True;4
1;(50, 0);False;[5.1409253755497465e-05, 0.9993073971990697];415;0;1.0;True;5
1;(50, 0);False;[7.478440214297912e-05, 0.999099232251241];399;0;1.0;True;6
1;(50, 0);False;[4.539066520404779e-05, 0.9997957170137678];324;0;1.0;True;7
1;(50, 0);False;[5.827281933413062e-05, 0.9996253464213816];304;0;1.0;True;8
1;(50, 0);False;[5.827626498004726e-05, 0.9996841951435107];439;0;1.0;True;9
1;(50, 1);True;[0.9817609112753267, 0.017981580603538];320;0;1.0;True;0
1;(50, 1);True;[0.9733278980416512, 0.02593830921870812];358;0;1.0;True;1
1;(50, 1);True;[0.9873139123058986, 0.01242844707477384];332;0;1.0;True;2
1;(50, 1);True;[0.9834444407547653, 0.015895899932196162];354;0;1.0;True;3
1;(50, 1);True;[0.9766281682246069, 0.02296809463903813];318;0;1.0;True;4
1;(50, 1);True;[0.9873164685407103, 0.01242848263289701];450;0;1.0;True;5
1;(50, 1);True;[0.9833638573263517, 0.015894596267668433];392;0;1.0;True;6
1;(50, 1);True;[0.9912353867310985, 0.008575865418221987];182;0;1.0;True;7
1;(50, 1);True;[0.9887241984307217, 0.010983735794670312];345;0;1.0;True;8
1;(50, 1);True;[0.9704262401148964, 0.029304329817063473];377;0;1.0;True;9
1;(50, 2);False;[0.00013974124202577906, 0.9992816843055226];492;0;1.0;True;0
1;(50, 2);False;[0.0004303188158060679, 0.9990160619878998];409;0;1.0;True;1
1;(50, 2);False;[0.0004301499759207132, 0.9986243125466348];626;0;1.0;True;2
1;(50, 2);False;[0.00020332211351242264, 0.9992813272254366];430;0;1.0;True;3
1;(50, 2);False;[0.00010878171510494072, 0.9988334690124372];510;0;1.0;True;4
1;(50, 2);False;[0.0001794631374829899, 0.9994596779996514];359;0;1.0;True;5
1;(50, 2);False;[0.00017939708597852484, 0.999091140681709];409;0;1.0;True;6
1;(50, 2);False;[0.00017947135284150114, 0.9995054070012472];383;0;1.0;True;7
1;(50, 2);False;[0.0003352425936961666, 0.9993445404155384];410;0;1.0;True;8
1;(50, 2);False;[0.00037969726152937907, 0.9988641542536763];414;0;1.0;True;9
1;(50, 3);False;[7.482292484175645e-05, 0.9996135536731443];468;0;1.0;True;0
1;(50, 3);False;[0.000709202825659147, 0.9986321588714422];385;0;1.0;True;1
1;(50, 3);False;[0.00013978682698993802, 0.9996077169615497];289;0;1.0;True;2
1;(50, 3);False;[0.0003350335670758098, 0.9987209725870806];483;0;1.0;True;3
1;(50, 3);False;[0.000139757768189465, 0.9994007365906931];335;0;1.0;True;4
1;(50, 3);False;[9.608085949922857e-05, 0.9996797871989924];1095;0;1.0;True;5
1;(50, 3);False;[0.0004301963336157604, 0.9987319119222399];711;0;1.0;True;6
1;(50, 3);False;[0.26817727730226854, 0.7289813762457017];1169;0;1.0;True;7
1;(50, 3);False;[9.604769521923488e-05, 0.9993346590937036];460;0;1.0;True;8
1;(50, 3);False;[0.00026099881723669745, 0.9990055922979705];687;0;1.0;True;9
0;(51, 0);True;[0.996876015941861, 0.001167221657974605];506;0;1.0;True;0
0;(51, 0);True;[0.9958286965179247, 0.0005507773276554347];590;0;1.0;True;1
0;(51, 0);True;[0.9969177176506758, 0.0016983687562034187];609;0;1.0;True;2
0;(51, 0);True;[0.9971459537869634, 0.0013229936918492326];441;0;1.0;True;3
0;(51, 0);True;[0.9954733453869798, 0.0013207743236308463];507;0;1.0;True;4
0;(51, 0);True;[0.9967897805361527, 0.0007078946229722665];523;0;1.0;True;5
0;(51, 0);True;[0.9982542526839495, 0.0005521189027516143];583;0;1.0;True;6
0;(51, 0);True;[0.996985253445845, 0.0008023069177162942];505;0;1.0;True;7
0;(51, 0);True;[0.9983930227017486, 0.0005521955198724686];636;0;1.0;True;8
0;(51, 0);True;[0.994040926604284, 0.0013188743426215594];591;0;1.0;True;9
0;(51, 1);False;[2.139776739948353e-05, 0.9977789489539747];688;0;1.0;True;0
0;(51, 1);False;[2.747506758237922e-05, 0.9977712347812192];526;0;1.0;True;1
0;(51, 1);False;[2.425285990800925e-05, 0.9980261025962271];475;0;1.0;True;2
0;(51, 1);False;[1.6654350432336917e-05, 0.9971650375614795];489;0;1.0;True;3
0;(51, 1);False;[1.6685939528563012e-05, 0.999056158066674];484;0;1.0;True;4
0;(51, 1);False;[3.113318187394587e-05, 0.9977657757030729];489;0;1.0;True;5
0;(51, 1);False;[2.42676671973156e-05, 0.9986350120323355];549;0;1.0;True;6
0;(51, 1);False;[2.7488276698830683e-05, 0.9982510452354159];450;0;1.0;True;7
0;(51, 1);False;[2.7457962829028313e-05, 0.9971492726073753];527;0;1.0;True;8
0;(51, 1);False;[2.141242428483488e-05, 0.998462065712556];616;0;1.0;True;9
0;(51, 2);False;[3.1113740396760827e-05, 0.9971434647369448];510;0;1.0;True;0
0;(51, 2);False;[2.743613242616321e-05, 0.9963569330698774];476;0;1.0;True;1
0;(51, 2);False;[2.7436053930870992e-05, 0.9963539746023904];518;0;1.0;True;2
0;(51, 2);False;[2.142705034085762e-05, 0.9991440952491616];430;0;1.0;True;3
0;(51, 2);False;[1.8905014114439333e-05, 0.9989170846961438];521;0;1.0;True;4
0;(51, 2);False;[2.7498502397111112e-05, 0.9986215783450174];529;0;1.0;True;5
0;(51, 2);False;[1.6668857767601333e-05, 0.9980338208308245];477;0;1.0;True;6
0;(51, 2);False;[3.1113592035239035e-05, 0.9971384864233824];645;0;1.0;True;7
0;(51, 2);False;[2.7493651271202145e-05, 0.9984457843967102];455;0;1.0;True;8
0;(51, 2);False;[2.7493834811738345e-05, 0.9984519641332705];421;0;1.0;True;9
0;(51, 3);False;[2.7498659745254145e-05, 0.9986277600996737];545;0;1.0;True;0
0;(51, 3);False;[2.1416161558618303e-05, 0.9986363198016189];484;0;1.0;True;1
0;(51, 3);False;[3.526802144580025e-05, 0.9974692894143246];524;0;1.0;True;2
0;(51, 3);False;[2.7510096120496337e-05, 0.9990431889307747];526;0;1.0;True;3
0;(51, 3);False;[3.1141199453437245e-05, 0.9980226593278021];606;0;1.0;True;4
0;(51, 3);False;[2.748843398846163e-05, 0.9982562722196939];459;0;1.0;True;5
0;(51, 3);False;[2.1412363023485236e-05, 0.9984595700064489];448;0;1.0;True;6
0;(51, 3);False;[2.4267528337007336e-05, 0.9986291867890733];424;0;1.0;True;7
0;(51, 3);False;[2.1416079862601188e-05, 0.998632515428916];439;0;1.0;True;8
0;(51, 3);False;[3.526815598288183e-05, 0.9974728475914159];661;0;1.0;True;9
0;(52, 0);True;[0.9988578504508686, 0.0004875376797744473];677;0;1.0;True;0
0;(52, 0);True;[0.9993357305660233, 0.0002610849535697148];684;0;1.0;True;1
0;(52, 0);True;[0.999571387975771, 0.0002304609432599662];637;0;1.0;True;2
0;(52, 0);True;[0.9995998553786518, 0.00020338688745593026];632;0;1.0;True;3
0;(52, 0);True;[0.9995389918719382, 0.0003353078213402458];567;0;1.0;True;4
0;(52, 0);True;[0.9995893734612721, 0.00029592307072145985];562;0;1.0;True;5
0;(52, 0);True;[0.9993394211629166, 0.0002610859495316729];577;0;1.0;True;6
0;(52, 0);True;[0.999623440487391, 0.00023047303173453498];568;0;1.0;True;7
0;(52, 0);True;[0.9993866869743369, 0.00029586324735195483];710;0;1.0;True;8
0;(52, 0);True;[0.999631183323194, 0.0002611621518851024];711;0;1.0;True;9
0;(52, 1);False;[2.7515684886267318e-05, 0.9992456170693487];442;0;1.0;True;0
0;(52, 1);False;[4.004077456552091e-05, 0.9993882347569123];575;0;1.0;True;1
0;(52, 1);False;[3.118164543922696e-05, 0.9993197779627171];529;0;1.0;True;2
0;(52, 1);False;[3.53304007307778e-05, 0.9992339523391977];545;0;1.0;True;3
0;(52, 1);False;[2.753083011100638e-05, 0.9997957170137678];1177;0;1.0;True;4
0;(52, 1);False;[7.479196244124669e-05, 0.9992002689275821];645;0;1.0;True;5
0;(52, 1);False;[3.997507248114758e-05, 0.9977483305025074];728;0;1.0;True;6
0;(52, 1);False;[4.5379411742264795e-05, 0.9995479244141761];592;0;1.0;True;7
0;(52, 1);False;[5.826970731292725e-05, 0.9995721026051917];560;0;1.0;True;8
0;(52, 1);False;[3.1181704913552475e-05, 0.9993214446537244];687;0;1.0;True;9
0;(52, 2);False;[0.00010884730001885944, 0.9994352670946236];557;0;1.0;True;0
0;(52, 2);False;[8.476761386166319e-05, 0.9994029988744636];729;0;1.0;True;1
0;(52, 2);False;[0.00012333050465470426, 0.9993571601955027];811;0;1.0;True;2
0;(52, 2);False;[0.00020323468202821827, 0.9988515469204073];430;0;1.0;True;3
0;(52, 2);False;[0.00010874727810412147, 0.9985170929038826];634;0;1.0;True;4
