id;iter;estimations;token_probs
(65, 0);9;0.7248702880639791;[0.6385245046307294, 0.24235655111806326]
(65, 1);0;0.5544704502361149;[0.452667745332041, 0.3637287734351496]
(65, 1);1;0.8962513814471134;[0.8526811346761569, 0.09870499685693297]
(65, 1);2;0.3849121444839335;[0.1572106043751296, 0.2512218304754462]
(65, 1);3;0.880797085800514;[0.846955315731167, 0.11462292900315818]
(65, 1);4;0.7549149813536518;[0.6464819848169834, 0.2098819777285271]
(65, 1);5;0.727975443004307;[0.6826236142061453, 0.2550778162006308]
(65, 1);6;0.8056321889812553;[0.6327798028989732, 0.1526652321351174]
(65, 1);7;0.8031737963569016;[0.5528513998531399, 0.1354820621706543]
(65, 1);8;0.8198933359135361;[0.7411823692453987, 0.16281615931876317]
(65, 1);9;0.8311430478583168;[0.7911765840339433, 0.16073727251895836]
(65, 2);0;0.9099070133672955;[0.8471700070233671, 0.08388118235942779]
(65, 2);1;0.9111797148356995;[0.6983041746744942, 0.06806953108827053]
(65, 2);2;0.5389832206876841;[0.4005439048659368, 0.3426033574085478]
(65, 2);3;0.7122321964553657;[0.6119546183555286, 0.24725200190272684]
(65, 2);4;0.8723473813156293;[0.684335345403515, 0.10014038073603698]
(65, 2);5;0.9161096044278532;[0.7755247672890765, 0.07101669842716005]
(65, 2);6;0.9504109770159682;[0.8994154752566536, 0.04692826130305381]
(65, 2);7;0.8840392909114836;[0.7089843610940458, 0.09299850141317557]
(65, 2);8;0.6959583250334526;[0.5618632869624397, 0.24545989138366694]
(65, 2);9;0.894789468908171;[0.7755735360689952, 0.09119296378192052]
(65, 3);0;0.8840392863287585;[0.7817466271842242, 0.10254283740582179]
(65, 3);1;0.7549149978955811;[0.7018824752734444, 0.22786786381112611]
(65, 3);2;0.9173026641072387;[0.7738057923092387, 0.06976070170322805]
(65, 3);3;0.8670357615200474;[0.8005439608565604, 0.12276739074568885]
(65, 3);4;0.7718435030872968;[0.7096298192319308, 0.20976616764038536]
(65, 3);5;0.5544704649604273;[0.362949479057182, 0.29163809953113073]
(65, 3);6;0.7341195269001831;[0.5724452384319308, 0.20732592614814607]
(65, 3);7;0.8519528132451416;[0.6900661781806049, 0.11991551030293865]
(65, 3);8;0.7662936377487305;[0.664298981777935, 0.20259974875251507]
(65, 3);9;0.9381240194661944;[0.7992822559217001, 0.05271837441766887]
(66, 0);0;0.5660185351961013;[0.31613390864697705, 0.24238827567946034]
(66, 0);1;0.7185943925708561;[0.4882010830339078, 0.19118229106578544]
(66, 0);2;0.9263037282594921;[0.7702607586770576, 0.06128156937160909]
(66, 0);3;0.6859494550081925;[0.6064919059590321, 0.27767222819249743]
(66, 0);4;0.6477982179521103;[0.5298504690204073, 0.28807470325843565]
(66, 0);5;0.4378234991142019;[0.3713296235072922, 0.476796674552453]
(66, 0);6;0.6992544085240401;[0.6397842053499044, 0.27516777428843187]
(66, 0);7;0.760650658103136;[0.6837853764646011, 0.21516260863250405]
(66, 0);8;0.2365162364457076;[0.08716866039253696, 0.2813838825638387]
(66, 0);9;0.8933094103149354;[0.8510086045094368, 0.10163847911348674]
(66, 1);0;0.672331699179286;[0.4453923305036393, 0.21706688575424177]
(66, 1);1;0.6442251201477016;[0.47373781306821955, 0.2616228524078575]
(66, 1);2;0.8596637577007393;[0.709819864996028, 0.11587490070459366]
(66, 1);3;0.8031737963569016;[0.6355454785960044, 0.1557471176997927]
(66, 1);4;0.7772998560157665;[0.7036994149176139, 0.201613263930149]
(66, 1);5;0.9263037333456405;[0.821494565910633, 0.06535770115682668]
(66, 1);6;0.7931059511841119;[0.30615453885570754, 0.07986518322381662]
(66, 1);7;0.7431680086124811;[0.674230392872055, 0.23300778888292267]
(66, 1);8;0.8615382023207901;[0.7075995223331516, 0.1137215989207147]
(66, 1);9;0.9005297807787537;[0.684468740281009, 0.07560466860625627]
(66, 2);0;0.7956580903722561;[0.6433774919403373, 0.1652330151674672]
(66, 2);1;0.8354835371034368;[0.7018374199339107, 0.13819998208017578]
(66, 2);2;0.6926419831347361;[0.5421269410229781, 0.24056737180143078]
(66, 2);3;0.538983220687684;[0.4900146662238458, 0.41913175506667283]
(66, 2);4;0.7981867681382279;[0.6666534226141264, 0.16855639196235014]
(66, 2);5;0.5;[0.3681111104767004, 0.3681111104767004]
(66, 2);6;0.600188359260205;[0.36534107343549493, 0.24336962179660868]
(66, 2);7;0.9263037221561136;[0.7475794776666125, 0.05947706306120296]
(66, 2);8;0.822189134878876;[0.6517580725549785, 0.1409525640931144]
(66, 2);9;0.7431680086124811;[0.5163669888042879, 0.17845165626678003]
(66, 3);0;0.8840392741081575;[0.8217395248138538, 0.10778877656489054]
(66, 3);1;0.8354835207180245;[0.6474513809858876, 0.12749075124128098]
(66, 3);2;0.89181104831338;[0.7400281269798586, 0.08977559476077487]
(66, 3);3;0.7718435030872967;[0.6736541328928585, 0.1991317753881718]
(66, 3);4;0.6370308082623217;[0.3978510739365476, 0.22668869521809784]
(66, 3);5;0.5774953651858117;[0.513634888553286, 0.3757833120378506]
(66, 3);6;0.7606506743806783;[0.33062171577160293, 0.10403472628150516]
(66, 3);7;0.7879311956428946;[0.734652474344665, 0.19772903105472703]
(66, 3);8;0.8438950986284991;[0.7321075799910596, 0.13542628906551282]
(66, 3);9;0.9173026629768591;[0.882169220288596, 0.07952996133784021]
(67, 0);0;0.787931190663057;[0.7464724447976222, 0.2009103389318219]
(67, 0);8;0.9381240073565738;[0.8764077794117705, 0.057805365693953864]
(67, 0);9;0.658417500561683;[0.5906675777636313, 0.3064343025171091]
(67, 1);0;0.3007455789412415;[0.2466246336197663, 0.5734194531062795]
(67, 1);1;0.7905303087996144;[0.5251782671415423, 0.13915839559692061]
(67, 1);2;0.8333245953120234;[0.7020514690198923, 0.14041912763521042]
(67, 1);3;0.7090191337850932;[0.46550387978365143, 0.19104240733636257]
(67, 1);4;0.9207896769778074;[0.7941521755851144, 0.06831641571323785]
(67, 1);5;0.5544704649604273;[0.3297961749434905, 0.2649986712834012]
(67, 1);6;0.757794360334681;[0.6232365338968314, 0.19919837261471626]
(67, 1);7;0.6224593312018546;[0.1372420176668273, 0.08324149151575365]
(67, 1);8;0.8824278602705732;[0.5922058142435395, 0.07890379245219117]
(67, 1);9;0.9381240194661944;[0.6437053190663156, 0.04245696407466276]
(67, 2);0;0.8128673087708699;[0.6661364240914094, 0.1533533215334564]
(67, 2);1;0.5544704649604272;[0.4181174828649, 0.33596683593599624]
(67, 2);2;0.8104789178257654;[0.7215648761658637, 0.16872956616407708]
(67, 2);3;0.8311430394931456;[0.6288452310469359, 0.12775766540566919]
(67, 2);4;0.8633916205190225;[0.7143634128165837, 0.11302869505116298]
(67, 2);5;0.8840392802184582;[0.8421195498280016, 0.11046204769999785]
(67, 2);6;0.658417500561683;[0.5500605361370361, 0.28536764684380855]
(67, 2);7;0.766293653760418;[0.5550478514376679, 0.16928002040870888]
(67, 2);8;0.8499711832583695;[0.7008539101098169, 0.12370805612424916]
(67, 2);9;0.6224593171945416;[0.46413609139076495, 0.28151278648715294]
(67, 3);0;0.6224593312018546;[0.39637708345857275, 0.24041485392509768]
(67, 3);1;0.8918110526265555;[0.8004239637627971, 0.09710243648240538]
(67, 3);2;0.7371581626286834;[0.5889536803235703, 0.20999790182181294]
(67, 3);3;0.9032942093072239;[0.7956383856107759, 0.08518026396407957]
(67, 3);4;0.9539660956376158;[0.8928140945675324, 0.043082997216206086]
(67, 3);5;0.7310585786300049;[0.5820431048908044, 0.2141216921649203]
(67, 3);6;0.6723317123102956;[0.4946635772316513, 0.2410797592411542]
(67, 3);7;0.668880247169804;[0.6128492822337386, 0.3033824121941562]
(67, 3);8;0.523420348936324;[0.4541945306846526, 0.41354882627051803]
(67, 3);9;0.8479677660619633;[0.7776345155158056, 0.13942217772055226]
(68, 0);0;0.9149009515124918;[0.8282571989401746, 0.0770399237384281]
(68, 0);1;0.6442251064863697;[0.5432836316373446, 0.30002971670518735]
(68, 0);2;0.7248702761768248;[0.6188761829889357, 0.23489890384876363]
(68, 0);3;0.9207896715436482;[0.5126420550142641, 0.04409969704606328]
(68, 0);4;0.8221891305219504;[0.6242092641964118, 0.1349947206581982]
(68, 0);5;0.5544704649604273;[0.25008238623875545, 0.20094684262486653]
(68, 0);6;0.9173026482819238;[0.8207959015900246, 0.07399700359491851]
(68, 0);7;0.5312093733737563;[0.36970070105455666, 0.3262597235639997]
(68, 0);8;0.6619228758499941;[0.496812354727335, 0.25374692166776464]
(68, 0);9;0.7606506526772883;[0.6165149307642781, 0.19399503014130878]
(68, 1);0;0.8479677737461007;[0.43519501599277965, 0.07802615757871291]
(68, 1);1;0.7490872075132152;[0.6951903904325657, 0.23285961957952125]
(68, 1);2;0.7431680086124812;[0.6367191437603871, 0.22004424807231898]
(68, 1);3;0.8311430520409023;[0.7112610652803187, 0.14450144579859966]
(68, 1);4;0.629774621301746;[0.5293108574034189, 0.31116578217493035]
(68, 1);5;0.817574471748733;[0.6486487146581134, 0.14473309589512032]
(68, 1);6;0.8705972734445508;[0.8162860065395849, 0.12133007777218714]
(68, 1);7;0.7745833841649232;[0.5729121274909785, 0.1667269342333236]
(68, 1);8;0.600188359260205;[0.25263375749647976, 0.16829036340429435]
(68, 1);9;0.7718435030872968;[0.7299458148264177, 0.21577156428827007]
(68, 2);0;0.5774953651858117;[0.28989391246834956, 0.2120909170983343]
(68, 2);1;0.9284087926320944;[0.5085436005192366, 0.039214676389672326]
(68, 2);2;0.5926665855647395;[0.4447929475980131, 0.30570144238717445]
(68, 2);3;0.46879062662624377;[0.33263890197674334, 0.37692925720479437]
(68, 2);4;0.78793120560257;[0.5571490433658886, 0.1499546217818944]
(68, 2);5;0.7549149978955811;[0.6190102112226008, 0.20096318041509123]
(68, 2);6;0.82893881677331;[0.713172503375358, 0.14717145560513858]
(68, 2);7;0.7431680086124812;[0.5385139361679636, 0.18610543647347536]
(68, 2);8;0.4378234991142019;[0.3449965350605535, 0.44298431968695423]
(68, 2);9;0.8791467738423873;[0.7169254626689745, 0.0985532309916864]
(68, 3);0;0.766293653760418;[0.7069616838026608, 0.21561111884734338]
(68, 3);1;0.7772998560157665;[0.6481035709744546, 0.18568478748023773]
(68, 3);2;0.6513548646660543;[0.555651257034176, 0.29741868559848567]
(68, 3);3;0.8840392756357326;[0.39816331706666597, 0.052227664465616865]
(68, 3);4;0.9324533163686646;[0.7312913468396559, 0.052974561171255014]
(68, 3);5;0.7662936484231889;[0.6468679342008001, 0.19728356768345476]
(68, 3);6;0.8499711908591638;[0.7202672271419888, 0.12713470234450552]
(68, 3);7;0.8080672181749422;[0.624883368640969, 0.14842280513538772]
(68, 3);8;0.8397339676722393;[0.5596408324949654, 0.10680932200611057]
(68, 3);9;0.5698526514141571;[0.34564542615376237, 0.26090685590722684]
(69, 0);0;0.6297746213017459;[0.4040516718105345, 0.23752971007392212]
(69, 0);1;0.7490872131147276;[0.6992591610666378, 0.2342224800884646]
(69, 0);2;0.8104788995148791;[0.6602240879645, 0.15438575364850715]
(69, 0);3;0.4843800693903656;[0.36550547585068005, 0.38907857693807407]
(69, 0);4;0.8539127566694178;[0.6830309772752244, 0.11685281874546415]
(69, 0);5;0.9124361688107864;[0.8581833167990439, 0.08235734361509521]
(69, 0);6;0.8267117940706734;[0.7648982017246567, 0.16033137309288553]
(69, 0);7;0.737158174177441;[0.6426858308064317, 0.2291566764323621]
(69, 0);8;0.855851135937125;[0.7323700163718234, 0.12335124824962929]
(69, 0);9;0.7520125848754471;[0.5830963140194706, 0.19228474441859597]
(69, 1);0;0.7371581626286834;[0.3937360856081726, 0.1403909248072338]
(69, 1);1;0.9284087985746093;[0.7247339160343996, 0.05588548045030327]
(69, 1);2;0.7549149868676283;[0.5898174594987986, 0.19148569351731848]
(69, 1);3;0.9511422179154884;[0.8356577173796464, 0.04292563392092321]
(69, 1);4;0.9343951661947456;[0.8371897655749647, 0.05877994388356921]
(69, 1);5;0.4649015713733885;[0.21819605651777751, 0.2511421216113991]
(69, 1);6;0.7371581626286834;[0.6018048613859296, 0.21458013154409772]
(69, 1);7;0.8056321983146848;[0.623707522892389, 0.15047643375325273]
(69, 1);8;0.8418256472515684;[0.7242908666841669, 0.13609022178571464]
(69, 1);9;0.8128673178375735;[0.6511139641695218, 0.1498949457490671]
(69, 2);0;0.679178699175393;[0.5189254689005833, 0.24512303487408316]
(69, 2);1;0.7122321720225279;[0.5017230020176258, 0.20271442965985867]
(69, 2);2;0.8757870013740061;[0.6691665194857737, 0.09490798542915506]
(69, 2);3;0.8175744850834648;[0.46953379470237927, 0.10476714456243325]
(69, 2);4;0.8856314798554444;[0.7577181273151262, 0.09785006843013266]
(69, 2);5;0.5621765008857981;[0.3657734525311047, 0.2848646512579557]
(69, 2);6;0.6442251064863695;[0.5656121125068888, 0.3123606749738113]
(69, 2);7;0.7490872131147275;[0.580369314684845, 0.19439936982073033]
(67, 0);1;0.6297746074044135;[0.4397245568484885, 0.2585007314983896]
(67, 0);2;0.6150878414043816;[0.5169210104790904, 0.32348092186742694]
(67, 0);3;0.5544704649604273;[0.5269797735620182, 0.4234401439346313]
(67, 0);4;0.4301473485858429;[0.3833499987002038, 0.5078562355367604]
(67, 0);5;0.9019206844384594;[0.7635517722315608, 0.08303239576204961]
(67, 0);6;0.9086179068309441;[0.6258980822798903, 0.06294821666977794]
(67, 0);7;0.5774953651858117;[0.36496497744187045, 0.267014081514631]
(69, 2);8;0.743168019989179;[0.6477884076516757, 0.22386966996730998]
(69, 2);9;0.853912760387131;[0.5109362773630528, 0.08741088532768157]
(69, 3);0;0.78793120560257;[0.5460352616963241, 0.14696338820324922]
(69, 3);1;0.37754066879814546;[0.07407414045015626, 0.12212761096900139]
(69, 3);2;0.7217432062975979;[0.626387286083832, 0.2414938115396244]
(69, 3);3;0.712232184238947;[0.5009031087849815, 0.20238315076564478]
(69, 3);4;0.6926419958239132;[0.5149261669065688, 0.22849708783566292]
(69, 3);5;0.8080672135527631;[0.7644074301187362, 0.1815626789244564]
(69, 3);6;0.709019146082187;[0.6166730740448917, 0.2530821045739507]
(69, 3);7;0.7431680029241321;[0.6203558810707368, 0.21438926219408586]
(69, 3);8;0.9124361545241945;[0.8593563615607274, 0.08246993203770366]
(69, 3);9;0.855851135937125;[0.7091416233825747, 0.11943894817452341]
(70, 0);0;0.3007455914759599;[0.1595320791302267, 0.3709231749178743]
(70, 0);1;0.7217432062975979;[0.36680928088433074, 0.14141757554288928]
(70, 0);2;0.3140505449918075;[0.23277100186390512, 0.5084186110055052]
(70, 0);3;0.8031737963569016;[0.5551457539403775, 0.13604431782049292]
(70, 0);4;0.665410558746814;[0.27913107253744635, 0.14035591766472533]
(70, 0);5;0.6076631698328916;[0.25078018700692245, 0.16191585819833068]
(70, 0);7;0.5389832206876841;[0.44116366592461653, 0.37734728022643355]
(70, 0);8;0.6187804337438501;[0.32977003165921964, 0.20316542278621139]
(70, 0);9;0.4843800842769844;[0.22022311339602163, 0.23442628393570444]
(70, 1);0;0.41489884579676883;[0.304216858504832, 0.4290145341268252]
(70, 1);1;0.3738758227716966;[0.2319085717711986, 0.3883737723824408]
(70, 1);2;0.6584175005616829;[0.22454443352236136, 0.11649211749702518]
(70, 1);3;0.4073334000459302;[0.27980277031582657, 0.4071106285959162]
(70, 1);4;0.6513548646660542;[0.40145124631458523, 0.2148813675830739]
(70, 1);5;0.7310585669110202;[0.5155494070421144, 0.1896600390635404]
(70, 1);6;0.7577943712746406;[0.5990348181316619, 0.19146302777350271]
(70, 1);7;0.4610167793123159;[0.3263337457001326, 0.38152280170561326]
(70, 1);8;0.679178699175393;[0.5856152736564765, 0.27662506804959575]
(70, 1);9;0.7310585786300048;[0.3177752388791101, 0.11690297729696861]
(70, 2);0;0.5926665855647394;[0.419493703471475, 0.2883135421010897]
(70, 2);1;0.6688802471698041;[0.5169690777071815, 0.25591826631980114]
(70, 2);2;0.6992544210587586;[0.3722616819112463, 0.16010775430568264]
(70, 2);3;0.2942149845400438;[0.1548754181376732, 0.37152679206856487]
(70, 2);4;0.41489884579676883;[0.18467276024550633, 0.2604303344398068]
(70, 2);5;0.7371581626286834;[0.6106084468776168, 0.21771914662037264]
(70, 2);6;0.5544704649604274;[0.2882769751099102, 0.23163705697561232]
(70, 2);7;0.7461390043208003;[0.5607849846976086, 0.19079747038136588]
(70, 2);8;0.5389832206876841;[0.1863681427014659, 0.15940912001866178]
(70, 2);9;0.18010664648303704;[0.1276253556696211, 0.5809845605204582]
(70, 3);0;0.6150878555160665;[0.47553717790145056, 0.2975835619032215]
(70, 3);1;0.9273632996617212;[0.7598581232794639, 0.059516682211157836]
(70, 3);2;0.39233683016710835;[0.2988094970318063, 0.4628052025224877]
(70, 3);3;0.6224593312018546;[0.4875962559143051, 0.29574207877311354]
(70, 3);4;0.8824278602705731;[0.6193288522664484, 0.08251758770944678]
(70, 3);5;0.6791787121629466;[0.5867916133250617, 0.2771807150424393]
(70, 3);6;0.7799929002541067;[0.5233040303878805, 0.1476046794444757]
(70, 3);7;0.5312093733737563;[0.19657321743591616, 0.1734752555182842]
(70, 3);8;0.8289388083214156;[0.7774390794757751, 0.16043362194843927]
(70, 3);9;0.7662936430859598;[0.24107694284081677, 0.07352431349999008]
(71, 0);0;0.8539127492339909;[0.7527078175481914, 0.12877312792710907]
(71, 0);1;0.6959583250334526;[0.5052407131674282, 0.22072332087605112]
(71, 0);2;0.6926419831347362;[0.6131236373621333, 0.2720719648265741]
(71, 0);3;0.8479677430095497;[0.513726190671891, 0.09210604163521169]
(71, 0);4;0.5544704649604273;[0.3479728142197076, 0.2796040112556448]
(71, 0);5;0.8376199633332891;[0.7003776378490005, 0.13577439828665225]
(71, 0);6;0.8397339596505965;[0.4082309366138512, 0.0779122423326229]
(71, 0);7;0.8175744761936437;[0.6831240304750338, 0.15242557432113515]
(71, 0);8;0.8198933359135361;[0.7326013028230128, 0.16093114918397747]
(71, 0);9;0.8887588038050466;[0.7952873969352511, 0.0995418790509715]
(71, 1);0;0.5926665999540698;[0.4037887430606369, 0.2775196740020583]
(71, 1);1;0.6992544210587585;[0.44034091462794034, 0.18938826743602033]
(71, 1);2;0.6297745935070806;[0.5549674645244556, 0.3262485614094581]
(71, 1);3;0.6791786991753931;[0.6134465610487095, 0.2897716373334093]
(71, 1);4;0.8807970842359876;[0.65366278074651, 0.08846363230071726]
(71, 1);5;0.9005297754396142;[0.7743814526950892, 0.08553620223981533]
(71, 1);6;0.9343951661947456;[0.7475632137321689, 0.05248717263333873]
(71, 1);7;0.8962513814471134;[0.7711014824580382, 0.08926146751364884]
(71, 1);8;0.785308580887758;[0.7197974547003543, 0.19678167383362122]
(71, 1);9;0.8175744673038222;[0.6644164120324565, 0.1482513492585159]
(71, 2);0;0.8006919925839875;[0.6482929434981943, 0.16137288244072628]
(71, 2);1;0.6548947290421275;[0.4975054107186337, 0.262166928446934]
(71, 2);2;0.668880247169804;[0.5405167426088384, 0.2675752064297182]
(71, 2);3;0.9284088005554476;[0.8624962971737055, 0.06650857294136885]
(71, 2);4;0.7057850278370112;[0.5813842517095961, 0.24235701337694054]
(71, 2);5;0.7371581741774411;[0.5609396987396175, 0.20000919715445947]
(71, 2);6;0.6926419831347361;[0.5963293459880635, 0.2646195432046128]
(71, 2);7;0.8962513689768735;[0.8609676893466639, 0.09966424846505946]
(71, 2);8;0.8479677468516187;[0.6946679473052846, 0.12454711115004691]
(71, 2);9;0.476579651063676;[0.41505297657097256, 0.45584651660843134]
(71, 3);0;0.7371581626286833;[0.5644813603726714, 0.20127202742099856]
(71, 3);1;0.672331699179286;[0.420857345511509, 0.20510948905132464]
(71, 3);2;0.8006920068519378;[0.6961599774124584, 0.17328791447987427]
(71, 3);3;0.8244619350028205;[0.7470760836035197, 0.15906166743887865]
(71, 3);4;0.8128673087708699;[0.4955881817248007, 0.11409088443690239]
(71, 3);5;0.7799929002541068;[0.5887922925239122, 0.1660764919638631]
(71, 3);6;0.7853085708384736;[0.45410141219489364, 0.12414442524713223]
(71, 3);7;0.8006920116079209;[0.6057690892873726, 0.15078783960078865]
(71, 3);8;0.21733753118592733;[0.13770540837823983, 0.4958961956651777]
(71, 3);9;0.679178699175393;[0.5972637470520726, 0.28212741727216895]
(72, 0);0;0.4610167793123159;[0.41171992601599794, 0.48134936016084684]
(72, 0);1;0.679178699175393;[0.44105423802855137, 0.20833926998936175]
(72, 0);9;0.8376199633332893;[0.48004507431877436, 0.09306098252405226]
(72, 1);0;0.8705972667296309;[0.7802777737881524, 0.11597793893564169]
(72, 1);1;0.7154239957834733;[0.510767802193485, 0.20316939477477478]
(72, 1);2;0.5774953651858118;[0.33524886030222273, 0.24527330578365553]
(72, 1);3;0.7606506526772883;[0.5531686917420215, 0.17406225165494343]
(72, 1);4;0.8397339676722393;[0.6244297101037334, 0.11917449568380435]
(72, 1);5;0.5078118642792044;[0.38829081565490803, 0.37634436317466435]
(72, 1);6;0.8128673178375734;[0.7069896219813078, 0.16275825256982276]
(72, 1);7;0.9230391579526934;[0.8571333418425089, 0.07146576953607647]
(72, 1);8;0.15203222625389934;[0.10325721907377816, 0.5759225944305959]
(72, 1);9;0.8740772384450968;[0.6795346688100052, 0.09789624795752797]
(72, 2);0;0.6224593312018545;[0.26295101084302047, 0.15948785007872104]
(72, 2);2;0.6297746074044134;[0.49626618933242184, 0.29173984250452334]
(72, 2);3;0.5926666143433998;[0.49366695358128887, 0.3392919842664416]
(72, 2);4;0.8267117940706734;[0.7676863576568002, 0.1609158023254157]
(72, 2);5;0.7310585786300049;[0.40307475735522486, 0.14828291648615483]
(72, 2);6;0.47657965106367595;[0.30831994128615353, 0.33862320997516376]
(72, 2);8;0.4921881357207956;[0.3325100922233766, 0.34306509557838744]
(72, 2);9;0.7826624789529375;[0.6178323253532204, 0.1715658404816483]
(72, 3);0;0.7662936217370421;[0.42593621400445897, 0.12990322132705598]
(72, 3);1;0.7981867825403176;[0.7605642219463206, 0.1923007447294503]
(72, 3);2;0.35936414516010196;[0.2551386691563511, 0.4548338547933688]
(72, 3);3;0.766293653760418;[0.3834039043200112, 0.11693157730448174]
(72, 3);4;0.7662936484231889;[0.6873851655439277, 0.20964062471071934]
(72, 3);5;0.7490872131147276;[0.6523072038659813, 0.2184955443930205]
(72, 3);6;0.8539127548105611;[0.7841376317644017, 0.1341501293059446]
(72, 3);7;0.8376199633332891;[0.786086124012121, 0.15238974621894366]
(72, 3);8;0.7826624789529376;[0.6637073154124825, 0.1843048651387102]
(72, 3);9;0.867035763237924;[0.7591194680876648, 0.11641473739049399]
(73, 0);0;0.6654105587468141;[0.4964787950874225, 0.24964521596292008]
(73, 0);1;0.8006920116079208;[0.6325608204132551, 0.15745682837403482]
(73, 0);2;0.6825737344123242;[0.6375173825229676, 0.29647311605935955]
(73, 0);3;0.6442250928250375;[0.49260638724635286, 0.27204310053778386]
(73, 0);4;0.8933094003735663;[0.8484261234464616, 0.10133005631797903]
(73, 0);5;0.6076631840431539;[0.5109053368577946, 0.3298652582248788]
(73, 0);6;0.5506073655352404;[0.49271251160234464, 0.40214023182832725]
(73, 0);7;0.6859494550081926;[0.6371144925197487, 0.29169226994373254]
(73, 0);8;0.8962513703624558;[0.7540587435026734, 0.08728863786615192]
(73, 0);9;0.7690802370707281;[0.49188881304186033, 0.14769180460002032]
(73, 1);0;0.7606506526772884;[0.620905237621895, 0.195376501487213]
(73, 1);1;0.9381240142763573;[0.804015263256791, 0.0530305548027605]
(73, 1);2;0.921921841290738;[0.8572783961504628, 0.07260346341176313]
(73, 1);3;0.46101677931231594;[0.2733555879099851, 0.3195850601890731]
(73, 1);4;0.8175744673038222;[0.7482660491257979, 0.16696073332670705]
(73, 1);5;0.9196425388861784;[0.8320913980368931, 0.0727073284820839]
(73, 1);6;0.8104788995148792;[0.4705275222222313, 0.11002740956423547]
(73, 1);7;0.7799929104825006;[0.6441273307813267, 0.1816844453576025]
(73, 1);8;0.7185943805178139;[0.5580573759730577, 0.2185384214654439]
(73, 1);9;0.8333246035907933;[0.6060172650189828, 0.12121107122316846]
(73, 2);0;0.8267118026095991;[0.6316660696044414, 0.1324043931741518]
(73, 2);1;0.8976952907388474;[0.8186172981376513, 0.09329268577670012]
(73, 2);2;0.682573734412324;[0.48499134700473917, 0.22554192222851432]
(73, 2);3;0.7090191337850932;[0.6311429857371196, 0.2590205594520879]
(73, 2);4;0.9284087946129329;[0.7753373249510731, 0.05978760002803868]
(73, 2);5;0.8418256472515683;[0.7392626786384813, 0.13890334190515574]
(73, 2);6;0.9019206738932334;[0.7449585427893746, 0.08101048569922231]
(73, 2);7;0.665410558746814;[0.45812572021281556, 0.23036007880368387]
(73, 2);8;0.8056321936479701;[0.6528573037143545, 0.15750914993760534]
(73, 2);9;0.7371581510799253;[0.6679763408919909, 0.23817431336505812]
(73, 3);0;0.9362850101927077;[0.9001322629565972, 0.0612547646658257]
(73, 3);1;0.5926665999540697;[0.5301165787916343, 0.36434344111283995]
(73, 3);2;0.8006920020959544;[0.7241872634550492, 0.18026446275098218]
(73, 3);3;0.8991213732152424;[0.8643813165044947, 0.09698090027106936]
(73, 3);4;0.7154240079185319;[0.652058143810934, 0.2593707942646057]
(73, 3);5;0.7981867777396211;[0.7513613943131561, 0.18997391124142912]
(73, 3);6;0.43014733397551624;[0.31226458288214315, 0.41368338475054034]
(73, 3);7;0.8104789040926008;[0.6995051735050352, 0.16357117551874348]
(73, 3);8;0.8615382129861583;[0.7259735771864202, 0.1166745680074412]
(73, 3);9;0.8519528094861981;[0.5299001491258886, 0.09208283306001988]
(74, 0);0;0.8031738010682209;[0.7547473066540953, 0.18495877645055975]
(74, 0);1;0.9086178932210351;[0.8185302309578845, 0.08232175210862615]
(74, 0);2;0.8080672135527632;[0.7267509526701148, 0.1726184815566102]
(74, 0);3;0.5698526660244837;[0.4176636800554573, 0.3152690672268242]
(74, 0);4;0.7401743563075446;[0.6641730014651701, 0.2331466581600065]
(74, 0);5;0.8333245953120233;[0.7707466744751877, 0.1541590331099767]
(74, 0);6;0.9441768643631453;[0.8263038675782175, 0.048854059676826975]
(74, 0);7;0.766293653760418;[0.6080875176735314, 0.18545620370465732]
(74, 0);8;0.9124361545241945;[0.8195280451361454, 0.07864772428358172]
(74, 0);9;0.9314625136270513;[0.8580892028103787, 0.06313864077619571]
(74, 1);0;0.7826624840223698;[0.6804865983275075, 0.18896429809243387]
(74, 1);1;0.5621765155565326;[0.43385090621132727, 0.33788340535419936]
(74, 1);2;0.8175744939732856;[0.5991152317684753, 0.13368066167588588]
(74, 1);3;0.822189121808099;[0.6826367767516016, 0.14763056520786877]
(74, 1);4;0.8902942261220294;[0.6639402857990979, 0.08181349572446567]
(74, 1);5;0.3775406687981454;[0.1407642627667242, 0.23208103417792028]
(74, 1);6;0.9099070121457543;[0.7867884685391416, 0.07790260212721915]
(74, 1);7;0.731058584489497;[0.6563657838525822, 0.24146347057157133]
(74, 1);8;0.46101677931231594;[0.42999979923685666, 0.5027206971369927]
(74, 1);9;0.7772998714925403;[0.4476756426278985, 0.12826121140539695]
(74, 2);0;0.880797068590724;[0.7614087032062792, 0.10304547172022645]
(74, 2);1;0.8311430562234878;[0.7431613938816621, 0.15098238596101268]
(74, 2);2;0.7879311856832191;[0.5606473558337041, 0.15089619774142696]
(74, 2);3;0.8519528132451417;[0.719772120764312, 0.12507762862809257]
(74, 2);4;0.7606506526772883;[0.6451100569463665, 0.20299288581158734]
(74, 2);5;0.7956581049086031;[0.7223820506970953, 0.1855230485415721]
(74, 2);6;0.7606506526772884;[0.4921906553013439, 0.15487466117339188]
(74, 2);7;0.8080672089305841;[0.6779928756142031, 0.16103742795605985]
(74, 2);8;0.6926419958239132;[0.5157960981160845, 0.22888311744683193]
