id;iter;estimations
(66, 1);2;7.842038406645465e-45
(59, 2);8;3.67605121599955e-26
(63, 1);7;7.302907744363437e-24
(66, 1);3;5.6409077265653316e-64
(59, 2);9;3.351820717792494e-102
(63, 1);8;3.270846682491828e-39
(66, 1);4;2.1458762308719484e-47
(59, 3);0;4.827860497941889e-38
(63, 1);9;1.592219640512608e-40
(66, 1);5;4.110969081954533e-50
(59, 3);1;1.1919153142641038e-61
(63, 2);0;9.432559691004078e-37
(66, 1);6;2.301718009703482e-56
(59, 3);2;1.739828147390363e-64
(63, 2);1;3.0460818670409696e-11
(66, 1);7;2.5872289500331087e-31
(59, 3);3;1.3677255454145232e-29
(63, 2);2;2.0087293029969202e-14
(66, 1);8;6.72881436647024e-26
(59, 3);4;7.544051413190929e-56
(63, 2);3;9.58048024324026e-11
(66, 1);9;4.3908153547740806e-44
(59, 3);5;4.6085876992452254e-63
(63, 2);4;2.170009051079736e-14
(66, 2);0;9.432672314081213e-86
(59, 3);6;1.521246314590161e-63
(63, 2);5;1.0422074742219163e-60
(66, 2);1;1.2494532857858988e-57
(59, 3);7;1.878704818059274e-43
(63, 2);6;5.160025972075027e-15
(66, 2);2;1.8951377532330395e-43
(59, 3);8;8.540361517195267e-50
(63, 2);7;9.075483163044464e-55
(66, 2);3;2.3367358050155808e-57
(59, 3);9;1.0523678685580707e-54
(63, 2);8;4.0450302974927885e-11
(66, 2);4;1.5618268031666194e-81
(63, 2);9;2.3656986875714646e-12
(66, 2);5;1.4712151281351481e-89
(66, 2);6;5.508406857786727e-64
(66, 2);7;2.9061653577788717e-41
(66, 2);8;1.2452596841410731e-45
(66, 2);9;1.8119043019592837e-64
(66, 3);0;1.69580329850346e-28
(66, 3);1;1.034928204690109e-39
(66, 3);2;1.5917004610653976e-27
(66, 3);3;9.272190734194335e-27
(66, 3);4;7.061035396407071e-38
(66, 3);5;3.870477057845609e-30
(66, 3);6;2.7254893447271e-66
(66, 3);7;6.350929222951764e-25
(66, 3);8;4.508736148930844e-43
(66, 3);9;3.827977893917961e-26
(67, 0);0;3.864022381973024e-05
(67, 0);1;2.92930202594716e-59
(67, 0);2;1.0739958163678224e-51
(67, 0);3;4.496706692888667e-11
(67, 0);4;1.5714933918168923e-52
(67, 0);5;8.896709740518997e-24
(67, 0);6;2.5620923211227945e-40
(67, 0);7;4.7260560203468755e-32
(67, 0);8;9.014507577263538e-08
(67, 0);9;5.376394096645097e-20
(67, 1);0;1.3276475583871581e-76
(67, 1);1;1.6445884349662877e-66
(67, 1);2;2.3601881747199834e-29
(67, 1);3;7.908556959786857e-52
(67, 1);4;3.535895887715217e-21
(67, 1);5;1.5205893765716947e-72
(67, 1);6;5.090264118357239e-74
(67, 1);7;7.481105130010307e-93
(67, 1);8;9.590060329940656e-35
(67, 1);9;1.132652080615486e-22
(71, 1);0;5.560651200404193e-49
(71, 1);1;8.132302602026316e-53
(71, 1);2;5.375222411523327e-80
(71, 1);3;5.918010091486276e-68
(71, 1);4;1.1454994527396147e-51
(71, 1);5;2.040007437178245e-21
(71, 1);6;5.796104335089732e-25
(71, 1);7;8.036690286791434e-41
(71, 1);8;2.279015263055155e-23
(71, 1);9;3.621896626628846e-47
(71, 2);0;9.427001244177183e-45
(71, 2);1;1.4884818312617651e-77
(71, 2);2;6.171893546412086e-08
(71, 2);3;3.9715438871400473e-23
(71, 2);4;1.1049197283398982e-43
(71, 2);5;3.1897255745224517e-75
(71, 2);6;4.0979389313770847e-63
(71, 2);7;2.3356497686505387e-17
(71, 2);8;3.90742775330161e-29
(71, 2);9;5.611393565947008e-83
(71, 3);0;1.06188952650219e-73
(71, 3);1;8.94370617201667e-42
(71, 3);2;1.1860734583236283e-23
(71, 3);3;7.781511872433421e-34
(71, 3);4;4.0584877616751195e-32
(71, 3);5;2.4068508513038154e-34
(71, 3);6;5.8206958676457215e-62
(71, 3);7;7.813654338924111e-41
(71, 3);8;1.8627562724333837e-72
(71, 3);9;1.2041548670354883e-55
(72, 0);0;2.0932042018227714e-46
(72, 0);1;1.8976035097658025e-16
(72, 0);2;2.4887608409688314e-36
(72, 0);3;4.7717063868426466e-20
(72, 0);4;2.1369194506472408e-57
(72, 0);5;6.381178183342822e-28
(72, 0);6;5.223369484058075e-23
(72, 0);7;1.0080038918842351e-18
(72, 0);8;9.454604120582423e-47
(72, 0);9;4.079924515738812e-34
(72, 1);0;1.3128854427337156e-32
(72, 1);1;1.0770606601025457e-50
(72, 1);2;2.989213089679555e-52
(72, 1);3;6.966265121373962e-71
(72, 1);4;3.8958954199763566e-44
(72, 1);5;3.124979239303794e-56
(72, 1);6;4.815124554889567e-33
(72, 1);7;4.219407587292607e-53
(72, 1);8;5.772567320101831e-81
(72, 1);9;1.4327394384024032e-59
(72, 2);0;1.096008631339724e-56
(72, 2);1;1.8237547082148079e-65
(72, 2);2;1.7060411747188245e-36
(72, 2);3;1.7651546153574493e-42
(72, 2);4;5.2666636577995735e-48
(72, 2);5;1.2789670385762213e-34
(72, 2);6;1.2722741381749307e-50
(72, 2);7;1.69853134072817e-71
(72, 2);8;2.1870379638154585e-27
(72, 2);9;5.479772250703073e-38
(72, 3);0;1.7735260348270093e-46
(72, 3);1;1.3550474512844247e-53
(72, 3);2;4.436000641777078e-36
(72, 3);3;4.510896494678333e-37
(72, 3);4;6.067698259215254e-74
(72, 3);5;1.2730814508294774e-19
(72, 3);6;1.5033672867040327e-55
(72, 3);7;1.9431777886628582e-33
(72, 3);8;1.4434491306890747e-47
(72, 3);9;1.509842846839308e-39
(73, 0);0;2.6138708686200142e-12
(73, 0);1;3.3778542794404594e-23
(73, 0);2;5.527212676507272e-26
(73, 0);3;1.4415033311243362e-42
(73, 0);4;3.6453446353261505e-24
(73, 0);5;2.4912208188425112e-43
(73, 0);6;1.0006067498900058e-26
(73, 0);7;9.239395394149525e-38
(73, 0);8;6.234684607980734e-16
(73, 0);9;3.0570606845950113e-34
(73, 1);0;3.697323324935961e-49
(73, 1);1;8.689159590542449e-26
(73, 1);2;5.597819344521983e-44
(73, 1);3;3.330156220796675e-99
(73, 1);4;2.5848142389655403e-46
(73, 1);5;8.178592155627709e-30
(73, 1);6;1.579404967868014e-39
(73, 1);7;1.1567178756263697e-45
(73, 1);8;8.362806355792847e-31
(73, 1);9;4.079328896652835e-38
(73, 2);0;2.3784431636003616e-69
(73, 2);1;2.8940543082524346e-27
(73, 2);2;1.1578621321325807e-37
(73, 2);3;1.3925279332048696e-63
(73, 2);4;1.2097105662580923e-34
(73, 2);5;7.011146521569779e-37
(73, 2);6;1.4761205468461723e-39
(73, 2);7;2.8151203244712244e-48
(73, 2);8;1.0267459233098742e-37
(73, 2);9;5.112371230140749e-34
(73, 3);0;2.551189764515336e-09
(73, 3);1;1.7885282725129392e-31
(73, 3);2;3.698636452350579e-13
(73, 3);3;6.744907008266276e-09
(73, 3);4;1.0556059677075862e-41
(73, 3);5;1.6924020216257981e-21
(73, 3);6;3.7696695848814653e-78
(73, 3);7;6.510247644303514e-28
(73, 3);8;1.2137244691318157e-13
(73, 3);9;3.621962993082562e-14
(74, 0);0;3.2364128156811912e-15
(74, 0);1;1.063204090455827e-22
(74, 0);2;3.398077605822469e-26
(74, 0);3;3.5359077900331014e-16
(74, 0);4;3.959331982287493e-26
(74, 0);5;9.806524739187068e-13
(74, 0);6;9.946761446454146e-22
(74, 0);7;4.6404133600903e-25
(74, 0);8;7.483887823134929e-42
(74, 0);9;1.8867321975398965e-22
(74, 1);0;4.05101387910384e-40
(74, 1);1;1.6290338315171572e-33
(74, 1);2;9.717583511496317e-46
(74, 1);3;2.2051586004982014e-18
(74, 1);4;2.5261546974849193e-25
(74, 1);5;1.6711749116258182e-37
(74, 1);6;3.08209900101396e-13
(74, 1);7;1.1928355714464168e-18
(74, 1);8;3.030108533102559e-52
(74, 1);9;5.1714258984734865e-53
(74, 2);0;2.1887991008932252e-66
(74, 2);1;5.21978669938507e-58
(74, 2);2;8.039138646977935e-26
(74, 2);3;1.5063020472391484e-47
(74, 2);4;3.5133880944736673e-50
(74, 2);5;3.744182078283629e-41
(74, 2);6;8.083232645761746e-14
(74, 2);7;1.649106541843411e-23
(74, 2);8;1.1201369739889469e-58
(74, 2);9;1.6489733228721605e-62
(74, 3);0;9.057524257449758e-40
(74, 3);1;3.67672689405435e-17
(74, 3);2;8.602407050799705e-30
(74, 3);3;3.742358025529322e-15
(74, 3);4;6.2518624670189665e-24
(74, 3);5;1.1117730648284072e-12
(74, 3);6;1.537048005193489e-36
(74, 3);7;7.515341496759938e-20
(74, 3);8;1.2739264310306539e-15
(74, 3);9;8.828156414125943e-26
(78, 3);0;9.9459568754115e-60
(78, 3);1;4.07862813335902e-70
(78, 3);2;7.650660279336316e-26
(78, 3);3;7.086106540392457e-32
(78, 3);4;3.103309294806865e-43
(78, 3);5;1.0515008972142014e-70
(78, 3);6;1.7174546979145957e-46
(78, 3);7;5.448720975053783e-55
(78, 3);8;1.0125727715099098e-55
(78, 3);9;1.512425210507191e-37
(79, 0);0;3.621466444544501e-44
(79, 0);1;1.3636393845961458e-69
(79, 0);2;5.83603228910435e-35
(79, 0);3;2.106548990282119e-46
(79, 0);4;4.175083095404855e-13
(79, 0);5;3.073260354338423e-51
(79, 0);6;9.694289207243876e-19
(79, 0);7;5.602393461017919e-65
(79, 0);8;5.725412088187273e-24
(79, 0);9;1.3665321664556165e-50
(79, 1);0;2.8330124531946328e-34
(79, 1);1;9.92174057239647e-42
(79, 1);2;1.7786911590880465e-53
(79, 1);3;3.460290034124442e-26
(79, 1);4;1.6252372378490532e-43
(79, 1);5;2.0183235014847836e-27
(79, 1);6;2.0628042833507168e-48
(79, 1);7;2.33047172337522e-23
(79, 1);8;5.582976035695406e-55
(79, 1);9;2.109240360811875e-43
(79, 2);0;2.504950390715362e-41
(79, 2);1;2.118957549176725e-30
(79, 2);2;2.3237687641779965e-19
(79, 2);3;3.359625802442487e-40
(79, 2);4;2.0120668958146716e-16
(79, 2);5;4.655896782874881e-15
(79, 2);6;7.783294618682287e-44
(79, 2);7;3.2784984759264387e-66
(79, 2);8;3.036596723887312e-49
(79, 2);9;2.0739591464991963e-15
(79, 3);0;1.7738944185647954e-74
(79, 3);1;2.4529733752659204e-61
(79, 3);2;5.6803704319328456e-52
(79, 3);3;4.2042988346810114e-61
(79, 3);4;2.2687120603012682e-41
(79, 3);5;6.78296918099735e-36
(79, 3);6;2.55889782739537e-41
(79, 3);7;2.0248409201015276e-76
(79, 3);8;4.191962560329849e-33
(79, 3);9;2.5965873657905605e-78
(80, 0);0;6.563538111794964e-15
(80, 0);1;3.273009634525201e-45
(80, 0);2;7.80877725797764e-74
(80, 0);3;5.3967721622250116e-59
(80, 0);4;8.926907735771182e-58
(80, 0);5;3.555592177482706e-47
(80, 0);6;1.3053269911146154e-86
(80, 0);7;8.891074830704196e-66
(80, 0);8;3.940322980128091e-44
(80, 0);9;8.555279885634271e-49
(80, 1);0;1.3596370150126304e-49
(80, 1);1;5.563469552306668e-47
(80, 1);2;1.573796485709271e-63
(80, 1);3;7.377178983530871e-35
(80, 1);4;4.967306071386485e-38
(80, 1);5;2.8194434792537544e-59
(80, 1);6;2.277490654088827e-31
(80, 1);7;1.390007578929262e-17
(80, 1);8;4.635648917984435e-38
(80, 1);9;1.3695989541308805e-37
(80, 2);0;4.627750776776155e-41
(80, 2);1;5.013841292907785e-32
(80, 2);2;1.423224133060822e-39
(80, 2);3;2.5129112852837915e-39
(80, 2);4;2.5980802470882598e-17
(80, 2);5;4.21685538515569e-55
(80, 2);6;4.894151057832342e-38
(80, 2);7;7.988703472213796e-53
(80, 2);8;1.3295244608646048e-34
(80, 2);9;2.926234707479862e-29
(80, 3);0;5.355352325548738e-51
(80, 3);1;1.3728578592019075e-39
(80, 3);2;3.1920268346012304e-24
(80, 3);3;2.130016070655864e-56
(80, 3);4;6.827944683966223e-30
(80, 3);5;3.0464354673730185e-63
(80, 3);6;3.920828654839986e-52
(80, 3);7;9.320438098856642e-52
(80, 3);8;1.5422561544771175e-38
(80, 3);9;1.767080447849126e-55
(81, 0);0;2.9409579288072847e-54
(81, 0);1;3.2848822979709886e-34
(81, 0);2;2.1919707011478096e-61
(81, 0);3;5.396817122988331e-61
(81, 0);4;1.8059604319351073e-32
(81, 0);5;1.680697249552638e-41
(81, 0);6;4.962464077940987e-33
(81, 0);7;1.944198271027769e-35
(81, 0);8;2.0221746643452123e-31
(81, 0);9;7.744023424555675e-29
(81, 1);0;4.0511809430202783e-53
(81, 1);1;1.9085902513580408e-54
(81, 1);2;7.738992742648496e-33
(81, 1);3;9.668934337086034e-32
(81, 1);4;8.222518573163737e-43
(81, 1);5;6.443368227796785e-67
(81, 1);6;6.024423319616519e-47
(81, 1);7;1.3716342058423753e-66
(81, 1);8;6.348539041459691e-63
(81, 1);9;1.1303140954494064e-26
(81, 2);0;1.4215399154083843e-45
(81, 2);1;1.0100401523746854e-17
(81, 2);2;5.146366496125311e-20
(81, 2);3;2.1376164334397378e-41
(81, 2);4;2.6843897079317942e-21
(81, 2);5;2.9702184624084416e-25
(81, 2);6;1.5099883676574448e-40
(81, 2);7;2.53416431711585e-43
(81, 2);8;4.2589341808244685e-50
(81, 2);9;1.0668483616967732e-48
(81, 3);0;1.4262122747719684e-24
(81, 3);1;2.044096151332926e-20
(81, 3);2;4.118528135111549e-56
(81, 3);3;3.4028054926038275e-19
(81, 3);4;3.6634578863004706e-23
(81, 3);5;1.5909682767695233e-54
(81, 3);6;1.2974061022752708e-22
(81, 3);7;1.5551539020474802e-47
(81, 3);8;3.5728345011707146e-40
(81, 3);9;2.20362565836998e-37
(82, 0);0;6.858544367363977e-44
(82, 0);1;4.384640359867015e-57
(82, 0);2;6.331777139783289e-61
(82, 0);3;1.4237454527173526e-52
(82, 0);4;1.783598917829402e-44
(82, 0);5;5.254785403748454e-15
(82, 0);6;1.702683570388172e-53
(82, 0);7;1.7526930034864237e-23
(82, 0);8;1.0420015699241048e-21
(82, 0);9;4.362270559009591e-40
(82, 1);0;5.136542595130826e-61
(82, 1);1;6.934741215380385e-31
(82, 1);2;3.498945887706144e-59
(82, 1);3;4.431940641275502e-25
(82, 1);4;4.856811661626821e-68
(82, 1);5;1.5283134104042454e-38
(82, 1);6;3.697429948526892e-22
(82, 1);7;7.257208891580084e-17
(82, 1);8;9.00832602289059e-15
(82, 1);9;1.9197444840660085e-36
(93, 3);0;4.772687320359331e-27
(93, 3);1;3.9737315023760963e-38
(93, 3);2;1.588605349099662e-46
(93, 3);3;2.530643418662869e-60
(93, 3);4;5.737556530893806e-25
(93, 3);5;3.3871858170356924e-46
(93, 3);6;1.116057975833322e-67
(93, 3);7;9.664122794967248e-22
(93, 3);8;1.5064685725095202e-84
(93, 3);9;1.1644539611365584e-62
(94, 0);0;2.7504614124588515e-14
(94, 0);1;9.286499815077622e-22
(94, 0);2;2.356343620022392e-10
(94, 0);3;9.972231440748296e-06
(94, 0);4;3.6293390490932656e-24
(94, 0);5;2.2524443142404624e-07
(94, 0);6;1.2960977068479795e-21
(94, 0);7;6.158588744018891e-33
(94, 0);8;1.8012337203688512e-16
(94, 0);9;3.3132044123947445e-24
(94, 1);0;1.7017237195763817e-24
(94, 1);1;2.392542968883386e-35
(94, 1);2;5.396957790187523e-19
(94, 1);3;3.2581702436540903e-73
(94, 1);4;3.435085868720736e-24
(94, 1);5;1.2059613890382284e-54
(94, 1);6;1.384679011224715e-07
(94, 1);7;2.201084512738296e-19
(94, 1);8;1.4562329879782915e-29
(94, 1);9;3.839241771422248e-09
(94, 2);0;1.5794216820624907e-51
(94, 2);1;2.6848465662802474e-26
(94, 2);2;4.3030953035891086e-29
(94, 2);3;2.4336531533458096e-23
(94, 2);4;4.6542800863731863e-38
(94, 2);5;5.470918630341798e-79
(94, 2);6;1.8917237131369437e-43
(94, 2);7;6.399510853741733e-28
(94, 2);8;1.8806284288268061e-13
(94, 2);9;3.8862040149640133e-28
(94, 3);0;8.471479924640467e-15
(94, 3);1;4.5556929702768173e-69
(94, 3);2;1.3434518018103934e-28
(94, 3);3;2.1310740284137882e-16
(94, 3);4;1.902277080813306e-24
(94, 3);5;3.71973026257904e-30
(94, 3);6;1.3582602730070771e-45
(94, 3);7;6.2923557006562946e-30
(94, 3);8;5.747423501271053e-51
(94, 3);9;1.3222330461555326e-59
(95, 0);0;6.659111418784365e-11
(95, 0);1;1.1934834726677451e-07
(95, 0);2;5.313966561173412e-11
(95, 0);3;2.064099491385017e-18
(95, 0);4;1.0354921608525298e-12
(95, 0);5;4.612456540549963e-15
(95, 0);6;1.86219874553989e-11
(95, 0);7;1.4252380469322916e-13
(95, 0);8;2.3790373155128345e-10
(95, 0);9;1.1689979244402477e-08
(95, 1);0;7.639602582449518e-40
(95, 1);1;6.04576191887464e-28
(95, 1);2;4.8164477230785874e-27
(95, 1);3;6.032878950681562e-20
(95, 1);4;1.3250860308359324e-10
(95, 1);5;5.390685071430191e-19
(95, 1);6;1.1350515669401215e-17
(95, 1);7;9.661538848993823e-51
(95, 1);8;9.572806587984183e-10
(95, 1);9;1.3814307695655645e-23
(95, 2);0;9.713033878057312e-35
(95, 2);1;6.552981690118436e-45
(95, 2);2;8.587336964441607e-91
(95, 2);3;2.445432307286995e-40
(95, 2);4;4.2674465888240763e-32
(95, 2);5;1.0024964607012168e-19
(95, 2);6;1.9108449416140404e-27
(95, 2);7;2.834293262066669e-35
(95, 2);8;3.8761127950948355e-50
(95, 2);9;2.954120089376053e-23
(95, 3);0;1.6187664477711207e-20
(95, 3);1;8.119635902886829e-20
(95, 3);2;1.0439318207706048e-75
(95, 3);3;2.8208419667043263e-27
(95, 3);4;7.17990641384296e-22
(95, 3);5;3.1968336899253796e-30
(95, 3);6;5.4460846086860474e-33
(95, 3);7;9.469063401638627e-25
(95, 3);8;1.1937382599393603e-28
(95, 3);9;1.433140417552337e-10
(96, 0);0;4.023549064901617e-10
(96, 0);1;2.865933344635113e-23
(96, 0);2;1.9718815620410228e-11
(96, 0);3;8.429456872989164e-12
(96, 0);4;1.169245254816122e-15
(96, 0);5;1.3995734780483125e-14
(96, 0);6;6.67009702981441e-12
(96, 0);7;6.4374086121590545e-43
(96, 0);8;3.483897961507543e-38
(96, 0);9;3.828793609683866e-58
(96, 1);0;1.2272707194830648e-31
(96, 1);1;6.113380491272247e-53
(96, 1);2;1.9040622069530256e-33
(96, 1);3;3.3491534856697705e-58
(96, 1);4;2.5224558886377187e-88
(96, 1);5;1.0262827063843425e-99
(96, 1);6;3.7900048976447386e-28
(96, 1);7;1.4571436906258365e-40
(96, 1);8;2.1317590814808263e-57
(96, 1);9;5.96151924879164e-38
(96, 2);0;3.992968614124508e-46
(96, 2);1;1.568015767999675e-29
(96, 2);2;3.748132000215929e-17
(96, 2);3;4.4159939123537326e-45
(96, 2);4;2.090827195122809e-39
(96, 2);5;8.778570229061451e-26
(96, 2);6;2.3588433454521593e-49
(96, 2);7;3.4932681517515434e-17
(96, 2);8;4.829377227579731e-25
(96, 2);9;1.0503524010124192e-33
(96, 3);0;3.636626656661325e-28
(96, 3);1;3.5893664787318856e-38
(96, 3);2;2.268718978594962e-38
(96, 3);3;1.1033675770152414e-46
(96, 3);4;8.278707594774248e-24
(96, 3);5;1.7006323016014666e-52
(96, 3);6;3.093399451601394e-36
(96, 3);7;1.376468856018912e-54
(96, 3);8;1.7592319310311967e-57
(96, 3);9;9.965174292220663e-23
(97, 0);0;2.0711929909779084e-24
(97, 0);1;9.092737280693866e-19
(97, 0);2;3.4601076993439773e-22
(97, 0);3;1.538871480061882e-19
(97, 0);4;6.748031299385941e-17
(97, 0);5;1.8476442116502689e-22
(97, 0);6;1.8116447634816484e-17
(97, 0);7;4.417805824841209e-42
(97, 0);8;2.843716642403939e-07
(97, 0);9;3.197631595901044e-26
(97, 1);0;3.5033683496181463e-40
(97, 1);1;8.961059468721502e-53
(97, 1);2;1.4045551248702712e-37
(97, 1);3;1.4678517841657412e-30
(97, 1);4;2.1379685274974823e-27
(97, 1);5;6.489594178350816e-34
(97, 1);6;3.16178869283903e-39
(97, 1);7;1.522170510643845e-70
(97, 1);8;9.77763452015311e-24
(97, 1);9;1.8292424238209757e-26
(82, 2);0;7.959657166275108e-15
(82, 2);1;1.110217227097976e-16
(75, 0);0;3.967158618345206e-23
(90, 0);0;8.343537746587163e-12
(82, 2);2;8.163485883427532e-13
(75, 0);1;5.900363622904372e-09
(90, 0);1;6.835452714100342e-23
(82, 2);3;1.2374666171026877e-32
(75, 0);2;5.105043893645289e-09
(90, 0);2;7.466693851548254e-18
(82, 2);4;2.0318524861178529e-22
(75, 0);3;3.858084945790246e-32
(90, 0);3;2.924556660872047e-20
(82, 2);5;3.292915439326857e-78
(75, 0);4;5.82476333170932e-06
(90, 0);4;2.7351367331531243e-15
(82, 2);6;9.151990246773728e-22
(75, 0);5;1.4694348107326368e-06
(90, 0);5;2.2474275779258732e-24
(82, 2);7;7.855187524467015e-46
(75, 0);6;2.464336516215817e-08
(90, 0);6;1.0793903395203455e-10
(82, 2);8;1.7142876679283317e-15
(75, 0);7;3.879729109524287e-10
(90, 0);7;8.963241507200303e-36
(82, 2);9;2.3021154785355008e-14
(75, 0);8;3.2014853826086056e-08
(90, 0);8;4.3850628097416616e-30
(82, 3);0;2.5135990075600122e-29
(75, 0);9;7.79564589746276e-21
(90, 0);9;3.350332530006016e-41
(82, 3);1;1.1233660801345235e-17
(75, 1);0;1.7425379728233316e-34
(90, 1);0;9.142334108523556e-47
(82, 3);2;2.007591329554719e-08
(75, 1);1;3.062902970639874e-07
(90, 1);1;2.458522355336236e-12
(82, 3);3;2.8143480045594873e-43
(75, 1);2;2.5634273750679284e-33
(90, 1);2;8.350018774778953e-05
(82, 3);4;1.1213925613167084e-18
(75, 1);3;1.1223325419981329e-09
(90, 1);3;6.90189821789349e-16
(82, 3);5;2.5201424827579007e-48
(75, 1);4;1.619144869963949e-28
(90, 1);4;8.930784184153986e-18
(82, 3);6;9.636395563816683e-59
(75, 1);5;4.2607100930258186e-42
(90, 1);5;3.007845525035488e-41
(82, 3);7;9.375021804010283e-29
(75, 1);6;2.3500751277860244e-05
(90, 1);6;4.2306376105590013e-32
(82, 3);8;4.1211633730961024e-30
(75, 1);7;7.920431094697018e-28
(90, 1);7;6.357903216139734e-26
(82, 3);9;7.049306946108971e-19
(75, 1);8;2.333531049236565e-45
(90, 1);8;4.961144784539729e-11
(83, 0);0;2.3822824908065377e-28
(75, 1);9;1.1090161451121635e-28
(90, 1);9;4.5139377572780644e-10
(83, 0);1;3.3350033334351934e-13
(75, 2);0;4.766526779564843e-15
(90, 2);0;1.9349654587212017e-10
(83, 0);2;2.4730149196078407e-30
(75, 2);1;8.88642082808632e-33
(90, 2);1;1.8596507761391289e-25
(83, 0);3;3.1226949427636357e-34
(75, 2);2;1.09537620388763e-08
(90, 2);2;3.020228083125971e-17
(83, 0);4;2.5731271627370797e-27
(75, 2);3;8.348017941120853e-39
(90, 2);3;1.4335373657596405e-05
(83, 0);5;1.5056166666841722e-16
(75, 2);4;5.954269752470171e-44
(90, 2);4;2.8577376008809497e-13
(83, 0);6;3.6490250619890467e-34
(75, 2);5;9.754766939678092e-26
(90, 2);5;9.46881826949235e-15
(83, 0);7;4.910135193959087e-23
(75, 2);6;8.620059448162368e-27
(90, 2);6;1.8760078383313404e-14
(83, 0);8;5.7311960180817406e-33
(75, 2);7;3.8295165900188115e-29
(90, 2);7;2.9425411317542426e-34
(83, 0);9;2.4405618047597226e-10
(75, 2);8;1.246753150115133e-18
(90, 2);8;1.744451359468124e-20
(83, 1);0;1.0246595780981439e-22
(75, 2);9;2.1710760637627715e-32
(90, 2);9;4.366398195339829e-07
(83, 1);1;5.326385877224924e-13
(75, 3);0;1.4809357027670702e-26
(90, 3);0;3.79048331851495e-51
(83, 1);2;4.349988849508736e-27
(75, 3);1;2.1872291540318972e-38
(90, 3);1;3.696499172846626e-39
(83, 1);3;1.380783943693993e-31
(75, 3);2;1.0242454495862533e-35
(90, 3);2;9.341637051012595e-37
(83, 1);4;6.716969614181258e-32
(75, 3);3;2.64101793154096e-09
(90, 3);3;8.53649686689161e-14
(83, 1);5;5.534195582941008e-15
(75, 3);4;7.065019021842094e-30
(90, 3);4;9.995852093870496e-43
(83, 1);6;2.6760989642957235e-25
(75, 3);5;2.7344795921927262e-33
(90, 3);5;2.259704153239814e-19
(83, 1);7;6.095501811624887e-16
(75, 3);6;1.9352551444451403e-28
(90, 3);6;4.4261426760991314e-30
(83, 1);8;5.867866661346744e-42
(75, 3);7;1.080724480298973e-20
(90, 3);7;1.0686431688458408e-32
(83, 1);9;2.0051265204043606e-16
(75, 3);8;9.27230490458547e-12
(90, 3);8;3.512024588226165e-17
(83, 2);0;2.7613997514032082e-27
(75, 3);9;5.72825537494291e-53
(90, 3);9;1.1412875628462625e-23
(83, 2);1;1.957921712245402e-34
(76, 0);0;8.400750661014467e-32
(91, 0);0;8.895444670289455e-56
(83, 2);2;1.040532537037445e-09
(76, 0);1;1.2679294528861773e-26
(91, 0);1;7.777209953960135e-27
(83, 2);3;1.6341158024261407e-42
(76, 0);2;3.6125989939827265e-40
(91, 0);2;7.631165819968366e-23
(83, 2);4;1.3039647363225372e-24
(76, 0);3;1.8930250212248206e-19
(91, 0);3;3.1000581516387916e-41
(83, 2);5;3.5872561612769066e-28
(76, 0);4;4.0937430611648626e-10
(91, 0);4;2.230721483151187e-36
(97, 2);0;1.1740573240560722e-31
(86, 1);0;4.639414405813959e-13
(83, 2);6;1.462970786658756e-61
(76, 0);5;1.2112774605916854e-22
(91, 0);5;5.912224317376056e-27
(97, 2);1;6.224215637474556e-22
(86, 1);1;5.560987122428204e-62
(83, 2);7;7.044453257934903e-38
(76, 0);6;6.704500679904836e-20
(91, 0);6;2.1617852973547703e-28
(97, 2);2;5.874042336741472e-59
(86, 1);2;3.919403234494089e-61
(83, 2);8;9.606943172584325e-31
(76, 0);7;7.663853719202007e-39
(91, 0);7;2.32862846765201e-11
(97, 2);3;2.3752300321357484e-07
(86, 1);3;8.097872722746158e-67
(83, 2);9;3.142046828885868e-24
(76, 0);8;2.4712458302516164e-31
(91, 0);8;1.716907274584389e-29
(97, 2);4;8.571172647021649e-38
(86, 1);4;9.064711123568628e-54
(83, 3);0;6.334336878252507e-42
(76, 0);9;1.683978116323978e-11
(91, 0);9;5.178150742294784e-11
(97, 2);5;7.33529557420619e-18
(86, 1);5;1.0413262765659416e-28
(83, 3);1;1.4756440314906136e-19
(76, 1);0;2.1419612070163687e-119
(91, 1);0;1.537394306679445e-37
(97, 2);6;2.420187909038429e-15
(86, 1);6;1.3343704248518153e-36
(83, 3);2;1.3530023691367145e-47
(76, 1);1;2.2860151367187582e-63
(91, 1);1;4.084222092515843e-32
(97, 2);7;1.0314849304147158e-38
(86, 1);7;2.0056817582873394e-18
(83, 3);3;2.5866618473799306e-11
(76, 1);2;4.59604304562776e-45
(91, 1);2;5.977343747652106e-24
(97, 2);8;4.6089002857050575e-24
(86, 1);8;3.258228439812971e-44
(83, 3);4;2.0419509661319512e-25
(76, 1);3;2.9272978325419797e-45
(91, 1);3;7.383859491132862e-41
(97, 2);9;4.207174039101734e-11
(86, 1);9;7.052676095289533e-39
(83, 3);5;5.81860734850194e-10
(76, 1);4;2.261744466432223e-49
(91, 1);4;1.1592708536989869e-47
(97, 3);0;2.5537051462150586e-33
(86, 2);0;3.953933709821647e-40
(83, 3);6;2.3799927501759523e-18
(76, 1);5;2.0938498855820776e-07
(91, 1);5;2.4506038195008413e-33
(97, 3);1;1.1322199282860765e-47
(86, 2);1;2.56773912650461e-07
(83, 3);7;2.9133979287334956e-33
(76, 1);6;8.590727940539842e-48
(91, 1);6;7.177702760201788e-10
