id;iter;estimations;token_probs
(36, 2);3;0.9990889487513459;[0.8661680461436494, 0.0007898430674963]
(36, 2);4;0.999620015473928;[0.8516458738553067, 0.0003237352681505091]
(36, 2);5;0.999738809579981;[0.994479780485855, 0.0002598164531341592]
(36, 2);6;0.9999251537945149;[0.9901603743414331, 7.411529408976578e-05]
(36, 2);7;0.990291525631656;[0.943416117998196, 0.009248924143247557]
(36, 2);8;0.9999546021414443;[0.8168273692845697, 3.708389690469693e-05]
(36, 2);9;0.999088948751346;[0.7765590909222637, 0.0007081302724072742]
(36, 3);0;0.9992903294612114;[0.9960631757438744, 0.0007073786964181847]
(36, 3);1;0.9998766053762128;[0.777189699920391, 9.591286576489342e-05]
(36, 3);2;0.9999339478438887;[0.9858444969827875, 6.512145602875933e-05]
(36, 3);3;0.998299277284969;[0.7737594637259022, 0.0013181921753041385]
(36, 3);4;0.9997965729976993;[0.5616846145428948, 0.00011428506604325587]
(36, 3);5;0.9998911031130943;[0.9913054348860442, 0.00010796183253929577]
(36, 3);6;0.9968273169690081;[0.7939870285577982, 0.0025270868177976404]
(36, 3);7;0.9984988177991024;[0.8888244681572995, 0.0013362934913243177]
(36, 3);8;0.9999646437489949;[0.9043781091921091, 3.197655000309603e-05]
(36, 3);9;0.9984988179442851;[0.8070657903556937, 0.0012133741778060018]
(37, 0);0;0.999620015547951;[0.9971422795324923, 0.00037904259299507634]
(37, 0);1;0.9999599363157553;[0.9769404941492422, 3.91414036323048e-05]
(37, 0);2;0.999903897562843;[0.9739065815282647, 9.360379160057298e-05]
(37, 0);3;0.9996646499894238;[0.8665050852980085, 0.00029067996904968377]
(37, 0);4;0.9998911030492268;[0.9993341828647627, 0.00010883629725831002]
(37, 0);5;0.9998204720082108;[0.9963891232393183, 0.00017891185802227576]
(37, 0);6;0.9999038975801601;[0.9982000858390068, 9.593866367128023e-05]
(37, 0);7;0.9859363710972001;[0.8916068315307719, 0.012718090105445307]
(37, 0);8;0.9924227582839226;[0.38777220581701466, 0.00296067750333819]
(37, 0);9;0.9999599363036993;[0.9986075505517756, 4.000951255789291e-05]
(37, 1);0;0.9995121427827586;[0.9040429285412339, 0.0004412591388405028]
(37, 1);1;0.9997694933604234;[0.81736515701324, 0.00018845153498011502]
(37, 1);2;0.9820137858267907;[0.48128538424622347, 0.008815051401951284]
(37, 1);3;0.9999417087358589;[0.9912995779631226, 5.778747404698657e-05]
(37, 1);4;0.0028009264676790765;[0.0014009371673201554, 0.49876826880294933]
(37, 1);5;0.9990302479943218;[0.9906578102205335, 0.000961624936112623]
(37, 1);6;0.993307150338778;[0.9704543065006621, 0.006538868439917245]
(37, 1);7;0.8807970842359877;[0.769533388137491, 0.10414501283609087]
(37, 1);8;0.9999417087239162;[0.5621245335499045, 3.276886651769259e-05]
(37, 1);9;0.9968273166862481;[0.8330821197362778, 0.002651518167719159]
(37, 2);0;0.9740426416719393;[0.9278548877118364, 0.02472649632200642]
(37, 2);1;0.9669140206578809;[0.8765978156438556, 0.029995528661385867]
(37, 2);2;0.9953904274103976;[0.889127441745958, 0.004117477294610988]
(37, 2);3;0.9982992776391639;[0.8877375928524602, 0.0015123672915895187]
(37, 2);4;0.9995121428928853;[0.9928043469459766, 0.0004845830639237426]
(37, 2);5;0.9859363748163087;[0.8015713754490885, 0.01143380006077188]
(37, 2);6;0.9914225148397243;[0.72301139220603, 0.006255274007328785]
(37, 2);7;0.9995694429507406;[0.9967452470845544, 0.0004293405480475776]
(37, 2);8;0.9995121427318958;[0.6779164011173767, 0.000330887869504158]
(37, 2);9;0.9998204720574001;[0.81739382850626, 0.00014677138188975029]
(37, 3);0;0.9988304898372087;[0.9863008415647903, 0.0011548394542577564]
(37, 3);1;0.07585818002124355;[0.04288386773425786, 0.5224324596842029]
(37, 3);2;0.03308597838870413;[0.026098277986301203, 0.7627034820732231]
(37, 3);3;0.9998766053762129;[0.9839159933779343, 0.00012142492702419513]
(37, 3);4;0.9890130576932458;[0.6148639093692265, 0.006830520837107482]
(37, 3);5;0.9999869928754099;[0.9041179532648308, 1.1760127827710322e-05]
(37, 3);6;0.9989677688408009;[0.994163328241165, 0.0010272667414830444]
(37, 3);7;0.9890130578551651;[0.9297547409474552, 0.010328641736873376]
(37, 3);8;0.946596667563714;[0.9091174930739997, 0.05128890198951172]
(37, 3);9;0.9980732651074303;[0.5916539721030701, 0.001142160993818118]
(38, 0);0;0.010986943359230688;[0.010115594419853017, 0.910576730015805]
(38, 0);1;0.8807970779778824;[0.09962846960518315, 0.013483247152447721]
(38, 0);2;0.020332351339154456;[0.020264107016968402, 0.9763794527441384]
(38, 0);3;0.9984988180112924;[0.4991717937391072, 0.0007504743045410156]
(38, 0);4;0.00020342699195372311;[0.00020325949246364228, 0.9989733517896864]
(38, 0);5;7.484621426746723e-05;[7.476628906611041e-05, 0.9988573747398548]
(38, 0);6;0.05340332603345051;[0.05234197463586269, 0.9277837689007288]
(38, 0);7;0.966914020657881;[0.7746731027530729, 0.026507856672865746]
(38, 0);8;0.022977369659133905;[0.02252660650696206, 0.9578556931705532]
(38, 0);9;0.1066905825840872;[0.09147454466886303, 0.7659070765887415]
(38, 1);0;0.9980732651074303;[0.7274609303319189, 0.0014043301293124974]
(38, 1);1;0.07585818211049714;[0.06250376963129486, 0.7614517733614192]
(38, 1);2;0.9875683463569314;[0.9598917225173799, 0.012083256286215333]
(38, 1);3;0.06008665438181589;[0.05748948314459168, 0.8992867550410013]
(38, 1);4;0.9978172834248388;[0.9748726987427077, 0.0021325254969670735]
(38, 1);5;0.004070136960859632;[0.004062463525576248, 0.9940522349828094]
(38, 1);6;0.2450850241603249;[0.23937926627455233, 0.7373400053116215]
(38, 1);7;0.99998107485542;[0.9706486840226924, 1.8370014336713036e-05]
(38, 1);8;0.4687906266262437;[0.03046595731341295, 0.03452245240089385]
(38, 1);9;0.09534945975773547;[0.07612501027560638, 0.7222540310847254]
(38, 2);0;0.9988304897568387;[0.9985238677832501, 0.0011691512257477425]
(38, 2);1;0.9914225143328517;[0.6675627366956488, 0.005775549498976614]
(38, 2);2;0.9995694428859088;[0.9966120259892285, 0.0004292832287266272]
(38, 2);3;0.9988304895260643;[0.5616141456436718, 0.0006575826754671567]
(38, 2);4;0.9902915225873159;[0.8909897587386397, 0.008734957081170223]
(38, 2);5;0.9996200155078883;[0.8483022356550542, 0.00032246422557752574]
(38, 2);6;0.9984988177935186;[0.9744624084669573, 0.001465044927853084]
(38, 2);7;0.9770226290027769;[0.9595523318385029, 0.02256650896858716]
(38, 2);8;0.0009110512486540572;[0.0005121603360386127, 0.5616519734547372]
(38, 2);9;0.9978172838061734;[0.9764462794496572, 0.0021359673170087863]
(38, 3);0;0.9850429151632046;[0.33743825514800196, 0.005123728653581164]
(38, 3);1;0.9984988180112923;[0.6767656188002305, 0.0010174757738251234]
(38, 3);2;0.9902915229454736;[0.8791221324599365, 0.00861861063470249]
(38, 3);3;0.9998415637860979;[0.998514359228314, 0.00015822590331600653]
(38, 3);4;0.9999724643072442;[0.7046776983314905, 1.9404322904589236e-05]
(38, 3);5;0.9999785550447088;[0.9874269915666654, 2.1175781801157666e-05]
(38, 3);6;0.9998911031224237;[0.62194134932012, 6.773484708989393e-05]
(38, 3);7;0.9986749778292645;[0.9133583234631794, 0.0012118257243664157]
(38, 3);8;0.9999038975558625;[0.7525364307809861, 7.232754115402974e-05]
(38, 3);9;0.9992903296643039;[0.6964049617635912, 0.0004945689238894677]
(39, 0);0;0.0059110685059992766;[0.004173538542562129, 0.7018813038816647]
(39, 0);1;0.9999339478794387;[0.9998573268455311, 6.604705924525982e-05]
(39, 0);2;0.990291525470485;[0.9733173955950352, 0.009542066049468405]
(39, 0);3;0.8519528019683105;[0.28268771375653434, 0.049123758784463616]
(39, 0);4;0.982013792143467;[0.5170511412580509, 0.009470120861363899]
(39, 0);5;0.9940889305527185;[0.9403989688345035, 0.005591817232933003]
(39, 0);6;0.053403331683011195;[0.05298672537281189, 0.9392121450521239]
(39, 0);7;0.9770226247376174;[0.6395964986660101, 0.015041871492281695]
(39, 0);8;0.9840936103874668;[0.9715728972427927, 0.015704011160520365]
(39, 0);9;0.16451645880021026;[0.15202759657037182, 0.7720598636088861]
(39, 1);0;0.2227001388253089;[0.15498545731332242, 0.5409523994425577]
(39, 1);1;0.9998601779785163;[0.9818536439644774, 0.0001373039594173356]
(39, 1);2;0.9988304899699347;[0.9648320738617696, 0.0011297019855131445]
(39, 1);3;0.07585817688736328;[0.06777885842574187, 0.8257155703473377]
(39, 1);4;0.9999151889495096;[0.9858398622268235, 8.361720599378068e-05]
(39, 1);5;0.999891103056002;[0.985675140550193, 0.00010734870052608585]
(39, 1);6;0.9579122756889437;[0.8758502380982235, 0.03848217033479293]
(39, 1);7;0.9984988178996135;[0.9843073717262469, 0.0014798461262299964]
(39, 1);8;0.9998601779331412;[0.9970147586031658, 0.00013942415881062245]
(39, 1);9;0.9994472213301465;[0.7545408696015554, 0.00041732478648886986]
(39, 2);0;0.9999832985841499;[0.9999450475372202, 1.670077699277608e-05]
(39, 2);1;0.9984988174975694;[0.8137911539296785, 0.0012234857162612435]
(39, 2);2;0.9924227570233133;[0.9594967982891692, 0.007325850122378111]
(39, 2);3;0.9968273176287814;[0.7240623765154383, 0.002304531484046512]
(39, 2);4;0.9990889486428391;[0.5561266242312868, 0.000507121929881683]
(39, 2);5;0.9525741261492485;[0.8293082429989386, 0.04128882680747274]
(39, 2);6;0.9994472214124713;[0.7303974386672978, 0.0004039713712050366]
(39, 2);7;0.9996646498595426;[0.650922176879527, 0.0002183600705236669]
(39, 2);8;0.9875683470429681;[0.9827819433372768, 0.012371401016029937]
(39, 2);9;0.9890130559930915;[0.9227356260331246, 0.010250668173663047]
(39, 3);0;0.9998204720174051;[0.9975928929348064, 0.00017912799800768074]
(39, 3);1;0.9999151889936593;[0.7772044079663873, 6.59210788050627e-05]
(39, 3);2;0.9999930377405856;[0.893290031095756, 6.219360229550557e-06]
(39, 3);3;0.9982992779427596;[0.8983914501399223, 0.001530517139547363]
(39, 3);4;0.9982992774114672;[0.8841744785392304, 0.001506297301701895]
(39, 3);5;0.998299277778312;[0.9556802932034292, 0.001628115684003653]
(39, 3);6;0.9999417087480865;[0.9978758014416624, 5.817082057019037e-05]
(39, 3);7;0.996406397952144;[0.9011712038766461, 0.003250130358833228]
(39, 3);8;0.9988304896740211;[0.9402340113270986, 0.0011009009000540928]
(39, 3);9;0.995390428230854;[0.9771383894779037, 0.004525048068516888]
(20, 0);0;0.999841563801552;[0.9701313038483237, 0.00015372827190019016]
(20, 0);1;0.9902915231424604;[0.9897054728520335, 0.009702731422433912]
(20, 0);2;0.9241418283357703;[0.3197004783773636, 0.026242610199302574]
(20, 0);3;0.9990889488929134;[0.9850008439918824, 0.0008982044195308115]
(20, 0);4;0.9947798736100226;[0.9349976292730611, 0.004906417920803237]
(20, 0);5;0.9998415637692424;[0.998587579494668, 0.00015823752273309925]
(20, 0);6;0.9980732650501198;[0.677713204739277, 0.0013082944542161246]
(20, 0);7;0.9982992775379654;[0.7291578290676202, 0.0012422077488847025]
(20, 0);8;0.9968273168909546;[0.9957750289966528, 0.0031693339070607276]
(20, 0);9;0.9971990733658402;[0.7523638049716144, 0.002113234835658157]
(20, 1);0;0.9997965730168306;[0.9887304913425967, 0.00020117538552326872]
(20, 1);1;0.9999339478423508;[0.8174208322721307, 5.3995976229632906e-05]
(20, 1);2;0.999941708737053;[0.9900081099824115, 5.771218717482447e-05]
(20, 1);3;0.9999251537412633;[0.817426886012781, 6.118592374621294e-05]
(20, 1);4;0.9988304900134514;[0.7760569981854348, 0.0009086691071040759]
(20, 1);5;0.9933071504626078;[0.8305166013815025, 0.005595975674557536]
(20, 1);6;0.0007096705259094991;[0.0005800891948949291, 0.8168262616627776]
(20, 1);7;0.9998601779160198;[0.4998362025169841, 6.989791275650609e-05]
(20, 1);8;0.9993736659573154;[0.9808005950497296, 0.0006146938054211021]
(20, 1);9;0.9968273176287814;[0.6496323758879968, 0.0020676371426652995]
(20, 2);0;0.9999546021231801;[0.6790805544781241, 3.0830214989247645e-05]
(20, 2);1;0.9999967112498319;[0.9324382529012011, 3.0665665461393077e-06]
(20, 2);2;0.9998601779602881;[0.9463704742465793, 0.00013234195435416732]
(20, 2);3;0.9997965729446624;[0.9321892565938427, 0.00018967109971953093]
(20, 2);4;0.9995121428590525;[0.9143869683641886, 0.0004463079466246221]
(20, 2);5;0.9998415637903395;[0.5310286634424642, 8.414750066795714e-05]
(20, 2);6;0.9997040429242372;[0.9872457055782092, 0.000292268851116757]
(20, 2);7;0.9997965730992272;[0.8931101901755738, 0.00018171960469205253]
(20, 2);8;0.9890130563978902;[0.8093679150286357, 0.00899126617009931]
(20, 2);9;0.9982992777909617;[0.77612203769268, 0.001322216709751357]
(20, 3);0;0.9998911030497148;[0.9979370561695264, 0.00010868413736453833]
(20, 3);1;0.9933071483822687;[0.8746326656618039, 0.005893229159609745]
(20, 3);2;0.9999994284993572;[0.8354791957988758, 4.774771704089073e-07]
(20, 3);3;0.9980732653939831;[0.8653866273175779, 0.0016705891443539284]
(20, 3);4;0.9902915236438812;[0.9763204739376065, 0.009571509006096095]
(20, 3);5;0.9953904269830767;[0.962481325315069, 0.0044571736136864]
(20, 3);6;0.9940889320193674;[0.6758561765121058, 0.0040187871284091585]
(20, 3);7;0.9999724643179121;[0.6513353513054826, 1.7935457031221228e-05]
(20, 3);8;0.9980732657665016;[0.9381361484618124, 0.0018110284033464002]
(20, 3);9;0.9980732653366725;[0.7535557250889868, 0.0014547047663761054]
(21, 0);0;0.9984988180587558;[0.9908848270689682, 0.0014897347711845192]
(21, 0);1;0.3486451285660856;[0.32711049151331545, 0.6111228716162994]
(21, 0);2;0.9241418199787566;[0.4960262962391298, 0.04071631784420659]
(21, 0);3;0.9978172839684435;[0.9958512766369909, 0.0021784154087977465]
(21, 0);4;0.9999982396574293;[0.9045699374836134, 1.5923557722017335e-06]
(21, 0);5;0.9997694932300915;[0.9961572113494123, 0.00022967392250326001]
(21, 0);6;0.9999832985803917;[0.9309521735015382, 1.554848256663741e-05]
(21, 0);7;0.3775406687981454;[0.3483099323869133, 0.5742659943224275]
(21, 0);8;0.999860177955601;[0.9396059098139634, 0.0001313959912957307]
(21, 0);9;0.997817283927876;[0.9303961518196522, 0.002035232969732647]
(21, 1);0;0.9999038975852166;[0.9044902523034627, 8.693205177461925e-05]
(21, 1);1;0.9998415638375497;[0.6497551914867725, 0.00010296103182209171]
(21, 1);2;0.9999687981018566;[0.9323518197659765, 2.9092054241519413e-05]
(21, 1);3;0.9997040427677248;[0.9856327527474492, 0.00029179149934740686]
(21, 1);4;0.9999930377414674;[0.6513405147333773, 4.5348326289610025e-06]
(21, 1);5;0.9980732654226383;[0.8789683919016711, 0.0016968080919067647]
(21, 1);6;0.9999546021126952;[0.8932398098828903, 4.0553041247638764e-05]
(21, 1);7;0.999704042754223;[0.7052145841225624, 0.00020877515451846757]
(21, 1);8;0.9995694429058493;[0.797676370898128, 0.00034359315679772796]
(21, 1);9;0.9997965730227025;[0.9663655865538406, 0.00019662482903163987]
(21, 2);0;0.9989677691476319;[0.5921932482115405, 0.000611911775581697]
(21, 2);1;0.9998415637950605;[0.6790755556666526, 0.00010760720278381879]
(21, 2);2;0.9999810748480878;[0.9323965914354384, 1.7646081089963432e-05]
(21, 2);3;0.9993736658838632;[0.8927565102046077, 0.0005595143026405415]
(21, 2);4;0.9986749775630687;[0.7971995517387328, 0.0010577087806315293]
(21, 2);5;0.9995694428954282;[0.98856876406618, 0.00042581864396895515]
(21, 2);6;0.01406362601015982;[0.013644167603005445, 0.9565300672030573]
(21, 2);7;0.9999485578107862;[0.7772429976432624, 3.998513827300605e-05]
(21, 2);8;0.9997694931887222;[0.8349741557754881, 0.00019251160538350087]
(21, 2);9;0.999964643735429;[0.9769501658679234, 3.454252983198052e-05]
(21, 3);0;0.9996646499394696;[0.9238273273958877, 0.00030990947832421664]
(21, 3);1;0.9940889303557059;[0.7943357388729952, 0.00472329359079568]
(21, 3);2;0.9999974387174839;[0.6513499681830016, 1.6682955583368927e-06]
(21, 3);3;0.9996646499319763;[0.9145467677154966, 0.00030679620489233695]
(21, 3);4;0.9924227591803558;[0.618536501841787, 0.004722584187878131]
(21, 3);5;0.9820137876691548;[0.8220684879343813, 0.015056711586076101]
(21, 3);6;0.9992903297277083;[0.7036158469509151, 0.00049968986473678]
(21, 3);7;0.9999485577923899;[0.8669768607326311, 4.460149806251421e-05]
(21, 3);8;0.9999869928663004;[0.8354385114634484, 1.0866801762330425e-05]
(21, 3);9;0.7549149758396752;[0.7048416934687277, 0.2288286085209076]
(22, 0);0;0.9324533032291502;[0.9196807856461177, 0.06662145861769656]
(22, 0);1;0.9706877658567787;[0.23855015839688895, 0.007203591457300635]
(22, 0);2;8.939695906728245e-06;[8.934662305939407e-06, 0.9994280035913713]
(22, 0);3;0.9959298625483667;[0.9843171897144176, 0.004022679115065259]
(22, 0);4;0.020332354158901302;[0.0201281090730552, 0.969826566895606]
(22, 0);5;0.9669140192277584;[0.8858682458325812, 0.030312746702922853]
(22, 0);6;0.5312093733737562;[0.37962167026823956, 0.33501494816571203]
(22, 0);7;0.9986749776431738;[0.9944664583808294, 0.0013194385760800773]
(22, 0);8;0.7772998663336157;[0.690350000332068, 0.19778858071301217]
(22, 0);9;0.012431648703604352;[0.01234759141650081, 0.9808908527265379]
(22, 1);0;0.99970404284295;[0.9834771867000413, 0.0002911532810965906]
(22, 1);1;0.9999038975587263;[0.72506816900972, 6.96875182723012e-05]
(22, 1);2;0.9997388096809042;[0.7306722184627841, 0.0001908943696559958]
(22, 1);3;0.9959298617555783;[0.9878350125135609, 0.004037056441427433]
(22, 1);4;0.9999687980876617;[0.994653708955955, 3.103606621848185e-05]
(22, 1);5;0.9999485577741853;[0.9979876326821212, 5.1341346273871795e-05]
(22, 1);6;0.9996646497496432;[0.8164522878498217, 0.00027388932798955834]
(22, 1);7;0.999964643755076;[0.9992470454557432, 3.5330872445667545e-05]
(22, 1);8;0.9988304899895172;[0.9820730804944388, 0.001149889105483784]
(22, 1);9;0.999948557798522;[0.49975675207644954, 2.5709910104714113e-05]
(22, 2);0;0.9975273774314268;[0.5610504116625328, 0.001390704597558206]
(22, 2);1;0.9993736657684383;[0.9790419895983351, 0.0006135918257863113]
(22, 2);2;0.9999986290431608;[0.7548844377950553, 1.034915401579093e-06]
(22, 2);3;0.9999646437614741;[0.9963582349561028, 3.5228724967518454e-05]
(22, 2);4;0.9975273764563012;[0.9967069943245128, 0.0024705900193848288]
(22, 2);5;0.005911068593560404;[0.005024727400502164, 0.8450292553897107]
(22, 2);6;0.9996646498542741;[0.9989514628332242, 0.00033511089812280026]
(22, 2);7;0.998830489700131;[0.6784918990309262, 0.0007944323611231437]
(22, 2);8;0.9999869928726964;[0.8670107349126144, 1.1277465689996243e-05]
(22, 2);9;0.9999038975466447;[0.9858188922483129, 9.474871969351796e-05]
(22, 3);0;0.9999339478551453;[0.5311512015989538, 3.508599361286688e-05]
(22, 3);1;0.04742587098971659;[0.04725672708242475, 0.9491767826505116]
(22, 3);2;0.006692849710753855;[0.006409827348554217, 0.9513028997511015]
(22, 3);3;0.9998766054819264;[0.9567229423928284, 0.00011806893546594401]
(22, 3);4;0.9999967112520126;[0.7057540453676736, 2.3210548296161144e-06]
(22, 3);5;0.9991959141362039;[0.7051043373890283, 0.0005674206851476289]
(22, 3);6;0.9997040429807938;[0.9968923645028585, 0.00029512463687542703]
(22, 3);7;0.9999998362623729;[0.9999145342443286, 1.6372365994154284e-07]
(22, 3);8;0.9978172832544552;[0.9773832803921635, 0.0021380175396135217]
(22, 3);9;0.9940889318442453;[0.8474512365881656, 0.005039128651053307]
(23, 0);0;0.9992903295256066;[0.9942017398579889, 0.000706056687952427]
(23, 0);1;0.9997965730623855;[0.9987402355613494, 0.00020321200638882947]
(23, 0);2;0.9971990725750572;[0.8050242565951183, 0.002261147829007566]
(23, 0);3;0.999704042938738;[0.9981441432694059, 0.00029549526126695095]
(23, 0);4;0.9999810748595619;[0.9858535333505534, 1.8657769670993874e-05]
(23, 0);5;0.9996200155071809;[0.9766036105251465, 0.00037123529128461083]
(23, 0);6;0.24508502416032488;[0.24394991265402255, 0.751418586460963]
(23, 0);7;0.009708476132270338;[0.009695373256915957, 0.9889549941976811]
(23, 0);8;0.060086651857130885;[0.05844959328264663, 0.914305444252533]
(23, 0);9;0.9986749777728827;[0.9975046355584983, 0.0013234694401927157]
(23, 1);0;0.998674977503914;[0.8324968614857475, 0.0011045406105464266]
(23, 1);1;0.999569442932704;[0.9957756202065278, 0.00042892290650979495]
(23, 1);2;0.9980732656518805;[0.9076477931113375, 0.001752172149246314]
(23, 1);3;0.9997040428820781;[0.9572408635928861, 0.00028338611728452926]
(23, 1);4;0.9994472214330526;[0.9041143494030447, 0.0005000514521447453]
(23, 1);5;0.9971990726999177;[0.6499070246593357, 0.0018254552954557071]
(23, 1);6;0.9999417087187048;[0.6513082536858252, 3.796780581751232e-05]
(23, 1);7;0.9999417087074136;[0.8668697045658926, 5.053390126956897e-05]
(23, 1);8;0.9999987901346139;[0.9626240217536988, 1.1646468927748182e-06]
(23, 1);9;0.053403325656813154;[0.052311721081870655, 0.9272475186936164]
(23, 2);0;0.9982992779490846;[0.9723576265146899, 0.0016565273493804142]
(23, 2);1;0.9997388097947166;[0.9522680188025685, 0.00024878806032034616]
(23, 2);2;0.9982992772849691;[0.7047011358728983, 0.0012005430198714303]
(23, 2);3;0.9947798747513759;[0.9477282378135472, 0.004973220939236412]
(23, 2);4;0.9995694429507406;[0.817243722346233, 0.00035202161100529334]
(23, 2);5;0.9998415638422707;[0.6511161569052487, 0.00010317668905370902]
(23, 2);6;0.9978172832503984;[0.9868444396350149, 0.0021587137482985672]
(23, 2);7;0.9740426405416756;[0.871040246057776, 0.02321243837643033]
(23, 2);8;0.9999151889901842;[0.9464581364564159, 8.0276878664367e-05]
(23, 2);9;0.9989677689171486;[0.9231577530374117, 0.0009538967689553235]
(23, 3);0;0.9986749775334913;[0.9034427730902655, 0.0011986702365428682]
(23, 3);1;0.9997965730583129;[0.5617715662664625, 0.00011430272390587054]
(23, 3);2;0.9997040429041222;[0.5613361057561844, 0.00016618058599462095]
(23, 3);3;0.9999687980904658;[0.6224081690535743, 1.9420929354265945e-05]
(23, 3);4;0.9997694932367985;[0.6788908278334038, 0.00015652500736384255]
(23, 3);5;0.999664649909497;[0.5906784918891209, 0.00019815053551323105]
(23, 3);6;0.9626731161363098;[0.9375761294602715, 0.03635376818061706]
(23, 3);7;0.9999687980858164;[0.7980354656333407, 2.4901011073329747e-05]
(23, 3);8;0.9999599363149345;[0.7054423824863413, 2.8263753793953733e-05]
(23, 3);9;0.9999724642959288;[0.9993007307781012, 2.7517206906475278e-05]
(24, 0);0;0.9999687981002293;[0.9240636251839582, 2.8833440272865542e-05]
(24, 0);1;0.9989677688941001;[0.9385864534459145, 0.0009698392310451098]
(24, 0);2;0.9999832985826699;[0.9997466252567434, 1.669746448409554e-05]
(24, 0);3;0.9999921107402352;[0.6224374403935174, 4.9106093957044505e-06]
(24, 0);4;0.9978172831002986;[0.6153421414823189, 0.0013460557499452917]
(24, 0);5;0.9984988179219493;[0.9032421862064647, 0.0013579695416109517]
(24, 0);6;0.9999251537594293;[0.9982056684966986, 7.471753392995256e-05]
(24, 0);7;0.999995777166933;[0.7057612807944601, 2.980324659438841e-06]
(24, 0);8;0.9999599363197103;[0.5620079474303783, 2.251700884040755e-05]
(24, 0);9;0.9997040429438013;[0.9979528458932699, 0.00029543862364101695]
(24, 1);0;0.9933071504873736;[0.9403324513022765, 0.00633590887301802]
(24, 1);1;0.9997694933544139;[0.9574228788426308, 0.00022074321898832018]
(24, 1);2;0.9996646500094055;[0.9144780793248156, 0.0003067730916538096]
(24, 1);3;0.9988304898741979;[0.5919834419376845, 0.0006931412653817675]
(24, 1);4;0.9998911031354039;[0.8806829332812466, 9.591405487754159e-05]
(24, 1);5;0.9992903297541268;[0.9571771840812594, 0.000679762574844775]
(24, 1);6;0.9999999317440136;[0.8519461843156269, 5.815043112781632e-08]
(24, 1);7;0.9999832985733768;[0.9986549849681308, 1.667924152048684e-05]
(24, 1);8;0.9978172833842712;[0.944535742066315, 0.00206616370821459]
(24, 1);9;0.9999038975669597;[0.952472694617328, 9.154374093336164e-05]
(24, 2);0;0.9940889308701276;[0.9736973360820604, 0.005789816269371114]
(24, 2);1;0.998674977872398;[0.9889598904377696, 0.001312132342529058]
(24, 2);2;0.9990889489954863;[0.7304177262962712, 0.0006660546129810698]
(24, 2);3;0.9975273772476575;[0.9126765283333056, 0.0022622985603788157]
(24, 2);4;0.9997694933466873;[0.7056086584581732, 0.00016268499038228426]
(24, 2);5;0.9999910603047609;[0.4999907604131037, 4.46980497916026e-06]
(24, 2);6;0.997527377394673;[0.9644705498977302, 0.0023906829405302608]
(24, 2);7;0.9999910602999654;[0.5925903366109512, 5.297627211961122e-06]
(24, 2);8;0.9999996940978825;[0.8933018314272748, 2.732630054156505e-07]
(24, 2);9;0.9999995549151139;[0.8354781998306557, 3.718588849479635e-07]
(24, 3);0;0.9999038975654607;[0.9979695859778492, 9.591652462014783e-05]
(24, 3);1;0.9999852610140723;[0.6224275532787301, 9.174086165539878e-06]
(24, 3);2;0.9998415638292879;[0.991241243274757, 0.00015707335293690074]
(24, 3);3;0.9997694933638575;[0.7979498384190024, 0.00018397514055520198]
(24, 3);4;0.9984988177732766;[0.9925809124384527, 0.0014922850160807369]
(24, 3);5;0.998299277323709;[0.996332555262885, 0.0016973721291325566]
(24, 3);6;0.9998415637620134;[0.5925724290653205, 9.389982353048078e-05]
(24, 3);7;0.9975273766963497;[0.833561011445935, 0.0020661912946604174]
(24, 3);8;0.9982992779933588;[0.6458790076588666, 0.001100332000801344]
(24, 3);9;0.00010889695119784747;[0.00010753898063912878, 0.9874222261433497]
(30, 0);0;0.9999485577958391;[0.9464733011783837, 4.869117757350377e-05]
(30, 0);1;0.99908894864623;[0.9513783164953421, 0.0008675448811289627]
(30, 0);2;0.9902915216561059;[0.8693482341049179, 0.008522791844158767]
(30, 0);3;0.9978172839887273;[0.9960835189865255, 0.0021789234164852934]
(30, 0);4;0.9996646498261357;[0.9899437359333175, 0.00033208917012203575]
(30, 0);5;0.9991959141122595;[0.5568262158146122, 0.00044809641006016225]
(30, 0);6;0.9914225136359017;[0.9743131225039557, 0.008429461110370599]
(30, 0);7;0.9971990728455883;[0.9119263445203255, 0.0025614135940797227]
(30, 0);8;0.9997965729848189;[0.9666400817478537, 0.0001966807167554938]
(30, 0);9;0.9993736659084931;[0.9973799866010821, 0.0006250845995898052]
(30, 1);0;0.9988304897773733;[0.9911913483667224, 0.0011605657079535392]
(30, 1);1;0.9999687980997644;[0.7310363122327781, 2.281043381180008e-05]
(30, 1);2;0.9995694429828058;[0.8665565537872633, 0.0003732627159103551]
(30, 1);3;0.9997694933385316;[0.9829862438158611, 0.00022663711869698997]
(30, 1);4;0.9953904283505037;[0.942092573226478, 0.004362753642248771]
(30, 1);5;0.9996646497296614;[0.9916111618612377, 0.00033264862500722675]
(30, 1);6;0.9859363713038174;[0.9825795685907783, 0.01401574647138952]
(30, 1);7;0.9998766054149828;[0.9996967043746694, 0.00012337238346335827]
(30, 1);8;0.9986749776967827;[0.9952131674007262, 0.0013204292414562037]
(30, 1);9;0.003172682818921857;[0.003164921091463339, 0.9943886548877593]
(30, 2);0;0.9959298632505506;[0.8635763517133317, 0.0035292383276789557]
(30, 2);1;0.9149009619539554;[0.8914671669932517, 0.0829193557723861]
(30, 2);2;0.9706877667047451;[0.6898434889459124, 0.020831470199568138]
