id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
212;-1.1755185898070502;0.8551261126576725;0.8626011403716293;-12.764331322530797;-30409.75086773473;-343.20738151532174;-4.362272135934448
213;-1.5861927898948867;0.8615849435166251;0.8712532626479454;-12.113743756389647;-37488.51154871194;-527.2657706586069;-7.598457542529919
214;-1.913269335836272;0.8779472471928331;0.8859156121178959;-11.618252496623763;-59822.40654482612;-666.229326976938;-7.968376489852724
215;-1.2449975086003795;0.8699471752338699;0.8784660137865681;-11.618252496623763;-15683.51250538112;-344.6371163404141;-3.689325398489748
216;-1.879919477041246;0.8622630471833792;0.8720795241837013;-16.635532333438686;-197495.22115973526;-358.85140383808005;-10.280037635143492
217;-1.0322234826031333;0.8641988103197602;0.86348522782866;-13.16979643063896;-34164.4487806691;-415.3273121766696;-4.338756019334608
218;-0.5366894147691362;0.8534143457256711;0.8662471849295373;-15.942385152878742;-164543.26725092332;-524.9228861325017;-1.9164261371405757
219;-1.7175419779837475;0.8596732301732026;0.8671985686589998;-14.556090791758852;-116414.66653185977;-353.6890297595438;-6.836138242888127
220;-1.826305226621907;0.866751195845782;0.8733037341308728;-13.139024771972208;-42530.83911937222;-385.99917647128086;-8.537257917394639
221;-0.9241952314524992;0.8504283313185776;0.8559440356918575;-15.536920044770577;-529046.2057058437;-409.1395030726281;-3.7749042191785316
222;-0.7585414050344863;0.8567643741693821;0.8655516295939202;-12.372852456397371;-70055.40707673995;-366.6417535499122;-2.2878986019173086
223;-1.6891776285096591;0.8579024607022695;0.8616452222917093;-11.618252496623763;-18962.924069967754;-228.34679324068776;-9.810644134264752
224;-2.858944544793449;0.8581961361607242;0.8652580549712566;-11.618252496623763;-36458.61141257577;-370.8943743271092;-23.17728406296129
225;-1.4172551869971108;0.8628392502720169;0.8733882062478047;-14.070582975977151;-122070.21033413138;-435.58725075719826;-4.71209479990496
226;-0.9544800806286676;0.853761405439897;0.8619448687017586;-11.618252496623763;-25870.817118448707;-357.8452260989275;-3.283318247243746
227;-0.9209388381201834;0.8640877288031732;0.8685160365542148;-11.618252496623763;-35518.80717625638;-437.0019040161704;-2.851845123862469
228;-1.384364249163528;0.8516367054586137;0.8626424279650998;-12.345072892290297;-73969.01404863087;-449.9947991938202;-6.371471511093473
229;-0.8369380242058964;0.8655693089388892;0.8718095637793746;-11.83151128870543;-67234.66364714461;-450.15815718661065;-2.7192373648244885
230;-1.5809806763108076;0.860538217258895;0.8714336757900241;-15.942385152878742;-554323.6902211899;-478.90715471918736;-6.896935874211308
231;-0.9299575793370223;0.8429183074503797;0.8497846148069453;-15.536920044770577;-489884.3749331216;-378.50952303135546;-3.655619197132218
232;-2.0948657588841577;0.8772979649695237;0.8873472155246194;-14.556090791758852;-56802.22118607149;-359.7120323391475;-8.297490597234829
233;-2.0798332878301746;0.8638630224987041;0.8863893537180955;-14.070582975977151;-322258.05255856557;-431.43827204414606;-16.175095149369497
234;-1.8120106647979233;0.858274746070705;0.8698912332855888;-14.150625683650688;-93807.751723332;-492.47371959349846;-7.464039940883695
235;-1.494412663368042;0.8738114122812707;0.8832426211492989;-11.679705275837426;-45101.29223838655;-395.45336837896923;-4.833212825559136
236;-1.8566596114797576;0.8580228053656358;0.8700513915468207;-14.556090791758852;-166315.1878063323;-407.4680997245325;-10.686706434824899
237;-0.9599421599681711;0.858586121646264;0.8596592695192082;-11.618252496623763;-17819.351626044023;-327.01315948166473;-3.6797369654093615
238;-1.1738261258713003;0.8568593066117937;0.8667927450256132;-11.618252496623763;-11718.95539963391;-298.0312869792077;-5.142475322728135
239;-1.185760450249924;0.8584384944506687;0.8655104016489412;-15.942385152878742;-44499.14009614886;-324.4783631302062;-4.758783795425835
240;-1.3378619604274458;0.8506940435017515;0.859636154327732;-15.942385152878742;-66249.88227679855;-394.00403313138156;-6.04423650456661
241;-1.415428736510571;0.8495092549337393;0.855266361606039;-11.618252496623763;-24125.614800622538;-317.21631659826244;-5.045267094836451
242;-1.7996576089695182;0.8592717271645545;0.8742066945885097;-11.618252496623763;-53199.86718222131;-600.36193942077;-4.936750324533342
243;-1.7355155857230535;0.8637277516358187;0.8762346510045588;-14.332947240444641;-378805.6929818437;-629.2838814905908;-6.330677605430647
244;-2.1352156004200924;0.8411679060661377;0.8618720523392381;-12.785384731728628;-151359.56772917951;-690.4289392374485;-8.768451178478916
245;-1.2058055977448057;0.8542111259051856;0.8628253267477193;-11.618252496623763;-15912.356991398708;-292.6394345092948;-4.948688504783576
246;-1.3794978628467849;0.8573034889158265;0.866079807401861;-12.665240419886565;-83730.09346530988;-417.7390627578415;-5.700645580464235
247;-1.5022546374530397;0.8641393155089439;0.8705466461804743;-14.237637060640317;-108391.4815002934;-247.56726363458077;-5.580158095805428
248;-1.5970019221883633;0.8484767719166542;0.8579024957292178;-13.745160575542522;-102140.02855107399;-517.0052491990366;-7.417902347550465
249;-2.2248445639243264;0.8606939849039348;0.8792711932512793;-14.689622184383374;-353815.0387264766;-634.4614116111359;-12.914001929209876
250;-1.4100000989710346;0.8592853606569049;0.8697618198904696;-11.791345246980097;-21880.14003986657;-291.923684981821;-6.061747079284814
251;-1.63091928085016;0.8743651038032962;0.8746738852981959;-14.556090791758852;-93222.57944808017;-280.6875556425193;-6.416404951069368
252;-0.8341333268554704;0.8613587718425852;0.8668238978888019;-12.030362147450596;-52905.14803845371;-432.10214128575524;-3.4738070587231946
253;-1.7393613710178113;0.8504605868614133;0.8642382033727742;-13.377435795417206;-84433.96584459252;-408.81953329781464;-6.695838415403547
254;-0.9914191323397193;0.8569838707633575;0.8649058496693763;-11.618252496623763;-10905.503856136083;-240.52004147624066;-3.6190205768696195
255;-1.7234865231102607;0.8588738909200172;0.8646855200123824;-13.691093354272247;-19997.073168536597;-196.54096501353766;-8.468173458857887
256;-2.0732694238498466;0.8584422264909234;0.8634900256683237;-12.68428861485726;-123444.56495940607;-378.88329265473027;-10.676238585107406
257;-1.7972816303118535;0.8836135099383823;0.8903608518170593;-14.332947240444641;-157384.90327481317;-646.2109876992295;-7.581717623204097
258;-1.0422009561234604;0.8546744651300107;0.8637660591683854;-12.610180642703538;-37107.327501126674;-541.0983174442982;-4.169099419864202
259;-1.5283124245484054;0.8670656198080525;0.8728491587594096;-12.874332217745126;-194669.40772073777;-654.9124423774058;-6.4959467585683255
260;-1.146622305568178;0.8599474433240994;0.865610879440389;-11.618252496623763;-9380.528580415608;-354.20783335288996;-4.374822608258241
261;-1.2920365195231998;0.8652494154307612;0.8672157028180125;-11.618252496623763;-10697.596212690887;-330.75604054074586;-5.360003739742735
262;-1.1174604005337578;0.861759181493567;0.8683897134133844;-11.618252496623763;-21229.747963459693;-426.9293267275259;-3.7046884336895043
263;-2.272357842481437;0.8633493647699348;0.8764343156585058;-15.536920044770577;-463711.07691619155;-1029.0822168714017;-13.71554435274175
264;-1.409990517340865;0.8562566753734039;0.8659644550676284;-11.645099746659952;-37032.1169702971;-403.84839840182735;-5.456687987960939
265;-0.8760448547409811;0.8643342324294896;0.8684384065818822;-11.81525076783365;-17713.674694169847;-315.3568238212311;-2.5634747264655147
266;-1.4479019896560097;0.8546428681363123;0.8555197647993138;-14.237637060640317;-118666.6963873752;-365.72958667797366;-4.741227713817755
267;-1.7234884095404284;0.8594395930529574;0.8721431941228629;-15.249237972318797;-76524.6848726116;-384.79395139086864;-7.915197810702178
268;-1.4377566928210714;0.8537636609569151;0.8593738631706227;-13.862943611198906;-386294.7616467375;-657.1006343963331;-6.536686488807489
269;-1.8011612557531964;0.8834976369660085;0.8838134190148919;-11.618252496623763;-36328.861276994015;-296.6432967161161;-8.581331660459238
270;-1.7016817811094604;0.8659238429893255;0.8741717869674308;-14.332947240444641;-51807.031204971085;-442.97185127776777;-8.001908317708034
271;-2.0813041263826175;0.8728529567462141;0.8822282496467431;-12.18118503718518;-112359.85606570444;-398.94438327632895;-12.293666014230695
272;-1.814795788886896;0.8585315490328393;0.8614721009669836;-16.635532333438686;-134726.36898398912;-209.19570015536806;-9.962757073124816
273;-1.5920157115516786;0.8675517966934385;0.8791825032174887;-12.291726911585004;-61590.88021393226;-658.6120932418517;-7.142095698519469
274;-1.0824885274793015;0.844700189408091;0.8502143444990911;-11.618252496623763;-30177.15391365013;-453.6899812448954;-4.109759157136138
275;-1.6557306857782779;0.8681600822559872;0.8709941917175856;-11.991141434297315;-64990.05538690375;-491.6810906641916;-8.103207413480927
276;-1.127520619416232;0.8654778625595924;0.8620603003556437;-14.843772864210633;-113158.0268961147;-402.80805199353637;-4.520598467930717
277;-2.156356030715156;0.8502595023425039;0.8610079289712292;-13.862943611198906;-95493.33080378512;-411.39743328058177;-13.740749266469905
278;-1.8855390622351769;0.8817253588318631;0.8890861478939922;-12.97197068730904;-110173.2186209996;-549.9814057173916;-8.292181632772493
279;-1.4689608633876508;0.866297620417495;0.865110130678169;-11.807218596136387;-17897.877640461633;-252.27295534814846;-6.570789515971897
280;-2.617071781725092;0.857393549678073;0.8740099432204442;-14.150625683650688;-302528.11730959354;-438.82503872199385;-19.013219265637588
281;-1.7505588549496747;0.8592324042204179;0.8664811219696861;-11.618252496623763;-36347.45452796782;-253.56245095931803;-8.733798949881894
282;-1.783843922077597;0.8699213567772149;0.8763121083254131;-15.536920044770577;-94961.85958299768;-254.53569363919067;-9.90573970290102
283;-1.5437001929245857;0.8712906802495303;0.8771893542412271;-11.618252496623763;-35540.27395969905;-563.3673655348532;-6.084013742113527
284;-2.0446205896806178;0.8535988466121939;0.8539447106234599;-11.618252496623763;-21260.788185386744;-194.4202805929879;-11.0259366836383
285;-0.8385586771907519;0.8574613298980099;0.8677291503176787;-12.46114506354305;-39613.64506682021;-366.8817030402839;-2.593321504892423
286;-2.745842821962031;0.8746352518556499;0.8828444227306225;-13.20154512895354;-170376.3043708101;-722.9005809173493;-21.675285290136472
287;-1.930080929960232;0.8582799217260063;0.8696781295180436;-13.996475003823429;-184745.02677989608;-426.8348704000267;-12.499018493560733
288;-1.8518885287685427;0.8565395876245764;0.8568885830351336;-15.536920044770577;-208017.4384157543;-587.7522390637819;-8.89022680501392
289;-1.1572360089043685;0.8577439161236781;0.8726367373120207;-11.618252496623763;-42278.68717533887;-674.5519285513824;-3.79280775840417
290;-1.7410531279831578;0.8649879805291121;0.8766708909980874;-11.618252496623763;-11067.141339659065;-391.29805038591815;-9.122313530521215
291;-1.6481741586931185;0.8594930415232225;0.8594289003491453;-11.618252496623763;-38447.41563855873;-533.5975619936299;-7.377927270798946
292;-0.9583537848891837;0.8648108871922694;0.8656684887019723;-13.639800059884696;-28329.848754360122;-383.49970231466557;-3.8587799735513886
293;-1.4733276229559011;0.8491284032390426;0.8489744107645755;-13.500038117509538;-60567.30131160442;-439.2183765237714;-6.1872015360915995
294;-1.0831551453355026;0.8638775543295771;0.8697238802743673;-11.618252496623763;-18876.956217151528;-367.87864483853025;-4.882629047110406
295;-1.5167363909742217;0.8667796684861557;0.8672329397202326;-11.618252496623763;-16746.32446091534;-248.01299035252526;-6.278513583070243
296;-1.5886854666510681;0.8586716602002167;0.8696478148077926;-13.862943611198906;-209783.65379763706;-333.67846256076916;-7.649381322651205
297;-2.0556076354756483;0.8589972729350948;0.8723318691964059;-14.237637060640317;-50849.96827953977;-352.2443944299873;-12.605488748041003
298;-1.9566402399922085;0.8481723600369557;0.8635313955140193;-13.745160575542522;-106676.64609536696;-594.9489716988393;-9.603843572578876
299;-2.8217380337116156;0.8764484816378184;0.8824834099399127;-16.635532333438686;-121686.55659166166;-315.14356231820204;-15.869788593634702
300;-1.3884345508528575;0.8636391475021886;0.8694424971333746;-13.416656508570487;-72755.09510706898;-528.2403386684207;-5.320922238098896
301;-0.830448040984767;0.8647324308482932;0.8735523248191226;-15.536920044770577;-181408.24809260035;-429.61239546124585;-3.115970711996596
302;-2.562835700886663;0.8778380720714364;0.8863918610776649;-12.000803345209052;-76827.1939185686;-436.34549599280797;-17.003382785472873
303;-1.4878770733243305;0.8627909911732977;0.8751316923539711;-13.500038117509538;-176974.58008741136;-416.29211615741156;-7.191849837198444
304;-1.294970485902807;0.8671349557957589;0.8720095611812326;-15.536920044770577;-182730.0212054179;-297.33551346508983;-5.996510951230462
305;-1.8536210846932062;0.869956467882319;0.8734548629884542;-12.74371203532806;-15891.968442645593;-346.9418350784437;-7.516523212722509
306;-1.355972612895092;0.8671210831716827;0.8741955638701012;-11.618252496623763;-46323.84516140257;-533.5037053285589;-6.676471962339238
307;-1.5622080723457625;0.8606222334829929;0.8619722118052041;-15.536920044770577;-171614.35955382645;-322.92499569187373;-6.329907921399186
308;-1.0159266319320797;0.8664911462847096;0.8686104980112733;-13.377435795417206;-52323.30696632173;-348.9939517732829;-4.0165131494779525
309;-1.5028201758113289;0.8639043887021677;0.871674757481739;-13.303327823263484;-118903.8817476152;-781.5901670574854;-8.221165937760397
310;-1.4706776167773072;0.8670577830562252;0.874462070373896;-14.070582975977151;-99243.00199494339;-420.75795349758215;-7.209426840353058
311;-1.3359854876837998;0.86690212395895;0.878225511830358;-12.874332217745126;-49719.300512654416;-343.80045989218684;-5.3498868658178935
312;-2.0329778323361736;0.849034391518659;0.8623666243246435;-13.377435795417206;-89397.40866233577;-262.86814614771487;-11.939929115300803
313;-1.0612050257549708;0.8658242356021214;0.8682634598718341;-11.618252496623763;-4614.947742415785;-202.94619307893709;-4.093288016279749
314;-0.9815371824341256;0.8615881475901771;0.8652318738677857;-14.556090791758852;-142617.69263941856;-397.4566042603547;-3.728781374632284
315;-1.7472694205322712;0.8683015998974245;0.8651483583287571;-13.457478503090742;-163040.35838777263;-289.38611286709454;-8.955958248438144
316;-1.2639689249637573;0.8640615987220788;0.8659507565986128;-12.874332217745126;-30208.444033100764;-356.26219994894996;-4.2555343039827225
317;-1.536191887243088;0.8670962499718453;0.8729819350491657;-14.237637060640317;-89534.02670980728;-227.71725081097102;-7.24382952917664
318;-1.4658822154401419;0.8644706045481023;0.8695491075609463;-15.536920044770577;-202160.6475825421;-366.5012720053611;-6.813151764410652
319;-1.042687562088928;0.861955148622243;0.8699707895956774;-14.150625683650688;-257669.65108309075;-401.36111298177696;-4.236532002936036
320;-1.9131393357959305;0.8372678462658742;0.8551773095930844;-15.536920044770577;-1913095.4831726467;-956.8582860707832;-5.6072981140029965
321;-1.6834976164889144;0.8629158070722946;0.8711233272720972;-11.68677244306052;-29524.044957196784;-366.43433195261855;-7.572316805586317
322;-2.025557837520056;0.8579709932299776;0.8616813476939637;-12.764331322530797;-95328.41534179536;-456.50608376795844;-8.701852569613196
323;-1.087252781623966;0.8615044068051424;0.8657408133189474;-12.050564854768115;-17218.272847912594;-284.98122775147823;-4.666638797322101
324;-1.0928040206668659;0.869605572548016;0.8741674965434959;-11.618252496623763;-17333.3016126382;-348.5999030205854;-3.5524446879872325
325;-1.8078652138295312;0.8660472692638711;0.8747387430157678;-18.420680743952367;-214024.9978625844;-397.6836212863886;-7.934884997991514
326;-1.5133977468302113;0.8727294586275892;0.8747673024158245;-11.618252496623763;-11305.813272924292;-262.62658931884386;-5.693065959010074
327;-1.1929396295402814;0.8609138068461404;0.8628748536951706;-11.618252496623763;-11432.785575287131;-340.56017275070485;-4.340249257634784
328;-2.210793660642689;0.860713591164682;0.8652430325023467;-13.927482132336477;-220934.2886171314;-587.3157771041664;-10.284296941501273
329;-1.5233027931143424;0.8611667057466239;0.8712114703207684;-16.635532333438686;-310019.7667829996;-408.4593982282437;-8.210885842298671
330;-2.325165859829644;0.8594222975795187;0.8697678187373898;-14.150625683650688;-158706.79682177652;-476.047305048834;-15.922240251297355
331;-2.2360577206670555;0.8552138128443487;0.8702456773812781;-15.536920044770577;-412636.6776035366;-502.394504981192;-13.325272189335106
332;-1.6221693383912046;0.8546596642986087;0.8669353501272554;-11.618252496623763;-24993.032625784985;-350.2173181259198;-6.708363220220764
333;-1.2103687884057897;0.8679213051139552;0.8790668769470933;-14.556090791758852;-593533.2495754621;-1346.2003499609752;-3.6764020658746146
334;-2.520636789306431;0.85619313485805;0.863075937128498;-13.080184271949273;-130526.5920831219;-445.4271862358063;-13.952571439774216
335;-1.4501604359255345;0.8630126967178701;0.8689406475875585;-11.618252496623763;-25875.305395077703;-386.82171644899404;-5.994493392211638
336;-1.1913958346031424;0.8610110378396214;0.8617191264999977;-14.332947240444641;-156204.94086032364;-331.58428217062874;-4.9241673913751605
337;-1.1359037006778083;0.8509341816130402;0.8563947980630439;-11.618252496623763;-35733.0949371226;-355.6715045105112;-3.969228418982362
338;-2.1014731506538733;0.855892406707;0.8642227222403578;-13.416656508570487;-272822.5307601339;-412.1687818235618;-14.789442870709056
339;-1.27664585949745;0.8603624576952311;0.8693381499732137;-15.026094421004586;-155142.48672372915;-387.057822425178;-5.341865779479994
340;-2.0398766653243006;0.8680327428864355;0.8817557568104215;-12.851342699520426;-27993.333793992264;-502.029716280501;-8.099404046796469
341;-1.333236679771666;0.8655581395411986;0.8708722151207059;-11.618252496623763;-22659.75303206628;-405.49834741837697;-5.875170856500983
342;-1.4169765018488518;0.8588168889228028;0.864048834551819;-11.618252496623763;-32607.06826464843;-347.6972300510348;-6.4840151896794085
343;-1.2911730972913082;0.8535158956678851;0.8590643210118022;-11.618252496623763;-11699.249019118613;-208.69271509859445;-4.802411360957723
344;-0.5514162584638233;0.8412380352760062;0.8638053430900547;-13.862943611198906;-95162.90989049335;-2995.104821130685;-2.7302539901646883
345;-1.7509033327870689;0.8755351687570293;0.8870448693316574;-11.618252496623763;-58942.80630773164;-602.3672864063004;-8.339569295846024
346;-1.270839103960094;0.8612067297129908;0.8650347982760409;-13.234334951776532;-106083.41930316338;-437.2739263245819;-5.445884465975169
347;-2.157824230533093;0.8577733150532343;0.862165728768941;-11.953401106314468;-117933.35477666589;-299.6772582624854;-11.90158465917374
348;-1.2999741204949242;0.8637956405224371;0.8716650747607371;-11.618252496623763;-40450.1679192025;-444.7138225976346;-4.813511864031415
349;-1.0402409632304872;0.8600771678611232;0.8686489717539033;-14.843772864210633;-27911.416731078007;-500.6295182286755;-4.359859183583351
350;-2.0447453192178044;0.8588228835129649;0.8629620813756484;-12.828869843668368;-131497.22196419133;-504.3020113061998;-15.972846263877603
351;-1.8891205171871321;0.8609183515846914;0.8807384714778651;-14.438307756102468;-313212.0181908576;-683.9007544459128;-6.6840515149372735
352;-1.9751608986646592;0.8625512715232224;0.871820840722942;-16.635532333438686;-121357.42315291992;-384.98150376184833;-9.890320682281343
353;-1.0905782575971015;0.8513383451403417;0.8577210681738988;-11.618252496623763;-14458.290990822636;-417.35446089766185;-4.057302423847185
354;-0.7705865161936214;0.8672391731612921;0.8664149144809337;-11.618252496623763;-9104.744653060474;-308.8129636174058;-2.7078930234631695
355;-1.4470093195532348;0.8613120707423942;0.8631668927551107;-12.828869843668368;-44827.43565400728;-370.90279313245867;-4.544369306532777
356;-1.3559244267723616;0.8582029709884824;0.8712146702782844;-14.332947240444641;-148919.5470681875;-450.60873279679663;-5.936158369264984
357;-1.90889256994646;0.8684325208280177;0.8749957418193759;-14.332947240444641;-192563.63481445715;-389.2515752960436;-8.798575260169839
358;-1.1113875438825247;0.857206686194274;0.8687979988100545;-12.24108317876625;-33062.282279925676;-314.3868427396948;-4.7053664668607595
359;-1.1656027207765278;0.8634868943066547;0.8680692586833593;-12.97197068730904;-33259.167545998345;-480.65324983560873;-4.388261242987097
360;-1.4628117441554753;0.8630680604768398;0.8666922376674456;-14.150625683650688;-123366.36156113498;-267.7795079102691;-7.603682243521952
361;-2.144290231145761;0.8492081287871943;0.8576673215357137;-11.618252496623763;-27034.574033109937;-294.2549650008945;-10.333146810800859
362;-1.6330528248470388;0.8555419894514994;0.8611533673570394;-11.618252496623763;-20060.156671853434;-228.7744132931487;-5.658390538627955
363;-1.13685275731936;0.855537017734706;0.8583725406204057;-16.635532333438686;-782946.6831837491;-453.4718561002776;-4.828592686259474
364;-1.7290042564247854;0.8744010843899996;0.8813578067694808;-11.618252496623763;-31276.944704994585;-378.45814002044165;-8.483996142614174
365;-1.9878326039065028;0.8557809696590755;0.8611071227761169;-15.536920044770577;-444423.04728427803;-499.13958770928406;-9.871295846648
366;-1.8118900788399317;0.8687625692428143;0.8783272644417778;-11.618252496623763;-54749.58679105459;-393.1059803736747;-10.098512339150997
367;-1.0167706060807726;0.8667507910777584;0.8730254100253241;-14.438307756102468;-86049.03015009634;-344.41659756346274;-4.2508908009254425
368;-1.5456370695149406;0.8630985820531337;0.869432898960371;-16.635532333438686;-449919.6122695899;-364.00755040490384;-8.403927240097568
369;-2.310220834685708;0.85910726026071;0.866109480082826;-12.050564854768115;-69944.17522237408;-394.9129872327785;-14.160023290958117
370;-1.5351223083227716;0.8612940650142853;0.8686193115197366;-15.026094421004586;-72720.75410442933;-294.3590321587923;-7.11633999581285
371;-1.5268173660797326;0.8637615447317021;0.8756361815404126;-13.639800059884696;-94757.1485909503;-395.5137304460901;-6.348350415591792
372;-1.864552904350508;0.8595110762224696;0.8668747832695904;-16.635532333438686;-45935.837770667305;-223.01282129862065;-9.512956966784287
373;-1.039408707928725;0.8629055802087234;0.865986490086997;-12.97197068730904;-52063.15529327893;-344.13729868699977;-3.7761895246984656
374;-1.8022438907099243;0.8580045888273783;0.8766126689332381;-14.843772864210633;-513332.9989064219;-482.978457641816;-5.828123628050191
375;-1.701389103186205;0.8597856957179137;0.8643376333751505;-11.618252496623763;-11261.599174439545;-311.86545536095343;-7.576871317397185
376;-2.1598204375781704;0.850321990174946;0.8597745468118616;-12.806890936949593;-175541.28227335057;-593.5811071116964;-14.671214291162368
377;-1.6849542517438025;0.8644640229592822;0.869205795135054;-15.249237972318797;-85661.01245552691;-209.80587111399774;-10.02978356754189
378;-1.7396002976799223;0.8593865270380222;0.8755038554583314;-13.416656508570487;-44081.7642070574;-439.45984735256854;-8.902813939682892
379;-1.332615655925452;0.862515326981646;0.869061798108063;-13.544489880080372;-49185.071836372634;-220.59739780719434;-5.1246119166243815
380;-0.9091803864133984;0.86022561508799;0.8613963551124095;-13.339695467434359;-193575.43993308564;-433.6529210631211;-3.313272083720018
381;-1.8894735921609418;0.8616620381218453;0.8710735031208983;-13.862943611198906;-33571.956412693326;-303.53196090628535;-8.352836027583605
382;-1.7531525619955648;0.8630319487368923;0.8703296722692889;-12.68428861485726;-24184.607847664578;-436.6757441630187;-7.278244887026383
383;-1.6877526237835991;0.8548885251142546;0.8715769616193143;-11.618252496623763;-23178.488631644876;-392.1902878967537;-8.143941420576619
384;-1.0992730632056058;0.8608726938330279;0.8672055117229281;-11.618252496623763;-36059.278364336635;-389.36994122300564;-4.604071155889812
385;-2.710031623118285;0.8509476579564337;0.8672013781296108;-13.139024771972208;-221825.58245779545;-491.7407800217774;-23.387097638336442
386;-1.8026855728567255;0.8732651147115948;0.882076686890547;-11.935051967646272;-74692.03087020885;-530.1507162894225;-7.564573868982242
387;-1.334647554794437;0.8598611442480759;0.8669620244142173;-11.618252496623763;-24434.2908187214;-280.1785611384618;-5.300120364515168
388;-1.437757281937706;0.8594862289639359;0.8602086990982629;-13.639800059884696;-18249.561807957827;-179.27952385366515;-6.873935640435856
389;-1.2447948913270885;0.8617684090608477;0.8736002802607341;-14.237637060640317;-58302.24361631327;-320.8639432986915;-4.110306284761575
390;-0.6466762415683913;0.8528869016568339;0.8632112670500101;-11.618252496623763;-9584.283723012199;-227.8140315058489;-2.2178817145183873
391;-3.152930723394847;0.8457554989171789;0.8653651412181174;-13.996475003823429;-247260.9954117873;-649.414144357926;-19.93928506311689
392;-1.85455001272956;0.8603175248575201;0.8597754513710938;-13.377435795417206;-30644.60314819563;-265.160954876848;-10.449531269421037
393;-1.7920027951698554;0.8624612252127862;0.8671358704376819;-16.635532333438686;-95630.1898847133;-270.86881008412126;-8.438674750980494
394;-1.7195641423606258;0.8636205121672924;0.8673962898267746;-12.266084480971665;-136946.34439668275;-507.0680417610551;-10.236913841950521
395;-0.8711945444382736;0.8674022186441441;0.8688359078424142;-11.618252496623763;-11336.900299731366;-323.1478403296497;-3.095308424266479
396;-1.7073719264519893;0.8705944362339607;0.8802567880600669;-13.996475003823429;-191557.9320162662;-529.3620151860712;-9.60449131257693
397;-1.2384515215724794;0.8584350797119951;0.8612609621872287;-11.864847708973024;-67526.95855948734;-408.0106377578447;-3.844216309768701
398;-1.3274686344852018;0.8578125868702589;0.86438756009485;-14.070582975977151;-25960.892281924887;-393.44434602960484;-5.6160754228111776
399;-1.481687196638423;0.8606301840736782;0.8705615616115612;-12.124672826921838;-52346.81165392079;-310.6951868230724;-5.175261541893859
400;-2.5191198471576253;0.8546567141592825;0.871467481744465;-11.618252496623763;-72095.91271394993;-466.2091532972454;-15.778275778278847
401;-1.724412296032354;0.8517039701131517;0.8663373126301972;-15.249237972318797;-68961.3689869538;-365.0588123357506;-6.97130329229828
402;-1.6166469118028262;0.8677953286734206;0.8703183073507454;-11.618252496623763;-10290.398385697663;-244.17233631300982;-7.399501201455604
403;-1.3205748396108774;0.8629465198307562;0.8676152064557036;-12.41602462826258;-33016.67421331663;-340.6768487151483;-5.355965987288459
404;-1.2085182321080983;0.8563710475167652;0.8630543397617124;-11.618252496623763;-17637.886087020666;-330.1172973359605;-5.631426660167198
405;-2.1771055564764765;0.8696470765875869;0.8709397854439894;-13.591009895715265;-260959.49012278632;-559.5428154789472;-11.039406839158554
406;-1.8814806143317016;0.8533156786570935;0.854451767586719;-12.665240419886565;-98229.65627960612;-379.7213898092334;-11.059612236642257
407;-0.9062061922694389;0.8647097652445358;0.8706174919701108;-15.942385152878742;-208811.99715126783;-635.9306310188625;-3.7720603311691216
408;-2.167398698592226;0.8521870830303825;0.861991376082758;-14.070582975977151;-236990.22187850164;-376.28124636583476;-12.49561137158146
409;-1.286420801813581;0.8634282609613475;0.8686234138526532;-15.249237972318797;-478905.67467549525;-445.80403730763425;-5.628948318933147
410;-1.6206667011075888;0.8570768239900006;0.8659751836125662;-11.618252496623763;-26873.456607809134;-464.453592358298;-7.6002536825550475
411;-1.4245402591723304;0.8598330635763145;0.874540961752566;-11.618252496623763;-23605.88430863133;-487.43402990428433;-3.4566162648758207
412;-1.160502898537872;0.8676846306714812;0.8688640317031843;-14.438307756102468;-194329.5216242042;-450.246377689161;-4.908540266838284
413;-1.7612716840287317;0.86566184246561;0.8626765386935386;-11.839741787841946;-62685.36489234579;-748.0924722146073;-9.716614949221809
414;-2.387408031331541;0.8660899260871556;0.8823870043490443;-15.942385152878742;-163540.0336867635;-496.0962341198998;-12.250129838050407
415;-1.2522487060312297;0.8669060158647329;0.8734677218991134;-11.618252496623763;-20792.92726778513;-405.0706444824109;-5.68880734145241
416;-1.7079956126907267;0.8646984643611736;0.8836805821142926;-15.942385152878742;-743535.2318482433;-442.28493729015565;-8.931009125912789
417;-1.645001910825247;0.8556306813011414;0.8626639109768295;-11.618252496623763;-12493.050944843244;-359.7654748371192;-6.210371297727992
418;-1.0764947036743924;0.860462180614966;0.8651103190000459;-12.68428861485726;-39179.22241701113;-288.0163150110382;-4.020407092538971
419;-1.1791673810139855;0.8549341385955602;0.8650609646399982;-13.377435795417206;-19739.53485387594;-330.4143649464206;-3.769586527605183
420;-1.9324392785706037;0.8703688154602844;0.8812149969550185;-12.828869843668368;-51034.14068512061;-442.35567599892954;-10.135035713323429
421;-1.588039395929383;0.8647225369047051;0.869971254304986;-11.917033462143593;-71468.4439401597;-419.9833021474724;-7.605752290198597
422;-1.9770396825854872;0.8590522592750096;0.870951759693536;-11.618252496623763;-27059.546816392987;-441.67402695784097;-10.349100560143485
423;-1.7997527555075479;0.8562401561671978;0.8627781400443975;-11.944184451209544;-31357.56860411013;-372.6131545023372;-7.747149929826252
