correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;(40, 3);False;[0.020329968347112256, 0.979552678224285];309;0;1.0;True;1
2;(40, 3);False;[0.012429988020093107, 0.9874364066099367];183;0;1.0;True;2
2;(40, 3);False;[0.025950915629468996, 0.9738009864047381];268;0;1.0;True;3
2;(40, 3);False;[0.022967629182013, 0.9766084983676607];302;0;1.0;True;4
2;(40, 3);False;[0.015900220980171815, 0.9837119980506097];500;0;1.0;True;5
2;(40, 3);False;[0.005908879739830159, 0.9937208690664311];457;0;1.0;True;6
2;(40, 3);False;[0.010983521061181499, 0.9887048540089045];372;0;1.0;True;7
2;(40, 3);False;[0.0075758978016994384, 0.9922468885651181];377;0;1.0;True;8
2;(40, 3);False;[0.0021803462604126165, 0.9967337590811586];496;0;1.0;True;9
0;(41, 0);True;[0.9733262047342924, 0.025938265929520445];607;0;1.0;True;0
0;(41, 0);True;[0.9790163955972258, 0.020318837739358622];423;0;1.0;True;1
0;(41, 0);True;[0.9763771794362206, 0.022962192247486263];404;0;1.0;True;2
0;(41, 0);True;[0.9519586263939662, 0.04739523062814217];467;0;1.0;True;3
0;(41, 0);True;[0.9853595211190114, 0.014055400591767162];474;0;1.0;True;4
0;(41, 0);True;[0.9916858350624794, 0.0075716146240236894];543;0;1.0;True;5
0;(41, 0);True;[0.9836400203601358, 0.01589906100460936];479;0;1.0;True;6
0;(41, 0);True;[0.981092876005692, 0.01796934069111745];560;0;1.0;True;7
0;(41, 0);True;[0.9897139970944764, 0.009702814702003118];553;0;1.0;True;8
0;(41, 0);True;[0.9897142302954799, 0.009702814702003118];450;0;1.0;True;9
0;(41, 1);False;[9.602342475790303e-05, 0.9990816213746666];467;0;0.9;True;0
0;(41, 1);True;[0.8663032953014863, 0.13285192500649887];606;0;0.1;False;1
0;(41, 1);False;[0.0013244277655269745, 0.9982266933672135];669;0;0.9;True;2
0;(41, 1);False;[0.00020315174412577767, 0.9984440018277375];618;0;0.9;True;3
0;(41, 1);False;[0.00017913090213733004, 0.9976095022502026];635;0;0.9;True;4
0;(41, 1);False;[0.0003349952277206806, 0.9986068373385294];669;0;0.9;True;5
0;(41, 1);False;[0.0002956424007462058, 0.9986409562405926];688;0;0.9;True;6
0;(41, 1);False;[0.0004875769698153436, 0.9989381395526089];560;0;0.9;True;7
0;(41, 1);False;[5.8236541272255664e-05, 0.9990029748635576];439;0;0.9;True;8
0;(41, 1);False;[0.00029580541078382265, 0.9991914616294439];410;0;0.9;True;9
0;(41, 2);False;[4.535003604946908e-05, 0.998901026558436];490;0;1.0;True;0
0;(41, 2);False;[7.48030189703283e-05, 0.999348231044967];564;0;1.0;True;1
0;(41, 2);False;[0.00010884148710111393, 0.9993821626021085];451;0;1.0;True;2
0;(41, 2);False;[5.816244429466802e-05, 0.9977320724402392];469;0;1.0;True;3
0;(41, 2);False;[5.824320629686668e-05, 0.9991170817626025];469;0;1.0;True;4
0;(41, 2);False;[9.600080837846779e-05, 0.9988467895016423];480;0;1.0;True;5
0;(41, 2);False;[9.607545349028721e-05, 0.9996236787289411];415;0;1.0;True;6
0;(41, 2);False;[0.00010881740832020928, 0.9991609942576849];453;0;1.0;True;7
0;(41, 2);False;[7.479153447942918e-05, 0.9991943180168051];368;0;1.0;True;8
0;(41, 2);False;[9.597105809994434e-05, 0.9985376555172972];427;0;1.0;True;9
0;(41, 3);False;[0.26883537066622076, 0.7307703029290398];645;0;0.9;True;0
0;(41, 3);True;[0.5618114473578386, 0.43753919514076406];571;0;0.1;False;1
0;(41, 3);False;[5.8190739870169596e-05, 0.9982171905473484];422;0;0.9;True;2
0;(41, 3);False;[7.468098844328837e-05, 0.9977173578051155];545;0;0.9;True;3
0;(41, 3);False;[0.00012317581759458692, 0.9981038828929389];668;0;0.9;True;4
0;(41, 3);False;[5.137259412426716e-05, 0.9985948307867872];517;0;0.9;True;5
0;(41, 3);False;[0.4373705462976683, 0.5615948979568087];556;0;0.9;True;6
0;(41, 3);False;[0.24475369769584057, 0.7538944185421081];605;0;0.9;True;7
0;(41, 3);False;[3.531409674510043e-05, 0.9987724608721443];751;0;0.9;True;8
0;(41, 3);False;[7.476707339981017e-05, 0.9988679602065276];451;0;0.9;True;9
0;(42, 0);True;[0.9954732271808701, 0.0035902368434210154];659;0;1.0;True;0
0;(42, 0);True;[0.9939129023287513, 0.003584608916187357];652;0;1.0;True;1
0;(42, 0);True;[0.9931913073844968, 0.004599387563121093];548;0;1.0;True;2
0;(42, 0);True;[0.9919603580812922, 0.006683777886583218];526;0;1.0;True;3
0;(42, 0);True;[0.9937261664976093, 0.004061130996274389];562;0;1.0;True;4
0;(42, 0);True;[0.9971329156542712, 0.001924919680497922];472;0;1.0;True;5
0;(42, 0);True;[0.9916063559275711, 0.005896307034231844];474;0;1.0;True;6
0;(42, 0);True;[0.9940487012742847, 0.004603358894253474];570;0;1.0;True;7
0;(42, 0);True;[0.9944427626276792, 0.0035865203947973486];586;0;1.0;True;8
0;(42, 0);True;[0.9929028216650799, 0.0066901263633177485];603;0;1.0;True;9
0;(42, 1);False;[0.0013237730242008827, 0.9977334964561971];858;0;0.5;True;0
0;(42, 1);True;[0.8661032042566079, 0.13282123608982077];611;0;0.5;False;1
0;(42, 1);False;[0.000803328646408878, 0.9982549654129526];681;0;0.5;True;2
0;(42, 1);True;[0.8915108455131558, 0.10647578969483489];857;0;0.5;False;3
0;(42, 1);True;[0.797475184916246, 0.2016333094276799];541;0;0.5;False;4
0;(42, 1);False;[4.535565878941065e-05, 0.9990252231002087];557;0;0.5;True;5
0;(42, 1);True;[0.6779536573639913, 0.3202426129592439];530;0;0.5;False;6
0;(42, 1);False;[2.423972600635317e-05, 0.997485064305049];578;0;0.5;True;7
0;(42, 1);False;[1.8883571504623582e-05, 0.9977838150047235];546;0;0.5;True;8
0;(42, 1);True;[0.621441023524349, 0.3769230339707176];549;0;0.5;False;9
0;(42, 2);True;[0.9549383287652172, 0.041957063372125104];446;0;0.8;False;0
0;(42, 2);True;[0.8511380368046085, 0.14790561087224155];841;0;0.8;False;1
0;(42, 2);True;[0.9555909117803795, 0.0419857327415264];677;0;0.8;False;2
0;(42, 2);True;[0.9132284651250369, 0.08494347098882682];578;0;0.8;False;3
0;(42, 2);True;[0.9386694292247676, 0.060007121837053576];771;0;0.8;False;4
0;(42, 2);False;[0.001031362099470676, 0.9981266848301193];706;0;0.2;True;5
0;(42, 2);False;[0.008556132788746836, 0.9889546442040207];694;0;0.2;True;6
0;(42, 2);True;[0.8906796538117683, 0.10637652671801637];622;0;0.8;False;7
0;(42, 2);True;[0.9378996272534473, 0.05995791228294711];799;0;0.8;False;8
0;(42, 2);True;[0.9902273483826287, 0.007560477434218389];712;0;0.8;False;9
0;(42, 3);False;[5.1341395236818454e-05, 0.9979885825788498];618;0;0.9;True;0
0;(42, 3);False;[3.11544478294583e-05, 0.99844780466864];676;0;0.9;True;1
0;(42, 3);True;[0.8782700931873072, 0.1188609406755803];578;0;0.1;False;2
0;(42, 3);False;[0.00033499458876860036, 0.9986043409217998];795;0;0.9;True;3
0;(42, 3);False;[3.11411697548893e-05, 0.9980219468808449];687;0;0.9;True;4
0;(42, 3);False;[4.528456087625509e-05, 0.997458377843286];642;0;0.9;True;5
0;(42, 3);False;[4.5343895083911384e-05, 0.998765325957004];565;0;0.9;True;6
0;(42, 3);False;[0.00010862486614961078, 0.9973930312155117];578;0;0.9;True;7
0;(42, 3);False;[5.808035412864943e-05, 0.9963239167181365];725;0;0.9;True;8
0;(42, 3);False;[3.9918918362080006e-05, 0.9963468741306785];849;0;0.9;True;9
2;(43, 0);False;[5.1399253080616285e-05, 0.9991138688084135];492;0;1.0;True;0
2;(43, 0);False;[8.473075851851815e-05, 0.998968474239268];459;0;1.0;True;1
2;(43, 0);False;[2.428236773940442e-05, 0.9992404988469438];486;0;1.0;True;2
2;(43, 0);False;[0.000179311734178617, 0.9986163475878866];963;0;1.0;True;3
2;(43, 0);False;[5.134119938531199e-05, 0.9979845457563586];523;0;1.0;True;4
2;(43, 0);False;[2.751975254220541e-05, 0.9993938308075889];391;0;1.0;True;5
2;(43, 0);False;[3.5341892149454064e-05, 0.9995582863620888];359;0;1.0;True;6
2;(43, 0);False;[3.1132736513392225e-05, 0.9977520093132182];533;0;1.0;True;7
2;(43, 0);False;[3.1178939477415966e-05, 0.9992327620908201];532;0;1.0;True;8
2;(43, 0);False;[2.750988623592009e-05, 0.9990354552142896];458;0;1.0;True;9
2;(43, 1);False;[0.001031465872755057, 0.9982270497799175];881;0;1.0;True;0
2;(43, 1);False;[0.00017933584750418475, 0.998750818507662];472;0;1.0;True;1
2;(43, 1);False;[0.0002032100684173577, 0.9987306039115057];730;0;1.0;True;2
2;(43, 1);False;[0.00010881647433691008, 0.9991521876546772];799;0;1.0;True;3
2;(43, 1);False;[0.00029581613085493807, 0.9992281200542669];527;0;1.0;True;4
2;(43, 1);False;[0.0007089992739714021, 0.998345137929375];840;0;1.0;True;5
2;(43, 1);False;[8.473116254722248e-05, 0.9989738276722306];648;0;1.0;True;6
2;(43, 1);False;[7.478397422442186e-05, 0.9990937585215852];621;0;1.0;True;7
2;(43, 1);False;[0.00013969007662376613, 0.9989163710292477];481;0;1.0;True;8
2;(43, 1);False;[0.02593181046521975, 0.9730840196096765];848;0;1.0;True;9
2;(43, 2);True;[0.9989885795620589, 0.0005525250156240702];412;0;1.0;True;0
2;(43, 2);True;[0.9991444522802094, 0.0004303740159945704];657;0;1.0;True;1
2;(43, 2);True;[0.9989643105295956, 0.0007094389105787792];704;0;1.0;True;2
2;(43, 2);True;[0.998929455739866, 0.0003351035477103106];565;0;1.0;True;3
2;(43, 2);True;[0.9987744825027128, 0.0007093039469713595];670;0;1.0;True;4
2;(43, 2);True;[0.998570937620297, 0.0004873977492581453];550;0;1.0;True;5
2;(43, 2);True;[0.9989212479763984, 0.0003351006715058329];514;0;1.0;True;6
2;(43, 2);True;[0.9988824711017007, 0.0003797041416347123];1001;0;1.0;True;7
2;(43, 2);True;[0.9986741264558039, 0.00048744818469808476];515;0;1.0;True;8
2;(43, 2);True;[0.9990530644629544, 0.0006261331715187471];552;0;1.0;True;9
2;(43, 3);False;[3.116443239117579e-05, 0.9987677042951447];728;0;1.0;True;0
2;(43, 3);False;[3.1172874218458176e-05, 0.9990379537554941];725;0;1.0;True;1
2;(43, 3);False;[4.0021190011321356e-05, 0.9988988854774076];629;0;1.0;True;2
2;(43, 3);False;[5.822876637418138e-05, 0.9988691496715159];627;0;1.0;True;3
2;(43, 3);False;[5.1378522585870385e-05, 0.9987106280681614];572;0;1.0;True;4
2;(43, 3);False;[3.533565733832863e-05, 0.9993825197763984];631;0;1.0;True;5
2;(43, 3);False;[5.826731783801995e-05, 0.9995306550015045];578;0;1.0;True;6
2;(43, 3);False;[4.0025541306487966e-05, 0.9990077337240185];712;0;1.0;True;7
2;(43, 3);False;[4.0034054418450936e-05, 0.9992201454521236];537;0;1.0;True;8
2;(43, 3);False;[6.600266806415027e-05, 0.9991849157337656];582;0;1.0;True;9
3;(44, 0);True;[0.5917082126588002, 0.4066747107329621];538;0;0.2;False;0
3;(44, 0);False;[0.0009097920141955816, 0.9977082205912218];689;0;0.8;True;1
3;(44, 0);False;[8.46628282974967e-05, 0.9981677785972919];601;0;0.8;True;2
3;(44, 0);False;[8.47205776311389e-05, 0.9988485734874183];616;0;0.8;True;3
3;(44, 0);True;[0.6202169589627142, 0.37618060128461833];550;0;0.2;False;4
3;(44, 0);False;[0.0003797345604364681, 0.9989624071352078];644;0;0.8;True;5
3;(44, 0);False;[0.0002302902338177283, 0.998830376795955];673;0;0.8;True;6
3;(44, 0);False;[0.00010879354237322078, 0.9989421840700049];608;0;0.8;True;7
3;(44, 0);False;[0.0002609450586742289, 0.9987996936388442];752;0;0.8;True;8
3;(44, 0);False;[0.00017933807088186025, 0.998762709849726];587;0;0.8;True;9
3;(44, 1);False;[0.005904440912203116, 0.9929742809566294];665;0;0.3;True;0
3;(44, 1);True;[0.7051316557890374, 0.29394261493164137];643;0;0.7;False;1
3;(44, 1);True;[0.4990359007303933, 0.4990359007303933];441;0;0.7;False;2
3;(44, 1);False;[0.0016986489858043415, 0.9970823074725725];755;0;0.3;True;3
3;(44, 1);True;[0.7970298873168951, 0.20152070554482862];645;0;0.7;False;4
3;(44, 1);True;[0.704121873331629, 0.29352165746921055];480;0;0.7;False;5
3;(44, 1);False;[0.0008020628753388045, 0.9966820071539559];670;0;0.3;True;6
3;(44, 1);True;[0.7757150984648585, 0.22224610995395672];675;0;0.7;False;7
3;(44, 1);True;[0.93814538184677, 0.05997362463454564];630;0;0.7;False;8
3;(44, 1);True;[0.9555789400678728, 0.041985212215458464];612;0;0.7;False;9
3;(44, 2);False;[2.7481881016294573e-05, 0.9980181471723293];751;0;1.0;True;0
3;(44, 2);False;[0.00015798616051950802, 0.9970014870356616];731;0;1.0;True;1
3;(44, 2);False;[0.00013967395807434245, 0.9988011206901525];712;0;1.0;True;2
3;(44, 2);False;[9.58888122670745e-05, 0.9976811660178502];664;0;1.0;True;3
3;(44, 2);False;[0.00012320542349461498, 0.9983438310063003];780;0;1.0;True;4
3;(44, 2);False;[0.00015803830002220277, 0.9973306574260139];520;0;1.0;True;5
3;(44, 2);False;[0.0001086839300661952, 0.997935512899847];817;0;1.0;True;6
3;(44, 2);False;[0.0003348939690261504, 0.9983045048699964];669;0;1.0;True;7
3;(44, 2);False;[7.445271752049241e-05, 0.9946679793792184];616;0;1.0;True;8
3;(44, 2);False;[0.00012312038441407108, 0.997654468734803];739;0;1.0;True;9
3;(44, 3);True;[0.9936334132443029, 0.0031625179252005005];609;0;1.0;True;0
3;(44, 3);True;[0.9851026360459656, 0.012400612614097993];423;0;1.0;True;1
3;(44, 3);True;[0.993629528913818, 0.0031625043531750808];518;0;1.0;True;2
3;(44, 3);True;[0.9935589167925138, 0.005213717754542668];436;0;1.0;True;3
3;(44, 3);True;[0.9913592077456699, 0.006679725158084832];407;0;1.0;True;4
3;(44, 3);True;[0.9868267936391009, 0.010962654352146122];467;0;1.0;True;5
3;(44, 3);True;[0.9883552666134438, 0.009689494438653658];516;0;1.0;True;6
3;(44, 3);True;[0.9880968174220472, 0.00968695821990347];580;0;1.0;True;7
3;(44, 3);True;[0.977753296102597, 0.02029262230223484];503;0;1.0;True;8
3;(44, 3);True;[0.9761059863258496, 0.022955815208728157];516;0;1.0;True;9
1;(45, 0);False;[8.47773153003177e-05, 0.9995179117261929];250;0;1.0;True;0
1;(45, 0);False;[6.601387323396851e-05, 0.9993547790576243];380;0;1.0;True;1
1;(45, 0);False;[4.5381835329031414e-05, 0.9996018803131277];346;0;1.0;True;2
1;(45, 0);False;[5.1411656168191125e-05, 0.9993547790576243];288;0;1.0;True;3
1;(45, 0);False;[4.004348585325187e-05, 0.9994559864932372];332;0;1.0;True;4
1;(45, 0);False;[3.5343274067319116e-05, 0.999597711345122];223;0;1.0;True;5
1;(45, 0);False;[5.8272541468337385e-05, 0.9996202242756612];257;0;1.0;True;6
1;(45, 0);False;[5.140454731319109e-05, 0.999216693760164];387;0;1.0;True;7
1;(45, 0);False;[0.04201494258898415, 0.9562557248714587];448;0;1.0;True;8
1;(45, 0);False;[3.5352780429875594e-05, 0.9998666225917704];231;0;1.0;True;9
1;(45, 1);True;[0.9981721731350782, 0.0015006909791487903];979;0;1.0;True;0
1;(45, 1);True;[0.9937638374710028, 0.005909136144574619];252;0;1.0;True;1
1;(45, 1);True;[0.9965321105102394, 0.0031717437651260583];835;0;1.0;True;2
1;(45, 1);True;[0.9924735777145071, 0.00668723356745267];137;0;1.0;True;3
1;(45, 1);True;[0.9961120247619581, 0.00359254016591419];861;0;1.0;True;4
1;(45, 1);True;[0.9920082194357676, 0.007574077335793165];260;0;1.0;True;5
1;(45, 1);True;[0.9937892672381411, 0.0059092883021006565];729;0;1.0;True;6
1;(45, 1);True;[0.9908437461457382, 0.008572476065684584];227;0;1.0;True;7
1;(45, 1);True;[0.9894651070921421, 0.009700376757150965];333;0;1.0;True;8
1;(45, 1);True;[0.9896349506508979, 0.009702037453820717];337;0;1.0;True;9
1;(45, 2);False;[5.826792908971568e-05, 0.9995410165667583];415;0;1.0;True;0
1;(45, 2);False;[3.535004961721587e-05, 0.9997889249066705];785;0;1.0;True;1
1;(45, 2);False;[5.8236374656412945e-05, 0.9990001196046818];316;0;1.0;True;2
1;(45, 2);False;[4.0015656152700095e-05, 0.9987606883592578];470;0;1.0;True;3
1;(45, 2);False;[4.534977655522373e-05, 0.9988951981354425];351;0;1.0;True;4
1;(45, 2);False;[4.004516618004218e-05, 0.9994971897348134];843;0;1.0;True;5
1;(45, 2);False;[4.538335013648981e-05, 0.9996346378434389];288;0;1.0;True;6
1;(45, 2);False;[2.7532142914585117e-05, 0.9998439793924122];890;0;1.0;True;7
1;(45, 2);False;[5.8264872895358896e-05, 0.9994890917424918];332;0;1.0;True;8
1;(45, 2);False;[3.530837192417783e-05, 0.9986100469765289];325;0;1.0;True;9
1;(45, 3);False;[0.00012335508908583803, 0.999556976221802];364;0;1.0;True;0
1;(45, 3);False;[4.003447439459808e-05, 0.9992309766627493];332;0;1.0;True;1
1;(45, 3);False;[5.827026301880995e-05, 0.9995813930668864];314;0;1.0;True;2
1;(45, 3);False;[6.599052078756925e-05, 0.999001190253117];370;0;1.0;True;3
1;(45, 3);False;[4.534380859737757e-05, 0.9987640179025085];328;0;1.0;True;4
1;(45, 3);False;[0.00010883359863785094, 0.9993094209594253];401;0;1.0;True;5
1;(45, 3);False;[5.82538163676996e-05, 0.9992993022567985];328;0;1.0;True;6
1;(45, 3);False;[4.003073294413885e-05, 0.9991376690029038];338;0;1.0;True;7
1;(45, 3);False;[5.8248483315654834e-05, 0.9992074100905624];352;0;1.0;True;8
1;(45, 3);False;[3.119083556778783e-05, 0.9996141492566889];298;0;1.0;True;9
3;(46, 0);False;[1.4736317935819506e-05, 0.9998048924628621];274;0;1.0;True;0
3;(46, 0);False;[1.8918396534755367e-05, 0.9996242743185183];371;0;1.0;True;1
3;(46, 0);False;[1.891747641569862e-05, 0.9995761522785309];422;0;1.0;True;2
3;(46, 0);False;[1.89190641001218e-05, 0.9996598923957454];286;0;1.0;True;3
3;(46, 0);False;[1.4736627119317502e-05, 0.9998256272208392];284;0;1.0;True;4
3;(46, 0);False;[1.8923593341193698e-05, 0.9998986823736853];962;0;1.0;True;5
3;(46, 0);False;[1.3005337855062749e-05, 0.9998495805121227];391;0;1.0;True;6
3;(46, 0);False;[1.6694662105314253e-05, 0.9995785344384264];272;0;1.0;True;7
3;(46, 0);False;[2.1433753881502407e-05, 0.9994567009528892];351;0;1.0;True;8
3;(46, 0);False;[2.4298467516276408e-05, 0.999902734679677];1166;0;1.0;True;9
3;(46, 1);False;[2.144148190453155e-05, 0.9998165705506343];303;0;1.0;True;0
3;(46, 1);False;[1.891828828313178e-05, 0.9996189139669129];302;0;1.0;True;1
3;(46, 1);False;[1.4726764553236643e-05, 0.9991559959263459];382;0;1.0;True;2
3;(46, 1);False;[1.4734856428913274e-05, 0.9997050440266569];250;0;1.0;True;3
3;(46, 1);False;[1.3002510311156281e-05, 0.9996317789463356];361;0;1.0;True;4
3;(46, 1);False;[2.1438087773561694e-05, 0.9996587011163146];244;0;1.0;True;5
3;(46, 1);False;[1.47314280778032e-05, 0.9994727769827637];294;0;1.0;True;6
3;(46, 1);False;[1.891754858028182e-05, 0.9995794873330658];305;0;1.0;True;7
3;(46, 1);False;[1.4733029749112173e-05, 0.9995810357342454];307;0;1.0;True;8
3;(46, 1);False;[2.1427029906439775e-05, 0.9991426671844037];517;0;1.0;True;9
3;(46, 2);False;[5.143406775070254e-05, 0.9997899973461599];354;0;1.0;True;0
3;(46, 2);False;[4.5388977006890016e-05, 0.9997586594489113];401;0;1.0;True;1
3;(46, 2);False;[3.535004961721587e-05, 0.9997889249066705];244;0;1.0;True;2
3;(46, 2);False;[4.5392093727609504e-05, 0.9998277722379049];489;0;1.0;True;3
3;(46, 2);False;[3.118783137669605e-05, 0.9995173162581674];315;0;1.0;True;4
3;(46, 2);False;[3.1193126086093224e-05, 0.9996869352222083];286;0;1.0;True;5
3;(46, 2);False;[4.005356887171486e-05, 0.9997076651044339];313;0;1.0;True;6
3;(46, 2);False;[2.4287879842902382e-05, 0.9994672991703987];431;0;1.0;True;7
3;(46, 2);False;[1.6698197001542105e-05, 0.9997901165013245];290;0;1.0;True;8
3;(46, 2);False;[4.532863276528666e-05, 0.9984298602964005];360;0;1.0;True;9
3;(46, 3);True;[0.9990423560786479, 0.0005525547879099533];295;0;1.0;True;0
3;(46, 3);True;[0.9991557578834969, 0.0005526174993882093];345;0;1.0;True;1
3;(46, 3);True;[0.9987660395159874, 0.0009107569132316846];349;0;1.0;True;2
3;(46, 3);True;[0.9992888266901976, 0.0004877481160307383];487;0;1.0;True;3
3;(46, 3);True;[0.9992138372506755, 0.0006262340941354374];344;0;1.0;True;4
3;(46, 3);True;[0.9992878743343916, 0.0005526904960795077];261;0;1.0;True;5
3;(46, 3);True;[0.9991506405866243, 0.0006261943800405579];308;0;1.0;True;6
3;(46, 3);True;[0.9991186287786935, 0.0006261743746459663];286;0;1.0;True;7
3;(46, 3);True;[0.9986098092381293, 0.0008036144577241862];388;0;1.0;True;8
3;(46, 3);True;[0.9988616564959835, 0.000626013160469496];365;0;1.0;True;9
0;(47, 0);True;[0.9990085665472824, 0.00033513007387081886];403;0;1.0;True;0
0;(47, 0);True;[0.9989420651031161, 0.0008038815877971172];278;0;1.0;True;1
0;(47, 0);True;[0.9982282375520287, 0.0007089161118580898];394;0;1.0;True;2
0;(47, 0);True;[0.9983151974426302, 0.0010315568674008151];335;0;1.0;True;3
0;(47, 0);True;[0.99631989335639, 0.0011665706472404572];426;0;1.0;True;4
0;(47, 0);True;[0.9985098427574659, 0.0009105232990852488];297;0;1.0;True;5
0;(47, 0);True;[0.9984507757462465, 0.001031697064050738];260;0;1.0;True;6
0;(47, 0);True;[0.9987240641160647, 0.0009107182628881115];802;0;1.0;True;7
0;(47, 0);True;[0.9979291021524771, 0.0013240331141050655];325;0;1.0;True;8
0;(47, 0);True;[0.9979968937490633, 0.0011685342419161901];299;0;1.0;True;9
0;(47, 1);False;[0.0002956770822076926, 0.9987580721478566];507;0;1.0;True;0
0;(47, 1);False;[0.00023031109884161436, 0.9989214859052318];437;0;1.0;True;1
0;(47, 1);False;[0.00029584716482980764, 0.9993328733090567];307;0;1.0;True;2
0;(47, 1);False;[0.0003796963562616424, 0.9988617754532962];365;0;1.0;True;3
0;(47, 1);False;[0.00015835376384471656, 0.9993215636657946];344;0;1.0;True;4
0;(47, 1);False;[0.00042996562020661207, 0.9981961661093945];524;0;1.0;True;5
0;(47, 1);False;[0.0003350987540498958, 0.9989156572465723];387;0;1.0;True;6
0;(47, 1);False;[0.00013972964822264145, 0.9991989597218438];441;0;1.0;True;7
0;(47, 1);False;[0.00013973897649437517, 0.9992654954266135];311;0;1.0;True;8
0;(47, 1);False;[0.0001583425889131454, 0.9992507353761337];409;0;1.0;True;9
0;(47, 2);False;[0.00012322645740468627, 0.9985145969439899];433;0;1.0;True;0
0;(47, 2);False;[0.00023035261487939205, 0.9991011361971082];304;0;1.0;True;1
0;(47, 2);False;[0.0002957360218259624, 0.998957410785805];449;0;1.0;True;2
0;(47, 2);False;[0.00023022874790058211, 0.9985635678123618];451;0;1.0;True;3
0;(47, 2);False;[0.0003798068148576613, 0.9991524256966755];248;0;1.0;True;4
0;(47, 2);False;[0.00037962357979780926, 0.9986704407573396];389;0;1.0;True;5
0;(47, 2);False;[0.0002302878179897054, 0.9988202677695197];462;0;1.0;True;6
0;(47, 2);False;[0.0002032337129320465, 0.9988467895016423];342;0;1.0;True;7
0;(47, 2);False;[0.0002954422864426789, 0.9979649557926961];352;0;1.0;True;8
0;(47, 2);False;[0.00029560011178635516, 0.9984983140741062];301;0;1.0;True;9
0;(47, 3);False;[0.00013977682901449733, 0.9995368481144058];427;0;1.0;True;0
0;(47, 3);False;[0.0009103774291999483, 0.9983501281946513];526;0;1.0;True;1
0;(47, 3);False;[0.000108683204525108, 0.9979286272323069];450;0;1.0;True;2
0;(47, 3);False;[0.00010879489117847484, 0.9989547937102168];411;0;1.0;True;3
0;(47, 3);False;[0.00010880495586865872, 0.9990467583630486];441;0;1.0;True;4
0;(47, 3);False;[0.00037962176961583527, 0.9986656850149829];455;0;1.0;True;5
0;(47, 3);False;[0.0001397184551185326, 0.9991195807405769];643;0;1.0;True;6
0;(47, 3);False;[0.0001581260417033782, 0.997883873526222];420;0;1.0;True;7
0;(47, 3);False;[8.473140496536982e-05, 0.9989766828559611];423;0;1.0;True;8
0;(47, 3);False;[7.477612948479739e-05, 0.9989883416172447];443;0;1.0;True;9
0;(48, 0);False;[0.004069156017184789, 0.9956896930403221];375;0;0.8;False;0
0;(48, 0);False;[0.3771106073641339, 0.6217502797678919];537;0;0.8;False;1
0;(48, 0);False;[0.24500784377092782, 0.7546772885002886];506;0;0.8;False;2
0;(48, 0);False;[0.017982549523936575, 0.981813883851979];386;0;0.8;False;3
0;(48, 0);False;[0.18240808445365206, 0.8174963428005243];1080;0;0.8;False;4
0;(48, 0);True;[0.9736410546269553, 0.025946653012272704];346;0;0.2;True;5
0;(48, 0);False;[0.02031889102770115, 0.979018908466324];494;0;0.8;False;6
0;(48, 0);True;[0.4997821915253322, 0.4997821915253322];643;0;0.2;True;7
0;(48, 0);False;[0.009704836764223703, 0.9899202548902712];512;0;0.8;False;8
0;(48, 0);False;[0.1644720339685188, 0.8352579083894549];485;0;0.8;False;9
0;(48, 1);False;[0.00010887294284290757, 0.9996707331736311];806;0;1.0;True;0
0;(48, 1);False;[0.0001794237774413231, 0.9992406179075374];507;0;1.0;True;1
0;(48, 1);False;[0.0002303561298081692, 0.9991166057536598];529;0;1.0;True;2
0;(48, 1);False;[4.5360157483298665e-05, 0.9991241027609191];589;0;1.0;True;3
0;(48, 1);False;[7.479781149818523e-05, 0.9992779941545161];505;0;1.0;True;4
0;(48, 1);False;[9.605383249605246e-05, 0.9993984743702162];412;0;1.0;True;5
0;(48, 1);False;[0.0007092065455857626, 0.9986371519664834];481;0;1.0;True;6
0;(48, 1);False;[0.0005525800824397574, 0.9990880469115102];516;0;1.0;True;7
0;(48, 1);False;[0.00015838034522893006, 0.9994886153817789];493;0;1.0;True;8
0;(48, 1);False;[4.534999280032507e-05, 0.9989004317486415];484;0;1.0;True;9
0;(48, 2);False;[2.1430892357652652e-05, 0.9993234684425284];383;0;1.0;True;0
0;(48, 2);False;[3.118161570210674e-05, 0.9993183494141861];515;0;1.0;True;1
0;(48, 2);False;[4.00372998031942e-05, 0.9993015640782902];512;0;1.0;True;2
0;(48, 2);False;[2.4289269646296967e-05, 0.9995244619560657];482;0;1.0;True;3
0;(48, 2);False;[0.00010883442897548069, 0.9993178732511856];420;0;1.0;True;4
0;(48, 2);False;[3.118762317615461e-05, 0.9995112424754825];335;0;1.0;True;5
0;(48, 2);False;[2.428940863101036e-05, 0.9995300594967972];491;0;1.0;True;6
0;(48, 2);False;[1.8919190398922024e-05, 0.9996658488432879];665;0;1.0;True;7
0;(48, 2);False;[5.141616712387617e-05, 0.9994424116241882];498;0;1.0;True;8
0;(48, 2);False;[3.534034176933868e-05, 0.9995149343896135];368;0;1.0;True;9
0;(48, 3);False;[2.4288018819663237e-05, 0.9994731342476156];377;0;1.0;True;0
0;(48, 3);False;[3.118185359986256e-05, 0.9993264446852564];483;0;1.0;True;1
0;(48, 3);False;[3.533825223418484e-05, 0.999455272034096];508;0;1.0;True;2
