id;iter;estimations;token_probs
(18, 0);5;0.6477982179521103;[0.141400145146641, 0.07687792544399817]
(18, 0);6;0.7895583807116328;[0.16494228287807, 0.04396219702803488]
(18, 0);7;0.8469578273031645;[0.3846831542736415, 0.0695108349342131]
(18, 0);8;0.9697854076930594;[0.4515731525566185, 0.014069193651526367]
(18, 0);9;0.9661559568635488;[0.29311402144401755, 0.010267662808656715]
(18, 1);0;0.9103862027992918;[0.1197882662099317, 0.011791348948560326]
(18, 1);1;0.8519528019683106;[0.11712381913039574, 0.02035306792226555]
(18, 1);2;0.9167080728921801;[0.5238300872239968, 0.047595105499933475]
(18, 1);3;0.8059378442492657;[0.37520981271329346, 0.09034694875483548]
(18, 1);4;0.6261241772283034;[0.057959763121182825, 0.034609355320715296]
(18, 1);5;0.7154239957834733;[0.11950397763902623, 0.047535398092501124]
(18, 1);6;0.7704647868335476;[0.2980751505350884, 0.08880190812987175]
(18, 1);7;0.8034823557490743;[0.1525210359009688, 0.03730396126250441]
(18, 1);8;0.8992984134064466;[0.0584521156569565, 0.006545347682877627]
(18, 1);9;0.6997675932254099;[0.24255517246132297, 0.10406729878419928]
(18, 2);0;0.7745834257937498;[0.02809715229805021, 0.008176735526567025]
(18, 2);1;0.6619228758499942;[0.11060184965750267, 0.05648989727068085]
(18, 2);2;0.5331544046668082;[0.1213455838197264, 0.10625374342499672]
(18, 2);3;0.624293533567992;[0.033525924058559205, 0.020176256495755128]
(18, 2);4;0.6076631698328916;[0.25907382888706065, 0.16727063585696256]
(18, 2);5;0.8031737963569016;[0.24727599550152005, 0.06059758880007674]
(18, 2);6;0.9768465875590635;[0.7053544243019805, 0.01671845109651427]
(18, 2);7;0.7962924693012908;[0.16017067521521375, 0.04097486036388819]
(18, 2);8;0.8377527445051433;[0.1257878823395527, 0.024361291345166198]
(18, 2);9;0.8688267762381844;[0.15587888418152585, 0.023534191525515277]
(18, 3);0;0.7829945461062227;[0.26960108452029874, 0.07471942941048935]
(18, 3);1;0.9381240142763573;[0.022917639326367128, 0.0015115821599255518]
(18, 3);2;0.8221891305219504;[0.402919200652395, 0.08713738814805504]
(18, 3);3;0.8289388083214155;[0.11278289922270306, 0.02327406673246335]
(18, 3);4;0.9407897359777495;[0.27387949409333046, 0.01723708979317566]
(18, 3);5;0.9630919295653978;[0.2880395056986351, 0.011038387964761084]
(18, 3);6;0.5078118642792044;[0.1351809763287646, 0.13102189492679864]
(18, 3);7;0.7943849604299822;[0.39301387206007404, 0.10172594759530398]
(18, 3);8;0.9546474194456935;[0.5437791112341428, 0.025833397172241066]
(18, 3);9;0.9632305318133553;[0.6054327409217147, 0.02311122744891111]
(19, 0);0;0.44167300566462553;[0.227649353047476, 0.28777574680645623]
(19, 0);1;0.35220178204788966;[0.2725206302753867, 0.5012421505112575]
(19, 0);2;0.7325918338117745;[0.5509410896606423, 0.20110263268611278]
(19, 0);3;0.600188359260205;[0.261151996658722, 0.17396473399666626]
(19, 0);4;0.6297746074044134;[0.2995849347479977, 0.1761168976626849]
(19, 0);5;0.6057990438488956;[0.2629822335149325, 0.1711258031107049]
(19, 0);6;0.5774953651858117;[0.2837977421144129, 0.20763086359067304]
(19, 0);7;0.8519528170040852;[0.38022004288494443, 0.06607232835457837]
(19, 0);8;0.6150878555160665;[0.2356805930119453, 0.14748514648100292]
(19, 0);9;0.7592254260213362;[0.23513981763398883, 0.07457032848983287]
(19, 1);0;0.7233094451168653;[0.33781763640911844, 0.12922677824599102]
(19, 1);1;0.7648916107800069;[0.3229823151481587, 0.0992766174851772]
(19, 1);2;0.7981867777396211;[0.23778536887087404, 0.06012155655359434]
(19, 1);3;0.882427872638409;[0.4507421105349281, 0.06005556994544353]
(19, 1);4;0.7648916107800068;[0.1160808197076186, 0.03568031621233726]
(19, 1);5;0.5312093733737563;[0.3334006470299229, 0.2942250383236069]
(19, 1);6;0.8661325260684392;[0.36652267448988696, 0.05664891121837853]
(19, 1);7;0.6688802603710086;[0.3899017258537124, 0.1930153505710653]
(19, 1);8;0.8762112998191143;[0.6049672584238566, 0.08546809495351539]
(19, 1);9;0.6442251064863697;[0.2568246078032684, 0.1418320189215117]
(19, 2);0;0.843379816636549;[0.4366788492126675, 0.0810936188956752]
(19, 2);1;0.8386797622482537;[0.3654327184408431, 0.07029106421157894]
(19, 2);2;0.8164063952337265;[0.34700660001629946, 0.07803490142484983]
(19, 2);3;0.46101677931231594;[0.2690147372096334, 0.3145100915632242]
(19, 2);4;0.7813306233160979;[0.34074445341579884, 0.09536344156164661]
(19, 2);5;0.8233284163194;[0.3961864681700075, 0.08501454507949985]
(19, 2);6;0.8128673178375734;[0.24008749681059227, 0.0552712801289013]
(19, 2);7;0.8883720089593933;[0.22594439827822546, 0.02839094322233413]
(19, 2);8;0.8128673178375735;[0.17786213359780434, 0.04094618812309012]
(19, 2);9;0.679178699175393;[0.295285876117334, 0.13948317137465538]
(19, 3);0;0.7057850525911203;[0.27593145867241037, 0.115025331442929]
(19, 3);1;0.729519777969751;[0.30084719482814115, 0.11154353659986352]
(19, 3);2;0.8354835289107309;[0.4156941393774257, 0.08185503423631471]
(19, 3);3;0.6132365536207204;[0.21100103736840872, 0.1330766861831303]
(19, 3);4;0.7461389817407016;[0.5121867307657975, 0.17426276899213464]
(19, 3);5;0.8577680904463334;[0.43736512391354326, 0.07252225565307542]
(19, 3);6;0.5851011542032312;[0.16855872282304327, 0.11952603245757179]
(19, 3);7;0.7704647868335475;[0.3325133029405187, 0.09906164846911063]
(19, 3);8;0.672331699179286;[0.40739949267314857, 0.19855065540176786]
(19, 3);9;0.8624675338981391;[0.35295944987707006, 0.056284302501388724]
(20, 0);0;0.804098424888029;[0.5698068361607732, 0.1388213846196854]
(20, 0);1;0.8027102245294961;[0.46608096957619694, 0.11455318124627141]
(20, 0);2;0.8247444122290133;[0.2612729714953696, 0.05551968283645492]
(20, 0);3;0.8459424295406087;[0.49093514601987076, 0.0894059373402278]
(20, 0);4;0.7424217287967068;[0.5546000825047863, 0.19241480269215458]
(20, 0);5;0.624293533567992;[0.15443475344579094, 0.09294047173579649]
(20, 0);6;0.37570646643200795;[0.20968446370059668, 0.3484226822634282]
(20, 0);7;0.6926419831347362;[0.10391573608546517, 0.04611232836302057]
(20, 0);8;0.763483785080665;[0.3706479568816902, 0.11482136692658146]
(20, 0);9;0.7498206887277186;[0.48791236035062535, 0.1627930251976259]
(20, 1);0;0.46879062662624377;[0.17244150100813285, 0.19540182011188734]
(20, 1);1;0.6842640244786128;[0.24764521246157645, 0.11426949239269983]
(20, 1);2;0.7364006023908276;[0.3613969296372701, 0.12936438759134763]
(20, 1);3;0.8985886752453519;[0.317928924451033, 0.035880257891739355]
(20, 1);4;0.6858442585447517;[0.5080573326029081, 0.23271920124301468]
(20, 1);5;0.665410558746814;[0.37373457789087583, 0.18792554754317264]
(20, 1);6;0.8128673178375734;[0.4542461059701758, 0.10457339138467164]
(20, 1);7;0.4931644883930143;[0.15235507074876548, 0.15657850888754882]
(20, 1);8;0.39233683016710835;[0.20235726527511882, 0.3134170636068488]
(20, 1);9;0.7972412731250683;[0.36765024050719913, 0.09350280424933285]
(20, 2);0;0.7041601384435928;[0.3344527096464678, 0.1405141215997734]
(20, 2);1;0.7310585786300049;[0.5040594921303361, 0.18543312428206907]
(20, 2);2;0.8244619220634456;[0.6460803611332571, 0.13755845085245716]
(20, 2);3;0.7962924499642593;[0.36362936288954967, 0.09302367068608047]
(20, 2);4;0.8376199633332891;[0.32030072194186915, 0.062093127253462686]
(20, 2);5;0.9005297967961707;[0.7828331202585184, 0.08646973128911097]
(20, 2);6;0.874934627266367;[0.6412931373402251, 0.0916680661086223]
(20, 2);7;0.9277570017454362;[0.559993095200073, 0.04360579345992051]
(20, 2);8;0.8271310977126685;[0.3379529337859273, 0.07063155145528235]
(20, 2);9;0.9294404077216355;[0.5795451756646721, 0.04399687270110547]
(20, 3);0;0.5496406174710619;[0.2798557432117366, 0.22930557841579172]
(20, 3);1;0.8311430478583168;[0.362152426438011, 0.07357572814524954]
(20, 3);2;0.7914989432465326;[0.5019648723015466, 0.13223038037006285]
(20, 3);3;0.746139015610849;[0.29132985362010144, 0.09911997881708255]
(20, 3);4;0.7221352823648678;[0.3537347518257371, 0.13611079438177845]
(20, 3);5;0.6540113533952941;[0.35853489104355585, 0.1896740799203656]
(20, 3);6;0.8652240825770432;[0.7331975048694123, 0.11421014319975167]
(20, 3);7;0.48828339529583464;[0.2515409489823216, 0.2636126511721979]
(20, 3);8;0.6662796810207858;[0.5384819033847069, 0.2697100897430379]
(20, 3);9;0.6770471054717194;[0.23988248873849718, 0.11442445209298856]
(21, 0);0;0.689305616785446;[0.3729914668808091, 0.16812042572242034]
(21, 0);1;0.7606506526772884;[0.4936733976640532, 0.15534122675841186]
(21, 0);2;0.4225046348141882;[0.2296395861242036, 0.31388009911000914]
(21, 0);3;0.33111973962899144;[0.04571060733376887, 0.09233796501950149]
(21, 0);4;0.6261241772283034;[0.3744442614568765, 0.22359088089211962]
(21, 0);5;0.6513548646660542;[0.1539062601900919, 0.08238008468736399]
(21, 0);6;0.5156199157230157;[0.13057047231303592, 0.12265960730859121]
(21, 0);7;0.8679338557946878;[0.3045911306611429, 0.04634705273562827]
(21, 0);8;0.763483785080665;[0.18275763945340048, 0.05661566882726124]
(21, 0);9;0.8289387998695209;[0.5220992187210431, 0.10774126986897599]
(21, 1);0;0.8807970842359877;[0.558714969743576, 0.07561384417184588]
(21, 1);1;0.7248702761768249;[0.22852634436818395, 0.08673881669414833]
(21, 1);2;0.8479677660619634;[0.5196345986516068, 0.09316534428117168]
(21, 1);3;0.5698526514141572;[0.3693401936734324, 0.2787926047909966]
(21, 1);4;0.7279754371026367;[0.48359270105950874, 0.18070540078884714]
(21, 1);5;0.808067204308405;[0.6932249160293672, 0.16465535968689943]
(21, 1);6;0.7853085808877581;[0.4570416837842715, 0.12494824336972096]
(21, 1);7;0.48438008427698437;[0.3734639741027725, 0.39755033103784426]
(21, 1);8;0.837619947119304;[0.3960439563614067, 0.07677663216858127]
(21, 1);9;0.9190632902163844;[0.5768652474236448, 0.05080126212416613]
(21, 2);0;0.8976952811593495;[0.6393389158401596, 0.0728614591183346]
(21, 2);1;0.746138993030751;[0.27644998646773955, 0.09405737080737613]
(21, 2);2;0.8539127529517043;[0.4399188130726784, 0.07526123494981478]
(21, 2);3;;
(21, 2);4;0.7310585551920353;[0.33077538404700113, 0.12168547794251851]
(21, 2);5;0.7122321842389469;[0.24279476333514577, 0.09809795214159617]
(21, 2);6;0.600188359260205;[0.2775764501051762, 0.18490577871931857]
(21, 2);7;0.8499711756575749;[0.5866170066085454, 0.1035440522705546]
(21, 2);8;0.3380771241500058;[0.20210165210723371, 0.39569582565869943]
(21, 2);9;0.7676898539031198;[0.19272742104617754, 0.058321124230674794]
(21, 3);0;0.8233283989793668;[0.22747980423190323, 0.048813111831598206]
(21, 3);1;0.5736784074525096;[0.1466665593245058, 0.1089933320348307]
(21, 3);2;0.6825737344123242;[0.2855309482093592, 0.13278422246622051]
(21, 3);3;0.8856314798554444;[0.4856357523910785, 0.06271394320730456]
(21, 3);4;0.9458012732322216;[0.8009804319560734, 0.04589983203296599]
(21, 3);5;0.6297746074044134;[0.28856527215756195, 0.16963877221772689]
(21, 3);6;0.7154239957834733;[0.19763622970030326, 0.07861426072931726]
(21, 3);7;0.7799928900257126;[0.4776463150580345, 0.13472633752125862]
(21, 3);8;0.8925625348231143;[0.3538177912853822, 0.04258893371288461]
(21, 3);9;0.7745833841649233;[0.2155176835419301, 0.0627192215451565]
(22, 0);0;0.7620701083888304;[0.358465956938861, 0.11191852999073428]
(22, 0);1;0.9742394431241739;[0.753366632436396, 0.01992030205735965]
(22, 0);2;0.5156199157230157;[0.04282409720813097, 0.04022951632051233]
(22, 0);3;0.3647775585204021;[0.07033631048738719, 0.12248341990579505]
(22, 0);4;0.8615382236515258;[0.3262986968678241, 0.05244096657374258]
(22, 0);5;0.6566582705381819;[0.43980450347451383, 0.2299571110621618]
(22, 0);6;0.5736784074525096;[0.07207673552626853, 0.053562881705159514]
(22, 0);7;0.811078210480909;[0.14844239299632095, 0.03457620012838606]
(22, 0);8;0.9314625069680098;[0.36644853512502007, 0.026963472748320356]
(22, 0);9;0.9059898203834278;[0.6239558699271588, 0.06474488132752067]
(22, 1);0;0.7799929002541068;[0.12132533378039619, 0.03422138176133593]
(22, 1);1;0.7676898751631592;[0.298354608938444, 0.0902848906707359]
(22, 1);2;0.8633916099737806;[0.2760350600414944, 0.043675088693767225]
(22, 1);3;0.5448013956982781;[0.0338125154036345, 0.02825141407711989]
(22, 1);4;0.7416740114308128;[0.20748574661657626, 0.07226754582561364]
(22, 1);5;0.8902942261220292;[0.5921577047277691, 0.07296814620255503]
(22, 1);6;0.7090191337850932;[0.011396525240267104, 0.004677124534777529]
(22, 1);7;0.5544704649604273;[0.05591604104896431, 0.044929801214166974]
(22, 1);8;0.6334102636778401;[0.05937401811062588, 0.03436304539364376]
(22, 1);9;0.6352224414795979;[0.0486349812769934, 0.02792872003637631]
(22, 2);0;0.9032942067038784;[0.3212289140518038, 0.034390453002445844]
(22, 2);1;0.7662936430859598;[0.4481514761999673, 0.13667847801341443]
(22, 2);2;0.7772998611746912;[0.2426492795686707, 0.06952018255109348]
(22, 2);3;0.8774767618491531;[0.05154063662611161, 0.0071966871036898555]
(22, 2);4;0.9899184340117235;[0.7374197768601917, 0.007510059299883806]
(22, 2);5;0.8185193342217595;[0.049153035835255536, 0.010898124571345955]
(22, 2);6;0.8198933359135361;[0.3286979410781832, 0.07220535533895815]
(22, 2);7;0.848972198007449;[0.13240991763117546, 0.023555045581923388]
(22, 2);8;0.4687906266262437;[0.12029042515879135, 0.13630690918743527]
(22, 2);9;0.9312127070507082;[0.5065948248301916, 0.03742140367967717]
(22, 3);0;0.8879840431512188;[0.4407402765637688, 0.05559778261992886]
(22, 3);1;0.9124361604769414;[0.34663578295462455, 0.03326562600908187]
(22, 3);2;0.45907612781063356;[0.058857872575724134, 0.06935152235931961]
(22, 3);3;0.6876300213204114;[0.2055584346563755, 0.0933791164727258]
(22, 3);4;0.7279754371026368;[0.4976474422386562, 0.18595727417774846]
(22, 3);5;0.7715854345079917;[0.20653068735016983, 0.06113984933105455]
(22, 3);6;0.5;[0.1898242079276021, 0.1898242079276021]
(22, 3);7;0.46879062662624377;[0.09311964247998333, 0.10551837882632904]
(22, 3);8;0.5389832206876841;[0.2564506929882867, 0.2193539019322814]
(22, 3);9;0.583203356837953;[0.21657289914859235, 0.15477767112730645]
(23, 0);0;0.6688802603710086;[0.0720034125030877, 0.03564427389021308]
(23, 0);1;0.8037905871912979;[0.3182104191983738, 0.07767679852869988]
(23, 0);2;0.7634837527911056;[0.4398101396047353, 0.1362468334440027]
(23, 0);3;0.7994423298118722;[0.43721694679570655, 0.10968547566995651]
(23, 0);4;0.7106283025898368;[0.23613862593021426, 0.09615692867916875]
(23, 0);5;0.5964331462646254;[0.24064346621081345, 0.16282751409591276]
(23, 0);6;0.8140528050985784;[0.30069839694922246, 0.0686859907291778]
(23, 0);7;0.4629586132438159;[0.2346362787687624, 0.2721828451367947]
(23, 0);8;0.7490872243177518;[0.489703533650155, 0.16403012746809947]
(23, 0);9;0.8652240825770432;[0.6410420736041244, 0.0998550957104425]
(23, 1);0;0.7853085708384736;[0.4549017709404289, 0.12436323116534273]
(23, 1);1;;
(23, 1);2;0.7662936430859597;[0.28543069003964894, 0.08705144212340031]
(23, 1);3;0.8816149031928325;[0.18245677742040448, 0.02450067844793893]
(23, 1);4;0.7138307560424769;[0.3274508184061638, 0.13127250730422158]
(23, 1);5;0.6926419831347361;[0.2201906412734991, 0.09770900477014323]
(23, 1);6;0.4532618480153861;[0.2388977457242915, 0.2881656874111222]
(23, 1);7;0.5736784074525098;[0.17372642866320862, 0.12910251941357614]
(23, 1);8;0.9353465098415279;[0.7116731315970588, 0.04919262682399398]
(23, 1);9;0.6433292938858965;[0.14517656850845279, 0.08048790828156553]
(23, 2);0;0.8187367931713697;[0.13383667023408122, 0.029630601971514972]
(23, 2);1;0.6374822525180993;[0.14364144469618734, 0.08168474145063262]
(23, 2);2;0.7248702761768248;[0.5971668525469004, 0.22665897142884717]
(23, 2);3;0.9671630468122029;[0.6495686827895766, 0.022054044040789415]
(23, 2);4;0.7138307560424769;[0.24989648721540833, 0.10018157414587334]
(23, 2);5;0.7732163546828728;[0.4491375611359803, 0.13173163338615287]
(23, 2);6;0.7981867681382279;[0.47996161769779633, 0.12135330865372371]
(23, 2);7;0.3684056955947133;[0.14228529302370127, 0.24393374410060725]
(23, 2);8;0.7634837635542925;[0.060572816246423085, 0.018764583103675427]
(23, 2);9;0.8354835207180245;[0.14367487345161933, 0.028291263388690157]
(23, 3);0;0.5803520774092188;[0.17965685051832533, 0.1299084246166259]
(23, 3);1;0.9451974087033848;[0.7917629372806749, 0.045906453250991734]
(23, 3);2;0.7711548724998493;[0.4810348985530027, 0.1427501745979119]
(23, 3);3;0.7341195269001831;[0.2276184179234299, 0.08243792792061516]
(23, 3);4;0.9073122213606241;[0.3844150254570967, 0.039270467151632925]
(23, 3);5;;
(23, 3);6;0.7918210709425799;[0.2605193887734711, 0.06849356419499446]
(23, 3);7;0.9084555967245084;[0.380517450808102, 0.03834446405056657]
(23, 3);8;0.8080672320414787;[0.4962760690739205, 0.11787588437201049]
(23, 3);9;0.8056321889812553;[0.2897804460524037, 0.06991278618902308]
(24, 0);0;0.9433475810629194;[0.7759207382004754, 0.046597656690837846]
(24, 0);1;0.5621765008857982;[0.04630542399802235, 0.03606270047011323]
(24, 0);2;0.8469578427551038;[0.3582358737160368, 0.06473190063116885]
(24, 0);3;0.7008948347454798;[0.1356556966808661, 0.0578907384703183]
(24, 0);4;0.6757646010190476;[0.5504045705284644, 0.26408699901876953]
(24, 0);5;0.6419836947437564;[0.2804401437565348, 0.156393604596639]
(24, 0);6;0.899121366457407;[0.5692097716275574, 0.06386357404353775]
(24, 0);7;0.6076631698328916;[0.3441559421219478, 0.22220377689243848]
(24, 0);8;0.3629692055196168;[0.33945368847306395, 0.5957597767770013]
(24, 0);9;0.9019206554390854;[0.10025631475688161, 0.010902371045777452]
(24, 1);0;0.8513976729695525;[0.4096374831022262, 0.07149782664494476]
(24, 1);1;0.7490872131147276;[0.2674126426306608, 0.08957201542904743]
(24, 1);2;0.6297746074044134;[0.28173167582549147, 0.16562150817574256]
(24, 1);3;0.5822535290212147;[0.025709342513254362, 0.01844555089971047]
(24, 1);4;0.8773717508806399;[0.5180728939742391, 0.07240986712929127]
(24, 1);5;0.8910549614775686;[0.7051083720399534, 0.08621023626533665]
(24, 1);6;0.9273632916317103;[0.7267770953917949, 0.05692558288978687]
(24, 1);7;0.8864204143097779;[0.3722673844059284, 0.04769968584233401]
(24, 1);8;0.7676898539031198;[0.23748854254424512, 0.07186625918564131]
(24, 1);9;0.8670357666736772;[0.7671194007638832, 0.1176415632582629]
(24, 2);0;0.8362204685581706;[0.25987756308153676, 0.050898808524892925]
(24, 2);1;0.4960938294709195;[0.339780041944317, 0.34513079902842797]
(24, 2);2;0.9425199492142476;[0.43102498857896676, 0.02628627463440094]
(24, 2);3;0.955319130045374;[0.9122188895247096, 0.042665044895595236]
(24, 2);4;0.8333246118695629;[0.3757976921055746, 0.0751642580790874]
(24, 2);5;0.7520125737597972;[0.42524495861814265, 0.1402309036963238]
(24, 2);6;0.9441768620069627;[0.6576478446404302, 0.03888251010954728]
(24, 2);7;0.6566582705381818;[0.36265235679722524, 0.18961717679138515]
(24, 2);8;0.803173801068221;[0.7354434829631328, 0.18022817114833492]
(24, 2);9;0.600188359260205;[0.013865364368929208, 0.009236323884437988]
(24, 3);0;0.8587185984618861;[0.4012769421425111, 0.06602042728825198]
(24, 3);1;0.7401743620390163;[0.1540907585996371, 0.05409094358084807]
(24, 3);2;0.8344068863691764;[0.535236671535308, 0.10622096775183591]
(24, 3);3;0.7669924765752231;[0.22688102121362114, 0.06892503705006729]
(24, 3);4;0.48047867804790695;[0.12440990981802413, 0.13451918631476953]
(24, 3);5;0.8740772351648677;[0.5487147394418512, 0.07904985316689361]
(24, 3);6;0.7793218391224057;[0.09094962534223323, 0.025753924817032932]
(24, 3);7;0.6710395673640172;[0.1720696015133585, 0.08435283597312779]
(24, 3);8;0.9043130518366702;[0.524771109583187, 0.055526950383293514]
(24, 3);9;0.7375364170002107;[0.34308337682165746, 0.12209145239841543]
(25, 0);0;0.7826624789529376;[0.10658513169604228, 0.029597622124779857]
(25, 0);1;0.9006172283640766;[0.20850973932667516, 0.023008971130842985]
(25, 0);2;0.7648916107800069;[0.14771073251553174, 0.045402553646545586]
(25, 0);3;0.9111797075998822;[0.051869667989369705, 0.005056169533942152]
(25, 0);4;0.9092645172776845;[0.48376342911544534, 0.048274740111504226]
(25, 0);5;0.8558511469672594;[0.3156851598942181, 0.053170056357884014]
(25, 0);6;0.8799743596548152;[0.5036963875467731, 0.06870254887718871]
(25, 0);7;0.8824278664544911;[0.10875185184941501, 0.014489781811100846]
(25, 0);8;0.9405717789263597;[0.5927287763134153, 0.037450429137551006]
(25, 0);9;0.8311430394931456;[0.48417438052739736, 0.09836599762780021]
(25, 1);0;0.6654105587468139;[0.1982627406117324, 0.09969276671464078]
(25, 1);1;0.8423450747750098;[0.1467030879827801, 0.027457232265978383]
(25, 1);2;0.8454326716299558;[0.6524157673644565, 0.11927876167075159]
(25, 1);3;0.8128673359709796;[0.18798380299530343, 0.04327632356735956]
(25, 1);4;0.7549149868676283;[0.3486733128126872, 0.11319765130664859]
(25, 1);5;0.8947894632969136;[0.1367234224448786, 0.016076122088325553]
(25, 1);6;0.7505527565366589;[0.29687378002912007, 0.09866641010889325]
(25, 1);7;0.7606506526772884;[0.3423850474769767, 0.10773623523259863]
(25, 1);8;0.8426042918959481;[0.25914036157997783, 0.04840656652417986]
(25, 1);9;0.8770562147919388;[0.33219931478517334, 0.0465669594655369]
(25, 2);0;0.7446563401437933;[0.10192280829580912, 0.03494946794926763]
(25, 2);1;0.6442251064863698;[0.05111169166640316, 0.028226556954747975]
(25, 2);2;0.8255897216692099;[0.20656353354405035, 0.04363765976345844]
(25, 2);3;0.7872777042969519;[0.059578269766044634, 0.016098037896254427]
(25, 2);4;0.7337381259657038;[0.08741240668859351, 0.031720569498988875]
(25, 2);5;0.12765261204695083;[0.023671239033976995, 0.16176358015539202]
(25, 2);6;0.6113820299409868;[0.019917490628666, 0.012660324310691182]
(25, 2);7;0.7041601384435928;[0.10624193896496092, 0.04463558613861535]
(25, 2);8;0.8539127529517043;[0.08027225473936354, 0.013732963547736555]
(25, 2);9;0.6859494550081925;[0.13299748505870437, 0.06089068569159666]
(25, 3);0;0.8300437698548123;[0.3145977237994065, 0.06441569118524491]
(25, 3);1;0.8791467548438126;[0.41648248204262256, 0.05725239754140551]
(25, 3);2;0.8300437782633057;[0.4367133377907241, 0.08941955932520411]
(25, 3);3;0.6113819874558603;[0.4773441168843952, 0.3034183633299206]
(25, 3);4;0.7431680086124812;[0.3815023357765947, 0.131843679330907]
(25, 3);5;0.7057850278370112;[0.24919847173527823, 0.10388137822836577]
(25, 3);6;0.8175744584140003;[0.43133467743105963, 0.09624378712591646]
(25, 3);7;0.6926419831347361;[0.16820540317984703, 0.07464069520216064]
(25, 3);8;0.6893056167854461;[0.3322001068110036, 0.14973431925708475]
(25, 3);9;0.8939591684387959;[0.4630841467510363, 0.05493072808912366]
(26, 0);0;0.8783142517333978;[0.4722906804616685, 0.06543335114726742]
(26, 0);1;0.9670387618461045;[0.6458999890765571, 0.022015315418079294]
(26, 0);2;0.8454326716299557;[0.39871621420378706, 0.07289581071959364]
(26, 0);3;0.9579122708828602;[0.7173754231325903, 0.03151927728858808]
(26, 0);4;0.9392481037146556;[0.6578070505034023, 0.04254789075421098]
(26, 0);5;0.8879840609375504;[0.21741994538375167, 0.027426730303417277]
(26, 0);6;0.7634837420279186;[0.3753752999005938, 0.11628585702665789]
(26, 0);7;0.9460011610004748;[0.43159426771438036, 0.024635899337353065]
(26, 0);8;0.7839884451173654;[0.29773333839672, 0.08203416997790712]
(26, 0);9;0.9089417211068198;[0.29422279357327163, 0.02947540042644492]
(26, 1);0;0.8558511616741042;[0.5098276403631181, 0.0858689751159798]
(26, 1);1;0.9822877025928832;[0.8689166263403406, 0.015668026452029592]
(26, 1);2;0.896251362048962;[0.5692589008345933, 0.06589650861793354]
(26, 1);3;0.6992544210587585;[0.2788826520466106, 0.11994593401273451]
(26, 1);4;0.8848377712685634;[0.0572463372465153, 0.007450649145061399]
(26, 1);5;0.9742884174695474;[0.6216824280669366, 0.016406270227958306]
(26, 1);6;0.79182107094258;[0.3541474843821948, 0.09310947476972489]
(26, 1);7;0.7745833841649232;[0.07779947648083665, 0.022640938420022735]
(26, 1);8;0.8615382236515258;[0.28444567391893066, 0.04571457447183949]
(26, 1);9;0.8807970779778824;[0.3220566581344889, 0.043585629046868]
(26, 2);0;0.934155299415689;[0.39694432190605733, 0.027978945300524586]
(26, 2);1;0.9563089393595319;[0.4704196430684726, 0.02149214788846065]
(26, 2);2;0.8683809516442298;[0.277639327639399, 0.04208132850086381]
(26, 2);3;0.9136765187126079;[0.7495489554406601, 0.07081683057821726]
(26, 2);4;0.6442250791637051;[0.1803062210996611, 0.09957456425213547]
(26, 2);5;0.9244152093213264;[0.22382163790102014, 0.018300771644082704]
(26, 2);6;0.9693241965169939;[0.773484916001768, 0.024478158458849313]
(26, 2);7;0.7122321598061083;[0.16384277116672738, 0.06619847158104528]
(26, 2);8;0.9618217301158811;[0.6455959599005447, 0.02562609683419213]
(26, 2);9;0.9435559686026443;[0.6443216669670251, 0.038543672670676335]
(26, 3);0;0.8469578427551037;[0.08923329513227392, 0.01612412719467838]
(26, 3);1;0.7310585786300048;[0.2627770969533837, 0.09667029157986472]
(26, 3);2;0.950777884013346;[0.6045064575604411, 0.03129551861589556]
(26, 3);3;0.9167080774432559;[0.25208304978624413, 0.022904218231854064]
(26, 3);4;0.1294027181617995;[0.06592872394154471, 0.4435561221117686]
(26, 3);5;0.6477982179521105;[0.2416535530804076, 0.13138475789912687]
(26, 3);6;0.6406358548398982;[0.09398198567530507, 0.05271911599623999]
(26, 3);7;0.9348724567894618;[0.38689033879281404, 0.02695257205886782]
(26, 3);8;0.9890976278775832;[0.8139342220362316, 0.008971625774546032]
(26, 3);9;0.9124361604769413;[0.2818695425224432, 0.027050198640715655]
(27, 0);0;0.7732163442310297;[0.15759911531383597, 0.046223678254462996]
(27, 0);1;0.9111797075998823;[0.27003534189770856, 0.026322598962281073]
(27, 0);2;0.6370307944803831;[0.2921896959123194, 0.16648467029419078]
(27, 0);3;0.935346504434783;[0.5989251416219812, 0.041399207463926245]
(27, 0);4;0.8587185912305927;[0.4751608305686492, 0.07817624099482606]
(27, 0);5;0.6967842555726226;[0.21039205136521594, 0.0915551434552442]
(27, 0);6;0.6513548917374946;[0.23984934800776425, 0.12838208933964573]
(27, 0);7;0.726425632665824;[0.32040600928168067, 0.120665994339475]
(27, 0);8;0.8140528050985782;[0.3500364793774469, 0.0799558714689567]
(27, 0);9;0.6943026711575786;[0.06809477192545843, 0.029981722310012657]
(27, 1);0;0.6076631698328917;[0.18434837256015932, 0.1190242550928469]
(27, 1);1;0.6636689736827327;[0.2329494373586164, 0.11805301506275893]
(27, 1);2;0.5039061705290805;[0.13159301187397224, 0.12955285132473607]
(27, 1);3;0.6352224414795979;[0.15404609154556187, 0.0884612279168119]
(27, 1);4;0.611381973294151;[0.2846520824014442, 0.18093587215947807]
(27, 1);5;0.6992544210587585;[0.3735968019969608, 0.16068198229915936]
