id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('easy', 888);-2.4679334045714496;0.8771811526690284;0.8595059469384921;-11.399090370608738;-27850.212038989754;-237.72254026686298;-10.524317348802558
('easy', 889);-2.5367795267418534;0.8252860599880544;0.7889151395020471;-16.635532333438686;-51602.55587744211;-203.36669071163539;-11.257471395717067
('easy', 890);-1.8407735723580105;0.8281679203373203;0.7473522917018063;-15.249237972318797;-35699.17755221331;-153.63521098295072;-7.973722914776728
('easy', 891);-2.5559702708087526;0.8705149744460701;0.7305407275780117;-9.834249298967068;-7673.698539973185;-189.3662997186062;-10.067829260717714
('easy', 892);-1.3491447558351184;0.8022471877514009;0.8223025177339944;-9.838708615163831;-5652.160811760624;-183.42507328175523;-4.92833221261234
('easy', 893);-2.515691197489639;0.8145266228210365;0.8339330670773851;-12.092237551168683;-15236.996088566868;-194.20954852499221;-9.823900252878984
('easy', 894);-2.4642374339117437;0.7745815740247373;0.7776082497238039;-12.060821354935305;-14820.739651468451;-184.36206375898473;-10.629319804708455
('easy', 895);-2.3265399986456234;0.9061536714828969;0.8877966122759264;-10.833413958061625;-12334.08925532134;-178.4050084203602;-9.566728005745814
('easy', 896);-1.961800021911244;0.7295827253187093;0.7610817792115231;-11.214997334166402;-15853.481868712264;-275.95679428072003;-8.089620133127458
('easy', 897);-2.3311337681727684;0.805677163798134;0.7895143484333933;-12.74371203532806;-16984.535978829004;-152.2185788179035;-10.037640767175015
('easy', 898);-1.9687267704973404;0.7435884609981488;0.7593415514130033;-9.834249298967068;-7274.349214499926;-157.42876237026147;-8.393148411420489
('easy', 899);-1.8400909274540485;0.8198499332037401;0.8071510037739976;-9.834249298967068;-5664.122142610065;-156.4077808078719;-8.278142931162828
('easy', 900);-1.5459996898658324;0.7671580091848934;0.768544864601889;-9.83202707583035;-5649.733066941016;-190.2385647388404;-5.820977436315071
('easy', 901);-2.6065667160000046;0.8973571539028902;0.9145659505024478;-11.448146527597933;-31933.30263836705;-236.36646296336025;-11.15516571338629
('easy', 902);-2.3903768182734204;0.8505722015046874;0.7701910372466919;-9.840945752562188;-8958.80153972324;-151.38638384417467;-9.265245441553471
('easy', 903);-2.1965791699355184;0.7697482075421168;0.8283864045335029;-12.331467240234518;-16443.083610022473;-175.48281129791187;-9.21932116806198
('easy', 904);-1.6898015733050074;0.9385421030498101;0.9218316653661828;-10.316564219692253;-16333.895425912262;-208.65214941230235;-6.903056927127989
('easy', 905);-2.6821290992284346;0.8091258481424141;0.793039712818144;-10.410973904163328;-11637.500747997357;-170.20369043969498;-11.375720369238627
('easy', 906);-2.4196978950432895;0.8383402364583863;0.7885293731413665;-9.834249298967068;-12540.76183149724;-310.7644954042655;-9.663481442325647
('easy', 907);-2.065858110055314;0.7604776360529498;0.7695522641849575;-9.908100608587832;-9640.227805108707;-158.1371168786905;-8.72560559676008
('easy', 908);-2.1094488369412114;0.7732313558567718;0.8124090114382047;-12.764331322530797;-17916.980717599912;-168.41155500557286;-8.663532073225959
('easy', 909);-2.022809917627492;0.795666097700183;0.8544494216027662;-9.903321626971481;-12349.512086957851;-227.91544868301224;-8.586109665301203
('easy', 910);-2.2036175903248436;0.8057802377471581;0.8241974626073966;-12.401425828841427;-28162.36092115462;-186.93354882713393;-9.508740532359539
('easy', 911);-2.881635269637201;0.8734308898591163;0.8689280311904558;-13.80231898938247;-34331.829255139484;-172.56293528547232;-10.986941536149883
('easy', 912);-2.1307500694381667;0.9141390473044007;0.8490946836968667;-10.209043875980997;-10233.555050240715;-204.99425589228719;-8.275860007406044
('easy', 913);-1.8929850980917384;0.7871231848995456;0.7951712543300589;-10.27595846476631;-10371.430405297056;-156.28026372828103;-6.88528118758211
('easy', 914);-2.375852716913595;0.8195041074332862;0.8079531045748078;-15.942385152878742;-32212.039726565017;-171.831321188038;-9.592086510249615
('easy', 915);-2.4257406093404184;0.884400311734585;0.8029262360278406;-11.722877447702636;-13862.334241377373;-188.44141035578386;-12.336374048686581
('easy', 916);-1.7662843969227189;0.81145252828835;0.7631958182433564;-9.834249298967068;-8641.956309977826;-176.64201985179142;-6.966556782089391
('easy', 917);-2.721531518628205;0.8300532207713859;0.793045924565595;-11.255634979898227;-13415.8196519435;-220.88812199745962;-9.525385842064066
('easy', 918);-2.060068333869131;0.7808089646951317;0.7571250932484703;-9.834249298967068;-7044.589112121358;-174.81319248783282;-9.682316699751196
('easy', 919);-1.9599055992440373;0.8415025065165345;0.8390390051698732;-9.834249298967068;-9105.761543891706;-166.16559851114394;-7.981049997094611
('easy', 920);-2.3520965216300795;0.8388330281097007;0.8229818693706187;-9.834249298967068;-6747.26690135136;-196.1063617852058;-9.526678371517761
('easy', 921);-1.717709430497877;0.8778468092010534;0.8976371918876493;-11.962703498976781;-15637.396819730238;-282.6746258146764;-8.511978765911989
('easy', 922);-2.075218820745982;0.8223695145611306;0.8580320866576612;-11.547935998206304;-13384.918958434533;-146.38409487778253;-8.889201602337577
('easy', 923);-1.114550686680314;0.8344247343537742;0.8861510608595339;-9.836476471379891;-7261.668945718545;-241.51905801300893;-4.847949997784842
('easy', 924);-2.0290999684520195;0.7635090680387046;0.7699171139447707;-9.834249298967068;-8646.768762528753;-216.42416775045183;-7.558371624216203
('easy', 925);-2.3002360127889587;0.8750986617119777;0.8311482192346031;-10.889329142898534;-15734.851724950942;-144.3169337006163;-9.534836476340507
('easy', 926);-1.9616477370359056;0.8689790614397697;0.8705615571010437;-9.834249298967068;-5742.990740894183;-186.46572861135346;-8.742587046780383
('easy', 927);-2.3687717191422926;0.857685905171269;0.8172692245396426;-11.399090370608738;-12983.526099801391;-196.55149565615577;-8.469142811164163
('easy', 928);-2.4604342879954477;0.7564235202295327;0.8070520572308627;-9.834249298967068;-7370.900736443316;-199.93917479861008;-10.807369595896281
('easy', 929);-2.205036516250935;0.8434263793985693;0.8294775975798573;-12.050564854768115;-24832.053960415647;-146.38648501143464;-8.608434054014982
('easy', 930);-1.4700545767395046;0.7607223730254667;0.6708921811259964;-14.237637060640317;-22926.863764491634;-214.87235594656443;-5.3585331995556365
('easy', 931);-2.490183348122848;0.8152456345362793;0.8518771884176778;-11.171700528413078;-14031.113522693557;-179.0673832557186;-10.550252356469603
('easy', 932);-2.0103173176603937;0.8973272596760646;0.843947666897813;-9.839826558265173;-8720.531027489596;-140.01047407610443;-8.082559307037323
('easy', 933);-1.9661560599931276;0.8649338378869165;0.8509655066145204;-12.124672826921838;-18981.76362030644;-225.09525356210065;-8.36068304698945
('easy', 934);-1.7817778869736458;0.8416911193243317;0.8482734036928654;-12.946652879324752;-43512.53966149254;-213.32939976668038;-7.627106672153891
('easy', 935);-2.318184503046841;0.8133056218648144;0.859455274934949;-11.873358398640931;-22053.309993408573;-284.15392091675307;-10.675478057040921
('easy', 936);-2.819614015253079;0.7310276085908937;0.7246934579182884;-12.851342699520426;-25838.60578962;-210.71659309298272;-13.06209533249225
('easy', 937);-2.1883665526934766;0.8643090351332757;0.8499612715457375;-11.086456248543467;-23757.04650642786;-288.9341158683218;-9.07573109125714
('easy', 938);-2.2804872444468383;0.7851426753425873;0.7379849395926847;-11.68677244306052;-23891.95242049893;-168.76262740127612;-9.48933337680808
('easy', 939);-2.4292483002142795;0.7981485290062473;0.7734105265448084;-9.834249298967068;-8323.659020598048;-182.01219690280058;-9.729402256658764
('easy', 940);-1.9039819154940307;0.8272897113085271;0.8292877772758745;-10.277690066930587;-11441.185676444864;-214.28363529212285;-6.146992949550693
('easy', 941);-2.1723545246052187;0.8646160424538462;0.7740540299304689;-12.703706700714362;-16862.057137041233;-156.73547145575375;-8.559666702900385
('easy', 942);-2.4165906938960537;0.8477629677850724;0.8661104951737657;-9.834249298967068;-7068.081088931377;-181.41341214090625;-10.881004698770697
('easy', 943);-2.1093744235651206;0.8387841528119286;0.8289612001730196;-9.834249298967068;-9274.614908547352;-151.4308464978579;-7.739698942378242
('easy', 944);-2.2227048937721685;0.8183017064003285;0.8647378427726063;-9.836476471379891;-6519.653379005816;-231.03629491151375;-10.564646736761764
('easy', 945);-2.76775121014834;0.8517786232718714;0.8993385244472649;-12.828869843668368;-41727.29978207397;-183.76588960284664;-9.945036873439703
('easy', 946);-1.5892149741682509;0.8564382633031138;0.7956999775959126;-16.635532333438686;-38301.725063296646;-169.66041570229436;-6.079351562501532
('easy', 947);-1.5660643133161494;0.8929196502771285;0.8588302264129705;-10.49996744235695;-10846.655082324864;-160.4556319530014;-5.5122605820970865
('easy', 948);-2.6591677161300677;0.7652105202753695;0.8233238993641827;-12.020411816597427;-51554.17316264722;-261.2186274066363;-9.324430031946566
('easy', 949);-2.6593374268618883;0.7816015239815898;0.7946814802635633;-13.639800059884696;-35606.896948252186;-174.7239860651111;-11.715364813414912
('easy', 950);-2.411402127137409;0.8106906624504195;0.8146514995805352;-9.834249298967068;-7426.910781030188;-206.55701128963082;-12.044868158195369
('easy', 951);-2.284565139421675;0.8936426849661809;0.7977908087719379;-9.838708615163831;-8682.906309229034;-248.64416331020917;-9.028541396492079
('easy', 952);-2.191338053259;0.8577624892295419;0.8396659633975573;-12.557994889532967;-16352.732901665937;-221.3927192563333;-10.282564319912257
('easy', 953);-2.4013566313341843;0.8022906966513663;0.746268732933683;-9.838708615163831;-7254.873558345325;-159.9267061836143;-11.281135567413635
('easy', 954);-1.96120329028726;0.7459336304222026;0.7612171323651395;-9.83202707583035;-9342.565561197694;-239.3291088594708;-7.347860926768752
('easy', 955);-2.2441430204742163;0.8952615799856021;0.8837461520857011;-9.834249298967068;-5637.946245515999;-172.25756287738113;-7.96767175338059
('easy', 956);-2.996855901765289;0.8392283221622574;0.7929867223305537;-12.997946173712302;-39558.74568636424;-244.42226392502755;-14.672264519719747
('easy', 957);-2.095917044875215;0.7410749731107074;0.7304549096970923;-9.840945752562188;-7782.202798458156;-153.6332787499887;-9.576507106085229
('easy', 958);-1.8725376415612114;0.9094382869355243;0.8510396332518261;-9.834249298967068;-7725.811665469828;-180.32540187935768;-7.584662461384316
('easy', 959);-1.9599863600087908;0.8204998830415416;0.7893302123673478;-11.745183205216934;-20193.520624370092;-248.75417708164;-8.864496884752581
('easy', 960);-1.580744234164431;0.7951887829779075;0.8306270025749126;-11.505633618515613;-21629.62099385917;-241.1197473189426;-5.667082534539606
('easy', 961);-1.7259226295052372;0.8414817559223633;0.7999227304666552;-10.420924235016496;-10683.775364986712;-136.54942184721952;-7.6756353541491595
('easy', 962);-1.9370686049260974;0.7268444715549612;0.8597587282861933;-12.764331322530797;-18620.5649005114;-242.68472880416562;-7.8197316968515995
('easy', 963);-2.027438720436683;0.8774329339471304;0.861379217446709;-10.432996816250766;-11493.985182199598;-189.37023832292007;-8.816891815242148
('easy', 964);-2.4068571032295405;0.7497832368558223;0.8319295760339124;-9.834249298967068;-7723.361359976648;-216.076393341576;-10.74527218291441
('easy', 965);-2.1102422947503983;0.8545961028029285;0.8093552684763508;-9.834249298967068;-7924.1671943571955;-160.29281787393802;-8.475990941249787
('easy', 966);-1.6679675794917634;0.8086039205041534;0.8499044317228952;-9.834249298967068;-5678.858096414619;-143.02321523075702;-6.5658660014650225
('easy', 967);-1.8714010206915883;0.7824521062796252;0.7935732637004345;-9.836476471379891;-6057.346435283257;-143.86627179923155;-8.044739759952103
('easy', 968);-1.9420225830078537;0.8625196145860724;0.8175297893756187;-9.834249298967068;-8800.45551770684;-217.22994660061556;-7.3370385206868
('easy', 969);-1.555569685334615;0.8568589714607941;0.826467983991375;-11.962703498976781;-22962.198783034768;-266.09666491943904;-6.513781580350141
('easy', 970);-1.9012517797757333;0.8152755609382863;0.7997967940274372;-11.81525076783365;-16664.207812710105;-136.45307391819136;-8.432381878519715
('easy', 971);-1.7842887430493277;0.868490147217658;0.8748296552173136;-9.834249298967068;-8197.823998050106;-150.77866002099995;-7.671786124208883
('easy', 972);-1.5366419930633386;0.8614976666952244;0.8639321383049694;-11.264894305311024;-14568.447621859706;-227.5700568005107;-6.086733470696091
('easy', 973);-2.416641152472792;0.846886001893481;0.8313631960098974;-10.515234914487737;-16256.294769670674;-280.0653344424501;-12.756596303152223
('easy', 974);-2.8325009834431527;0.7853338426219368;0.8028623057739828;-11.807218596136387;-32289.72516628618;-228.18872540455698;-11.94499345271383
('easy', 975);-2.556526487100422;0.7648643250239201;0.7481645314620071;-10.476436944946755;-16277.356849917414;-178.48531631074937;-9.857901201174922
('easy', 976);-2.1499794418206286;0.88968950753213;0.7898914834824555;-9.834249298967068;-11253.421108726612;-222.2514357275939;-9.440075681642544
('easy', 977);-1.6101224423166292;0.7352408997685298;0.6889401759544151;-9.834249298967068;-5655.92790672775;-139.42432554756573;-6.114760036531234
('easy', 978);-1.9389308626537494;0.8338664073606835;0.8574539776621359;-10.277690066930587;-10375.022865599649;-167.17092959514122;-6.831231316095519
('easy', 979);-2.404540009992729;0.8272139823729898;0.8535115166989634;-9.834249298967068;-9576.048316640447;-185.98101557959367;-10.852245255947352
('easy', 980);-1.8134676444329632;0.9075469696312627;0.776577944037425;-11.679705275837426;-13733.035929156225;-165.27415807459377;-7.892610767929724
('easy', 981);-3.010132760517551;0.8881705094753646;0.7719096073673625;-12.610180642703538;-19501.35823754578;-171.29059890716184;-13.946659025269838
('easy', 982);-1.2278907626749374;0.8366596957595205;0.7654868127869159;-9.835362265136489;-6775.805457106557;-217.95243774633866;-3.8396661326113684
('easy', 983);-2.8433234550172823;0.8333822470081321;0.8206820956409308;-12.345072892290297;-37591.45615479159;-183.11477639051816;-12.721084111880755
('easy', 984);-2.0773034573592852;0.79993619193682;0.8218015038228002;-10.854788817646359;-13765.25768057232;-205.0553725067307;-8.657946808131902
('easy', 985);-2.536596981088309;0.8209713253338756;0.8715018359116142;-10.687497344258041;-14768.06775903529;-280.54534963924226;-13.76210988624685
('easy', 986);-2.0710438430932316;0.7678455150746072;0.7658028337891508;-9.835362265136489;-5670.770337059918;-142.6261877452975;-8.973259986745402
('easy', 987);-1.8567184426579686;0.8960417702024874;0.8314472076860562;-9.838708615163831;-6825.87217573671;-192.1272917468478;-7.556382305977905
('easy', 988);-2.0116709025869524;0.7737461082821036;0.768262820101104;-9.83202707583035;-7009.613620337828;-209.37606045538092;-7.208391643239478
('easy', 989);-1.690793541953327;0.834702638001464;0.8141886548720261;-9.892651697646784;-9606.05468642356;-199.70882333396543;-6.951243850740895
('easy', 990);-2.3874660853343785;0.9099527908671651;0.8552272020322551;-10.010139965430731;-12611.944801741498;-202.44755491521042;-10.823675818591164
('easy', 991);-2.5695519191240064;0.9096542521628159;0.8887370676916057;-9.834249298967068;-12306.084474003761;-274.41385915149544;-13.646257732513229
('easy', 992);-1.9356103943745095;0.8574321490445251;0.7944241225658317;-9.834249298967068;-10520.897366314055;-202.69394980437275;-6.892394584496277
('easy', 993);-2.3888889452872872;0.8627763133209394;0.8611115865669337;-9.836476471379891;-7993.411510853989;-177.9465820464613;-9.511374330221052
('easy', 994);-1.726023083950081;0.833587749257226;0.7985797618972866;-9.834249298967068;-5686.533881635755;-141.37427603474714;-7.124443455490245
('easy', 995);-1.9021998064010874;0.7693113021092006;0.750161402370114;-9.834249298967068;-6823.138121143571;-174.66470167628168;-7.621589191070894
('easy', 996);-2.4155765891498757;0.8352529484475971;0.7893031158678422;-9.834249298967068;-8403.286892230086;-170.2411566109654;-8.869149714555572
('easy', 997);-2.3391177959767746;0.8055650004026846;0.8034280639950183;-9.834249298967068;-8630.913636328483;-163.51689348588093;-9.689743598036872
('easy', 998);-2.0626104004861108;0.8823020009167964;0.8864648069444021;-10.07167680690656;-11712.111846413032;-272.96652006628915;-8.2980416020187
('easy', 999);-2.293847702133303;0.8254749605902346;0.8438063288199188;-12.492397607047154;-18399.762920745045;-269.8468181219776;-8.371039710198911
('easy', 1000);-1.8593632560106779;0.9010117962936491;0.8549406485870767;-12.345072892290297;-15687.71363708468;-166.5486579104225;-7.262485444535257
('easy', 1001);-2.3953491958658972;0.7661197713898373;0.7879491454385037;-9.890295983954326;-9859.33535556335;-229.22309650956436;-10.128819872765776
('easy', 1002);-2.0949462442874958;0.7533257117837097;0.7723136677997344;-10.629179173836954;-15463.13674962596;-230.40821556922728;-7.970519637114766
('easy', 1003);-1.9249472322964483;0.8501007640647822;0.8391814647139263;-9.835362265136489;-6410.01333971212;-134.85972152413703;-7.962674584718149
('easy', 1004);-2.9133536004325853;0.8725208752199629;0.8233635305959174;-11.197453024515491;-28070.67091092649;-251.4295522665399;-12.357899851502664
('easy', 1005);-2.1964777394524266;0.9027557267015401;0.8391307900206019;-10.449323709538193;-15608.468585647066;-271.33621864798675;-8.614631137563014
('easy', 1006);-2.099830552485512;0.8029735020984106;0.8284598821185953;-12.41602462826258;-35120.33213767377;-273.1287233139898;-8.73806072704365
('easy', 1007);-1.7639302035900704;0.9064260273326034;0.8294196692300083;-9.83202707583035;-8250.783429963756;-196.67373429343496;-7.7576909523040865
('easy', 1008);-1.8039055028467197;0.8348050084889622;0.8419645509357933;-9.834249298967068;-9129.216498989963;-155.35530751206426;-8.651326002951805
('easy', 1009);-2.3451287738129705;0.8066549632362893;0.8199399833064345;-13.639800059884696;-41486.718555413805;-281.71055879837866;-9.69741490302876
('easy', 1010);-1.6640102798469645;0.7961298780189718;0.8162610565158874;-9.834249298967068;-7864.1604297411395;-147.27165469100882;-7.125087897335665
('easy', 1011);-2.093857518383973;0.8636077151821364;0.8459232028728253;-11.97209323932662;-18689.2221400564;-176.97408221603905;-11.681114169928827
('easy', 1012);-1.650464578890568;0.7185552346678905;0.7509306565215231;-9.834249298967068;-5646.9096393529635;-138.68022779519873;-6.3539057587342285
('easy', 1013);-2.5717488503425647;0.8484115394126214;0.7824237025375776;-10.864091210308672;-13330.77174779846;-261.1586988552655;-10.085905235093957
('easy', 1014);-2.087225336617471;0.7798685471016511;0.7208113917303499;-9.836476471379891;-6422.586364556178;-158.86743831056845;-9.998415617407728
('easy', 1015);-2.4946861656259367;0.8963956768211406;0.8654946992507291;-9.834249298967068;-7238.676025651859;-186.3586574396741;-11.248584566360176
('easy', 1016);-2.213844509913741;0.7490880476564714;0.7882269844167155;-10.453447426722056;-14715.9632232287;-147.27013299624687;-7.732393974694831
('easy', 1017);-2.410790057524795;0.8617157648060643;0.867768454144503;-12.610180642703538;-50465.37858323616;-197.4341595634908;-11.443922007749046
('easy', 1018);-2.217987193111904;0.8597979341446271;0.8403913279981531;-12.204715534595374;-15325.214074208216;-207.11100445195947;-8.648676438747609
('easy', 1019);-2.272386142510621;0.8524673697142158;0.8231599670937674;-9.833137570114376;-8117.306812222738;-222.42653395530309;-9.246687132655245
('easy', 1020);-2.341636669517817;0.7755615478843972;0.7994083409662331;-9.834249298967068;-9109.052387376392;-171.83844005940958;-9.315391691559283
('easy', 1021);-2.5475101940315006;0.8487893773440969;0.8534817172923177;-10.166282016642915;-11328.61095745933;-164.34504913262847;-11.622131648149784
('easy', 1022);-2.732008320043896;0.8168639534518695;0.8462360464153561;-12.828869843668368;-58948.983901572676;-242.40000705635612;-11.570802737734223
('easy', 1023);-2.165215985903542;0.8878874998488077;0.7974219512212763;-12.081655441838146;-21803.646607152055;-194.54906318678235;-7.587883824483117
('easy', 1024);-2.2459936733508084;0.8287621049322554;0.7593025227173635;-9.836476471379891;-9246.131761037714;-156.2977335023256;-9.63290212667871
('easy', 1025);-2.503187091123297;0.8066009855673931;0.8243295373433388;-13.268236503452213;-113851.94169362825;-310.8654004186112;-10.353595365864836
('easy', 1026);-2.2887974427700413;0.8899777383881222;0.8490701919117949;-11.372842144533802;-26203.90478975688;-187.90282442449242;-11.476442098213075
('easy', 1027);-1.597846285148521;0.7926636167024219;0.8339682306137539;-13.024614420794464;-29470.56382976477;-184.55505864603006;-5.611475133993112
('easy', 1028);-1.9750986488164781;0.8108092587529802;0.8606154872081074;-10.495647781212432;-11969.466959158372;-218.99452018405046;-7.456782630306709
('easy', 1029);-1.55630073127864;0.8537219270832512;0.8041101699113298;-9.834249298967068;-5655.92790672775;-179.39509013604646;-6.123119063137543
('easy', 1030);-2.066418300058933;0.8402241722174484;0.8550646253926043;-9.834249298967068;-7812.0133169534765;-219.2390537846155;-6.12202550406762
('easy', 1031);-2.1775650189280595;0.8937396972615919;0.8784336443344669;-10.87348095065851;-15252.358704010581;-213.1296036905451;-9.653651228862518
('easy', 1032);-2.4771643874583646;0.8713024312270876;0.8049115598909248;-10.619375173740334;-13200.242183933933;-258.0187175412284;-9.247001059271826
('easy', 1033);-1.835634571134768;0.8885216717740257;0.7518560164006531;-11.679705275837426;-33357.992223343186;-221.89303442548388;-5.901132463174198
('easy', 1034);-2.0856114575228775;0.7558932380078187;0.7391625851596342;-10.674526993815414;-11228.624462234086;-147.6491853737021;-9.366213158884687
('easy', 1035);-2.5854739392448387;0.7239462839296241;0.69461417522496;-15.942385152878742;-69988.49961756349;-180.9526084987724;-11.164079610502403
('easy', 1036);-2.1311773928196875;0.7645655567078287;0.8109887885503885;-9.834249298967068;-6458.60971755941;-167.19169436926865;-8.529095011947351
('easy', 1037);-2.268769834995582;0.8664401023208695;0.8515310290601797;-9.834249298967068;-15176.005227245076;-186.6795529610348;-10.021029541439763
('easy', 1038);-1.9256726582414225;0.7909225006191679;0.782739335839275;-9.840945752562188;-6575.675894270703;-138.62053324051044;-7.6793680109826425
('easy', 1039);-2.406109409738751;0.8635423406967621;0.7705979076556229;-9.834249298967068;-8929.537480175293;-204.67945482458148;-8.249045299835956
('easy', 1040);-1.9514944427995502;0.7737257658364263;0.7730382927113122;-10.150897097803435;-10115.234727189592;-174.88502645054993;-7.464606506566584
('easy', 1041);-2.5419979451119463;0.8985494133878683;0.8775590932938874;-9.834249298967068;-9307.974920194523;-175.09047667525613;-11.379485036461126
('easy', 1042);-1.4921770620508117;0.7677790316352157;0.8073812751423994;-9.834249298967068;-7947.211326753664;-155.81422077613956;-6.391258515092815
('easy', 1043);-2.6523117165615413;0.7956871401182734;0.8199281570971564;-13.591009895715265;-39637.008139999794;-222.03960701978664;-14.996248736718252
('easy', 1044);-2.6140662945736484;0.7700092596968128;0.7269388650493067;-9.834249298967068;-7886.878688314527;-207.212593689651;-11.127825394281095
('easy', 1045);-2.346550440788037;0.7892591606181732;0.8281827599255112;-10.789093558380964;-16516.64555992617;-147.67517269866096;-10.048512096213548
('easy', 1046);-2.3138133145631903;0.7666484244539088;0.7692649440598375;-15.249237972318797;-28042.209328878303;-175.63469088449312;-9.78616850286593
('easy', 1047);-2.0986376198655767;0.8571962271458995;0.8660082769599887;-9.834249298967068;-6573.305160493996;-174.3649651853599;-9.350672553854086
('easy', 1048);-2.498475625432589;0.8475650448940608;0.7999942143108599;-11.293198081473877;-21687.997082904058;-208.90414256628364;-11.036379475374934
('easy', 1049);-2.6489291763556713;0.7702907297190055;0.7688881514444715;-13.691093354272247;-38482.42558031279;-164.30765210768354;-12.52604444636874
('easy', 1050);-2.554368888943833;0.7620760214628088;0.7661700201053848;-13.16979643063896;-21274.994331655715;-171.80523931657066;-10.192910434610805
('easy', 1051);-2.5013506466182296;0.8368253803367137;0.776070380924991;-12.358866214422632;-24137.568260246142;-197.2523276233871;-13.402286992356816
('easy', 1052);-2.3180194902107543;0.797374661791811;0.8364164254948078;-12.331467240234518;-19350.803814781826;-226.44081366898618;-8.300114306922044
('easy', 1053);-2.339910817798945;0.8395185637099841;0.804747040079139;-12.524658469265376;-30958.580189358723;-236.28255455625572;-7.406770616958533
('easy', 1054);-1.905490317734667;0.8188217812531758;0.827072437893836;-9.83202707583035;-7406.09419649629;-193.60614116728652;-7.513719657945848
('easy', 1055);-1.8361440569125778;0.7824356321914948;0.8189672489629439;-9.833137570114376;-8137.345177639548;-246.28589610375502;-6.849040457811902
('easy', 1056);-1.685105510788857;0.7645594713726248;0.7523197740999549;-9.834249298967068;-6527.747718821531;-144.39379386005257;-6.52241089070832
('easy', 1057);-2.10492370046549;0.8623978923211856;0.8590848120735166;-11.962703498976781;-43249.3649021191;-239.7526541111854;-9.600522188356797
('easy', 1058);-2.554913789808082;0.9309687208622949;0.9072587325542815;-11.638320059674573;-21716.64716502249;-266.89690316257554;-10.837453635593358
('easy', 1059);-1.8382157837408537;0.7448526130071367;0.7790163249639833;-9.838708615163831;-6632.394155655881;-227.95519098802404;-7.386152316113575
('easy', 1060);-1.77357704852901;0.8312458665525575;0.7168199957924735;-11.431525646361893;-27095.296461106165;-185.4414844297701;-7.344813781698212
('easy', 1061);-2.5752830947265624;0.8986835773089689;0.8425253925562851;-9.834249298967068;-8344.527616313668;-191.87163520758838;-11.703556372428968
('easy', 1062);-2.4666544372801766;0.7777725745568339;0.759653819992439;-12.158195518960481;-21870.35284014663;-171.5537707308875;-12.46406332280842
('easy', 1063);-2.75084496628495;0.7739615035012043;0.6644585385858027;-13.927482132336477;-46109.13628292235;-251.44193700469137;-12.359430439818013
('easy', 1064);-2.6636817774841672;0.8983954519302142;0.8978047905388404;-13.268236503452213;-25037.171799670974;-214.79010633794013;-11.171568023333926
('easy', 1065);-1.2716415278545707;0.7431178313976232;0.7814945084294014;-9.838708615163831;-6278.447906214641;-177.8870095806231;-4.826981498356713
('easy', 1066);-1.7543909768190258;0.749712722256533;0.8056322652750451;-10.882959694613055;-11697.650320649234;-221.00676541377254;-6.405773604253464
('easy', 1067);-2.0452489774898095;0.7419153168189253;0.7824367015412761;-9.834249298967068;-9656.956468866012;-242.18086826388705;-7.400109364152094
('easy', 1068);-2.277783500821969;0.7997440369501493;0.764666225451689;-9.834249298967068;-10914.555051256531;-184.88689283124157;-9.532606693193525
('easy', 1069);-2.2291635055349484;0.7617388306175648;0.7701333840188315;-11.523544545082144;-15545.131622668532;-199.03937341579478;-11.672973529626496
('easy', 1070);-2.080217745960165;0.8159764173366348;0.7529966006021381;-9.985253284851266;-9800.251521080472;-187.67175945977186;-8.437057667439603
('easy', 1071);-2.092341798852076;0.8651523040943397;0.8610606618527379;-9.834249298967068;-6994.512822047182;-154.57435214168873;-8.557995583844416
('easy', 1072);-1.7087781626475924;0.8913813887984332;0.9022271004603585;-10.99008543579545;-12512.347572195704;-172.8744889827964;-6.8266062090268855
('easy', 1073);-2.426948054893336;0.8468304657411764;0.8479117376739049;-10.769064276505391;-12366.001158765164;-154.53045228562584;-9.389309663518649
('easy', 1074);-2.696858096146808;0.9238586659350821;0.8740708778243731;-13.500038117509538;-25178.41804999762;-180.83275381885431;-11.146252962500194
('easy', 1075);-1.9129461336414408;0.8686026338469591;0.8526685609598152;-9.834249298967068;-8068.831291243361;-175.89520069094465;-9.53592910202923
('easy', 1076);-1.923601174828876;0.8650703180832798;0.7593728882954874;-12.89786271515532;-17521.624427460254;-191.52130482805043;-7.841019538777304
('easy', 1077);-1.8925215684520984;0.939590045552436;0.9237901747564298;-9.834249298967068;-6883.568769040308;-162.3184282812755;-8.01252138169562
('easy', 1078);-2.112829194611137;0.8288514320721018;0.8816392337828769;-9.834249298967068;-9190.245049819197;-165.25071844089916;-8.319473356819596
('easy', 1079);-2.0924027127633864;0.8279267346441458;0.829864039964483;-9.838708615163831;-9984.406181159817;-232.78147111765887;-7.190238422718197
('easy', 1080);-1.6382620808006856;0.841014154407497;0.7878393880042996;-9.834249298967068;-5646.3094151005225;-157.36787775959235;-6.36864542077895
('easy', 1081);-3.219421923787649;0.8149253950399348;0.7251587518458865;-10.476436944946755;-10795.729568715493;-248.05991684749662;-14.824829500297163
('easy', 1082);-2.6554288390578864;0.7933505416782085;0.7265352410562662;-11.232854951566408;-20356.423963134264;-231.16124604206377;-12.682631677133022
('easy', 1083);-1.6419584930304785;0.8084802913522174;0.8048828078506951;-9.834249298967068;-8030.162261144503;-161.34620611398427;-6.528117884224962
