id;iter;estimations
(36, 2);1;1.4271826316235086e-33
(36, 2);2;4.660333169967455e-34
(36, 2);3;1.921411426032583e-53
(36, 2);4;2.5733935428591774e-28
(36, 2);5;4.5405113336872037e-57
(36, 2);6;8.479033931018649e-59
(36, 2);7;1.0381817455006783e-63
(36, 2);8;3.784404326339513e-49
(36, 2);9;1.1018751605533772e-30
(36, 3);0;7.140532704503741e-16
(36, 3);1;1.3232641282237273e-23
(36, 3);2;5.721984059374103e-29
(36, 3);3;1.6368663542329123e-36
(36, 3);4;7.050660724646349e-27
(36, 3);5;6.561653171717661e-40
(36, 3);6;3.460973781761777e-22
(36, 3);7;1.1760220822658343e-28
(36, 3);8;9.34889779191861e-23
(36, 3);9;4.3902430616884436e-24
(37, 0);0;6.212017391076983e-41
(37, 0);1;5.403926791555874e-21
(37, 0);2;1.9096499961350527e-32
(37, 0);3;5.733172142397819e-34
(37, 0);4;2.7875860085142063e-12
(37, 0);5;3.79672323875652e-56
(37, 0);6;7.65755551690197e-26
(37, 0);7;3.3781518731740247e-18
(37, 0);8;5.088949933004685e-19
(37, 0);9;1.2084510309760085e-10
(37, 1);0;8.432855218414956e-68
(37, 1);1;7.798196361418887e-57
(37, 1);2;2.1864959498901523e-40
(37, 1);3;7.789103946165855e-50
(37, 1);4;2.5072203144365755e-58
(37, 1);5;1.3347331209514456e-61
(37, 1);6;3.892640526589374e-50
(37, 1);7;9.27224500485598e-22
(37, 1);8;1.0220831466101403e-52
(37, 1);9;2.975462846308512e-66
(37, 2);0;4.517179645120396e-39
(37, 2);1;1.054657229944257e-44
(37, 2);2;1.0153393835742889e-74
(37, 2);3;6.6281048798109176e-52
(37, 2);4;2.0632705290027817e-53
(37, 2);5;7.551120757748237e-29
(37, 2);6;5.253039548997267e-48
(37, 2);7;8.219400984775197e-53
(37, 2);8;6.2844283783128e-42
(37, 2);9;6.3050887543314315e-46
(37, 3);0;1.9379709386701287e-46
(37, 3);1;6.281406444060258e-61
(37, 3);2;1.1445987970073768e-33
(37, 3);3;1.035496932754434e-44
(37, 3);4;2.9044219523584297e-75
(37, 3);5;3.356217363891298e-48
(37, 3);6;6.008690195314781e-34
(37, 3);7;2.3763749069170904e-28
(37, 3);8;1.7565335158738022e-37
(37, 3);9;9.626898696288482e-68
(38, 0);0;2.8320645992492068e-34
(38, 0);1;1.225618004739735e-27
(38, 0);2;1.8595502521054377e-29
(38, 0);3;5.972928328679106e-28
(38, 0);4;5.354515897720231e-31
(38, 0);5;1.906777810301015e-31
(38, 0);6;7.853415699667236e-29
(38, 0);7;5.513659386170352e-29
(38, 0);8;1.2082293111957383e-35
(38, 0);9;4.936449015357052e-23
(38, 1);0;2.7675978334348333e-06
(38, 1);1;5.693362968684145e-28
(38, 1);2;4.093148072681105e-24
(38, 1);3;2.0568097496370555e-19
(38, 1);4;9.535952301072027e-24
(38, 1);5;2.5835877911042158e-37
(38, 1);6;6.647308789448869e-16
(38, 1);7;1.423676085979072e-26
(38, 1);8;5.303990233132287e-34
(38, 1);9;6.358922335028584e-20
(38, 2);0;3.0106353788807017e-16
(38, 2);1;1.3360796987034742e-10
(38, 2);2;1.0219185853394935e-20
(38, 2);3;5.407589246595988e-39
(38, 2);4;1.5918572490459772e-15
(38, 2);5;3.155187052612161e-15
(38, 2);6;9.333857268841321e-11
(38, 2);7;1.4651892031910536e-07
(38, 2);8;2.6828254520612666e-25
(38, 2);9;2.2149563357372327e-17
(38, 3);0;6.832978519802531e-19
(38, 3);1;2.026984251454301e-21
(38, 3);2;5.000931093013093e-24
(38, 3);3;6.754570231572547e-33
(38, 3);4;1.4591521729618723e-17
(38, 3);5;3.0865712709853212e-21
(38, 3);6;2.296363133239009e-18
(38, 3);7;1.023024063366225e-25
(38, 3);8;1.351489887821414e-21
(38, 3);9;7.660042839756077e-31
(39, 0);0;1.6066467845924327e-19
(39, 0);1;1.6617032829728924e-13
(39, 0);2;8.274960218928092e-15
(39, 0);3;3.225398282625284e-09
(39, 0);4;2.512318842851765e-17
(39, 0);5;2.8582209112441057e-19
(39, 0);6;7.748188419709823e-21
(39, 0);7;2.197201274582134e-27
(39, 0);8;1.1909229904863128e-22
(39, 0);9;1.035302101215278e-31
(39, 1);0;2.7285813093557644e-17
(39, 1);1;3.0813168492011233e-16
(39, 1);2;3.033287963585924e-24
(39, 1);3;2.8541226941312716e-30
(39, 1);4;4.369075576805161e-23
(39, 1);5;1.711938039627615e-18
(39, 1);6;2.2659944400317897e-32
(39, 1);7;1.3469942597741576e-27
(39, 1);8;1.0716498144573624e-24
(39, 1);9;4.9588695943802025e-29
(39, 2);0;5.451925077715668e-25
(39, 2);1;3.523104201552629e-30
(39, 2);2;3.346639042055816e-28
(39, 2);3;3.826195259640655e-23
(39, 2);4;1.0302227147637877e-29
(39, 2);5;1.7822249982418328e-28
(39, 2);6;9.031010206393168e-22
(39, 2);7;6.768791275009852e-30
(39, 2);8;1.967081949793087e-29
(39, 2);9;5.118598322606616e-31
(39, 3);0;9.278546127613776e-19
(39, 3);1;1.2582914954791032e-16
(39, 3);2;2.8274366072638804e-15
(39, 3);3;3.992100314070728e-13
(39, 3);4;2.2237012107740097e-11
(39, 3);5;1.784708359395884e-14
(39, 3);6;9.465397056881292e-17
(39, 3);7;6.296978702034135e-17
(39, 3);8;1.657169884150816e-20
(39, 3);9;1.083965901655295e-22
(40, 0);0;1.1514322360356139e-21
(40, 0);1;3.5443482185937793e-14
(40, 0);2;3.8506319845668164e-30
(40, 0);3;1.0941956664588982e-14
(40, 0);4;2.0903181108118893e-10
(40, 0);5;1.060142250234554e-31
(40, 0);6;2.074905295524256e-24
(40, 0);7;8.603871906413946e-26
(40, 0);8;1.5262266280885633e-12
(40, 0);9;4.307786288824641e-09
(40, 1);0;1.9711933388582403e-40
(40, 1);1;7.173379612656447e-27
(40, 1);2;5.65589332638046e-26
(40, 1);3;1.020870414447821e-29
(40, 1);4;1.0793704110275496e-27
(40, 1);5;3.1172785707820795e-39
(40, 1);6;4.0213755680521225e-15
(40, 1);7;4.929994395029671e-29
(40, 1);8;2.9964112882821527e-37
(40, 1);9;4.822256282804013e-25
(40, 2);0;3.0807898582031333e-18
(40, 2);1;2.996811380717127e-27
(40, 2);2;1.0922187455995015e-25
(40, 2);3;1.0061985921417722e-18
(40, 2);4;2.1214558052999386e-18
(40, 2);5;1.3077748177021165e-16
(40, 2);6;2.0096811245999476e-24
(40, 2);7;8.13519807013545e-27
(40, 2);8;7.998798464814124e-29
(40, 2);9;1.7147836667616328e-29
(40, 3);0;1.7677154702655017e-11
(40, 3);1;5.657273678845311e-08
(40, 3);2;5.856700598574793e-13
(40, 3);3;4.464290514016387e-15
(40, 3);4;1.3467952528141772e-17
(40, 3);5;1.2711432396874413e-10
(40, 3);6;7.612767565356824e-16
(40, 3);7;3.64946265589954e-15
(40, 3);8;5.675902981005256e-12
(40, 3);9;4.905224059687152e-15
(41, 0);0;1.7082885709777543e-25
(41, 0);1;8.760071759029075e-15
(41, 0);2;1.574571269424628e-21
(41, 0);3;1.4462505754831135e-17
(41, 0);4;2.033704527219203e-11
(41, 0);5;4.0511786930115794e-23
(41, 0);6;5.3101993629772405e-20
(41, 0);7;3.3103951361416555e-14
(41, 0);8;1.1000885550944168e-11
(41, 0);9;2.7801944417173967e-13
(41, 1);0;3.6842248110130077e-17
(41, 1);1;4.994431302485685e-06
(41, 1);2;3.1365005810184293e-18
(41, 1);3;2.584438735825305e-25
(41, 1);4;1.0047792509148121e-20
(41, 1);5;9.609163760506263e-23
(41, 1);6;9.50611409282778e-16
(41, 1);7;7.78120657271187e-18
(41, 1);8;2.2933097694302443e-15
(41, 1);9;4.0833124774817104e-11
(41, 2);0;1.1034164241013178e-13
(41, 2);1;9.117105429799511e-27
(41, 2);2;2.9577127352188083e-22
(41, 2);3;1.3051227907359488e-33
(41, 2);4;9.41948611794987e-29
(41, 2);5;1.5107171678357557e-49
(41, 2);6;4.494133701513755e-41
(41, 2);7;4.836919359415345e-30
(41, 2);8;1.3641428622841024e-18
(41, 2);9;2.9693563186262695e-19
(41, 3);0;1.2772467019712053e-17
(41, 3);1;2.716225669978746e-20
(41, 3);2;5.979366349054623e-20
(41, 3);3;5.204260056523951e-18
(41, 3);4;5.812471547318283e-20
(41, 3);5;9.40421262115985e-20
(41, 3);6;2.280418965454078e-28
(41, 3);7;2.693801668858736e-32
(41, 3);8;2.0963216503687714e-20
(41, 3);9;4.355292326436513e-28
(42, 0);0;3.9243923000938807e-26
(42, 0);1;1.8518058424608657e-29
(42, 0);2;4.255684836666084e-25
(42, 0);3;2.6177158422313117e-31
(42, 0);4;4.090099349435596e-15
(42, 0);5;5.980546858994257e-33
(42, 0);6;3.654131358710842e-36
(42, 0);7;4.539057348484033e-43
(42, 0);8;8.503411991369171e-27
(42, 0);9;7.574780663882309e-17
(42, 1);0;3.5295641584531636e-38
(42, 1);1;9.130614201461122e-26
(42, 1);2;5.844916203541974e-48
(42, 1);3;1.0614199635914924e-90
(42, 1);4;2.802117090704127e-35
(42, 1);5;5.578232333824201e-23
(42, 1);6;5.118244169488369e-37
(42, 1);7;4.803245584244244e-42
(42, 1);8;3.2718019364089918e-37
(42, 1);9;1.557668254854176e-20
(42, 2);0;1.4468892198051301e-28
(42, 2);1;2.6275739388337347e-31
(42, 2);2;2.237171973486127e-29
(42, 2);3;4.752533645838299e-23
(42, 2);4;9.787826891435505e-12
(42, 2);5;3.369897520510737e-36
(42, 2);6;3.544793258821225e-21
(42, 2);7;1.5041303370524e-13
(42, 2);8;1.4125386336627088e-30
(42, 2);9;4.750260033222764e-25
(42, 3);0;7.345936203279543e-23
(42, 3);1;7.587306635523487e-36
(42, 3);2;1.310719202908583e-22
(42, 3);3;2.091159605055464e-44
(42, 3);4;1.1531306420343152e-19
(42, 3);5;1.127873337927209e-19
(42, 3);6;9.045416517142188e-38
(42, 3);7;2.219555329267969e-40
(42, 3);8;1.3230591832257238e-26
(42, 3);9;3.3482149056668173e-28
(43, 0);0;1.3505729178398996e-17
(43, 0);1;9.800853708644807e-16
(43, 0);2;4.6870315181062244e-12
(43, 0);3;9.991854048619788e-11
(43, 0);4;9.469323443898484e-16
(43, 0);5;8.822686393343833e-10
(43, 0);6;2.3977678166152585e-10
(43, 0);7;4.150008531386121e-13
(43, 0);8;4.2850568464681824e-14
(43, 0);9;7.066370421653973e-27
(43, 1);0;7.875530350797391e-09
(43, 1);1;8.797440177725922e-07
(43, 1);2;2.6828699770165284e-12
(43, 1);3;9.012189988735529e-11
(43, 1);4;0.00018819964995289416
(43, 1);5;8.384674102525356e-07
(43, 1);6;3.1954826330544345e-09
(43, 1);7;1.531422124277088e-16
(43, 1);8;1.0623103404944416e-13
(43, 1);9;5.441123283923614e-09
(43, 2);0;1.5367588779222218e-18
(43, 2);1;2.7835269968976753e-19
(43, 2);2;5.233974938611191e-13
(43, 2);3;4.4012090263276847e-16
(43, 2);4;1.0317143127145238e-09
(43, 2);5;1.921069132857921e-17
(43, 2);6;3.0908742874472022e-18
(43, 2);7;9.433840819370338e-15
(43, 2);8;9.364397438103213e-20
(43, 2);9;2.2502588761965245e-14
(43, 3);0;1.5195005330630454e-12
(43, 3);1;5.969249139078199e-09
(43, 3);2;4.874150275858031e-18
(43, 3);3;1.666574589597784e-11
(43, 3);4;1.4183556031902595e-20
(43, 3);5;3.0102264375326186e-10
(43, 3);6;3.9494781239486466e-10
(43, 3);7;6.905019435962616e-15
(43, 3);8;6.063522296881526e-15
(43, 3);9;2.7136101961628046e-19
(44, 0);0;7.923618749326385e-19
(44, 0);1;6.657737013751814e-33
(44, 0);2;1.0496845091312832e-33
(44, 0);3;5.32982251514291e-30
(44, 0);4;1.1380709424848809e-21
(44, 0);5;6.76826499796234e-29
(44, 0);6;1.7350260883938665e-21
(44, 0);7;5.983551793113212e-32
(44, 0);8;5.739216671647595e-33
(44, 0);9;8.005066074733423e-40
(44, 1);0;4.341528522868723e-22
(44, 1);1;2.0425277346303818e-40
(44, 1);2;9.315704405609717e-23
(44, 1);3;1.4529185690092685e-24
(44, 1);4;5.363664028199356e-20
(44, 1);5;5.756480845990935e-15
(44, 1);6;1.5585188837430631e-24
(44, 1);7;6.738089086756837e-25
(44, 1);8;3.207837659011757e-22
(44, 1);9;1.0920533183318247e-19
(44, 2);0;6.2464529447308735e-28
(44, 2);1;4.923334022579427e-26
(44, 2);2;9.189412930470825e-22
(44, 2);3;6.96315209416334e-45
(44, 2);4;1.514695559532974e-53
(44, 2);5;1.2985390824719724e-33
(44, 2);6;4.4535288019683575e-29
(44, 2);7;2.386943752074043e-31
(44, 2);8;5.6691973203298564e-34
(44, 2);9;1.5987490932060283e-24
(44, 3);0;8.390493507610602e-27
(44, 3);1;8.229741528180596e-32
(44, 3);2;2.881979426286445e-28
(44, 3);3;2.2019651843121874e-29
(44, 3);4;4.046644896029882e-34
(44, 3);5;7.301637605218638e-31
(44, 3);6;2.5770609225696375e-17
(44, 3);7;3.854816652621259e-43
(44, 3);8;1.3427169432551761e-31
(44, 3);9;1.1607046102067254e-37
(45, 0);0;3.846318114089261e-18
(48, 3);0;1.0599083880236935e-13
(45, 0);1;1.0000791462873279e-12
(45, 0);2;2.4016019526910697e-30
(45, 0);3;1.5011589711876118e-21
(45, 0);4;2.3331869387041346e-13
(45, 0);5;4.283674978794927e-26
(45, 0);6;3.937393499508857e-16
(45, 0);7;9.112546348075591e-33
(45, 0);8;3.305990834011191e-15
(45, 0);9;1.7028121708852212e-24
(45, 1);0;6.405860159305055e-15
(45, 1);1;9.781712202335925e-20
(45, 1);2;3.6853159838992556e-19
(45, 1);3;3.65371147762384e-18
(45, 1);4;5.389952851761295e-19
(45, 1);5;1.4290829859310838e-23
(45, 1);6;1.9359176817994347e-09
(45, 1);7;9.704829789992872e-19
(45, 1);8;1.6483597926696835e-15
(45, 1);9;2.917166337691896e-05
(45, 2);0;2.541979523040363e-34
(45, 2);1;2.6771750572002653e-19
(45, 2);2;6.027688989344852e-21
(45, 2);3;4.0631919562889205e-23
(45, 2);4;1.3874191895773724e-28
(45, 2);5;3.153746712144457e-24
(45, 2);6;1.2832062033947373e-23
(45, 2);7;4.9566892113294985e-24
(45, 2);8;1.6983930122795618e-29
(45, 2);9;1.1330282709522475e-41
(45, 3);0;2.4231858385687943e-15
(45, 3);1;9.449969426216316e-32
(45, 3);2;3.616553596903218e-20
(45, 3);3;8.98761980607977e-16
(45, 3);4;3.3170674146553895e-34
(45, 3);5;7.149915092827528e-22
(45, 3);6;6.695405034846679e-17
(45, 3);7;4.523260739364939e-23
(45, 3);8;9.54457445354619e-23
(45, 3);9;2.706964567510521e-25
(46, 0);0;4.00889768150013e-22
(46, 0);1;1.0916389601936587e-18
(46, 0);2;7.263068142438846e-25
(46, 0);3;3.4832978558316696e-15
(46, 0);4;3.0472036151973505e-07
(46, 0);5;2.084613290150744e-19
(46, 0);6;7.047865362880627e-19
(46, 0);7;2.2926047541192813e-19
(46, 0);8;8.887905670756096e-24
(46, 0);9;7.106598676124011e-13
(46, 1);0;7.029206892420788e-18
(46, 1);1;9.508811507856127e-15
(46, 1);2;2.048056666283818e-17
(46, 1);3;7.00010990449965e-19
(46, 1);4;1.5971688226753525e-21
(46, 1);5;5.264445963396009e-18
(46, 1);6;9.371605406405229e-31
(46, 1);7;1.1229076825569794e-24
(46, 1);8;7.419657603012587e-26
(46, 1);9;7.395111866348673e-19
(46, 2);0;2.4658817851126938e-17
(46, 2);1;1.5660084962665502e-13
(46, 2);2;5.53676850404884e-16
(46, 2);3;2.5756019722772535e-17
(46, 2);4;5.988502621765753e-19
(46, 2);5;5.569696827651546e-14
(46, 2);6;8.66776634895597e-11
(46, 2);7;6.66909903037575e-13
(46, 2);8;7.179570871819776e-18
(46, 2);9;3.1270235537499535e-13
(46, 3);0;1.111744048735376e-33
(46, 3);1;1.4260393526780767e-13
(46, 3);2;7.196491684529145e-21
(46, 3);3;5.1719224668555145e-23
(46, 3);4;6.592475573783213e-32
(46, 3);5;1.1183249402502994e-30
(46, 3);6;6.340534358231403e-25
(46, 3);7;4.0532673765908745e-18
(46, 3);8;2.634010820018752e-21
(46, 3);9;1.85895853570486e-26
(47, 0);0;2.5378984596414637e-31
(47, 0);1;1.229405695411411e-42
(47, 0);2;3.822882044901254e-36
(47, 0);3;4.667784098861851e-35
(47, 0);4;4.029172347037679e-51
(47, 0);5;3.0400556494062338e-21
(47, 0);6;5.312409740262385e-37
(47, 0);7;2.4835270767555845e-26
(47, 0);8;2.7921899411001293e-36
(47, 0);9;1.8382217416088624e-41
(47, 1);0;4.4229551879498564e-45
(47, 1);1;3.5358974542079915e-28
(47, 1);2;5.158848717289509e-28
(47, 1);3;6.998493499632547e-28
(47, 1);4;5.157177801554556e-38
(47, 1);5;2.451855563823878e-41
(47, 1);6;4.5602950611616105e-34
(47, 1);7;4.6416054200350414e-39
(47, 1);8;7.35913131400099e-31
(47, 1);9;4.644381497877723e-36
(47, 2);0;2.8341069183200175e-37
(47, 2);1;1.0152506582834888e-35
(47, 2);2;1.519370009198107e-39
(47, 2);3;7.762425492038708e-38
(47, 2);4;6.448424433005611e-23
(47, 2);5;9.446653049632199e-31
(47, 2);6;3.758431865940471e-30
(47, 2);7;1.2977262267494202e-31
(47, 2);8;1.8515413823609141e-25
(47, 2);9;2.074488759309062e-40
(47, 3);0;1.087954527505409e-24
(47, 3);1;2.3041922838208037e-17
(47, 3);2;5.996761618826851e-15
(47, 3);3;3.826149323088153e-24
(47, 3);4;1.0077455077184046e-19
(47, 3);5;8.981868956772847e-18
(47, 3);6;5.770137772759811e-22
(47, 3);7;3.103780011000958e-25
(47, 3);8;3.8142882656108485e-21
(47, 3);9;1.2370157515034773e-17
(48, 0);0;3.260420952975025e-33
(48, 0);1;5.096944027443985e-36
(48, 0);2;5.599041378060321e-21
(48, 0);3;2.4131836602618694e-16
(48, 0);4;4.0836849596070755e-26
(48, 0);5;2.090556086866097e-21
(48, 0);6;5.012585867996923e-18
(48, 0);7;7.829592417942773e-18
(48, 0);8;5.370373447389948e-34
(48, 0);9;4.880017854815199e-26
(48, 1);0;1.1889766745817245e-21
(48, 1);1;4.521229016210701e-26
(48, 1);2;1.4013875191843221e-09
(48, 1);3;7.63787185701637e-39
(48, 1);4;3.533739987522697e-34
(48, 1);5;7.495271858211473e-21
(48, 1);6;1.7483434913359105e-26
(48, 1);7;4.604748077271498e-67
(48, 1);8;4.0089939916349807e-29
(48, 1);9;1.4796046211527473e-30
(48, 2);0;3.4123832362159784e-25
(48, 2);1;1.089549130592327e-23
(48, 2);2;3.740374880901927e-23
(48, 2);3;2.1234766691421827e-19
(48, 2);4;8.594332885798875e-25
(48, 2);5;1.2798145698382513e-15
(48, 2);6;2.6613861083704633e-33
(48, 2);7;1.281722400030294e-18
(48, 2);8;3.279491356325919e-28
(48, 2);9;1.1292953433644756e-22
(48, 3);1;7.318463245781842e-22
(52, 2);2;6.201663702691505e-33
(52, 2);3;4.1905194955169755e-41
(52, 2);4;9.364512913129614e-35
(52, 2);5;5.421728329624051e-24
(52, 2);6;1.0008348044693307e-36
(52, 2);7;2.3301457993541804e-25
(52, 2);8;2.065462385359058e-42
(52, 2);9;3.3734215805261174e-39
(52, 3);0;5.3778893653682695e-58
(52, 3);1;7.224575926548342e-21
(52, 3);2;1.0783407163713775e-38
(52, 3);3;1.6687728593376941e-49
(52, 3);4;2.1587388876260728e-36
(52, 3);5;1.3884378769158755e-29
(52, 3);6;5.91493911975522e-33
(52, 3);7;2.314726818890917e-17
(52, 3);8;1.655394408943682e-23
(52, 3);9;1.4617669136201848e-21
(53, 0);0;0.002909963311056311
(53, 0);1;3.788490186717638e-05
(53, 0);2;0.00011939776705494866
(53, 0);3;3.3817419331779605e-06
(53, 0);4;1.0763169589864298e-08
(53, 0);5;0.00016565970378911796
(53, 0);6;1.0498462010077348e-06
(53, 0);7;3.5544730592973795e-06
(53, 0);8;6.571819961756154e-07
(53, 0);9;6.457792821877386e-13
(53, 1);0;4.5049651178294936e-09
(53, 1);1;3.810657465096602e-09
(53, 1);2;7.93306680076187e-16
(53, 1);3;9.118417330199702e-14
(53, 1);4;6.265595493734255e-21
(53, 1);5;2.3456765767547085e-08
(53, 1);6;1.01793842032467e-08
(53, 1);7;1.8465628942639543e-10
(53, 1);8;5.101008224437696e-15
(53, 1);9;8.836155710705434e-10
(53, 2);0;2.3975727464287004e-11
(53, 2);1;4.418766804369455e-09
(53, 2);2;2.5107872034741127e-10
(53, 2);3;1.431292094143434e-09
(53, 2);4;4.759337485059902e-06
(53, 2);5;3.2402732827880395e-05
(53, 2);6;5.269366992959389e-06
(53, 2);7;1.1277696051261528e-06
(53, 2);8;3.738583511813154e-10
(53, 2);9;1.5032024020835815e-05
(53, 3);0;1.6931791376780822e-07
(53, 3);1;2.3911873454681816e-06
(53, 3);2;5.13674645445736e-06
(53, 3);3;1.0661966422394025e-09
(53, 3);4;1.3862963816017183e-08
(53, 3);5;5.3265507141629375e-06
(53, 3);6;1.470522597675113e-10
(53, 3);7;2.331020861549312e-10
(53, 3);8;0.0010083482697904075
(53, 3);9;7.151401420177006e-10
(54, 0);0;3.048692552415635e-34
(54, 0);1;6.821277121872023e-41
(54, 0);2;1.4704565876115348e-44
(54, 0);3;8.835032391851609e-27
(54, 0);4;1.7994138952847548e-51
(54, 0);5;2.9016928469976623e-59
(54, 0);6;1.3034673973061715e-56
(54, 0);7;3.634406070618209e-42
(54, 0);8;2.91233524010653e-28
(54, 0);9;2.1945314838931915e-43
(54, 1);0;8.144762535219327e-28
(54, 1);1;5.6399862686757484e-33
(54, 1);2;1.5640852274824128e-33
(54, 1);3;1.5757871420026838e-51
(54, 1);4;5.9909159871968054e-36
(54, 1);5;8.438498312046873e-41
(54, 1);6;1.4693493741489121e-33
(54, 1);7;5.846971085789575e-31
(54, 1);8;3.534575006395983e-46
(54, 1);9;5.876329426991829e-30
(54, 2);0;9.067551507757768e-34
(54, 2);1;8.198288351365027e-42
(54, 2);2;7.674120742961477e-31
(54, 2);3;2.492051474875678e-50
(54, 2);4;1.0388870921312817e-33
(54, 2);5;1.7427772985539532e-33
(54, 2);6;2.068908068020425e-42
(54, 2);7;4.8968242770780944e-33
(54, 2);8;1.9133241906087501e-62
(54, 2);9;1.8322418011070403e-28
(54, 3);0;1.8043705530823015e-53
(54, 3);1;4.807276091075899e-57
(54, 3);2;2.0960511751638944e-80
(54, 3);3;8.8544359679325e-59
(54, 3);4;2.0038927952939267e-55
(54, 3);5;4.047729361787324e-49
(54, 3);6;7.134237043358962e-70
(54, 3);7;2.1304954154911484e-51
(54, 3);8;3.025395564053221e-55
(54, 3);9;3.43715830792831e-94
(55, 0);0;2.4129538862563123e-18
(55, 0);1;7.769560802683517e-12
(55, 0);2;5.768270972789326e-11
(55, 0);3;1.91559527415412e-23
(55, 0);4;6.665279461168289e-35
(55, 0);5;4.073776716339621e-21
(55, 0);6;2.586008311493052e-30
(55, 0);7;3.266912660859583e-25
(55, 0);8;1.4305330619609068e-14
(55, 0);9;2.529400534162006e-09
(55, 1);0;3.031258690389281e-11
(55, 1);1;1.3730278278679368e-26
(55, 1);2;1.3166359502155066e-29
(55, 1);3;1.7080964556572626e-24
(55, 1);4;2.4541666894025186e-16
(55, 1);5;2.9034063872993815e-29
(55, 1);6;1.239685127405694e-12
(55, 1);7;1.9052323461214924e-23
(55, 1);8;3.3509309294340847e-22
(55, 1);9;1.2109627138044542e-28
(55, 2);0;2.6853804922229488e-34
(55, 2);1;4.131463494354043e-30
(55, 2);2;1.2997393183113258e-40
(55, 2);3;2.5017755647702075e-17
(55, 2);4;1.7979882720308878e-25
(55, 2);5;1.56487491923547e-21
(55, 2);6;2.5153304908001164e-34
(55, 2);7;3.741811516315954e-39
(55, 2);8;1.6769050250145788e-25
(55, 2);9;4.1001754879885095e-09
(55, 3);0;1.1115813491123722e-25
(55, 3);1;2.5358176134884085e-28
(55, 3);2;1.406787035058278e-22
(55, 3);3;4.570628056191375e-18
(55, 3);4;2.8515008460647557e-18
(55, 3);5;1.2513165307659001e-14
(55, 3);6;8.840708943263267e-17
(55, 3);7;4.376441955712584e-17
(55, 3);8;3.6130765310765245e-22
(55, 3);9;3.677001784827334e-12
(56, 0);0;1.2731279221083718e-08
(56, 0);1;6.079010498032334e-12
(56, 0);2;2.1489004230506316e-10
(56, 0);3;1.2487003896572703e-26
(56, 0);4;1.8748533297002708e-11
(56, 0);5;2.0102799770765833e-19
(56, 0);6;2.8280431795162786e-17
(56, 0);7;5.3910731154723166e-12
(56, 0);8;7.255375316292956e-17
(56, 0);9;8.683389726936361e-16
(56, 1);0;4.2208628463541324e-14
(56, 1);1;2.2680680013582356e-15
(48, 3);2;1.6435658882549231e-18
(48, 3);3;5.222530752086743e-22
(48, 3);4;7.572372137114573e-13
(48, 3);5;4.223778829261005e-24
(48, 3);6;2.885573271612044e-26
(48, 3);7;6.196434136861174e-17
(48, 3);8;3.5723990464388774e-06
(48, 3);9;7.574519329989038e-12
(49, 0);0;3.729283698730134e-15
(49, 0);1;1.9905130799427656e-19
(49, 0);2;3.2279269604055953e-15
(49, 0);3;7.632172075246136e-10
(49, 0);4;8.980952429088436e-12
(49, 0);5;8.101766204407169e-19
(49, 0);6;7.987656129857209e-16
(49, 0);7;4.130166138292069e-12
(49, 0);8;7.57311492013704e-10
(49, 0);9;2.2696943128246065e-09
(49, 1);0;8.992940228529251e-18
(49, 1);1;5.712026421808699e-11
(49, 1);2;2.146115947027619e-24
(49, 1);3;3.610568071623813e-14
(49, 1);4;4.524702792395274e-15
(49, 1);5;2.9370204038075985e-20
(49, 1);6;3.687780614190493e-12
(49, 1);7;5.568657673928892e-14
(49, 1);8;1.010665243782605e-18
(49, 1);9;5.833390808633929e-12
(49, 2);0;1.3392619308263427e-18
(49, 2);1;4.0835339793977526e-14
(49, 2);2;3.228839685002774e-17
(49, 2);3;1.7013667390747891e-25
(49, 2);4;4.101497278413315e-18
(49, 2);5;4.0935219801047183e-22
(49, 2);6;4.314577619010314e-25
(49, 2);7;2.862652231408242e-15
(49, 2);8;2.3337693524398913e-07
(49, 2);9;1.2482653362232749e-17
(49, 3);0;9.130438055490626e-23
(49, 3);1;3.108825535323775e-16
(49, 3);2;6.182112347098786e-22
(49, 3);3;5.2536132355041595e-12
(49, 3);4;1.098977971457575e-14
(49, 3);5;1.636230240846453e-13
(49, 3);6;2.7062265613346556e-15
(49, 3);7;3.0212232813472184e-07
(49, 3);8;1.9559736482021291e-10
(49, 3);9;2.3635444889019154e-11
(50, 0);0;4.274281678578022e-27
(50, 0);1;1.6488667720217624e-09
(50, 0);2;3.2430182522655627e-15
(50, 0);3;2.2093515030905298e-11
(50, 0);4;1.9080701292823625e-30
(50, 0);5;1.122743500886621e-21
(50, 0);6;1.763709844335266e-28
(50, 0);7;2.478478385590685e-18
(50, 0);8;6.225164684755527e-14
(50, 0);9;9.718481660731454e-26
(50, 1);0;3.2853923542844084e-26
(50, 1);1;1.8151675923666651e-10
(50, 1);2;5.62798785251086e-20
(50, 1);3;1.5571203824970678e-21
(50, 1);4;1.327850406898305e-23
(50, 1);5;2.8219393018118006e-12
(50, 1);6;2.261716489997796e-31
(50, 1);7;3.7494896026817024e-30
(50, 1);8;3.93995599884822e-34
(50, 1);9;7.089333645214271e-12
(50, 2);0;2.1042292649517725e-27
(50, 2);1;1.5056973028028765e-23
(50, 2);2;4.963591040810896e-18
(50, 2);3;4.103129118851235e-22
(50, 2);4;4.973258575166273e-19
(50, 2);5;1.672074399376379e-19
(50, 2);6;2.0381498515488004e-30
(50, 2);7;5.141337718720628e-25
(50, 2);8;1.0058802300428923e-16
(50, 2);9;3.296474479256886e-32
(50, 3);0;5.709098469982652e-21
