confidence_per_choice;id
[0.7576989782246957, 0.00015416783962423223, 0.0005380983767141836, 0.003976039092284621];('easy', 452)
[0.00026488882914947175, 0.7896224709312496, 0.0005607696557099437, 0.0002062956275684762];('easy', 453)
[0.7015380866491662, 4.6341170063911666e-05, 0.0005645507552366945, 0.0003424173420149778];('easy', 454)
[0.00017197107216280227, 0.7458845871921026, 0.0009896251920636365, 0.0018488632644459756];('easy', 455)
[0.6237673417281133, 3.636229442816612e-05, 0.0008276024011764754, 0.00044298364349946664];('easy', 456)
[0.003197847330437396, 0.00029744613601431823, 0.8866743621979524, 0.0013330610967896594];('easy', 457)
[0.00942082521291445, 0.002699111613881412, 0.013707219803409216, 0.7483888879712747];('easy', 458)
[0.8092842072760287, 0.0008362314977556054, 0.0042467339576916785, 0.00793394354874762];('easy', 459)
[0.0005131038820392161, 0.0004528125866037398, 0.00035265079703158085, 0.8187043013808948];('easy', 460)
[0.8474321558836708, 0, 0.0004136275983320813, 0.00032213349748096945];('easy', 461)
[0.0003816292966153272, 0.00020427153987525486, 0.6089246424006176, 0.0008079092272745311];('easy', 462)
[0.7322323924841196, 0.015196997116965457, 0.00027834284411165286, 9.036469111238862e-05];('easy', 463)
[9.467916847961507e-05, 0.6770455644944804, 0.002766930887819625, 0.0010178969887710864];('easy', 464)
[0.8775570233072668, 3.984102781440277e-05, 0.000378001147352066, 0.0014950235391294271];('easy', 465)
[0.00024072834273703204, 0.8131487066955003, 0.0012225193985445548, 0.001569745980125019];('easy', 466)
[0.0005928960630398083, 0.00021811427234383292, 0.8348599825727965, 0.0007612936143972113];('easy', 467)
[0.8130920381162169, 0.0004497084441642988, 0.0005774370724060596, 0.0017786313996150463];('easy', 468)
[0.0843683834277505, 0.6234027181237395, 0.0022483407260308194, 0.027390403846854504];('easy', 469)
[0.004613975416652578, 0.005924461706954322, 0.5333030473598208, 0.02655159527969358];('easy', 470)
[0.0004026933801990562, 0.001804746520735601, 0.0004026933801990562, 0.8250303184508274];('easy', 471)
[0.00019303003550779222, 0.6520301611116768, 0.0011108116885587848, 0.00036062775546110424];('easy', 472)
[0.0003409714803509176, 0.0005621669323566687, 0.896988911180305, 0.00030090613179611003];('easy', 473)
[0.00015890199961510413, 6.624020849050587e-05, 0.001036171691433906, 0.8849513674958266];('easy', 474)
[0.0003076511530474538, 9.987970592249716e-05, 0.8093334829714145, 0.0005747680229802676];('easy', 475)
[0.0005421545498926187, 0.0006143415895339625, 0.763410495682841, 0.0016699535792968157];('easy', 476)
[0.8025360910414807, 2.665647873167291e-05, 0.001989288319664014, 0.0013672165345291853];('easy', 477)
[0.00036100592325261755, 7.567091626003066e-05, 0.8381013929344732, 0.000981315841143671];('easy', 478)
[0.00022701437701023192, 7.370077762219041e-05, 0.00017679897458403574, 0.8689259876984017];('easy', 479)
[0.00039953749517938366, 0.00024233174053108465, 0.8185645785738936, 0.0015802014471179725];('easy', 480)
[0.002724857240551169, 0.0012871314214305495, 0.755527347054085, 0.0011358894926317676];('easy', 481)
[0.0010540881758696811, 0.0003877773690843633, 0.9002533034433944, 0.0015336892461409468];('easy', 482)
[0.0003597624571551787, 0.00010307371885453478, 0.7370743162336861, 0.0020702899986715885];('easy', 483)
[0.0011906472080705128, 0.0008183190609292674, 0.8973957695862349, 0.0004963355998808511];('easy', 484)
[0.000275129174795612, 7.882582833512855e-05, 0.8201481322191467, 0.0008474571157352191];('easy', 485)
[0.7761850238896504, 6.583463021688311e-05, 0.0008020299850223248, 0.00037885213921992324];('easy', 486)
[0.6890774157368639, 0, 0.00026193838922462695, 0.0005545233099226502];('easy', 487)
[0.8145730779589604, 0.00011391118679027798, 0.0033289744359946754, 0.00024114998432738795];('easy', 488)
[0.8114824335554404, 8.837752857588698e-05, 0.0012200147313553152, 0.0015665299237936916];('easy', 489)
[0.8130449929889888, 0.000509557026925012, 0.005478254315528668, 0.0009519778556338358];('easy', 490)
[0.0005136698640616328, 0.0012322299461528885, 0.8196074753096069, 0.0012322299461528885];('easy', 491)
[0.00024545240637141835, 0.7316834420466748, 0.0026388620574532905, 0.00141248107453701];('easy', 492)
[0.0002891623169957408, 0.7606954727690218, 0.0006936643381873648, 0.0007860246717646363];('easy', 493)
[0.0009343433984820363, 0.7042186393578546, 0.001540471835215579, 0.002539808681634388];('easy', 494)
[0.0012771045326946029, 0.7496416651170955, 0.0016398346797469906, 0.0001525283123954139];('easy', 495)
[0.000101581635815814, 0.7264050779308483, 0.0007505927635746276, 0.0005158743591429284];('easy', 496)
[0.0009514010747075094, 0.00065388775847668, 0.717074826872005, 0.0017774512117189763];('easy', 497)
[8.267496209079482e-05, 0.0002885639716920304, 0.004513902136613482, 0.8601973966362833];('easy', 498)
[0.00031781688106083123, 4.301183761574444e-05, 0.000672818663310431, 0.8360768288890356];('easy', 499)
[0.001544434701826749, 0.00044248795051070094, 0.9065607635747555, 0.0009367469985820623];('easy', 500)
[0.045676018457636795, 0.000651533255973847, 0.001771051010350464, 0.8096267148906707];('easy', 501)
[0.00042249462234882795, 0.0003728501955814891, 0.865598806234883, 0.00042249462234882795];('easy', 502)
[0.7747000689056264, 3.5171321377997435e-05, 0.0021759726020973316, 0.0002598828667355419];('easy', 503)
[0.8009907562634391, 0, 0.0013645839322979875, 0.0003909598423217143];('easy', 504)
[0.005075653860007043, 0.0004721093511986876, 0.7532939810241864, 0.0034884424808368547];('easy', 505)
[0.0006821797310356963, 0.0004137629223076677, 0.8477095313239867, 0.0021012615015265227];('easy', 506)
[0.00023600042763727153, 0.0005661353252702965, 0.0025372424995961733, 0.9033210682148519];('easy', 507)
[0.6306678855240042, 0.014831890587498035, 0.00424940779982369, 0.0009481710429106469];('easy', 508)
[9.675449022584038e-05, 0.00015952118607109067, 0.0010402088002301056, 0.7840098948616381];('easy', 509)
[0.0022254806507342223, 0.0011912139522533719, 0.792326135185977, 0.0036691972863970752];('easy', 510)
[0.00043688572755386934, 0.6151809844153229, 0.03470613209955234, 0.0013457027790632408];('easy', 511)
[0.00013509561396494074, 0.6639637337636324, 0.0005343135181614012, 0.00019656295847156357];('easy', 512)
[0.8298321382190947, 5.481580349889996e-05, 0.000857463435569286, 0.0018152501073449396];('easy', 513)
[0.014010795073715708, 0.007499438185843901, 0.0031262309486050177, 0.36134316746126216];('easy', 514)
[0.00041472408677679755, 0.0001728827204231008, 0.8496787339735911, 0.001447529295571189];('easy', 515)
[0.0001342187714062461, 0.7474863547198243, 0.0009917500314503016, 0.0012734322473830543];('easy', 516)
[0.00043985437631405587, 0.0004984203060949461, 0.9011649059333855, 0.0003425589327107711];('easy', 517)
[0.7891665058637588, 3.3657378322153613e-05, 0.0010470508484269768, 0.0007196268224728524];('easy', 518)
[0.0008657579818187962, 0.0003184944106712086, 0.8378591349968635, 0.000764028737342978];('easy', 519)
[0.00035110613648096846, 0.8151185153942563, 0.0029397756882075694, 0.0012254808307879846];('easy', 520)
[0.006741208885433171, 0.008655883548097433, 0.252961967031504, 0.3680574902557708];('easy', 521)
[0.0001809131222577522, 0.8352752089433206, 0.002070440057171929, 0.0009780066324632135];('easy', 522)
[0.001681393953572323, 0.00022755192693903837, 0.8709834495689444, 0.0005458686956286653];('easy', 523)
[0.8869506451085104, 2.442348097714813e-05, 0.00020449530252488761, 0.0008087942252995526];('easy', 524)
[0.7629241346168922, 5.710627775296209e-05, 0.0031178971205906313, 0.00019932049438191107];('easy', 525)
[0.00020131702494027834, 0.723879670797285, 0.006262786088827841, 0.0005140807874832059];('easy', 526)
[0.022793398320950602, 0.0008837959636877621, 0.8553159618601855, 0.0005360493489069009];('easy', 527)
[0.5547326228140504, 0.0009450533649443519, 0.007912834945488783, 0.010160281188062557];('easy', 528)
[0.0005935361921131617, 0.6508914302025033, 0.0016133986455539844, 0.00028036651130632046];('easy', 529)
[0.0002567899895570855, 0.7654798281663303, 0.0007909684753039703, 0.001015623626089048];('easy', 530)
[0.00022364601359373996, 0.00010564289647554506, 0.6666794897038739, 0.0016525329407463514];('easy', 531)
[0.00019615697144498938, 3.628539117947125e-05, 0.7508153099499509, 0.0016424022134904031];('easy', 532)
[0.0001874633310337831, 0.00039686006415036624, 0.8130790377354896, 0.0008401527623992325];('easy', 533)
[0.00032816700583173253, 0.0006947292255247209, 0.8633041273401613, 0.0011454148514996338];('easy', 534)
[0.0017606461718322993, 0.002260714434426645, 0.001371192617334666, 0.8048700893902786];('easy', 535)
[0.00010492429166534483, 0.00010492429166534483, 0.0008785199192172567, 0.85020999933948];('easy', 536)
[0.00019315083487889692, 7.105622119704613e-05, 0.8377469266657873, 0.0012595016571860355];('easy', 537)
[0.8706871970464851, 0.0019046203967305123, 0.003558299356634735, 0.001155210665731095];('easy', 538)
[0.8308401146701636, 0.0006686044066329047, 0.001817455208977867, 0.0005900413179079497];('easy', 539)
[5.841704348689556e-05, 9.63134221682591e-05, 0.0009137967427602576, 0.7804359641400117];('easy', 540)
[0.00019217683888418798, 0.00011656114486991501, 0.8335221717994089, 0.0004068381771147908];('easy', 541)
[0.0004179261872229845, 0.0006890437944571386, 0.8562391995871361, 0.0006890437944571386];('easy', 542)
[0.4134161103853062, 0.0021694083871512484, 0.22128569781760354, 0.038453683754911934];('easy', 543)
[0.8593811019644637, 0.00025441528046677824, 0.001292027403671996, 0.0021301930627614808];('easy', 544)
[0.004341180120135187, 0.004919201537615647, 0.004341180120135187, 0.001809673112667744];('easy', 545)
[0.005820819939219182, 0.0004216587821371639, 0.863886378730062, 0.0008926516487892561];('easy', 546)
[0.0005343221807699682, 0.0004715376695117432, 0.8525599032248523, 0.0012817722784676982];('easy', 547)
[0.7688609396165885, 0.0019058159548193127, 0.002447116125517014, 0.015957201620939488];('easy', 548)
[0.0011781867138431295, 0.0004334306698842285, 0.0006306379035137682, 0.6103158640022502];('easy', 549)
[0.00030276363602924934, 0.6202963893916155, 0.000932578097624764, 0.000932578097624764];('easy', 550)
[0.00015844243617965363, 0.00029600944087835077, 0.00043069119512393445, 0.8823918385126964];('easy', 551)
[0.00025982289550126656, 7.444050589521678e-05, 0.7745211586433377, 0.0005500450740925345];('easy', 552)
[0.0005474016122859648, 0.0003320157027101035, 0.00022819083286290486, 0.770798864174934];('easy', 553)
[0.0008640781750017247, 0.5747344026554779, 0.004972426578143073, 0.0016143105573523844];('easy', 554)
[0.00018295282336238105, 0.001531844504736117, 0.5453744850127747, 0.0068652507743332805];('easy', 555)
[0.00011185836423741292, 0.7998934368257696, 0.001544157823759134, 0.0006437007491146028];('easy', 556)
[0.0001862648896859709, 0.7129521101609945, 0.001214599074944349, 0.0010718799215205027];('easy', 557)
[0.0002316941460710794, 0.7826325641717955, 0.0019399522586934336, 0.0006298102873422268];('easy', 558)
[0.0009146546662939237, 0.0007123337703496222, 0.781168820793436, 0.0008071799099389343];('easy', 559)
[0.0004682725605515641, 0.00011839784493631113, 0.8466565626900069, 0.0006012738696856577];('easy', 560)
[0.00020876858420626474, 0.6223305825488883, 0.0003900312494635509, 0.0004419633069773441];('easy', 561)
[0.0015596757374505825, 0.7129974327933981, 0.006989981705803737, 0.0025714705637296838];('easy', 562)
[0.00012724264408546146, 9.909667085383345e-05, 0.001207244594202646, 0.8029884972863806];('easy', 563)
[0.675976596614827, 0.000791487244696235, 0.01238094360981357, 0.006627041563001875];('easy', 564)
[0.00010546391668587385, 3.879800673415082e-05, 0.0004726564827261251, 0.7541667325665343];('easy', 565)
[0.00026632479693395456, 0.00026632479693395456, 0.0011935849315789086, 0.7939031725284752];('easy', 566)
[0.875369029563796, 0.000178109852992851, 0.0007044384695971888, 0.0002936535031505863];('easy', 567)
[0.00022617074113762, 0.003537905646589804, 0.00037289251172360657, 0.7639750529492021];('easy', 568)
[0.00043642120529143217, 0.789068226105419, 0.0004945300136615463, 0.0002647029677781758];('easy', 569)
[0.7188484812471609, 5.727737706170509e-05, 0.002937769003982442, 0.0005784810159371394];('easy', 570)
[0.0002188510371898265, 0.6523855722999098, 0.0005249960958360432, 0.00019313536244744796];('easy', 571)
[0.00019358198195414925, 0.6538944079678685, 0.0012623130892780153, 0.0007656315908036869];('easy', 572)
[0.7583911818548601, 0.00013617686829022483, 0.0016589738755331763, 0.0014640393066267902];('easy', 573)
[0.0002563026237493989, 0.4634059594329887, 0.0006148380318913778, 0.017968201123489604];('easy', 574)
[0.8070890854750558, 5.00833902652171e-05, 0.0005058243231177833, 0.0017655003639070578];('easy', 575)
[0.7685735162970821, 7.863301726878297e-05, 0.001905103617108552, 0.0016812480412010061];('easy', 576)
[0.00045225090105211705, 0.8176889451078514, 0.0026025242454205157, 0.0009574151650404289];('easy', 577)
[0.002341310400657943, 0.0008613199618029298, 0.8335641663927627, 0.002341310400657943];('easy', 578)
[0.011812007417544656, 0.08727958544922242, 0.11206920607477115, 0.5022593359867661];('easy', 579)
[0.00018737414155429305, 0.8126921141323452, 0.003763510238639346, 0.0007410791057386097];('easy', 580)
[0.7729931963259769, 0.00013879876748674737, 0.0010255923684624416, 0.00033296093415704196];('easy', 581)
[0.5785503117309743, 0.00028238765529487754, 0.0014340828445141528, 0.07829827030474197];('easy', 582)
[0.0001636038827612355, 0.8040754448717201, 0.0005710336600090911, 0.0009414753415427335];('easy', 583)
[0.0004891849923276599, 0.0003362116005722446, 0.0009139178843526632, 0.8844671092070708];('easy', 584)
[0.0010281576548070287, 0.00025995896586496523, 0.8781069104133306, 0.0004856672870754824];('easy', 585)
[0.0009141057291475673, 0.7807000543871849, 0.008672793684654016, 0.0017077743331455767];('easy', 586)
[0.0045406254431413495, 0.00013711500748367418, 0.0004223439562907351, 0.8652900471677601];('easy', 587)
[0.7997852165305317, 0.00016273092081988544, 0.0007293097370064292, 0.0008264162002954091];('easy', 588)
[0.00017879945236651634, 8.445888094635259e-05, 0.7755009618421406, 0.0008013231693526937];('easy', 589)
[0.0005652772513881183, 0.6199016667304441, 0.0009319846282064942, 0.000498855423451548];('easy', 590)
[0.5334850291287445, 7.460339751709691e-05, 0.002470525226432648, 0.00029506216097066075];('easy', 591)
[0.00011954924848612225, 0.6657891172956859, 0.0010009736023569552, 0.0006071211793924952];('easy', 592)
[0.00054692780254467, 0.0013120115931081241, 0.8726734946015263, 0.004579370424113232];('easy', 593)
[0.6627231590711375, 3.409370025626526e-05, 0.000415346297469986, 0.0023901529148898535];('easy', 594)
[0.00045158740178393396, 0, 0.8164891640927275, 0.0005798497017465503];('easy', 595)
[0.000912436093518484, 0.7792738551212048, 0.0013275866824571643, 0.016173316741344767];('easy', 596)
[0.0007714981788902803, 0.00028381831891494174, 0.8460506233167445, 0.000467937299409417];('easy', 597)
[0.8024935550029505, 0.00014409586679251196, 0.0017554478640246806, 0.0013671441711434462];('easy', 598)
[0.0005498038276370168, 0.602933072080025, 0.0027921342249863025, 0.0005498038276370168];('easy', 599)
[0.0006380899191987835, 0.00011088345440848719, 0.898497682866897, 0.00018281590985198072];('easy', 600)
[0.00017752497244672197, 0.6794988849783942, 0.0013117413548827776, 0.0009015457697576769];('easy', 601)
[0.0006007923902295525, 0.0003215809930376089, 0.00028379423028576824, 0.8459787782952435];('easy', 602)
[0.00046341436712760066, 0.00046341436712760066, 0.7394203105433297, 0.0005251172732395829];('easy', 603)
[0.00041987011378850664, 0.0002546640971097614, 0.8602215587926474, 0.0007844206427319848];('easy', 604)
[0.00031955409585613206, 0.6546965012907479, 0.0020837554518502587, 0.000597005932438672];('easy', 605)
[0.0006967891456581845, 0.6743354907553554, 0.0031227922984264833, 0.012350883130022233];('easy', 606)
[0.0001966413311364346, 0.0003673741967820252, 0.7526691898759034, 0.0009986266033573164];('easy', 607)
[0.7518734122170632, 0.0002858087373871072, 0.0005339612728347859, 0.0002858087373871072];('easy', 608)
[0.7634431446481631, 4.450466537392868e-05, 0.0002561066664555496, 0.00017601936608179473];('easy', 609)
[0.00023791288155774738, 0.709208072003118, 0.001551386127275864, 0.0005707230615433729];('easy', 610)
[0.6795671330786303, 0.00013827043268386732, 0.0024509020627795602, 0.004040854363307481];('easy', 611)
[0.4531919676446995, 5.592835527581255e-05, 0.0005306332075932271, 0.0004132575575972966];('easy', 612)
[0.00043778222819497957, 0.7915288014875105, 0.001731462300442268, 0.000386341460388652];('easy', 613)
[0.003908541665972124, 0.00024986470914289955, 0.8440098499267291, 0.003449275913843234];('easy', 614)
[0.5970986584938266, 3.944226173248127e-05, 0.0006169807809610065, 0.0004805051153524388];('easy', 615)
[0.000529326928608615, 0.0003210530112126453, 0.8445897355364272, 0.0018475325174639864];('easy', 616)
[0.2709792100501617, 0.0018258435551720372, 0.00028000231138290867, 0.001254882700219334];('easy', 617)
[0.00019272836750662661, 0.737692141947138, 0.00266053304700483, 0.001424080719361787];('easy', 618)
[0.0016001256974939556, 0.7314890467752307, 0.0012461791462209707, 0.00027806028505936327];('easy', 619)
[0.0003117247387940676, 8.931063296449016e-05, 0.638655364970619, 0.0043032252303769145];('easy', 620)
[0.0004252675275694739, 9.489005677959774e-05, 0.8712799067563864, 0.00037529727584986977];('easy', 621)
[0.0006319955720996324, 0.7853480456356935, 0.00151607856380641, 0.0007161448048697823];('easy', 622)
[0.0003235658153465531, 0.8511997923044953, 0.0012797270143884312, 0.0003235658153465531];('easy', 623)
[0.000619300184490946, 0.00017743238894668044, 0.769572216179455, 0.000619300184490946];('easy', 624)
[0.0034141499398897095, 0.574171667165051, 0.0026589426467092956, 0.009280621741236738];('easy', 625)
[0.7311781566270211, 0.0008561217558487221, 0.025019539179088498, 0.003836871516065851];('easy', 626)
[0.0027866117483810295, 6.553482689779426e-05, 0.0016901654621085205, 0.8755275417402187];('easy', 627)
[0.00056410971080842, 0.5459314490674338, 0.004723232780656017, 0.044812784916493424];('easy', 628)
[0.0005509446490736678, 6.580092341320154e-05, 0.00020268111297170834, 0.8790826108275215];('easy', 629)
[0.0005043426606470726, 0.7101672609550588, 0.0013709454897536243, 0.0010676934209683333];('easy', 630)
[0.0003641210964459246, 0.00011821281237839706, 0.8453334301045398, 0.0006802677664508869];('easy', 631)
[0.001672608946192499, 0.00037320950202962875, 0.000543016621307044, 0.8664329493369981];('easy', 632)
[0.00012291320095333226, 6.579069552612234e-05, 0.6040900781265771, 0.00017883765213034015];('easy', 633)
[0.0007694712577422413, 0.8438276579757559, 0.0023701383328558006, 0.003907697483881099];('easy', 634)
[0.0008266294174761989, 9.872680498577178e-05, 0.0003040999681570189, 0.7999916105426842];('easy', 635)
[0.8078555413414845, 5.680579399247291e-05, 0.0013762784052640787, 0.00044681218004099794];('easy', 636)
[0.7285076354490689, 5.453012797540022e-05, 0.0003137992203701731, 0.000852994718516857];('easy', 637)
[0.7588123254195558, 6.436111081669172e-05, 0.00041968716201916856, 0.0006919471510607742];('easy', 638)
[0.0003686703401541806, 0.6665716318160851, 0.0010021498863329243, 0.0007804751162310007];('easy', 639)
[0.00043595489025562763, 0.00020593041046534309, 0.8931758028936037, 0.0006343106224827584];('easy', 640)
[0.0005274981558713574, 8.089446220441293e-05, 0.001433888651650768, 0.7427728213832617];('easy', 641)
[0.7881600413390261, 0.00020591352157119748, 0.012739418474638359, 0.04446495015638224];('easy', 642)
[0.0005924314619161811, 0.21092015991211116, 0.44651800865243385, 0.015279008780457928];('easy', 643)
[0.8125451476705621, 0.0002122844521049877, 0.00044940597433935274, 0.00044940597433935274];('easy', 644)
[0.004310511667226302, 0.0008487900733807547, 0.004884449627643991, 0.8214379399649965];('easy', 645)
[0.00013151421081624334, 0.7324240603522479, 0.0006678842718689247, 0.0016021710790155679];('easy', 646)
[0.00030278731346313734, 0.0003431029758590143, 0.0004992118842048217, 0.9025961864693216];('easy', 647)
[0.0007372679058773732, 0.0005067163273061902, 0.01480842174578123, 0.8085124683735624];('easy', 648)
[0.0002962023122644476, 3.537632136120875e-05, 0.001033847654596128, 0.7792155181881892];('easy', 649)
[0.00032746889981746596, 0.005122475453364715, 0.7602426511742693, 0.003520622459967493];('easy', 650)
[0.00023233958594542618, 0.0002632752424002466, 8.547295703960768e-05, 0.8893092701680142];('easy', 651)
[0.8209631505203734, 0.000312071862206308, 0.0005830269949952806, 0.03183219534612556];('easy', 652)
[0.0019782417440320885, 0.6215449871447378, 0.0022416415720421814, 0.016563615329514773];('easy', 653)
[0.73112869316795, 4.003863621455607e-05, 0.001099207663454927, 0.0005883634641799056];('easy', 654)
[0.0004943258441114462, 0.00012498520621855453, 0.0007192398592060496, 0.8937621992600412];('easy', 655)
[0.8637225349955229, 0, 0.00025570056949076605, 0.00037204195591857806];('easy', 656)
[2.560721003067618e-05, 0.0005828174139360953, 0.0005143345625709681, 0.8206679038924823];('easy', 657)
[0.0003038129914451258, 0.00011897487690742146, 0.7992368792192778, 0.0013615960124457507];('easy', 658)
[0.0009622083740073133, 0.0014000049232543801, 0.0004011081261402622, 0.8217826768797079];('easy', 659)
[0.00035786978807570986, 0.8308207023004288, 0.002333604156672574, 0.0018174127445952863];('easy', 660)
[0.0014302244388377232, 0.00017081595001799268, 0.6538195410026572, 0.0030277851607793133];('easy', 661)
[0.0010041924370782368, 0.0002538994888323051, 0.7568639121471656, 0.00654815724419066];('easy', 662)
[0.7552300980789254, 5.653033798011907e-05, 0.0006886808294278581, 0.0006077586988394749];('easy', 663)
[0.0004660763133119838, 0.7436674914206586, 0.000986683563024244, 0.0011180589531073863];('easy', 664)
[0.007477378100522848, 0.6730919858404664, 0.0005416594528551078, 0.0003285330652797926];('easy', 665)
[0.7863149121169074, 0.0011821766392834693, 0.001043267222475528, 0.008735169506510859];('easy', 666)
[0.00036480965473287275, 0.0001723238790128069, 0.8469321445940653, 0.0011236928451561642];('easy', 667)
[0.023004522604543613, 0.0010107479417328913, 0.6722906367395468, 0.16998168779069353];('easy', 668)
[0.00017777215454160266, 0.7710456415856641, 0.0003763436541178438, 0.0009028014939045944];('easy', 669)
[0.002724062176898221, 0.7553068079122373, 0.0018722187289421442, 0.0003253428315300564];('easy', 670)
[0.0004224611811239422, 0.0010134316900583843, 0.0011483685518785575, 0.763827847752503];('easy', 671)
[0.00020556878059117118, 0.7868403492230113, 0.002837789482010172, 0.0004351891119265566];('easy', 672)
[8.508891630014379e-05, 9.64183738786406e-05, 0.0007124404338387922, 0.7812858147948417];('easy', 673)
[0.001007382232551774, 0.00028861984189781085, 0.0002547061164992737, 0.8603637895894376];('easy', 674)
[0.5453566390427683, 0.0001829467167549902, 0.002861769509216867, 0.0008199106918988645];('easy', 675)
[6.880099081112388e-05, 0.00014565169869011773, 0.000949767928842332, 0.7158441955867759];('easy', 676)
[0.00015970689421910292, 0.000232372159944132, 0.00033809949771499955, 0.6926915842201418];('easy', 677)
[0.0005141817921269886, 0.00021434275814135543, 0.8204242302333615, 0.00108852286247477];('easy', 678)
[0.7285942032238408, 7.002641759759288e-05, 0.0007528545799762864, 0.002318955362028065];('easy', 679)
[0.0003383091466125206, 0.00018108383709685826, 0.8899850077491769, 0.0017180756106091716];('easy', 680)
[0.0004422088925586396, 0.00030392543084158195, 0.7995324337956646, 0.0009361562328929125];('easy', 681)
[0.0006005890237602205, 0.0001949827084320981, 0.8456921271083498, 0.00041277839698993597];('easy', 682)
[0.00010082640416703645, 2.8887248444020205e-05, 0.0002740745822761226, 0.7210045410198744];('easy', 683)
[0.0007127608600161652, 0.0001802141677519307, 0.8857109234551435, 0.0005550987159232374];('easy', 684)
[0.8117594729789653, 4.7321235635676e-05, 0.0012204307523456734, 0.0009504724256112342];('easy', 685)
[0.7434067670617122, 3.5927352299209604e-05, 0.001626195360893724, 0.003038132908984734];('easy', 686)
[0.0001355192493860444, 0.5877833414859538, 0.0011346887827773035, 0.0004730086576950951];('easy', 687)
[0.0004491773813666318, 0.00016524312404400833, 0.8121315998030111, 0.0005089846548482067];('easy', 688)
[0.00029434463796120067, 6.56771662071143e-05, 0.6833421067667977, 0.0010273632442894455];('easy', 689)
[0.0017955104995611307, 0.0005144223709371002, 0.0005144223709371002, 0.8208081080312003];('easy', 691)
[0.0002690178862589878, 0.00011214333939556489, 0.0010639868873405806, 0.8019313034937443];('easy', 692)
[0.0006525820068114407, 0.8109297862821242, 0.021610548095671284, 0.0008379318832189827];('easy', 693)
[0.0018925841529555203, 9.422617168458171e-05, 0.8651848270478736, 0.002753693693992743];('easy', 694)
[0.0007985394451453655, 0.00015724181483892381, 0.0021706552630464154, 0.8757048599575092];('easy', 695)
[0.00038004305052215557, 0.00012338191405441177, 0.8822975413404163, 0.0005529593756950477];('easy', 696)
[0.00028172755145618454, 6.286191367464346e-05, 0.7411367348673807, 0.0038891288843359347];('easy', 697)
[0.00024670041466661163, 0.6489916641263427, 0.0023406294811757636, 0.001419663543360375];('easy', 698)
[0.00017882827196818649, 0.775625890802649, 0.0008014523297849218, 0.00033409519617915443];('easy', 699)
[0.8411166768289148, 5.914460791377536e-05, 0.001432942679585217, 0.0006768741938311414];('easy', 700)
[0.777585292705663, 0.0015010924761572058, 0.0004873333761174916, 0.001169051995893826];('easy', 701)
[0.00029146165288668056, 0.6766494542530009, 0.00033026932109684237, 0.00585416379074873];('easy', 702)
[0.010427365918536194, 0.0015990883547170552, 0.8283483125512878, 0.0006665992011917346];('easy', 703)
[0.8237936183735218, 3.100583149327263e-05, 0.0010929932357760376, 0.0004020897407814552];('easy', 704)
[0.0005986436302407164, 0.00022022868415379833, 0.842952910161967, 0.0008710213424161155];('easy', 705)
[0.007178573678190768, 0.00021677403841974875, 0.0009715143019728401, 0.7322344219539337];('easy', 706)
[0.6576463550852029, 3.6014520138454014e-05, 0.0012695562020207508, 0.00028327614359769895];('easy', 707)
[0.00017651055210663323, 0.7655735272061869, 0.0011509933831169586, 0.0004798054263227345];('easy', 708)
[0.0004968475469818103, 7.619403909437956e-05, 0.0015303981855569653, 0.8983213179872797];('easy', 709)
[0.005435873622978065, 0.002266009257191767, 0.628301694566065, 0.0013744040896794569];('easy', 710)
[0.00017307672079132561, 9.264129281414737e-05, 0.0003664034207905036, 0.8506320996771721];('easy', 711)
[0.00046050624229839436, 0.00014950455908540786, 0.8326149422665632, 0.0001919676537763579];('easy', 712)
[0.0005355498676302424, 0.6655001407110606, 0.0027197466431326954, 0.0006876596419409868];('easy', 713)
[0.0009140133273474959, 0.0009140133273474959, 0.026711384858234006, 0.780621079654652];('easy', 714)
[0.0011907136360687438, 0.0006373430817991968, 0.7919931769780993, 0.0011907136360687438];('easy', 715)
[0.0002830201541159324, 8.631627020330777e-05, 0.00046662134812776616, 0.8436711637623092];('easy', 716)
[0.8741939662179147, 0.00013852595906545457, 0.00029325945764285404, 0.00048350310564975667];('easy', 717)
[0.0029263324726145896, 3.6837089413926045e-05, 0.8113910713160956, 0.0007398927195661772];('easy', 718)
[0.00011308154186345844, 5.3415938108680604e-05, 0.013070442877044739, 0.808639823380559];('easy', 719)
[0.7613515448394943, 8.291784534885631e-05, 0.000694262619042364, 0.00042109156434158573];('easy', 720)
[0.0003153772946008142, 0.0003153772946008142, 0.8296585576486181, 0.0003573692935093134];('easy', 721)
[0.00034315647861922423, 0.00034315647861922423, 0.7966626977558505, 0.0006411007039470426];('easy', 722)
[0.8610136455495594, 0.0014668400003024626, 0.013916990437073824, 0.000175189055208479];('easy', 723)
[0.0002341841803818034, 9.762249041071469e-05, 0.7910429619053481, 0.0009262159590500132];('easy', 724)
[0.8055187671747251, 6.832269657906995e-05, 0.006150213148763853, 0.00027022150688704494];('easy', 725)
[0.7394759105779858, 0.0006743147267219241, 0.03249030303088722, 0.0002810963329174074];('easy', 726)
[0.002136368647089988, 0.0005401585852201656, 0.8618728055518803, 0.0003276228992657648];('easy', 727)
[0.0028852655668221336, 0.00014364898253197355, 0.003704754321693583, 0.8000042705366431];('easy', 728)
[0.001217867063732145, 0.7148701380153605, 0.0017719861218765491, 0.001563772263978944];('easy', 729)
