confidence_per_choice;id
[0.0157312995825483, 0.0051072052242276825, 0.004507092791244794, 0.10258093464831848];329
[0.14373687081079697, 0.0466645297590936, 0.009188792918257777, 0.024977722860019373];330
[0.02422529618411819, 0.01664978634288028, 0.008911988422426074, 0.13940693762955494];331
[0.00936130818709457, 0.0004961311580314508, 0.0026820597004891637, 0.06917123135382056];332
[0.009408026653629284, 0.03720946722638555, 0.013688598009529814, 0.07877244273640699];333
[0.008613035611256434, 0.049564585959949364, 0.038600938358218526, 0.04374059358754324];334
[0.012333645235051222, 0.005141428262681665, 0.007480733981077196, 0.029586883892981374];335
[0.046318828586942605, 0.011711231105896492, 0.009120715956002383, 0.11111309354271355];336
[0.0031767401461858134, 0.014237161592465106, 0.004622129639173328, 0.10519921077770887];337
[0.010506969137709156, 0.001825837460771843, 0.01732306350793087, 0.047088957519966806];338
[0.014089267013668668, 0.012433734499249912, 0.00048210820559836806, 0.002448347489291481];339
[0.03547183778678163, 0.0008342178650081253, 0.0037387050878876704, 0.23130543807329385];340
[0.002153560781404502, 0.0011527180202570465, 0.005166123752567737, 0.07131613859672466];341
[0.0064562231678737415, 0.012061812833660373, 0.013667824553643845, 0.042099863478189344];342
[0.008125577969577155, 0.019492248240421974, 0.008649632724119912, 0.20956144284071948];343
[0.021756961729411217, 0.0015760686457179643, 0.0017859197478224391, 0.03587116558908892];344
[0.10758451033183102, 0.0032487699342254837, 0.0004982150055499495, 0.08378690089278365];345
[0.012361193811398217, 0.002148053394361906, 0.00583901450845374, 0.1172797415045761];346
[0.03370730713949802, 0.004561789046482595, 0.03370730713949802, 0.049043842497868424];347
[0.00100634375538708, 0.0021304297468725097, 0.01783786987622044, 0.04279083554519414];348
[0.0048768952588677085, 0.0009603176152190321, 0.036035652656382415, 0.04627069391772615];349
[0.004049511233897391, 0.00029334560989099885, 0.029922058546542167, 0.11834403725929564];350
[0.0016523068033454681, 0.066001163731502, 0.05140175799771776, 0.13972446471604558];351
[0.007549777816214277, 0.03383574865533623, 0.0004533993994361117, 0.04344596126610979];352
[0.031268512425794474, 0.00018592928263931054, 0.000833277631198038, 0.031268512425794474];353
[0.029854390952350682, 0.007548370341717281, 0.03382945692490843, 0.05577534520833028];354
[0.00629356091792108, 0.003368700407397725, 0.007131538818424108, 0.04103917236854212];355
[0.011700687017927246, 0.0037986569101578914, 0.01032582005143258, 0.0762980636274983];356
[0.031239652559439314, 0.08491817987969799, 0.04011250789481433, 0.07494003071695499];357
[0.009509275984099865, 0.009509275984099865, 0.005767667436025592, 0.13127150577829277];358
[0.017011058613971796, 0.0008469307382235546, 0.004873749892572776, 0.05239774936068813];359
[0.03739795520192499, 0.001643151083600349, 0.007364092252285831, 0.11519381172805107];360
[0.044623360209270185, 0.009956819883746092, 0.011282555048731904, 0.05056489159177828];361
[0.009408407979575997, 0.007327275501949041, 0.007327275501949041, 0.04216556926440109];362
[0.030119964555083697, 0.0004296383221782266, 0.01255587225063014, 0.02070112871627312];363
[0.01098212277748604, 0.026344743006224584, 0.018106459420681602, 0.015978894355525183];364
[0.002242250926707116, 0.0032624558477785596, 0.008868274447166407, 0.030953326641353352];365
[0.07291042852588457, 0.0009178068452406525, 0.056782698830030606, 0.018434643278435515];366
[0.07998645431266893, 0.062293513253811716, 0.008430510260008295, 0.01575026671235137];367
[0.07943793796128366, 0.013804243739104074, 0.01218220234228214, 0.06186632828982539];368
[0.06736477471456659, 0.00131340432712897, 0.021870140324123412, 0.05246373929913323];369
[0.010358343193336447, 0.0038106215054266256, 0.024848373572927056, 0.05260400726668452];370
[0.01543069251821027, 0.0001714194280283069, 0.008259454520334523, 0.07836352264135127];371
[0.01088282085573286, 0.015834410911919217, 0.017942738230065734, 0.026106530079487426];372
[0.007701000602230817, 0.0008640283214655922, 0.023720751808519267, 0.09381739332805074];373
[0.03558146768042898, 0.0003078398664612372, 0.0029207047255843123, 0.38253680541127055];374
[0.0022091507489472866, 0.026912965657333872, 0.003214295373315671, 0.014405472443427055];375
[0.013785154893361023, 0.0027144579430010123, 0.012165356495039982, 0.054521345240586876];376
[0.04348947764898478, 0.007557338029664078, 0.03837932932025106, 0.06327681660550301];377
[0.011356674805812678, 0.05767395353290251, 0.008844587231854209, 0.027243246613282625];378
[0.07101241483617036, 0.001568868219628801, 0.043071206818369616, 0.029602378670854055];379
[0.05519392849566168, 0.02607176573572977, 0.003998235723245147, 0.04870847093889707];380
[0.10025710355793233, 0.0025098874766266623, 0.0068225815191911825, 0.10025710355793233];381
[0.006591759398107962, 0.005817207251413174, 0.003528314551884747, 0.015812808763896617];382
[0.025676612992082643, 0.0027062950987406017, 0.025676612992082643, 0.07908953596136058];383
[0.010621838123154134, 0.06926308512651479, 0.012036119437978348, 0.06926308512651479];384
[0.053214722549139365, 0.002196433915500536, 0.010478600162677432, 0.053214722549139365];385
[0.11774033342700872, 0.005506788674076049, 0.009664715107333396, 0.05561659541949378];386
[0.01169117813924412, 0.019275498673352584, 0.015011769881813545, 0.019275498673352584];387
[0.027411890693958173, 0.010084271029945994, 0.024190908631405585, 0.04519456725723574];388
[0.041768037137452835, 0.03686016340084048, 0.015365602160954199, 0.047329386669942436];389
[0.045356820213676055, 0.010120476971010529, 0.045356820213676055, 0.05823930997449637];390
[0.009137566854910467, 0.000750057162711109, 0.028145687384610166, 0.04640439346948304];391
[0.029174421524930376, 0.002713643916157985, 0.008358611712513736, 0.1018287367075639];392
[0.020818392256945834, 0.005263712628583813, 0.018372166683545823, 0.07266332879970902];393
[0.013205401031631253, 0.01695607056216905, 0.010284376664206358, 0.04067550845214592];394
[0.05384454263204184, 0, 0.028820906807178383, 0.06913776128946839];395
[0.022801752477682357, 0.033176354093277134, 0.022801752477682357, 0.04827131037405165];396
[0.0021480943656196866, 0.07113513272735161, 0.007497586041004135, 0.029653535098822556];397
[0.010157602367085133, 0.02150364437986417, 0.024366821364342237, 0.045523215509405496];398
[0.002737100807912535, 0.0006107297416119207, 0.013900144849583998, 0.062296127248496556];399
[0.07138086471819512, 0.0204509601457912, 0.02625955262286394, 0.15111329179424612];400
[0.011262677555691783, 0.02701775893226676, 0.021041451813283797, 0.02701775893226676];401
[0.009773139132204704, 0.0035953369624462214, 0.014219833531227024, 0.04963208398878564];402
[0.01798633996189574, 0.001149828244700729, 0.008496145404228645, 0.01587288930520652];403
[0.010453178441270703, 0.046847895570536396, 0.0029948857658595816, 0.1123822592585104];404
[0.011797287859984844, 0.14372038810694576, 0.0029828214941108105, 0.0320683532148973];405
[0.008755816037904268, 0.026969812085979445, 0.006819036386749009, 0.22581547186996162];406
[0.017119333424995397, 0.0002767082531679203, 0.004904771145310169, 0.05273124668580604];407
[0.018768247524302385, 0.004745356118008049, 0.011383517552565123, 0.02730763901528928];408
[0.011368047178311844, 0.001445285010020635, 0.008853444044461938, 0.10785702860308369];409
[0.004273668495534903, 0.010251997768544215, 0.0008958095815730163, 0.26440244424259746];410
[0.005138692978106683, 0.001146597387158556, 0.006598212392443805, 0.01582828869258098];411
[0.0007807889097844029, 0.02013681138691434, 0.009511956178032738, 0.033199989257682215];412
[0.04054721539137525, 0.007046051194403174, 0.004273646079310346, 0.03578279199131909];413
[0.005699015307696663, 0.022540037413074792, 0.02554120852669409, 0.08914757730621105];414
[0.007349975633412761, 0.0003895344378828516, 0.022639518785174968, 0.06154059251879831];415
[0.014370366286665468, 0.0184519155591911, 0.0022037670454410608, 0.19837678748523097];416
[0.011945523400320584, 0.01969484321537064, 0.015338355661649802, 0.03679481121937764];417
[0.029179005707248455, 0.000237152877389453, 0.005745688264485701, 0.003075445308273414];418
[0.003148764741771981, 0.001312600429747545, 0.00969887821088509, 0.11815652522970613];419
[0.019183928214738917, 0.0007438416196271225, 0.005496287456144242, 0.2337080896186258];420
[0.025835682322349403, 0.010769914712666908, 0.017756587470400192, 0.06197658002586648];421
[0.01339563787664002, 0.0038379145086594167, 0.022085673101812697, 0.06003508386194417];422
[0.010962215259260362, 0.010962215259260362, 0.018073637471936077, 0.06308320830609762];423
[0.005136429381355815, 0.0035302128450727974, 0.01087382108566009, 0.05522182000830638];424
[0.001156400006177043, 0.0024480988322876968, 0.002160439636714857, 0.24971286967386402];425
[0.002501832748845459, 0.00018123207004849267, 0.0007167870834861392, 0.05694145090527225];426
[0.0010496417794512581, 0.00013344697694662173, 0.0010496417794512581, 0.021082613690801253];427
[0.000687969578843902, 0.00028678838811424187, 0.000687969578843902, 0.02010541820499088];428
[0.01649038022827108, 0.09489560881483426, 0.023993367376388033, 0.03955837514917348];429
[0.01095704678559689, 0.17139702897280015, 0.023196068227134468, 0.06305345075351584];430
[0.20651576794090684, 0.001083695550364104, 0.031670218745532705, 0.019208958668971363];431
[0.024213481859511287, 0.018857478633072647, 0.012960542889540667, 0.10851729700460074];432
[0.0194888513498141, 0.01182058304799724, 0.025024180475210503, 0.0364099677492877];433
[0.030536991331577296, 0.02098774674872593, 0.012729708846386958, 0.030536991331577296];434
[0.04048123242915837, 0.09710942834364769, 0.0015696277194924314, 0.04587124590533945];435
[0.008553893226657677, 0.004578569107899702, 0.006661778743230184, 0.09196299694639622];436
[0.10615899011238811, 0.01628000840897637, 0.10615899011238811, 0.044253651025280914];437
[0.006106479341835526, 0.007840874681395446, 0.004755730893230865, 0.024151588545700944];438
[0.020032583713904803, 0.0001529507370354402, 0.037425793540425224, 0.007369575701891435];439
[0.03495481788949858, 0.0068830133881167726, 0.012859161937301024, 0.04488287460580753];440
[0.06006825735563042, 0.0220978769481317, 0.0023290985394961478, 0.00812935268456504];441
[0.006575757982128191, 0.005121205465769476, 0.004519447961040863, 0.062389069532969806];442
[0.026086800340908642, 0.08035300194442745, 0.007473991650465687, 0.023021520499194644];443
[0.01493929712214469, 0.06695328463084875, 0.004850079671303766, 0.206230635410345];444
[0.028973967711978986, 0.0012730272961679703, 0.028973967711978986, 0.017573599750839154];445
[0.012505377024005185, 0.026473883367566734, 0.009739197418898391, 0.03399313912238255];446
[0.01201969912179714, 0.0014355483437891155, 0.00826101034070444, 0.4510359357748072];447
