id;amount_answer_tokens;confidence_per_choice
('college_physics', 74);2;[1.5428112031918877e-13, 2.646573638909117e-09, 1.0, 3.581747930283181e-10]
('college_physics', 75);2;[1.026187963170189e-10, 5.04347662567888e-07, 0.9999995231630692, 9.056076989672867e-11]
('college_physics', 76);2;[1.567759087155355e-05, 0.26893707716845777, 0.7310467480790156, 4.7342222268654305e-07]
('college_physics', 77);2;[4.691164021834418e-08, 1.2751905914873347e-07, 6.34880011604368e-09, 0.9999998807907247]
('college_physics', 78);2;[6.224109008168467e-11, 4.78509457496562e-06, 0.9999948740268748, 3.059008618493715e-07]
('college_physics', 79);2;[8.729259894606798e-07, 0.817573236958499, 0.1824252418589241, 6.798354441553583e-07]
('college_physics', 80);2;[4.599046606658694e-10, 7.582545965339434e-10, 0.9999985694905718, 1.3709577789362383e-06]
('college_physics', 81);2;[0.9999917746265009, 1.7603312030474177e-06, 6.144159617356885e-06, 3.05899694932416e-07]
('college_physics', 82);2;[1.0, 2.7894680928689246e-10, 5.602796437537268e-09, 1.0815941557285693e-11]
('college_physics', 83);2;[3.535190384973683e-05, 0.0001233902686347971, 4.139282377382591e-08, 0.9998412384322287]
('college_physics', 84);2;[0.9820137577607906, 2.8871957240548185e-11, 0.017986211314027313, 4.760181002923637e-11]
('college_physics', 85);2;[5.881271726624168e-10, 0.9959299004209012, 0.004070137939983506, 4.123089795179042e-08]
('college_physics', 86);2;[2.129785170955785e-12, 1.0815941557285693e-11, 1.0, 1.3176514270095466e-10]
('college_physics', 87);2;[1.3294556387084324e-14, 8.282035903955766e-06, 0.18242402404311422, 0.8175677425384046]
('college_physics', 88);2;[3.0988191387218256e-12, 0.9999996423722521, 3.059023205018258e-07, 2.061153622438558e-09]
('college_physics', 89);2;[0.9820137577607906, 2.8871957240548185e-11, 0.017986211314027313, 4.760181002923637e-11]
('college_physics', 90);2;[3.581747930283181e-10, 1.0, 2.646573638909117e-09, 3.581747930283181e-10]
('college_physics', 91);2;[2.510999155743982e-08, 7.194133030325383e-09, 1.0, 4.420228103641173e-14]
('college_physics', 92);2;[5.315389845957392e-08, 7.484626212190614e-05, 0.999925142169393, 1.3175534150497147e-10]
('college_physics', 93);2;[2.6451101415019734e-09, 0.0005527782629881523, 0.9994463411343099, 8.31068109318202e-07]
('college_physics', 94);2;[0.18242550282051248, 0.8175744308728488, 7.552296798124349e-09, 2.9283432565732217e-10]
('college_physics', 95);2;[7.287724095819692e-14, 2.9400777392844726e-11, 1.3176514270095466e-10, 1.0]
('college_physics', 96);2;[4.1937956583795446e-13, 1.4449802461092448e-07, 0.9999998807907247, 1.522997974471263e-08]
('college_physics', 97);2;[9.608718216676539e-05, 0.9997455529365188, 0.00015842098107998412, 3.223368937783751e-08]
('college_physics', 98);2;[0.9927616964776923, 0.0005490809847624603, 0.006689175780805789, 6.5127124275817064e-12]
('college_physics', 99);2;[0.9999938011552557, 2.6465584951366085e-09, 2.6465584951366085e-09, 6.144177195963701e-06]
('college_physics', 100);2;[1.2466097943106123e-09, 0.0019249830147927065, 0.0009092975907826365, 0.997165748700212]
('college_physics', 101);2;[4.5990553786523166e-10, 3.581747930283181e-10, 2.061153622438558e-09, 1.0]
('computer_security', 0);2;[1.783247290814639e-11, 3.775134544279098e-11, 1.0, 6.560200168153779e-12]
('computer_security', 1);2;[1.3007123989067183e-05, 1.2501361751566453e-09, 0.9999870063564401, 1.522977640390277e-08]
('computer_security', 2);2;[4.277787868968998e-11, 1.3176514270095466e-10, 1.0, 4.363462252943702e-09]
('computer_security', 3);2;[0.9999998807907247, 7.734421907141565e-08, 1.917171513758312e-10, 6.691586091292782e-10]
('computer_security', 4);2;[2.5104867474971958e-08, 0.9997965511486372, 0.00020342704214340812, 4.1390929004094085e-08]
('computer_security', 5);2;[7.991959892953932e-11, 1.0, 3.97896253583724e-12, 3.1608814543136926e-10]
('computer_security', 6);2;[1.1298591115198341e-08, 8.023970040017837e-12, 0.9525741476724274, 0.047425874568977164]
('computer_security', 7);2;[0.9999998807907247, 1.4449802461092448e-07, 2.9989608248573072e-09, 1.9555681087850496e-08]
('computer_security', 8);2;[1.0, 3.6534822137210456e-08, 1.6918979226151304e-10, 5.211412487888539e-10]
('computer_security', 9);2;[1.8189616875530459e-09, 1.0, 7.582560427911907e-10, 8.592166619174109e-10]
('computer_security', 10);2;[1.0, 2.335593038799337e-09, 9.545034922840628e-12, 1.103256032343554e-09]
('computer_security', 11);2;[1.9555681087850496e-08, 1.0, 1.9555681087850496e-08, 4.5990553786523166e-10]
('computer_security', 12);2;[1.3887943864964021e-11, 3.97896253583724e-12, 1.0, 1.0815941557285693e-11]
('computer_security', 13);2;[1.0060373604175028e-12, 0.999998927117538, 1.0677029917933763e-06, 1.18610975280741e-08]
('computer_security', 14);2;[2.289734845645553e-11, 4.058652126475693e-10, 1.0, 6.224144622907783e-11]
('computer_security', 15);2;[4.277787868968998e-11, 1.0, 4.5990553786523166e-10, 2.9989608248573072e-09]
('computer_security', 16);2;[1.7603429545652396e-06, 0.9999982118638471, 1.6918946955790182e-10, 8.423447688001894e-12]
('computer_security', 17);2;[0.9999997615814777, 1.3440409951135022e-08, 2.172439935079017e-10, 1.8553913626159784e-07]
('computer_security', 18);2;[0.9999998807907247, 8.764248219443636e-08, 2.7894680928689246e-10, 2.510999155743982e-08]
('computer_security', 19);2;[1.4166087866431961e-09, 8.592166619174109e-10, 1.522997974471263e-08, 1.0]
('computer_security', 20);2;[0.9947795648443509, 3.0430548213409445e-07, 9.189229321516742e-09, 0.005220123379300475]
('computer_security', 21);2;[1.6918979226151304e-10, 1.026187963170189e-10, 1.0, 2.510999155743982e-08]
('computer_security', 22);2;[0.00033452050308228567, 2.2539814198758473e-06, 0.9971914714607756, 0.0024717907635175124]
('computer_security', 23);2;[9.056076989672867e-11, 2.5946094982764667e-11, 1.0, 7.991959892953932e-11]
('computer_security', 24);2;[1.0, 6.691586091292782e-10, 6.560200168153779e-12, 8.592166619174109e-10]
('computer_security', 25);2;[3.97896253583724e-12, 1.0815941557285693e-11, 1.0, 7.05287985111216e-11]
('computer_security', 26);2;[5.3157852544244216e-08, 0.9999996423722521, 3.059023205018258e-07, 5.602796437537268e-09]
('computer_security', 27);2;[1.493094676197164e-10, 1.0, 3.1608814543136926e-10, 7.991959892953932e-11]
('computer_security', 28);2;[1.0603575991523846e-13, 6.914400106940203e-13, 1.0, 3.331544542166412e-11]
('college_chemistry', 4);2;[1.9555681087850496e-08, 1.0, 7.194133030325383e-09, 2.061153622438558e-09]
('college_chemistry', 5);2;[1.441404528274893e-07, 0.997525868047137, 1.367566539760316e-06, 0.0024726194875141338]
('college_chemistry', 6);2;[1.0, 1.522997974471263e-08, 4.8473687062702556e-11, 6.224144622907783e-11]
('college_chemistry', 7);2;[3.581747930283181e-10, 1.103256032343554e-09, 1.162823303022097e-10, 1.0]
('college_chemistry', 8);2;[1.4449774900307763e-07, 0.9999980926550052, 1.7603429545652396e-06, 1.7257795071296986e-08]
('college_chemistry', 9);2;[9.829862972185645e-06, 0.9703622546100453, 0.0003255203550159422, 0.029302401552224768]
('college_chemistry', 10);2;[4.535552902601561e-05, 0.0009109905873168057, 2.1424434893764027e-05, 0.9990222486268546]
('college_chemistry', 11);2;[2.7894202088865386e-10, 0.9999829533624089, 1.6701414089010932e-05, 3.92779611981329e-07]
('college_chemistry', 12);2;[0.9935313809243475, 0.0007055804548321618, 0.005213573563063846, 0.0005495066107431655]
('college_chemistry', 13);2;[0.0031726831078774057, 0.9968273290569476, 1.9493638744616092e-08, 2.503032761181598e-08]
('college_chemistry', 14);2;[2.061153622438558e-09, 4.8473687062702556e-11, 1.0, 1.0815941557285693e-11]
('college_chemistry', 15);2;[0.9932496361172327, 0.00669246192471897, 5.7901168340580584e-05, 4.111992683954137e-08]
('college_chemistry', 16);2;[1.9555681087850496e-08, 5.602796437537268e-09, 2.7894680928689246e-10, 1.0]
('college_chemistry', 17);2;[1.3558814379985624e-06, 1.0018684008870138e-05, 0.010986815849020655, 0.9890017489379418]
('college_chemistry', 18);2;[0.999997854237364, 3.9278560536830205e-07, 1.6918946955790182e-10, 1.7603429545652396e-06]
('college_chemistry', 19);2;[1.8553895931777327e-07, 0.9999994039539004, 1.2501528663867426e-09, 3.9278597995802437e-07]
('college_chemistry', 20);2;[4.363462252943702e-09, 2.215948977336598e-08, 1.103256032343554e-09, 1.0]
('college_chemistry', 21);2;[0.9999983310727032, 8.315271330899149e-07, 1.5229950695859287e-08, 8.315271330899149e-07]
('college_chemistry', 22);2;[1.3068812959804927e-10, 0.0014911497713080977, 0.9918259510322651, 0.006682869632308607]
('college_chemistry', 23);2;[2.4373672866035018e-08, 0.9706755273847751, 0.029311862444039202, 1.2625863087909832e-05]
('college_chemistry', 24);2;[4.363462252943702e-09, 5.04347662567888e-07, 9.736200313009565e-10, 0.9999995231630692]
('college_chemistry', 25);2;[7.582459190483883e-10, 0.9999870063564401, 1.3007123989067183e-05, 3.224143690006949e-08]
('college_chemistry', 26);2;[0.9999992847447459, 8.095930175212601e-16, 1.8553895931777327e-07, 5.043471815847051e-07]
('college_chemistry', 27);2;[7.679300325726778e-15, 0.9997511529374614, 0.00020341773020556608, 4.538863071779805e-05]
('college_chemistry', 28);2;[4.752193062771153e-13, 3.2241867372567335e-08, 2.061153622438558e-09, 1.0]
('college_chemistry', 29);2;[1.2664165549094176e-14, 1.026187963170189e-10, 1.0, 5.109089028063325e-12]
('college_chemistry', 30);2;[8.152020714470167e-09, 1.0, 5.602796437537268e-09, 1.6052280551856116e-09]
('college_chemistry', 31);2;[0.9706461004311949, 0.0293109749189165, 1.621143437123174e-05, 2.672813667640893e-05]
('college_chemistry', 32);2;[1.783247290814639e-11, 1.0, 7.582560427911907e-10, 2.172439935079017e-10]
('college_chemistry', 33);2;[9.237449661970594e-09, 0.9999998807907247, 3.2241867372567335e-08, 8.764248219443636e-08]
('college_chemistry', 34);2;[0.9959288365422667, 0.004070134058399339, 1.5986923570046536e-09, 1.0633568450736151e-06]
('college_chemistry', 35);2;[7.582545965339434e-10, 0.999998927117538, 1.0677029917933763e-06, 1.2501504819116561e-09]
('college_chemistry', 36);2;[5.043096663096561e-07, 0.9999246654044206, 7.484619074298232e-05, 7.581996408025576e-10]
('college_chemistry', 37);2;[2.902309337197794e-06, 0.9999963045256735, 8.31525547079287e-07, 9.23741442396384e-09]
('college_chemistry', 38);2;[0.001500997280878668, 0.9983757931753716, 0.00012320941848621627, 3.392749911557495e-09]
('college_chemistry', 39);2;[0.9999988079084972, 1.1253496007565217e-07, 1.18610975280741e-08, 1.0677029917933763e-06]
('college_chemistry', 40);2;[4.9444410711567335e-09, 0.9999985694905718, 1.18610975280741e-08, 1.3709577789362383e-06]
('college_chemistry', 41);2;[0.8518941872339917, 0.14803700790631588, 3.867594894445435e-05, 3.0120859323970725e-05]
('college_chemistry', 42);2;[6.691586091292782e-10, 1.0, 3.850741922767617e-09, 3.581747930283181e-10]
('college_chemistry', 43);2;[0.9984987894978749, 2.642598851065884e-09, 0.001501181950907551, 1.6893569257594472e-10]
('college_chemistry', 44);2;[0.18238647146445539, 0.8173994801001775, 0.00021355252617339345, 5.293437890848985e-07]
('college_chemistry', 45);2;[2.5109560519566853e-08, 0.9999833109787883, 1.670143001672819e-05, 9.237291091998765e-09]
('college_chemistry', 46);2;[0.9999949932351057, 1.1253453078966649e-07, 4.78509457496562e-06, 5.3157548373442334e-08]
('college_chemistry', 47);2;[0.07584699516346549, 0.9240056087070705, 0.00014641921535186092, 9.8656491268852e-07]
('college_chemistry', 48);2;[1.0, 1.3440409951135022e-08, 1.6052280551856116e-09, 1.186112015134383e-08]
('college_chemistry', 49);2;[9.862862046580453e-15, 1.522997974471263e-08, 7.194133030325383e-09, 1.0]
('college_chemistry', 50);2;[1.3880475933031338e-11, 0.00033528192060960205, 0.9994613450985165, 0.0002033587644970607]
('college_chemistry', 51);2;[4.36338734979274e-09, 4.598976431312031e-10, 0.9999833109787883, 1.670143001672819e-05]
('college_chemistry', 52);2;[0.9999952316511552, 4.78509457496562e-06, 1.1861074904847522e-08, 5.602775064605783e-09]
('college_chemistry', 53);2;[0.9999986886995842, 6.47594599989589e-07, 3.398261337819773e-09, 6.47594599989589e-07]
('college_chemistry', 54);2;[0.9998701979342554, 0.00012339379890920058, 6.143415502462824e-06, 2.3820606948911644e-07]
('college_chemistry', 55);2;[2.5946094982764667e-11, 5.4927883509546835e-11, 1.0, 5.109089028063325e-12]
('college_chemistry', 56);2;[1.0677009553134769e-06, 1.0677009553134769e-06, 0.9999974966112362, 3.9278523077893697e-07]
('college_chemistry', 57);2;[0.00012202415952944876, 0.9887717480166113, 0.01098425955249385, 0.00012202415952944876]
('college_chemistry', 58);2;[4.6582478778792866e-05, 0.3774616901021153, 0.00016258882674667535, 0.6223291173457774]
('college_chemistry', 59);2;[0.9997386423557733, 0.0002611902975925828, 1.12505772358749e-07, 1.6048086530378185e-09]
('college_chemistry', 60);2;[0.0007077788526320503, 0.996626944997636, 0.0011669300492861928, 0.0014983678427801504]
('college_chemistry', 61);2;[2.2603164733094454e-06, 0.999994397195003, 2.2603164733094454e-06, 1.0676979006009105e-06]
('college_chemistry', 62);2;[3.535618581278775e-05, 0.9999623312833917, 2.2602453394384584e-06, 4.139779795706372e-08]
('college_chemistry', 63);2;[8.423463754468647e-12, 5.905303998944039e-10, 5.905303998944039e-10, 1.0]
('college_chemistry', 64);2;[2.9400777392844726e-11, 7.05287985111216e-11, 1.0, 3.775134544279098e-11]
('college_chemistry', 65);2;[5.602796437537268e-09, 1.4449802461092448e-07, 6.34880011604368e-09, 0.9999998807907247]
('college_chemistry', 66);2;[2.335593038799337e-09, 2.8453348089834e-08, 1.8189616875530459e-09, 1.0]
('college_chemistry', 67);2;[4.2615013063258765e-05, 0.2689299279285523, 0.7310273797896105, 6.752824999830197e-09]
('college_chemistry', 68);2;[7.05287985111216e-11, 1.8189616875530459e-09, 9.736200313009565e-10, 1.0]
('college_chemistry', 69);2;[1.2501528663867426e-09, 1.5428112031918877e-13, 1.0, 4.420228103641173e-14]
('college_chemistry', 70);2;[5.905303998944039e-10, 1.186112015134383e-08, 2.646573638909117e-09, 1.0]
('college_chemistry', 71);2;[9.736200313009565e-10, 3.6534822137210456e-08, 5.3157852544244216e-08, 1.0]
('college_chemistry', 72);2;[0.0004304294285087074, 0.9992731136625285, 0.0002610687697203787, 3.533181589434146e-05]
('college_chemistry', 73);2;[1.0, 1.186112015134383e-08, 2.4616969518153846e-10, 8.152020714470167e-09]
('college_chemistry', 74);2;[5.384940217754036e-13, 1.0, 2.5946094982764667e-11, 1.3887943864964021e-11]
('college_chemistry', 75);2;[0.9999641192914955, 3.5356219531090163e-05, 2.3822833328851594e-07, 2.3822833328851594e-07]
('college_chemistry', 76);2;[1.0, 3.398267819495071e-09, 8.592166619174109e-10, 1.186112015134383e-08]
('college_chemistry', 77);2;[1.0, 6.34880011604368e-09, 9.736200313009565e-10, 1.2501528663867426e-09]
('college_chemistry', 78);2;[1.0, 3.6534822137210456e-08, 2.335593038799337e-09, 4.363462252943702e-09]
('college_chemistry', 79);2;[4.277787868968998e-11, 1.0, 5.905303998944039e-10, 2.646573638909117e-09]
('college_chemistry', 80);2;[1.6052280551856116e-09, 8.152020714470167e-09, 7.582560427911907e-10, 1.0]
('college_chemistry', 81);2;[3.725665287309434e-06, 0.00026118930123256916, 0.9997347105325703, 3.9268223225946985e-07]
('college_chemistry', 82);2;[1.18610975280741e-08, 1.3709577789362383e-06, 0.9999985694905718, 2.0611496911037635e-09]
('college_chemistry', 83);2;[0.9999417100552707, 5.829127258796956e-05, 6.55981228936763e-12, 1.1399244498181055e-12]
('college_chemistry', 84);2;[5.3157852544244216e-08, 2.5946094982764667e-11, 1.026187963170189e-10, 1.0]
('college_chemistry', 85);2;[2.902312105056987e-06, 1.5229950695859287e-08, 0.9999971389852362, 6.224132751305368e-11]
('college_chemistry', 86);2;[0.0009032437146859575, 0.008569737760791554, 0.9905270298067193, 1.2383107683404738e-09]
('college_chemistry', 87);2;[3.97896253583724e-12, 7.582560427911907e-10, 2.9400777392844726e-11, 1.0]
('college_chemistry', 88);2;[5.3157852544244216e-08, 2.382369667501818e-07, 0.9999997615814777, 1.6918979226151304e-10]
('college_chemistry', 89);2;[0.18114409187292163, 0.8118315208976514, 0.007023720340354433, 6.750610436344196e-07]
('college_chemistry', 90);2;[0.9933070311596691, 0.006692851264215723, 8.705586703657454e-08, 4.814923938759738e-11]
('college_chemistry', 91);2;[7.582560427911907e-10, 1.0467401794744658e-08, 5.211412487888539e-10, 1.0]
('college_chemistry', 92);2;[0.0009108950256134869, 0.9989179173275488, 1.2993225907546085e-05, 0.0001582898961487361]
('college_chemistry', 93);2;[1.0, 7.194133030325383e-09, 4.058652126475693e-10, 5.905303998944039e-10]
('college_chemistry', 94);2;[9.862673929210083e-15, 1.0129890723650378e-05, 0.9999797348316635, 1.0129890723650378e-05]
('college_chemistry', 95);2;[9.736107461810537e-10, 1.0129987330277146e-05, 1.1861007035426688e-08, 0.9999898673126559]
('college_chemistry', 96);2;[8.878248544528286e-13, 1.3709577789362383e-06, 0.9999985694905718, 1.2664165549094176e-14]
('college_chemistry', 97);2;[1.783247290814639e-11, 0.9999998807907247, 1.4449802461092448e-07, 1.3176514270095466e-10]
('college_chemistry', 98);2;[0.029311764605306163, 0.9706723832360225, 5.964018358998187e-06, 9.833003927326384e-06]
('college_chemistry', 99);2;[2.061153622438558e-09, 1.8553913626159784e-07, 3.398267819495071e-09, 0.9999997615814777]
('college_computer_science', 0);2;[1.0, 1.8189616875530459e-09, 4.8473687062702556e-11, 1.186112015134383e-08]
('college_computer_science', 1);2;[6.224144622907783e-11, 5.905303998944039e-10, 1.0, 6.560200168153779e-12]
('college_computer_science', 2);2;[1.444938905484177e-07, 2.7535661536881667e-05, 8.315049292164037e-07, 0.9999715097912857]
('college_computer_science', 3);2;[1.0, 3.398267819495071e-09, 4.139937718785167e-08, 1.2501528663867426e-09]
('college_computer_science', 4);2;[3.9270620041231495e-07, 1.9551690448412005e-08, 0.0002034268481403553, 0.9997961936663362]
('college_computer_science', 5);2;[2.260322940135999e-06, 0.9999969005680498, 8.315263400842229e-07, 9.23741442396384e-09]
('college_computer_science', 6);2;[1.6918979226151304e-10, 1.162823303022097e-10, 1.0, 8.423463754468647e-12]
('college_computer_science', 7);2;[2.902312105056987e-06, 1.6918946955790182e-10, 3.0988132281990144e-12, 0.9999971389852362]
('college_computer_science', 8);2;[3.6870757536129175e-07, 0.2689413090950769, 0.7310582952223696, 1.8356851755795583e-08]
('college_computer_science', 9);2;[3.581747930283181e-10, 1.522997974471263e-08, 1.0, 1.2501528663867426e-09]
('college_computer_science', 10);2;[4.269546832834452e-11, 9.404293758637644e-07, 0.11920279880444064, 0.8807962068902132]
('college_computer_science', 11);2;[3.059023205018258e-07, 0.9999996423722521, 4.0307262913476244e-17, 5.454994842887922e-18]
('college_computer_science', 12);2;[2.8905712190237718e-05, 0.8175271873069798, 0.1824149776658917, 2.8905712190237718e-05]
('college_computer_science', 13);2;[2.020683909022217e-11, 2.172439935079017e-10, 1.0, 1.2256067444099483e-11]
('college_computer_science', 14);2;[8.095930175212601e-16, 4.139937718785167e-08, 1.0, 9.237449661970594e-09]
('college_computer_science', 15);2;[0.9992901361300172, 0.00070967033651176, 5.598822474695727e-09, 2.3806776251111249e-07]
('college_computer_science', 16);2;[6.825577338773997e-08, 2.902312105056987e-06, 1.2501480974411177e-09, 0.9999970197767496]
('college_computer_science', 17);2;[0.0031514910495330467, 0.006671706604216155, 7.811761573835508e-06, 0.9901690233057396]
('college_computer_science', 18);2;[1.0, 9.736200313009565e-10, 1.493094676197164e-10, 2.9989608248573072e-09]
('college_computer_science', 19);2;[5.735305556208728e-19, 0.002472623024627213, 1.3853603473753973e-11, 0.9975274099865513]
('college_computer_science', 20);2;[1.917171513758312e-10, 1.2501528663867426e-09, 4.277787868968998e-11, 1.0]
('college_computer_science', 21);2;[4.363462252943702e-09, 1.0, 2.8453348089834e-08, 1.3440409951135022e-08]
('college_computer_science', 22);2;[0.999998927117538, 7.582545965339434e-10, 1.0677029917933763e-06, 8.423447688001894e-12]
('college_computer_science', 23);2;[2.902312105056987e-06, 0.9999970197767496, 6.825577338773997e-08, 4.139921926206193e-08]
('college_computer_science', 24);2;[1.370918556080649e-06, 2.7535635276840996e-05, 1.8553365108150273e-07, 0.9999707945761903]
('college_computer_science', 25);2;[5.043423717781038e-07, 1.0129987330277146e-05, 3.2660939650944167e-13, 0.9999893904859]
('college_computer_science', 26);2;[1.463778514125909e-12, 4.277787868968998e-11, 1.0, 3.0988191387218256e-12]
('college_computer_science', 27);2;[4.944450501938644e-09, 5.3157852544244216e-08, 1.6052280551856116e-09, 1.0]
('college_computer_science', 28);2;[8.25807328555592e-14, 1.522997974471263e-08, 3.398267819495071e-09, 1.0]
('college_computer_science', 29);2;[8.764248219443636e-08, 3.581747930283181e-10, 0.9999998807907247, 1.5428112031918877e-13]
('college_computer_science', 30);2;[2.061153622438558e-09, 5.211412487888539e-10, 1.0, 1.0815941557285693e-11]
('college_computer_science', 31);2;[2.510999155743982e-08, 7.194133030325383e-09, 7.582560427911907e-10, 1.0]
('college_computer_science', 32);2;[9.862862046580453e-15, 1.3176514270095466e-10, 2.0879679116459336e-14, 1.0]
('college_computer_science', 33);2;[1.0, 6.224144622907783e-11, 2.129785170955785e-12, 4.139937718785167e-08]
('college_computer_science', 34);2;[8.764248219443636e-08, 0.9999997615814777, 9.237449661970594e-09, 1.4449802461092448e-07]
('college_computer_science', 35);2;[0.9999997615814777, 8.764248219443636e-08, 3.2241867372567335e-08, 1.1253517471925912e-07]
('college_computer_science', 36);2;[1.0815941557285693e-11, 1.6918979226151304e-10, 1.0, 4.5990553786523166e-10]
('college_computer_science', 37);2;[2.646568590975319e-09, 0.9999973774024795, 8.315263400842229e-07, 1.7603412757721762e-06]
('college_computer_science', 38);2;[0.00012338273772029884, 2.5104484408017292e-08, 0.9997805838566004, 9.60905727540625e-05]
('college_computer_science', 39);2;[1.493094676197164e-10, 1.0, 4.5990553786523166e-10, 4.058652126475693e-10]
('college_computer_science', 40);2;[1.0, 1.522997974471263e-08, 1.522997974471263e-08, 2.061153622438558e-09]
('college_computer_science', 41);2;[2.289734845645553e-11, 6.560200168153779e-12, 3.2241867372567335e-08, 1.0]
('college_computer_science', 42);2;[1.1253517471925912e-07, 7.582560427911907e-10, 1.4449802461092448e-07, 0.9999997615814777]
('college_computer_science', 43);2;[0.001697364844817265, 5.125597702651109e-05, 0.8792568494701649, 0.1189944623486862]
('college_computer_science', 44);2;[1.4449802461092448e-07, 1.186112015134383e-08, 1.57371021068629e-11, 0.9999998807907247]
('college_computer_science', 45);2;[1.9810087980489796e-13, 3.701011678592672e-13, 1.0, 2.9400777392844726e-11]
('college_computer_science', 46);2;[2.9400777392844726e-11, 2.061153622438558e-09, 2.5946094982764667e-11, 1.0]
('college_computer_science', 47);2;[0.9999998807907247, 8.764248219443636e-08, 2.646573638909117e-09, 5.3157852544244216e-08]
('college_computer_science', 48);2;[0.16321216076736422, 0.006328423751071825, 0.09899317954335381, 0.7314662006561371]
('college_computer_science', 49);2;[1.3176514270095466e-10, 1.0, 5.602796437537268e-09, 5.602796437537268e-09]
('college_computer_science', 50);2;[4.944450501938644e-09, 1.522997974471263e-08, 5.905303998944039e-10, 1.0]
('college_computer_science', 51);2;[1.0353909666954616e-14, 1.2613620140140318e-13, 0.18242550282051248, 0.8175744308728488]
('college_computer_science', 52);2;[0.9999971389852362, 9.237432042950414e-09, 2.902312105056987e-06, 2.2897304783270907e-11]
('college_computer_science', 53);2;[2.020683909022217e-11, 1.6918979226151304e-10, 1.0, 7.194133030325383e-09]
('college_computer_science', 54);2;[0.9999957084838798, 2.902309337197794e-06, 5.043457386379083e-07, 8.31525547079287e-07]
('college_computer_science', 55);2;[9.711959121891768e-10, 1.6660132784674383e-05, 0.9975108034314251, 0.0024725817586227915]
('college_computer_science', 56);2;[0.9990849530927371, 3.723242880544741e-06, 3.056223867259561e-07, 0.0009110474947294946]
('college_computer_science', 57);2;[1.8553400495919595e-07, 2.7535687796947383e-05, 1.8553400495919595e-07, 0.9999719866022398]
('college_computer_science', 58);2;[0.9706877714009485, 0.029312232836486894, 2.000735800140987e-09, 5.732204039903034e-10]
('college_computer_science', 59);2;[0.047425874568977164, 1.5290980287500432e-09, 6.942094310520601e-14, 0.9525741476724274]
('college_computer_science', 60);2;[0.00037924941778384215, 0.11915665339562706, 8.91909142347982e-06, 0.8804551702615145]
('college_computer_science', 61);2;[1.7257827987960214e-08, 0.9999997615814777, 3.850741922767617e-09, 2.382369667501818e-07]
('college_computer_science', 62);2;[1.8795288165390832e-12, 1.57371021068629e-11, 1.4449802461092448e-07, 0.9999998807907247]
('college_computer_science', 63);2;[0.9999998807907247, 1.2751905914873347e-07, 7.05287985111216e-11, 8.152020714470167e-09]
('college_computer_science', 64);2;[0.003613932876667887, 0.32531590905096175, 0.25335628471447497, 0.4177138956743126]
('college_computer_science', 65);2;[1.783247290814639e-11, 1.6052280551856116e-09, 1.0, 5.109089028063325e-12]
('college_computer_science', 66);2;[6.47594599989589e-07, 7.582560427911907e-10, 0.9999994039539004, 7.194133030325383e-09]
('college_computer_science', 67);2;[5.109089028063325e-12, 1.0, 3.850741922767617e-09, 1.4166087866431961e-09]
('college_computer_science', 68);2;[8.136316079426237e-09, 0.8807970468833343, 0.11920291248514252, 4.050833249089448e-10]
('college_computer_science', 69);2;[3.059023205018258e-07, 0.9999996423722521, 2.172439935079017e-10, 1.2015425731771786e-13]
('college_computer_science', 70);2;[4.095904773067873e-09, 0.2689371733478687, 1.5677605822876436e-05, 0.7310470748824516]
('college_computer_science', 71);2;[0.9999995231630692, 1.4449802461092448e-07, 3.059023205018258e-07, 4.5990553786523166e-10]
('college_computer_science', 72);2;[4.539785156619626e-05, 4.363262514065097e-09, 0.9999545833252356, 2.5108842139554497e-08]
('college_computer_science', 73);2;[0.9996644193054423, 0.0003353500342255387, 2.3815700560444983e-07, 5.903321960303722e-10]
('college_computer_science', 74);2;[2.3819925445629222e-07, 1.1859242566789641e-08, 0.0001584362410990077, 0.9998413576080499]
('college_computer_science', 75);2;[2.413362771833214e-12, 3.775134544279098e-11, 1.0, 2.172439935079017e-10]
('college_computer_science', 76);2;[1.0, 1.0467401794744658e-08, 3.775134544279098e-11, 6.691586091292782e-10]
('college_computer_science', 77);2;[3.927844816012785e-07, 3.7266354020539563e-06, 1.0676989188374615e-06, 0.9999948740268748]
('college_computer_science', 78);2;[1.664837956024799e-05, 0.0031726180558568485, 3.71475559748998e-06, 0.9968070739021057]
('college_computer_science', 79);2;[2.054598732167523e-09, 7.864235159942103e-06, 0.0031726573894772956, 0.9968195110703157]
('college_computer_science', 80);2;[1.0, 9.736200313009565e-10, 1.783247290814639e-11, 9.237449661970594e-09]
('college_computer_science', 81);2;[8.42174481629839e-12, 0.9997965511486372, 0.00020342704214340812, 2.2892675898063074e-11]
('college_computer_science', 82);2;[1.783247290814639e-11, 9.237449661970594e-09, 2.215948977336598e-08, 1.0]
('college_computer_science', 83);2;[0.9999977350285647, 2.2603250957489616e-06, 1.6918946955790182e-10, 3.398261337819773e-09]
('college_computer_science', 84);2;[8.396739477920591e-12, 0.9968273290569476, 1.5181661119218092e-08, 0.0031726831078774057]
('college_computer_science', 85);2;[8.878265478459658e-13, 0.9999996423722521, 8.423463754468647e-12, 3.059023205018258e-07]
('college_computer_science', 86);2;[1.0, 1.463778514125909e-12, 4.363462252943702e-09, 1.3887943864964021e-11]
