correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
1;(52, 1);True;[0.8803798658047078, 0.1191464549436501];311;0;1.0;True;1
1;(52, 1);True;[0.9143525852440766, 0.0850480361402984];570;0;1.0;True;2
1;(52, 1);True;[0.904285686821242, 0.09531100307212845];589;0;1.0;True;3
1;(52, 1);True;[0.8667104609985963, 0.13291436985521904];633;0;1.0;True;4
1;(52, 1);True;[0.9146347190084545, 0.085074278667499];625;0;1.0;True;5
1;(52, 1);True;[0.9042532263534164, 0.09530759454598922];569;0;1.0;True;6
1;(52, 1);True;[0.9041723295360428, 0.09529907376392757];648;0;1.0;True;7
1;(52, 1);True;[0.9320850613136095, 0.06752002241970005];477;0;1.0;True;8
1;(52, 1);True;[0.8929984733224133, 0.10665346071043545];367;0;1.0;True;9
1;(52, 2);False;[0.0007095813436320381, 0.9991651596013672];659;0;1.0;True;0
1;(52, 2);False;[0.00048781417220822006, 0.9994239551290687];2550;0;1.0;True;1
1;(52, 2);False;[0.0003799281752643109, 0.9994719434234494];580;0;1.0;True;2
1;(52, 2);False;[0.0007095566441650709, 0.9991301718356921];544;0;1.0;True;3
1;(52, 2);False;[0.0005527334553175569, 0.9993657323155734];1024;0;1.0;True;4
1;(52, 2);False;[0.00048778649265063744, 0.9993675181589384];648;0;1.0;True;5
1;(52, 2);False;[0.00048779928552826306, 0.9993938308075889];774;0;1.0;True;6
1;(52, 2);False;[0.0002959205308042704, 0.999580440199522];630;0;1.0;True;7
1;(52, 2);False;[0.000803954422012676, 0.9990325996881274];556;0;1.0;True;8
1;(52, 2);False;[0.0005527052547050246, 0.9993145399420313];717;0;1.0;True;9
1;(52, 3);False;[0.00048779463353394384, 0.99938406755252];900;0;0.9;True;0
1;(52, 3);False;[0.0010321118625254498, 0.9988523793809025];930;0;0.9;True;1
1;(52, 3);False;[0.004609122317110966, 0.9952932257603125];2017;0;0.9;True;2
1;(52, 3);False;[0.0015009063857586323, 0.9983153162186443];1466;0;0.9;True;3
1;(52, 3);False;[0.0019264953955394953, 0.9979495218424326];607;0;0.9;True;4
1;(52, 3);True;[0.6788276041421659, 0.32065544571779997];551;0;0.1;False;5
1;(52, 3);False;[0.0009109571395803148, 0.9989857242280292];675;0;0.9;True;6
1;(52, 3);False;[0.003593139785774184, 0.9962782417070727];550;0;0.9;True;7
1;(52, 3);False;[0.00037990824776107943, 0.9994191922498158];1460;0;0.9;True;8
1;(52, 3);False;[0.0021824921551607114, 0.9977148657026828];811;0;0.9;True;9
1;(53, 0);False;[0.008560083026167556, 0.9894108398647891];1833;0;1.0;True;0
1;(53, 0);False;[0.009697791447177721, 0.9892017613434922];1114;0;1.0;True;1
1;(53, 0);False;[0.0010306438419103, 0.997431692559951];782;0;1.0;True;2
1;(53, 0);False;[0.0035920862345840813, 0.9959858317071626];638;0;1.0;True;3
1;(53, 0);False;[0.005908476840567172, 0.9936530687908847];1439;0;1.0;True;4
1;(53, 0);False;[0.007574294034983826, 0.9920366097397442];868;0;1.0;True;5
1;(53, 0);False;[0.005908783943110319, 0.993704506808829];657;0;1.0;True;6
1;(53, 0);False;[0.001169075408920397, 0.9984592133944886];595;0;1.0;True;7
1;(53, 0);False;[0.0021818334956748933, 0.9974136658946205];1548;0;1.0;True;8
1;(53, 0);False;[0.0031716227750110955, 0.9964941107050083];739;0;1.0;True;9
1;(53, 1);False;[0.0010309667746695886, 0.9977440581649096];782;0;0.6;False;0
1;(53, 1);True;[0.5289099850392296, 0.4667614235431848];1151;0;0.4;True;1
1;(53, 1);False;[0.0011679259373063996, 0.9974774734031805];696;0;0.6;False;2
1;(53, 1);False;[0.004064430192027308, 0.9945331906375763];1057;0;0.6;False;3
1;(53, 1);True;[0.5596445685130543, 0.4358516281996252];925;0;0.4;True;4
1;(53, 1);True;[0.6479850650219725, 0.3468414218993115];456;0;0.4;True;5
1;(53, 1);False;[0.0021808266409172883, 0.9969533801289111];819;0;0.6;False;6
1;(53, 1);True;[0.7025989172525549, 0.2928868123985403];772;0;0.4;True;7
1;(53, 1);False;[0.009683813122369248, 0.9877758062953685];968;0;0.6;False;8
1;(53, 1);False;[0.005215699548301613, 0.9939365734225167];875;0;0.6;False;9
1;(53, 2);True;[0.8889555786746945, 0.1061706081645741];710;0;0.8;False;0
1;(53, 2);True;[0.8147214917016933, 0.18178893421090023];546;0;0.8;False;1
1;(53, 2);True;[0.811715807020327, 0.1811182672199672];563;0;0.8;False;2
1;(53, 2);True;[0.8497877918855766, 0.14767097789247186];583;0;0.8;False;3
1;(53, 2);False;[0.4360300350168258, 0.5598736474008502];951;0;0.2;True;4
1;(53, 2);False;[0.005213354797400798, 0.9934894912445328];1468;0;0.2;True;5
1;(53, 2);True;[0.7007595904300964, 0.29212007558748715];2024;0;0.8;False;6
1;(53, 2);True;[0.9453177592348518, 0.053331180368458735];765;0;0.8;False;7
1;(53, 2);True;[0.9022022558558671, 0.09509142525003614];692;0;0.8;False;8
1;(53, 2);True;[0.9031056580745669, 0.09518662542055659];529;0;0.8;False;9
1;(53, 3);False;[0.001696461023013994, 0.9957979612416363];625;0;0.9;True;0
1;(53, 3);True;[0.4963219207480937, 0.4963219207480937];784;0;0.1;False;1
1;(53, 3);False;[0.0027975355799352898, 0.9959915080741711];1018;0;0.9;True;2
1;(53, 3);False;[0.00042989448290824264, 0.9980309710141763];1394;0;0.9;True;3
1;(53, 3);False;[0.0035928485293433435, 0.9961971967456291];1206;0;0.9;True;4
1;(53, 3);False;[0.001031001679092397, 0.9977782369133055];1177;0;0.9;True;5
1;(53, 3);False;[0.00132424463264146, 0.9980885633354819];1054;0;0.9;True;6
1;(53, 3);False;[0.00048744330362097293, 0.99866413945591];655;0;0.9;True;7
1;(53, 3);False;[0.0007089144216723838, 0.9982259806583961];987;0;0.9;True;8
1;(53, 3);False;[0.0019252896189532426, 0.9973246102539517];621;0;0.9;True;9
1;(54, 0);False;[0.2017382803788401, 0.7978903292904044];1609;0;1.0;True;0
1;(54, 0);False;[0.0028005973789196037, 0.9970817147904405];1335;0;1.0;True;1
1;(54, 0);False;[0.000487765094405304, 0.9993235875130079];1318;0;1.0;True;2
1;(54, 0);False;[0.0006262791861233423, 0.9992859697418347];882;0;1.0;True;3
1;(54, 0);False;[0.00192662951939827, 0.9980187408758312];1759;0;1.0;True;4
1;(54, 0);False;[0.0007096331137974555, 0.9992378802154332];1378;0;1.0;True;5
1;(54, 0);False;[0.0017005235006616799, 0.9981825066151734];673;0;1.0;True;6
1;(54, 0);False;[0.0004305133817959032, 0.9994680136963142];992;0;1.0;True;7
1;(54, 0);False;[0.0004878104504956396, 0.9994164536030691];1118;0;1.0;True;8
1;(54, 0);False;[0.001501034499366542, 0.9984006276610143];1308;0;1.0;True;9
1;(54, 1);False;[0.46851842828422613, 0.5309009322435716];1209;0;0.8;False;0
1;(54, 1);False;[0.4375087876539817, 0.5617724033719526];628;0;0.8;False;1
1;(54, 1);False;[0.43753158003148895, 0.5618016693639785];964;0;0.8;False;2
1;(54, 1);False;[0.4684737490155518, 0.5308503039993892];1581;0;0.8;False;3
1;(54, 1);False;[0.37741341147335555, 0.622249519343621];1465;0;0.8;False;4
1;(54, 1);False;[0.009705470769801558, 0.9899850930200409];1819;0;0.8;False;5
1;(54, 1);True;[0.5619387442365334, 0.4376383340495742];1507;0;0.2;True;6
1;(54, 1);False;[0.468514937562919, 0.5308969767381224];1535;0;0.8;False;7
1;(54, 1);True;[0.6221661674856023, 0.3773628447696338];1136;0;0.2;True;8
1;(54, 1);False;[0.4376596462401592, 0.56196610963093];972;0;0.8;False;9
1;(54, 2);True;[0.49959845486907933, 0.49959845486907933];907;0;0.5;False;0
1;(54, 2);False;[0.16446303478793237, 0.8352121694425514];1097;0;0.5;True;1
1;(54, 2);True;[0.5305187767372554, 0.46818117723359637];862;0;0.5;False;2
1;(54, 2);True;[0.5308329965758761, 0.4684584752679098];872;0;0.5;False;3
1;(54, 2);False;[0.46838239317655156, 0.5307467842717474];920;0;0.5;True;4
1;(54, 2);True;[0.5619245428924691, 0.43762727403169616];972;0;0.5;False;5
1;(54, 2);False;[0.43754508911769796, 0.5618190153740271];1122;0;0.5;True;6
1;(54, 2);False;[0.0015010602665526047, 0.998417501600067];2020;0;0.5;True;7
1;(54, 2);True;[0.5923770706526659, 0.4071344096611795];660;0;0.5;False;8
1;(54, 2);False;[0.46853878668902965, 0.5309240013384816];1781;0;0.5;True;9
1;(54, 3);False;[0.4685195732464792, 0.5309022296557775];2473;0;1.0;True;0
1;(54, 3);False;[0.3773961352538747, 0.6222210356730858];991;0;1.0;True;1
1;(54, 3);False;[0.2017255107230758, 0.7978398599913619];1193;0;1.0;True;2
1;(54, 3);False;[0.2449518891450718, 0.7545049586049516];439;0;1.0;True;3
1;(54, 3);False;[0.26881595047752727, 0.7307175351600882];741;0;1.0;True;4
1;(54, 3);False;[0.3206543754165658, 0.6788253383143678];852;0;1.0;True;5
1;(54, 3);False;[0.2941093157065016, 0.7055315711738961];861;0;1.0;True;6
1;(54, 3);False;[0.24496543857067388, 0.7545466937752282];621;0;1.0;True;7
1;(54, 3);False;[0.3772655319327516, 0.622005707199526];1021;0;1.0;True;8
1;(54, 3);False;[0.20171447319738778, 0.7977962295072651];888;0;1.0;True;9
2;(55, 0);False;[0.00279660729161788, 0.9956612116372555];765;0;0.8;True;0
2;(55, 0);False;[0.0019244002343493886, 0.996864169692714];669;0;0.8;True;1
2;(55, 0);False;[0.0052144636361983335, 0.9937010927948208];744;0;0.8;True;2
2;(55, 0);False;[0.01240682881120538, 0.985596274406111];735;0;0.8;True;3
2;(55, 0);True;[0.5283340758706893, 0.46625318548577793];581;0;0.2;False;4
2;(55, 0);False;[0.009676949182049118, 0.9870758675815678];903;0;0.8;True;5
2;(55, 0);False;[0.014037102274102178, 0.9840766634459555];928;0;0.8;True;6
2;(55, 0);False;[0.001922450350973271, 0.9958538772347914];768;0;0.8;True;7
2;(55, 0);False;[0.002796011268895854, 0.995449128724845];860;0;0.8;True;8
2;(55, 0);True;[0.6174645463550916, 0.3745111786499157];693;0;0.2;False;9
2;(55, 1);False;[0.00048629343088781415, 0.9963082968215402];694;0;1.0;True;0
2;(55, 1);False;[0.0004867797001503376, 0.9973046905126861];750;0;1.0;True;1
2;(55, 1);False;[0.0011674777103983553, 0.9970946331585453];684;0;1.0;True;2
2;(55, 1);False;[0.0007085795064023932, 0.9977543827991382];859;0;1.0;True;3
2;(55, 1);False;[0.003166410975037417, 0.9948567216277034];819;0;1.0;True;4
2;(55, 1);False;[0.0011681097322266904, 0.9976344172063613];430;0;1.0;True;5
2;(55, 1);False;[0.0006253767701430217, 0.9978458890862841];509;0;1.0;True;6
2;(55, 1);False;[0.0004864738691561787, 0.9966779809538233];924;0;1.0;True;7
2;(55, 1);False;[0.0019205235060559523, 0.9948558956243018];854;0;1.0;True;8
2;(55, 1);False;[0.0007073871290796315, 0.9960754765399962];529;0;1.0;True;9
2;(55, 2);True;[0.8863403674414133, 0.10585824993626643];731;0;1.0;True;0
2;(55, 2);True;[0.8254917887193434, 0.16254897825053793];943;0;1.0;True;1
2;(55, 2);True;[0.8618872410986689, 0.13217468534364057];744;0;1.0;True;2
2;(55, 2);True;[0.8276532169474613, 0.16297457658024392];878;0;1.0;True;3
2;(55, 2);True;[0.748476234462683, 0.2429946707610073];708;0;1.0;True;4
2;(55, 2);True;[0.8438350389530519, 0.1466365423405318];763;0;1.0;True;5
2;(55, 2);True;[0.828569386789586, 0.16315498840684797];641;0;1.0;True;6
2;(55, 2);True;[0.8878467662837473, 0.10603817703341434];740;0;1.0;True;7
2;(55, 2);True;[0.898346136031134, 0.09468497907124768];717;0;1.0;True;8
2;(55, 2);True;[0.8100797142019837, 0.18075320828258462];870;0;1.0;True;9
2;(55, 3);False;[0.3190742764480842, 0.6754802888030329];812;0;1.0;True;0
2;(55, 3);False;[0.0040628877799780035, 0.9941559058977375];1330;0;1.0;True;1
2;(55, 3);False;[0.13256368466274637, 0.8644237967293298];718;0;1.0;True;2
2;(55, 3);False;[0.0035831939160662378, 0.9935202019969916];1155;0;1.0;True;3
2;(55, 3);False;[0.004059785353037485, 0.9933968997833282];964;0;1.0;True;4
2;(55, 3);False;[0.11874160985678064, 0.8773884165090888];738;0;1.0;True;5
2;(55, 3);False;[0.004600365816006823, 0.9934025465925285];957;0;1.0;True;6
2;(55, 3);False;[0.009694934071011494, 0.988910341533024];842;0;1.0;True;7
2;(55, 3);False;[0.008552910288930054, 0.9885820449125537];991;0;1.0;True;8
2;(55, 3);False;[0.1183627737793716, 0.8745892536751838];911;0;1.0;True;9
1;(56, 0);False;[0.0002610961583607997, 0.9993783525958361];458;0;1.0;True;0
1;(56, 0);False;[0.0003791275510634987, 0.997365519361118];1117;0;1.0;True;1
1;(56, 0);False;[0.0008038589721991458, 0.9989137540611757];1301;0;1.0;True;2
1;(56, 0);False;[0.0002610827126692001, 0.9993269208523411];561;0;1.0;True;3
1;(56, 0);False;[0.00017921497146877556, 0.9980776381347476];457;0;1.0;True;4
1;(56, 0);False;[0.00010885363230038587, 0.9994933788827687];348;0;1.0;True;5
1;(56, 0);False;[0.00013967475729742795, 0.998806472296063];399;0;1.0;True;6
1;(56, 0);False;[0.0013247081973609878, 0.998437941163529];1948;0;1.0;True;7
1;(56, 0);False;[0.00023044138325333097, 0.9994856381906444];924;0;1.0;True;8
1;(56, 0);False;[0.00012322751507039303, 0.9985226791944009];473;0;1.0;True;9
1;(56, 1);False;[0.0007089935266823141, 0.9983371774055175];494;0;0.7;False;0
1;(56, 1);False;[0.00017945646278110436, 0.9994222880925699];544;0;0.7;False;1
1;(56, 1);True;[0.7970035334200366, 0.2015140512448768];432;0;0.3;True;2
1;(56, 1);False;[8.479243558884818e-05, 0.999695870424935];390;0;0.7;False;3
1;(56, 1);True;[0.7544763794402018, 0.24494260354913872];1199;0;0.3;True;4
1;(56, 1);False;[0.0009105137473658164, 0.9984996214318945];659;0;0.7;False;5
1;(56, 1);False;[0.00015824506826606346, 0.9986350120323355];589;0;0.7;False;6
1;(56, 1);True;[0.7305172134916514, 0.26874225625628445];1231;0;0.3;True;7
1;(56, 1);False;[0.005218530567126187, 0.9944758900682018];2900;0;0.7;False;8
1;(56, 1);False;[0.003167543574358166, 0.9952125769882216];870;0;0.7;False;9
1;(56, 2);False;[0.0015007560988168096, 0.9982151712068762];3490;0;0.2;True;0
1;(56, 2);True;[0.9229089176900335, 0.07575697554526994];652;0;0.8;False;1
1;(56, 2);True;[0.9382756025224682, 0.05998194712889206];438;0;0.8;False;2
1;(56, 2);True;[0.8438498011013291, 0.14663911198743776];355;0;0.8;False;3
1;(56, 2);True;[0.910940517129823, 0.08473066563954282];360;0;0.8;False;4
1;(56, 2);False;[0.001925087658627932, 0.997219921874671];567;0;0.2;True;5
1;(56, 2);True;[0.921333206215486, 0.07562763665475981];485;0;0.8;False;6
1;(56, 2);True;[0.9200292769268404, 0.0755206081198822];480;0;0.8;False;7
1;(56, 2);True;[0.9039363567171396, 0.09527419743989587];644;0;0.8;False;8
1;(56, 2);True;[0.9394514365617499, 0.06005711634862736];402;0;0.8;False;9
1;(56, 3);False;[0.0006261537727434429, 0.9990857860385294];730;0;0.9;True;0
1;(56, 3);True;[0.5305919852901582, 0.4682457835547758];831;0;0.1;False;1
1;(56, 3);False;[0.0003352227721225903, 0.9992851364546496];400;0;0.9;True;2
1;(56, 3);False;[0.001031860404876356, 0.9986089770960495];636;0;0.9;True;3
1;(56, 3);False;[0.00020325910477729693, 0.9989715673484598];489;0;0.9;True;4
1;(56, 3);False;[0.00023033350339282993, 0.9990184413883171];1601;0;0.9;True;5
1;(56, 3);False;[0.0006260445044194782, 0.9989114939896186];461;0;0.9;True;6
1;(56, 3);False;[0.0006259674906659866, 0.9987887527473365];460;0;0.9;True;7
1;(56, 3);False;[0.000803115312020244, 0.9979898884559653];512;0;0.9;True;8
1;(56, 3);False;[0.0003793288149479373, 0.9978951505767576];314;0;0.9;True;9
1;(57, 0);True;[0.7878767444627391, 0.19920644651914038];506;0;0.6;False;0
1;(57, 0);False;[0.005209729099599124, 0.9927987072355927];880;0;0.4;True;1
1;(57, 0);False;[0.46552904626132324, 0.5275135186286934];1054;0;0.4;True;2
1;(57, 0);False;[0.0005516996715980329, 0.9974963324359492];703;0;0.4;True;3
1;(57, 0);False;[0.0021778410561015347, 0.9955884198980027];711;0;0.4;True;4
1;(57, 0);True;[0.6993725582352748, 0.2915418484450576];937;0;0.6;False;5
1;(57, 0);True;[0.773118873335223, 0.22150227235496914];661;0;0.6;False;6
1;(57, 0);True;[0.5604085406623748, 0.4364466103077607];677;0;0.6;False;7
1;(57, 0);True;[0.7035404870124808, 0.29327930834162413];785;0;0.6;False;8
1;(57, 0);True;[0.671616048702956, 0.3172489671461126];1477;0;0.6;False;9
1;(57, 1);True;[0.6750743307024135, 0.31888255344472755];701;0;0.7;True;0
1;(57, 1);False;[0.009677216816829017, 0.9871030475667827];759;0;0.3;False;1
1;(57, 1);True;[0.6451476252102283, 0.34532266005849477];990;0;0.7;True;2
1;(57, 1);True;[0.5898704066005451, 0.40541160633262624];948;0;0.7;True;3
1;(57, 1);True;[0.7297116262171028, 0.2684458892684298];2548;0;0.7;True;4
1;(57, 1);False;[0.00026073933540212584, 0.9980122103891025];680;0;0.3;False;5
1;(57, 1);True;[0.6465268777039865, 0.34606088982233996];858;0;0.7;True;6
1;(57, 1);False;[0.2441784225369813, 0.7521224912406361];852;0;0.3;False;7
1;(57, 1);True;[0.6755382682294446, 0.3191016639882358];613;0;0.7;True;8
1;(57, 1);True;[0.5875755528728519, 0.40383437796918914];669;0;0.7;True;9
1;(57, 2);False;[0.00459919456918753, 0.9931493289119211];1134;0;1.0;True;0
1;(57, 2);False;[0.00026079180802733007, 0.9982138645701469];673;0;1.0;True;1
1;(57, 2);False;[0.00020318545778743438, 0.9986096903108239];624;0;1.0;True;2
1;(57, 2);False;[0.0002953803066863181, 0.9977552135321595];770;0;1.0;True;3
1;(57, 2);False;[0.0007092004584432778, 0.9986284734441188];802;0;1.0;True;4
1;(57, 2);False;[0.0007074036573876735, 0.9960986587586819];645;0;1.0;True;5
1;(57, 2);False;[0.00015822379078638666, 0.9985010477057472];757;0;1.0;True;6
1;(57, 2);False;[0.0004867783074644365, 0.99730196352329];851;0;1.0;True;7
1;(57, 2);False;[0.00026011792872461986, 0.9956339133000218];1074;0;1.0;True;8
1;(57, 2);False;[0.00017895383636262253, 0.9966228009093626];987;0;1.0;True;9
1;(57, 3);False;[0.43658232170566796, 0.5605827975466219];952;0;0.3;True;0
1;(57, 3);False;[0.022903928811750837, 0.9738999113173127];1065;0;0.3;True;1
1;(57, 3);True;[0.8754725399423791, 0.11848231709688196];662;0;0.7;False;2
1;(57, 3);True;[0.8345016147499946, 0.16432311092102642];2633;0;0.7;False;3
1;(57, 3);True;[0.8129286216068482, 0.18138889623128351];615;0;0.7;False;4
1;(57, 3);True;[0.7762875290650046, 0.22241011407654354];641;0;0.7;False;5
1;(57, 3);True;[0.8624629592206854, 0.13226298245801107];610;0;0.7;False;6
1;(57, 3);True;[0.8495251421815337, 0.14762533841676306];536;0;0.7;False;7
1;(57, 3);False;[0.003586513554059101, 0.994440640364107];754;0;0.3;True;8
1;(57, 3);True;[0.61847036481653, 0.375121238384883];883;0;0.7;False;9
3;(58, 0);False;[0.11916742095373885, 0.8805346536241434];969;0;0.9;True;0
3;(58, 0);False;[0.26878300986744375, 0.7306279279723812];4096;0;0.9;True;1
3;(58, 0);False;[0.18230495657948342, 0.8170341435454838];4096;0;0.9;True;2
3;(58, 0);False;[0.0675097204679006, 0.9319429861408831];4096;0;0.9;True;3
3;(58, 0);False;[0.003592915344908235, 0.9962156525669517];3262;0;0.9;True;4
3;(58, 0);False;[0.004069150196214578, 0.9956881564916737];3546;0;0.9;True;5
3;(58, 0);False;[0.007573665624411006, 0.9919544935935742];2575;0;0.9;True;6
3;(58, 0);True;[0.8171283694265378, 0.18232597306449352];3548;0;0.1;False;7
3;(58, 0);False;[0.22258649776939227, 0.7769031686084554];3290;0;0.9;True;8
3;(58, 0);False;[0.010982882122948193, 0.988647523704586];3212;0;0.9;True;9
3;(58, 1);True;[0.7540426981643212, 0.24480181515693153];2634;0;0.1;False;0
3;(58, 1);False;[0.24496286879443402, 0.7545387558199127];3086;0;0.9;True;1
3;(58, 1);False;[0.2940477908552837, 0.7053839597062639];3001;0;0.9;True;2
3;(58, 1);False;[0.32068056059716576, 0.6788807723437851];3553;0;0.9;True;3
3;(58, 1);False;[0.40702306315948694, 0.5922150624486554];4096;0;0.9;True;4
3;(58, 1);False;[0.20164585690425513, 0.7975248467994392];3765;0;0.9;True;5
3;(58, 1);False;[0.05337842532848819, 0.9461552807537684];4096;0;0.9;True;6
3;(58, 1);False;[0.3483641640525313, 0.6508299218091537];3473;0;0.9;True;7
3;(58, 1);False;[0.3772870074169703, 0.6220410957488864];3779;0;0.9;True;8
3;(58, 1);False;[0.3773116101546155, 0.6220816773440291];3684;0;0.9;True;9
3;(58, 2);False;[0.3772709512851773, 0.622014623663663];4096;0;0.9;True;0
3;(58, 2);False;[0.2687114708726305, 0.7304335083715734];4096;0;0.9;True;1
3;(58, 2);True;[0.7768187786165154, 0.2225622997318322];1917;0;0.1;False;2
3;(58, 2);False;[0.004608821228237756, 0.9952281627908378];4096;0;0.9;True;3
3;(58, 2);False;[0.01405548101764457, 0.9853650768151988];4096;0;0.9;True;4
3;(58, 2);False;[0.004068523520464491, 0.9955347783060919];2559;0;0.9;True;5
3;(58, 2);False;[0.0021821539560260526, 0.9975602690288906];3746;0;0.9;True;6
3;(58, 2);False;[0.004069286021022497, 0.9957213671496616];3313;0;0.9;True;7
3;(58, 2);False;[0.24471028629753275, 0.7537607694210368];3083;0;0.9;True;8
3;(58, 2);False;[0.4069372629390348, 0.5920902238645251];3689;0;0.9;True;9
3;(58, 3);False;[0.24471787106731246, 0.7537841321574037];4096;0;0.2;False;0
3;(58, 3);True;[0.7542910571269367, 0.24488246010066383];4096;0;0.8;True;1
3;(58, 3);True;[0.7757972414637121, 0.222269637694408];3646;0;0.8;True;2
3;(58, 3);True;[0.49964619190624815, 0.49964619190624815];3033;0;0.8;True;3
3;(58, 3);True;[0.6786904138126377, 0.3205906607053945];3299;0;0.8;True;4
3;(58, 3);True;[0.5921093167805201, 0.406950385295499];2943;0;0.8;True;5
3;(58, 3);False;[0.40701842943703015, 0.592208320422263];4018;0;0.2;False;6
3;(58, 3);True;[0.5616154511628436, 0.43738655315062297];3674;0;0.8;True;7
3;(58, 3);True;[0.5307661135925514, 0.4683994512422901];4096;0;0.8;True;8
3;(58, 3);True;[0.8802311387489038, 0.1191263446772351];3359;0;0.8;True;9
1;(59, 0);True;[0.725682613727964, 0.2669637303183529];533;0;1.0;False;0
1;(59, 0);True;[0.8336401247209584, 0.16415348081446945];473;0;1.0;False;1
1;(59, 0);True;[0.7966748776994149, 0.2014309510637608];750;0;1.0;False;2
1;(59, 0);True;[0.7743796064280337, 0.22186347183233776];598;0;1.0;False;3
1;(59, 0);True;[0.7942648175821211, 0.20082159843186917];574;0;1.0;False;4
1;(59, 0);True;[0.8797725098692888, 0.11906427422631678];889;0;1.0;False;5
1;(59, 0);True;[0.6494546896720534, 0.34762802423197536];766;0;1.0;False;6
1;(59, 0);True;[0.8338302185631971, 0.16419090027988817];526;0;1.0;False;7
1;(59, 0);True;[0.8155711846219951, 0.18197852361376768];611;0;1.0;False;8
1;(59, 0);True;[0.7763632541735315, 0.22243180305568797];671;0;1.0;False;9
1;(59, 1);True;[0.4979417179099831, 0.4979417179099831];630;0;0.8;True;0
1;(59, 1);True;[0.677391132326172, 0.3199769044981914];388;0;0.8;True;1
1;(59, 1);True;[0.8317314424350144, 0.16377762676892565];712;0;0.8;True;2
1;(59, 1);True;[0.7263394857607142, 0.26720535615906404];581;0;0.8;True;3
1;(59, 1);True;[0.5901295854715128, 0.4055897371919314];807;0;0.8;True;4
1;(59, 1);False;[0.01797004331770063, 0.9811312015718848];1697;0;0.2;False;5
1;(59, 1);False;[0.0027960565994936174, 0.9954649578871047];406;0;0.2;False;6
1;(59, 1);True;[0.8150457385387051, 0.18186128616843653];713;0;0.8;True;7
1;(59, 1);True;[0.7758289635198766, 0.22227872621593625];690;0;0.8;True;8
1;(59, 1);True;[0.8331623049166627, 0.16405938273345225];461;0;0.8;True;9
1;(59, 2);False;[0.10614732271654417, 0.8887606186358732];584;0;0.5;True;0
1;(59, 2);False;[0.0009099529766317418, 0.9978845856422761];464;0;0.5;True;1
1;(59, 2);True;[0.5912558195525384, 0.40636378580122934];643;0;0.5;False;2
1;(59, 2);True;[0.6465452211025274, 0.34607070833575426];602;0;0.5;False;3
1;(59, 2);True;[0.7256625224978179, 0.26695631529963815];520;0;0.5;False;4
1;(59, 2);True;[0.7036265833586167, 0.29331521612131006];360;0;0.5;False;5
1;(59, 2);True;[0.6755525222671771, 0.31910843515918835];679;0;0.5;False;6
1;(59, 2);False;[0.20090200437289088, 0.7945828292431019];625;0;0.5;True;7
1;(59, 2);False;[0.00247130285402144, 0.9969948513181579];462;0;0.5;True;8
1;(59, 2);False;[0.007573401996420233, 0.9919198912351256];608;0;0.5;True;9
1;(59, 3);False;[0.014044353111310574, 0.9845849908703511];533;0;0.6;True;0
1;(59, 3);True;[0.6486089515201396, 0.3471753746341387];669;0;0.4;False;1
1;(59, 3);False;[0.007560318810753148, 0.9902063090543427];714;0;0.6;True;2
1;(59, 3);True;[0.5292949252034587, 0.46710113204579734];758;0;0.4;False;3
1;(59, 3);False;[0.05325140170817629, 0.9439035818829307];1961;0;0.6;True;4
1;(59, 3);False;[0.03304033101141032, 0.9655800492711175];624;0;0.6;True;5
1;(59, 3);False;[0.07559273662873893, 0.9209080917591594];630;0;0.6;True;6
1;(59, 3);False;[0.010965383395068367, 0.9870722676640064];515;0;0.6;True;7
1;(59, 3);True;[0.847536012642448, 0.14727967293850636];401;0;0.4;False;8
1;(59, 3);True;[0.7966623891047291, 0.20142780545860778];802;0;0.4;False;9
2;(60, 0);False;[0.06002467886420398, 0.9389438574998715];965;0;0.5;True;0
2;(60, 0);True;[0.7965431756170992, 0.2013976485619388];691;0;0.5;False;1
2;(60, 0);True;[0.7050734688707196, 0.2939183677740795];615;0;0.5;False;2
2;(60, 0);False;[0.0016980877631210106, 0.9967527084862778];602;0;0.5;True;3
2;(60, 0);False;[0.03303851137547221, 0.9655269256649244];1308;0;0.5;True;4
2;(60, 0);True;[0.561157266504269, 0.4370297185797337];880;0;0.5;False;5
2;(60, 0);False;[0.004604010871033345, 0.994189485348908];1387;0;0.5;True;6
2;(60, 0);True;[0.8321184781732022, 0.16385384594706237];714;0;0.5;False;7
2;(60, 0);False;[0.0059019976013502395, 0.9925635308527996];391;0;0.5;True;8
2;(60, 0);True;[0.8771193403749394, 0.11870520851271606];570;0;0.5;False;9
2;(60, 1);False;[0.0021810647908312854, 0.9970623974459437];831;0;0.7;True;0
2;(60, 1);True;[0.8100662670765555, 0.18075021321024445];883;0;0.3;False;1
2;(60, 1);False;[0.0008024875109606413, 0.9972094899310384];920;0;0.7;True;2
2;(60, 1);True;[0.677997320896472, 0.320263266784099];530;0;0.3;False;3
2;(60, 1);False;[0.0014991210912976673, 0.997127937625538];1028;0;0.7;True;4
2;(60, 1);False;[0.0021757215211130614, 0.9946196256589134];816;0;0.7;True;5
2;(60, 1);True;[0.6480129513699724, 0.346856348386223];686;0;0.3;False;6
2;(60, 1);False;[0.0009087475354707613, 0.996562772849515];1577;0;0.7;True;7
2;(60, 1);False;[0.0014997452735931672, 0.9975430682735917];747;0;0.7;True;8
