id;amount_answer_tokens;confidence_per_choice
163;2;[0.36483526198186544, 0.06339886218436501, 0.04093338194654028, 0.5308321422935343]
164;2;[0.5768605712392487, 0.10024333628532067, 0.05040551496541948, 0.27248963944849647]
165;2;[0.3266090546128684, 0.050087120741409856, 0.050087120741409856, 0.5732167081373358]
166;2;[0.34810948141481063, 0.11301460205215386, 0.03237922560318757, 0.5064962766162122]
167;2;[0.4542349240593813, 0.15697939860912746, 0.03502683835165881, 0.3537585356414775]
168;2;[0.6282458408222795, 0.02675393475428074, 0.06621662445688471, 0.2787824019345128]
169;2;[0.5923626649904833, 0.13217396054891237, 0.07074762293642349, 0.20471505919256336]
170;2;[0.6466741983646935, 0.023555107357569875, 0.024302826729106327, 0.30546728003535756]
171;2;[0.35464815957046153, 0.138882214778364, 0.051091905470686656, 0.45537725087000247]
172;2;[0.18383373217435842, 0.017099198659504416, 0.07199031531055959, 0.7270764933418521]
173;2;[0.4221922017225878, 0.034655644231781996, 0.06474526723823604, 0.47840644027882784]
174;2;[0.3858397495618559, 0.11054493247981452, 0.03820330640926994, 0.4654115773505262]
175;2;[0.6349240341784649, 0.013595725204395987, 0.01162904002493586, 0.339850365792065]
176;2;[0.3596766420744367, 0.03142819472970305, 0.05181633315056708, 0.5570781141603142]
177;2;[0.4442494713792383, 0.022117880122273902, 0.030231557729457695, 0.5034006012691392]
178;2;[0.2737722631916308, 0.03944062929418276, 0.1072107459133665, 0.5795758857247719]
179;2;[0.4799027461645708, 0.015426447577995349, 0.05384359266251035, 0.4508269086270575]
180;2;[0.2563818556500419, 0.03693530825216564, 0.12891689303962858, 0.5777653960801425]
181;2;[0.4794131451719875, 0.032624473959769945, 0.06488151378920624, 0.42308061567261795]
182;2;[0.647813428191124, 0.014766375580876899, 0.0499540046888984, 0.28746544905993754]
183;2;[0.31538676156759154, 0.07974227082293668, 0.0848852054325434, 0.5199848622937179]
184;2;[0.5697259077598932, 0.015664627471536213, 0.04676595035447032, 0.36784269281296816]
185;2;[0.47936622690713065, 0.019785804806876146, 0.05052482257412971, 0.4503228954281672]
186;2;[0.32383712158339667, 0.011432851441558985, 0.020702214562163066, 0.6440270369280783]
187;2;[0.25702040971927315, 0.005011100823455693, 0.12140785939612005, 0.6165599292957828]
188;2;[0.5410214044531982, 0.05032282958725002, 0.036816968618850594, 0.3718382108771175]
189;2;[0.335461300415938, 0.06605624663107976, 0.04539975010671339, 0.5530821814924828]
190;2;[0.33788622488481257, 0.013946233397595103, 0.05515840993245466, 0.5930088278529045]
191;2;[0.3197481591274974, 0.030685299099718403, 0.052197452092978144, 0.597368205686342]
192;2;[0.4233850760190923, 0.07831835939373401, 0.1005627640548396, 0.3977334710126118]
193;2;[0.2126002764639943, 0.004412376917782952, 0.5100015203015902, 0.2729841585746093]
194;2;[0.3047404017051545, 0.004627239136547239, 0.3453161147791591, 0.3453161147791591]
195;2;[0.4597166723640149, 0.15887383077446235, 0.1025766547274859, 0.2788322565698425]
196;2;[0.23292377953481688, 0.01159659075377977, 0.038023757220088654, 0.7174557288549647]
197;2;[0.26828305234548655, 0.02827682568030434, 0.05986204043495799, 0.6435776052417763]
198;2;[0.10469428284085673, 0.02817808395943704, 0.043643070193832546, 0.8234843711255443]
199;2;[0.5958722122032936, 0.05899933867954127, 0.02618079783560905, 0.3189474115187058]
200;2;[0.3759844365545196, 0.015041269012394195, 0.09506374730107903, 0.5139097931735694]
201;2;[0.3697861219883208, 0.19793224790196617, 0.10594548513229456, 0.32633510727346243]
202;2;[0.375933254641977, 0.1220476514069655, 0.01931074262546183, 0.48270785393844334]
203;2;[0.27499967975584216, 0.09503734628524849, 0.04778777879878224, 0.5821743266115981]
204;2;[0.3673610939314472, 0.025792797118748743, 0.13514459394363054, 0.47170095359462244]
205;2;[0.46340488220948434, 0.07564877197897155, 0.051992589934850064, 0.40895337319244923]
206;2;[0.5676865665499882, 0.022011594290699255, 0.04377528233115726, 0.36652599516590934]
207;2;[0.5002108353129582, 0.04652685257105752, 0.03857211555869331, 0.41468934770378324]
208;2;[0.25994033577624165, 0.007608011893109683, 0.51695305480121, 0.2154981073480948]
209;2;[0.5098076150015445, 0.036930341966142935, 0.030616328834292113, 0.42264535750638343]
210;2;[0.3648102985700816, 0.017604019384895798, 0.05255590648989963, 0.5650292436791068]
211;2;[0.2986058507151928, 0.04874606512175184, 0.0587989782901021, 0.5938486085576636]
212;2;[0.6458256524818833, 0.011112042835687596, 0.01832066138412911, 0.3247415319315779]
213;2;[0.5443663726920411, 0.04197702478917128, 0.08348128205980962, 0.33017487547432023]
214;2;[0.4330571508947253, 0.004245543424275912, 0.18052507855819575, 0.3821715943067048]
215;2;[0.3061331526741688, 0.022176211199846196, 0.02360645394202845, 0.6480838892969059]
216;2;[0.36500396198907475, 0.05958525882263166, 0.07650898678817654, 0.49890123418859383]
217;2;[0.3332693174813131, 0.032998127093227414, 0.08426366948108617, 0.549468212603155]
218;2;[0.4857615686389467, 0.031053699990447842, 0.05450094078408346, 0.42868307971850483]
219;2;[0.46431749638799513, 0.05903134873499801, 0.06689128150151136, 0.4097587523782398]
220;2;[0.37277276790655894, 0.010574748196816473, 0.03928995599140312, 0.5773617574393881]
221;2;[0.43930521943989564, 0.08650433184191574, 0.08650433184191574, 0.3876854954449539]
222;2;[0.3629217460021247, 0.1824885142222174, 0.04334482654067991, 0.41124421506661923]
223;2;[0.3880604629818757, 0.06743478891071226, 0.07641362673706158, 0.4680902690530492]
224;2;[0.4190229467321874, 0.22428680768157147, 0.030353918643821153, 0.32633537958881015]
225;2;[0.4375082921807007, 0.03373701489957183, 0.06302904170195572, 0.46572515275697174]
226;2;[0.24444534622654074, 0.010740180232035544, 0.037486912434756145, 0.7073260834927398]
227;2;[0.5047445764368325, 0.023607219391978296, 0.05319969012919734, 0.41844795110976685]
228;2;[0.22267137088819344, 0.006937540034588047, 0.2685929432453773, 0.5017976804129984]
229;2;[0.31836628874573925, 0.04882305165514576, 0.03802343086096317, 0.594786531931927]
230;2;[0.5339938836346523, 0.06377647836013402, 0.035220716437152855, 0.36700829303744875]
231;2;[0.5336873993575435, 0.04380773205300032, 0.03205042143868179, 0.3904540423418668]
232;2;[0.27137262578042165, 0.30750547110776755, 0.0937838699722456, 0.32733787008114446]
233;2;[0.18032485751376456, 0.43257684557790704, 0.07061622883208227, 0.31647998094523483]
234;2;[0.24031508161415446, 0.04176049940270719, 0.06467992676100551, 0.6532441583927934]
235;2;[0.26742845462140824, 0.0024629315061129716, 0.0031624666534100752, 0.7269459519396123]
236;2;[0.1820141695751118, 0.2648290540706491, 0.23371081993175616, 0.3194448159455614]
237;2;[0.39420785016607574, 0.010182072207226932, 0.05679102534144231, 0.5388182463155474]
238;2;[0.44434033125736766, 0.0413300938745319, 0.0413300938745319, 0.472997820497194]
239;2;[0.35062282542813095, 0.04895791611414832, 0.12117200611037293, 0.4792445808367259]
240;2;[0.1977681158628057, 0.03894285099652221, 0.028491198424795954, 0.7347976482263291]
241;2;[0.4979856457135355, 0.09805918188031167, 0.03961949096019251, 0.3643340596791049]
242;2;[0.22931069018417002, 0.13065729279413393, 0.05446606295988889, 0.5855653261730162]
243;2;[0.7835861625840437, 0.001512677419138942, 0.016779052039243333, 0.1981215968169742]
244;2;[0.3930653645770583, 0.020190779490434338, 0.112615125855695, 0.47412733275253377]
245;2;[0.3410665589237548, 0.01698070003861422, 0.04336174694737887, 0.59859045257256]
246;2;[0.29082529339550145, 0.04747592405492144, 0.08332284160608333, 0.5783751925517441]
247;2;[0.3433805938313946, 0.04101096356647228, 0.04946866481178062, 0.5661388889954614]
248;2;[0.721348381762307, 0.011300786244421856, 0.018058604999450834, 0.2492913226939579]
249;2;[0.3659030653696385, 0.0034768212749029075, 0.02734731766372521, 0.6032721668893024]
250;2;[0.42836750711331895, 0.028253899645732737, 0.05797323790454272, 0.48540397802955004]
251;2;[0.038427948422531284, 0.0010901169873894097, 0.23539972306050047, 0.7250821499833267]
252;2;[0.33371525349464626, 0.011781592234798638, 0.031040353845611605, 0.6234622104360846]
253;2;[0.4237723184319899, 0.02176811720570257, 0.04329107032923968, 0.5111669893599264]
254;2;[0.40478927085986866, 0.03537009230208958, 0.04007956537694367, 0.5197597121865699]
255;2;[0.5398222296229033, 0.0471691407430899, 0.06447257122022203, 0.34853542708904667]
256;2;[0.5502365604179394, 0.029161472841009818, 0.042429692621291135, 0.37817168877407076]
257;2;[0.269150455607879, 0.022794528697863907, 0.020754654562179623, 0.6872997865562431]
258;2;[0.6238721965350617, 0.02495802502919988, 0.037466433105682276, 0.31370264103592205]
259;2;[0.42718636203373483, 0.012503021849576754, 0.04502511130175949, 0.5152851120251933]
260;2;[0.2711581644530228, 0.034473891978240495, 0.12032570608255198, 0.5740418044361528]
261;2;[0.691441471182769, 0.005446802209746923, 0.03233914602173498, 0.2707723544935656]
262;2;[0.38156673894141274, 0.048510767017803186, 0.07998073344023034, 0.48994139096343015]
263;2;[0.13011368704702814, 0.005898267029989684, 0.015539863856153599, 0.8484479194557772]
264;2;[0.3709878707444675, 0.01531250090605357, 0.039101831567673176, 0.5745972546347947]
265;2;[0.5665815874614027, 0.03855635630531835, 0.07203275680072738, 0.32282845734428856]
266;2;[0.37302481640745844, 0.027021830289555546, 0.05720521517189397, 0.5427479053123828]
267;2;[0.39104298724327446, 0.013380756797548094, 0.02661081241465185, 0.5689641891856192]
268;2;[0.4886091057597838, 0.05149902086094717, 0.054820422346173514, 0.4050711760829475]
269;2;[0.2596019579523611, 0.007364341571076591, 0.02736184832470687, 0.7056712849342922]
270;2;[0.5107861298906146, 0.09448592209679972, 0.06493916125380947, 0.32978831208368115]
271;2;[0.1291042739105343, 0.0017299982600036009, 0.0783057004266769, 0.7908595820945094]
272;2;[0.5117199764512338, 0.024693192887061188, 0.06505789813984438, 0.3985279183735017]
273;2;[0.839245512177407, 0.004990336379574221, 0.009924468943878892, 0.14583900652049758]
274;2;[0.4925255906708915, 0.0068093470955824876, 0.03797949768879797, 0.4626849736461585]
275;2;[0.36334944261842184, 0.040766682493853956, 0.06721289656349556, 0.5286703195161125]
276;2;[0.2943739315592248, 0.048055223310472135, 0.22925864841413243, 0.4283115175767215]
277;2;[0.492972545326698, 0.03151467857794123, 0.040465648292821225, 0.435046744310055]
278;2;[0.7045665906316574, 0.004898028412245653, 0.014622811769108799, 0.27591224948267157]
279;2;[0.2836158217376721, 0.02478207431705173, 0.05246365174089505, 0.6391381204899041]
280;2;[0.5535909529885941, 0.008147215245816169, 0.03324572479477604, 0.40501579324992104]
281;2;[0.5138626535946766, 0.07880339959895531, 0.05416073167664279, 0.35317229258670046]
282;2;[0.6778520762790247, 0.004426808558492933, 0.05227034260152532, 0.26545070294751116]
283;2;[0.2887200433238163, 0.017338988383499072, 0.08271968722290983, 0.6112203365129312]
284;2;[0.47174737468107464, 0.09289255474797488, 0.06796164486640001, 0.36739722481350034]
285;2;[0.4961272134567693, 0.0917743010071684, 0.0917743010071684, 0.32032378519635335]
286;2;[0.30907713221790295, 0.015388046147073998, 0.060860903127520044, 0.6146732738327838]
287;2;[0.22859636822447654, 0.019359976426388623, 0.04791640184123567, 0.7041264269757075]
288;2;[0.38520174257240214, 0.025406808866861495, 0.06288245586438955, 0.5265083567542209]
289;2;[0.29601963212651883, 0.025865907189941795, 0.05144049881337526, 0.6266735287768641]
290;2;[0.43303652742391685, 0.04858535475460375, 0.027683100672632105, 0.4906946711718417]
291;2;[0.36614492563218026, 0.07674815490918933, 0.08696705301108106, 0.4701393907029624]
292;2;[0.4631349095487147, 0.03571313371000922, 0.038016432944897434, 0.4631349095487147]
293;2;[0.5964944707201173, 0.018584353770115122, 0.02312860195674691, 0.3617922064053061]
294;2;[0.279590145738907, 0.019026348194509688, 0.10948907423474225, 0.5918923431740063]
295;2;[0.5024679203540152, 0.027475148824880075, 0.02662982736325744, 0.4434263833605416]
296;2;[0.40827829032718016, 0.04042502267673073, 0.05881806093038932, 0.4924776239745261]
297;2;[0.286765955091333, 0.049832456804045605, 0.09309928597307406, 0.5703021998906868]
298;2;[0.40282948740419755, 0.042457915603055715, 0.037468979009894834, 0.517243300418284]
299;2;[0.18307451392908394, 0.002779839328968405, 0.6802043581476932, 0.13394019161924162]
