confidence_per_choice;id
[0.004360457570014633, 0.0014156333089166446, 0.001817709149358741, 0.02214422545478291];1789
[0.005658222828952277, 9.145665407440674e-05, 0.025358389364140865, 0.005658222828952277];1790
[0.0004548042619962953, 0.0020382912901319664, 0.017066404023217623, 0.028137736618881155];1791
[0.00036281603350635466, 0.000986236230953912, 0.0023658577284505684, 0.017481455477609886];1792
[0.00010191086777527047, 0.007144506814759634, 0.004333362431677566, 0.04111378823266483];1793
[0.000370585493638389, 0.0455964057068394, 0.00897846463102382, 0.007923467226843863];1794
[4.778051711058347e-05, 0.0015822741734239434, 0.0009596977982530862, 0.01324821945218998];1795
[0.002648880797674486, 0.0016066274177136326, 0.013452126670130867, 0.01187146011956612];1796
[0.00010317560669284382, 0.0002475054138355294, 0.022279727334822835, 0.011925478680250866];1797
[0.0014503143116272935, 0.00307031542180858, 0.0012798978877851962, 0.017668445342521318];1798
[0.010371059664737477, 0.0001676325667645296, 0.008076989388177809, 0.024878884733585068];1799
[0.010620703649031026, 0.007299495751195181, 0.003042882541477914, 0.005016865170376702];1800
[0.00443828964964506, 0, 0.0030503888923699898, 0.0175537760828905];1801
[0.00031812649053649213, 0.0005943382464942735, 0.0009798981089857246, 0.015328185402875791];1802
[0.00045465269682402117, 3.0939519056757505e-05, 0.006276286882202672, 0.015056029539565776];1803
[0.02473262225183118, 0, 0.021826462530035857, 0.00551859396394171];1804
[0.0001524147486100349, 0.007343753847390984, 0.013719938437765537, 0.003930828175046329];1805
[0.00028230014445472415, 0.004415919346232324, 0.0006772031649313362, 0.02242588352781013];1806
[0.0005219274481676194, 0.002650566288801258, 0.0016076497197586937, 0.02219291982161886];1807
[0.00012158216912369456, 0.00017690101224563374, 0.016951147338779293, 0.03588557064201187];1808
[0.056568700990795216, 0.0001916577757435466, 0.012622180302102125, 0.011139035020469418];1809
[8.752809923246795e-05, 0.00740166573165465, 0.005764423067845424, 0.0044893371991928865];1810
[0.0015965390480808404, 0.0006655364920785824, 0.0018091157525935877, 0.006314434426298308];1811
[7.866564481176684e-05, 6.521611014939165e-05, 0.013229527293707839, 0.035961575067680336];1812
[0.007303562307022109, 0.015461641525297509, 0.0026868304200681034, 0.0023711195234801686];1813
[0.003741323086228093, 0.002269227159688031, 0.0013763558462034067, 0.058524153750924776];1814
[0.002404228633952749, 0.0002534038336880501, 0.0007805387581063545, 0.00839158248064508];1815
[0.005582899955956353, 0.01043023027346399, 0.001812502245716052, 0.0118189992995065];1816
[0.0007557240490915421, 0.0007557240490915421, 0.0006669241325319746, 0.03641283253020008];1817
[0.0015935818979349468, 0.0003555761840958634, 0.0026273723717280275, 0.041099009034859434];1818
[0.0006037313932051791, 0.007354954051609188, 0.0027057363863476234, 0.008334254805958537];1819
[0.0002866349941257454, 0.002399965422324827, 0.00739241393066561, 0.003081616601436807];1820
[0.014624694519306916, 5.614661011860089e-05, 0.0013603084905753225, 0.05784177508257945];1821
[0.003993801741046602, 0.0014692375526457573, 0.001886538360749246, 0.0016648642599682295];1822
[0.00013140200626454585, 0.0014127047020270204, 0.02209841434619724, 0.00812955425869057];1823
[0.002014871111079764, 0.0013847993127907758, 0.00039675164580325206, 0.019116569403979766];1824
[0.0015414483671531483, 0.01005150598553388, 0.002242794140285076, 0.0655440524185819];1825
[0.0012554572714308394, 0.00265780306447559, 0.003011685431066785, 0.006375738107600535];1826
[0.0007205205829668677, 0.0001711386390414274, 0.021056692966537158, 0.06485918045802155];1827
[0.019713639340633658, 0.0005953003258184166, 0.001618194058147951, 0.004984388602726363];1828
[0.00012451586467170274, 3.567439251363711e-05, 0.003873576857330901, 0.019671641764164];1829
[0.001404129922185409, 0.0018029385084178458, 0.0023150188695335995, 0.04103469131166973];1830
[0.005777970769386964, 0.005777970769386964, 0.0010040607657377752, 0.0018758324666059004];1831
[0.00619401797665618, 6.0724015528816294e-05, 0.0013820722230935467, 0.01907892308296673];1832
[0.0010897692911070356, 5.0969163696004864e-05, 0.009124526560148328, 0.04089328120690698];1833
[0.004469978052180231, 0.0034812224073499567, 0.0005338627468589747, 0.015601756414436268];1834
[0.0007673318354532712, 0.00046541028437597847, 0.008249594681054292, 0.017464392076839766];1835
[0.002298905471700527, 0.002605001179004315, 0.0005812543302580813, 0.02800640202521984];1836
[0.0016160573247880844, 0.0026644280860488602, 0.01968761329327368, 0.013531082315387818];1837
[0.0008683092802828839, 0, 0.019762623416196976, 0.010578172563069012];1838
[0.0005343415447557763, 0.00574471299353776, 0.00650961264194021, 0.003948279650189694];1839
[0.008136884096110495, 0.0020573264859706474, 0.0012478315907800506, 0.02506337346610589];1840
[0.001109243365892596, 0.0008638796019739145, 0.0008638796019739145, 0.007233175349411771];1841
[0.001623074925014957, 0.00019384856357959946, 0.003436049643220279, 0.017449699920825693];1842
[0.0012505805969544581, 0.00046006289114745483, 0.009240610187130674, 0.0284630831926835];1843
[0.009378375517445055, 0.000679367243859692, 0.0016297172968255359, 0.01062709170987266];1844
[0.013381815992847454, 0.008116481682294835, 0.0018110318576122436, 0.02206288992820499];1845
[0.00938070569696052, 0.005021129931871318, 0.0014385778111394123, 0.005689685614947523];1846
[0.007257026807326754, 0.00031885150513680385, 0.017408702315753075, 0.010558911700314562];1847
[0.007340774441653465, 0.0005317639169966199, 0.0021031670902024015, 0.013714372175040866];1848
[0.0002771001425121417, 0.0014072306389389738, 0.022012790861073283, 0.022012790861073283];1849
[0.005601624793119148, 0.001604892373439606, 0.0023351046247408547, 0.0322351250244635];1850
[0.002125005832371501, 0.00036927064334639124, 0.007416999141583206, 0.005097623990811981];1851
[0.005643841638292894, 0.00125931128860467, 0.000763810906660957, 0.019698942915245505];1852
[0.009125492514030232, 0.0008488030249882554, 0.0017969160180010251, 0.028108489094804453];1853
[7.608998227415018e-05, 0.00936201796131603, 0.01749055220963653, 0.005011127107794463];1854
[0.00642302029297014, 0.00031978335045428183, 0.010589770179158438, 0.010589770179158438];1855
[0.000318830220212889, 0.001112827344383367, 0.02532782757674799, 0.008222743676072716];1856
[0.00126028926003621, 0.0008661832965982948, 0.001112201368342587, 0.028684051345922567];1857
[0.011719454154890523, 0.008054655193938571, 0.021894822848186484, 0.005535878159151998];1858
[0.00046980280393658637, 0.0030634991066943915, 0.01555773218382097, 0.0057233698216790216];1859
[0.005758112780799388, 0.001284808626932488, 0.008378004660466447, 0.004484422742700028];1860
[0.00026401696784229486, 0.004396279306642426, 0.022326148523613743, 0.007248239204800179];1861
[0.0001101169147211095, 0.0014280178780392112, 0.0012602213542050303, 0.02868250581632868];1862
[0.0013870693835446423, 0.00014619596772742207, 0.004272474485812554, 0.052049382211129896];1863
[0.0038636984396714096, 0.0026554785140675678, 0.0014213752228412918, 0.028549084520082865];1864
[0.006384158906333074, 0.000280500232355876, 0.00036016959947396935, 0.028611815193814352];1865
[0.0021067081870030134, 0.0023872131231656825, 0.0006839480109145639, 0.0027050668576560203];1866
[0.0011272616935609995, 0.010695161166952898, 0.0034722104616464653, 0.0064869431583248795];1867
[0.0003145377695869017, 0.003831854478405571, 0.0026335925008953215, 0.010416060397949276];1868
[0.0050437490337327, 0.0014450582923233673, 0.0034665146357968106, 0.012099324945991797];1869
[0.00025858740576077986, 0.0009607687675561652, 0.011704559708385501, 0.036052573427331785];1870
[0.015005021245196879, 0.00017744135744708235, 0.011685922295762395, 0.02803307028252368];1871
[0.0023785277053797274, 0.00012605741035255765, 0.01368748189833195, 0.010659821620696602];1872
[0.0018487980267008059, 0.0009895902728149636, 0.0016315585320679732, 0.01366087233488454];1873
[0.008975746438937046, 0.0003480274578681838, 0.019001655360340885, 0.03549976581147717];1874
[0.01056969688590295, 0.00020607618381901627, 0.002358418158871885, 0.007264439349751422];1875
[0.00024802500945924434, 0.0018326707088321614, 0.0016173262240018974, 0.01738789556043148];1876
[0.0008258843824515713, 0.008879093885911371, 0.0041941869703517745, 0.0656081071884777];1877
[0.0013991039878668823, 0.00014746447540258146, 0.00430954367681598, 0.03184345239671356];1878
[0.015199461124290483, 0.00014901034464658084, 0.015199461124290483, 0.008135685274106581];1879
[0.00017037229128004082, 0.0038776536273677307, 0.0002187623523028997, 0.019692354695837345];1880
[0.0362785868735755, 8.44773280554356e-05, 0.001406673131900149, 0.006304271600775113];1881
[0.00041240734610602567, 0.00569310780419968, 0.000989313793624283, 0.007310095120535727];1882
[0.010731124442155631, 0.00348388602767532, 0.0008808643350672317, 0.0050690242597759005];1883
[0.0049035598083617335, 0.00027663991421365125, 0.002044107845328032, 0.03623267850844648];1884
[0.0006057149819376394, 0.0005345415954090509, 0.0005345415954090509, 0.008361637403770434];1885
[0.022065020413224008, 0.0005880128767206773, 0.0004301994106307225, 0.022065020413224008];1886
[0.00031135543386818447, 4.2137375829809175e-05, 0.0010867377640661172, 0.011683532031281961];1887
[0.0023829778110921527, 0.001855864985320351, 0.006477605281512911, 0.009424860071886802];1888
[0.0003491409506425209, 5.029849890752246e-05, 0.002579822070731564, 0.058716465690717305];1889
[0.000466464510301038, 0.001436811844051556, 0.001118990189273621, 0.01983457569262957];1890
[0.00031788447816517704, 0.008198348746279453, 0.015316531902856116, 0.015316531902856116];1891
[0.0018532244187116013, 0.004445654272223797, 0.012084541223797268, 0.005708333079341798];1892
[0.0006039338078676366, 0.002107936113063918, 0.005056675862890068, 0.013745470110501534];1893
[0.00262520086449519, 0.008086187934612266, 0.002044508488988583, 0.015106987919876578];1894
[0.009498694107922147, 0.00012728257385498482, 0.008382568128839842, 0.0018704037690431578];1895
[0.0008558254316801036, 0.004346240164747099, 0.0018117824530843288, 0.032114612396741904];1896
[0.0010863497038548946, 0.0003112444012220743, 0.0026060174651859804, 0.04619277585157257];1897
[0.0006807687888723653, 0.0006807687888723653, 0.009397723249547615, 0.010649015562575028];1898
[0.0026864051017817967, 0.0006792295801023183, 0.0034494124302074463, 0.00730240617205313];1899
[0.0011340137385594615, 0.00047272725739907313, 0.002118616582736315, 0.009494980783086323];1900
[0.0021193531721490524, 0.0002531205194579514, 0.00508406396385916, 0.007397269418784858];1901
[0.000246599974039005, 0.000246599974039005, 0.004371089128182794, 0.007206707621761051];1902
[0.0007668844795868111, 0.0001711149751515525, 0.007275997359322947, 0.019778206690271066];1903
[0.008115502570620763, 0.013380201710604021, 0.005577697908788225, 0.013380201710604021];1904
[0.0039028688410596923, 7.609382831962508e-05, 0.0020890551511878667, 0.013622350773289955];1905
[0.0006928927622743082, 0.0006928927622743082, 0.05859327705870241, 0.0037457428834548907];1906
[0.01518364045705786, 0.000856602378200574, 0.02209206650766877, 0.003839025516007106];1907
[0.00014883239049603481, 0, 0.007171149586683224, 0.036418102579478154];1908
[0.0005982164557982534, 0, 0.01201549871099428, 0.008258123443393115];1909
[0.00036110336822954293, 0.0018338342196067595, 0.0030234814848034345, 0.02531529449387271];1910
[0.008261522446947025, 0.0005984626787898571, 0.013620947786648132, 0.008261522446947025];1911
[0.0029242847655921644, 0.002580672247910405, 0.0070149944767034095, 0.027744847981112514];1912
[0.005004114082851758, 0.0005274297439516803, 0.0002491401699635313, 0.005004114082851758];1913
[0.024845784782607884, 0.0005843167127984937, 0.0015883375024650685, 0.021926328112934934];1914
[0.0006603314261164044, 8.936618319660666e-05, 0.002033963984593821, 0.046292817950433544];1915
[0.014652357016042401, 0.0008266294174761989, 0.0008266294174761989, 0.0579512099867148];1916
[0.0027791859191452976, 0.002452622965352447, 0.006666920438778896, 0.09203399778973025];1917
[0.007987793938884684, 0.0022885412798212138, 0.02788014032024254, 0.007049203409549738];1918
[0.004461673115410091, 0.005055737988816793, 0.0011280876271131915, 0.013742920704450767];1919
[0.009309173645847693, 0.0034246535986023675, 0.0012598596520596078, 0.01970752076290984];1920
[0.000455014238262349, 0.000515598680210361, 0.015068002147697795, 0.03614625808155541];1921
[0.002323162182505678, 0.00010865574117466707, 0.01716597569344862, 0.028301916005811917];1922
[0.010448469183984717, 0.0004590736970029543, 0.0009718590241816963, 0.032183550825910553];1923
[0.0003178420388416332, 0.0016141358305492395, 0.0003178420388416332, 0.011926940203222349];1924
[0.00032246115033369077, 0.0012753579815927526, 0.001637592063740671, 0.013711390477071407];1925
[0.0050056509978348655, 0.009351787241021557, 0.009351787241021557, 0.0050056509978348655];1926
[0.0038587843219277554, 3.5538158037420394e-05, 0.0001921174672438897, 0.011885892484742613];1927
[0.00014914569226451323, 6.217317450373427e-05, 0.003846518100686868, 0.03649474762908853];1928
[0.0010826759730822619, 0.00039829423194725, 0.024641591567634246, 0.0279225813659693];1929
[0.005763889846432819, 0.0018712610602261543, 0.0003684731501135083, 0.003495975911067847];1930
[0.0016474432931361746, 0.0008818128504880984, 0.0014538636033764396, 0.015630506770656586];1931
[0.004308549195507117, 0.00012222413274270494, 0.03183611930092603, 0.019309582442280766];1932
[0.0115881555232248, 0.0022818431166049293, 0.004830661915760153, 0.035694031890519576];1933
[0.0011261769623886874, 0.017616371659099468, 0.0016385778116163453, 0.006480700961417946];1934
[0.00036704238503737046, 0.003482401189981564, 0.005741508915034043, 0.005741508915034043];1935
[0.0023460387578687755, 0.002658410189313822, 0.013500520914044816, 0.0119141678899231];1936
[0.010492529901620185, 0.0001921773887073209, 0.0005919480306773595, 0.013472675079036444];1937
[0.009267925267603604, 0.00496076291814475, 0.003863446045282719, 0.01731476391498438];1938
[0.0009768493708795817, 0.0001322021862874951, 0.004960850441532254, 0.025193277322880608];1939
[0.0005765503220321659, 0.002012358356127327, 0.02777975021611171, 0.016849270225230407];1940
[0.0005869240242134424, 5.811337579859621e-05, 0.036311703574495556, 0.01178868415944499];1941
[0.00016414430721009338, 0.0002706282107616174, 0.024361180989911264, 0.04016479727744231];1942
[0.0016131494023981575, 0.0004621750418392212, 0.01191965143027644, 0.019652178166983017];1943
[0.0011039645663186597, 0.0016062589660363557, 0.017268911324110233, 0.01956824015306371];1944
[0.003733250279826208, 0.00019785501636457374, 0.016731266975933638, 0.04548029898777733];1945
[0.00036347005902047575, 0.009374016371860293, 0.015455140184177308, 0.007300491290928967];1946
[0.006308237908294565, 7.459784823065369e-05, 0.024949564913741024, 0.010400526020042133];1947
[0.005465995770272804, 4.442494410382878e-05, 0.0017745490133893693, 0.013112242210236087];1948
[0.0001678656546999896, 0.008088220193847372, 0.013335220675702477, 0.024913466179013827];1949
[0.004987053642382671, 0.00019336905439769196, 0.002078913253608702, 0.022350429131012976];2250
[0.00046342298516213943, 0.0023534561101142314, 0.0023534561101142314, 0.028670958012557424];2251
[0.01538704092977739, 0, 0.004995440803196145, 0.004995440803196145];2252
[0.0020118018840822763, 0.05188504206617186, 0.0033169005587210423, 0.004826061836081432];2253
[0.005435445955424757, 0.0001360736620556471, 0.014775073970202331, 0.04551042093649626];2254
[0.001252963984160621, 0.0004067778489688938, 0.0026525247752831175, 0.011887791294187279];2255
[0.000961062473929428, 0.0008481346564330087, 0.0017955010817584645, 0.0055305326842829735];2256
[0.01655691115962026, 0.0008243200678646633, 0.01289453537635594, 0.0397179556557215];2257
[0.005571355583872345, 0, 0.032060937751931265, 0.002631722031248183];2258
[0.0005283507787533046, 0.0005986998676209601, 0.019826211976939498, 0.010612209075044458];2259
[0.004884144526765798, 0.01931717093476324, 0.00805259297045238, 0.015044224263894793];2260
[0.009323971570286693, 0.001261862333354874, 0.00021927868919840467, 0.017419472193401085];2261
[0.001504329841111602, 0.014272684143218074, 0.0017046290323578764, 0.08213360678216712];2262
[0.002694037742011463, 0.003459212934258771, 0.01756733281899931, 0.002694037742011463];2263
[0.01196825523060376, 0.0002483933312577666, 0.0012614448206641133, 0.015367543909501236];2264
[0.0012759425362065101, 0.0021036735996347415, 0.0009937050463517444, 0.01068333605639822];2265
[0.004313836550300309, 0.0009625470403226582, 0.008059307696121917, 0.031875172672152174];2266
[0.002063236713557576, 6.632263548018516e-05, 0.007201403732742399, 0.011873107513071695];2267
[0.004947491457660661, 0.000859745100785084, 0.0034003578357600915, 0.009243130915204983];2268
[0.0018457423689063274, 0.0064422738786011355, 0.0007694198917084862, 0.010621513975325507];2269
[0.0011149790341114015, 0.00076631313622148, 0.011987154297930356, 0.01358322534937314];2270
[0.00021321898889484456, 6.108826310005256e-05, 0.05217297882710886, 0.00906630211076816];2271
[0.009345791432788709, 0.00010382231516763485, 0.0016240550319410797, 0.008247631991637683];2272
[0.0014029761072682646, 0.003365564721751973, 0.003365564721751973, 0.04100097189710007];2273
[0.03188949359753482, 0.0003542603584435557, 0.011731491880906688, 0.009136495063445957];2274
[0.004938711432158806, 0.00021699183637992485, 0.0007573759279353828, 0.017237796666171774];2275
[0.005711750143058781, 0.0011247102890174995, 0.0011247102890174995, 0.006472260838911281];2276
[6.651779590472212e-05, 0.006373917294532632, 0.006373917294532632, 0.019633047444229446];2277
[0.004247732400316537, 0.0005748680675101752, 0.0001204989505180422, 0.045667427046726855];2278
[0.00040968586418035306, 0.011972775955967112, 0.010565937696480295, 0.006408565161528775];2279
[0.008326385865911081, 0.0044567931929878945, 0.002703181715545722, 0.0044567931929878945];2280
[0.0003193216557769258, 0.004995033495784909, 0.003433032968854759, 0.01743437998429886];2281
[0.006418905296202829, 0.0008687043663306031, 0.007273572606774694, 0.017448393625267674];2282
[4.252492638612114e-05, 0.009182822795125094, 0.003378171718247002, 0.003378171718247002];2283
[0.008069701961074581, 0.0001573342157852031, 0.007121486985429154, 0.02816603412395771];2284
[0.000591566252253749, 0, 0.01958997913627714, 0.011881925802154426];2285
[0.0001025982664273901, 0.00045981374853949595, 0.02844766250288608, 0.013437727473831632];2286
[0.003360987662592207, 0.004315593583942317, 0.0003542454933992115, 0.0055413318498764765];2287
[0.0004097962537453029, 0.0008675386759866181, 0.01742498010882256, 0.010568784680883663];2288
[0.0006796426550836492, 0.005021917705639258, 0.0004671111102480227, 0.015468595530789825];2289
[0.012013000936438945, 0.013612513427816126, 0.0011173831459900905, 0.003441782392975713];2290
[0.00393751972391577, 0.000366246385876938, 0.005729057393187275, 0.007356255306515277];2291
[0.018681514103448583, 0.027181442632586532, 0.0015334720594739229, 0.034901663202480865];2292
[0.004874537787183239, 0.00020119610701658725, 0.0006596969520760149, 0.0462483268491422];2293
[0.010713546612181228, 0.002708808795059213, 0.0018617352431388888, 0.0023905153713336654];2294
[0.019032650068205988, 0.019032650068205988, 0.010187443464009995, 0.008990387302244501];2295
[0.01209862109872259, 6.34877065469661e-05, 0.01067699564516732, 0.0030590104683957974];2296
[0.0004534305329710713, 0.002302710250678999, 0.03602044878731825, 0.015015557031207763];2297
[0.009167859807084466, 0.0004564408630023062, 0.0008527437971109333, 0.02823899624629998];2298
[0.004758813708797326, 0.0005015752747416078, 0.012935796829645565, 0.05797421926753632];2299
[0.0016389271054902278, 0.00041438566690559224, 0.004455065769023067, 0.01762012692214339];2300
[0.0018564225846625783, 0.0027010789225873823, 0.0034682539890817394, 0.005718184123989634];2301
[0.002279836514704608, 0.0033171425556282872, 0.0012203085496505443, 0.058797758669860554];2302
[0.00012818095210192045, 0.00012818095210192045, 0.00898617421715338, 0.05171186219708454];2303
[0.00013149941188538567, 0.01519926543851826, 0.010446292181391764, 0.019516243138040994];2304
[0.03623871735369832, 0, 0.0006637351025944443, 0.004328096547832121];2305
[0.003468472296545719, 0.0030609160584020756, 0.009428285216213842, 0.008320432499992847];2306
[0.00010467912253094666, 5.6030696662028925e-05, 0.009422914317291637, 0.012099261482673278];2307
[0.00568996235313639, 0.007306056281423516, 0.002371929198423114, 0.00568996235313639];2308
[5.499440872331462e-05, 0.001104591700270517, 0.006356486354270436, 0.013456681717588752];2309
[0.008126190175884987, 0.002989458300757434, 0.017203144737346274, 0.011823536939467428];2310
[0.0034502448034792236, 0.0039096395617643385, 0.010627502176568587, 0.010627502176568587];2311
[0.000471394688703669, 0.0030738794993209464, 0.009468215425352101, 0.006507402951127803];2312
[0.010463885565146165, 0.0001317208170932167, 0.0014161329167145591, 0.01954910724524678];2313
[0.001228424834700056, 0.0010840811116807928, 0.009076900016918323, 0.011654970326456519];2314
[0.0015839500216830948, 0.0026114920924748476, 0.01032865158703842, 0.00804396194405723];2315
[0.001803432908335363, 0.0009653080747537437, 0.001404514961228322, 0.02197031051432946];2316
[0.01527350914314428, 0.007214694862205433, 0.002342268488252603, 0.006366945868989289];2317
[0.0027205521225421034, 0.00013544831452334108, 0.0034932580727678442, 0.010759992373358443];2318
[0.0008523039478250693, 0.00045620542864522153, 0.04106629417939907, 0.008086434709249758];2319
[0.005691438517486638, 0.0002500644756045202, 0.003046407511197902, 0.015470933899875815];2320
[0.0055909827163177035, 0.004934024929554381, 0.013412070307171595, 0.01951445180179769];2321
[0.005579892554673131, 0.0014108177781574688, 0.004924237896253883, 0.011812632630939958];2322
[0.005687431514097768, 0.0012690375045738618, 0.017518522376791336, 0.0018464386739834755];2323
[0.009186256346407795, 0.00124322460452523, 0.02203668864740149, 0.017162186283112463];2324
[0.013270550755365252, 0.021879434087812136, 0.002961060115302515, 0.010335115320067282];2325
[0.0005726702858706463, 0.0012123430047017434, 0.045492824779575836, 0.02435055437887988];2326
[0.002067551368863388, 0.00035928655465375684, 0.0026547885079281222, 0.02854167305984354];2327
[0.008736739948197176, 0.00031823572935032584, 0.0032140670098029928, 0.06455624620758706];2328
[0.00042001208644339594, 0.0002393157871494794, 0.01901120320085317, 0.04560550566711489];2329
[0.002686382044280808, 0.000599412855760243, 0.0008721405589429317, 0.015459061300792082];2330
[0.0027137771979550704, 0.004474262190209516, 0.0030751124338308142, 0.008359022249350772];2331
[0.017374841831179058, 0.0011107364770721118, 0.0063918471032963515, 0.00820729414021443];2332
[0.004375207555142996, 0.0005225440250937053, 0.0063658894299057495, 0.022219137339652306];2333
[0.0016108918150825751, 0.0007609314135292722, 0.006371200720976372, 0.028553740636129806];2334
[0.013312482193841691, 0.0018016485482859285, 0.011748224301777872, 0.02194857779175161];2335
[0.0026993445775793335, 0.0009930333747290483, 0.009421638336116837, 0.00831456664889539];2336
[0.0057340150720191834, 0.009453792615753154, 0.0018615621410009932, 0.003940927083424629];2337
[0.012153673307249658, 0.004471086544451279, 0.0023932001708150273, 0.002711851071438313];2338
[0.0005083091761745038, 9.402778783042072e-05, 0.004822703186740719, 0.0587525524467342];2339
[0.0009529765897364561, 0.0003505804952817143, 0.0006549705930646491, 0.016891914230902833];2340
[0.0030459092963187892, 0.00046710531914962735, 0.002688005519554956, 0.002372156545137545];2341
[0.0018376568790597334, 0.0026737749820459904, 0.0026737749820459904, 0.028745790088577514];2342
[0.0034289053071063207, 0.0012614237682080662, 0.0020797361980113465, 0.006406038478419277];2343
[0.0010807339974049717, 0.00021280924335446874, 0.0054884201065491375, 0.05207268012989692];2344
[0.0003900649135483234, 0, 0.0012014845188833008, 0.010059906710181785];2345
[5.529401103244018e-05, 0.013529991950562458, 0.0034209176960216855, 0.01968602682143573];2346
[0.032090831775937786, 0.009194175046977176, 0.0018104404106208754, 0.0020514977506647146];2347
[0.011577517981445754, 0.004826227528609724, 0.002011870955004266, 0.019088100157922824];2348
[0.002650595358396091, 7.519160260944182e-05, 0.003403431809535134, 0.02514814856954016];2349
[0.010451603469339424, 0.004356876531107738, 0.004936987901427893, 0.022126039442961133];2350
[0.00494793735668101, 0.0007587907692845992, 0.028473406764875267, 0.008157769566051748];2351
[0.0018526501116452921, 0.003922060317130557, 0.002695590006735352, 0.017577454856490662];2352
[0.0034806115897019416, 0.0012804454465543957, 0.0006853730588633422, 0.017676004158171964];2353
[0.007325804710430664, 0.00046832302675585603, 0.01368640503520002, 0.004443325163943428];2354
[0.00022039655923029703, 0.0016285225401639566, 0.0016285225401639566, 0.02547437861088782];2355
[0.0011002994711727687, 0.0001398873797122811, 0.02210010565480451, 0.015189165676694878];2356
[0.015506332854010488, 0.00014280838843058717, 0.009405066295666663, 0.0030533779785570365];2357
[0.00022228620386532944, 0.001861179597989362, 0.008341228262245117, 0.01375236045972859];2358
[0.013353673744789985, 0.004335303129544482, 0.0010961362909650794, 0.019429480652281915];2359
[0.00035888759797262704, 0.006361434885997431, 0.004954290470672552, 0.03230603202883085];2360
[0.004322567042596613, 0.001092916103889046, 0.000851163917540138, 0.028186677820272784];2361
[0.0005358960058949271, 0.003959765650750487, 0.0034944809217481794, 0.006528549855380063];2362
[0.0002465599973492122, 0.0004065085182950005, 0.00160777237837749, 0.025149791468524776];2363
[0.002996838577789226, 0.00205969502478172, 0.009230912680793924, 0.022143803091229437];2364
[0.0002760598457565039, 0.004893275515643167, 0.0038108868033670308, 0.01507234968968215];2365
[0.010558050770687015, 0.00036127663041194503, 0.008222618207918697, 0.0072564350996239466];2366
[0.005017547001608919, 5.573991227134155e-05, 0.009374011901982032, 0.012036469538478327];2367
[0.0004043811071759767, 0.0001487634247922418, 0.008122211659222589, 0.028349297504781986];2368
[0.0002368364554193925, 0.009460403536284844, 0.0002521110944636899, 0.010720041632529103];2369
[0.00021934896492974222, 0.0008675419853903454, 0.0034311951125736585, 0.019745169284328803];2370
[0.003047713714777388, 0.0006001304131196128, 0.0020946609609907058, 0.013658905245037243];2371
[0.00040347161684071157, 0.000753784217101302, 0.01514016072470431, 0.024961905028638664];2372
[0.017293269546532493, 0.00019211087152732056, 0.025161558720883173, 0.09951589520936428];2373
[0.0008790441331426906, 0.0012790016667931139, 0.012134829948795313, 0.006495306413227204];2374
[0.0004089051951481032, 0.0015192671090609711, 0.0019507775827719937, 0.0829491735609322];2375
[0.011953044578730842, 5.8923577128704816e-05, 0.011953044578730842, 0.0056462184624147625];2376
[0.0005436923321246901, 0.040574031426792924, 0.00905329013012773, 0.007050709442716098];2377
[0.0033627029290051657, 8.961299766830635e-05, 0.0015884283904662832, 0.040966108124245317];2378
[0.0003214387233578056, 0.0012713148125977638, 0.0016324005319871414, 0.02553504060942779];2379
[0.0003465559244026524, 0.0004736857862121033, 0.013004415122529145, 0.05143344728362048];2380
[0.0012762759921852852, 0.006481464295409649, 0.00032269310599942927, 0.012108969468140364];2381
[0.00036037282786870254, 0.0005941543466894858, 0.0034191221934197513, 0.032439728163397345];2382
[0.005653797059220439, 0.003429201260210319, 0.0007651582263719259, 0.019733690748568528];2383
[0.017211907877881318, 0.0014128394344705608, 0.0026395315619504524, 0.010439549840084427];2384
[0.0015092184148410481, 0, 0.0011753804833039925, 0.0933720592681596];2385
[0.0056164045502095205, 0.0005919646844178099, 0.001609126844742426, 0.025170978887270982];2386
[0.005076229914660157, 0.0014543642205153285, 0.001867440624262937, 0.008369288235264498];2387
[0.011998780398808992, 8.084718493177328e-05, 0.011998780398808992, 0.00642248433675216];2388
[0.0018302804443488942, 0.0023501266102105138, 0.004390614538979684, 0.009294931051959842];2389
[0.0016430797852373745, 0.0014500128211713452, 0.0034783999326434716, 0.003941543502822702];2390
[0.0007694734592203177, 0.01545528757658263, 0.0030433265674674544, 0.00827261930641342];2391
[0.0002805109327946631, 0.0012571627816161772, 0.0026614136295662833, 0.028612893025070446];2392
[0.006386926687739301, 0.0034186755027254007, 0.0056364430189648216, 0.022292569899338158];2393
[0.008129244146721509, 0.000588880470860617, 0.009211640429460032, 0.008129244146721509];2394
[0.015268979803357402, 0.0001696229628954382, 0.007212555353584113, 0.015268979803357402];2395
[0.005069614066272703, 0.0027135688671530937, 0.0027135688671530937, 0.006509513313891843];2396
[0.0003660707402835832, 0.006488759129983946, 0.001447837863837904, 0.008331731645664022];2397
[0.005655328560826645, 0.000526027497403767, 0.010565544721715368, 0.009324060491032835];2398
[0.0007543203212492046, 0.002323470162993062, 0.015150928664361683, 0.02204447113013906];2399
[0.013276892817827653, 0.0043103760121601005, 0.005534632355094718, 0.03184960256779807];2100
[0.00013805921464225837, 0.004294898326326005, 0.014990668126306622, 0.035960743408257];2101
[0.019665686258053032, 0.0012571849619031825, 0.006384512043785638, 0.010526280809630528];2102
