id;amount_answer_tokens;confidence_per_choice
('easy', 1030);2;[0.000625821847147039, 0.00010875153027618265, 0.998556316979753, 0.000709149057990091]
('easy', 1031);2;[5.140410610631587e-05, 3.117816638860197e-05, 0.9992078861427669, 0.000709611796213102]
('easy', 1032);2;[0.672457816387926, 0.002425261860224055, 0.007470332444900421, 0.31764658059091483]
('easy', 1033);2;[0.0002303972145150288, 0.00013974297451575357, 0.9992946596784599, 0.000335225969071315]
('easy', 1034);2;[0.00016819255448145332, 0.9971028108232541, 0.0016986838152564842, 0.0010303038151106886]
('easy', 1035);2;[0.5870279904139437, 0.020086990833687833, 0.11559265120444258, 0.27729238819432006]
('easy', 1036);2;[7.478133544742463e-05, 0.9990578238527869, 0.00048763532950668636, 0.00037977077647308985]
('easy', 1037);2;[0.04635733037357945, 0.5647478973104674, 0.30228776626749676, 0.08660689506778979]
('easy', 1038);2;[0.9993007307781012, 5.8253927478142565e-05, 0.0002610759900830578, 0.000379863143000891]
('easy', 1039);2;[0.9986342986832198, 0.00026090176121822524, 0.000552329032833259, 0.000552329032833259]
('easy', 1040);2;[0.0001582983499669516, 6.598856987899879e-05, 0.0008039057373583977, 0.9989718052892785]
('easy', 1041);2;[0.0007048880504620652, 0.0035797168945473053, 0.003159089071567744, 0.9925562494057332]
('easy', 1042);2;[6.601809140300331e-05, 2.752043491757633e-05, 0.9994187159805911, 0.0004878116135277708]
('easy', 1043);2;[0.00033359693091991783, 0.9944380466983679, 0.004605161385215714, 0.0006232408204184804]
('easy', 1044);2;[0.1440489076257256, 0.011824252974670928, 0.015182641352823106, 0.8289442169464712]
('easy', 1045);2;[0.0001581896924249284, 5.466889485505113e-05, 0.9982862091959742, 0.001500862729429474]
('easy', 1046);2;[0.0004869405821821398, 0.9976344172063613, 0.0016995896317218006, 0.00017913551467531175]
('easy', 1047);2;[4.0021419015062693e-05, 2.2803517176142296e-05, 0.9989049518468116, 0.001032166000366881]
('easy', 1048);2;[0.00020336089782658833, 2.9296915059055095e-05, 0.0002958883604067353, 0.9994714670709094]
('easy', 1049);2;[0.00026097790981317794, 0.00026097790981317794, 0.0005524899759622259, 0.9989255303552002]
('easy', 1050);2;[0.002423758934629855, 0.005814295426815574, 0.013947769651213764, 0.977814155464205]
('easy', 1051);2;[0.00042908348977062106, 0.0006243127937706704, 0.996148575948493, 0.002797975824314236]
('easy', 1052);2;[0.9760326198987274, 0.013922360108492984, 0.00047639696537003247, 0.009568688838034344]
('easy', 1053);2;[0.0002300336388968696, 0.9977180698023397, 0.0015000084660974238, 0.0005518222762603527]
('easy', 1054);2;[0.9989029297195834, 0.0001793632140707191, 0.00043026998288077975, 0.00048755976550244543]
('easy', 1055);2;[0.00013972551732982513, 0.00020329942811798227, 0.0004876897428412211, 0.9991693250205735]
('easy', 1056);2;[0.9888911067494277, 0.005880162601690496, 0.0027775921377171755, 0.0024512164581787324]
('easy', 1057);2;[0.9163043703696871, 0.024418685629243386, 0.04025960639947311, 0.01901729148962921]
('easy', 1058);2;[0.9977638767992798, 0.00029538284196670687, 0.0009098427728601969, 0.0010309869306005639]
('easy', 1059);2;[0.0173420477667346, 0.9468438951589965, 0.032399218358373096, 0.003414851677218862]
('easy', 1060);2;[0.09030336152070767, 0.7561008113797414, 0.0376440416672807, 0.11595181140493042]
('easy', 1061);2;[0.9945801211016294, 0.0007063254049783171, 0.0027935711680371917, 0.0019199915133315355]
('easy', 1062);2;[0.010425824664237773, 0.004346130326348165, 0.9385027647853939, 0.04672530444697545]
('easy', 1063);2;[0.03664088604204441, 0.833942623037085, 0.04151956333754049, 0.08789691627532421]
('easy', 1064);2;[0.9988771186234502, 0.0001793585956697341, 0.0008038294578842314, 0.0001396846147581764]
('easy', 1065);2;[9.020015400515325e-05, 0.0001793844260321415, 0.9990209398869708, 0.0007094791678541908]
('easy', 1066);2;[8.4779579129093e-05, 7.481771598385018e-05, 0.9995445895813118, 0.00029590980694980864]
('easy', 1067);2;[0.00015800333753039812, 0.9971093295553923, 0.002181167754522498, 0.000551485573435815]
('easy', 1068);2;[0.003806889304932169, 0.34268529525989944, 0.6402204366208302, 0.0132873492753068]
('easy', 1069);2;[0.002794783622542071, 0.9950120155018609, 0.001165039145457306, 0.0010281434372558763]
('easy', 1070);2;[0.0002586502984905076, 0.9900167566946773, 0.008565321533763832, 0.001159190215784586]
('easy', 1071);2;[0.9961672665183037, 0.00033417677234678217, 0.0010293374155258147, 0.0024692520952608213]
('easy', 1072);2;[0.0001771557727953797, 0.01241957850141624, 0.0007939570906843467, 0.9866092903805658]
('easy', 1073);2;[0.00020327073568932494, 5.8238040836291434e-05, 0.9990290303645912, 0.0007094849190800146]
('easy', 1074);2;[0.9180096671086739, 0.004251227784888777, 0.019052681099053535, 0.058686389338366805]
('easy', 1075);2;[0.005019571509642997, 0.005687919691210276, 0.032731710072095604, 0.9565608265536282]
('easy', 1076);2;[7.95232037302808e-05, 0.998040588945603, 0.0015004934906232897, 0.0003793841676768457]
('easy', 1077);2;[0.9988357286749004, 0.000335071910818781, 0.00020323138712008792, 0.0006259970413348569]
('easy', 1078);2;[0.0001584010395084326, 4.263306141860183e-05, 0.9996195095536512, 0.00017949189288315762]
('easy', 1079);2;[0.0219037772060545, 0.024820231257361065, 0.9313722372971076, 0.0219037772060545]
('easy', 1080);2;[0.037033079062400165, 0.0014359283042140968, 0.9550956545034817, 0.00643538418678539]
('easy', 1081);2;[0.017360589246356983, 0.0023495002628102146, 0.9478560987088576, 0.03243385067814774]
('easy', 1082);2;[0.03267567963326094, 0.009361736723583843, 0.0030393109260707677, 0.9549233272324034]
('easy', 1083);2;[6.592799456417664e-05, 0.9980541258937973, 0.001500513524506485, 0.00037938923303577524]
('easy', 1084);2;[0.996749629325577, 0.0002298104213062903, 0.0013224676654231824, 0.0016980820951510666]
('easy', 1085);2;[0.0007080006217520433, 0.0013227192994477548, 0.0010301348261935715, 0.9969391623365984]
('easy', 1086);2;[0.00048648106024266424, 0.9966926649439057, 0.0014984671584389621, 0.0013223926259471244]
('easy', 1087);2;[8.308423111769053e-05, 3.056498051373495e-05, 0.020330041052874764, 0.9795563382965662]
('easy', 1088);2;[0.0004293941894862862, 0.00022983825685757864, 0.002470992951879094, 0.9968697373356861]
('easy', 1089);2;[0.0014771600571086892, 0.9825206453328271, 0.008500469217526441, 0.007501637754982784]
('easy', 1090);2;[0.00017947032590112083, 9.024334717181962e-05, 0.00023044445999827144, 0.9994998097440204]
('easy', 1091);2;[0.9797801267886653, 0.006601705679701482, 0.005141413552958455, 0.008476757886228524]
('easy', 1092);2;[0.00027652411955152097, 0.0002023093676446024, 0.005217627359986675, 0.9943035562711692]
('easy', 1093);2;[0.0006261292902044689, 3.117314177853202e-05, 0.9990469963217768, 0.00029576253438406335]
('easy', 1095);2;[0.00010845283138161801, 0.9958140380085251, 0.0031694578324897326, 0.0009080648724544093]
('easy', 1096);2;[0.00037946938325039123, 0.0008033366906450797, 0.0005521246947397831, 0.9982650630235275]
('easy', 1097);2;[0.0005519428026704891, 0.0007087085871867746, 0.9979362252851026, 0.0008030720392458697]
('easy', 1098);2;[0.06299173997182868, 0.8695740698045732, 0.0337170487222178, 0.0337170487222178]
('easy', 1099);2;[0.0001466970755220881, 0.00033058696287146876, 0.014056915356409433, 0.9854657858918724]
('easy', 1100);2;[0.6048374244083037, 0.007613778624365954, 0.020696396080523878, 0.3668524420452585]
('easy', 1101);2;[0.011039740770632547, 0.602749351068689, 0.02062495106583394, 0.3655859615450536]
('easy', 1102);2;[0.998475138544144, 0.00015821971670177014, 0.00033495114288610003, 0.0010317221538821164]
('easy', 1103);2;[0.00478292333795491, 0.9114639139561782, 0.008935677190842492, 0.07481750910592119]
('easy', 1104);2;[0.998756883047682, 0.00020321549478405354, 0.00048748839733612825, 0.00055239672332946]
('easy', 1105);2;[0.00015818984328644711, 0.00023016486386157926, 0.001324507973074806, 0.9982871596093235]
('easy', 1106);2;[3.5330906139829236e-05, 7.405760245274845e-06, 0.9992476405882617, 0.000709640219801218]
('easy', 1107);2;[0.00015840798855899676, 5.474433598030846e-05, 0.9996634662716496, 0.0001233682655345128]
('easy', 1108);2;[0.9989330244750604, 0.0001793686878851406, 0.0005524941911423068, 0.00033510482603133597]
('easy', 1109);2;[0.0013211119365048117, 0.0010288830106749273, 0.0019222065253641273, 0.9957277495724375]
('easy', 1110);2;[0.9936928530291709, 0.0005495959685910295, 0.0035838159004447333, 0.0021736942223853696]
('easy', 1111);2;[0.03715925336856336, 0.0014408206129842916, 0.0030502172616236295, 0.9583497647339569]
('easy', 1112);2;[0.00314492637910414, 0.988106361244737, 0.005185107016014931, 0.0035636684614909118]
('easy', 1113);2;[0.000801818524856151, 0.0013219752571717355, 0.001497994217656772, 0.9963782353158497]
('easy', 1114);2;[0.0003349361298103614, 0.00020314903177547474, 0.9984302167816445, 0.00103167541841198]
('easy', 1115);2;[0.9757485656378886, 0.004518611882585576, 0.00744993152485719, 0.012282860570291489]
('easy', 1116);2;[9.019516489206398e-05, 0.00013969700417513034, 0.9989662139276101, 0.0008039011373860311]
('easy', 1117);2;[0.00010859130728519232, 0.9970853888217435, 0.00247152794039598, 0.0003344847743458847]
('easy', 1118);2;[0.002151725470622945, 0.9836497089350389, 0.009643364524058881, 0.00455520285705469]
('easy', 1119);2;[0.0003337729103022621, 9.562753986358405e-05, 0.004607592901567095, 0.9949630385764267]
('easy', 1120);2;[0.0003738266436712447, 0.0003099133205332625, 0.015895513369353246, 0.9834206916505855]
('easy', 1121);2;[0.0001396763557573186, 1.011812127448983e-05, 0.9988181270941482, 0.0010320764283850224]
('easy', 1122);2;[0.00015817973588278867, 0.9982227734169105, 0.0007089123934548557, 0.0009102615314009753]
('easy', 1123);2;[0.0009100948727950997, 0.00013956756904323191, 0.9980403514589611, 0.0009100948727950997]
('easy', 1124);2;[0.005905077239732012, 0.00010815526233301472, 0.9930812540977849, 0.0009055729243158443]
('easy', 1125);2;[0.0003311596776067826, 6.941483939166805e-05, 0.01242666929831815, 0.9871727448594502]
('easy', 1126);2;[0.9980428450715203, 0.00020307019570469458, 0.0004298996076803775, 0.0013241840149203503]
('easy', 1127);2;[0.0026243948333627655, 0.9343493426671282, 0.02197378890811727, 0.0410524422970591]
('easy', 1128);2;[0.9922758789901649, 0.0007985169798378752, 0.0010253160977685646, 0.005900286759970735]
('easy', 1129);2;[0.00010887304667228642, 0.00012336932441737373, 0.999671686243446, 9.608012646324085e-05]
('easy', 1130);2;[0.999115653794611, 0.00015832114733405222, 0.00043036170307134396, 0.00029578284348287433]
('easy', 1131);2;[0.00015832356314147462, 0.00015832356314147462, 0.9991306478510981, 0.0005526035336111112]
('easy', 1132);2;[0.9923038148767165, 0.000798539825918736, 0.0052071337651959735, 0.0016905088247358465]
('easy', 1133);2;[0.0013082744913793208, 0.00022734390907656055, 0.012412562775653304, 0.9860518107454583]
('easy', 1134);2;[0.9928652156942531, 0.000905376039987844, 0.00405761390295948, 0.0021718842140766065]
('easy', 1135);2;[0.9996664444870847, 3.534570098067659e-05, 0.0001584084417685357, 0.00013979495920398498]
('easy', 1136);2;[0.004582126974274561, 0.0019101147049194662, 0.004043712862046625, 0.989464056569942]
('easy', 1137);2;[0.0024326999969607843, 0.0021468502122354467, 0.013999221912429662, 0.9814212685766182]
('easy', 1139);2;[0.9804317070524399, 0.0014740191167148347, 0.009611812040006197, 0.00848239435353079]
('easy', 1140);2;[0.015290750389936332, 0.9460050486882373, 0.02521017940227844, 0.013494039857313006]
('easy', 1141);2;[0.00020336787978878884, 2.9297920906077406e-05, 0.9995061215544063, 0.0002611295265867021]
('easy', 1142);2;[0.003939880518891232, 0.5847301142953465, 0.40187873854141143, 0.009451282037950447]
('easy', 1143);2;[6.602929919121767e-05, 8.478329840760282e-05, 0.9995879441491549, 0.0002611509442619435]
('easy', 1144);2;[0.9997523444434523, 6.604013099641888e-05, 0.000123379207762354, 5.8280211050620595e-05]
('easy', 1145);2;[9.60901145595985e-05, 1.892126542849346e-05, 0.9997760559116576, 0.00010888436466822317]
('easy', 1146);2;[0.0004295057933395132, 0.000260508432184613, 0.997128767372655, 0.0021812103974745175]
('easy', 1147);2;[0.00012282473233893516, 0.9952593355917849, 0.003589464833227265, 0.0010283988928805738]
('easy', 1148);2;[0.001886261313044206, 0.0031099191489147356, 0.9771074307123461, 0.0178963490565062]
('easy', 1149);2;[4.0020274009459585e-05, 5.1387049010953934e-05, 0.0010321364702831695, 0.9988764049851073]
('easy', 1150);2;[0.004037273974380877, 0.987888293507761, 0.004037273974380877, 0.004037273974380877]
('easy', 1151);2;[8.444100156813958e-05, 0.0002947280551443803, 0.004068595301955871, 0.9955522643093564]
('easy', 1152);2;[0.9242871125000327, 0.001784293945857782, 0.046017547375861875, 0.027911053368238865]
('easy', 1153);2;[0.9988264520331864, 0.00026095202675207495, 0.0007093408141795853, 0.00020322964277858616]
('easy', 1154);2;[0.02562547364853499, 0.0021034669691767493, 0.9615887579263603, 0.010682286700346691]
('easy', 1155);2;[0.00015812393050704577, 0.9978704598174858, 0.0011683860359699631, 0.0008030191960112388]
('easy', 1156);2;[0.00013775947930782904, 0.9851108490775922, 0.014051848907827348, 0.0006996003622688944]
('easy', 1157);2;[0.00012335979479880218, 0.00012335979479880218, 0.00015839711191904628, 0.9995948526409025]
('easy', 1158);2;[0.00017939229562346988, 0.00020327810227784167, 0.9990647249879635, 0.0005525671715454964]
('easy', 1159);2;[0.00033372007491631254, 0.9948052823351587, 0.003166246404311453, 0.0016947695734148647]
('easy', 1160);2;[0.028281262080440125, 0.09871130393059681, 0.14362409974478627, 0.7293833623417735]
('easy', 1161);2;[8.479114176883052e-05, 3.119291785020591e-05, 0.9996806211353101, 0.00020340337513650918]
('easy', 1162);2;[9.023431103419307e-05, 2.281480672960515e-05, 0.0004878020767461498, 0.999399188730583]
('easy', 1163);2;[4.8315024352220036e-05, 1.6697225626658574e-05, 0.00020341385035727133, 0.9997316127327818]
('easy', 1164);2;[0.002169818069823715, 0.000704436790087001, 0.9919207124913425, 0.005205122960103485]
('easy', 1165);2;[0.9971304266367981, 0.0003790380744821868, 0.0011675194634014794, 0.0013229728738787976]
('easy', 1166);2;[0.9988853256754667, 0.00013968581368598707, 0.0004875511635736451, 0.0004875511635736451]
('easy', 1167);2;[8.478984796855483e-05, 7.029325289202122e-05, 0.9996654914513613, 0.00017950010955801674]
('easy', 1168);2;[0.0002031360517432279, 0.9983670003504124, 0.0011689678243619803, 0.00026083185348390085]
('easy', 1169);2;[0.9931253431330407, 0.0004847397528199285, 0.0004847397528199285, 0.005905339111241674]
('easy', 1170);2;[0.0016638182691604607, 0.9766372656446908, 0.010849457982296086, 0.010849457982296086]
('easy', 1171);2;[0.004497414831627776, 0.006543699967994978, 0.9711712260753527, 0.017787620713888782]
('easy', 1172);2;[0.0010152764516015715, 0.0005434383238259487, 0.9825596580786158, 0.015881595793088173]
('easy', 1173);2;[3.5342229197609596e-05, 1.6694486972257684e-05, 0.9995679338777427, 0.0003799647721288335]
('easy', 1174);2;[0.9967773439709664, 0.00033438143770124517, 0.0021804419121612293, 0.0007078858467147012]
('easy', 1175);2;[9.586055940060771e-05, 0.9973878133957114, 0.002181777315916866, 0.0003345862284022637]
('easy', 1176);2;[8.45140731639168e-05, 0.9964137406898966, 0.0021796466746839384, 0.0013220225355364968]
('easy', 1177);2;[0.0009346713658521723, 0.0009346713658521723, 0.7044656618180517, 0.29366497857963014]
('easy', 1178);2;[0.9228342932296298, 0.021702982698783863, 0.04054650969122441, 0.014916227326660108]
('easy', 1179);2;[0.0024686705127725016, 0.0013213841052093175, 0.00027697728732536833, 0.9959329747304569]
('easy', 1180);2;[0.9777677693451955, 0.0012972834275887717, 0.015804147521920914, 0.005130855487486973]
('easy', 1181);2;[0.00010887730376207613, 2.143921227550631e-05, 0.9997113584423853, 0.00015841554222059876]
('easy', 1182);2;[0.00460534145352566, 0.0002944097696359698, 0.994477069093299, 0.0006232651900142088]
('easy', 1183);2;[0.00015359506415226488, 0.029270031250640916, 0.0012860357268292448, 0.9692903516243445]
('easy', 1184);2;[0.991256471004117, 0.0009039089606015152, 0.0011606420797841438, 0.006679034018210691]
('easy', 1185);2;[0.0008016017691557614, 0.0011663236920643942, 0.9961090677174479, 0.001922942679628073]
('easy', 1186);2;[0.0002033859176339882, 2.2819267534160223e-05, 0.9995943761715994, 0.00017948744234132024]
('easy', 1187);2;[0.0003796358892641454, 0.00043018382064831536, 0.9987027805454942, 0.0004874621309020156]
('easy', 1188);2;[0.00020248772023182289, 0.9951799908393313, 0.00406707264187655, 0.0005504184279322415]
('easy', 1189);2;[5.472914548248035e-05, 0.9993859725647344, 0.00037989556716686403, 0.0001794499594642042]
('easy', 1190);2;[6.598315798296561e-05, 0.9988896076676974, 0.0007093858015338226, 0.0003350901256339534]
('easy', 1191);2;[0.0003351230426358094, 5.1392783092386094e-05, 0.9989873898385547, 0.0006260919711027497]
('easy', 1192);2;[4.261196510900452e-05, 0.9991245787734336, 0.0007095525840610015, 0.00012330180941260406]
('easy', 1193);2;[0.9991889622390407, 9.60336817139579e-05, 0.000335190484649445, 0.00037982057916323837]
('easy', 1194);2;[0.9787491036461307, 0.0006950824519995643, 0.00659475868906022, 0.013961104254297068]
('easy', 1195);2;[0.00023030209370469916, 0.998882114222411, 0.0005524660027370984, 0.0003350875691089338]
('easy', 1196);2;[0.0009593509852986375, 0.9284364372909335, 0.003348463955271178, 0.06725571244457175]
('easy', 1197);2;[0.0001087331745286455, 0.9983873190493714, 0.0011689912357028176, 0.00033492175621947876]
('easy', 1198);2;[0.0021154579140650023, 0.9670704555969609, 0.010743181743140972, 0.020070905861582777]
('easy', 1199);2;[0.018854916102439893, 0.04523059240796547, 0.027433741052396526, 0.9084807677113875]
('easy', 1200);2;[0.9989866760051324, 0.00020326220628876437, 0.0003797437951977385, 0.0004303060940900431]
('easy', 1201);2;[0.000704813772559796, 0.9924517378239636, 0.0027875925458450868, 0.004055923221658296]
('easy', 1202);2;[0.005197615377562691, 0.0011597447515855049, 0.9904901886020301, 0.003152513083885627]
('easy', 1203);2;[0.0012121117906754805, 0.00023867896323666424, 0.0849755766358281, 0.913573578939497]
('easy', 1204);2;[0.000780811620973761, 0.0030881698670992067, 0.025856929723145256, 0.9702740356399159]
('easy', 601);2;[0.00013113423129286906, 0.9982129142265779, 0.0011687872383484698, 0.0004872230087524093]
('easy', 602);2;[0.003167292857469945, 0.0003782791873376156, 0.0013203240974782352, 0.9951340663677186]
('easy', 603);2;[0.0019246865548154313, 0.0002604781242432656, 0.9970125071226402, 0.0008023287244884309]
('easy', 604);2;[0.0004872278876235697, 0.00037945346041546256, 0.9982231298282148, 0.0009102615314009753]
('easy', 605);2;[4.258117268402292e-05, 0.9984025289389394, 0.0013246608229511923, 0.00023019164470244413]
('easy', 606);2;[0.0008979547569424202, 0.9847271529052196, 0.005855400548261513, 0.00851955752687121]
('easy', 607);2;[0.00017924881538165623, 0.00023016003486121518, 0.998266132186907, 0.0013244801840831377]
('easy', 608);2;[0.9989735897309302, 0.00026099035450636714, 0.0004303003489222145, 0.0003351182486965194]
('easy', 609);2;[0.9993525169993458, 0.00010883826936942349, 0.0003352454711187775, 0.0002033366567633447]
('easy', 610);2;[8.460092277453808e-05, 0.997438215532318, 0.0021818875960683696, 0.00029528623500088205]
('easy', 611);2;[0.9960727561585405, 0.00042905095913447485, 0.0010292397457205788, 0.0024690177975780743]
('easy', 612);2;[0.99905020888646, 0.0001397088617429422, 0.00043033338468477316, 0.00037976787906305747]
('easy', 613);2;[9.603881060283537e-05, 0.9992424032946716, 0.0005526654600268486, 0.00010882622966898083]
('easy', 614);2;[0.010028612298279116, 0.0032558137268166054, 0.9027470310840221, 0.08396856274132643]
('easy', 615);2;[0.999498380647238, 6.602338023452892e-05, 0.0002958962615838625, 0.00013977149705332267]
('easy', 616);2;[0.0003348192424966256, 0.001031315380310466, 0.9980817944306016, 0.0005520233437185857]
('easy', 617);2;[0.9360479458712039, 0.011783103547082304, 0.00556594400312569, 0.04660307856282811]
('easy', 618);2;[0.0018756786246556423, 0.9716256748273822, 0.010793785232770107, 0.01570486484491323]
('easy', 619);2;[0.0002031360517432279, 0.9983670003504124, 0.0011689678243619803, 0.00026083185348390085]
('easy', 620);2;[0.001001314931046415, 0.0006881930168015226, 0.969047818769285, 0.029262711699288124]
('easy', 621);2;[0.00023046050369102033, 2.1436166034052483e-05, 0.9995686485046938, 0.00017948282074159704]
('easy', 622);2;[7.46974423852925e-05, 0.9979378872869926, 0.001500338952514668, 0.00048708874280772884]
('easy', 623);2;[0.0002607671868551618, 0.9981194403071354, 0.001324285045997149, 0.0002954879343955146]
('easy', 624);2;[0.0009104217086589539, 0.0002608403110747638, 0.9983987263867099, 0.0004300527640598145]
('easy', 625);2;[0.004348176263038812, 0.9389444871110023, 0.028353664154547896, 0.028353664154547896]
('easy', 626);2;[0.9890300835961754, 0.0011580350020639995, 0.003147865502830103, 0.006664031321785794]
('easy', 627);2;[0.00015816269053073496, 2.581934946678666e-05, 0.0017004091714412453, 0.998115639995047]
('easy', 628);2;[0.0005656860296405713, 0.9026041487453514, 0.08395527073564493, 0.012874954690493053]
('easy', 629);2;[0.00043039330694924206, 8.474942665636274e-05, 0.0002958045644789646, 0.9991890812934936]
('easy', 630);2;[0.00048543298039394273, 0.9945455711841263, 0.00279347392799642, 0.0021755596826131653]
('easy', 631);2;[0.00033526497430078767, 7.480772740789396e-05, 0.9994105001249531, 0.00017945440907662217]
('easy', 632);2;[0.0014974685856089817, 0.0019227877246133756, 0.0005508879064456224, 0.9960288781046033]
('easy', 633);2;[0.00033516459298243127, 0.00012330016316683073, 0.9991112508576879, 0.0004303596509517217]
('easy', 634);2;[0.002783510820347597, 0.9909987260225397, 0.00404998434610262, 0.002167800406574437]
('easy', 635);2;[0.017947196337015844, 0.0006958883207681723, 0.0014731955866267871, 0.9798837018561071]
('easy', 636);2;[0.9982750419650059, 0.00013960044911113604, 0.0013244915522365316, 0.0002608079747076026]
('easy', 637);2;[0.9995645989199378, 0.00010886131457904874, 9.606977292729777e-05, 0.00023045940477232378]
('easy', 638);2;[0.9994078806407213, 0.00015836750707154767, 0.00020334790425734282, 0.00023042336314358915]
('easy', 639);2;[2.144027549522697e-05, 0.9997606850251493, 0.00010888270323734624, 0.00010888270323734624]
('easy', 640);2;[0.00029586719757884776, 4.2623711091301444e-05, 0.9994003794098927, 0.00026110188543971766]
('easy', 641);2;[0.00025996318047434385, 8.984087118243233e-05, 0.004607959827117766, 0.9950422302691486]
('easy', 642);2;[0.7312099501058585, 0.006326206183411818, 0.2094951519737866, 0.052968675862463975]
('easy', 643);2;[0.0023201952549203714, 0.7289837660367977, 0.20885734580274906, 0.05983862429865478]
('easy', 644);2;[0.9981140961006076, 0.00023012513737059713, 0.0011686713212904771, 0.0004871746873334993]
('easy', 645);2;[0.022221224635018254, 0.00437561856797015, 0.02853261722129122, 0.9448705500465967]
('easy', 646);2;[9.584602476181023e-05, 0.9972360445850792, 0.00048674627678841053, 0.002181445468710366]
('easy', 647);2;[0.0001681126937891951, 0.00040328119543365105, 0.002799326339126582, 0.9966293132547112]
('easy', 648);2;[0.0016585863012230607, 0.0018794245015087403, 0.022896077639228365, 0.9735659113606698]
('easy', 649);2;[8.470829755368959e-05, 0.00017932746732839225, 0.001031958323369296, 0.9987039695812555]
('easy', 650);2;[0.0016380825202319893, 0.003929555687263878, 0.9615306707699337, 0.03290176694334793]
('easy', 651);2;[0.0011652802721433136, 0.0016954727915924827, 0.0019212223710099153, 0.9952180084257283]
('easy', 652);2;[0.5801332328974816, 0.015460026991539576, 0.0056874260901429935, 0.3987193512407853]
('easy', 653);2;[0.0009039382702585376, 0.8748090596087187, 0.005894417956300001, 0.118392521274984]
('easy', 654);2;[0.9960069994010106, 0.00020265598659895297, 0.002468854155600468, 0.001321482402131752]
('easy', 655);2;[0.00033492590852681825, 9.595787938569067e-05, 0.001169006286098089, 0.9984001524002133]
('easy', 656);2;[0.9986820923404435, 0.00013965730863343539, 0.0006259006336952972, 0.0005523553705618353]
('easy', 657);2;[6.143418628310803e-05, 0.004045927033067056, 0.005886789097284259, 0.9900058906902162]
('easy', 658);2;[0.00033475347140391517, 7.951091872290595e-05, 0.997885772658388, 0.0017000175913080104]
('easy', 659);2;[0.0027826840468526946, 0.0051987382213436835, 0.0013144468705792237, 0.9907041416893908]
('easy', 660);2;[0.0004297674081018995, 0.9977363444942104, 0.0008029112228224979, 0.001030958417447922]
('easy', 661);2;[0.001022751073577174, 0.0006203298833785674, 0.9897935236656895, 0.008563389894933783]
('easy', 662);2;[0.0016966268629283311, 0.00022961347704125135, 0.9958952572395141, 0.002178512014635166]
('easy', 663);2;[0.9994265747136066, 0.00010884636577899883, 0.00020335178284780353, 0.00026110885770534606]
('easy', 664);2;[7.476714470328178e-05, 0.9988690307133249, 0.0006260179365890985, 0.00043025541614853403]
('easy', 665);2;[0.008565292943966492, 0.9900132511620057, 0.001313530215439081, 0.00010782107451365943]
('easy', 666);2;[0.8090734627222514, 0.016791786261935695, 0.014818699365020812, 0.15931601328189016]
('easy', 667);2;[0.00048746422286701955, 9.598744249722381e-05, 0.9987072988191593, 0.000709256259205047]
('easy', 668);2;[0.005703022314046838, 0.002377373400105166, 0.9591009896740308, 0.03281862746973433]
('easy', 669);2;[9.600575239505766e-05, 0.9988982907851751, 0.00037971011656416897, 0.0006260361458793705]
('easy', 670);2;[0.00048708479436952983, 0.9979298145331563, 0.0010311585177720758, 0.0005519393812522059]
('easy', 671);2;[0.0013192133569758493, 0.002464615021160722, 0.0019194441084495173, 0.9942967204346047]
('easy', 672);2;[8.472195117153539e-05, 0.9988647489255856, 0.0009108468141952942, 0.00013968288299172804]
('easy', 673);2;[0.00015815062413537543, 0.00010210971742665657, 0.0017002794454656267, 0.9980394015129582]
('easy', 674);2;[0.00026101375213610095, 0.0002957673294621908, 0.0003797729495451209, 0.9990634161342816]
('easy', 675);2;[0.9989084012990082, 0.00010878991105757491, 0.00043027244491241446, 0.0005524807553679163]
('easy', 676);2;[0.0005509118111922237, 0.0009083000213925522, 0.0024690154429403365, 0.9960718099406453]
('easy', 677);2;[0.0003791407483867862, 0.000295274970939796, 0.0019254355943781583, 0.9974001465738782]
('easy', 678);2;[0.0005518812203862466, 0.00012314140380607715, 0.9978247617661984, 0.0015001686928437358]
('easy', 679);2;[0.9873462178996631, 0.00037531893011262616, 0.0013099917845207176, 0.01096842692208087]
('easy', 680);2;[6.203848841003926e-05, 3.53484651683088e-05, 0.9997442422889105, 0.00015842082999803533]
('easy', 681);2;[0.00033472122913215716, 0.000551861747076829, 0.9977895116084656, 0.0013238475107481243]
('easy', 682);2;[0.00023025707330134475, 5.13772976410378e-05, 0.9986863725313604, 0.0010319401167151574]
('easy', 683);2;[0.0006258600454469719, 0.0001311873922885889, 0.0006258600454469719, 0.9986170608079251]
('easy', 684);2;[0.00020337040111182678, 1.6693659095406048e-05, 0.9995187454111142, 0.0002611327640295665]
('easy', 685);2;[0.9940382173340085, 0.00020225535242732342, 0.0035850619026100037, 0.0021744499609006743]
('easy', 686);2;[0.9924887254723279, 0.0007048399873962179, 0.0009050324585146111, 0.0059015529600014455]
('easy', 687);2;[4.53693725472664e-05, 0.9993271589359686, 0.00048776672249967163, 0.00013974750574492913]
('easy', 688);2;[0.0002607266540297428, 7.469943704882852e-05, 0.997964480855463, 0.001700152161472373]
('easy', 689);2;[0.0003792163254684241, 9.588085673443139e-05, 0.9975990620502702, 0.0019258194064683226]
('easy', 691);2;[0.022595376451325835, 0.008312374461972116, 0.008312374461972116, 0.9607798191172755]
('easy', 692);2;[0.002779602069101297, 0.004044297146597376, 0.003569079705003902, 0.9896070475040936]
