id;amount_answer_tokens;confidence_per_choice
130;2;[2.5109799984138346e-08, 3.05899694932416e-07, 0.9999917746265009, 7.889257112872668e-06]
131;2;[0.9999916554191085, 1.9555531890413292e-08, 3.9278298325024844e-07, 7.889257112872668e-06]
132;2;[0.00015376243505785657, 0.029301933478088158, 0.00019743487474608608, 0.9703468770277228]
133;2;[0.8783135046492627, 0.11886680692224992, 2.418564686658571e-05, 0.0027954793559127776]
134;2;[1.9553256770531064e-08, 0.0001233945049762016, 0.9998761568862077, 3.92737660833071e-07]
135;2;[0.0005504184279322415, 0.00406707264187655, 0.9951799908393313, 0.00020248772023182289]
136;2;[3.924276609605466e-07, 0.9990868569532385, 0.0009110492324163453, 1.7587387590252133e-06]
137;2;[2.939259121295793e-11, 0.0002611860630887741, 0.9997220811841415, 1.6697066390265518e-05]
138;2;[0.00020341171647225248, 6.558373584524634e-12, 0.9997217237721113, 7.48309885835361e-05]
139;2;[1.3709538566001813e-06, 1.760339596980714e-06, 1.8553842848731202e-07, 0.9999965429424904]
140;2;[4.139914029939298e-08, 6.144177195963701e-06, 3.3982483745062656e-09, 0.9999938011552557]
141;2;[0.9999985694905718, 1.5229950695859287e-08, 5.905292735481273e-10, 1.3709577789362383e-06]
142;2;[0.999998927117538, 1.1253496007565217e-07, 8.315279260963632e-07, 1.4449788680693535e-07]
143;2;[3.92682981242103e-07, 0.00026118979941210086, 0.999736736002094, 1.7598830251405001e-06]
144;2;[0.005212288446240766, 0.0014933456424669268, 7.836362471850463e-06, 0.9932865656207669]
145;2;[0.9884723113460779, 0.0005467085175017086, 4.79148915106902e-11, 0.01098093411450176]
146;2;[3.97896253583724e-12, 9.736200313009565e-10, 1.0, 3.581747930283181e-10]
147;2;[2.902309337197794e-06, 0.9999960661089133, 1.0676999370749836e-06, 7.582531502794546e-10]
148;2;[4.139937718785167e-08, 1.8553913626159784e-07, 6.82560337633487e-08, 0.9999996423722521]
149;2;[1.2954165385259942e-05, 2.251096403105875e-06, 0.9959147659962683, 0.004070075835081048]
150;2;[3.2241867372567335e-08, 2.061153622438558e-09, 1.0, 3.398267819495071e-09]
151;2;[3.2241867372567335e-08, 3.9278597995802437e-07, 0.9999994039539004, 1.4449788680693535e-07]
152;2;[1.1240346055998374e-07, 0.9988293064468629, 0.0011695086344998855, 1.06645434088567e-06]
153;2;[0.006692027933615775, 0.9931849574068984, 0.0001225687086200999, 5.009102976380487e-07]
154;2;[0.9995693631612472, 9.233468617710027e-09, 0.0004305571096741222, 6.822661760397504e-08]
155;2;[0.9968210509895069, 1.8494926022468477e-07, 0.003172663440846801, 6.124678341766231e-06]
156;2;[6.144171336422507e-06, 3.92783732425049e-07, 1.4449705998576035e-07, 0.9999933243243502]
157;2;[1.3709577789362383e-06, 5.1090792832586454e-12, 0.9999985694905718, 1.0815920927534024e-11]
158;2;[0.9999594704850789, 2.753534641804648e-05, 2.902204160504408e-06, 1.0129687852733015e-05]
159;2;[0.604454286355275, 0.22236631833212656, 0.17317906284576545, 3.048550519400877e-07]
160;2;[8.315279260963632e-07, 1.463778514125909e-12, 1.522997974471263e-08, 0.9999991655356624]
161;2;[2.7510437186348015e-05, 0.9990553251455828, 6.138408255143152e-06, 0.0009110205610071303]
162;2;[9.372771729875765e-10, 0.9626722984222189, 8.004897825057794e-07, 0.03732685243558381]
163;2;[1.853700549731368e-07, 0.0009110509701065104, 4.5948642725342536e-10, 0.999088760817368]
164;2;[8.315279260963632e-07, 0.9999991655356624, 2.172439935079017e-10, 1.6918979226151304e-10]
165;2;[1.125119955750618e-07, 0.9997935721382175, 0.00020342646013480465, 2.9017226106425657e-06]
166;2;[1.7603429545652396e-06, 0.9999982118638471, 7.582545965339434e-10, 4.599046606658694e-10]
167;2;[1.8553913626159784e-07, 0.9999996423722521, 2.510999155743982e-08, 1.1253517471925912e-07]
168;2;[0.9940774439184579, 0.005216440738687501, 0.0007059684848572781, 1.8444021990628531e-07]
169;2;[1.1253517471925912e-07, 0.9999994039539004, 5.043471815847051e-07, 6.224144622907783e-11]
170;2;[0.9999995231630692, 6.82560337633487e-08, 1.9555681087850496e-08, 3.927863545481039e-07]
171;2;[1.4449788680693535e-07, 0.9999988079084972, 1.6052249934589952e-09, 1.0677029917933763e-06]
172;2;[6.825590357542018e-08, 1.8553895931777327e-07, 0.9999988079084972, 8.315279260963632e-07]
173;2;[4.69817798455793e-05, 0.0849450506674444, 0.1090716040788266, 0.805936285404504]
174;2;[3.2378201427903346e-07, 0.4999758001475458, 4.805351159974692e-05, 0.4999758001475458]
175;2;[0.9999936819476216, 9.23739680501087e-09, 1.4449705998576035e-07, 6.144171336422507e-06]
176;2;[6.472371115758032e-07, 1.1854561211009766e-08, 0.9994465793045639, 0.0005527782629881523]
177;2;[6.47594599989589e-07, 3.9278597995802437e-07, 2.646573638909117e-09, 0.9999990463265931]
178;2;[0.5532301209143544, 0.43085605138678723, 0.00290308471936737, 0.01301072305705419]
179;2;[0.9932224700371257, 0.006692280027962975, 5.789956701586729e-05, 2.7349818876482595e-05]
180;2;[3.059023205018258e-07, 1.9555681087850496e-08, 0.9999995231630692, 1.1253517471925912e-07]
181;2;[0.0001233620300753451, 0.9996131963290065, 0.00026115741971887883, 2.259454395441186e-06]
182;2;[0.6224586805989604, 6.646015303231172e-07, 4.0310120463290607e-07, 0.377540262935966]
183;2;[0.2207772149841648, 0.7705882204533367, 0.008560462638791386, 7.406251354852483e-05]
184;2;[0.9999967813595916, 1.0677009553134769e-06, 1.3709551640442868e-06, 8.315263400842229e-07]
185;2;[0.9998039391642072, 0.0001584301973513268, 1.012810366722691e-05, 2.7531040155372325e-05]
186;2;[0.0024726218455889577, 3.051459230494574e-07, 1.976110404321513e-13, 0.997527054172033]
187;2;[2.646573638909117e-09, 8.878265478459658e-13, 0.9999996423722521, 3.927863545481039e-07]
188;2;[8.314985853614439e-07, 0.9999636424897494, 3.5356219531090163e-05, 8.763930612138335e-08]
189;2;[2.2593337307802515e-06, 0.9995593583069067, 7.885849575784838e-06, 0.0004305527982775074]
190;2;[0.9999917746265009, 3.9278298325024844e-07, 7.889257112872668e-06, 2.646553447231695e-09]
191;2;[1.7367442706431503e-06, 0.0024455191936984927, 0.01096005664170049, 0.9865926969807873]
192;2;[6.1349494909544216e-06, 0.9984924903256701, 0.0015011726452850327, 6.815313265730407e-08]
193;2;[1.6586783589142312e-12, 3.775134544279098e-11, 1.0, 2.7894680928689246e-10]
194;2;[1.2501528663867426e-09, 1.103256032343554e-09, 1.0, 3.398267819495071e-09]
195;2;[1.3563993677958948e-07, 0.7310582952223696, 0.2689413090950769, 1.3563993677958948e-07]
196;2;[0.9999980926550052, 1.7603429545652396e-06, 5.315775115378354e-08, 5.315775115378354e-08]
197;2;[0.014042511592960306, 0.9844562709811875, 0.0014800698327990065, 2.1112062296698447e-05]
198;2;[8.315223750671064e-07, 5.043438147152679e-07, 6.144165476886902e-06, 0.9999924898711537]
199;2;[0.9524615567655998, 0.04742026652459989, 6.16809815638459e-07, 0.00011754314491487664]
200;2;[1.6701398161308863e-05, 2.382326499802397e-07, 0.9999822381318528, 8.315136520960014e-07]
201;2;[6.47594599989589e-07, 0.9999990463265931, 1.8553895931777327e-07, 1.1253517471925912e-07]
202;2;[1.0677029917933763e-06, 0.999998927117538, 2.789462772385846e-10, 5.602785751061334e-09]
203;2;[0.96033215681745, 0.028999517595977273, 0.010668328870977037, 6.9087587564604e-09]
204;2;[0.37753706750172583, 1.4069493747396751e-06, 0.6224534122184024, 8.096434636881524e-06]
205;2;[0.006359378594544859, 0.21059372143951297, 0.5724530861765942, 0.21059372143951297]
206;2;[0.9996429764830677, 0.0003353429983756257, 2.1437760656798164e-05, 2.381520089240379e-07]
207;2;[9.175620879215723e-09, 0.9933069132107952, 0.006692848072816306, 1.8429727196265911e-07]
208;2;[1.522997974471263e-08, 4.277787868968998e-11, 1.0, 1.6052280551856116e-09]
209;2;[0.0005527740456407836, 0.9994387202397225, 6.472315563189544e-07, 7.884894526032373e-06]
210;2;[9.646693661600503e-05, 0.781679613747977, 0.13583554494759198, 0.08238843251095396]
211;2;[0.004900493049984034, 0.2675578547794089, 0.7272976330331925, 0.0002439811825157972]
212;2;[0.9998763952461884, 0.0001233945049762016, 1.9553256770531064e-08, 1.444801111942496e-07]
213;2;[0.6137053260621826, 0.3722311073790037, 0.005309592216812606, 0.00875403762660279]
214;2;[2.2603250957489616e-06, 3.978954946575725e-12, 0.9999977350285647, 1.6918946955790182e-10]
215;2;[2.902312105056987e-06, 7.19411930861867e-09, 1.2501504819116561e-09, 0.9999971389852362]
216;2;[0.025902848684891594, 0.8577844645258932, 0.0904098254855111, 0.025902848684891594]
217;2;[9.60905727540625e-05, 0.00012338273772029884, 0.9997804646880232, 3.223479605273531e-08]
218;2;[0.9993503740198587, 0.0005527250213387008, 8.30988856266238e-07, 9.604925240159911e-05]
219;2;[0.9999516033710262, 1.300666502844175e-05, 3.535578119566696e-05, 2.0610553413181866e-09]
220;2;[5.829082786254975e-05, 6.5597622421625384e-12, 7.888805698874806e-06, 0.9999338432228186]
221;2;[1.4449774900307763e-07, 0.9999980926550052, 1.7603429545652396e-06, 4.139929822488149e-08]
222;2;[4.363462252943702e-09, 1.0, 1.3176514270095466e-10, 2.172439935079017e-10]
223;2;[0.029309926695511468, 7.265204459443045e-05, 5.9636429805572575e-06, 0.9706113970818162]
224;2;[1.7603429545652396e-06, 0.9999982118638471, 7.19411930861867e-09, 9.73618174269892e-10]
225;2;[0.9933022086810547, 0.006692816158905842, 4.7530666252864935e-06, 1.8429639316688004e-07]
226;2;[4.139937718785167e-08, 1.1253517471925912e-07, 1.2751905914873347e-07, 0.9999997615814777]
227;2;[0.07585791828295842, 3.443945804175566e-06, 6.648373082229108e-09, 0.9241386520097868]
228;2;[6.82560337633487e-08, 8.423463754468647e-12, 0.9999998807907247, 4.8473687062702556e-11]
229;2;[3.927822340768768e-07, 1.0129987330277146e-05, 0.9999895096921129, 5.3157345593874676e-08]
230;2;[5.829127258796956e-05, 0.9999413524701386, 1.8552834299709988e-07, 8.76373002398104e-08]
231;2;[0.11920285564477803, 0.8807966793862453, 7.719521764271242e-08, 3.4596496319171237e-07]
232;2;[6.224132751305368e-11, 0.9999977350285647, 2.2603250957489616e-06, 5.905292735481273e-10]
233;2;[2.646573638909117e-09, 0.9999997615814777, 6.34880011604368e-09, 1.8553913626159784e-07]
234;2;[3.5119537169314286e-05, 0.9932693941535771, 0.006692595957071183, 2.882787160215126e-06]
235;2;[0.0031726831078774057, 5.2989203970035115e-08, 1.7775897614250195e-11, 0.9968273290569476]
236;2;[7.681067960532777e-05, 0.3775066447218566, 0.6224032164344996, 1.3347694694126488e-05]
237;2;[0.982988085757873, 0.008504511357846821, 0.008504511357846821, 2.852945729130054e-06]
238;2;[0.036207048380011174, 0.9337921686062646, 0.0018026427930941738, 0.028198077631056945]
239;2;[0.00046554456831962555, 0.08871709118585477, 0.8417243504268616, 0.06909294008736093]
240;2;[1.8553913626159784e-07, 1.8553913626159784e-07, 5.3157852544244216e-08, 0.9999995231630692]
241;2;[5.904954841587826e-10, 0.9999415908602124, 5.829127258796956e-05, 1.1252852095781125e-07]
242;2;[5.105455505123475e-12, 0.0007096693213209265, 1.7590943749375839e-06, 0.9992885886157025]
243;2;[0.9999862911193472, 5.6027216326337694e-09, 1.3007123989067183e-05, 6.47586571312971e-07]
244;2;[1.5229950695859287e-08, 1.7603429545652396e-06, 0.9999982118638471, 9.237432042950414e-09]
245;2;[0.9999970197767496, 2.902312105056987e-06, 5.315764976351624e-08, 4.139921926206193e-08]
246;2;[0.002774464203321903, 0.007541775627600031, 0.8717105970962182, 0.1179731917686854]
247;2;[0.37694538866533145, 0.6214778987063434, 0.001540489464617548, 3.622885699799613e-05]
248;2;[0.070489145671665, 0.8587336170324621, 0.070489145671665, 0.00028807316461665]
249;2;[0.9999703177676235, 2.061090721981647e-09, 1.670120703006883e-05, 1.3006913113255259e-05]
250;2;[7.484354977065488e-05, 3.535358960006481e-05, 0.9998896243796895, 1.1252272606677014e-07]
251;2;[3.2661313427874473e-13, 1.783247290814639e-11, 0.9999991655356624, 8.315279260963632e-07]
252;2;[0.01798422167749989, 9.43724891473171e-05, 1.639947959236363e-05, 0.9819050175624473]
253;2;[0.00024461372342295286, 0.0023208303897850426, 0.26825145615611956, 0.7291830587268581]
254;2;[0.7695005475190665, 0.22046558490998194, 0.0014854857804132019, 0.008548380447134272]
255;2;[0.9999996423722521, 1.1253517471925912e-07, 2.382369667501818e-07, 9.736200313009565e-10]
256;2;[0.9999980926550052, 1.370956471489639e-06, 3.0590173704000945e-07, 2.3823651234966232e-07]
257;2;[6.078954424318853e-07, 0.7310579684139177, 1.7416496024618267e-07, 0.26894121291418693]
258;2;[2.2602949173545573e-06, 2.9022761230933693e-06, 0.9999847414437658, 1.0129939026848598e-05]
259;2;[0.0024282276662572033, 0.017942310446949928, 0.9796167369377166, 1.2742169356085948e-05]
260;2;[6.82560337633487e-08, 5.3157852544244216e-08, 0.9999997615814777, 6.82560337633487e-08]
261;2;[0.9994469365018759, 1.7822611940183757e-11, 0.0005527785265734312, 3.057331632011137e-07]
262;2;[0.0003294721523269805, 0.01091061402952365, 0.9821422982335715, 0.006617621925196893]
263;2;[6.144171336422507e-06, 1.1253431614728773e-07, 8.315231680690172e-07, 0.9999928474936721]
264;2;[4.5394474700120025e-05, 3.927391590112094e-07, 7.484283601034671e-05, 0.9998793747507427]
265;2;[1.4441812035991613e-07, 0.9994466983897122, 0.0005527782629881523, 3.057331632011137e-07]
266;2;[0.999883426905735, 1.669975768934982e-05, 3.7262196076645974e-06, 9.610047028777974e-05]
267;2;[0.9819815690269765, 1.6400762103034124e-05, 0.017985619545684083, 1.6400762103034124e-05]
268;2;[0.9999938011552557, 6.144177195963701e-06, 2.1724275043135617e-10, 5.905270208620189e-10]
269;2;[2.510999155743982e-08, 3.2241867372567335e-08, 2.510999155743982e-08, 1.0]
270;2;[1.4449788680693535e-07, 0.9999990463265931, 8.315279260963632e-07, 3.2241867372567335e-08]
271;2;[1.5988212447093095e-08, 1.3123923967182383e-09, 0.18242550282051248, 0.8175744308728488]
272;2;[1.370956471489639e-06, 0.9999984502816872, 8.76423150298272e-08, 5.905292735481273e-10]
273;2;[0.9999998807907247, 3.2241867372567335e-08, 1.186112015134383e-08, 1.1253517471925912e-07]
274;2;[0.8175703618249748, 1.1208559505556238e-06, 0.18242461120329334, 3.912171673351019e-06]
275;2;[0.9999567288990747, 7.888986261374342e-06, 3.535598350364855e-05, 5.315552061257477e-08]
276;2;[1.0676225537907797e-06, 8.314652809169524e-07, 0.999923235110867, 7.484611936412656e-05]
277;2;[0.9974692894143246, 0.002472479186109657, 2.504642168981663e-08, 5.8147137133199155e-05]
278;2;[0.9999724634116024, 4.5989325722641243e-10, 7.99174648745036e-11, 2.7535687796947383e-05]
279;2;[0.2686601270341281, 0.0008550862931120707, 0.00019079554152282352, 0.730293919583914]
280;2;[1.6701414089010932e-05, 1.8553595129857372e-07, 2.3823287717670763e-07, 0.9999828341569776]
281;2;[6.144171336422507e-06, 0.999993205116773, 5.043442956952399e-07, 8.764181353791273e-08]
282;2;[0.999998927117538, 7.582545965339434e-10, 2.3823673954981372e-07, 8.315279260963632e-07]
283;2;[2.7535687796947383e-05, 2.061094653203967e-09, 0.9999721058045592, 3.927754915808339e-07]
284;2;[0.11920180410292382, 8.922477417586825e-06, 0.8807889094836836, 3.4596199376335783e-07]
285;2;[0.9999684105356298, 1.0129774796914384e-05, 2.1444733413350403e-05, 4.944290181092471e-09]
286;2;[1.444965087742721e-07, 1.0129987330277146e-05, 1.1253410150531838e-07, 0.9999896288992495]
287;2;[3.9278073573442036e-07, 6.475859537265848e-07, 1.300711158451302e-05, 0.9999860527077029]
288;2;[0.6138987716437646, 0.011243950226239478, 0.3723484269618679, 0.0025088644146817884]
289;2;[0.00043431262512467795, 0.03909558592243538, 0.17521426012704136, 0.7852557877738381]
290;2;[0.7310585348819939, 0.2689414052760013, 3.0265389679463746e-08, 1.8356886768745074e-08]
291;2;[4.539434482567193e-05, 0.9998768719663205, 7.48426218835816e-05, 2.901963375584979e-06]
292;2;[0.004070044782985185, 0.9959071988701971, 1.3653485696298952e-06, 2.135764506832331e-05]
293;2;[0.9241179823616753, 0.07585621822392227, 2.5446926308143376e-05, 3.6298090912442395e-07]
294;2;[3.581686446032745e-10, 4.598976431312031e-10, 0.9999833109787883, 1.670143001672819e-05]
295;2;[0.0758534873577833, 0.9240846929442963, 1.981736794856547e-05, 4.195336827633258e-05]
296;2;[3.0588715085627596e-07, 0.9999505305908489, 3.726468367963374e-06, 4.539767838746634e-05]
297;2;[2.3815700560444983e-07, 0.0003353500342255387, 0.9996644193054423, 2.2889663258638508e-11]
298;2;[0.0002034268481403553, 5.042447426202824e-07, 1.4927899871161002e-10, 0.9997960744958984]
299;2;[7.433680672352188e-12, 3.97896253583724e-12, 1.0, 4.277787868968998e-11]
