id;iter;estimations;token_probs
101;4;0.9518632275178339;[0.7829270767931716, 0.039593485152271096]
101;5;0.9324533163686645;[0.6075655623965555, 0.0440118964757576]
101;6;0.9362850004144266;[0.6354766327670796, 0.043244731439117653]
101;7;0.91610961358942;[0.406230010087549, 0.037199470469798636]
101;8;0.8577680977182186;[0.5122818670548466, 0.08494466587122859]
101;9;0.965641310666991;[0.1043160338924718, 0.0037116910403174586]
102;0;0.9372107966642554;[0.711974964523453, 0.04769934466881448]
102;1;0.9481545289551957;[0.8018955746639067, 0.043847972590508856]
102;2;0.8962513689768735;[0.808130042001787, 0.09354784656235267]
102;3;0.8652240964782011;[0.40156099676793355, 0.06255113141070032]
102;4;0.9385759599453298;[0.12415511070679658, 0.008125190521063945]
102;5;0.9314625107731763;[0.6195266737599558, 0.045585090368594094]
102;6;0.9230391664210672;[0.8186809637930907, 0.06825969222196412]
102;7;0.9207896845856298;[0.4345950827603171, 0.03738575068689068]
102;8;0.9390248157222396;[0.6297308813914775, 0.04089131181129492]
102;9;0.9284087946129328;[0.6625529497420233, 0.0510906020925447]
103;0;0.8479677660619633;[0.5024119480022252, 0.09007749335410174]
103;1;0.9372107984180245;[0.666056661873813, 0.044623009122392844]
103;2;0.9241418158002492;[0.6773743564480836, 0.05560227643105911]
103;3;0.8723473813156295;[0.6164594818033984, 0.09020794794653213]
103;4;0.9381240090865197;[0.7118356574340953, 0.0469506549716938]
103;5;0.950410982634296;[0.317724519249922, 0.01657771952395132]
103;6;0.9032942014971871;[0.6135084674717276, 0.06568161971675755]
103;7;0.9441768620069626;[0.5428106361614573, 0.03209292058070577]
103;8;0.9207896845856298;[0.4558689057076668, 0.039215817046167244]
103;9;0.9362850110816423;[0.7119038436390197, 0.04844566021194287]
104;0;0.9118099360273868;[0.1414272188128042, 0.01367881066191337]
104;1;0.8244619608815678;[0.07155746279890568, 0.015235459366225921]
104;2;0.9207896715436482;[0.5066046082357429, 0.043580329640950356]
104;3;0.9362850110816423;[0.6891132521759216, 0.04689474113780691]
104;4;0.9173026528034426;[0.5412777351549561, 0.04879767071105072]
104;5;0.9111797172476385;[0.6052113179363289, 0.05899499227925057]
104;6;0.9304582400671315;[0.14429868413828656, 0.01078477681088571]
104;7;0.877476761849153;[0.09282969980701794, 0.012961933479535443]
104;8;0.9579122708828604;[0.8641692943745701, 0.037968950057885184]
104;9;0.8354835371034369;[0.40900995268920076, 0.08053883495921867]
105;0;0.9059898203834277;[0.6211809406260066, 0.0644569403417001]
105;1;0.8519528019683105;[0.5892782745803167, 0.10240120956349583]
105;2;0.9046505351008906;[0.7704652050617642, 0.08120643516540774]
105;3;0.9219218327098193;[0.6923775803665075, 0.05863791335641609]
105;4;0.9372107914029487;[0.602541084277745, 0.04036773602699876]
105;5;0.9606574877247892;[0.14617559250801895, 0.005986436493826083]
105;6;0.9362849986365572;[0.7471311682602862, 0.050842920129764095]
105;7;0.8840392909114836;[0.7036156162877034, 0.09229427541207005]
105;8;0.8947894632969137;[0.42257162804762094, 0.04968653477274416]
105;9;0.9161096135894201;[0.5674196573100644, 0.05195999867547933]
106;0;0.8807970904940926;[0.37833338587306337, 0.051201849831261206]
106;1;0.7248702761768248;[0.47729139837591383, 0.1811593811115367]
106;2;0.8519527944504227;[0.5548089743238523, 0.09641134907651662]
106;3;0.3702253925955866;[0.16277059289765894, 0.2768821055747561]
106;4;0.8479677545357568;[0.7044040870166857, 0.12629269744103347]
106;5;0.4765796510636759;[0.3457905364025914, 0.37977660779003847]
106;6;0.43014734858584297;[0.1220944506489014, 0.1617488673450382]
106;7;0.7772998611746912;[0.6409975997718982, 0.18364888711051713]
106;8;0.8757869851639065;[0.5705086746826199, 0.08091534091387494]
106;9;0.7772998714925403;[0.5053642888638569, 0.14478928429121962]
107;0;0.8740772286044095;[0.49029016706780487, 0.07063299969930555]
107;1;0.9407897558991952;[0.23924452758377804, 0.015057271605256555]
107;2;0.8991213772699435;[0.2952226974060728, 0.03312306865998972]
107;3;0.9161096204605946;[0.7047710541018312, 0.06453759451545082]
107;4;0.8791467675095294;[0.43148407578493686, 0.05931460736015004]
107;5;0.7718435083355188;[0.47467303998949273, 0.14031307424644296]
107;6;0.8705972818382005;[0.519686542357643, 0.07724449935243914]
107;7;0.9032942014971871;[0.6068860299203038, 0.06497262799469851]
107;8;0.90192067652954;[0.24255575075860808, 0.02637671422481757]
107;9;0.9289263227493562;[0.2072701020816197, 0.015858575624658984]
108;0;0.9124361700013355;[0.6357633343356814, 0.06101234733720846]
108;1;0.9425067211996142;[0.5975835891080208, 0.036452832772792654]
108;2;0.9207896802383028;[0.5268780763642391, 0.04532433605624074]
108;3;0.9566342030906264;[0.845275085363072, 0.038317705520022886]
108;4;0.8856314677809303;[0.39970996236778306, 0.05161768000846466]
108;5;0.9362850057480346;[0.5754583283973764, 0.03916043070324624]
108;6;0.897695292107347;[0.585790455102048, 0.06675886787245502]
108;7;0.9362850128595114;[0.37355836922526636, 0.02542096302355434]
108;8;0.8558511322604133;[0.4721669742589005, 0.07952590369739378]
108;9;0.9381240177362486;[0.5761666128026955, 0.038002305069187954]
109;0;0.9681411406370836;[0.18300263918378298, 0.0060221129957994364]
109;1;0.90192067652954;[0.25475375509632614, 0.02770318565879843]
109;2;0.9324533097989076;[0.7895274167821626, 0.05719317339133535]
109;3;0.839733955639775;[0.61448017021157, 0.11727560325052724]
109;4;0.9473810421953308;[0.6935345296212311, 0.03851994342810211]
109;5;0.8175744761936437;[0.3224495724839323, 0.07194822474813255]
109;6;0.9184802350995703;[0.5614117599326723, 0.04982813231368725]
109;7;0.7520125626441471;[0.44496191239824406, 0.14673287370175947]
109;8;0.8539127529517044;[0.5239021854139976, 0.08962909585921755]
109;9;0.8991213718636754;[0.5138951515678479, 0.0576574414960445]
110;0;0.8397339676722393;[0.20812249026715735, 0.03972087236836565]
110;1;0.8577681122619885;[0.40637940875561057, 0.06738430773877221]
110;2;0.9750122112177875;[0.2517853637378696, 0.006452800708697102]
110;3;0.9390248225478306;[0.4685976327584008, 0.030428187972266908]
110;4;0.9688561726126036;[0.8722336852743626, 0.028037902945290055]
110;5;0.8902942144788076;[0.5305701955980385, 0.06537908383049593]
110;6;0.9532750387190131;[0.6923262231007186, 0.033934504371018276]
110;7;0.8539127678225575;[0.36602543724770886, 0.06261956144584468]
110;8;0.9086178969328287;[0.5710433811663902, 0.05743134192021184]
110;9;0.952574137593387;[0.14269237905295967, 0.007104233537701392]
111;0;0.8688267898240861;[0.4633612153341478, 0.06995707176421147]
111;1;0.8807970904940926;[0.2411985665736861, 0.03264267243220477]
111;2;0.9481545333502203;[0.35484839935501905, 0.019403251482100953]
111;3;0.9507778868028014;[0.3541334683931123, 0.018333617041492778]
111;4;0.9674102552339747;[0.2825227715839074, 0.009517518515743626]
111;5;0.9898303422461274;[0.2925953139879807, 0.003006165881814078]
111;6;0.9629528313309248;[0.11347819217892478, 0.00436578572608154]
111;7;0.8872045937171068;[0.6241664046191759, 0.0793538533228124]
111;8;0.9676556676188429;[0.27667912144937934, 0.009248125925936544]
111;9;0.9362850057480347;[0.666089137323361, 0.04532793465163701]
112;0;0.8774767810736693;[0.5392605697089935, 0.07529765147739641]
112;1;0.9273632896242074;[0.7064566272775327, 0.05533396243171488]
112;2;0.8740772351648677;[0.3245447400090254, 0.04675510278783002]
112;3;0.8688267626522814;[0.3304058808532454, 0.04988383288049142]
112;4;0.9621075728271471;[0.8200079186217186, 0.032295858815694634]
112;5;0.8670357598021708;[0.1999518392324449, 0.030663607676074053]
112;6;0.8221891130942472;[0.1752414782200878, 0.03789863204065208]
112;7;0.9149009642742806;[0.4625450907215787, 0.043023390221579555]
112;8;0.9566342043269819;[0.8302985089835152, 0.03763879163564127]
112;9;0.9324533069832973;[0.7039663955987564, 0.05099515617722573]
113;0;0.930458253565792;[0.6068255693845225, 0.04535368428858631]
113;1;0.9539660923657094;[0.13653330000701538, 0.006588453585327625]
113;2;0.9343951661947456;[0.709775019338176, 0.04983402511855174]
113;3;0.9643214516856857;[0.7969719550221128, 0.02948685041974787]
113;4;0.9458012640659995;[0.5999527173168886, 0.034380033241819576]
113;5;0.8872046056466901;[0.3726156683334523, 0.04737276044826028]
113;6;0.9458012671214071;[0.7781012209409907, 0.04458875420482427]
113;7;0.9381240108164657;[0.6032780280429578, 0.039790501370242544]
113;8;0.9314625069680098;[0.5385282520358617, 0.03962518732136727]
113;9;0.9124361557147438;[0.5665062496055638, 0.05436595724139]
114;0;0.9632305360354472;[0.586131507444737, 0.02237443741161175]
114;1;0.9717790145050983;[0.4112833136693715, 0.011943888740249771]
114;2;0.9489172601537141;[0.40311682754922745, 0.02170085095303413]
114;3;0.9676556713498762;[0.34276243113881866, 0.011456989350565062]
114;4;0.9572778024535094;[0.6115004137176924, 0.027290553909899855]
114;5;0.9755769071055402;[0.3538541509062891, 0.008858566388492365]
114;6;0.9161096090086367;[0.7052101495426714, 0.06457781317263175]
114;7;0.9086179068309441;[0.5682238776636402, 0.05714777018939181]
114;8;0.9173026573249612;[0.7794661749820173, 0.07027100691506483]
114;9;0.951503996756043;[0.30065215911001314, 0.015323559473434483]
115;0;0.9046505453836383;[0.6083598861401508, 0.06412065260993807]
115;1;0.9343951570602081;[0.7671767177878671, 0.0538642647034771]
115;2;0.8902942261220292;[0.5640742595571627, 0.06950758676590577]
115;3;0.9522199336364293;[0.2523473333635781, 0.012662171740867447]
115;4;0.9621075766298657;[0.6451554121507154, 0.02540932283516698]
115;5;0.9046505248181418;[0.589053736290224, 0.062085814431463916]
115;6;0.8757869916479466;[0.6279262799073089, 0.0890588841743768]
115;7;0.8962513731336204;[0.49224528354587066, 0.056981527482381805]
115;8;0.9196425289753969;[0.6738969009990732, 0.05888445672030417]
115;9;0.9588471060786362;[0.1417967369527717, 0.006085794113805626]
116;0;0.9241418241572635;[0.5216284679796974, 0.042817869524155915]
116;1;0.8791467928409595;[0.1260810775015999, 0.017331920792085925]
116;2;0.9263037140182747;[0.22244225058030115, 0.017697400393734207]
116;3;0.8705972549785201;[0.4160987760790091, 0.06184756903010258]
116;4;0.9241418283357702;[0.562918665417253, 0.046207172367817635]
116;5;0.8757869786798663;[0.4280449464430549, 0.06070969008771008]
116;6;0.8418256631249076;[0.4225432681763291, 0.0793935183642748]
116;7;0.9706877760323724;[0.25316780113519666, 0.007645003338353765]
116;8;0.8991213772699435;[0.5547065023626976, 0.06223634471651037]
116;9;0.907312221360624;[0.33483955132102733, 0.03420601363223108]
117;0;0.9149009503523291;[0.6487668586121869, 0.06034472156744489]
117;1;0.9759464415087019;[0.23095221248885908, 0.0056921387440152255]
117;2;0.9381240142763573;[0.6476073850424298, 0.042714337018993055]
117;3;0.9241418199787564;[0.22709727844583671, 0.018641279788717668]
117;4;0.9314625069680097;[0.0686011662572137, 0.005047709294971832]
117;5;0.9124361700013355;[0.6813190568598743, 0.06538419675936465]
117;6;0.9525741308615412;[0.8158313480149603, 0.04061784746874871]
117;7;0.8740772351648677;[0.46533510254711713, 0.06703787758128768]
117;8;0.9161096090086368;[0.6380876603918919, 0.058431243151096976]
117;9;0.9334308110294983;[0.5536574121140126, 0.039485009982996894]
118;0;0.90192066862062;[0.6957935955981895, 0.07566405007515202]
118;1;0.9161096181702032;[0.5676501255332858, 0.05198110011314399]
118;2;0.944176852582231;[0.28736112025566235, 0.016989827842416844]
118;3;0.9669140244715405;[0.8654201040746433, 0.02961304486290783]
118;4;0.9173026505426831;[0.6782828903124761, 0.061149062610802635]
118;5;0.9572778030629224;[0.7915171484114096, 0.03532449137054067]
118;6;0.9441768604361741;[0.7158106596081018, 0.04232130655491586]
118;7;0.9362850021922959;[0.5879528984501607, 0.04001069925083698]
118;8;0.9381240125464114;[0.6959593810485689, 0.045903498209239196]
118;9;0.9149009549929799;[0.7767594911586474, 0.07224988730965647]
119;0;0.9704646572919988;[0.3099375498873227, 0.009432710078844171]
119;1;0.9465966641739774;[0.5784285950073618, 0.03263271219903145]
119;2;0.9149009549929797;[0.606216941127247, 0.05638695912980174]
119;3;0.9353465098415278;[0.773593197165426, 0.053472696624558745]
119;4;0.9230391643039738;[0.7471219946241017, 0.06229327562337028]
119;5;0.91243616285804;[0.7356087626776793, 0.07059422731947175]
119;6;0.9334308110294982;[0.6829054132130883, 0.04870254866669915]
119;7;0.9358173420707884;[0.10204190064472575, 0.006998502922626558]
119;8;0.90192067652954;[0.5354231427559042, 0.05822456561700376]
119;9;0.9343951643678382;[0.6069549619173485, 0.04261492570935149]
120;0;0.8740772286044095;[0.5754185074876996, 0.08289690064441517]
120;1;0.942506726044381;[0.7713460349727097, 0.047052405757768825]
40;2;0.7090191214879991;[0.3985821764653627, 0.16357780538233296]
40;3;0.9372107843878722;[0.7378626108727886, 0.049433719007489746]
40;4;0.9381240099514927;[0.8023463405549554, 0.05292048136173565]
40;5;0.9124361604769413;[0.5665239772449127, 0.054367655270817286]
40;6;0.9196425223682085;[0.5348694711117442, 0.04673637909881396]
40;7;0.9390248242542283;[0.6794002512467767, 0.044116565027335165]
40;8;0.9465966702001758;[0.4478516552170324, 0.025266061457721693]
40;9;0.9273632976542184;[0.6372939495836959, 0.04991671660909175]
41;0;0.8688267762381844;[0.47698231710828215, 0.07201355888612887]
41;1;0.867035763237924;[0.6081383894349617, 0.09326103976953112]
41;2;0.7981867585368343;[0.48514093870119407, 0.12266285347209595]
41;3;0.939913356558485;[0.30085031499321224, 0.019232714888161914]
41;4;0.8723473746782094;[0.4836108319288431, 0.07076790063424508]
41;5;0.8872045937171068;[0.3136342507159507, 0.03987412033736219]
41;6;0.9149009596336303;[0.5044993219623846, 0.046925743942464876]
41;7;0.901920681802153;[0.5744910935807398, 0.062473004451509606]
41;8;0.9700134869990412;[0.25807505547214094, 0.007978003512178122]
41;9;0.9771973613756918;[0.1664264904678467, 0.003883517567329145]
42;0;0.9433475778774727;[0.5916735446820891, 0.035532756110405135]
42;1;0.9263037302939515;[0.7105302848468831, 0.056529440391840394]
42;2;0.9207896693699845;[0.7267025467163212, 0.06251411251655219]
42;3;0.9458012732322215;[0.5510401070810305, 0.0315771114366424]
42;4;0.9615338079816756;[0.1835190220433889, 0.007341684590117518]
42;5;0.9458012655937033;[0.6583953014759483, 0.037729059345938454]
42;6;0.9207896802383029;[0.6622431937028214, 0.0569690302346049]
42;7;0.9161096227509861;[0.6131769223116409, 0.05615009607545082]
42;8;0.933430805473952;[0.7439501679410636, 0.053056062813578095]
42;9;0.8933094032139577;[0.7575424841654536, 0.09047555016840604]
43;0;0.9273632976542185;[0.6309237423631268, 0.049417763451325133]
43;1;0.9399133481428691;[0.6554474014909789, 0.04190135175957001]
43;2;0.8840392817460332;[0.5681201809150942, 0.07452115035360359]
43;3;0.9263037343628703;[0.5919997791008738, 0.04709920877923313]
43;4;0.9086178969328287;[0.6407030194612711, 0.06443719583061008]
43;5;0.9032942119105695;[0.6135825586205762, 0.06568954401227432]
43;6;0.931462503162843;[0.6327598511239909, 0.04655879989568272]
43;7;0.9059898153067649;[0.5566677920225616, 0.057762726530316215]
43;8;0.8887587993853655;[0.5176666167128485, 0.06479357054026075]
43;9;0.9314625126757597;[0.7429727395689493, 0.054668313568716424]
44;0;0.934395157060208;[0.7204826240700237, 0.05058582446175649]
44;1;0.7826624789529375;[0.3349295340398121, 0.09300657257908185]
44;2;0.9504109798251322;[0.6085294302861367, 0.03175087287082083]
44;3;0.9353465044347828;[0.6891002933401529, 0.047632340045339665]
44;4;0.9353465044347828;[0.7210691141786597, 0.04984210509658837]
44;5;0.9219218305645894;[0.45691472735702726, 0.03869641038684244]
44;6;0.9615338046748209;[0.7208814275280456, 0.028838888100211506]
44;7;0.893309411735131;[0.6330404406573217, 0.0756058943541135]
44;8;0.9334308091776495;[0.6987585868499581, 0.04983314590585571]
44;9;0.9489172630429475;[0.7547645591529757, 0.04063098116276144]
45;0;0.9525741254760638;[0.7413961990885533, 0.03691194435175792]
45;1;0.9496693688269984;[0.7496258701522546, 0.039728714462987626]
45;2;0.9425067228145365;[0.7203193690593463, 0.04393976206739101]
45;3;0.9334308258442867;[0.11721916421721262, 0.008359679947472092]
45;4;0.9441768651485395;[0.7201734713460017, 0.04257924790507082]
45;5;0.8459424217727027;[0.15399811460444351, 0.028045143471838955]
45;6;0.9263037241905732;[0.705452116582765, 0.05612542883756281]
45;7;0.9362850128595114;[0.5520208302317563, 0.0375654844587112]
45;8;0.9111797003640646;[0.7248297776431308, 0.0706552154416832]
45;9;0.863391595913457;[0.46927149554121284, 0.07424954145096417]
46;0;0.9591542840900507;[0.3363322137275977, 0.01432275315989939]
46;1;0.8006920116079208;[0.39380976012015745, 0.09802699410113529]
46;2;0.9902161262921801;[0.4363992929609348, 0.004311862284549221]
46;3;0.9425067179697694;[0.5908403614786568, 0.03604149539698597]
46;4;0.914900950352329;[0.8208642502132629, 0.07635227349583092]
46;5;0.9844563520692294;[0.28992335741997444, 0.0045776195005201754]
46;6;0.9086178919837706;[0.5776797219299039, 0.05809877971138033]
46;7;0.9556514186046017;[0.2607628598835438, 0.012101130905375623]
46;8;0.9136765328159727;[0.18997753474078416, 0.017948933672789862]
46;9;0.8539127566694178;[0.6534022397761255, 0.11178393957624887]
47;0;0.9372107984180245;[0.4389629364266474, 0.029408679828308106]
47;1;0.9609517028006208;[0.47374450527834083, 0.01925062017661017]
47;2;0.9273632936392131;[0.6491563388538139, 0.050845853713412686]
47;3;0.8723473746782093;[0.16382345557241962, 0.023972668228435124]
47;4;0.9752018455701406;[0.2015818296813812, 0.005125971987645266]
47;5;0.8976952975813453;[0.5673433964249951, 0.06465656832204633]
47;6;0.9263037343628702;[0.5371208613199251, 0.04273306930183505]
47;7;0.9173026618464796;[0.547814397351164, 0.04938696282852187]
47;8;0.9241418241572635;[0.5148192471110096, 0.042258934671834975]
47;9;0.9481545377452443;[0.7019929504873914, 0.038385250050216535]
48;0;0.9465966762263736;[0.7630215002823246, 0.043046722272739625]
48;1;0.9525741241296943;[0.836936010612506, 0.04166859286353374]
48;2;0.9518632343454895;[0.6487999218926827, 0.03281052221571263]
48;3;0.9241418158002492;[0.6603064183647185, 0.05420125467346589]
48;4;0.927363293639213;[0.11261867005051936, 0.00882097590373727]
48;5;0.9284087946129328;[0.6790662057617909, 0.0523639677803539]
48;6;0.9618217301158811;[0.3136303997636235, 0.012449153175814697]
48;7;0.9719924761487654;[0.14016888127347052, 0.004038902956350411]
48;8;0.9458012701768145;[0.6648899470408245, 0.03810122880790905]
48;9;0.8499711680567799;[0.5107262476418462, 0.09014854298132063]
49;0;0.9149009503523291;[0.5471078009173476, 0.05088895567871449]
49;1;0.843895106480586;[0.7345232433649947, 0.1358731337727753]
49;2;0.9294404116305638;[0.5865240767388634, 0.04452668175989269]
49;3;0.9284088025362857;[0.6899613428448637, 0.05320410427281099]
49;4;0.9591542934306563;[0.2759849159388566, 0.011752852456807083]
49;5;0.9407897426182322;[0.7545642115415129, 0.04748982599672518]
49;6;0.9314625069680098;[0.6393373153242662, 0.04704277033840198]
49;7;;
49;8;0.8705972616934406;[0.5975533495479919, 0.08881838149290532]
49;9;0.9086178969328287;[0.411150540623176, 0.04135049640358104]
50;0;0.907312221360624;[0.5713491137849528, 0.05836698650976822]
50;1;0.9324533107374444;[0.7620017332452258, 0.055199218770897715]
50;2;0.9173026550642019;[0.6680899213872282, 0.06023013492010767]
50;3;0.9362850004144266;[0.7422378456111768, 0.05050992379946314]
50;4;0.9046505299595163;[0.5895279517533731, 0.06213579267593144]
50;5;0.9334308147331958;[0.5668393517721853, 0.040425099781416]
50;6;0.9263037465696251;[0.10233831310518955, 0.008141983972500561]
50;7;0.9390248191350352;[0.4903986861956895, 0.031843832002509884]
50;8;0.9184802417938535;[0.7057618697278119, 0.062639928823033]
50;9;0.9149009619539554;[0.6496259869367589, 0.060424623950513165]
51;0;0.9525741308615412;[0.7092902114403659, 0.03531347709236714]
51;1;0.964855157641556;[0.6055490592170101, 0.022057120240209217]
51;2;0.9643214516856857;[0.8169591017867889, 0.03022634696445527]
51;3;0.9763105280113491;[0.8172763718958669, 0.019830622699982106]
51;4;0.9481545362802363;[0.6396364908615441, 0.034975575406621]
51;5;0.965899577232538;[0.6863261762503773, 0.024230275401475796]
51;6;0.9372107914029487;[0.7649872014819373, 0.05125094739468532]
51;7;0.945801271704518;[0.7475387739371468, 0.04283738255705668]
51;8;0.9664104948336064;[0.8761576082865757, 0.030452587867626744]
51;9;0.9621075690244281;[0.7521706401952246, 0.02962410335712224]
52;0;0.849971175657575;[0.3141666602181826, 0.055453709525684916]
52;1;0.914900945711678;[0.5740821459963081, 0.05339796394034111]
52;2;0.9073122113355091;[0.6034982401153278, 0.06165123387556515]
52;3;0.9184802440252811;[0.2885364810776201, 0.025609068545849174]
52;4;0.9390248157222395;[0.5108300033451582, 0.033170532947654784]
52;5;0.8633916099737806;[0.5830758435373378, 0.09225599522704928]
52;6;0.8175744673038222;[0.5827515743912848, 0.13002945987103653]
52;7;0.8519528019683106;[0.5896415658070538, 0.1024643401125869]
52;8;0.8354835371034368;[0.3951407341703884, 0.07780782390690631]
52;9;0.8596637577007394;[0.47421322325253745, 0.07741317602811885]
53;0;0.942506716354847;[0.6115808421030419, 0.03730667401815476]
53;1;0.9518632316144274;[0.5878568136699607, 0.029728564297537768]
53;2;0.9073122288794595;[0.6879943105015024, 0.07028303725471921]
53;3;0.9111797075998823;[0.38971236622677824, 0.03798851755750918]
53;4;0.9546474207360066;[0.6931758922652828, 0.032930811852624316]
53;5;0.9566342049451596;[0.6309117273651508, 0.02860026175645784]
53;6;0.8438951104066293;[0.6061718845199742, 0.11213051709945378]
53;7;0.8933094117351309;[0.6262964551754995, 0.07480044019808062]
53;8;0.9032941962904955;[0.5494471214556415, 0.05882327783622072]
53;9;0.9207896715436483;[0.5275555271551504, 0.045382618719939004]
54;0;0.793105941403651;[0.6336792662247641, 0.1653051230527501]
54;1;0.9304582477806521;[0.14805723319278605, 0.011065686665181956]
54;2;0.8757869948899665;[0.63518118231527, 0.090087845452234]
54;3;0.9005297967961706;[0.16698053825529796, 0.018444240413178423]
54;4;0.9005297914570319;[0.416796056345044, 0.0460382222085613]
54;5;0.8479677737461007;[0.5277886157473184, 0.09462727326186626]
54;6;0.7981867777396212;[0.5783688149250454, 0.1462345373917187]
54;7;0.863391617003942;[0.4555415203597963, 0.07207713076930823]
54;8;0.8670357598021707;[0.4224113669019285, 0.06477888116616616]
54;9;0.8824278664544912;[0.4608925912882597, 0.061407994186314034]
55;0;0.8519528132451416;[0.6587692796922265, 0.11447692532109228]
55;1;0.9196425267730008;[0.41341465653815873, 0.03612377225636304]
55;2;0.9273632996617212;[0.6429097554232375, 0.05035657898718704]
55;3;0.93812402119614;[0.672426232821541, 0.04435131218170353]
55;4;0.9099070060380481;[0.3750980975666309, 0.03713974111085919]
55;5;0.964589263815962;[0.3829782587146323, 0.01405939563324182]
55;6;0.9353465152482724;[0.6539134281147141, 0.04520012761510385]
55;7;0.9086178969328286;[0.24212218391990298, 0.024350867884625076]
55;8;0.9343951625409307;[0.6346890259796498, 0.04456216390635046]
55;9;0.9481545289551957;[0.7116705440412864, 0.03891443162243878]
56;0;0.93812402119614;[0.3254138062103551, 0.021463364459937965]
56;1;0.9489172659321807;[0.6596416930223061, 0.03551026247962994]
56;2;0.955981348255886;[0.8251807850376893, 0.037995872690171045]
56;3;0.8418256393148982;[0.5373314966100686, 0.10096160295311932]
56;4;0.9425067228145365;[0.6749406546272501, 0.041171642812630124]
56;5;0.9219218305645894;[0.6156470232709454, 0.05213955348678267]
56;6;0.9518632288833653;[0.5380192775809414, 0.027208227017691017]
56;7;0.9294404018582427;[0.7049277599746901, 0.05351544796561305]
56;8;0.9161096090086367;[0.49828677417772277, 0.04562933507141088]
56;9;0.9381240142763574;[0.7274384701725755, 0.04797976782413676]
57;0;0.9207896758909756;[0.4349356449918519, 0.03741505178480226]
57;1;0.9184802440252811;[0.541005667956413, 0.048016982749095126]
57;2;0.9381240177362488;[0.4318965138920472, 0.02848666117497665]
57;3;0.9362850021922959;[0.5614146042735022, 0.03820474556010518]
57;4;0.8991213718636755;[0.5481849954479152, 0.0615046555851279]
57;5;0.9525741281688025;[0.726866901829359, 0.036188571057212265]
57;6;0.8991213880824791;[0.49322239735901374, 0.055338012721865164]
57;7;0.9086179018818864;[0.5034219052798744, 0.050630468371592]
57;8;0.9425067244294588;[0.6506215425425197, 0.03968816632069277]
57;9;0.925229948845201;[0.5154234022428131, 0.04165260128055301]
58;0;0.8933093946927838;[0.44977448535298925, 0.05371790824001701]
58;1;0.9284088005554475;[0.4803303726118105, 0.037039101185119154]
58;2;0.679178699175393;[0.31381971319771357, 0.1482379361053779]
58;3;0.9263037262250327;[0.46561207476339184, 0.03704387012943681]
58;4;0.9407897525789547;[0.43996583020483826, 0.02769001851032363]
58;5;0.9324533088603708;[0.1400121843182456, 0.010142448613848545]
58;6;0.8418256631249077;[0.24976815514311573, 0.046930040319304915]
58;7;0.9511422186079557;[0.655063068419585, 0.033648940787936704]
58;8;0.8991213718636754;[0.430753442243522, 0.048329199681302344]
58;9;0.9207896758909757;[0.3377431835349932, 0.029054134439044386]
59;0;0.9372107966642556;[0.72730430901266, 0.04872634663204655]
59;1;0.8558511469672593;[0.5115665494919146, 0.08616186543709475]
59;2;0.9458012747599251;[0.6943114138084718, 0.039787209588615965]
59;3;0.9441768604361741;[0.7197490828870415, 0.042554160336420434]
59;4;0.9425067179697694;[0.7455720671773577, 0.04548019055442397]
59;5;0.9496693702514737;[0.6790629070165554, 0.035989013460503545]
59;6;0.913676518712608;[0.5600074480054953, 0.052909089233044215]
59;7;0.9399133481428692;[0.7387040546033095, 0.04722377168289055]
59;8;0.9136765328159726;[0.5993366749965228, 0.05662487536676936]
59;9;0.8333245953120233;[0.6783884783692836, 0.13568623175645475]
60;0;0.9173026573249611;[0.5319776392838403, 0.04795923873109316]
60;1;0.8519528170040852;[0.6060603594336152, 0.10531748607295006]
120;2;0.9294403999037782;[0.5926829558681198, 0.04499424853302111]
120;3;0.849971175657575;[0.14069563085532805, 0.024834254021626454]
120;4;0.9381240108164657;[0.6838647141478732, 0.045105769778546995]
120;5;0.9381240125464115;[0.665045772723057, 0.04386452466702865]
120;6;0.9124361557147439;[0.5988336527902195, 0.05746832410933867]
120;7;0.9059898305367525;[0.6615846813119868, 0.06864943281712191]
120;8;0.925229948845201;[0.590815534135244, 0.04774522027251511]
120;9;0.946596665680527;[0.6834682807149426, 0.03855864531863244]
121;0;0.9230391621868805;[0.7190111886100257, 0.059949464485701966]
121;1;0.9241418199787564;[0.672034767884638, 0.05516397299702266]
121;2;0.9086179167290586;[0.14262714262362128, 0.014344385229434885]
121;3;0.8872045996818986;[0.6180714070646038, 0.07857895665782197]
121;4;0.8479677737461006;[0.552139030480371, 0.09899306153435812]
121;5;0.8633916099737806;[0.5896483137578722, 0.09329591102533895]
121;6;0.9372107966642556;[0.6789003978843847, 0.04548348704389848]
121;7;0.8175744584140003;[0.46581035409378924, 0.10393635129792186]
121;8;0.8479677583778258;[0.18823717758479933, 0.03374906626119276]
121;9;0.909907001151883;[0.5452855860176238, 0.05399058762136101]
122;0;0.8955226545628866;[0.11991662532146012, 0.013990233104128892]
122;1;0.9353465116437761;[0.5535910189817822, 0.038265594679931736]
122;2;0.8895288461051275;[0.11296514226050153, 0.01402921295926267]
122;3;0.7490872131147276;[0.1049932181499684, 0.03516832287194197]
122;4;0.907312221360624;[0.20007601627138544, 0.020439051817686866]
122;5;0.956634206181515;[0.1702589548316739, 0.007718117001536718]
122;6;0.9086178969328286;[0.6632444661822546, 0.06670424869682977]
122;7;0.9173026482819238;[0.6792473780256573, 0.061236015648027435]
