id;amount_answer_tokens;confidence_per_choice
1594;2;[0.35967282605974965, 0.35967282605974965, 0.06250175788557813, 0.2181525964707272]
1595;2;[0.530923336782631, 0.026433114890954835, 0.2213217612738551, 0.2213217612738551]
1596;2;[0.7647455538688205, 0.11017204605529261, 0.09722648939520312, 0.027855855593602097]
1597;2;[0.004560368842068919, 0.0021541657091556283, 0.9847655323964725, 0.008519890653595125]
1598;2;[0.9388112428234677, 0.041248486031542624, 0.011817889111257508, 0.008122308484107856]
1599;2;[0.04551195088692735, 0.5544490007243502, 0.018972203766233618, 0.38106685383421385]
1600;2;[0.01351649548166155, 0.08279857301114926, 0.8901685104375373, 0.01351649548166155]
1601;2;[0.02205958150868154, 0.3910153915706631, 0.14384652374044826, 0.4430784860836163]
1602;2;[0.06273559768602252, 0.015862046943309366, 0.8660382897938106, 0.05536397063970819]
1603;2;[0.16156873916671613, 0.8205137852506501, 0.014117720774972895, 0.003799732998962099]
1604;2;[0.008923920689019104, 0.4577098684389063, 0.5186532293749673, 0.01471305785802674]
1605;2;[0.00571407110013898, 0.01873571783838218, 0.9609588916281069, 0.01459139172393693]
1606;2;[0.01161445432273282, 0.3846178353758505, 0.2643436989295004, 0.3394240281667306]
1607;2;[0.005285798562849221, 0.0013364591721361067, 0.04711180976883482, 0.9462659593789705]
1608;2;[0.1354536560318425, 0.5357296020060307, 0.10549141338748366, 0.22332532389379744]
1609;2;[0.013995731140093993, 0.0029336646184689175, 0.9811764167732412, 0.0018941162379481008]
1610;2;[0.3218422709986717, 0.03843857773907333, 0.03843857773907333, 0.6012805575631871]
1611;2;[0.01118560245334437, 0.006373364162183697, 0.19826959481074025, 0.7841714242436579]
1612;2;[0.006982296511169319, 0.6690628253958326, 0.31604290981820543, 0.007911978490485413]
1613;2;[0.11944162499216428, 0.04677401240635171, 0.4168921849217747, 0.4168921849217747]
1614;2;[0.5390147361348538, 0.4197850985888508, 0.026835961919684088, 0.014364255312811328]
1615;2;[0.308822491772288, 0.006822776717606498, 0.6537772007282221, 0.03057756384465406]
1616;2;[0.3679566115154348, 0.041283590119127536, 0.4169494651344261, 0.1738104064997179]
1617;2;[0.9279873997487833, 0.01925976504139731, 0.02473002783258818, 0.028022792782796856]
1618;2;[0.36563185547407673, 0.4143151467272956, 0.15241803373172413, 0.06763509247629987]
1619;2;[0.002885674208902089, 0.2440220735231966, 0.16771375492083537, 0.585378523357419]
1620;2;[0.48058229607016983, 0.028861208466596476, 0.009974169132278974, 0.48058229607016983]
1621;2;[0.0023044688483818267, 0.0006602413792762715, 0.0673464355334828, 0.9296888931960361]
1622;2;[0.017863771688826566, 0.9753289195248369, 0.005799517555103778, 0.0010078050356604677]
1623;2;[0.01880702948106964, 0.3548626551543923, 0.3131651940166966, 0.3131651940166966]
1624;2;[0.8948306689224024, 0.0046956407491745775, 0.027021546820761577, 0.07345217969973149]
1625;2;[0.0010310542837648237, 0.00023005930745816972, 0.0009099022118190355, 0.9978290346816939]
1626;2;[0.25902695120592245, 0.003933117440995089, 0.032931581290715564, 0.7041082755282683]
1627;2;[0.0019209219103562005, 0.0005503533417108915, 0.0024665125563697325, 0.995062177800494]
1628;2;[0.7073004928842691, 0.005073118060801342, 0.027425017127903257, 0.2602013178171541]
1629;2;[0.08463371419502069, 0.0047747085651282046, 0.6656957471000352, 0.24489577213490388]
1630;2;[0.9749237978730347, 0.005797109369644102, 0.019007989841997544, 0.0002711342839592025]
1631;2;[0.006244375606294015, 0.02628980326892709, 0.040718443848044954, 0.9267474067810624]
1632;2;[0.9040875532887177, 0.0004697409786412293, 0.09529012208289678, 0.00015250256773520094]
1633;2;[0.04093339170582021, 0.06339887729983346, 0.36483534896538056, 0.5308323321339359]
1634;2;[0.53185602000269, 0.2846820130330645, 0.11148307811742589, 0.0719788851081616]
1635;2;[0.2210566066537353, 0.0921501035129537, 0.680902304671951, 0.00589095902755984]
1636;2;[0.7341565596197938, 0.1275772880793421, 0.09935729185831783, 0.038908874543086176]
1637;2;[0.14880795802215732, 0.13132256203449233, 0.5885468909587768, 0.13132256203449233]
1638;2;[0.08750540583342657, 0.060141527265567075, 0.8302281748008976, 0.022124831441653878]
1639;2;[0.06260027528683244, 0.06663764616956575, 0.40820512069014514, 0.4625570010439951]
1640;2;[0.19468004972601963, 0.010983096843945434, 0.5996568050566156, 0.19468004972601963]
1641;2;[0.2619782611100511, 0.010157999543674258, 0.015733017466754387, 0.7121307254036011]
1642;2;[0.12576422232230158, 0.018118049732119248, 0.8200856722513353, 0.0360320529687308]
1643;2;[0.18976117453363398, 0.5845056019082223, 0.010705595447302686, 0.2150275813749314]
1644;2;[0.3141296976789551, 0.004209339854953926, 0.6650125950238018, 0.01664826207919015]
1645;2;[0.1929539717258977, 0.408483561349207, 0.31812731745055867, 0.08043517277002715]
1646;2;[0.03724333600145762, 0.0006019824599048035, 0.9605183201752926, 0.0016363579818103034]
1647;2;[0.005753436038696474, 0.02578511141151512, 0.9675792178197606, 0.0008823179929587144]
1648;2;[0.03405565866519425, 0.13469274287043823, 0.05614828882900889, 0.7751032878604066]
1649;2;[0.8230642990591982, 0.020605010934790145, 0.013303598118902442, 0.14302712469825282]
1650;2;[0.3003778891876159, 0.11050285001459756, 0.02793949593296337, 0.5611797771767875]
1651;2;[0.014190977727178542, 0.5325126375373298, 0.41472125910949165, 0.03857508608087259]
1652;2;[0.7025154799756793, 0.0308663741733283, 0.20127404288470277, 0.06534411463770905]
1653;2;[0.9325919864080435, 0.04643102029474318, 0.005903041795954392, 0.015073945300653984]
1654;2;[0.6156149339606166, 0.005669617363457385, 0.005326112612385965, 0.37338932089621296]
1655;2;[0.026546493472647325, 0.1961535528826117, 0.7758023511241879, 0.0014976506790889863]
1656;2;[0.1758317678047595, 0.1758317678047595, 0.6137131358752536, 0.03462332795255007]
1657;2;[0.34031545255329837, 0.018036058229984168, 0.005855450805783231, 0.635792968484417]
1658;2;[0.5374782664407631, 0.15399009236485292, 0.28769136754525104, 0.02084029276582952]
1659;2;[0.01867918479619055, 0.7009312174346999, 0.022531397735689518, 0.257858192254269]
1660;2;[0.39691879388336154, 0.011985908292004247, 0.01358181343968546, 0.5775134374009024]
1661;2;[0.10979620278754632, 0.012318792543703792, 0.06659476331067254, 0.81129024140091]
1662;2;[0.7958922498326858, 0.01871759082359088, 0.17758755722727868, 0.007802652714238009]
1663;2;[0.011981873950644274, 0.696379579490785, 0.29029419796939904, 0.0013443289998689941]
1664;2;[0.04378348645656946, 0.00461474552113731, 0.8794149255794331, 0.07218676542635705]
1665;2;[0.05099204377488441, 0.03292293792280068, 0.40108354022601567, 0.5150014598653043]
1666;2;[0.005536448366396729, 0.03843055966325156, 0.8746755323884872, 0.08135749544553794]
1667;2;[0.03415198637935338, 0.006317482250067977, 0.39084883338259946, 0.5686816969852221]
1668;2;[0.5420652907832704, 0.22596643191353205, 0.1994146762517849, 0.032553551015562836]
1669;2;[0.03141805824704225, 0.2980862371392623, 0.4074355786636733, 0.26306018097849615]
1670;2;[0.9850358902719419, 0.0070651776780852596, 0.004561621556806983, 0.0033373536242999008]
1671;2;[0.04003117581383069, 0.015676433691184287, 0.9111053484167833, 0.03318701038466463]
1672;2;[0.6235589858244609, 0.021337013879458716, 0.33376705362418646, 0.021337013879458716]
1673;2;[0.006199771185237379, 0.0666538217631433, 0.4925088575718051, 0.4346375413025957]
1674;2;[0.258268947418535, 0.004730359649285603, 0.7020477657003943, 0.03495290115010927]
1675;2;[0.9579539189715025, 0.0025276749305624922, 0.002374530848316551, 0.03714390310206721]
1676;2;[0.7525966730094139, 0.01769937517798332, 0.06177688950394901, 0.167927016175766]
1677;2;[0.21409348857178365, 0.16673617655019396, 0.5819664395760837, 0.03720386977618165]
1678;2;[0.1412486553064726, 0.43507648796201215, 0.12465150080220123, 0.2990234056303204]
1679;2;[0.1951365219360957, 0.6810933647850854, 0.019321132133155394, 0.10444905348774186]
1680;2;[0.11336572491690715, 0.14556447217453958, 0.7392374086592433, 0.0018323867180529156]
1681;2;[0.22959225932946134, 0.02419884609873169, 0.2601621134952967, 0.48604681681461115]
1682;2;[0.07403819208981685, 0.014578984433495746, 0.009412899816301704, 0.901969922078387]
1683;2;[0.04563043385164483, 0.9165118049195542, 0.0101815284404251, 0.02767625714701182]
1684;2;[0.0014908540098256481, 0.05594388399008852, 0.01101600391391742, 0.9315493025057491]
1685;2;[0.14451803530665622, 0.3690397314590432, 0.06826548614670945, 0.4181768008230118]
1686;2;[0.002324128358847134, 0.007158819329969154, 0.9376201390582044, 0.05289690501964477]
1687;2;[0.06433201432352961, 0.5386453290298838, 0.026817573420893283, 0.37020515971307477]
1688;2;[0.012104397318323147, 0.8485836134705989, 0.06965598059217706, 0.06965598059217706]
1689;2;[0.034663668096047644, 0.32887972601450893, 0.5422309997821512, 0.09422561909322186]
1690;2;[0.004537082493670347, 0.4084151018671455, 0.06263249187217859, 0.5244153713565279]
1691;2;[0.671177667470896, 0.1166331830804095, 0.06242924418833691, 0.14975997150444045]
1692;2;[0.1973984867368518, 0.22368178988359605, 0.25346467418581575, 0.3254550838870647]
1693;2;[0.9887879480143175, 0.004301569635224333, 0.0026090338686524466, 0.004301569635224333]
1694;2;[0.4162266222326606, 0.007161574628054729, 0.2524542077727367, 0.3241576193299619]
1695;2;[0.0035835544488039012, 0.0006227283881380402, 0.0021735356439491725, 0.9936202311052026]
1696;2;[0.1787462976043224, 0.8010853044624838, 0.010084174859301763, 0.010084174859301763]
1697;2;[0.22049473307091214, 0.04621820134886566, 0.010312677127478305, 0.722974374688538]
1698;2;[0.014561143132950977, 0.003919078507556785, 0.022552739667062817, 0.9589670070270155]
1699;2;[0.29531850908006874, 0.1791197301376854, 0.4296858952893473, 0.09587588262943351]
1700;2;[0.46543277172158776, 0.5274044252829225, 0.0031360611605736866, 0.00402678223846387]
1701;2;[0.6589743178602784, 0.019899301921023765, 0.07870326583020981, 0.2424230965760002]
1702;2;[0.14345121000080335, 0.0027968526712166173, 0.02824721807132682, 0.8255047046459042]
1703;2;[0.027926030040728196, 0.23382178678137966, 0.018030400144777206, 0.7202217643595613]
1704;2;[0.4626430567212886, 0.03797605693787262, 0.09109982475055044, 0.4082810645588065]
1705;2;[0.012397946104961033, 0.08605882384350053, 0.5611739905432419, 0.3403692509853513]
1706;2;[0.9596100706923381, 0.0032512091867584808, 0.01457090867767819, 0.022567864838618994]
1707;2;[0.019528139919963314, 0.2532447717154661, 0.03883634357007678, 0.6883907021376927]
1708;2;[0.6078244732862896, 0.08226010705651327, 0.2533789375441483, 0.05653648965213917]
1709;2;[0.06966421829008416, 0.011372368303084995, 0.015544184477658837, 0.9034192277532495]
1710;2;[0.6776674389141044, 0.0016797695892032173, 0.32010742248474294, 0.000545341341728346]
1711;2;[0.5938156910641306, 0.13249818234828267, 0.21845257156671788, 0.0552334598974364]
1712;2;[0.006532962545153482, 0.010771034308881792, 0.5524485704224988, 0.43024737925172024]
1713;2;[0.7523521231020106, 0.0012817221613221513, 0.0021132025904995718, 0.24425298036666657]
1714;2;[0.013511610927648486, 0.0052912228647348705, 0.8359336927986433, 0.14526348993152377]
1715;2;[0.26611174905201906, 0.07624229260425862, 0.6383689002352608, 0.01927707044528796]
1716;2;[0.2554834114203779, 0.005644363753963226, 0.6944758733427504, 0.044396359888691554]
1717;2;[0.583281206494469, 0.16711286357906446, 0.21457716429098994, 0.03502875914559987]
1718;2;[0.14343446937591117, 0.3898953116792047, 0.3898953116792047, 0.07677494812930005]
1719;2;[0.03789733091671533, 0.7611881713624185, 0.19245850384291752, 0.008456035500568523]
1720;2;[0.0010973888210802957, 0.00103090139350831, 0.997681047317285, 0.00019069767386927316]
1721;2;[0.8880965166687691, 0.0028266168124796453, 0.0030089179343686444, 0.1060680133665725]
1722;2;[0.02848243022940384, 0.036572164343589786, 0.6089812285246624, 0.32596415260687156]
1723;2;[0.002760739399517952, 0.00584448535464277, 0.9828911065283, 0.008503676013867045]
1724;2;[0.0023118154001207786, 0.8761462498439968, 0.0029684297324452202, 0.11857350971374792]
1725;2;[0.38417085129940026, 0.02036030921403253, 0.1601462369742799, 0.43532260586328114]
1726;2;[0.5299370411179123, 0.024785483760068422, 0.1949529309224047, 0.25032451836213715]
1727;2;[0.20476448312971576, 0.04032051739539326, 0.12419593703838289, 0.6307190485899261]
1728;2;[0.03722292761716156, 0.0009318579814152924, 0.001853220883969911, 0.9599920167559001]
1729;2;[0.7787539233458207, 0.13532715233649864, 0.08208006698368857, 0.003838935818144157]
1730;2;[0.15575480442181688, 0.32973292354849026, 0.47975860147585325, 0.03475359445452737]
1731;2;[0.7876136183305189, 0.12078446572517713, 0.026950657180701307, 0.06465126566696133]
1732;2;[0.09685127228917395, 0.06656484108161444, 0.6315496846364829, 0.20503416948711617]
1733;2;[0.6964435869316236, 0.0504502042253894, 0.22610212887325093, 0.027004048382756725]
1734;2;[0.004812347525375856, 0.13211661982578707, 0.8615086576982496, 0.0015623404978991203]
1735;2;[0.6641573842633308, 0.06576048238628557, 0.2443298328094877, 0.02575217491544996]
1736;2;[0.9753884579617742, 0.0009468030017742733, 0.005799871540366592, 0.01786486204019735]
1737;2;[0.008108439440184793, 0.7298984359767753, 0.20911940936034043, 0.05287366693759579]
1738;2;[0.14885873653460882, 0.31513394771670866, 0.13136737391444864, 0.4046399985293998]
1739;2;[0.010452321148635872, 0.046844042283013455, 0.8303305665216528, 0.11237301570227107]
1740;2;[0.6023509842469102, 0.010364019938427596, 0.021940630381825314, 0.3653443398538325]
1741;2;[0.0035922763648770584, 0.0002296465448699966, 0.9960388120814762, 0.0001392876703607259]
1742;2;[0.023833847146927812, 0.012757339070967842, 0.6543267267007178, 0.30908206946929345]
1743;2;[0.02073739219459417, 0.7781649475364608, 0.004346793543805233, 0.1967508990772727]
1744;2;[0.32035257841078385, 0.24949083892526208, 0.06714954833811523, 0.3630070286621489]
1745;2;[0.5593087267888194, 0.11013441178378863, 0.12479863834222493, 0.20575816958923882]
1746;2;[0.007463926917083489, 0.0010101326633808712, 0.013944451289410778, 0.9775814675329226]
1747;2;[0.028376860576288257, 0.47251712280491504, 0.08211116867187523, 0.4169948972935224]
1748;2;[0.01664977840364537, 0.1790020298402452, 0.8022313928866365, 0.0021167817805034313]
1749;2;[0.5447236314066316, 0.17684587096456317, 0.021121227295011067, 0.2573092239641177]
1750;2;[0.9821135517362904, 0.004548088307808166, 0.008496947595107364, 0.004841414802330897]
1751;2;[0.49002667050958004, 0.01900039596542522, 0.3816331547187342, 0.10933972946780446]
1752;2;[0.5061801098135811, 0.18621326702949484, 0.2391025677903328, 0.06850403261351913]
1753;2;[0.5311212846121545, 0.2842887544632727, 0.09229504557873354, 0.09229504557873354]
1754;2;[0.00687923347421765, 0.31137780864823933, 0.6591868457264395, 0.0225561328043361]
1755;2;[0.029686902829941745, 0.5962773118440804, 0.36166047132446577, 0.012375342271689143]
1756;2;[0.012085163574518065, 0.011352960528139867, 0.9600434338639049, 0.01651846009894283]
1757;2;[0.18588838930978832, 0.07748980940246321, 0.0878074576528444, 0.6488142691736876]
1758;2;[0.40195573355612124, 0.2151514001446481, 0.31304344005354817, 0.06984944123926537]
1759;2;[0.07794286114413791, 0.8379647653810883, 0.04727473498964415, 0.036817600629428]
1760;2;[0.2532120789988341, 0.008139487971643667, 0.005954976611677708, 0.7326934448063258]
1761;2;[0.005404118508822225, 0.967447878263646, 0.02578161363613843, 0.0013663751394515607]
1762;2;[0.4371322334208537, 0.07135988396169118, 0.34043892569391304, 0.15106885752356652]
1763;2;[0.06529540090764964, 0.292633649706504, 0.022565486739489906, 0.6195054412900965]
1764;2;[0.046981448313662, 0.1858152326344608, 0.7349134575523709, 0.032289845728052095]
1765;2;[0.1237230991312683, 0.15886360391592552, 0.7119772773445189, 0.005436013594212791]
1766;2;[0.01685487914056896, 0.07096170863368362, 0.31802831399609416, 0.594155076557785]
1767;2;[0.08398147641842811, 0.09516348008980997, 0.02406109584128059, 0.7967939802933257]
1768;2;[0.027102003575481176, 0.7920366199253749, 0.10719050348589586, 0.07367088383406255]
1769;2;[0.02732969948771253, 0.016576304612128823, 0.9050353571738811, 0.05105860058575642]
1770;2;[0.01378631841197392, 0.04520359779747124, 0.9079384852693501, 0.03307165863324795]
1771;2;[0.3128801431477019, 0.020001758365481084, 0.004750832897631535, 0.6623672287612964]
1772;2;[0.7101651021657067, 0.09611040097498004, 0.08481713116658336, 0.10890735218843103]
1773;2;[0.5649790651399786, 0.20784418275725927, 0.20784418275725927, 0.019332518189958365]
1774;2;[0.10417699892353682, 0.013244619112803736, 0.010314919736534044, 0.8722634365894166]
1775;2;[0.006733822893631524, 0.16314557507672917, 0.7311677624858923, 0.0989528050765784]
1776;2;[0.2612645310209089, 0.020146554952081275, 0.7101906059296814, 0.008398335589207655]
1777;2;[0.6572690575274558, 0.057431533618316884, 0.27399052312419225, 0.011308936798067801]
1778;2;[0.08935421828438497, 0.004735600079222038, 0.003464639030399798, 0.9024455822197864]
1779;2;[0.1610748475626359, 0.6781504584585722, 0.06307782414109805, 0.09769684520164824]
1780;2;[0.036635382858522116, 0.02680301867173868, 0.6100339113390374, 0.3265276130970789]
1781;2;[0.27118764606538964, 0.34821183023967966, 0.03238874552685407, 0.34821183023967966]
1782;2;[0.2539218513498205, 0.0727498284393437, 0.06420149826128152, 0.6091268558014703]
1783;2;[0.19472965083538124, 0.021848063920334053, 0.770170732234344, 0.013251517463635655]
1784;2;[0.007510095110722531, 0.9836284869030456, 0.00851005265709997, 0.0003512518224912201]
1785;2;[0.02730026995565747, 0.01876318284862267, 0.3325853342131078, 0.6213512061448833]
1786;2;[0.12699970702446717, 0.7308327667728824, 0.12699970702446717, 0.015167951978935876]
1787;2;[0.3621570890368397, 0.007060937456484661, 0.03368585665078242, 0.5970960960298778]
1788;2;[0.038795032016609644, 0.8829708456907551, 0.014271894698498568, 0.06396219448327681]
1789;2;[0.08768553361150985, 0.7341820060012382, 0.014314273281998009, 0.16381814369499054]
1790;2;[0.011658477651047874, 0.0013080449406484927, 0.9858791389847635, 0.0011543456085637456]
1791;2;[0.004028789263239637, 0.23415095613989712, 0.6364882702225644, 0.12533196033179392]
1792;2;[0.04821308808428508, 0.665561190869438, 0.21607606991458683, 0.0701496292348659]
1793;2;[0.0031683623182963035, 0.9351575259256939, 0.015115411244391974, 0.04655875549377223]
1794;2;[0.013217105718351685, 0.9265904807275067, 0.05923494411672659, 0.0009574439269334116]
1795;2;[0.012257497026708749, 0.5548166133597553, 0.09641268228863227, 0.33651328652062146]
1796;2;[0.18182205040747068, 0.08588666540176768, 0.7191201807117302, 0.013171146725109547]
1797;2;[0.003563615783904451, 0.017001060068056455, 0.6379599393847374, 0.3414753383162047]
1798;2;[0.7534399869372501, 0.08453362876664464, 0.03109818411086739, 0.13092824548726914]
1799;2;[0.39344466780464127, 0.1447402045238552, 0.39344466780464127, 0.0683704314539629]
1200;2;[0.7926390831350355, 0.2004105424125574, 0.004427646651942537, 0.0025227970162542326]
1201;2;[0.0829720780533282, 0.37185501102626345, 0.28960097377627986, 0.25557196234304963]
1202;2;[0.13045170152665694, 0.06982576411189133, 0.5846439649390218, 0.21507849510602367]
1203;2;[0.0007454294916282538, 0.9860484496549281, 0.000793505563352233, 0.012412515425574339]
1204;2;[0.6344941157907923, 0.26449651434789934, 0.04892693549467681, 0.052082451725915004]
1205;2;[0.07045013312071524, 0.048419621183264365, 0.8582583852190996, 0.0228718095433644]
1206;2;[0.35533392627473354, 0.010730157372944553, 0.04808921755596871, 0.585846637369724]
1207;2;[0.0020104775242690146, 0.007951592858191369, 0.31762526251004064, 0.6724126459314431]
1208;2;[0.07828449470808978, 0.10051928093774427, 0.6554679904972693, 0.16572825684119197]
1209;2;[0.08355868277955499, 0.29164845997440775, 0.20044685971630843, 0.4243460306423771]
1210;2;[0.49676127609451365, 0.005518520283255018, 0.49676127609451365, 0.0009589750316324919]
1211;2;[0.058664244299423095, 0.022973248152396417, 0.67137674339095, 0.24698569381341812]
1212;2;[0.0668079566487405, 0.009041473735516637, 0.9222553731630784, 0.0018951958515918605]
1213;2;[0.21336582159141526, 0.14664404164020703, 0.4516954478536031, 0.18829467667184135]
1214;2;[0.07368832745475938, 0.00997263304498284, 0.8977076911417075, 0.018631326929189163]
1215;2;[0.7382212452672076, 0.03675387489478046, 0.21150392160984974, 0.01352099495717694]
1216;2;[0.9120147844681256, 0.022831840827023806, 0.062063378030368155, 0.0030899536451385245]
1217;2;[0.1457687170510597, 0.5087828149774141, 0.036856103500166396, 0.3085923764187017]
1218;2;[0.006428799208839567, 0.1291258838809068, 0.842006620368273, 0.02243871404350944]
1219;2;[0.002113228789653444, 0.907521221405554, 0.045182823788511794, 0.045182823788511794]
1220;2;[0.9435400579138223, 0.009846724314562664, 0.038944550133542866, 0.007668636606869644]
1221;2;[0.019618209972822865, 0.4465083742902544, 0.34774109227217376, 0.1861323938043577]
1222;2;[0.1342471394992424, 0.013292266844914045, 0.2508066756662993, 0.6016539378179043]
1223;2;[0.00793328908229893, 0.0011428986539055942, 0.9761024664149361, 0.014821335257146162]
1224;2;[0.016700659141970196, 0.005421910196951404, 0.06605238822983706, 0.9118250391366814]
1225;2;[0.049223200625759835, 0.07161933431050983, 0.41214078831150286, 0.46701669672092183]
1226;2;[0.00492231521089482, 0.8811950837245723, 0.008638932233907468, 0.1052437397665043]
1227;2;[0.7197640981796073, 0.20621586059049465, 0.05908184029093274, 0.014938228618560019]
1228;2;[0.0008977625255121895, 0.000792272648021031, 0.8161926805003301, 0.18211719808449936]
1229;2;[0.7255908344287978, 0.1112729517244273, 0.08665946193765062, 0.07647670673962431]
1230;2;[0.296493297227788, 0.5539224369679144, 0.1400535167223073, 0.009530761422159056]
1231;2;[0.3733218030927822, 0.0038959630816796527, 0.6155035975751948, 0.007278617277653194]
1232;2;[0.8277897667870724, 0.09886538747498656, 0.05996488868794873, 0.013379978406259827]
1233;2;[0.003946241227147361, 0.0012811569511846327, 0.029159004759352437, 0.9656136176744251]
1234;2;[0.9114188572138071, 0.04537687363203234, 0.015681824169245646, 0.027522465099733377]
1235;2;[0.00234980949397014, 0.7382883504750072, 0.0196747187004581, 0.2396871417468705]
1236;2;[0.011901993797103506, 0.14499600212328034, 0.8343943693953165, 0.00870768467758691]
1237;2;[0.038258980910738434, 0.09769773032989242, 0.7218939671175388, 0.14214935885767774]
1238;2;[0.01734437160492774, 0.0998099910479084, 0.8356987610706249, 0.04714690140041203]
1239;2;[0.43932247545099007, 0.11107810387942635, 0.2664625508618762, 0.18313685440666164]
1240;2;[0.9959983666936292, 0.0011661941171339685, 0.0018062367827059735, 0.0010291626961831041]
1241;2;[0.00027230062611013217, 0.9791169536908985, 0.020320925778048782, 0.0002898625076540995]
1242;2;[0.49914281519973475, 0.08673801017222625, 0.3027454029488834, 0.11137380965405837]
1243;2;[0.22259039835717326, 0.0003346510091901164, 0.7769168293045856, 0.00015807794358243691]
1244;2;[0.00699057168639383, 0.002269506346233177, 0.9155841934416883, 0.07515572837863209]
1245;2;[0.021557276671479896, 0.3372125433975573, 0.08526068317292891, 0.5559694930464427]
1246;2;[0.3880131183384321, 0.06742657370311042, 0.4982187059548152, 0.046341561211757094]
1247;2;[0.003055338335239841, 0.00185315637611832, 0.2927708133993573, 0.7023206710583696]
1248;2;[0.006237688633755977, 0.00029174057963811384, 0.008009350747126907, 0.9854612703924758]
1249;2;[0.6561759109516748, 0.016427045929827522, 0.05386219714228518, 0.2735348073517276]
1250;2;[0.9738945980380956, 0.0010712253867479796, 0.0021303860649934886, 0.022903803215485446]
1251;2;[0.8224688345369773, 0.09822990446179762, 0.02333164736743477, 0.05596971243729175]
1252;2;[0.0011103811451953982, 0.890874225034351, 0.10639976097556572, 0.0016155950332132308]
1253;2;[0.12488587871508704, 0.20590200464764039, 0.23331753804983218, 0.43589457324097813]
1254;2;[0.003113762297360109, 0.9783151196484566, 0.017918464848834234, 0.0006526800344084416]
1255;2;[0.02773014698293519, 0.10302999507096183, 0.40749148669100943, 0.46174834778181856]
1256;2;[0.08323268021688496, 0.011990807327696494, 0.894835729195797, 0.009940728425151308]
1257;2;[0.366998974235812, 0.016124811493084687, 0.011797164102159193, 0.6050790151477116]
1258;2;[0.9534890649107793, 0.0007208154271840392, 0.003896691383810728, 0.04189339043758069]
1259;2;[0.027730814740581488, 0.002276283347111918, 0.8104131149309268, 0.15957980169057348]
1260;2;[0.0031109321516443245, 0.9182065144016519, 0.0033115700374947974, 0.07537098664824797]
1261;2;[0.16674760593006552, 0.15664487920357734, 0.12986315059272222, 0.546744350950667]
1262;2;[0.6268790207290686, 0.014742778416386534, 0.02283406734141405, 0.3355441701440223]
1263;2;[0.5219215252821725, 0.007924959757819308, 0.00955932618532562, 0.4605941294537449]
1264;2;[0.009629919237513575, 0.9822785802262739, 0.0045488517533986686, 0.003542649307622616]
1265;2;[0.004293141529943602, 0.005512502841885282, 0.9868508244384625, 0.0033435019853564466]
1266;2;[0.2573072608580202, 0.24171780200677873, 0.22707286071972932, 0.2739021534226947]
1267;2;[0.013742547180817438, 0.010702706505816348, 0.9634269978187866, 0.012127755320694053]
1268;2;[0.602853691122062, 0.07200061434439758, 0.15242528359270163, 0.17272047431134213]
1269;2;[0.0059117092608019246, 0.6419016660668782, 0.34358520274767707, 0.008601486220185714]
1270;2;[0.16154027466335602, 0.8203691816727791, 0.010992952339813976, 0.0070975834792929415]
1271;2;[0.49096797909855233, 0.29778711451092765, 0.2046658911654601, 0.006578975859671756]
1272;2;[0.0009104455857315708, 0.9984247503786061, 0.0004040077796435778, 0.0002608470275922805]
1273;2;[0.22057073616099146, 0.005521881649725543, 0.004039894916132873, 0.7698675155816905]
1274;2;[0.08280674607181018, 0.016305615087208458, 0.6118636556245938, 0.2890239429820737]
1275;2;[0.014048954614261928, 0.026246902664243614, 0.36232731498303306, 0.5973767867746219]
1276;2;[0.07620247592904131, 0.05934654792551725, 0.30138663877586686, 0.563064335955848]
1277;2;[0.024189374508543852, 0.010083631512391417, 0.907699649465909, 0.05802729288506336]
1278;2;[0.566427376777469, 0.03195564781174133, 0.09843032480781626, 0.30318674491751013]
1279;2;[0.18957041461566757, 0.07902471532845902, 0.6616657813160932, 0.06973906650499448]
1280;2;[0.9957972517739114, 0.0003340528226714697, 0.0012411568065060208, 0.0026275289799921804]
1281;2;[0.21896888208115356, 0.7642764954752467, 0.013998213970988944, 0.0027564117628941865]
1282;2;[0.0011672767601663757, 0.0013226978550833855, 0.9969230490682879, 0.0005869436152432663]
1283;2;[0.20258141838675897, 0.428864866090188, 0.2601196901572519, 0.10843401939709985]
1284;2;[0.6014296667630556, 0.008059161664304558, 0.19525561361899424, 0.19525561361899424]
1285;2;[0.0046191001280852465, 0.36694048556548214, 0.6049826196926168, 0.023457720432352024]
1286;2;[0.02090004754330151, 0.25461473332712575, 0.6921145822344494, 0.03237062687795926]
1287;2;[0.5793841213134311, 0.11408748431424894, 0.06500508907901763, 0.2415232349803748]
1288;2;[0.0012307478039212342, 0.003790970122407051, 0.4664364744038601, 0.5285417694246783]
1289;2;[0.05798370202484591, 0.8004402326923673, 0.018824551928937564, 0.12275149814986316]
1290;2;[0.5141377107630101, 0.024046540723449868, 0.40041085174877167, 0.061404992894282445]
1291;2;[0.0032393741061328392, 0.3304251024880971, 0.5447788948453955, 0.12155661654301475]
1292;2;[0.14287859266478864, 0.055952060819193655, 0.30247398304495315, 0.4986953194041606]
1293;2;[0.8139273572973657, 0.07570703288110872, 0.013155912787296437, 0.09720975444135818]
1294;2;[0.2512326119781255, 0.019372978821765988, 0.046473360266082245, 0.6829210438564408]
1295;2;[0.0045343162853366805, 0.009017564695586247, 0.9198168247038421, 0.06663130729756299]
