id;amount_answer_tokens;confidence_per_choice
('easy', 940);2;[0.9954187713505863, 0.00015773534802590358, 0.0040680482425448005, 0.000355462093949556]
('easy', 941);2;[0.010971408514765144, 0.0007947661671331047, 0.0006189645133219209, 0.9876148560341051]
('easy', 942);2;[0.00020340919463699954, 0.9997094521989232, 7.483006085219253e-05, 1.2215671630777062e-05]
('easy', 943);2;[0.005218177227810221, 3.98412557872448e-05, 0.00033358675050485783, 0.9944083401919829]
('easy', 944);2;[0.9995052879091038, 8.47762642575062e-05, 0.0002304457786158212, 0.00017947135284150114]
('easy', 945);2;[0.9999437363807097, 1.012952362687092e-05, 3.5355511453492245e-05, 1.0782821772281633e-05]
('easy', 946);2;[0.004605062570232828, 0.00042833754275335164, 0.9944165919102957, 0.0005499962918168756]
('easy', 947);2;[0.0027989672948166163, 0.9965014500424499, 0.0005511493388640912, 0.00014833983215977383]
('easy', 948);2;[0.022958748973945033, 0.00019863205100995404, 0.9762308277378862, 0.0006118297902560063]
('easy', 949);2;[0.0008037485865484654, 8.471443736990156e-05, 0.0003350520993370107, 0.9987765041373733]
('easy', 950);2;[0.001697646527774664, 0.9964938740503838, 0.0013221284452093597, 0.0004863838735804872]
('easy', 951);2;[0.9832049170665755, 0.003129325688271613, 0.008506389153758821, 0.005159385825201727]
('easy', 952);2;[0.9999670993193821, 8.39787025841498e-06, 1.3845747323628757e-05, 1.0783078857850884e-05]
('easy', 953);2;[0.0007081194672792555, 0.9971064849322915, 0.0019248682802833, 0.0002605027181226582]
('easy', 954);2;[0.0009091991718876963, 0.9970577754162627, 0.001698607677379913, 0.00033447552377718757]
('easy', 955);2;[0.00012338779750281013, 2.9307170729251987e-05, 0.9998214563739627, 2.5863487392082795e-05]
('easy', 956);2;[0.003171896521738085, 4.524467392121318e-05, 0.9965800583325135, 0.0002027725606037108]
('easy', 957);2;[0.0035900040246368468, 0.9954084949881713, 0.00029468533490515557, 0.0007069137064810402]
('easy', 958);2;[0.9987958880623818, 9.017985519896634e-05, 0.00020322344079672056, 0.0009107838391594763]
('easy', 959);2;[0.005190210193485408, 0.9890790618594365, 0.002163601503812309, 0.003567175820654138]
('easy', 960);2;[0.0021822184699693413, 0.00015807930038213273, 0.9975895710120031, 7.014726432407042e-05]
('easy', 961);2;[0.00037969671836847804, 0.0006260140559891459, 0.9988630837521051, 0.0001312196746519699]
('easy', 962);2;[0.0005340837555295049, 0.9656461835940687, 0.0007770872789824761, 0.03304259191081953]
('easy', 963);2;[0.9995338706341484, 9.606684115523253e-05, 0.00010885799244606827, 0.0002611367486297301]
('easy', 964);2;[0.0013248882355704793, 1.667787361205684e-05, 0.998573671567012, 8.469723085115279e-05]
('easy', 965);2;[0.9998289639225073, 2.9307394326073028e-05, 5.14360788953463e-05, 9.027312980105484e-05]
('easy', 966);2;[0.0011694489658484995, 1.4721189927368251e-05, 3.759187540866971e-05, 0.9987782878813434]
('easy', 967);2;[0.999905118410878, 1.892371967022997e-05, 6.204848801854214e-05, 1.3844889068545237e-05]
('easy', 968);2;[0.012423677282250037, 0.000188643575205555, 0.0004525324119262301, 0.986935116539455]
('easy', 969);2;[0.0035897746444247002, 0.0001577236150665807, 0.0009076371701264688, 0.9953448339663795]
('easy', 970);2;[0.00015842974407954475, 1.6698372173518632e-05, 0.9998006026187986, 2.4295988150569085e-05]
('easy', 971);2;[0.002756142332354906, 0.0001289064307956245, 0.015860504041222218, 0.9812544613473094]
('easy', 972);2;[0.01589449773923032, 0.00037380275834013, 0.00037380275834013, 0.9833578623282576]
('easy', 973);2;[0.004430077386603745, 0.2134530312337733, 0.7450243065191373, 0.03709257497894382]
('easy', 974);2;[0.017416307798988902, 0.9508984094020649, 0.022362987210509687, 0.00932227779201323]
('easy', 975);2;[0.9633088393393362, 0.0011279187347304992, 0.019992837947640486, 0.01557043784944211]
('easy', 976);2;[0.002092106559412915, 0.9563953855366596, 0.004428989621032627, 0.037083476072885806]
('easy', 977);2;[0.9996466693492839, 9.0256601810536e-05, 0.0001397921595359145, 0.00012336614779605618]
('easy', 978);2;[0.9989894122530573, 0.00033512368183289613, 0.0002957456112002763, 0.00037974488165500557]
('easy', 979);2;[0.005219386643250454, 3.985048978367761e-05, 0.00010176179061024352, 0.9946389667723221]
('easy', 980);2;[0.9997772474618766, 4.005635742715455e-05, 0.00015842596686512574, 2.4295408895977092e-05]
('easy', 981);2;[0.0022831676791503536, 0.07560812959254257, 0.0010131495160870315, 0.9210955684158417]
('easy', 982);2;[0.0015003840244854972, 0.00010210241423171988, 0.9979676864538158, 0.0004298672201474918]
('easy', 983);2;[0.0004871019819223248, 0.9979650745270398, 0.00037935540495673986, 0.001168496910075873]
('easy', 984);2;[0.008568009400847974, 0.00020150026758103954, 0.0009030615468881404, 0.9903274171928134]
('easy', 985);2;[0.0009107582160808314, 2.5836221903849172e-05, 0.9987678232412684, 0.00029567990201753095]
('easy', 986);2;[0.9998701979342554, 2.144262703378302e-05, 9.609918721664087e-05, 1.2217640600960541e-05]
('easy', 987);2;[0.002785546286581032, 0.0035767122313302008, 0.0019144760983431483, 0.9917232342685268]
('easy', 988);2;[0.004476641669037938, 0.025761287986194068, 0.003076747824118698, 0.9666853079521834]
('easy', 989);2;[0.001700165132653457, 0.00017919600116146126, 0.00014855870282434023, 0.9979720791812419]
('easy', 990);2;[0.9996928920054542, 4.8313135240442356e-05, 0.00016862941133937947, 9.026081960383267e-05]
('easy', 991);2;[0.0140540870342447, 0.00016619611797178094, 0.0005119200828014484, 0.985267744706754]
('easy', 992);2;[0.7648352880620229, 0.010909786849677331, 0.09134654868837895, 0.13290844409659489]
('easy', 993);2;[0.0035881026659497495, 0.9948812634606187, 0.0009072144277646679, 0.0006235187497671431]
('easy', 994);2;[0.9995755567467169, 7.028695170869087e-05, 0.00029591911974858503, 5.826992959464438e-05]
('easy', 995);2;[0.01230580597742752, 0.9775711012760392, 0.008457648515167795, 0.001665409737409955]
('easy', 996);2;[0.0005525539974745542, 0.0002032732558079856, 0.9990409282756083, 0.0002032732558079856]
('easy', 997);2;[0.0010314004599423097, 0.9981638591107452, 0.0007088704782584271, 9.593518695317734e-05]
('easy', 998);2;[0.004555971841810143, 0.0006986809107472222, 0.01092920829132813, 0.9838161775137625]
('easy', 999);2;[0.5615036226922158, 0.00045186052741796726, 0.0007449920629437811, 0.43729946105012824]
('easy', 1000);2;[0.9988301388888224, 0.0002302902338177283, 0.0007093435201052107, 0.0002302902338177283]
('easy', 1001);2;[0.0027964046029697502, 0.9955887740938024, 0.0009078596540863758, 0.0007070418095214043]
('easy', 1002);2;[0.001168361522512529, 0.9978494500007631, 0.0008030023481747583, 0.00017917412798466067]
('easy', 1003);2;[0.0002453491980658847, 5.142798574299954e-05, 0.9996720436375873, 3.1192650120393414e-05]
('easy', 1004);2;[0.9664897330635601, 0.002714670225424787, 0.010736729018983131, 0.02005885536816369]
('easy', 1005);2;[0.022687517202812528, 0.00047086450980538046, 0.012143755762823248, 0.96469781529642]
('easy', 1006);2;[0.9688398734901881, 0.0002531176227400662, 0.029256426300907915, 0.001650535021092169]
('easy', 1007);2;[0.9937734910989244, 0.0001784422366891243, 0.005909192498757069, 0.00013897095366650298]
('easy', 1008);2;[0.0001795211665042491, 2.144074578230647e-05, 0.9997823712123792, 1.66980696048952e-05]
('easy', 1009);2;[0.01796885229614175, 0.00035033684640861824, 0.0006148603137942304, 0.9810659108503726]
('easy', 1010);2;[0.000203363419063065, 0.9994840900826845, 0.00029589202878416306, 1.6693085973943043e-05]
('easy', 1011);2;[0.03711984084418338, 0.002094157620137318, 0.9573332845128404, 0.0034526822125191554]
('easy', 1012);2;[0.0008039594056475673, 0.9990389056405102, 0.00013124282774855904, 2.5843245070504244e-05]
('easy', 1013);2;[0.00037964892325178574, 7.95787374332275e-05, 0.9987370249235686, 0.0008037167768310144]
('easy', 1014);2;[0.0004301901796518613, 0.9987178810676662, 0.0008037010640616314, 4.826602350435489e-05]
('easy', 1015);2;[0.002472520450402201, 1.5650358302355414e-05, 0.9974860132589364, 2.5803078627171722e-05]
('easy', 1016);2;[0.000552644114393457, 0.9992039585007569, 0.0002033064079697516, 4.00334053730711e-05]
('easy', 1017);2;[0.013895360181034965, 0.009550132077364314, 0.002414651534322737, 0.9741399007628931]
('easy', 1018);2;[0.038628566986907975, 0.22229205495312726, 0.6042524175736536, 0.13482694673959725]
('easy', 1019);2;[0.015863688332333307, 0.9814518119369433, 0.0018946473851886943, 0.000789806535568364]
('easy', 1020);2;[0.00043040131089699957, 0.9992078861427669, 0.0002958102065570878, 6.600417876262311e-05]
('easy', 1021);2;[0.003172372988129613, 2.744641725137893e-05, 7.008688175471768e-05, 0.9967300877379465]
('easy', 1022);2;[0.006334600829852372, 0.0004884719653026428, 0.9401379071726854, 0.05303895073108703]
('easy', 1023);2;[0.00015840028419521803, 0.9996147448405883, 0.00016861622481682378, 5.827220803113446e-05]
('easy', 1024);2;[0.0024720984081403477, 3.312615341384019e-05, 0.00017907829344161077, 0.9973157174341274]
('easy', 1025);2;[0.9941818267046512, 0.000313304331986452, 0.0019192226277582915, 0.0035855799157218753]
('easy', 1026);2;[0.0011693168134129356, 2.583356099202789e-05, 0.9986652095117488, 0.00013965491127742195]
('easy', 1027);2;[0.00458826198680247, 0.0021673414977785217, 0.0024559196654752704, 0.9907885082451098]
('easy', 1028);2;[0.004605973944358566, 7.444859942300567e-05, 0.0007063489815257124, 0.9946132577494442]
('easy', 1029);2;[0.9998028667097628, 5.143470542219761e-05, 7.966363015922099e-05, 6.604346906194852e-05]
('easy', 1030);2;[0.0013248819180261295, 5.4684381535497207e-05, 0.9985690356729218, 5.137122234632211e-05]
('easy', 1031);2;[0.00023048643969339973, 2.9303062441315794e-05, 0.9996819316122284, 5.827609825055427e-05]
('easy', 1032);2;[0.9034531862752104, 0.000499685814151381, 0.000823842630458493, 0.09522326100454118]
('easy', 1033);2;[0.00590322476011867, 0.0007050396554465666, 0.9927695683947636, 0.0006221953121309054]
('easy', 1034);2;[0.00010229051611665973, 0.9998059649340285, 7.030317504897538e-05, 2.1441256975614772e-05]
('easy', 1035);2;[0.8174002839938661, 0.00012952627810907356, 8.362845059481268e-05, 0.18238666714401555]
('easy', 1036);2;[0.0003797809175822857, 0.9990843581734209, 0.0004876483509486472, 4.828370228695601e-05]
('easy', 1037);2;[0.31757490753908507, 0.6723061045722947, 0.006591058502705743, 0.0035279393896105126]
('easy', 1038);2;[0.9997749835016713, 3.11958630298126e-05, 0.0001584256646918626, 3.534954393431675e-05]
('easy', 1039);2;[0.9998750842669973, 2.0143579988418512e-05, 6.204659447785478e-05, 4.264395917012073e-05]
('easy', 1040);2;[0.0052186549880736755, 7.924112819245583e-05, 0.0002023493095972682, 0.9944997056274145]
('easy', 1041);2;[0.03718758784787878, 0.001633908189332767, 0.0020979796436375194, 0.9590804848501787]
('easy', 1042);2;[0.0009109662615684738, 3.1171566180043634e-05, 0.9989958366735201, 6.199206164781692e-05]
('easy', 1043);2;[0.005908755767900055, 0.9937000336106955, 0.00033334918969559857, 5.792740323941465e-05]
('easy', 1044);2;[0.3062469618529451, 0.022184455509105017, 0.09942383178655703, 0.5721446825601443]
('easy', 1045);2;[2.9311111873162624e-05, 7.411009678598144e-06, 0.9999558945068824, 7.411009678598144e-06]
('easy', 1046);2;[0.0005523740711115215, 0.9987158597841971, 0.0005523740711115215, 0.00017932969060217166]
('easy', 1047);2;[0.00037993614655827505, 8.477521322772522e-05, 0.9994926643387195, 4.262765424012006e-05]
('easy', 1048);2;[0.0019265238731122527, 5.134012221538099e-05, 5.817598006862077e-05, 0.9979640059184557]
('easy', 1049);2;[0.002471338206545199, 9.001848759313537e-05, 0.0004294541857511099, 0.9970091892216946]
('easy', 1050);2;[0.01922322537634639, 0.0022958863189751584, 0.05225414422489518, 0.9262267718773065]
('easy', 1051);2;[0.0009109527958085342, 7.47755589903803e-05, 0.9989810845602307, 3.3181453161790366e-05]
('easy', 1052);2;[0.9996967043746694, 0.00014881550087666754, 7.482913313235068e-05, 7.965519758501411e-05]
('easy', 1053);2;[0.0004876806735304994, 0.999150759578353, 0.00023036403859401822, 0.00013125747262652306]
('easy', 1054);2;[0.9996831229484373, 7.48281340623068e-05, 0.00010227793270360024, 0.00013979735896410106]
('easy', 1055);2;[0.00048782859411266655, 3.118583865709783e-05, 2.7521406019391773e-05, 0.9994534858012137]
('easy', 1056);2;[0.9805424136734049, 0.017959258455760675, 0.0011480969819352576, 0.00035014979629942593]
('easy', 1057);2;[0.999806918234615, 2.586311741457421e-05, 0.00010888779144947283, 5.828343479952272e-05]
('easy', 1058);2;[0.9989527713657982, 7.477341967508046e-05, 0.0001685045023966864, 0.0008038904042195358]
('easy', 1059);2;[0.056993429583663324, 0.8915271391587176, 0.05029652507525613, 0.001182860612144283]
('easy', 1060);2;[0.19608011960554766, 0.7755118706552733, 0.01420399622347284, 0.01420399622347284]
('easy', 1061);2;[0.9988641542536763, 0.00014869151314702146, 0.0007093678739003477, 0.00027779231834140295]
('easy', 1062);2;[0.004607392972397822, 0.00013913114582187676, 0.9949197301508383, 0.00033375826833343373]
('easy', 1063);2;[0.3688734755155561, 0.28727895158578576, 0.05656857960766164, 0.28727895158578576]
('easy', 1064);2;[0.9999549409187368, 6.961992661235437e-06, 2.429974205504413e-05, 1.3845575668355848e-05]
('easy', 1065);2;[0.00026115891407789654, 2.42915629957671e-05, 0.9996185566208589, 9.607499536791731e-05]
('easy', 1066);2;[0.0040689697502681475, 0.00010843431922805696, 0.995643839628618, 0.00017877796858518542]
('easy', 1067);2;[0.0040544188371288556, 0.9920835388117213, 0.0031575845652554073, 0.0007045523497276492]
('easy', 1068);2;[0.0015855308688208082, 0.9306837352642989, 0.06741850416058243, 0.00031220968834061165]
('easy', 1069);2;[0.01588663259340117, 0.9828711842110642, 0.0010155984434729068, 0.00022661075139500668]
('easy', 1070);2;[0.002783828058676208, 0.9911115977966056, 0.0052008755168082175, 0.0009037766479506358]
('easy', 1071);2;[0.9976269427006346, 0.00029534228009162923, 0.0011681008202906837, 0.0009097178335487349]
('easy', 1072);2;[0.0009109380271394109, 6.59881293592393e-05, 5.823431976688028e-05, 0.9989647864078329]
('easy', 1073);2;[0.00017952270735339338, 1.2216673552280398e-05, 0.9997915464080549, 1.669821292619131e-05]
('easy', 1074);2;[0.9987820932744726, 5.469606462754173e-05, 0.0010320390270010043, 0.00013120903811223754]
('easy', 1075);2;[0.005206756369733027, 0.0001015155880034657, 0.0024594975573331104, 0.9922322176313866]
('easy', 1076);2;[0.0009103179591977449, 0.9982849023500425, 0.0007089563394671669, 9.594680700418118e-05]
('easy', 1077);2;[0.9997542508559912, 0.00010228515090627741, 0.00011590426052115514, 2.752967489563814e-05]
('easy', 1078);2;[0.00033534075972706484, 1.0779511057981104e-05, 0.9996371394251146, 1.6695633331062814e-05]
('easy', 1079);2;[0.025355705121662176, 0.019747043004078133, 0.9514657230502092, 0.0034315207161657907]
('easy', 1080);2;[0.052220081720384816, 0.0029460554152358834, 0.9256231582190746, 0.01921069448122222]
('easy', 1081);2;[0.03290140610327052, 0.0011258242066618815, 0.9615200896566358, 0.004452721113868933]
('easy', 1082);2;[0.01587587168602435, 0.0006155743482636591, 0.001303170905500503, 0.9822054322557737]
('easy', 1083);2;[0.00026085274920657737, 0.9984468539861152, 0.0011690609150867542, 0.0001232181139157274]
('easy', 1084);2;[0.9986164663997306, 0.0003147018941178089, 0.00015824205000970182, 0.0009106205586600786]
('easy', 1085);2;[0.004600289039759811, 0.001163135221397876, 0.0008509679065529986, 0.9933856067238034]
('easy', 1086);2;[0.028253967008359113, 0.8257019128861837, 0.1266254951350553, 0.019418648608159058]
('easy', 1087);2;[0.0024376187303464854, 0.0001291891214381759, 0.014027527268733575, 0.983405704273535]
('easy', 1088);2;[0.00756884232358819, 8.408228326479052e-05, 0.0010243314196360695, 0.9913227732056079]
('easy', 1089);2;[0.0008038014777811461, 0.9988422700155015, 0.00029570189745722143, 5.822715598936028e-05]
('easy', 1090);2;[0.008575575083454764, 0.00010795050748637587, 0.00011491271705661802, 0.9912015378052765]
('easy', 1091);2;[0.9959457451123129, 0.0006241856907159005, 0.003169876494467027, 0.000260199307686255]
('easy', 1092);2;[0.0015007546675849454, 5.4664984770818585e-05, 0.00023014818228986095, 0.9982144585062852]
('easy', 1093);2;[0.000552756649422992, 2.5852784847950677e-05, 0.9994075234573676, 1.3837998548908187e-05]
('easy', 1095);2;[0.0006258695953862482, 0.998632515428916, 0.0006258695953862482, 0.00011577423391396629]
('easy', 1096);2;[0.0009109788587499105, 3.117198236813094e-05, 4.828011076025017e-05, 0.9990095183461484]
('easy', 1097);2;[0.0015005679035377873, 0.00014857627176393355, 0.998090107190427, 0.0002607594776730905]
('easy', 1098);2;[0.13120829991657465, 0.8555856163404459, 0.012204272996939733, 0.001001787732159483]
('easy', 1099);2;[0.00048733546752993874, 3.7579294021996834e-05, 0.001031689192856826, 0.9984434076387873]
('easy', 1100);2;[0.9854911400709961, 0.0004244929929696018, 0.0016789023555369602, 0.012405503689689412]
('easy', 1101);2;[0.03128978129982353, 0.8069740235079764, 0.021505131223082962, 0.14023105414784212]
('easy', 1102);2;[0.9999079788972756, 1.8923773811503682e-05, 3.535426392270351e-05, 3.7634418044837475e-05]
('easy', 1103);2;[0.06762235456044505, 0.8238089014897519, 0.03194253851194806, 0.07662616646290475]
('easy', 1104);2;[0.9970801742364171, 0.0004294849038066869, 0.001322906637061297, 0.001167461009615198]
('easy', 1105);2;[0.006691862003278659, 3.979124701706201e-05, 0.00010816382369820486, 0.9931601466345579]
('easy', 1106);2;[5.144000330643913e-05, 2.7262202995034763e-06, 0.9999058335262538, 4.006151485625045e-05]
('easy', 1107);2;[0.00012339321052311927, 8.397013356986142e-06, 0.9998650732971539, 3.089088581277199e-06]
('easy', 1108);2;[0.9972707813104821, 0.00017907009607551913, 0.0006250163467601511, 0.0019251858821398122]
('easy', 1109);2;[0.007571347457124512, 0.0004840200493868141, 0.0002935731398552741, 0.9916510167301609]
('easy', 1110);2;[0.9997717663077113, 4.538958301915825e-05, 0.00013133911333188374, 5.143313578350746e-05]
('easy', 1111);2;[0.04581609322000423, 0.0009508826787408918, 0.8121095871019856, 0.14112348546462478]
('easy', 1112);2;[0.0014970909015020876, 0.9957775111530961, 0.0010289345259778962, 0.001696426239137511]
('easy', 1113);2;[0.0008039732066438806, 3.117343907019637e-05, 0.00010880599351852571, 0.9990560390862118]
('easy', 1114);2;[0.007568972252492897, 0.00029348104313332987, 0.9913397600674091, 0.0007977638061430189]
('easy', 1115);2;[0.9994078806407213, 0.00015836750707154767, 0.00023042336314358915, 0.00020334790425734282]
('easy', 1116);2;[0.0001795180848456358, 2.0141370911847578e-05, 0.9997649745379049, 3.5349206816402786e-05]
('easy', 1117);2;[0.0008036596757979609, 0.998666279568734, 0.0004874442333461783, 4.25924227440073e-05]
('easy', 1118);2;[0.005204780455919026, 0.9918556201142338, 0.0010248820386450643, 0.001914731725543536]
('easy', 1119);2;[0.01795096220370075, 0.0002901501420774851, 0.0016696995802171516, 0.9800892034989761]
('easy', 1120);2;[0.0025371602310277405, 9.241601059225349e-05, 0.37654789770423297, 0.6208225283823848]
('easy', 1121);2;[0.003171979709125713, 4.2504572683710544e-05, 0.996606579518524, 0.00017895093510362231]
('easy', 1122);2;[0.0007090990137599798, 0.9984859536005303, 0.0006257776832689736, 0.00017928830802461766]
('easy', 1123);2;[0.0009109558364466057, 1.4724222711404642e-05, 0.9989841777084678, 9.019679922630306e-05]
('easy', 1124);2;[0.592319661935818, 0.00016472908484494863, 0.40709495326558076, 0.0004206502539146948]
('easy', 1125);2;[0.00521856789309896, 5.446064295905576e-05, 0.00024407566831318386, 0.9944828461512445]
('easy', 1126);2;[0.9997721237812781, 3.534944279860498e-05, 9.026796447891613e-05, 0.00010228700431077505]
('easy', 1127);2;[0.0001794949740921522, 0.999636305583256, 0.0001584037586658265, 2.5858702758036e-05]
('easy', 1128);2;[0.988518788252078, 7.399240965154912e-05, 0.00042579712162075785, 0.01098145250236174]
('easy', 1129);2;[0.0006263012853691005, 4.0038101644658414e-05, 0.9993214446537244, 1.2210931093522739e-05]
('easy', 1130);2;[0.9999120312845954, 3.1200147423834214e-05, 4.006178229660769e-05, 1.6700235480084592e-05]
('easy', 1131);2;[0.0017005056615537926, 1.8890902499576113e-05, 0.9981718168581702, 0.00010870963807622405]
('easy', 1132);2;[0.9949521817572371, 0.0002945504695347903, 0.003588357605167304, 0.0011649691502816641]
('easy', 1133);2;[0.00038017753854953905, 2.430393691830265e-05, 0.060062342913345, 0.939533190296009]
('easy', 1134);2;[0.9996360673386965, 7.029117477977303e-05, 0.00020339425825381964, 9.025565498606894e-05]
('easy', 1135);2;[0.9998332540192061, 3.119767787489494e-05, 0.00010229324760459376, 3.3209755228929965e-05]
('easy', 1136);2;[0.014057036008399505, 0.0002917444748210869, 0.0001769519687807496, 0.9854742369065038]
('easy', 1137);2;[0.40290757714583625, 0.003485833552493588, 0.007379509688537945, 0.5862270656318124]
('easy', 1139);2;[0.9993185874957714, 0.00010224058176758244, 0.0004304489272011671, 0.00014875916869740266]
('easy', 1140);2;[0.0058855962262512156, 0.9898052022348286, 0.0031503326437492037, 0.0011589426124866094]
('easy', 1141);2;[0.00037996875813882847, 1.0125824420415755e-05, 0.9995786535683888, 3.1189734988950265e-05]
('easy', 1142);2;[0.0013568044870627786, 0.9024671320751417, 0.0951193380393724, 0.0010566803969992878]
('easy', 1143);2;[8.480974232958445e-05, 4.222428439623946e-06, 0.9998995166672116, 1.1477750499398452e-05]
('easy', 1144);2;[0.9998450519346057, 2.5864104033025164e-05, 0.00012339073933221524, 5.771061674984554e-06]
('easy', 1145);2;[0.00015842838427197945, 2.930630430768311e-05, 0.9997921422140411, 2.0141908751656285e-05]
('easy', 1146);2;[0.000709405759243631, 3.75971457877828e-05, 0.9989179173275488, 0.0003350997127764929]
('easy', 1147);2;[0.0004876188206783667, 0.9990237953216551, 0.0003797579193846669, 0.00010880246554935244]
('easy', 1148);2;[0.0015004376833590706, 6.592466233512783e-05, 0.9980037801200056, 0.00042988259367216473]
('easy', 1149);2;[0.0013237787052305756, 0.0007085676808047372, 0.00023003824586364152, 0.9977376500412701]
('easy', 1150);2;[0.00023036074323358306, 0.999136002967346, 0.00043037032208061344, 0.00020329264238072236]
('easy', 1151);2;[0.0011693446924305956, 5.137744463287569e-05, 9.017022346564838e-05, 0.9986891072591707]
('easy', 1152);2;[0.9434774479976038, 0.0003586431351540128, 0.01958125170149602, 0.03658259433278276]
('easy', 1153);2;[0.9917176067029548, 0.0009043293002508528, 0.004592563134273672, 0.00278553034760293]
('easy', 1154);2;[0.041706321549092464, 0.0026661959354327, 0.9492315597728459, 0.006395871558385001]
('easy', 1155);2;[0.0002033998835161328, 0.9996634662716496, 7.48266354822514e-05, 5.827504230817596e-05]
('easy', 1156);2;[0.0065552989530178706, 0.972892842125513, 0.01781915002410508, 0.0027326551611514408]
('easy', 1157);2;[0.005217328813495892, 0.0003335326722589217, 0.00020229779174092132, 0.9942468712720645]
('easy', 1158);2;[0.00020339406428203193, 9.607655299288778e-05, 0.9996345187358974, 6.603238481520446e-05]
('easy', 1159);2;[0.05985824414412078, 0.8263176211875984, 0.015134537863335915, 0.09868956034717333]
('easy', 1160);2;[0.1444219356332423, 0.0049418468802981015, 0.019545383564504692, 0.8310908448847647]
('easy', 1161);2;[0.005218627615210709, 2.738484442929426e-05, 0.994494164188096, 0.0002598201698649183]
('easy', 1162);2;[0.0004582552908593274, 3.533687051267288e-05, 9.023586002209616e-05, 0.9994162154981677]
('easy', 1163);2;[0.0015008663077693335, 6.194815087070193e-05, 0.00014860588863067323, 0.9982885851148277]
('easy', 1164);2;[0.028870850425519318, 0.005685007521858728, 0.956071210409876, 0.009372992825378708]
('easy', 1165);2;[0.9997287532382807, 1.7774053306832177e-05, 8.479526588896527e-05, 0.0001686355225165784]
('easy', 1166);2;[0.9999631656845929, 1.2218770863292666e-05, 2.1444610705952602e-05, 3.089389086305731e-06]
('easy', 1167);2;[0.0006262839642725671, 4.2619158630917165e-05, 0.999293469241437, 3.7611275482545924e-05]
('easy', 1168);2;[0.001162780869312175, 0.9930832527632943, 0.0035816172252549163, 0.002172360658471996]
('easy', 1169);2;[0.9995468525107108, 0.0001158802769260478, 0.00016860480805097922, 0.00016860480805097922]
('easy', 1170);2;[0.00023046577857370595, 0.9995921130473331, 0.00013978456071949555, 3.762250412636513e-05]
('easy', 1171);2;[0.029007435233871153, 0.006472433669228877, 0.9605944352869269, 0.003925729463343651]
('easy', 1172);2;[0.00589402166409375, 0.0004269614973015657, 0.9912220342363481, 0.0024569937749230036]
('easy', 1173);2;[0.0001795119216871075, 1.4735235844659649e-05, 0.9997308978729377, 7.483170223085787e-05]
('easy', 1174);2;[0.9972661576182247, 0.0004295649858669976, 0.0019251767021600484, 0.00037908976948642086]
('easy', 1175);2;[0.001323613334119324, 0.9976128242393758, 0.0008028120687478318, 0.0002606349189440447]
('easy', 1176);2;[0.00043010751993719415, 0.9985258883294189, 0.0007091274168085314, 0.0003349680733319867]
('easy', 1177);2;[0.003420739897588969, 0.03677641974511649, 0.30792519250619976, 0.6518776570785537]
('easy', 1178);2;[0.9668231278620399, 0.002114917304441862, 0.001866407970392505, 0.029195525865808106]
('easy', 1179);2;[0.001324865492551802, 4.825819902725717e-05, 7.021526526959561e-05, 0.9985566735101478]
('easy', 1180);2;[0.99965071961566, 7.965155134289757e-05, 0.0001794975418067186, 9.025703218857727e-05]
('easy', 1181);2;[4.832534665743389e-05, 3.500676370460487e-06, 0.9999457627138926, 2.4059773379343864e-06]
('easy', 1182);2;[0.004068637983443021, 0.0001392211358847916, 0.9955626617635124, 0.00022953684806428882]
('easy', 1183);2;[0.0008040376144259096, 1.7763496183323208e-05, 4.2612412128652885e-05, 0.9991356459393174]
('easy', 1184);2;[0.9998493421585343, 2.429716987276123e-05, 5.14371090242765e-05, 7.484055202310272e-05]
('easy', 1185);2;[0.009693103573535767, 0.00042588524831525424, 0.9887233825835051, 0.0011576761315041238]
('easy', 1186);2;[0.006691932204073013, 2.9112203610526783e-05, 0.9931707295345676, 0.00010816495838782341]
('easy', 1187);2;[0.0017005462052514676, 6.59373634312441e-05, 0.9981959284695272, 3.756997719116373e-05]
('easy', 1188);2;[0.0003352905539641765, 0.9994867099993752, 0.00012334650162240456, 5.4734678302853584e-05]
('easy', 1189);2;[0.0004304717110029178, 0.999371208989567, 0.00015836161697114663, 4.004008722597079e-05]
('easy', 1190);2;[0.00017945920109030741, 0.999437767624713, 0.00017945920109030741, 0.00020335391610409038]
('easy', 1191);2;[0.00048772578920490824, 6.600650782384671e-05, 0.9992428794217115, 0.0002033143575372525]
('easy', 1192);2;[0.0009104633854112829, 0.9984441207353105, 0.0004873359322894792, 0.00015821473740747734]
('easy', 1193);2;[0.9983074749400948, 0.00010872446441051333, 0.0010315489972765144, 0.0005521483898695591]
('easy', 1194);2;[0.9971530657575157, 0.0001790490920376204, 0.00048670566120855496, 0.0021812634423100416]
('easy', 1195);2;[0.00033509907362512336, 0.9989163710292477, 0.00026097542094574846, 0.00048756627517106707]
('easy', 1196);2;[0.004557992674554102, 0.9842521673047191, 0.004557992674554102, 0.006631840209368871]
('easy', 1197);2;[0.0003798779961859261, 0.9993400164086216, 0.0001312823851896318, 0.00014876243169255452]
('easy', 1198);2;[0.00033522500998349626, 0.9992919217219607, 0.00033522500998349626, 3.761120374479947e-05]
('easy', 1199);2;[0.005904778776688447, 0.0004018252385824038, 0.0006624978179549629, 0.993030938718313]
('easy', 1200);2;[0.9994006175110212, 5.8259705513221174e-05, 0.0002452825219072984, 0.00029586719757884776]
