id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('college_computer_science', 62);-1.2673063005444376;0.479389961308636;0.9432101253304975;-14.070582975977151;-33727.52903057234;-191.3217933545706;-5.436379006991154
('college_computer_science', 63);-2.5579111590372405;0.8292108417728831;0.997431836237313;-13.268236503452213;-35695.44674995532;-206.21249212792668;-12.363968658475413
('college_computer_science', 64);-1.805706229705547;0.012858453660810126;0.583488262511697;-12.46114506354305;-21293.50052889996;-198.33737812639094;-7.567409457631533
('college_computer_science', 65);-1.0466261335742177;0.78356979047724;0.9999351985119825;-11.180211218080986;-11348.414251540486;-174.7087607285247;-3.874170124754035
('college_computer_science', 66);-1.129552658197274;0.5648470239901576;0.998086914449556;-13.544489880080372;-43935.51356735829;-231.99726064648144;-5.008277721457467
('college_computer_science', 67);-1.1741455508964704;0.07354531405107186;0.9367745796833982;-13.234334951776532;-39336.650548242396;-211.3412569617339;-5.351150385863764
('college_computer_science', 68);-1.4524347735351628;0.017056279832208383;0.5676728263868466;-15.942385152878742;-382569.4467430098;-382.11704198793404;-5.865339578482027
('college_computer_science', 69);-1.3015775521978905;0.03540047169341024;0.1986076132698776;-18.420680743952367;-625951.5721192904;-413.28423879696805;-4.993364238000164
('college_computer_science', 70);-1.6135770267704135;0.013938591436573401;0.07825785106670198;-18.420680743952367;-541369.9371750134;-305.48491579158997;-8.104037845625061
('college_computer_science', 71);-1.080728293295351;0.528064461724174;0.8501884756480815;-14.438307756102468;-16992.064044985455;-258.9262138589973;-3.825107610342683
('college_computer_science', 72);-1.0172177323901217;0.7236151669092717;0.876934453963223;-14.556090791758852;-23934.59259199116;-191.85319714163006;-3.447890387762556
('college_computer_science', 73);-1.2212130425703616;0.4435886810686056;0.9960150196676789;-11.856408840327157;-19153.34671462902;-259.01156962581433;-4.430764928443484
('college_computer_science', 74);-1.1109329196711137;0.31017829475496095;0.9966648013232071;-11.31252235430028;-14848.333525919043;-175.42452358894283;-4.597122847639081
('college_computer_science', 75);-2.2162627864571496;0.2021776798241482;0.8151250560105622;-16.635532333438686;-226625.75655126706;-310.4799934453531;-8.637481658279084
('college_computer_science', 76);-1.489699881688058;0.9539270778947869;0.9978406769485829;-11.180211218080986;-5441.466491979222;-173.29334662090932;-5.378769744139203
('college_computer_science', 77);-1.2340067068681528;0.7777304316180953;0.9899653548183578;-10.567106745194577;-19305.59518452217;-339.1699580032529;-4.038046938613374
('college_computer_science', 78);-1.3369530959109093;0.31789452121627526;0.7844333221622019;-15.942385152878742;-464535.62348690286;-351.7165511903526;-4.614494816794856
('college_computer_science', 79);-1.8257354762242952;0.8190365491417819;0.9998783405368409;-13.639800059884696;-36206.30447619893;-287.6540021138467;-8.421352004993807
('college_computer_science', 80);-0.9528227283374664;0.05037459135197783;0.9972181578386505;-10.85170715110895;-5827.180472816199;-169.3255620611939;-3.793435763001069
('college_computer_science', 81);-2.1514454433934906;0.015251485717144016;0.39778841867353837;-11.624897039342432;-20254.67326530432;-178.0137220398165;-9.519461229563591
('college_computer_science', 82);-1.1077248839536553;0.6939670830183029;0.9990357063483283;-16.635532333438686;-68107.57062542553;-226.46417155208215;-5.040983618145359
('college_computer_science', 83);-1.9572406352189469;0.93690580380076;0.9995891404168925;-16.635532333438686;-310434.7357878708;-181.70856069967272;-7.055838932337889
('college_computer_science', 84);-1.3258568535606003;0.015839326098245544;0.993919179853907;-11.715551407610562;-16409.44877043222;-226.2277077125716;-5.342858438530761
('college_computer_science', 85);-1.098309739899112;0.8326601226831907;0.9996706153879092;-13.457478503090742;-27436.781355532017;-195.56996838714844;-3.888893930109823
('college_computer_science', 86);-0.9920967014230369;0.0226606866641553;0.9986174890218601;-13.544489880080372;-33947.30916649286;-179.73393759627635;-3.9432875968038603
('college_computer_science', 87);-1.2178990638691236;0.5978175700850078;0.7897370343715858;-13.139024771972208;-54611.266461425446;-309.4164856991482;-4.927985770046926
('college_computer_science', 88);-1.3665436476979236;0.9997692356091352;0.9997510287960744;-11.693889910829384;-19290.77961801128;-244.900311202441;-6.87814440578454
('college_computer_science', 89);-2.925206113400758;0.7383440802987884;0.999960018477744;-12.921960266734379;-68509.46230906936;-277.1968964673416;-13.338107990477075
('college_computer_science', 90);-1.0811434812801437;0.04491688573183313;0.569198386369872;-15.026094421004586;-12122.212050560322;-295.9377333308363;-3.725789645756297
('college_computer_science', 91);-1.5078207131863357;0.030808513899241153;0.4617217297927258;-10.783329853664213;-10644.014664526914;-218.37616544456336;-5.737418230707157
('college_computer_science', 92);-0.6856476947996456;0.3165668152729462;0.7125833066893917;-11.4044237165841;-21651.178860674405;-195.65854925850888;-2.516622400371179
('college_computer_science', 93);-2.0858859797050533;0.7449909146483767;0.9993322175201715;-14.332947240444641;-86404.27532461597;-293.54412239639794;-9.564245426343975
('college_computer_science', 94);-1.2736672952100678;0.6276196282793073;0.9943602275989657;-11.342227508714195;-19682.357880503845;-297.35617780249953;-5.123435206084127
('college_computer_science', 95);-2.212522050073434;0.006232044829119343;0.009213962510717441;-15.942385152878742;-209827.03894203488;-259.93287693254837;-10.855862894216871
('college_computer_science', 96);-1.3882985671106758;0.06471052957833971;0.7406579066192334;-11.307656164649107;-21756.422549816296;-300.07953056207657;-5.4486320624086035
('college_computer_science', 97);-1.1474524260979269;0.8870432750433886;0.9998338305656082;-16.635532333438686;-59500.03246973477;-234.59515894189698;-5.612321249863499
('college_computer_science', 98);-1.6076246015999274;0.6903284943465957;0.999287151204261;-12.345072892290297;-79863.21084488752;-494.08701500750396;-8.335680268653284
('college_computer_science', 99);-1.1071268891642336;0.7310706496172406;0.5634759308517269;-10.760601602586657;-4910.822146254608;-180.38184373147666;-4.553125011237655
('college_mathematics', 0);-0.9641758031077062;0.9962788891972567;0.9990774799164388;-11.193114622916895;-7543.561807932976;-158.93341915918373;-3.2175753597668657
('college_mathematics', 1);-1.2355098663251227;0.5900771023557244;0.25042365630062063;-14.438307756102468;-26633.60560413405;-151.08050862423482;-4.747086287836368
('college_mathematics', 2);-1.1206282683864774;0.7163291666966646;0.9988345538132442;-11.618252496623763;-25157.807231882165;-220.0991352224729;-4.562747985874017
('college_mathematics', 3);-1.5772141882453745;0.34494474471752634;0.9470504969578879;-14.332947240444641;-9234.448416359528;-134.4138145221049;-5.481839337392911
('college_mathematics', 4);-1.3851744674371753;0.4224380903830233;0.8371365203626105;-18.420680743952367;-22106.342601116918;-175.78183079859477;-5.1697319944810465
('college_mathematics', 5);-0.9615941650541382;0.9989637595545063;0.9917904748899469;-11.197453024515491;-18120.194934691877;-199.3471897152569;-3.165452116811665
('college_mathematics', 6);-1.3801512916240275;0.013215406170366109;0.04741269087124903;-12.575089322892268;-25812.114724058425;-235.09086601764562;-4.306785121908988
('college_mathematics', 7);-1.1832249766640994;0.26479033580868805;0.9956045103075384;-11.29799425373737;-11627.003595804827;-172.88500891553457;-4.884666432961874
('college_mathematics', 8);-0.9610839724907408;0.012816375802438195;0.9997641622342688;-11.180211218080986;-10028.80983497759;-159.51049459007194;-3.820664362136297
('college_mathematics', 9);-1.8032535389442512;0.450044329086071;0.6467629071688888;-12.169624214784104;-9526.391672307875;-154.99042614410067;-6.328885287724304
('college_mathematics', 10);-1.3214835147190354;0.9998940446533346;0.9997509736784876;-12.628199148206216;-24480.025955872155;-158.42602642177496;-5.493170868402793
('college_mathematics', 11);-1.0933550008642834;0.021270348241169863;0.33796984051051643;-10.754999347037987;-6575.338400309049;-203.48091249155277;-4.02975217922582
('college_mathematics', 12);-1.0288835431384162;0.07071715529837302;0.9982937201463101;-11.214997334166402;-9633.288630558356;-145.65103614024167;-4.63283411859798
('college_mathematics', 13);-1.5213762389979817;0.013019539000371548;0.933062319776086;-13.544489880080372;-29995.269829505407;-251.73222973253212;-7.038623557022472
('college_mathematics', 14);-1.034543024710829;0.99932456692242;0.04800913318955399;-10.349534238929822;-6946.444427392155;-162.7334340922003;-4.332163079757705
('college_mathematics', 15);-0.7541024560982533;0.9999088894961672;0.9999472044830966;-11.541782132631925;-16811.124383313105;-157.9768584121279;-3.115919088594654
('college_mathematics', 16);-1.2133411463348422;0.018853904140790783;0.9066053175823702;-12.851342699520426;-45692.1550329629;-284.71718525328436;-4.995670653724323
('college_mathematics', 17);-1.3670800698849552;0.01379539648970261;0.08927446717478217;-11.197453024515491;-16016.381455465495;-203.01202956258413;-4.601609977237333
('college_mathematics', 18);-0.8291797890292558;0.013056901174631715;0.7390706014522551;-11.799250426487209;-13139.953724936571;-186.0164886548161;-2.8774712416692174
('college_mathematics', 19);-1.529278541213436;0.7536523287052947;0.9998768473797607;-11.57928652809038;-19532.446883110286;-184.43928303438747;-5.792503608746613
('college_mathematics', 20);-0.9597974664417329;0.5727486746607604;0.9999472573831256;-16.635532333438686;-59155.167635490565;-181.50234170872733;-3.9551468874647555
('college_mathematics', 21);-1.4719796762224122;0.3133457054146592;0.7004906294369897;-9.087503363503673;-4896.795123909409;-147.64718778740743;-6.481498568148902
('college_mathematics', 22);-0.8806774233253958;0.02590248589369443;0.9528168875546624;-11.197453024515491;-13908.890866764445;-196.66527639041635;-3.3668688492047782
('college_mathematics', 23);-1.006304507966857;0.7339582974604867;0.9979108871429189;-11.246460603622186;-17316.21851376337;-196.16286009168917;-4.019775109264712
('college_mathematics', 24);-1.210283236243641;0.9884149217541225;0.9999607092977598;-11.991141434297315;-83558.0944378948;-211.88892559275922;-5.1034399494621105
('college_mathematics', 25);-0.858437012961668;0.6428340405888581;0.9998619592742573;-11.052036024656989;-6062.47500680729;-194.24645225835116;-3.2454409464474443
('college_mathematics', 26);-1.5820993989624275;0.7113465101647879;0.6677392253699149;-18.420680743952367;-273657.8668131843;-289.6943087930834;-6.642091207920635
('college_mathematics', 27);-0.8655959119019702;0.01767629756537554;0.5877578151529362;-9.542127707569922;-3542.302635785553;-116.48515491359097;-3.499179622529724
('college_mathematics', 28);-1.204109991933629;0.01337689540877693;0.9791678308461864;-13.080184271949273;-16878.42684490249;-196.35159534279947;-4.025159373459951
('college_mathematics', 29);-1.268550420887588;0.9565850814740952;0.9942097587864266;-11.033413512558987;-6667.995040600192;-130.4355329012647;-5.212620450944071
('college_mathematics', 30);-1.0798611369751367;0.9920621901731822;0.9944531618777986;-14.689622184383374;-18471.847573369272;-195.63550468616933;-3.449396874406059
('college_mathematics', 31);-1.2173753096624669;0.3991592554098145;0.9993125092631222;-16.635532333438686;-21427.379676221495;-187.1379767669057;-3.8064608019504247
('college_mathematics', 32);-1.045115466674277;0.34434974936757;0.9999240673484678;-13.691093354272247;-15497.063878873645;-173.7096404807337;-3.6917017197560815
('college_mathematics', 33);-1.200461079494755;0.9998935759313137;0.9998578439656242;-11.499733896388426;-7532.876949484796;-136.09001998023263;-5.36621975001364
('college_mathematics', 34);-0.9926687629703458;0.8028633715438813;0.9999607831152687;-18.420680743952367;-46707.8807894006;-201.00308310529755;-3.81912200292814
('college_mathematics', 35);-0.7290138898362372;0.8874876808052256;0.408770914907274;-11.197453024515491;-9708.1737819547;-213.8163937090901;-2.7816518613709618
('college_mathematics', 36);-0.9542008922458151;0.47139088748660696;0.9995808875017456;-10.37786474555605;-4200.182127594339;-131.41281050786847;-3.53808180192642
('college_mathematics', 37);-1.0223116044804452;0.5973659191131405;0.9999391305005062;-11.210582315957284;-9377.441802520436;-160.8006175935599;-3.906794036896793
('college_mathematics', 38);-1.6284408965099584;0.8061767983763033;0.980781997155605;-16.635532333438686;-1117348.9093129642;-317.1601667249628;-8.778713836751226
('college_mathematics', 39);-1.4295089747668657;0.43259781888878696;0.9851654035167353;-12.557994889532967;-15277.943914725472;-141.29430807242846;-5.848462761530234
('college_mathematics', 40);-1.9539568737424373;0.003068564653475204;0.6930875118594697;-9.812246211083;-4423.326508483273;-169.483690987947;-6.310494445255097
('college_mathematics', 41);-1.7748533374234825;0.7142670399149761;0.9999441960509021;-11.807218596136387;-17024.815795872735;-155.50236880054777;-6.367574807902196
('college_mathematics', 42);-1.0661835487135412;0.1514646584626892;0.6866910595632931;-8.707486732563911;-2488.2301146179348;-160.79595564978317;-4.149438645080491
('college_mathematics', 43);-1.0188969336310654;0.012947665008847304;0.998827426029722;-10.77190115784059;-5763.238056785302;-198.80644056178411;-4.561294279615031
('college_mathematics', 44);-1.1982133927586378;0.8096427710170678;0.9436476518453236;-13.416656508570487;-27087.177709465428;-130.05609048556803;-5.298298734065159
('college_mathematics', 45);-1.3706282000693557;0.2799736119219792;0.9999506078594057;-13.996475003823429;-181560.1802492808;-216.43828014570067;-6.6764165886361635
('college_mathematics', 46);-0.9123873953585621;0.3623128615685365;0.7687943627526233;-10.077334530626418;-3932.360646362694;-134.1528314199081;-3.545193524209977
('college_mathematics', 47);-1.4857708862818766;0.18954562343930917;0.9538322867383151;-10.274229855865693;-4100.862869045881;-150.19642037678935;-5.117007454866926
('college_mathematics', 48);-1.3544904360245948;0.01359700785557241;0.6074314657080295;-12.146895963706548;-24126.45715226648;-206.33533562457814;-4.950550219074693
('college_mathematics', 49);-1.2333601476672968;0.012440649174268511;0.9987281702702051;-13.234334951776532;-23683.864282009185;-214.641317873778;-4.684139103943971
('college_mathematics', 50);-1.9686648016897477;0.01471125212574618;0.9934405400652322;-12.345072892290297;-17617.728749020454;-181.84425307291332;-7.896439539965989
('college_mathematics', 51);-1.73003375637385;0.7263575450831123;0.999842059392205;-13.377435795417206;-69928.36618565934;-168.10137636851294;-8.62914865610261
('college_mathematics', 52);-1.3790644154271097;0.1785735441493869;0.9845570835075742;-11.210582315957284;-9674.123644241228;-190.4261890468204;-4.824804218117494
('college_mathematics', 53);-1.0707775070995875;0.8174158185494933;0.3726871441515237;-12.541187771216586;-9251.793984301446;-135.41585731729296;-4.502445244488689
('college_mathematics', 54);-1.4313743214893464;0.8186578842334041;0.997032513026366;-10.510848942544483;-7990.854341109744;-143.5758481332962;-5.885792140567274
('college_mathematics', 55);-1.0557298667896906;0.5350148671383188;0.9991762834506095;-11.517538521021933;-25091.937926353054;-165.92264101921228;-4.342029892454844
('college_mathematics', 56);-1.1022114041893258;0.24066487296410366;0.773736397234346;-11.184493879872987;-13784.879361981204;-188.51137116477315;-4.361190572729933
('college_mathematics', 57);-1.177350266580369;0.8278809100578163;0.9999596156855676;-10.410973904163328;-4529.669420119781;-157.45463596163162;-4.75385939188673
('college_mathematics', 58);-1.467532835159513;0.013084689582355279;0.02581071265394622;-18.420680743952367;-33637.102591082745;-194.8612612522392;-4.875574269382036
('college_mathematics', 59);-1.5197318583672594;0.7243479111405274;0.9597430246094326;-8.707486732563911;-3327.8529275301617;-180.5570399859283;-5.582244060951639
('college_mathematics', 60);-1.2736465476722072;0.013003901766805558;0.7894044391338094;-13.745160575542522;-8212.945056055512;-128.68590752419695;-5.437044513741766
('college_mathematics', 61);-1.4254433727086158;0.45650191803422796;0.13368113785041547;-11.873358398640931;-9264.657925779236;-257.329876886487;-4.543534158172947
('college_mathematics', 62);-1.466005810826101;0.8895335784166567;0.9985466210142881;-18.420680743952367;-98380.08507836946;-233.21915392412134;-5.852165549537748
('college_mathematics', 63);-0.9609739856188305;0.4603875324157486;0.9985943490859989;-13.591009895715265;-14060.408677613457;-142.7332025884075;-3.893715465011331
('college_mathematics', 64);-1.3451162893725266;0.015330480670186086;0.6535602320489519;-11.899333885044191;-9609.81467274222;-128.24645960134853;-4.968314983100973
('college_mathematics', 65);-1.06271512826825;0.013051388774839582;0.9484204392171524;-11.188794961772377;-4941.961550221444;-140.8502593939429;-3.44019649768823
('college_mathematics', 66);-1.8422404541958246;0.013169368073752437;0.03493281435579275;-12.21669172564209;-37445.73077302403;-197.4628145045215;-6.330928225646176
('college_mathematics', 67);-1.1108373235524058;0.17495554279258277;0.9988982415204262;-14.332947240444641;-28317.906250514552;-203.5850705581629;-4.32598904593989
('college_mathematics', 68);-1.0985408006793056;0.013102299966215845;0.36186282512114104;-10.084451998395283;-4774.883100607342;-142.8828748854935;-4.234483507078982
('college_mathematics', 69);-1.40610687779974;0.4671225643787624;0.999077823434364;-18.420680743952367;-47133.85104291808;-134.771736139152;-5.072104686974181
('college_mathematics', 70);-1.2296527047713235;0.428598547111771;0.8033249033933478;-14.556090791758852;-89964.34345766973;-272.518915499253;-4.294436740398857
('college_mathematics', 71);-1.306908351972046;0.7440444583899506;0.9536903744650106;-12.703706700714362;-20221.392371186386;-262.64518655731104;-3.845479846120424
('college_mathematics', 72);-1.6207719525605147;0.013559014079416966;0.16239178500579549;-10.149371544494599;-3999.725545569178;-159.4740337290684;-5.454998114907572
('college_mathematics', 73);-0.9496035666933679;0.5759916683317776;0.9961438166734308;-10.77190115784059;-13359.625756582342;-199.16913647115268;-3.675756867878171
('college_mathematics', 74);-1.1886971244462867;0.013127499622205068;0.3154950355686116;-11.210582315957284;-6965.29048330219;-173.74013431086377;-4.530280130820478
('college_mathematics', 75);-1.1437354104531268;0.014325975407361502;0.99932793443804;-11.908144514726347;-8057.963273336872;-177.41466203932444;-3.834543797035257
('college_mathematics', 76);-1.571724677910316;0.44869113809883254;0.9993841508716854;-12.010559520154416;-43773.30721591548;-232.38460731644778;-7.8185643418415465
('college_mathematics', 77);-1.38408389647011;0.012519803454645885;0.9998012376558851;-11.193114622916895;-13795.60892217604;-176.802786862103;-5.859286676507245
('college_mathematics', 78);-1.0784078834105424;0.013471397799374603;0.3392001901281492;-9.633376379035067;-5646.284608980288;-149.0369696396049;-4.310900267925796
('college_mathematics', 79);-1.198378989238291;0.9990791009858045;0.934987688004413;-11.97209323932662;-24673.056991117937;-176.5274849289497;-5.205884283374142
('college_mathematics', 80);-1.2294105312322867;0.017961095033198777;0.9927219006422007;-9.322311946348385;-4033.551224118919;-136.37701604322942;-4.333690668462678
('college_mathematics', 81);-1.266673952715574;0.7147333741989008;0.9051681488057021;-14.237637060640317;-34375.437038501754;-175.81093607957163;-4.944526647757908
('college_mathematics', 82);-1.2870768195350835;0.8250718328245141;0.9995551862123515;-15.536920044770577;-37558.435904223355;-137.6115928374203;-6.586949301260332
('college_mathematics', 83);-1.5176507864516051;0.03340936298438298;0.9824299275522376;-14.689622184383374;-22673.321828601853;-165.57064185269513;-5.610804904414739
('college_mathematics', 84);-1.0616054081482074;0.013141684951923714;0.08409315917757008;-11.180211218080986;-6506.860193472431;-177.91710343320065;-4.198869617051636
('college_mathematics', 85);-1.1829295940689966;0.218049409979064;0.9991652584546593;-10.886139347530435;-4630.980943132343;-167.22137869149472;-4.175535246828695
('college_mathematics', 86);-0.9628098978093418;0.038171382701737894;0.5600533159026652;-11.197453024515491;-9347.018050074004;-208.82432261117427;-3.7496890926510567
('college_mathematics', 87);-1.6288325208063936;0.013193308884925132;0.01344810812667357;-8.707486732563911;-3511.027445509594;-152.46599322009644;-6.889160823212253
('college_mathematics', 88);-1.387524412936201;0.7290337546644958;0.999730451289327;-12.050564854768115;-10817.242792051158;-166.25824338209196;-4.141303640158846
('college_mathematics', 89);-1.567361625777336;0.03350804388101475;0.9985275083447441;-16.635532333438686;-141737.4341789533;-177.5749320448366;-6.749091285489619
('college_mathematics', 90);-1.2852680095483227;0.46403275422542356;0.3601536221001358;-9.90929893107994;-8617.385581819532;-186.60892964131398;-4.797727008647806
('college_mathematics', 91);-1.203032093932376;0.10927045908095613;0.9998853966238522;-8.752462982132934;-4168.948884285978;-182.86970535223816;-4.590156921912891
('college_mathematics', 92);-0.88722372824082;0.7335470397121159;0.8293729518824252;-9.370102610184734;-3419.729194195669;-133.23492949559184;-3.2513496027456483
('college_mathematics', 93);-1.611962831573952;0.02284689882131211;0.16726463039916706;-12.430839714047721;-32761.901748132408;-220.11939696657035;-5.737246210845634
('college_mathematics', 94);-1.9254933385233035;0.013164352223835009;0.9444877776029799;-14.438307756102468;-20166.697686798903;-139.98969124070237;-7.835556729454122
('college_mathematics', 95);-1.214314373223231;0.6553078838945507;0.9661833205501984;-14.438307756102468;-11062.019088866375;-143.38198091242595;-4.523490858562286
('college_mathematics', 96);-1.3864266164125352;0.013326935062761178;0.9256673694264059;-11.210582315957284;-9101.974442854358;-169.51044087494415;-4.258032448187287
('college_mathematics', 97);-0.9601687329945703;0.03516154549569933;0.7904417827869045;-11.618252496623763;-7038.594978851399;-141.68188197802547;-3.2890673693709886
('college_mathematics', 98);-1.157891274014666;0.9996144532717351;0.999842122289426;-12.785384731728628;-8417.572494441012;-169.7829223105295;-4.377042366387804
('college_mathematics', 99);-1.3116668751184897;0.1752472957537899;0.7341879050397428;-11.193114622916895;-4960.929776178905;-182.46084822185674;-3.983971368981433
('college_medicine', 0);-1.868382481270467;0.5810143209088683;0.7760482986138763;-15.249237972318797;-526575.2324211004;-445.90901451466624;-8.898017530314302
('college_medicine', 1);-2.642382455543169;0.6092483758216314;0.9985841857064021;-13.996475003823429;-40701.87500693139;-195.2396015450331;-11.47872152547293
('college_medicine', 2);-1.3238754233927348;0.9982342257941088;0.99991253937137;-16.635532333438686;-121743.84662031534;-165.77398742751;-5.944794685250538
('college_medicine', 3);-1.6442595600476404;0.5257410060038834;0.9999068372666369;-15.249237972318797;-36524.29358968617;-179.14744719038353;-7.8394294670909845
('college_medicine', 4);-1.3080797846567915;0.4944966929189626;0.9768020374931702;-12.304798993152357;-28529.761069631735;-264.33769038617174;-5.328252679126263
('college_medicine', 5);-1.5672560874392818;0.9202338878070838;0.8395892546523451;-16.635532333438686;-28667.144109418914;-154.9328549148422;-6.935552274546917
('college_medicine', 6);-1.9629534866988951;0.959880307365994;0.8057945958079585;-18.420680743952367;-1728951.9583248356;-1740.7444718328188;-5.491890103026051
('college_medicine', 7);-1.6119817699628578;0.998967935655164;0.9675428729217811;-10.800721596376082;-9679.730994165173;-249.62478709202009;-5.463708673180082
('college_medicine', 8);-1.639045419211268;0.9794101551124911;0.9998977531318203;-8.875918182741785;-3100.412207484369;-160.232128590595;-5.931973662359652
('college_medicine', 9);-2.159158909301574;0.9994484955465179;0.9999273986747781;-18.420680743952367;-199180.96138519867;-170.87591457593555;-10.73250075359174
('college_medicine', 10);-2.771561966242371;0.013222697938368904;0.48027603073502545;-12.46114506354305;-164702.96113237846;-284.47133766957995;-11.615484955176518
('college_medicine', 11);-3.1341069962862975;0.007945345012196868;0.11573283176102092;-16.635532333438686;-86812.55175446587;-387.6322167414687;-11.998983071902536
('college_medicine', 12);-1.9455198856649676;0.22321997500113772;0.7334135150942844;-18.420680743952367;-5431488.19442867;-466.86148365071904;-13.980108541782421
('college_medicine', 13);-2.2942402966586375;0.013186092866836812;0.7304861440026476;-16.635532333438686;-49196.91763844674;-203.6396650339391;-10.67498422957049
('college_medicine', 14);-2.4806733743727656;0.018155755241167647;0.7278639272454158;-15.942385152878742;-189213.66354612695;-312.86886133797225;-10.327830573095522
('college_medicine', 15);-1.6806622489794099;0.09025527592407304;0.7857305137170316;-15.942385152878742;-523208.30263953604;-366.7093827405942;-7.757466271705515
('college_medicine', 16);-1.8177637048740776;0.8419729646229985;0.9927698105136082;-11.856408840327157;-12798.41845448949;-161.0684020351842;-7.4883990181796625
('college_medicine', 17);-1.538238809639799;0.9256256383166953;0.9993251587879451;-13.544489880080372;-46941.47920906251;-275.39076751127357;-7.575596650631308
('college_medicine', 18);-1.9544290622305167;0.013193764730591959;0.1852796186214508;-9.087503363503673;-6170.365539236389;-183.40499636212027;-7.341422090452474
('college_medicine', 19);-1.8689449394438735;0.54475815013686;0.9803949662886141;-10.644067786330705;-7435.540216133455;-175.6073680154856;-6.350278122023504
('college_medicine', 20);-1.2982458339248177;0.024967437662363902;0.9732131322898321;-11.864847708973024;-18765.68464326417;-163.42241654323067;-5.1254799295602025
('college_medicine', 21);-1.6132334117059213;0.88271786757468;0.8358623508708724;-10.101743495505344;-7436.214582239158;-152.86003272376502;-6.60060226950417
('college_medicine', 22);-1.4584300882452073;0.9692548188291652;0.9996192917346762;-8.707486732563911;-2039.576340876208;-128.86497060538875;-5.70543096273711
('college_medicine', 23);-1.8013557989631441;0.9863612943871435;0.9937717708307652;-12.646548286874413;-18147.19326652864;-242.97738275329527;-7.9783351918529455
('college_medicine', 24);-1.7297250738445438;0.8717430514236059;0.9926320630848446;-16.635532333438686;-31293.718277977092;-176.87908392160568;-6.079294247002929
('college_medicine', 25);-1.303630772656457;0.1700579643800008;0.8177600779759998;-10.172502876518017;-8088.821004361552;-253.24348380421392;-5.23405424832033
('college_medicine', 26);-1.8095806099207237;0.013412977529033414;0.13388155900776819;-12.331467240234518;-106906.13648975811;-379.0255063067934;-8.409455915995327
('college_medicine', 27);-1.2752646957549976;0.18835541531066685;0.9999265399460115;-11.873358398640931;-8316.230401681336;-203.4888918195585;-4.671977893356519
('college_medicine', 28);-1.3297171900089555;0.013922621245963895;0.7761537916653046;-14.556090791758852;-181489.79480007556;-381.64391424904125;-6.939840229259695
('college_medicine', 29);-1.066055063470168;0.8724948252886046;0.9310054522519025;-12.785384731728628;-24224.700681593527;-219.86940239072896;-4.208283806141781
('college_medicine', 30);-2.1669545527366605;0.8427951737015656;0.9957811948159243;-12.851342699520426;-39412.07299880911;-311.8918460473479;-13.165747390714184
('college_medicine', 31);-2.6192106342005146;0.5310339606524682;0.943585717487243;-15.536920044770577;-560482.5750438351;-698.196313872177;-16.889729649999673
('college_medicine', 32);-1.5745081645341434;0.2652645020287093;0.9999220780511311;-10.405050885860206;-12841.512772561686;-191.31315799827158;-7.336378993866998
('college_medicine', 33);-2.0926926041046667;0.6769493471805746;0.9995420871751702;-15.026094421004586;-19860.535958566405;-213.13365601271713;-7.61290126501056
('college_medicine', 34);-2.494385937683993;0.7167678433201325;0.9997225384411336;-13.996475003823429;-85367.2977391573;-174.5723840946138;-9.944355003836183
('college_medicine', 35);-1.3977481454260303;0.39612755875450967;0.9998780935383784;-10.948556977098868;-11799.940961626366;-154.95620281256924;-5.936417158686141
('college_medicine', 36);-1.9932413973601875;0.09989990074769065;0.9986042001325464;-11.638320059674573;-17434.962346333064;-269.2232448829781;-9.7918746335047
('college_medicine', 37);-2.108183696043885;0.056369736282277455;0.9770607170916764;-12.020411816597427;-10768.37551230562;-213.55769312345657;-9.468549400779613
('college_medicine', 38);-1.5602217413143078;0.9593056956664117;0.971669900287568;-18.420680743952367;-278132.7827900227;-221.72974662878613;-6.444810167662555
('college_medicine', 39);-2.1470313650951134;0.43200869558174565;0.9999576751092387;-12.646548286874413;-17480.47710484465;-211.4702667239394;-9.050457223545452
('college_medicine', 40);-1.468495261285413;0.8447020839353894;0.9273359983498254;-15.942385152878742;-93255.31884081454;-439.9147225181167;-6.660430677714274
('college_medicine', 41);-1.1927082658486967;0.04239707716245434;0.873570748131571;-14.843772864210633;-33803.12298061532;-160.64532992675362;-4.425825251480236
('college_medicine', 42);-2.0455480017495984;0.016802858137037188;0.9937221130596785;-14.843772864210633;-138886.62621920867;-263.03421155152256;-7.933827056041966
('college_medicine', 43);-1.2332748091744312;0.227588209648248;0.8109795240259388;-18.420680743952367;-518274.24694776506;-310.46428610901546;-6.2780962003541125
('college_medicine', 44);-1.9162377395935297;0.027144679958902254;0.9996839021298952;-18.420680743952367;-171608.566790514;-253.06187634179787;-7.111548213386248
('college_medicine', 45);-1.3023062743378981;0.07242887060732245;0.768044650575186;-14.843772864210633;-63843.64670713428;-183.81573067164763;-4.686424878067714
('college_medicine', 46);-1.721636648780733;0.5876962467220388;0.9726238026266937;-13.544489880080372;-30723.97417341974;-294.7869726160389;-7.044390361787656
('college_medicine', 47);-2.2980450051266135;0.8469922924052566;0.9999109977693191;-13.234334951776532;-68836.65647006413;-226.00011650522993;-11.664184645209701
('college_medicine', 48);-1.8298816410983003;0.01973862832107251;0.5330702028400514;-18.420680743952367;-99382.45039942068;-278.38255504762856;-7.984337052293991
