id;amount_answer_tokens;confidence_per_choice
('easy', 1031);2;[1.463778514125909e-12, 4.1937956583795446e-13, 1.0, 2.129785170955785e-12]
('easy', 1032);2;[1.0, 5.4927883509546835e-11, 5.789356328730652e-12, 6.34880011604368e-09]
('easy', 1033);2;[6.101936677605324e-13, 3.5114221133765118e-12, 1.0, 1.57371021068629e-11]
('easy', 1034);2;[1.0815941557285693e-11, 1.0, 2.7346982915918745e-12, 1.2917800047859961e-12]
('easy', 1035);2;[0.11920288406495688, 2.0983835736212625e-07, 3.3917211536123444e-09, 0.8807968631347706]
('easy', 1036);2;[3.037975385443128e-14, 1.0, 2.6810038677818034e-14, 2.6810038677818034e-14]
('easy', 1037);2;[4.363462252943702e-09, 8.315279260963632e-07, 0.9999991655356624, 4.139937718785167e-08]
('easy', 1038);2;[1.0, 2.543665647376923e-13, 2.6810038677818034e-14, 1.7309861965808005e-14]
('easy', 1039);2;[1.0, 7.433680672352188e-12, 4.1937956583795446e-13, 5.3318128479527204e-14]
('easy', 1040);2;[1.0603575991523846e-13, 8.25807328555592e-14, 1.006039279283317e-12, 1.0]
('easy', 1041);2;[4.508755242294825e-12, 2.413362771833214e-12, 2.413362771833214e-12, 1.0]
('easy', 1042);2;[1.8795288165390832e-12, 3.5114221133765118e-12, 1.0, 5.109089028063325e-12]
('easy', 1043);2;[1.006039279283317e-12, 1.0, 1.5428112031918877e-13, 2.2447770550209742e-13]
('easy', 1044);2;[3.535625324942473e-05, 3.9277249495307764e-07, 3.6533498152982925e-08, 0.999964238492877]
('easy', 1045);2;[2.413362771833214e-12, 5.384940217754036e-13, 1.0, 6.914400106940203e-13]
('easy', 1046);2;[3.701011678592672e-13, 1.0, 5.008774637843506e-14, 7.287724095819692e-14]
('easy', 1047);2;[3.701011678592672e-13, 5.675685232632723e-14, 1.0, 1.5428112031918877e-13]
('easy', 1048);2;[2.129785170955785e-12, 4.1937956583795446e-13, 1.463778514125909e-12, 1.0]
('easy', 1049);2;[8.423463754468647e-12, 6.101936677605324e-13, 6.560200168153779e-12, 1.0]
('easy', 1050);2;[9.736200313009565e-10, 1.8553913626159784e-07, 5.3157852544244216e-08, 0.9999997615814777]
('easy', 1051);2;[1.2917800047859961e-12, 1.6586783589142312e-12, 1.0, 6.560200168153779e-12]
('easy', 1052);2;[1.0, 1.006039279283317e-12, 2.3659776091347615e-14, 8.17659982521153e-15]
('easy', 1053);2;[3.2661313427874473e-13, 1.0, 4.1937956583795446e-13, 4.1937956583795446e-13]
('easy', 1054);2;[1.0, 4.508755242294825e-12, 1.0603575991523846e-13, 2.0879679116459336e-14]
('easy', 1055);2;[1.0603575991523846e-13, 1.0603575991523846e-13, 6.914400106940203e-13, 1.0]
('easy', 1056);2;[1.0, 2.5946094982764667e-11, 2.2447770550209742e-13, 6.041735480699455e-14]
('easy', 1057);2;[1.0, 7.991959892953932e-11, 2.5946094982764667e-11, 7.433680672352188e-12]
('easy', 1058);2;[1.0, 9.357622968840175e-14, 2.3659776091347615e-14, 2.825757287115611e-15]
('easy', 1059);2;[6.224144622907783e-11, 1.0, 1.57371021068629e-11, 2.9400777392844726e-11]
('easy', 1060);2;[2.4616969518153846e-10, 1.0, 1.6918979226151304e-10, 3.2241867372567335e-08]
('easy', 1061);2;[1.0, 1.57371021068629e-11, 3.331544542166412e-11, 1.2917800047859961e-12]
('easy', 1062);2;[1.917171513758312e-10, 2.335593038799337e-09, 0.9999998807907247, 6.023573837886479e-08]
('easy', 1063);2;[7.734421907141565e-08, 0.9999997615814777, 7.734421907141565e-08, 1.9555681087850496e-08]
('easy', 1064);2;[1.0, 1.8795288165390832e-12, 5.675685232632723e-14, 2.6810038677818034e-14]
('easy', 1065);2;[1.2256067444099483e-11, 1.0815941557285693e-11, 1.0, 2.172439935079017e-10]
('easy', 1066);2;[1.9810087980489796e-13, 9.357622968840175e-14, 1.0, 6.101936677605324e-13]
('easy', 1067);2;[4.420228103641173e-14, 1.0, 1.0603575991523846e-13, 9.357622968840175e-14]
('easy', 1068);2;[4.31551455896346e-09, 0.010986936344888492, 0.9890123598324899, 7.257586488767757e-07]
('easy', 1069);2;[3.701011678592672e-13, 1.0, 2.543665647376923e-13, 8.878265478459658e-13]
('easy', 1070);2;[2.7346982915918745e-12, 1.0, 8.423463754468647e-12, 2.7346982915918745e-12]
('easy', 1071);2;[1.0, 6.914400106940203e-13, 2.6810038677818034e-14, 2.3659776091347615e-14]
('easy', 1072);2;[5.384940217754036e-13, 6.914400106940203e-13, 3.701011678592672e-13, 1.0]
('easy', 1073);2;[2.129785170955785e-12, 1.3615261080896538e-13, 1.0, 7.835041785064389e-13]
('easy', 1074);2;[1.0, 2.9400777392844726e-11, 3.331544542166412e-11, 1.6918979226151304e-10]
('easy', 1075);2;[1.8795288165390832e-12, 1.2917800047859961e-12, 1.006039279283317e-12, 1.0]
('easy', 1076);2;[1.0603575991523846e-13, 1.0, 1.5428112031918877e-13, 1.0603575991523846e-13]
('easy', 1077);2;[1.0, 3.2661313427874473e-13, 4.705308323479026e-14, 1.7309861965808005e-14]
('easy', 1078);2;[1.9810087980489796e-13, 4.420228103641173e-14, 1.0, 4.420228103641173e-14]
('easy', 1079);2;[1.2256044067528294e-11, 2.2603250957489616e-06, 0.9999977350285647, 1.6052249934589952e-09]
('easy', 1080);2;[2.260322940135999e-06, 3.398261337819773e-09, 0.9999973774024795, 3.9278523077893697e-07]
('easy', 1081);2;[2.1024318473456359e-07, 3.398267819495071e-09, 0.9999992847447459, 5.043471815847051e-07]
('easy', 1082);2;[2.172439935079017e-10, 4.944450501938644e-09, 3.1608814543136926e-10, 1.0]
('easy', 1083);2;[9.545034922840628e-12, 1.0, 3.0988191387218256e-12, 2.129785170955785e-12]
('easy', 1084);2;[1.0, 1.3887943864964021e-11, 6.560200168153779e-12, 1.463778514125909e-12]
('easy', 1085);2;[4.752193062771153e-13, 2.413362771833214e-12, 5.109089028063325e-12, 1.0]
('easy', 1086);2;[1.463778514125909e-12, 1.0, 2.7346982915918745e-12, 2.129785170955785e-12]
('easy', 1087);2;[1.3615261080896538e-13, 1.0603575991523846e-13, 6.34880011604368e-09, 1.0]
('easy', 1088);2;[7.433680672352188e-12, 3.2661313427874473e-13, 8.878265478459658e-13, 1.0]
('easy', 1089);2;[2.129785170955785e-12, 1.0, 3.701011678592672e-13, 4.1937956583795446e-13]
('easy', 1090);2;[1.1399918530443554e-12, 5.384940217754036e-13, 5.789356328730652e-12, 1.0]
('easy', 1091);2;[1.0, 8.423463754468647e-12, 1.8795288165390832e-12, 1.8795288165390832e-12]
('easy', 1092);2;[1.0815941557285693e-11, 7.433680672352188e-12, 1.783247290814639e-11, 1.0]
('easy', 1093);2;[1.7482341282710566e-13, 1.1176086870894152e-14, 1.0, 3.900837610180715e-14]
('easy', 1095);2;[1.006039279283317e-12, 1.0, 1.5428112031918877e-13, 8.878265478459658e-13]
('easy', 1096);2;[7.433680672352188e-12, 7.991959892953932e-11, 3.775134544279098e-11, 1.0]
('easy', 1097);2;[1.917171513758312e-10, 3.2241867372567335e-08, 1.0, 4.944450501938644e-09]
('easy', 1098);2;[5.211412487888539e-10, 1.0, 2.061153622438558e-09, 5.602796437537268e-09]
('easy', 1099);2;[1.2015425731771786e-13, 9.357622968840175e-14, 5.109089028063325e-12, 1.0]
('easy', 1100);2;[1.0, 3.775134544279098e-11, 1.006039279283317e-12, 6.691586091292782e-10]
('easy', 1101);2;[1.4446013346473415e-07, 0.999737570044111, 1.0674240302299295e-06, 0.0002611900485022231]
('easy', 1102);2;[1.0, 2.543665647376923e-13, 2.3659776091347615e-14, 2.0879679116459336e-14]
('easy', 1103);2;[2.172439935079017e-10, 1.0, 5.4927883509546835e-11, 1.4166087866431961e-09]
('easy', 1104);2;[1.0, 2.543665647376923e-13, 1.5275899568992458e-14, 4.37661850287085e-15]
('easy', 1105);2;[6.914400106940203e-13, 8.878265478459658e-13, 5.384940217754036e-13, 1.0]
('easy', 1106);2;[1.9810087980489796e-13, 8.25807328555592e-14, 1.0, 2.8823507934443873e-13]
('easy', 1107);2;[1.006039279283317e-12, 1.7482341282710566e-13, 1.0, 2.2447770550209742e-13]
('easy', 1108);2;[1.0, 7.835041785064389e-13, 2.6810038677818034e-14, 3.4085139172406173e-15]
('easy', 1109);2;[7.991959892953932e-11, 1.522997974471263e-08, 3.581747930283181e-10, 1.0]
('easy', 1110);2;[1.0, 8.878265478459658e-13, 2.2447770550209742e-13, 2.6810038677818034e-14]
('easy', 1111);2;[5.384940217754036e-13, 3.2661313427874473e-13, 7.835041785064389e-13, 1.0]
('easy', 1112);2;[8.423463754468647e-12, 1.0, 3.5114221133765118e-12, 5.109089028063325e-12]
('easy', 1113);2;[1.0815941557285693e-11, 8.423463754468647e-12, 1.0815941557285693e-11, 1.0]
('easy', 1114);2;[1.0603575991523846e-13, 1.1399918530443554e-12, 1.0, 5.789356328730652e-12]
('easy', 1115);2;[1.0, 2.4616969518153846e-10, 2.020683909022217e-11, 1.0815941557285693e-11]
('easy', 1116);2;[2.543665647376923e-13, 4.420228103641173e-14, 1.0, 1.0603575991523846e-13]
('easy', 1117);2;[3.701011678592672e-13, 1.0, 8.25807328555592e-14, 6.431393941452e-14]
('easy', 1118);2;[1.3176514270095466e-10, 1.0, 2.020683909022217e-11, 1.026187963170189e-10]
('easy', 1119);2;[4.752193062771153e-13, 2.8823507934443873e-13, 1.917171513758312e-10, 1.0]
('easy', 1120);2;[2.061153622438558e-09, 5.3157852544244216e-08, 7.734421907141565e-08, 0.9999998807907247]
('easy', 1121);2;[1.8795288165390832e-12, 2.543665647376923e-13, 1.0, 4.1937956583795446e-13]
('easy', 1122);2;[4.752193062771153e-13, 1.0, 3.701011678592672e-13, 4.752193062771153e-13]
('easy', 1123);2;[3.5114221133765118e-12, 4.752193062771153e-13, 1.0, 8.878265478459658e-13]
('easy', 1124);2;[0.999876633606226, 5.210766429206343e-10, 0.0001233946226544279, 2.461391775302807e-10]
('easy', 1125);2;[1.2015425731771786e-13, 7.835041785064389e-13, 1.3887943864964021e-11, 1.0]
('easy', 1126);2;[1.0, 8.423463754468647e-12, 6.101936677605324e-13, 1.1399918530443554e-12]
('easy', 1127);2;[2.020683909022217e-11, 1.0, 1.026187963170189e-10, 5.4927883509546835e-11]
('easy', 1128);2;[1.0, 7.433680672352188e-12, 1.3615261080896538e-13, 4.277787868968998e-11]
('easy', 1129);2;[1.9810087980489796e-13, 7.287724095819692e-14, 1.0, 6.431393941452e-14]
('easy', 1130);2;[1.0, 3.2661313427874473e-13, 1.8426252147235624e-14, 2.493722053335376e-15]
('easy', 1131);2;[8.878265478459658e-13, 4.1937956583795446e-13, 1.0, 5.384940217754036e-13]
('easy', 1132);2;[1.0, 4.752193062771153e-13, 7.287724095819692e-14, 2.853913761591079e-14]
('easy', 1133);2;[1.9810087980489796e-13, 3.701011678592672e-13, 2.020683909022217e-11, 1.0]
('easy', 1134);2;[1.0, 5.384940217754036e-13, 2.6810038677818034e-14, 1.9614643309355633e-14]
('easy', 1135);2;[1.0, 1.9810087980489796e-13, 2.3659776091347615e-14, 5.619689396832023e-15]
('easy', 1136);2;[6.560200168153779e-12, 7.835041785064389e-13, 1.463778514125909e-12, 1.0]
('easy', 1137);2;[5.789356328730652e-12, 3.0988191387218256e-12, 1.2256067444099483e-11, 1.0]
('easy', 1139);2;[1.0, 6.560200168153779e-12, 5.109089028063325e-12, 3.2661313427874473e-13]
('easy', 1140);2;[2.5946094982764667e-11, 1.0, 4.277787868968998e-11, 1.493094676197164e-10]
('easy', 1141);2;[6.101936677605324e-13, 3.2661313427874473e-13, 1.0, 8.878265478459658e-13]
('easy', 1142);2;[5.789356328730652e-12, 1.1253517471925912e-07, 0.9999998807907247, 4.8473687062702556e-11]
('easy', 1143);2;[8.878265478459658e-13, 1.7482341282710566e-13, 1.0, 2.543665647376923e-13]
('easy', 1144);2;[1.0, 1.2917800047859961e-12, 9.357622968840175e-14, 2.0879679116459336e-14]
('easy', 1145);2;[4.1937956583795446e-13, 1.0603575991523846e-13, 1.0, 1.0603575991523846e-13]
('easy', 1146);2;[1.7482341282710566e-13, 1.463778514125909e-12, 1.0, 1.9810087980489796e-13]
('easy', 1147);2;[1.7482341282710566e-13, 1.0, 2.543665647376923e-13, 1.9810087980489796e-13]
('easy', 1148);2;[4.363462252943702e-09, 7.582560427911907e-10, 1.0, 4.139937718785167e-08]
('easy', 1149);2;[5.675685232632723e-14, 3.442477108469977e-14, 5.675685232632723e-14, 1.0]
('easy', 1150);2;[1.026187963170189e-10, 1.0, 3.331544542166412e-11, 4.277787868968998e-11]
('easy', 1151);2;[3.2661313427874473e-13, 1.006039279283317e-12, 6.914400106940203e-13, 1.0]
('easy', 1152);2;[1.0, 1.162823303022097e-10, 9.736200313009565e-10, 1.6052280551856116e-09]
('easy', 1153);2;[1.0, 2.335593038799337e-09, 3.398267819495071e-09, 1.162823303022097e-10]
('easy', 1154);2;[3.2240391490788186e-08, 4.539785156619626e-05, 0.9999545833252356, 1.0466922646083528e-08]
('easy', 1155);2;[2.543665647376923e-13, 1.0, 1.3615261080896538e-13, 1.9810087980489796e-13]
('easy', 1156);2;[1.2256067444099483e-11, 0.9999998807907247, 1.4449802461092448e-07, 2.5946094982764667e-11]
('easy', 1157);2;[1.3615261080896538e-13, 5.675685232632723e-14, 3.900837610180715e-14, 1.0]
('easy', 1158);2;[8.878265478459658e-13, 5.384940217754036e-13, 1.0, 6.914400106940203e-13]
('easy', 1159);2;[0.0011594903951623113, 0.008567539576025586, 2.3591950709196864e-07, 0.9902727042542147]
('easy', 1160);2;[2.4297911374855407e-05, 9.610010369427772e-05, 6.02285007088691e-08, 0.9998794939311095]
('easy', 1161);2;[7.835041785064389e-13, 9.357622968840175e-14, 1.0, 5.675685232632723e-14]
('easy', 1162);2;[5.109089028063325e-12, 1.9810087980489796e-13, 2.7346982915918745e-12, 1.0]
('easy', 1163);2;[6.431393941452e-14, 5.008774637843506e-14, 6.431393941452e-14, 1.0]
('easy', 1164);2;[1.0467401794744658e-08, 9.931194312156244e-08, 0.9999996423722521, 2.382369667501818e-07]
('easy', 1165);2;[1.0, 3.0988191387218256e-12, 3.701011678592672e-13, 4.752193062771153e-13]
('easy', 1166);2;[1.0, 2.2447770550209742e-13, 1.2664165549094176e-14, 4.959358486191753e-15]
('easy', 1167);2;[2.2447770550209742e-13, 7.287724095819692e-14, 1.0, 1.9810087980489796e-13]
('easy', 1168);2;[2.8823507934443873e-13, 1.0, 5.384940217754036e-13, 6.914400106940203e-13]
('easy', 1169);2;[1.0, 4.752193062771153e-13, 6.431393941452e-14, 1.3615261080896538e-13]
('easy', 1170);2;[4.752193062771153e-13, 1.0, 1.9810087980489796e-13, 3.701011678592672e-13]
('easy', 1171);2;[1.4398692430264172e-06, 0.43781517577971923, 0.5621658135127707, 1.7541198357372008e-05]
('easy', 1172);2;[3.5114221133765118e-12, 1.6586783589142312e-12, 1.0, 1.103256032343554e-09]
('easy', 1173);2;[6.101936677605324e-13, 7.287724095819692e-14, 1.0, 9.357622968840175e-14]
('easy', 1174);2;[1.0, 4.058652126475693e-10, 3.850741922767617e-09, 3.331544542166412e-11]
('easy', 1175);2;[2.2447770550209742e-13, 1.0, 1.3615261080896538e-13, 3.701011678592672e-13]
('easy', 1176);2;[1.7482341282710566e-13, 1.0, 3.442477108469977e-14, 2.543665647376923e-13]
('easy', 1177);2;[6.560200168153779e-12, 8.764248219443636e-08, 0.9999996423722521, 2.382369667501818e-07]
('easy', 1178);2;[1.0, 1.8189616875530459e-09, 2.4616969518153846e-10, 2.4616969518153846e-10]
('easy', 1179);2;[6.101936677605324e-13, 2.2447770550209742e-13, 4.752193062771153e-13, 1.0]
('easy', 1180);2;[1.0, 5.384940217754036e-13, 5.675685232632723e-14, 9.357622968840175e-14]
('easy', 1181);2;[6.101936677605324e-13, 9.357622968840175e-14, 1.0, 1.2015425731771786e-13]
('easy', 1182);2;[3.97896253583724e-12, 7.433680672352188e-12, 1.0, 2.7346982915918745e-12]
('easy', 1183);2;[4.508755242294825e-12, 2.9989608248573072e-09, 9.545034922840628e-12, 1.0]
('easy', 1184);2;[1.0, 4.508755242294825e-12, 1.7482341282710566e-13, 9.357622968840175e-14]
('easy', 1185);2;[3.5114221133765118e-12, 8.878265478459658e-13, 1.0, 3.97896253583724e-12]
('easy', 1186);2;[8.423463754468647e-12, 1.2917800047859961e-12, 1.0, 1.8795288165390832e-12]
('easy', 1187);2;[6.101936677605324e-13, 6.101936677605324e-13, 1.0, 4.1937956583795446e-13]
('easy', 1188);2;[2.543665647376923e-13, 1.0, 7.835041785064389e-13, 6.101936677605324e-13]
('easy', 1189);2;[7.287724095819692e-14, 1.0, 4.420228103641173e-14, 3.900837610180715e-14]
('easy', 1190);2;[1.1399918530443554e-12, 1.0, 1.463778514125909e-12, 4.752193062771153e-13]
('easy', 1191);2;[6.914400106940203e-13, 1.7482341282710566e-13, 1.0, 1.006039279283317e-12]
('easy', 1192);2;[4.420228103641173e-14, 1.0, 3.037975385443128e-14, 1.8426252147235624e-14]
('easy', 1193);2;[1.0, 4.752193062771153e-13, 4.420228103641173e-14, 8.17659982521153e-15]
('easy', 1194);2;[1.0, 2.061153622438558e-09, 5.602796437537268e-09, 2.9989608248573072e-09]
('easy', 1195);2;[3.701011678592672e-13, 1.0, 1.3615261080896538e-13, 7.835041785064389e-13]
('easy', 1196);2;[9.056059716593275e-11, 0.9999982118638471, 1.1032539280516758e-09, 1.7603429545652396e-06]
('easy', 1197);2;[2.2447770550209742e-13, 1.0, 5.384940217754036e-13, 3.2661313427874473e-13]
('easy', 1198);2;[8.592166619174109e-10, 1.0, 6.691586091292782e-10, 4.139937718785167e-08]
('easy', 1199);2;[5.211412487888539e-10, 1.3176514270095466e-10, 6.34880011604368e-09, 1.0]
('easy', 1200);2;[1.0, 1.7482341282710566e-13, 2.3659776091347615e-14, 2.3659776091347615e-14]
('easy', 1201);2;[3.5114221133765118e-12, 1.0, 1.463778514125909e-12, 1.6586783589142312e-12]
('easy', 1202);2;[5.905303998944039e-10, 1.0, 1.917171513758312e-10, 9.545034922840628e-12]
('easy', 1203);2;[3.5114221133765118e-12, 6.914400106940203e-13, 1.3887943864964021e-11, 1.0]
('easy', 1204);2;[1.463778514125909e-12, 1.026187963170189e-10, 1.8795288165390832e-12, 1.0]
('easy', 601);2;[7.835041785064389e-13, 1.0, 3.2661313427874473e-13, 6.101936677605324e-13]
('easy', 602);2;[1.8795288165390832e-12, 8.878265478459658e-13, 1.6586783589142312e-12, 1.0]
('easy', 603);2;[1.783247290814639e-11, 3.2661313427874473e-13, 1.0, 1.3176514270095466e-10]
('easy', 604);2;[1.006039279283317e-12, 3.701011678592672e-13, 1.0, 4.508755242294825e-12]
('easy', 605);2;[2.3659776091347615e-14, 1.0, 9.862862046580453e-15, 1.8426252147235624e-14]
('easy', 606);2;[2.413362771833214e-12, 1.0, 6.914400106940203e-13, 2.543665647376923e-13]
('easy', 607);2;[6.560200168153779e-12, 1.1399918530443554e-12, 1.0, 6.914400106940203e-13]
('easy', 608);2;[1.0, 2.2447770550209742e-13, 9.862862046580453e-15, 1.9421126879000225e-15]
('easy', 609);2;[1.0, 5.384940217754036e-13, 2.853913761591079e-14, 1.626111044617819e-14]
('easy', 610);2;[1.3615261080896538e-13, 1.0, 9.357622968840175e-14, 6.431393941452e-14]
('easy', 611);2;[1.0, 2.129785170955785e-12, 4.1937956583795446e-13, 5.789356328730652e-12]
('easy', 612);2;[1.0, 7.835041785064389e-13, 3.900837610180715e-14, 1.626111044617819e-14]
('easy', 613);2;[1.463778514125909e-12, 1.0, 1.7482341282710566e-13, 1.9810087980489796e-13]
('easy', 614);2;[1.783247290814639e-11, 2.020683909022217e-11, 1.0, 1.493094676197164e-10]
('easy', 615);2;[1.0, 9.357622968840175e-14, 9.862862046580453e-15, 2.6545533078567745e-15]
('easy', 616);2;[1.2917800047859961e-12, 4.1937956583795446e-13, 1.0, 1.8795288165390832e-12]
('easy', 617);2;[0.9999952316511552, 4.78509457496562e-06, 1.8795216467193215e-12, 1.1399875043288452e-12]
('easy', 618);2;[5.675685232632723e-14, 1.0, 5.675685232632723e-14, 4.420228103641173e-14]
('easy', 619);2;[1.1399918530443554e-12, 1.0, 1.006039279283317e-12, 4.752193062771153e-13]
('easy', 620);2;[2.413362771833214e-12, 6.224144622907783e-11, 1.0, 7.582560427911907e-10]
('easy', 621);2;[3.2661313427874473e-13, 1.2015425731771786e-13, 1.0, 1.3615261080896538e-13]
('easy', 622);2;[4.1937956583795446e-13, 1.0, 8.25807328555592e-14, 8.25807328555592e-14]
('easy', 623);2;[1.2917800047859961e-12, 1.0, 5.384940217754036e-13, 5.384940217754036e-13]
('easy', 624);2;[5.789356328730652e-12, 1.8795288165390832e-12, 1.0, 6.101936677605324e-13]
('easy', 625);2;[1.026187963170189e-10, 1.0, 1.783247290814639e-11, 2.289734845645553e-11]
('easy', 626);2;[1.0, 6.560200168153779e-12, 5.789356328730652e-12, 7.835041785064389e-13]
('easy', 627);2;[4.752193062771153e-13, 5.008774637843506e-14, 1.3615261080896538e-13, 1.0]
('easy', 628);2;[4.058652126475693e-10, 1.0, 4.944450501938644e-09, 1.6918979226151304e-10]
('easy', 629);2;[1.3615261080896538e-13, 1.7482341282710566e-13, 8.878265478459658e-13, 1.0]
('easy', 630);2;[1.6586783589142312e-12, 1.0, 4.1937956583795446e-13, 4.752193062771153e-13]
('easy', 631);2;[5.384940217754036e-13, 2.543665647376923e-13, 1.0, 2.543665647376923e-13]
('easy', 632);2;[1.4738960258496015e-05, 1.0676867000629394e-06, 2.2159151648965488e-08, 0.9999841454156853]
('easy', 633);2;[7.433680672352188e-12, 2.7346982915918745e-12, 1.0, 4.058652126475693e-10]
('easy', 634);2;[6.101936677605324e-13, 1.0, 1.9810087980489796e-13, 4.1937956583795446e-13]
('easy', 635);2;[1.2256067444099483e-11, 3.0988191387218256e-12, 1.2256067444099483e-11, 1.0]
('easy', 636);2;[1.0, 2.8823507934443873e-13, 3.037975385443128e-14, 3.2020024986373665e-15]
('easy', 637);2;[1.0, 4.277787868968998e-11, 1.3887943864964021e-11, 5.4927883509546835e-11]
('easy', 638);2;[1.0, 4.752193062771153e-13, 6.431393941452e-14, 6.367942346736252e-15]
('easy', 639);2;[1.3615261080896538e-13, 1.0, 6.431393941452e-14, 3.900837610180715e-14]
('easy', 640);2;[1.0603575991523846e-13, 1.2015425731771786e-13, 1.0, 1.463778514125909e-12]
('easy', 641);2;[2.543665647376923e-13, 1.7482341282710566e-13, 4.1937956583795446e-13, 1.0]
('easy', 642);2;[1.0, 2.4616969518153846e-10, 2.7894680928689246e-10, 1.57371021068629e-11]
('easy', 643);2;[1.57371021068629e-11, 1.0, 7.582560427911907e-10, 6.691586091292782e-10]
('easy', 644);2;[1.0, 7.433680672352188e-12, 4.1937956583795446e-13, 1.9810087980489796e-13]
('easy', 645);2;[1.2917800047859961e-12, 4.1937956583795446e-13, 6.560200168153779e-12, 1.0]
('easy', 646);2;[1.3615261080896538e-13, 1.0, 1.626111044617819e-14, 4.420228103641173e-14]
('easy', 647);2;[3.701011678592672e-13, 2.129785170955785e-12, 1.6586783589142312e-12, 1.0]
('easy', 648);2;[1.026187963170189e-10, 2.020683909022217e-11, 2.7894680928689246e-10, 1.0]
('easy', 649);2;[2.413362771833214e-12, 4.752193062771153e-13, 1.0815941557285693e-11, 1.0]
('easy', 650);2;[2.289734845645553e-11, 1.1253517471925912e-07, 0.9999998807907247, 4.139937718785167e-08]
('easy', 651);2;[6.431393941452e-14, 1.5428112031918877e-13, 1.006039279283317e-12, 1.0]
('easy', 652);2;[0.9999982118638471, 3.224180587614433e-08, 5.211402547917536e-10, 1.7603429545652396e-06]
('easy', 653);2;[5.4927883509546835e-11, 1.0, 1.026187963170189e-10, 9.736200313009565e-10]
('easy', 654);2;[1.0, 7.835041785064389e-13, 5.008774637843506e-14, 3.442477108469977e-14]
('easy', 655);2;[1.3887943864964021e-11, 6.101936677605324e-13, 3.0988191387218256e-12, 1.0]
('easy', 656);2;[1.0, 8.878265478459658e-13, 1.626111044617819e-14, 8.17659982521153e-15]
('easy', 657);2;[7.287724095819692e-14, 7.835041785064389e-13, 1.2256067444099483e-11, 1.0]
('easy', 658);2;[8.878265478459658e-13, 9.357622968840175e-14, 1.0, 2.2447770550209742e-13]
('easy', 659);2;[1.006039279283317e-12, 2.543665647376923e-13, 2.8823507934443873e-13, 1.0]
('easy', 660);2;[4.1937956583795446e-13, 1.0, 1.0603575991523846e-13, 1.2015425731771786e-13]
('easy', 661);2;[2.129785170955785e-12, 2.543665647376923e-13, 1.0, 1.2917800047859961e-12]
('easy', 662);2;[1.1399918530443554e-12, 1.1399918530443554e-12, 1.0, 2.5946094982764667e-11]
('easy', 663);2;[1.0, 7.835041785064389e-13, 5.675685232632723e-14, 2.3659776091347615e-14]
('easy', 664);2;[3.442477108469977e-14, 1.0, 2.0879679116459336e-14, 5.008774637843506e-14]
('easy', 665);2;[1.0815941557285693e-11, 1.0, 3.2661313427874473e-13, 6.101936677605324e-13]
('easy', 666);2;[0.9914224771982877, 7.13243185938128e-09, 2.820931522485603e-08, 0.008577484930474293]
('easy', 667);2;[6.101936677605324e-13, 3.701011678592672e-13, 1.0, 4.1937956583795446e-13]
('easy', 668);2;[1.4166087866431961e-09, 1.2501528663867426e-09, 0.9999995231630692, 5.04347662567888e-07]
('easy', 669);2;[2.8823507934443873e-13, 1.0, 1.0603575991523846e-13, 3.701011678592672e-13]
('easy', 670);2;[4.420228103641173e-14, 1.0, 1.5428112031918877e-13, 1.3615261080896538e-13]
('easy', 671);2;[3.331544542166412e-11, 1.917171513758312e-10, 4.8473687062702556e-11, 1.0]
('easy', 672);2;[2.543665647376923e-13, 1.0, 8.25807328555592e-14, 9.357622968840175e-14]
('easy', 673);2;[5.109089028063325e-12, 3.5114221133765118e-12, 1.2917800047859961e-12, 1.0]
('easy', 674);2;[1.7482341282710566e-13, 9.357622968840175e-14, 1.3615261080896538e-13, 1.0]
('easy', 675);2;[1.0, 1.3176514270095466e-10, 4.508755242294825e-12, 3.97896253583724e-12]
('easy', 676);2;[3.900837610180715e-14, 2.2447770550209742e-13, 9.357622968840175e-14, 1.0]
('easy', 677);2;[3.5114221133765118e-12, 2.543665647376923e-13, 1.006039279283317e-12, 1.0]
('easy', 678);2;[6.914400106940203e-13, 1.2917800047859961e-12, 1.0, 1.2256067444099483e-11]
('easy', 679);2;[1.0, 7.05287985111216e-11, 2.129785170955785e-12, 4.508755242294825e-12]
('easy', 680);2;[1.7482341282710566e-13, 3.442477108469977e-14, 1.0, 5.675685232632723e-14]
('easy', 681);2;[4.752193062771153e-13, 1.5428112031918877e-13, 1.0, 3.2661313427874473e-13]
('easy', 682);2;[1.0603575991523846e-13, 5.008774637843506e-14, 1.0, 2.8823507934443873e-13]
('easy', 683);2;[3.2661313427874473e-13, 1.5428112031918877e-13, 1.2015425731771786e-13, 1.0]
('easy', 684);2;[4.752193062771153e-13, 1.6586783589142312e-12, 1.0, 9.545034922840628e-12]
('easy', 685);2;[1.0, 1.2917800047859961e-12, 7.287724095819692e-14, 2.8823507934443873e-13]
('easy', 686);2;[1.0, 1.8795288165390832e-12, 5.675685232632723e-14, 3.037975385443128e-14]
('easy', 687);2;[1.6586783589142312e-12, 1.0, 1.8795288165390832e-12, 1.8795288165390832e-12]
('easy', 688);2;[4.752193062771153e-13, 1.0603575991523846e-13, 1.0, 6.101936677605324e-13]
('easy', 689);2;[1.006039279283317e-12, 3.97896253583724e-12, 1.0, 1.2256067444099483e-11]
('easy', 691);2;[6.34880011604368e-09, 2.172439935079017e-10, 2.4616969518153846e-10, 1.0]
