confidence_per_choice;id
[0.004056547956581036, 0.9926046373197046, 4.506419869515196e-05, 3.509603323226973e-05];('high_school_geography', 41)
[2.0113634022521115e-05, 0.9983886261456035, 3.3161776244008345e-05, 0.00015820598630027558];('high_school_geography', 42)
[0.000378391940121191, 0.9954305835043497, 0.0004287742416012828, 0.0004287742416012828];('high_school_geography', 43)
[6.583161661565303e-05, 0.0016978205793997734, 0.00010196200242238964, 0.9965958052378425];('high_school_geography', 44)
[0.008359233504318197, 0.014670911690372209, 0.00239496049706158, 0.9661958474236576];('high_school_geography', 45)
[0.4540905857026097, 0.019951349112222797, 0.24305719006754087, 0.2754198789318035];('high_school_geography', 46)
[0.24304855576777123, 0.001198129081463126, 0.7486422342698051, 0.002382764197701933];('high_school_geography', 47)
[0.35853608778486307, 0.03132853794120962, 0.006990341688038262, 0.5911260742445121];('high_school_geography', 48)
[4.509717378213025e-05, 0.9933311434413843, 0.0024622222602275266, 0.0024622222602275266];('high_school_geography', 49)
[0.9966117893066008, 6.583268391697835e-05, 4.8164220449165583e-05, 7.007852724531433e-05];('high_school_geography', 50)
[0.0008520637932420195, 6.570410461962032e-05, 0.00010176450797949485, 0.9946650307900744];('high_school_geography', 51)
[0.10846484017676578, 0.8531419638016733, 0.007381125005715149, 0.02135799337996212];('high_school_geography', 52)
[0.415030736729211, 0.415030736729211, 0.009760587970606171, 0.1526812845974276];('high_school_macroeconomics', 162)
[0.07729921579822117, 0.01724778640040513, 0.8310449007035715, 0.06821631851414842];('high_school_macroeconomics', 163)
[0.9832473268280163, 0.00024131815725773114, 0.0075071842468545785, 0.0003978661891595516];('high_school_macroeconomics', 164)
[8.932996938673105e-05, 6.53552017366575e-05, 0.9893828324647223, 0.007554030630818212];('high_school_macroeconomics', 165)
[0.18746328197434364, 0.04182871711525691, 0.6543111655218257, 0.1003418760661285];('high_school_macroeconomics', 166)
[0.9839172615977075, 3.268110692038717e-05, 0.00012142504282408462, 0.008512552696396685];('high_school_macroeconomics', 167)
[0.0018134272488810716, 0.8824644221176967, 0.009803295086910333, 0.09900977300860075];('high_school_macroeconomics', 168)
[4.824071360588606e-05, 5.466388999734959e-05, 1.3821195852044994e-05, 0.9981946219741914];('high_school_macroeconomics', 169)
[5.1189931813973455e-05, 0.0014053516967992628, 1.6618937667312165e-05, 0.9950447092088919];('high_school_macroeconomics', 170)
[0.5439358771018282, 0.22674620830426906, 0.12136849936820758, 0.07836139277184777];('high_school_macroeconomics', 171)
[0.016928142758432276, 0.03583687850082285, 0.015902518436442623, 0.924245257448878];('high_school_macroeconomics', 172)
[4.522495926928828e-05, 0.9961456185635442, 0.00016803110829043352, 0.0009083671561096315];('high_school_macroeconomics', 173)
[0.9918142236807291, 3.094745724938019e-05, 0.0014911327065508775, 8.412391067800332e-05];('high_school_macroeconomics', 174)
[0.9890471085457136, 7.880666125298721e-05, 0.0019093097153103464, 0.00020123985940076426];('high_school_macroeconomics', 175)
[0, 0.9975777076895489, 3.3134842232627924e-05, 3.754669521851568e-05];('high_school_macroeconomics', 176)
[0.00018889777151608322, 0.9882652599717263, 0.004576576251020308, 0.0017922130108149628];('high_school_macroeconomics', 177)
[0.3084977010061166, 0.060746799101757, 0.448861533147584, 0.16512692013535832];('high_school_macroeconomics', 178)
[0.07905797662129496, 0.8499532857936014, 0.0034735650712107323, 0.05433569973472335];('high_school_macroeconomics', 179)
[0.0018713529680241662, 0.006952919765993664, 0.1311920027481395, 0.8554792562162948];('high_school_macroeconomics', 180)
[0.9915340379346217, 6.485108518726163e-06, 8.9524161651451e-05, 0.0004270958885784089];('high_school_macroeconomics', 181)
[0.9925757449831729, 2.567604733134491e-05, 0.0013169299968738078, 0.0002760435234256098];('high_school_macroeconomics', 182)
[0.04693476231211672, 8.511594258032322e-05, 0.0015087154623224402, 0.9427099119366615];('high_school_macroeconomics', 183)
[4.524661565363422e-05, 1.379943811685052e-05, 1.8861595584991174e-05, 0.9966232745119491];('high_school_macroeconomics', 184)
[0.0010497879380216698, 0.0016259433655486134, 0.9544049817829068, 0.037006300427902226];('high_school_macroeconomics', 185)
[0.0011216387892084504, 0.9579453863519536, 0.012058753412794767, 0.01867696264949429];('high_school_macroeconomics', 186)
[0.00021510493591340893, 0.00021510493591340893, 0.9931393349596818, 0.0006625701638239142];('high_school_macroeconomics', 187)
[0.0014632415861998312, 0.02019942702883406, 7.285054362867059e-05, 0.9732629652585868];('high_school_macroeconomics', 188)
[0.016481080655042567, 0.17718833656564503, 0.0019683843828749454, 0.7941030077115195];('high_school_macroeconomics', 189)
[0.9892179757567683, 0.0005139726952742898, 0.0001472556426512448, 0.0019096402299384383];('high_school_macroeconomics', 190)
[0.00030984298609858864, 0.9831980036998239, 0.0054920983396576275, 0.0066247351500897745];('high_school_macroeconomics', 191)
[0.0035132587207199585, 0.07511678360570434, 0.0010714833718434471, 0.9151096603524829];('high_school_macroeconomics', 192)
[0.43347597584026565, 0.013934062410851544, 0.43347597584026565, 0.10959989052252082];('high_school_macroeconomics', 193)
[5.669584377877085e-06, 0.014011256061171108, 0.9822646641101441, 0.0014767755239851563];('high_school_macroeconomics', 194)
[0.007565212434387366, 0.8214413183165902, 0.01504522143361602, 0.1427451035782095];('high_school_macroeconomics', 195)
[0.9699122376138459, 0.0027242843036796045, 0.01567717374415506, 0.003963810272832949];('high_school_macroeconomics', 196)
[0.3502283954744892, 0.5774290052219668, 0.025370459874667732, 0.0418288168428088];('high_school_macroeconomics', 197)
[0.862132785164198, 0.08019084303368787, 0.008997163236584747, 0.037879472085218954];('high_school_macroeconomics', 198)
[0.003045056855220669, 0.0015311507435218402, 0.24189882800624343, 0.7451008901698285];('high_school_macroeconomics', 199)
[0.9894571710695906, 9.509833120558512e-05, 0.00042620135480005454, 0.0005472533721900201];('high_school_macroeconomics', 200)
[8.909179046491426e-06, 0.9965773351807922, 1.0095422454627142e-05, 1.0746521263385527e-05];('high_school_macroeconomics', 201)
[0.9466866061642767, 0.0367070237658985, 0.0008109637855085353, 0.006378724272129392];('high_school_macroeconomics', 202)
[0.004855105453938444, 0.004560949484766725, 0.0006172573903487874, 0.984890748458074];('high_school_macroeconomics', 203)
[0.0010819446795594036, 0.002290476904601252, 0.9836400203601358, 0.008510154105437779];('high_school_macroeconomics', 204)
[0.000167979837089449, 0.995842410170574, 0.000624121107277284, 0.001321264394474331];('high_school_macroeconomics', 205)
[0.002816710097716844, 0.0024857379367138684, 0.10569629183763397, 0.8849841373079406];('high_school_macroeconomics', 206)
[0.002924881632965129, 0.0061919744655772845, 0.004822314562549733, 0.9782387956984857];('high_school_macroeconomics', 207)
[0.00033417390409684703, 0.9961580393610077, 0.0004862199296025738, 0.0014069240162734868];('high_school_macroeconomics', 208)
[0.0004073252032525453, 0.013488758199874246, 0.03666624630319611, 0.9456348957599526];('high_school_macroeconomics', 209)
[0.0009031476736552595, 0.005889262618852877, 0.9904215419931689, 0.000332249461479585];('high_school_macroeconomics', 210)
[0.007550728279891709, 9.411188980679755e-06, 0.988950447052853, 0.0002012200928912062];('high_school_macroeconomics', 211)
[5.082943586607754e-06, 3.958600445557894e-06, 0.9978824490633005, 0.0008548196747425118];('high_school_macroeconomics', 212)
[0.012386405731245173, 0.00021311978134283077, 0.9839740454306419, 0.0005442206864463124];('high_school_macroeconomics', 213)
[0.26934945759425555, 0.046805917412392234, 0.09908812793960584, 0.5702128062016539];('high_school_macroeconomics', 214)
[0.09912293286666488, 0.14422301631277373, 0.09912293286666488, 0.6463626773739275];('high_school_macroeconomics', 215)
[0.2133994749988828, 0.003449280848075537, 0.7448373768862881, 0.032725873314406684];('high_school_macroeconomics', 216)
[0.1930875209830748, 0.7636759824859152, 0.02035127741024997, 0.01313976913808768];('high_school_macroeconomics', 217)
[0.9804510722299211, 0.0008940556925077649, 0.0003289045517019543, 0.010891828074508407];('high_school_macroeconomics', 218)
[8.276378923164504e-05, 0.8611209503879126, 0.13205716298938067, 0.00037092139275008183];('high_school_macroeconomics', 219)
[0.04207330288983175, 0.1771352214515678, 0.7005834329305028, 0.061216294489336354];('high_school_macroeconomics', 220)
[0.036753305316763026, 0.0006731601076553301, 0.0012576286498317101, 0.9478801983572788];('high_school_macroeconomics', 221)
[0.9292168184502962, 0.0007959984080653485, 0.04082693949911087, 0.02185308595835247];('high_school_macroeconomics', 222)
[0.003745435685237238, 0.006573444341720902, 0.9755854973833475, 0.0058010442708809305];('high_school_macroeconomics', 223)
[0.03397955853311735, 0.32238907519829957, 0.03397955853311735, 0.602302086459536];('high_school_macroeconomics', 224)
[0.1428403428904862, 0.005538521141990147, 0.8219893826933783, 0.019331338262698824];('high_school_macroeconomics', 225)
[0.07341313750707494, 0.04452731872374043, 0.5424537267727593, 0.3290148167630583];('high_school_macroeconomics', 226)
[0.993453488211271, 0.0012382354277144173, 6.164811189512895e-05, 0.00029410669302374335];('high_school_macroeconomics', 227)
[0.10199794817953454, 0.21592963224971376, 0.0003678620398535521, 0.6651100914362427];('high_school_macroeconomics', 228)
[0.0003128710870961885, 0.00016746782502139525, 0.0029684368097416466, 0.992806344591874];('high_school_macroeconomics', 229)
[0.0002522503429611041, 0.003482206912421385, 0.0257302222239657, 0.9655194801766874];('high_school_macroeconomics', 230)
[0.9677156186184591, 0.0019886149513780095, 0.008372381667220496, 0.01564166820386434];('high_school_macroeconomics', 231)
[0.9927935372595393, 7.431240469410512e-05, 8.963787044924328e-05, 0.0014926045483343129];('high_school_macroeconomics', 232)
[0.6861011974248892, 0.0081134673251735, 0.2860095138148863, 0.009193762948528592];('high_school_macroeconomics', 233)
[0.019798427618449722, 0.9539417569743759, 0.0025170882062939834, 0.006427609908606837];('high_school_macroeconomics', 234)
[0.0001379430046845329, 0.9864227361410807, 0.0002136503051400347, 0.007531429274522657];('high_school_macroeconomics', 235)
[0.0007505419420013439, 0.0033636956182977284, 0.0004017361520390564, 0.9928111623515014];('high_school_macroeconomics', 236)
[0.9846149220199604, 6.92349450150709e-05, 0.0005796970972073164, 0.0021538360076012396];('high_school_macroeconomics', 237)
[0.02176184349233802, 0.36236722731153875, 0.01094254210280898, 0.5974425554731624];('high_school_macroeconomics', 238)
[0.0994792446127994, 0.06033721186271566, 0.8329295918090113, 0.0011763886316427065];('high_school_macroeconomics', 239)
[4.25262647198739e-05, 0.00012305382711420178, 3.99497285905134e-05, 0.9971156110635505];('high_school_macroeconomics', 240)
[0.022672998348183104, 0.06163159940654808, 0.8507980876366913, 0.06163159940654808];('high_school_macroeconomics', 241)
[0.004005508028505788, 0.019109210062230195, 0.159999437856723, 0.8125442032575455];('high_school_macroeconomics', 242)
[0.024476022558561565, 0.3378810691895149, 0.140849784913475, 0.49161402553028233];('high_school_macroeconomics', 243)
[0.16177135168181841, 0.8215426753254802, 0.00040099109010356633, 0.009126515144196094];('high_school_macroeconomics', 244)
[0.12998984606736155, 0.011358386164658648, 0.003925353222704277, 0.847640235792347];('high_school_macroeconomics', 245)
[0.005001802439981302, 0.9531748727155966, 0.022416523327254467, 0.013596308682143288];('high_school_macroeconomics', 246)
[0.994630357501133, 5.7981622841184795e-05, 0.0005855939255815654, 8.980369422040392e-05];('high_school_macroeconomics', 247)
[0.8055677295727343, 0.0002702377426833595, 0.002262673995837464, 0.17974645918840215];('high_school_macroeconomics', 248)
[0.13868456042957933, 0.2935952167333409, 0.011383919237879854, 0.5485080440898732];('high_school_macroeconomics', 249)
[0.5172015889706105, 0.08987616503129596, 0.06999562770582811, 0.3136986396606621];('high_school_macroeconomics', 250)
[0.6729826893861383, 0.31789451303970717, 0.00027231906444841897, 0.002012181803500503];('high_school_macroeconomics', 251)
[0.7983224628651792, 0.0032625616343855265, 0.15719902288571208, 0.027317094113406958];('high_school_macroeconomics', 252)
[0.00014025232285157514, 0.0003364476717793507, 0.6475444887318423, 0.34660557773855377];('high_school_macroeconomics', 253)
[0.006939955351057532, 0.9675772101078391, 0.0013665582340190493, 0.020081426656553186];('high_school_macroeconomics', 254)
[0.9933963118360871, 0.0002438090611029017, 0.0002762718604324284, 0.0011631474232359359];('high_school_macroeconomics', 255)
[0.014925633163304596, 0.00584496192846391, 0.8149118373584421, 0.1604656598202278];('high_school_macroeconomics', 256)
[0.013888490899985248, 0.0021298690614933286, 0.0021298690614933286, 0.9736583451450872];('high_school_macroeconomics', 257)
[0.07615089602927363, 0.029821119361543465, 0.06720292987487554, 0.8186993483401028];('high_school_macroeconomics', 258)
[0.8855635654928782, 0.004647011242060272, 0.09333771588486978, 0.0076616262799673925];('high_school_macroeconomics', 259)
[0.015666786298975843, 0.007877754876447542, 0.0010015441400760756, 0.969269520635642];('high_school_macroeconomics', 260)
[0.0002293742604505345, 0.00012277519431424, 5.1180315468255415e-05, 0.9948579015675717];('high_school_macroeconomics', 261)
[3.530517316377383e-05, 3.758216120397275e-05, 2.4264867001320502e-05, 0.9985195889862573];('high_school_macroeconomics', 262)
[0.001491379453500354, 0.001587565164395072, 5.103219858746294e-05, 0.9919787749044665];('high_school_macroeconomics', 263)
[0.5295437430867651, 0.0434675948317007, 0.19480824467111638, 0.22074666109373933];('high_school_macroeconomics', 264)
[0.0001021015378834299, 5.817570266459204e-05, 0.9979593757591919, 0.00029544059591319217];('high_school_macroeconomics', 265)
[0.008551845907006049, 0.10418281111496792, 0.09787069368202984, 0.7698126817572037];('high_school_macroeconomics', 266)
[0.6936238665317752, 0.0011816711033488267, 0.0938717852343494, 0.1987265709005791];('high_school_macroeconomics', 267)
[0.9933901946149419, 2.0012932843939458e-05, 6.164417294216736e-05, 0.00013891728815416138];('high_school_macroeconomics', 268)
[0.00832854600568334, 0.9626492105260469, 0.00018400163577020267, 0.019979148011101632];('high_school_macroeconomics', 269)
[0.004332754979639098, 0.16258539236595698, 0.001806160991584469, 0.8256768009728399];('high_school_macroeconomics', 270)
[0.3270022603870842, 0.007690355137362134, 0.4757854814239531, 0.1750316970237295];('high_school_macroeconomics', 271)
[0.28223065340500464, 0.014051440186705884, 0.0033375095826172186, 0.6770361618307063];('high_school_macroeconomics', 272)
[0.3499018920205039, 0.14586080939699864, 0.2725038675037346, 0.21222622540189487];('high_school_macroeconomics', 273)
[3.113036136470113e-05, 2.424434980812505e-05, 0.9976757076647841, 0.0003144055121333884];('high_school_macroeconomics', 274)
[1.2451663255190509e-05, 0.037117885032514154, 0.9572829183558695, 0.0008200408932091876];('high_school_macroeconomics', 275)
[0.00020272093498823892, 0.0013219059186284942, 2.9204719670873527e-05, 0.9963262833272327];('high_school_macroeconomics', 276)
[0.9905896086608745, 0, 7.892956170853974e-05, 0.00018934217554626744];('high_school_macroeconomics', 277)
[0.00019072513723119287, 0.00015811669233361167, 1.5655672627165376e-05, 0.9978255925578174];('high_school_macroeconomics', 278)
[0.009859861084003474, 0.004375286833799662, 0.9447987183091193, 0.03663381940637327];('high_school_macroeconomics', 279)
[0.0019183214101050634, 6.166434068384589e-05, 0.9937149830649096, 0.0016929127025794317];('high_school_macroeconomics', 280)
[0.06893795460577193, 0.3967105380527367, 0.21234384930664507, 0.3089584776881497];('high_school_macroeconomics', 281)
[9.000063291357824e-05, 0.9968109827229412, 1.5639764894428415e-05, 4.525516026631795e-05];('high_school_macroeconomics', 282)
[0.002028008023855361, 0.9868853060320562, 0.002950734263486374, 0.005868235792575659];('high_school_macroeconomics', 283)
[0.08755486491300568, 0.5709294031726022, 0.028424902923234296, 0.08755486491300568];('high_school_macroeconomics', 284)
[2.7449715492382627e-05, 0.9968504280436703, 1.0098185995652804e-05, 2.0082640864365893e-05];('high_school_macroeconomics', 285)
[0.8423199490613381, 0.017481788913091812, 0.0610174533643373, 0.06914183288987603];('high_school_macroeconomics', 286)
[0.07337304895545534, 0.5421575425663357, 0.006022825186586216, 0.37261906642150266];('high_school_macroeconomics', 287)
[0.009120459362931458, 0.8739473441361286, 0.0717379697477112, 0.038398568166212003];('high_school_macroeconomics', 288)
[0.03649409505798241, 0.00982225009322453, 0.006750727182676846, 0.941195056909898];('high_school_macroeconomics', 289)
[0.054054717153853515, 0.33112528694532445, 0.07864914937847207, 0.4817844783850273];('high_school_macroeconomics', 290)
[1.6659529038665917e-05, 0.997474863920626, 5.1314962039937964e-05, 0.0010306885647651475];('high_school_macroeconomics', 291)
[0.0001229681890371636, 0.0002603236582345059, 0.0004292013572568071, 0.9964219072023293];('high_school_macroeconomics', 292)
[0.9938219980535954, 0.00017845091586487155, 0.0009062485283303847, 0.0010269141179716633];('high_school_macroeconomics', 293)
[0.2912812020388688, 0.37401248911414564, 0.10715636582980506, 0.20019444727466162];('high_school_macroeconomics', 294)
[0.0012380169854197046, 6.984413895748395e-05, 0.9932780975642378, 0.001493333537110221];('high_school_macroeconomics', 295)
[0.2764343001393073, 0.04803707844017137, 0.005389612115652581, 0.6631314327721263];('high_school_macroeconomics', 296)
[7.928013202652334e-05, 0.9347062336007477, 8.983615896478868e-05, 0.059753769480272424];('high_school_macroeconomics', 297)
[0.002208563027057679, 0.14545141161460493, 0.8370150949787133, 0.011939378922228983];('high_school_macroeconomics', 298)
[4.821799202933726e-05, 9.008306868430846e-05, 8.919431666306047e-06, 0.9977244775679213];('high_school_macroeconomics', 299)
[0.3542956994101727, 0.0009348509945841235, 0.05433300523634778, 0.5841348557351306];('high_school_macroeconomics', 300)
[0.0008005009287663305, 0.0007064395901523785, 0.0003781298641873321, 0.9947408724303857];('high_school_macroeconomics', 301)
[0.0047596692662561875, 0.5856242095045839, 0.001750984469831215, 0.4024932405929387];('high_school_macroeconomics', 302)
[0.9269281508027852, 0.00013798313409419617, 0.0001468822816673918, 0.06714644252816161];('high_school_macroeconomics', 303)
[0.13193452338960313, 0.00037057683500179477, 0.00023926238744722086, 0.8603210730120789];('high_school_macroeconomics', 304)
[0.20996798868018676, 0.0321996301040511, 0.002191212850295897, 0.7328602687413792];('high_school_macroeconomics', 305)
[0.0002297786446804368, 8.45308393981705e-05, 0.9966115523919875, 0.0005867603247439505];('high_school_macroeconomics', 306)
[0.007530341199732236, 0.9862798525952576, 0.00021361933695771644, 0.0013085770858048268];('high_school_macroeconomics', 307)
[0.013853244139979312, 0.0016545340677612686, 0.006147339823012302, 0.9711875284459078];('high_school_macroeconomics', 308)
[0.24425956094799367, 0.06175849602372155, 0.018835277108745545, 0.6639663457400546];('high_school_macroeconomics', 309)
[0.00013077255909036618, 0.9954597605837482, 0.0010286063440362995, 0.0005172157510826931];('high_school_macroeconomics', 310)
[0.003778324877636037, 0.26488108667898813, 0.7200214017053576, 0.007998713828723573];('high_school_macroeconomics', 311)
[0.0032313734272103422, 0.030658424775537436, 0.8959704992504497, 0.06490388575913118];('high_school_macroeconomics', 312)
[0.9760174015190725, 0.001562020933306446, 0.01084257433865699, 0.004519857437326921];('high_school_macroeconomics', 313)
[0.0077617592964773835, 0.9549975794748954, 0.0039028576748783433, 0.018619488174806596];('high_school_macroeconomics', 314)
[0.4146744433726366, 0.11880623132439523, 0.04370636998730362, 0.4146744433726366];('high_school_macroeconomics', 315)
[0.00013859943095172674, 0.00010794134535845589, 0.9911175699131929, 0.005536337488166188];('high_school_macroeconomics', 316)
[0.9480648873273109, 0.047201371538374864, 1.3973717295391522e-05, 1.0882741972069351e-05];('high_school_macroeconomics', 317)
[0.0003136577012438099, 0.00010839720102441208, 6.115351614812229e-06, 0.9953026731679427];('high_school_macroeconomics', 318)
[0.9923129709840629, 3.975729814564103e-05, 0.00018967146148878868, 0.0002287874542996635];('high_school_macroeconomics', 319)
[0.0002294744690738394, 0.9952927534849789, 5.1202675034421686e-05, 0.00033388338237650626];('high_school_macroeconomics', 320)
[0.9173362579941068, 0.00011320832836710639, 0.07529953649869395, 0.0009478812762349099];('high_school_macroeconomics', 321)
[0.00015801554338354623, 1.3807244304594473e-05, 0.9971866113170853, 0.0005870989672705614];('high_school_macroeconomics', 322)
[0.036903804793003696, 0.00043640476555514016, 0.9517617265787217, 0.005659383109784712];('high_school_macroeconomics', 323)
[0.802496472781195, 0.006522301832302396, 0.003279619322339373, 0.17906116915843742];('high_school_macroeconomics', 324)
[0.41190922523890344, 0.22047912032152595, 0.104146949602366, 0.24983557412587182];('high_school_macroeconomics', 325)
[2.4245135942136968e-05, 8.378894776574169e-06, 0.9977076273047396, 0.0003346937777645115];('high_school_macroeconomics', 326)
[0.2525144649261252, 0.0301585520764096, 0.012571957926539567, 0.6864055223447012];('high_school_macroeconomics', 327)
[0.00017855697203419946, 6.992391493096435e-05, 3.30297186500956e-05, 0.9944124660425802];('high_school_macroeconomics', 328)
[0.9306432546693454, 0.017045323627801395, 0.00589070622044997, 0.04088961547724925];('high_school_macroeconomics', 329)
[0.2619219278103445, 0.14019670524021285, 0.0228864829912951, 0.5544887255257231];('high_school_macroeconomics', 330)
[0.21345122460494023, 0.003672631626701651, 0.6574760388560107, 0.11425219378124447];('high_school_macroeconomics', 331)
[0.8353213745491533, 0.017336541265512616, 0.09976490675920267, 0.0415882005246793];('high_school_macroeconomics', 332)
[0.002780357659784747, 2.9015635881302033e-05, 0.0043063021845141086, 0.9898757494747429];('high_school_macroeconomics', 333)
[0.00042799862645957027, 0.9936299999372417, 7.917178508089472e-05, 0.001318328580534543];('high_school_macroeconomics', 334)
[0.9940352724632632, 1.0069672249460957e-05, 0.00012267372136532146, 0.0006631678721579267];('high_school_macroeconomics', 335)
[0.6434396191644957, 0.2682255551735704, 0.046610612456696274, 0.03630038148071284];('high_school_macroeconomics', 336)
[0.013066772465997792, 0.003985140444797443, 0.00156060342127996, 0.9751315305167138];('high_school_macroeconomics', 337)
[0.16787673733197525, 0.029172599182126866, 0.5170967548713368, 0.27678194769496584];('high_school_macroeconomics', 338)
[0.4651440675472484, 0.21971851281147092, 0.19390090699661683, 0.103787676470137];('high_school_macroeconomics', 339)
[0.00021594600905848487, 9.582546064244717e-05, 0.9970219870994436, 7.944209713563863e-05];('high_school_macroeconomics', 340)
[0.0024141415199520357, 0.015742180182486035, 0.00034779006095303434, 0.9739342859773805];('high_school_macroeconomics', 341)
[0.00019037858886209773, 8.992847773648803e-05, 6.579307979939477e-05, 0.9960117297278368];('high_school_macroeconomics', 342)
[0.18434903184249388, 0.03630047668237678, 0.268226258624006, 0.501112623351469];('high_school_macroeconomics', 343)
[0.006484632937787373, 0.0025394187453712364, 0.5837281589752138, 0.4011901053920567];('high_school_macroeconomics', 344)
[0.037141600666314625, 0.9578944099051554, 0.00011105140148579602, 0.00043921660362933237];('high_school_macroeconomics', 345)
[0.524276106022049, 0.03797843826648307, 0.4083066419155987, 0.01685282982183221];('high_school_macroeconomics', 346)
[0.28891970295478664, 0.1752386580371448, 0.42037566225691275, 0.10628761886642601];('high_school_macroeconomics', 347)
[0.0006199726642937893, 0.0007960606586048422, 0.9892233413120504, 0.007095211417294128];('high_school_macroeconomics', 348)
[0.31760110627201593, 0.013954415398002042, 0.5933569828686954, 0.06253936588272792];('high_school_macroeconomics', 349)
[0.000904565638489757, 0.0011614852708832233, 0.8754162632164445, 0.11847471852479939];('high_school_macroeconomics', 350)
[0.007466297639251207, 0.00331314949368244, 0.46192353321723867, 0.5234279371002768];('high_school_macroeconomics', 351)
[0.11170832857704377, 0.7284298265942059, 0.011060622355039322, 0.14343633314862975];('high_school_macroeconomics', 352)
[0.0671898888847462, 3.080811262357354e-05, 0.00011446602478182894, 0.9275278194843252];('high_school_macroeconomics', 353)
[0.9863132496085806, 1.8666472690223694e-05, 8.365732663753951e-05, 0.008533283374699855];('high_school_macroeconomics', 354)
[0.8886794591521635, 0.05681137966159799, 0.0011790825685678383, 0.044244746967819396];('high_school_macroeconomics', 355)
[0.19661805055318682, 0.7776394286980072, 0.002184228722190533, 0.017180289693678654];('high_school_macroeconomics', 356)
[0.16896569010774667, 0.6682722679173605, 0.025911730893322795, 0.13159062745493771];('high_school_macroeconomics', 357)
[0.007523654609454531, 0.9854043163026698, 0.0007449426862343057, 0.0014814954328054482];('high_school_macroeconomics', 358)
[0.9907790289443811, 1.3718517542953663e-05, 0.00021459371992120174, 0.00020159214369171332];('high_school_macroeconomics', 359)
[0.06548619585786594, 0.9040091229725482, 0.0008775155264563172, 0.024091025136635344];('high_school_macroeconomics', 360)
[0.8476116274592519, 0.0002671145957200719, 0.14729280623870816, 0.0002843420070401007];('high_school_macroeconomics', 361)
[0.9788492641657576, 0.008468705940812662, 0.0009501624732903428, 0.0040003334314390295];('high_school_macroeconomics', 362)
[0.41557242631704455, 0.08183105287973848, 0.07221565070160545, 0.41557242631704455];('high_school_macroeconomics', 363)
[0.013119403167861431, 0.7624920283532184, 0.02609104243789264, 0.19278817625316905];('high_school_macroeconomics', 364)
[0.0007520153726955503, 0.0004025248226572611, 8.437378643993814e-05, 0.9947601000962035];('high_school_macroeconomics', 365)
[4.249638529745571e-05, 0.9964144508288423, 7.006469436778343e-05, 0.0002949833813920323];('high_school_macroeconomics', 366)
[4.521887836476291e-05, 0.9960119662679581, 4.247920502163194e-05, 0.0012414243423534321];('high_school_macroeconomics', 367)
[0.8925972063900386, 0.02695410148881626, 0.03460975139562097, 0.039217986254975336];('high_school_macroeconomics', 368)
[0.9868375898263193, 4.480237541566773e-05, 0.002158698308029849, 0.0010196968781719209];('high_school_macroeconomics', 369)
[0.00037845329174908263, 0.9955918464231271, 0.00019029817513722543, 0.0009078622514973964];('high_school_macroeconomics', 370)
[0.994763757234843, 1.2155242775265008e-05, 0.00013068117535683344, 8.981577076255462e-05];('high_school_macroeconomics', 371)
[0.5513585612868791, 0.4293984792833446, 0.0054053297802690746, 0.0037150252063084966];('high_school_macroeconomics', 372)
[0.5207939569024332, 0.04844138677261169, 0.10255041660235995, 0.3158775210821525];('high_school_macroeconomics', 373)
[0.0010934191226154783, 0.000313269972986723, 0.9940721427630597, 0.0014945267423957993];('high_school_macroeconomics', 374)
[0.21312859239553075, 0.21312859239553075, 0.45119323364197456, 0.11407951482387339];('high_school_macroeconomics', 375)
[0.010530613375754859, 0.28910409488614797, 0.0008120337097258191, 0.6935246706071];('high_school_macroeconomics', 376)
[0.0007501093821771908, 0.0007046625521561989, 0.0014013888208845187, 0.9922385550489364];('high_school_macroeconomics', 377)
[0.005717360737191226, 0.006478618474973248, 0.02261260575946974, 0.9615123777675955];('high_school_macroeconomics', 378)
[7.452382610434492e-05, 0.9956179604461349, 1.770096021843149e-05, 0.0004565137808940601];('high_school_macroeconomics', 379)
[0.14046918695683677, 0.10939751279938804, 0.02766002291824185, 0.7133613506591566];('high_school_macroeconomics', 380)
[0.259088221234116, 0.259088221234116, 0.42716428679752244, 0.047926501863380135];('high_school_macroeconomics', 381)
[1.772075575389945e-05, 0.9967318642300814, 6.584059504269979e-05, 0.00015794337678802509];('high_school_macroeconomics', 382)
[0.5466728890345818, 0.06529076191671035, 0.08383499777596413, 0.29261289407616553];('high_school_macroeconomics', 383)
[0.9905038725553073, 3.289988118703982e-05, 7.892271215404274e-05, 0.0012345589335274344];('high_school_macroeconomics', 384)
[7.366142766901503e-05, 0.005497120944576347, 0.9244734173260354, 0.06696862674199118];('high_school_macroeconomics', 385)
[0.36526791331800923, 0.4139027709312497, 0.09235419156376862, 0.1185851293055275];('high_school_macroeconomics', 386)
[0.00048534132594443987, 6.170422519615234e-05, 0.9943578904345389, 0.0040637131688845566];('high_school_macroeconomics', 387)
[0.9756273658691955, 0.0012160171212178678, 0.005801293230034803, 0.01083824262489144];('high_school_macroeconomics', 388)
[0.1179912506852255, 0.00020101218247380953, 0.000156548445117495, 0.8718439704961207];('high_school_macroeconomics', 389)
[0.26817043597587475, 0.08706219371213209, 0.567716817415955, 0.052805889788248565];('high_school_mathematics', 0)
[0.0180767920017827, 0.15135512634512538, 0.04913781521527972, 0.3630820732045899];('high_school_mathematics', 1)
[0.04618541960910215, 0.8186561995947172, 0.0977745340797326, 0.029819548113070672];('high_school_mathematics', 2)
