id;iter;estimations;token_probs
(46, 2);2;0.9473810525948927;[0.2944912678524203, 0.01635648136718224]
(46, 2);3;0.8807970779778824;[0.11330538635066288, 0.015334216554000791]
(46, 2);5;0.878314245362953;[0.04914374354911943, 0.006808603584691841]
(46, 2);6;0.8140528050985782;[0.026398777914067098, 0.006030049489666642]
(46, 2);7;0.9353465080392797;[0.43633122637096955, 0.030160306575070975]
(46, 2);8;0.9184802440252811;[0.20170447020997775, 0.017902289458579537]
(46, 2);9;0.8955226768697631;[0.1192695195901381, 0.013914734332985734]
(48, 0);0;0.9032942067038784;[0.18250863808338366, 0.01953919608723267]
(48, 0);1;0.8807970779778824;[0.2978475399222931, 0.04030928117671185]
(48, 0);2;0.8807970779778825;[0.2284595011412217, 0.030918631295042482]
(48, 0);3;0.8947894632969137;[0.10431434268630183, 0.012265419330506483]
(48, 0);4;0.9046505556663851;[0.1448862501847776, 0.015270894778286364]
(48, 0);5;0.9219218348550491;[0.11108377140391912, 0.009407757491678066]
(48, 0);7;0.9005297861178929;[0.21542351831089007, 0.023795130124452057]
(48, 0);8;0.9273632856092016;[0.29651644894637746, 0.02322496582355329]
(48, 1);1;0.7122321598061083;[0.2564731638818222, 0.10362453790075687]
(48, 1);3;0.8824278664544912;[0.247340795746146, 0.032954971362770355]
(48, 1);4;0.8244619263765707;[0.3733307483887622, 0.07948670314537261]
(48, 2);0;0.8221890956665429;[0.032573798966507826, 0.0070445797473335185]
(48, 2);1;0.8962513953029339;[0.14058641898247784, 0.016274055343433246]
(48, 2);5;0.8807970779778823;[0.22532440629619543, 0.030494342346217205]
(48, 2);8;0.9706877726405082;[0.4679780114906845, 0.014131709761567192]
(48, 3);0;0.9752961360711294;[0.17050286943876788, 0.004318769992327872]
(48, 3);1;0.9579122720843812;[0.1887824407345868, 0.008294521567820385]
(48, 3);2;0.8807970904940926;[0.16455506924239383, 0.022270104249136315]
(48, 3);3;0.90192067652954;[0.18978515462117465, 0.02063817811739879]
(48, 3);4;0.93812402119614;[0.18379700682513994, 0.012122725185125081]
(48, 3);5;0.9416541528387691;[0.17073166465120115, 0.010578707247550502]
(48, 3);6;0.9372107914029487;[0.09603767495036056, 0.006434123103306629]
(48, 3);7;0.9252299570920386;[0.08658026234978608, 0.00699675781275215]
(48, 3);8;0.9481545333502203;[0.12138985638788068, 0.006637645583723422]
(48, 3);9;0.9857180673335565;[0.6491944716621234, 0.009406088859451057]
(49, 0);0;0.8459424373085146;[0.26108883798875354, 0.04754780970023648]
(49, 0);1;0.9099070060380482;[0.1870073922878127, 0.01851623929964746]
(49, 0);2;;
(49, 0);3;0.918480252950991;[0.14541245574099396, 0.012906087606886807]
(49, 0);4;0.9099070255827064;[0.12016412975060123, 0.011897857213009538]
(49, 0);5;0.9073122213606241;[0.33990781853649427, 0.03472376972400723]
(49, 0);6;0.8856314738181875;[0.13308115989990119, 0.017185812124200114]
(49, 0);7;0.8872046175762724;[0.06373648524134304, 0.008103182833720447]
(49, 0);8;0.8670357460591569;[0.41292544413896953, 0.06332417534418854]
(49, 0);9;0.8962513509643026;[0.13616223947893089, 0.015761927031312056]
(49, 1);2;0.7799929002541068;[0.08732300397516043, 0.024630584252004532]
(49, 1);5;0.8864203963069215;[0.1881171863166236, 0.0241039980112338]
(49, 1);8;0.8791467675095294;[0.23106803964038083, 0.03176411555818357]
(49, 2);0;0.7905303186696748;[0.20409698825143144, 0.05408031808501778]
(49, 2);1;0.8128673178375735;[0.14245694740729223, 0.03279545145438507]
(49, 2);2;0.8991213772699435;[0.12377597063584642, 0.013887279026479342]
(49, 2);5;0.7718434978390747;[0.20790110322105523, 0.0614554487264764]
(49, 2);6;0.8740772351648677;[0.1770008047458088, 0.02549938359558309]
(49, 2);8;0.7662936430859597;[0.1271196991486722, 0.03876931780407893]
(49, 3);0;0.8198933359135361;[0.11566901605484745, 0.025409110804139025]
(49, 3);1;0.8688268034099866;[0.07057960271693188, 0.010655923673275948]
(49, 3);2;0.9086179068309441;[0.2271740408346563, 0.02284749090797523]
(49, 3);3;0.8840392817460333;[0.19936533151593, 0.026151040473978548]
(49, 3);4;0.8723473746782093;[0.13348762527396807, 0.019533555449145652]
(49, 3);5;0.9481545333502202;[0.3004290271281673, 0.016427578584224237]
(49, 3);6;0.9032942067038784;[0.1855316076584079, 0.019862832249950356]
(49, 3);7;0.8918110454379296;[0.11984371350992896, 0.01453869195924632]
(49, 3);8;0.9136765234137298;[0.47404080794297204, 0.044787022033258565]
(49, 3);9;0.9407897625396758;[0.22412692353711763, 0.014105817146713466]
(50, 0);0;0.8568122978174236;[0.12289038642958804, 0.02053704422544498]
(50, 0);1;0.9059898203834277;[0.11709198953241812, 0.012150069150827494]
(50, 0);2;0.7826624789529375;[0.09480323118791971, 0.026325906514898856]
(50, 0);3;0.8705972818382005;[0.17209280248295503, 0.02557930846091796]
(50, 0);4;0.8947894632969137;[0.20572937539734037, 0.02418993393305369]
(50, 0);5;0.8807970654616711;[0.4096196351781914, 0.05543599595460379]
(50, 0);6;0.6406358548398982;[0.10493706061652361, 0.05886435609117617]
(71, 2);9;0.8774767874818409;[0.059542754735010896, 0.008314031432387431]
(71, 3);1;0.7577943712746407;[0.03178435747605658, 0.010158890825714273]
(71, 3);2;0.8757869916479466;[0.17307182696313006, 0.024546804751717756]
(71, 3);3;0.931959579727441;[0.12758988125427867, 0.009315070451452325]
(71, 3);4;0.9458012701768144;[0.24108987556268371, 0.013815550307185079]
(71, 3);5;0.8947894632969136;[0.18681131658988745, 0.02196552338492432]
(71, 3);8;0.8723473746782093;[0.1265670610325156, 0.018520853147547745]
(71, 3);9;0.8723473746782093;[0.1999385391216852, 0.029257472610955522]
(72, 0);0;0.9603611608990299;[0.3062847859406786, 0.012641882911645625]
(72, 0);1;0.9219218348550491;[0.21819059427680368, 0.018478704602649713]
(72, 0);2;0.9304582554941718;[0.19281497529265082, 0.014410845053524345]
(72, 0);3;0.943347561950238;[0.2136946974200928, 0.012833367144264788]
(72, 0);4;0.9481545274901876;[0.25998610805190114, 0.01421614539311207]
(72, 0);5;0.9294404116305639;[0.29829102256123563, 0.022645122272330138]
(72, 0);6;0.9362850057480347;[0.14219366135988276, 0.009676400092483113]
(72, 0);7;0.9161096319125511;[0.1566664112573658, 0.014346321061903903]
(72, 0);8;0.9005297861178929;[0.07683607311712369, 0.008487115856288778]
(72, 0);9;0.9532750360641185;[0.3556143270485158, 0.017430506388826757]
(72, 1);0;0.927363293639213;[0.4720304987640308, 0.036972285799137784]
(72, 1);1;0.8902942261220291;[0.14474203349936757, 0.01783571804894847]
(72, 1);2;0.8221891305219504;[0.14151855901367397, 0.03060553477461745]
(72, 1);3;0.9230391643039739;[0.37866849824367793, 0.031572489232965475]
(72, 1);4;0.9196425311777929;[0.16494383623492073, 0.014412631787144267]
(72, 1);6;0.9284088005554475;[0.32507474388586616, 0.025067072619299188]
(72, 1);9;0.8633916099737806;[0.10190378294375105, 0.016123519808062408]
(72, 2);0;0.9433475810629194;[0.3886602759599843, 0.02334086101442797]
(72, 2);1;0.9693241982893259;[0.4885828954278414, 0.015461980672536488]
(72, 2);2;0.9637799399736476;[0.4508455308764368, 0.016943341019739135]
(72, 2);3;0.9585377367640954;[0.1543843917425295, 0.0066780117719237595]
(72, 2);4;0.9603611608990299;[0.6195312157566855, 0.0255711071826545]
(72, 2);5;0.9563089293978895;[0.1705372636972259, 0.007791368876140782]
(72, 2);6;0.9334308110294983;[0.25616543805055486, 0.018268869263583613]
(72, 2);7;0.9664104943498961;[0.5487339708757674, 0.01907233305401405]
(72, 2);8;0.9518632398076133;[0.24558934735136792, 0.012419720633025972]
(72, 2);9;0.9529258188314618;[0.1494075623063953, 0.00738067803072596]
(72, 3);0;0.9817357237856482;[0.5753848625103194, 0.01070449796603289]
(72, 3);2;0.8962513620489619;[0.1688766846814578, 0.01954889750720516]
(72, 3);3;0.8267117940706734;[0.08768758240975735, 0.01838031578483544]
(72, 3);4;0.8902942261220292;[0.2311985868788632, 0.02848925574135131]
(72, 3);5;0.9059898203834277;[0.2773470348629537, 0.02877895973771025]
(72, 3);6;0.9136765140114859;[0.38277143091708926, 0.036163963664233446]
(72, 3);7;0.9653811601648195;[0.6672349489176183, 0.023927232871491178]
(72, 3);8;0.9664104904802131;[0.21420267370991358, 0.007445037919826109]
(72, 3);9;0.9294403959948494;[0.1441828081388418, 0.010945814159215493]
(73, 0);4;0.8840392939666336;[0.16001168346051003, 0.020988962724058074]
(73, 0);6;0.8902942028355849;[0.14418141592322337, 0.017766640645050225]
(73, 0);7;0.8872045937171067;[0.08130550833417392, 0.010336835393476929]
(73, 0);8;0.8933094174159129;[0.17641672697149388, 0.021069970842368564]
(73, 0);9;0.7905303186696748;[0.05151227087610717, 0.013649392958359517]
(73, 1);0;0.8056321889812553;[0.0979110701600635, 0.02362214499594313]
(73, 1);1;0.8397339837155239;[0.15818678468567482, 0.030190472580673523]
(73, 1);2;0.8558511322604134;[0.13611804745000325, 0.02292602262150312]
(73, 1);3;0.8596637648915617;[0.27767821955787286, 0.04532971784530395]
(73, 1);4;0.8221891305219504;[0.17391150714996803, 0.03761100110742497]
(73, 1);5;0.9161096044278532;[0.1371869428381063, 0.012562543658965187]
(73, 1);6;0.8175744761936437;[0.06453170157822338, 0.014398968907799667]
(73, 1);7;0.7981867777396211;[0.12123982911061543, 0.03065422938776454]
(73, 1);8;0.9241418116217418;[0.1970145873184183, 0.016171944056766203]
(73, 1);9;0.8267117940706734;[0.15749433593329323, 0.03301260622341859]
(73, 2);2;0.8596637505099167;[0.14799386633369782, 0.024159334549687123]
(73, 2);7;0.9124361604769414;[0.3098012807643985, 0.02973072616796776]
(73, 2);8;0.9019206712569267;[0.37423561821792667, 0.04069623792457392]
(73, 3);1;0.6825737344123242;[0.09902603871966675, 0.046051384754480326]
(73, 3);4;0.8757869981319862;[0.3902509229985372, 0.055349347193786515]
(74, 0);0;0.9289263227493562;[0.21733520848013593, 0.016628673431279706]
(74, 0);1;0.9173026573249611;[0.17451148334662983, 0.015732687378374258]
(74, 0);2;0.9124361509525462;[0.13823173251550924, 0.013265698149859444]
(74, 0);3;0.9086178969328286;[0.10781635495511444, 0.010843375740334293]
(74, 0);4;0.9241418366927833;[0.10603031478726742, 0.008703496168328965]
(74, 0);5;0.8459424683801344;[0.03473087365398113, 0.006324960462594272]
(74, 0);6;0.897695292107347;[0.13057442593705498, 0.014880749204312262]
(74, 0);7;0.8577681049901036;[0.11347191552075064, 0.0188154881034023]
(74, 0);8;0.9032942067038784;[0.05266841103705175, 0.005638628514589836]
(74, 0);9;0.9086178969328287;[0.10480099580780458, 0.010540113102305517]
(74, 1);1;;
(74, 1);2;0.9241418199787564;[0.1200163041014118, 0.009851538157009808]
(74, 1);7;0.9066531416585591;[0.09073302119442546, 0.009341656789313384]
(74, 1);8;0.8519527718967573;[0.06806024870984448, 0.011827100630327936]
(74, 2);0;0.8933094060543488;[0.10167730699594205, 0.012143622579891855]
(74, 2);1;0.9314625069680098;[0.053523690964166794, 0.003938300864566057]
(74, 2);2;0.9173026754110333;[0.07952410247476116, 0.007169313566053593]
(74, 2);3;0.9149009549929797;[0.1654969727631802, 0.015393616387478295]
(74, 2);4;0.943347561950238;[0.07521393234572507, 0.004516948805047066]
(74, 2);5;0.9704646675426869;[0.13196057123182403, 0.004016116684039331]
(74, 2);6;0.8397339676722393;[0.11241036969906829, 0.021453894492449724]
(74, 2);7;0.923592316649553;[0.047733269253528554, 0.003948916049492347]
(74, 2);8;0.946990239952693;[0.097235901174906, 0.005442983012710785]
(74, 2);9;0.8872045937171068;[0.07053594888965352, 0.0089676395601427]
(74, 3);0;0.8791467928409594;[0.061213054462449776, 0.008414742579998644]
(74, 3);2;0.8774767874818408;[0.07025284801934566, 0.009809495533872866]
(74, 3);4;0.9184802261738586;[0.06135832338764159, 0.005445862090845903]
(74, 3);5;0.815232489352;[0.03405927203515184, 0.007719327910275229]
(74, 3);6;0.8519527718967574;[0.07251023964469819, 0.012600393287763512]
(74, 3);7;0.8933094060543488;[0.10783609852685022, 0.012879185333364154]
(74, 3);9;0.8670357598021706;[0.11006773642604634, 0.01687943407031266]
(75, 0);0;0.9458012579551841;[0.11716021039912851, 0.006713816425944751]
(75, 0);1;0.9059898000767752;[0.029318949632182425, 0.0030422862555702685]
(75, 0);2;0.9376689641180752;[0.0566827407223953, 0.003767954449869749]
(75, 0);3;0.9520418961921002;[0.054349174231129116, 0.0027377821817246946]
(75, 0);4;0.907967119966061;[0.0792035674023526, 0.008028189850391481]
(75, 0);5;0.9515039967560431;[0.09711169733396355, 0.004949563223055526]
(75, 0);6;0.9390248054838516;[0.08315092253368668, 0.005399371396878321]
(75, 0);7;0.9467937925276119;[0.06414514795052377, 0.003604713166835707]
(75, 0);8;0.9230391473672253;[0.07495378964350792, 0.006249472273711758]
(75, 0);9;0.9637799399736476;[0.16242431346688752, 0.006104109599615231]
(75, 1);0;0.8006920401438183;[0.0643199291562213, 0.01601049244340932]
(75, 1);1;0.8991213556448694;[0.09161289790667962, 0.010278684727316276]
(75, 1);2;0.7154239957834733;[0.06273860418180473, 0.02495569255910706]
(75, 1);3;0.9556514186046017;[0.10377421611182651, 0.004815813779357934]
(75, 1);4;0.7248702761768248;[0.04361657589206625, 0.016554984903767]
(75, 1);5;0.8459424373085146;[0.047312937158086384, 0.008616325958939854]
(75, 1);6;0.9086178969328286;[0.09912437447482532, 0.009969200293439765]
(75, 1);7;0.9241418366927833;[0.05360610134899281, 0.004400255706361816]
(75, 1);8;0.8128673178375734;[0.06321601759472323, 0.014553153594116484]
(75, 1);9;0.8670357598021707;[0.185297579622191, 0.028416304179406594]
(75, 2);0;0.9710742821322725;[0.050742093324615774, 0.0015114718848313663]
(75, 2);1;0.9365176520480654;[0.0706360983676472, 0.004788105557578878]
(75, 2);2;0.9008791448995753;[0.14197198219759322, 0.015620723773438445]
(75, 2);3;0.9401335680092963;[0.11389004317465652, 0.007252363659954392]
(75, 2);4;0.9485372229291436;[0.05622011472644096, 0.0030502158071670452]
(75, 2);5;0.9376689641180753;[0.06319636692704528, 0.004200944219415281]
(75, 2);6;0.9390248054838516;[0.0799618383997235, 0.005192289513352814]
(75, 2);7;0.9496693560067193;[0.06709731300499315, 0.003556028161169952]
(75, 2);8;0.8705972415486782;[0.08940649155889571, 0.013289091762564504]
(75, 2);9;0.9059898203834277;[0.09784470284416395, 0.010152871347955212]
(75, 3);0;0.9536218045497902;[0.09202515534070241, 0.004475527531317244]
(75, 3);1;0.9173026573249612;[0.08900042688026714, 0.00802363183096593]
(75, 3);2;0.9362850057480346;[0.052075535679903584, 0.003543784676827329]
(75, 3);3;0.881614928076593;[0.0609154139641377, 0.008179847497729795]
(75, 3);4;0.8918110454379297;[0.06756137481300026, 0.008196124669217753]
(75, 3);5;0.9739437017990515;[0.08218457541681658, 0.002198716209800733]
(75, 3);6;0.9161096319125512;[0.04430932086815438, 0.004057511358737876]
(75, 3);7;0.9252299570920386;[0.07301428012600378, 0.0059004583845009935]
(75, 3);8;0.946990239952693;[0.09712700282690596, 0.005436887199835967]
(75, 3);9;0.8998278028645885;[0.04113063201795258, 0.0045788158197490525]
(76, 0);0;0.9252299570920386;[0.28519349140000877, 0.02304716727511746]
(76, 0);1;0.9372107843878721;[0.23923990736082457, 0.016028076476003784]
(76, 0);2;0.8244619263765706;[0.22038128983045674, 0.0469218842518334]
(76, 0);3;0.9173026618464795;[0.4681087673533946, 0.04220128277893309]
(76, 0);4;0.9184802440252811;[0.18221463718916941, 0.016172468439369262]
(76, 0);5;0.8887587699208205;[0.12308268186802916, 0.015405607680995052]
(76, 0);6;0.977022630759019;[0.614700038023105, 0.014456358841073446]
(76, 0);7;0.9086178771365949;[0.1052336281509412, 0.010583626603689996]
(76, 0);8;0.9693242000616579;[0.6668883016163609, 0.02110473680560435]
(76, 0);9;0.9433475746920262;[0.385341455405721, 0.02314155313068519]
(76, 1);1;0.8519528019683105;[0.21302226560957338, 0.037017719137723705]
(76, 1);2;0.9348724676767166;[0.14868199144494276, 0.010357873975885652]
(76, 1);3;0.8080672135527632;[0.2492105923933257, 0.05919270403252706]
(76, 1);5;0.8933093946927838;[0.454827890586197, 0.05432145149882154]
(76, 1);6;0.8289387914176258;[0.28137083441658556, 0.058064160458480826]
(76, 1);7;0.8840392817460332;[0.17543199781640095, 0.02301167028612014]
(76, 1);8;0.7461389478705512;[0.040123584034486605, 0.013651365187769661]
(76, 1);9;0.8962513731336204;[0.3017916765293793, 0.034934922253064965]
(76, 2);0;0.9799765610497293;[0.3168592547496835, 0.006474248666225608]
(76, 2);1;0.9390248054838516;[0.2797359013531003, 0.018164537186391435]
(76, 2);2;0.9390248191350351;[0.3051842517920857, 0.019817010765809582]
(76, 2);3;0.9787126475856414;[0.7059506902666747, 0.015354681650368103]
(76, 2);4;0.9353465116437761;[0.18856463173433557, 0.013034058576651388]
(76, 2);5;0.9019206870747657;[0.32586473026538565, 0.035436141236159936]
(76, 2);6;0.9314625069680098;[0.048525157091663745, 0.003570506156895005]
(76, 2);7;0.9575961665275712;[0.2698523353069448, 0.011949477126663353]
(76, 2);8;0.9559813601699467;[0.2630485783239848, 0.012112203343580477]
(76, 2);9;0.9219218348550491;[0.13066984730107684, 0.011066515111493267]
(76, 3);0;0.9230391643039738;[0.2497560371405687, 0.020824071265665104]
(76, 3);1;0.9381240142763573;[0.14950813793611792, 0.009861130583720932]
(76, 3);2;0.9632305318133554;[0.5115437116865988, 0.01952719480094633]
(76, 3);4;0.9046505351008904;[0.3325536575598404, 0.03505089763201895]
(76, 3);6;0.9161096044278533;[0.13808166188387366, 0.012644475268799398]
(76, 3);7;0.8774767810736693;[0.458348294285812, 0.06399976571069631]
(76, 3);8;0.9572777975782054;[0.4875962559143051, 0.02176085771338308]
(76, 3);9;0.9648551535992068;[0.3840669983459435, 0.013989639392120464]
(77, 0);0;0.978467122853792;[0.21934375634606604, 0.004827042266287127]
(77, 0);1;0.9783846672373523;[0.07291668674673193, 0.0016109394400372287]
(77, 0);2;0.9676556676188429;[0.1053724403095136, 0.003522121915093278]
(77, 0);3;0.9465966822525708;[0.1175482287292892, 0.00663161568931293]
(77, 0);4;0.956308934378711;[0.14207937413123392, 0.006491207010036282]
(77, 0);5;0.9458012823984422;[0.18874531176219883, 0.010815965299683188]
(77, 0);6;0.9407897492587141;[0.05281505603470639, 0.003324008061518604]
(77, 0);7;0.9831499205521024;[0.07719902393011838, 0.001323104095652234]
(77, 0);8;0.9761291678252668;[0.17565970116366494, 0.004295684817700519]
(77, 0);9;0.9833429619433692;[0.21932955854293223, 0.003715266132960877]
(77, 1);0;0.9445872056182308;[0.12463117450378183, 0.00731130128087685]
(77, 1);1;0.9714016394535339;[0.1326584406312797, 0.003905504953480969]
(77, 1);2;0.8774767874818409;[0.06042074876582823, 0.008436626868257845]
(77, 1);3;0.9324533238769575;[0.15234039644658665, 0.011035498674024055]
(77, 1);4;0.9026096017480523;[0.10953129291146298, 0.011818283582447105]
(77, 1);5;0.785308580887758;[0.12712512434238704, 0.03475407504020149]
(77, 1);6;0.6926419831347361;[0.16427684859125488, 0.0728974096709662]
(77, 1);7;0.9278878105401402;[0.1435122383363884, 0.011153268318826024]
(77, 1);8;0.9136765234137297;[0.10943648684514297, 0.010339477668271691]
(77, 1);9;0.9661559646595075;[0.11822037730720461, 0.004141209881120438]
(77, 2);0;0.9579122720843811;[0.10559732755537295, 0.0046396227716096325]
(77, 2);1;0.9257686295391643;[0.05454006687257878, 0.004373213543639393]
(77, 2);2;0.9635062337709722;[0.10852925077630796, 0.004110654366335498]
(77, 2);3;0.8962513509643026;[0.07925373813263793, 0.009174288276880514]
(77, 2);4;0.7879311956428947;[0.258078008923666, 0.06946075378910244]
(77, 2);5;0.8615382094310355;[0.18062119212438738, 0.02902846722580043]
(77, 2);6;0.9539660976007596;[0.07110361118997455, 0.003431124760077866]
(77, 2);7;0.9536217887328874;[0.13882729266651367, 0.006751692951022012]
(77, 2);8;0.9755769099458927;[0.13872679083214726, 0.003472957253158789]
(104, 3);6;0.8244619263765707;[0.09119705138773618, 0.019416972704969088]
(104, 3);7;0.8918110454379297;[0.07964608993282782, 0.009662166945418275]
(104, 3);8;0.8031737586663429;[0.03277339353088116, 0.008031467406434387]
(104, 3);9;0.7662936430859597;[0.042645183331827104, 0.013006046084731347]
(105, 0);0;0.9912886165717258;[0.4112166644280566, 0.0036137467696518884]
(105, 0);1;0.9811668679067631;[0.22483298808932037, 0.004315585352608645]
(105, 0);2;0.9019206870747657;[0.18048135467285395, 0.01962643447013168]
(105, 0);3;0.9632305297023094;[0.15222677295715548, 0.005810963870187237]
(105, 0);4;0.7248702761768248;[0.08923972037596872, 0.033871577340147854]
(105, 0);5;0.9099070060380481;[0.21468027480982124, 0.021256225717403283]
(105, 0);6;0.8376199633332891;[0.08112469494871749, 0.015726739472548754]
(105, 0);7;0.9032942067038785;[0.13306459838151297, 0.01424576561059746]
(105, 0);8;0.8670357598021707;[0.09018579819801663, 0.01383044009254025]
(105, 0);9;0.9294403959948494;[0.15751880138197652, 0.0119582323909879]
(105, 1);0;0.8962513731336204;[0.08002265785081303, 0.009263295007507015]
(105, 1);1;0.7310585786300048;[0.23288060635173458, 0.08567198732434275]
(105, 1);2;0.8902942261220292;[0.16650584787707517, 0.020517546178108616]
(105, 1);3;0.399811640739795;[0.10902490964124456, 0.16366577400045568]
(105, 1);4;0.7341195269001831;[0.12220243671755032, 0.04425878960829017]
(105, 1);5;0.5156199157230157;[0.17582285969887013, 0.1651702911423396]
(105, 1);6;0.8688267762381844;[0.11438582883693468, 0.017269677145740514]
(105, 1);7;0.8311430478583168;[0.14235037309397042, 0.02892023244231818]
(105, 1);8;0.9032942067038784;[0.10606836740735386, 0.011355575556254254]
(105, 1);9;0.6688802603710086;[0.08910187072958692, 0.044108624494423265]
(105, 2);0;0.8633916099737806;[0.11600313200161795, 0.0183543607763588]
(105, 2);1;0.9390248191350353;[0.1198354276356928, 0.007781462987152418]
(105, 2);2;0.8670357598021707;[0.09356448648641234, 0.014348578722986522]
(105, 2);3;0.8887587934924569;[0.1600626024128433, 0.02003418378475147]
(105, 2);4;0.9252299735857111;[0.10375672520330362, 0.008384826805864876]
(105, 2);5;0.9473810347670714;[0.1209577478336237, 0.0067181749415911145]
(105, 2);6;0.9184802529509911;[0.1378222560849828, 0.012232419170334671]
(105, 2);7;0.9246876936763764;[0.14819187408239745, 0.012069666214754875]
(105, 2);8;0.9348724531603765;[0.09685083355845592, 0.006747077826190741]
(105, 2);9;0.9549844581503584;[0.1294205029454694, 0.006100553801500889]
(105, 3);0;0.9073122313857378;[0.18229278681685857, 0.018622378339068872]
(105, 3);1;0.9376689641180752;[0.08179075505578963, 0.005436996086339665]
(105, 3);2;0.8991213772699436;[0.0991555750662982, 0.011124947200195183]
(105, 3);3;0.9645892617800571;[0.06805628947902707, 0.00249839340582664]
(105, 3);4;0.9518632288833652;[0.1598847523617205, 0.008085547897994318]
(105, 3);5;0.9314625069680097;[0.1169877941933697, 0.008608022404954788]
(105, 3);6;0.9546474297681975;[0.0771154889580971, 0.003663536421798264]
(105, 3);7;0.9518632398076133;[0.13260338729754506, 0.006705897641692972]
(105, 3);8;0.891054929653566;[0.03437961520558868, 0.00420343288882583]
(105, 3);9;0.9059898406900764;[0.13372041191052625, 0.013875516768622946]
(106, 0);0;0.9875683520739038;[0.3137674554648099, 0.003949748418744084]
(106, 0);1;0.9882675360436518;[0.25511090186421626, 0.0030286125485570856]
(106, 0);2;0.9664104982195785;[0.18941599382590524, 0.0065835262278059]
(106, 0);3;0.9878528313306606;[0.22490852932239191, 0.002765596001959228]
(106, 0);4;0.9879462190641615;[0.2756448412890342, 0.003363100611022488]
(106, 0);5;0.9783846672373524;[0.2937470828617178, 0.0064897183661328925]
(106, 0);6;0.987852832761126;[0.21873186356237828, 0.0026896440836600426]
(106, 0);7;0.9802808765013517;[0.12488968998780255, 0.002512254680889897]
(106, 0);8;0.983596967483837;[0.2879844687706809, 0.004802595739471969]
(106, 0);9;0.9906960501316063;[0.24269568138617126, 0.002279234334882644]
(106, 1);0;0.9643214532237355;[0.1972323285426436, 0.0072973206560692635]
(106, 1);1;0.9695556515673754;[0.1835006461387683, 0.005761977251774272]
(106, 1);2;0.9543079676184154;[0.07516178508309634, 0.003598727910074164]
(106, 1);3;0.9736446410358804;[0.10553659445880097, 0.002856745380792283]
(106, 1);4;0.9681411516677101;[0.1873426673711423, 0.006164929169328807]
(106, 1);5;0.950410982634296;[0.1836303011883594, 0.009581166843484253]
(106, 1);6;0.96036116089903;[0.12890859453746686, 0.005320693136756352]
(106, 1);7;0.9810945528586532;[0.1949500026791471, 0.003756637889912944]
(106, 1);8;0.973443432086218;[0.24379237308640225, 0.0066509141664820295]
(106, 1);9;0.9713473240548129;[0.16190203864602834, 0.004775765097931164]
(106, 2);0;0.98269090830171;[0.18012496589806182, 0.0031727163908223163]
(106, 2);1;0.9372107773727949;[0.17413098868479537, 0.011666051734353783]
(106, 2);2;0.9518632398076132;[0.2347129313447486, 0.011869688435996187]
(106, 2);3;0.9758545716648155;[0.20200125995022716, 0.004998087919416418]
(106, 2);4;0.9702399094961359;[0.1506607178889495, 0.004621204050532948]
(106, 2);5;0.9841546388118627;[0.20915361471287025, 0.003367473401264431]
(106, 2);6;0.9842154389261901;[0.25213444162070103, 0.004043658873015649]
(106, 2);7;0.9693241982893258;[0.22714065209987577, 0.007188226205995594]
(106, 2);8;0.921921834855049;[0.37548597856910515, 0.03180015391320194]
(106, 2);9;0.9761291650475691;[0.16711318232186032, 0.004086683746803347]
(106, 3);0;0.9738443877190557;[0.13173876302911292, 0.0035382531866628357]
(106, 3);1;0.9899864299677056;[0.3992385617181067, 0.004038240501425054]
(106, 3);2;0.9666631758572982;[0.12792298623854778, 0.00441161534084678]
(106, 3);3;0.9732407168145569;[0.26959783850551144, 0.007412600790444495]
(106, 3);4;0.9628830826713398;[0.12907783586127528, 0.004975652235299095]
(106, 3);5;0.9445872180975865;[0.0942216653118495, 0.0055273716289778625]
(106, 3);6;0.9481545333502202;[0.07931534270498772, 0.004336994456481068]
(106, 3);7;0.9585377272885903;[0.13486436900196883, 0.005833660050532651]
(106, 3);8;0.9697854059465437;[0.1467689114850512, 0.004572726144357879]
(106, 3);9;0.9671630439727548;[0.09415921309049834, 0.003196877671330676]
(107, 0);0;0.9465966822525709;[0.09149153563758501, 0.005161598007323803]
(107, 0);1;0.9441768588653855;[0.21792778808107138, 0.01288467680284299]
(107, 0);2;0.9566342012360932;[0.11168611857887552, 0.005062915100416763]
(107, 0);3;0.9039745112122062;[0.05888254742706235, 0.006254850471582371]
(107, 0);4;0.935109878034291;[0.15589573915812588, 0.010818080062602205]
(107, 0);5;0.8940517354474002;[0.04538680627614005, 0.005378495637208001]
(107, 0);6;0.8856314738181875;[0.07460002525089932, 0.009633685334474545]
(107, 0);7;0.9219218176932095;[0.043617834189464244, 0.0036940238795884995]
(107, 0);8;0.930458270921209;[0.21230456660684446, 0.01586747854747536]
(107, 0);9;0.9407897492587142;[0.1422944526520098, 0.00895555061825255]
(107, 1);0;0.8633916099737806;[0.04890786678867604, 0.007738348235536748]
(107, 1);1;0.8624675338981391;[0.06634307480380083, 0.010579327717192168]
(107, 1);2;0.9167080592389517;[0.09654437028197492, 0.008772005317608838]
(107, 1);3;0.9492946352021695;[0.08267359024559146, 0.0044159046065359005]
(107, 1);4;0.8816148907509506;[0.1425551552923488, 0.019142607288455356]
(107, 1);5;0.8783142453629529;[0.08680096210292439, 0.012025810389026849]
(107, 1);6;0.9063219973254493;[0.03704220976063462, 0.0038287057307094673]
(107, 1);7;0.881614928076593;[0.08437007310383839, 0.011329387530190803]
