confidence_per_choice;id
[2.0859313373179038e-07, 0, 0, 0.06751670630740678];('high_school_macroeconomics', 83)
[0, 0, 0, 0.047410567078047215];('high_school_macroeconomics', 84)
[9.86497674919973e-06, 0.025951645727029838, 0, 0];('high_school_macroeconomics', 85)
[1.3991378784497093e-06, 0.015496302447383765, 0, 1.31436839969279e-06];('high_school_macroeconomics', 86)
[0.020321138954161936, 0, 0, 0];('high_school_macroeconomics', 87)
[0, 0, 0, 0.06747966063440605];('high_school_macroeconomics', 88)
[0, 0, 0.0031643778433795215, 4.469212497820099e-06];('high_school_macroeconomics', 89)
[0, 0, 0, 8.725830721499023e-07];('high_school_macroeconomics', 90)
[0, 0, 0.029287357061258, 0];('high_school_macroeconomics', 91)
[0, 0, 0.029305314957853514, 0];('high_school_macroeconomics', 92)
[9.289373882919066e-06, 0.022956838699905655, 0, 0];('high_school_macroeconomics', 93)
[0.029237215726520407, 0, 0, 0];('high_school_macroeconomics', 94)
[0, 0, 0.06006936011267245, 0];('high_school_macroeconomics', 95)
[0, 0, 0, 0.09532307023425958];('high_school_macroeconomics', 96)
[0.022947842297332873, 0, 0, 0];('high_school_macroeconomics', 97)
[0, 0, 0.012429442740678543, 0];('high_school_macroeconomics', 98)
[0, 0, 0, 0.05339215888949567];('high_school_macroeconomics', 99)
[0.02925655883144427, 0, 0, 0];('high_school_macroeconomics', 100)
[3.0105897061134695e-05, 0, 0, 0.14796350714669246];('high_school_macroeconomics', 101)
[6.006757465070359e-07, 0.01242914640320345, 0, 6.394160037630884e-07];('high_school_macroeconomics', 102)
[4.211465580398703e-06, 0, 0, 0.11911092342541368];('high_school_macroeconomics', 103)
[0, 0, 0.047136583569508866, 0];('high_school_macroeconomics', 104)
[0, 0.02595319879947908, 0, 4.3346245755314686e-07];('high_school_macroeconomics', 105)
[0, 0, 0, 0];('high_school_macroeconomics', 106)
[0, 0, 0, 0];('high_school_macroeconomics', 107)
[0, 0, 0, 0.02930829852949466];('high_school_macroeconomics', 108)
[1.2534329576445035e-06, 0, 0.08504081782326955, 4.374910896365059e-06];('high_school_macroeconomics', 109)
[0.04197747515620446, 0, 0, 0];('high_school_macroeconomics', 110)
[1.5171038691573357e-06, 0.022966764004605424, 0, 2.5012814189411635e-06];('high_school_macroeconomics', 111)
[0.07551358629507177, 0, 0, 0];('high_school_macroeconomics', 112)
[0, 0, 0, 0.029306467824235852];('high_school_macroeconomics', 113)
[0, 0, 0, 0.03303380126827755];('high_school_macroeconomics', 114)
[0, 0.14786097408700669, 0, 0];('high_school_macroeconomics', 115)
[2.860912395509097e-06, 0, 0, 0.18234220979485546];('high_school_macroeconomics', 116)
[1.254362101870617e-06, 0, 0.025955203699743985, 9.177109180869031e-07];('high_school_macroeconomics', 117)
[0, 0.014061232660825327, 0, 2.8610160757773295e-06];('high_school_macroeconomics', 118)
[0, 0.010970618575340348, 0, 7.791048626904677e-06];('high_school_macroeconomics', 119)
[0.03304291490907855, 0, 0, 1.6128085754034426e-05];('high_school_macroeconomics', 120)
[2.018676255093264e-06, 0, 0, 0.10666431909026393];('high_school_macroeconomics', 121)
[0.01996110287887311, 0, 0, 0];('high_school_macroeconomics', 122)
[0, 0, 0, 0.10663278961447159];('high_school_macroeconomics', 123)
[0, 0.017975391034716477, 0, 0];('high_school_macroeconomics', 124)
[8.510137057276374e-06, 0.04739432664447985, 0, 0];('high_school_macroeconomics', 125)
[3.228048158124987e-06, 0, 0, 0.1328369438755594];('high_school_macroeconomics', 126)
[2.3164132765458397e-06, 0, 0, 0.09532241115960018];('high_school_macroeconomics', 127)
[0, 0, 0.0472498660495673, 7.970166125259448e-06];('high_school_macroeconomics', 128)
[0, 0.08487253725842829, 0, 0];('high_school_macroeconomics', 129)
[2.3543112430046496e-05, 0, 0, 0.24495580204877515];('high_school_macroeconomics', 130)
[1.8083445311521822e-06, 0, 0, 0.14799176692159294];('high_school_macroeconomics', 131)
[0.047070605144577816, 0, 0, 0];('high_school_macroeconomics', 132)
[6.556161104476447e-06, 0.053125136338295985, 0, 1.2248521479712497e-05];('high_school_macroeconomics', 133)
[0, 0, 0.01796766992117222, 0];('high_school_macroeconomics', 134)
[0, 0.04685615049076395, 0, 0];('high_school_macroeconomics', 135)
[0.047396609236424095, 0, 0, 0];('high_school_macroeconomics', 136)
[0, 0, 0.02595254290894029, 1.5128951225398804e-06];('high_school_macroeconomics', 137)
[0.06737519911904985, 0, 0, 0];('high_school_macroeconomics', 138)
[1.0397113212052635e-06, 0, 0, 0.08508817385484341];('high_school_macroeconomics', 139)
[1.1644403220442176e-06, 3.1652769677377953e-06, 0, 0.037318354461631655];('high_school_macroeconomics', 140)
[1.5464707383086226e-05, 0, 0, 0.18232755972272655];('high_school_macroeconomics', 141)
[0, 0, 0, 0.0756079673552712];('high_school_macroeconomics', 142)
[4.52793125456166e-06, 0, 0, 0.053383910692303554];('high_school_macroeconomics', 143)
[1.1649034913125246e-06, 0, 0, 0.09533363877788444];('high_school_macroeconomics', 144)
[0, 0.020300466439907263, 0, 3.0520531434802475e-05];('high_school_macroeconomics', 145)
[4.325583157657404e-06, 0, 0, 0.20170206571965038];('high_school_macroeconomics', 146)
[0.05319352616217685, 0, 0, 0];('high_school_macroeconomics', 147)
[0.047408848968053585, 0, 0, 0];('high_school_macroeconomics', 148)
[0.009687383186574723, 0, 0.00022782530715604208, 0.00012194609936112081];('high_school_macroeconomics', 149)
[0, 0, 0.04742118230912043, 0];('high_school_macroeconomics', 150)
[0.009695923423118575, 0, 0, 0];('high_school_macroeconomics', 151)
[0, 1.3875548075765352e-06, 0.10667507684225365, 2.1490869269899923e-06];('high_school_macroeconomics', 152)
[0, 0.020325960238397285, 0, 0];('high_school_macroeconomics', 153)
[0.020310763748442776, 0, 7.720707616468075e-06, 0];('high_school_macroeconomics', 154)
[2.681106827750157e-06, 0.07582851624874015, 0, 0];('high_school_macroeconomics', 155)
[0, 0, 6.947281872788271e-06, 0.11917523443485614];('high_school_macroeconomics', 156)
[0, 0, 0, 0.08508608436054407];('high_school_macroeconomics', 157)
[0.05980657574446474, 0, 0, 0];('high_school_macroeconomics', 158)
[1.7944481395747184e-06, 0, 0.04207453672794556, 8.476372817634369e-07];('high_school_macroeconomics', 159)
[1.8747547640831673e-06, 0, 0, 0.060082752349463926];('high_school_macroeconomics', 160)
[2.0810772695185775e-05, 0.029303742940419403, 0, 0];('high_school_macroeconomics', 161)
[5.126763495300894e-06, 0.05334176041778792, 0, 3.7508202990752472e-06];('high_school_microeconomics', 2)
[0, 0, 0, 0.13286069909593656];('high_school_microeconomics', 3)
[6.479016171289542e-07, 0, 0, 0.06008308182178948];('high_school_microeconomics', 4)
[0, 0, 0, 0.06752200250615356];('high_school_microeconomics', 5)
[6.44784812565762e-06, 0, 0, 0.18236160012744368];('high_school_microeconomics', 6)
[1.042625585326547e-06, 0, 0.02296534584125266, 0.0002890911779457614];('high_school_microeconomics', 7)
[6.362286505915678e-07, 0, 0, 0.1329598517163614];('high_school_microeconomics', 8)
[3.2026982050404005e-06, 0.025951744724890657, 9.767677659191612e-07, 0];('high_school_microeconomics', 9)
[0, 0, 0, 0];('high_school_microeconomics', 10)
[7.888038354356068e-06, 0, 0.060044903711827725, 0];('high_school_microeconomics', 11)
[2.11846383950987e-06, 0, 0, 0.22261316641703752];('high_school_microeconomics', 12)
[2.879470736554156e-06, 0, 0.06751511269973301, 4.747444651715402e-06];('high_school_microeconomics', 13)
[2.853993422167357e-06, 0.07582775693760369, 0, 2.222692312064576e-06];('high_school_microeconomics', 14)
[0, 0, 0, 0.13294701379611898];('high_school_microeconomics', 15)
[6.432205253882896e-06, 0, 0.07583516958578383, 3.266543361236863e-05];('high_school_microeconomics', 16)
[0, 0, 0, 0.10665882618853696];('high_school_microeconomics', 17)
[0, 0, 0, 0];('high_school_microeconomics', 18)
[0, 0, 0.053336152221597245, 0];('high_school_microeconomics', 19)
[0, 0, 0, 0.08508965478964102];('high_school_microeconomics', 20)
[0.04739726465442498, 7.055588774329581e-06, 3.3328241468882655e-06, 0];('high_school_microeconomics', 21)
[3.101674256243737e-07, 0, 0, 0.047422742575333];('high_school_microeconomics', 22)
[6.263992081127719e-06, 0.04207955270254653, 0, 1.1587220241752739e-06];('high_school_microeconomics', 23)
[2.088476274181056e-06, 0.07584408380275934, 0, 1.3618576021035624e-05];('high_school_microeconomics', 24)
[4.605059932621974e-06, 0, 0, 0.2017239476380685];('high_school_microeconomics', 25)
[0, 0.02297174743513957, 0, 0];('high_school_microeconomics', 26)
[9.852814721295222e-07, 0, 0, 0.13294254458886448];('high_school_microeconomics', 27)
[0, 0, 0.05970565025030744, 0];('high_school_microeconomics', 28)
[0, 0, 0, 0];('high_school_microeconomics', 29)
[0.017961485140646438, 0, 4.141197635791051e-06, 0];('high_school_microeconomics', 30)
[5.154826159830404e-06, 0.0473315871410921, 0, 2.9371314103450236e-06];('high_school_microeconomics', 31)
[2.2895594337054804e-06, 0, 0, 0.047375448626531785];('high_school_microeconomics', 32)
[0, 0, 0, 0];('high_school_microeconomics', 33)
[0, 0.03307257329404782, 0, 2.184658703327537e-06];('high_school_microeconomics', 34)
[0.014052994730414237, 0, 2.8593412809524074e-06, 0];('high_school_microeconomics', 35)
[0, 0.06750854550139657, 0, 3.935387020694476e-06];('high_school_microeconomics', 36)
[3.995016545433819e-06, 0, 0, 0.1643983884866635];('high_school_microeconomics', 37)
[1.065163469128265e-06, 0, 0, 0];('high_school_microeconomics', 38)
[0.03715907617985803, 0, 0, 0];('high_school_microeconomics', 39)
[0, 0, 0, 0.34833584294106035];('high_school_microeconomics', 40)
[1.859301573309356e-06, 0, 0, 0.06752147125774689];('high_school_microeconomics', 41)
[0, 0, 0, 0.24500509830847714];('high_school_microeconomics', 42)
[0, 0, 0, 0.07582788348893175];('high_school_microeconomics', 43)
[6.285519563680653e-07, 0.02930940958577351, 0, 1.036306980204208e-06];('high_school_microeconomics', 44)
[1.2431948448391013e-06, 0, 0, 0.14803219024818423];('high_school_microeconomics', 45)
[0, 0, 0.03718514971954763, 8.053963114418932e-06];('high_school_microeconomics', 46)
[9.26307326740395e-06, 0.08505349083680361, 0, 3.2331302543336425e-05];('high_school_microeconomics', 47)
[0, 0, 0, 0.20175008882126705];('high_school_microeconomics', 48)
[9.21901742577535e-06, 0.08464903087249039, 0, 0];('high_school_microeconomics', 49)
[0, 0, 0.0672683331825533, 0];('high_school_microeconomics', 50)
[0.04722211663528535, 0, 0, 0];('high_school_microeconomics', 51)
[0, 0, 0, 0.22213451959516664];('high_school_microeconomics', 52)
[0, 0.11869255840417464, 0, 3.942407777692585e-06];('high_school_microeconomics', 53)
[3.3689314024703322e-06, 0, 0, 0];('high_school_microeconomics', 54)
[0.008564374037023403, 0, 0, 2.873027420799915e-06];('high_school_microeconomics', 55)
[0.07556041079561558, 0, 0, 0];('high_school_microeconomics', 56)
[0, 0, 0, 0.22230636502380316];('high_school_microeconomics', 57)
[4.65742816878407e-06, 0.0850473872777518, 0, 0];('high_school_microeconomics', 58)
[0, 0.033066108130984324, 0, 0];('high_school_microeconomics', 59)
[2.3180519804797196e-05, 0.0369866392089528, 0, 0];('high_school_microeconomics', 60)
[0, 0, 0, 0.2940822501976259];('high_school_microeconomics', 61)
[1.4276977845626162e-05, 0.0016501934826234506, 0, 0.029250386335807222];('high_school_microeconomics', 62)
[1.3196536388470844e-06, 0.03732315936101526, 0, 0];('high_school_microeconomics', 63)
[0.010977128116872036, 0, 1.0009840390292033e-05, 0];('high_school_microeconomics', 64)
[0.053328166964409916, 0, 0, 0];('high_school_microeconomics', 65)
[0.025830939783550378, 0, 0, 0];('high_school_microeconomics', 66)
[1.3679748193886195e-06, 0, 0, 0.11917301819543899];('high_school_microeconomics', 67)
[0, 0, 0, 0.05337065005934382];('high_school_microeconomics', 68)
[3.525031635410545e-06, 0.05336386830267925, 0, 0];('high_school_microeconomics', 69)
[0.00850660818935006, 0.00584650060741578, 0, 0.00013749644986877515];('high_school_microeconomics', 70)
[1.5276304596853566e-05, 0, 0, 0.08507622588549231];('high_school_microeconomics', 71)
[3.0868916584673505e-06, 0, 0, 0.06000388858448667];('high_school_microeconomics', 72)
[2.543006558080061e-05, 0.07580597517763325, 0, 0];('high_school_microeconomics', 73)
[3.5630513309789004e-06, 0, 0, 0.04200808140637687];('high_school_microeconomics', 74)
[0, 0, 0, 0.042074135475808364];('high_school_microeconomics', 75)
[0.0017002948499073676, 0, 1.2853839056192173e-06, 0];('high_school_microeconomics', 76)
[1.4339882964989562e-07, 0, 0.007577010524038101, 0];('high_school_microeconomics', 77)
[3.9581945041211295e-07, 0, 0, 0.16450605492778883];('high_school_microeconomics', 78)
[2.5267274274854127e-07, 0, 0.003593347106205342, 0];('high_school_microeconomics', 79)
[5.503286211539308e-07, 0, 2.599568336491982e-07, 0.09534525416319894];('high_school_microeconomics', 80)
[7.680265643355355e-06, 0.02594291065287732, 0, 2.3423486803469413e-06];('high_school_microeconomics', 81)
[2.9884174957205597e-07, 0, 0.02297492972943559, 2.6372691836030075e-07];('high_school_microeconomics', 82)
[0, 0, 0, 0.002800796364893791];('high_school_microeconomics', 83)
[0.02595476434106483, 0, 0, 0];('high_school_microeconomics', 84)
[4.5250197289810515e-05, 0.0021802766036276375, 0, 0];('high_school_microeconomics', 85)
[0.01590444461265794, 0, 0, 0];('high_school_microeconomics', 86)
[7.362873165724094e-06, 0.005907333094472791, 0, 2.735639253695634e-05];('high_school_microeconomics', 87)
[8.435681000917364e-05, 0, 0.005218968542018358, 0];('high_school_microeconomics', 88)
[3.655435764769192e-07, 0, 0.00857092288985725, 0.0006208755717005636];('high_school_microeconomics', 89)
[0.04206817733189173, 0, 0, 0];('high_school_microeconomics', 90)
[0.02296883938989875, 0, 0, 0];('high_school_microeconomics', 91)
[0.008576094421592026, 0, 0, 0];('high_school_microeconomics', 92)
[0, 0, 0, 0.11907869576426532];('high_school_microeconomics', 93)
[0, 0, 0.007575821940218112, 0];('high_school_microeconomics', 94)
[3.428540386033705e-06, 0.020325562863183873, 0, 1.2612895212478006e-06];('high_school_microeconomics', 95)
[1.5077386729912838e-06, 0.02930787228637784, 0, 5.210605426884667e-07];('high_school_microeconomics', 96)
[5.999034700388829e-07, 0, 0, 0.18241021545043903];('high_school_microeconomics', 97)
[1.239504807532297e-06, 0.03731730458449269, 0, 5.855006130399461e-07];('high_school_microeconomics', 98)
[0, 0, 0, 0.2017967521573062];('high_school_microeconomics', 99)
[0, 0, 0, 0.029310891059664553];('high_school_microeconomics', 100)
[2.6359479161298165e-06, 0.0330819263638386, 0, 1.501917849496037e-06];('high_school_microeconomics', 101)
[5.05444308956884e-06, 0, 0, 0.06752599505216177];('high_school_microeconomics', 102)
[0.005170448828628346, 0, 0, 1.73449317855773e-06];('high_school_microeconomics', 103)
[0.02029026626572552, 0, 0, 0];('high_school_microeconomics', 104)
[0, 0, 0, 0.0097078590750244];('high_school_microeconomics', 105)
[0, 0, 0.010986370549670957, 0];('high_school_microeconomics', 106)
[0, 0, 0.01242926493734566, 0];('high_school_microeconomics', 107)
[0.01797955718594372, 0, 2.084419090454067e-06, 0];('high_school_microeconomics', 108)
[0, 0, 0, 0.10666391219895364];('high_school_microeconomics', 109)
[0, 0, 0, 0.020330806902700647];('high_school_microeconomics', 110)
[2.224146918885459e-06, 0, 0.015904755552734465, 2.391183285270867e-05];('high_school_microeconomics', 111)
[0.047397309856000505, 0, 0, 0];('high_school_microeconomics', 112)
[7.963020388979692e-07, 0.04207558000141112, 0, 0];('high_school_microeconomics', 113)
[1.0826134035569697e-06, 0, 0, 0.047423737554506074];('high_school_microeconomics', 114)
[1.4249819732802574e-06, 0, 0.022963451443057947, 0];('high_school_microeconomics', 115)
[9.559958273532855e-08, 0, 0, 0.0373247700305349];('high_school_microeconomics', 116)
[1.2893968481280907e-05, 0, 0, 0.00857631934156848];('high_school_microeconomics', 117)
[0.0674405610543871, 0, 0, 0];('high_school_microeconomics', 118)
[6.846703823768182e-07, 0, 0.0035820203001045697, 2.882569978430621e-06];('high_school_microeconomics', 119)
[0, 0, 0.010986491040655057, 0];('high_school_microeconomics', 120)
[6.841055069783051e-06, 0.015881997163715248, 0, 0];('high_school_microeconomics', 121)
[2.500271322747495e-07, 0.014063163809871946, 0, 0];('high_school_microeconomics', 122)
[1.6767684501501513e-06, 0, 0, 0.04742328528865771];('high_school_microeconomics', 123)
[1.9357753888545815e-06, 0, 0.029304825876726073, 0];('high_school_microeconomics', 124)
[0.022969589641284524, 0, 0, 0];('high_school_microeconomics', 125)
[1.975818697286474e-07, 0, 0, 0.06007792507081783];('high_school_microeconomics', 126)
[1.4309282366683777e-07, 0, 0, 0.009708321992854492];('high_school_microeconomics', 127)
[8.145470072872724e-07, 0, 0.020330496681573454, 5.959353210430826e-07];('high_school_microeconomics', 128)
[0.02929840569716816, 0, 0, 0];('high_school_microeconomics', 129)
[0, 0, 0, 0.053399058823301114];('high_school_microeconomics', 130)
[0.015906022127563042, 0, 0, 0];('high_school_microeconomics', 131)
[6.406514200139391e-07, 0.009698535982794283, 0, 0];('high_school_microeconomics', 132)
[8.839906277645143e-06, 0, 0.010984893332853688, 0];('high_school_microeconomics', 133)
[0.03307917379464691, 0, 0, 0];('high_school_microeconomics', 134)
[1.986566657693927e-06, 0, 0.004070038960743584, 0];('high_school_microeconomics', 135)
[0, 0, 0, 0.11918827698632989];('high_school_microeconomics', 136)
[1.0757908108769602e-06, 0, 0, 0.05339945349591925];('high_school_microeconomics', 137)
[8.781001864808412e-07, 0.06750827188199565, 0, 0];('high_school_microeconomics', 138)
[1.0620707354971268e-06, 0.005219834646025388, 0, 1.6449673344305884e-06];('high_school_microeconomics', 139)
[0, 0, 0.020330070135252568, 0];('high_school_microeconomics', 140)
[1.0399096493154068e-06, 0, 0, 0.025955370781756994];('high_school_microeconomics', 141)
[0, 0, 0, 6.446071267003173e-06];('high_school_microeconomics', 142)
[2.8517147501182787e-07, 0, 0.007576714263816513, 0];('high_school_microeconomics', 143)
[1.5278190861037092e-06, 0, 0, 0.0758369776586755];('high_school_microeconomics', 144)
[4.0927344613223843e-07, 0.020315277425827463, 0, 0];('high_school_microeconomics', 145)
[2.1924322511497582e-07, 0, 0.02033148552791949, 0];('high_school_microeconomics', 146)
[1.6249092227728966e-07, 0, 0.007576956329229427, 0];('high_school_microeconomics', 147)
[0.022976392308564332, 0, 0, 0];('high_school_microeconomics', 148)
[6.344019119923517e-07, 0, 0, 0.020331509764953386];('high_school_microeconomics', 149)
[1.1410443684501357e-07, 0, 0, 0.04742282172063936];('high_school_microeconomics', 150)
[0.042010084555551226, 0, 0, 0];('high_school_microeconomics', 151)
[5.716272335773753e-07, 0, 0.060067942285908234, 0];('high_school_microeconomics', 152)
[1.424637470798072e-07, 0.01406341192810617, 0, 9.198142065111314e-08];('high_school_microeconomics', 153)
[0, 0, 0.00970736840622391, 0];('high_school_microeconomics', 154)
[0, 0, 0.008575305203613232, 0];('high_school_microeconomics', 155)
[0.005910094238771305, 0, 0, 0];('high_school_microeconomics', 156)
[2.1388534765894093e-06, 0.05338416524723314, 0, 6.523134551575129e-07];('high_school_microeconomics', 157)
[0, 0, 0, 0.08509634974802606];('high_school_microeconomics', 158)
[7.787408717179633e-06, 0.012425525729888903, 0, 8.207868401370361e-07];('high_school_microeconomics', 159)
[5.375461976577937e-06, 0, 0.008577043214986027, 0];('high_school_microeconomics', 160)
[2.2101756672967054e-07, 0, 0, 0.012431475806246177];('high_school_microeconomics', 161)
[6.734573433439166e-07, 0, 0.02297517074730422, 4.92711917819294e-07];('high_school_microeconomics', 162)
[0, 0, 0, 0.04208650583212795];('high_school_microeconomics', 163)
[1.7138149429676219e-06, 0, 0.025944667329568065, 1.8243465103996606e-06];('high_school_microeconomics', 164)
[9.932364382563527e-07, 0.009708076643655273, 0, 0];('high_school_microeconomics', 165)
[2.7274009216022576e-06, 0, 0, 0.06007501743139503];('high_school_microeconomics', 166)
[2.3698385536136628e-07, 0, 0.0052199192730894356, 1.350293305234238e-07];('high_school_microeconomics', 167)
[5.280104873260071e-06, 0, 0, 0.08508837672110033];('high_school_microeconomics', 168)
[0, 0, 0.015905733916043413, 0];('high_school_microeconomics', 169)
[5.997392962108703e-07, 0, 0.014062117737884931, 0];('high_school_microeconomics', 170)
[1.0060174055544814e-06, 0, 0, 0.1637340749303975];('high_school_microeconomics', 171)
[0, 0, 0, 0.042085833545767906];('high_school_microeconomics', 172)
[2.3569249614189447e-06, 0.02033009921767198, 0, 2.0799789780765355e-06];('high_school_microeconomics', 173)
[0, 0, 0, 0.029297930701689165];('high_school_microeconomics', 174)
[1.6410500982501505e-06, 0, 0, 0.0675306479540274];('high_school_microeconomics', 175)
[0, 0, 0, 0.012428411516752402];('high_school_microeconomics', 176)
[7.509345979358417e-06, 0, 0, 0.0473891629683717];('high_school_microeconomics', 177)
[0.008575656866901793, 0, 0, 0];('high_school_microeconomics', 178)
[0.02930635602914641, 0, 0, 0];('high_school_microeconomics', 179)
[3.2127933744598964e-06, 0, 0.022974518909351038, 0];('high_school_microeconomics', 180)
[1.2336190453909968e-06, 0, 0, 0.042085221473496075];('high_school_microeconomics', 181)
[1.8242543016122216e-06, 0, 0.025943374552417065, 0];('high_school_microeconomics', 182)
[6.036349026797863e-07, 0, 0, 0.06752234057549769];('high_school_microeconomics', 183)
[0.017973719702216815, 0, 0, 0];('high_school_microeconomics', 184)
[1.9105280758170302e-06, 0.04208217127882903, 0, 1.6860351092094361e-06];('high_school_microeconomics', 185)
[0, 0.004029669212324667, 1.7357491265264787e-06, 0];('high_school_microeconomics', 186)
[0.029305818021243102, 0, 0, 0];('high_school_microeconomics', 187)
[2.6813125805841617e-07, 0, 0.006692353424304632, 0];('high_school_microeconomics', 188)
[6.920738177098689e-06, 0.0059107170833004, 0, 0];('high_school_microeconomics', 189)
[0.012413853134831756, 0, 0, 0];('high_school_microeconomics', 190)
[8.124073733480496e-07, 0, 0, 0.022976945593105442];('high_school_microeconomics', 191)
[0.01242043723799823, 0, 0, 0];('high_school_microeconomics', 192)
[0.029299041364931205, 0, 0, 0];('high_school_microeconomics', 193)
[0.007569946790374731, 0, 0, 0];('high_school_microeconomics', 194)
[0.012427036684604605, 0, 0, 4.393887506270502e-07];('high_school_microeconomics', 195)
[0, 0, 0.012426681149319148, 0.00017725717114922562];('high_school_microeconomics', 196)
[6.341505586915156e-08, 0, 0.010986763459925088, 0];('high_school_microeconomics', 197)
[2.6360459575503e-06, 0.033083164700317774, 0, 6.261157950106184e-07];('high_school_microeconomics', 198)
[3.829448482820075e-06, 0, 0, 0.14803753732885874];('high_school_microeconomics', 199)
[0, 0.0035935081733087667, 0, 1.2705740770801228e-07];('high_school_microeconomics', 200)
[4.41258254878012e-07, 0.008577300879589708, 0, 1.1876304814702851e-07];('high_school_microeconomics', 201)
[6.203197668795856e-07, 0, 0, 0.042086395456018576];('high_school_microeconomics', 202)
[0, 0, 0.033061756684197766, 0];('high_school_microeconomics', 203)
[6.833579014205004e-07, 0.008576347968170455, 0, 1.8575593657652537e-06];('high_school_microeconomics', 204)
[6.357361563080876e-07, 0, 0.017980234491056117, 0];('high_school_microeconomics', 205)
[0.022934529279334707, 0, 0, 0];('high_school_microeconomics', 206)
[1.0003842126876856e-06, 0, 0, 0.11911969881010653];('high_school_microeconomics', 207)
[3.92300262686713e-06, 0, 0.010985789068281668, 6.0760653301131055e-06];('high_school_microeconomics', 208)
[5.423965434038746e-06, 0, 0.060073671084454036, 4.266279281953169e-05];('high_school_microeconomics', 209)
[1.9904200906084596e-06, 0, 0, 0.22264766791499005];('high_school_microeconomics', 210)
[7.202975707992539e-07, 0, 0, 0.017978091207828655];('high_school_microeconomics', 211)
[6.797933032573435e-07, 0, 0, 0.18241395562743998];('high_school_microeconomics', 212)
[0.03308267567018275, 0, 0, 0];('high_school_microeconomics', 213)
[7.141743547983531e-07, 0, 0, 0.022888076363082897];('high_school_microeconomics', 214)
[3.242869583589109e-07, 0, 0.004069897288765075, 0];('high_school_microeconomics', 215)
[3.2310172030819825e-06, 0, 0, 0.13295915431601407];('high_school_microeconomics', 216)
[1.5489998749322498e-06, 0.002471571545885947, 0, 3.525507465334403e-05];('high_school_microeconomics', 217)
[0.006692034315633983, 0, 1.2791204753474474e-06, 3.234123039724238e-07];('high_school_microeconomics', 218)
[2.70216850986659e-06, 0.008574556944838671, 0, 1.0039773984025035e-05];('high_school_microeconomics', 219)
[5.826925902566668e-07, 0, 0, 0.04208321474159969];('high_school_microeconomics', 220)
[0.003171584966546679, 0, 1.1325669927426803e-06, 1.2833665358209157e-06];('high_school_microeconomics', 221)
[5.631713991782854e-07, 0.014056332219722448, 0, 9.883965867946972e-07];('high_school_microeconomics', 222)
[4.387798977588935e-07, 0.0140621512646262, 0, 5.292695855146225e-07];('high_school_microeconomics', 223)
[8.691032785540146e-07, 0.017983449894996516, 0, 0];('high_school_microeconomics', 224)
[3.23951745137983e-06, 0, 0, 0.1822117482289713];('high_school_microeconomics', 225)
[5.332248810693785e-07, 0.006692133237694507, 1.006121539417782e-05, 6.431919812897892e-07];('high_school_microeconomics', 226)
[0, 0, 0, 0.06753977758926205];('high_school_microeconomics', 227)
[0.015904383942132283, 0, 0, 0];('high_school_microeconomics', 228)
[3.718003752273158e-07, 0, 0, 0.05340192344887492];('high_school_microeconomics', 229)
[2.649913778901672e-08, 0, 0.008577145461918276, 0];('high_school_microeconomics', 230)
[9.235234629053433e-08, 0, 0.009704605385642788, 0];('high_school_microeconomics', 231)
[4.6782503365555115e-07, 0, 0.012429644254197307, 2.2318684114156484e-06];('high_school_microeconomics', 232)
[1.4485061697860004e-06, 0, 0, 0.0675439000159455];('high_school_microeconomics', 233)
[0, 0.008576429758988322, 0, 0];('high_school_microeconomics', 234)
[0, 0, 0, 0.03308519977431683];('high_school_microeconomics', 235)
[0.01590521059795029, 0, 0, 0];('high_school_microeconomics', 236)
[4.3771372128747797e-07, 0.015895793815969853, 0, 3.202381994983133e-07];('high_school_microeconomics', 237)
[0, 0.00048781789394919503, 2.101239189779576e-07, 0];('high_school_physics', 0)
[0.010983987195308766, 0, 0, 4.73127280620426e-06];('high_school_physics', 1)
[6.432471892696015e-07, 0, 0, 0.006692704461417605];('high_school_physics', 2)
[0.006692101327192634, 0, 0, 0];('high_school_physics', 3)
[0, 0, 0, 0.012424536302237218];('high_school_physics', 4)
[0, 0, 0.01243137503423149, 0];('high_school_physics', 5)
[0.0007096212706159757, 0, 0, 0];('high_school_physics', 6)
[9.402087733597079e-07, 0, 0.0009099108893641116, 0];('high_school_physics', 7)
[0.008576413400762347, 0, 0, 0];('high_school_physics', 8)
[0, 9.609524646239557e-05, 0, 0];('high_school_physics', 9)
[5.525578966580143e-07, 0, 3.797671182843432e-07, 0.03308393769817806];('high_school_physics', 10)
[6.454353922526839e-07, 0, 0, 0.00317216575426974];('high_school_physics', 11)
[0, 0, 0, 0.02931039489733311];('high_school_physics', 12)
[2.1020288738833502e-07, 0.00013981469178811726, 0, 0];('high_school_physics', 13)
[0, 0, 0, 0.006692471498369394];('high_school_mathematics', 22)
[0, 0.0009107004582255111, 0, 4.001336650399648e-05];('high_school_mathematics', 23)
[0.014050368187790749, 0, 0, 0];('high_school_mathematics', 24)
[0, 0, 0.00043050127016439955, 5.365743181105329e-07];('high_school_mathematics', 25)
[2.507925158628937e-07, 0, 0, 0.010985930506868026];('high_school_mathematics', 26)
[0, 0, 0.0031719207214803763, 2.2526168598343437e-06];('high_school_mathematics', 27)
[0, 0, 0.0031726044404864636, 0];('high_school_mathematics', 28)
[0, 0, 0, 0.004596789403947122];('high_school_mathematics', 29)
[0, 0, 0, 0];('high_school_mathematics', 30)
