confidence_per_choice;id
[0, 0, 7.694455496933743e-05, 0];1902
[0, 0, 0, 5.762941345163084e-05];1903
[0, 0, 0, 0];1904
[0, 0, 0, 0];1905
[0, 0, 0.00012542569162416695, 0];1906
[8.934611181537874e-06, 0, 0, 0];1907
[0, 0, 0.0012089497481605088, 0];1908
[0, 0, 3.735244344191887e-05, 0];1909
[0, 0, 0, 0.0006462956217565365];1910
[0, 0, 0, 0];1911
[0, 0, 0, 0];1912
[0, 0, 0, 0];1913
[0, 0, 0, 4.066566247826899e-05];1914
[0, 0, 0, 0.000301202426953768];1915
[1.672498779286601e-05, 0, 0, 0];1916
[1.0779891429977016e-05, 0, 0, 0.00016862587339064528];1917
[0, 0, 6.994942422254899e-06, 0];1918
[0, 0, 0, 0.00016301967919639607];1919
[0, 0, 0, 1.9561306672620134e-05];1920
[0, 0, 0.00034410077379984453, 0];1921
[0, 0, 0, 2.923615339549707e-05];1922
[0, 0, 0, 0];1923
[0, 0.0001079161277868731, 0, 0];1924
[0, 0, 0, 0];1925
[0, 0, 0, 0];1926
[1.6137101504557728e-05, 0, 0, 0];1927
[9.770458949639887e-06, 0, 0, 0.00019624491398948136];1928
[0, 0, 0.001310097979794043, 0];1929
[0, 0, 0, 0];1930
[0, 0, 0, 7.743637219819403e-05];1931
[0, 0, 0.00047224151471250795, 0];1932
[0, 0, 0, 8.584080098551486e-05];1933
[0, 1.4145569604135192e-05, 0, 0];1934
[0, 0, 0, 0];1935
[0, 0, 0, 0.00019521956653061387];1936
[0, 0, 0, 3.953460181139145e-05];1937
[0.18527829676025553, 0, 0, 0];1938
[0, 0, 0, 0];1939
[0, 0, 6.708414212797311e-05, 0];1940
[0, 0, 0.000746421141005887, 0];1941
[0, 0, 0, 0];1942
[2.370364150259424e-06, 0, 0, 0.0002417837165422783];1943
[0, 0, 3.4027922361802155e-05, 0];1944
[0, 0, 0, 3.090286454920601e-05];1945
[0, 0, 7.170448170916251e-05, 0];1946
[6.93168015490846e-05, 0, 0.4956806485390125, 0];1947
[0, 0, 0, 0];1948
[0, 0, 0, 0.00015326729991099806];1949
[0, 0, 0, 0];1950
[0, 0.0001569662847166562, 0, 0];1951
[0, 0, 0, 0];1952
[0, 4.3475540178927514e-05, 0, 0];1953
[0, 0, 0, 0];1954
[0, 0, 0, 0];1955
[0, 0, 0, 6.576761019134111e-05];1956
[0, 1.5020948019928493e-05, 0, 0];1957
[0, 0, 0, 0];1958
[0, 0, 0, 0];1959
[0, 0, 1.5357125814003854e-05, 0];1960
[4.935784609331296e-06, 0, 0, 0];1961
[0, 0, 0, 0.001295620479325298];1962
[0, 0, 0, 0];1963
[0, 0, 9.315123157155211e-05, 0];1964
[0, 7.83750248932478e-05, 0, 0];1965
[0, 0, 0, 0];1966
[0, 0, 0, 0.0005189051910573546];1967
[0, 0, 0.00043823858646249535, 0];1968
[0, 0, 0.000954523307792582, 0];1969
[0.00013430161360537642, 0, 0, 0.00011852075801885784];1970
[0, 6.111308618110618e-05, 0, 0];1971
[0, 0, 5.609255512014269e-05, 0];1972
[0, 0, 5.0380591768173894e-05, 0];1973
[0, 0, 0, 0];1974
[0, 0, 0, 0.0019205125167637421];1975
[0, 0, 0, 6.400304028284319e-05];1976
[0, 0, 0, 0];1977
[0, 0, 0.00013538864947505507, 0];1978
[0, 2.4698960761506353e-05, 0, 0];1979
[0, 0, 6.870807893722012e-05, 0];1980
[3.6706285114699405e-05, 0, 0, 0];1981
[0, 1.746299973597826e-05, 0, 0];1982
[0, 0, 0, 0];1983
[0, 0, 0, 0];1984
[0, 0, 0, 0];1985
[0, 0, 0, 0];1986
[0, 0, 0, 0];1987
[0, 0, 0, 0];1988
[0, 0, 0, 2.5185743824861568e-05];1989
[0, 0, 6.844399726869808e-05, 0];1990
[0, 0, 0, 0];1991
[4.415916958156639e-05, 0, 0, 3.8970330376440216e-05];1992
[0, 0, 0.00018093434496283846, 0];1993
[0, 5.495398713756902e-05, 0, 0];1994
[0, 0, 0, 0];1995
[0, 0.00016375014335754073, 0, 0];1996
[0, 0, 0, 0];1997
[0, 0, 0, 0];1998
[0, 0, 0, 0.00013534036844839133];1999
[0, 0, 7.294703974157478e-05, 0];1000
[0.00042742349170306874, 0, 0, 0];1001
[0, 0, 0.049600369287350655, 0];1002
[0, 0, 0, 0.001940491632752668];1003
[0, 0.00030149010051017946, 0, 0];1004
[2.6450334578542245e-06, 0, 0, 0];1005
[0, 0, 0, 0];1006
[0, 0, 0, 0.0002985892345218092];1007
[0, 0, 3.8402537928482814e-05, 0];1008
[0, 0, 0, 0.0008537259427773513];1009
[0, 0, 0, 0];1010
[8.682591548674934e-05, 0, 0, 0];1011
[0, 3.42148682060201e-05, 0, 0];1012
[0, 0, 0, 0];1013
[0, 0, 1.970826127132948e-05, 0];1014
[0, 0.000108092362244098, 0, 0];1015
[0, 0, 7.58246739149468e-06, 0];1016
[0, 0, 0.0001408371118579366, 0];1017
[0, 0, 0, 0.0008117851603344451];1018
[1.2343598955748343e-05, 0, 0, 0];1019
[0, 0, 0, 0];1020
[0, 0, 0, 0];1021
[0, 0, 0, 0];1022
[0, 0, 2.075729512888829e-05, 0];1023
[0, 0, 0, 0];1024
[7.729142902554405e-06, 0, 0, 0.0001993372227254383];1025
[0, 5.7966916081165515e-05, 0, 0];1026
[0, 8.554777554491276e-06, 0, 0];1027
[2.546887411198827e-05, 1.9835179102363497e-05, 0, 0];1028
[0, 0, 0, 0];1029
[0, 2.604104326330947e-05, 0, 0];1030
[4.660587266799314e-06, 0, 0, 0];1031
[0, 5.197795972686696e-05, 0, 0];1032
[0, 0, 0, 0];1033
[0, 0.00019845349855023806, 0, 0];1034
[2.394239769904253e-06, 0, 0, 0];1035
[9.43358660033666e-05, 0, 0, 0];1036
[0, 3.528060288253878e-05, 0, 0];1037
[0, 0, 0.00011334682270013002, 0];1038
[0, 0, 0, 0.00018869215568364012];1039
[1.1911638917994464e-05, 0, 0, 0];1040
[0.00013276860314219343, 0, 0, 0];1041
[0, 0, 0, 0.00025454730506028247];1042
[0, 0, 5.9834424313863095e-05, 0];1043
[0, 0, 3.294933515901996e-05, 0];1044
[0, 0, 0, 0];1045
[0, 6.548603344496054e-05, 0, 0];1046
[0, 0, 0, 7.567041110385144e-05];1047
[1.342621024443403e-05, 0, 0.0001443453633769437, 0];1048
[0, 0, 0, 0];1049
[0, 0, 0, 0.0013336193170257536];1050
[6.7181935180197485e-06, 0, 0, 0];1051
[0, 0, 0, 0];1052
[0, 0, 0, 0.0001295999204631763];1053
[0, 0, 0.0007764590902535184, 0];1054
[0, 0, 0, 0.0006608098877558171];1055
[0, 0, 0, 0];1056
[0, 0, 0.00011886860929699362, 0];1057
[0, 0, 0, 0.0003520054971035908];1058
[0, 0, 0, 0.0020878113438486524];1059
[0, 0, 0, 0];1060
[0, 0, 0, 0.0003243678721328794];1061
[1.5527277901297056e-05, 0, 0, 0];1062
[0, 0, 0, 0];1063
[0, 0, 0, 0];1064
[0, 0, 0, 8.624196939882107e-05];1065
[0, 0, 0, 0.0044202507357151526];1066
[0, 8.727632813113427e-06, 0, 0];1067
[0, 0, 0.00021491014111778297, 0];1068
[0, 0, 0, 0];1069
[0, 0.00011526283925010436, 0, 0];1070
[2.8403398058155847e-05, 0, 0, 0];1071
[0, 0, 1.3349425998490266e-05, 0];1072
[0, 2.8689328641677033e-05, 0, 0];1073
[4.76868987754641e-06, 1.8860534333510786e-05, 0, 0];1074
[0, 0, 0.00033344839130031574, 0.0002439560545224264];1075
[0, 0, 0, 0];1076
[0, 0.00019235377981209983, 0, 0];1077
[0, 2.731189469145444e-05, 0, 0];1078
[0, 8.410982936107332e-06, 0, 0];1079
[3.801873036322253e-06, 0, 0, 0];1080
[0, 0, 0, 0];1081
[0.0003418990027121007, 0, 0, 0];1082
[4.998516447665097e-06, 0, 0, 0.0005777502227934586];1083
[0, 9.598909024502144e-05, 0, 0];1084
[0, 0, 0, 0];1085
[0, 2.247485215315754e-05, 0, 0];1086
[0, 0, 0.00042024627595379106, 0];1087
[0, 0, 0.00010392236614720412, 0];1088
[0, 0, 0.00023136227995495745, 0];1089
[0, 0.00015312616752354648, 0, 0];1090
[0, 2.661347469021499e-05, 0, 0];1091
[0, 0.00028397399698379926, 0, 0];1092
[0, 0, 0, 0];1093
[0, 0, 0, 0.00013460473628885188];1094
[0, 0, 0, 0.0006123966179143679];1095
[0, 0.0001064634426949905, 0, 0];1096
[0, 0, 0.0027847374985672598, 0];1097
[0, 0, 0, 0.00021159017337057397];1098
[4.610416561316958e-06, 0, 6.36448374493723e-05, 0];1099
[0, 3.7628317073166354e-05, 0, 0];1100
[0, 6.244092346105332e-05, 0, 0];1101
[0, 0, 0, 0.00042962951296532506];1102
[0, 0, 0, 0];1103
[0, 0.0002547828865778154, 0, 0];1104
[0, 0, 0, 0];1105
[0, 0, 0, 0.00024394349149624653];1106
[0, 0, 0.00016687730365295115, 0];1107
[0, 0, 0, 0];1108
[0, 0, 0, 0.002509121636618988];1109
[0, 3.9168717449144785e-06, 0, 0];1110
[0, 0, 0, 1.4158526190050032e-05];1111
[0, 1.3675802777952482e-05, 0, 0];1112
[0, 0, 0, 0];1113
[0, 0, 0, 0];1114
[0, 0, 0, 0.007997592566632763];1115
[0, 4.927899567005832e-05, 0, 0];1116
[0, 0, 0, 0];1117
[0, 0, 0, 4.469756100862084e-05];1118
[0, 0, 0.00028744198275275194, 0];1119
[5.019415451876067e-06, 0, 0, 0.00011424136911552634];1120
[0, 0, 0, 0];1121
[0, 0, 0, 0.0015214768167632323];1122
[0, 0, 0, 6.066300807103458e-05];1123
[0, 0.3975379383034111, 3.3718452301977526e-05, 0];1124
[0, 0, 1.347235900102739e-05, 0];1125
[0, 0, 0, 5.8983735292415985e-05];1126
[0, 0, 0, 0];1127
[6.962879310027783e-05, 0, 5.4226958590813205e-05, 0];1128
[0, 0, 0.00011901766025624128, 0];1129
[0, 0, 0, 0];1130
[0, 0, 0, 0];1131
[0, 0, 0, 5.855609582976477e-05];1132
[0, 0, 0, 0];1133
[0, 0, 0, 0];1134
[0, 0, 0, 0];1135
[0, 0, 0, 0];1136
[0, 0, 0, 0.0019987394519227573];1137
[0, 0, 0, 0];1138
[0, 5.357546964674205e-05, 0, 0];1139
[4.253965037420385e-05, 0, 0, 0.00019064948613807195];1140
[0, 0, 0, 0.0010192632538065184];1141
[0, 0, 0.0036421748353421975, 3.800950516794737e-05];1142
[7.789533029252321e-06, 0, 0, 0];1143
[0, 0.00013037395691533916, 0, 0];1144
[0, 0, 2.401034369603545e-05, 0.6790733497251142];1145
[0, 2.462130526308046e-05, 0, 0];1146
[3.318621490953568e-06, 0, 0, 0];1147
[0, 0, 0, 0.00034911414784739647];1148
[0, 0, 9.173224713933476e-05, 0];1149
[5.597477810088808e-05, 0, 0, 0];1150
[0, 0, 0, 0];1151
[0, 7.843693757204963e-05, 0, 0];1152
[2.4182025896522682e-05, 0, 0, 0];1153
[0, 0, 0, 0.00322942639363187];1154
[0, 0, 0, 0];1155
[2.9197033588125864e-05, 0, 0, 0.0003138976931002554];1156
[0, 0, 0, 0.0001926271202585145];1157
[0, 0, 0, 0];1158
[0, 0, 0, 0.0003196494970111661];1159
[0, 0, 0, 0.00017568764179319452];1160
[0, 0, 1.263794595006433e-05, 0];1161
[0, 0, 0, 0.0009912696780983521];1162
[0, 0, 1.6632398963039386e-05, 0];1163
[0, 0, 0, 0];1164
[0, 0, 0, 0.0006776337482997646];1165
[0.001336057113114331, 0, 0, 0];1166
[0, 9.355042483536219e-05, 0, 0.7580469213097133];1167
[0, 0.00014033888906535006, 0, 0];1168
[0, 4.125306516181117e-05, 0, 0];1169
[0, 0, 0, 0.0002790410513601201];1170
[0, 0, 0, 0];1171
[0, 0, 1.6937119541720175e-05, 4.603986427669654e-05];1172
[4.183777930796274e-05, 0, 0, 0];1173
[0, 0, 0, 0];1174
[0, 0, 0, 0.00019401094600563214];1175
[0, 6.99132462022609e-05, 0, 0];1176
[0, 0, 0, 0];1177
[1.4289373407802427e-05, 0, 0, 0];1178
[0, 0, 0, 0.005863953322650335];1179
[1.725831517156199e-05, 0, 8.233481685382568e-05, 0];1180
[0, 0, 0, 0.0006855247161025383];1181
[0, 0, 0.00011016260601584938, 0];1182
[6.714744465897266e-05, 2.470216441723321e-05, 0, 0];1183
[0, 0, 0, 0];1184
[2.288290157096247e-05, 0, 0, 0];1185
[0, 0, 0, 0];1186
[3.057133566437678e-05, 3.925437201515221e-05, 0, 0.0010776772437216704];1187
[0, 0, 0, 0];1188
[0, 0.00015221487263600771, 0, 0];1189
[0, 0, 0, 0.0006389975780590651];1190
[0, 8.80940727297549e-06, 0, 0];1191
[0, 0, 0, 0.00017177077552701415];1192
[0, 0.00041342016124005723, 0, 0];1193
[0, 0, 0, 0];1194
[0, 0.0001930679613172186, 0, 0];1195
[9.244981350422397e-06, 0, 0, 0];1196
[0, 0.7502658213246665, 0, 0];1197
[0, 0, 0, 0];1198
[0, 0, 0, 0];1199
[0, 0, 0, 0];1200
[0, 6.455844102366845e-05, 0, 0.00023986370734171617];1201
[0, 0, 0, 2.547628333788733e-05];1202
[0, 0, 0, 7.34547645291335e-05];1203
[0, 0, 0, 0];1204
[0, 0, 0.00020188072993020554, 0];1205
[0, 0, 0, 0];1206
[0, 0.0006683398421874004, 0, 0];1207
[0, 0, 5.615416055301902e-05, 0];1208
[0, 0.00012952911923558167, 0, 0];1209
[0, 0, 0, 0];1210
[0, 0, 0, 0];1211
[0, 0, 0.00013433594343215775, 3.3965445639436056e-05];1212
[0, 0, 4.143415924296095e-05, 0];1213
[0, 0, 0, 0];1214
[0, 9.073948081963236e-05, 0, 0];1215
[0, 0, 0, 0];1216
[0, 0, 0, 0];1217
[0, 5.001842666042865e-05, 0, 0];1218
[0, 0, 0, 0.0002483293801796631];1219
[6.661050706320637e-06, 0, 0, 0];1220
[0, 0, 1.3502779387935726e-05, 0];1221
[0, 0, 0, 0];1222
[0, 0, 0, 0];1223
[0, 0, 0.000327197000610119, 0];1224
[0, 1.526830851825882e-05, 0, 4.1503565596489395e-05];1225
[0, 0, 0, 0.002072659625447434];1226
[0, 0, 0, 0];1227
[0, 0, 0, 0.0010965048412617823];1228
[0, 0, 0, 0];1229
[0, 0, 0, 0];1230
[0, 0, 0, 0];1231
[0, 0, 0, 0];1232
[0, 0, 0, 0.00015023763644730228];1233
[2.0771830258812054e-05, 7.641529307719835e-06, 0, 0];1234
[0, 0.0004719909533053623, 0, 0];1235
[0, 0, 6.518044902571232e-06, 0];1236
[0, 0, 0, 7.90238599093241e-05];1237
[0, 0, 0.0001064034545143911, 0];1238
[0, 0, 0, 0.00012115807047327287];1239
[1.689480449232606e-05, 0, 0, 0];1240
[0, 1.4014261528804413e-05, 0, 0];1241
[0, 0, 0, 0];1242
[8.236112545721014e-05, 0, 9.836633683142293e-06, 0];1243
[1.3335912515881588e-05, 0, 4.654690833113452e-05, 0];1244
[5.2813565122704184e-05, 0, 0, 0];1245
[1.1641105511908283e-06, 0, 0, 0];1246
[0, 0, 0, 0.00015966379676836935];1247
[0, 0, 0, 0.0006642898309947525];1248
[3.782450854179723e-05, 0, 0, 0];1249
[0, 0, 0, 0];1600
[0, 2.5431253956586853e-05, 0, 0];1601
[0, 0, 0, 0];1602
[0, 0, 0, 0];1603
[0, 4.926908048794507e-05, 0, 0];1604
[0, 6.856688650289019e-05, 0, 0];1605
[0, 0, 0, 0];1606
[0, 0, 0, 0.00037770061823482777];1607
[0, 0, 0.7396259391383931, 0];1608
[0, 0, 0, 0];1609
[0, 0, 0, 0];1610
[0, 0, 0, 0.0008527283456936244];1611
[0, 0, 8.742548726789865e-05, 0];1612
[0, 0, 0, 0.0002735139780717898];1613
[0, 0, 0, 0];1614
[0, 0, 4.59480146851879e-05, 0];1615
[0, 0, 0, 0];1616
[0.00044607624993115114, 0, 0, 0];1617
[0, 0, 0, 0];1618
[0, 6.757483586643088e-05, 0, 0];1619
[0, 0, 0, 0];1620
[0, 0, 0, 0.0006118189958536251];1621
[0, 4.456548520759322e-05, 0, 0];1622
[0, 5.90806232220421e-05, 0, 0];1623
[0.0032451655506957125, 0, 0, 0];1624
[6.8142413536583524e-06, 0, 0, 7.325999864628773e-05];1625
[0, 0, 0, 0.00027409706169647703];1626
[0, 0, 0, 6.708107132993613e-05];1627
[0, 0, 0, 0];1628
[0, 0, 0, 0.0002512558894818116];1629
[0.0002222893837177262, 0, 0, 0];1630
[0, 0, 0, 0.0011633587571908196];1631
[1.3187993805303022e-06, 0, 0, 0];1632
[0, 0, 0, 0.0012382708544209503];1633
[1.3183875885839005e-05, 0, 0, 0];1634
[0, 0, 0, 0];1635
[0, 0, 0, 0];1636
[0, 0, 2.5770592278897356e-05, 0];1637
[0, 0, 0.0001048664708408847, 0];1638
[0, 0, 0, 0.003151246111122128];1639
[0, 0, 0, 0];1640
[0, 0, 0, 0];1641
[0, 0, 0.00010787466026972777, 0];1642
[0, 0, 0, 0];1643
[0, 0, 5.033227999047832e-05, 0];1644
[0, 0, 1.4576807283694255e-05, 0];1645
[0, 0, 0.00040067763246244006, 0];1646
[0, 0, 0.00047711193140929887, 0];1647
[0, 6.210834183231209e-05, 0, 0];1648
[0, 3.464851821437287e-06, 0, 0];1649
[0, 0, 0, 0];1650
[0, 0, 0, 0];1651
[0, 0, 0, 0];1652
[0.000980195326215385, 8.56484722456189e-05, 0, 0];1653
[0, 3.1681083126545324e-05, 0, 5.560203247878971e-05];1654
[0.47603133258732777, 0, 0.00018095332672660636, 0];1655
[0, 0, 7.731424837317883e-05, 0];1656
[0, 0, 0, 0];1657
[0, 0, 0, 0];1658
[0, 0.00026547681686890894, 0, 0];1659
[0, 0, 0, 0];1660
[0, 0, 0, 0.0006964569699052671];1661
[6.869648196798639e-05, 0, 5.350087395091844e-05, 0];1662
[0, 0, 0.0001877834395952098, 0];1663
[0, 0.6274279458151599, 6.419235457635497e-05, 0];1664
[0, 0, 0, 2.4841428864046155e-05];1665
[0, 0, 0, 0];1666
[0, 0, 0, 0.00019755032938324903];1667
[0, 0, 5.131848567972798e-05, 0];1668
[0, 0, 0, 8.17494167364596e-05];1669
[4.447596055198293e-06, 0, 0, 0];1670
[0, 0, 0, 0];1671
[5.7656899850117297e-05, 0, 0, 0];1672
[0, 0, 0, 0];1673
[0, 0, 0, 0.0008788241012093317];1674
[7.930410320371275e-05, 0, 0, 0];1675
[0, 0, 0, 0];1676
[0, 0, 0, 0.00012706644748601255];1677
[0, 0, 0, 0];1678
[4.3800248771842e-06, 2.3444583727103294e-06, 0, 0];1679
[0, 1.8261333812155157e-05, 0, 0];1680
[0, 0, 0, 0.0002827077719558363];1681
[0, 0, 0, 0.00043771146738170655];1682
[0, 0, 0, 0.000510462428974307];1683
[1.1197774192490425e-05, 1.4378226673487755e-05, 0, 0];1684
[0, 0.00012118326197597923, 0, 0];1685
[0, 6.093209775308817e-05, 0.00012117794590181741, 0];1686
[3.3608496231216065e-05, 0, 0, 0];1687
[0, 5.633664297580719e-05, 0, 0];1688
[0, 0.34132288381495735, 0, 0];1689
[0, 1.2254772462938764e-05, 0, 0];1690
[0, 2.632000466109068e-05, 0, 0];1691
[0, 0, 0, 0.00029950556155782947];1692
[0, 0, 0, 0];1693
[0, 0, 0, 4.247361482639473e-05];1694
[0, 0, 0, 0.005099639469732611];1695
[0, 7.840769493699006e-05, 0, 0];1696
[3.0137610941049276e-05, 0, 0, 0.03104751845028924];1697
[0, 0, 0.03310678083526908, 0.0012836892007459944];1698
[0, 3.813576801955292e-06, 0, 0];1699
[0, 1.3852152906711063e-05, 0, 0];1700
[0, 0, 0, 0];1701
[0, 0, 0, 0.0001629680720966126];1702
[0, 6.58370788694623e-05, 0, 0];1703
[0, 0, 0, 0];1704
[0, 0, 7.596483800204236e-05, 0];1705
[1.8803817446505948e-05, 0, 0, 0];1706
[0, 0.00013228857781608615, 0, 0];1707
[6.48979201294875e-06, 0, 0, 0];1708
[0, 0, 0, 0];1709
[0, 0, 0, 3.697163877195571e-05];1710
[0, 2.828813109267651e-05, 0, 0];1711
[0, 0, 0, 0.0002093234077625136];1712
[1.0357858165247512e-05, 0, 0, 0];1713
[0, 0, 0, 0.00020766512736616368];1714
[0, 4.38323630856366e-05, 0, 0];1715
[1.2650028311420053e-05, 0, 0, 0];1716
[0.006838870488496752, 0, 2.4664806434699265e-05, 0];1717
[0.0006133250477532851, 0, 0, 0.001298409136282674];1718
[0, 0, 0, 0];1719
[0, 0, 0, 0];1720
[2.094668817547482e-05, 0, 0, 0];1721
[0, 0, 0, 0];1722
[0, 0.0023601517756869713, 0, 0];1723
[0, 0, 0, 0.001812827239775351];1724
[0, 0, 0, 0];1725
[0, 0, 0, 0];1726
[0, 0, 0, 0.0003548967612130812];1727
[0, 0, 0, 0.0025072200141227135];1728
[0, 0, 0, 0];1729
[0, 0, 0, 0];1730
[0, 0, 0, 0];1731
[0, 0, 0, 0.0007728767480618912];1732
[0, 0, 0.00012601846583006556, 0];1733
[0, 0, 2.2429608368741694e-05, 0];1734
[0, 0, 0.0002943277959077766, 0];1735
[0.0039788479462004025, 0, 0, 0];1736
[0, 0, 0, 0.0001023358877808276];1737
[0, 0, 0, 0];1738
[0, 5.846943515071451e-05, 0, 0];1739
[0, 0, 0, 0.00029558178844903723];1740
[4.7025595959648634e-06, 0, 6.491683280689867e-05, 0];1741
[0, 0, 0, 0];1742
[0, 0, 0, 0.00015773760446429586];1743
[4.849346136197938e-06, 0, 3.162170900601847e-05, 0];1744
[0, 0.00013948267579242665, 0, 0];1745
[3.101856276967007e-06, 0, 0, 0.00052165226564944];1746
[0, 1.69643583770553e-05, 0, 0];1747
[0, 0, 0.0002328089147749607, 0];1748
[0, 0, 0, 0];1749
[0, 0, 0, 0];2250
[0, 9.705058272204388e-05, 0, 0];2251
[0, 0, 0, 0];2252
[0, 6.295994799946679e-05, 0, 0];2253
[0.28724730972906065, 0, 0, 0.0011739141011763666];2254
[0, 0.00032056471961494203, 0, 0];2255
[0, 0, 5.17331169178925e-05, 0];2256
[0, 0, 0, 0.0007551811857008931];2257
[0, 0, 0.0001439421752439498, 4.673118234987627e-05];2258
[0, 0, 0.00024338230600242617, 0];2259
[9.017430534354936e-06, 9.017430534354936e-06, 0, 0];2260
[0, 0, 0, 0];2261
[0, 0, 0, 0];2262
[0, 0, 0.00028293352657053676, 0];2263
[0, 0, 0, 0];2264
[0, 0, 0, 0];2265
[0, 0, 0, 0.0005242606188091433];2266
[0.00013478393032652846, 0, 0, 0];2267
[0, 0, 0, 0];2268
[0, 0, 0, 4.110599220668562e-05];2269
[0, 0, 0.00027679799016413424, 0];2270
[0, 0, 0.00012573204097861645, 0];2271
[3.100467830557719e-05, 0, 0, 0];2272
[0, 0, 0, 0.0012945348420447577];2273
[2.9499589087936963e-05, 0, 0, 0];2274
[0, 0, 0, 0];2275
[0, 0.00012137120778748061, 0, 0];2276
[0, 1.5124645536440916e-05, 0, 0.799166973173725];2277
[0, 0, 0, 0];2278
[7.219020071669386e-05, 2.6557290697711593e-05, 0, 0];2279
[7.960355805195318e-05, 0, 0, 0];2280
[0, 5.034096884946173e-05, 0, 0];2281
[0, 0, 0, 0];2282
[0, 0, 0, 0];2283
[4.053832701415873e-06, 0, 0, 0];2284
[0, 0, 0.0005944031492241065, 0];2285
[0, 0, 0, 0];2286
[0, 0, 0, 0];2287
[0, 0, 0, 0];2288
[0, 0, 0, 0];2289
[0, 2.1394482205004166e-05, 0, 0];2290
[0, 0, 0, 0];2291
[0, 0, 0, 0];2292
[0.00018059645807260173, 0, 0, 0.00043322838144832916];2293
[1.5034935818861902e-05, 0, 0, 0];2294
[1.4678684492791577e-05, 0, 7.454451076895279e-05, 0];2295
[0, 0, 0.0002863502982021912, 0];2296
[0, 0, 0.0001193457980686053, 0];2297
[0, 0, 0, 0.00016603247122377076];2298
[0, 0, 0, 0.0002483682225748188];2299
[9.087678438383212e-06, 0, 0, 0];2300
[0, 0.0001749369560827666, 0, 0];2301
[0, 0, 0, 0.00016751302898424973];2302
[0, 0, 0.6398934307643275, 0];2303
[0, 1.1859305908774944e-05, 0, 0];2304
[0.0006898436489201089, 0, 0, 0];2305
[0, 5.688082062468079e-05, 0, 0];2306
[0, 0, 1.6390973768165844e-05, 0];2307
[0, 0, 0, 0];2308
[0, 0, 1.6390739295082378e-05, 0];2309
[0, 4.043776234298369e-05, 0, 0];2310
[0, 0, 0, 0];2311
[0, 0, 0.0007679368939035498, 0];2312
[0, 0, 0, 0];2313
[0, 0, 0, 0];2314
[0, 0, 0.000131602160840687, 0];2315
[0, 0, 0, 0.0009140529892400968];2316
[3.814744428858811e-06, 0, 0, 0];2317
[7.676626243290517e-06, 0, 0, 0];2318
[0, 0, 0.00011854901893840901, 0];2319
[1.722128970067277e-05, 0, 0, 0];2320
[0, 6.266032669282305e-05, 0, 0];2321
[0, 0, 0, 0];2322
[0, 0, 0, 0];2323
[0, 0, 0, 0];2324
[0, 2.185176572597753e-05, 0, 0];2325
[0.027155260822878693, 0, 0.0005294432990655472, 0];2326
[0, 0, 0, 0];2327
[0, 0, 0, 8.123438964743936e-05];2328
[1.2818589893544742e-05, 0, 0, 0];2329
[0, 0, 2.307557456506865e-05, 0];2330
[0, 0, 0, 0];2331
[5.929242972832169e-06, 0, 0, 3.596267651908391e-06];2332
[0, 0, 0, 0];2333
[0, 0, 0, 0.0003165542821938716];2334
[0.00018191519376385196, 0, 0, 0];2335
[0, 0, 0, 0];2336
[2.970220541523062e-06, 0, 0, 0];2337
[0, 0, 0, 0];2338
[0, 0, 0, 0.0008733320050504578];2339
[0, 0, 0, 0];2340
[0, 3.8848804869107674e-05, 0, 0];2341
[0, 0, 0, 0.00022948563038454445];2342
[0, 0, 0, 0];2343
[0, 0, 0, 0];2344
[5.959486959613962e-06, 0, 0, 0];2345
[0, 0, 0, 0.00021478863758871985];2346
[0, 0.0002144055221761594, 0, 0];2347
[0.0016907530899007827, 0.0001387853988798074, 0, 0];2348
[0, 0, 0, 0];2349
[0, 0, 0, 0];2000
[0, 0, 0, 0.001938803697512174];2001
[0, 0, 0, 0];2002
[0, 0, 3.055172057904215e-05, 0.00042175369435316516];2003
[0, 0, 0.00027301179469751415, 0];2004
[0, 0, 0, 0];2005
[1.4868151159789183e-05, 0, 0.0001410650905791274, 0];2006
[0, 0.000156317206908563, 0, 0];2007
[0, 0, 0, 0];2008
[0, 2.014455974340333e-05, 0, 0];2009
[0, 0, 0, 0];2010
[0, 0, 0, 0];2011
[2.769914106466623e-05, 0, 0, 0];2012
[0, 0, 0, 0.0002363306074166103];2013
[0, 0, 0, 0];2014
[0, 0, 0, 0];2015
[0, 0, 0, 0];2016
[0, 0, 0, 0];2017
[0, 7.276048936187923e-05, 0, 0];2018
[0, 0, 0, 0];2019
[0, 0.00010107026059859897, 0, 0];2020
[0, 0, 0, 0.0015589344334626407];2021
[0, 5.399813904512789e-05, 0, 0.4958107516684607];2022
[0, 4.105404356733175e-05, 0, 0];2023
[0, 0, 0, 0];2024
[0.0003754499560990896, 0, 0, 0.00022772190956186006];2025
[0, 0, 0, 0.00035858978263833];2026
[0, 0, 1.80545221081945e-05, 0];2027
[0, 0, 0.00010701720901259537, 0];2028
[0, 2.574293370923298e-05, 0, 0];2029
[3.190184686347921e-06, 0, 0.00014439878474468095, 0];2030
[0, 0, 0, 0];2031
[0, 3.646456405729023e-05, 0, 0];2032
[0, 0, 4.4347311068892644e-05, 0];2033
[0, 1.9601381545391033e-05, 0, 0];2034
[0, 1.7998375168291473e-05, 0, 0];2035
[0, 3.747958074318866e-05, 0, 0];2036
[0, 0, 0, 0.001754975824099065];2037
[4.071249905956147e-05, 0, 0, 0];2038
