confidence_per_choice;id
[0.0055881414949487665, 0.05301882296093844, 0.06807751624471257, 0.015190143480577194];2095
[0.000343080235622169, 0.03088310597972012, 0.011361257060722779, 0.12214505359188033];2096
[0.0030146351541134046, 0.12818557915014797, 0.0009787087409681356, 0.002660406185927714];2097
[0.036685046237047866, 0.000862749594118835, 0.025213238970674096, 0.01349567430903369];2098
[0.002098989284704788, 0.1011349674211801, 0.015509549575737995, 0.0026951555909161696];2099
[0.3013583287729391, 0.013240760888157616, 0.0033477886311090678, 0.06724213216116907];2100
[0.002607849769183754, 0.07621252354297034, 0.07621252354297034, 0.1423837390148624];2101
[0.3398425062987391, 0.0012256637474892004, 0.006224434108430635, 0.00259473017379619];2102
[0.0020020970867794504, 0.011521273253204303, 0.03548801999550855, 0.09646643988178215];2103
[0.011288372264624098, 0.023897489969344196, 0.027079403790942373, 0.023897489969344196];2104
[0.0920232026563165, 0.004043217346923947, 0.11816013113571727, 0.13389296981061138];2105
[0.07365170588855975, 0.034790602414074064, 0.014502880788162904, 0.05062002782187303];2106
[0.18919567209450808, 0.0011249983209572338, 0.03725483673351297, 0.003926629966709477];2107
[0.0008805413920976681, 0.02915952616765038, 0.02915952616765038, 0.06173071738133358];2108
[0.01132539055343186, 0.034884658803257924, 0.007783819505494273, 0.02397585198976028];2109
[0.012753063316823488, 0.17605065063044167, 0.0028455930602658904, 0.08316043894611448];2110
[0.007334350604024396, 0.012092299847627356, 0.003057412205823898, 0.10124758701988079];2111
[0.019238598903150977, 0.06714930819304611, 0.004292711654291484, 0.0407281141975752];2112
[0.011708338769734426, 0.040866127511762884, 0.0980327436480771, 0.013267285964906912];2113
[0.007174911990975717, 0.11223450707628078, 0.09904660485792664, 0.009212769358910468];2114
[0.18067425408490928, 0.04568160537515253, 0.0029203273281223374, 0.007005501077729621];2115
[0.02719033541656431, 0.0007245978951241762, 0.021175854514394438, 0.0025290951602383424];2116
[0.014706127946642776, 0.0009401313062610627, 0.001207152492263052, 0.20301178582743745];2117
[0.0726084661783288, 0.044039260891864204, 0.001934950543957864, 0.049903020353822304];2118
[0.23782338419692728, 0.0001315364123353451, 0.005593070574905278, 0.0681375322553163];2119
[0.022003251594971893, 0.00433269713150527, 0.005563293239662837, 0.0071434099202141695];2120
[0.042811101773433495, 0.01574932044141341, 0.01784631809504135, 0.19186602403491368];2121
[0.10133728010690389, 0.003467571040080478, 0.0050452860928958026, 3.399487028915492e-05];2122
[0.05655900464783164, 0.016204426137241552, 0.004642645818686345, 0.018362020410250913];2123
[0.0005955305818642577, 0.03251487581009999, 0.0009818639376720254, 0.1134880677965289];2124
[0.2808079928458231, 0.05529437228199837, 0.04306330043266211, 0.03353773209859642];2125
[0.11984022765854331, 0.003618861304022971, 0.00018017240924428883, 0.016218611153309106];2126
[0.14134773204735201, 0.0004498789544499943, 0.0010792035091058408, 0.08573173316756495];2127
[0.0004028641214253049, 0.12657611413793174, 0.01713021834200864, 0.007140937415583551];2128
[0.030304154872729954, 5.162675813624978e-05, 0.011148275559752736, 0.0017096434288440072];2129
[0.2094414402849694, 0.001099047811446426, 0.04673270211250302, 0.001099047811446426];2130
[0.013068629353273735, 0.006173183396655951, 0.01901473897637311, 0.08521814784574258];2131
[0.0007031219560732045, 0.00755927342116282, 0.02638445674908413, 0.17204824953919987];2132
[0.07694588320263417, 0.00027751005349965557, 0.07694588320263417, 0.0033807661628685974];2133
[0.06057901204604707, 0.0063849808943772, 0.06864501378829488, 0.0072351312233247655];2134
[0.10341553841351059, 0.0008947197176203072, 0.000372974668533386, 0.21893069653941064];2135
[0.01958019664119003, 0.0023385210041033788, 0.02218726953470875, 0.21050695227540195];2136
[0.0064952196921094826, 0.10160230642671826, 0.020006680363094942, 0.3129571361445103];2137
[0.2575819651370015, 0.030763782335615195, 0.009987537840532688, 0.004717778820102865];2138
[0.0005004624584454276, 0.0025415580763632046, 0.0025415580763632046, 0.3772006181899104];2139
[0.018909541805854427, 0.021427318045506426, 0.2610381726834546, 0.010121548359641207];2140
[0.018113255522090903, 0.0019091230863192885, 0.014106617584576844, 0.06322145877506463];2141
[0.06816873028239091, 0.013423215676104078, 0.03648809195127831, 0.11239123561319786];2142
[0.00010965738251317693, 0.014362282817978177, 0.004662750553755047, 0.07293770786988736];2143
[0.000203427236146646, 0.0007100304824713745, 0.03019127156586867, 0.32458675870906617];2144
[0.023914577497115383, 0.0008183120372705704, 0.03942847259930077, 0.004709060639484925];2145
[0.008444402686795015, 0.037845187226942606, 0.033398260505510945, 0.2177840156901018];2146
[0.0002097724491434453, 0.0015500203947309942, 0.00694670946186699, 0.05816408620401602];2147
[0.11523325727943011, 0.07919858228831407, 0.003943066171126312, 0.005737127426260248];2148
[6.12515459341818e-05, 0.34111966280009354, 0.0009581349285114032, 0.008022365536220124];2149
[0.05504407726820363, 0.01391732224793784, 0.042868370479919905, 0.006574077533644227];2150
[0.14402146943448157, 0.0049281442680096255, 0.00016863182361971218, 0.005584319053785255];2151
[0.5991513000052056, 0.01409068464333848, 0.0019069667972040022, 0.023231617029048263];2152
[0.0005359427708638045, 0.010764698312900453, 0.19080882038955785, 0.00949981291839227];2153
[0.036148481578329415, 0.006281664193612073, 0.06753425457602709, 0.010356713371403592];2154
[0.00020505832435758738, 0.12036619149613677, 0.001041371601585026, 0.007694753183945017];2155
[0.16840336918171298, 0.012199100601518667, 0.008384311054316279, 0.025825496176074707];2156
[0.08696019014212188, 0.006299376547435845, 0.011768784769090367, 0.1265263300703537];2157
[0.09625379223576616, 0.000943638974969117, 0.008952997319399117, 0.48881706175512296];2158
[0.08687688371233053, 0.006293338847565057, 0.0984444063858939, 0.07666858078233378];2159
[0.0008679375500435379, 0.0325691162852061, 0.30900717173767794, 0.047387784576676716];2160
[0.0029611293013418203, 0.0071033799232309465, 0.013270860825681427, 0.02479323800039284];2161
[0.00011720520813761855, 0.0253092776793763, 0.03682478173368059, 0.24012774083096747];2162
[0.02865868374309342, 9.121433001794988e-05, 0.032474543150417715, 0.002076027592307532];2163
[0.00036828941197150324, 0.6658827585704339, 6.399907293219035e-05, 4.984252811543379e-05];2164
[0.08836706546317637, 0.04729948169385091, 0.05359733451224983, 0.03683687338204267];2165
[0.01764913744083982, 0.000995696199983759, 0.2436388271221676, 0.0030669602115936325];2166
[0.07166640952201027, 0.0003318811601672357, 0.0021641380468370415, 0.029875004216452283];2167
[0.10604452287263588, 0.0022008843820856302, 0.06431925441685128, 0.0076818413032003355];2168
[0.040161283026752224, 0.0002706044674152312, 0.051568108173139844, 0.15884093672641664];2169
[0.4341632206650947, 0.0008381320852177393, 0.01907579833407455, 0.013110591679388129];2170
[0.18768313007673681, 0.013595718721450562, 0.047453732404897184, 0.02878214362136906];2171
[0.000904108112566758, 0.03844364602569256, 0.06338285692582576, 0.014142630388389957];2172
[0.012828025996868532, 0.2273822014356305, 0.005347516825543028, 0.05749122390417826];2173
[0.0012231538047262423, 0.633609376273101, 0.0002125522600936948, 0.00018757671117004097];2174
[0.0003917832116054324, 0.021390643667626753, 0.15805664721050802, 0.0017558505373940114];2175
[0.019691899283850536, 0.00011709225746957985, 0.00046310908277972466, 0.004978891855556546];2176
[0.09977694310371991, 0.0023465287902027657, 0.0005932953908590681, 0.001423241655156371];2177
[0.00037723066533518467, 0.06344044334749925, 0.06344044334749925, 0.17244900434089275];2178
[0.07492500599587454, 0.00011264519054827738, 0.0009431666329912888, 0.08490115464024792];2179
[0.19119361838176802, 0.03322447298942492, 0.0012882526207913963, 0.07970136740940861];2180
[0.0355331881681623, 0.03135792849735882, 0.08523968721248854, 0.008984194792092942];2181
[0.000579858549618341, 0.0008436892113876485, 0.027939149547774676, 0.08605863918149614];2182
[0.013946685610523013, 0.0012972438382445085, 7.318548934881777e-05, 0.02299419173959352];2183
[0.0055129497162496235, 0.014985751034889801, 0.019242089804624295, 0.0008454382209532188];2184
[0.00031552711225290024, 0.06813488433042808, 0.09913567173677708, 0.0364699755186811];2185
[0.020782076320617997, 9.624006066401958e-05, 0.0015054485593328382, 0.22342837655700926];2186
[0.28021083355442616, 0.002424298724525263, 0.00037177825052177413, 0.05517678464556564];2187
[0.07269249142623274, 0.0031938851707145007, 0.0009150634220303316, 0.06415089852480765];2188
[0.012471368495888872, 0.02640188101827982, 0.000903422903726808, 0.07176775340912783];2189
[0.17247865083751904, 0.04941596082092305, 0.05599561956103985, 0.005208405193285176];2190
[0.007125722794295619, 0.017093720362893954, 0.010367865488649345, 0.00914960918014677];2191
[0.03715387606764656, 0.1469464304014248, 0.002096077755594463, 0.032788180548710015];2192
[0.0011095512449722325, 0.0005938999843988612, 0.34861055516339656, 0.017356301681743323];2193
[0.01965441325105015, 0.06860064287384758, 0.0001926851793242125, 0.015306872430726851];2194
[0.0024675301141932784, 0.004609953160683863, 0.030060670714013565, 0.4149747589545348];2195
[0.0012214891902122547, 0.0007408706443712892, 0.0037624515844630287, 0.716996422811852];2196
[0.000299548409236713, 0.002508086927321264, 0.02696448205628937, 0.25583188271430307];2197
[0.02710098265856338, 0.0017325078579620286, 0.005336499894977528, 0.004709444627960687];2198
[0.00038091934531319163, 0.008669684338423123, 0.1356166644912972, 0.04402828999058999];2199
[0.1511674158656121, 0.055611384471972405, 0.10389574422697151, 0.0027687271406215876];2200
[0.012514569427738277, 0.005911464019618823, 0.0021747060800424607, 0.08160524360709442];2201
[0.012159406233432426, 0.013778412363625078, 0.05449467801817464, 0.037453607953057494];2202
[0.0016376014341444316, 0.010678502743249023, 0.0011255059086201882, 0.4007079069675615];2203
[0.0021513253589909047, 0.01238002266780805, 0.5264120531503039, 0.0014785828544255882];2204
[0.005257418970319413, 0.0009136024268435832, 0.018350190902453687, 0.08223985000614367];2205
[0.030337509704919607, 0.0389541335401278, 0.003623298833878962, 0.023626876314627735];2206
[0.02842744442120869, 0.00031580045695897015, 0.0007575655527869018, 0.16358864773829168];2207
[0.0016985760892625767, 0.07222529317488, 0.19632870199240338, 0.09273911216426957];2208
[0.0005946721884917027, 0.019692842984306486, 0.12841346706572443, 0.00564209263363848];2209
[0.007929854964369145, 0.03553914432317925, 0.016787503091305583, 0.38208185478807444];2210
[0.00328465407026491, 0.0847123651795231, 0.1396670617131844, 0.002898697043070667];2211
[0.0071728903084503585, 0.07711585667427988, 0.0016004881632516487, 0.03214667176247869];2212
[0.18299681450738095, 0.006261806649471565, 0.08644157443143845, 0.1425180624379209];2213
[0.056726489607924896, 0.001941073732809468, 0.13607977443393238, 0.1541985858934931];2214
[0.051094536690491174, 0.027348934698468268, 0.0017483589015549882, 0.0007288244228251108];2215
[0.04072588088081236, 0.0001885982447105974, 0.08621669050124557, 0.002027622215754488];2216
[0.003177662785879654, 0.011091132925883625, 0.001501021615939381, 0.7775485398520016];2217
[0.1472004239376412, 0.02257391344149604, 0.0034618217473809097, 0.06136225870522607];2218
[0.0002520762342520566, 0.022691168656413515, 0.015595396940790759, 0.2439530534325842];2219
[0.0001268958195199093, 0.014667169502549607, 8.721413627942783e-05, 0.0022492832927724408];2220
[0.04621030120188448, 0.04078044767816426, 0.001791767822768342, 0.04078044767816426];2221
[0.023382456669425938, 0.08161279296428749, 0.0027926362053974944, 0.06356010706923153];2222
[0.13707741506542534, 0.030586101930133443, 0.021021499936588577, 0.00992985582595364];2223
[0.014209876398368048, 0.006712270329173021, 0.0019230976471303976, 0.009766295701543233];2224
[0.00216001421513477, 0.055707500834294696, 4.4829643456456493e-05, 0.04338504527269965];2225
[0.00016518703219444713, 0.005470243228834174, 0.5579798790033603, 0.024515923445704593];2226
[0.3174413351819364, 0.06250789763820865, 0.007465503755043531, 0.03345806658354638];2227
[0.00023198179442522786, 0.47527965534320143, 0.0004333990496328048, 0.014352205407058054];2228
[0.011372655713409285, 0.012886907228911336, 0.0053720621748535495, 0.1385473260618958];2229
[0.06748530790078543, 0.008059972558631286, 0.05955557519241087, 0.00913314543657411];2230
[0.1560820270911674, 0.0022263902780127512, 0.0077708656274233165, 0.0011917008406498969];2231
[0.001694590178248428, 0.01821856135134433, 0.001495470583454515, 0.08164990781874604];2232
[0.2201215128671844, 0.008535037288145279, 0.004031666141317204, 0.020474490083619647];2233
[0.015114683295357301, 0.002045549944808879, 0.0005860598714048409, 0.019407642143566314];2234
[0.0003286913267274838, 0.02304303000723459, 0.0024287174943182967, 0.17026624141279872];2235
[0.026263522248027586, 0.026263522248027586, 0.19406263924618905, 0.04906671926780877];2236
[0.10052481715861054, 0.0034397692666869326, 0.24114650031235063, 0.05380705723392818];2237
[0.058381196244446903, 0.004229120679617511, 0.23090211032267016, 0.09625432005713805];2238
[0.0004405371864249488, 0.0005656609443657401, 0.034996195062658476, 0.03965588429847636];2239
[0.021261725077530165, 0.045011072342345484, 0.09528844089649968, 0.014612955694387635];2240
[0.41684139725116676, 0.0017035353135782757, 0.0010332463975883995, 0.0036063842871454877];2241
[0.0009011684048784951, 0.0002925666856558255, 0.009688473403724097, 0.28313876366291385];2242
[0.07194357622026608, 0.02335665953049288, 0.001317692562414517, 0.005211575181571226];2243
[0.08622738010750702, 0.03594491982320182, 0.00039931198988334626, 0.006246290464687857];2244
[0.01604806716542997, 0.0010259186103875283, 0.05601327156633614, 0.19550552793595896];2245
[0.16551960321700865, 0.0030315976429238743, 0.0003195278883849455, 0.006417892260432788];2246
[0.032016343570397746, 0.006304391846360047, 0.017137113795445885, 0.05981440444715671];2247
[0.032119574334755846, 0.0038361361022634364, 0.0003568162400946191, 0.0038361361022634364];2248
[0.2685361799580777, 0.0071562459449448414, 0.0009684925718699711, 0.0033803712275804598];2249
[0.10984047778785891, 0.0022796669317327214, 0.0033168958138601267, 0.09693388142619754];2250
[0.0033594847188407064, 0.04092690229835251, 0.0038067949122559887, 0.11125085481273037];2251
[0.5724898014023686, 0.0005915524304574629, 0.008166129411198342, 0.0014190605105105975];2252
[0.01255396849512223, 0.6048840403025348, 0.001030492486646577, 0.0006250252877546605];2253
[0.13458344161833197, 0.012518210078342296, 0.03855880160160545, 0.2218905564287556];2254
[0.002635228053335312, 0.001410535932301577, 0.0012447935912404163, 0.007163292531226883];2255
[0.020363833723426556, 0.03357428581281395, 0.01235128950254828, 0.004543785479944163];2256
[0.21805392671960322, 0.005128138054139705, 0.008454870288946897, 0.10300138167618081];2257
[0.15537747094151358, 0.0002061518615933029, 0.3289341085644196, 0.001344278359767231];2258
[0.004598389784067273, 0.0019168940526553037, 0.32237197351309693, 0.006690617656885927];2259
[0.014192568010868389, 0.2850653488171492, 0.02065006460719843, 0.008608227638648422];2260
[0.21868668047990922, 0.001473499086824777, 0.00017598445359369067, 0.03353669263230901];2261
[0.0029477149379130946, 0.08614485785175761, 0.0012287904024549617, 0.4374797121453599];2262
[0.050320933955145405, 0.034585038406120025, 0.1756373174432442, 0.0013410074670269856];2263
[0.09089248406389273, 0.00047695998247257785, 0.0016647539158142855, 0.017897791300491628];2264
[0.021627676159312333, 0.013117851816498122, 0.0009502539983984381, 0.01684365514472705];2265
[0.18370864188078267, 0.002620463351275617, 0.019362746091328386, 0.040990933797009195];2266
[0.0066002389032946305, 0.0003723599987265283, 0.08040738974920028, 0.015833150039393982];2267
[0.06183540509857459, 0.010745379626936618, 0.029208977143757843, 0.00948276423786718];2268
[0.009970707325524988, 0.018627733653651904, 0.00018261987483957223, 0.0025209896100731625];2269
[0.028674984516131544, 0.010548937279394235, 0.011953511959644551, 0.07794668934154486];2270
[0.005775896512973946, 0.0027283403248223505, 0.5891575667116108, 0.012227573013918934];2271
[0.0714508110641454, 0.00010742192411248619, 0.0016803616151828188, 0.003557325567257328];2272
[0.02488097274029852, 0.009153196165210625, 0.0026224346079351413, 0.09840615612877608];2273
[0.4871750534831231, 0.0008299609167264361, 0.010110993855639726, 0.0037196267693006295];2274
[0.06428056075948763, 0.00015933554191135604, 0.0003373135057169054, 0.012657595920021364];2275
[0.03960185916022848, 0.0032507177796395822, 0.0017399838424419628, 0.018706593693652303];2276
[9.635503994893577e-05, 0.03430477858063481, 0.0006283140864426242, 0.038872406781446336];2277
[0.018646413809264763, 0.0002659768081393464, 1.926729535835997e-05, 0.1561244927346835];2278
[0.011561304328920788, 0.08542714663062197, 0.04035292676440809, 0.0070122855417588505];2279
[0.07867283598607301, 0.028942118937929074, 0.00939612808356572, 0.0225401448926049];2280
[0.00029033753438062324, 0.08050253224722771, 0.004541643172478916, 0.02613534572265759];2281
[0.17253008170863057, 0.006689718042870909, 0.01604779933664895, 0.09234868698903768];2282
[2.4403993313015598e-05, 0.06419923289041088, 0.01115615120602618, 0.0013324122529680506];2283
[0.5929563059032673, 2.692017624479831e-05, 0.0014697918215321837, 0.003995308400088654];2284
[0.002748228901265682, 0.00017568831198963957, 0.17002690143985333, 0.023010638864206182];2285
[0.0002991073715751504, 0.006807652398750941, 0.17557166940188149, 0.04439146992633629];2286
[0.08864207632179227, 0.013593702675394071, 0.00031969339720372354, 0.0016235362602575619];2287
[0.0017516391808178595, 0.0022491492290362264, 0.25996630443302793, 0.01007998751733094];2288
[0.0007212575758274758, 0.05056404770614783, 0.0005617159648506212, 0.021078231049905232];2289
[0.14693052548158106, 0.16649409765774947, 0.0009900098572058983, 0.0018495819135429712];2290
[0.055730190602888544, 0.004574612618947723, 0.009684454990308882, 0.005183715212540596];2291
[0.23636258020903225, 0.11164977721031215, 0.0008524563652739974, 0.05273962037513746];2292
[0.012690696171427611, 0.0013375895356186908, 0.0005575902753188456, 0.13643785814416612];2293
[0.21573581370521513, 0.008364983282984007, 0.0006866396412726787, 0.00025260060751755266];2294
[0.13474082498928372, 0.11890836070473593, 0.008613692758792205, 0.004068820354840914];2295
[0.19464869868792306, 0.00029264258712663173, 0.08114165933568002, 0.0027765142371805416];2296
[0.0006618839859479292, 0.000750012814786601, 0.6405550164754001, 0.0033613242346425968];2297
[0.09118531088496251, 0.005144321993079266, 0.0018924903000199608, 0.19303930465829755];2298
[0.008621602996581252, 0.0011668070834959525, 0.011070357380201524, 0.3665998005854045];2299
[0.04307768702961748, 0.0011479814746773345, 0.012341963971627403, 0.038015925374146026];2300
[0.05233407583551075, 0.12554292155440724, 0.021816088550799233, 0.0029524865231374377];2301
[0.025019413911819492, 0.03640303244047655, 0.0006667447966346442, 0.39136950510816837];2302
[0.00015936745549188382, 0.0003823026516418812, 0.0303700613068351, 0.17476763606677134];2303
[0.0019002180280334872, 0.36211745886015806, 0.0040227615969145964, 0.17105217572910905];2304
[0.5003800932535001, 4.8092343088591364e-05, 0.00013072854230573587, 0.000456287664550939];2305
[0.083742545155696, 0.021173431268826905, 0.07390253671445234, 0.007789270062857985];2306
[0.0005797537663058917, 0.0003984585479207262, 0.20640666252725143, 0.007062846756716619];2307
[0.08104694018100021, 0.026312089101606297, 0.0013100017790030004, 0.003142530902703244];2308
[0.0003096506822669388, 0.005488692289893262, 0.019157413912220107, 0.02787387276856754];2309
[0.04790572144171068, 0.130221252074223, 0.01997007579434754, 0.015552710666633171];2310
[0.0572119122078598, 0.0648295898153314, 0.0648295898153314, 0.009941937226357632];2311
[0.0017811920116688066, 0.010250052316829345, 0.04593753648636395, 0.003770783518293227];2312
[0.04884602341417401, 0.0008946459127044331, 0.0006148805441159209, 0.06271953556792396];2313
[0.11173973369976373, 0.002319083634209439, 0.022002858149691013, 0.006303922901548281];2314
[0.0027418229989262053, 0.06240361869875961, 0.04288933808941731, 0.0021353338986069164];2315
[0.00257478090665, 0.002917609001356448, 0.00257478090665, 0.04563907270900862];2316
[0.14811022736697513, 0.04243428554613044, 0.0014520214032885113, 0.0004714023312347486];2317
[0.03403530104187259, 0.0003336704300080865, 0.01418802094999285, 0.03856704872526167];2318
[0.00914495517801696, 0.003364241000426767, 0.49929772413713175, 0.0055466956971650895];2319
[0.050095373135980295, 0.0011781305348621052, 0.009864366196032951, 0.02681412098695666];2320
[0.1793793752342086, 0.10879910376950766, 0.07477645756284906, 0.02427636144809588];2321
[0.3569862453722502, 0.008395512793578544, 0.006538431937924968, 0.003965759436795783];2322
[0.10288305825760617, 0.026012910865009328, 0.06240172919823917, 0.0004764430818483408];2323
[0.23631947391888192, 0.004904654207847449, 0.07672170029259219, 0.0038197485377660543];2324
[0.4136867135198447, 0.07188797156139798, 0.00029378963890132174, 0.0014919868951227342];2325
[0.0063902654543783015, 0.009297781373251707, 0.4479922747912395, 0.013528192073078265];2326
[0.08248566342913038, 0.0013332568923111968, 0.009851509971573375, 0.0566915121288019];2327
[0.0013009841703422046, 0.00017606906117961183, 0.0018929207984020912, 0.763658890429499];2328
[0.0009703017967034377, 0.00021650359529074725, 0.12708445618216863, 0.0680234075586266];2329
[0.04405987677999405, 0.014304147708129931, 0.0036166549248549625, 0.09327475987519981];2330
[0.014390148847270476, 0.05691414274520183, 0.0025006329120290677, 0.006797425004415241];2331
[0.10347749330282438, 0.0008952557324389932, 0.24822960216579124, 0.0040122578312293345];2332
[0.052292056298990544, 0.0029501152397408623, 0.011667932114632342, 0.052292056298990544];2333
[0.03668667310288722, 0.0018265219019629215, 0.015293280644954778, 0.08800675372436341];2334
[0.3091823422111734, 0.005662873480846975, 0.013584527286065271, 0.04184327985490847];2335
[0.08691537710900918, 0.006296130301431228, 0.046522448911635, 0.003818796065363784];2336
[0.1636645838654637, 0.12746212127014675, 0.0018181495123346025, 0.0016045113130709794];2337
[0.09808775534036465, 0.0360844686203745, 0.0026139501395700004, 0.0007489092537401685];2338
[0.0020082996469344408, 0.0012180953097557952, 0.013095758737082316, 0.29805805949483793];2339
[0.009944824722815193, 0.009944824722815193, 0.0009250127918822333, 0.027032829886109142];2340
[0.03170234845110412, 0.003786305576541206, 0.013215505003879096, 0.0015783669897569664];2341
[0.0024208505319076768, 0.04291061264341565, 0.010849499369772725, 0.10293720851928198];2342
[0.06366864101198108, 0.018241371059502007, 0.005226240309853973, 0.008616613564646674];2343
[0.04201423137785693, 0.0011196413415006702, 0.06926975694478947, 0.351780852369256];2344
[0.012292862410122703, 0.0007858564019874769, 0.03341545654231719, 0.015784347778442877];2345
[0.000207899150155104, 0.1775581332448595, 0.012862264965109567, 0.08387252331200404];2346
[0.3382321986243893, 0.01311468712823479, 0.0001650895470352378, 0.00014569101390769123];2347
[0.01548519305539905, 0.02553076717133432, 0.002095692988126058, 0.01205988047755666];2348
[0.06304107971433484, 0.00017706946093488802, 0.008531684412793217, 0.0337434583832744];2349
[0.09465207093963203, 0.06505335357217164, 0.016448059701407648, 0.08353015942744266];2350
[0.012628977271566462, 0.0017091462160361913, 0.4738987629181415, 0.011145033324968657];2351
[0.04081047306031943, 0.0978992355595101, 0.005523095613829717, 0.04081047306031943];2352
[0.06144677528310023, 0.003466589019929314, 0.0004140250164109764, 0.05422658886114763];2353
[0.26291120417832703, 0.002274627604036302, 0.0017714817592193054, 0.0013796313812767047];2354
[0.0006126168356510981, 0.015799596430437015, 0.0031111250006675573, 0.19247851104057628];2355
[0.0031275147074680486, 0.0001764423901709007, 0.36149159290410443, 0.010916098933569434];2356
[0.05902473424556868, 0.00027333874755962535, 0.11027272114279495, 0.0007430117505050838];2357
[0.00146396740323327, 0.0074346399303909265, 0.35822092726244725, 0.008424550736231336];2358
[0.09754553637085084, 0.013201352793216404, 0.0025995004934738085, 0.09754553637085084];2359
[0.0041485206781893096, 0.03936005892216065, 0.04460078988026547, 0.32955773848190006];2360
[0.0348808996536598, 0.006868456383431544, 0.0009295444900500285, 0.016476570325904535];2361
[0.00313979288296193, 0.09175817634912459, 0.006646941585390763, 0.004568371688388939];2362
[0.000561188553928731, 0.004146653707057162, 0.0022195437868129833, 0.057242802370746707];2363
[0.09010853173420931, 0.03314907629916009, 0.06193062778851814, 0.09010853173420931];2364
[0.0018842602229584315, 0.020257706503025268, 0.008444668446905567, 0.03339931160713807];2365
[0.05908829212663581, 0.0020218901708235087, 0.046018008178575896, 0.001574649648321725];2366
[0.08537923553420489, 0.000507683492215808, 0.23208482448035392, 0.007941505982410996];2367
[0.00015790301403307015, 0.0002603380579439836, 0.030090988162652866, 0.05621736699001707];2368
[0.004200557626108014, 0.33369158406890936, 0.0008271388389486816, 0.045160250427160854];2369
[0.002070733294973369, 0.04159179997051834, 0.028585598205355923, 0.047129683796857724];2370
[0.027651807188074744, 0.016771668856029515, 0.0025720187213505255, 0.014800945816620571];2371
[0.005837252338411237, 0.026160750005862952, 0.13285525085668334, 0.13285525085668334];2372
[0.01733402836870057, 0.0005234423009029972, 0.0034132725641178524, 0.8352003710675381];2373
[0.0043668100765137385, 0.0043668100765137385, 0.3061370210536672, 0.005607095128091781];2374
[0.0011867362062069264, 0.034681507394940664, 0.0022171151197845425, 0.37286136554028027];2375
[0.3073623934898801, 0.00011683737418176956, 0.04713554966301842, 0.0005933491452988311];2376
[0.0007099526158903409, 0.6870746114382328, 0.003605436880033305, 0.0015029696996340636];2377
[0.03442294586093206, 0.0006304782458752785, 0.0036281518008772764, 0.37008154485447303];2378
[0.0010159941732881279, 0.01800892762646586, 0.0013045623417086059, 0.09145685909242553];2379
[0.005844895038565799, 0.004552008833005214, 0.11739785510926977, 0.3616108082270404];2380
[0.03118828795303661, 0.013001215806148762, 0.000269831625609697, 0.011473532678760168];2381
[0.0010315662132514096, 0.0005521576049168748, 0.04386331154215744, 0.25241596006929773];2382
[0.07872345882943028, 0.02255464858005746, 0.0003217248597863923, 0.02255464858005746];2383
[0.26503661395377526, 0.019199187919992183, 0.006233062243424063, 0.024652245269034215];2384
[0.0018441465241524244, 0.00019437152094053717, 0.002367931009108067, 0.7439816520559502];2385
[0.04560371162442614, 0.002270475108473656, 0.006993555684169549, 0.1239637406189641];2386
[0.10105988500746312, 0.005031474204517961, 0.007320751770446577, 0.012069879161450893];2387
[0.09449141889331096, 0.00023422081025808723, 0.15579001222803776, 0.005330841070194894];2388
[0.022940019826405478, 0.0021337542266355986, 0.0010079141284324276, 0.04856402235359548];2389
[0.02156155328881728, 0.016792154585566724, 0.01154106781446067, 0.004811032838382703];2390
[0.024893071204501963, 0.34363824816159794, 0.002315416302971426, 0.009157649123753105];2391
[0.0009148980655368824, 0.00868031116300937, 0.0028180844365092183, 0.06413929084764977];2392
[0.009764363265686188, 0.09264167718757393, 0.17307743889542593, 0.026542284903413177];2393
[0.126556439547741, 0.006300872605911549, 0.06774078062060108, 0.006300872605911549];2394
[0.07857269952277209, 0.0003638638729161812, 0.03275397421465535, 0.010633661079841686];2395
[0.07805793777766662, 0.036871958982109, 0.0020801735817122177, 0.002670995750040862];2396
[0.00023105402480783375, 0.1741464541049645, 0.00038094386702969827, 0.0021921805966170728];2397
[0.08329030792046399, 0.0053245712446033586, 0.29071170501948185, 0.03472056597936948];2398
[0.0028442961742952875, 0.026985930742078855, 0.09419015331616794, 0.15529330926287227];2399
[0.0003420245589752097, 0.006869746907933553, 0.007784443081685519, 0.3750755617940567];2400
[0.0003973766403032221, 0.013159307041467906, 0.004272201499738662, 0.019146678767660647];2401
[0.0005900919637339473, 0.6471142982397461, 0.015218672327102462, 0.004360222623558288];2402
[0.0018481440133138233, 0.00443346701323173, 0.03275913647352777, 0.18851581441419982];2403
[0.08793829366451851, 0.00721841471444001, 0.017316076720078705, 0.032350690330873254];2404
[0.07698058203953805, 0.0018104093326182429, 0.046691083209503506, 0.00919401721985697];2405
[0.016362862502871587, 0.02101033134345391, 0.000814658954124425, 0.006019560713521548];2406
[0.0004581849350262368, 0.001411308956788228, 0.046736133957392734, 0.0989403963642126];2407
[0.05996363058771376, 0.0015979770091606095, 0.237160759559275, 0.008115196864297328];2408
[0.0047816030090708445, 0.010122653649638193, 0.0029001888275756523, 0.03533152445314721];2409
[0.0040454003825473655, 0.17201478088362082, 0.0021653467876935725, 0.01599986888790708];2410
[0.44309385670003587, 0.0009692641071432722, 0.010420571196687843, 0.0033830641502880596];2411
