id;amount_answer_tokens;confidence_per_choice
1726;2;[0.4207827993381763, 0.0742725759369209, 0.08416185452821029, 0.4207827993381763]
1727;2;[0.12192890033621552, 0.4674013030306275, 0.11817754244901398, 0.2924922615049166]
1728;2;[0.10759297521303576, 0.023268612734171107, 0.08645338435404182, 0.782684987219747]
1729;2;[0.31447353847607323, 0.42317037452363393, 0.03936097858149805, 0.22299513034634863]
1730;2;[0.2339812230970899, 0.41064981076117735, 0.12138785943410821, 0.2339812230970899]
1731;2;[0.3155671661060186, 0.32558434325305896, 0.07152138866545768, 0.28732717445086425]
1732;2;[0.27920861409508557, 0.11458699800584041, 0.149449601635343, 0.45675480865745827]
1733;2;[0.369441297592781, 0.04846015806439102, 0.3159998876103762, 0.2660985843357568]
1734;2;[0.08753382573709881, 0.34620303791160134, 0.22006003989268066, 0.34620303791160134]
1735;2;[0.4025920454599476, 0.06369931156652786, 0.11179577340999974, 0.42191284112549626]
1736;2;[0.5160736974633177, 0.06664463710353076, 0.057004178936603915, 0.36027750431625527]
1737;2;[0.16515912738428623, 0.24793321549668285, 0.16515912738428623, 0.42174858145321026]
1738;2;[0.4443589769108795, 0.17401347562264624, 0.07141499501648965, 0.3102125607425585]
1739;2;[0.11797448561781504, 0.21031225975366794, 0.1827224577906487, 0.48899068348368946]
1740;2;[0.29159318535594314, 0.014978406990720963, 0.015453872667514827, 0.6779744684146662]
1741;2;[0.17778058505514507, 0.02994313259150031, 0.6402124802869792, 0.15206379271289813]
1742;2;[0.22120406891013245, 0.08662475802901025, 0.20140859672209865, 0.4907626474917784]
1743;2;[0.12766102256850925, 0.29682080575778896, 0.012251256337424618, 0.5632669145309642]
1744;2;[0.4861469786632479, 0.12101154373412812, 0.031567747284249895, 0.3612737364873997]
1745;2;[0.19132480885723396, 0.3745957908824355, 0.12352856618201773, 0.31055081818935515]
1746;2;[0.050539472702279147, 0.008782443471381171, 0.016407764511784887, 0.9242703096522378]
1747;2;[0.5514271846101546, 0.14611365802079065, 0.12894486600007754, 0.17351426212268828]
1748;2;[0.12307270490505068, 0.37321334174837634, 0.22636534787662496, 0.2773486218599574]
1749;2;[0.39922916222205973, 0.31091998416348104, 0.06937563412996435, 0.2204752830136624]
1750;2;[0.7757434417872867, 0.03802321328976905, 0.040475499857211064, 0.14575787421558173]
1751;2;[0.2691061495460128, 0.09670533087874723, 0.31461696341189277, 0.3195714596681312]
1752;2;[0.3371472667552188, 0.16952829215111642, 0.2466622096147606, 0.2466622096147606]
1753;2;[0.17242631032855807, 0.413629240531305, 0.11132679318103195, 0.3026175989246175]
1754;2;[0.16115148024255752, 0.1769902760890111, 0.06310783393332013, 0.5987503861875115]
1755;2;[0.30457199584356875, 0.34512528593761577, 0.031113988179468387, 0.3191887111103073]
1756;2;[0.39968606703803183, 0.1746099111282185, 0.09948972838865176, 0.3262142605928938]
1757;2;[0.32922248232023155, 0.13301790726848245, 0.08067943904914657, 0.45708017807885676]
1758;2;[0.37028171439762847, 0.2646284075283565, 0.1086032796274467, 0.25648664736303306]
1759;2;[0.29627198032240637, 0.3687164368789156, 0.029334898574421932, 0.3056766625243466]
1760;2;[0.13715147568870145, 0.07115324824664387, 0.24070833611643266, 0.5509869014790856]
1761;2;[0.33653635372932833, 0.41233298449393463, 0.033846350447372955, 0.21728420087475667]
1762;2;[0.44627287614013567, 0.15912349436024692, 0.12392550201281857, 0.27067818197713084]
1763;2;[0.17813110369494387, 0.3225537589599848, 0.030002173132642453, 0.4693129220663757]
1764;2;[0.21292726158123415, 0.08081807269329844, 0.2338548473611069, 0.47239977709327746]
1765;2;[0.268113154708777, 0.2639564455250708, 0.21209496245012124, 0.2558353594571433]
1766;2;[0.08135743725414336, 0.4196735441430504, 0.16956343984903224, 0.3294055390553056]
1767;2;[0.3197080626094347, 0.20966966639185894, 0.030205779342992203, 0.4404164581422104]
1768;2;[0.10262638619354378, 0.36669578296366545, 0.052416429121999265, 0.478261433718446]
1769;2;[0.1350433613310575, 0.08190793903793783, 0.41596281211313263, 0.36708591516024247]
1770;2;[0.3659647915234323, 0.22901491461364176, 0.10162476444286697, 0.30339546840174514]
1771;2;[0.31451620290410426, 0.37937898048870616, 0.041255547739051504, 0.2648491965498145]
1772;2;[0.25224769089049887, 0.2858340807222478, 0.13292520802236, 0.3289930102635954]
1773;2;[0.2821043465201594, 0.25685893049694875, 0.1607382114291276, 0.30029851370735344]
1774;2;[0.24001280850791007, 0.3835393759255129, 0.0379755408521199, 0.33847231127349386]
1775;2;[0.09084347870593326, 0.22838048030648136, 0.1497755756468663, 0.5310005257601164]
1776;2;[0.2484320297945044, 0.07117696822983918, 0.40324498729642155, 0.2771459564950323]
1777;2;[0.41496414802268905, 0.22561210741346194, 0.0829980559967758, 0.27642573235258777]
1778;2;[0.4654858451073052, 0.16468246880560666, 0.031925149000520923, 0.3379064859181945]
1779;2;[0.24762383973838029, 0.5080910987981039, 0.03248117918035782, 0.21180389425014565]
1780;2;[0.11061071017644268, 0.20664801213584624, 0.3200627023485127, 0.3626785560506052]
1781;2;[0.4137032591335978, 0.2755857992252487, 0.043604005310398396, 0.26710691555883614]
1782;2;[0.29910158833383294, 0.29910158833383294, 0.07329798778848083, 0.32849882990951723]
1783;2;[0.39134403237232745, 0.1485374316859515, 0.23005927467649936, 0.23005927467649936]
1784;2;[0.17423393742512114, 0.5712911209595014, 0.030754116776041788, 0.22372080410343706]
1785;2;[0.1274118672147074, 0.10562814792272715, 0.3009066269818129, 0.46605330092923103]
1786;2;[0.17700582665041242, 0.3106549003719136, 0.2741519873509399, 0.23818737431487708]
1787;2;[0.16054454806130736, 0.17910038560373256, 0.15805553554700064, 0.5022994531544993]
1788;2;[0.39864452062451583, 0.23435103799995857, 0.05653981914950821, 0.31046468333463434]
1789;2;[0.2863886966769797, 0.32452090861534405, 0.048995329017712426, 0.3400949921951425]
1790;2;[0.14194690248317562, 0.0736410828940106, 0.5192202262003479, 0.2651917267342187]
1791;2;[0.1888822525991568, 0.1830709566218586, 0.1888822525991568, 0.43916442105933745]
1792;2;[0.23793168038625107, 0.28700039017746065, 0.07033247038056485, 0.40473542226209225]
1793;2;[0.044302486380337555, 0.461642536485878, 0.03241239143705069, 0.461642536485878]
1794;2;[0.08442552934444585, 0.6537629775053394, 0.07450526814553833, 0.18730622348271975]
1795;2;[0.13358648137300944, 0.3631257048440343, 0.09181255643907929, 0.4114753061869782]
1796;2;[0.19809996396982482, 0.23160232206263642, 0.22801166087284463, 0.34228604344347097]
1797;2;[0.11630948087786339, 0.16402265804265706, 0.3934698785767107, 0.3261980059099153]
1798;2;[0.18368356834772104, 0.46905239579441926, 0.11140971588831383, 0.23585437038637375]
1799;2;[0.40283721886212864, 0.09273840462369345, 0.2443331241132494, 0.2600912567486436]
1800;2;[0.42853391045361927, 0.18721260056486874, 0.06077903269395782, 0.32347436640560284]
1801;2;[0.35612403825430644, 0.19362128117575342, 0.04671330801263664, 0.40354140304777864]
1802;2;[0.11904829334184351, 0.3783346938000943, 0.08709759200831715, 0.4155193722635549]
1803;2;[0.3223019237199709, 0.09234104718303875, 0.2630551635515809, 0.3223019237199709]
1804;2;[0.39910437216887756, 0.07498948528149323, 0.3633886444721846, 0.16251745436217632]
1805;2;[0.08967669779664154, 0.6033280479345395, 0.09849058462192696, 0.20850459413649447]
1806;2;[0.06721866574026478, 0.1295673694073091, 0.021822705685113134, 0.781391264100928]
1807;2;[0.19786871578876786, 0.15410031080162565, 0.028954590536602216, 0.6190764059771161]
1808;2;[0.15243247928441095, 0.0697886827534226, 0.32269956117740917, 0.45507932263148454]
1809;2;[0.523113953633118, 0.13861140693837443, 0.10795067226623516, 0.23032397033828764]
1810;2;[0.10332329147707897, 0.576291013701718, 0.06465806362607036, 0.25572760239658854]
1811;2;[0.33144967868784375, 0.28350393390319373, 0.10593768027383879, 0.27910861280471105]
1812;2;[0.1266793351172715, 0.09124370220369094, 0.2810503888854681, 0.5010265194608826]
1813;2;[0.4740164244757926, 0.405447733742341, 0.014768431741737979, 0.10576735440204392]
1814;2;[0.07990079847497962, 0.266110289798363, 0.07275050489400697, 0.5812383453884675]
1815;2;[0.4101598118365306, 0.21278810720667732, 0.04747944443870716, 0.32957266763070997]
1816;2;[0.2852131767554772, 0.485163956903283, 0.0721131757324816, 0.1575096756819909]
1817;2;[0.11276794963013913, 0.3473497798760124, 0.05004047431173294, 0.4898417028068674]
1818;2;[0.5332011151072166, 0.08841340691218065, 0.028703630701597222, 0.349681807672471]
1819;2;[0.13528147350509392, 0.5350486706851618, 0.05639370827041808, 0.27327612092759285]
1820;2;[0.1628069984347155, 0.49370611960143534, 0.09132644914667651, 0.2521604120053672]
1821;2;[0.3475193428197005, 0.04630247639224606, 0.05945355654322806, 0.5467246678492728]
1822;2;[0.307392843214154, 0.3483217247719321, 0.07301219120057563, 0.27127323201316306]
1823;2;[0.14555555319221308, 0.38348780558991935, 0.3384268006120673, 0.13252983933791274]
1824;2;[0.34953060603106784, 0.3720734155195761, 0.030541643980489835, 0.2478543136877208]
1825;2;[0.12971666017455996, 0.22765982852469796, 0.061273811599734565, 0.5813497381450823]
1826;2;[0.2982015338312118, 0.2511108677895339, 0.1282548815314504, 0.32243273664827665]
1827;2;[0.19267488461417442, 0.034544707407505315, 0.2324102741253143, 0.540370077105457]
1828;2;[0.5690644106557319, 0.2126438217910765, 0.030634247052539823, 0.1876575140843757]
1829;2;[0.1931056368620741, 0.06673552237002014, 0.31837737098659635, 0.42178148860720854]
1830;2;[0.18235436111859507, 0.16603553524131723, 0.10720059866322282, 0.5444095610484123]
1831;2;[0.3661249790959744, 0.2941896854950509, 0.026522004529882782, 0.31316329008026944]
1832;2;[0.42735006500107414, 0.08818867044123119, 0.09535468844313157, 0.3891066621199091]
1833;2;[0.278655080429248, 0.05661221338652093, 0.30129798129946456, 0.3634347391328911]
1834;2;[0.43913895231702477, 0.21401923262811584, 0.025560952218941443, 0.3212809207943894]
1835;2;[0.14289547282527362, 0.15211143902695134, 0.18637083095533422, 0.5186223161547637]
1836;2;[0.2748235301698656, 0.36981548172642126, 0.06734841052934201, 0.2880125867604657]
1837;2;[0.11866075513921981, 0.27589452163977246, 0.42731381981273775, 0.17813089134624724]
1838;2;[0.24451724556343024, 0.0431598575739332, 0.33947857599566966, 0.372844275468905]
1839;2;[0.1434077123732514, 0.47021581424779413, 0.2022372895978971, 0.1841391476362999]
1840;2;[0.43677099836449784, 0.16577957201914964, 0.057291887055986666, 0.34015759554915026]
1841;2;[0.32678056863728705, 0.2176827878997813, 0.08524580457224658, 0.370290873772583]
1842;2;[0.22687869524156387, 0.18230215311571746, 0.12529431533694285, 0.4655248563784697]
1843;2;[0.26838752534533333, 0.2190515140587914, 0.02657396364677427, 0.4859869961083285]
1844;2;[0.34039091881930855, 0.1122490112785011, 0.07477396167095725, 0.4725860174974875]
1845;2;[0.2550297462435034, 0.2981599806552077, 0.05181244179408788, 0.39499779803491253]
1846;2;[0.6087408191623435, 0.1771536779402837, 0.06723995187530671, 0.14686555740524804]
1847;2;[0.4248294272520768, 0.1770952530631647, 0.06721776828024459, 0.33085749061569386]
1848;2;[0.42439548132758087, 0.10730398196022638, 0.13778104014873357, 0.33051953318988575]
1849;2;[0.08117910186098873, 0.1829399300384626, 0.23859864908294512, 0.4972822875231219]
1850;2;[0.10924084378630539, 0.31609886251795416, 0.08507685468415564, 0.48958349563159276]
1851;2;[0.28600102428813906, 0.11922295040239171, 0.2604068959796534, 0.3343690731186358]
1852;2;[0.2776733867337311, 0.4040123937655383, 0.08080757202665047, 0.23750663386032375]
1853;2;[0.41057817389648554, 0.12327792343387255, 0.05556571345505209, 0.41057817389648554]
1854;2;[0.13790602367781304, 0.48133928984536245, 0.09779001398529548, 0.2829647878483508]
1855;2;[0.3284640967264085, 0.11711748044166576, 0.17040492854433878, 0.38401345727623354]
1856;2;[0.10455235069166073, 0.6016572012113556, 0.06542718922941279, 0.2283633291534042]
1857;2;[0.24025154921515754, 0.30848909559086807, 0.029604799580512594, 0.4216545751594167]
1858;2;[0.33178494840084116, 0.37596160103126997, 0.11466182368031308, 0.17759168544213372]
1859;2;[0.07119534901705939, 0.5513129157316004, 0.2563843007096101, 0.12110736830311422]
1860;2;[0.3973560252065293, 0.26059244350564426, 0.11207941334307579, 0.22997202423068222]
1861;2;[0.12023021334172948, 0.49834041563716, 0.15680975977338368, 0.22461961003689976]
1862;2;[0.16919800959326528, 0.38729810105301865, 0.1773179916128659, 0.2661858325498423]
1863;2;[0.1450039533816714, 0.07066928284782281, 0.18330217246695446, 0.6010246490842058]
1864;2;[0.15389290411292916, 0.3013076791854736, 0.03225770510382197, 0.5125416583313077]
1865;2;[0.5107107226329651, 0.08080616561895472, 0.0406318917679602, 0.36785111216040633]
1866;2;[0.5083463711382546, 0.2291296609139882, 0.04044378272517848, 0.22208008236213275]
1867;2;[0.2114571058196299, 0.4618647819839595, 0.05516188185020561, 0.2715162984116341]
1868;2;[0.32960299945779215, 0.21280769090613683, 0.11752356871644876, 0.3400657217825074]
1869;2;[0.3090601103588533, 0.19954420483083532, 0.06896062369911488, 0.4224350849418413]
1870;2;[0.10927147705557087, 0.33657984473272945, 0.26625657218347204, 0.28789199745799793]
1871;2;[0.35628900749790904, 0.03935477598940367, 0.0859587336255225, 0.5183974470322976]
1872;2;[0.3613335186865377, 0.2124170175184022, 0.09725159722794995, 0.3289979126779987]
1873;2;[0.4289563123213015, 0.17881558404986309, 0.09276830291747759, 0.29945975005499814]
1874;2;[0.6212654380370114, 0.08022886058854686, 0.1030158961475916, 0.19548984357659405]
1875;2;[0.267269325363214, 0.18369134187183306, 0.2215740531225358, 0.3274652227041791]
1876;2;[0.24204960381858934, 0.2764293242000768, 0.07616429617999713, 0.4053568051440849]
1877;2;[0.057464583717151366, 0.310650604579419, 0.01408230187324478, 0.6178025340993825]
1878;2;[0.2793306275619272, 0.19198094556126663, 0.10275999516955008, 0.4259283692536905]
1879;2;[0.4848057370442512, 0.15495322055896835, 0.08828967318629288, 0.27195137135301367]
1880;2;[0.11405272727372998, 0.4877417088648892, 0.06298589808469211, 0.335219647322026]
1881;2;[0.7861936856092702, 0.028193123255438674, 0.023372920111207663, 0.1622402418712496]
1882;2;[0.26091124139953487, 0.3147190317900987, 0.05642601314906341, 0.3679438034952507]
1883;2;[0.347743496610662, 0.37600037069990694, 0.06533906715535204, 0.21091709241004275]
1884;2;[0.29923179558336693, 0.11008122573993628, 0.04884824781252486, 0.5418387831417247]
1885;2;[0.32000536135122404, 0.22691778014726668, 0.06707675969244503, 0.386000146838738]
1886;2;[0.19372346665242107, 0.2774960538001481, 0.07126688065388721, 0.4575136464356513]
1887;2;[0.22455899566815446, 0.05677740569905599, 0.1362019157870121, 0.5824616812392471]
1888;2;[0.3733743653399072, 0.30473927554274505, 0.09893435770594818, 0.2229520167409494]
1889;2;[0.12201596733264537, 0.044191254872514234, 0.21414466616263989, 0.6196481374742305]
1890;2;[0.1663380691009379, 0.38674759781567, 0.09477656357437238, 0.35213769505000575]
1891;2;[0.13901853793301375, 0.37203289979167675, 0.12268344375272901, 0.36626506429369593]
1892;2;[0.3831854951852366, 0.2270298789074683, 0.282543249364046, 0.10724132126873082]
1893;2;[0.16124062357429333, 0.27002722995779566, 0.22738572525212475, 0.341346402785417]
1894;2;[0.16179088820972695, 0.5222673846643475, 0.061408887282018286, 0.2545327949224223]
1895;2;[0.48704286188049284, 0.07586663620554855, 0.1763952350967521, 0.2606952580001299]
1896;2;[0.0712033273822229, 0.457105679269348, 0.048937283524045465, 0.42275364498664364]
1897;2;[0.15982983160359682, 0.42109549510072397, 0.03566285592220713, 0.38341181141966457]
1898;2;[0.1469090530678826, 0.3579662501741576, 0.15884656061459335, 0.3362781714599603]
1899;2;[0.29072227515006444, 0.18770440855040327, 0.1763319733399263, 0.3452412439644403]
1900;2;[0.19696900632620526, 0.0915990946655356, 0.3917196432273159, 0.31971225497573275]
1901;2;[0.1286840618109174, 0.24041347826420467, 0.21550524911303873, 0.4153972151817025]
1902;2;[0.23612835143373576, 0.1388126967722688, 0.3657227450670985, 0.2593362595850561]
1903;2;[0.1561966102976715, 0.3106340515207226, 0.1216460279115882, 0.41152325699685044]
1904;2;[0.14421686144916446, 0.5703887857680723, 0.062026899199216036, 0.2233674445863868]
1905;2;[0.3133194513152594, 0.18709158967384118, 0.18133538660289808, 0.3182535147291124]
1906;2;[0.40287369317570215, 0.11542523874373854, 0.16794273140239577, 0.31375832902265144]
1907;2;[0.4824352334411303, 0.31392661241358677, 0.08994148031856232, 0.11369668448894994]
1908;2;[0.10647221035628379, 0.08036944088822712, 0.08555282449184422, 0.7276055504732316]
1909;2;[0.19668685516811912, 0.09736704215468656, 0.24863548204863362, 0.457310639526714]
1910;2;[0.18212464478793858, 0.3098044568630692, 0.0573080621280526, 0.45076282494622055]
1911;2;[0.38329909352693275, 0.27393150885698836, 0.07726593916095985, 0.26550352235444413]
1912;2;[0.17074491483842746, 0.32911943746062994, 0.13297627338162762, 0.367159264333117]
1913;2;[0.28261874031626005, 0.4112078407703693, 0.03649676632292099, 0.26967668593759037]
1914;2;[0.5990192865459834, 0.09186258830316876, 0.03486710571557151, 0.2742510300720162]
1915;2;[0.15193512439382365, 0.06848252591108475, 0.08793330386880965, 0.6916490516246182]
1916;2;[0.28343509919279, 0.3754904994994123, 0.019900265050078497, 0.3211740441951524]
1917;2;[0.1540816478202599, 0.025951583853558603, 0.02515313755816867, 0.7948136520744646]
1918;2;[0.3304642582111781, 0.20679924853439796, 0.3228090619148199, 0.13992737091918497]
1919;2;[0.4447558592402055, 0.23806065655910333, 0.03886233387511662, 0.2783211048904709]
1920;2;[0.32904643090960184, 0.2562616180592488, 0.04183355417541406, 0.3728584541723756]
1921;2;[0.15393677436865374, 0.27016745273315246, 0.18280444265055007, 0.39309132423600557]
1922;2;[0.28332645750015156, 0.10261403057860209, 0.18873610940697924, 0.42532338815190585]
1923;2;[0.2706810215191566, 0.24645787472212405, 0.043502398967690724, 0.4393586655237691]
1924;2;[0.18711416172750964, 0.4216682726331813, 0.030545547218600158, 0.3606719866705839]
1925;2;[0.20233215492988083, 0.2222183991659489, 0.17306386328331502, 0.4023855378103834]
1926;2;[0.1592218790212319, 0.07759853714568614, 0.22453883912553305, 0.538640673714294]
1927;2;[0.6071547117564471, 0.027523318155666214, 0.008394139776549087, 0.35692782066039846]
1928;2;[0.10380061886514695, 0.08605373552435261, 0.2490047400940961, 0.5611408439830291]
1929;2;[0.4920399456487961, 0.05695775789551844, 0.09101823795642823, 0.35998411430271543]
1930;2;[0.37622540333030474, 0.19518316799314012, 0.0695947100850654, 0.3589967877647232]
1931;2;[0.5030586303110949, 0.03644144929787806, 0.030211022576635622, 0.4302888487982672]
1932;2;[0.1766471825085516, 0.027949642927261934, 0.2340194950597254, 0.5613836184665008]
1933;2;[0.25819109615642405, 0.1027013101917494, 0.18596807022654907, 0.45313948569501633]
1934;2;[0.37181567149996025, 0.5243441401426295, 0.012722833395857135, 0.09111735438873496]
1935;2;[0.21586405460526742, 0.27717493266243387, 0.2297860900068494, 0.27717493266243387]
1936;2;[0.092417143182711, 0.6315565357532626, 0.05432923575372141, 0.22169720152002523]
1937;2;[0.569374547637348, 0.11388208747637457, 0.06800210038633081, 0.24874131815099487]
1938;2;[0.3823763430445406, 0.376448147322508, 0.03967734281554281, 0.20149817309917292]
1939;2;[0.26044700652246944, 0.26871448198243364, 0.14160258130415757, 0.329235865607221]
1940;2;[0.2199816428227663, 0.18237118736523372, 0.22344584962835962, 0.3742013574921338]
1941;2;[0.08256747567929247, 0.05854910747243583, 0.505787138399807, 0.35309630770228323]
1942;2;[0.13787127457489748, 0.3412346817679701, 0.17428562160541133, 0.34660834609612257]
1943;2;[0.27731665223404, 0.12115068741871836, 0.27731665223404, 0.3242160135567897]
1944;2;[0.2515739057747112, 0.2220131926172915, 0.07793396038283994, 0.4484790037022462]
1945;2;[0.2382303669340514, 0.08902018429273911, 0.21354832076424976, 0.4592010783978264]
1946;2;[0.14870469797434585, 0.2911496646898524, 0.27350979824341076, 0.2866358075224791]
1947;2;[0.5395281254028775, 0.03395614557678347, 0.2249087706231953, 0.20160691900806618]
1948;2;[0.2980669069172366, 0.23950348817767567, 0.06755506081636004, 0.3948744953654105]
1949;2;[0.2661393177604774, 0.292296857947995, 0.06624732202999346, 0.37531659482319185]
1950;2;[0.38256478322501625, 0.32215184632727006, 0.05959209241240975, 0.23569132566704756]
1951;2;[0.10641962572300667, 0.20037738472765892, 0.36283656988485824, 0.3303664563677543]
1952;2;[0.35321022800163693, 0.10605294244068725, 0.14049732176377214, 0.400239599611296]
1953;2;[0.14553501037827452, 0.49233856457783154, 0.13671748984604584, 0.22540903358590458]
1954;2;[0.23423942904940798, 0.2572616841991541, 0.04265816908347897, 0.46584070163785]
1955;2;[0.6153364381964121, 0.04819687151394228, 0.04122496884028675, 0.2952416320022008]
1956;2;[0.37807923775939745, 0.08176536942895271, 0.10498881255163812, 0.4351665351952843]
1957;2;[0.37928544307748163, 0.34534332584266414, 0.06590992713692331, 0.20946131525070602]
1958;2;[0.18513035158147564, 0.09308938681602848, 0.23402669267322848, 0.48775354117862796]
1959;2;[0.23141981471267326, 0.18306814137863583, 0.39365836560939677, 0.19185376492071915]
1960;2;[0.5299061818016676, 0.08925076351459446, 0.13823428670763374, 0.24260872863781768]
1961;2;[0.4699855163669724, 0.1116313315029926, 0.19288166728427592, 0.225501515149976]
1962;2;[0.1011089052157331, 0.23508524790093618, 0.02477780283469232, 0.6390279955969403]
1963;2;[0.24444721120364274, 0.378607247128819, 0.2684727396546495, 0.10847280535940337]
1964;2;[0.05308129201507878, 0.03321742375218817, 0.20348138979659106, 0.7102198781834816]
1965;2;[0.55717697255805, 0.1837374642476565, 0.06349797611548073, 0.19558751258724866]
1966;2;[0.25377372368851514, 0.19155845658430706, 0.11618609089607414, 0.43848167395169113]
1967;2;[0.32034242029696797, 0.09469303856720411, 0.08099524806699959, 0.503969337288525]
1968;2;[0.2700868841608167, 0.22390989140793385, 0.08768438379673042, 0.4183187494519603]
1969;2;[0.3718020421560379, 0.17022337887385028, 0.17290400703899667, 0.2850705141944785]
1970;2;[0.05943243979386042, 0.5508170063852241, 0.02851599625063907, 0.3612346335993283]
1971;2;[0.12667703973232944, 0.48560269701679004, 0.143543891611774, 0.24417638496194355]
1972;2;[0.1523884564189919, 0.44095064571529596, 0.05784013402995386, 0.3488206506409486]
1973;2;[0.13678140922121024, 0.41478449593368494, 0.25554131482940856, 0.19289270437757836]
1974;2;[0.13387621150935217, 0.3161733307639461, 0.11098727757293099, 0.43896319806902434]
1975;2;[0.4456561841067162, 0.07051304774422781, 0.09054054551170472, 0.39329020209184723]
1976;2;[0.24883660916119044, 0.2374415511987775, 0.24883660916119044, 0.2648851916279963]
1977;2;[0.08984527095350171, 0.08440182116573566, 0.517023867472504, 0.3087290338760762]
1978;2;[0.3800952362269228, 0.05920742534675539, 0.3407151677234326, 0.21998224597226632]
1979;2;[0.10316631859316769, 0.5844770344223653, 0.02301951718961744, 0.28933709572220495]
1980;2;[0.1538649848499408, 0.03890316057796247, 0.5454987403555362, 0.26173315597778535]
1981;2;[0.554586959133915, 0.041449408816166294, 0.11624774179996913, 0.28771592415944797]
1982;2;[0.22465720773193298, 0.21436940517583514, 0.030404046839547685, 0.5305693417386287]
1983;2;[0.24818465708922144, 0.333968959869729, 0.0678499015257082, 0.3499964648963299]
1984;2;[0.5822617779199052, 0.09069889162786846, 0.10603774724926984, 0.22100164321376578]
1985;2;[0.23575056073270453, 0.27996071787296345, 0.08948080927734768, 0.39480789310094483]
1986;2;[0.346788378114712, 0.31575441147962235, 0.049959602685063755, 0.28749766330365095]
1987;2;[0.363074974901994, 0.269814410832905, 0.05655617292804142, 0.3105544832446802]
1988;2;[0.25870928371368435, 0.5830104053739263, 0.024063711878684974, 0.1342166082818725]
1989;2;[0.16808142945467003, 0.21247483569842124, 0.2523201104896374, 0.36712359449793835]
1990;2;[0.11814886304480153, 0.18015548100341797, 0.37547626546730406, 0.32621943270733805]
1991;2;[0.5050935941999277, 0.0949042745380715, 0.13383647877932567, 0.2661656201454002]
1992;2;[0.5825344535006056, 0.06743326154588691, 0.04781734266410649, 0.3022149112474495]
1993;2;[0.07509833935656626, 0.0824793901771111, 0.35271957174083585, 0.48970262880423077]
1994;2;[0.4372551005357693, 0.3199026463209198, 0.019514186604951068, 0.22332803940053322]
1995;2;[0.36039073415492323, 0.15992241885939276, 0.14113103929725038, 0.33855576338207355]
1996;2;[0.483617115918172, 0.28430383585118774, 0.024077875543780602, 0.20800112967820952]
1997;2;[0.4865975999298529, 0.0988582927546559, 0.22985241715064397, 0.18469160579753705]
1998;2;[0.43685993812866225, 0.1374640785418438, 0.06912127952751669, 0.35655468992302525]
1999;2;[0.5359794321302053, 0.08749622663251333, 0.05143637814989436, 0.325087958562336]
2000;2;[0.28197843230580966, 0.21620036356721958, 0.0915449937899205, 0.4102761981124527]
2001;2;[0.2912572438608586, 0.18226412588963029, 0.06105083490348014, 0.46542777819647063]
2002;2;[0.21821098734081018, 0.33797178868831607, 0.15473476019913737, 0.28908259021628274]
2003;2;[0.2702357068635813, 0.418549225615648, 0.07273295379858295, 0.23848217427486917]
2004;2;[0.19406791388568279, 0.1376147575490663, 0.3859501549925481, 0.2823671485565329]
2005;2;[0.3325897350882406, 0.2114068981396472, 0.13864402869322404, 0.3173593422541256]
2006;2;[0.10160053809904697, 0.18981481720417115, 0.4145936776421689, 0.2939909400155198]
2007;2;[0.06278002172615817, 0.0806111435565957, 0.1816600162418263, 0.6749488011700017]
2008;2;[0.2609138540682887, 0.07834054552733352, 0.14185640191221977, 0.5188891888469367]
2009;2;[0.09264700042729296, 0.6739604688844202, 0.031032857946025012, 0.20235962932977908]
2010;2;[0.1706490726177232, 0.33937620486433556, 0.08060891416088499, 0.40936581984094833]
2011;2;[0.4244260146277773, 0.2655990290452026, 0.03594491982320182, 0.27403004725555047]
2012;2;[0.4085352543995772, 0.2637701692750033, 0.0379996957475667, 0.289694857371216]
2013;2;[0.16404741403974668, 0.046271697821788416, 0.18017083714577917, 0.6095100855513066]
2014;2;[0.2805932329660252, 0.13254285817861777, 0.2151382943925471, 0.37172563843584805]
2015;2;[0.19332283738738337, 0.2190634741280031, 0.16535778562111106, 0.42225587300228656]
2016;2;[0.09052727075779964, 0.4597354152003653, 0.12373610838267367, 0.3260012252040034]
2017;2;[0.27984696929993985, 0.31219185401746236, 0.09085300906598183, 0.3171081603576665]
2018;2;[0.25555840508697963, 0.40204978138955705, 0.13052646130898793, 0.21186535921284827]
2019;2;[0.3504601872981466, 0.17080065422688134, 0.06900970257325365, 0.4097294696182826]
2020;2;[0.020820844366147746, 0.7455183194691006, 0.15384640538848945, 0.07981445416134109]
2021;2;[0.4149846528417179, 0.0636399576776958, 0.05113614258264503, 0.4702392174140666]
2022;2;[0.2960068580411517, 0.4077666455134456, 0.03295259861080443, 0.2632739494945505]
2023;2;[0.13009653327710222, 0.30965669197343415, 0.06541664511627433, 0.49483001431447887]
2024;2;[0.2800921418272218, 0.18951982320422958, 0.2631222168238969, 0.2672657888171224]
2025;2;[0.47005124021016953, 0.08560269022238329, 0.060701396869965424, 0.3836446411611903]
2026;2;[0.18132855580297355, 0.4086301840608747, 0.04374754999695561, 0.36629375148123156]
2027;2;[0.13858581398576586, 0.4335966522727305, 0.15220674015803112, 0.27561080102605423]
2028;2;[0.32500275077448576, 0.1910592608616604, 0.19712413283566946, 0.28681392088995694]
2029;2;[0.7398749959828985, 0.10091652780684596, 0.02551569410070139, 0.13369267794234727]
2030;2;[0.08853716628246659, 0.33413577483327916, 0.07572985147274808, 0.5015971774680359]
