id;iter;estimations
(61, 3);2;1.9504828595550744e-18
(61, 3);3;9.126390585276873e-15
(61, 3);4;5.213722405703815e-23
(61, 3);5;2.0725899103531244e-21
(61, 3);6;9.655816802559775e-40
(61, 3);7;3.308298332007026e-20
(61, 3);8;2.5213940418523179e-26
(61, 3);9;3.851643653809996e-29
(62, 0);0;3.917477103755802e-20
(62, 0);1;1.1266826336648252e-38
(62, 0);2;2.0560431798780336e-42
(62, 0);3;1.6065939572445826e-11
(62, 0);4;3.2666865031551954e-25
(62, 0);5;6.142159826460357e-10
(62, 0);6;1.23362691262573e-16
(62, 0);7;4.367747794373945e-37
(62, 0);8;0.0010250524821403813
(62, 0);9;1.4236203168726518e-33
(62, 1);0;9.036114053678828e-67
(62, 1);1;7.882968288560662e-40
(62, 1);2;1.9418713699319383e-53
(62, 1);3;6.832717879386324e-52
(62, 1);4;1.425164125406052e-33
(62, 1);5;3.4064025408546146e-61
(62, 1);6;3.874164626947009e-50
(62, 1);7;2.038797898002709e-33
(62, 1);8;9.402303742159002e-80
(62, 1);9;8.219108220303299e-70
(62, 2);0;1.5232071576657037e-105
(62, 2);1;1.9121134411034294e-55
(62, 2);2;1.3680500614237124e-80
(62, 2);3;6.374595252368454e-41
(62, 2);4;1.222633335387005e-57
(62, 2);5;4.1623274799121885e-79
(62, 2);6;4.2227884971284264e-57
(62, 2);7;1.842904737012936e-134
(62, 2);8;6.0327198888681405e-55
(62, 2);9;1.061390998685261e-59
(62, 3);0;1.2205050718097157e-06
(62, 3);1;1.1658965736052554e-76
(62, 3);2;2.911985023883599e-27
(62, 3);3;1.1755811163204615e-16
(62, 3);4;3.010901527655441e-15
(62, 3);5;0.0023066088936436473
(62, 3);6;4.5861835158882256e-60
(62, 3);7;1.528339068175641e-54
(62, 3);8;6.383235435171205e-56
(62, 3);9;1.5287810211907774e-26
(63, 0);0;5.783911715833298e-44
(63, 0);1;2.4939644246661855e-52
(63, 0);2;1.2423833864286545e-73
(63, 0);3;2.335441477933166e-63
(63, 0);4;2.722186919716353e-31
(63, 0);5;1.1658640409297963e-37
(63, 0);6;0.00043391649049727237
(63, 0);7;2.8125583967696503e-85
(63, 0);8;5.286549848579266e-53
(63, 0);9;5.558494341352767e-43
(63, 1);0;9.238586244943575e-109
(63, 1);1;4.735331630117171e-146
(63, 1);2;1.7774601602042684e-163
(63, 1);3;4.0006573445332674e-66
(63, 1);4;1.415770378202463e-55
(63, 1);5;1.0846204717846637e-37
(63, 1);6;1.681362098687308e-198
(63, 1);7;1.0129007469093244e-26
(63, 1);8;4.362109596696633e-58
(63, 1);9;7.838268992047309e-91
(63, 2);0;5.810587300990395e-60
(63, 2);1;2.4379521502143563e-141
(63, 2);2;2.0601679909626232e-91
(63, 2);3;3.6171439658772717e-90
(63, 2);4;2.399755796412437e-27
(63, 2);5;1.7509902566469215e-100
(63, 2);6;5.834019357799922e-82
(63, 2);7;3.6676481548686074e-68
(63, 2);8;1.919939929947448e-102
(63, 2);9;1.20465327064304e-72
(63, 3);0;3.1665141488913775e-99
(63, 3);1;3.901353648831096e-68
(63, 3);2;2.7431927857916027e-37
(63, 3);3;3.7530869201399487e-78
(63, 3);4;4.786977973044223e-19
(63, 3);5;1.5325370472043637e-22
(63, 3);6;3.159449361095621e-126
(63, 3);7;1.3930657811706121e-58
(63, 3);8;2.1931336145940042e-33
(63, 3);9;1.873028359973449e-37
(64, 0);0;4.748279337873084e-18
(64, 0);1;3.30543392939653e-05
(64, 0);2;0.5105524949314796
(64, 0);3;2.4070824193329808e-27
(64, 0);4;3.308818490967531e-30
(64, 0);5;1.1905638465300477e-34
(64, 0);6;2.587047402030983e-83
(64, 0);7;0.3602991657977087
(64, 0);8;1.1033763775098664e-38
(64, 0);9;0.018776347415494537
(64, 1);0;0.32337024349742854
(64, 1);1;0.10997089568860922
(64, 1);2;0.0002800713066656932
(64, 1);3;1.3082333473357557e-11
(64, 1);4;5.698179437194096e-33
(64, 1);5;7.775044288190026e-16
(64, 1);6;2.6425356642672822e-43
(64, 1);7;0.046515903453574134
(64, 1);8;3.7656784538367823e-59
(64, 1);9;9.064913494950892e-31
(64, 2);0;6.82923142246294e-76
(64, 2);1;7.308544989136536e-12
(64, 2);2;1.1949483635323302e-40
(64, 2);3;6.707269695943903e-39
(64, 2);4;8.528358953083945e-21
(64, 2);5;0.7877543930959054
(64, 2);6;0.554254816859454
(64, 2);7;0.0010709549990095513
(64, 2);8;8.782339469410396e-26
(64, 2);9;4.583767863380357e-47
(64, 3);0;6.749941104999565e-07
(64, 3);1;1.2038810690032978e-13
(64, 3);2;3.44386413002985e-43
(64, 3);3;7.567790325355823e-30
(64, 3);4;0.8413657030995131
(64, 3);5;0.09584338009681581
(64, 3);6;0.8769733845555245
(64, 3);7;6.093664145168009e-12
(64, 3);8;3.141429445178299e-61
(64, 3);9;3.87938175015441e-09
(65, 0);0;4.397666208976778e-22
(65, 0);1;4.006589371352459e-33
(65, 0);2;1.3353111824089287e-45
(65, 0);3;1.8836469173751944e-30
(65, 0);4;1.7954963483506436e-32
(65, 0);5;1.4401484249468927e-15
(65, 0);6;7.078066839421962e-11
(65, 0);7;8.285330937068498e-18
(65, 0);8;3.380823666899839e-30
(65, 0);9;2.6665485923653475e-21
(65, 1);0;2.913605954607374e-09
(65, 1);1;5.755497057776428e-113
(65, 1);2;1.0417775748055346e-105
(65, 1);3;1.0878494289006736e-90
(65, 1);4;4.135621992342702e-11
(65, 1);5;3.1603954292733977e-24
(65, 1);6;1.2289586466778056e-28
(65, 1);7;5.856666153482331e-47
(65, 1);8;6.620809164786855e-72
(65, 1);9;5.850658667822378e-67
(65, 2);0;9.24811885475058e-35
(65, 2);1;4.7818707051484315e-25
(65, 2);2;4.9694082090841674e-51
(65, 2);3;2.6714901073389597e-35
(65, 2);4;8.358321751689446e-42
(65, 2);5;9.860390620496756e-62
(65, 2);6;8.196413579950954e-62
(65, 2);7;2.295504585793617e-19
(65, 2);8;1.6173188679809236e-37
(65, 2);9;1.045874733949383e-33
(65, 3);0;3.235002177984948e-08
(65, 3);1;6.63899348906254e-30
(65, 3);2;7.425164375369683e-45
(65, 3);3;8.972831946676148e-40
(65, 3);4;1.8030180470603666e-32
(65, 3);5;2.1966740299277932e-38
(65, 3);6;8.688619607669345e-31
(65, 3);7;1.9678891401468213e-48
(65, 3);8;5.535031855790109e-46
(65, 3);9;4.6121700959502445e-34
(66, 0);0;1.5702373807545543e-15
(66, 0);1;4.963665976729403e-12
(66, 0);2;2.0121741899124127e-06
(66, 0);3;4.1985844802641235e-12
(66, 0);4;2.777377821230336e-13
(66, 0);5;8.739321580574544e-19
(66, 0);6;4.108138197230802e-23
(66, 0);7;1.2867341389209904e-06
(66, 0);8;1.9377555077396215e-06
(66, 0);9;1.0626791972455007e-20
(66, 1);0;1.6859184874002487e-13
(66, 1);1;1.0799140922062071e-13
(66, 1);2;3.195105935956211e-40
(66, 1);3;1.2350375431544265e-24
(66, 1);4;4.4387586977385545e-09
(66, 1);5;1.1208681205502702e-07
(66, 1);6;8.294705054189742e-12
(66, 1);7;6.919043120116151e-10
(66, 1);8;4.0407373066296895e-07
(66, 1);9;7.537499828020552e-62
(66, 2);0;1.268505819105545e-43
(66, 2);1;1.9351564041686697e-77
(66, 2);2;6.620840529888188e-57
(66, 2);3;3.22286317078006e-14
(66, 2);4;8.24608867258645e-08
(66, 2);5;1.0279370757568976e-05
(66, 2);6;1.8465848123323117e-07
(66, 2);7;1.2498121563496738e-11
(66, 2);8;9.803920817829614e-26
(66, 2);9;3.731951706362091e-12
(66, 3);0;2.6198693873565515e-12
(66, 3);1;6.109061918321959e-12
(66, 3);2;1.2076897363456385e-18
(66, 3);3;8.109180318772834e-21
(66, 3);4;4.5697383111389306e-12
(66, 3);5;1.9732383129797057e-13
(66, 3);6;6.357539601894116e-10
(66, 3);7;3.5423834832802642e-15
(66, 3);8;4.9877175308284515e-05
(66, 3);9;1.1584706095716263e-13
(67, 0);0;1.2095058316206707e-41
(67, 0);1;0.0007209454819318802
(67, 0);2;0.0023314344608943035
(67, 0);3;0.38820189579894515
(67, 0);4;3.3010941478391494e-16
(67, 0);5;0.12342852910729185
(67, 0);6;5.837288439515072e-44
(67, 0);7;4.3214388410220205e-22
(67, 0);8;1.0548543388599407e-53
(67, 0);9;2.0049632174729518e-28
(67, 1);0;0.00015200323180698222
(67, 1);1;1.410202995891664e-21
(67, 1);2;0.05345617853066887
(67, 1);3;4.540702216152913e-07
(67, 1);4;4.00853465550771e-09
(67, 1);5;3.064969622618705e-36
(67, 1);6;1.446294447501162e-05
(67, 1);7;0.004051067066802343
(67, 1);8;7.474147706607055e-22
(67, 1);9;0.005030018140156333
(67, 2);0;9.02168767373611e-36
(67, 2);1;1.1428919905636299e-23
(67, 2);2;3.186373486410121e-07
(67, 2);3;1.0
(67, 2);4;1.8816242249366217e-07
(67, 2);5;6.00696932900847e-17
(67, 2);6;0.0703893677194721
(67, 2);7;1.0119021554907172e-84
(67, 2);8;2.2735561121308435e-66
(67, 2);9;0.0001344310660433744
(67, 3);0;7.378487966639547e-53
(67, 3);1;7.269533214713165e-16
(67, 3);2;1.562810869787874e-18
(67, 3);3;1.8669197983338586e-07
(67, 3);4;7.916118345921191e-06
(67, 3);5;6.554072016590536e-09
(67, 3);6;0.0011821766612990885
(67, 3);7;3.0343982328635816e-45
(67, 3);8;0.0007667184711739187
(67, 3);9;8.010037756239251e-06
(68, 0);0;1.1920818713551794e-32
(68, 0);1;1.785031718771209e-64
(68, 0);2;5.670564776052417e-28
(68, 0);3;2.2875043367563485e-62
(68, 0);4;3.899312889841593e-10
(68, 0);5;1.2630958392057488e-34
(68, 0);6;3.107876910887622e-43
(68, 0);7;2.740156414911459e-13
(68, 0);8;2.6380176487771e-12
(68, 0);9;0.2604086626245043
(68, 1);0;1.0
(68, 1);1;1.0904068763417805e-40
(68, 1);2;3.894889111326e-42
(68, 1);3;9.713478726565298e-44
(68, 1);4;6.2839034661793315e-56
(68, 1);5;1.0549279679396458e-22
(68, 1);6;3.303033008351253e-31
(68, 1);7;7.528142490142032e-75
(68, 1);8;2.060768100614375e-43
(68, 1);9;1.6384885400342625e-34
(68, 2);0;1.455134626581861e-17
(68, 2);1;1.0
(68, 2);2;0.01812449148664459
(68, 2);3;4.8668149872547625e-42
(68, 2);4;1.0
(68, 2);5;2.0584752103505216e-37
(68, 2);6;2.016780685822943e-61
(68, 2);7;3.580067803243704e-15
(68, 2);8;1.6523255878232658e-25
(68, 2);9;4.3060306004191074e-08
(68, 3);0;1.0
(68, 3);1;7.046865147051684e-40
(68, 3);2;2.380204170997283e-44
(68, 3);3;7.953416415397786e-68
(68, 3);4;8.70877164805055e-45
(68, 3);5;3.536651571149243e-45
(68, 3);6;2.3233137555274e-27
(68, 3);7;2.78921414401321e-42
(68, 3);8;2.6064526993499034e-40
(68, 3);9;1.0
(69, 0);0;1.7915489853317002e-19
(69, 0);1;7.556970901587115e-21
(69, 0);2;3.003001116578922e-24
(69, 0);3;7.027227714188184e-30
(69, 0);4;1.1634434193074854e-29
(69, 0);5;4.69700034452637e-13
(69, 0);6;5.730021082813783e-42
(69, 0);7;1.2922659600271788e-25
(69, 0);8;1.4706147248595956e-48
(69, 0);9;1.2312583008073513e-34
(69, 1);0;1.3140492366165104e-29
(69, 1);1;1.4063066466266823e-51
(69, 1);2;8.221617518646287e-41
(69, 1);3;2.1682279829322823e-55
(69, 1);4;6.788187275574721e-49
(69, 1);5;1.5212940569687809e-52
(69, 1);6;4.2917430469416306e-80
(69, 1);7;5.4675774831792555e-43
(69, 1);8;1.762884594397585e-67
(69, 1);9;5.758230371824805e-43
(69, 2);0;2.6398835356932837e-62
(69, 2);1;4.245960677326023e-67
(69, 2);2;2.0955210911822942e-36
(69, 2);3;2.1015828689149837e-46
(69, 2);4;4.737914278646414e-51
(69, 2);5;3.19683273283342e-96
(69, 2);6;1.1693290411058609e-45
(69, 2);7;6.538578124662759e-64
(69, 2);8;3.665023574890277e-44
(69, 2);9;1.3861696137799555e-47
(69, 3);0;3.782056318652252e-42
(69, 3);1;4.12336155336862e-48
(69, 3);2;2.896892747521652e-35
(69, 3);3;1.6149253443326494e-52
(69, 3);4;9.814328715653662e-34
(69, 3);5;9.266018960038399e-103
(69, 3);6;1.1814738251486272e-53
(69, 3);7;3.989527839306245e-72
(69, 3);8;2.1507645612814242e-45
(69, 3);9;1.3247513942236976e-14
(70, 0);0;1.3316204140364865e-17
(70, 0);1;3.280986887190898e-19
(70, 0);2;6.226202593790674e-32
(70, 0);3;9.77290222787036e-18
(70, 0);4;5.455245962004523e-26
(70, 0);5;6.49196651150225e-23
(70, 0);6;0.6286578422225316
(70, 0);7;0.5211014543060617
(70, 0);8;1.1426093616109485e-61
(70, 0);9;1.5709998204404632e-15
(70, 1);0;3.348175120575424e-33
(70, 1);1;1.674503318935081e-17
(70, 1);2;8.184478521954637e-19
(70, 1);3;6.3337554788818755e-71
(70, 1);4;3.547718643426137e-08
(70, 1);5;0.21266422407565944
(70, 1);6;8.583129864489031e-35
(70, 1);7;4.27903815475545e-62
(70, 1);8;9.455738048294185e-78
(70, 1);9;5.02369475249508e-52
(70, 2);0;1.8227794642866257e-43
(70, 2);1;0.46175515274547163
(70, 2);2;6.464831752553845e-53
(70, 2);3;1.063965473999249e-53
(70, 2);4;2.1961669450376367e-61
(70, 2);5;1.8769027665358325e-71
(70, 2);6;1.2889882990205129e-49
(70, 2);7;3.721640613878694e-69
(70, 2);8;5.8449402667356864e-09
(70, 2);9;4.1243549464888175e-79
(70, 3);0;1.2926176071825143e-52
(70, 3);1;8.135920773655542e-45
(70, 3);2;1.734114779682317e-29
(70, 3);3;1.61878932765917e-84
(70, 3);4;2.916531199260354e-26
(70, 3);5;7.359583061262467e-13
(70, 3);6;2.9118112773450665e-12
(70, 3);7;1.2267328845332784e-21
(70, 3);8;7.774855569183523e-18
(70, 3);9;6.006949983556834e-17
(71, 0);0;3.1706075677066598e-31
(71, 0);1;1.4017676771461602e-23
(71, 0);2;2.898505237938255e-37
(71, 0);3;1.7821387044835086e-48
(71, 0);4;1.2730994884037264e-28
(71, 0);5;1.9909875429496256e-08
(71, 0);6;9.891590388579965e-26
(71, 0);7;5.468724048470457e-39
(71, 0);8;9.309413608027787e-13
(71, 0);9;3.4120951293277427e-19
(71, 1);0;1.429829876352598e-07
(71, 1);1;9.772316741875772e-33
(71, 1);2;1.262548295849227e-19
(71, 1);3;1.9977102925513647e-21
(71, 1);4;6.891236840093591e-30
(71, 1);5;2.265501866134544e-26
(71, 1);6;1.199237922550113e-28
(71, 1);7;7.705132540923438e-15
(71, 1);8;1.2842479704976199e-15
(71, 1);9;1.0659777585100788e-15
(71, 2);0;7.198600277287283e-09
(71, 2);1;1.5119318087403145e-53
(71, 2);2;2.2077555034593734e-13
(71, 2);3;1.3858280086404127e-13
(71, 2);4;1.6163408055173289e-15
(71, 2);5;1.008982382155461e-29
(71, 2);6;2.9791615749494132e-27
(71, 2);7;1.0
(71, 2);8;8.706501192006772e-17
(71, 2);9;2.9246039997454656e-30
(71, 3);0;3.614182468525419e-10
(71, 3);1;2.266582300209823e-15
(71, 3);2;4.630007147884901e-21
(71, 3);3;1.075919482721045e-22
(71, 3);4;1.2511407290193271e-26
(71, 3);5;1.101079296708424e-22
(71, 3);6;4.8946445955299845e-42
(71, 3);7;4.317275683515552e-28
(71, 3);8;9.628688649622409e-30
(71, 3);9;4.426050972914651e-72
(72, 0);0;1.255325997612172e-49
(72, 0);1;7.303118226755283e-29
(72, 0);2;2.1712846563760897e-30
(72, 0);3;3.7528792287355608e-37
(72, 0);4;1.2983987862948432e-32
(72, 0);5;6.401297087370065e-31
(72, 0);6;4.857817151761399e-52
(72, 0);7;1.709992108843742e-34
(72, 0);8;3.019526572458677e-25
(72, 0);9;7.196777072791051e-61
(72, 1);0;1.1684137974963527e-37
(72, 1);1;5.78232768429595e-68
(72, 1);2;1.3406011378226287e-33
(72, 1);3;1.2938272586082982e-44
(72, 1);4;3.0770057199008674e-43
(72, 1);5;1.3852558728606604e-38
(72, 1);6;1.8611391495666987e-50
(72, 1);7;3.513635947941348e-56
(72, 1);8;2.1741893122662774e-61
(72, 1);9;1.2640822444299751e-42
(72, 2);0;7.234930163884317e-41
(72, 2);1;1.4119735799968397e-29
(72, 2);2;2.527456873677993e-29
(72, 2);3;3.2102086526309463e-65
(72, 2);4;1.69141063958944e-45
(72, 2);5;3.1202729532762493e-53
(72, 2);6;7.465455236551825e-78
(72, 2);7;1.795389807500535e-51
(72, 2);8;8.1779488904035e-43
(72, 2);9;2.256624615930174e-41
(72, 3);0;4.709179850842244e-40
(72, 3);1;2.2578565876028577e-58
(72, 3);2;1.4295123965029096e-40
(72, 3);3;2.2372467182736892e-41
(72, 3);4;1.3634393993708517e-51
(72, 3);5;2.969367752486871e-67
(72, 3);6;5.172366531111018e-38
(72, 3);7;4.6825439630651205e-67
(72, 3);8;2.7149020911173188e-27
(72, 3);9;1.4988860308698046e-127
(73, 0);0;2.5475738760193187e-36
(73, 0);1;8.980841927627457e-07
(73, 0);2;1.0311510395431673e-49
(73, 0);3;1.0057727253996547e-39
(73, 0);4;9.261884610381783e-32
(73, 0);5;6.247351412486259e-28
(73, 0);6;1.693704254770374e-21
(73, 0);7;1.0
(73, 0);8;2.934736301786917e-25
(73, 0);9;3.67069231116891e-28
(73, 1);0;6.096187657995918e-61
(73, 1);1;7.216570376648932e-35
(73, 1);2;6.636370161647673e-108
(73, 1);3;1.5665297591900902e-132
(73, 1);4;2.333378299407902e-42
(73, 1);5;1.3984886421691401e-33
(73, 1);6;3.0436155133823366e-65
(73, 1);7;1.0
(73, 1);8;3.871971463383746e-104
(73, 1);9;0.627018756561689
(73, 2);0;1.1444574347877314e-69
(73, 2);1;1.2127342995891361e-86
(73, 2);2;1.2463905918884335e-42
(73, 2);3;1.8668101303419388e-66
(73, 2);4;1.092801559269174e-72
(73, 2);5;3.9826136758560717e-57
(73, 2);6;3.041028649578834e-131
(73, 2);7;7.981249685322297e-152
(73, 2);8;6.350402196231609e-36
(73, 2);9;4.5013433155348064e-85
(73, 3);0;1.7569237752559795e-178
(73, 3);1;1.9448271502290936e-153
(73, 3);2;9.805400849510028e-82
(73, 3);3;1.1622847879605096e-69
(73, 3);4;1.149977825976516e-102
(73, 3);5;1.4511805527272676e-47
(73, 3);6;4.9270517914473734e-95
(73, 3);7;3.399058972698278e-70
(73, 3);8;4.756335000708198e-59
(73, 3);9;6.981895593825459e-158
(74, 0);0;1.5331242888362389e-33
(74, 0);1;1.0915051018723822e-39
(74, 0);2;1.5779476684315774e-25
(74, 0);3;1.7958214688007977e-32
(74, 0);4;1.2402599281924174e-25
(74, 0);5;1.4010681114705097e-37
(74, 0);6;7.364629364805265e-40
(74, 0);7;3.011497899312107e-36
(74, 0);8;8.775111112223352e-26
(74, 0);9;6.57879903720851e-41
(74, 1);0;5.437908971886326e-46
(74, 1);1;3.7519492687754694e-30
(74, 1);2;6.196185560589729e-50
(74, 1);3;1.2977337190391873e-42
(74, 1);4;6.804940102644877e-12
(74, 1);5;2.767204301111574e-54
(74, 1);6;9.154846487285507e-41
(74, 1);7;4.1220509082073795e-29
(74, 1);8;2.9506127015462004e-45
(74, 1);9;8.128294343466292e-38
(74, 2);0;6.859022499689725e-69
(74, 2);1;6.4602782072090536e-46
(74, 2);2;1.35347080500814e-57
(74, 2);3;2.3240171718983255e-28
(74, 2);4;3.176941840653407e-34
(74, 2);5;1.213358949726763e-45
(74, 2);6;8.747655647075358e-71
(74, 2);7;1.027358246091787e-94
(74, 2);8;1.9136129555183696e-48
(74, 2);9;9.62169156555944e-53
(74, 3);0;1.7333434780822946e-43
(74, 3);1;1.1153602927733916e-36
(74, 3);2;2.7632030799214706e-56
(74, 3);3;1.7580035398874492e-54
(74, 3);4;4.9910657238344776e-70
(74, 3);5;9.893497419371251e-36
(74, 3);6;2.3046445290687597e-58
(74, 3);7;1.197966789263915e-51
(74, 3);8;9.77649752144316e-53
(74, 3);9;3.611450364655268e-41
(75, 0);0;7.604695635851333e-21
(75, 0);1;1.7538139565312127e-82
(75, 0);2;3.561116095664967e-20
(75, 0);3;1.2965346902405425e-64
(75, 0);4;1.7399961217772467e-19
(75, 0);5;6.705583418082374e-21
(75, 0);6;3.114605677192605e-48
(75, 0);7;1.3690727358935253e-51
(75, 0);8;7.977197935016857e-27
(75, 0);9;9.811348102929858e-45
(75, 1);0;2.7502796907748153e-61
(75, 1);1;1.855276940973266e-33
(75, 1);2;1.1058850661487151e-26
(75, 1);3;2.698863923700802e-30
(75, 1);4;1.3229239298618923e-44
(75, 1);5;4.459228259276687e-54
(75, 1);6;1.4267616204907495e-64
(75, 1);7;1.8886574345488964e-42
(75, 1);8;4.280674072267086e-30
(75, 1);9;2.2084093540108842e-61
(75, 2);0;2.26379430357674e-30
(75, 2);1;3.727901857573159e-20
(75, 2);2;7.619609006961834e-50
(75, 2);3;1.8944340911360647e-25
(75, 2);4;3.562579678729452e-30
(75, 2);5;9.502587058682274e-31
(75, 2);6;7.139456117388063e-19
(75, 2);7;2.4482469477172174e-25
(75, 2);8;2.616531465393176e-39
(75, 2);9;7.802687524263758e-31
(75, 3);0;4.674000238008444e-21
(75, 3);1;5.185384903190023e-26
(75, 3);2;1.1054588294853539e-46
(75, 3);3;4.33498344889097e-35
(75, 3);4;1.1151490746711018e-45
(75, 3);5;2.955749337984367e-70
(75, 3);6;2.6512442554685528e-62
(75, 3);7;3.2313629371725484e-35
(75, 3);8;2.1888521077286923e-37
(75, 3);9;1.0329782895378384e-84
(76, 0);0;2.029380656590987e-44
(76, 0);1;1.5139802193963593e-97
(76, 0);2;9.413654875824116e-57
(76, 0);3;4.7430886193211653e-66
(76, 0);4;1.6882112287114924e-47
(76, 0);5;1.8348739511710687e-31
(76, 0);6;2.705200735211324e-70
(76, 0);7;4.512200350727116e-49
(76, 0);8;7.899055628299283e-99
(76, 0);9;6.040014549312682e-75
(76, 1);0;6.243640947618869e-59
(76, 1);1;2.4222134575984492e-36
(76, 1);2;3.5075179104553246e-78
(76, 1);3;7.963624284145767e-46
(76, 1);4;5.880175254134382e-49
(76, 1);5;2.171296833744527e-45
(76, 1);6;2.888468234757729e-61
(76, 1);7;7.41732830726476e-60
(76, 1);8;1.4356418138366912e-45
(76, 1);9;5.67673693013858e-37
(76, 2);0;1.1290666639520011e-45
(76, 2);1;6.322595836904408e-37
(76, 2);2;2.4522783937198424e-54
(76, 2);3;1.496915165410831e-72
(76, 2);4;1.0104519225033123e-41
(76, 2);5;1.0519146243527456e-50
(76, 2);6;3.639167942849405e-123
(76, 2);7;1.8444517233522788e-81
(76, 2);8;7.751888216709928e-77
(76, 2);9;2.4907765830502022e-81
(76, 3);0;3.5452219008194567e-60
(76, 3);1;9.053315193333303e-50
(76, 3);2;8.284603740180662e-35
(76, 3);3;5.078886618420002e-67
(76, 3);4;1.21867519511164e-47
(76, 3);5;3.250115388610141e-51
(76, 3);6;5.070837948998843e-107
(76, 3);7;6.55167331874771e-39
(76, 3);8;3.887284896575338e-49
(76, 3);9;2.7765326959547363e-50
(77, 0);0;3.813782939968475e-39
(77, 0);1;1.4366433038079871e-47
(77, 0);2;5.401323547788084e-39
(77, 0);3;5.240329919761819e-62
(77, 0);4;1.0286579960890527e-32
(77, 0);5;8.034072198919628e-44
(77, 0);6;5.5268721087408256e-36
(77, 0);7;2.152941345461019e-35
(77, 0);8;7.331830070435657e-26
(77, 0);9;8.542451726727203e-33
(77, 1);0;5.4492647637098565e-25
(77, 1);1;1.5984636986230949e-49
(77, 1);2;4.1920334737738664e-69
(77, 1);3;1.497387772399438e-85
(77, 1);4;1.2717777601441417e-71
(77, 1);5;2.7619460136358743e-44
(77, 1);6;1.1849904804249578e-67
(77, 1);7;5.732344552643272e-36
(77, 1);8;2.5705850762920014e-43
(77, 1);9;3.241688473402392e-44
(77, 2);0;3.5856564364399987e-43
(77, 2);1;7.08960289766129e-64
(77, 2);2;1.9024963612249586e-47
(77, 2);3;2.4080931964110563e-66
(77, 2);4;3.610960228153584e-42
(77, 2);5;1.8924839984515015e-66
(77, 2);6;1.823634255620828e-32
(77, 2);7;4.328360816397425e-76
(77, 2);8;1.5218390732126344e-47
(77, 2);9;4.2767054287405416e-79
(77, 3);0;1.2376889802753171e-63
(77, 3);1;9.246544156022031e-80
(77, 3);2;1.3636729074474704e-37
(77, 3);3;2.839116527479505e-78
(77, 3);4;3.815929189397622e-52
(77, 3);5;9.605556786006508e-39
(77, 3);6;7.4212156113798e-51
(77, 3);7;1.691769408121528e-46
(77, 3);8;1.5440553085065326e-40
(77, 3);9;2.5246580913275733e-60
(78, 0);0;3.049631308188292e-30
(78, 0);1;6.132323231186411e-36
(78, 0);2;2.2705008046140452e-36
(78, 0);3;5.67774050496629e-23
(78, 0);4;6.243963005139696e-25
(78, 0);5;4.906163918797299e-31
(78, 0);6;4.1033555622339483e-36
(78, 0);7;5.149895835834988e-29
(78, 0);8;1.5971071647144717e-54
(78, 0);9;6.691940699280876e-39
(78, 1);0;1.5951132302290126e-47
(78, 1);1;2.3576766776073878e-37
(78, 1);2;4.0602578650381414e-50
(78, 1);3;2.655295578036363e-34
(78, 1);4;1.0788002860188899e-37
(78, 1);5;1.5845401714514855e-42
(78, 1);6;6.1886117015525665e-61
(78, 1);7;7.891754210633517e-42
(78, 1);8;3.907059484630196e-66
(78, 1);9;5.857476246793092e-31
(78, 2);0;1.1024406217697274e-62
(78, 2);1;8.50303221421742e-67
(78, 2);2;7.469238850157472e-63
(78, 2);3;2.1719470318772205e-55
(78, 2);4;2.2944227243328956e-55
(78, 2);5;1.2360732314313619e-62
(78, 2);6;9.369133939186436e-59
(78, 2);7;1.9844244354924974e-101
(78, 2);8;1.710689492455958e-51
(78, 2);9;2.4484180025239895e-39
(78, 3);0;5.432106341301063e-41
(78, 3);1;2.506148945185125e-36
(78, 3);2;1.2519087154246005e-43
(78, 3);3;1.49783376580555e-51
(78, 3);4;8.182248419035004e-51
(78, 3);5;9.11737934241179e-79
(78, 3);6;1.3139470656438882e-36
(78, 3);7;2.6604829910789607e-30
(78, 3);8;5.551496331317858e-28
(78, 3);9;2.559069401288763e-38
(79, 0);0;9.810330371873877e-07
(79, 0);1;0.22203160498842975
(79, 0);2;4.5039668273760354e-23
(79, 0);3;0.0003433485945309259
(79, 0);4;6.817813067854673e-05
(79, 0);5;5.8137390679107394e-06
(79, 0);6;2.3751056595133914e-05
(79, 0);7;3.9069794881161666e-09
(79, 0);8;2.0781417407840697e-29
(79, 0);9;1.8280302596556626e-36
(79, 1);0;3.5341461261983e-12
(79, 1);1;1.1244936646787452e-63
(79, 1);2;2.9973828829212917e-06
(79, 1);3;2.914764300477146e-31
(79, 1);4;2.4143252631142186e-33
(79, 1);5;7.743124977219872e-125
(79, 1);6;1.2443023318535925e-18
(79, 1);7;1.3679641647016822e-07
(79, 1);8;1.4564635679400599e-06
(79, 1);9;2.4037897580893133e-05
(79, 2);0;1.237626121694731e-07
(79, 2);1;7.748885105847899e-06
(79, 2);2;4.197194048487667e-30
(79, 2);3;9.049756947735591e-09
(79, 2);4;7.425515636196682e-11
(79, 2);5;2.4027065869005176e-62
(79, 2);6;4.5454070677461995e-59
(79, 2);7;2.868617169461656e-11
(79, 2);8;0.02738667321305537
(79, 2);9;8.871941461504232e-25
(79, 3);0;1.8193587501802144e-09
(79, 3);1;2.865319623163252e-14
(79, 3);2;2.3466400386997326e-18
(79, 3);3;6.457279140101579e-16
(79, 3);4;0.48873677818486555
(79, 3);5;0.004610752883213851
(79, 3);6;6.139455777464149e-13
(79, 3);7;4.3552635096988964e-08
(79, 3);8;5.873352061483305e-42
