id;iter;estimations;token_probs
73;1;0.8311430478583168;[0.6969910035538697, 0.14160231121892528]
73;2;0.8397339837155239;[0.5827222243084196, 0.1112144694646265]
73;3;0.7718434873426302;[0.5831927330501727, 0.17239145288114777]
73;4;0.8774767810736693;[0.6547303350646847, 0.09142084430164005]
73;5;0.8539127529517043;[0.549231867757332, 0.09396249356214989]
73;6;0.8596637433190939;[0.6157936756419226, 0.10052556013786242]
73;7;0.9433475699138558;[0.8061713553828472, 0.04841435734280783]
73;8;0.863391602943619;[0.5460161899340428, 0.08639231169195531]
73;9;0.8104789086703225;[0.5951199454257787, 0.1391618959143455]
74;0;0.7981867777396212;[0.6519677873332842, 0.1648432718270625]
74;1;0.8479677468516188;[0.7120084481154972, 0.12765609190867389]
74;2;0.9124361557147438;[0.8087784426415593, 0.07761611502260321]
74;3;0.746139015610849;[0.16936017316966684, 0.057621889993207775]
74;4;0.8615381987656672;[0.6324797440973081, 0.10164875421358169]
74;5;0.8652240791017536;[0.6241055245240986, 0.09721689309981209]
74;6;0.9099070035949656;[0.6851551556647597, 0.06783954924219192]
74;7;0.8933093975331752;[0.8032556826110319, 0.09593521902862216]
74;8;0.9149009526726545;[0.6363461716229115, 0.05918941587864835]
74;9;0.9073122163480667;[0.7371584308624556, 0.07530547911278934]
75;2;0.7879311956428946;[0.3356577092982949, 0.09034104688043791]
76;6;0.803173791645582;[0.7516995719516076, 0.18421190794303455]
76;8;0.9324533013520765;[0.8473043603345752, 0.06137852931358891]
77;0;0.6442250928250375;[0.4945283809543906, 0.2731045263355116]
77;1;0.8740772253241803;[0.663030491783205, 0.09551860728215317]
77;2;0.6584175139669997;[0.6111497726333583, 0.31706030633484716]
77;4;0.863391599428538;[0.7284924377540043, 0.11526425183641925]
77;5;0.48438008427698437;[0.29605958116624215, 0.31515378366100705]
77;6;0.658417500561683;[0.3988585939958326, 0.20692511262735738]
77;7;0.7879311956428946;[0.6005118344749094, 0.16162556761758592]
77;8;0.8539127678225577;[0.27389624353217146, 0.046858116694336954]
77;9;0.8991213678089741;[0.8329858307491961, 0.09345842980603852]
78;0;0.9648551515780319;[0.8513062165869566, 0.03100882852073167]
78;1;0.7826624738835052;[0.728596092326832, 0.20232383374500287]
78;2;0.8558511543206819;[0.6581748884773624, 0.11085473209933483]
78;3;0.8652240877899775;[0.7827358275180497, 0.12192672009707071]
117;5;0.9343951588871157;[0.770416114612843, 0.05409170446706838]
117;8;0.9621075744568836;[0.7422023653190669, 0.029231500314976403]
120;0;0.9504109812297141;[0.8718157794239474, 0.0454882044756554]
120;2;0.9693242000616579;[0.8949895311554714, 0.028323361577983423]
120;3;0.9579122708828602;[0.8548223807344797, 0.03755827532145775]
120;4;0.9353465089404037;[0.8715991023580588, 0.060247110812116575]
120;9;0.9572778073288128;[0.8686188117151293, 0.038765445044068404]
121;6;0.9099070060380482;[0.5514968026266915, 0.05460557812982113]
122;0;0.9496693674025232;[0.7733890731927043, 0.04098811926958416]
122;1;0.9539660989095221;[0.7771941007238693, 0.037503718844645]
122;2;0.9252299550303293;[0.7657817046787548, 0.0618846506044053]
122;3;0.9532750440288019;[0.524082489925516, 0.025688002030928792]
122;4;0.9770226294209298;[0.8300826755701844, 0.019521673985326872]
122;5;0.8558511396138365;[0.4471173975926767, 0.07530686160082962]
122;6;0.9372107896491796;[0.7513790172713374, 0.050339257389794625]
122;7;0.962107571740656;[0.8644029556547049, 0.03404435007724899]
122;8;0.9585377272885903;[0.6953508720945777, 0.030077926687826335]
122;9;0.964321452198369;[0.7742510939806947, 0.028646209833951525]
123;0;0.9603611597645271;[0.7400633710008768, 0.030546064289420128]
123;1;0.867035752930664;[0.578559519108552, 0.08872498115913056]
123;2;0.951142217223021;[0.6487639004007928, 0.033325369377327684]
123;3;0.9674102552339746;[0.7650391835890494, 0.025772345904215635]
123;4;0.9648551525886193;[0.8660991001763123, 0.031547658358009205]
123;5;0.9689738179202688;[0.6697034730698443, 0.021443656691870594]
123;7;0.9473810496235895;[0.7771303841534994, 0.04316297559046675]
123;8;0.9817357256559651;[0.7831453295128892, 0.014569685889668347]
123;9;0.946596665680527;[0.7366079826617936, 0.04155658242489159]
124;0;0.97364464791863;[0.7651532146083977, 0.02071174777194646]
124;1;0.9597620539235895;[0.7977605779213235, 0.03344604736669438]
124;2;0.9481545274901875;[0.7057180586346926, 0.03858894847601922]
124;3;0.9609517095103498;[0.7020779577390884, 0.028528950798313746]
124;5;0.9314625126757597;[0.7327481022684255, 0.05391597953504013]
124;6;0.9263037302939515;[0.7195730197803577, 0.05724887594061679]
124;7;0.9693241987324089;[0.8680241483135817, 0.027470000546729552]
124;8;0.9304582612793112;[0.7195459782101673, 0.05377831601539512]
125;4;0.9546474226714762;[0.780418683039816, 0.03707546663892064]
126;3;0.8652240964782011;[0.49458530275003076, 0.07704152174917757]
126;4;0.9481545362802363;[0.7387180343217926, 0.04039339325192659]
126;5;0.9711290955604489;[0.7834464559108445, 0.02329124713234282]
126;8;0.9059898102301019;[0.500830563589771, 0.05196877028195411]
128;0;0.9752018405251301;[0.8866330279252622, 0.022545965674488244]
128;5;0.9559813488829418;[0.7330377260032266, 0.033753097750580476]
128;7;0.9511422269175634;[0.5803831519325333, 0.02981281614410614]
129;0;0.9628132280408795;[0.7063147582937966, 0.027280021797662216]
129;1;0.9623913677302092;[0.6729784173764713, 0.026298862056826595]
129;2;0.9637799441350252;[0.6346039889063596, 0.02384921171082588]
129;3;0.9719924818279465;[0.7031509206037543, 0.0202609717201411]
129;4;0.9539660923657093;[0.5823795803239632, 0.02810289382743887]
129;5;0.9390248191350351;[0.8227034796458325, 0.053421903710541535]
129;7;0.962673111584966;[0.7734783002074216, 0.02999100925937135]
129;8;0.9609517072737737;[0.45832897967388253, 0.018624207676358924]
129;9;0.9591542887603537;[0.584539222750187, 0.024892679499519874]
52;3;0.9294404038127071;[0.6452539587154856, 0.04898523733038773]
52;5;0.4035668537353746;[0.11398188617786072, 0.16845430778320358]
52;7;0.8104789086703225;[0.5999074469047062, 0.14028139760072172]
52;9;0.7931059511841119;[0.6520494768187645, 0.17009726895366445]
53;0;0.672331705744791;[0.6090351699046531, 0.2968200273152674]
53;2;0.9184802440252811;[0.791409766549465, 0.07024160994729668]
53;6;0.7057850340255386;[0.6308823583333414, 0.26299088623663786]
53;7;0.9381240116814386;[0.8520599770867423, 0.05619944968089781]
54;0;0.7772998611746912;[0.6353020231966822, 0.1820170771008332]
54;3;0.7772998560157665;[0.7355586487508331, 0.2107410875196871]
54;8;0.712232184238947;[0.5186074784635346, 0.20953636274421808]
55;0;0.9073122163480666;[0.6342002561753892, 0.0647876387832463]
55;1;;
55;2;0.8080672181749422;[0.6276226119199342, 0.14907343242331905]
55;3;0.8933094117351309;[0.4009842690598414, 0.04789073862756725]
55;4;0.9046505299595162;[0.5854339682252605, 0.06170428996097975]
55;5;0.9473810451666345;[0.6819732491102365, 0.03787781038640402]
55;6;;
55;7;;
55;8;0.8933094032139577;[0.6642155992994572, 0.07932924295758785]
55;9;0.9073122288794594;[0.7964619454606835, 0.08136370276663372]
56;0;0.8128673178375734;[0.748076745515194, 0.17221704548782202]
56;1;0.7718435030872968;[0.7304565181599364, 0.21592252790080446]
56;2;0.7549149923816048;[0.6554055613095482, 0.21277902625821976]
56;3;0.679178699175393;[0.5812126050911481, 0.2745453946765304]
56;4;0.7185943985973773;[0.6608521954198396, 0.25879343041547936]
56;5;0.855851154320682;[0.6351887732402508, 0.10698323883633702]
56;6;0.912436167620237;[0.7724264868183058, 0.07412751249641186]
56;7;0.8438950947024555;[0.7658815577587246, 0.1416738511618151]
56;8;0.9416541659378681;[0.8724531202048064, 0.05405806804641436]
56;9;0.7122321720225278;[0.6522849256974769, 0.2635469495254318]
57;0;0.897695292107347;[0.8276348409904027, 0.09432035724565267]
57;2;0.9372107966642556;[0.851359522521575, 0.0570375270554843]
57;3;0.8221891305219504;[0.6639998868049679, 0.14360004629490267]
57;4;0.8757869786798663;[0.5733700331787974, 0.08132117271590235]
57;6;0.8933094131553265;[0.8198873741364981, 0.09792157544180229]
57;7;0.7981867825403176;[0.7487383127941981, 0.1893106867285147]
57;8;0.9381240116814386;[0.8623992042956332, 0.05688139566462083]
58;0;0.9304582497090321;[0.8125730809980668, 0.060731101378918115]
58;1;0.9196425289753969;[0.7345487681297298, 0.06418415796505837]
58;2;;
58;3;0.9465966762263737;[0.8035038953719041, 0.04533058244930301]
58;4;0.9566341981452043;[0.7796655478816514, 0.035343521826839724]
58;5;0.9496693645535723;[0.76040985553645, 0.04030024833629004]
58;6;0.9324533144915912;[0.7078213407369774, 0.05127440136235584]
58;7;0.8354835330070838;[0.7610272597393575, 0.14985515705736582]
58;8;0.19930799790404563;[0.09684365251183409, 0.3890558273397385]
58;9;0.8175744761936437;[0.5623678006606901, 0.12548121742374008]
59;0;0.8080672135527631;[0.5905043124402345, 0.14025706797020482]
59;1;0.7905303087996142;[0.4013303545230517, 0.10634196373689499]
59;2;;
59;3;0.9399133565584851;[0.7222282447777735, 0.04617050148776451]
59;4;0.8221891130942472;[0.43734072401687835, 0.0945815759160157]
59;5;0.9324533051062237;[0.7951325588389272, 0.057599212805495056]
59;6;0.2909808662149067;[0.07404931373580326, 0.18043241456145673]
59;7;0.8991213718636754;[0.6409856412695331, 0.07191660010519339]
59;8;0.8902942319436397;[0.5572125419627011, 0.06866205316550325]
59;9;0.7981867777396212;[0.6059828422607038, 0.15321645690180777]
60;2;0.9748211603110067;[0.89645134436916, 0.023154610925405376]
60;3;0.8807970904940926;[0.7716260094687607, 0.10442821209537821]
60;5;0.9273632876167044;[0.7396914746042919, 0.057937118722144985]
60;6;0.9019206765295399;[0.8058883573681465, 0.08763629323537231]
60;7;0.8519528094861981;[0.6428631403374268, 0.11171285633676625]
60;8;0.8807970842359878;[0.5266193678048019, 0.07127017705171507]
60;9;0.8740772384450967;[0.6728412060263967, 0.09693196324559984]
61;0;0.8840392939666335;[0.8022963784372796, 0.10523837020202786]
61;1;0.8221891130942472;[0.5580496257917581, 0.12068670980818681]
61;2;0.8267117898012104;[0.654825192122711, 0.13725882095295716]
61;3;0.6584175139669997;[0.598127842082632, 0.3103046181641812]
61;4;0.8633916134888613;[0.6730480164047169, 0.10649165700606718]
61;5;0.8670357701094303;[0.6514922135446216, 0.09990955787525355]
61;6;0.8596637577007394;[0.7559607782724483, 0.12340719728853668]
61;7;0.8558511506439708;[0.6815808981108786, 0.11479695053492223]
61;8;0.4921881357207956;[0.44893369511192305, 0.46318438033593873]
61;9;0.8740772253241802;[0.6983966236382712, 0.1006135821009847]
62;0;0.7745833841649233;[0.5135008122457524, 0.14943725580918857]
62;1;0.9407897426182322;[0.6224401116109514, 0.03917436334993744]
62;2;0.8438951104066293;[0.4680911339648287, 0.08658814808395557]
62;3;0.9161096135894201;[0.7709574763925052, 0.07059845202069796]
62;4;0.9343951643678382;[0.6525103668741717, 0.04581341706324342]
62;5;0.9433475683211323;[0.7084558377018052, 0.04254608512356237]
62;6;0.939913356558485;[0.7753186317324113, 0.049564455971820076]
62;7;0.9161096044278532;[0.5981117636086428, 0.05477055605897749]
62;8;0.9005297807787537;[0.3947287616240374, 0.04360073069179329]
62;9;0.7549149868676283;[0.5827259060128757, 0.1891834031807099]
63;0;0.8198933271118221;[0.48688719878147646, 0.10695493004349908]
63;1;0.9381240211961401;[0.6268939108190931, 0.04134813037689081]
63;2;0.9324533032291501;[0.8103965104684012, 0.058704931568365856]
63;3;0.9433475699138559;[0.6635241974789129, 0.039847728882761266]
63;4;0.9099070109242131;[0.6410453213845837, 0.06347207840274126]
63;5;0.8519528019683106;[0.7556416042592785, 0.1313108214073555]
63;6;0.8791467738423873;[0.6805532216547191, 0.09355326648070583]
63;7;0.9124361557147439;[0.6594834189178544, 0.06328870578084021]
63;8;0.8740772318846386;[0.7829873717034375, 0.11280002915952968]
63;9;0.8723473813156294;[0.7399000672498884, 0.1082712955551552]
64;1;0.9019206686206199;[0.7466382894670751, 0.08119315452119637]
64;2;0.9046505299595163;[0.5225683385587743, 0.05507830094759906]
64;3;0.9518632247867715;[0.7202722286525671, 0.036424962599796364]
64;4;0.9173026607161;[0.8503269433243763, 0.07665929550388732]
64;5;0.7185944046238982;[0.5950550708332784, 0.23302690003138696]
12;5;0.8962513814471132;[0.7534320157166237, 0.0872160784599349]
12;6;0.588889130767832;[0.4839527649603508, 0.33785347950088024]
12;7;0.904650536386234;[0.7994537221255964, 0.08426180112953534]
12;8;0.8991213853793452;[0.766102650265248, 0.08595432749423915]
12;9;0.8311430562234877;[0.5904267085964967, 0.11995245438328239]
13;0;0.9353465080392797;[0.6061515794292286, 0.04189871446653207]
13;1;0.9136765281148512;[0.7534932503278703, 0.07118947615359013]
13;2;0.5544704649604273;[0.35207729376731245, 0.2829020532253904]
13;3;0.8596637559030338;[0.7893988842180694, 0.12886581962401053]
13;4;0.9257686254430689;[0.37033466533692483, 0.029694732029705784]
13;5;0.8558511359371249;[0.6454608497019764, 0.10871335489871144]
13;6;0.8991213718636752;[0.7802072356954045, 0.08753683102409889]
13;7;0.8221891130942472;[0.45022681369606005, 0.09736838858248276]
13;8;0.8807970779778825;[0.6835436295846699, 0.09250757071442356]
13;9;0.5736784074525096;[0.14481907850930864, 0.10762040087147504]
14;0;0.8670357598021707;[0.7672157470275346, 0.1176563454483146]
14;1;0.894789457685656;[0.7284031902602712, 0.08564662224451905]
14;2;0.914900957313305;[0.6638820553223099, 0.061750648431617344]
14;3;0.8633916134888613;[0.7469759663960701, 0.11818875691833684]
14;4;0.7879312056025699;[0.7299174698098839, 0.196454610163367]
14;5;0.8221891305219503;[0.7412172706174521, 0.160299476687277]
14;7;0.8354835289107307;[0.6598638754866559, 0.12993490887353298]
14;8;0.8397339837155239;[0.5830471374164273, 0.11127648020906321]
14;9;0.9738443808870673;[0.7400111451659585, 0.019875300440359154]
15;0;0.9124361700013356;[0.5381367250545271, 0.051643407240907234]
15;1;0.8902942261220294;[0.4836178653902392, 0.05959341375822463]
15;2;0.5389832206876841;[0.4268287157123506, 0.3650859475451873]
15;3;0.8438950868503682;[0.5114384392339267, 0.09460660973388461]
15;4;0.9263037262250325;[0.7638041964850067, 0.06076789025131619]
15;5;0.8558511396138366;[0.7642244285365046, 0.12871640330175843]
15;6;0.8902942173896131;[0.675003818051401, 0.08317679782471431]
15;7;0.6477982179521103;[0.24841923626863624, 0.13506319604487946]
15;8;0.9362850057480346;[0.6981581169377833, 0.047510256102109086]
15;9;0.9407897459384732;[0.5370252733406791, 0.03379862823679416]
16;1;0.8887588008585925;[0.7960746494846198, 0.09964041822055011]
16;2;0.45907612781063356;[0.08143129621585346, 0.09594951555539909]
16;3;0.9324533013520764;[0.7904360817609771, 0.05725900453967575]
16;4;0.7248702761768249;[0.5848588740879614, 0.22198738973275428]
16;5;0.7981867777396212;[0.5673857698332131, 0.1434575887099945]
16;6;0.803173801068221;[0.7633351239967119, 0.1870633115367634]
16;8;0.9173026641072386;[0.8061048067229489, 0.07267254590524541]
16;9;0.8872045966995027;[0.7277998463694169, 0.09252936413840872]
17;0;0.8774767842777551;[0.743796269705902, 0.10385723296552812]
17;1;0.8289388167733099;[0.6238675483422951, 0.12874233759685524]
17;2;0.9465966664338017;[0.8544859258097817, 0.048206800786185396]
17;3;0.8633916205190225;[0.6910370620824687, 0.10933793074761697]
17;4;0.9294404028354749;[0.7832691322684833, 0.05946282760644574]
17;5;0.8723473862936943;[0.8022359235333848, 0.11739304095725339]
17;6;0.8840392909114836;[0.8277833155921744, 0.10858153165199416]
17;7;0.8670357718273068;[0.7874047623366609, 0.12075241862621798]
17;9;0.9019206844384594;[0.8058453914839973, 0.08763161307735268]
18;0;0.8991213718636752;[0.512696936253993, 0.05752300545564311]
18;1;0.7185943925708562;[0.376874172797254, 0.14758604661656888]
18;2;0.9597620619801095;[0.6514653617962975, 0.027312626627461176]
18;3;0.8652240756264638;[0.4487679565987764, 0.06990456909793036]
18;4;0.9458012732322215;[0.5209834080429211, 0.02985472549277418]
18;5;0.9511422269175634;[0.366749073645423, 0.01883897330100864]
18;6;0.9381240090865197;[0.6259301852886376, 0.041284574408350774]
18;7;0.9334308110294983;[0.8020308268339414, 0.057198177991136724]
18;8;0.8418256472515683;[0.3614596622858333, 0.06791625832901574]
18;9;0.9196425333801889;[0.7541862643940181, 0.06590005938873632]
19;0;0.8723473746782093;[0.7675582468640834, 0.112318587920018]
19;1;;
19;2;;
19;3;0.9184802484881361;[0.7778457176574121, 0.06903772805389696]
19;4;0.8872045877523148;[0.5861150876793936, 0.07451617569615404]
19;5;;
19;6;0.8807970811069351;[0.7156886462774955, 0.09685792276660168]
19;7;0.5544704649604273;[0.33533115788070694, 0.2694461550184384]
19;8;;
19;9;0.8519528019683105;[0.28402731280943727, 0.04935654619452904]
20;0;0.10411241155799625;[0.03703125142706326, 0.3186540206063758]
20;1;0.921921841290738;[0.6965253481819572, 0.058989183512818434]
20;2;0.7549149868676284;[0.08384709127988074, 0.02722116506483405]
20;3;0.7490872131147275;[0.6337462363768448, 0.2122783990480593]
20;4;;
20;5;;
20;6;0.8031738010682209;[0.6359194975835821, 0.1558387703502192]
20;7;0.7662936430859598;[0.6671073978667086, 0.203456261229019]
20;8;0.7826624738835052;[0.6530348893769681, 0.18134124486729186]
20;9;0.8031737963569014;[0.5953419700626658, 0.1458948242190506]
21;0;0.7879311856832191;[0.6377132214288536, 0.17163819531433483]
21;3;0.8104789086703225;[0.6927100606835805, 0.161982212333179]
21;6;0.8397339676722394;[0.7349150783116145, 0.1402609972124172]
22;0;0.9343951689351065;[0.7880731838046668, 0.05533141630986804]
22;1;0.6926419958239132;[0.6171405007446601, 0.27385442082453765]
22;6;0.8031737916455819;[0.6764571207405169, 0.16577295172556578]
22;7;0.8872045907347108;[0.8494177001391056, 0.10799134509102204]
22;9;0.870597271765821;[0.7525960674231833, 0.11186341554384076]
23;0;0.8031737963569014;[0.6049202034435505, 0.14824207125638972]
23;1;0.9425067195846918;[0.8283800479164867, 0.05053150857777984]
23;2;0.7122321964553657;[0.5359194712213305, 0.21653102720950756]
23;3;0.7185944046238981;[0.5638028317071505, 0.22078834807282108]
23;4;0.9597620619801095;[0.7483139958038328, 0.03137299688680054]
23;5;0.737158174177441;[0.5828807323188757, 0.20783251313795442]
23;6;0.6926419958239131;[0.42881908638640914, 0.19028730475338773]
23;8;0.8519527906914787;[0.7411717003564781, 0.12879634066010656]
23;9;0.9073122288794594;[0.7797121487594383, 0.07965260346305886]
24;1;0.3328523514847388;[0.12325732154064725, 0.24704897490232247]
24;2;0.8705972616934408;[0.6915818573302901, 0.10279447230008444]
133;5;0.9219218391455084;[0.7307574536372331, 0.06188832457162487]
136;0;0.9416541544761566;[0.7259089325973482, 0.044978052976641286]
136;1;0.9241418231126367;[0.7795981668458184, 0.06399331159200901]
136;2;0.9669140244715405;[0.8170120953571962, 0.027956614041478527]
136;6;0.9678992939774661;[0.8987098445161789, 0.029806014631768813]
136;7;0.9683812309063187;[0.7285539469520355, 0.023788130424013884]
136;8;0.9669140235181257;[0.7641571066427072, 0.02614801672525726]
138;0;0.8080672135527631;[0.6355354022068619, 0.15095288929633527]
138;1;0.8519527869325346;[0.7414265365953215, 0.12884062840197366]
138;2;0.9678992895791291;[0.7665196009045749, 0.025421884286389636]
138;3;0.8962513786759491;[0.7075414058912463, 0.08190385770936542]
138;4;0.953966101527047;[0.7320965835465599, 0.03532752342607493]
138;5;0.9825575114330981;[0.8728922467444307, 0.015495696543778078]
138;6;0.9284087985746093;[0.7120791125745649, 0.05490964676057229]
138;7;0.960951710069494;[0.8119132418150466, 0.03299210910662547]
138;8;0.9615338090839607;[0.6065817266251858, 0.024266321456521762]
138;9;0.8596637361282706;[0.662362925437467, 0.10812778808337838]
139;0;0.9489172630429474;[0.693951568139945, 0.03735725631394957]
139;6;0.9715639653084245;[0.7681469552364074, 0.022482362713397375]
141;1;0.7520125737597972;[0.3398226558104734, 0.11206161802750268]
141;3;0.9032942067038784;[0.7377230314331871, 0.07897990539305388]
142;1;0.9019206870747658;[0.7918615172707988, 0.08611093487360634]
142;3;0.9632305360354471;[0.8154731161500615, 0.031129110048518992]
142;5;0.9489172601537141;[0.7498538905645828, 0.04036662923407144]
142;6;0.934395157060208;[0.8477517606716476, 0.059521521157896856]
142;7;0.9304582535657921;[0.7737385487436843, 0.057828634177729585]
142;8;0.8397339756938818;[0.5951975275559046, 0.11359542924221243]
142;9;0.913676514011486;[0.6901005852448451, 0.06520019644534707]
143;0;0.9591542852576266;[0.7758028366592873, 0.033037668547764514]
143;1;0.9449947148047777;[0.5076265639740266, 0.0295474075004011]
143;2;0.8221891479496523;[0.6030510668032055, 0.13041892402198854]
143;3;0.9511422269175633;[0.7557483560052138, 0.03882088360727093]
143;4;0.9648551566309688;[0.7103765465201205, 0.02587546150207475]
143;5;0.9805806492637882;[0.8293544124861713, 0.016424476898239528]
133;3;0.965899575269305;[0.8263477395596807, 0.029173642494229483]
143;6;0.9851575812405456;[0.8345090882443492, 0.0125727432668142]
143;7;0.971129090546975;[0.7875298369308181, 0.023412647025926277]
143;8;0.9744347845918813;[0.9076274652548474, 0.023812462389962066]
143;9;0.9711290959782383;[0.8515089415450429, 0.025314690937413415]
144;0;0.9615338074305333;[0.7862625857125839, 0.031454461401631106]
144;2;0.9585377284730285;[0.7822804119894758, 0.033838128525007095]
144;5;0.9546474207360066;[0.706885480975117, 0.03358211535497929]
144;6;0.9046505299595162;[0.46556944865608735, 0.04907066179288559]
144;7;0.9343951625409307;[0.599973529979605, 0.042124753521861076]
144;8;0.9416541577509316;[0.7765622615559566, 0.04811658169443139]
148;0;0.9489172615983308;[0.6854495823085888, 0.0368995729318121]
148;1;0.9525741248028792;[0.8167728176530957, 0.04066472593136241]
148;2;0.9637799399736476;[0.7447079078846345, 0.027987058048145563]
148;3;0.9585377225508371;[0.7235696642238737, 0.031298555566504314]
148;4;0.9715639677785088;[0.8220764625766191, 0.024060786066211478]
148;5;0.9353465152482724;[0.70546231335049, 0.048763315173112935]
148;6;0.9674102552339746;[0.748421675168022, 0.025212541668981868]
148;7;0.9196425333801889;[0.6148680140423565, 0.05372656670455669]
148;9;0.9511422241476943;[0.7032667513598131, 0.03612503832758186]
150;0;0.9795114468104962;[0.7929795562540922, 0.016586844257313008]
150;1;0.9525741254760638;[0.6290667330161198, 0.0313193893780129]
150;2;0.9657706813623962;[0.47864194861309417, 0.016964262933814818]
150;3;0.9381240194661945;[0.6090564791551845, 0.04017162556997335]
150;4;0.9666631758572982;[0.6782171360392066, 0.02338933142317565]
150;5;0.9683812336438724;[0.8162190486163842, 0.02665049517379759]
150;6;0.9773707976599673;[0.8057854856387555, 0.018656463688947574]
150;7;0.9783846666070896;[0.7562010022256698, 0.016706656730266497]
150;8;0.9585377272885904;[0.7405498348963486, 0.03203304193118875]
150;9;0.9770226320971079;[0.6967288070070655, 0.016385489548775594]
151;1;0.9664104924150546;[0.6251533297237217, 0.021728440114545347]
151;2;0.9294403999037784;[0.8008982241856228, 0.060801164251265624]
151;4;0.9252299632771662;[0.687851290663182, 0.055586900883070424]
151;5;0.9715639694252316;[0.8254819604496713, 0.024160457782469377]
152;0;0.9693241947446617;[0.8648939363610193, 0.02737094369683246]
152;1;0.9653811646468408;[0.8795029909085447, 0.031539220309951245]
152;2;0.9724147165740687;[0.8303726477855425, 0.02355585991027151]
152;3;0.9748211604938802;[0.8859089438026339, 0.02288230910143711]
152;4;0.9748211579336511;[0.8669641356484947, 0.022392982416337616]
152;5;0.9648551571362625;[0.8034925808332615, 0.029267212064635194]
152;6;0.9811668690081642;[0.804479819635361, 0.015441689178515352]
152;7;0.964321452198369;[0.7487403210695438, 0.02770234684231933]
152;8;0.9559813463747182;[0.7232171562327808, 0.03330090656768284]
152;9;0.970013496534607;[0.6498915104848355, 0.020090415340512445]
154;0;0.9399133464597458;[0.5263846934631293, 0.0336506496307812]
154;1;0.9489172615983309;[0.7893391659290161, 0.04249222535527177]
154;4;0.9449947132556618;[0.7159058956516332, 0.04167071891504512]
154;7;0.9615338101862455;[0.7287395698961915, 0.029153249031348232]
154;8;0.8976952975813454;[0.5804110695839656, 0.06614580906713509]
154;9;0.9324533088603709;[0.6875287236525345, 0.04980441369545862]
155;0;0.96741025335478;[0.6278319327150195, 0.021150162045530465]
155;1;0.9678992914310606;[0.5287628760310727, 0.01753660028044016]
155;2;0.9609517061554854;[0.8072581004547594, 0.03280295077578197]
155;4;0.9790357582643451;[0.7881610043885998, 0.016877011573011275]
155;5;0.976310526632796;[0.776474275490397, 0.018840590332451727]
155;6;0.965899575269305;[0.6681724759644057, 0.02358937285731134]
155;7;0.7431680086124812;[0.4252537793176196, 0.14696377363057878]
155;8;0.9606574944830037;[0.6933498772316152, 0.028395262127084844]
155;9;0.9777138105645059;[0.6258095603752112, 0.01426481886863464]
156;0;0.9702399043329856;[0.49082899490727244, 0.015055160872430813]
156;1;0.9798226822663277;[0.6371271193267208, 0.01312024773059939]
156;2;0.9658995757601133;[0.8437913198636608, 0.02978947573782852]
156;3;0.9746286863147773;[0.6965134331499807, 0.018131480271977297]
156;4;0.9632305360354471;[0.7592058269872143, 0.028981215039114668]
156;5;0.9697854120593483;[0.6893986136829644, 0.021478870253425243]
156;6;0.9744347912737016;[0.6720794522772106, 0.017632633432211945]
156;7;0.9688561712637256;[0.6073207706984902, 0.01952229302100137]
156;8;0.95310073915582;[0.5531532283605971, 0.027219029928212634]
156;9;0.9722043798348017;[0.6382446228205847, 0.018247608708999795]
158;2;0.951142223455227;[0.8117442440579417, 0.041697254006467156]
158;4;0.9390248225478307;[0.6023576981297023, 0.039113840924336174]
158;5;0.9674102589923637;[0.5866407134242076, 0.019762524469136202]
158;6;0.944176857294597;[0.6701783794608942, 0.039623364018811474]
158;7;0.9525741315347258;[0.7890320121953377, 0.03928358663800492]
158;8;0.9304582593509315;[0.6864904628992524, 0.05130777361501531]
158;9;0.9304582554941719;[0.6850527609544417, 0.05120032391996365]
159;0;0.9263037302939516;[0.5713630084187775, 0.04545736024956653]
159;9;0.9702399026119353;[0.7639059544936773, 0.023431231327276446]
0;1;0.7853085708384736;[0.45324118681210473, 0.12390925270007244]
0;2;0.7826624840223698;[0.6259695095209148, 0.1738254497364188]
0;3;0.8311430478583168;[0.6780374307839125, 0.1377516593505406]
0;4;0.826711776992821;[0.5933890260838466, 0.12438111170505713]
0;5;0.8840392909114836;[0.7213598617093077, 0.09462181368156074]
0;6;0.8856314677809303;[0.6196139006881903, 0.08001559897346573]
0;7;0.17724051706725022;[0.038422295923251804, 0.17835824928737443]
0;8;0.9046505415276079;[0.8385363742387378, 0.08838107702677662]
0;9;0.8757869916479466;[0.13166349723999973, 0.01867385475954505]
1;0;0.8031738010682209;[0.7281733593849312, 0.17844655079697566]
1;2;0.8840392817460332;[0.8399295292033425, 0.11017477786367923]
1;4;0.7826624789529375;[0.7024558132201342, 0.19506493436941996]
1;5;0.8080672135527632;[0.738167455497025, 0.17533013865926353]
1;8;0.8031738057795402;[0.46846883455612337, 0.11480321837324141]
2;0;0.9099070109242131;[0.7206112316870327, 0.07135016990178636]
2;1;0.7371581626286834;[0.29192394627166596, 0.10408868856191458]
2;2;0.5851011542032312;[0.4686650341321242, 0.3323332731953236]
2;3;0.7853085808877581;[0.5850845335072613, 0.1599532105676195]
2;4;0.9362850004144266;[0.7215611559299863, 0.04910285728244646]
2;5;0.859663743319094;[0.5471966382216318, 0.08932740094390139]
2;6;0.7310585903489891;[0.5440901261638555, 0.20015955962961893]
2;7;0.9294404018582427;[0.7763099473696053, 0.058934513509778005]
2;8;0.6206216158802703;[0.35584170846463004, 0.217521673279519]
