id;iter;estimations;token_probs
(38, 3);5;0.5312093733737563;[0.15904765541272156, 0.14035906326506883]
(38, 3);7;0.8705972684083609;[0.6013742841506232, 0.0893863074258525]
(39, 0);0;0.4610167793123159;[0.3734803134378257, 0.43664272372133023]
(39, 0);1;0.3775406687981454;[0.20315350728643247, 0.3349435086804747]
(39, 0);2;0.46879062662624377;[0.3580869067989281, 0.40576562450269016]
(77, 0);0;0.8976952880018481;[0.7994227971240686, 0.09110521144271233]
(77, 0);1;0.8397339676722393;[0.6203506489757933, 0.11839599324402628]
(77, 0);2;0.8289388083214155;[0.2322696560434196, 0.04793155267277137]
(77, 0);3;0.826711776992821;[0.3018966378528378, 0.06328098058026625]
(77, 0);4;0.8080672135527631;[0.2903631754528973, 0.0689672992687304]
(77, 0);5;0.8824278757303677;[0.7115005071079564, 0.09479825869096148]
(77, 0);6;0.8397339516289534;[0.5777593006745841, 0.11026730531630247]
(77, 0);7;0.9230391643039738;[0.7417588500002941, 0.0618461092319874]
(77, 0);8;0.927363299661721;[0.6720971586136486, 0.05264271286801646]
(77, 0);9;0.8354835371034368;[0.1909048106763563, 0.037591386074820834]
(77, 1);0;0.9019206712569267;[0.7530608747827713, 0.0818915758948446]
(77, 1);1;0.9124361509525462;[0.662781544680254, 0.0636052211096997]
(77, 1);2;0.7745833945721304;[0.5341643207017283, 0.1554506703307009]
(77, 1);3;0.8596637612961506;[0.6412893149466519, 0.10468759348991347]
(77, 1);5;0.9263037282594921;[0.7180210308968168, 0.057125402169975754]
(77, 1);6;0.7431680086124811;[0.20953813623806994, 0.07241444219609121]
(77, 1);7;0.6224593312018546;[0.25682408733385215, 0.1557716831206963]
(77, 1);9;0.9294404028354748;[0.8086458241396574, 0.06138932999469546]
(77, 2);0;0.7122321964553658;[0.3985647389526126, 0.16103470198278452]
(77, 2);1;0.8198933183101078;[0.5170453473843872, 0.11357980327554955]
(77, 2);5;0.7490872131147275;[0.4825689357298107, 0.16164034628859983]
(77, 2);6;0.8438951025545426;[0.6122975461032788, 0.1132636572379917]
(77, 2);8;0.6076631698328916;[0.1776969979427731, 0.11472980487241162]
(77, 3);0;0.9324533051062238;[0.6513239181465232, 0.04718174919338215]
(77, 3);1;0.8479677660619634;[0.47490226633526506, 0.08514527950571991]
(77, 3);2;0.839733963661418;[0.6624462135370833, 0.12643007610193227]
(77, 3);3;0.7826624789529376;[0.5689995953635776, 0.1580054811092301]
(77, 3);4;0.7185944046238981;[0.39752282111220233, 0.15567216420118873]
(77, 3);5;0.8933093946927838;[0.6596327679627897, 0.07878190883532311]
(77, 3);6;0.8740772450055545;[0.6889259785885278, 0.09924918845194343]
(77, 3);8;0.6926419958239133;[0.4528323059853742, 0.20094310572167948]
(77, 3);9;0.8499711604559846;[0.3982399088326078, 0.0702935277830107]
(78, 1);5;0.8221891305219504;[0.5105633803117464, 0.11041707462035104]
(78, 3);4;0.7185944046238981;[0.5291628483834723, 0.20722313650382784]
(78, 3);6;0.6442250928250374;[0.47965698262046247, 0.26489175967873047]
(79, 0);1;0.3923368301671084;[0.1578975516343261, 0.24455651205139173]
(79, 0);2;0.6992544461281944;[0.21478781323575388, 0.09237907633505166]
(79, 0);3;0.8705972549785201;[0.4563657700051961, 0.0678327240693755]
(79, 0);4;0.9263037302939515;[0.5633503839992903, 0.044819879787208444]
(79, 0);6;0.2974699426047947;[0.03978790207337043, 0.0939664588713616]
(79, 0);7;0.7981867777396212;[0.337705822349632, 0.08538540362379046]
(79, 0);8;0.6791787121629466;[0.4445028448956535, 0.20996826401184962]
(79, 0);9;0.8902942261220291;[0.6922069337816014, 0.08529663017695362]
(79, 1);1;0.7461389930307512;[0.34450410560909533, 0.11721161870890323]
(79, 1);3;0.3998116407397951;[0.24018949388162658, 0.3605671360083631]
(79, 1);4;0.38491214448393346;[0.04338374197336892, 0.06932702227527585]
(79, 1);7;0.20434189993684582;[0.08707917479397385, 0.3390653154984559]
(79, 2);1;0.7490872075132153;[0.6488525752612125, 0.2173383952337222]
(79, 2);2;0.7981867969424067;[0.4243350283324398, 0.10728868425956113]
(79, 2);3;0.8354835371034368;[0.35741423284928897, 0.07037903533217538]
(79, 2);4;0.640635854839898;[0.29477537801283404, 0.1653540009250677]
(79, 2);6;0.6442251064863697;[0.43171112658646515, 0.23841352742001323]
(79, 2);7;0.7154239836484144;[0.37099437190590373, 0.147571374260392]
(67, 1);0;0.6297746074044134;[0.4010079073757058, 0.23574038742843237]
(67, 1);1;0.6076631698328916;[0.35860306892495786, 0.23153154302391885]
(67, 1);2;0.6297746074044134;[0.3628872232566923, 0.2133303933161877]
(67, 1);3;0.8354835371034369;[0.5917903235581262, 0.11653042398146267]
(67, 1);4;0.5544704649604273;[0.3462564874877176, 0.2782249039826649]
(67, 1);5;0.7185943805178139;[0.6112232874773088, 0.2393584927988823]
(67, 1);6;0.5698526514141571;[0.2276273181248343, 0.17182211421517507]
(67, 1);7;0.4610167941228965;[0.3417647250416241, 0.39956342048037496]
(67, 1);8;0.1968262036430985;[0.13200217035547954, 0.5386512686288782]
(67, 1);9;0.06954174450582809;[0.009996533355371283, 0.13375213769692743]
(67, 2);0;0.8311430562234878;[0.5830055403762889, 0.11844475270000115]
(83, 3);8;0.8175744939732855;[0.352304639474494, 0.07860978125596194]
(83, 3);9;;
(60, 0);1;0.7057850278370112;[0.5249926414812963, 0.21884949284424826]
(60, 0);2;0.23934933647101647;[0.12478340506322741, 0.39656086479372205]
(60, 0);3;0.5312093733737563;[0.1891751491753886, 0.16694648319325922]
(60, 0);4;0.3923368017465839;[0.10153961015990694, 0.15726764347492503]
(60, 0);5;0.7310585903489892;[0.5980702325219318, 0.22001772980736384]
(60, 0);6;0.44552953503957277;[0.05778077028436895, 0.07190933046111082]
(60, 0);7;;
(60, 0);8;0.23370636758849891;[0.17197170367699227, 0.5638734744047336]
(60, 0);9;0.7981867777396212;[0.640088244563155, 0.16183965303471784]
(60, 1);0;0.43782349911420193;[0.07793278979467311, 0.1000676828897433]
(60, 1);1;0.743167997235783;[0.581283177106953, 0.2008861026104711]
(60, 1);2;0.341582499438317;[0.03744876840304771, 0.07218439039351472]
(60, 1);3;0.6442251064863697;[0.037643072375555996, 0.02078847895106471]
(60, 1);4;0.29421497216298875;[0.09034877970663567, 0.21673545547832423]
(60, 1);5;0.3629692055196168;[0.0208584115964907, 0.0366076524092157]
(60, 1);6;0.2689414096510109;[0.17791383358198998, 0.4836199696834056]
(60, 1);7;;
(60, 1);8;;
(60, 1);9;0.21469141911224196;[0.08480412943013912, 0.3102006163617876]
(60, 2);0;0.21206882427645696;[0.11449797048665142, 0.4254115182243799]
(60, 2);1;;
(60, 2);2;0.7371581626286833;[0.3468024341342645, 0.12365621601155724]
(60, 2);3;0.2628418373713166;[0.06824416823010399, 0.19139550296004773]
(60, 2);4;;
(60, 2);5;0.9149009631141181;[0.8321951604094989, 0.07740619969497947]
(60, 2);6;0.8175744761936437;[0.28290562805057085, 0.06312477809381599]
(60, 2);7;0.2227001594610082;[0.12345878583124954, 0.4309134522940021]
(60, 2);8;;
(60, 2);9;;
(60, 3);0;0.25683199138751883;[0.22297378514587754, 0.6451960403547369]
(60, 3);1;0.1403362494900832;[0.010291087487733162, 0.06304055366076694]
(60, 3);2;0.7662936430859597;[0.17297125568697228, 0.05275325246684137]
(60, 3);3;;
(60, 3);4;0.6926419831347361;[0.26455636589671533, 0.11739617573149336]
(60, 3);5;0.09009300373428239;[0.02140508643421195, 0.21618368901991178]
(60, 3);6;0.7057850154599563;[0.4232120448387702, 0.1764210382792742]
(60, 3);7;;
(60, 3);8;0.6926419831347362;[0.3764819405546981, 0.16706284841525226]
(60, 3);9;;
(61, 0);2;0.23370635691404026;[0.1900284295612765, 0.6230792328510515]
(61, 0);4;0.4301473485858429;[0.21008989578217716, 0.27832389189516404]
(61, 0);5;0.27512972382317524;[0.16701949812016603, 0.4400377685367394]
(61, 0);8;0.30735800417608683;[0.218914933568935, 0.493332447642968]
(61, 0);9;0.3775406687981454;[0.1520527535168496, 0.25069260899175366]
(61, 2);0;0.42250463481418826;[0.11009020203591502, 0.15047546509417736]
(61, 2);1;0.2337063675884989;[0.19046731945035283, 0.6245182601711673]
(61, 2);3;0.21733752104706247;[0.1472410348191631, 0.5302353351596745]
(61, 2);4;0.14033625668090613;[0.06397563094660771, 0.39189822845149686]
(61, 2);5;0.05108273840166915;[0.0431902755685375, 0.8023062056288417]
(61, 2);6;0.1561048974454574;[0.10384747739513767, 0.5613941588028661]
(61, 2);8;0.26588047309981694;[0.16347329931216065, 0.45136425308977696]
(61, 3);0;0.4687906266262437;[0.33054904585547795, 0.37456113997385027]
(61, 3);3;0.3629692055196168;[0.31331833079958726, 0.549890795580843]
(61, 3);7;0.7217432062975979;[0.14333128153094893, 0.0552591316247363]
(63, 0);0;0.3702253925955866;[0.07637204538282047, 0.12991322545554418]
(63, 0);1;0.7310585786300049;[0.35854228525910964, 0.13190033553745312]
(63, 0);2;0.14033623510843832;[0.10230896488987894, 0.6267184656295762]
(63, 0);3;0.6926419958239132;[0.39751618678973166, 0.1763967280875669]
(63, 0);4;0.03789241793767981;[0.008081446697442199, 0.20519200317143235]
(63, 0);5;0.19193278644723677;[0.051940478494050826, 0.21867758241931742]
(63, 0);6;0.16451646289656316;[0.07501083571079631, 0.3809364560684954]
(63, 0);7;0.5156199157230156;[0.27576733557827615, 0.2590594373395]
(63, 0);8;0.10087863354259306;[0.024055153444877395, 0.21440122329342176]
(63, 0);9;0.712232184238947;[0.1954139099224866, 0.07895435684054296]
(63, 1);0;0.34864513533394575;[0.22705718819705223, 0.42419867395507016]
(63, 1);1;0.16885696887202595;[0.06161655446596454, 0.3032872743636455]
(63, 1);2;0.43014734858584286;[0.26876019733625267, 0.35604941318402983]
(63, 1);3;0.600188359260205;[0.33124578110105196, 0.2206572606529519]
(63, 1);4;0.6224593592164798;[0.18757634902886228, 0.11377079316042679]
(63, 1);5;0.341582499438317;[0.17839724798533432, 0.3438696956627823]
(63, 1);6;0.320821300824607;[0.09901612316419894, 0.2096171343835318]
(63, 1);7;0.13296424706933602;[0.09082037173426712, 0.5922231812210441]
(63, 1);8;0.4378234991142019;[0.22909737758649146, 0.29416685571756357]
(63, 1);9;0.1871326821624266;[0.15209031543628052, 0.660650215393443]
(63, 2);0;0.23934936902610307;[0.05638373273442839, 0.17918711068935045]
(63, 2);1;0.12940273159163906;[0.05177326039267259, 0.3483207697399784]
(63, 2);2;0.07807816514495095;[0.04420474303126938, 0.5219553729141289]
(63, 2);3;0.22815650216092534;[0.020953713038471655, 0.07088549750347643]
(63, 2);4;0.2509128092913219;[0.07254674335122975, 0.21658454315475117]
(63, 2);5;0.3415824860330003;[0.2180901654413955, 0.4203798216302654]
(63, 2);6;0.18713268216242657;[0.023655543568844514, 0.1027549973131169]
(63, 2);7;0.30735801686526387;[0.25222062910101267, 0.5683879617319322]
(63, 2);8;0.3923368301671083;[0.20495257396385957, 0.3174367563382789]
(63, 2);9;0.1294027315916391;[0.0926502917119168, 0.623333757251568]
(63, 3);0;0.3345894677938649;[0.11013769409394458, 0.21903493294701956]
(63, 3);1;0.3522017820478897;[0.14650626609947745, 0.2694662631921451]
(63, 3);2;0.37022539259558657;[0.1631050495033487, 0.2774510354260162]
(63, 3);3;0.9304582632076909;[0.21465977669016956, 0.016043507033857714]
(63, 3);4;0.23934934732271165;[0.09301411221292749, 0.29559823728104356]
(63, 3);5;0.22815650216092534;[0.15063967005514345, 0.5096074350170274]
(63, 3);6;0.8031737963569014;[0.22323354853783456, 0.05470573378237402]
(63, 3);7;0.4301473485858429;[0.2502464962878723, 0.3315227442074729]
(63, 3);8;0.4843800842769843;[0.4476207045745118, 0.476489759716476]
(63, 3);9;0.5851011542032312;[0.44302625110112215, 0.314152653637869]
(64, 0);0;0.43782349911420193;[0.2571671828378809, 0.33020919910182267]
(64, 0);1;0.7490872355207756;[0.26178960471578955, 0.08768852320050027]
(64, 0);2;0.44552953503957277;[0.3330261865056874, 0.41445778551898976]
(64, 0);3;0.5851011686727232;[0.4578433223631002, 0.32465951112413777]
(64, 0);4;0.6370307944803831;[0.338851926052055, 0.19307200759145374]
(64, 0);5;0.6150878555160665;[0.4461369179802047, 0.2791853493662871]
(86, 0);0;0.8354835330070839;[0.6916452795020176, 0.13619303469268398]
(86, 0);1;0.7931059511841119;[0.6805635655872505, 0.1775356134331125]
(86, 0);2;0.7690802264851918;[0.496585013723346, 0.14910186863587352]
(86, 0);3;0.665410558746814;[0.4175838006178525, 0.20997432139977756]
(86, 0);4;0.6619228758499942;[0.45752324555465795, 0.23368000824910157]
(86, 0);5;0.7371581626286834;[0.43324758367031896, 0.15447918330377433]
(86, 0);6;0.8354835371034368;[0.6919010265182494, 0.13624339020720996]
(86, 0);7;0.7431680086124811;[0.5383367205538612, 0.18604419239602932]
(86, 0);8;0.8376199714402812;[0.5340152091660182, 0.10352356423235606]
(86, 0);9;0.8333246035907933;[0.46302922209602065, 0.09261166514147252]
(86, 1);0;0.9086178969328287;[0.7172603467645446, 0.0721367685528631]
(86, 1);1;0.8175744673038221;[0.6379913681317789, 0.14235512462958605]
(86, 1);2;0.7577943931545587;[0.15952103022578024, 0.050985977567882]
(86, 1);3;0.7931059414036511;[0.4878329152243607, 0.12725882694691407]
(86, 1);4;0.7185944046238981;[0.5090230825034503, 0.1993362913353504]
(86, 1);5;0.8031737963569016;[0.6972306699721148, 0.17086372396188576]
(86, 1);6;0.8397339676722393;[0.7602981401838341, 0.1451054393467129]
(86, 1);7;0.5926665999540698;[0.37848594771356897, 0.26012933403657645]
(86, 1);8;0.600188359260205;[0.37369960570993127, 0.24893760466608333]
(86, 1);9;0.331119752830196;[0.19984841724190752, 0.40370487589066284]
(86, 2);0;0.8438951025545425;[0.5910463806264271, 0.1093325868984219]
(86, 2);1;0.46879062662624377;[0.43748234581139406, 0.4957324434002275]
(86, 2);2;0.6654105454764746;[0.48879421984724514, 0.245781183518565]
(86, 2);3;0.3998116407397951;[0.19340217757605524, 0.2903310554488557]
(86, 2);4;0.6297746074044135;[0.4578751158376575, 0.26917089467834027]
(86, 2);5;0.7057850278370111;[0.626886437705863, 0.26132514653113154]
(86, 2);6;0.679178699175393;[0.3450589711796101, 0.16299431670847356]
(86, 2);7;0.7549149868676284;[0.5047932264222043, 0.1638823664637507]
(86, 2);8;0.815232489352;[0.49281821820715266, 0.11169426705809574]
(86, 2);9;0.90192067652954;[0.32760801175693277, 0.03562571852799751]
(86, 3);0;0.8991213799730775;[0.7507120516268366, 0.08422755535850203]
(86, 3);1;0.8311430478583168;[0.35364966609110315, 0.07184828760337213]
(86, 3);2;0.569852651414157;[0.33560689597819027, 0.25332937578494336]
(86, 3);3;0.6039318337259583;[0.41717729708180046, 0.2735915509652126]
(86, 3);4;0.6619228758499942;[0.40542475198739064, 0.2070707014546332]
(86, 3);5;0.8577680977182186;[0.7690446847510242, 0.1275201173170278]
(86, 3);6;0.9073122163480666;[0.7013546267356965, 0.07164789003703048]
(86, 3);7;0.3276683008207139;[0.17445892109760341, 0.35796646353873307]
(86, 3);8;0.6113819732941511;[0.3395540185930056, 0.21583366607076465]
(70, 0);2;0.18242552380635632;[0.11886981100606205, 0.5327375327790197]
(70, 0);3;0.8311430478583167;[0.12756825461083965, 0.025917062916096984]
(70, 0);4;0.5544704502361149;[0.40005852477573733, 0.3214560746143239]
(70, 0);5;0.6076631698328916;[0.19748456104637208, 0.12750561583184922]
(70, 0);6;0.42250463481418826;[0.16074685349252146, 0.2197148982778839]
(70, 0);7;0.3849121444839335;[0.21261700411446008, 0.3397610051570423]
(70, 0);9;0.23370635691404026;[0.09345927653446365, 0.3064411701993793]
(70, 1);0;0.5312093733737562;[0.4803961114091136, 0.423948080332227]
(70, 1);1;0.35577489351363034;[0.1975691419970882, 0.35775149922606486]
(70, 1);2;0.5389832206876841;[0.30985649781450525, 0.2650343075414796]
(70, 1);3;0.256832002764217;[0.14653272782438984, 0.4240064816483225]
(70, 1);4;0.6926419958239132;[0.45355937635536814, 0.2012657412233734]
(70, 1);5;0.6297746074044134;[0.38920839800488144, 0.2288038137116018]
(70, 1);6;0.798186768138228;[0.4364809504622781, 0.11035967366930291]
(70, 1);7;0.8740772351648677;[0.6342332575522933, 0.09136996380681779]
(70, 1);8;0.8221891392358015;[0.5806647769920243, 0.12557755738341353]
(70, 1);9;0.6001883592602051;[0.40781460167610245, 0.2716630912581235]
(70, 2);0;0.05500528674433819;[0.03816798224358692, 0.655728632112589]
(70, 2);1;0.4378234991142019;[0.20593043021948848, 0.26441990647126457]
(70, 2);2;0.766293653760418;[0.5144639075960853, 0.15690261758843957]
(70, 2);3;0.6688802603710086;[0.13613192184510825, 0.06739018803088032]
(70, 2);4;0.5851011542032312;[0.09486769382419846, 0.06727126820431732]
(70, 2);5;0.766293653760418;[0.461785311772272, 0.1408365545398942]
(70, 2);6;0.7185943985973773;[0.6215546564786422, 0.24340429351018783]
(70, 2);7;0.7490872355207756;[0.256270355155101, 0.08583980638961997]
(70, 2);8;0.45326184801538616;[0.3073908277962262, 0.3707841148823636]
(70, 2);9;0.877476793890012;[0.7664738684522309, 0.10702372577395344]
(70, 3);0;0.05184546078974779;[0.041341703354495156, 0.7560608604331198]
(70, 3);1;0.8962513675912913;[0.6342652777116314, 0.07342153945467635]
(70, 3);2;0.5851011542032313;[0.3100610897776698, 0.21986623569462285]
(70, 3);3;0.20181324146316565;[0.1225418969111521, 0.4846625462795494]
(70, 3);4;0.46101677931231594;[0.31434501782047003, 0.36750655879539307]
(70, 3);5;0.7185944166769398;[0.26845014546758816, 0.10512657491524766]
(70, 3);6;0.5774953651858118;[0.2156413989286814, 0.15776661770414094]
(70, 3);7;0.665410558746814;[0.46029849473678713, 0.23145261844614753]
(70, 3);8;0.2942149597859341;[0.20759188359393851, 0.49798707046393437]
(70, 3);9;0.43782349911420193;[0.1620444404085819, 0.2080691801175613]
(71, 0);0;0.8080672135527631;[0.5106507883502802, 0.12129019352069999]
(71, 0);1;;
(71, 0);2;0.39233681595684605;[0.30722941742050175, 0.47584625869523284]
(71, 0);3;0.600188359260205;[0.22262606404355334, 0.14830093013867854]
(71, 0);4;0.3702253925955866;[0.19684272154669638, 0.33484074880271936]
(71, 0);5;0.7772998611746912;[0.6019241780464542, 0.17245416435643623]
(71, 0);6;0.685949467848392;[0.44888925138797864, 0.2055164627763654]
(71, 0);7;;
(71, 0);8;0.8596637361282707;[0.6206334302222564, 0.10131563444045436]
(71, 0);9;0.7122321964553657;[0.6135922138023391, 0.24791365023478576]
(71, 1);0;0.523420348936324;[0.20713521275645358, 0.1885987574214088]
(76, 0);3;0.5467381519846138;[0.24227075958401198, 0.20084951417882924]
(76, 0);4;0.658417487156366;[0.3811448367583377, 0.19773534822043776]
(76, 0);5;0.8418256472515683;[0.2834157392745344, 0.053252239658922125]
(76, 0);6;0.7826624586752075;[0.4478347315161895, 0.12435922841160338]
(76, 0);7;0.793105951184112;[0.05595999868865847, 0.014598037857543029]
(76, 0);8;0.9046505299595162;[0.6720843995889607, 0.07083717877902738]
(76, 0);9;;
(76, 1);0;;
(76, 1);1;0.7185943925708562;[0.39689842469263753, 0.15542765632879463]
(76, 1);2;0.9149009549929799;[0.6494986275940107, 0.06041278308868385]
(76, 1);3;0.9416541626630935;[0.46309281384948753, 0.028693695690080605]
(76, 1);4;0.8519527944504227;[0.3960322715344134, 0.0688200936601696]
(76, 1);5;0.5774953651858118;[0.2025244333778124, 0.14817004070277048]
(76, 1);6;;
(76, 1);7;0.8840392817460333;[0.35747687076964657, 0.046890761021111914]
(76, 1);8;0.7057850278370112;[0.24180189882431974, 0.10079802790600427]
(76, 1);9;0.8705972684083609;[0.26366284179737254, 0.039189982769151685]
(76, 2);0;;
(76, 2);1;0.5774953651858118;[0.3009982192376757, 0.2202150014793913]
(76, 2);2;0.7185943684647712;[0.25121826669158825, 0.09837849848804886]
(76, 2);3;0.6723316729172661;[0.15404251066078173, 0.07507433280486507]
(76, 2);4;;
(76, 2);5;;
(76, 2);6;0.49218813572079556;[0.05403975666418688, 0.05575516268113051]
(76, 2);7;0.35577489351363034;[0.05412823959541642, 0.09801357980292927]
(76, 2);8;0.3702253925955866;[0.057534814898041256, 0.09787001699280923]
(76, 2);9;0.6723316991792861;[0.3456214873741342, 0.16844246022202053]
(76, 3);0;0.5544704649604273;[0.20926566892952114, 0.16814968888301174]
(76, 3);1;0.7310585903489891;[0.58308449735466, 0.2145047862570817]
(76, 3);2;0.16451647928197558;[0.026714505600828626, 0.13566743763928218]
(76, 3);3;0.46879062662624377;[0.38770608509159415, 0.4393285505661353]
(76, 3);4;;
(76, 3);5;0.731058578630005;[0.3698446233509437, 0.13605823335860773]
(76, 3);6;0.6992544210587585;[0.3798474212061564, 0.1633703401217162]
(76, 3);7;0.6723316991792861;[0.22289854831492495, 0.10863207650466447]
(76, 3);8;0.6513548646660543;[0.2779752685831925, 0.14878943935478958]
(76, 3);9;0.5078118642792046;[0.12972043330657454, 0.1257293551514041]
(77, 1);4;0.665410558746814;[0.13417031265442836, 0.06746507002888072]
(77, 1);8;0.9032942132122422;[0.7903275040068203, 0.08461168241429456]
(77, 2);2;0.7981867777396212;[0.12477757406577224, 0.03154871139228667]
(77, 2);3;0.7371581857261985;[0.2051754438828409, 0.07315754875796644]
(77, 2);4;0.7185943684647712;[0.23798691085434454, 0.09319702447594151]
(105, 1);0;0.9241418168448761;[0.8407204697961494, 0.06901054169131203]
(105, 1);1;0.8311430562234877;[0.7540034402117034, 0.15318508114551274]
(105, 1);2;0.7931059462938815;[0.6931490783735789, 0.18081874599163636]
(105, 1);3;0.6513548646660542;[0.6253373940416656, 0.33471898684108464]
(105, 1);4;0.523420348936324;[0.27456480328086935, 0.24999409825750232]
(105, 1);5;0.9086178969328287;[0.6181533076474175, 0.062169311722158595]
(105, 1);6;0.8670357683915537;[0.8425907796311102, 0.12921547144686812]
(105, 1);7;0.8499711680567799;[0.7131027080083786, 0.12587011225643982]
(105, 1);8;0.7057850402140659;[0.6390010291279692, 0.2663752437017284]
(105, 1);9;0.8976952948443461;[0.7766763666974699, 0.08851293657512878]
(105, 2);0;0.6859494550081925;[0.5419257958430427, 0.24811170894157775]
(105, 2);1;0.5698526514141571;[0.2573566804760868, 0.19426301425978149]
(105, 2);2;0.480478678047907;[0.16454253478084374, 0.17791290038924246]
(105, 2);3;0.7154239957834733;[0.6055572164112158, 0.2408740187447417]
(105, 2);4;0.8175744761936438;[0.7239879552647683, 0.161543548403762]
(105, 2);5;0.6150878555160665;[0.4535470759404552, 0.283822507726456]
(105, 2);6;0.5312093733737563;[0.3085222682131682, 0.2722699460764947]
(105, 2);7;0.8872045937171067;[0.6256196144170059, 0.07953860821556354]
(105, 2);8;0.22815651265736975;[0.19269870456210064, 0.651891275875945]
(105, 2);9;0.3629692055196168;[0.18057813380956056, 0.3169244946876692]
(105, 3);0;0.8757869948899666;[0.7829269367949133, 0.11104264869005946]
(105, 3);1;0.6513548646660543;[0.39280778213435674, 0.21025485459861207]
(105, 3);2;0.8479677660619634;[0.788276473164931, 0.14133017547662768]
(105, 3);3;0.5926666143434;[0.446413691814351, 0.30681532600188155]
(105, 3);4;0.8872045922259089;[0.7986455622558235, 0.10153639042332187]
(105, 3);5;0.7025300636233416;[0.6294217261493689, 0.2665139195126659]
(105, 3);6;0.28140560742914383;[0.2434252440019659, 0.6216081369098159]
(105, 3);7;0.7371581626286834;[0.636731516042984, 0.22703361377992803]
(105, 3);8;0.9263037302939515;[0.5762632942241146, 0.04584722458081805]
(105, 3);9;0.6654105720171531;[0.6409163398374164, 0.3222729552988423]
(108, 0);0;0.8774767810736692;[0.544847511134081, 0.07607776334145851]
(108, 0);2;0.9230391664210672;[0.6668200748489936, 0.055597888664384656]
(108, 0);3;0.9059898153067649;[0.43283143027314197, 0.044912825744335194]
(108, 0);4;0.8221891479496521;[0.22732428314023015, 0.04916231815720104]
(108, 0);5;0.8221891305219504;[0.6019737627616195, 0.13018595623085663]
(108, 0);6;0.7549149978955811;[0.4702247829882307, 0.15265962691095056]
(108, 0);7;0.8933094003735664;[0.5526002599185564, 0.06599869324086252]
(108, 2);1;0.8933093989533708;[0.787739794279119, 0.09408210886223334]
(108, 2);3;0.5544704649604273;[0.36808759033465177, 0.29576668792870403]
(108, 2);4;0.37022539259558657;[0.18330746056309552, 0.3118164942741414]
(108, 2);7;0.5544704649604273;[0.3437539114544996, 0.276214027647601]
(108, 2);9;0.523420348936324;[0.360961290042439, 0.32865899464074444]
(108, 3);2;0.785308580887758;[0.5269800562560738, 0.14406833043078146]
(108, 3);5;0.7090191337850932;[0.4392615194635104, 0.18027256436087968]
(108, 3);7;0.8397339516289533;[0.5376610640461978, 0.10261442202081057]
(108, 3);9;0.7718435188319624;[0.18999103288411195, 0.056161235352365606]
(109, 0);3;0.658417500561683;[0.5039488211283318, 0.26144520424071294]
(109, 0);4;0.7431680086124811;[0.5699136602295177, 0.19695689074261719]
(109, 0);5;0.600188359260205;[0.37266777575571425, 0.24825025773474918]
(109, 0);6;0.6513548646660542;[0.5177698380974295, 0.2771422231840764]
(109, 0);7;0.7490872131147276;[0.5034872932185064, 0.168647118374225]
(109, 1);0;0.6992544210587586;[0.5750469442418398, 0.24732460883486]
(109, 1);2;0.766293653760418;[0.5796956670537832, 0.17679717900993383]
(109, 1);3;0.8311430562234877;[0.5514103237781263, 0.11202579549068034]
(109, 1);4;0.5621765008857981;[0.42448650588667014, 0.3305904231877832]
(109, 1);5;0.766293653760418;[0.5613828154013673, 0.17121207514288328]
(109, 1);6;0.41489886026626094;[0.2613122186111185, 0.3685092719647332]
(109, 1);7;0.658417500561683;[0.4204997846398585, 0.2181524144300909]
(109, 1);8;0.6791787121629466;[0.4368650678184204, 0.20636043379831612]
(109, 1);9;0.32766830082071396;[0.1655189323482418, 0.3396227976685616]
(109, 2);0;0.8221891261650248;[0.654540642662391, 0.1415543455009718]
(109, 2);1;0.9073122213606241;[0.7292256534141259, 0.07449509038954975]
(109, 2);2;0.9073122163480667;[0.6481323702667221, 0.06621089392457918]
(109, 2);3;0.893309411735131;[0.4151662723024274, 0.049584537269839274]
(109, 2);4;0.793105951184112;[0.5694090290469441, 0.1485392201079299]
(109, 2);5;0.9219218284193597;[0.7029563544720281, 0.05953384025223708]
(109, 2);6;0.912436153333645;[0.7835937055383903, 0.07519921128705499]
(109, 2);8;0.863391602943619;[0.7634136808862848, 0.12078959174635055]
(109, 2);9;0.7185943925708562;[0.6078059242384773, 0.2380202198592799]
(109, 3);0;0.37754066879814546;[0.16506287866436448, 0.27214267905693207]
(109, 3);1;0.8418256393148981;[0.5712330318759771, 0.1073315130823624]
(109, 3);2;0.47657965106367595;[0.33174543845737453, 0.3643510854226388]
(109, 3);3;0.6297746213017459;[0.45858598253400346, 0.269588775582011]
(109, 3);4;0.6513548511303338;[0.5005109227061041, 0.2679042074453618]
(109, 3);5;0.6926419831347361;[0.37928820116275025, 0.16830811901146195]
(109, 3);6;0.7662936430859597;[0.5300189517842626, 0.16164664738449785]
(109, 3);7;0.8031738057795403;[0.5211003047640026, 0.1277011140748946]
(109, 3);8;0.8774767746654976;[0.80971916949919, 0.11306214264193491]
(109, 3);9;0.9019206844384594;[0.8056780649233227, 0.0876134171596524]
(110, 0);0;0.9184802507195636;[0.6671246352196255, 0.05921067215032727]
(110, 0);1;0.6224593312018546;[0.06464055378075678, 0.03920647772883237]
(110, 0);2;0.6723316991792861;[0.27848014149702893, 0.135720381603353]
(110, 0);3;0.8311430394931456;[0.533480164028523, 0.10838307572603743]
(110, 0);4;0.9273632876167045;[0.7033890576564139, 0.05509369343900895]
(110, 0);5;0.6442251064863697;[0.1809866101169996, 0.09995029888381232]
