id;iter;estimations
(68, 0);0;1.3302425312079866e-54
(62, 0);2;2.814002717297715e-28
(59, 1);9;8.870201745054616e-116
(65, 1);1;2.312774535060162e-72
(68, 0);1;1.0
(62, 0);3;1.5957822312326154e-21
(59, 2);0;2.9199590418611425e-66
(65, 1);2;4.983769081623791e-81
(68, 0);2;1.2798103040953894e-54
(62, 0);4;8.783769205912067e-37
(59, 2);1;4.4522906942139047e-113
(65, 1);3;1.2820617725802557e-71
(68, 0);3;1.0
(62, 0);5;1.8321396450543518e-26
(59, 2);2;2.267587667675577e-106
(65, 1);4;9.535881020424671e-45
(68, 0);4;1.9861573223523443e-32
(62, 0);6;4.905359294535693e-26
(59, 2);3;1.3527238594589943e-106
(65, 1);5;2.178067537237397e-81
(68, 0);5;6.383927097732266e-12
(62, 0);7;7.456647586747385e-26
(59, 2);4;4.844115024877886e-64
(65, 1);6;9.878695169645068e-87
(68, 0);6;4.2611109686409685e-55
(62, 0);8;8.066297956075168e-27
(59, 2);5;1.6152808417937878e-187
(65, 1);7;6.993908919405789e-60
(68, 0);7;1.2157453735347679e-48
(62, 0);9;2.8725329381689993e-29
(59, 2);6;9.480797762503371e-147
(65, 1);8;3.6874512596161035e-74
(68, 0);8;2.0978061442980104e-44
(62, 1);0;1.3608937283826428e-27
(59, 2);7;4.7029364909761884e-132
(65, 1);9;1.554356456504618e-36
(68, 0);9;1.0
(62, 1);1;1.6780667958534083e-38
(59, 2);8;3.536405704137861e-120
(65, 2);0;2.0171314537193365e-54
(68, 1);0;1.0
(62, 1);2;3.1677252274561015e-32
(59, 2);9;8.369286139916418e-70
(65, 2);1;1.4166909500863743e-78
(68, 1);1;1.0
(62, 1);3;7.674544499603067e-16
(59, 3);0;2.2430151563802486e-94
(65, 2);2;7.669794463531202e-27
(68, 1);2;1.222274162301791e-73
(62, 1);4;2.382832802884685e-70
(59, 3);1;9.86147839767434e-37
(65, 2);3;2.557007987168796e-77
(68, 1);3;5.344003957982432e-99
(62, 1);5;6.252308551239475e-38
(59, 3);2;1.3334270172279847e-55
(65, 2);4;2.627629407251483e-74
(68, 1);4;2.6997813521544513e-62
(62, 1);6;3.129327612487009e-22
(59, 3);3;9.613089459725673e-74
(65, 2);5;3.7299009303805547e-72
(68, 1);5;1.0
(62, 1);7;1.004020381304667e-38
(59, 3);4;3.3899319507465263e-33
(65, 2);6;9.788387161161793e-67
(68, 1);6;1.9717148546928285e-47
(62, 1);8;8.646759719884243e-32
(59, 3);5;1.246917478977088e-48
(65, 2);7;4.554373956363496e-62
(68, 1);7;2.989457279339159e-63
(62, 1);9;1.030423096079529e-27
(59, 3);6;1.3721044788321076e-51
(65, 2);8;2.152001280725467e-43
(68, 1);8;3.574947935205243e-42
(62, 2);0;7.869420376368578e-40
(59, 3);7;8.396683345576069e-48
(65, 2);9;2.2058092972960436e-46
(68, 1);9;1.0
(62, 2);1;2.4080680718877617e-54
(59, 3);8;1.3870310013094594e-53
(65, 3);0;3.4916996560076186e-90
(68, 2);0;5.207301641253144e-47
(62, 2);2;3.71977741787062e-39
(59, 3);9;2.486114858100174e-57
(65, 3);1;4.911563708532545e-49
(68, 2);1;6.2905986785160945e-53
(62, 2);3;7.551184494353761e-33
(65, 3);2;6.895839365576567e-80
(68, 2);2;1.5144706492502655e-21
(62, 2);4;4.581346439617589e-47
(65, 3);3;5.87325454387631e-64
(68, 2);3;5.1767595491322134e-48
(62, 2);5;1.6862982939595665e-50
(65, 3);4;1.777693181827117e-34
(68, 2);4;4.462193972338907e-61
(62, 2);6;5.763557126947199e-20
(65, 3);5;2.075663240978081e-34
(68, 2);5;4.3343600082747575e-33
(62, 2);7;2.5936908826326164e-65
(65, 3);6;4.8687212694134046e-91
(68, 2);6;1.0
(62, 2);8;8.434949340336498e-32
(65, 3);7;3.2439134415137155e-83
(68, 2);7;8.469313270613013e-11
(62, 2);9;1.9989717545168537e-58
(65, 3);8;1.6074486120963906e-37
(68, 2);8;3.048190935008181e-56
(62, 3);0;1.4882516531974094e-49
(65, 3);9;5.127721309377128e-27
(68, 2);9;1.0
(62, 3);1;7.343445387255038e-35
(66, 0);0;1.759066687231873e-22
(68, 3);0;1.4506505092448436e-39
(62, 3);2;1.0213658586964818e-37
(71, 1);0;8.386853970912989e-46
(68, 3);1;2.1966707526664528e-49
(62, 3);3;2.951296159574908e-82
(71, 1);1;1.0
(66, 0);1;3.3598281494819954e-18
(68, 3);2;1.0212900335464398e-24
(62, 3);4;2.927597198773542e-35
(71, 1);2;7.710009285942149e-52
(66, 0);2;5.278263294886522e-17
(68, 3);3;2.7543448812503267e-44
(62, 3);5;3.770052069180727e-43
(71, 1);3;1.0
(66, 0);3;5.098516094305116e-16
(68, 3);4;1.0
(62, 3);6;3.4288228024823752e-50
(71, 1);4;2.1797332576158257e-44
(66, 0);4;1.2576146697961324e-15
(68, 3);5;1.0
(62, 3);7;2.6129324927910073e-39
(71, 1);5;1.0915162621008373e-47
(66, 0);5;1.4796513139293943e-18
(68, 3);6;1.0
(62, 3);8;3.2608630515073106e-72
(71, 1);6;3.138627450789918e-54
(66, 0);6;1.202033080659442e-17
(68, 3);7;1.869302833252237e-46
(62, 3);9;2.03841994181515e-45
(71, 1);7;1.3948596942598964e-34
(66, 0);7;8.882570605376232e-32
(68, 3);8;1.185551652290153e-19
(63, 0);0;1.0
(71, 1);8;1.5924959166670177e-58
(66, 0);8;7.89762767785208e-24
(68, 3);9;1.0
(63, 0);1;1.0
(71, 1);9;2.8144335374265803e-52
(66, 0);9;1.880518035492876e-12
(69, 0);0;6.372612456137176e-34
(63, 0);2;1.0
(71, 2);0;2.8438137720009623e-55
(66, 1);0;3.879034045001977e-15
(69, 0);1;1.0
(63, 0);3;4.73970514296042e-36
(71, 2);1;4.002179332410573e-19
(66, 1);1;8.994423504792806e-48
(69, 0);2;1.0
(63, 0);4;1.0
(71, 2);2;3.147603039787909e-108
(66, 1);2;5.613597625320778e-25
(69, 0);3;1.0
(63, 0);5;1.0
(71, 2);3;1.0
(66, 1);3;2.693828934790484e-37
(69, 0);4;1.0
(63, 0);6;1.0
(71, 2);4;1.0202763088845982e-83
(66, 1);4;2.223918676141233e-16
(69, 0);5;1.0
(63, 0);7;1.0
(71, 2);5;1.0
(66, 1);5;1.901108810168381e-12
(69, 0);6;1.0
(63, 0);8;1.0
(71, 2);6;5.720258957575069e-95
(66, 1);6;5.732884915033341e-22
(69, 0);7;5.174591322923732e-12
(63, 0);9;1.0
(71, 2);7;4.604499432894562e-124
(66, 1);7;4.7383673951441685e-15
(69, 0);8;3.480839868987233e-48
(63, 1);0;0.1401285180412899
(71, 2);8;1.0
(66, 1);8;1.1120308010824263e-20
(69, 0);9;0.8715693365112744
(63, 1);1;1.0
(71, 2);9;9.716843307083734e-69
(66, 1);9;3.0703592881838373e-15
(69, 1);0;1.0
(63, 1);2;1.0
(71, 3);0;1.507929946122354e-25
(66, 2);0;3.7948597283318126e-20
(69, 1);1;1.0
(63, 1);3;1.0
(71, 3);1;9.035378370424474e-47
(66, 2);1;1.4652007303094327e-105
(69, 1);2;1.0
(63, 1);4;1.939454820548819e-42
(71, 3);2;5.2134854111036897e-45
(66, 2);2;2.315838780992988e-22
(69, 1);3;1.0
(63, 1);5;1.0
(71, 3);3;1.9287959569133194e-81
(66, 2);3;3.3850614449061744e-35
(69, 1);4;1.0
(63, 1);6;1.0
(71, 3);4;3.872150006594539e-49
(66, 2);4;5.101647216611295e-119
(69, 1);5;1.0
(63, 1);7;1.0
(71, 3);5;1.5901986618191315e-58
(66, 2);5;1.6044519698271812e-19
(69, 1);6;1.0
(63, 1);8;1.0
(71, 3);6;1.983181172111117e-38
(66, 2);6;5.874354266877469e-76
(69, 1);7;6.829795557663297e-76
(63, 1);9;1.0
(71, 3);7;7.0589554079079e-35
(66, 2);7;3.6291214223503693e-50
(69, 1);8;1.0
(63, 2);0;1.0
(71, 3);8;5.924044920058021e-49
(66, 2);8;3.637100690968082e-30
(69, 1);9;1.0
(63, 2);1;1.0
(71, 3);9;1.7375185440037117e-48
(66, 2);9;1.8239357124995864e-17
(69, 2);0;1.0
(63, 2);2;1.0
(72, 0);0;1.6017020824461407e-64
(66, 3);0;1.052912623134461e-20
(69, 2);1;1.0
(63, 2);3;1.0
(72, 0);1;1.6840670831957038e-26
(66, 3);1;1.749236870421678e-11
(69, 2);2;1.0
(63, 2);4;1.0
(72, 0);2;7.205400442076039e-51
(66, 3);2;3.416566199663212e-51
(69, 2);3;1.0
(63, 2);5;1.0
(72, 0);3;1.1246595427321635e-41
(66, 3);3;4.342927176716343e-17
(69, 2);4;1.0
(63, 2);6;1.0
(72, 0);4;1.1131822083205158e-86
(66, 3);4;4.873113180884407e-24
(69, 2);5;1.0
(63, 2);7;1.0
(72, 0);5;2.6935144896443026e-44
(66, 3);5;1.7699405116539605e-21
(69, 2);6;1.0
(63, 2);8;6.667086508941975e-45
(72, 0);6;3.665684483657541e-45
(66, 3);6;1.7539760712892157e-26
(69, 2);7;3.26919697575139e-30
(63, 2);9;1.0
(72, 0);7;7.193529441447297e-54
(66, 3);7;5.806477787822141e-18
(69, 2);8;1.0
(72, 0);8;2.3407652770459113e-48
(66, 3);8;1.5663260114152734e-12
(69, 2);9;1.0
(72, 0);9;1.5178064563174788e-22
(66, 3);9;1.5271784851633374e-36
(69, 3);0;3.8646570885132466e-21
(72, 1);0;2.0608047234565176e-60
(67, 0);0;1.0
(69, 3);1;1.0
(72, 1);1;7.476553931020614e-64
(67, 0);1;3.4258838058213884e-20
(69, 3);2;1.0
(72, 1);2;3.8416262160626865e-65
(67, 0);2;1.0
(69, 3);3;1.0
(72, 1);3;9.830211894584138e-61
(67, 0);3;1.0
(69, 3);4;1.0
(72, 1);4;1.3940749537443978e-60
(67, 0);4;1.0
(69, 3);5;1.0
(72, 1);5;3.3963158519327063e-50
(67, 0);5;3.0761677486301482e-33
(69, 3);6;1.0
(72, 1);6;8.645999326874541e-110
(67, 0);6;1.0
(69, 3);7;1.0
(72, 1);7;4.433107825454261e-47
(67, 0);7;1.0
(69, 3);8;1.0
(72, 1);8;5.31900895190937e-44
(67, 0);8;1.0
(69, 3);9;1.0
(72, 1);9;2.3873706152955416e-91
(67, 0);9;1.0336486461421086e-08
(70, 0);0;7.500869157413621e-34
(72, 2);0;2.861879590214546e-59
(67, 1);0;1.578717634556542e-19
(70, 0);1;4.662769100331556e-50
(72, 2);1;1.227831204212371e-60
(67, 1);1;1.739664471805522e-68
(75, 0);0;2.9877737347603777e-29
(72, 2);2;1.944650642771071e-53
(67, 1);2;1.0
(75, 0);1;2.8422743454787986e-13
(70, 0);2;1.9825093379926397e-31
(72, 2);3;3.732797402093787e-148
(67, 1);3;1.0
(75, 0);2;2.138426860258509e-30
(70, 0);3;2.003153777670228e-65
(72, 2);4;7.729372420290463e-49
(67, 1);4;1.0
(75, 0);3;5.016479571217088e-15
(70, 0);4;7.766016205485471e-51
(72, 2);5;5.572616575394377e-38
(67, 1);5;1.0
(75, 0);4;2.5426870950796656e-22
(70, 0);5;2.0306440520721042e-39
(72, 2);6;2.7785513222046567e-74
(67, 1);6;1.0
(75, 0);5;3.351520840410194e-22
(70, 0);6;4.026530911292127e-46
(72, 2);7;1.6286673519086406e-54
(67, 1);7;8.938433481040643e-45
(75, 0);6;2.0045796593367724e-23
(70, 0);7;4.639726871257142e-35
(72, 2);8;8.1484698361582e-62
(67, 1);8;5.632625621368905e-56
(75, 0);7;4.707987561234361e-16
(70, 0);8;7.972520536102579e-40
(72, 2);9;7.363902334561004e-29
(67, 1);9;1.0
(75, 0);8;2.9695296682411128e-25
(70, 0);9;1.5263656299138801e-56
(72, 3);0;7.58396686409756e-49
(75, 0);9;2.9859504848589424e-13
(70, 1);0;1.3614888342736802e-68
(72, 3);1;7.988906318186896e-63
(75, 1);0;1.4047880439628995e-21
(70, 1);1;1.5482632651048878e-79
(72, 3);2;1.628395222717943e-67
(75, 1);1;6.755382112857287e-24
(70, 1);2;1.24228274657592e-45
(72, 3);3;4.540408193000492e-90
(75, 1);2;1.5210752796764265e-20
(70, 1);3;6.150092268191018e-24
(72, 3);4;3.5401276622041465e-31
(75, 1);3;3.4011056775717904e-31
(70, 1);4;1.9732178643342747e-37
(72, 3);5;4.376694384500478e-57
(75, 1);4;4.7391375056438305e-30
(70, 1);5;5.517753091042893e-40
(72, 3);6;1.0
(75, 1);5;1.77684379709888e-18
(70, 1);6;4.4605567998487887e-72
(72, 3);7;7.683648372099903e-83
(75, 1);6;6.9441399981342425e-25
(70, 1);7;1.1199240555567679e-39
(72, 3);8;1.9323837447629312e-79
(75, 1);7;3.631985958884787e-23
(70, 1);8;1.6616069396671905e-51
(72, 3);9;1.2073473899638786e-47
(75, 1);8;2.3599946057620513e-35
(70, 1);9;9.292522882750513e-44
(73, 0);0;2.4417211836000295e-17
(75, 1);9;5.629925589058763e-27
(70, 2);0;3.897107960565803e-67
(73, 0);1;1.0
(75, 2);0;1.1821654125890418e-18
(70, 2);1;2.6156679890697316e-68
(73, 0);2;1.8798614131958008e-72
(75, 2);1;6.333113633049089e-11
(70, 2);2;1.3199510517813015e-50
(73, 0);3;3.140557889797621e-45
(75, 2);2;2.502613069727564e-15
(70, 2);3;6.4112398745080264e-18
(73, 0);4;1.0
(75, 2);3;3.418003799149794e-19
(70, 2);4;1.0
(73, 0);5;2.2206159212715816e-48
(75, 2);4;8.065257478108309e-21
(70, 2);5;5.792513800265194e-56
(73, 0);6;2.085509415683449e-51
(75, 2);5;8.264228728686697e-22
(70, 2);6;1.944205468844059e-48
(73, 0);7;1.0
(75, 2);6;2.721158334423498e-28
(70, 2);7;2.5125781857579952e-51
(73, 0);8;1.0
(75, 2);7;1.1018878434651896e-12
(70, 2);8;1.0
(73, 0);9;1.0
(75, 2);8;2.1615243040768283e-17
(70, 2);9;2.6064077437443655e-64
(73, 1);0;1.0
(75, 2);9;3.7823275126436583e-13
(70, 3);0;1.1326782868742838e-52
(78, 3);0;8.898819384355416e-30
(75, 3);0;1.0
(70, 3);1;2.7233993880368547e-48
(78, 3);1;1.8727499126240256e-35
(73, 1);1;2.1626929589591408e-42
(75, 3);1;3.435249661739983e-27
(70, 3);2;7.959952520162894e-66
(78, 3);2;1.0814915968658296e-40
(73, 1);2;1.7281462271624954e-41
(75, 3);2;2.683522372048984e-32
(70, 3);3;1.1353634239481743e-70
(78, 3);3;7.697960014749176e-63
(73, 1);3;1.0
(75, 3);3;1.6808179438273025e-29
(70, 3);4;4.8328301979287365e-99
(78, 3);4;1.9264142069780314e-40
(73, 1);4;1.3519639311520248e-47
(75, 3);4;3.3349056352113595e-11
(70, 3);5;2.3330703404094606e-49
(78, 3);5;9.00052674378572e-50
(73, 1);5;1.0
(75, 3);5;1.2029849802345702e-22
(70, 3);6;9.432577596120526e-69
(78, 3);6;2.1300446577762876e-35
(73, 1);6;4.504393941684533e-78
(75, 3);6;7.488177540922804e-18
(70, 3);7;5.582091233963288e-58
(78, 3);7;1.1656974529481661e-38
(73, 1);7;1.0
(75, 3);7;2.4031201738622928e-30
(70, 3);8;4.776420690179538e-46
(78, 3);8;3.3861019469874625e-29
(73, 1);8;1.8214866225332426e-51
(75, 3);8;3.082847176091456e-33
(70, 3);9;1.1009649335317477e-51
(78, 3);9;2.760529993035827e-71
(73, 1);9;6.295820442949914e-96
(75, 3);9;7.371801444884595e-26
(71, 0);0;1.1560818610367764e-46
(79, 0);0;8.391142282504964e-73
(73, 2);0;5.4462359983502767e-45
(76, 0);0;1.173581195229306e-21
(71, 0);1;1.0
(79, 0);1;4.419306271818423e-62
(73, 2);1;2.4902185949816827e-65
(76, 0);1;1.0
(71, 0);2;7.90795316189324e-71
(79, 0);2;6.933284340829152e-46
(73, 2);2;1.0
(76, 0);2;2.670445811733972e-30
(71, 0);3;2.202173375828291e-53
(79, 0);3;8.393303912161171e-61
(73, 2);3;2.526676637234378e-75
(76, 0);3;1.0
(71, 0);4;1.2852624997919223e-70
(79, 0);4;1.2460371803215868e-63
(73, 2);4;1.1031458812440812e-44
(76, 0);4;3.271303448224178e-14
(71, 0);5;2.4634641482117563e-27
(79, 0);5;1.9505793068987427e-74
(73, 2);5;6.543117257972668e-46
(76, 0);5;1.0
(71, 0);6;3.276026080573116e-62
(79, 0);6;7.651523021598321e-23
(73, 2);6;1.7778481303011568e-39
(76, 0);6;1.0
(71, 0);7;1.0
(79, 0);7;4.482060605896973e-68
(73, 2);7;1.4406931813801295e-31
(76, 0);7;1.0
(71, 0);8;1.2062964307876768e-75
(79, 0);8;3.721169830625555e-27
(73, 2);8;3.2078357345622547e-47
(76, 0);8;1.9294673969119395e-28
(71, 0);9;4.0328212705759614e-29
(79, 0);9;6.96252051719152e-43
(73, 2);9;1.0
(76, 0);9;1.0
(79, 1);0;1.2039093020903682e-67
(73, 3);0;1.0
(76, 1);0;1.0
(79, 1);1;3.3242957040543395e-71
(73, 3);1;3.805681297060209e-52
(76, 1);1;1.0
(79, 1);2;4.124784747011038e-105
(73, 3);2;3.713515936557985e-41
(76, 1);2;1.0
(79, 1);3;2.349644219159965e-121
(73, 3);3;8.822552911503755e-62
(76, 1);3;1.0
(79, 1);4;1.398113104609507e-62
(73, 3);4;1.0
(76, 1);4;3.416638517188173e-20
(79, 1);5;1.7227854423270077e-71
(73, 3);5;1.2504985274429429e-59
(76, 1);5;1.0
(79, 1);6;3.497193847210498e-49
(73, 3);6;5.549859778946123e-56
(76, 1);6;1.0
(79, 1);7;1.9002632101019795e-71
(73, 3);7;8.524089087196515e-05
(76, 1);7;1.0
(79, 1);8;1.461831848059093e-88
(73, 3);8;1.0
(76, 1);8;2.53604467403926e-36
(79, 1);9;1.736044704720069e-78
(73, 3);9;1.3065417789022546e-54
(76, 1);9;1.7322839295565873e-15
(79, 2);0;2.423835766632313e-87
(74, 0);0;5.71689744964592e-24
(76, 2);0;1.0
(79, 2);1;1.0615227070656741e-54
(74, 0);1;9.090921465297721e-23
(76, 2);1;1.0
(79, 2);2;1.1343717546765948e-64
(74, 0);2;2.4262055996275554e-16
(76, 2);2;1.0
(79, 2);3;2.7495096438336784e-81
(74, 0);3;2.4111649185240083e-15
(76, 2);3;6.656778645348563e-29
(79, 2);4;1.0356576382809798e-51
(74, 0);4;2.4585675867426616e-13
(76, 2);4;1.0
(79, 2);5;9.28694067996919e-66
(74, 0);5;6.1773982551782285e-21
(76, 2);5;8.295663284477326e-06
(79, 2);6;2.4538662099595598e-64
(74, 0);6;1.464272681054444e-14
(76, 2);6;1.0
(79, 2);7;1.835555638978989e-49
(74, 0);7;4.876700036419541e-12
(76, 2);7;1.0
(79, 2);8;1.958668233502534e-58
(74, 0);8;7.332831025813508e-21
(76, 2);8;1.0
(79, 2);9;3.101445735608915e-55
(74, 0);9;1.9662298391833705e-21
(76, 2);9;1.0
(79, 3);0;1.0542471654410098e-118
(74, 1);0;1.6629392905303287e-23
(76, 3);0;1.0
(79, 3);1;7.996555760534486e-81
(74, 1);1;6.473585715542156e-15
(76, 3);1;1.0
(79, 3);2;8.887233690112448e-99
(74, 1);2;5.165203241260763e-26
(76, 3);2;1.0
(79, 3);3;1.5188216253586423e-37
(74, 1);3;2.9450662634101705e-12
(76, 3);3;5.342248811413923e-31
(79, 3);4;6.603681422123509e-67
(74, 1);4;8.224615514172481e-22
(76, 3);4;3.652780745932606e-26
(79, 3);5;1.675512650670321e-61
(74, 1);5;1.077454242608052e-25
(76, 3);5;6.831310507142155e-18
(79, 3);6;1.0635159836930764e-106
(74, 1);6;1.3428887004105958e-15
(76, 3);6;1.0
(79, 3);7;2.195339263432222e-85
(74, 1);7;4.736116534166468e-11
(76, 3);7;1.0
(79, 3);8;1.6351995515685884e-93
(74, 1);8;2.501732061993167e-12
(76, 3);8;1.0
(79, 3);9;1.5614144520619748e-24
(74, 1);9;3.819669348959864e-22
(76, 3);9;4.689227877450423e-23
(80, 0);0;2.0178129645953578e-25
(74, 2);0;5.595380828972172e-64
(77, 0);0;1.3724552815966298e-11
(82, 2);0;6.913088261253109e-109
(74, 2);1;8.630900659028614e-30
(77, 0);1;1.6791984439054207e-16
(82, 2);1;1.0
(80, 0);1;1.477355873002557e-27
(74, 2);2;3.3561190559279524e-26
(77, 0);2;8.265195763182863e-11
(82, 2);2;1.0
(80, 0);2;2.0157583179711325e-30
(74, 2);3;8.741613116483425e-21
(77, 0);3;3.0801108438815428e-30
(82, 2);3;6.567791825422513e-33
(80, 0);3;1.0424491335813712e-27
(74, 2);4;1.4966561996009918e-35
(77, 0);4;1.1105910193332757e-17
(82, 2);4;1.0
(80, 0);4;5.75507309543217e-23
(74, 2);5;6.426577091626958e-53
(77, 0);5;6.608653696795912e-19
(82, 2);5;1.0
(80, 0);5;1.9048568537159172e-17
(74, 2);6;1.196402804071169e-21
(77, 0);6;1.0061570353845773e-16
(82, 2);6;1.9181394719175e-95
(80, 0);6;2.0629378313964896e-15
(74, 2);7;1.0
(77, 0);7;2.065169148700293e-09
(82, 2);7;2.1906689481489706e-86
(80, 0);7;2.4424910084912536e-42
(74, 2);8;2.5545703482503502e-45
(77, 0);8;1.894851460857762e-18
(82, 2);8;3.499619358526778e-89
(80, 0);8;9.003405400168375e-15
(74, 2);9;2.667329971651274e-38
(77, 0);9;1.3530121472162641e-13
(82, 2);9;2.957519963056428e-104
(80, 0);9;8.652429955742829e-17
(74, 3);0;9.899808731696672e-16
(77, 1);0;7.914861645508042e-21
(82, 3);0;1.0
(80, 1);0;4.68648041546546e-18
(74, 3);1;5.790684335585741e-38
(77, 1);1;8.985375307890171e-14
(82, 3);1;1.0
(80, 1);1;3.955271630809581e-26
(74, 3);2;6.059057344401011e-21
(77, 1);2;1.1338996207606995e-27
(82, 3);2;1.0
(80, 1);2;1.0
(74, 3);3;3.3867428901709332e-21
(77, 1);3;9.375310824130433e-20
(82, 3);3;1.529990034008767e-93
(80, 1);3;7.281163092980203e-15
(74, 3);4;7.376584277098562e-36
(77, 1);4;1.2684844894676468e-23
(82, 3);4;1.0
(80, 1);4;8.782136678016234e-43
(74, 3);5;3.2452489733667907e-22
(77, 1);5;3.756845422373735e-24
(82, 3);5;1.0
(80, 1);5;2.803375557227323e-30
(74, 3);6;1.2947165633646903e-29
(77, 1);6;3.697547399478827e-45
(82, 3);6;5.4460176715395e-96
(80, 1);6;3.930933985702759e-40
(74, 3);7;1.6381340215718368e-23
(77, 1);7;1.4030208095346847e-24
(82, 3);7;1.0
(80, 1);7;5.936408802748823e-16
(74, 3);8;3.997377536249578e-27
(77, 1);8;3.5352390743074613e-23
(82, 3);8;6.97222957755982e-87
(80, 1);8;2.5337499147124013e-28
(74, 3);9;2.5075593475393536e-24
(77, 1);9;1.5863379496106882e-18
(82, 3);9;1.030192723036345e-105
(80, 1);9;1.352317712654672e-28
(77, 2);0;4.425152356964373e-22
(83, 0);0;8.266068485525245e-23
(80, 2);0;1.7532426050702968e-15
(77, 2);1;2.612266790956496e-19
(83, 0);1;2.577702643437086e-19
(80, 2);1;2.0244044394157884e-13
(77, 2);2;3.1839817479072155e-16
(83, 0);2;1.2645328100078502e-16
(80, 2);2;1.0606033573302765e-15
(77, 2);3;8.532003062527334e-24
(83, 0);3;1.7217376827209066e-31
(80, 2);3;8.556953900501781e-15
(77, 2);4;5.382301046380606e-15
(83, 0);4;1.6119686251105755e-16
(80, 2);4;5.646262805165645e-13
(77, 2);5;7.916307931109154e-18
(83, 0);5;3.342305553935646e-13
(80, 2);5;4.870100475895613e-19
(77, 2);6;7.291489789517718e-22
(83, 0);6;7.046600014486234e-20
(80, 2);6;7.611215102958911e-14
(77, 2);7;1.361475859429093e-21
(83, 0);7;2.217834021287731e-40
(80, 2);7;8.649093587641045e-13
(77, 2);8;1.1077955753964529e-24
(83, 0);8;6.587896662775747e-18
(80, 2);8;3.77798410171764e-16
(77, 2);9;2.983754723002923e-28
(83, 0);9;9.806580625345355e-16
(80, 2);9;2.1593206518841293e-12
(77, 3);0;5.946643380565933e-18
(83, 1);0;1.506745151006652e-26
(80, 3);0;5.52114461927173e-22
(77, 3);1;8.171861137652371e-19
(83, 1);1;1.0
(80, 3);1;1.259560709706147e-27
(77, 3);2;1.0385913405454829e-21
(83, 1);2;2.156454023560772e-14
(80, 3);2;3.8273243236071476e-29
(77, 3);3;8.498307370298394e-17
(83, 1);3;5.921609661072287e-17
(80, 3);3;4.6665490210246675e-21
(77, 3);4;1.8020519825982557e-27
(83, 1);4;9.17970223202445e-17
(80, 3);4;3.133099512066546e-23
(77, 3);5;1.94260469488688e-12
(83, 1);5;6.956799320023316e-27
(80, 3);5;7.467908547565076e-20
(77, 3);6;1.3143498567800326e-16
(86, 1);0;1.9683946108043617e-35
(80, 3);6;2.13706941077689e-26
(77, 3);7;5.148325648374174e-17
(86, 1);1;2.9036847016222185e-66
(83, 1);6;1.3921124595970743e-15
(80, 3);7;1.8778588920196335e-25
(77, 3);8;2.239616049525151e-25
(86, 1);2;1.154604484118539e-27
(83, 1);7;6.125097422894583e-18
(80, 3);8;1.0652669044680036e-24
(77, 3);9;1.8818081822989153e-17
(86, 1);3;3.774605719050709e-52
(83, 1);8;1.8413370349943696e-24
(80, 3);9;4.365654679103328e-22
(78, 0);0;9.388573912698192e-44
(86, 1);4;4.447529215963946e-99
(83, 1);9;1.0891881674213328e-18
(81, 0);0;1.0
(78, 0);1;5.203910180427906e-41
(86, 1);5;4.3369313818242774e-47
(83, 2);0;8.17718790808473e-27
(81, 0);1;1.9225948063694148e-20
(78, 0);2;6.538497021423582e-30
(86, 1);6;1.8499865679446592e-65
(83, 2);1;2.312517719636566e-18
(81, 0);2;1.0
(78, 0);3;6.200925746019305e-31
(86, 1);7;1.3075707153828044e-27
(83, 2);2;2.994003272944414e-19
(81, 0);3;1.1678198201402973e-15
(78, 0);4;1.2976911869637846e-36
(86, 1);8;2.6167803838273256e-42
(83, 2);3;3.358183449899183e-13
(81, 0);4;1.0
(78, 0);5;2.5675397061699767e-31
(86, 1);9;3.318641827267541e-47
(83, 2);4;3.144698168206317e-08
(81, 0);5;1.0
(78, 0);6;3.5042928088008287e-51
(86, 2);0;1.8259752848180297e-15
(83, 2);5;9.268092989707252e-25
(81, 0);6;1.0
(78, 0);7;3.0320888325513514e-48
(86, 2);1;3.283943095752246e-111
(83, 2);6;3.535359789134982e-24
(81, 0);7;1.0
(78, 0);8;2.14009688704588e-30
(86, 2);2;1.0298944236283205e-32
(83, 2);7;1.7608172717623722e-22
(81, 0);8;1.0
(78, 0);9;2.0935865927497481e-47
(86, 2);3;1.2912011662012629e-58
(83, 2);8;1.763919855889368e-28
(81, 0);9;7.3238572841055e-17
(78, 1);0;8.491282866767221e-37
(86, 2);4;1.3973493272331156e-30
(83, 2);9;1.512429062105053e-25
(81, 1);0;2.8406194280106136e-21
(78, 1);1;2.9860276150203585e-34
(86, 2);5;3.32669169232639e-37
(83, 3);0;2.344751125129085e-25
(81, 1);1;1.0
(78, 1);2;5.004693438985256e-26
(86, 2);6;2.312318034416653e-27
(83, 3);1;1.9074493922112441e-16
(81, 1);2;1.0
(78, 1);3;4.110001304845208e-36
(86, 2);7;2.2083800624333403e-38
(83, 3);2;4.0445857355501317e-13
(81, 1);3;1.0
(78, 1);4;1.305769146593699e-36
(86, 2);8;2.9963901928641096e-88
(83, 3);3;1.2235416590404233e-13
(81, 1);4;1.0
(78, 1);5;5.139261067179484e-29
(86, 2);9;7.89379719824184e-24
(83, 3);4;2.048299381719523e-16
(81, 1);5;1.0
(78, 1);6;1.4860637894468164e-49
(86, 3);0;2.1835469649523206e-35
(83, 3);5;1.135087544824489e-20
(81, 1);6;1.0
(78, 1);7;6.178791031397386e-33
(86, 3);1;4.6255677227067293e-26
(83, 3);6;5.245600430611052e-22
(81, 1);7;1.0
