confidence_per_choice;id
[0.5463885677210992, 0.1219157613521342, 0.22776862829339628, 0.03082513182250154];('elementary_mathematics', 376)
[0.0005413036552998175, 0.9786997728243241, 0.00047769879915980846, 0.00042156771062691167];('elementary_mathematics', 377)
[0.0025267843786638063, 0.023973462700199507, 0.6182838257354655, 0.2920565993781881];('formal_logic', 0)
[0.25583105928212974, 0.695420919602042, 0.0019532944745806417, 0.011240433610448967];('formal_logic', 1)
[0.005384022767002275, 0.01291559919791813, 0.7051679278540932, 0.2289345008570262];('formal_logic', 2)
[0.026437829316299566, 0.10456364333344365, 0.6017222217395436, 0.04939236774345976];('formal_logic', 3)
[0.8324298638590352, 0.08773745823071048, 0.03227680710371654, 0.004949808683250601];('formal_logic', 4)
[0.007713499625617111, 0.0645843570381089, 0.007713499625617111, 0.891559454995116];('formal_logic', 5)
[0.07624892770931768, 0.16141898122732415, 0.3015703591307762, 0.0979055611739501];('formal_logic', 6)
[0.0461951767950512, 0.9278548877118364, 0.0020296739326537026, 0.0029531581464854986];('formal_logic', 7)
[0.039992921957217174, 0.03529362975255161, 0.203100816219989, 0.6255945561498146];('formal_logic', 8)
[0.002732845410375894, 0.0011392194572384373, 0.004505700357621957, 0.9729603218368967];('formal_logic', 9)
[0.8406902284451327, 0.00933922497669641, 0.07819637334843678, 0.03693735131545044];('formal_logic', 10)
[0.010463052340222948, 0.010463052340222948, 0.39262323607994437, 0.21015607421389979];('formal_logic', 11)
[0.07085559007172078, 0.2182505563614482, 0.020300466439907263, 0.5932665214084013];('formal_logic', 12)
[0.09009514847770649, 0.0795086894694752, 0.5874941668424088, 0.115684460565631];('formal_logic', 13)
[0.06383907968555483, 0.32420159759117784, 0.08197100089420647, 0.41628309143784364];('formal_logic', 14)
[0.0028316743686293026, 0.8896855070202354, 0.04429482920364764, 0.02092339577517906];('formal_logic', 15)
[0.5009938199870454, 0.013351031482180259, 0.003375669403530902, 0.4421254943525919];('formal_logic', 16)
[0.0023524115595216946, 0.16491680204899709, 0.06066949374519875, 0.7391058292580964];('formal_logic', 17)
[0.07851586485221942, 0.744937851283716, 0.05396311212793133, 0.08897013079849644];('formal_logic', 18)
[0.0022248249307793805, 0.8975583305595861, 0.0019634011102057903, 0.07367608311172553];('formal_logic', 19)
[0.03615848038568143, 0.14300954706152139, 0.09828894017709065, 0.4991523654359889];('formal_logic', 20)
[0.2833788138129055, 0.2500809254479859, 0.3638655994865939, 0.0716493932853563];('formal_logic', 21)
[0.004849351226077352, 0.9241228708776164, 0.002290671321692572, 0.02173328438814136];('formal_logic', 22)
[0.0813732280457906, 0.1341617719446272, 0.36468955022532623, 0.15202522246257633];('formal_logic', 23)
[0.0018916070471046839, 0.0027522720133686027, 0.001012504290229842, 0.9798768355694664];('formal_logic', 24)
[0.0266970468673115, 0.049876649885233285, 0.6885259750522142, 0.17408663442145672];('formal_logic', 25)
[0.0075186050229756095, 0.010939505758334796, 0.7669185392010732, 0.19390737924565613];('formal_logic', 26)
[0.8404687005062501, 0.01744336904323783, 0.0023607032900673534, 0.08858475854198644];('formal_logic', 27)
[0.10243038886934389, 0.0045004761237749215, 0.8576390689931168, 0.003971656239387294];('formal_logic', 28)
[0.2690789471209153, 0.04675891531479199, 0.5027056551887688, 0.07709241827436353];('formal_logic', 29)
[0.01390172242822518, 0.40626780864405937, 0.3585300613781559, 0.10272058240342005];('formal_logic', 30)
[0.03273322405358313, 0.35191532342286397, 0.3105641828927336, 0.02888696883889469];('formal_logic', 31)
[0.0067026624297176485, 0.0035876766670112346, 0.8778755229088722, 0.049526348705378524];('formal_logic', 32)
[0.005717603378593983, 0.9615532661708067, 0.0014456365272155556, 0.013715817485611915];('formal_logic', 33)
[0.1500860141661492, 0.02608103542930923, 0.037947682633998066, 0.7621996715558514];('formal_logic', 34)
[0.07972098018209801, 0.0703535180817094, 0.45876253854532206, 0.24555790636915875];('formal_logic', 35)
[0.051413585562684216, 0.33525869178187945, 0.29586475706207216, 0.07480632558844384];('formal_logic', 36)
[0.05910666540422594, 0.0029427475914766553, 0.0009553702663857371, 0.9245837674880705];('formal_logic', 37)
[0.013834357998814186, 0.9698632329572074, 0.0018722767581662164, 0.0016522784398628136];('formal_logic', 38)
[0.046097159089222565, 0.007069228303773119, 0.002600623757905398, 0.92588613575352];('formal_logic', 39)
[0.8294629011230681, 0.002991510277306141, 0.01044139682857021, 0.12720225380536498];('formal_logic', 40)
[0.20606627908221142, 0.6347287869900878, 0.03160128739651031, 0.08590120528584583];('formal_logic', 41)
[0.012920736523135228, 0.010062679722077018, 0.7054482691808689, 0.05110250426564189];('formal_logic', 42)
[0.019068863857079003, 0.011565847817691188, 0.7155537732295153, 0.07541881957367466];('formal_logic', 43)
[0.05535692239561322, 0.2811256485335826, 0.46349783647668585, 0.04885231255074449];('formal_logic', 44)
[0.9642529253648049, 0.002708387746401567, 0.007362161195464524, 0.005059934458373694];('formal_logic', 45)
[0.013912823566226248, 0.00023938335256410567, 0.0004760706428384651, 0.9753640749591215];('formal_logic', 46)
[0.8946132775348398, 0.002217524295049061, 0.044540176725478, 0.009938254396330498];('formal_logic', 47)
[0.08100733751239797, 0.411389204974234, 0.17149253485949506, 0.17149253485949506];('formal_logic', 48)
[0.005705108485250816, 0.5135574689901324, 0.0030537245176711645, 0.45321287568297625];('formal_logic', 49)
[0.12571814454711494, 0.7234579063511227, 0.01031957372214904, 0.05938504655671728];('formal_logic', 50)
[0.039590549476321256, 0.12194747755488768, 0.7017592806695054, 0.039590549476321256];('formal_logic', 51)
[0.3514151130570239, 0.028845909071703046, 0.010611814379326347, 0.5793855372085355];('formal_logic', 52)
[0.011489365744679231, 0.9127133645143212, 0.006149814321274157, 0.05149176488304547];('formal_logic', 53)
[0.011155199026191543, 0.08242639139926587, 0.0019384829247558696, 0.8861671481871377];('formal_logic', 54)
[0.002720218747061514, 0.9684649419416151, 0.0012849403522509296, 0.003957894922857984];('formal_logic', 55)
[0.042315020836013795, 0.14769393496983182, 0.24350613213816322, 0.24350613213816322];('formal_logic', 56)
[0.025424963486018085, 0.24122533720440079, 0.5106740124305705, 0.11394678096903164];('formal_logic', 57)
[0.02193238778951149, 0.8230068045579456, 0.08674427642436437, 0.019355264290528088];('formal_logic', 58)
[0.0294825763600446, 0.010846033715627585, 0.5921733760703757, 0.31696756720634256];('formal_logic', 59)
[0.4636050125402031, 0.033583436470002156, 0.4636050125402031, 0.0031237454444369792];('formal_logic', 60)
[0.0038968010125003394, 0.01541214697839343, 0.005003591543824962, 0.9535159434519236];('formal_logic', 61)
[0.22266635403497972, 0.47138467519113575, 0.11918469653595462, 0.13505395450895613];('formal_logic', 62)
[0.6202462566453031, 0.13839564245221897, 0.011360206120243984, 0.07407784927977815];('formal_logic', 63)
[0.1255429514861758, 0.05233408831292824, 0.04618467083574784, 0.7224498476373701];('formal_logic', 64)
[0.13799232610680037, 0.22751088324567037, 0.3751020101650874, 0.22751088324567037];('formal_logic', 65)
[0.010942703856135567, 0.5272488726830815, 0.015921540163386736, 0.36237249744970823];('formal_logic', 66)
[0.04711895407283478, 0.239289821901066, 0.2711508915218293, 0.14513661354017213];('formal_logic', 67)
[0.002386394817178447, 0.012119112869786904, 0.0021059860345039112, 0.9627402456051053];('formal_logic', 68)
[0.09222678976931083, 0.11842154216331206, 0.11842154216331206, 0.6013942499802772];('formal_logic', 69)
[0.0006131054524888887, 0.0008920631696269405, 0.005816982573045639, 0.9782661751327526];('formal_logic', 70)
[0.016020351485149232, 0.4681832980771298, 0.2506004609374967, 0.19516783521617745];('formal_logic', 71)
[0.2683096945343803, 0.002321333973878418, 0.6436414973503838, 0.028279637117549623];('formal_logic', 72)
[0.1669013923223234, 0.24284009291680472, 0.24284009291680472, 0.10123081159221586];('formal_logic', 73)
[0.03695329461224695, 0.0690378432731323, 0.009343256073414234, 0.8410530836695915];('formal_logic', 74)
[0.0005402363762619699, 0.0007860392893256145, 0.0005402363762619699, 0.9767700892598039];('formal_logic', 75)
[0.008498284748223048, 0.19342006934447475, 0.7649911912115016, 0.010912013614968177];('formal_logic', 76)
[0.01586124522055187, 0.7642376613111523, 0.0912751641909709, 0.06273244176833996];('formal_logic', 77)
[0.022968417726519336, 0.24693376184111926, 0.46133300231320223, 0.13217411811264562];('formal_logic', 78)
[0.0030577956543448247, 0.007335270449207756, 0.9607308535523332, 0.012093816415946911];('formal_logic', 79)
[0.07085614755245437, 0.3175552220520959, 0.15000246554565602, 0.35983720863162505];('formal_logic', 80)
[0.03426407184657216, 0.15356091630006066, 0.3683734882311649, 0.10554077141434953];('formal_logic', 81)
[0.0014228643732658514, 0.9464064562320404, 0.0026582606133282597, 0.01964204148048737];('formal_logic', 82)
[0.0973780462654774, 0.0459981320270786, 0.16054925617711377, 0.6349845881402834];('formal_logic', 83)
[0.5368676831636238, 0.012625918483509887, 0.15381517567369354, 0.2535983518896955];('formal_logic', 84)
[0.027645492098314194, 0.9154929654561317, 0.010170208184037351, 0.00374141050334089];('formal_logic', 85)
[0.0016748012847997587, 0.0004234560799020411, 0.9830838165646819, 0.00032978776936895673];('formal_logic', 86)
[0.1035103355572128, 0.1035103355572128, 0.01587382029286966, 0.5956608184876353];('formal_logic', 87)
[0.9500982019588579, 0.000981734257825414, 0.008219960301354894, 0.006401711519511052];('formal_logic', 88)
[0.30142055679850077, 0.06725601711047836, 0.266002707750001, 0.30142055679850077];('formal_logic', 89)
[0.06282913571687235, 0.40969738065666017, 0.17078727755753, 0.1173802788120072];('formal_logic', 90)
[0.09343862300623, 0.003623008587953484, 0.0010380093395143371, 0.8865208729197689];('formal_logic', 91)
[0.010838619901065088, 0.1921191117353091, 0.6705615686548684, 0.0706766630382241];('formal_logic', 92)
[0.9750320155695112, 0.002416863226105704, 0.0012936536629403544, 0.005116499489816338];('formal_logic', 93)
[0.587753667914166, 0.0034949108531684234, 0.35649059870000305, 0.0177486218099778];('formal_logic', 94)
[0.032128068072335945, 0.05297022921736194, 0.5025675719610511, 0.1848842665039587];('formal_logic', 95)
[0.08310357475163789, 0.05711619595600485, 0.6140569026602377, 0.17593024815726893];('formal_logic', 96)
[0.0515799371224887, 0.4318735259706479, 0.14020880579312117, 0.15887739139082233];('formal_logic', 97)
[0.000886946674356703, 0.00397501921643713, 0.009535575391355485, 0.9726552705474822];('formal_logic', 98)
[0.00797674441852299, 0.011606094645554605, 0.38434109257141325, 0.2641534965783651];('formal_logic', 99)
[0.1854935480488319, 0.041389200148658885, 0.647436079791751, 0.06022093087421306];('formal_logic', 100)
[0.1263696231415584, 0.007129284588439824, 0.011754203145835347, 0.8240333934151102];('formal_logic', 101)
[0.8505188651371179, 0.012132000759456016, 0.10157999868480734, 0.008338194052258052];('formal_logic', 102)
[0.023487055989093945, 0.009790863930239497, 0.3242288068137588, 0.605739157612878];('formal_logic', 103)
[0.0626211888006783, 0.24767160618717746, 0.10324488597220696, 0.31801663733621277];('formal_logic', 104)
[0.9761380170075599, 0.00039498951993477226, 0.00047644830714959377, 0.008445248316178974];('formal_logic', 105)
[0.031568146182655174, 0.014911732833490671, 0.013159558037724528, 0.9225564075007747];('formal_logic', 106)
[0.8915181387591894, 0.023758152594847905, 0.014410047966906514, 0.03917057153566519];('formal_logic', 107)
[0.05078212882388557, 0.4251936095582917, 0.1380401544481022, 0.17724706683486463];('formal_logic', 108)
[0.005482921754817387, 0.0090398097227519, 0.3843825363080647, 0.26418199615901444];('formal_logic', 109)
[0.701138721446857, 0.2579345287165772, 0.0019693541942829786, 0.002528700839919953];('formal_logic', 110)
[0.08797922906144767, 0.8347237466132558, 0.010507620472626336, 0.0072217748964406095];('formal_logic', 111)
[0.5289095436825288, 0.19457494736017128, 0.07158012290082262, 0.15153512137017877];('formal_logic', 112)
[0.14712777701842597, 0.747176548243552, 0.03282864444840386, 0.022562775366628745];('formal_logic', 113)
[0.089284752612167, 0.03284602489609448, 0.06953503525069234, 0.7475720140363279];('formal_logic', 114)
[0.07717981078979574, 0.010445151553385185, 0.829761138771163, 0.028392865663067715];('formal_logic', 115)
[0.005676821314849624, 0.39797582793236974, 0.5110110782925099, 0.053860168184236404];('formal_logic', 116)
[0.006178230794924156, 0.040287135102554106, 0.6301967865151527, 0.2976839013379705];('formal_logic', 117)
[0.035219196563503835, 0.0032758963597987263, 0.9083151186579492, 0.012956421439340195];('formal_logic', 118)
[0.8529803484969225, 0.0050720054192803345, 0.0023958457153891964, 0.1154383387792609];('formal_logic', 119)
[0.6679087990203856, 0.07977033753048815, 0.04269798482001111, 0.14903059284850623];('formal_logic', 120)
[0.10795378654210953, 0.3325210722115064, 0.2016842252967972, 0.17798570412459722];('formal_logic', 121)
[0.022918601008960694, 0.5216248924718047, 0.1163902596694406, 0.07999377762650381];('formal_logic', 122)
[0.026530637291772168, 0.09260102302831148, 0.41500901754457137, 0.08172011599864967];('formal_logic', 123)
[0.7302587708352394, 0.003381769022187872, 0.23708031176173616, 0.003381769022187872];('formal_logic', 124)
[0.0018798878833935898, 0.0021301920470065167, 0.9738061867141985, 0.0024138238228006903];('formal_logic', 125)
[0.014903963116527929, 0.052019930299524945, 0.8137287051951091, 0.052019930299524945];('global_facts', 0)
[0.02703009728958026, 0.7899352926798463, 0.13727017701611338, 0.01857749607180543];('global_facts', 1)
[0.017325566553702088, 0.18626743888470745, 0.6501372047644943, 0.11297691258972424];('global_facts', 2)
[0.9746107206739978, 0.00398301081915414, 0.009554746249672518, 0.00351499471086446];('global_facts', 3)
[0.14980019921925222, 0.5228540703712978, 0.16974586401439806, 0.13219822757680127];('global_facts', 4)
[0.022345212886156124, 0.9501425409521802, 0.0014284816680205223, 0.0026687551015453785];('global_facts', 5)
[0.17307009390316633, 0.47045326326547715, 0.2518155007562729, 0.04958541209630069];('global_facts', 6)
[0.11344643369062356, 0.39596698448270046, 0.39596698448270046, 0.06072350015762807];('global_facts', 7)
[0.01667342233330598, 0.08467464558041089, 0.8033706214195995, 0.05819597609284178];('global_facts', 8)
[0.05940089203006521, 0.8200039840905613, 0.046261461228154756, 0.0192846461608476];('global_facts', 9)
[0.06337717519984126, 0.3647104620026906, 0.468297475030678, 0.07181574803744536];('global_facts', 10)
[0.10465450246731146, 0.8762613816578236, 0.004057894461715452, 0.0024612374049085145];('global_facts', 11)
[0.06609876695976523, 0.10897844305361577, 0.7106286516326688, 0.08487249678805847];('global_facts', 12)
[0.15058327564135165, 0.026167449625883035, 0.023092693243380206, 0.31878479703433243];('global_facts', 13)
[0.10390429046157051, 0.8699798948290621, 0.005861878945720964, 0.0010186418204270698];('global_facts', 14)
[0.025538072627417197, 0.27456015556433794, 0.5812438192460495, 0.047711400946782674];('global_facts', 15)
[0.11668917304845569, 0.3171940586755301, 0.4072852333617234, 0.08019921758718807];('global_facts', 16)
[0.0023713705383786475, 0.025494635927181823, 0.9566791908613919, 0.002092727154999521];('global_facts', 17)
[0.05941832835075618, 0.34192887133104866, 0.497503601850292, 0.06732978685447612];('global_facts', 18)
[0.00384826829001271, 0.9416401651676238, 0.02214525499969514, 0.007189511675930857];('global_facts', 19)
[0.269226508356804, 0.3917222815952521, 0.1441065654582428, 0.046784552038556054];('global_facts', 20)
[0.08526592788881503, 0.26263757903059526, 0.38213542264562544, 0.12406119303768053];('global_facts', 21)
[0.013595913211158024, 0.06904574447939307, 0.24099329925771773, 0.6550877256757821];('global_facts', 22)
[0.07303343139421795, 0.8897292904865118, 0.00769766703604269, 0.0036361204419636294];('global_facts', 23)
[0.006564053936749954, 0.004511403896133918, 0.004511403896133918, 0.9741921663593275];('global_facts', 24)
[0.04771168532974072, 0.27456179207526926, 0.5129489275358288, 0.1296938072369902];('global_facts', 25)
[0.010617144010348486, 0.06109743076672524, 0.6568593229603157, 0.2416450262557265];('global_facts', 26)
[0.00022574407150987194, 0.009598877598596695, 0.9791121535993913, 0.005137908935603801];('global_facts', 27)
[0.04151164486449225, 0.7358115112026202, 0.08788015286774954, 0.06039908688451597];('global_facts', 28)
[0.14683870298946236, 0.5125174634105215, 0.18854462679193193, 0.07859709392401536];('global_facts', 29)
[0.006866095416808611, 0.3308269644683359, 0.618066138977542, 0.0164709066614029];('global_facts', 30)
[0.5278744733939004, 0.4111090532425751, 0.020467915760418714, 0.008532294668239905];('global_facts', 31)
[0.005897420524360201, 0.875254771449733, 0.07184528992174685, 0.014147176394022172];('global_facts', 32)
[0.03031421384419214, 0.22399339998762022, 0.47419403149492145, 0.2538177746931507];('global_facts', 33)
[0.019819486686085956, 0.11405327112081019, 0.4510894377828661, 0.39808503163200587];('global_facts', 34)
[0.0478011680299621, 0.18905730954110456, 0.5139110490629414, 0.2142299978474788];('global_facts', 35)
[0.2429271285878134, 0.07886689168431271, 0.013705010775662139, 0.21438243853251504];('global_facts', 36)
[0.4212816722641896, 0.4212816722641896, 0.05701427783658362, 0.018509825974301345];('global_facts', 37)
[0.013947197692864713, 0.1323273273673695, 0.523364763471944, 0.3174367563382789];('global_facts', 38)
[0.33913597655772965, 0.43545921361334294, 0.14137290813349845, 0.03154455963247677];('global_facts', 39)
[0.03596316984986023, 0.9275022850920429, 0.013230107672816394, 0.004295187099396477];('global_facts', 40)
[0.08669515122158143, 0.2079708315801366, 0.6405952786078577, 0.028145794752091658];('global_facts', 41)
[0.3041347282911111, 0.0871360585471739, 0.09873808994907052, 0.4425133921749517];('global_facts', 42)
[0.44627694594894, 0.39383802249485245, 0.08787713579393172, 0.03232819160761855];('global_facts', 43)
[0.28723559901646306, 0.2534845264440595, 0.06409092520887358, 0.36881778773141316];('global_facts', 44)
[0.02112978970821743, 0.0737502127007264, 0.7928894619615493, 0.0737502127007264];('global_facts', 45)
[0.30880883389116015, 0.5091396626693687, 0.11360442124068476, 0.025348572705003673];('global_facts', 46)
[0.379959599649647, 0.4305506325708881, 0.10886023493554922, 0.0311889794963621];('global_facts', 47)
[0.03658808086339811, 0.7348913148347596, 0.16397642165764817, 0.02514659570895066];('global_facts', 48)
[0.11596284231098336, 0.5889079410992573, 0.19119040472896306, 0.04834050465341691];('global_facts', 49)
[0.021020632892976756, 0.6961076964717984, 0.225993074471588, 0.023819497645162255];('global_facts', 50)
[0.022508439179756284, 0.8446228986316219, 0.022508439179756284, 0.08902260386912761];('global_facts', 51)
[0.11993724073667586, 0.7820890293272819, 0.030324883469797698, 0.006766396105098433];('global_facts', 52)
[0.029479118199442746, 0.03785193702962666, 0.21782283215618334, 0.6709415576865203];('global_facts', 53)
[0.1765025944146663, 0.5436662651938007, 0.20000364182326055, 0.0347554174009095];('global_facts', 54)
[0.24835835759079947, 0.5257746158070089, 0.08063015358092036, 0.055416240103436085];('global_facts', 55)
[0.03645764792284457, 0.12724969467312386, 0.44414507564150746, 0.34590053270691434];('global_facts', 56)
[0.07342427029468201, 0.3290647496772242, 0.2903986223399256, 0.22616267448119123];('global_facts', 57)
[0.0006209442606179154, 0.0014895678457269841, 0.8743544284075007, 0.10442674314577906];('global_facts', 58)
[0.0015930561483688604, 0.9351006034567324, 0.02491958495848399, 0.005560312308300538];('global_facts', 59)
[0.006602873668222415, 0.03799691448048048, 0.8648057487936119, 0.03799691448048048];('global_facts', 60)
[0.3833158403085922, 0.013116344429029732, 0.027767307994394835, 0.5577212567361631];('global_facts', 61)
[0.030625177108604885, 0.10689237124204065, 0.6151231989224403, 0.19970126425953122];('global_facts', 62)
[0.053200184799483775, 0.6481109300280199, 0.1856868903505467, 0.068310389455022];('global_facts', 63)
[0.0967553991660662, 0.3826750270585974, 0.33770952607568844, 0.031411879069505405];('global_facts', 64)
[0.008750894980263527, 0.039218781038236124, 0.8926154418837932, 0.03461045278938684];('global_facts', 65)
[0.1479963009833494, 0.7515872323460747, 0.029142199550655442, 0.0226959678304736];('global_facts', 66)
[0.08295823174931777, 0.4773916624213276, 0.19900645257463528, 0.17562257799146383];('global_facts', 67)
[0.07953288145018622, 0.21619276063884174, 0.5186194722310599, 0.14858696653929881];('global_facts', 68)
[0.043575924350863965, 0.6816421030047597, 0.19529374389314536, 0.026430134144117327];('global_facts', 69)
[0.022454442634245515, 0.35124658029212313, 0.39801451910303215, 0.18800874632957204];('global_facts', 70)
[0.12182353764849833, 0.5459752497318526, 0.22759633173189917, 0.07388971065847053];('global_facts', 71)
[0.0014813661613765313, 0.9853182021849933, 0.0019021118026286209, 0.0011536891264955238];('global_facts', 72)
[0.1423264311616583, 0.2346566144390636, 0.20708373541346128, 0.16127697530135526];('global_facts', 73)
[0.15537771173339315, 0.29028378182098097, 0.19950893105245793, 0.1210082835698096];('global_facts', 74)
[0.01977845661292272, 0.0782253133650652, 0.6549725493020254, 0.21263844784577124];('global_facts', 75)
[0.05415807167947915, 0.24271963791650716, 0.6597803811586005, 0.025582461622336343];('global_facts', 76)
[0.6500424456182397, 0.1129604290858032, 0.14504407931672514, 0.047088912612458844];('global_facts', 77)
[0.005675178452574806, 0.5108633752688003, 0.27344547632303107, 0.1879361442107099];('global_facts', 78)
[0.0009621331310095091, 0.9311287703536566, 0.052530689038716, 0.008055842075873539];('global_facts', 79)
[0.12536809223370818, 0.014973079811546807, 0.014973079811546807, 0.8175026407351347];('global_facts', 80)
[0.012152624399044123, 0.061716104385537145, 0.8519646049415155, 0.020036285564510103];('global_facts', 81)
[0.8868195593951056, 0.09347008413684829, 0.003624228468370698, 0.0008086746785620524];('global_facts', 82)
[0.021886680955616633, 0.9306453209537469, 0.011715096113842737, 0.004309743011630202];('global_facts', 83)
[0.9569337982270765, 0.010630573578598099, 0.015467393289327322, 0.001438691686227225];('global_facts', 84)
[0.07487607595289927, 0.3355713312311291, 0.29614066040766074, 0.17961839012479341];('global_facts', 85)
[0.06577779375141524, 0.42892512075328776, 0.3340472000108921, 0.03989624863848742];('global_facts', 86)
[0.07257122201551428, 0.009821444544681594, 0.8840984344025928, 0.018348878441459146];('global_facts', 87)
[0.9174662834728867, 0.021576739046931793, 0.016803977259496977, 0.014829457882608062];('global_facts', 88)
[0.3649104234711139, 0.3220323184340911, 0.15211729612990832, 0.08142252122894099];('global_facts', 89)
[0.021263550064350586, 0.548394184005854, 0.057800321748453364, 0.33261788620764193];('global_facts', 90)
[0.9109893850978938, 0.010120177774625589, 0.012994565484017643, 0.05139450347030534];('global_facts', 91)
[0.04633032605702218, 0.20763811591495512, 0.49809794635426236, 0.11114067453963057];('global_facts', 92)
[0.07885337324714078, 0.8477537313416976, 0.03287097643026637, 0.012092559323016512];('global_facts', 93)
[0.0035829205504937633, 0.08154691529997644, 0.8767118702257193, 0.016057535871037542];('global_facts', 94)
[0.011147999135753877, 0.8855952560748372, 0.07269408591784746, 0.007661900285974664];('global_facts', 95)
[0.0006996730898566632, 0.0006996730898566632, 0.0002916671373523511, 0.9852130103447025];('global_facts', 96)
[0.0011521987097175695, 0.0011521987097175695, 0.0058513478620440314, 0.9840456094935062];('global_facts', 97)
[0.027302782503416802, 0.22860339904174357, 0.3769032865544719, 0.33261598295827566];('global_facts', 98)
[0.1818220287325945, 0.43616839862325846, 0.08588664492479339, 0.23346410620638017];('global_facts', 99)
[0.993030585894918, 0.0006223588075084404, 0.0009055267217368025, 0.0016917466372316343];('high_school_biology', 0)
[0.5190829902388483, 0.1487197666719613, 0.24519744268562257, 0.07960394526831459];('high_school_biology', 1)
[0.00033018492009220606, 0.000374148353020597, 0.9842669494146109, 0.0004239656274427903];('high_school_biology', 2)
[0.9875571870096267, 0.000546202490035657, 0.0003312885566180101, 0.00042538292695532085];('high_school_biology', 3)
[0.0030507743694985533, 0.0007713565584754945, 0.9585247564028936, 0.02894494131413551];('high_school_biology', 4)
[0.007082288994631127, 0.052331418213384696, 0.9275966449100261, 0.0022992825966518817];('high_school_biology', 5)
[0.004464390749421166, 0.9640398283128827, 0.0021088288683929514, 0.006495650211908715];('high_school_biology', 6)
[0.0006873383733752155, 0.9678444634572554, 0.0027184760013064073, 0.0018683794103484467];('high_school_biology', 7)
[0.9790746710194062, 0.0005415109602843134, 0.005137712943670398, 0.0011463787119178367];('high_school_biology', 8)
[0.010891828074508407, 0.023058000214676695, 0.8652449715245188, 0.09119615992616546];('high_school_biology', 9)
[0.0014910651604699739, 0.0006215684342657725, 0.9917693135296153, 0.0011612427145845055];('high_school_biology', 10)
[0.002718683412477792, 0.9679182817062547, 0.008374134453988064, 0.008374134453988064];('high_school_biology', 11)
[0.0031107645310510215, 0.0045261356855780515, 0.0018867740632290367, 0.9773730309282918];('high_school_biology', 12)
[0.004552262796423308, 0.002436650687407393, 0.0010157471268036717, 0.9830150414909837];('high_school_biology', 13)
[0.00070445224173177, 0.0002591534970202533, 0.00017811342006320826, 0.9919427637983321];('high_school_biology', 14)
[0.00444334211391611, 0.9594946036075531, 0.0034604783177720187, 0.0030538613968949576];('high_school_biology', 15)
[0.09678684634756682, 0.2981245104126249, 0.014842743612656296, 0.4915242216343565];('high_school_biology', 16)
[0.0011554695930089134, 0.9868389831285163, 0.00048167138821879975, 0.00244612914759531];('high_school_biology', 17)
[0.00100846121206804, 0.9759636909528325, 0.00100846121206804, 0.0014673024055344632];('high_school_biology', 18)
[0.0002592385298913367, 0.0003771898353301388, 0.9922678977827905, 0.0002592385298913367];('high_school_biology', 19)
[0.01986237763100185, 0.0023722232828870824, 0.01063156715931652, 0.9570229950858812];('high_school_biology', 20)
[0.004528711186072666, 0.004528711186072666, 0.9779294026858795, 0.005131702074884674];('high_school_biology', 21)
[0.0818003693355643, 0.28551134302816444, 0.0040725996096427335, 0.6044274819070448];('high_school_biology', 22)
[0.0018927059882275661, 0.9804459167893149, 0.0010130925110251343, 0.0024302825952012843];('high_school_biology', 23)
[0.0035302465119665515, 0.9788395554138666, 0.0004488204777296296, 0.0007877044695785324];('high_school_biology', 24)
[0.0006566486175579414, 0.009064754555257003, 0.8159830064620407, 0.16067658074059513];('high_school_biology', 25)
[0.003468631074241251, 0.9617554520121527, 0.0016384653032697023, 0.003468631074241251];('high_school_biology', 26)
[0.2136916150407632, 0.1664231971295396, 0.31091946526020814, 0.2743854650453924];('high_school_biology', 27)
[0.0025542663141598873, 0.0037164355577511132, 0.9093818113124205, 0.07464660361785755];('high_school_biology', 28)
[0.0003771991880688089, 0.0005488215802410732, 0.9922926640858188, 0.0006218963246598633];('high_school_biology', 29)
[0.001024802872004935, 0.0009043853603041529, 0.0009043853603041529, 0.9917791625347147];('high_school_biology', 30)
[0.0006132159713012919, 0.9784423522225889, 0.0006948647292759302, 0.001011022215417479];('high_school_biology', 31)
[0.002935079227403622, 0.05202552413582116, 0.9221744667072987, 0.014905562224078359];('high_school_biology', 32)
[0.0011558266772763457, 0.000701044317081883, 0.987143703109899, 0.004034231503078014];('high_school_biology', 33)
[0.03278766461021576, 0.0007710921473577904, 0.0006804864316505545, 0.958196072205834];('high_school_biology', 34)
[0.004434629888709547, 0.003047873577916074, 0.9576132727846525, 0.010638124077913393];('high_school_biology', 35)
[0.000683512437551888, 0.02564862111038574, 0.9624573599820918, 0.0011269214945798908];('high_school_biology', 36)
[0.0016768293775614785, 0.0016768293775614785, 0.000699006480986534, 0.9842745724720955];('high_school_biology', 37)
[0.0018988421687284424, 0.00401984890274296, 0.9836245642759406, 0.0035475042055287467];('high_school_biology', 38)
[0.0033990885032506696, 0.8317293850726861, 0.14453288651286283, 0.00385167187929573];('high_school_biology', 39)
[0.9761235915253298, 0.0007855188467989692, 0.0004204579400662061, 0.0039891938656476285];('high_school_biology', 40)
[0.0007948912384066093, 0.002160738408961993, 0.0004821259072305529, 0.9877702232079889];('high_school_biology', 41)
[0.004465252991572394, 0.9642261033623744, 0.000604306278337582, 0.001279316401279805];('high_school_biology', 42)
[0.9869595011024562, 0.0008999904792644113, 0.00020081501977033022, 0.0007942388103064685];('high_school_biology', 43)
