id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
1021;-1.0545482430165367;0.2512698826687624;0.9992000184391895;-13.745160575542522;-17087.386989280883;-157.7017588055362;-3.1097583660784522
1022;-1.4158665691218826;0.013197085184371573;0.9340356636928788;-10.022148115059128;-11338.155813095522;-139.4060550596837;-4.964777332015665
1023;-1.1787458922552385;0.013664035330549985;0.987901337545603;-11.159068781507177;-11090.673283096554;-171.29277575173452;-4.071612633827846
1024;-1.1557874205370275;0.020311574423532673;0.8378324706847983;-8.752462982132934;-2832.26492507868;-164.8023481968181;-4.140058417514551
1025;-1.4329512363046126;0.7820064833461645;0.9948267028228784;-11.499733896388426;-6682.348855384517;-168.38232182086577;-5.128328735259705
1026;-1.900383696215188;0.9998551270090903;0.9997377054083308;-13.500038117509538;-100363.00177179911;-181.94393701915507;-7.073719371338642
1027;-1.6995526251028865;0.013228810572621577;0.9989663631648078;-16.635532333438686;-96679.60603385874;-234.4894344663105;-6.94435577181085
1028;-1.8705766809047433;0.013125785780346608;0.7087629956477793;-11.029730267142691;-15028.624867155499;-229.14210393030223;-6.075525787622258
1029;-1.2873976769878486;0.012956559059091146;0.09936441500157227;-13.862943611198906;-28801.81358923102;-169.55994554318966;-3.544413591890004
1030;-1.307873179388675;0.6491181681826492;0.9515367506281988;-15.249237972318797;-58926.11346211135;-212.2767899496971;-3.4857631434324463
1031;-0.7756488180999297;0.061834328740221274;0.7773204894917393;-8.706766011811993;-2223.379594608411;-125.7693006837106;-2.61188190414948
1032;-0.9650851048781934;0.026840503388743883;0.8515522184069972;-16.635532333438686;-172230.83301160298;-180.47736435198203;-4.007980177721917
1033;-1.4070206142626462;0.02062022220462223;0.8367189262943526;-10.892529145629204;-10710.903203375365;-211.951240394189;-4.697776661008872
1034;-1.2597488059693704;0.027433877583111433;0.9913937259287801;-13.591009895715265;-16080.788096947312;-197.63863956632133;-4.46943687059624
1035;-1.5550111244358669;0.3190546777340971;0.7839015642398088;-13.457478503090742;-31586.22577334856;-195.15414472276726;-4.648975202914913
1036;-0.9922650169958962;0.01378494817598057;0.9641441162144677;-10.39720770839918;-7149.88786578601;-141.99183927402015;-4.1367828349645155
1037;-1.9779656379732085;0.013156264354871987;0.6926765278289141;-18.420680743952367;-73082.81267834046;-193.41097344356666;-4.427241566052047
1038;-0.8534232275838171;0.012823597627707437;0.01450502607421039;-16.635532333438686;-44811.01475135162;-179.50974500679538;-3.309283277213904
1039;-1.2925208988491041;0.7841103543323654;0.9372196975731821;-11.598579731025058;-12269.042009612065;-162.64684551388206;-4.328784975519124
1040;-1.0506131520920703;0.6151507888510053;0.9998832359781591;-8.752462982132934;-2275.386223831325;-147.35340253092676;-3.5618780676508126
1041;-1.2188268003639304;0.7255199578732779;0.9999269597171738;-10.312967093511404;-4132.757480327831;-153.3016814870484;-4.704416899212561
1042;-1.4371998223846718;0.08208721990785531;0.9866217160767998;-11.618252496623763;-9224.161801091323;-163.64950784794863;-4.615566686778859
1043;-1.4053806791362442;0.034173921967242324;0.9993790150359997;-13.377435795417206;-67667.34724532535;-198.51460755999096;-4.551144244544951
1044;-1.7290825334992281;0.012916611522092957;0.4509672798911588;-18.420680743952367;-96090.86424848347;-198.21121088328724;-5.869344477793486
1045;-1.1964457804414856;0.19695398401148997;0.9984690168782527;-12.785384731728628;-23885.3283785815;-138.83760207515664;-3.799908331038148
1046;-1.336123154832757;0.013034499542780952;0.72977525360881;-14.438307756102468;-41983.90324790702;-159.08079949920275;-3.7236983377499198
1047;-1.9179916292227766;0.3571996033542025;0.9999055298147835;-15.942385152878742;-29811.361824411415;-196.16555250825203;-6.974308570741809
1048;-1.1375669870243428;0.01691420641175846;0.8698612480317565;-9.112591415366317;-4557.752768504723;-200.1557125786446;-3.764196857323612
1049;-1.3865464466858668;0.014429698354403931;0.9952822921682112;-11.722877447702636;-5804.443411468942;-149.6879889955475;-4.338502766343493
1050;-1.8131235137217652;0.016922684167015666;0.9998341775415726;-10.619375173740334;-10838.378828123421;-204.46462480740485;-6.206375109316265
1051;-1.0753947200826925;0.5976665913559283;0.9995611537286476;-11.465048338400535;-12354.130812955978;-144.13103657033463;-3.7072195590290837
1052;-1.7405941982105744;0.03785386755485172;0.9998256048880035;-9.883261957296945;-9800.708213696194;-198.49404495904025;-7.1369646995072
1053;-1.382377692235917;0.2199877536466963;0.9997856032799805;-9.664802255295163;-9019.225038668865;-188.5831861459873;-4.3140846240616595
1054;-1.0398411773048089;0.01320483842907377;0.2700130878204023;-8.707486732563911;-3381.630909487432;-169.14525298426648;-3.3188280489058726
1055;-1.7617194476479534;0.01309940406502129;0.1110357952185138;-13.80231898938247;-27021.132861616046;-216.42671968106853;-7.418308811022105
1056;-1.2270980846589437;0.01336577968423771;0.7792552264685205;-13.052013394982577;-53405.67881844712;-187.55585266412953;-4.711698077792615
1057;-1.0415560215672586;0.03239239742415786;0.9367075123431142;-12.010559520154416;-12256.06672729028;-138.6446987059848;-4.000610550351555
1058;-1.5724556578983477;0.012881595630562985;0.11808683613216506;-12.192881076948371;-29800.18304869456;-185.02468728448008;-5.3765269192816145
1059;-1.4496457911991987;0.014751968095654046;0.7929416232989387;-14.689622184383374;-66885.62478136543;-198.74624236790083;-4.966881990624117
1060;-1.4990713835628204;0.06941404566328396;0.8788601911096465;-12.785384731728628;-11360.545632609217;-197.1284870671645;-5.470573793521818
1061;-1.6472796452838103;0.013168949359390579;0.5757192410525067;-9.1055889628371;-3774.8108329543597;-164.25890044324882;-6.3319333936566125
1062;-1.1067310213009047;0.35831193238197323;0.5560490661941705;-8.707486732563911;-3227.2705837284466;-148.9504491976903;-3.5718396185115933
1063;-1.3391184543102883;0.05125584549953469;0.8413036134752916;-11.631586027493228;-18659.55132886117;-192.98932739086948;-4.741556908455646
1064;-1.3038231518913095;0.014569770089797521;0.6365516983987183;-11.560358518204861;-10841.707603030756;-168.58329076251022;-3.621525512394483
1065;-1.1654907604087108;0.7674357691338051;0.9996555075622082;-11.232854951566408;-6568.555364247088;-161.1311946518539;-3.8730551984047272
1066;-1.3372267784676657;0.8409963199168046;0.9991921712936912;-9.696278387397179;-5165.877252994441;-177.9747436142209;-4.764449314194777
1067;-1.166116267344709;0.013128463202293552;0.819375613447147;-8.722011316154793;-2293.5960914417456;-161.32849336039044;-3.492467392471238
1068;-1.1832482230235948;0.7288210994815117;0.9870677908101639;-11.881942142332322;-6788.789616302669;-150.74049937330426;-4.807674691656153
1069;-1.746572794562011;0.02015717390599576;0.9812746783420325;-10.692732958311986;-7087.3907091183;-183.52840119177068;-5.303887333367245
1070;-1.4285232997889958;0.7504117102322964;0.9924430654595079;-10.024836288720929;-7236.030051420161;-149.48320459881714;-5.686965476238633
1071;-1.037768547742778;0.015375519873627857;0.6177813941765761;-10.22207337627133;-8364.894352555872;-167.2748339069336;-2.270442340155205
1072;-1.0131443392673136;0.7443996750328717;0.9996142727229935;-10.238602678222541;-7720.705627293146;-175.60260383289867;-3.5053988657761157
1073;-1.3759239061616793;0.14117839188994766;0.9928273316134106;-11.228360561978569;-7962.413191398834;-192.62474634660907;-4.03833103013076
1074;-1.6833708031559862;0.01344609821299922;0.6849576714152193;-12.24108317876625;-8000.797346867774;-188.7871332740264;-6.037395424578355
1075;-1.570621150599881;0.012667630138292913;0.5807345173843262;-14.843772864210633;-52602.471349856605;-256.05330431631705;-4.633225692014636
1076;-1.1329245838562898;0.19946454587476953;0.9790541426093875;-11.098198066420151;-7510.275795379888;-181.17125545247382;-3.789149487231906
1077;-1.3015387525828677;0.015128789877535471;0.9975014036505927;-14.556090791758852;-30943.084857456644;-149.17696960298537;-5.151600063046241
1078;-1.3163869550092846;0.01295691822912857;0.03588480966268493;-10.22535745147252;-9346.938767573589;-164.73192995522248;-4.730707700643567
1079;-1.3482191821082041;0.013113960059492459;0.5429797614910791;-10.430974570869997;-9574.182531593204;-162.48591200177566;-4.699635141372087
1080;-1.5780926815843028;0.020629792491199225;0.6047323302144522;-11.278946058766675;-10997.44119428496;-178.5337182362805;-6.3000262260274
1081;-1.4469679354781333;0.020721517440317413;0.7453634787289295;-11.962703498976781;-6615.374551837117;-201.8644747087095;-4.66902461796178
1082;-1.7674110791754831;0.050717656953052324;0.9865746236314519;-10.669385594314996;-15391.819248436403;-203.18698789756976;-5.763886372488401
1083;-1.716601856010971;0.012687669476140763;0.9961503465901631;-9.418088901742156;-4173.267008098836;-213.55851336017335;-6.017123709164885
1084;-1.628169887850275;0.016821070189775463;0.735831471931635;-15.942385152878742;-26087.152341639387;-188.63336252283963;-5.308566265177046
1085;-1.4474482368941646;0.017297707773422207;0.6328148262515529;-16.635532333438686;-22596.124793405826;-194.86051426976093;-4.695065286089765
1086;-1.5316798343209992;0.05875729355215645;0.7387471933445076;-11.420596575829702;-20815.038351282747;-170.86603734027847;-4.727174242195652
1087;-1.2717218204111689;0.08928079804310134;0.7053758864150643;-15.249237972318797;-36200.68592555832;-209.9976309088928;-3.910326912854386
1088;-1.4241497981521833;0.014869023200645717;0.9017669640840591;-9.914106632648044;-5977.852863075261;-188.7875527543942;-5.238478871607616
1089;-1.271139007038132;0.20048867104659326;0.9330574301491181;-18.420680743952367;-59218.77696180575;-187.13693374395396;-4.36456777311484
1090;-0.9948779462075763;0.027133690955481578;0.6268376738017887;-11.926002132126353;-11628.80956641692;-160.73879244408334;-3.7750731963143376
1091;-1.4150100522971314;0.049421303311759056;0.9996549353644801;-12.97197068730904;-37912.5212267435;-202.69722792479558;-4.008179617673037
1092;-1.1563242717422393;0.012854496376737827;0.3713290295261991;-13.691093354272247;-23737.79042154275;-156.45865031171002;-4.042859485014755
1093;-1.2107993406884858;0.6491012705431808;0.9958850388714773;-10.661722721569426;-8380.445014272434;-236.7319834415337;-3.522646937423407
1094;-1.2956451638099744;0.012609480897403588;0.7236342557557035;-11.917033462143593;-18586.749337172525;-161.78842976431955;-3.5748550998481483
1095;-1.5762451359493337;0.01301939431058042;0.9988923890682516;-18.420680743952367;-195726.65357296867;-202.66787195280097;-5.26568933682189
1096;-1.0883478391112638;0.05966529503857927;0.7260073390975612;-8.707486732563911;-2389.131584757934;-156.0160580162076;-3.794188603753441
1097;-1.629038288368564;0.06276790328502925;0.9997692617835102;-18.420680743952367;-137008.589181901;-200.11170772157527;-5.613087522362678
1098;-1.2432586078321488;0.09031965495001516;0.9998154648953389;-11.83151128870543;-11837.660076105094;-141.48782242548404;-4.11598520828756
1099;-1.201321375400558;0.013776701995078966;0.2863758264916104;-9.69240991061926;-5256.476362267968;-147.663029318801;-4.193860389902302
1100;-1.5953466800745746;0.0443949934990673;0.9994096914825461;-15.249237972318797;-61800.87553865311;-175.92042986029335;-5.257347893264513
1101;-1.176235277421968;0.7290142544490684;0.9992568255536163;-11.67268770317878;-12537.697083659306;-172.23360426163205;-4.304266825785593
1102;-1.5932633697049552;0.0242868201156572;0.336110854976211;-13.268236503452213;-36680.72978012873;-309.6930234246301;-4.976003527683922
1103;-1.3105863135620808;0.012105521911967985;0.5744634605870358;-11.890600205075437;-10879.263434922916;-183.98566389356682;-3.907339742130502
1104;-1.1933250458755946;0.012432078927781982;0.6191830615356391;-13.927482132336477;-34192.65368337441;-163.06624107639317;-3.346443305713004
1105;-1.5302788652089778;0.15640913572592666;0.44812031443535505;-13.457478503090742;-11191.712144955696;-185.66427440155167;-4.364597556920808
1106;-1.3737739632993549;0.013214696970204647;0.36978150673085397;-9.130590265042516;-4918.813698330514;-149.74935854975763;-4.758293766462108
1107;-1.4244272786872871;0.02119744053363671;0.8351587200735415;-14.237637060640317;-35063.64203205025;-171.9557968174786;-5.309373033574267
1108;-1.368761902155288;0.1208695415832023;0.9994708599039208;-11.223886281583647;-14543.907232743277;-166.5011755577157;-4.606801142027578
1109;-1.4474041238945727;0.02725756832602363;0.9965810682910465;-18.420680743952367;-34568.566724551376;-201.47909566833474;-4.886369392416464
1110;-1.547495833574161;0.013063018383416706;0.037112937326074805;-14.843772864210633;-13303.219989646057;-254.9238882792359;-5.020062234217327
1111;-1.7406311857444405;0.030501742027943944;0.8410199610726419;-12.785384731728628;-18313.086680086897;-216.64317569618464;-5.506073617996571
1112;-1.132134156918404;0.023372213129469077;0.9953145726643225;-14.150625683650688;-31515.83977146481;-152.00430035178957;-4.195459350750354
1113;-1.4146005850178525;0.039511075272005355;0.9970769807426612;-10.562487799338282;-6662.894208368462;-164.59506787408446;-4.724603580832178
1114;-1.096196774459241;0.014104114879366098;0.8366992229151943;-12.508397948393595;-13255.534336364324;-151.00529596453833;-3.5197060104768876
1115;-1.3177047215988231;0.035449041242913586;0.8191165952811382;-14.843772864210633;-82512.69233514683;-174.47273913956425;-4.332555149408194
1116;-1.4972271674884812;0.05323784070676333;0.9941161188118184;-11.745183205216934;-26420.068582974018;-189.11906738442357;-4.900003210759012
1117;-1.4497094159195048;0.17640846245698497;0.9998402735852673;-14.689622184383374;-9917.252062917285;-171.33351799233975;-4.815631250772267
1118;-1.1534319131332105;0.11914052656810942;0.9996844853099827;-15.942385152878742;-18409.350894395466;-183.49635248755877;-3.779847684364513
1119;-1.2566435218341696;0.3403981494880053;0.877049653175858;-8.722743112748006;-3819.769827564499;-211.75606988867924;-3.886117955333248
1120;-1.5140252738750641;0.019773027597020914;0.7859463051242486;-12.204715534595374;-26430.56629886132;-230.6715076191781;-4.429130436065347
1121;-1.5475424681887355;0.016011195504493304;0.30948044158221216;-12.253505698764807;-8128.612197613151;-206.92857920753397;-5.166989985670588
1122;-1.8540343432328854;0.013041837716868012;0.24579581898330477;-15.536920044770577;-184121.2002121671;-219.9566587825768;-6.885683322685882
1123;-1.3382654572206378;0.3353582144370741;0.9841192872681044;-10.141778493587001;-3993.6561313359434;-155.18606800541306;-4.648272860836899
1124;-1.2433208456270441;0.21485283678937495;0.9998810715670697;-10.519640207955653;-12009.119538736766;-196.79056106146314;-3.849258588023562
1125;-1.1944612261245862;0.032964335585585244;0.6021305403599828;-18.420680743952367;-100730.78019309271;-228.12008169388395;-4.236756437801529
1126;-1.1804295252567167;0.9852912174169529;0.9962741141389424;-12.345072892290297;-6247.497894436101;-186.59812427682226;-4.5033590905534435
1127;-1.1964474068875774;0.9048579627018025;0.9991088420754912;-11.737692533487776;-16887.728695478316;-189.37717589004188;-4.722186498419374
1128;-1.9882535344116774;0.016269468958776127;0.9927303789340295;-11.219431931234267;-30697.626253873736;-239.74650709395365;-7.022776089842696
1129;-1.5554072904779255;0.44051111699443174;0.9995554047562937;-15.942385152878742;-60002.404109609815;-179.82452101842645;-4.314528185828929
1130;-1.479133197418711;0.013848209410581045;0.999647049596051;-18.420680743952367;-165626.0006266751;-295.7421118197348;-5.267061086029323
1131;-1.6986023028158181;0.012731409846273304;0.20005815488251322;-10.68488978085096;-12930.017968484397;-193.56388392114582;-6.928468819428619
1132;-1.7668997748661115;0.9662507875267371;0.9987322620004758;-18.420680743952367;-35449.64260704657;-177.1827911269717;-5.98780656881612
1133;-1.3580430118095554;0.014051150030122412;0.9965714387768421;-15.026094421004586;-41261.68021083411;-190.2971868925675;-4.137651102972807
1134;-1.7216182989276319;0.013294954041920054;0.9227432920036798;-10.983043153170037;-21944.96179167267;-206.71049167696737;-4.424360903328041
1135;-1.4282081346979536;0.7150123371102156;0.9981646210831594;-13.024614420794464;-13265.494343295484;-157.66229361925332;-5.448244680239407
1136;-1.2690636937926163;0.020356695628373903;0.9907211789249097;-11.33721496689065;-8480.105936770467;-205.9120097575758;-4.596403483847626
1137;-1.4977605038184614;0.048885478475544517;0.9990980058020746;-16.635532333438686;-49873.30565164128;-175.2139684624123;-5.766928893275591
1138;-1.7613539773266036;0.012867950181768407;0.07562714359752636;-13.862943611198906;-49498.82080053554;-204.93546181590673;-5.516786390542177
1139;-0.9146556249167764;0.15259264065620115;0.9965375549151756;-9.623417039132308;-3797.448499474543;-142.38948108976425;-3.6489878511653515
1140;-1.453723285954981;0.013005244090131677;0.999529718891888;-12.851342699520426;-14479.273395719074;-171.11023516581903;-5.10194218228962
1141;-1.0531836178182683;0.3794473335931189;0.9959438478895206;-9.347287932418563;-5337.507911319755;-165.42171353625307;-3.7560719166101837
1142;-1.3068160784894165;0.013522978482430113;0.9119206451234309;-14.070582975977151;-31028.596693727843;-156.3490679100145;-4.702106375718206
1143;-1.5192507939422175;0.013237532568140553;0.7995064246128077;-15.942385152878742;-52224.82561197774;-212.9512386170247;-5.419964119294148
1144;-1.7397388613239861;0.15372015708171322;0.8179510787962635;-12.97197068730904;-32038.225950361124;-179.800853684791;-4.6494988202696215
1145;-1.7378009463645885;0.013868463481794683;0.997099012008476;-10.046605855905169;-8673.213953887667;-216.5555795600792;-6.077721239972513
1146;-1.1160261086261603;0.013035674264550219;0.584273354555785;-9.664802255295163;-5047.316440200694;-157.18904916863374;-3.3821775952440203
1147;-1.2633461072108014;0.3977476221918188;0.9993361440293002;-8.722011316154793;-2793.5658452355356;-182.05609978926861;-4.447148538943337
1148;-1.3817798337879243;0.01256690857641693;0.9954514370841875;-13.80231898938247;-12517.398970130316;-155.9521629029366;-4.756545307614367
1149;-1.1682526828627422;0.6593501657916991;0.997031769917736;-10.786207553491828;-7512.074459636253;-189.83969107966783;-3.6379723143206473
1150;-1.371424218769555;0.5684469467459046;0.947429752312683;-9.031135984642349;-5011.338638783987;-187.9853082040883;-4.918953635814263
1151;-1.6220911541345744;0.013684504790049264;0.7882440730953312;-18.420680743952367;-49139.717060911826;-183.09643380150047;-4.719319866966916
1152;-1.6027678054485117;0.013828784208580894;0.6168866395575375;-12.610180642703538;-21640.659366331256;-186.23792153184368;-6.561315566898244
1153;-1.6695388339843191;0.010830929478537874;0.9661433020838167;-12.524658469265376;-23664.536918798643;-216.928833287754;-5.047393090046161
1154;-1.2233961780661358;0.012926208391823468;0.624891714930427;-14.332947240444641;-9210.668768092393;-177.80656793764157;-3.627172397408091
1155;-0.9640003086062294;0.22521909347788696;0.9984296823842851;-13.544489880080372;-12661.88932577334;-168.8055955557386;-3.663813633130563
1156;-1.4675343125701545;0.013211027843621296;0.013489168602178275;-13.303327823263484;-13660.05896034666;-173.86348721435832;-4.364132297545539
1157;-1.2678073477243952;0.011637565233883863;0.8368945413803607;-18.420680743952367;-78359.20523902953;-232.54276662742234;-3.51481863930181
1158;-1.2002548303852614;0.5173556249625402;0.9929417758317748;-10.218800050926362;-7328.258829904704;-152.2977440298189;-4.096628410789591
1159;-1.3738727237819373;0.1730088052458966;0.9992781485391968;-10.85788001021603;-10513.384221504439;-202.204449462347;-5.041156881377048
1160;-1.5013802668016982;0.4832914609339824;0.9810291389790552;-9.19891506820446;-7389.510736106278;-198.1415962360949;-4.701968357887505
1161;-1.4555029010309872;0.018754420127991823;0.9942692108911699;-10.57407541451067;-12873.426220215459;-164.61002293572355;-3.854581662928498
1162;-1.16383322430522;0.4835067459723005;0.9997596723578238;-12.113743756389647;-12285.407885453182;-148.8839962894197;-3.6913785071075407
1163;-0.8572719446480288;0.7280194356805824;0.9998078246297809;-10.911947231486307;-10386.770510487613;-144.6761485656318;-3.4437062109985566
1164;-1.177783456193966;0.38418274395404356;0.9277676210391338;-13.639800059884696;-9007.277671751686;-207.2081840457404;-3.9087269671843505
1165;-0.985324856078471;0.014465726672312898;0.6735555841543186;-12.874332217745126;-9919.335543045316;-155.1852860097617;-3.4955622730420637
1166;-1.1425955194002904;0.4405320915791415;0.9988789659101439;-8.722011316154793;-3166.1258122963386;-163.23542888776313;-3.544478078390245
1167;-1.5310065562163446;0.7874163526155131;0.9971137326909646;-9.695309864319048;-8180.550786025351;-155.42676047387738;-5.22511169812531
1168;-0.9879104234081103;0.9868821218144027;0.9996555423063355;-11.264894305311024;-14449.480231165942;-155.63884836497525;-3.9167140739385498
1169;-1.6777127373622038;0.013558134555120062;0.9993770052711529;-14.689622184383374;-54297.50363734268;-172.97150653202849;-5.276101975264973
1170;-1.3991492287071179;0.01224411061181075;0.395787813891424;-12.785384731728628;-32621.049169651516;-194.4676886531048;-4.178320933931667
1171;-1.137871883668889;0.32613681158742314;0.9965182004484108;-16.635532333438686;-44810.74952442663;-208.7701734525894;-5.1090678977823565
1172;-1.0575584290167828;0.017611367583170216;0.5831854357800824;-14.150625683650688;-19949.635958981387;-191.95037659259583;-3.565108709575244
1173;-1.6973831731405133;0.26509454488125417;0.7769620257702214;-12.806890936949593;-18121.218156978382;-168.40238165345798;-6.236759085573504
1174;-1.0420930576347933;0.06798547669982684;0.9997797012734425;-10.17406415708497;-6143.929823585501;-141.349935655527;-3.8427561763151132
1175;-1.4345095527335454;0.8540355070785713;0.9998456069753874;-12.524658469265376;-26447.109324013185;-178.72309891482394;-4.226251009183259
1176;-1.0840475765961979;0.01330280599144922;0.9868660315579305;-12.41602462826258;-12800.228646746398;-139.89022568912713;-3.652017912224511
1177;-1.525974656404032;0.8959250617878219;0.9998386972749503;-11.722877447702636;-16024.955572844088;-178.50241050288156;-5.221580308913755
1178;-1.52402002225867;0.5013332766439421;0.9997747937660308;-11.611651812592411;-24216.957844638608;-216.91280819484723;-4.7085367990666915
1179;-1.0817034176776468;0.9994537127079708;0.9999299291608019;-11.11807943697398;-10569.705917853416;-155.09488535148753;-3.898069577450698
1180;-1.4351090095964834;0.009589589911967348;0.9890225497048546;-16.635532333438686;-22944.500371078386;-205.3493726385206;-4.853065459330114
1181;-1.3048849253981163;0.045691880261790906;0.999762591892733;-13.20154512895354;-17637.023641872063;-187.18453298044284;-3.8822297223290527
1182;-0.9946012108886486;0.013763695182402377;0.8890426506591311;-11.015131467721538;-8691.594755768472;-153.5427384712225;-3.415561522521122
1183;-1.7913318282074577;0.023464214469271296;0.5522930551017668;-18.420680743952367;-80786.61934609966;-248.2785911552893;-4.002948583772582
1184;-0.9659694705266749;0.6340629777441361;0.7906837879952553;-11.873358398640931;-7613.833330343831;-197.97521310622852;-3.5575491931093444
1185;-1.5991411762326369;0.40263629011557706;0.8531861655555985;-12.060821354935305;-8680.52627901303;-184.36139937998485;-5.886760010875395
1186;-1.6572483928644155;0.2643326083318321;0.8247740911573159;-12.806890936949593;-15612.447829192664;-266.324532370051;-5.701237280873985
1187;-1.5305482240964157;0.015551549726546706;0.9998555835615801;-10.314764039188105;-13558.684795176014;-210.67353181998786;-5.2532488156672965
1188;-1.3299278141980593;0.013203514418896778;0.8850072962393113;-11.269556318416836;-9642.69696125573;-202.4783070242272;-5.187049807829228
1189;-1.3612945552225728;0.012636755742895205;0.9540175942410462;-14.070582975977151;-60878.08552296645;-169.1563268529968;-4.353258222221989
1190;-1.3288850707878015;0.44137962885887755;0.9998462663514736;-11.991141434297315;-23681.233737448907;-182.89156510533607;-4.9055216385872535
1191;-1.423741650284899;0.020736726511354227;0.9240239746683201;-12.851342699520426;-15978.498723881175;-184.39935261008625;-5.040665821459152
1192;-1.5567974648615373;0.021831769766722162;0.9616525915077806;-10.962209066267194;-15428.493076948476;-162.84353434555553;-5.180409904630421
1193;-1.0100318363259955;0.013638191906776675;0.9986981174270086;-12.124672826921838;-5965.204219447735;-152.33037617742002;-3.1435136598742264
1194;-1.1606018652643817;0.013146456769131063;0.7877821689151077;-12.97197068730904;-13651.291260872704;-186.91606272719136;-3.8371115219934824
1195;-1.7290570205145426;0.22658991298882966;0.8126781608253407;-14.843772864210633;-101006.2831853255;-166.47461124372705;-4.050929305610974
1196;-1.802924951505142;0.016117416198567627;0.5679738289369354;-10.882959694613055;-11575.649501811666;-186.6306910131861;-4.9972375380055825
1197;-1.178862947440099;0.29977223337823805;0.9992047248419615;-11.476477034224159;-12063.88220653854;-144.6597323556285;-4.073340485514542
1198;-1.681276074685303;0.7213184992892575;0.4962353665592641;-13.457478503090742;-10317.139114655054;-155.72330870462017;-5.6421149457897135
1199;-0.9989623366372229;0.015644890019085377;0.7908439077891615;-13.416656508570487;-16199.308246506193;-192.75656679149142;-3.4405075974367025
1200;-1.2749722111351465;0.27928561678109853;0.9988812748426831;-9.97623841375505;-7888.831897883685;-185.23609085534252;-3.619593555511173
1201;-1.2643307701625324;0.025065667438839995;0.9809791878556863;-12.41602462826258;-14308.00700468282;-189.70919093475632;-4.208855846855054
1202;-1.272351860715469;0.7304293799727839;0.986313825858021;-12.946652879324752;-33661.14360872801;-325.8791058975778;-3.5191535294068776
1203;-1.2947156094082357;0.47071649980846275;0.9998304320406858;-12.646548286874413;-6762.445393208422;-171.76757875027587;-4.699497858620117
1204;-1.667044501813386;0.8436382816653557;0.9993590662582214;-16.635532333438686;-69433.17518500995;-212.12604904593886;-6.5353223526852
1205;-1.1573128825697372;0.022485831929311112;0.6740594623770186;-14.556090791758852;-24475.769743740057;-190.9846223527688;-3.699189907395506
1206;-1.3217495467012532;0.015671520997241124;0.9687557984117986;-13.080184271949273;-11717.810821497591;-166.98543204470508;-4.563315224202327
1207;-1.5598251531210117;0.7874223825455409;0.9996876572683518;-15.249237972318797;-14694.556858059404;-157.36440065066566;-4.07568687806947
1208;-1.3251764588068284;0.013932302614639621;0.997815641148498;-8.707486732563911;-2919.844939268779;-185.45448833470178;-4.408947093648127
1209;-1.567045691830171;0.01326712005495635;0.8689131700269994;-13.339695467434359;-19104.39555312588;-173.70903395947522;-5.313651016367801
1210;-1.5463723344451255;0.10362595803132847;0.6744942024452024;-11.383258905392058;-9064.30459538092;-144.6858629588511;-4.444230928904975
1211;-1.2345121764717146;0.01674445832223165;0.5819032363868745;-10.465921600947231;-9235.282968294361;-215.5962741960498;-4.130492051864367
1212;-1.135137594463031;0.01847229681828354;0.8327660426498427;-11.159068781507177;-11220.647817365729;-151.6384214814184;-4.238355934196751
1213;-1.3268067010994458;0.6627614417919615;0.999752888484901;-14.556090791758852;-33616.53941306346;-190.64274790408007;-5.324425434641888
1214;-1.0601550538290867;0.9979969865483707;0.9996609075626465;-11.962703498976781;-8837.797839715773;-139.36100206065845;-5.360451558903492
1215;-1.5538037703081566;0.012342620105939167;0.8471162760594529;-15.536920044770577;-27698.558208901373;-200.27226185799424;-4.268439374349079
1216;-1.5077738125431888;0.24981805764207352;0.7243273569265084;-9.533856361819243;-6122.582317955266;-164.8334725727289;-4.356754649205707
1217;-1.4715599834277484;0.6257649931985817;0.998322760799495;-12.921960266734379;-15140.381519829549;-175.96286543992213;-4.9513606276890485
1218;-1.8275404408653897;0.013186580934796386;0.4023197716546239;-11.264894305311024;-31554.06008040267;-233.18747713806704;-7.337919533557301
1219;-1.2722931676344007;0.247105896886312;0.9889997519736058;-15.026094421004586;-141297.48622490166;-216.7957483763491;-3.9783399700626427
1220;-1.186138807174846;0.08052532521769118;0.9998657789191839;-8.722011316154793;-2689.628943807527;-191.70700454284946;-4.226634497009405
1221;-1.1851209522355208;0.01486261120056199;0.8786165203933727;-9.436601092750514;-3476.082451341741;-166.24153609563157;-4.091151934928948
1222;-1.2785542008939068;0.9992611060016647;0.9995783902593879;-9.720801440720125;-4209.112040834687;-209.26336733864758;-4.112132174363161
1223;-1.3836221018776167;0.014107298419628506;0.9968674061940581;-13.745160575542522;-29614.726526755116;-181.97652590406395;-4.55611847401303
1224;-1.5305483446660129;0.013102723681037019;0.016026599748148174;-11.393785318379045;-30710.83994260738;-227.64837625574933;-5.538047084199659
1225;-1.3467565784967666;0.013107319405529887;0.013181214093113298;-12.785384731728628;-13755.121532071114;-175.52730821279957;-4.118721535001358
1226;-1.2349242257790456;0.05995343049160559;0.6285328358773586;-12.372852456397371;-8766.698641378143;-187.08481008960365;-3.0253013628078596
1227;-1.2064598254332466;0.015112853492224935;0.451507161222874;-15.536920044770577;-12495.03051127977;-172.7400400871623;-4.120201079719198
1228;-1.3514424115235097;0.03689051664389429;0.9971085878535706;-13.416656508570487;-63888.43895895211;-173.9501099979092;-5.006059940389303
