id;iter;estimations;token_probs
19;3;0.9995694428637136;[0.998387556734803, 0.0004300480475875064]
19;4;0.999769493223921;[0.9816723307330409, 0.00022633429571210746]
19;5;0.9999898700094153;[0.9914064242409989, 1.0043039479006104e-05]
19;6;0.9999999123575408;[0.9996645384165465, 8.761306613282907e-08]
19;7;0.9990889487818635;[0.9760122930252809, 0.0008900080313780313]
19;8;0.9999898700116607;[0.9525530549370254, 9.649449087883426e-06]
19;9;0.9999832985743348;[0.9998595911813487, 1.6699359540846176e-05]
40;0;0.9989677690861697;[0.8511839883550301, 0.0008795263003742187]
40;1;0.999992110733887;[0.817567974009903, 6.450062198681966e-06]
40;2;0.9999038975615901;[0.8518568924537423, 8.187339277375065e-05]
40;3;0.9982992777403625;[0.8791905954152268, 0.0014978063687185014]
40;4;0.9840936064221572;[0.49561213872278315, 0.00801082507703973]
40;5;0.9982992774873662;[0.6783217232967751, 0.0011556023846105697]
40;6;0.9959298620575929;[0.9918087129079459, 0.004053295746827544]
40;7;0.9999785550449884;[0.9858866707743316, 2.1142748706574577e-05]
40;8;0.9968273175580915;[0.9356146755612702, 0.0029778560451341495]
40;9;0.9997040429834805;[0.7770679696778002, 0.0002300468019038622]
41;0;0.9999990577551533;[0.9241405868006444, 8.707675259568689e-07]
41;1;0.9998911031354039;[0.6791230559810706, 7.396242574757659e-05]
41;2;0.9998911031256688;[0.8806610178126867, 9.591167666698751e-05]
41;3;0.999993855826588;[0.9046439747032506, 5.558323608004352e-06]
41;4;0.9999999715466594;[0.9399133253553882, 2.674367474404854e-08]
41;5;0.9999910603063594;[0.7772932643813109, 6.948825772833717e-06]
41;6;0.9999987901337914;[0.9820120328803033, 1.1881046124721702e-06]
41;7;0.9990889489751412;[0.938673520508542, 0.000855959295460449]
41;8;0.9998204720841471;[0.7309289122841826, 0.00013124570652715405]
41;9;0.9999974387168732;[0.7772979437545758, 1.9908852070108375e-06]
42;0;0.9924227573874892;[0.7254797805646755, 0.005539107468958658]
42;1;0.9999724643028848;[0.9819813403916023, 2.7040285334964927e-05]
42;2;0.9971990729704487;[0.935503454930062, 0.002627636731898375]
42;3;0.9999485578100197;[0.9525241773834666, 4.900245048727732e-05]
42;4;0.9996646497309103;[0.9621121805452325, 0.00032275281388331186]
42;5;0.9999986290430696;[0.9933050315812427, 1.361780284019727e-06]
42;6;0.9978172833599308;[0.7757082324161461, 0.001696855020422319]
42;7;0.9999998362622671;[0.993306442803073, 1.6264177166183745e-07]
42;8;0.9999038975816368;[0.7772359327632226, 7.470143176562853e-05]
42;9;0.9995694428208765;[0.9789545861539387, 0.00042167748137129034]
43;0;0.9989677690861697;[0.6785777410534417, 0.0007011726938830654]
43;1;0.9998415637808974;[0.6223849829743128, 9.862394913425388e-05]
43;2;0.9999994284997072;[0.9770216230920791, 5.583684626604953e-07]
43;3;0.9999952149075015;[0.9241341696451065, 4.422088642789955e-06]
43;4;0.9924227571073538;[0.9162164018762367, 0.006995400064663734]
43;5;0.9999151889748621;[0.9769209253616296, 8.286069265881239e-05]
43;6;0.9968273173460215;[0.6776493636783465, 0.0021568092529265833]
43;7;0.9999151889683859;[0.5621445365299808, 4.768010185800588e-05]
43;8;0.9914225154733152;[0.9537700642686069, 0.008251727029190518]
43;9;0.9959298621028951;[0.8469162432001112, 0.003461153268207107]
44;0;0.9998766054129827;[0.8174466432006262, 0.00010088093910816154]
44;1;0.9999038975558625;[0.9045296559633204, 8.693586548206273e-05]
44;2;0.999959936323292;[0.8175234352274353, 3.275430686808434e-05]
44;3;0.9999251537738834;[0.9819113384015675, 7.349785909783422e-05]
44;4;0.9999945777807067;[0.6224561762575714, 3.3751121886761392e-06]
44;5;0.9998601779535178;[0.7309302410715146, 0.00010221445397652049]
44;6;0.9999998555019425;[0.8175742724963551, 1.181379113582303e-07]
44;7;0.9998204720467013;[0.8173329789057806, 0.00014676046447222133]
44;8;0.9999251537981393;[0.9705942149084823, 7.26507281649669e-05]
44;9;0.9999970976877552;[0.9241372267393974, 2.682142573361561e-06]
45;0;0.9998766054230945;[0.939706955044562, 0.00011596905208497635]
45;1;0.9999998144609002;[0.9399131152684121, 1.7439066561888125e-07]
45;2;0.9999599363125465;[0.5621600837263621, 2.2523108251979074e-05]
45;3;0.998830489978638;[0.9229858862873894, 0.0010807051390791004]
45;4;0.9999982396562489;[0.9626703116507583, 1.694633650602752e-06]
45;5;0.9999998144609223;[0.9525738247484962, 1.7673970162500677e-07]
45;6;0.9980732657235186;[0.9687399612787062, 0.0018701076889780339]
45;7;0.9997694932780069;[0.851616660796698, 0.00019634862455280395]
45;8;0.9999974387187052;[0.9770179815898468, 2.5024242903177045e-06]
45;9;0.9999984465024625;[0.9947781492134613, 1.5453878059919183e-06]
46;0;0.9999997897566489;[0.9933066782381785, 2.0883616862892335e-07]
46;1;0.9947798732231231;[0.9713673520520947, 0.00509726911563056]
46;2;0.9999832985732601;[0.9959101548516837, 1.6633398292237487e-05]
46;3;0.9998911030688808;[0.9705122421947711, 0.0001056973149018783]
46;4;0.9975273767147267;[0.9012208705427779, 0.0022339033110221947]
46;5;0.996827316904209;[0.9915438827563655, 0.0031558670816987846]
46;6;0.9999999804443179;[0.9968273290569476, 1.9493638744616092e-08]
46;7;0.9997040429261661;[0.9621512449583026, 0.00028483976738755585]
46;8;0.999704042751743;[0.9987872068815269, 0.0002956858237057251]
46;9;0.9999921107369435;[0.6224555826373861, 4.910754574634284e-06]
47;0;0.9999977396766452;[0.7772955808992082, 1.7569433263688686e-06]
47;1;0.9999339478551453;[0.49998021069723425, 3.302694680210538e-05]
47;2;0.9982992772470195;[0.9896869074388067, 0.001686050546334845]
47;3;0.997527376620545;[0.9943430391937216, 0.0024647301954139797]
47;4;0.9999970976888473;[0.9525685231338917, 2.7646582722944475e-06]
47;5;0.9998204720241337;[0.9857374551047523, 0.00017699922636343863]
47;6;0.9994472214700988;[0.9764430966022244, 0.0005400553104525654]
47;7;0.9990889486089307;[0.9809526784465592, 0.0008945132498124436]
47;8;0.9999724643006793;[0.6224423747346922, 1.7139858033093178e-05]
47;9;0.9998601779743499;[0.5621194742824676, 7.860767463582e-05]
48;0;0.999997097688404;[0.8175715679178915, 2.3728543288758216e-06]
48;1;0.999993037744087;[0.970676313875561, 6.758143957785052e-06]
48;2;0.9999999006879852;[0.9770224201843333, 9.703007472488077e-08]
48;3;0.9999599362898616;[0.9240822556690214, 3.7023646939784615e-05]
48;4;0.9999832985736237;[0.9984788228243957, 1.667629906567554e-05]
48;5;0.9991959141242317;[0.9617324040184905, 0.0007739377547573222]
48;6;0.9998601778670642;[0.904440708697636, 0.00012647851349967945]
48;7;0.9999785550528573;[0.9241126876461172, 1.9817972735868346e-05]
48;8;0.9999151889217878;[0.9769221772864634, 8.286085070319198e-05]
48;9;0.9999646437462866;[0.998031564725307, 3.528790486452504e-05]
49;0;0.9999599362982192;[0.8175431947488727, 3.2755119038624905e-05]
49;1;0.9999910603066258;[0.8519394306090886, 7.616145369010283e-06]
49;2;0.9998415638375497;[0.7309136205120258, 0.00011582149943048357]
49;3;0.9999339478354616;[0.7310065523704629, 4.828775458655084e-05]
49;4;0.9669140201811735;[0.9179020848531267, 0.031408883542115684]
49;5;0.9999785550571713;[0.9624762446433178, 2.0640690678913082e-05]
49;6;0.9998415638186656;[0.5621043972654534, 8.907178640770312e-05]
49;7;0.9999938558247797;[0.9769579033118083, 6.002637421972317e-06]
49;8;0.9840936119036144;[0.9729341401825523, 0.01572601207727655]
49;9;0.9968273164270515;[0.9488511519386432, 0.0030199859226564137]
50;0;0.9999999634651567;[0.9959297821605785, 3.638613973323658e-08]
50;1;0.9999999995400944;[0.9998415959451853, 4.598327360115059e-10]
50;2;0.9840936082881853;[0.7976923700240052, 0.012893496305904218]
50;3;0.9999546021480397;[0.9525077376534219, 4.324376843922225e-05]
50;4;0.9996200155248686;[0.9520438696115451, 0.0003618994062523965]
50;5;0.9999910603018969;[0.939903952020497, 8.402532693120129e-06]
50;6;0.9995694428741849;[0.9928065794461338, 0.0004276440725393618]
50;7;0.9999038976188661;[0.6224166646492355, 5.982147251615156e-05]
50;8;0.9996646499232343;[0.9522686644432031, 0.000319450497471357]
50;9;0.9998204721015326;[0.9043879604093557, 0.00016239202383025366]
51;0;0.9859363734732974;[0.9386192232816558, 0.013388683653605396]
51;1;0.9997388097120324;[0.851626508353492, 0.00022249468640885475]
51;2;0.9859363750229257;[0.668757619355483, 0.00953931368944348]
51;3;0.9999869928671241;[0.970665755063909, 1.2625742678870493e-05]
51;4;0.9999546021367092;[0.622440260012256, 2.8258740717194628e-05]
51;5;0.9525741305249488;[0.9422266447659818, 0.04691069853635549]
51;6;0.9999785550508601;[0.9525473240675681, 2.042776699039763e-05]
51;7;0.999998790133956;[0.7772987313746279, 9.404284790008499e-07]
51;8;0.9992903295824065;[0.9761737998146481, 0.000693253649765474]
51;9;0.9998601779326856;[0.7772063536185142, 0.00010868579576551737]
52;0;0.9998204720400147;[0.9238210156606355, 0.00016588148269733164]
52;1;0.9999984465015379;[0.9890092115534624, 1.5364266759706584e-06]
52;2;0.9995694429619635;[0.9621929634454426, 0.00041445739991123593]
52;3;0.9998911031159337;[0.9397977040843164, 0.00010235218746177265]
52;4;0.9997388097237054;[0.8805181082127012, 0.00023004285292267882]
52;5;0.9978172834654062;[0.9681694097424358, 0.0021178620714941043]
52;6;0.9997965729886074;[0.8517911545414525, 0.00017331258536038704]
52;7;0.9999724642990381;[0.6224470865105189, 1.7139988800331158e-05]
52;8;0.9997694932745729;[0.9043720650989386, 0.0002085119066905838]
52;9;0.9997694933655745;[0.9856363428252782, 0.00022724809834643426]
53;0;0.9999251537561794;[0.9705510926811652, 7.264754111873182e-05]
53;1;0.9999999936512005;[0.9975274099865513, 6.33310158775042e-09]
53;2;0.9980732655730784;[0.9604854369921437, 0.0018541728566859874]
53;3;0.999964643734507;[0.8175399298874872, 2.890618082683691e-05]
53;4;0.9999930377435035;[0.9859254884532975, 6.864313928195389e-06]
53;5;0.9999832985831293;[0.562169834450385, 9.389189570095306e-06]
53;6;0.9999724643161041;[0.9932785679585364, 2.735135780614693e-05]
53;7;0.9959298617404775;[0.9359776565498188, 0.003825127266817837]
53;8;0.9999962733591193;[0.9399073238892615, 3.502710110621949e-06]
53;9;0.9996200155616589;[0.9237339360118455, 0.0003511379478079309]
54;0;0.997527376493055;[0.9933913709651149, 0.0024623713727837935]
54;1;0.999989870012189;[0.9626608081977801, 9.751841039187662e-06]
54;2;0.9999599363083351;[0.9998321814896682, 4.0058573130151345e-05]
54;3;0.9859363757977399;[0.9701929031732902, 0.013839055672217096]
54;4;0.9999417087204419;[0.7309898647201483, 4.261281851422075e-05]
54;5;0.9999852610213044;[0.9980575695031633, 1.4710566072576468e-05]
54;6;0.999999266178711;[0.9996639427738854, 7.335752213506923e-07]
54;7;0.9999885212321008;[0.9994727769827637, 1.1472847722753212e-05]
54;8;0.9995121429386389;[0.9975597945165127, 0.00048690412950258604]
54;9;0.9902915244855516;[0.9811789406692915, 0.009619138895214489]
55;0;0.9999999881388849;[0.9706877714009485, 1.151343958947179e-08]
55;1;0.9999810748438579;[0.5621694323553295, 1.0639345636904676e-05]
55;2;0.9999810748475239;[0.8807747610871556, 1.666911211612644e-05]
55;3;0.9999417087369445;[0.851907503567089, 4.966165923019815e-05]
55;4;0.9999930377443724;[0.9241312227259487, 6.434082601855726e-06]
55;5;0.9999977396767546;[0.9399099569665312, 2.1245051263457257e-06]
55;6;0.99999862904217;[0.9046485647385526, 1.2402367334820195e-06]
55;7;0.9999910603036953;[0.6224550261189765, 5.564608642810806e-06]
55;8;0.9999646437576875;[0.679157909198397, 2.4013320626822522e-05]
55;9;0.9999984465018924;[0.9626713050359761, 1.4955103739017076e-06]
56;0;0.9998601779046923;[0.9857608543743842, 0.00013785042266588977]
56;1;0.9999485578074565;[0.9944862651665562, 5.116118577807496e-05]
56;2;0.999948557798522;[0.4999850981085498, 2.5721657331607345e-05]
56;3;0.999796573037477;[0.9767931792344003, 0.00019874649986158233]
56;4;0.9999724643088854;[0.7310374451358084, 2.0130175580750753e-05]
56;5;0.9999945777829287;[0.9770133155368591, 5.297607003155628e-06]
56;6;0.9706877700966099;[0.7936013972584777, 0.023964684963298673]
56;7;0.9997965730003512;[0.9817660809452444, 0.0001997583644483999]
56;8;0.9770226307590189;[0.6130102303925942, 0.014416618375857905]
56;9;0.9999930377439055;[0.9932963279345778, 6.915631561225729e-06]
57;0;0.9999986290429463;[0.9959276539409334, 1.3653759139588486e-06]
57;1;0.9992903294740905;[0.561935863746222, 0.00039907252996440585]
57;2;0.9998766054614875;[0.998959433139616, 0.0001232813504903492]
57;3;0.9999724643185548;[0.9991624224067963, 2.7513375774989093e-05]
57;4;0.9999785550560527;[0.7772857820756649, 1.6669207497823945e-05]
57;5;0.9999996072137194;[0.9994468174748747, 3.9256915227457126e-07]
57;6;0.999992110737546;[0.9706735060159778, 7.657958461740806e-06]
57;7;0.9999687980948826;[0.9046111980796429, 2.8226473490374693e-05]
57;8;0.9997965730416443;[0.9237884596304171, 0.0001879617129863448]
57;9;0.8807970654616711;[0.517466620220834, 0.07003149996148413]
58;0;0.999959936302995;[0.5621599496969697, 2.2523108251979074e-05]
58;1;0.9964063970984414;[0.9486581108216086, 0.0034213956770681366]
58;2;0.9999832985751654;[0.7772854809317442, 1.2981991852485021e-05]
58;3;0.9999417087126249;[0.8807485910899703, 5.134296207576658e-05]
58;4;0.9840936092211993;[0.4946541423626521, 0.0079953390765332]
58;5;0.9999930377410525;[0.9241325447072124, 6.434094873906083e-06]
58;6;0.9999952149037225;[0.9399064800455802, 4.497564520113899e-06]
58;7;0.9998601778951876;[0.8517984274765933, 0.00011911690418194113]
58;8;0.9999930377464473;[0.7772933338767474, 5.411750953309659e-06]
58;9;0.9980732650214647;[0.9018071197768482, 0.001740897569808139]
59;0;0.9995121428626855;[0.9233866970561672, 0.00045070066819783816]
59;1;0.9959298619443374;[0.9889445008889343, 0.004041590479221185]
59;2;0.9988304898567912;[0.8503503087091081, 0.0009956577431457776]
59;3;0.9820137861557842;[0.9729875191003304, 0.01782089195997833]
59;4;0.9975273763276626;[0.9950074127070927, 0.0024663773057217115]
59;5;0.9999687980997644;[0.81754758040409, 2.550983399695564e-05]
59;6;0.9999251537647788;[0.9990076147493232, 7.477755573988257e-05]
59;7;0.9998766054672759;[0.9946493449615209, 0.00012274943775541301]
59;8;0.9999832985854934;[0.90463470708181, 1.510893156050203e-05]
59;9;0.9959298631297447;[0.9586351713715132, 0.0039177220209676185]
60;0;0.9399133456181842;[0.9255616785879559, 0.05916918293546562]
60;1;0.9968273175345281;[0.5611185689891046, 0.0017859171930455745]
60;2;0.9840936046144421;[0.9826787885830247, 0.01588352700892387]
60;3;0.9994472213260301;[0.9390260533051379, 0.0005193606680705237]
60;4;0.9997040429834805;[0.6223347370676057, 0.00018423885884196893]
60;5;0.9999485577680532;[0.9626004939413988, 4.9520865345286435e-05]
60;6;0.5621765008857981;[0.5535047725987906, 0.431069950333698]
60;7;0.9796676443199193;[0.9727552042587955, 0.020188892546685502]
60;8;0.9465966679403515;[0.9399226987837563, 0.053026812467834486]
60;9;0.9999930377454357;[0.9525648467973141, 6.632045126376248e-06]
61;0;0.9998415637856186;[0.6223832208676056, 9.86236669692757e-05]
61;1;0.9984988174752337;[0.6784329180043841, 0.0010199828211210557]
61;2;0.9995121428772177;[0.9040534496794801, 0.00044126418867948926]
61;3;0.9999785550560527;[0.9626368383957634, 2.064413575328483e-05]
61;4;0.9999151889450077;[0.9045703283788289, 7.672407091382679e-05]
61;5;0.9992903297488431;[0.9039674251172275, 0.0006419743797398938]
61;6;0.9999910603065593;[0.9626635695687871, 8.605994133491947e-06]
61;7;0.9999997617631041;[0.970687433296243, 2.312536159872263e-07]
61;8;0.9999938558253977;[0.49999737645018577, 3.0720900570169267e-06]
61;9;0.999933947858098;[0.9045808623945408, 5.9753450328172175e-05]
62;0;0.991422513129029;[0.9535065126101558, 0.008249449134946718]
62;1;0.9996646498102127;[0.9764436658764605, 0.00032756041611591247]
62;2;0.9964063965915554;[0.9199212249574376, 0.0033177547442650125]
62;3;0.9999038975429755;[0.9045062440384952, 8.693362698132637e-05]
62;4;0.9999999997210532;[0.9999963045256735, 2.7894574519129143e-10]
62;5;0.9999785550490227;[0.880774012987172, 1.8888560594842465e-05]
62;6;0.9994472212807515;[0.9391912152370611, 0.0005194520591321512]
62;7;0.9914225150139618;[0.9729738632859732, 0.008417872882406224]
62;8;0.9999151889203661;[0.7309973806512724, 6.200193551365125e-05]
62;9;0.9999832985776541;[0.7772870793123494, 1.2982016613693045e-05]
63;0;0.9999251537373601;[0.904509660766961, 6.770423503896205e-05]
63;1;0.025957359364135853;[0.025083925911232215, 0.9412672949255674]
63;2;0.9998766054414794;[0.9818730664897047, 0.00012117274562014169]
63;3;0.9999546021353563;[0.880744798211063, 3.99857484024515e-05]
63;4;0.9997040429964313;[0.9985270769220881, 0.00029560856909437345]
63;5;0.9999984465017014;[0.9046486591007562, 1.4053723359818042e-06]
63;6;0.9982992774114672;[0.8154311824143547, 0.0013891848493790585]
63;7;0.9999898700115852;[0.9859220120987073, 9.987479733484132e-06]
63;8;0.9997965730695596;[0.9984602829982795, 0.00020315503774268843]
63;9;0.9999910603078082;[0.9770087641548489, 8.734235701732035e-06]
64;0;0.999981074857958;[0.9241164607303007, 1.7489366271420218e-05]
64;1;0.999999814460923;[0.9820135272887791, 1.8220191721518223e-07]
64;2;0.9992903296008994;[0.6788100239444332, 0.0004820734938949339]
64;3;0.9980732655659146;[0.8783466961682604, 0.001695607810527747]
64;4;0.999860177888938;[0.880636990162238, 0.00012314974210075142]
64;5;0.9999885212318729;[0.5621691307842265, 6.4530831739199014e-06]
64;6;0.9999646437617458;[0.9984604019077915, 3.5303052040370986e-05]
64;7;0.999999495652743;[0.9859352215767816, 4.972539753261398e-07]
64;8;0.9996200155192084;[0.8172184049249582, 0.0003106483528417414]
64;9;0.9999977396760978;[0.9968247231319546, 2.2531518407995695e-06]
65;0;0.999989870004302;[0.9914097057228078, 1.0043077790234417e-05]
65;1;0.9999984465027663;[0.9770188915091725, 1.5177985031720757e-06]
65;2;0.9991959140987907;[0.9761329060642753, 0.000785526338126183]
65;3;0.9968273173695849;[0.9204339882324318, 0.002929539425760056]
65;4;0.9999852610136785;[0.9996459545792723, 1.4733985214913818e-05]
65;5;0.9999993524050845;[0.9984979574483079, 6.466226190665199e-07]
65;6;0.9998601779108117;[0.9888511224372348, 0.0001382825647924372]
65;7;0.9971990724079263;[0.9961305956660076, 0.0027979264601325935]
65;8;0.9890130568836485;[0.9589412430044373, 0.0106528754251347]
65;9;0.999986992872115;[0.8807791972018684, 1.1456556673367421e-05]
66;0;0.9968273170632616;[0.7753503111111644, 0.0024677701543176903]
66;1;0.9998766054120636;[0.9625557600515056, 0.00011878882927605538]
66;2;0.9999724642982176;[0.7772808711278283, 2.1403563630723933e-05]
66;3;0.9964063967249465;[0.9007421447018487, 0.0032485840434371416]
66;4;0.9999599363055695;[0.9913628399169988, 3.971924918808961e-05]
66;5;0.9971990727831581;[0.7290625248994049, 0.0020477867704699567]
66;6;0.9999546021203053;[0.9626125356914897, 4.370255209118486e-05]
66;7;0.9992903297594106;[0.9234741155135373, 0.0006558275190078499]
66;8;0.9999885212353794;[0.9241287784426555, 1.0607978493407829e-05]
66;9;0.9947798750705679;[0.9913805310159577, 0.005202286811585263]
67;0;0.9998415637950605;[0.851817365323334, 0.0001349800963975819]
67;1;0.9999151889683857;[0.622412954767872, 5.2791962124658653e-05]
67;2;0.999738809805417;[0.8173917578889591, 0.0002135504895875105]
67;3;0.9978172832950226;[0.8335557946309212, 0.0018233961146307597]
67;4;0.9999986290424253;[0.7310567701175105, 1.0022491904793472e-06]
67;5;0.9995121428917499;[0.9143211939781858, 0.0004462758125333463]
67;6;0.999988521235978;[0.5621720124702678, 6.453113944691688e-06]
67;7;0.9986749774250412;[0.7763894693220333, 0.001030098477549205]
67;8;0.9999485577812754;[0.9626236918367937, 4.952204602879637e-05]
67;9;0.9999038975959557;[0.6224194841738607, 5.9821757767841194e-05]
68;0;0.9998204720530538;[0.9766982138140592, 0.00017537611002504337]
68;1;0.9999151889456397;[0.777246958636888, 6.592472520581509e-05]
68;2;0.9999756997611576;[0.9626312046465175, 2.3392736639040567e-05]
68;3;0.9996646499169901;[0.9236986439740119, 0.0003098663306325083]
68;4;0.9998601778777406;[0.9888405151144259, 0.00013828111415821115]
68;5;0.9999986290427555;[0.9975253935511227, 1.367566539760316e-06]
68;6;0.9993736657509498;[0.9518148587087841, 0.0005965278706000752]
68;7;0.9980732651074304;[0.6216291820819445, 0.0012000267688042677]
68;8;0.9999999895325961;[0.9046505126460354, 9.469342375146338e-09]
68;9;0.9999938558270229;[0.9525621427827482, 5.852742536973632e-06]
69;0;0.999915188948167;[0.5621454747106752, 4.76801928006697e-05]
69;1;0.9859363755394684;[0.9632819574738162, 0.01374047660236174]
69;2;0.9947798747707208;[0.7734380073229384, 0.004058629811183507]
69;3;0.9999952149051173;[0.9890076954460723, 4.732518307881014e-06]
69;4;0.9999785550503009;[0.6224478656264937, 1.3348649429791065e-05]
69;5;0.9999967112521108;[0.9770179815898468, 3.2131763921047165e-06]
69;6;0.9999921107359149;[0.9626584879350191, 7.59472695190133e-06]
69;7;0.9999967112495133;[0.8175718846698616, 2.688798776355672e-06]
69;8;0.9999995549151176;[0.991421890881286, 4.4126709211646027e-07]
69;9;0.9999869928659613;[0.9819989271800185, 1.2773157813932305e-05]
70;0;0.9999986290431201;[0.7310564433097404, 1.0022482346604913e-06]
70;1;0.9999724643059107;[0.9398798380842186, 2.5880956352262688e-05]
70;2;0.9999997300421317;[0.9914221254080451, 2.6764227573431465e-07]
70;3;0.9999986290425888;[0.9820095031830114, 1.3462950519178507e-06]
70;4;0.9947798740452846;[0.9807765133674631, 0.005146643058212706]
70;5;0.9999957771666184;[0.9859302393074169, 4.163436708108917e-06]
70;6;0.9999999586006422;[0.9933071486460123, 4.112227980794685e-08]
70;7;0.9999485577908568;[0.817530208474453, 4.205772350739741e-05]
70;8;0.9999952149053626;[0.7310541556594399, 3.498180059088062e-06]
70;9;0.9999989322972502;[0.9890116598046894, 1.055971596147144e-06]
71;0;0.9984988179722046;[0.9804119971132111, 0.001473989596592794]
71;1;0.9999251537492093;[0.9889329586542142, 7.40234646173898e-05]
71;2;0.9998911031155281;[0.9858166915281823, 0.00010736405797929901]
71;3;0.9999251537982962;[0.9979958251064076, 7.470178797066215e-05]
71;4;0.9999994956525691;[0.998072531762474, 5.033755711460609e-07]
71;5;0.9999995549150674;[0.9820127224663063, 4.3707926088947497e-07]
71;6;0.9996646500128399;[0.9929642901530334, 0.00033310226779447973]
71;7;0.9997694932462421;[0.9523310453257133, 0.00021956934997896998]
71;8;0.9859363708647558;[0.975079957360162, 0.013908770690237656]
71;9;0.9997388096098931;[0.9624041392851809, 0.0002514363853479576]
72;0;0.9999417087343389;[0.5621562639012007, 3.277071036832204e-05]
72;1;0.9999930377435423;[0.7310541556594399, 5.089821952761722e-06]
72;2;0.9999998555019528;[0.9996640619140268, 1.444495257244523e-07]
72;3;0.9999930377453579;[0.9241295909079342, 6.434070329828775e-06]
72;4;0.9999945777817066;[0.9795778428658604, 5.311513699526518e-06]
72;5;0.9999417087273904;[0.9626154080906988, 5.611534820627072e-05]
72;6;0.9997965730536249;[0.9978576403613884, 0.00020303243496405576]
72;7;0.9996200154042386;[0.9854360335371866, 0.0003745928523659926]
72;8;0.9999998144608893;[0.9933066782381785, 1.8429727196265911e-07]
72;9;0.9999852610250536;[0.8175632714965304, 1.2050222183693639e-05]
73;0;0.9999991684716069;[0.9046494409593926, 7.522423215525305e-07]
73;1;0.9997040428677495;[0.9766961671687395, 0.00028914577146861716]
73;2;0.9999974387182378;[0.9968247231319546, 2.5531555229267042e-06]
73;3;0.9999724643016026;[0.9769894214727907, 2.6902826835302964e-05]
73;4;0.9999546021461372;[0.9913736183298798, 4.5008277927608526e-05]
73;5;0.9990889486157123;[0.9389677130610954, 0.0008562279024014219]
73;6;0.999999653367487;[0.9980728881201352, 3.4596463325396995e-07]
73;7;0.9999967112519109;[0.996823893869935, 3.2783134577497335e-06]
73;8;0.9999997300421496;[0.997527054172033, 2.692903319274634e-07]
73;9;0.9999982396562244;[0.99142025104219, 1.7452435402259283e-06]
74;0;0.9992903296722294;[0.9618906555787492, 0.0006831100397498471]
74;1;0.999989870006604;[0.9770080817223491, 9.897185674138703e-06]
74;2;0.999999057755367;[0.9933057374231793, 9.359378818551775e-07]
74;3;0.9999996533674812;[0.9984984328719069, 3.461121467942363e-07]
74;4;0.9980732651933962;[0.8501446038765389, 0.00164116528922147]
74;5;0.9999984465024377;[0.9890107276631767, 1.536428141222017e-06]
74;6;0.9994472213754252;[0.9392025722804358, 0.0005194582515201531]
74;7;0.9992903295421183;[0.9882595544673627, 0.0007018366832853016]
74;8;0.999876605372536;[0.5621185026402914, 6.937096322815133e-05]
74;9;0.9999898700084153;[0.8807883451184312, 8.922468908453331e-06]
75;0;0.996827317151624;[0.9822395896181255, 0.0031262533092312065]
75;1;0.9988304898045712;[0.9227243581143517, 0.0010803990821269065]
75;2;0.9890130556692526;[0.8930786232586833, 0.009921208886452891]
75;3;0.998830489517361;[0.9386481058822793, 0.0010990441429847024]
75;4;0.9990889489547963;[0.879454396627532, 0.000801958472361027]
75;5;0.9999687980858164;[0.9398655142718003, 2.932651816388784e-05]
75;6;0.9999785550566919;[0.9525421326038237, 2.0427650102111727e-05]
75;7;0.9999599363086662;[0.9240809268747572, 3.7023576322849586e-05]
75;8;0.9999339478856553;[0.8518639882374849, 5.627113438468832e-05]
75;9;0.9999417087152307;[0.817518172599427, 4.76569625887252e-05]
76;0;0.9770226277483183;[0.8996131143974959, 0.021156874799967054]
76;1;0.9998911031250761;[0.9995903263662442, 0.00010886411770761139]
76;2;0.9999832985853068;[0.9398946838204926, 1.5697833058427676e-05]
76;3;0.9940889321069286;[0.810153496298606, 0.004817347991472389]
76;4;0.9992903294952253;[0.7306578248476784, 0.000518894551535534]
76;5;0.9999984465018751;[0.904648760203128, 1.4053723359818042e-06]
76;6;0.999998446502571;[0.9859332519888503, 1.53164715160316e-06]
76;7;0.8807970842359877;[0.4879128838240787, 0.06603182439132065]
76;8;0.9820137900379085;[0.8341204931261096, 0.015277449741790704]
76;9;0.9998911031061986;[0.6791196355236051, 7.396207306808837e-05]
77;0;0.9999599363119496;[0.9240827651554118, 3.7023646939784615e-05]
77;1;0.8175744695262775;[0.8020793620876094, 0.17896810451485629]
77;2;0.9820137875375574;[0.9589781887996329, 0.017564300694646772]
77;3;0.9995694428441239;[0.98156286228216, 0.00042280095427427264]
77;4;0.9999417087482357;[0.7310076416559215, 4.261383449509631e-05]
77;5;0.9996646498214524;[0.9944363963136207, 0.00033359629463487457]
77;6;0.9998766053734551;[0.9524588530442399, 0.0001175428086217226]
77;7;0.9992903296312807;[0.9852140517657711, 0.000699673757117237]
77;8;0.9914225161861048;[0.9734580177608317, 0.00842206047828224]
77;9;0.9999785550463065;[0.9046263224937444, 1.9400085629694982e-05]
78;0;0.9996646498302336;[0.9991524256966755, 0.00033517833769240696]
78;1;0.9999151889254209;[0.9622984846302077, 8.1620490868922e-05]
78;2;0.9999646437522216;[0.9819778907475379, 3.47202811969694e-05]
78;3;0.9933071492243107;[0.963863485088411, 0.0064944609317170035]
78;4;0.9820137942490254;[0.8311049258606495, 0.015222214071452769]
78;5;0.9999885212340964;[0.8807843683223691, 1.0110433630731396e-05]
78;6;0.9796676447280406;[0.962535106067204, 0.019976780741518072]
