correct_answer_idx;id;model_guessed_its_correct;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
3;(57, 3);True;[0.9966907701709511, 0.0008020701419859833];796;0;1.0;True;7
3;(57, 3);True;[0.998018503394388, 0.0006254847289036481];660;0;1.0;True;8
3;(57, 3);True;[0.9969744706609341, 0.00080229811866028];753;0;1.0;True;9
1;(58, 0);False;[2.7481540304473417e-05, 0.9980060361627144];467;0;1.0;True;0
1;(58, 0);False;[1.8912786308230097e-05, 0.9993283494712937];560;0;1.0;True;1
1;(58, 0);False;[2.4267204332711334e-05, 0.9986157531801166];547;0;1.0;True;2
1;(58, 0);False;[2.428232142450768e-05, 0.9992387134050489];529;0;1.0;True;3
1;(58, 0);False;[3.117248774685024e-05, 0.9990259369611751];406;0;1.0;True;4
1;(58, 0);False;[2.752544827076194e-05, 0.9996006891901057];406;0;1.0;True;5
1;(58, 0);False;[2.7517416846904024e-05, 0.9993091828800238];536;0;1.0;True;6
1;(58, 0);False;[2.1384017837097654e-05, 0.9971370641853092];517;0;1.0;True;7
1;(58, 0);False;[1.8916357899860532e-05, 0.9995167207904968];268;0;1.0;True;8
1;(58, 0);False;[1.8896091753515017e-05, 0.9984461410038742];500;0;1.0;True;9
1;(58, 1);True;[0.9984539844177046, 0.0008034887801717351];361;0;1.0;True;0
1;(58, 1);True;[0.998304267204337, 0.0006256640054616199];534;0;1.0;True;1
1;(58, 1);True;[0.9983005842654818, 0.0006256616187474014];492;0;1.0;True;2
1;(58, 1);True;[0.9988754535456329, 0.0007093756537611151];464;0;1.0;True;3
1;(58, 1);True;[0.9973241360858778, 0.0007082741313821934];461;0;1.0;True;4
1;(58, 1);True;[0.9982215855350925, 0.0007089113793482678];480;0;1.0;True;5
1;(58, 1);True;[0.9986234803924693, 0.0006258639250922282];413;0;1.0;True;6
1;(58, 1);True;[0.9984413873757543, 0.0007090675688546603];441;0;1.0;True;7
1;(58, 1);True;[0.9984260575238436, 0.0009104468881353598];353;0;1.0;True;8
1;(58, 1);True;[0.9987793581757638, 0.0008037508860949064];523;0;1.0;True;9
1;(58, 2);False;[1.668361639931077e-05, 0.9989168467683587];501;0;1.0;True;0
1;(58, 2);False;[2.7512798527448327e-05, 0.9991411201310922];438;0;1.0;True;1
1;(58, 2);False;[4.002996942578283e-05, 0.9991177957473637];461;0;1.0;True;2
1;(58, 2);False;[2.7487909693191855e-05, 0.9982373842929583];519;0;1.0;True;3
1;(58, 2);False;[1.8914139104500822e-05, 0.9993989506297949];521;0;1.0;True;4
1;(58, 2);False;[2.428232142450768e-05, 0.9992385944028456];567;0;1.0;True;5
1;(58, 2);False;[2.4284405682318715e-05, 0.9993237065253333];641;0;1.0;True;6
1;(58, 2);False;[2.75193063828418e-05, 0.9993772810778176];371;0;1.0;True;7
1;(58, 2);False;[1.8902436110854548e-05, 0.9987807851980175];525;0;1.0;True;8
1;(58, 2);False;[2.4267088617939704e-05, 0.9986111168581545];473;0;1.0;True;9
1;(58, 3);False;[0.0003351949599551092, 0.999202530292276];685;0;0.9;True;0
1;(58, 3);False;[0.0024709222572149676, 0.9968410699233801];679;0;0.9;True;1
1;(58, 3);False;[0.002470883376011818, 0.996825670761354];580;0;0.9;True;2
1;(58, 3);False;[0.0008032145035480168, 0.9981132648363886];627;0;0.9;True;3
1;(58, 3);False;[0.009699858714974632, 0.9894124736158716];578;0;0.9;True;4
1;(58, 3);False;[0.0027988071412053997, 0.9964445142284343];591;0;0.9;True;5
1;(58, 3);True;[0.6500238673929534, 0.34793270383219094];580;0;0.1;False;6
1;(58, 3);False;[0.002178844454550688, 0.9960473277927744];689;0;0.9;True;7
1;(58, 3);False;[0.004065073682647148, 0.9946908606539571];586;0;0.9;True;8
1;(58, 3);False;[0.0011692292776176953, 0.998590432528195];1151;0;0.9;True;9
2;(59, 0);True;[0.9939815627361489, 0.004062174902928643];492;0;1.0;False;0
2;(59, 0);True;[0.984792700125556, 0.012396710600036484];438;0;1.0;False;1
2;(59, 0);True;[0.9946228098605153, 0.003165666700354516];454;0;1.0;False;2
2;(59, 0);True;[0.9801108475583626, 0.017951355953566086];519;0;1.0;False;3
2;(59, 0);True;[0.9891109001366286, 0.009696903628495067];639;0;1.0;False;4
2;(59, 0);True;[0.9725757686439815, 0.025918267870423322];515;0;1.0;False;5
2;(59, 0);True;[0.9889566262750171, 0.00969539174939052];474;0;1.0;False;6
2;(59, 0);True;[0.9948850391809557, 0.003588116353501285];661;0;1.0;False;7
2;(59, 0);True;[0.9885886858629955, 0.009691781762527905];633;0;1.0;False;8
2;(59, 0);True;[0.9727407653526869, 0.02592266179381359];611;0;1.0;False;9
2;(59, 1);False;[2.750999117800805e-05, 0.999039500532761];548;0;1.0;True;0
2;(59, 1);False;[3.5308506615184565e-05, 0.9986139699589294];675;0;1.0;True;1
2;(59, 1);False;[0.00022985447755227898, 0.9969407024406307];603;0;1.0;True;2
2;(59, 1);False;[2.751781048952508e-05, 0.9993234684425284];613;0;1.0;True;3
2;(59, 1);False;[7.475659252915531e-05, 0.9987275123622779];742;0;1.0;True;4
2;(59, 1);False;[3.114102126257445e-05, 0.9980174347285932];554;0;1.0;True;5
2;(59, 1);False;[2.143267054539032e-05, 0.9994062136892078];649;0;1.0;True;6
2;(59, 1);False;[2.1407993499357235e-05, 0.9982555593735457];645;0;1.0;True;7
2;(59, 1);False;[0.00015824506826606346, 0.998635606451569];602;0;1.0;True;8
2;(59, 1);False;[5.1381070564673416e-05, 0.9987599748040975];650;0;1.0;True;9
2;(59, 2);True;[0.9909105781469965, 0.005892169843114789];438;0;1.0;True;0
2;(59, 2);True;[0.9913669402057073, 0.006679779305704052];708;0;1.0;True;1
2;(59, 2);True;[0.9934434874974447, 0.004600556665372001];561;0;1.0;True;2
2;(59, 2);True;[0.9909090563563274, 0.005892161414304247];594;0;1.0;True;3
2;(59, 2);True;[0.9943286599923538, 0.002464693762160052];512;0;1.0;True;4
2;(59, 2);True;[0.9936624848978607, 0.004601570273977573];622;0;1.0;True;5
2;(59, 2);True;[0.9939845069849168, 0.00406218652492089];549;0;1.0;True;6
2;(59, 2);True;[0.9952445751629659, 0.002795436700608392];695;0;1.0;True;7
2;(59, 2);True;[0.9954752357595379, 0.0016959110359410783];611;0;1.0;True;8
2;(59, 2);True;[0.9954708644522773, 0.002796072598703588];723;0;1.0;True;9
2;(59, 3);False;[5.1416069055413626e-05, 0.9994405063880405];713;0;1.0;True;0
2;(59, 3);False;[9.602305845830582e-05, 0.9990779326603012];539;0;1.0;True;1
2;(59, 3);False;[5.8162277890818155e-05, 0.9977294618270288];666;0;1.0;True;2
2;(59, 3);False;[1.8896308003361036e-05, 0.9984568366045985];490;0;1.0;True;3
2;(59, 3);False;[0.00012337414833208353, 0.9997113584423853];1618;0;1.0;True;4
2;(59, 3);False;[2.422234840168128e-05, 0.9967707111377586];595;0;1.0;True;5
2;(59, 3);False;[2.1419347946381545e-05, 0.9987849473288344];619;0;1.0;True;6
2;(59, 3);False;[5.824315075184321e-05, 0.9991167247994914];526;0;1.0;True;7
2;(59, 3);False;[2.143528699787384e-05, 0.9995276775687857];563;0;1.0;True;8
2;(59, 3);False;[3.532312364203528e-05, 0.9990281975242677];597;0;1.0;True;9
3;(60, 0);False;[0.00026073510820946586, 0.997996775010934];449;0;1.0;True;0
3;(60, 0);False;[0.00029567059674711775, 0.9987360737331233];480;0;1.0;True;1
3;(60, 0);False;[0.0003796228557239839, 0.9986685385041834];443;0;1.0;True;2
3;(60, 0);False;[0.00020330524464448206, 0.999198483615731];387;0;1.0;True;3
3;(60, 0);False;[0.0001793762146527327, 0.9989751362341005];390;0;1.0;True;4
3;(60, 0);False;[0.00012329134436730776, 0.9990405713397053];528;0;1.0;True;5
3;(60, 0);False;[0.0002954989247707973, 0.9981566140855446];367;0;1.0;True;6
3;(60, 0);False;[0.0002031804197583284, 0.9985850832423318];515;0;1.0;True;7
3;(60, 0);False;[0.0002956392993502645, 0.9986304944344724];550;0;1.0;True;8
3;(60, 0);False;[0.0010316085165815309, 0.9983650992563701];408;0;1.0;True;9
3;(60, 1);False;[0.0005522552938741805, 0.9985008099932969];480;0;1.0;True;0
3;(60, 1);False;[0.000708988793655694, 0.9983306427431372];366;0;1.0;True;1
3;(60, 1);False;[0.0014997560006456444, 0.9975499484936683];521;0;1.0;True;2
3;(60, 1);False;[0.0006256651988221434, 0.9983062869574822];434;0;1.0;True;3
3;(60, 1);False;[0.0011686284126030074, 0.9980771631438883];574;0;1.0;True;4
3;(60, 1);False;[0.0009104481905410119, 0.9984276023657577];530;0;1.0;True;5
3;(60, 1);False;[0.0005524141082197485, 0.9987882770692308];561;0;1.0;True;6
3;(60, 1);False;[0.0011683938358142767, 0.9978772258950945];500;0;1.0;True;7
3;(60, 1);False;[0.0009096349839536883, 0.9975357136000457];477;0;1.0;True;8
3;(60, 1);False;[0.0010309682494804447, 0.9977456009062058];437;0;1.0;True;9
3;(60, 2);False;[0.002469957477253596, 0.9964520893812259];652;0;1.0;True;0
3;(60, 2);False;[0.0007082673767859212, 0.9973145317927301];552;0;1.0;True;1
3;(60, 2);False;[0.0014995507696843832, 0.9974137845633737];550;0;1.0;True;2
3;(60, 2);False;[0.0019237185593363707, 0.9965110386168722];481;0;1.0;True;3
3;(60, 2);False;[0.0008024970774142672, 0.9972215815226827];407;0;1.0;True;4
3;(60, 2);False;[0.0005518117511860861, 0.9976988462879228];537;0;1.0;True;5
3;(60, 2);False;[0.0035892029694774446, 0.9951867206007919];460;0;1.0;True;6
3;(60, 2);False;[0.0009087544686906867, 0.996570468397877];463;0;1.0;True;7
3;(60, 2);False;[0.0005513882835574397, 0.9969332382389394];575;0;1.0;True;8
3;(60, 2);False;[0.0006249323076633149, 0.9971369457816435];481;0;1.0;True;9
3;(60, 3);True;[0.9961724716904649, 0.0024692650470374607];432;0;1.0;True;0
3;(60, 3);True;[0.9944042143585038, 0.004063903070806626];508;0;1.0;True;1
3;(60, 3);True;[0.9966174727217411, 0.0021800915561127295];453;0;1.0;True;2
3;(60, 3);True;[0.9957649817283087, 0.003169302170839978];393;0;1.0;True;3
3;(60, 3);True;[0.9931537973186593, 0.005905508066765792];500;0;1.0;True;4
3;(60, 3);True;[0.9931093527814626, 0.0040586104581745944];370;0;1.0;True;5
3;(60, 3);True;[0.989943853021857, 0.007558314673673884];425;0;1.0;True;6
3;(60, 3);True;[0.9931046501123145, 0.002789426153640201];487;0;1.0;True;7
3;(60, 3);True;[0.9906987588756345, 0.007564079803621008];380;0;1.0;True;8
3;(60, 3);True;[0.9952482359365251, 0.0027954473643734697];443;0;1.0;True;9
2;(61, 0);False;[0.002180389926994692, 0.9967536560472167];564;0;0.2;True;0
2;(61, 0);True;[0.5898700901694856, 0.4054113888529515];666;0;0.8;False;1
2;(61, 0);True;[0.7532425051392508, 0.24454202323680133];422;0;0.8;False;2
2;(61, 0);True;[0.9362494702519293, 0.05985242172976574];475;0;0.8;False;3
2;(61, 0);True;[0.9789061475356253, 0.017929293608166776];380;0;0.8;False;4
2;(61, 0);False;[0.37592895245191876, 0.6198020601794956];581;0;0.2;True;5
2;(61, 0);True;[0.9798669925157373, 0.01794688825561657];561;0;0.8;False;6
2;(61, 0);True;[0.9379260488632697, 0.059959613421629226];583;0;0.8;False;7
2;(61, 0);True;[0.9772450509368641, 0.020282073065865252];383;0;0.8;False;8
2;(61, 0);True;[0.7288197359289883, 0.26811778917774143];625;0;0.8;False;9
2;(61, 1);False;[3.997533934443778e-05, 0.9977550948227843];544;0;1.0;True;0
2;(61, 1);False;[4.5297691543246634e-05, 0.9977483305025074];471;0;1.0;True;1
2;(61, 1);False;[3.5256419553364594e-05, 0.9971409756931393];523;0;1.0;True;2
2;(61, 1);False;[2.4253044943351856e-05, 0.9980339395733614];500;0;1.0;True;3
2;(61, 1);False;[5.805205686605528e-05, 0.9958383906081439];600;0;1.0;True;4
2;(61, 1);False;[5.814536265047555e-05, 0.9974386897546299];498;0;1.0;True;5
2;(61, 1);False;[4.533680373594226e-05, 0.9986098092381293];385;0;1.0;True;6
2;(61, 1);False;[3.5327065212358926e-05, 0.9991387400313836];488;0;1.0;True;7
2;(61, 1);False;[6.586445975077711e-05, 0.9970928553233799];609;0;1.0;True;8
2;(61, 1);False;[2.140813641360923e-05, 0.9982619743099272];649;0;1.0;True;9
2;(61, 2);True;[0.9915963922780363, 0.003156034122770088];461;0;1.0;True;0
2;(61, 2);True;[0.991961883334173, 0.0027862171345963637];525;0;1.0;True;1
2;(61, 2);True;[0.9757145176865262, 0.020250308579744452];381;0;1.0;True;2
2;(61, 2);True;[0.9955799122825669, 0.002467796042392643];506;0;1.0;True;3
2;(61, 2);True;[0.9901362989145533, 0.006671487096911654];438;0;1.0;True;4
2;(61, 2);True;[0.9943821717696294, 0.002793014414696029];486;0;1.0;True;5
2;(61, 2);True;[0.9870880638247859, 0.010965555943600415];540;0;1.0;True;6
2;(61, 2);True;[0.990916898817425, 0.005892206368099804];465;0;1.0;True;7
2;(61, 2);True;[0.9935775104239041, 0.0027907552421156537];478;0;1.0;True;8
2;(61, 2);True;[0.9939781473074182, 0.004062161343979714];596;0;1.0;True;9
2;(61, 3);False;[0.0016986562756305802, 0.9970865739585755];620;0;1.0;True;0
2;(61, 3);False;[0.0001396330705959006, 0.9985084165872918];707;0;1.0;True;1
2;(61, 3);False;[6.595094750863204e-05, 0.9984018159883505];617;0;1.0;True;2
2;(61, 3);False;[4.532850307921358e-05, 0.9984265329132083];514;0;1.0;True;3
2;(61, 3);False;[0.0014988587692041815, 0.9969533801289111];655;0;1.0;True;4
2;(61, 3);False;[0.00010878140387840257, 0.9988308524941109];592;0;1.0;True;5
2;(61, 3);False;[4.5319512416085106e-05, 0.9982288314967189];559;0;1.0;True;6
2;(61, 3);False;[4.000245431231386e-05, 0.9984314051441985];647;0;1.0;True;7
2;(61, 3);False;[4.001607593584074e-05, 0.9987711528083044];447;0;1.0;True;8
2;(61, 3);False;[2.7502908485467375e-05, 0.9987822122223099];581;0;1.0;True;9
0;(62, 0);True;[0.9989446821453577, 0.0008038838877240784];460;0;1.0;True;0
0;(62, 0);True;[0.9988030234284018, 0.0009107903536164378];355;0;1.0;True;1
0;(62, 0);True;[0.9990528265027808, 0.0006261331715187471];366;0;1.0;True;2
0;(62, 0);True;[0.9978420909773755, 0.0015001951605157432];377;0;1.0;True;3
0;(62, 0);True;[0.9982543714527127, 0.000910290178922202];358;0;1.0;True;4
0;(62, 0);True;[0.9977839334852009, 0.0016998441250054583];327;0;1.0;True;5
0;(62, 0);True;[0.9984524394187351, 0.0010316985399062822];446;0;1.0;True;6
0;(62, 0);True;[0.99776660644558, 0.0010309898802820523];360;0;1.0;True;7
0;(62, 0);True;[0.9967188368493307, 0.0019241203789109236];487;0;1.0;True;8
0;(62, 0);True;[0.9988023099592714, 0.0009107899193178574];316;0;1.0;True;9
0;(62, 1);False;[5.138058055893648e-05, 0.9987506996798333];540;0;1.0;True;0
0;(62, 1);False;[4.003733798575693e-05, 0.999302397379174];419;0;1.0;True;1
0;(62, 1);False;[3.999413862647046e-05, 0.9982237236536574];471;0;1.0;True;2
0;(62, 1);False;[4.533615519240135e-05, 0.9985948307867872];470;0;1.0;True;3
0;(62, 1);False;[4.5328114023220536e-05, 0.9984184522546438];455;0;1.0;True;4
0;(62, 1);False;[5.825303860053273e-05, 0.9992854935942628];425;0;1.0;True;5
0;(62, 1);False;[5.142715197542276e-05, 0.9996557229239486];431;0;1.0;True;6
0;(62, 1);False;[5.137234916123328e-05, 0.9985900758694956];386;0;1.0;True;7
0;(62, 1);False;[0.00010886546738784735, 0.9996019994458726];406;0;1.0;True;8
0;(62, 1);False;[4.003050388710293e-05, 0.9991315998244333];517;0;1.0;True;9
0;(62, 2);False;[5.135265795508562e-05, 0.9982074502915436];466;0;1.0;True;0
0;(62, 2);False;[3.1178790805001464e-05, 0.9992278819942348];399;0;1.0;True;1
0;(62, 2);False;[7.473135891027269e-05, 0.9983902897145351];569;0;1.0;True;2
0;(62, 2);False;[5.8242706393562475e-05, 0.9991088708872882];410;0;1.0;True;3
0;(62, 2);False;[4.535483696084544e-05, 0.9990070198760592];436;0;1.0;True;4
0;(62, 2);False;[4.0040583636684564e-05, 0.9993831151059462];508;0;1.0;True;5
0;(62, 2);False;[4.53713629007696e-05, 0.9993706137252826];493;0;1.0;True;6
0;(62, 2);False;[4.5328330165026636e-05, 0.998422492575751];446;0;1.0;True;7
0;(62, 2);False;[6.596208099155988e-05, 0.9985703432395565];513;0;1.0;True;8
0;(62, 2);False;[4.537430532241429e-05, 0.9994353861202493];429;0;1.0;True;9
0;(62, 3);False;[5.826792908971568e-05, 0.9995412547886642];551;0;1.0;True;0
0;(62, 3);False;[5.824837221559577e-05, 0.9992063389303102];397;0;1.0;True;1
0;(62, 3);False;[5.140469438299103e-05, 0.9992188361621799];452;0;1.0;True;2
0;(62, 3);False;[8.477197937166559e-05, 0.9994547956895017];459;0;1.0;True;3
0;(62, 3);False;[0.00015826921638954075, 0.9987873257136991];549;0;1.0;True;4
0;(62, 3);False;[8.474045573917203e-05, 0.9990828112685483];603;0;1.0;True;5
0;(62, 3);False;[7.468091722198173e-05, 0.9977162896940823];481;0;1.0;True;6
0;(62, 3);False;[5.826142792301134e-05, 0.9994300278286724];335;0;1.0;True;7
0;(62, 3);False;[5.8248150016113364e-05, 0.9992020541844618];345;0;1.0;True;8
0;(62, 3);False;[9.60470540338345e-05, 0.9993276351615621];549;0;1.0;True;9
1;(63, 0);False;[7.471696388258237e-05, 0.9981978290090223];398;0;1.0;True;0
1;(63, 0);False;[9.59352784441448e-05, 0.9981652843239807];598;0;1.0;True;1
1;(63, 0);False;[0.0003351316718993494, 0.9990129686246392];530;0;1.0;True;2
1;(63, 0);False;[8.459914779516014e-05, 0.9974168680980761];729;0;1.0;True;3
1;(63, 0);False;[5.138773510665784e-05, 0.9988897266283389];418;0;1.0;True;4
1;(63, 0);False;[0.18196214573527028, 0.8154977719088865];496;0;1.0;True;5
1;(63, 0);False;[5.819051789053672e-05, 0.9982138645701469];476;0;1.0;True;6
1;(63, 0);False;[5.8162166955182735e-05, 0.9977274442862613];413;0;1.0;True;7
1;(63, 0);False;[6.59378664953231e-05, 0.998204243109595];631;0;1.0;True;8
1;(63, 0);False;[0.00023029089268431475, 0.9988331121506548];734;0;1.0;True;9
1;(63, 1);True;[0.9986370330359218, 0.0007092065455857626];603;0;1.0;True;0
1;(63, 1);True;[0.996976248052891, 0.0021808765566490697];383;0;1.0;True;1
1;(63, 1);True;[0.9983514351259695, 0.0009103787315062385];582;0;1.0;True;2
1;(63, 1);True;[0.9964555221269242, 0.002179737098837324];468;0;1.0;True;3
1;(63, 1);True;[0.9975494739861995, 0.0014997552855064255];474;0;1.0;True;4
1;(63, 1);True;[0.9976569604540905, 0.001499916915640246];529;0;1.0;True;5
1;(63, 1);True;[0.9969745892774333, 0.002180873436882362];423;0;1.0;True;6
1;(63, 1);True;[0.9978851792663247, 0.0009099534105312367];631;0;1.0;True;7
1;(63, 1);True;[0.9984285530299519, 0.0009104490588124817];482;0;1.0;True;8
1;(63, 1);True;[0.9980250339222951, 0.0010312568614008453];650;0;1.0;True;9
1;(63, 2);False;[0.022943690038346908, 0.9755906036432709];704;0;0.7;True;0
1;(63, 2);False;[0.005907755634972637, 0.9935316164127682];706;0;0.7;True;1
1;(63, 2);True;[0.6503599072776154, 0.3481125522717688];523;0;0.3;False;2
1;(63, 2);True;[0.7766651406002583, 0.22251828833606796];545;0;0.3;False;3
1;(63, 2);False;[0.0009096475627257211, 0.9975495926711105];557;0;0.7;True;4
1;(63, 2);False;[0.3481126767665412, 0.6503601011000005];559;0;0.7;True;5
1;(63, 2);False;[0.00010862279431447001, 0.9973745317535353];472;0;0.7;True;6
1;(63, 2);False;[0.0010313616076790208, 0.9981265660765478];624;0;0.7;True;7
1;(63, 2);True;[0.59213878672256, 0.40697063967070957];429;0;0.3;False;8
1;(63, 2);False;[0.0002032104560101735, 0.9987323875735014];587;0;0.7;True;9
1;(63, 3);False;[0.0003348981209889886, 0.9983172172178895];556;0;0.9;True;0
1;(63, 3);False;[0.0001579863111869235, 0.9970024348331012];543;0;0.9;True;1
1;(63, 3);False;[0.01096785162028131, 0.9872946230610691];735;0;0.9;True;2
1;(63, 3);False;[0.005906437408558569, 0.9933102065336352];694;0;0.9;True;3
1;(63, 3);True;[0.5614224011875512, 0.4372362056786933];464;0;0.1;False;4
1;(63, 3);False;[0.406408597434681, 0.5913210200944856];674;0;0.9;True;5
1;(63, 3);False;[0.0021806571439383915, 0.9968758975691929];592;0;0.9;True;6
1;(63, 3);False;[0.4370706955794476, 0.5612098820134013];470;0;0.9;True;7
1;(63, 3);False;[0.00010876615486875354, 0.9986900584048855];509;0;0.9;True;8
1;(63, 3);False;[0.06751451711864216, 0.9320091532567834];478;0;0.9;True;9
1;(64, 0);False;[0.0014985371835075927, 0.9967396808330906];447;0;1.0;True;0
1;(64, 0);False;[0.000295740534433966, 0.9989722811710862];396;0;1.0;True;1
1;(64, 0);False;[0.00033494667083572315, 0.998462184506044];382;0;1.0;True;2
1;(64, 0);False;[9.595577461977864e-05, 0.9983785261229022];416;0;1.0;True;3
1;(64, 0);False;[0.0005525974731006774, 0.9991196997286066];362;0;1.0;True;4
1;(64, 0);False;[0.00037932917670425813, 0.9978959814269825];539;0;1.0;True;5
1;(64, 0);False;[0.00037953217639571317, 0.9984298602964005];404;0;1.0;True;6
1;(64, 0);False;[0.0001794467078941322, 0.9993676372346665];455;0;1.0;True;7
1;(64, 0);False;[0.0004873954251701097, 0.9985661829330237];355;0;1.0;True;8
1;(64, 0);False;[0.00015830499256942846, 0.9990138014522671];319;0;1.0;True;9
1;(64, 1);True;[0.9916824353725167, 0.007571589351075466];518;0;1.0;True;0
1;(64, 1);True;[0.9981367797487216, 0.0010313724271496089];410;0;1.0;True;1
1;(64, 1);True;[0.9944048038283894, 0.0040639050086270796];434;0;1.0;True;2
1;(64, 1);True;[0.9984625410028292, 0.00080349567660085];328;0;1.0;True;3
1;(64, 1);True;[0.9950512008168083, 0.003588715234996318];413;0;1.0;True;4
1;(64, 1);True;[0.9978679671003, 0.001699987598204981];400;0;1.0;True;5
1;(64, 1);True;[0.9974389270981047, 0.001499588667364226];412;0;1.0;True;6
1;(64, 1);True;[0.9881072925338854, 0.00968706445982352];607;0;1.0;True;7
1;(64, 1);True;[0.9955643158718133, 0.0035905655544680526];399;0;1.0;True;8
1;(64, 1);True;[0.9925738656630849, 0.005208549241822716];396;0;1.0;True;9
1;(64, 2);False;[0.015889276605920283, 0.9830348550303784];626;0;0.8;True;0
1;(64, 2);False;[0.20113221791674632, 0.7954933651656872];432;0;0.8;True;1
1;(64, 2);False;[0.002796600623994461, 0.9956589662269981];655;0;0.8;True;2
1;(64, 2);False;[0.04205226299458983, 0.9571049979339187];553;0;0.8;True;3
1;(64, 2);False;[0.0024692450306840153, 0.9961645456542227];454;0;0.8;True;4
1;(64, 2);True;[0.7036715019031716, 0.29333392347356546];666;0;0.2;False;5
1;(64, 2);True;[0.7965182858358895, 0.2013913584408707];538;0;0.2;False;6
1;(64, 2);False;[0.06733680223764577, 0.9295558957935719];576;0;0.8;True;7
1;(64, 2);False;[0.003588071869149701, 0.9948728860454241];456;0;0.8;True;8
1;(64, 2);False;[0.004599266940963592, 0.9931652029000775];609;0;0.8;True;9
1;(64, 3);False;[2.142935955559914e-05, 0.9992514495727339];567;0;1.0;True;0
1;(64, 3);False;[3.5327065212358926e-05, 0.9991392160508717];541;0;1.0;True;1
1;(64, 3);False;[5.819101734590148e-05, 0.9982217042999691];501;0;1.0;True;2
1;(64, 3);False;[4.5343895083911384e-05, 0.998765325957004];555;0;1.0;True;3
1;(64, 3);False;[1.8896416129212092e-05, 0.998463135203166];538;0;1.0;True;4
1;(64, 3);False;[4.003065659164791e-05, 0.9991357649292603];534;0;1.0;True;5
1;(64, 3);False;[3.1168950267871224e-05, 0.9989128024698372];561;0;1.0;True;6
1;(64, 3);False;[2.747501517789661e-05, 0.9977687425442123];582;0;1.0;True;7
1;(64, 3);False;[3.1179177354753734e-05, 0.9992404988469438];455;0;1.0;True;8
1;(64, 3);False;[3.526805508002253e-05, 0.997470712822983];488;0;1.0;True;9
1;(65, 0);False;[5.134164005225217e-05, 0.9979939253000675];377;0;1.0;True;0
1;(65, 0);False;[4.0015656152700095e-05, 0.9987606883592578];446;0;1.0;True;1
1;(65, 0);False;[3.117902868120495e-05, 0.9992354997107386];439;0;1.0;True;2
1;(65, 0);False;[3.529493907775093e-05, 0.9982302570351428];383;0;1.0;True;3
1;(65, 0);False;[4.0040507265404936e-05, 0.9993814481957403];475;0;1.0;True;4
1;(65, 0);False;[3.1183994761342624e-05, 0.9993946642435849];339;0;1.0;True;5
1;(65, 0);False;[3.532699783139365e-05, 0.999136955003941];351;0;1.0;True;6
1;(65, 0);False;[3.533043442448963e-05, 0.999234190400676];359;0;1.0;True;7
1;(65, 0);False;[3.5335893230078003e-05, 0.9993890682464136];414;0;1.0;True;8
1;(65, 0);False;[3.117608509091733e-05, 0.9991413581122961];431;0;1.0;True;9
1;(65, 1);True;[0.9977108311488533, 0.00033469473533246047];369;0;1.0;True;0
1;(65, 1);True;[0.9989281472378333, 0.00033510290855162656];394;0;1.0;True;1
1;(65, 1);True;[0.9988358476291253, 0.00033507223036840887];407;0;1.0;True;2
1;(65, 1);True;[0.9994071662159685, 0.0003352636953688463];534;0;1.0;True;3
1;(65, 1);True;[0.9989664518671537, 0.0002957388421978955];434;0;1.0;True;4
1;(65, 1);True;[0.9982674388920532, 0.0003794702879769814];395;0;1.0;True;5
1;(65, 1);True;[0.9989674036258952, 0.00029573912423656813];419;0;1.0;True;6
1;(65, 1);True;[0.999292755014804, 0.0002958353151097329];315;0;1.0;True;7
1;(65, 1);True;[0.9990408092969598, 0.0003797642573316027];403;0;1.0;True;8
1;(65, 1);True;[0.9982113700654667, 0.0004299721810113698];537;0;1.0;True;9
1;(65, 2);False;[3.533821853301737e-05, 0.9994544384893809];439;0;1.0;True;0
1;(65, 2);False;[4.000237801376008e-05, 0.9984293849054516];506;0;1.0;True;1
1;(65, 2);False;[4.0002606909857996e-05, 0.9984356832146114];375;0;1.0;True;2
1;(65, 2);False;[3.1141050960980775e-05, 0.9980186221351026];525;0;1.0;True;3
1;(65, 2);False;[2.7498528621739094e-05, 0.9986231237219665];431;0;1.0;True;4
1;(65, 2);False;[3.533023226270063e-05, 0.9992287151755137];605;0;1.0;True;5
1;(65, 2);False;[3.5344993113733264e-05, 0.9996458354703824];435;0;1.0;True;6
1;(65, 2);False;[3.530204202639877e-05, 0.9984314051441985];479;0;1.0;True;7
1;(65, 2);False;[3.529470345939911e-05, 0.9982236048885407];526;0;1.0;True;8
1;(65, 2);False;[5.824259530452201e-05, 0.9991063719942567];363;0;1.0;True;9
1;(65, 3);False;[2.4280214190154536e-05, 0.9991513545953671];347;0;1.0;True;0
1;(65, 3);False;[2.750983376502623e-05, 0.9990335515680422];480;0;1.0;True;1
1;(65, 3);False;[2.142917562672005e-05, 0.9992429984244252];455;0;1.0;True;2
1;(65, 3);False;[4.002619022437088e-05, 0.9990237953216551];410;0;1.0;True;3
1;(65, 3);False;[2.7517784246508484e-05, 0.9993222779711863];378;0;1.0;True;4
1;(65, 3);False;[3.533009748881729e-05, 0.9992250253945996];505;0;1.0;True;5
1;(65, 3);False;[3.1159528858391824e-05, 0.9986108791195002];394;0;1.0;True;6
1;(65, 3);False;[3.1181437279980975e-05, 0.9993122780330025];360;0;1.0;True;7
1;(65, 3);False;[3.1154358695995595e-05, 0.998445190206699];482;0;1.0;True;8
