confidence_per_choice;id
[0, 0, 0, 0];('high_school_macroeconomics', 277)
[0, 0, 0, 9.056076989672867e-11];('high_school_macroeconomics', 278)
[0, 0, 0, 0];('high_school_macroeconomics', 279)
[0, 0, 0, 0];('high_school_macroeconomics', 280)
[0, 0, 0, 0];('high_school_macroeconomics', 281)
[0, 9.862862046580453e-15, 0, 0];('high_school_macroeconomics', 282)
[0, 0, 0, 0];('high_school_macroeconomics', 283)
[0, 0, 0, 0];('high_school_macroeconomics', 284)
[0, 0, 0, 0];('high_school_macroeconomics', 285)
[7.287724095819692e-14, 0, 0, 0];('high_school_macroeconomics', 286)
[0, 0, 0, 0];('high_school_macroeconomics', 287)
[0, 0, 0, 0];('high_school_macroeconomics', 288)
[9.357622968840175e-14, 0, 0, 0];('high_school_macroeconomics', 289)
[0, 0, 0, 3.442477108469977e-14];('high_school_macroeconomics', 290)
[0, 0, 0, 0];('high_school_macroeconomics', 291)
[0, 0, 0, 0];('high_school_macroeconomics', 292)
[6.431393941452e-14, 0, 0, 0];('high_school_macroeconomics', 293)
[0, 0, 0, 0];('high_school_macroeconomics', 294)
[0, 0, 0, 0];('high_school_macroeconomics', 295)
[0, 0, 0, 0];('high_school_macroeconomics', 296)
[0, 6.431393941452e-14, 0, 0];('high_school_macroeconomics', 297)
[0, 0, 0, 0];('high_school_macroeconomics', 298)
[0, 0, 0, 5.675685232632723e-14];('high_school_macroeconomics', 299)
[0, 0, 0, 1.0603575991523846e-13];('high_school_macroeconomics', 300)
[0, 0, 0, 3.442477108469977e-14];('high_school_macroeconomics', 301)
[0, 0, 0, 0];('high_school_macroeconomics', 302)
[0, 0, 0, 0];('high_school_macroeconomics', 303)
[0, 0, 0, 0];('high_school_macroeconomics', 304)
[0, 0, 0, 0];('high_school_macroeconomics', 305)
[0, 0, 0, 0];('high_school_macroeconomics', 306)
[0, 0, 0, 0];('high_school_macroeconomics', 307)
[0, 0, 0, 1.9810087980489796e-13];('high_school_macroeconomics', 308)
[0, 0, 0, 3.037975385443128e-14];('high_school_macroeconomics', 309)
[0, 1.8426252147235624e-14, 0, 0];('high_school_macroeconomics', 310)
[0, 0, 0, 0];('high_school_macroeconomics', 311)
[0, 0, 0, 0];('high_school_macroeconomics', 312)
[0, 0, 0, 5.384940217754036e-13];('high_school_macroeconomics', 313)
[0, 0, 0, 0];('high_school_macroeconomics', 314)
[0, 0, 0, 0];('high_school_macroeconomics', 315)
[0, 0, 0, 0];('high_school_macroeconomics', 316)
[0, 0, 0, 0];('high_school_macroeconomics', 317)
[0, 0, 0, 0];('high_school_macroeconomics', 318)
[0, 0, 0, 0];('high_school_macroeconomics', 319)
[0, 0, 0, 0];('high_school_macroeconomics', 320)
[0, 0, 0, 0];('high_school_macroeconomics', 321)
[0, 0, 0, 0];('high_school_macroeconomics', 322)
[0, 0, 0, 3.2661313427874473e-13];('high_school_macroeconomics', 323)
[0, 0, 0, 5.384940217754036e-13];('high_school_macroeconomics', 324)
[0, 0, 0, 0];('high_school_macroeconomics', 325)
[0, 0, 0, 0];('high_school_macroeconomics', 326)
[0, 0, 0, 9.357622968840175e-14];('high_school_macroeconomics', 327)
[0, 0, 0, 1.0603575991523846e-13];('high_school_macroeconomics', 328)
[0, 0, 0, 0];('high_school_macroeconomics', 329)
[0, 0, 0, 0];('high_school_macroeconomics', 330)
[0, 0, 0, 0];('high_school_macroeconomics', 331)
[3.900837610180715e-14, 0, 0, 0];('high_school_macroeconomics', 332)
[0, 0, 0, 0];('high_school_macroeconomics', 333)
[0, 0, 0, 0];('high_school_macroeconomics', 334)
[5.008774637843506e-14, 0, 0, 0];('high_school_macroeconomics', 335)
[5.675685232632723e-14, 0, 0, 0];('high_school_macroeconomics', 336)
[0, 0, 0, 6.101936677605324e-13];('high_school_macroeconomics', 337)
[0, 0, 0, 0];('high_school_macroeconomics', 338)
[0, 0, 0, 0];('high_school_macroeconomics', 339)
[0, 0, 0, 0];('high_school_macroeconomics', 340)
[0, 0, 0, 1.006039279283317e-12];('high_school_macroeconomics', 341)
[0, 0, 0, 1.006039279283317e-12];('high_school_macroeconomics', 342)
[0, 0, 0, 0];('high_school_macroeconomics', 343)
[0, 0, 0, 1.3615261080896538e-13];('high_school_macroeconomics', 344)
[0, 0, 0, 0];('high_school_macroeconomics', 345)
[0, 0, 0, 0];('high_school_macroeconomics', 346)
[0, 0, 0, 0];('high_school_macroeconomics', 347)
[0, 0, 0, 0];('high_school_macroeconomics', 348)
[0, 0, 0, 0];('high_school_macroeconomics', 349)
[0, 0, 0, 0];('high_school_macroeconomics', 350)
[0, 0, 0, 0];('high_school_macroeconomics', 351)
[0, 0, 0, 0];('high_school_macroeconomics', 352)
[0, 0, 0, 9.357622968840175e-14];('high_school_macroeconomics', 353)
[0, 0, 0, 5.675685232632723e-14];('high_school_macroeconomics', 354)
[0, 0, 0, 0];('high_school_macroeconomics', 355)
[2.0879679116459336e-14, 0, 0, 0];('high_school_macroeconomics', 356)
[0, 0, 0, 0];('high_school_macroeconomics', 357)
[0, 0, 0, 0];('high_school_macroeconomics', 358)
[2.6810038677818034e-14, 0, 0, 0];('high_school_macroeconomics', 359)
[0, 0, 0, 0];('high_school_macroeconomics', 360)
[0, 0, 0, 0];('high_school_macroeconomics', 361)
[1.2015425731771786e-13, 0, 0, 0];('high_school_macroeconomics', 362)
[0, 0, 0, 0];('high_school_macroeconomics', 363)
[0, 0, 0, 0];('high_school_macroeconomics', 364)
[0, 0, 0, 0];('high_school_macroeconomics', 365)
[0, 0, 0, 0];('high_school_macroeconomics', 366)
[0, 0, 0, 0];('high_school_macroeconomics', 367)
[6.101936677605324e-13, 0, 0, 0];('high_school_macroeconomics', 368)
[0, 0, 0, 0];('high_school_macroeconomics', 369)
[0, 2.0879679116459336e-14, 0, 0];('high_school_macroeconomics', 370)
[6.914400106940203e-13, 0, 0, 0];('high_school_macroeconomics', 371)
[0, 0, 0, 0];('high_school_macroeconomics', 372)
[0, 0, 0, 1.2917800047859961e-12];('high_school_macroeconomics', 373)
[0, 0, 0, 0];('high_school_macroeconomics', 374)
[0, 0, 0, 0];('high_school_macroeconomics', 375)
[0, 0, 0, 0];('high_school_macroeconomics', 376)
[0, 0, 0, 0];('high_school_macroeconomics', 377)
[0, 0, 0, 0];('high_school_macroeconomics', 378)
[0, 2.6810038677818034e-14, 0, 0];('high_school_macroeconomics', 379)
[0, 0, 0, 0];('high_school_macroeconomics', 380)
[1.626111044617819e-14, 0, 0, 0];('high_school_macroeconomics', 381)
[0, 0, 0, 0];('high_school_macroeconomics', 382)
[0, 0, 0, 0];('high_school_macroeconomics', 383)
[5.008774637843506e-14, 0, 0, 0];('high_school_macroeconomics', 384)
[0, 0, 0, 0];('high_school_macroeconomics', 385)
[0, 0, 0, 4.752193062771153e-13];('high_school_macroeconomics', 386)
[0, 0, 0, 7.835041785064389e-13];('high_school_macroeconomics', 387)
[0, 0, 0, 0];('high_school_macroeconomics', 388)
[1.2015425731771786e-13, 0, 0, 0];('high_school_macroeconomics', 389)
[0, 0, 0, 1.5428112031918877e-13];('high_school_mathematics', 0)
[0, 0, 0, 0];('high_school_mathematics', 1)
[2.543665647376923e-13, 0, 0, 0];('high_school_mathematics', 2)
[0, 0, 0, 0];('high_school_mathematics', 3)
[0, 0, 0, 0];('high_school_mathematics', 4)
[0, 0, 0, 0];('high_school_mathematics', 5)
[0, 0, 0, 0];('high_school_mathematics', 6)
[0, 0, 0, 0];('high_school_mathematics', 7)
[0, 0, 0, 0];('high_school_mathematics', 8)
[0, 0, 0, 0];('high_school_mathematics', 9)
[0, 0, 0, 6.914400106940203e-13];('high_school_mathematics', 10)
[0, 0, 0, 1.5428112031918877e-13];('high_school_mathematics', 11)
[0, 0, 0, 0];('high_school_mathematics', 12)
[0, 0, 0, 0];('high_school_mathematics', 13)
[0, 0, 0, 0];('high_school_mathematics', 14)
[0, 0, 0, 0];('high_school_mathematics', 15)
[0, 0, 0, 0];('high_school_mathematics', 16)
[0, 0, 0, 0];('high_school_mathematics', 17)
[0, 0, 0, 0];('high_school_mathematics', 18)
[0, 0, 0, 0];('high_school_mathematics', 19)
[0, 0, 0, 0];('high_school_mathematics', 20)
[0, 0, 0, 0];('high_school_mathematics', 21)
[0, 0, 0, 1.5428112031918877e-13];('high_school_mathematics', 22)
[0, 0, 0, 0];('high_school_mathematics', 23)
[0, 0, 0, 0];('high_school_mathematics', 24)
[0, 0, 0, 0];('high_school_mathematics', 25)
[0, 0, 0, 4.752193062771153e-13];('high_school_mathematics', 26)
[0, 0, 0, 0];('high_school_mathematics', 27)
[0, 0, 0, 0];('high_school_mathematics', 28)
[0, 0, 0, 0];('high_school_mathematics', 29)
[0, 0, 0, 0];('high_school_mathematics', 30)
[0, 0, 0, 0];('high_school_mathematics', 31)
[0, 0, 0, 4.420228103641173e-14];('high_school_mathematics', 32)
[5.675685232632723e-14, 0, 0, 0];('high_school_mathematics', 33)
[0, 0, 0, 0];('high_school_mathematics', 34)
[0, 0, 0, 0];('high_school_mathematics', 35)
[0, 0, 0, 0];('high_school_mathematics', 36)
[2.129785170955785e-12, 0, 0, 0];('high_school_mathematics', 37)
[0, 0, 0, 0];('high_school_mathematics', 38)
[0, 0, 0, 0];('high_school_mathematics', 39)
[0, 0, 0, 0];('high_school_mathematics', 40)
[0, 0, 0, 0];('high_school_mathematics', 41)
[0, 0, 0, 0];('high_school_mathematics', 42)
[0, 0, 0, 0];('high_school_mathematics', 43)
[0, 0, 0, 0];('high_school_mathematics', 44)
[0, 0, 0, 0];('high_school_mathematics', 45)
[0, 0, 0, 1.3615261080896538e-13];('high_school_mathematics', 46)
[0, 0, 0, 0];('high_school_mathematics', 47)
[0, 0, 0, 0];('high_school_mathematics', 48)
[0, 0, 0, 0];('high_school_mathematics', 49)
[0, 0, 0, 0];('high_school_mathematics', 50)
[0, 0, 0, 0];('high_school_mathematics', 51)
[0, 0, 0, 0];('high_school_mathematics', 52)
[0, 0, 0, 0];('high_school_mathematics', 53)
[0, 0, 0, 0];('high_school_mathematics', 54)
[0, 0, 0, 0];('high_school_mathematics', 55)
[0, 0, 0, 0];('high_school_mathematics', 56)
[0, 0, 0, 0];('high_school_mathematics', 57)
[0, 0, 0, 0];('high_school_mathematics', 58)
[0, 0, 0, 0];('high_school_mathematics', 59)
[0, 0, 0, 8.25807328555592e-14];('high_school_mathematics', 60)
[0, 0, 0, 0];('high_school_mathematics', 61)
[7.287724095819692e-14, 0, 0, 0];('high_school_mathematics', 62)
[0, 0, 0, 0];('high_school_mathematics', 63)
[0, 0, 0, 0];('high_school_mathematics', 64)
[0, 0, 0, 0];('high_school_mathematics', 65)
[0, 0, 0, 0];('high_school_mathematics', 66)
[0, 0, 0, 0];('high_school_mathematics', 67)
[0, 0, 0, 0];('high_school_mathematics', 68)
[0, 0, 0, 0];('high_school_mathematics', 69)
[0, 0, 0, 0];('high_school_mathematics', 70)
[0, 0, 0, 0];('high_school_mathematics', 71)
[0, 0, 0, 0];('high_school_mathematics', 72)
[0, 0, 0, 0];('high_school_mathematics', 73)
[0, 0, 0, 0];('high_school_mathematics', 74)
[0, 0, 0, 2.2447770550209742e-13];('high_school_mathematics', 75)
[0, 0, 0, 6.431393941452e-14];('high_school_mathematics', 76)
[0, 0, 0, 0];('high_school_mathematics', 77)
[0, 0, 0, 0];('high_school_mathematics', 78)
[3.701011678592672e-13, 0, 0, 0];('high_school_mathematics', 79)
[0, 0, 0, 0];('high_school_mathematics', 80)
[0, 0, 0, 0];('high_school_mathematics', 81)
[0, 0, 0, 0];('high_school_mathematics', 82)
[0, 0, 0, 8.25807328555592e-14];('high_school_mathematics', 83)
[0, 0, 0, 0];('high_school_mathematics', 84)
[0, 0, 0, 0];('high_school_mathematics', 85)
[0, 0, 0, 0];('high_school_mathematics', 86)
[0, 0, 0, 0];('high_school_mathematics', 87)
[0, 0, 0, 1.3615261080896538e-13];('high_school_mathematics', 88)
[0, 0, 0, 0];('high_school_mathematics', 89)
[0, 0, 0, 0];('high_school_mathematics', 90)
[0, 0, 0, 0];('high_school_mathematics', 91)
[0, 0, 0, 0];('high_school_mathematics', 92)
[0, 0, 0, 0];('high_school_mathematics', 93)
[0, 0, 0, 0];('high_school_mathematics', 94)
[0, 0, 0, 0];('high_school_mathematics', 95)
[0, 0, 0, 0];('high_school_mathematics', 96)
[0, 0, 0, 0];('high_school_mathematics', 97)
[0, 0, 0, 0];('high_school_mathematics', 98)
[0, 0, 0, 0];('high_school_mathematics', 99)
[0, 0, 0, 0];('high_school_mathematics', 100)
[0, 0, 0, 0];('high_school_mathematics', 101)
[0, 0, 0, 0];('high_school_mathematics', 102)
[0, 0, 0, 0];('high_school_mathematics', 103)
[0, 0, 0, 2.8823507934443873e-13];('high_school_mathematics', 104)
[2.6810038677818034e-14, 0, 0, 0];('high_school_mathematics', 105)
[0, 0, 0, 0];('high_school_mathematics', 106)
[0, 0, 0, 0];('high_school_mathematics', 107)
[0, 0, 0, 0];('high_school_mathematics', 108)
[0, 0, 0, 0];('high_school_mathematics', 109)
[0, 0, 0, 0];('high_school_mathematics', 110)
[0, 0, 0, 0];('high_school_mathematics', 111)
[0, 0, 0, 0];('high_school_mathematics', 112)
[0, 0, 0, 0];('high_school_mathematics', 113)
[0, 0, 0, 0];('high_school_mathematics', 114)
[0, 0, 0, 0];('high_school_mathematics', 115)
[0, 0, 0, 0];('high_school_mathematics', 116)
[0, 0, 0, 0];('high_school_mathematics', 117)
[2.8823507934443873e-13, 0, 0, 0];('high_school_mathematics', 118)
[0, 0, 0, 0];('high_school_mathematics', 119)
[0, 0, 0, 0];('high_school_mathematics', 120)
[0, 0, 0, 0];('high_school_mathematics', 121)
[0, 0, 0, 0];('high_school_mathematics', 122)
[0, 0, 0, 0];('high_school_mathematics', 123)
[0, 0, 0, 4.420228103641173e-14];('high_school_mathematics', 124)
[0, 0, 0, 3.037975385443128e-14];('high_school_mathematics', 125)
[0, 0, 0, 0];('high_school_mathematics', 126)
[0, 0, 0, 0];('high_school_mathematics', 127)
[0, 0, 0, 0];('high_school_mathematics', 128)
[0, 0, 0, 0];('high_school_mathematics', 129)
[1.2015425731771786e-13, 0, 0, 0];('high_school_mathematics', 130)
[0, 0, 0, 0];('high_school_mathematics', 131)
[0, 0, 0, 0];('high_school_mathematics', 132)
[0, 0, 0, 0];('high_school_mathematics', 133)
[2.2447770550209742e-13, 0, 0, 0];('high_school_mathematics', 134)
[0, 0, 0, 0];('high_school_mathematics', 135)
[0, 0, 0, 0];('high_school_mathematics', 136)
[0, 0, 0, 0];('high_school_mathematics', 137)
[0, 0, 0, 0];('high_school_mathematics', 138)
[0, 0, 0, 0];('high_school_mathematics', 139)
[0, 0, 0, 0];('high_school_mathematics', 140)
[0, 0, 0, 0];('high_school_mathematics', 141)
[0, 0, 0, 4.752193062771153e-13];('high_school_mathematics', 142)
[0, 0, 0, 0];('high_school_mathematics', 143)
[0, 0, 0, 0];('high_school_mathematics', 144)
[0, 0, 0, 0];('high_school_mathematics', 145)
[0, 0, 0, 0];('high_school_mathematics', 146)
[0, 0, 0, 0];('high_school_mathematics', 147)
[0, 0, 0, 0];('high_school_mathematics', 148)
[0, 0, 0, 1.2015425731771786e-13];('high_school_mathematics', 149)
[0, 0, 0, 0];('high_school_mathematics', 150)
[0, 0, 0, 0];('high_school_mathematics', 151)
[0, 0, 0, 0];('high_school_mathematics', 152)
[0, 0, 0, 0];('high_school_mathematics', 153)
[0, 0, 0, 0];('high_school_mathematics', 154)
[0, 0, 0, 0];('high_school_mathematics', 155)
[0, 0, 0, 1.7482341282710566e-13];('high_school_mathematics', 156)
[0, 0, 0, 0];('high_school_mathematics', 157)
[0, 0, 0, 0];('high_school_mathematics', 158)
[0, 0, 0, 0];('high_school_mathematics', 159)
[1.2015425731771786e-13, 0, 0, 0];('high_school_mathematics', 160)
[0, 0, 0, 0];('high_school_mathematics', 161)
[0, 0, 0, 2.2447770550209742e-13];('high_school_mathematics', 162)
[0, 0, 0, 0];('high_school_mathematics', 163)
[0, 0, 0, 0];('high_school_mathematics', 164)
[0, 0, 0, 2.129785170955785e-12];('high_school_mathematics', 165)
[0, 0, 0, 0];('high_school_mathematics', 166)
[0, 0, 0, 0];('high_school_mathematics', 167)
[3.5114221133765118e-12, 0, 0, 0];('high_school_mathematics', 168)
[0, 0, 0, 0];('high_school_mathematics', 169)
[0, 0, 0, 0];('high_school_mathematics', 170)
[0, 0, 0, 0];('high_school_mathematics', 171)
[0, 0, 0, 0];('high_school_mathematics', 172)
[0, 0, 0, 0];('high_school_mathematics', 173)
[0, 0, 0, 0];('high_school_mathematics', 174)
[0, 0, 0, 0];('high_school_mathematics', 175)
[7.287724095819692e-14, 0, 0, 0];('high_school_mathematics', 176)
[0, 0, 0, 3.97896253583724e-12];('high_school_mathematics', 177)
[0, 0, 0, 0];('high_school_mathematics', 178)
[0, 0, 0, 0];('high_school_mathematics', 179)
[0, 0, 0, 0];('high_school_mathematics', 180)
[0, 0, 0, 6.101936677605324e-13];('high_school_mathematics', 181)
[1.006039279283317e-12, 0, 0, 0];('high_school_mathematics', 182)
[0, 0, 0, 0];('high_school_mathematics', 183)
[0, 0, 0, 0];('high_school_mathematics', 184)
[0, 0, 0, 0];('high_school_mathematics', 185)
[0, 0, 0, 1.1399918530443554e-12];('high_school_mathematics', 186)
[0, 0, 0, 0];('high_school_mathematics', 187)
[1.2015425731771786e-13, 0, 0, 0];('high_school_mathematics', 188)
[0, 0, 0, 0];('high_school_mathematics', 189)
[0, 0, 0, 0];('high_school_mathematics', 190)
[0, 0, 0, 0];('high_school_mathematics', 191)
[5.109089028063325e-12, 0, 0, 0];('high_school_mathematics', 192)
[0, 0, 0, 0];('high_school_mathematics', 193)
[0, 0, 0, 0];('high_school_mathematics', 194)
[0, 0, 0, 0];('high_school_mathematics', 195)
[0, 0, 0, 0];('high_school_mathematics', 196)
[0, 0, 0, 0];('high_school_mathematics', 197)
[0, 0, 0, 0];('high_school_mathematics', 198)
[0, 0, 0, 0];('high_school_mathematics', 199)
[0, 0, 0, 0];('high_school_mathematics', 200)
[0, 0, 0, 2.2447770550209742e-13];('high_school_mathematics', 201)
[0, 0, 0, 7.287724095819692e-14];('high_school_mathematics', 202)
[0, 0, 0, 0];('high_school_mathematics', 203)
[0, 0, 0, 0];('high_school_mathematics', 204)
[0, 0, 0, 0];('high_school_mathematics', 205)
[1.2917800047859961e-12, 0, 0, 0];('high_school_mathematics', 206)
[0, 0, 0, 0];('high_school_mathematics', 207)
[6.431393941452e-14, 0, 0, 0];('high_school_mathematics', 208)
[0, 0, 0, 0];('high_school_mathematics', 209)
[0, 0, 0, 0];('high_school_mathematics', 210)
[0, 0, 0, 0];('high_school_mathematics', 211)
[0, 0, 0, 0];('high_school_mathematics', 212)
[0, 0, 0, 6.431393941452e-14];('high_school_mathematics', 213)
[0, 0, 0, 3.2661313427874473e-13];('high_school_mathematics', 214)
[0, 0, 0, 0];('high_school_mathematics', 215)
[0, 0, 0, 0];('high_school_mathematics', 216)
[0, 0, 0, 1.9810087980489796e-13];('high_school_mathematics', 217)
[0, 0, 0, 0];('high_school_mathematics', 218)
[0, 0, 0, 0];('high_school_mathematics', 219)
[0, 0, 0, 0];('high_school_mathematics', 220)
[0, 0, 0, 0];('high_school_mathematics', 221)
[0, 0, 0, 0];('high_school_mathematics', 222)
[0, 0, 0, 0];('high_school_mathematics', 223)
[0, 0, 0, 0];('high_school_mathematics', 224)
[0, 0, 0, 0];('high_school_mathematics', 225)
[8.878265478459658e-13, 0, 0, 0];('high_school_mathematics', 226)
[0, 0, 0, 0];('high_school_mathematics', 227)
[0, 0, 0, 0];('high_school_mathematics', 228)
[0, 0, 0, 0];('high_school_mathematics', 229)
[0, 0, 0, 0];('high_school_mathematics', 230)
[0, 0, 0, 0];('high_school_mathematics', 231)
[1.2015425731771786e-13, 0, 0, 0];('high_school_mathematics', 232)
[0, 0, 0, 0];('high_school_mathematics', 233)
[0, 0, 0, 0];('high_school_mathematics', 234)
[0, 0, 0, 0];('high_school_mathematics', 235)
[0, 0, 0, 0];('high_school_mathematics', 236)
[0, 0, 0, 0];('high_school_mathematics', 237)
[0, 0, 0, 0];('high_school_mathematics', 238)
[2.0879679116459336e-14, 0, 0, 0];('high_school_mathematics', 239)
[0, 0, 0, 0];('high_school_mathematics', 240)
[0, 0, 0, 0];('high_school_mathematics', 241)
[0, 0, 0, 0];('high_school_mathematics', 242)
[0, 0, 0, 0];('high_school_mathematics', 243)
[0, 0, 0, 0];('high_school_mathematics', 244)
[0, 0, 0, 0];('high_school_mathematics', 245)
[0, 0, 0, 4.420228103641173e-14];('high_school_mathematics', 246)
[0, 0, 0, 0];('high_school_mathematics', 247)
[0, 0, 0, 0];('high_school_mathematics', 248)
[0, 0, 0, 0];('high_school_mathematics', 249)
[0, 0, 0, 0];('high_school_mathematics', 250)
[0, 0, 0, 0];('high_school_mathematics', 251)
[0, 0, 0, 0];('high_school_mathematics', 252)
[6.101936677605324e-13, 0, 0, 0];('high_school_mathematics', 253)
[0, 0, 0, 0];('high_school_mathematics', 254)
[0, 0, 0, 0];('high_school_mathematics', 255)
[0, 0, 0, 0];('high_school_mathematics', 256)
[0, 0, 0, 0];('high_school_mathematics', 257)
[0, 0, 0, 0];('high_school_mathematics', 258)
[7.835041785064389e-13, 0, 0, 0];('high_school_mathematics', 259)
[0, 0, 0, 8.25807328555592e-14];('high_school_mathematics', 260)
[0, 0, 0, 0];('high_school_mathematics', 261)
[3.701011678592672e-13, 0, 0, 0];('high_school_mathematics', 262)
[0, 0, 0, 0];('high_school_mathematics', 263)
[0, 0, 0, 0];('high_school_mathematics', 264)
[4.752193062771153e-13, 0, 8.878265478459658e-13, 0];('high_school_mathematics', 265)
[0, 0, 0, 0];('high_school_mathematics', 266)
[0, 0, 0, 0];('high_school_mathematics', 267)
[0, 0, 0, 0];('high_school_mathematics', 268)
[0, 0, 0, 0];('high_school_mathematics', 269)
[0, 0, 0, 0];('high_school_microeconomics', 0)
[0, 0, 0, 0];('high_school_microeconomics', 1)
[0, 0, 0, 0];('high_school_microeconomics', 2)
[0, 0, 0, 0];('high_school_microeconomics', 3)
[0, 0, 0, 1.5428112031918877e-13];('high_school_microeconomics', 4)
[0, 0, 0, 0];('high_school_microeconomics', 5)
[0, 0, 0, 0];('high_school_microeconomics', 6)
[0, 0, 0, 0];('high_school_microeconomics', 7)
[0, 0, 0, 8.423463754468647e-12];('high_school_microeconomics', 8)
[0, 0, 0, 0];('high_school_microeconomics', 9)
[0, 0, 0, 0];('high_school_microeconomics', 10)
[0, 0, 0, 0];('high_school_microeconomics', 11)
[0, 0, 0, 0];('high_school_microeconomics', 12)
[0, 0, 0, 0];('high_school_microeconomics', 13)
[0, 0, 0, 0];('high_school_microeconomics', 14)
[0, 0, 0, 0];('high_school_microeconomics', 15)
[0, 0, 0, 0];('high_school_microeconomics', 16)
[0, 0, 0, 0];('high_school_microeconomics', 17)
[0, 0, 0, 0];('high_school_microeconomics', 18)
[0, 0, 0, 0];('high_school_microeconomics', 19)
[0, 0, 0, 0];('high_school_microeconomics', 20)
[1.5428112031918877e-13, 0, 0, 0];('high_school_microeconomics', 21)
[0, 0, 0, 0];('high_school_microeconomics', 22)
[1.435037960133826e-14, 0, 0, 0];('high_school_microeconomics', 23)
[0, 0, 0, 0];('high_school_microeconomics', 24)
[0, 0, 0, 6.101936677605324e-13];('high_school_microeconomics', 25)
[0, 9.862862046580453e-15, 0, 0];('high_school_microeconomics', 26)
[0, 0, 0, 0];('high_school_microeconomics', 27)
[0, 0, 0, 0];('high_school_microeconomics', 28)
[0, 0, 0, 0];('high_school_microeconomics', 29)
[0, 0, 0, 0];('high_school_microeconomics', 30)
[0, 0, 0, 0];('high_school_microeconomics', 31)
[0, 0, 0, 0];('high_school_microeconomics', 32)
[4.420228103641173e-14, 0, 0, 0];('high_school_microeconomics', 33)
[0, 0, 0, 0];('high_school_microeconomics', 34)
[0, 0, 0, 0];('high_school_microeconomics', 35)
[0, 3.442477108469977e-14, 0, 0];('high_school_microeconomics', 36)
[0, 0, 0, 0];('high_school_microeconomics', 37)
[0, 0, 0, 0];('high_school_microeconomics', 38)
[6.431393941452e-14, 0, 0, 0];('high_school_microeconomics', 39)
[0, 0, 0, 2.8823507934443873e-13];('high_school_microeconomics', 40)
[0, 0, 0, 9.357622968840175e-14];('high_school_microeconomics', 41)
[0, 0, 0, 0];('high_school_microeconomics', 42)
[0, 0, 0, 0];('high_school_microeconomics', 43)
[0, 0, 0, 0];('high_school_microeconomics', 44)
[0, 0, 0, 3.701011678592672e-13];('high_school_microeconomics', 45)
[0, 0, 0, 0];('high_school_microeconomics', 46)
[0, 0, 0, 0];('high_school_microeconomics', 47)
[0, 0, 0, 7.835041785064389e-13];('high_school_microeconomics', 48)
[0, 0, 0, 0];('high_school_microeconomics', 49)
[0, 0, 0, 0];('high_school_microeconomics', 50)
[0, 0, 0, 0];('high_school_microeconomics', 51)
[0, 0, 0, 8.878265478459658e-13];('high_school_microeconomics', 52)
[0, 0, 0, 0];('high_school_microeconomics', 53)
[0, 0, 0, 0];('high_school_microeconomics', 54)
[0, 0, 0, 0];('high_school_microeconomics', 55)
[0, 0, 0, 0];('high_school_microeconomics', 56)
[0, 0, 0, 0];('high_school_microeconomics', 57)
[0, 0, 0, 0];('high_school_microeconomics', 58)
[0, 0, 0, 0];('high_school_microeconomics', 59)
[0, 0, 0, 0];('high_school_microeconomics', 60)
[0, 0, 0, 0];('high_school_microeconomics', 61)
[0, 0, 0, 0];('high_school_microeconomics', 62)
[0, 0, 0, 0];('high_school_microeconomics', 63)
[0, 0, 0, 0];('high_school_microeconomics', 64)
[6.101936677605324e-13, 0, 0, 0];('high_school_microeconomics', 65)
[8.25807328555592e-14, 0, 0, 0];('high_school_microeconomics', 66)
[0, 0, 0, 8.703945206726412e-15];('high_school_microeconomics', 67)
[0, 0, 0, 1.435037960133826e-14];('high_school_microeconomics', 68)
[0, 0, 0, 0];('high_school_microeconomics', 69)
[1.3887943864964021e-11, 0, 0, 0];('high_school_microeconomics', 70)
[0, 0, 0, 3.442477108469977e-14];('high_school_microeconomics', 71)
[0, 0, 0, 1.7482341282710566e-13];('high_school_microeconomics', 72)
[0, 0, 0, 0];('high_school_microeconomics', 73)
[0, 0, 0, 3.2661313427874473e-13];('high_school_microeconomics', 74)
[0, 0, 0, 0];('high_school_microeconomics', 75)
[5.008774637843506e-14, 0, 0, 0];('high_school_microeconomics', 76)
[0, 0, 0, 0];('high_school_microeconomics', 77)
[0, 0, 0, 0];('high_school_microeconomics', 78)
[0, 0, 0, 0];('high_school_microeconomics', 79)
[0, 0, 0, 0];('high_school_microeconomics', 80)
[0, 0, 0, 0];('high_school_microeconomics', 81)
[0, 0, 0, 0];('high_school_microeconomics', 82)
[0, 0, 0, 0];('high_school_microeconomics', 83)
[1.2015425731771786e-13, 0, 0, 0];('high_school_microeconomics', 84)
[0, 3.037975385443128e-14, 0, 0];('high_school_microeconomics', 85)
[8.25807328555592e-14, 0, 0, 0];('high_school_microeconomics', 86)
[0, 0, 0, 0];('high_school_microeconomics', 87)
[0, 0, 0, 0];('high_school_microeconomics', 88)
[0, 0, 0, 0];('high_school_microeconomics', 89)
[2.8823507934443873e-13, 0, 0, 0];('high_school_microeconomics', 90)
[0, 0, 0, 0];('high_school_microeconomics', 91)
[5.675685232632723e-14, 0, 0, 0];('high_school_microeconomics', 92)
[0, 0, 0, 0];('high_school_microeconomics', 93)
[0, 0, 0, 0];('high_school_microeconomics', 94)
[0, 0, 0, 0];('high_school_microeconomics', 95)
[0, 0, 0, 0];('high_school_microeconomics', 96)
[0, 0, 0, 0];('high_school_microeconomics', 97)
