id;iter;estimations;token_probs
(58, 0);9;0.9998911030758778;[0.9855822635570733, 0.00010733856581036114]
(58, 1);0;0.9999938558240016;[0.9820009977409907, 6.033624032397732e-06]
(58, 1);1;0.9999724643187325;[0.6512626988389375, 1.793345590645328e-05]
(58, 1);2;0.9999885212268378;[0.9859203896204514, 1.131728641702329e-05]
(58, 1);3;0.9999997300421098;[0.9820111128233396, 2.651017196331817e-07]
(58, 1);4;0.9991959139925376;[0.6217922507336129, 0.0005003767943421881]
(58, 1);5;0.9998766054385494;[0.9962591920690976, 0.00012294813722799663]
(58, 1);6;0.9914225140794153;[0.5544038263100219, 0.0047965332105737914]
(58, 1);7;0.9999982396564194;[0.8807924138062521, 1.550500000878439e-06]
(58, 1);8;0.9989677690784868;[0.9019441236010767, 0.0009319766289525944]
(58, 1);9;0.9994472212740626;[0.9883457176252457, 0.0005466386567948278]
(58, 2);0;0.9740426409184302;[0.9454842919576368, 0.02519630480364514]
(58, 2);1;0.9991959142319813;[0.889036981962027, 0.0007154372573545453]
(58, 2);2;0.9999869928739562;[0.9626432431946618, 1.2521384866620074e-05]
(58, 2);3;0.9999997897566402;[0.6791784131171402, 1.427927815211148e-07]
(58, 2);4;0.9999945777787675;[0.6224553600299626, 3.3751089699198646e-06]
(58, 2);5;0.9999756997628098;[0.9913942392726149, 2.409170059740315e-05]
(58, 2);6;0.9999417087482358;[0.9857593478368817, 5.7464496001106436e-05]
(58, 2);7;0.9999485578008215;[0.9240794053043973, 4.753912234145087e-05]
(58, 2);8;0.9999151889351353;[0.9932174134800557, 8.424297121545044e-05]
(58, 2);9;0.9999898700065945;[0.9975147177988484, 1.0104919875925323e-05]
(58, 3);0;0.9999038976010569;[0.9858373134875841, 9.475043653806157e-05]
(58, 3);1;0.9890130573694068;[0.8562063458997374, 0.009511593332621278]
(58, 3);2;0.9999885212366622;[0.6224523177364862, 7.145064860883888e-06]
(58, 3);3;0.9999546021367092;[0.5621568670297638, 2.552187923620454e-05]
(58, 3);4;0.9999994956528117;[0.9706868728020707, 4.895634420023956e-07]
(58, 3);5;0.9859363729567545;[0.7826680528501375, 0.011164160178955353]
(58, 3);6;0.999948557803121;[0.866896844375017, 4.459737232893753e-05]
(58, 3);7;0.99829927791746;[0.9226008531452615, 0.0015717607725687934]
(58, 3);8;0.9999885212304618;[0.9525581400036239, 1.0934320873389104e-05]
(58, 3);9;0.9999038976117066;[0.8807063322547434, 8.464611660874844e-05]
(59, 0);0;0.999841563855401;[0.9888328226202804, 0.0001566916856954363]
(59, 0);1;0.9992903297395966;[0.9904232964032135, 0.0007033731216544355]
(59, 0);2;0.9999832985751654;[0.5621652773899285, 9.389117936537007e-06]
(59, 0);3;0.9999995549151176;[0.991421890881286, 4.4126709211646027e-07]
(59, 0);4;0.8933094174159127;[0.6477365548882683, 0.07736109018300369]
(59, 0);5;0.9999992661788455;[0.9999473122717736, 7.337830295580165e-07]
(59, 0);6;0.9999251537953512;[0.9240697320310651, 6.916828925725866e-05]
(59, 0);7;0.9999852610206611;[0.5621686951818078, 8.28591490924515e-06]
(59, 0);8;0.9999417087256534;[0.7310254843827804, 4.261489114090282e-05]
(59, 0);9;0.999933947858344;[0.9626082253157495, 6.358653488462986e-05]
(59, 1);0;0.9999991684723565;[0.9046468055592747, 7.522394519812767e-07]
(59, 1);1;0.9997040428159462;[0.8517139231015762, 0.00025214547856643096]
(59, 1);2;0.9999546021368783;[0.9525283964749832, 4.324471698046512e-05]
(59, 1);3;0.9992903297541269;[0.9353176798884603, 0.0006642385181684868]
(59, 1);4;0.9997694932642708;[0.817411587310046, 0.000188462318571961]
(59, 1);5;0.9999898700090192;[0.7310492971496911, 7.4055978053395665e-06]
(59, 1);6;0.9996646499544558;[0.8516323078055508, 0.0002856907396120178]
(59, 1);7;0.9999984465024305;[0.5621750952205259, 8.733390007345344e-07]
(59, 1);8;0.9998415638564337;[0.49994945686368414, 7.922261564922359e-05]
(59, 1);9;0.9999962733594941;[0.7772950017690867, 2.896709833598991e-06]
(59, 2);0;0.9999724643105266;[0.7772789947833094, 2.140350239472479e-05]
(59, 2);1;0.9999251538037154;[0.6224202632552857, 4.658927622527759e-05]
(59, 2);2;0.9999869928697234;[0.999044735716147, 1.2994874055744443e-05]
(59, 2);3;0.999975699764326;[0.7772805931505767, 1.8888560594842465e-05]
(59, 2);4;0.9997694932144773;[0.9043916664354135, 0.00020851648034709582]
(59, 2);5;0.9999945777804139;[0.9820076649038182, 5.324690065973438e-06]
(59, 2);6;0.9984988175645767;[0.6783262111665362, 0.0010198223330640402]
(59, 2);7;0.9999898700075881;[0.9995593583069067, 1.0125631287483977e-05]
(59, 2);8;0.9997965729734538;[0.8805857744804432, 0.00017917139402529478]
(59, 2);9;0.9999724643088854;[0.4999921312964796, 1.3768007998717642e-05]
(59, 3);0;0.9999996072138935;[0.5621762345020732, 2.2081510111722042e-07]
(59, 3);1;0.9999546021285918;[0.7772522168292012, 3.5287198155062226e-05]
(59, 3);2;0.9999952149054339;[0.8175698866979507, 3.9121679424151516e-06]
(59, 3);3;0.99937366592467;[0.9699328728451051, 0.0006078827467236758]
(59, 3);4;0.9999485577825211;[0.9756990843636009, 5.019470661885099e-05]
(59, 3);5;0.9999832985711837;[0.6224506110905587, 1.0395988200683458e-05]
(59, 3);6;0.9999832985791474;[0.6224497206684539, 1.0395968371928487e-05]
(59, 3);7;0.9999977396749612;[0.8807948287782343, 1.9908871056678317e-06]
(59, 3);8;0.9999945777817572;[0.8175684491358156, 4.433058596689041e-06]
(59, 3);9;0.9999999530883831;[0.9995694822610254, 4.689142280738345e-08]
(60, 0);0;0.9999251537996029;[0.9874295490138639, 7.39108818521043e-05]
(60, 0);1;0.9706877688246606;[0.8182869359570969, 0.024710124722780186]
(60, 0);2;0.9999999827421797;[0.9933071486460123, 1.714231661452547e-08]
(60, 0);3;0.999796573009822;[0.8517416926141614, 0.0001733025033442027]
(60, 0);4;0.9999898700060001;[0.5621662826206771, 5.694798758123777e-06]
(60, 0);5;0.9933071500539697;[0.9878032567039953, 0.00665576500980652]
(60, 0);6;0.9999910603063593;[0.5621725150914391, 5.025694986248834e-06]
(60, 0);7;0.9999485577678615;[0.5621571350871106, 2.892010555621227e-05]
(60, 0);8;0.9669140239948332;[0.9262163377341295, 0.03169337786544372]
(60, 0);9;0.9999987901345759;[0.9995635269694998, 1.209338813491243e-06]
(60, 1);0;0.9999967112504445;[0.7310505825818645, 2.404250185506001e-06]
(60, 1);1;0.9999785550490227;[0.7310408438554332, 1.5677471261483768e-05]
(60, 1);2;0.9999999317439617;[0.8807966793862453, 6.011969594951196e-08]
(60, 1);3;0.9999921107376782;[0.9626559489212807, 7.594705223244311e-06]
(60, 1);4;0.9796676448764483;[0.6642844504599972, 0.013786785161726333]
(60, 1);5;0.9999756997534631;[0.8519275736673442, 2.0702553148732818e-05]
(60, 1);6;0.9999687980802373;[0.622435863638607, 1.942179987212699e-05]
(60, 1);7;0.999954602139415;[0.8807255584609849, 3.9984871344301164e-05]
(60, 1);8;0.004070138387878726;[0.003980979142605605, 0.9741133172236689]
(60, 1);9;0.999999352405472;[0.6791761663594195, 4.3983105371969096e-07]
(60, 2);0;0.9999687980820969;[0.7772765624916003, 2.425327623951533e-05]
(60, 2);1;0.9999989322974482;[0.8807953800227671, 9.404284790008499e-07]
(60, 2);2;0.022977371917159397;[0.020446299327227864, 0.8693986925605808]
(60, 2);3;0.999999694097903;[0.9046502228187048, 2.7673448487825334e-07]
(60, 2);4;0.998674977405323;[0.8796453818442626, 0.0011670964353940518]
(60, 2);5;0.9999970976884689;[0.9046473919519873, 2.6255761774911764e-06]
(60, 2);6;0.9999417087306475;[0.9398494050579272, 5.478820849524255e-05]
(60, 2);7;0.9999810748545739;[0.6791669162730412, 1.2853575914805053e-05]
(60, 2);8;0.9999957771669092;[0.9706828282133958, 4.099048877160428e-06]
(60, 2);9;0.9999999317439999;[0.9626728507023785, 6.570820269543194e-08]
(60, 3);0;0.9999339478480099;[0.9525054667007151, 6.291919180585699e-05]
(60, 3);1;0.9999599363171731;[0.9525239609293175, 3.816314681190932e-05]
(60, 3);2;0.9999996072136241;[0.8807964037635291, 3.4596496319171237e-07]
(60, 3);3;0.9995121428481533;[0.6787109440719213, 0.0003312756032743554]
(60, 3);4;0.9994472213136815;[0.8346249048736767, 0.0004616180310936193]
(60, 3);5;0.9998911030623907;[0.8174075312529618, 8.902287125027463e-05]
(60, 3);6;0.999954602142459;[0.9046077877074795, 4.106911992688513e-05]
(60, 3);7;0.9999785550482213;[0.9995955673161909, 2.1436738449082704e-05]
(60, 3);8;0.9999952149075017;[0.7310468134396911, 3.498143361911305e-06]
(60, 3);9;0.9999999827421774;[0.9990889988442552, 1.724210097827893e-08]
(61, 0);0;0.9999998144608646;[0.9984979574483079, 1.8526048212085737e-07]
(61, 0);1;0.9989677691937285;[0.8869829074025137, 0.0009165171388822659]
(61, 0);2;0.999999057755378;[0.7310576416056118, 6.888357802180648e-07]
(61, 0);3;0.7310585786300049;[0.4598053513575839, 0.16915293570506665]
(61, 0);4;0.9999987901341925;[0.9959217418828552, 1.2049331202299506e-06]
(61, 0);5;0.9995694428930233;[0.9765695018146473, 0.00042065005333307093]
(61, 0);6;0.9999957771676214;[0.9998324198246163, 4.222142544972687e-06]
(61, 0);7;0.9999485577652746;[0.9858771695088676, 5.0718333828726724e-05]
(61, 0);8;0.9999952149060756;[0.7772953492471079, 3.7194490511104227e-06]
(61, 0);9;0.999994577783363;[0.9914162668723534, 5.375702924659084e-06]
(61, 1);0;0.9980732651647408;[0.6776954716300146, 0.0013082601432785163]
(61, 1);1;0.9999998724809838;[0.9046500273538134, 1.1536009628104033e-07]
(61, 1);2;0.99998107484555;[0.6224281097725771, 1.1779771045496328e-05]
(61, 1);3;0.9999599362985178;[0.9626299889659321, 3.8568065695281186e-05]
(61, 1);4;0.9986749776616597;[0.4995965490558547, 0.0006628548851866932]
(61, 1);5;0.9999990577553218;[0.777298152242159, 7.324057373916381e-07]
(61, 1);6;0.999941708720442;[0.4999762769618526, 2.9145955887839487e-05]
(61, 1);7;0.9999977396760108;[0.9992851364546496, 2.2587132714485184e-06]
(61, 1);8;0.9995121428445203;[0.9141942433783691, 0.0004462138917704413]
(61, 1);9;0.9997965731007425;[0.8172965882350504, 0.00016629393937884454]
(61, 2);0;0.9999687980940689;[0.9626257896799093, 3.0036696538562703e-05]
(61, 2);1;0.999999997353425;[0.9959299004209012, 2.6358031216899815e-09]
(61, 2);2;0.999988521232493;[0.9932916229924341, 1.140189448671872e-05]
(61, 2);3;0.9999852610191237;[0.8352389528702586, 1.2310752401499456e-05]
(61, 2);4;0.9999996940978745;[0.9626663345339266, 2.9448176796722235e-07]
(61, 2);5;0.9999999006880327;[0.9241413992763046, 9.177830953608194e-08]
(61, 2);6;0.999998446502176;[0.9046480727072223, 1.4053709957149414e-06]
(61, 2);7;0.9999921107411168;[0.9525650632607543, 7.51509167562263e-06]
(61, 2);8;0.999983298581885;[0.8175607253282974, 1.3654651560236638e-05]
(61, 2);9;0.999981074853446;[0.7970894035364123, 1.5085319270468438e-05]
(61, 3);0;0.9999646437366143;[0.6224352143877461, 2.200776149262728e-05]
(61, 3);1;0.9998766054816965;[0.9768801986470937, 0.00012055653756811473]
(61, 3);2;0.9998911030623907;[0.8518138239647602, 9.277001921401635e-05]
(61, 3);3;0.9999885212318729;[0.4999659063532909, 5.739058587797792e-06]
(61, 3);4;0.999999836262355;[0.9820136425247781, 1.6079262758737317e-07]
(61, 3);5;0.9999038976016833;[0.777182728172205, 7.469630260147151e-05]
(61, 3);6;0.9999999397642978;[0.9626729618756957, 5.798728535311945e-08]
(61, 3);7;0.9975273767698575;[0.8495914774653677, 0.0021059267868059756]
(61, 3);8;0.9999977396752978;[0.5621754638113621, 1.2707019599552316e-06]
(61, 3);9;0.9999996940977322;[0.8807966793862453, 2.6943778424897535e-07]
(62, 0);0;0.9999986290427115;[0.9046471964877075, 1.2402343679204375e-06]
(62, 0);1;0.9999687980779126;[0.796230537163524, 2.4844698386498834e-05]
(62, 0);2;0.9999982396573146;[0.9968229462422248, 1.7547530710644192e-06]
(62, 0);3;0.9999957771681599;[0.9241306099331918, 3.902464643467054e-06]
(62, 0);4;0.9999974387180719;[0.9975179205589845, 2.554931166774553e-06]
(62, 0);5;0.9994472213836576;[0.9041151307998945, 0.0005000519290311995]
(62, 0);6;0.9999885212287833;[0.9913872092316817, 1.1380037590663403e-05]
(62, 0);7;0.9999982396568678;[0.9974959766325161, 1.7559382829060887e-06]
(62, 0);8;0.999769493227355;[0.9816339620876902, 0.00022632544606772755]
(62, 0);9;0.9994472212972165;[0.89516478838888, 0.0004951017121853022]
(62, 1);0;0.9947798738421624;[0.7739104511558278, 0.004061109694850457]
(62, 1);1;0.9902915220858951;[0.879179066645327, 0.008619169568462851]
(62, 1);2;0.999988521228329;[0.9953461331396669, 1.1425482146343878e-05]
(62, 1);3;0.9999921107375312;[0.9241320351933764, 7.29077770022112e-06]
(62, 1);4;0.9999977396757022;[0.5621750282040362, 1.2707007481199866e-06]
(62, 1);5;0.9465966702001758;[0.5981317993786519, 0.03374428703539139]
(62, 1);6;0.998830490004748;[0.9026494086250246, 0.0010568935531696298]
(62, 1);7;0.9999546021400914;[0.8519108802871159, 3.867668663667293e-05]
(62, 1);8;0.9999994284993976;[0.9933045611744116, 5.676744795548362e-07]
(62, 1);9;0.9999417087273904;[0.6224151806940366, 3.628348798487537e-05]
(62, 2);0;0.9999952149060756;[0.49999791288946177, 2.392548423781554e-06]
(62, 2);1;0.999999977840517;[0.8807970468833343, 1.951800762684284e-08]
(62, 2);2;0.9999785550597275;[0.9398901565463484, 2.015632052088708e-05]
(62, 2);3;0.9999974387185525;[0.5621751957452754, 1.4398925870430217e-06]
(62, 2);4;0.9999957771677509;[0.8175701303528004, 3.4524760915721214e-06]
(62, 2);5;0.999941708743893;[0.966613683067962, 5.6348410375878485e-05]
(62, 2);6;0.9999546021475324;[0.8175366650391399, 3.7116093897281126e-05]
(62, 2);7;0.999989870006604;[0.4999953499070039, 5.065000901028236e-06]
(62, 2);8;0.00020342695077907446;[0.00017917617848156196, 0.8806096170240018]
(62, 2);9;0.9998415637242453;[0.6790946808730254, 0.00010761028149462654]
(62, 3);0;0.9989677689632452;[0.8168069332957122, 0.0008440046754054774]
(62, 3);1;0.9995121429498787;[0.7767729409816552, 0.00037913912129470444]
(62, 3);2;0.9999930377458247;[0.6791747899709735, 4.728620439049924e-06]
(62, 3);3;0.9999994956525016;[0.7310575326695423, 3.6870722373451453e-07]
(62, 3);4;0.9999339478590821;[0.9769561964104055, 6.453431098531254e-05]
(62, 3);5;0.9997694932505347;[0.6223184344501497, 0.00014348167295150934]
(62, 3);6;0.9999997617631325;[0.8807961150160143, 2.0983815724476967e-07]
(62, 3);7;0.9999957771666497;[0.9241373300197865, 3.902494417023041e-06]
(62, 3);8;0.9999832985721792;[0.49999385980696326, 8.350750829916623e-06]
(62, 3);9;0.9999339478582978;[0.9974484150774939, 6.588795609391463e-05]
(63, 0);0;0.9993736658746089;[0.9989720432301541, 0.0006260824177703152]
(63, 0);1;0.9770226294209298;[0.7696610257755502, 0.018100692938907342]
(63, 0);2;0.9978172833599307;[0.9368979932697266, 0.0020494562221565525]
(63, 0);3;0.9968273173460215;[0.5600666655620797, 0.001782569321666775]
(63, 0);4;0.9982992774620665;[0.8163283369977061, 0.0013907132184000923]
(63, 0);5;0.9999999827421641;[0.999925142169393, 1.725654428461586e-08]
(63, 0);6;0.16451645880021024;[0.13156716205686056, 0.6681532003698344]
(63, 0);7;0.9579122756889437;[0.6990914436699679, 0.030715931611001033]
(63, 0);8;0.9875683498785865;[0.8561774101815108, 0.010777682381723667]
(63, 0);9;0.6224593171945417;[0.45864300449952167, 0.278181060672562]
(63, 1);0;0.9999485577739936;[0.5620708942310059, 2.8915665458825373e-05]
(63, 1);1;0.9997965729492084;[0.5620509943739092, 0.00011435964002425704]
(63, 1);2;0.00857748686305113;[0.008576266178132603, 0.9912814211680545]
(63, 1);3;0.9999756997563599;[0.7772736669161563, 1.8888398473722195e-05]
(63, 1);4;0.06754668503914044;[0.06703124493308216, 0.9253378830891206]
(63, 1);5;0.08509904964767095;[0.05293173712413789, 0.5690697698643312]
(63, 1);6;0.999620015458186;[0.9948870451829882, 0.0003781854026275025]
(63, 1);7;0.999447221272519;[0.9764334353597303, 0.000540050160108334]
(63, 1);8;0.13296424706933604;[0.1323223426729051, 0.8628500107184829]
(63, 1);9;0.999373665988795;[0.959486261003702, 0.000601335515436079]
(63, 2);0;0.9998601779868492;[0.8517461855728627, 0.00011910952049320568]
(63, 2);1;0.9996200155361887;[0.7975555557662883, 0.0003031739215976461]
(63, 2);2;0.9998204720574002;[0.7308800102340773, 0.00013123694522343562]
(63, 2);3;0.9999957771671217;[0.8807901957128196, 3.719445503969083e-06]
(63, 2);4;0.9997965731181689;[0.9396545338057518, 0.00019118988497268853]
(63, 2);5;0.9999599363220981;[0.9858901470043084, 3.949996781021604e-05]
(63, 2);6;0.9998766054741128;[0.9524341970207746, 0.00011753966993201431]
(63, 2);7;0.9890130566407692;[0.9829643586596484, 0.010919748389791767]
(63, 2);8;0.9999987901340821;[0.9241397743256984, 1.1180865690639694e-06]
(63, 2);9;0.9999997897566143;[0.9399129051814831, 1.9761051297532947e-07]
(63, 3);0;0.9984988175059454;[0.9781217666396179, 0.0014705468322945348]
(63, 3);1;0.14804720179063335;[0.13380763605847415, 0.7700097575840168]
(63, 3);2;0.9999996940978145;[0.9998199072075284, 3.0584718827638576e-07]
(63, 3);3;0.004609571905888793;[0.002856485211991341, 0.6168290887004453]
(63, 3);4;6.605217625642436e-05;[6.570009448170954e-05, 0.9946039414726942]
(63, 3);5;0.9998911031158196;[0.9980499698293512, 0.0001086963686666493]
(63, 3);6;0.9996646498720312;[0.9042496219524246, 0.00030334195219993955]
(63, 3);7;0.002800927216841955;[0.002584152155794096, 0.9200218121318918]
(63, 3);8;0.998830489491251;[0.6445370181358598, 0.0007546754168183339]
(63, 3);9;0.9999885212310391;[0.9859198102301648, 1.131727562402305e-05]
(64, 0);0;0.9999921107341823;[0.9990787656002404, 7.882060138327317e-06]
(64, 0);1;0.9999930377416749;[0.6791737374405146, 4.72861592948821e-06]
(64, 0);2;0.9994472213836576;[0.962141976022031, 0.0005321456689769657]
(64, 0);3;0.9988304896424715;[0.9859367283830723, 0.0011544133140394095]
(64, 0);4;0.9989677687730962;[0.9696495570810068, 0.0010019367824065306]
(64, 0);5;0.9998601779144574;[0.9768778095399476, 0.00013660819349270236]
(64, 0);6;0.9998204720039063;[0.7771839557512361, 0.00013955133154312075]
(64, 0);7;0.9999724643073468;[0.9525454859384136, 2.622972199257331e-05]
(64, 0);8;0.9997388097504563;[0.9816335031504273, 0.0002564600845217925]
(64, 0);9;0.9999885212306756;[0.9046393914313263, 1.0384266094596814e-05]
(64, 1);0;0.999978555045268;[0.9398913154984417, 2.015635896605413e-05]
(64, 1);1;0.999664649759634;[0.8805143163263515, 0.00029537974329363125]
(64, 1);2;0.9995694428577515;[0.9042753583641762, 0.0003895099203811977]
(64, 1);3;0.002182716356096637;[0.00214937921090138, 0.9825773833379101]
(64, 1);4;0.9997040428688517;[0.5620382976952207, 0.00016638848604032244]
(64, 1);5;0.9999977396753738;[0.9525653861817154, 2.1531118672764764e-06]
(64, 1);6;0.9999952149052199;[0.6224508336962838, 2.9785004875977475e-06]
(64, 1);7;0.9998601779118534;[0.7771417559392112, 0.00010867677851547942]
(64, 1);8;0.9998766054715849;[0.9818854791842198, 0.00012117424790081364]
(64, 1);9;0.9999952149065033;[0.7772954187427308, 3.7194490511104227e-06]
(64, 2);0;0.9996200153946873;[0.6222293432756368, 0.00023652744820769998]
(64, 2);1;0.9902915220858951;[0.8425831584278933, 0.008260395855115087]
(64, 2);2;0.9999980052696803;[0.9820112280590553, 1.9588514782925643e-06]
(64, 2);3;0.9999599363149345;[0.8174788257830083, 3.2752526410828035e-05]
(64, 2);4;0.9999852610175862;[0.7772870793123494, 1.1456589450885871e-05]
(64, 2);5;0.9999999973534268;[0.9994471746722718, 2.6451101415019734e-09]
(64, 2);6;0.9890130573896467;[0.9877009068708558, 0.0109723659348095]
(64, 2);7;0.9999999634651612;[0.9959299004209012, 3.638613973323658e-08]
(64, 2);8;0.9989677690247074;[0.5616161541359624, 0.0005803166113054908]
(64, 2);9;3.7266379512112265e-06;[3.7266105241617084e-06, 0.9999889136593714]
(64, 3);0;0.999994577779091;[0.4999981513071025, 2.7111151308151775e-06]
(64, 3);1;0.9999984465025507;[0.9859341793934001, 1.5316486122964067e-06]
(64, 3);2;0.9999974387189486;[0.9770190061590677, 2.502426676816617e-06]
(64, 3);3;0.9999832985706859;[0.8519298333287388, 1.4228683531256235e-05]
(64, 3);4;0.999997438718877;[0.9241368205033121, 2.3669802559524996e-06]
(64, 3);5;0.9999999123575161;[0.9947798006286183, 8.718498034227094e-08]
(64, 3);6;0.9999724643111421;[0.9626458969312153, 2.6507847810100822e-05]
(64, 3);7;0.9986749775433503;[0.7763366003140325, 0.0010300282398839145]
(64, 3);8;0.9859363713038173;[0.49294483750879275, 0.0070314813046768905]
(64, 3);9;0.9999989322971935;[0.6224580313242994, 6.646008965100094e-07]
(65, 0);0;0.9995121428763095;[0.9935686845590713, 0.0004849561499504003]
(65, 0);1;0.9995694429014403;[0.9868812426614596, 0.00042509175073408276]
(65, 0);2;0.9999339478749522;[0.9706108348236452, 6.411514317602828e-05]
(65, 0);3;0.999999995055551;[0.9996646575567589, 4.942790961303355e-09]
(70, 0);4;0.9999998362622674;[0.8175743455931945, 1.3386779150412452e-07]
(70, 0);5;5.1442230605416036e-05;[3.201951610547777e-05, 0.6224043664773634]
(70, 0);6;0.999959936313442;[0.9525211470298552, 3.816303762642667e-05]
(70, 0);7;0.9999869928761852;[0.8175623943467701, 1.0634273610927364e-05]
(70, 0);8;0.9997388097246783;[0.9396694809995066, 0.0002454966517917511]
(70, 0);9;0.00026119022516402166;[0.0002609729321020545, 0.9989070929408429]
(70, 1);0;0.9999994284997744;[0.6791754984058547, 3.881491724000729e-07]
(70, 1);1;0.9999952149051842;[0.9626613604713479, 4.606447927608414e-06]
(70, 1);2;0.9999990577557352;[0.989011893761294, 9.318916628171659e-07]
(70, 1);3;0.9999989322975488;[0.9997372125974471, 1.0674230122555327e-06]
(70, 1);4;0.9999869928699829;[0.6791622001943405, 8.834065946421911e-06]
(70, 1);5;0.9999832985831292;[0.5621676899467452, 9.389153753247841e-06]
(70, 1);6;0.999704042842399;[0.6789122139473908, 0.00020098841305996252]
(70, 1);7;0.9968273172664952;[0.9882200871587012, 0.0031452878077505527]
(70, 1);8;0.9999785550578103;[0.9241181889181637, 1.9818086135542393e-05]
(70, 1);9;0.9999910603020633;[0.9626612492993705, 8.605977718876458e-06]
(70, 2);0;0.9999945777792525;[0.7310490574930952, 3.963930860323155e-06]
(70, 2);1;0.9999962733598272;[0.4999986877472098, 1.8633221399788763e-06]
(70, 2);2;0.9999986290421803;[0.7772956503948518, 1.0656410110941966e-06]
(70, 2);3;0.9999987901344607;[0.4999988665607068, 6.049321302275825e-07]
(70, 2);4;0.9999994956527909;[0.9241411996000168, 4.6608826985162056e-07]
(70, 2);5;0.9999994956524415;[0.8519518970791198, 4.296800759667544e-07]
(70, 2);6;0.9999996533673685;[0.6791778058845909, 2.3542527167715608e-07]
(70, 2);7;0.9999957771652969;[0.7310553539515616, 3.0871389550730617e-06]
(70, 2);8;0.9999967112507385;[0.8519472253052314, 2.8018500226286085e-06]
(70, 2);9;0.9999980052706946;[0.8807944612820707, 1.756950028588555e-06]
(70, 3);0;0.9999999677581413;[0.9399133253553882, 3.030455366554096e-08]
(70, 3);1;0.9999485577816587;[0.67914861888026, 3.493870886329674e-05]
(70, 3);2;0.9998601779243527;[0.5621053353791582, 7.860572554085484e-05]
(70, 3);3;0.9999417087239162;[0.5621422245913815, 3.276989781119095e-05]
(70, 3);4;0.9999599363173224;[0.6791520799643204, 2.7210423571340483e-05]
(70, 3);5;0.9999921107360913;[0.9626520830346923, 7.594676251798321e-06]
(70, 3);6;0.9999987901347852;[0.7772985228868894, 9.404275821387907e-07]
(70, 3);7;0.9999999468421177;[0.9959297821605785, 5.294152092295744e-08]
(70, 3);8;0.9999339478238973;[0.9525078441044629, 6.29193718193662e-05]
(70, 3);9;0.9999962733607158;[0.904644662196042, 3.371296899976918e-06]
(71, 0);0;0.9999996072137178;[0.6224590516133564, 2.4449347274398804e-07]
(71, 0);1;0.9998601778993541;[0.7309201989844835, 0.00010221308927543755]
(71, 0);2;0.9998415638112891;[0.976695484954586, 0.0001547684310877694]
(71, 0);3;0.9991959142080369;[0.561859703580072, 0.00045214696967952846]
(71, 0);4;0.9999898700050944;[0.9046356843901383, 9.164047705961518e-06]
(71, 0);5;0.9988304898132745;[0.922971672091061, 0.0010806886489531545]
(71, 0);6;0.9978172831652067;[0.6759810085314931, 0.001478702716635577]
(71, 0);7;0.9999869928769605;[0.7310447219009728, 9.508912328772822e-06]
(71, 0);8;0.997527377096048;[0.9859406684949878, 0.002443902327729068]
(71, 0);9;0.9999994284993061;[0.9997001593541024, 5.713296612266526e-07]
(71, 1);0;0.9933071491623959;[0.9845729722673473, 0.006634000417371911]
(71, 1);1;0.9999832985731746;[0.7310441990172283, 1.2209685115199725e-05]
(71, 1);2;0.9959298618386323;[0.9709006705671678, 0.003967849566110537]
(71, 1);3;0.9999756997600714;[0.9525482963612579, 2.314771464014906e-05]
(71, 1);4;0.99999976176309;[0.8519521509806085, 2.029664962659131e-07]
(71, 1);5;0.9998911031224238;[0.6790808782890431, 7.395784104540027e-05]
(71, 1);6;0.9999921107348274;[0.7772898127824506, 6.1322938282366455e-06]
(71, 1);7;0.9999038975529988;[0.777223841543765, 7.47002919209349e-05]
(71, 1);8;0.9999957771650452;[0.7772957198905016, 3.2824053972703912e-06]
(71, 1);9;0.9999970976875824;[0.731053371323842, 2.1217514355714464e-06]
(71, 2);0;0.9999930377433348;[0.6224555826373861, 4.333725701467888e-06]
(71, 2);1;0.9999910603031623;[0.5621712417853446, 5.025685400505515e-06]
(71, 2);2;0.9995694427262841;[0.776970293558805, 0.00033467430781039824]
(71, 2);3;0.9996646499494605;[0.4997777231443088, 0.0001676567084006449]
(71, 2);4;0.9988304898393845;[0.7759625248272854, 0.0009085586255864593]
(71, 2);5;0.999993855827309;[0.9706793459391061, 5.964058173249001e-06]
(71, 2);6;0.9999151889734404;[0.7772049638664981, 6.592114167233244e-05]
(71, 2);7;0.9999991684718732;[0.7310575762439682, 6.078954424318853e-07]
(71, 2);8;0.9999945777819996;[0.5621729842049377, 3.0482410025517477e-06]
(71, 2);9;0.9999885212344386;[0.9046396879952776, 1.0384266094596814e-05]
(71, 3);0;0.9999599363149344;[0.5621590449994067, 2.2523065292600314e-05]
(71, 3);1;0.9999997300421652;[0.9525734982760615, 2.5715474848656745e-07]
(71, 3);2;0.9999599362982192;[0.9241053618478269, 3.702456497219696e-05]
(71, 3);3;0.9999999994788592;[0.9988304957495425, 5.205312912211941e-10]
(71, 3);4;0.9999987901342082;[0.9241398707209936, 1.1180865690639694e-06]
(71, 3);5;0.9999785550618046;[0.6224487931467827, 1.3348662160061255e-05]
(71, 3);6;0.9999852610136329;[0.6224500916775094, 9.17441863699756e-06]
(71, 3);7;0.9999832985711836;[0.9525569512382405, 1.5909327823137166e-05]
(71, 3);8;0.9997388096886863;[0.7771055335594026, 0.00020302546451824165]
(71, 3);9;0.9999251537412633;[0.6791276705900388, 5.0833970080616624e-05]
(72, 0);0;0.9975273768433653;[0.5300048621218009, 0.001313750705628167]
