id;iter;estimations;token_probs
(60, 2);5;0.9353465260617603;[0.08528501893924946, 0.005895112234529183]
(60, 2);6;0.9092645123601489;[0.08859424204284697, 0.008840817654892377]
(60, 2);7;0.9351098852678381;[0.0576945005018997, 0.004003596599677405]
(60, 2);8;0.9167080956475565;[0.03931665293805141, 0.0035723027990290936]
(60, 2);9;0.9522199444837895;[0.06562825742511935, 0.0032930645922400487]
(60, 3);0;0.878314245362953;[0.11163511089461724, 0.015466449263370806]
(60, 3);1;0.920217986535907;[0.06677900535037108, 0.0057896754703067885]
(60, 3);2;0.9173026573249612;[0.06585061720352002, 0.005936613191684165]
(60, 3);3;0.896975571673783;[0.05507532013457507, 0.006325817057826833]
(60, 3);4;0.9294404038127071;[0.1020798361143464, 0.0077495146386435294]
(60, 3);5;0.9184802440252811;[0.10080526183446843, 0.008946975614521029]
(60, 3);6;0.9410069702643621;[0.11594429219075855, 0.007268708195610224]
(60, 3);7;0.9353464972257889;[0.07815531257218349, 0.005402291806503892]
(60, 3);8;0.9244152259800432;[0.0650601162523198, 0.005319637806084635]
(60, 3);9;0.952574116051477;[0.1086091057176265, 0.005407330260943877]
(61, 0);0;0.9289263306198164;[0.04834307485794023, 0.0036988075437393683]
(61, 0);1;0.9591542887603537;[0.1491593796750309, 0.006351971754998122]
(61, 0);2;0.9196425135586234;[0.10451436850480088, 0.009132365920704263]
(61, 0);3;0.9407897492587141;[0.14624555515643026, 0.009204220175053731]
(61, 0);4;0.9763105287006255;[0.061419136851040175, 0.001490291087612783]
(61, 0);5;0.920217986535907;[0.12709754615191227, 0.011019234884243785]
(61, 0);6;0.9458012701768145;[0.13844078846859528, 0.00793328908229893]
(61, 0);7;0.9167080774432559;[0.07824057085389832, 0.007108923471618191]
(61, 0);8;0.9730364970100355;[0.1585759877874183, 0.004394248452120032]
(61, 0);9;0.9485372229291436;[0.08962136052754252, 0.004862396526066861]
(61, 1);0;0.8577681049901036;[0.14292145275008963, 0.023698700084502606]
(61, 1);1;0.8976952811593496;[0.16087354847735508, 0.0183337525453162]
(61, 1);2;0.9202179690319656;[0.0679508705135469, 0.005891276456293989]
(61, 1);3;0.8397339837155239;[0.2664169404967404, 0.05084655682885345]
(61, 1);4;0.9111796883043672;[0.06679325648403808, 0.006510897835221393]
(61, 1);5;0.8652240825770432;[0.12096836089456955, 0.018843236274881655]
(61, 1);6;0.8679338694590136;[0.09364784215176908, 0.01424959732727801]
(61, 1);7;0.907312221360624;[0.2643712420485731, 0.027007222634859225]
(61, 1);8;0.945600669691081;[0.09574620218550044, 0.005508170039912474]
(61, 1);9;0.8705972684083608;[0.08597902523772853, 0.01277964120619069]
(61, 2);0;0.9647224612074969;[0.08219492187411379, 0.003005667082045005]
(61, 2);1;0.954477994846878;[0.09823735225141957, 0.0046852429071825765]
(61, 2);2;0.9284088005554475;[0.14871350854509827, 0.011467554426435492]
(61, 2);3;0.9224823435231174;[0.06801156941659621, 0.005715120198782695]
(61, 2);4;0.923592316649553;[0.11448634194029306, 0.009471317598935925]
(61, 2);5;0.9304582554941718;[0.049259125048881976, 0.003681589655960061]
(61, 2);6;0.9142907394024601;[0.0803438834211454, 0.007531756086758408]
(61, 2);7;0.9469902279841446;[0.10856304929706434, 0.006077045277261095]
(61, 2);8;0.906653141658559;[0.07596573275434652, 0.007821251775791273]
(61, 2);9;0.9473810466522862;[0.345877607053125, 0.019210557076119163]
(61, 3);0;0.9721151735191234;[0.08933572858104855, 0.0025625680556011134]
(61, 3);1;0.9477691428985743;[0.10573987154970538, 0.0058272461835432495]
(61, 3);2;0.9416541528387691;[0.33811013042486654, 0.0209496468888943]
(61, 3);3;0.9648551535992067;[0.16247173912005514, 0.005918032664844945]
(61, 3);4;0.9456006942195998;[0.0927211378850068, 0.005334138990111361]
(61, 3);5;0.9525741322079104;[0.24657462937928404, 0.012276226467246805]
(61, 3);6;0.9230391812407192;[0.13720301972075993, 0.011439662528476897]
(61, 3);7;0.9449947179030094;[0.13829255158059497, 0.008049590825738332]
(61, 3);8;0.9390248054838516;[0.07082068024582122, 0.004598712119782403]
(61, 3);9;0.9706877658567787;[0.16123825936186378, 0.004868974120724347]
(62, 0);0;0.9969246297844665;[0.6368226836473836, 0.00196450710049029]
(62, 0);1;0.9951514669095514;[0.40263428126157674, 0.001961696988809437]
(62, 0);2;0.9898303428461218;[0.4063068458222775, 0.004174454088167488]
(62, 0);3;0.9923043519112751;[0.4304987968001253, 0.0033386603983064007]
(62, 0);4;0.9828232930001333;[0.14999858526968987, 0.0026215106702519213]
(62, 0);5;0.9910838740005363;[0.41138650770525936, 0.0037009722722796097]
(62, 0);6;0.9889278385114756;[0.29662986546038234, 0.003321105590110806]
(62, 0);7;0.9771973666882957;[0.28277443458651474, 0.006598464099072412]
(62, 0);8;0.9813106893869503;[0.14412671764800614, 0.002744929840156621]
(62, 0);9;0.9900635801213101;[0.3454612103217005, 0.0034670981808423043]
(62, 1);0;0.9481545450702836;[0.14554823101212622, 0.00795863321045387]
(62, 1);1;0.9683812363814261;[0.24257075805528913, 0.007920214861234164]
(62, 1);2;0.9755769071055402;[0.20762205223377025, 0.00519771699361799]
(62, 1);3;0.9609517072737737;[0.28875491097575534, 0.011733561847665667]
(62, 1);4;0.9441768462990757;[0.21578859290755442, 0.012758202910823043]
(62, 1);5;0.9329437130748804;[0.0881868412140801, 0.00633851972481933]
(62, 1);6;0.8774767874818409;[0.07506737037170647, 0.010481753482763551]
(62, 1);7;0.9086178969328286;[0.21577140995647598, 0.0217007009108574]
(62, 1);8;0.9053223186444421;[0.08772024420799733, 0.009173693344920483]
(62, 1);9;0.9511422324573012;[0.2479235213370761, 0.012735203380213651]
(62, 2);0;0.9653811651448431;[0.19626638648595476, 0.007038166753912419]
(62, 2);1;0.9664104866105299;[0.10979717135764082, 0.003816218479145834]
(62, 2);2;0.935346511643776;[0.07985474924920836, 0.005519759828579062]
(62, 2);3;0.9640516823420784;[0.20137697832955645, 0.007509103213633097]
(62, 2);4;0.9403530436821733;[0.2024475290417915, 0.012841324864673901]
(62, 2);5;0.9626731212231053;[0.20634419838374557, 0.00800083092545446]
(62, 2);6;0.9802808765013518;[0.10460027179291866, 0.0021041170208668165]
(62, 2);7;0.9744834024804175;[0.10442450241500469, 0.0027343287659123425]
(62, 2);8;0.976490547592467;[0.20705843349670675, 0.004985025610202557]
(62, 2);9;0.97134732737261;[0.18809045723890513, 0.005548266972824153]
(62, 3);0;0.9810219677270803;[0.4186297887743127, 0.008098462524923546]
(62, 3);1;0.9173026392388853;[0.13039408204686956, 0.01175538582674475]
(62, 3);2;0.9669140216112959;[0.21462720380530462, 0.007344139052711972]
(62, 3);3;0.9686195632401233;[0.1015120399327567, 0.0032886927648045658]
(62, 3);4;0.9783846722794542;[0.08833407858521458, 0.0019515535265524837]
(62, 3);5;0.9543079676184154;[0.12763424102964818, 0.006111096283393458]
(62, 3);6;0.9923637835053327;[0.3228251862080225, 0.002484132384505211]
(62, 3);7;0.9885140465839533;[0.2599127275557244, 0.0030200334443999757]
(62, 3);8;0.9719924793940119;[0.12045472724365683, 0.003470848105191813]
(62, 3);9;0.9777138144607745;[0.3059143404047741, 0.006973066810077382]
(63, 0);0;0.933430796214707;[0.04989823766452598, 0.0035585776311292394]
(63, 0);1;0.9585377367640953;[0.2587810287790841, 0.011193766008543982]
(63, 0);2;0.9142907207192194;[0.11947073213697042, 0.011199665614621919]
(63, 0);3;0.9441768462990757;[0.06309846092154629, 0.003730609468048222]
(63, 0);4;0.9467937925276119;[0.06961037533013076, 0.003911838143930088]
(63, 0);5;0.939024825960626;[0.22303572642119224, 0.014482729167056823]
(63, 0);6;0.9257686459235434;[0.06500197397104406, 0.0052120846463746895]
(63, 0);7;0.956308949321172;[0.11179905192337336, 0.005107782424180308]
(63, 0);8;0.9399133498259924;[0.057910838002165635, 0.003702116014166571]
(63, 0);9;0.9546474168650673;[0.37434234620418877, 0.017783939994205085]
(63, 1);0;0.8955226768697632;[0.06848886127664135, 0.007990342484048861]
(63, 1);1;0.9019206554390854;[0.06531450519213183, 0.007102624627713055]
(63, 1);2;0.8688268034099865;[0.1100723289056839, 0.016618432099467062]
(63, 1);3;0.8244618918715683;[0.048791504936821606, 0.010388313339633278]
(63, 1);4;0.890294202835585;[0.08865672333687319, 0.010924654430725125]
(63, 1);5;0.9324533088603709;[0.34258167125691813, 0.024816533030238955]
(63, 1);6;0.9032942067038784;[0.055962987354819506, 0.005991342629237968]
(63, 1);7;0.8479677583778258;[0.11302850641433428, 0.02026489454062585]
(63, 1);8;0.8895288695338702;[0.06204915968231564, 0.007705922819762752]
(63, 1);9;0.9149009549929797;[0.05430591222990049, 0.005051236687183317]
(63, 2);0;0.9365176378735216;[0.08398183682859849, 0.005692754906042595]
(63, 2);1;0.9433475874338118;[0.0783274908039346, 0.004703930325798561]
(63, 2);2;0.935346511643776;[0.08178533411434467, 0.005653206679072401]
(63, 2);3;0.9575961713681533;[0.07940313482265744, 0.0035160927147827176]
(63, 2);4;0.9289263306198164;[0.09163581325771394, 0.007011205603911928]
(63, 2);5;0.9155072644675549;[0.08662186666402397, 0.007994386014650212]
(63, 2);6;0.9381240004367896;[0.06884528453250112, 0.004540839796955141]
(63, 2);7;0.9536217834605853;[0.08927668514914269, 0.004341861215399988]
(63, 2);8;0.952925824178976;[0.05464174382047844, 0.002699281508074075]
(63, 2);9;0.9403530570548785;[0.09425786208190937, 0.005978811127957721]
(63, 3);0;0.9314625221886753;[0.0585977615123046, 0.00431165257192105]
(63, 3);1;0.9289263306198164;[0.09904022913442646, 0.0075777295451847585]
(63, 3);2;0.9046505351008906;[0.05528724062767608, 0.00582723229032226]
(63, 3);3;0.9224823435231173;[0.12731815717130177, 0.010698746962659237]
(63, 3);4;0.9252299735857111;[0.08530860909953156, 0.006893990832374742]
(63, 3);5;0.9458012762876287;[0.3723396605552556, 0.021336759523948225]
(63, 3);6;0.9734434290045008;[0.3572684610987926, 0.009746663204995528]
(63, 3);7;0.9167080774432559;[0.06845252252852065, 0.006219583251803784]
(63, 3);8;0.9039745112122063;[0.04834837705680758, 0.005135848944181838]
(63, 3);9;0.9130583243457708;[0.06580938618907689, 0.006266388637499454]
(64, 0);0;0.9190632902163844;[0.08172272684194319, 0.007196858688126644]
(64, 0);1;0.8925625233915798;[0.04294525749803929, 0.0051693074456633644]
(64, 0);2;0.9099069864933861;[0.07603205029483234, 0.007528194239442374]
(64, 0);3;0.8766343756272444;[0.05909367389092704, 0.008316041646003249]
(64, 0);4;0.8848377712685634;[0.055998062736815526, 0.007288185381337149]
(64, 0);5;0.9447913126759381;[0.07910062431047493, 0.004622228820379713]
(64, 0);6;0.9591542840900507;[0.07092525843749946, 0.0030203617968783975]
(64, 0);7;0.8902942261220294;[0.09501131504019598, 0.011707691163010757]
(64, 0);8;0.9501340950202013;[0.03932279326993502, 0.0020637788739674185]
(64, 0);9;0.9403530704275811;[0.1458209616287496, 0.009249475438515384]
(64, 1);0;0.8872045937171068;[0.06570414225254194, 0.008353344281947646]
(64, 1);1;0.8558511469672594;[0.100133695867531, 0.016865266186043972]
(64, 1);2;0.873214826821141;[0.06097113654512349, 0.008852616639511908]
(64, 1);3;0.9012274112476256;[0.061134193764757094, 0.006700176341812561]
(64, 1);4;0.8688267762381844;[0.13206789977030445, 0.019939270568215043]
(64, 1);5;0.8947894632969137;[0.08012941814719629, 0.009421723695661258]
(64, 1);6;0.8577681049901037;[0.051164581780551215, 0.008483919350347697]
(64, 1);7;0.8198933007066782;[0.03463379667791697, 0.007608037287631459]
(64, 1);8;0.9263037465696251;[0.0542601102171416, 0.004316906682641792]
(64, 1);9;0.8670357598021707;[0.06648697937773268, 0.010196108518091638]
(64, 2);0;0.9032942067038784;[0.07876801058902627, 0.008432826086823594]
(64, 2);1;0.9046505402422645;[0.429917714229807, 0.04531299100436603]
(64, 2);2;0.8766343756272444;[0.1000506020234482, 0.014079763845287632]
(64, 2);3;0.919642531177793;[0.048455929557343486, 0.004234031938114561]
(64, 2);4;0.9405717789263597;[0.10102704946558742, 0.0063832000540264815]
(64, 2);5;0.8233283989793669;[0.03472357931231701, 0.007451061275037741]
(64, 2);6;0.8998277598835623;[0.052937782406001076, 0.005893234779833716]
(64, 2);7;0.9059898406900763;[0.058877227002687, 0.006109403485179468]
(64, 2);8;0.9145963506206827;[0.07923605385835929, 0.007398945072684385]
(64, 2);9;0.9118099551992371;[0.08613265882603897, 0.008330730540244436]
(64, 3);0;0.8991213772699435;[0.0803229875162224, 0.009011989436624542]
(64, 3);1;0.9012273900244209;[0.07264122637091897, 0.007961324300505465]
(64, 3);2;0.9257686295391642;[0.09784516940517682, 0.00784556830526266]
(64, 3);3;0.9053223186444421;[0.06026098806362235, 0.006302032445860263]
(64, 3);4;0.9329437130748804;[0.06982043703207733, 0.005018415573463905]
(64, 3);5;0.9527502864985102;[0.049791436779151085, 0.002469305080231126]
(64, 3);6;0.9118099360273868;[0.04875280632903574, 0.004715361106651665]
(64, 3);7;0.9289263306198164;[0.04622169459196383, 0.003536497277915544]
(64, 3);8;0.877476813114524;[0.0574504601093265, 0.008021879729958065]
(64, 3);9;0.9367494780065267;[0.06872420660267074, 0.004640346264677545]
(65, 0);0;0.8289388083214156;[0.08902260386912761, 0.018370852650777144]
(65, 0);1;0.8933094060543488;[0.10461117054992591, 0.012494022612633694]
(65, 0);2;0.8976952921073469;[0.0814164647099584, 0.009278524364600062]
(65, 0);3;0.9111797075998823;[0.03975421196479964, 0.0038751748984299024]
(95, 0);5;0.965899566434755;[0.07675724964647768, 0.0027098629952614674]
(95, 1);3;0.8438950711461922;[0.07213338047949573, 0.013343336882442377]
(95, 1);4;0.9284088164021512;[0.1644557024863324, 0.012681459053823061]
(95, 1);5;0.8577681049901037;[0.04579610774385559, 0.007593739089379079]
(95, 1);6;0.9149009735555804;[0.10490241509831316, 0.009757442230978804]
(95, 1);7;0.8962513842182775;[0.1370587550263723, 0.015865700589299384]
(95, 1);8;0.9473810466522863;[0.15372916628960553, 0.008538346695619072]
(95, 1);9;0.9358173420707884;[0.132577086133732, 0.009092746400428732]
(95, 2);0;0.8548846666570958;[0.09552762597849886, 0.01621566490545859]
(95, 2);1;0.9353464972257889;[0.13774796461266586, 0.009521485822250392]
(95, 2);2;0.9539660871306586;[0.15247542427429156, 0.007357746245330902]
(95, 2);3;0.9376689780526569;[0.06479902391057131, 0.0043074789462741615]
(95, 2);4;0.9348724386440334;[0.13438391107300712, 0.009361808148239269]
(95, 2);5;0.9273633096992335;[0.08101400099718047, 0.0063455054118613935]
(95, 2);6;0.9612438064128052;[0.13873869835912284, 0.005593777370288143]
(95, 2);7;0.93096207182521;[0.06961103918956736, 0.005162188739139248]
(95, 2);8;0.9449947117065459;[0.10248175975704461, 0.005965153741524054]
(95, 2);9;0.9618217301158811;[0.18670919365496177, 0.007411180016016616]
(95, 3);0;0.9399133498259924;[0.09669666208062196, 0.006181610792641904]
(95, 3);1;0.939024832786216;[0.0804119524851681, 0.005221514998939604]
(95, 3);2;0.9257686295391642;[0.1648972025777722, 0.013222035119724548]
(95, 3);3;0.9690910486242815;[0.10281761056156978, 0.0032793456609949835]
(95, 3);4;0.9219218176932095;[0.10796526638447605, 0.009143651435282023]
(95, 3);5;0.9005298074744474;[0.059152101785076766, 0.006533788114525709]
(95, 3);6;0.9504109770159682;[0.1141323740935206, 0.0059550163655681465]
(95, 3);7;0.9467937925276119;[0.07344363416308414, 0.004127252700268695]
(95, 3);8;0.9465966822525709;[0.04545078213287186, 0.0025641570540211357]
(95, 3);9;0.9606574877247891;[0.08211688530468747, 0.0033629931680991417]
(96, 0);0;0.9585377225508371;[0.21090620565219087, 0.009122908163937762]
(96, 0);1;0.9791955051924092;[0.18229785020868838, 0.0038731945336660844]
(96, 0);2;0.9637799441350252;[0.09154405527555556, 0.0034403401070591537]
(96, 0);3;0.907312221360624;[0.3017558461906674, 0.03082630038082721]
(96, 0);4;0.977022627413796;[0.16419048924571064, 0.003861390658368029]
(96, 0);5;0.9780517501236461;[0.46439576924056436, 0.01042140600793865]
(96, 0);6;0.9938549079159149;[0.5596154816024643, 0.0034601516164346918]
(96, 0);7;0.976490547592467;[0.29661476668249986, 0.007141134912044215]
(96, 0);8;0.957277792702901;[0.23503828378981712, 0.010489488379826398]
(96, 0);9;0.9723097448400304;[0.1455035945038294, 0.004143773812702717]
(96, 1);0;0.8955226768697631;[0.12265601030883097, 0.014309823697256382]
(96, 1);1;0.9219218176932095;[0.07955736531055335, 0.006737767078891718]
(96, 1);2;0.9487275934672319;[0.08408836572437034, 0.004544416017604653]
(96, 1);3;0.9059898000767751;[0.05355668842595804, 0.0055573197244864255]
(96, 1);4;0.9059898203834277;[0.1640853178988654, 0.01702633943677902]
(96, 1);5;0.7662936430859597;[0.05821616772267512, 0.01775492801580886]
(96, 1);6;0.8791467675095292;[0.09557453237061288, 0.013138296820989557]
(96, 1);7;0.8661325122464822;[0.057203033007736756, 0.008841171774935156]
(96, 1);8;0.7279754489059774;[0.05524806589778749, 0.0206446939209892]
(96, 1);9;0.8705972415486781;[0.08069223165559496, 0.011993832352664555]
(96, 2);0;0.9420819190650112;[0.15679089948900668, 0.009639318856142203]
(96, 2);1;0.9657706853031776;[0.06119309267524981, 0.00216883537503046]
(96, 2);2;0.9173026573249611;[0.16005401621604234, 0.014429307186499641]
(96, 2);3;0.9066531214804245;[0.052809112902343344, 0.005437102382411004]
(96, 2);4;0.9005297861178929;[0.0747960353755575, 0.00826177851197289]
(96, 2);5;0.8397339997588074;[0.06448883627497325, 0.012307906852607707]
(96, 2);6;0.9353465260617602;[0.20656698097370918, 0.014278422540485003]
(96, 2);7;0.9294404038127071;[0.08898239225572065, 0.006755206293579803]
(96, 2);8;0.9263037302939515;[0.08882617458522706, 0.0070669668113201856]
(96, 2);9;0.9155072460249908;[0.03229260190836709, 0.0029803050495813273]
(96, 3);0;0.9791955100493926;[0.10012333520323399, 0.0021272717242666905]
(96, 3);1;0.9149009735555803;[0.08123631487375549, 0.007556152531811627]
(96, 3);2;0.8333245953120233;[0.06938804056923856, 0.01387848121541783]
(96, 3);3;0.9445872056182307;[0.1418712163721034, 0.008322662528944084]
(96, 3);4;0.951504002256853;[0.21861818060689472, 0.011142472094889702]
(96, 3);5;0.9294404038127071;[0.0857361278883719, 0.0065087621945953975]
(96, 3);6;0.9500414646174319;[0.11478187080651232, 0.006035877766949515]
(96, 3);7;0.9477691310961871;[0.0844327759567409, 0.0046530289998799115]
(96, 3);8;0.9556514287092055;[0.12099582074248824, 0.005615009428002701]
(96, 3);9;0.942081919065011;[0.1661090824397629, 0.010212189710987354]
(97, 0);0;0.9477691310961871;[0.07093755299979831, 0.0039093170578412976]
(97, 0);1;0.9539660976007597;[0.11449354822421806, 0.005524918377657217]
(97, 0);2;0.9372107773727949;[0.17401760373214833, 0.011658455414287672]
(97, 0);3;0.9449946993136168;[0.0499647843681665, 0.002908299898293089]
(97, 0);4;0.9458012701768144;[0.09667273469805363, 0.005539788953961535]
(97, 0);5;0.9647224530933883;[0.15441991565249427, 0.00564675964602903]
(97, 0);6;0.9703524829947323;[0.07252483200615556, 0.0022158764241739476]
(97, 0);7;0.9465966762263736;[0.1364132681942062, 0.007695909051186626]
(97, 0);8;0.9671630401868236;[0.17973306753247445, 0.006102267425896185]
(97, 0);9;0.9539660871306584;[0.09353288208092118, 0.0045134566125743176]
(97, 1);0;0.9738443877190558;[0.21969394563145786, 0.005900562487058232]
(97, 1);1;0.8910549296535661;[0.04331140825415796, 0.005295480965339465]
(97, 1);2;0.8577680759025617;[0.07410227921092356, 0.012287365370977639]
(97, 1);3;0.8933094060543488;[0.10212769530617205, 0.012197413792655256]
(97, 1);4;0.9709092429574354;[0.1384510869907224, 0.0041483248440994215]
(97, 1);5;0.90192067652954;[0.08111378700026152, 0.00882071512510899]
(97, 1);6;0.7577943712746404;[0.07231471952191866, 0.02311317261230556]
(97, 1);7;0.9149009364303755;[0.09338617421068643, 0.008686269364512786]
(97, 1);8;0.8791467675095295;[0.23518189570521583, 0.03232963296871133]
(97, 1);9;0.8840392695254318;[0.19442490947851213, 0.02550300117061878]
(97, 2);0;0.9249592754615029;[0.08880411004774531, 0.007204560175532394]
(97, 2);1;0.954307962420381;[0.2070709483022924, 0.009914507605572949]
(97, 2);2;0.9672868752253001;[0.11494319794893773, 0.0038873174782101992]
(97, 2);3;0.9399133498259924;[0.10840506825565564, 0.0069301041575512146]
(97, 2);4;0.961821716983537;[0.09861142654425988, 0.0039142544660678985]
(97, 2);5;0.9429286027746023;[0.08075499288757942, 0.0048877510592632845]
(97, 2);6;0.950410982634296;[0.14575872562700734, 0.0076051646165601885]
(97, 2);7;0.9207896758909756;[0.22143793240301266, 0.019049051976720546]
(97, 2);8;0.93096207182521;[0.10981473798977547, 0.008143599211305915]
(97, 2);9;0.9687380865831757;[0.0942962534842656, 0.0030430116796103896]
(97, 3);0;0.8984105540811842;[0.1153635289590376, 0.01304494580228279]
(97, 3);1;0.9257686459235434;[0.09398657923311567, 0.007536171236959934]
(97, 3);2;0.9612438064128052;[0.09712128324546336, 0.003915813272123687]
(95, 0);6;0.951503996756043;[0.06117531057331943, 0.0031179669976461677]
(95, 0);7;0.9685006196975565;[0.10693662258004284, 0.0034779919335100966]
(95, 0);8;0.9606574877247891;[0.11120198132020377, 0.004554136485709917]
(95, 0);9;0.9924812834953012;[0.6093946953988189, 0.004616576685491439]
(95, 1);0;0.9012274112476256;[0.04512677733562083, 0.004945797879494965]
(95, 1);1;0.8856314738181874;[0.23957270590047094, 0.030937899224718124]
(95, 1);2;0.9525741268224333;[0.2510901537982053, 0.01250104265364872]
(97, 3);3;0.9329437279902836;[0.09140619827546395, 0.006569912751476715]
(97, 3);4;0.9407897492587141;[0.10691097700402473, 0.006728629601238742]
(97, 3);5;0.9099069864933861;[0.12676764839914564, 0.012551699930824665]
(97, 3);6;0.9496693674025232;[0.07215414137780925, 0.0038240293987851256]
(97, 3);7;0.9319595948457812;[0.12096714957423611, 0.008831556553419028]
(97, 3);8;0.9403530436821734;[0.10232465037838429, 0.006490492046962758]
(97, 3);9;0.9504109770159683;[0.15807418991896843, 0.008247742110140024]
(98, 0);0;0.9092645123601489;[0.09906327813400083, 0.009885522558622082]
(98, 0);1;0.9655114724420827;[0.0706250347246385, 0.002522759724665696]
(98, 0);2;0.5428632831725052;[0.07312628172247532, 0.06157850305339621]
(98, 0);3;0.9441768714316927;[0.09600317511940627, 0.0056760526018075075]
(98, 0);4;0.8740772351648677;[0.09862574565866604, 0.014208385801196701]
(98, 0);5;0.6076631698328916;[0.05723693414008715, 0.03695494218479758]
(98, 0);6;0.9219218262741298;[0.22681338843651858, 0.019208976988070624]
(98, 0);7;0.6334102636778401;[0.04907889883179808, 0.02840468747263885]
(98, 0);8;0.9523973431900807;[0.11669991239721515, 0.0058328867875511795]
(98, 0);9;0.8539127826934095;[0.0722372275180526, 0.012358329524906899]
(98, 1);0;0.793105951184112;[0.07134460745421796, 0.018611352840494286]
(98, 1);1;0.5926665999540698;[0.08149393281035434, 0.05600990630706838]
(98, 1);2;0.3960681662740417;[0.07155362426042818, 0.10910624783572975]
(98, 1);3;0.6297746074044134;[0.04384857893663786, 0.025777249766360706]
(98, 1);4;0.7634837635542924;[0.06258714260411084, 0.019388592299202763]
(98, 1);5;0.7217432062975979;[0.0609967700490564, 0.023516349737630542]
(98, 1);6;0.7154239957834733;[0.08118041798487355, 0.03229133927142516]
(98, 1);7;0.6619228758499942;[0.0364807155726742, 0.018632526322506206]
(98, 1);8;0.7057850278370111;[0.07586459228731818, 0.03162506716297805]
(98, 1);9;0.6859494550081926;[0.05388121912994288, 0.02466861969061476]
(98, 2);0;0.9729338211956569;[0.1547376562201087, 0.004304667984376936]
(98, 2);1;0.8848377469737342;[0.04863441310163886, 0.006329802957152921]
(98, 2);2;0.5428632831725052;[0.0745994205282616, 0.06281901030076945]
(98, 2);3;0.8175744761936438;[0.06351444958979166, 0.014171989308709587]
(98, 2);4;0.8386797945053356;[0.04029645322545719, 0.007751029841932751]
(98, 2);5;0.8354835371034368;[0.05175244074590088, 0.010190659803181132]
(98, 2);6;0.8577680759025617;[0.036892773057114414, 0.00611742293123017]
(98, 2);7;0.84078255993751;[0.09460054237158816, 0.01791432993810771]
(98, 2);8;0.9390248123094438;[0.20820112843525254, 0.013519454137215734]
(98, 2);9;0.7905303186696747;[0.05603593891562627, 0.014848045660607347]
(98, 3);0;0.9207896758909756;[0.05308734172044952, 0.004566803531647363]
(98, 3);1;0.6224593312018545;[0.05504855257408937, 0.03338863490898801]
(98, 3);2;0.34158252624895113;[0.07196155448032897, 0.13870951019785124]
(98, 3);3;0.6619228758499942;[0.09125851801242751, 0.04661029018556659]
(98, 3);4;0.689305616785446;[0.13070879575371644, 0.0589150700190196]
(98, 3);5;0.6477982179521103;[0.07112494053528774, 0.038669959426208884]
(98, 3);6;0.787931175723543;[0.16010865136578287, 0.04309266405209988]
(98, 3);7;0.9479621753121424;[0.04034306655962257, 0.002214608852203344]
(98, 3);8;0.9012274112476256;[0.05092204063943667, 0.005580946291400348]
(98, 3);9;0.665410558746814;[0.08791720427399292, 0.04420754655588542]
(99, 0);0;0.9412234441519332;[0.0908503664568848, 0.005673330462653095]
(99, 0);1;0.9585377178130833;[0.07868168981928368, 0.0034034366781868727]
(99, 0);2;0.923039181240719;[0.20188955766625113, 0.016833072715351723]
(99, 0);3;0.958692686765378;[0.0519870244290111, 0.0022399715068971327]
(99, 0);4;0.9213576015406213;[0.0816812554713802, 0.0069718965021849655]
(99, 0);5;0.9284088005554476;[0.6754602790033691, 0.05208590388422888]
(99, 0);6;0.959307037096191;[0.07904303086407727, 0.0033529360239999994]
(99, 0);7;0.9496693787983245;[0.09298116407925869, 0.0049278199894005805]
(99, 0);8;0.9702399060540358;[0.1477255243889625, 0.004531173637159701]
(99, 0);9;0.9559813501370535;[0.14468910608123484, 0.006662283839176875]
(99, 1);0;0.9005297861178929;[0.09921483593951962, 0.010959016684752045]
(99, 1);1;0.9304582477806521;[0.15186057526300348, 0.011349945601553741]
(99, 1);2;0.8947894632969137;[0.12279921138804396, 0.01443889480911864]
(99, 1);3;0.8933094287774757;[0.1072767392440505, 0.012812376339182913]
(99, 1);4;0.9167080683411043;[0.13719780229599693, 0.012465767857010653]
(99, 1);5;0.9273633096992335;[0.06304210177381611, 0.00493783781885787]
(99, 1);6;0.9453994003718569;[0.141105485756044, 0.00814940662123331]
(99, 1);7;0.9294404038127071;[0.041618651944709484, 0.003159530469120809]
(99, 1);8;0.9588471060786363;[0.14269321255799344, 0.0061242700765017635]
(99, 1);9;0.9136765422182146;[0.15503520189594142, 0.014647606770185145]
(99, 2);0;0.9496693787983244;[0.09674215887659944, 0.005127145363801885]
(99, 2);1;0.9425067211996142;[0.11145225000160862, 0.006798630861875501]
(99, 2);2;0.9019206765295399;[0.1166691437435129, 0.012687180797619534]
(99, 2);3;0.9585377320263431;[0.15248318583178044, 0.006595774481479097]
(99, 2);4;0.9190633079513774;[0.14371953146923075, 0.012656563872434419]
(99, 2);5;0.9594592615365182;[0.17720327079944512, 0.007487500245554124]
(99, 2);6;0.9334308258442866;[0.10154191003426244, 0.007241630451898339]
(99, 2);7;0.9441768588653855;[0.20270684185272547, 0.011984759566438371]
(99, 2);8;0.8732148004256525;[0.08574440692782, 0.012449539036017877]
(99, 2);9;0.9161096319125511;[0.1697292516593002, 0.015542516857049172]
(99, 3);0;0.9536217940051889;[0.28616250484835415, 0.013917156341516959]
(99, 3);1;0.9810945550697507;[0.16192101188081912, 0.003120177109682786]
(99, 3);2;0.9563089493211722;[0.12365241289986968, 0.005649328956298573]
